"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cbx6",0.0235430785257478,-0.226355423177554,0.365,0.248,1,"Cbx6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Sod2",0.0236913052152125,-0.240550934844132,0.344,0.238,1,"Sod2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"AI480526",0.0237909856627098,-0.70085780033566,0.276,0.273,1,"AI480526","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Wdr17",0.0241981488456117,-0.246279330150607,0.603,0.475,1,"Wdr17","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mir100hg",0.0244596468370787,-0.406048882917094,0.629,0.541,1,"Mir100hg","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Crmp1",0.0245856583724915,-0.25737461830375,0.718,0.589,1,"Crmp1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Nars",0.025138432563756,-0.386300681929493,0.3,0.24,1,"Nars","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Abhd2",0.0253238813941022,-0.389864185539659,0.28,0.198,1,"Abhd2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"2700049A03Rik",0.0253245695247464,-0.360269294605987,0.25,0.196,1,"2700049A03Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dnaja1",0.0255222616678881,-0.260951795162447,0.551,0.417,1,"Dnaja1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dzip1",0.02569306573041,-0.34874893285811,0.361,0.305,1,"Dzip1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Psd",0.0257146352792018,-0.408783049444463,0.344,0.279,1,"Psd","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Camkv",0.0259492546696839,-0.409325326562577,0.738,0.667,1,"Camkv","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Fmn1",0.0259800055167768,0.781604448644917,0.281,0.176,1,"Fmn1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Spred1",0.02607711437986,0.450470255395408,0.43,0.261,1,"Spred1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ano3",0.0260967106467465,0.594707585067218,0.719,0.519,1,"Ano3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Srsf5",0.0261818579047607,-0.236841872203561,0.696,0.543,1,"Srsf5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dtd1",0.0262751252468755,-0.249378598891174,0.343,0.24,1,"Dtd1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Abcb10",0.0263548131120953,-0.65554687446891,0.254,0.232,1,"Abcb10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ociad1",0.0263671562398343,0.393349099212869,0.474,0.279,1,"Ociad1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Pde4a",0.0264050921386743,-0.36549308420326,0.303,0.232,1,"Pde4a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Micos10",0.0264678046649951,-0.288244989634565,0.32,0.224,1,"Micos10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Zfp523",0.0265547472364471,-0.395453812849638,0.263,0.182,1,"Zfp523","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cttn",0.0267694869914747,-0.293912969142049,0.425,0.323,1,"Cttn","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cct4",0.0267955231920791,0.251254790568401,0.334,0.184,1,"Cct4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"C130073E24Rik",0.0272776007208056,-0.630800605122611,0.264,0.216,1,"C130073E24Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tmem161b",0.0277325077612408,-0.279212783702666,0.576,0.487,1,"Tmem161b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"9630014M24Rik",0.0278322100478654,-0.559512707617939,0.281,0.246,1,"9630014M24Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Srrm3",0.0278342722503283,-0.263237407757055,0.51,0.409,1,"Srrm3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cenpc1",0.0281021371407031,-0.314358499543901,0.388,0.289,1,"Cenpc1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Bex3",0.0283029444991891,-0.713229219262118,0.281,0.271,1,"Bex3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"P2ry14",0.0285664913603923,-0.484448644339306,0.252,0.194,1,"P2ry14","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Gm10419",0.028731240211805,0.248841888843017,0.502,0.291,1,"Gm10419","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Fxyd6",0.028854283502265,-0.430882129610547,0.259,0.21,1,"Fxyd6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pitpnm1",0.0291669365792676,-0.394904606831742,0.277,0.208,1,"Pitpnm1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Phf21a",0.0293259822129403,-0.288815717119435,0.702,0.609,1,"Phf21a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Atp6v1d",0.0298261760830973,-0.226838510949135,0.306,0.214,1,"Atp6v1d","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Sorbs2os",0.0298875791058755,-0.28322521872579,0.303,0.253,1,"Sorbs2os","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Sacm1l",0.0299565412600852,0.418166516490049,0.61,0.375,1,"Sacm1l","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ak4",0.0300880889214949,0.238478355031221,0.259,0.134,1,"Ak4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Zc3h14",0.0302503950465026,-0.203707578604069,0.431,0.305,1,"Zc3h14","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Atg9a",0.0303977349206698,-0.442999544070954,0.257,0.23,1,"Atg9a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Smyd2",0.0305302082827255,-0.287332400417235,0.279,0.202,1,"Smyd2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Mt3",0.0305763690598818,-0.384595896351694,0.434,0.365,1,"Mt3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ccar1",0.0307100773528995,-0.210561008065522,0.692,0.541,1,"Ccar1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pkp2",0.0309663402773603,0.219556536040229,0.588,0.399,1,"Pkp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Slc6a11",0.0313303514330781,0.275868314450685,0.399,0.253,1,"Slc6a11","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Igsf21",0.0318238430434417,-0.323053712107071,0.311,0.23,1,"Igsf21","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Syngap1",0.0324012359292741,-0.3574307450509,0.334,0.263,1,"Syngap1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Gpr137c",0.0324460924467958,-0.411625353072316,0.327,0.251,1,"Gpr137c","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Txndc16",0.0329722768972029,-0.217238686412835,0.303,0.214,1,"Txndc16","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dpm1",0.0329902578290298,0.244982974739541,0.38,0.202,1,"Dpm1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Zbtb16",0.0331291843386848,-0.30097631998352,0.44,0.367,1,"Zbtb16","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pdzd4",0.0338422293508363,-0.370037498358239,0.529,0.427,1,"Pdzd4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Hmgn3",0.0339334256191266,-0.276077821983769,0.515,0.363,1,"Hmgn3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Sltm",0.0340952432139598,-0.221780440773919,0.63,0.463,1,"Sltm","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pip4k2a",0.0342417164691854,-0.271310942053702,0.288,0.224,1,"Pip4k2a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Bdnf",0.034351508878053,0.66202137326494,0.357,0.196,1,"Bdnf","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Fbxo11",0.0344024313046519,0.264692995509885,0.714,0.473,1,"Fbxo11","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ints3",0.0346218961908378,-0.371777125266013,0.3,0.236,1,"Ints3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Fbxl20",0.0347503407034698,-0.400771260344673,0.299,0.234,1,"Fbxl20","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"5330434G04Rik",0.0350941381193143,-0.236425297900687,0.589,0.519,1,"5330434G04Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Slc39a11",0.0351468519617986,-0.275204612757946,0.442,0.319,1,"Slc39a11","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Magi3",0.0352236009907524,0.317758533694678,0.685,0.445,1,"Magi3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Fhl2",0.0354872681172993,0.422900150845631,0.273,0.132,1,"Fhl2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Orc2",0.0355338121880441,-0.212246123464143,0.3,0.204,1,"Orc2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Btbd3",0.0360407344039045,-0.310696951610768,0.262,0.194,1,"Btbd3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Traip",0.0361218918927514,-0.746523289804912,0.383,0.303,1,"Traip","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Zfp207",0.0363409730217543,-0.218719358214515,0.741,0.601,1,"Zfp207","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Lrrfip2",0.0364211338753796,-0.245723112485426,0.401,0.305,1,"Lrrfip2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Uimc1",0.0364792371937797,-0.331333640594012,0.341,0.238,1,"Uimc1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Ppm1a",0.036658281015244,0.215856862654207,0.444,0.257,1,"Ppm1a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Suclg1",0.0370252861319485,-0.385484728123328,0.255,0.188,1,"Suclg1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tle4",0.0370972642781472,-0.200159554834414,0.661,0.507,1,"Tle4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Hs6st3",0.0372785274586575,0.222231188246598,0.807,0.709,1,"Hs6st3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Pcbp2",0.0373247878098479,-0.347471955847256,0.553,0.449,1,"Pcbp2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cyc1",0.0373781101014092,-0.268990800301664,0.353,0.251,1,"Cyc1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cntn4",0.0375080633232703,-0.606784741103123,0.688,0.617,1,"Cntn4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tubb2b",0.03815489974224,-0.434844568715168,0.764,0.689,1,"Tubb2b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"D130043K22Rik",0.0385197569123216,-0.2759538587632,0.334,0.232,1,"D130043K22Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cntn2",0.0386132115489711,0.205876661006512,0.255,0.154,1,"Cntn2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Crtac1",0.0387420069991262,-0.368325403458273,0.422,0.335,1,"Crtac1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"R3hdm4",0.0387883400446331,-0.511383064191702,0.318,0.246,1,"R3hdm4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Eno1",0.0388381825171771,-0.472182868197648,0.282,0.238,1,"Eno1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Fam98a",0.0395549641832777,-0.278414177133228,0.264,0.196,1,"Fam98a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tmod3",0.0395806255818242,0.619710030857677,0.584,0.361,1,"Tmod3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Naa30",0.0401500032669277,0.350032108597272,0.357,0.188,1,"Naa30","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Akap8",0.0403080779846339,-0.322319449332255,0.436,0.327,1,"Akap8","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Rac3",0.0403777570209467,-0.393448084024018,0.309,0.238,1,"Rac3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tmem167",0.0404126705286461,-0.3151428759911,0.288,0.202,1,"Tmem167","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Baz1b",0.0404759359339015,-0.324691679602352,0.357,0.279,1,"Baz1b","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Sdha",0.0406920184978075,-0.240686787485163,0.407,0.283,1,"Sdha","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Bicral",0.0409507054772036,-0.208134302262748,0.444,0.299,1,"Bicral","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Xkr4",0.0413221467338735,0.220091168644616,0.995,0.984,1,"Xkr4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ipo8",0.0413438890717201,-0.414854331766779,0.347,0.283,1,"Ipo8","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Agfg2",0.0413510324880624,0.416987719897539,0.329,0.168,1,"Agfg2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"D930016D06Rik",0.0414885539485107,0.207996253230668,0.475,0.283,1,"D930016D06Rik","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Rps3",0.0415537353900703,-0.378774518617304,0.367,0.293,1,"Rps3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dlg5",0.0420383144488807,-0.267141604622909,0.367,0.281,1,"Dlg5","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tsga10",0.0424200506703194,-0.211571988398112,0.349,0.291,1,"Tsga10","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Snrpn",0.0425452028474619,-0.28783371355234,0.773,0.691,1,"Snrpn","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Phc2",0.0425633611529832,0.350750771257499,0.47,0.273,1,"Phc2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Fgfr2",0.0428553122060103,-0.273138113958368,0.764,0.663,1,"Fgfr2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Vps37a",0.0428597761726135,-0.311955941190913,0.345,0.248,1,"Vps37a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Dctn2",0.0431561641411916,0.251141873196516,0.406,0.24,1,"Dctn2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Irak1",0.0432566344664141,-0.218412242607045,0.276,0.186,1,"Irak1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"B4galt6",0.0432622206252165,-0.34709441456339,0.42,0.329,1,"B4galt6","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Lonrf2",0.0434073836066253,-0.302321245640772,0.408,0.299,1,"Lonrf2","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Drg1",0.0439044051927713,-0.506730357930389,0.37,0.301,1,"Drg1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Pygo1",0.0439835733328851,0.402129588291698,0.289,0.15,1,"Pygo1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Sfswap",0.0449222600822219,-0.214399360887939,0.629,0.501,1,"Sfswap","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Map7d1",0.0449503109023921,-0.345948515654993,0.332,0.261,1,"Map7d1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Gm19938",0.0455271022294804,0.387320045823252,0.406,0.222,1,"Gm19938","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Dennd5a",0.045746409075615,0.251270925605649,0.467,0.271,1,"Dennd5a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Ssr4",0.0463503470259184,0.231323124278564,0.284,0.164,1,"Ssr4","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Tanc1",0.0472164247390888,0.278097062907024,0.349,0.226,1,"Tanc1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Gm49797",0.0472510887881393,-0.293934937443795,0.442,0.347,1,"Gm49797","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tubb2a",0.0473745385223777,-0.488235715416621,0.837,0.766,1,"Tubb2a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Copg1",0.04761028806835,0.422572313913321,0.304,0.154,1,"Copg1","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Glrb",0.0478457119525407,0.269660585226922,0.537,0.319,1,"Glrb","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
"Dpysl3",0.0488475637673394,-0.392801273611363,0.653,0.569,1,"Dpysl3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Tada2a",0.049229878083608,-0.291733785250814,0.34,0.257,1,"Tada2a","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Down","Sig"
"Cul3",0.0496779772317756,0.320480633606089,0.682,0.437,1,"Cul3","ExcitatoryNeuronsCA3","PTZvsSAL_1hr","Up","Sig"
