"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Cyfip2",0.000196159574923788,-0.763593714716546,0.431,0.535,1,"Cyfip2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Igdcc4",0.000199692458831712,0.711293011813473,0.338,0.223,1,"Igdcc4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adcy1",0.000201745159578861,0.310137710505265,0.796,0.675,1,"Adcy1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tenm1",0.00020379029218795,-0.340087195112396,0.803,0.854,1,"Tenm1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nt5c3",0.000205494046577078,0.673424974993104,0.301,0.197,1,"Nt5c3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Usp4",0.000210016900151261,0.586857680793705,0.394,0.313,1,"Usp4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rplp2",0.000212161765910679,-0.784969655267736,0.152,0.259,1,"Rplp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cuedc1",0.000213323664102783,0.896318180916059,0.297,0.186,1,"Cuedc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dok5",0.000215103257518278,0.885976662823386,0.331,0.203,1,"Dok5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem30a",0.000217562156013002,-0.910451477537288,0.245,0.365,1,"Tmem30a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Syngap1",0.00021815045112516,0.78012267944148,0.323,0.206,1,"Syngap1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ttc21b",0.000218520195733898,0.712259461356876,0.361,0.211,1,"Ttc21b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Map2k5",0.000219140871442199,0.371454030079487,0.357,0.316,1,"Map2k5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Swt1",0.00021985862429219,0.764720548094596,0.338,0.195,1,"Swt1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pfkm",0.000224193482698018,0.724965842688278,0.312,0.215,1,"Pfkm","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm48749",0.000226765361532029,0.865022781122752,0.283,0.179,1,"Gm48749","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Camkv",0.000227214856961927,0.406621958521499,0.758,0.646,1,"Camkv","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rps6kb2",0.00022935778567393,0.662888660298785,0.361,0.272,1,"Rps6kb2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Slc25a23",0.000230043396121003,0.642038122093001,0.468,0.354,1,"Slc25a23","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Uchl3",0.000230209422818464,0.631867625767834,0.428,0.302,1,"Uchl3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Basp1",0.000231588823892392,0.292541437572016,0.784,0.73,1,"Basp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Neto1",0.000231829105080764,-0.608506995993529,0.487,0.588,1,"Neto1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Pacs2",0.000232514958493907,0.785939253033297,0.342,0.204,1,"Pacs2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam81a",0.000233834104603067,0.631235130912203,0.279,0.245,1,"Fam81a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mid2",0.0002340733893841,0.774049351709525,0.257,0.184,1,"Mid2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gsk3b",0.000238010816095359,0.312875426449852,0.81,0.711,1,"Gsk3b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mmp16",0.000238539714438246,-0.272872284201513,0.959,0.976,1,"Mmp16","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppp1r12b",0.000240960109780414,0.254167846527565,0.68,0.662,1,"Ppp1r12b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Eif3a",0.000248085416925968,-0.461138010920948,0.297,0.399,1,"Eif3a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Slc6a11",0.000249992665590388,0.886846671012181,0.29,0.156,1,"Slc6a11","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Actr1b",0.000253877425991973,0.494089838981923,0.48,0.412,1,"Actr1b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ppp4r2",0.000254850028693166,0.205657246688001,0.275,0.285,1,"Ppp4r2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Me1",0.00025553168820106,-0.20726933094363,0.316,0.387,1,"Me1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fbxw7",0.000256842273491291,-0.647769792874255,0.52,0.607,1,"Fbxw7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Smarca4",0.000257583791012585,0.40875787676957,0.532,0.432,1,"Smarca4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rabgap1",0.000258210102909937,0.28218300266203,0.803,0.734,1,"Rabgap1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm43376",0.000260243790682821,0.737271379984397,0.331,0.237,1,"Gm43376","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pclo",0.000267143527362636,-0.292354092515446,0.859,0.921,1,"Pclo","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dnmt3a",0.000269300186557189,0.419972006472407,0.61,0.508,1,"Dnmt3a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ddx5",0.000277111458655784,0.288107219616184,0.885,0.84,1,"Ddx5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hectd4",0.000287292141578325,0.299165938390987,0.803,0.733,1,"Hectd4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dtna",0.000292170140769575,0.242643458314871,0.784,0.778,1,"Dtna","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tacc1",0.000296885483464292,-0.919480088698819,0.193,0.291,1,"Tacc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Sgms1",0.000299932981677684,0.413002537812597,0.517,0.439,1,"Sgms1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fam189a1",0.000303930018040505,-0.617265604862207,0.442,0.541,1,"Fam189a1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Necab1",0.000304523775014558,0.651457365020595,0.435,0.285,1,"Necab1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dmxl1",0.00030890096177566,-0.388476238110401,0.725,0.811,1,"Dmxl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ptprt",0.000316233987630189,-0.691264486038493,0.286,0.366,1,"Ptprt","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Csnk1g1",0.000321499339879931,0.341173748501255,0.625,0.555,1,"Csnk1g1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bcl2",0.000321676210511707,-0.856986784655209,0.19,0.286,1,"Bcl2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gpr158",0.00032401832397665,-0.295236446015543,0.606,0.72,1,"Gpr158","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Mvb12b",0.000326661861187542,0.709454004879256,0.361,0.225,1,"Mvb12b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tet2",0.000330047855063583,-0.651342542439301,0.364,0.47,1,"Tet2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Micu3",0.000335460260093659,-0.418995038784193,0.45,0.56,1,"Micu3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Vps54",0.000335637035125964,0.331537995025955,0.506,0.464,1,"Vps54","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Adgrb1",0.000336724185771772,-0.545806788610977,0.491,0.616,1,"Adgrb1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hook1",0.000337506284649449,-0.211827481668767,0.543,0.64,1,"Hook1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ank3",0.000339085429020346,0.212775974227634,0.989,0.98,1,"Ank3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Trip12",0.000340143539108804,-0.37192180312446,0.729,0.819,1,"Trip12","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hs3st4",0.00035693992827766,-0.228797953869202,0.993,0.997,1,"Hs3st4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Azin1",0.000360462729062934,-0.390392646036387,0.275,0.379,1,"Azin1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nav2",0.000371231620173401,0.277369036470563,0.892,0.865,1,"Nav2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arl6ip1",0.000374221653245438,-0.854272531467453,0.208,0.327,1,"Arl6ip1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Bicral",0.000374821188734515,0.39352713487956,0.42,0.351,1,"Bicral","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rpl8",0.000376811839114116,-0.605231754348604,0.171,0.269,1,"Rpl8","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Akap7",0.000378782293216172,0.540909966612031,0.39,0.3,1,"Akap7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gtf2ird1",0.000379628446478705,0.539762825292533,0.387,0.294,1,"Gtf2ird1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Itm2b",0.000382190788184124,-0.589763149083506,0.465,0.58,1,"Itm2b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"2610316D01Rik",0.000382928502403238,0.856472272106843,0.309,0.195,1,"2610316D01Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sdha",0.000384060364688469,-0.780481413155799,0.212,0.305,1,"Sdha","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Smurf2",0.000398118961134639,0.505739819899965,0.494,0.403,1,"Smurf2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pakap",0.000400918985432641,0.386046880907426,0.669,0.594,1,"Pakap","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zfp704",0.000401783124128323,0.529996646474742,0.465,0.33,1,"Zfp704","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Uchl1",0.000408812371060308,-0.416400885923781,0.368,0.486,1,"Uchl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lrrfip1",0.000412429267674841,0.380038202221749,0.558,0.497,1,"Lrrfip1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Dcun1d5",0.000412843428969405,0.355187462022481,0.309,0.278,1,"Dcun1d5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nrxn2",0.00042030256546194,0.334434586585685,0.591,0.52,1,"Nrxn2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Uri1",0.00042428062695147,-0.686176718373202,0.279,0.384,1,"Uri1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gm28905",0.000424348020059526,-0.838704658230839,0.197,0.288,1,"Gm28905","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rcan2",0.000427957352535383,-1.04207428742065,0.197,0.28,1,"Rcan2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tango2",0.000432122188043636,0.588319503167545,0.335,0.245,1,"Tango2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pkm",0.000434265779598319,-0.87569862225411,0.227,0.333,1,"Pkm","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Scn1a",0.000438082098247293,-0.642388772139387,0.465,0.55,1,"Scn1a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ablim2",0.000444696010439177,0.518130264972857,0.457,0.325,1,"Ablim2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gpatch8",0.000449388161505805,0.249578897711341,0.773,0.744,1,"Gpatch8","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Atp6v1a",0.000452587009116465,-0.595865047757132,0.342,0.448,1,"Atp6v1a","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kdm5d",0.000456127201174971,0.747693840689219,0.309,0.171,1,"Kdm5d","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cep112",0.000467462241930941,-0.411308028206466,0.428,0.536,1,"Cep112","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Rab28",0.000471481948551661,-0.483239252781614,0.45,0.561,1,"Rab28","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Actr3",0.000486105441507765,-0.558812009518809,0.297,0.392,1,"Actr3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Usp13",0.000488626439976579,0.546707858489546,0.327,0.234,1,"Usp13","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"1810013L24Rik",0.000490821182101516,-0.420242873153613,0.309,0.41,1,"1810013L24Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dram2",0.000490857727827109,0.940028984141319,0.26,0.134,1,"Dram2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lmbrd1",0.000519277115746487,-0.603474605395611,0.401,0.511,1,"Lmbrd1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Eif4g3",0.000519491957058967,0.246076460493444,0.829,0.813,1,"Eif4g3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mapkbp1",0.000519764848944174,0.627065034325143,0.327,0.198,1,"Mapkbp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"9330159F19Rik",0.000522010752948222,0.433387010215131,0.58,0.442,1,"9330159F19Rik","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Sptlc2",0.000529793943782754,0.327374305251923,0.297,0.266,1,"Sptlc2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Eml1",0.000533056781192313,0.396830617463305,0.45,0.395,1,"Eml1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Caly",0.00054019373707035,-0.620134792015413,0.23,0.344,1,"Caly","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tspan5",0.000552489240469061,0.255980756478031,0.833,0.748,1,"Tspan5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Zfp609",0.00056386839133739,0.488473094852426,0.513,0.436,1,"Zfp609","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Lix1",0.000567378300438428,0.594234461197373,0.368,0.226,1,"Lix1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Timm44",0.000569966356277865,0.471959547621037,0.424,0.347,1,"Timm44","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rai1",0.000576467242517969,0.547107127468551,0.387,0.305,1,"Rai1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cyth1",0.000596926724535165,0.672427091297251,0.39,0.255,1,"Cyth1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tlk1",0.000601015633556234,0.466086332312564,0.558,0.421,1,"Tlk1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Eif1",0.000607413170924029,-0.449308675921374,0.167,0.261,1,"Eif1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Kif1b",0.000614066489455906,0.284428497119498,0.874,0.824,1,"Kif1b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ndufaf7",0.000619794246564745,0.647462759350474,0.379,0.267,1,"Ndufaf7","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Aplp1",0.000625275883786991,-0.619355520217666,0.476,0.594,1,"Aplp1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ndrg4",0.000626401523642528,-0.467007144524417,0.569,0.679,1,"Ndrg4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Hdac9",0.000631633306490389,0.506941690141355,0.714,0.629,1,"Hdac9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cpeb3",0.000631955535562179,-0.68913727968303,0.669,0.723,1,"Cpeb3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ddhd1",0.00063937459487191,0.4450976879248,0.439,0.358,1,"Ddhd1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cntnap5b",0.000658466842721977,0.57680736300808,0.524,0.478,1,"Cntnap5b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Fbxo38",0.000661662268753504,-0.442555018854483,0.216,0.3,1,"Fbxo38","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Galnt1",0.000661712708973008,0.411251213316034,0.301,0.258,1,"Galnt1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Rab11fip4",0.000675595705536392,0.645806951793381,0.394,0.258,1,"Rab11fip4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Miga2",0.000677388579849596,0.71052564911825,0.294,0.171,1,"Miga2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cpsf6",0.000687254985623694,-0.498936320823949,0.647,0.734,1,"Cpsf6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Fbxo42",0.000700088655298197,0.693195322336174,0.387,0.256,1,"Fbxo42","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cul1",0.000700097664172386,0.389643668216127,0.461,0.406,1,"Cul1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mtif2",0.000702063085109247,0.62373340422057,0.364,0.23,1,"Mtif2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Desi2",0.00070778678001294,0.47848559037318,0.461,0.379,1,"Desi2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ptprj",0.000708532535077434,0.422081417239137,0.599,0.528,1,"Ptprj","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gigyf2",0.000709065549636759,0.317188281024936,0.599,0.516,1,"Gigyf2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tnk2",0.0007104956490368,0.58544130742765,0.297,0.225,1,"Tnk2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Enc1",0.00071942279756572,-0.256025556867593,0.238,0.321,1,"Enc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Gmip",0.000720370683606212,0.757108709046149,0.323,0.193,1,"Gmip","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nek9",0.000722380112444736,-0.323853713790754,0.245,0.33,1,"Nek9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Srr",0.000738033078537468,0.936865945824102,0.268,0.148,1,"Srr","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gga2",0.000739677028682005,0.635974094147838,0.316,0.214,1,"Gga2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Map2k1",0.000747381981414672,0.767198206951777,0.327,0.222,1,"Map2k1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Luc7l3",0.000762003050863611,0.259012218629834,0.71,0.679,1,"Luc7l3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Reep1",0.000763320105322955,0.344990310390081,0.651,0.541,1,"Reep1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Appl1",0.000768853576984801,0.225439683653203,0.45,0.453,1,"Appl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem63b",0.000776593511295587,0.20161916404158,0.554,0.506,1,"Tmem63b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Scmh1",0.000783750664081726,0.282938546323718,0.654,0.596,1,"Scmh1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mcph1",0.000807110926850672,0.682429956486444,0.398,0.259,1,"Mcph1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nr4a1",0.000807695747663926,-0.714715621050158,0.193,0.296,1,"Nr4a1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Cacnb2",0.000811094177146234,-0.391118461448027,0.606,0.671,1,"Cacnb2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tiam1",0.000813462851709708,0.323973129094456,0.665,0.525,1,"Tiam1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ptbp2",0.000822353673794098,-0.309797000227154,0.825,0.852,1,"Ptbp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Txnl1",0.000831225329762993,-0.689273720791886,0.19,0.264,1,"Txnl1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Lars",0.000839381914411969,0.54355168268082,0.361,0.239,1,"Lars","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm9801",0.000845500691985634,0.229048904239185,0.684,0.67,1,"Gm9801","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Mysm1",0.000853529634925027,0.448042764949495,0.398,0.305,1,"Mysm1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cep170",0.00085543306579753,0.358576345882189,0.677,0.588,1,"Cep170","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Apc",0.000861877576007778,0.213480796627254,0.859,0.84,1,"Apc","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Socs6",0.000870621512992461,0.627078205935999,0.372,0.258,1,"Socs6","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Gm49797",0.000875815712243055,0.463857757528416,0.416,0.33,1,"Gm49797","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ttc19",0.000878510466024012,-0.403374176597133,0.494,0.596,1,"Ttc19","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ptprr",0.000879286026617632,0.503383502959288,0.509,0.388,1,"Ptprr","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ripor2",0.00089000670720131,-0.717544895446737,0.275,0.363,1,"Ripor2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tubgcp5",0.000891169601042854,0.480064845367539,0.353,0.27,1,"Tubgcp5","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Hspa4l",0.000900017447649206,-0.383318949905063,0.253,0.335,1,"Hspa4l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Zfp692",0.000908640109131873,0.706053169155346,0.312,0.23,1,"Zfp692","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Bcl9",0.00092328665697029,0.704902487208571,0.312,0.193,1,"Bcl9","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Pja2",0.000952052402518473,-0.457181633087723,0.613,0.684,1,"Pja2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Chsy3",0.000958687696095508,0.228303202679041,0.926,0.871,1,"Chsy3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ankrd27",0.000962916849727212,0.584673503429521,0.312,0.195,1,"Ankrd27","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kif26b",0.000986022165237143,0.754704479487014,0.316,0.228,1,"Kif26b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Ehmt1",0.000992540369383123,0.331388824141764,0.714,0.602,1,"Ehmt1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Khdrbs3",0.00100732471488467,-0.32762151427005,0.959,0.97,1,"Khdrbs3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Upp2",0.00102495125067914,0.432420794420982,0.357,0.266,1,"Upp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Cobll1",0.00103057177135603,0.446093569542267,0.599,0.525,1,"Cobll1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Kcnma1",0.00103183106242773,-0.239839840965051,0.97,0.986,1,"Kcnma1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Tspan3",0.00103547826534955,-0.292127111125479,0.297,0.387,1,"Tspan3","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Nrbp2",0.00105394052913342,0.489209297380629,0.658,0.539,1,"Nrbp2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Tmem131l",0.00105410838822268,0.697076119403065,0.372,0.233,1,"Tmem131l","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Anapc1",0.00105805289150626,-0.347453512759867,0.346,0.439,1,"Anapc1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Dnaja1",0.00106765906306345,-0.504433317353572,0.283,0.376,1,"Dnaja1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Chd2",0.00108527070700929,0.320110149588359,0.688,0.552,1,"Chd2","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Stmn4",0.00108994786904141,-0.606039107371926,0.245,0.347,1,"Stmn4","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Grm1",0.00109916415220461,-0.496496807891088,0.572,0.679,1,"Grm1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
"Ppp2r2b",0.00110296388272412,0.23386438221748,0.926,0.895,1,"Ppp2r2b","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Nbeal1",0.00110739914715917,0.363934876299158,0.55,0.472,1,"Nbeal1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Up","Sig"
"Arih1",0.0011720301390126,-0.314630619974066,0.662,0.75,1,"Arih1","L56ExcitatoryNeurons","24hrvs1hr_PTZ","Down","Sig"
