"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Sdccag8",0.000509324472071819,0.27836205243753,0.52,0.547,1,"Sdccag8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tmem132b",0.000512567528749175,0.29917415204607,0.722,0.763,1,"Tmem132b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tbck",0.000513635556278634,0.354187624459449,0.498,0.475,1,"Tbck","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Lpl",0.000518839285883637,-0.384117949219269,0.394,0.549,1,"Lpl","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Elovl6",0.00052817873995159,0.210969161699839,0.544,0.569,1,"Elovl6","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Sept8",0.000529521440352627,0.519647709595331,0.374,0.341,1,"Sept8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Stim2",0.000544063152614617,-0.328779325895908,0.626,0.688,1,"Stim2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rps6",0.000556319536288035,-0.824148209966946,0.145,0.257,1,"Rps6","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Dhps",0.000557148284590758,0.491713546187966,0.416,0.397,1,"Dhps","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Kmt2b",0.000564856911842641,-0.271227296046511,0.161,0.261,1,"Kmt2b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Kcnd3",0.000573908028197658,0.339263497344158,0.698,0.683,1,"Kcnd3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Kcnd2",0.000576398687672692,-0.345735958136556,0.943,0.965,1,"Kcnd2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Mdga1",0.000584089097432505,-0.534500149012442,0.324,0.479,1,"Mdga1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cfdp1",0.000584490365493402,0.480573533772527,0.258,0.228,1,"Cfdp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mta3",0.000585071390814629,0.304050180287501,0.297,0.298,1,"Mta3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pcdh1",0.00058693435521832,-0.602176189051818,0.225,0.316,1,"Pcdh1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"St7l",0.000595128852962026,0.461150497505833,0.467,0.443,1,"St7l","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"P4htm",0.000598798032403507,0.308333803811397,0.3,0.326,1,"P4htm","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slc30a7",0.000599453707934919,-0.603786577703909,0.214,0.347,1,"Slc30a7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Spg7",0.000601183220606639,0.67128511940915,0.26,0.209,1,"Spg7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rbmx",0.000601798490562215,0.381749634046907,0.306,0.298,1,"Rbmx","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ndufaf7",0.0006061984944942,0.468485426565125,0.374,0.354,1,"Ndufaf7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dgkg",0.000627950675509295,0.217391084537259,0.722,0.778,1,"Dgkg","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ubqln1",0.000630795850488951,-0.546916610630678,0.2,0.332,1,"Ubqln1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Islr2",0.000631981612784897,-0.5266635855839,0.238,0.352,1,"Islr2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Nfx1",0.00063701598511088,0.256016356142216,0.427,0.461,1,"Nfx1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ptpre",0.000639876941770989,0.35640213092505,0.615,0.61,1,"Ptpre","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Anxa7",0.000642908912309535,0.496579310206283,0.337,0.313,1,"Anxa7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pcmtd1",0.000647731894461439,0.241821467052069,0.667,0.682,1,"Pcmtd1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Actl6b",0.000649799623683028,0.638447887269461,0.355,0.306,1,"Actl6b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cacng8",0.0006802006315932,0.449857575825525,0.355,0.321,1,"Cacng8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gpr162",0.000681458738611126,0.586678634652214,0.363,0.331,1,"Gpr162","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Opcml",0.000686801366602397,-0.24437231544223,0.978,0.996,1,"Opcml","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ago2",0.000691333780976663,0.396949109148459,0.394,0.381,1,"Ago2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ppp6r3",0.0006940187042104,0.429308289233898,0.504,0.48,1,"Ppp6r3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pacs1",0.000694033261844933,0.214280888286959,0.637,0.702,1,"Pacs1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tmem191c",0.000695972970873983,0.477499558621883,0.337,0.339,1,"Tmem191c","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpl11",0.000702883934034875,-0.55240028986052,0.2,0.322,1,"Rpl11","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Exosc10",0.000704265731704613,0.458712659650977,0.271,0.245,1,"Exosc10","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpl30",0.000708743372419387,-0.659131689353683,0.181,0.298,1,"Rpl30","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tubb3",0.00071438100524474,-0.405097854746942,0.557,0.687,1,"Tubb3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Gsdme",0.000717747174658048,0.469594844260861,0.335,0.313,1,"Gsdme","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rbm39",0.000726638443017695,-0.222039102524462,0.861,0.944,1,"Rbm39","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rps6kb2",0.00072762343295722,0.491983707678531,0.37,0.354,1,"Rps6kb2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pgk1",0.000731284587359522,-0.607997264085409,0.174,0.293,1,"Pgk1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Spop",0.000731396687207042,0.385930982538206,0.485,0.504,1,"Spop","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Chl1",0.000741203974767979,0.406711720637738,0.749,0.719,1,"Chl1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slc39a11",0.000743641661130169,0.45127670768186,0.441,0.442,1,"Slc39a11","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cadm2",0.000748373601737,-0.293661078739737,0.894,0.944,1,"Cadm2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Pcdh19",0.000750049300138744,0.540114876163926,0.394,0.392,1,"Pcdh19","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Arpc3",0.000763614398061278,-0.789776660736269,0.189,0.312,1,"Arpc3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Strn4",0.000765462323709334,-0.267795674770261,0.242,0.374,1,"Strn4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Eps15l1",0.000766335868886465,0.278358225865411,0.478,0.512,1,"Eps15l1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"4732471J01Rik",0.00076678996284573,0.332458178879969,0.403,0.429,1,"4732471J01Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Snhg20",0.000767189654948466,-0.332045946150824,0.399,0.555,1,"Snhg20","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Svop",0.000785917822459634,0.426100108239114,0.489,0.463,1,"Svop","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Sh3glb1",0.000788258491248625,0.567996334689339,0.289,0.248,1,"Sh3glb1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Anks3",0.000790556099974028,0.363879827949073,0.421,0.418,1,"Anks3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Exoc6b",0.000802199445204317,-0.233111661450546,0.899,0.97,1,"Exoc6b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Sdf2",0.000807890808123393,-0.461865225359743,0.159,0.264,1,"Sdf2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"A330015K06Rik",0.000811838684065197,0.851200199197108,0.251,0.221,1,"A330015K06Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"2610020C07Rik",0.000837291881585344,0.33462307825387,0.251,0.266,1,"2610020C07Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Hipk2",0.000839898971115452,0.456898599562511,0.421,0.37,1,"Hipk2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zfp81",0.000840650832476687,0.565660911605888,0.278,0.241,1,"Zfp81","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cyc1",0.000847985985903364,-0.557356453858063,0.233,0.353,1,"Cyc1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Kif5a",0.000850453975344582,0.325060450367771,0.67,0.685,1,"Kif5a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Eml1",0.000852803697308798,0.403337867136277,0.304,0.302,1,"Eml1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dmtn",0.000863903941052139,0.428760325037565,0.407,0.406,1,"Dmtn","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zfr2",0.000864745369944335,0.368344154107573,0.346,0.322,1,"Zfr2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Amph",0.00086653738796465,-0.275356695081272,0.857,0.926,1,"Amph","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rasgrp1",0.000868928057542747,-0.724739346536495,0.337,0.492,1,"Rasgrp1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Nrxn2",0.000871778635976343,0.286918517598563,0.645,0.648,1,"Nrxn2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slc7a8",0.000894172254295068,0.489553796813011,0.372,0.325,1,"Slc7a8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ctsb",0.000903722747148252,-0.53972023606456,0.194,0.313,1,"Ctsb","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Amfr",0.000908778267981162,-0.497003740666183,0.236,0.372,1,"Amfr","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Mbtd1",0.00091050664764345,0.363333447883437,0.511,0.49,1,"Mbtd1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zfp523",0.00091681712644816,0.544783365986724,0.262,0.263,1,"Zfp523","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Nsun2",0.000920070703662676,0.297567946313546,0.337,0.341,1,"Nsun2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ndufb8",0.000920403425691694,-0.372264795550256,0.189,0.303,1,"Ndufb8","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cntnap5c",0.000926873944209088,-0.594883863027905,0.438,0.611,1,"Cntnap5c","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Galnt7",0.000928378611534859,0.494583637541295,0.359,0.343,1,"Galnt7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Htr2c",0.000930504015981637,0.85602247572774,0.339,0.258,1,"Htr2c","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mid1",0.000931716386784384,-0.495507630960329,0.222,0.35,1,"Mid1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Canx",0.000932936584031317,-0.31184278157152,0.423,0.567,1,"Canx","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Mcc",0.000937244944080733,0.781702561034129,0.253,0.2,1,"Mcc","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpl23a",0.000945475717237573,-0.495704632390987,0.178,0.289,1,"Rpl23a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Safb2",0.000949926847856352,0.497410956524793,0.258,0.236,1,"Safb2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rps4x",0.000950405363025643,-0.462284679726271,0.167,0.275,1,"Rps4x","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tomm20",0.000952513521469105,-0.484063355397477,0.174,0.288,1,"Tomm20","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ift172",0.000954717962221861,0.572883035035845,0.264,0.205,1,"Ift172","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Epn1",0.000957602250679313,-0.290557807895737,0.229,0.341,1,"Epn1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Brdt",0.000963008469172632,0.28449712152465,0.37,0.366,1,"Brdt","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gcc2",0.000964275919964493,0.431229143932746,0.3,0.3,1,"Gcc2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Acap2",0.000966550742679355,-0.413152860191635,0.652,0.761,1,"Acap2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Itpr1",0.000973430256659789,0.328084462484478,0.467,0.475,1,"Itpr1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tnpo3",0.000973619660840585,-0.387119603326378,0.438,0.601,1,"Tnpo3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Cct6a",0.000973704027643674,-0.408399000445284,0.214,0.335,1,"Cct6a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tm9sf3",0.00097853341246939,-0.375699884358879,0.295,0.442,1,"Tm9sf3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Nova2",0.000987971807592082,0.353269672302708,0.37,0.372,1,"Nova2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Supt5",0.000992045903758117,0.539587027134906,0.432,0.399,1,"Supt5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Phtf1",0.00100333966963579,0.266566612741196,0.425,0.452,1,"Phtf1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Far1",0.00101795158341259,-0.252736856557828,0.667,0.819,1,"Far1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Eml2",0.00102531604547704,0.509450732596817,0.337,0.317,1,"Eml2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Oxr1",0.00102700377839728,-0.402053143669068,0.888,0.954,1,"Oxr1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Tub",0.00103818294473224,0.305134955203421,0.551,0.553,1,"Tub","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Spaca6",0.00104733718173231,0.420664668601056,0.269,0.246,1,"Spaca6","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fbxw4",0.001074907951467,0.457331226233164,0.399,0.376,1,"Fbxw4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Kdm6b",0.00107711872723091,0.5743091779686,0.313,0.313,1,"Kdm6b","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rpl14",0.00108363143890951,-0.408040308883371,0.161,0.271,1,"Rpl14","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rplp2",0.00112208015786562,-0.417581168337932,0.205,0.327,1,"Rplp2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Pcgf2",0.0011332840285636,0.355120981095794,0.295,0.303,1,"Pcgf2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rnf14",0.00113698161085548,-0.37779971145752,0.352,0.504,1,"Rnf14","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Rab11fip2",0.00114932296788651,0.324131697912709,0.344,0.343,1,"Rab11fip2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ids",0.00115219232895433,-0.65676642682255,0.148,0.257,1,"Ids","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Agap1",0.00115600310774426,0.299591400761207,0.612,0.626,1,"Agap1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Eno2",0.00118423940622494,0.435183602663531,0.537,0.507,1,"Eno2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Eif4e3",0.00119249400402852,0.28945557697002,0.293,0.288,1,"Eif4e3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Flrt2",0.00119301838257118,0.401638851740527,0.454,0.402,1,"Flrt2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rngtt",0.00120282205193544,-0.47496848207211,0.544,0.694,1,"Rngtt","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ina",0.00120910707794856,-0.64098832848604,0.165,0.282,1,"Ina","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Usp22",0.00120931575802785,-0.362819406466857,0.471,0.605,1,"Usp22","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Fbxl20",0.00121000952104471,0.50017428025754,0.355,0.299,1,"Fbxl20","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Sorbs1",0.00122835073561968,0.222341472477816,0.857,0.883,1,"Sorbs1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fgfr2",0.00125542944027848,0.240935206078248,0.753,0.764,1,"Fgfr2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dapk1",0.00126995948369648,0.335677133129674,0.599,0.603,1,"Dapk1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Arid2",0.00127031410212187,0.31359887888829,0.474,0.47,1,"Arid2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Lars",0.00129556039113263,0.392420743513508,0.407,0.388,1,"Lars","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tagln3",0.00129768507198767,-0.716837493843874,0.181,0.293,1,"Tagln3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Saraf",0.00130171437438297,-0.226863291587454,0.227,0.352,1,"Saraf","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Med27",0.00132527929542075,0.342219727102038,0.33,0.322,1,"Med27","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Spred2",0.00132626630116481,0.228874657203062,0.515,0.547,1,"Spred2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Caly",0.0013271789215384,-0.386928538161142,0.282,0.409,1,"Caly","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ube2d1",0.0013364958963559,0.430586556911043,0.335,0.295,1,"Ube2d1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ccnd2",0.00133685854660128,0.287777690934692,0.504,0.494,1,"Ccnd2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tbc1d15",0.0013602221976026,-0.747091793568862,0.15,0.257,1,"Tbc1d15","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Neto2",0.00137035348987236,0.341321893540416,0.544,0.54,1,"Neto2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rprd2",0.00137268821334624,0.26205347368624,0.368,0.367,1,"Rprd2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Jpx",0.00138526761979054,0.594943540191223,0.262,0.243,1,"Jpx","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ybx3",0.00138599853376885,0.406898668376459,0.262,0.246,1,"Ybx3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Calr",0.00141118125018796,-0.297418490310127,0.458,0.573,1,"Calr","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Lix1",0.0014146012644704,0.491298288639715,0.35,0.345,1,"Lix1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Snx29",0.0014217237150984,0.220274691407901,0.535,0.551,1,"Snx29","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Cstf2",0.00142513561066132,0.402328910542161,0.579,0.571,1,"Cstf2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ptpa",0.00142534414536988,-0.370959551859419,0.174,0.277,1,"Ptpa","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Wsb1",0.00143534095255876,0.296275211213082,0.546,0.552,1,"Wsb1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Psmd2",0.00144303508228676,-0.413581347276108,0.167,0.267,1,"Psmd2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Skil",0.0014703606333751,-0.651418509066603,0.194,0.315,1,"Skil","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ufl1",0.00147228259423737,0.627296048542301,0.291,0.239,1,"Ufl1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Tgfb2",0.00147898291287381,-0.696795004836021,0.278,0.413,1,"Tgfb2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Copg2",0.00149155691882149,-0.538720562491555,0.322,0.467,1,"Copg2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"6720427I07Rik",0.00149243328549448,0.599842443612565,0.275,0.248,1,"6720427I07Rik","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Reep3",0.00149255363250814,0.627074410730785,0.251,0.211,1,"Reep3","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Atp5g1",0.00149554760319205,-0.40015723001687,0.253,0.377,1,"Atp5g1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Zfp609",0.00149574592656125,0.208163319822222,0.628,0.617,1,"Zfp609","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Ncoa7",0.0015062509960093,0.239554668429517,0.725,0.742,1,"Ncoa7","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Scn3a",0.00150792144602844,0.292800809715883,0.727,0.745,1,"Scn3a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Prickle1",0.0015194836086979,0.291416680319117,0.487,0.492,1,"Prickle1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Usp50",0.00153480927987301,0.537190408348367,0.258,0.216,1,"Usp50","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Crtac1",0.00155168073262278,0.531298281540439,0.436,0.422,1,"Crtac1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Glt8d1",0.00155501185770718,0.543755049363568,0.379,0.334,1,"Glt8d1","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Kdm2a",0.00158617276149677,0.271846713173992,0.52,0.535,1,"Kdm2a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Slc38a9",0.00159883412909687,0.413807205304748,0.385,0.408,1,"Slc38a9","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Mthfd1l",0.00159964986641482,0.468564137281856,0.28,0.25,1,"Mthfd1l","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Zfp608",0.00161243102529125,0.237151839794332,0.738,0.754,1,"Zfp608","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Rasa2",0.00161732474944401,0.234134295237784,0.542,0.582,1,"Rasa2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gnal",0.00164066575996315,0.383481036398,0.368,0.349,1,"Gnal","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Sema6a",0.00164703045909553,0.4480669483528,0.476,0.456,1,"Sema6a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Pik3ca",0.001658824493784,0.504488182158839,0.33,0.284,1,"Pik3ca","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Angel2",0.00166055652067724,0.393246348824219,0.297,0.297,1,"Angel2","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Clasrp",0.00167756157367499,0.454347304182953,0.326,0.313,1,"Clasrp","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Gria4",0.00170598617304314,0.404680728597405,0.729,0.747,1,"Gria4","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Dnajc5",0.00171055940496686,-0.312384713021564,0.313,0.451,1,"Dnajc5","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Down","Sig"
"Ptprn",0.00171999618777197,0.334461086797186,0.874,0.87,1,"Ptprn","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Fam120a",0.00172688567789748,0.208054531920963,0.531,0.56,1,"Fam120a","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
"Whamm",0.00172716704821459,0.695453113376487,0.284,0.245,1,"Whamm","ExcitatoryNeuronsCA3","24hrvs1hr_PTZ","Up","Sig"
