"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Wnk1",0.000723856037379514,-0.216179123732176,0.687,0.571,1,"Wnk1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cul4a",0.000742474708255677,-0.358535297424556,0.304,0.244,1,"Cul4a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Frmd3",0.000743966362773202,-0.286877052447362,0.3,0.269,1,"Frmd3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tcf20",0.000762380511751612,-0.239509243588487,0.785,0.676,1,"Tcf20","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Mast1",0.000770720274999244,-0.217567899043623,0.457,0.346,1,"Mast1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gapvd1",0.000773601338602435,-0.210019070540148,0.524,0.408,1,"Gapvd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dnajc18",0.000779132567443118,-0.267004039404476,0.277,0.204,1,"Dnajc18","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sacs",0.000796419021436024,0.221631138303787,0.302,0.169,1,"Sacs","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Dnaja2",0.00081322316467643,-0.202115125544234,0.355,0.261,1,"Dnaja2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Parp8",0.000819404327340461,-0.230436683000338,0.762,0.655,1,"Parp8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cntnap5a",0.000828498059615384,0.301723769749515,0.7,0.581,1,"Cntnap5a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rpl6",0.000831613474786875,-0.347773365930677,0.395,0.319,1,"Rpl6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hacd3",0.000833359125373751,-0.314021345466965,0.424,0.348,1,"Hacd3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dpysl5",0.000847130185213122,-0.31362993929537,0.498,0.418,1,"Dpysl5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ankrd44",0.000850304194067275,-0.510319959161788,0.304,0.284,1,"Ankrd44","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kif5a",0.000853003345749279,-0.221679877158534,0.544,0.432,1,"Kif5a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ociad2",0.000865615951366746,0.343615751873425,0.283,0.148,1,"Ociad2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Abce1",0.000877433870695367,-0.316122724820341,0.3,0.23,1,"Abce1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Mat2a",0.000879148684228752,-0.276183243077283,0.541,0.438,1,"Mat2a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Mapre2",0.000891378725581794,-0.279479046532636,0.383,0.311,1,"Mapre2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Trim35",0.000903307799876486,0.2108523544374,0.482,0.293,1,"Trim35","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Mff",0.000905296986263628,0.230788127397116,0.492,0.289,1,"Mff","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rnf25",0.000912280237648724,-0.268761489761938,0.262,0.187,1,"Rnf25","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Traip",0.000922837163030623,-0.608687432871055,0.427,0.342,1,"Traip","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pcca",0.000931755669843206,0.280283862826662,0.593,0.367,1,"Pcca","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Tardbp",0.000959682833227641,-0.295777826800153,0.476,0.388,1,"Tardbp","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cacna1d",0.000960351686082553,-0.269700376824807,0.901,0.841,1,"Cacna1d","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hnrnpl",0.000967223250415748,-0.320561916916308,0.275,0.214,1,"Hnrnpl","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cntnap2",0.000967917716226502,0.24246779634145,0.989,0.975,1,"Cntnap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Baz2a",0.000978291997548379,-0.252307849145228,0.329,0.244,1,"Baz2a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Zfp40",0.000981285048233567,-0.3489759098402,0.251,0.202,1,"Zfp40","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tbcd",0.000981758337151305,-0.229487833384179,0.404,0.306,1,"Tbcd","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tmem245",0.000999147022928779,-0.310814265315153,0.351,0.273,1,"Tmem245","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dnaja1",0.00100004326071813,-0.274264922414997,0.497,0.391,1,"Dnaja1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nav1",0.00101021079003503,-0.28607627349821,0.636,0.548,1,"Nav1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Metap2",0.00103267849307143,-0.242697265306226,0.316,0.236,1,"Metap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tet2",0.0010356064633335,0.24122727864355,0.449,0.268,1,"Tet2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Glcci1",0.00104322922270277,0.208653371697884,0.33,0.196,1,"Glcci1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Naa30",0.00104450887254206,0.333343812166542,0.273,0.145,1,"Naa30","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Dgkh",0.0010458772387196,0.250526194459151,0.68,0.47,1,"Dgkh","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Alkbh1",0.00106740754631512,-0.246143077190166,0.255,0.186,1,"Alkbh1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Parp6",0.00107294799917276,-0.245599658646555,0.378,0.293,1,"Parp6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm15594",0.00113442896621978,-0.340443134762474,0.292,0.227,1,"Gm15594","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl30",0.00115638084481485,-0.438598659499218,0.253,0.213,1,"Rpl30","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl13a",0.00115835085170148,-0.239340812601087,0.302,0.215,1,"Rpl13a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tubb3",0.00116188875465833,-0.483772866633354,0.638,0.595,1,"Tubb3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Thrb",0.00117035297762519,0.296099494951019,0.495,0.345,1,"Thrb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Calm3",0.0011767457560901,-0.460582535098127,0.342,0.296,1,"Calm3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hsf2",0.00117791210703296,-0.266206189127268,0.281,0.228,1,"Hsf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Phf6",0.00121980406251284,-0.425228684154275,0.295,0.252,1,"Phf6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nudt3",0.00122549380703573,-0.316268083812746,0.315,0.244,1,"Nudt3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Vkorc1l1",0.0012262793392523,0.225806519298097,0.328,0.188,1,"Vkorc1l1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Limch1",0.00123185923441331,-0.29573379817737,0.571,0.481,1,"Limch1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rab40b",0.00123541538971622,0.250821968745591,0.339,0.196,1,"Rab40b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Dock4",0.00124192059209471,0.212089733429979,0.978,0.938,1,"Dock4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Vps53",0.0012473680220958,-0.245297942442369,0.267,0.188,1,"Vps53","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ago2",0.00125541051266983,-0.288475924110273,0.323,0.243,1,"Ago2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Shc3",0.00126217532684497,0.452857088239669,0.305,0.155,1,"Shc3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Phka2",0.00127154864557903,0.212400627190162,0.352,0.204,1,"Phka2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Mtch2",0.00127784043284423,-0.302965888273453,0.289,0.217,1,"Mtch2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Fam169a",0.00130896025000589,0.45836605649199,0.265,0.134,1,"Fam169a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rpl18a",0.00134998620035006,-0.510093267088077,0.288,0.248,1,"Rpl18a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ube2d3",0.0013521725983227,0.287097535952194,0.556,0.336,1,"Ube2d3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Nrip1",0.00137865921985703,0.442938964377822,0.404,0.234,1,"Nrip1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Arl6ip1",0.00139007722301755,-0.399220207574908,0.273,0.221,1,"Arl6ip1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kif26b",0.00143965159683626,-0.222912966777838,0.303,0.221,1,"Kif26b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Lpp",0.00145256250047449,0.241913391614195,0.621,0.436,1,"Lpp","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Nme1",0.00145655519039028,-0.268929540861924,0.279,0.218,1,"Nme1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Prnp",0.00147909428323995,-0.313716092869339,0.628,0.519,1,"Prnp","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Bbs9",0.00148572424135198,-0.432409677427942,0.26,0.22,1,"Bbs9","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Odf2",0.00149272419491858,-0.294393599954647,0.593,0.486,1,"Odf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Mir124a-1hg",0.00152208929067906,-0.312357119101263,0.75,0.654,1,"Mir124a-1hg","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dtx3",0.00158962057808818,-0.263859922155861,0.417,0.328,1,"Dtx3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Atg10",0.00160634351022958,0.453518026721278,0.32,0.165,1,"Atg10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Sf3b2",0.00161292395773772,-0.238861554904114,0.27,0.197,1,"Sf3b2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Stxbp5l",0.00163771974733081,0.596924845767634,0.917,0.817,1,"Stxbp5l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rps3",0.00163864783498964,-0.458221094690599,0.282,0.231,1,"Rps3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Vps13b",0.00167854359514223,0.270279438396697,0.861,0.728,1,"Vps13b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Bcl6",0.00171070925123476,-0.257537189631174,0.337,0.254,1,"Bcl6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gm1043",0.00173168317138334,-0.304461049914122,0.316,0.241,1,"Gm1043","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Usp45",0.00180756926143423,0.363606868577565,0.438,0.25,1,"Usp45","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cap2",0.00181558951691977,0.256628044348089,0.32,0.18,1,"Cap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Sorl1",0.00182035773272615,0.307912624321387,0.695,0.478,1,"Sorl1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Vps35l",0.00182571254860708,-0.224605864663714,0.256,0.183,1,"Vps35l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pcbp3",0.00186109424095649,-0.295408634141673,0.282,0.229,1,"Pcbp3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Sh3bp5",0.00187981820676184,0.379576808897971,0.353,0.187,1,"Sh3bp5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Dbn1",0.00189044622747135,-0.264482875736463,0.51,0.411,1,"Dbn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rnf115",0.00190272267963102,0.389304619549393,0.368,0.201,1,"Rnf115","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Kit",0.00191087912082436,-0.335883153795084,0.345,0.298,1,"Kit","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hnrnpa3",0.00193931233302552,-0.205178918671651,0.382,0.272,1,"Hnrnpa3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Prickle2",0.00196578179358063,0.295992881346014,0.84,0.734,1,"Prickle2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cachd1",0.00199400117180115,-0.220632754996719,0.388,0.311,1,"Cachd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nwd2",0.0020060003940441,-0.317095307847199,0.303,0.272,1,"Nwd2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tecr",0.00204475769476484,-0.298648644551663,0.589,0.491,1,"Tecr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Clasp1",0.0020696879813207,-0.212739976744868,0.561,0.445,1,"Clasp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pebp1",0.00206995253998181,-0.411393326500785,0.312,0.257,1,"Pebp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cpne6",0.00212468395178241,-0.356527285476567,0.397,0.318,1,"Cpne6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Olfm1",0.00212708003462408,-0.244651419388534,0.494,0.396,1,"Olfm1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Atp11c",0.0021272133352213,-0.341041277051755,0.367,0.325,1,"Atp11c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl19",0.00215351008184376,-0.313384438866299,0.354,0.271,1,"Rpl19","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Uhrf2",0.00215473416153431,-0.228375534763775,0.419,0.326,1,"Uhrf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Eef1a2",0.00220325038082766,-0.282491913278205,0.312,0.237,1,"Eef1a2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Zfp846",0.00222106829212721,-0.263704502059586,0.25,0.196,1,"Zfp846","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Fbxo34",0.00234209884739476,0.278986643439469,0.335,0.19,1,"Fbxo34","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Nptxr",0.00234939662608752,-0.412600645435746,0.353,0.307,1,"Nptxr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Esrrg",0.00235193418924483,0.323652137228822,0.346,0.194,1,"Esrrg","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Wdr26",0.00241809864587056,0.388521466413075,0.447,0.246,1,"Wdr26","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Plppr5",0.002465662614325,0.317088251784943,0.704,0.511,1,"Plppr5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Mapt",0.00246612704946519,-0.255716909661352,0.849,0.755,1,"Mapt","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Nfyc",0.0025152424059407,-0.328953056498165,0.285,0.229,1,"Nfyc","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Casd1",0.0025170936785604,0.231320319570087,0.263,0.153,1,"Casd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Ipo8",0.0025174355751775,-0.333907215861783,0.297,0.231,1,"Ipo8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Arid2",0.00254230229768733,-0.250008841959866,0.349,0.269,1,"Arid2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"H13",0.00254910704525632,-0.392723735975947,0.298,0.239,1,"H13","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rspry1",0.00257164133606747,-0.245429416820514,0.261,0.204,1,"Rspry1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Man1a",0.00257878193198089,0.356511311987564,0.681,0.555,1,"Man1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"2310002F09Rik",0.00260037633022674,0.418988006284348,0.325,0.174,1,"2310002F09Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Atf6",0.00266353271493676,0.244660954149756,0.437,0.258,1,"Atf6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cox7b",0.00267198948482589,-0.223468830203878,0.321,0.236,1,"Cox7b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ski",0.0027534390152117,-0.238816462249938,0.417,0.322,1,"Ski","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Syt11",0.00279357281196324,-0.236118390835291,0.596,0.47,1,"Syt11","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Prkaa2",0.00283890927583475,0.210500524009487,0.292,0.161,1,"Prkaa2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Dpysl3",0.00284536656403627,-0.404699082548892,0.598,0.554,1,"Dpysl3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hecw2",0.00288538815488169,0.22532274353975,0.718,0.549,1,"Hecw2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rnf13",0.00289837288005241,0.233687019769594,0.427,0.249,1,"Rnf13","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Apbb1",0.00291499410615621,-0.238320339235472,0.256,0.183,1,"Apbb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"4930547E14Rik",0.00291684757389832,0.381765610569601,0.31,0.171,1,"4930547E14Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Gse1",0.00295889900859948,-0.212225689386919,0.464,0.35,1,"Gse1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Abca2",0.00298587730045853,-0.265675861609321,0.273,0.215,1,"Abca2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rb1",0.00301854315861726,0.219417473814535,0.687,0.527,1,"Rb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"St3gal3",0.00303498452655958,-0.252282471177441,0.25,0.186,1,"St3gal3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tmem132a",0.00305205314166532,-0.465108716533968,0.379,0.342,1,"Tmem132a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ppp2r1a",0.00306056896637721,-0.288535400043939,0.335,0.262,1,"Ppp2r1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Camsap1",0.00310340158044898,-0.255463016725056,0.334,0.265,1,"Camsap1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Kif13b",0.00310360502258372,-0.327995763157278,0.334,0.265,1,"Kif13b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Mpdz",0.00311627939649555,-0.249104993544997,0.414,0.333,1,"Mpdz","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Slc25a26",0.00313057162271164,0.526071640370925,0.29,0.148,1,"Slc25a26","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cox6c",0.00313116117559387,-0.387973417223868,0.349,0.286,1,"Cox6c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rpl37a",0.00314313871314868,-0.502731514272446,0.277,0.25,1,"Rpl37a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Cox6a1",0.0031986819875624,-0.537659457330175,0.37,0.34,1,"Cox6a1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Ccar1",0.00322287219523356,-0.265232262029879,0.575,0.468,1,"Ccar1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Homer2",0.00322384832260053,0.226705712711105,0.372,0.221,1,"Homer2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Cbx6",0.00322848535509615,-0.424392219670875,0.255,0.211,1,"Cbx6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Matk",0.00327388827891692,-0.220910233735488,0.594,0.475,1,"Matk","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Lrrc8b",0.00331105339646288,0.227980996815511,0.281,0.154,1,"Lrrc8b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Hexdc",0.00352220525294913,-0.250568335690131,0.264,0.187,1,"Hexdc","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tmod3",0.00353431020544611,-0.350822985652291,0.267,0.217,1,"Tmod3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Psma3",0.00356281291298995,-0.215243245463351,0.414,0.318,1,"Psma3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Smurf1",0.00371080920830287,0.281253907408696,0.389,0.23,1,"Smurf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Pygb",0.00380368119575204,0.294889650816007,0.287,0.154,1,"Pygb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Clcn2",0.00381374249246176,-0.212796059864741,0.308,0.225,1,"Clcn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Galnt7",0.00384167459961671,-0.209974273687108,0.346,0.235,1,"Galnt7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Hmgcs1",0.00390486998928747,-0.378604440905812,0.396,0.335,1,"Hmgcs1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"March4",0.00392147826971742,-0.424158011440936,0.274,0.227,1,"March4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Pdlim7",0.00393498685522055,-0.386248562963008,0.284,0.237,1,"Pdlim7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Prepl",0.00395793121201891,0.569781216046478,0.584,0.338,1,"Prepl","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Nr3c1",0.00399736438226345,-0.269326636665479,0.364,0.294,1,"Nr3c1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Phlpp2",0.00401652546875218,0.246833886511292,0.307,0.172,1,"Phlpp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rps16",0.00402097853909516,-0.419358823336315,0.275,0.228,1,"Rps16","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gtf2i",0.00406663693709328,-0.205181712939393,0.494,0.375,1,"Gtf2i","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"A330008L17Rik",0.00407006572122963,0.863575257123594,0.263,0.127,1,"A330008L17Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Rplp2",0.00408330863801218,-0.323672509707647,0.317,0.268,1,"Rplp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Itch",0.00408366151249742,-0.211479119562174,0.428,0.328,1,"Itch","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Frmd4b",0.00409830534440979,-0.293338491084231,0.38,0.312,1,"Frmd4b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Btbd8",0.0041698835923934,-0.268471789399944,0.264,0.193,1,"Btbd8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Mlf2",0.00419079201990895,-0.482082291234847,0.265,0.215,1,"Mlf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Tmem191c",0.00428272233698281,-0.415500789986235,0.285,0.237,1,"Tmem191c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Rtl4",0.00428877554427396,0.320581653261164,0.784,0.59,1,"Rtl4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Micu3",0.00429804837781899,0.245380190825848,0.541,0.338,1,"Micu3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Trim24",0.00430632942716555,0.265073612934236,0.397,0.237,1,"Trim24","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Mfhas1",0.00431387037084901,0.268176423338512,0.297,0.171,1,"Mfhas1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Phactr1",0.00431635318911668,0.240824935756343,0.979,0.949,1,"Phactr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"A330015K06Rik",0.00436347025265004,-0.457862698964035,0.288,0.256,1,"A330015K06Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Dynll1",0.00439271308669405,-0.217999396227907,0.469,0.354,1,"Dynll1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
"Gas2",0.00443376826922366,0.236397406190809,0.303,0.175,1,"Gas2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Larp4",0.00448608366875575,0.287984513534504,0.342,0.196,1,"Larp4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up","Sig"
"Tmem150a",0.00450971518825755,-0.334272604774749,0.254,0.204,1,"Tmem150a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down","Sig"
