"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Plxdc27",1.52914869294368e-05,0.263765057055801,0.528,0.365,0.352361733315011,"32","Plxdc2"
"Pip5k1a4",1.577722358845e-05,0.516510190690148,0.345,0.218,0.363554563148652,"32","Pip5k1a"
"Ubr35",1.72602196791567e-05,0.342233904204935,0.795,0.645,0.397727242066808,"32","Ubr3"
"Cdh813",1.81946087794045e-05,0.670207128986781,0.729,0.553,0.419258370103819,"32","Cdh8"
"Gabrg210",1.99508394709578e-05,0.569545514588512,0.515,0.385,0.459727193929281,"32","Gabrg2"
"Fam135b13",2.05968856775312e-05,0.337793704142314,0.62,0.472,0.474614036667352,"32","Fam135b"
"Meis29",2.25297929636993e-05,0.528407468953671,0.376,0.252,0.519154019262523,"32","Meis2"
"Ndfip27",2.56672625769442e-05,0.570521075167328,0.31,0.195,0.591450731560525,"32","Ndfip2"
"Ptpn514",2.62932679809658e-05,0.536099480496735,0.38,0.256,0.605875774085395,"32","Ptpn5"
"Phactr35",2.63291374016074e-05,0.394574410086155,0.467,0.32,0.606702313145239,"32","Phactr3"
"Smarca5",2.84169196534156e-05,0.691124073074034,0.279,0.174,0.654811079573655,"32","Smarca5"
"Usp322",3.06928386091501e-05,0.406294990294981,0.585,0.451,0.707255080070647,"32","Usp32"
"Cck7",3.08366317490036e-05,0.267507344052324,0.306,0.186,0.710568505392289,"32","Cck"
"Ttyh13",3.10564021313858e-05,0.280535063909476,0.358,0.227,0.715632674313523,"32","Ttyh1"
"Azin12",3.25648382082313e-05,0.493369815378318,0.297,0.182,0.750391566832275,"32","Azin1"
"Herc13",3.30837005370088e-05,0.311062520427657,0.904,0.792,0.762347711474294,"32","Herc1"
"Sgk19",3.3217549297049e-05,0.598287827361224,0.314,0.203,0.765431988451901,"32","Sgk1"
"Hectd26",3.35362907281497e-05,0.50962527818292,0.441,0.314,0.772776747248753,"32","Hectd2"
"Ttc81",3.36944496600168e-05,0.568721149517979,0.275,0.167,0.776421203515767,"32","Ttc8"
"Ttll713",3.40941469767329e-05,0.615299096199373,0.367,0.247,0.785631428784856,"32","Ttll7"
"Ddx50",3.44544572853268e-05,0.596249995178847,0.445,0.315,0.793934059225785,"32","Ddx50"
"Ppp2ca3",3.52637569874905e-05,0.850741186123863,0.301,0.198,0.812582752262743,"32","Ppp2ca"
"Pcmt19",3.57250007685488e-05,0.574521837532256,0.31,0.196,0.823211192709669,"32","Pcmt1"
"Wasf110",3.96081997770558e-05,0.335049787659857,0.603,0.437,0.912691747462696,"32","Wasf1"
"Prkca8",4.05582869934411e-05,0.31210173018607,0.629,0.5,0.934584607189863,"32","Prkca"
"Dgkz6",4.75625018360015e-05,0.704171451883342,0.293,0.189,1,"32","Dgkz"
"Ank20",5.00565559463705e-05,0.580204079107507,0.428,0.306,1,"32","Ank"
"Dmtn7",5.05013944517745e-05,0.641856949866363,0.279,0.175,1,"32","Dmtn"
"Dlgap311",5.37622574251397e-05,0.705694124382321,0.301,0.196,1,"32","Dlgap3"
"Spock310",5.43150218281145e-05,0.476852491684844,0.454,0.321,1,"32","Spock3"
"Kras10",5.79975416484225e-05,0.763624531169339,0.332,0.227,1,"32","Kras"
"Adam2313",6.18177525240163e-05,0.352064538062916,0.603,0.448,1,"32","Adam23"
"Hace14",6.63261009509414e-05,0.443600538505375,0.445,0.312,1,"32","Hace1"
"Uxs11",7.33125121215025e-05,0.727293469988251,0.262,0.166,1,"32","Uxs1"
"Cltc12",7.33380646596069e-05,0.484658747246009,0.52,0.401,1,"32","Cltc"
"Syt710",7.61331637587906e-05,0.354698741757711,0.445,0.305,1,"32","Syt7"
"Pitpna11",7.66553090287327e-05,0.705380891934763,0.336,0.228,1,"32","Pitpna"
"Ndfip18",7.78997158120973e-05,0.459043209687103,0.563,0.439,1,"32","Ndfip1"
"Hnrnpu4",8.8657649474916e-05,0.343071713639222,0.624,0.477,1,"32","Hnrnpu"
"Dcx10",8.86582030171791e-05,0.301634226859712,0.541,0.378,1,"32","Dcx"
"Nr3c16",8.92510280623515e-05,0.762423858814014,0.288,0.19,1,"32","Nr3c1"
"Ccnl12",9.80903691564712e-05,0.582991281905192,0.301,0.195,1,"32","Ccnl1"
"Kif16b12",0.000101359281730596,0.610297769664479,0.306,0.201,1,"32","Kif16b"
"Kdm6a4",0.000106318244687127,0.690614190537168,0.424,0.305,1,"32","Kdm6a"
"Zfp4071",0.000109971101813096,0.303043649572029,0.563,0.416,1,"32","Zfp407"
"Aldoa10",0.000122761592297708,0.575532351503802,0.297,0.196,1,"32","Aldoa"
"Bicdl113",0.000122826932602241,0.598949079537685,0.349,0.24,1,"32","Bicdl1"
"Clstn15",0.000124795312648531,0.413021540183745,0.472,0.346,1,"32","Clstn1"
"Apba111",0.000130892552826556,0.321936514479693,0.629,0.479,1,"32","Apba1"
"Dnajc103",0.000137219057259675,0.697418828187897,0.288,0.192,1,"32","Dnajc10"
"Zwint14",0.00014719521268405,0.467124751421497,0.38,0.263,1,"32","Zwint"
"Usp9x5",0.000201682166060709,0.325353121320453,0.69,0.552,1,"32","Usp9x"
"Trak15",0.000214433734772004,0.519466191282828,0.301,0.199,1,"32","Trak1"
"Jak21",0.0002258821209133,0.663475902295397,0.258,0.166,1,"32","Jak2"
"Reps213",0.00023735673975675,0.335226773981887,0.52,0.387,1,"32","Reps2"
"Fermt21",0.00026339699351734,0.568786566986328,0.253,0.162,1,"32","Fermt2"
"Vti1a3",0.000303725353411581,0.326190008347577,0.507,0.372,1,"32","Vti1a"
"Pik3r17",0.000309730968704316,0.336461560162311,0.328,0.221,1,"32","Pik3r1"
"Nrgn12",0.000316147405798097,0.620084319623704,0.384,0.284,1,"32","Nrgn"
"Rtl413",0.000322241525928749,0.281625829609201,0.55,0.408,1,"32","Rtl4"
"Brwd13",0.000323725432709509,0.40954237783074,0.524,0.397,1,"32","Brwd1"
"Tent22",0.000335367058349329,0.352946250128336,0.432,0.306,1,"32","Tent2"
"A830018L16Rik13",0.000335778826326526,0.436192659877269,0.467,0.36,1,"32","A830018L16Rik"
"Commd105",0.000345409761862692,0.428310361939687,0.362,0.252,1,"32","Commd10"
"Cdk131",0.00035498809151902,0.472772362391958,0.568,0.447,1,"32","Cdk13"
"Mical313",0.000392801338829172,0.335732004066141,0.467,0.342,1,"32","Mical3"
"Dcaf69",0.000403245929288304,0.429012827939376,0.55,0.435,1,"32","Dcaf6"
"Slc12a65",0.00040383392406943,0.424994181849821,0.459,0.347,1,"32","Slc12a6"
"Usp313",0.000432352280958891,0.591428968607746,0.262,0.172,1,"32","Usp31"
"Tfdp23",0.000437240341511078,0.519558713250466,0.266,0.175,1,"32","Tfdp2"
"Gm49336",0.000438532685210853,0.631478935338168,0.258,0.17,1,"32","Gm49336"
"Pde2a16",0.000442969492466442,0.528036695965394,0.314,0.216,1,"32","Pde2a"
"Slc17a713",0.000443966779719685,0.399083822956215,0.41,0.295,1,"32","Slc17a7"
"Sik36",0.000495679084913164,0.272629619200255,0.537,0.399,1,"32","Sik3"
"Map4k53",0.000516606234278811,0.483887201918798,0.41,0.308,1,"32","Map4k5"
"Mib13",0.000524688260378643,0.506775739507881,0.485,0.386,1,"32","Mib1"
"Gramd1b9",0.000535304083989031,0.324827485521261,0.52,0.392,1,"32","Gramd1b"
"Suco2",0.000547087586163517,0.899429358098115,0.279,0.195,1,"32","Suco"
"Hif1a2",0.000560064225461103,0.426272864776225,0.284,0.188,1,"32","Hif1a"
"Fbxl211",0.000576948605953863,0.454857948320555,0.332,0.232,1,"32","Fbxl2"
"Gabra317",0.000588618298287513,0.442978276318391,0.301,0.204,1,"32","Gabra3"
"Mapk13",0.000622736369257942,0.449412734443037,0.445,0.342,1,"32","Mapk1"
"Cep8311",0.000647111909036856,0.628368105807503,0.31,0.219,1,"32","Cep83"
"Zfp6975",0.000655405908105249,0.487041277174509,0.275,0.183,1,"32","Zfp697"
"Slc23a27",0.000677403902019083,0.468189122763261,0.328,0.23,1,"32","Slc23a2"
"Lyst5",0.000699900378127661,0.410340486302212,0.437,0.329,1,"32","Lyst"
"Sptbn17",0.000707365609057653,0.262323504073426,0.742,0.65,1,"32","Sptbn1"
"Atp6v1a10",0.000732702616864405,0.460115530744858,0.341,0.244,1,"32","Atp6v1a"
"Madd6",0.00079908506117078,0.394984556800753,0.332,0.231,1,"32","Madd"
"Upp28",0.000825303170382019,0.538496837792895,0.314,0.222,1,"32","Upp2"
"Pcnx216",0.000826773522887201,0.556278904723499,0.279,0.192,1,"32","Pcnx2"
"Srsf12",0.000854768231578688,0.297075390900137,0.393,0.28,1,"32","Srsf1"
"Pacsin117",0.000886893067189435,0.389412433870949,0.389,0.281,1,"32","Pacsin1"
"Tmem1789",0.000964570923047848,0.483115368523058,0.266,0.179,1,"32","Tmem178"
"Rab6a9",0.0010355949325742,0.408097305194956,0.393,0.288,1,"32","Rab6a"
"Lmbrd16",0.00103865760669939,0.44680959794964,0.354,0.256,1,"32","Lmbrd1"
"Dag12",0.00106526336072058,0.336299760859299,0.301,0.204,1,"32","Dag1"
"Nsmce25",0.00113474781076503,0.323828714495558,0.336,0.234,1,"32","Nsmce2"
"Atl112",0.0011738997583337,0.483630180410317,0.362,0.265,1,"32","Atl1"
"Zfp6443",0.00118138807856053,0.269206949982765,0.41,0.293,1,"32","Zfp644"
"Grb21",0.0011835181853099,0.479655398085159,0.279,0.192,1,"32","Grb2"
"Fbxl55",0.00122593772833745,0.345071230069623,0.393,0.288,1,"32","Fbxl5"
"Lemd33",0.00125697471487651,0.586846843046267,0.279,0.193,1,"32","Lemd3"
"Acap210",0.00126214017958054,0.285149409369653,0.55,0.425,1,"32","Acap2"
"Csnk1a13",0.00130571207306583,0.302256534181137,0.563,0.443,1,"32","Csnk1a1"
"Srpk13",0.00131656831642559,0.553462082132546,0.258,0.175,1,"32","Srpk1"
"Glrb6",0.0013186579368775,0.483548958443026,0.38,0.284,1,"32","Glrb"
"Usp49",0.0013640323197216,0.428698150613239,0.293,0.202,1,"32","Usp4"
"Ppp2r2c8",0.00139028288772207,0.549385592814474,0.266,0.185,1,"32","Ppp2r2c"
"Gm372403",0.00145637475717682,0.450044614844324,0.266,0.181,1,"32","Gm37240"
"Cd4712",0.00148405251938848,0.297567839917043,0.397,0.29,1,"32","Cd47"
"Csnk1g31",0.001485293648638,0.327251203717888,0.454,0.349,1,"32","Csnk1g3"
"Vwa87",0.00149052967850279,0.457923086667493,0.306,0.216,1,"32","Vwa8"
"Srsf55",0.00149346943019173,0.355276760753087,0.493,0.387,1,"32","Srsf5"
"Sirpa9",0.00160170092109701,0.422723592769297,0.258,0.176,1,"32","Sirpa"
"Chd1",0.00165615216715136,0.39421582784339,0.271,0.184,1,"32","Chd1"
"Smg1",0.00184729924994977,0.268060826032,0.651,0.522,1,"32","Smg1"
"Armc911",0.00186228875576779,0.396515453885597,0.319,0.226,1,"32","Armc9"
"Ttc144",0.00189773989028482,0.257378189684452,0.655,0.538,1,"32","Ttc14"
"Fcho25",0.00191447277457504,0.325484467957399,0.432,0.328,1,"32","Fcho2"
"Babam24",0.00191474471128604,0.341462993677981,0.367,0.264,1,"32","Babam2"
"Gpr137c5",0.00197245035567117,0.273484401810463,0.362,0.26,1,"32","Gpr137c"
"Cul31",0.00213159322825493,0.426589837947287,0.402,0.309,1,"32","Cul3"
"Scg34",0.00219243260663858,0.426019505263482,0.271,0.189,1,"32","Scg3"
"Ubap2l2",0.00233322243977341,0.309482473298562,0.441,0.334,1,"32","Ubap2l"
"Nrg3os12",0.00239298398065046,0.423733067530026,0.376,0.284,1,"32","Nrg3os"
"Frrs1l5",0.00250733311850008,0.58363771925672,0.253,0.177,1,"32","Frrs1l"
"Ube2e36",0.0026128279077544,0.478222958583036,0.328,0.241,1,"32","Ube2e3"
"Dzip37",0.00264950773391711,0.29040814148218,0.559,0.437,1,"32","Dzip3"
"Tlk19",0.00285140066358721,0.418494266720134,0.393,0.303,1,"32","Tlk1"
"Rasgrp19",0.00292476984824779,0.454367521530467,0.266,0.186,1,"32","Rasgrp1"
"Ube2g12",0.00312873287293832,0.289264309202218,0.415,0.316,1,"32","Ube2g1"
"Eif4e5",0.00339689832743881,0.46881041414231,0.275,0.197,1,"32","Eif4e"
"Pnpla88",0.00348679267131299,0.516893855570448,0.314,0.235,1,"32","Pnpla8"
"Slc22a238",0.00354859589026563,0.350496628772258,0.341,0.251,1,"32","Slc22a23"
"Txndc116",0.00358889192503445,0.526692829927596,0.271,0.193,1,"32","Txndc11"
"Atl22",0.00378435393807292,0.45985584303992,0.262,0.186,1,"32","Atl2"
"Ppfibp19",0.00385380370866547,0.292911402715318,0.319,0.234,1,"32","Ppfibp1"
"Prkar1a5",0.00389804846096357,0.375446405424881,0.301,0.218,1,"32","Prkar1a"
"Rgs1712",0.00400383899170883,0.434271995437831,0.266,0.189,1,"32","Rgs17"
"Trerf110",0.00408466091989334,0.317595161921429,0.393,0.296,1,"32","Trerf1"
"Fnip17",0.00413990199079905,0.390944616986492,0.371,0.284,1,"32","Fnip1"
"Fam135a4",0.00449798011337792,0.363340380880616,0.437,0.35,1,"32","Fam135a"
"Rictor3",0.00490879119232846,0.287779866187065,0.389,0.298,1,"32","Rictor"
"Baz1b",0.00491697953222337,0.418345949004596,0.253,0.178,1,"32","Baz1b"
"Cnot72",0.00503344179264001,0.476998968270153,0.284,0.209,1,"32","Cnot7"
"Ica18",0.00505791626839056,0.367121423261576,0.371,0.285,1,"32","Ica1"
"Slc12a29",0.00515255430309861,0.508300776377066,0.266,0.192,1,"32","Slc12a2"
"Inpp4a9",0.00527478187007062,0.357409799865064,0.319,0.236,1,"32","Inpp4a"
"Cdc42se26",0.00535390421571228,0.443974222954043,0.319,0.242,1,"32","Cdc42se2"
"Mecp21",0.00541185295777182,0.31566378676377,0.323,0.238,1,"32","Mecp2"
"Far18",0.00551965871869188,0.267171378348524,0.541,0.44,1,"32","Far1"
"Mcc8",0.00580976462322366,0.338199442854585,0.258,0.181,1,"32","Mcc"
"Pias15",0.00600211363203085,0.289638960893783,0.367,0.275,1,"32","Pias1"
"1110051M20Rik2",0.00608379583981696,0.30944073046214,0.384,0.292,1,"32","1110051M20Rik"
"Nt5c25",0.00613318322839651,0.32330012047997,0.393,0.302,1,"32","Nt5c2"
"Hspa4l8",0.00662874882353699,0.497433893697464,0.258,0.189,1,"32","Hspa4l"
"5330417C22Rik9",0.00666798734827078,0.308844536060271,0.279,0.204,1,"32","5330417C22Rik"
"Ulk411",0.00671122857785408,0.383482235643339,0.301,0.222,1,"32","Ulk4"
"Syndig110",0.00701634641968396,0.451721274692638,0.279,0.206,1,"32","Syndig1"
"Wdr261",0.00701889729886048,0.301895703079891,0.332,0.247,1,"32","Wdr26"
"Syt147",0.00766021238659723,0.284629445411643,0.524,0.429,1,"32","Syt14"
"Med142",0.00770977595630243,0.690806883578762,0.371,0.307,1,"32","Med14"
"Herc23",0.0077487599919732,0.285793528443052,0.585,0.49,1,"32","Herc2"
"Znrf15",0.0080081883877268,0.281170124299997,0.419,0.327,1,"32","Znrf1"
"Ube2w3",0.00886453681305936,0.314800902181277,0.459,0.378,1,"32","Ube2w"
"Dnm113",0.00913576512023334,0.346237421258246,0.345,0.264,1,"32","Dnm1"
"Ppp4r21",0.00913820319430394,0.345393055915731,0.262,0.189,1,"32","Ppp4r2"
"Ggnbp25",0.00969861429406106,0.343065721148902,0.406,0.326,1,"32","Ggnbp2"
"Col1a2",0,9.10163471055252,0.591,0.006,0,"33","Col1a2"
"Col3a1",0,9.10229628484801,0.515,0.003,0,"33","Col3a1"
"Bmp6",0,7.321852107521,0.52,0.016,0,"33","Bmp6"
"Cped1",0,7.22791054765958,0.515,0.012,0,"33","Cped1"
"Slc6a20a",0,9.23274505106399,0.434,0.003,0,"33","Slc6a20a"
"Cfh",0,6.68007174610822,0.439,0.009,0,"33","Cfh"
"Col4a5",0,6.32623667695483,0.424,0.012,0,"33","Col4a5"
"Col1a1",0,8.07908067888569,0.419,0.008,0,"33","Col1a1"
"Adamts12",0,7.02163141089379,0.414,0.014,0,"33","Adamts12"
"Igf2",0,8.7561610771421,0.364,0.002,0,"33","Igf2"
"Tbx18",0,10.4833995428003,0.359,0.001,0,"33","Tbx18"
"Ranbp3l",0,7.48690610604193,0.348,0.01,0,"33","Ranbp3l"
"Slc6a131",0,9.47625544430402,0.338,0.001,0,"33","Slc6a13"
"Vtn",0,8.58268752212095,0.338,0.004,0,"33","Vtn"
"Aebp1",0,6.29963305811512,0.333,0.009,0,"33","Aebp1"
"Pltp",0,6.51783637777098,0.328,0.007,0,"33","Pltp"
"Ddr2",0,5.69583467974898,0.323,0.009,0,"33","Ddr2"
"Bnc2",0,8.85886380890345,0.308,0.004,0,"33","Bnc2"
"Mrc2",0,6.08094413287295,0.313,0.01,0,"33","Mrc2"
"Nid1",0,7.13279126563045,0.303,0.004,0,"33","Nid1"
"Col4a6",0,7.49105704665538,0.303,0.005,0,"33","Col4a6"
"Cgnl1",0,7.26888158825504,0.293,0.003,0,"33","Cgnl1"
"Zic4",0,5.672562822739,0.283,0.006,0,"33","Zic4"
"Apod",0,6.71874907169698,0.268,0.005,0,"33","Apod"
"Slc22a6",0,9.91199514737391,0.258,0,0,"33","Slc22a6"
"Aldh1a2",0,8.76807678406055,0.258,0.001,0,"33","Aldh1a2"
"Itih5",5.4245628014341e-291,6.07464308622587,0.273,0.009,1.24998200633446e-286,"33","Itih5"
"Dock5",1.55592699672459e-287,5.8553436202782,0.303,0.011,3.58532257855247e-283,"33","Dock5"
"Zic1",8.53848193276061e-283,5.07192810056878,0.318,0.012,1.96752239176603e-278,"33","Zic1"
"Sned11",9.91418851531328e-283,5.39348988541772,0.46,0.027,2.28452645958364e-278,"33","Sned1"
"Sparc1",8.73258058185823e-267,4.53617441728081,0.53,0.039,2.01224854347759e-262,"33","Sparc"
"Serpinh1",1.25166086629009e-266,5.32643164891822,0.288,0.011,2.88420213419226e-262,"33","Serpinh1"
"Eya2",1.51662138970698e-253,5.72793824315164,0.354,0.018,3.49475066830179e-249,"33","Eya2"
"Slc7a111",1.03813501385292e-226,6.20989926442744,0.434,0.031,2.39217451242128e-222,"33","Slc7a11"
"Cp",5.31907885336989e-225,5.32970678095108,0.374,0.023,1.22567534018202e-220,"33","Cp"
"Igfbp21",5.97581603559607e-191,4.7204854081128,0.505,0.05,1.3770072890824e-186,"33","Igfbp2"
"Arhgap29",1.1808682292621e-190,5.48084443043443,0.455,0.041,2.72107466068866e-186,"33","Arhgap29"
"Arhgap28",9.62311871110464e-189,5.30851255868196,0.273,0.014,2.21745524459984e-184,"33","Arhgap28"
"Gulp11",4.19199957141047e-161,4.3916032675386,0.429,0.042,9.65962461240115e-157,"33","Gulp1"
"Nid2",6.82207266028828e-147,4.52796433578011,0.268,0.017,1.57201020311023e-142,"33","Nid2"
"Dab2",6.86380477030371e-139,4.36809489479561,0.348,0.031,1.58162653322108e-134,"33","Dab2"
"Lpar11",9.21984562271789e-136,4.6554457153054,0.308,0.025,2.12452902684288e-131,"33","Lpar1"
"2610307P16Rik1",2.30719927590103e-128,3.79377901611754,0.444,0.055,5.31647929145874e-124,"33","2610307P16Rik"
"Ptgds",3.43776958537221e-122,7.44796733371835,0.283,0.024,7.92165245557318e-118,"33","Ptgds"
"Ptpn13",1.01506195840373e-118,4.03801871111231,0.414,0.052,2.33900727074971e-114,"33","Ptpn13"
"Svil3",1.49933140005233e-118,3.95010489122499,0.5,0.075,3.45490934514059e-114,"33","Svil"
"Hmcn11",4.6534619232949e-117,4.73010988552271,0.258,0.02,1.07229723098484e-112,"33","Hmcn1"
"Wwtr1",4.24265734671175e-114,4.09692470262511,0.283,0.025,9.77635532402788e-110,"33","Wwtr1"
"Abca9",7.29069049328333e-112,3.93017262965063,0.258,0.021,1.67999381036728e-107,"33","Abca9"
"Dock6",6.18625251510088e-111,4.14048122354983,0.338,0.037,1.4254981670547e-106,"33","Dock6"
"Dcn2",1.43076219024777e-103,3.66523356236998,0.384,0.049,3.29690531498794e-99,"33","Dcn"
"Cpq",2.35817239924121e-102,3.64229701125911,0.389,0.051,5.43393665957152e-98,"33","Cpq"
"Col5a2",7.89958244710442e-99,4.15176000471608,0.364,0.047,1.82030078328627e-94,"33","Col5a2"
"Lama23",6.63283143749162e-97,3.74504374988142,0.47,0.079,1.52840334814119e-92,"33","Lama2"
"Foxp25",7.20377485544087e-96,3.11170514385517,0.535,0.102,1.65996583993924e-91,"33","Foxp2"
"Lama41",1.05618577749685e-93,3.82665547801654,0.318,0.038,2.43376888708598e-89,"33","Lama4"
"Pld11",6.34122053919632e-92,3.47534837414469,0.308,0.035,1.46120744884701e-87,"33","Pld1"
"Bicc12",8.64395375735567e-91,4.1857302315464,0.54,0.118,1.99182626430747e-86,"33","Bicc1"
"Notch22",7.96080658442038e-90,3.1439206511823,0.47,0.083,1.83440866124799e-85,"33","Notch2"
"Gja11",3.18405703448927e-85,3.40098593731835,0.364,0.053,7.33702262457361e-81,"33","Gja1"
"Nxn1",4.11344163132709e-85,3.82220042030992,0.389,0.061,9.47860355106701e-81,"33","Nxn"
"Parva",7.61581927565344e-77,3.65346646529542,0.283,0.036,1.75491323568882e-72,"33","Parva"
"Wls2",3.72071046520836e-75,3.37046964986266,0.394,0.07,8.57363312497963e-71,"33","Wls"
"Slc7a21",3.03919266783318e-73,4.15084173515555,0.253,0.03,7.003211664488e-69,"33","Slc7a2"
"Ror11",3.04461723021356e-71,2.91199514737391,0.48,0.105,7.01571148358111e-67,"33","Ror1"
"Sulf11",2.43748508161586e-70,3.91093055868394,0.253,0.031,5.61669687356742e-66,"33","Sulf1"
"Tcf7l13",3.74982061057579e-69,3.15464762803733,0.268,0.035,8.6407116329498e-65,"33","Tcf7l1"
"Gpc31",5.91965340140573e-69,3.87557036579646,0.283,0.039,1.36406573328592e-64,"33","Gpc3"
"Colec12",1.95173141053282e-66,3.6608717229749,0.434,0.098,4.49737468929079e-62,"33","Colec12"
"Atp1a23",3.97285921717622e-66,3.5569134230683,0.48,0.116,9.15465949413916e-62,"33","Atp1a2"
"Lhfpl2",1.11911805076418e-65,3.48158053690526,0.343,0.059,2.57878372437591e-61,"33","Lhfpl2"
"Phldb2",2.95896460676619e-65,3.37065848958892,0.444,0.1,6.81834214337133e-61,"33","Phldb2"
"Arhgap63",8.8958354036093e-61,2.93475108549397,0.439,0.1,2.04986735205369e-56,"33","Arhgap6"
"Zfhx31",1.64035019293413e-59,2.54853962722518,0.313,0.053,3.77985894957812e-55,"33","Zfhx3"
"Neat1",4.19241742727696e-59,4.53149105603328,0.273,0.042,9.6605874776743e-55,"33","Neat1"
"Adamts93",6.44579646452072e-58,3.04580572496573,0.369,0.074,1.48530487931951e-53,"33","Adamts9"
"mt-Atp65",9.42316141706403e-55,2.76460803977402,0.783,0.445,2.17137908533406e-50,"33","mt-Atp6"
"mt-Cytb5",6.22170134520315e-54,2.76541295911412,0.687,0.317,1.43366664097516e-49,"33","mt-Cytb"
"Tgfbr35",6.59586623792746e-54,2.96178125909246,0.449,0.12,1.51988545720562e-49,"33","Tgfbr3"
"Zfp36l12",4.57945590658187e-52,2.9648849529574,0.253,0.039,1.05524402455366e-47,"33","Zfp36l1"
"Rbms19",1.25031151516667e-51,2.4704632824961,0.571,0.194,2.88109282439855e-47,"33","Rbms1"
"mt-Co36",2.00865642099502e-51,2.66497289228257,0.859,0.596,4.62854699089883e-47,"33","mt-Co3"
"Fstl1",4.8995203364112e-51,3.1680599376171,0.338,0.071,1.12899647111923e-46,"33","Fstl1"
"Ptn5",1.74071994382333e-50,2.69469199943112,0.652,0.261,4.01114096655211e-46,"33","Ptn"
"Rora8",2.33767548795142e-50,2.26222644404779,0.818,0.471,5.38670562688646e-46,"33","Rora"
"Slc38a23",1.15857261222962e-49,3.97386392834061,0.545,0.198,2.66969887036072e-45,"33","Slc38a2"
"Col12a1",7.10145478138657e-49,3.76079377389441,0.278,0.051,1.63638822527491e-44,"33","Col12a1"
"Lepr",2.01195294500915e-48,3.74392988842682,0.278,0.052,4.63614317118458e-44,"33","Lepr"
"Pdlim55",2.40885443686764e-48,2.68090039074938,0.414,0.105,5.55072327887411e-44,"33","Pdlim5"
"Rassf8",3.55356674666462e-47,3.14306438456383,0.258,0.045,8.18848385433927e-43,"33","Rassf8"
"Enpp24",8.03775695791326e-47,4.06435531159951,0.404,0.107,1.85214033581195e-42,"33","Enpp2"
"Zfhx43",6.92191174871546e-46,2.61804664107407,0.404,0.106,1.5950161242565e-41,"33","Zfhx4"
"mt-Co26",7.22569142002948e-46,2.52714747440175,0.773,0.48,1.66501607391739e-41,"33","mt-Co2"
"Rin21",1.1995286060369e-45,2.99856289497595,0.303,0.063,2.76407376689083e-41,"33","Rin2"
"Zfp423",2.28984860770799e-45,2.80626120411737,0.288,0.057,5.27649814674153e-41,"33","Zfp423"
"Zfp5214",4.31694104948641e-45,2.27186270637879,0.354,0.08,9.94752726033153e-41,"33","Zfp521"
"Naaladl29",6.62023024088551e-45,2.47440668152723,0.667,0.321,1.52549965440725e-40,"33","Naaladl2"
"mt-Nd16",7.0117341999183e-44,2.34652703879669,0.722,0.39,1.61571391168717e-39,"33","mt-Nd1"
"Ctnna12",2.01465113549378e-43,2.38891577872427,0.333,0.076,4.64236061151832e-39,"33","Ctnna1"
"Abca13",3.29565354775186e-43,2.36069447343476,0.374,0.095,7.59417447008461e-39,"33","Abca1"
"Apoe3",6.01651220337612e-43,1.76568261050187,0.545,0.183,1.38638490702396e-38,"33","Apoe"
"mt-Nd47",7.19245313440566e-43,2.61012229249309,0.636,0.306,1.6573569757611e-38,"33","mt-Nd4"
"Gli32",1.41625042229848e-42,1.97799985343478,0.283,0.055,3.26346584810238e-38,"33","Gli3"
"mt-Co14",1.6099407574974e-42,2.68518400865934,0.722,0.447,3.70978648750126e-38,"33","mt-Co1"
"Hlf1",2.90221040295107e-41,3.27113301540273,0.308,0.071,6.68756343152016e-37,"33","Hlf"
"Dock15",1.08726790085882e-39,1.91262145302338,0.394,0.105,2.50539142394897e-35,"33","Dock1"
"Pdzrn311",2.44585314637135e-39,2.26986714442627,0.48,0.16,5.6359794051835e-35,"33","Pdzrn3"
"Cd63",3.67432196914276e-39,2.5749664850569,0.283,0.061,8.46674011349565e-35,"33","Cd63"
"mt-Nd24",1.17883146643307e-38,2.34214504132287,0.641,0.328,2.71638134810173e-34,"33","mt-Nd2"
"Adam127",2.78461144814348e-38,3.24987950904908,0.46,0.168,6.41658015995701e-34,"33","Adam12"
"Plekhg13",1.37548139528114e-37,2.55118334312859,0.354,0.094,3.16952177914634e-33,"33","Plekhg1"
"Fbxl78",1.47451141425852e-37,2.65701887959643,0.571,0.252,3.3977166518759e-33,"33","Fbxl7"
"Rai143",5.6723523925108e-37,2.66674176822865,0.293,0.068,1.30708016180626e-32,"33","Rai14"
"Maf5",6.95450498520369e-37,2.00949479833934,0.333,0.083,1.60252658374049e-32,"33","Maf"
"Sh3pxd2a",6.53870264800192e-36,3.44114800811482,0.268,0.061,1.50671325117908e-31,"33","Sh3pxd2a"
"Dlc110",1.14441034480005e-35,2.53600002989708,0.525,0.216,2.63706475752275e-31,"33","Dlc1"
"Smad3",1.4124930012773e-35,2.78049430517912,0.253,0.054,3.25480762284328e-31,"33","Smad3"
"Cald11",5.23947538556957e-34,2.68304722900163,0.303,0.078,1.2073323130968e-29,"33","Cald1"
"Eya14",1.0485947893206e-33,2.17651955596435,0.348,0.097,2.41627697303145e-29,"33","Eya1"
"Grb109",1.25909151323183e-33,2.59518566699612,0.399,0.133,2.90132457394011e-29,"33","Grb10"
"mt-Nd5",2.04049396455908e-33,2.67177407262418,0.379,0.12,4.7019102425335e-29,"33","mt-Nd5"
