"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gabbr23",2.37349250389168e-30,0.694223918424145,0.672,0.525,5.5962206256758e-26,"12","Gabbr2"
"Tacc11",2.75518844212065e-30,1.12853546512031,0.308,0.156,6.49618330883207e-26,"12","Tacc1"
"Igsf112",4.44835515489408e-30,0.905771562230198,0.3,0.145,1.04883317842093e-25,"12","Igsf11"
"Dagla2",5.94085456990027e-30,1.15816687364575,0.328,0.173,1.40073469049109e-25,"12","Dagla"
"Kcnip22",7.3308484223871e-30,1.10941230475934,0.313,0.161,1.72846744103043e-25,"12","Kcnip2"
"Pcdh172",1.97020843599854e-29,0.616732098217429,0.557,0.358,4.64535745039737e-25,"12","Pcdh17"
"Akap111",2.05064128880961e-29,0.916670907481423,0.486,0.319,4.83500203075529e-25,"12","Akap11"
"Nmt1",3.32710336079537e-29,1.12014234459388,0.327,0.172,7.84464430408332e-25,"12","Nmt1"
"Sipa1l14",3.64459226873276e-29,0.463634594902004,0.854,0.748,8.5932196512181e-25,"12","Sipa1l1"
"Trim92",6.05147385936857e-29,0.508067436000737,0.659,0.484,1.42681650656192e-24,"12","Trim9"
"Rras25",7.28691454663872e-29,0.972903238241874,0.428,0.262,1.71810871180648e-24,"12","Rras2"
"Cpeb12",1.03557010783787e-28,1.03641508869715,0.343,0.185,2.44166720026013e-24,"12","Cpeb1"
"Arhgef31",1.06407640990048e-28,0.979042052639969,0.29,0.143,2.50887935926335e-24,"12","Arhgef3"
"Bsn2",1.90528866835862e-28,0.958471379721164,0.444,0.28,4.49228962225594e-24,"12","Bsn"
"Tmtc12",2.58116650683962e-28,0.961581915092077,0.402,0.234,6.08587438982645e-24,"12","Tmtc1"
"Klf9",7.75350595403148e-28,1.14031252985232,0.286,0.144,1.82812163384154e-23,"12","Klf9"
"Vwa82",8.68735640637797e-28,1.03737547562783,0.398,0.238,2.0483048934958e-23,"12","Vwa8"
"Mindy35",1.33047639490855e-27,0.901747277895248,0.456,0.291,3.13699724391538e-23,"12","Mindy3"
"Hap11",2.56546914429722e-27,1.15680826251303,0.275,0.137,6.04886314842398e-23,"12","Hap1"
"Serinc1",3.09065087249351e-27,0.711608764526876,0.591,0.42,7.2871366271652e-23,"12","Serinc1"
"Pip5k1a2",3.86954731219507e-27,0.968801598088142,0.409,0.248,9.12361865269353e-23,"12","Pip5k1a"
"Tmem59l",4.71940285975549e-27,1.16755773553313,0.267,0.132,1.11274080627315e-22,"12","Tmem59l"
"Stag11",8.51617911247758e-27,0.504559324030427,0.877,0.854,2.00794471113996e-22,"12","Stag1"
"Ube2e21",9.5677608379818e-27,0.467504010838869,0.874,0.809,2.25588665037935e-22,"12","Ube2e2"
"Cdk172",9.73230290022276e-27,0.658389296680856,0.625,0.469,2.29468237781452e-22,"12","Cdk17"
"Rnf19a",1.75207436214104e-26,1.28700011847328,0.3,0.161,4.13104093105614e-22,"12","Rnf19a"
"Cacna1c3",1.96333661816626e-26,0.258657939987631,0.95,0.881,4.62915507831241e-22,"12","Cacna1c"
"Ncald4",2.39795914339016e-26,0.484521050563747,0.626,0.42,5.65390806828533e-22,"12","Ncald"
"Scn3a3",5.00608626793618e-26,0.573978633905258,0.717,0.579,1.18033502025399e-21,"12","Scn3a"
"Slc12a53",1.38327872042094e-25,0.970509809057843,0.413,0.259,3.26149456700848e-21,"12","Slc12a5"
"Sort12",2.50334139296981e-25,0.91260541126046,0.439,0.283,5.90237833634422e-21,"12","Sort1"
"Rimbp23",3.42234813247705e-25,0.814466379478487,0.561,0.414,8.06921242675438e-21,"12","Rimbp2"
"Stxbp53",3.71503586049899e-25,0.659873825859531,0.684,0.573,8.75931155188452e-21,"12","Stxbp5"
"Pkig",4.96086664423678e-25,1.19157705923589,0.25,0.124,1.16967313737815e-20,"12","Pkig"
"Gabrg23",5.20685390336684e-25,0.717104698603245,0.583,0.431,1.22767201333583e-20,"12","Gabrg2"
"Pakap4",9.19295486807002e-25,0.77872580105164,0.567,0.414,2.16751489879355e-20,"12","Pakap"
"Sorbs23",1.59458441268381e-24,0.369865576977043,0.876,0.822,3.75971112822588e-20,"12","Sorbs2"
"Slc22a171",3.02860713826208e-24,0.696730598691022,0.617,0.475,7.14084991059434e-20,"12","Slc22a17"
"Sec14l1",4.28809353121018e-24,0.887562685843377,0.364,0.213,1.01104669278874e-19,"12","Sec14l1"
"Scn8a3",8.19670825271137e-24,0.548020384736361,0.773,0.691,1.93261987182429e-19,"12","Scn8a"
"Eml52",1.0679497021116e-23,0.549426077237526,0.756,0.659,2.51801180763873e-19,"12","Eml5"
"Frmd4b2",1.12309779490623e-23,0.449876083766199,0.503,0.318,2.64803998082992e-19,"12","Frmd4b"
"Spon14",1.23870359625709e-23,0.627839414394453,0.464,0.29,2.92061533925496e-19,"12","Spon1"
"Dgkb3",2.94241649294165e-23,0.46175042938899,0.761,0.607,6.93762960705782e-19,"12","Dgkb"
"Prnp3",3.66316608141303e-23,0.799476824770849,0.439,0.282,8.63701298675565e-19,"12","Prnp"
"Dgkd2",6.22043123318953e-23,0.841934294053156,0.46,0.308,1.46665327616143e-18,"12","Dgkd"
"Prmt84",9.66225396630922e-23,0.905858329437471,0.347,0.204,2.27816624017639e-18,"12","Prmt8"
"Edil33",1.35818381590492e-22,0.437640423306327,0.714,0.561,3.20232580114061e-18,"12","Edil3"
"Kcnt24",1.45050798606066e-22,0.324555614599321,0.868,0.731,3.42000772953381e-18,"12","Kcnt2"
"Kcnd34",1.71841606718516e-22,0.701788245138201,0.502,0.342,4.05168140320916e-18,"12","Kcnd3"
"Babam2",3.02980658822235e-22,0.78889629689046,0.443,0.292,7.14367797371065e-18,"12","Babam2"
"Car104",3.18792155426022e-22,0.25468834568609,0.48,0.287,7.51648144063474e-18,"12","Car10"
"Gpm6a2",4.25945354686262e-22,0.292483359523314,0.989,0.976,1.00429395727927e-17,"12","Gpm6a"
"Klhl23",4.28326119420856e-22,0.773455774512341,0.484,0.34,1.00990732437049e-17,"12","Klhl2"
"Bclaf1",5.07915661463381e-22,0.664264889608609,0.588,0.442,1.19756354659836e-17,"12","Bclaf1"
"Ssbp25",5.74079356784974e-22,0.463422072456171,0.783,0.678,1.35356430742761e-17,"12","Ssbp2"
"Lmo33",6.0442121643934e-22,0.631038127710017,0.417,0.254,1.42510434412068e-17,"12","Lmo3"
"Prr164",6.2740231714767e-22,0.505442180658726,0.366,0.213,1.47928918337078e-17,"12","Prr16"
"Tle13",1.12818576128627e-21,0.929208856153869,0.387,0.244,2.66003638796076e-17,"12","Tle1"
"Slc44a55",1.37828146782282e-21,0.383295759577263,0.628,0.446,3.24971204483264e-17,"12","Slc44a5"
"Ttll11",1.38343470652209e-21,1.06160459708427,0.267,0.144,3.2618623510378e-17,"12","Ttll11"
"Rbfox34",1.84844961329777e-21,0.427032465015793,0.742,0.615,4.35827449823348e-17,"12","Rbfox3"
"Cblb2",2.16099828995785e-21,0.599814781649337,0.522,0.362,5.09520176806263e-17,"12","Cblb"
"Tnik3",2.36289748887449e-21,0.343281747846901,0.955,0.912,5.57123969926826e-17,"12","Tnik"
"Frrs1l1",3.8185098241019e-21,1.03017967918739,0.332,0.2,9.00328246326745e-17,"12","Frrs1l"
"Lrrc74",4.30634142630262e-21,0.267201562687282,0.997,0.98,1.01534918149363e-16,"12","Lrrc7"
"Nt5c2",4.66397288792658e-21,0.743999760266325,0.484,0.337,1.09967152751533e-16,"12","Nt5c2"
"Cdc401",4.87626875210604e-21,0.968659943776154,0.297,0.168,1.14972664637156e-16,"12","Cdc40"
"Psap3",1.25911922467526e-20,0.604327170357146,0.571,0.418,2.96875130793934e-16,"12","Psap"
"Klf13",1.69912279428775e-20,0.981335347487008,0.296,0.169,4.00619172437166e-16,"12","Klf13"
"Camta21",2.88784396561464e-20,0.913552207382263,0.309,0.179,6.80895850212619e-16,"12","Camta2"
"Cfap544",2.93922201906597e-20,0.725539730015873,0.47,0.321,6.93009767655374e-16,"12","Cfap54"
"Rbm392",3.10546715341757e-20,0.379195137478271,0.861,0.842,7.32207045432796e-16,"12","Rbm39"
"Gse13",3.54965200086035e-20,0.78859408907368,0.409,0.269,8.36936948762852e-16,"12","Gse1"
"Faah3",3.67630805092176e-20,0.965772944711024,0.331,0.202,8.66799912246333e-16,"12","Faah"
"Exoc42",4.85216707827663e-20,0.373887307405792,0.896,0.871,1.14404395371606e-15,"12","Exoc4"
"Tsga102",8.48524195055479e-20,0.882908421633257,0.358,0.227,2.00065034710181e-15,"12","Tsga10"
"Celf1",9.59017267014151e-20,0.566399260011068,0.682,0.582,2.26117091216597e-15,"12","Celf1"
"Dnah94",1.09491414565023e-19,0.697858807887677,0.397,0.251,2.58158857261412e-15,"12","Dnah9"
"Cdk142",1.3030592309489e-19,0.419750173651043,0.758,0.64,3.07235305473132e-15,"12","Cdk14"
"Plekha53",1.94138894605311e-19,0.535463703402573,0.688,0.579,4.57740685700402e-15,"12","Plekha5"
"Nsmf2",2.00452326593359e-19,0.74626974442195,0.416,0.278,4.72626495641822e-15,"12","Nsmf"
"Gls2",2.00666092762308e-19,0.370079927733908,0.914,0.905,4.73130513514971e-15,"12","Gls"
"Lamc12",2.63115278618681e-19,0.874481288620759,0.35,0.22,6.20373203927125e-15,"12","Lamc1"
"Cers64",3.19056865905815e-19,0.465393088639881,0.713,0.608,7.52272278432731e-15,"12","Cers6"
"Cnnm15",4.82312486054857e-19,0.935261552249668,0.314,0.192,1.13719637962014e-14,"12","Cnnm1"
"Srsf11",6.99809389693517e-19,0.728042438721688,0.453,0.309,1.65001057901937e-14,"12","Srsf1"
"Gabra25",1.47651531965103e-18,0.40293689646832,0.781,0.674,3.48132782067321e-14,"12","Gabra2"
"Rasgef1a6",1.51416982368362e-18,0.643358023437449,0.557,0.432,3.57010961028125e-14,"12","Rasgef1a"
"Garem13",2.7386973275233e-18,0.849868719882168,0.381,0.258,6.45730055883443e-14,"12","Garem1"
"Susd44",3.03605677021835e-18,0.82551853810115,0.383,0.255,7.15841465282083e-14,"12","Susd4"
"Mbnl23",3.43454807906016e-18,0.547889732151412,0.583,0.452,8.09797746080804e-14,"12","Mbnl2"
"Kcnab13",3.47573623461543e-18,0.376104742868384,0.596,0.425,8.19509089397627e-14,"12","Kcnab1"
"Caly3",4.00074328316691e-18,0.878533334536624,0.336,0.211,9.43295251305094e-14,"12","Caly"
"Adk3",4.08421942216739e-18,0.646812745544357,0.487,0.349,9.62977255358627e-14,"12","Adk"
"Phf20l14",4.35630001989273e-18,0.360411148619458,0.821,0.753,1.02712841869031e-13,"12","Phf20l1"
"Tspan54",5.67793067230296e-18,0.491047553319786,0.717,0.604,1.33874249391559e-13,"12","Tspan5"
"Pde4a3",6.80313371529828e-18,0.886223044137596,0.32,0.199,1.60404286739303e-13,"12","Pde4a"
"Rgl15",1.08475104007506e-17,0.767458499659993,0.393,0.263,2.55762600228899e-13,"12","Rgl1"
"Dtd13",1.47966202095627e-17,0.889583786538602,0.339,0.216,3.4887471130107e-13,"12","Dtd1"
"Ttc14",1.68660656417947e-17,0.455368868324871,0.707,0.61,3.97668095702235e-13,"12","Ttc14"
"Actr32",1.95811710016457e-17,0.823336079396393,0.387,0.264,4.61684849876803e-13,"12","Actr3"
"Rab40b3",4.97233914334364e-17,0.972227923700724,0.275,0.165,1.17237812321756e-12,"12","Rab40b"
"Fbxo34",5.2286498090703e-17,0.895374453741998,0.274,0.161,1.23281105198259e-12,"12","Fbxo34"
"Slc4a72",1.00782190673442e-16,0.659710084130639,0.524,0.41,2.3762424916984e-12,"12","Slc4a7"
"Galnt134",1.2081142446602e-16,0.250042138591345,0.642,0.476,2.84849176605982e-12,"12","Galnt13"
"Igsf8",1.22589157736518e-16,0.827013933660797,0.279,0.164,2.89040716111162e-12,"12","Igsf8"
"Supt6",1.78422688237707e-16,0.842470985372665,0.324,0.207,4.20685014326865e-12,"12","Supt6"
"Arhgap213",1.98321120324135e-16,0.492894960636807,0.672,0.578,4.67601537500246e-12,"12","Arhgap21"
"Vstm2a2",2.06809041843348e-16,0.693135887284795,0.254,0.144,4.87614358858247e-12,"12","Vstm2a"
"Dpp66",2.15151205477119e-16,0.269996582426317,0.942,0.911,5.07283512273952e-12,"12","Dpp6"
"Porcn",4.17842350659615e-16,0.863194580122461,0.278,0.168,9.85188694385241e-12,"12","Porcn"
"Rprd1a1",4.20345237683268e-16,0.674145318567531,0.428,0.302,9.91090001409609e-12,"12","Rprd1a"
"Cyfip21",4.48283918473704e-16,0.748371553464881,0.471,0.355,1.0569638229773e-11,"12","Cyfip2"
"Jpx",6.57792882716844e-16,0.889767096621388,0.273,0.164,1.55094405886977e-11,"12","Jpx"
"Dnm14",7.20694315148174e-16,0.710633335038182,0.422,0.301,1.69925305625636e-11,"12","Dnm1"
"Dok63",7.43387335044361e-16,0.278246196705792,0.931,0.894,1.75275865856759e-11,"12","Dok6"
"Iqsec23",8.34933455554352e-16,0.637121424242091,0.435,0.306,1.96860610150605e-11,"12","Iqsec2"
"Dtna2",8.98746605966839e-16,0.374138553829201,0.703,0.614,2.11906474754861e-11,"12","Dtna"
"4632427E13Rik",9.86686371341591e-16,0.645063371456361,0.437,0.312,2.3264091263492e-11,"12","4632427E13Rik"
"Slc1a13",1.30601853838184e-15,0.706717108117303,0.37,0.25,3.0793305097967e-11,"12","Slc1a1"
"Calm12",1.56195103419083e-15,0.565892160374258,0.549,0.422,3.68276814841513e-11,"12","Calm1"
"Parp11",1.94730382022024e-15,0.919955628722867,0.262,0.156,4.59135294731528e-11,"12","Parp1"
"Upp23",3.60910511298557e-15,0.769930494556826,0.364,0.25,8.50954803539739e-11,"12","Upp2"
"Scn2a3",5.14012135322998e-15,0.378386371869961,0.825,0.799,1.21193781266456e-10,"12","Scn2a"
"Nckap13",7.94066944694747e-15,0.467438965715454,0.696,0.618,1.87225104220127e-10,"12","Nckap1"
"Ppp3r1",8.31584640453168e-15,0.884666238609976,0.259,0.157,1.96071026526048e-10,"12","Ppp3r1"
"Ppp1r9a1",9.17125286733135e-15,0.464848326349848,0.636,0.529,2.16239800105938e-10,"12","Ppp1r9a"
"Ccdc47",9.41378108641334e-15,0.813959017178003,0.285,0.178,2.21958130455454e-10,"12","Ccdc47"
"Ntrk33",1.08883661845597e-14,0.342242601583345,0.96,0.894,2.56725897899549e-10,"12","Ntrk3"
"Nptxr4",1.42984531293722e-14,0.825251128051533,0.31,0.201,3.37128927884338e-10,"12","Nptxr"
"Rph3a3",1.48159280406805e-14,0.757420713652657,0.262,0.157,3.49329951343165e-10,"12","Rph3a"
"Cnnm2",1.5390229934188e-14,0.867965137324012,0.273,0.168,3.62870841388286e-10,"12","Cnnm2"
"Tmem30a1",2.15104938827035e-14,0.731164814615267,0.344,0.229,5.07174424766384e-10,"12","Tmem30a"
"Tmem1313",2.55083902665515e-14,0.589175836175868,0.484,0.367,6.0143682570475e-10,"12","Tmem131"
"Atp1a35",3.24809326125687e-14,0.493005077420503,0.618,0.515,7.65835429139144e-10,"12","Atp1a3"
"Rab40c",3.29414758377714e-14,0.87327715853867,0.275,0.173,7.76694117302974e-10,"12","Rab40c"
"Zfp871",4.00982861211281e-14,0.873014906971193,0.251,0.153,9.45437390163958e-10,"12","Zfp871"
"Fam131a1",6.29006460268596e-14,0.879780761194457,0.26,0.161,1.4830714320213e-09,"12","Fam131a"
"Specc15",9.69714716470247e-14,0.532095062284617,0.333,0.215,2.28639335849355e-09,"12","Specc1"
"2900097C17Rik",2.16614021858432e-13,0.800296470818446,0.263,0.164,5.10732540737811e-09,"12","2900097C17Rik"
"Tnrc6c1",2.18628029744847e-13,0.392853246033721,0.746,0.697,5.154811685324e-09,"12","Tnrc6c"
"Atf71",2.67176698049549e-13,0.561105057424595,0.421,0.299,6.29949218661228e-09,"12","Atf7"
"Gpr1551",4.53541106225635e-13,0.784488569797318,0.275,0.176,1.0693592202588e-08,"12","Gpr155"
"Galnt161",4.79748897462059e-13,0.738300201817893,0.267,0.168,1.13115195043604e-08,"12","Galnt16"
"Ralgapa21",4.91574044279605e-13,0.462855389362111,0.613,0.513,1.15903328160245e-08,"12","Ralgapa2"
"Ap3b12",5.003298213863e-13,0.567729734613851,0.44,0.327,1.17967765286462e-08,"12","Ap3b1"
"R3hdm4",6.7831532551165e-13,0.844622518299913,0.259,0.164,1.59933187449137e-08,"12","R3hdm4"
"Ctxn13",6.80907640031951e-13,0.808785388824596,0.293,0.193,1.60544403366733e-08,"12","Ctxn1"
"Lrp111",7.63789280304322e-13,0.801918150615004,0.251,0.155,1.80086236510153e-08,"12","Lrp11"
"Ppp1cb2",8.53691187868294e-13,0.752134215792816,0.367,0.266,2.01283308275586e-08,"12","Ppp1cb"
"Zranb11",9.76687698459247e-13,0.713095567369745,0.358,0.252,2.30283425542721e-08,"12","Zranb1"
"Rabgap1l3",1.33334653437859e-12,0.344093197555061,0.812,0.795,3.14376445875784e-08,"12","Rabgap1l"
"Fars21",1.45617105233125e-12,0.261188037828748,0.533,0.42,3.43336010718663e-08,"12","Fars2"
"Ppp4r42",2.17410907947306e-12,0.689044523318047,0.339,0.234,5.12611438758159e-08,"12","Ppp4r4"
"Mt32",2.3373892141795e-12,0.710135639248008,0.283,0.184,5.51109628919243e-08,"12","Mt3"
"Sil1",2.5662835831131e-12,0.781395057531191,0.266,0.171,6.05078343226407e-08,"12","Sil1"
"Vps13b1",3.28886791343937e-12,0.391755169801518,0.735,0.719,7.75449276630735e-08,"12","Vps13b"
"Carmil15",4.20431359047920e-12,0.535124334325424,0.476,0.366,9.91293058363187e-08,"12","Carmil1"
"Arpc23",4.77856894961991e-12,0.687059980701897,0.337,0.234,1.12669098694138e-07,"12","Arpc2"
"Rplp1",5.13903597805539e-12,0.5852301057034,0.381,0.27,1.2116819029059e-07,"12","Rplp1"
"Fbxw112",6.24803262907728e-12,0.709871998193098,0.344,0.244,1.47316113328384e-07,"12","Fbxw11"
"Samd124",8.07947575674809e-12,0.413523168248849,0.596,0.489,1.90497879392606e-07,"12","Samd12"
"Nup936",8.31566696600967e-12,0.665481020556936,0.399,0.298,1.96066795724576e-07,"12","Nup93"
"Trpm71",1.04802496438305e-11,0.469963333740116,0.584,0.496,2.47103326102235e-07,"12","Trpm7"
"Kat6b2",1.06301727373789e-11,0.486061983239085,0.565,0.469,2.50638212801919e-07,"12","Kat6b"
"Lrba",2.17452366183068e-11,0.445579731227766,0.642,0.581,5.12709188986439e-07,"12","Lrba"
"Rsrc2",2.6232506477308e-11,0.570007557643488,0.413,0.31,6.18510037721968e-07,"12","Rsrc2"
"Ywhah1",3.09898211882616e-11,0.735682562467977,0.283,0.191,7.30678003976832e-07,"12","Ywhah"
"Itm2b2",3.1232970689508e-11,0.34250343097326,0.613,0.492,7.3641098291722e-07,"12","Itm2b"
"Tmsb4x2",3.20766986844768e-11,0.660428456109165,0.393,0.291,7.56304401582593e-07,"12","Tmsb4x"
"Cox6c2",5.02299018321138e-11,0.707088790691842,0.327,0.229,1.18432062539758e-06,"12","Cox6c"
"Mmd23",6.41728107205925e-11,0.523644078297774,0.3,0.2,1.51306653117013e-06,"12","Mmd2"
"Zcchc71",1.11476381138167e-10,0.358836123476612,0.822,0.827,2.62839011447569e-06,"12","Zcchc7"
"Dnajc12",1.25356172937544e-10,0.453057886322319,0.61,0.514,2.95564784552141e-06,"12","Dnajc1"
"B230209E15Rik3",1.25515024326627e-10,0.458780845267745,0.495,0.395,2.95939324357322e-06,"12","B230209E15Rik"
"Matr3",1.28278651571808e-10,0.597073862978159,0.436,0.345,3.02455404676009e-06,"12","Matr3"
"Arf31",1.69600125166036e-10,0.728137208956693,0.252,0.166,3.9988317511648e-06,"12","Arf3"
"Txlng",3.14174845827848e-10,0.734557299270713,0.256,0.171,7.407614514929e-06,"12","Txlng"
"Ptpra3",3.30914008278523e-10,0.471248220666318,0.517,0.423,7.80229048719103e-06,"12","Ptpra"
"Unc792",3.74663715500447e-10,0.287853563297378,0.829,0.818,8.83382108406953e-06,"12","Unc79"
"Cdc42se2",4.2989238053733e-10,0.571362199353974,0.368,0.272,1.01360025483092e-05,"12","Cdc42se2"
"Cpeb41",4.5150398278918e-10,0.428296737172187,0.578,0.498,1.06455609062033e-05,"12","Cpeb4"
"Fnip24",6.97626463628283e-10,0.711224609980192,0.298,0.213,1.64486367594277e-05,"12","Fnip2"
"Cox8a",8.70200384340938e-10,0.722721271849703,0.313,0.225,2.05175846619906e-05,"12","Cox8a"
"Csgalnact13",9.35695390178928e-10,0.466269104784487,0.351,0.252,2.20618259096388e-05,"12","Csgalnact1"
"Herc33",9.7868305878915e-10,0.537067733241395,0.406,0.311,2.30753891601306e-05,"12","Herc3"
"Cds2",1.03900720224869e-09,0.720360230634278,0.279,0.194,2.44977118146197e-05,"12","Cds2"
"Cyfip13",1.04531064193647e-09,0.534869763109865,0.459,0.371,2.4646334315578e-05,"12","Cyfip1"
"AU040320",1.2403421161856e-09,0.699291473343195,0.266,0.182,2.92447864154241e-05,"12","AU040320"
"Ildr23",1.41825387454172e-09,0.611532068813893,0.283,0.196,3.34395898539446e-05,"12","Ildr2"
"Rps151",1.58284479638884e-09,0.631099990824503,0.327,0.236,3.73203146092562e-05,"12","Rps15"
"Dtnb3",1.63362091830587e-09,0.407265440095549,0.544,0.451,3.85175140118159e-05,"12","Dtnb"
"Gatad2b",1.96843679773657e-09,0.516713827137548,0.457,0.368,4.64118028170329e-05,"12","Gatad2b"
"Fbxl163",2.21679925266893e-09,0.62020264900216,0.281,0.195,5.2267692779428e-05,"12","Fbxl16"
"Hectd2os1",2.4326438314305e-09,0.85242496408287,0.254,0.177,5.73568762574684e-05,"12","Hectd2os"
"Pcdh194",2.77215242060646e-09,0.535983633256502,0.39,0.299,6.5361809773059e-05,"12","Pcdh19"
"Sgsm24",3.1540902911341e-09,0.676093816483018,0.347,0.264,7.43671408843597e-05,"12","Sgsm2"
"Gabrb23",3.82853165828573e-09,0.255509128694041,0.71,0.643,9.02691194390609e-05,"12","Gabrb2"
"Rapgefl13",4.24724501089836e-09,0.467083618133528,0.435,0.338,0.000100141542866962,"12","Rapgefl1"
"Eif4a2",5.25112727952788e-09,0.494468504468273,0.439,0.351,0.000123811078996708,"12","Eif4a2"
"D10Wsu102e2",8.6660618669018e-09,0.615087723507293,0.306,0.221,0.000204328406697811,"12","D10Wsu102e"
"Cyth12",1.09757250490341e-08,0.566137030568839,0.291,0.207,0.000258785645206127,"12","Cyth1"
"Cul91",1.35914739445275e-08,0.636312099744186,0.266,0.187,0.00032045977266407,"12","Cul9"
"Mink11",1.43763214000391e-08,0.471112471571661,0.31,0.226,0.000338964905970122,"12","Mink1"
"Adamts175",1.52547311914141e-08,0.408858116101763,0.325,0.234,0.000359676052031161,"12","Adamts17"
"Srek13",1.60545179240653e-08,0.308898365538291,0.711,0.679,0.000378533423613612,"12","Srek1"
"Trim353",1.69190095867254e-08,0.597181367500585,0.337,0.255,0.000398916408035812,"12","Trim35"
"Atg10",2.04522484585169e-08,0.602453870459199,0.259,0.18,0.000482223114154912,"12","Atg10"
"Sybu4",2.35255910953085e-08,0.322506242214384,0.633,0.553,0.000554686386845184,"12","Sybu"
"Sptbn44",2.4765679643567e-08,0.543809448091994,0.447,0.37,0.000583925194636023,"12","Sptbn4"
"Smg7",2.48495645785141e-08,0.530011451382078,0.436,0.355,0.000585903033632206,"12","Smg7"
"Zdhhc211",2.86961008677575e-08,0.440233817582177,0.32,0.232,0.000676596666259987,"12","Zdhhc21"
"Epb41l12",3.18116908643425e-08,0.496550835905683,0.437,0.357,0.000750056047199468,"12","Epb41l1"
"Vps13a3",3.31426710423752e-08,0.382949534696633,0.511,0.43,0.000781437897837123,"12","Vps13a"
"Hnrnpu1",3.43655327469492e-08,0.407822105439871,0.588,0.531,0.000810270531107567,"12","Hnrnpu"
"Cox4i1",3.86730628071018e-08,0.562100892855376,0.363,0.28,0.000911833474865846,"12","Cox4i1"
"Capza21",4.46063307628442e-08,0.651869201863359,0.3,0.222,0.00105172806672634,"12","Capza2"
"Tasor3",4.6769685915098e-08,0.386432818713315,0.507,0.413,0.00110273565450618,"12","Tasor"
"Eef1a12",5.08476726326218e-08,0.420678141460753,0.486,0.4,0.00119888642533196,"12","Eef1a1"
"Bbx1",5.69424676000906e-08,0.454840705999635,0.281,0.198,0.00134258950107494,"12","Bbx"
"Ldlrad42",6.41024024441379e-08,0.300729842259253,0.555,0.467,0.00151140644482788,"12","Ldlrad4"
"Atp6v0c4",8.06278146626723e-08,0.369485164174741,0.499,0.414,0.00190104261411649,"12","Atp6v0c"
"Dlg31",9.0300262917526e-08,0.595649843958786,0.273,0.196,0.00212909959906943,"12","Dlg3"
"Mllt101",1.08244242987004e-07,0.35797439251205,0.672,0.663,0.00255218276114758,"12","Mllt10"
"Tbcel1",1.14628770215521e-07,0.64973807265049,0.265,0.192,0.00270271714414155,"12","Tbcel"
"Abhd121",1.1538448494694e-07,0.425283462978859,0.313,0.231,0.00272053538607895,"12","Abhd12"
"Mical25",2.49396028863287e-07,0.329460121455682,0.547,0.456,0.00588025956853857,"12","Mical2"
"Ppm1h3",2.64020202848535e-07,0.337314547335491,0.507,0.427,0.00622506834276277,"12","Ppm1h"
"Pja22",3.16758767364956e-07,0.387476051454856,0.551,0.486,0.00746853821693093,"12","Pja2"
"Ccnl1",3.26336314702433e-07,0.493876796504963,0.297,0.22,0.00769435762805396,"12","Ccnl1"
"Celf33",3.2654336201849e-07,0.500455107097049,0.332,0.256,0.00769923938967197,"12","Celf3"
"Fat43",3.3178623222025e-07,0.339600150376105,0.313,0.229,0.00782285578328905,"12","Fat4"
"Dmxl21",3.65885293969329e-07,0.33402400161288,0.617,0.553,0.00862684346120883,"12","Dmxl2"
"Ip6k2",4.09668943934782e-07,0.576954168989543,0.313,0.24,0.0096591743600943,"12","Ip6k2"
"Cdk12",4.43070262820349e-07,0.428590296971299,0.391,0.312,0.0104467106567782,"12","Cdk12"
"Dgkz2",4.43630134101038e-07,0.564322481922156,0.287,0.215,0.0104599113018343,"12","Dgkz"
"Atp2b32",4.76497295377017e-07,0.497125594440466,0.269,0.195,0.0112348532303993,"12","Atp2b3"
"Peli11",4.90178508028233e-07,0.340113596637062,0.474,0.395,0.0115574288622897,"12","Peli1"
"Pias11",5.66244436520633e-07,0.426843387902895,0.383,0.304,0.0133509113242835,"12","Pias1"
"Gapdh2",6.12362963063169e-07,0.490282368349328,0.335,0.259,0.0144382939431034,"12","Gapdh"
"Pdzrn46",6.44403960384225e-07,0.321058949990908,0.339,0.259,0.0151937565779393,"12","Pdzrn4"
"Ptpre4",7.09601820500164e-07,0.412887454148922,0.375,0.293,0.0167309917237529,"12","Ptpre"
"Map72",7.1584424761154e-07,0.507259061100745,0.308,0.235,0.0168781756701849,"12","Map7"
"Cd472",7.56103544793416e-07,0.423839600736637,0.402,0.324,0.0178274093791392,"12","Cd47"
"Smarca23",8.96642871743592e-07,0.382687289283151,0.352,0.27,0.0211410456299704,"12","Smarca2"
"Camkv5",8.98187806345286e-07,0.353162719311207,0.486,0.41,0.0211774720980091,"12","Camkv"
"Oga",9.12713616000261e-07,0.393844644726637,0.447,0.37,0.0215199616380542,"12","Oga"
"Phf21a2",1.00261534119315e-06,0.280404298400565,0.57,0.499,0.0236396645146521,"12","Phf21a"
"Ralgapa1",1.11957093747371e-06,0.263850047903483,0.794,0.795,0.0263972435637552,"12","Ralgapa1"
"Pwwp2a2",1.15991135020869e-06,0.544553015889572,0.309,0.24,0.0273483898152204,"12","Pwwp2a"
"Zfp148",1.64382206648878e-06,0.383354858215172,0.53,0.468,0.0387580366836726,"12","Zfp148"
"Kcnb13",1.67124948781301e-06,0.557395664690458,0.254,0.188,0.0394047204236551,"12","Kcnb1"
