"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Rala1",9.20303178358956e-14,0.315388537900302,0.312,0.234,2.16989083393475e-09,"4","Rala"
"Arpc22",1.00237070941596e-13,0.303446002645849,0.308,0.231,2.36338965866096e-09,"4","Arpc2"
"Rpl6",2.28389089782344e-13,0.270040473326852,0.333,0.251,5.38495795888811e-09,"4","Rpl6"
"Kras2",2.55638809137858e-13,0.253483150510886,0.336,0.255,6.02745184185242e-09,"4","Kras"
"Parp6",2.60021888849039e-13,0.276597910590766,0.328,0.248,6.13079609528263e-09,"4","Parp6"
"Sugp21",2.87647664520947e-13,0.29562669841846,0.283,0.21,6.78215663407489e-09,"4","Sugp2"
"Prmt81",3.46166686081531e-13,0.333714926284703,0.273,0.202,8.16191812443034e-09,"4","Prmt8"
"Tbk1",6.85795839068844e-13,0.287913685479711,0.283,0.21,1.61696942935652e-08,"4","Tbk1"
"Brsk2",7.97438381710719e-13,0.259878260582849,0.276,0.202,1.88020021639753e-08,"4","Brsk2"
"Dipk1a2",8.19816386387807e-13,0.350308030211637,0.268,0.199,1.93296307582517e-08,"4","Dipk1a"
"Gnptab1",8.58282570077918e-13,0.303546135288673,0.289,0.216,2.02365864372971e-08,"4","Gnptab"
"Spock21",8.58324398376983e-13,0.250698921920894,0.33,0.251,2.02375726649325e-08,"4","Spock2"
"Fam219a2",9.80329544868449e-13,0.280328414543181,0.319,0.243,2.31142100089083e-08,"4","Fam219a"
"Snx14",1.38721176910746e-12,0.256194621942065,0.335,0.256,3.27076790920156e-08,"4","Snx14"
"Morf4l2",1.39985563935197e-12,0.288470947691804,0.264,0.194,3.30057962646406e-08,"4","Morf4l2"
"Prkdc",1.42013508231021e-12,0.253033583732318,0.301,0.226,3.348394497071e-08,"4","Prkdc"
"Pacs2",2.23411718323714e-12,0.294744214077826,0.251,0.183,5.26760149463654e-08,"4","Pacs2"
"Lamp2",2.26285192680604e-12,0.250907049503776,0.25,0.181,5.33535227302328e-08,"4","Lamp2"
"Gm49336",2.6365454523129e-12,0.325016152633277,0.255,0.188,6.21644686746336e-08,"4","Gm49336"
"Emc21",3.21741779169924e-12,0.331998091038182,0.254,0.188,7.58602766926846e-08,"4","Emc2"
"Shank32",3.5120483447716e-12,0.329316925605829,0.252,0.187,8.28070758730247e-08,"4","Shank3"
"Agpat42",5.03555443250197e-12,0.270255035223895,0.273,0.204,1.18728302409531e-07,"4","Agpat4"
"Zfp652",5.26340986728006e-12,0.263334121411499,0.284,0.213,1.24100677850729e-07,"4","Zfp652"
"D930016D06Rik2",5.84696456897291e-12,0.273659244063032,0.29,0.219,1.37859730607243e-07,"4","D930016D06Rik"
"Atp5f1",6.21972461052088e-12,0.272379567739724,0.264,0.195,1.46648666866861e-07,"4","Atp5f1"
"Kif13b1",8.29485350064568e-12,0.324445742570743,0.273,0.206,1.95576055838224e-07,"4","Kif13b"
"Eif2ak41",1.37282596919625e-11,0.267337983891152,0.283,0.213,3.23684907017092e-07,"4","Eif2ak4"
"Strn",2.09035446589716e-11,0.263892691098256,0.263,0.197,4.92863775969234e-07,"4","Strn"
"Ube4a1",2.71369973801038e-11,0.274754189223581,0.302,0.232,6.39836124228088e-07,"4","Ube4a"
"Tmem165",4.44525661514758e-11,0.280343429298408,0.259,0.194,1.0481026047195e-06,"4","Tmem165"
"Rad23b",4.648250980084e-11,0.318442582358326,0.252,0.19,1.09596461608421e-06,"4","Rad23b"
"Reep51",4.65789922900907e-11,0.262857712770488,0.253,0.188,1.09823948021576e-06,"4","Reep5"
"Cdc42bpb1",6.30188902808957e-11,0.290289873783715,0.276,0.211,1.48585939504296e-06,"4","Cdc42bpb"
"Sec24a1",8.89672053164349e-11,0.263721342376337,0.29,0.223,2.0976687669509e-06,"4","Sec24a"
"Dpp81",1.03573447654434e-10,0.264128184602316,0.251,0.188,2.44205474879623e-06,"4","Dpp8"
"Smarca5",1.3036313675466e-10,0.262098442925007,0.259,0.195,3.07370203840137e-06,"4","Smarca5"
"Rars2",2.33954741730141e-10,0.264232233803253,0.263,0.2,5.51618490051325e-06,"4","Rars2"
"Ube2o2",2.93082646561902e-10,0.257530705479124,0.28,0.216,6.91030264063652e-06,"4","Ube2o"
"Fnip21",4.26508030974964e-10,0.251190691815162,0.273,0.21,1.00562063543277e-05,"4","Fnip2"
"Actn12",6.45627977704173e-10,0.255754425901118,0.283,0.22,1.5222616458309e-05,"4","Actn1"
"Prkar1b3",7.79312505630292e-10,0.281073379579703,0.259,0.2,1.8374630257751e-05,"4","Prkar1b"
"Gdpd1",1.94735172636774e-09,0.26451684539765,0.264,0.205,4.59146590042985e-05,"4","Gdpd1"
"Stk391",6.56481032292935e-09,0.365191406094269,0.438,0.358,0.000154785097794028,"4","Stk39"
"Slc23a21",9.04081890901752e-07,0.29693377923304,0.312,0.258,0.0213164428236815,"4","Slc23a2"
"Tenm22",2.86568397027676e-05,0.318491759089503,0.981,0.986,0.675670966511855,"4","Tenm2"
"Sox61",0,3.97264166383572,0.945,0.144,0,"5","Sox6"
"Erbb41",0,0.664421945428719,0.969,0.208,0,"5","Erbb4"
"Nxph11",0,1.89683670780871,0.883,0.146,0,"5","Nxph1"
"Lhfpl3",0,4.91517511503,0.937,0.212,0,"5","Lhfpl3"
"Sox2ot1",0,3.13960160720158,0.882,0.192,0,"5","Sox2ot"
"Pdgfra",0,6.71533088128594,0.706,0.018,0,"5","Pdgfra"
"Pcdh11x1",0,3.29606145199148,0.866,0.227,0,"5","Pcdh11x"
"Bcan",0,3.17331239914921,0.716,0.105,0,"5","Bcan"
"Npas31",0,1.6354741643103,0.884,0.279,0,"5","Npas3"
"Brinp31",0,1.47091365251239,0.87,0.31,0,"5","Brinp3"
"Luzp2",0,2.19629714147801,0.891,0.334,0,"5","Luzp2"
"Itpr2",0,4.54373520813291,0.6,0.05,0,"5","Itpr2"
"Ptprz1",0,2.20896250135875,0.944,0.4,0,"5","Ptprz1"
"Maml21",0,2.65558367132063,0.818,0.275,0,"5","Maml2"
"Sox10",0,6.62378079085599,0.535,0.008,0,"5","Sox10"
"Ptprt2",0,1.67931775208114,0.904,0.39,0,"5","Ptprt"
"Epn2",0,3.24509300552717,0.779,0.292,0,"5","Epn2"
"Zeb1",0,2.85484240828213,0.809,0.325,0,"5","Zeb1"
"Nova1",0,2.76423479125211,0.77,0.287,0,"5","Nova1"
"Gm4876",0,4.27097680478011,0.54,0.058,0,"5","Gm4876"
"Myt1",0,3.57007257278466,0.606,0.124,0,"5","Myt1"
"Chd7",0,3.0172299071734,0.579,0.102,0,"5","Chd7"
"Vcan",0,3.01733864725539,0.601,0.129,0,"5","Vcan"
"Sorcs12",0,1.96002940045386,0.626,0.155,0,"5","Sorcs1"
"Arhgap31",0,4.41474337265882,0.502,0.044,0,"5","Arhgap31"
"Bcas1",0,7.69037554757119,0.449,0.009,0,"5","Bcas1"
"Xylt11",0,2.64087758211482,0.829,0.389,0,"5","Xylt1"
"Dock101",0,2.11497037071564,0.625,0.192,0,"5","Dock10"
"Enpp2",0,3.37070935712344,0.509,0.084,0,"5","Enpp2"
"Tmem132d2",0,2.3548849053791,0.611,0.196,0,"5","Tmem132d"
"Wipf1",0,4.8244717437718,0.431,0.023,0,"5","Wipf1"
"Cspg4",0,5.78594405170534,0.41,0.01,0,"5","Cspg4"
"Qk",0,2.76785027765513,0.997,0.6,0,"5","Qk"
"Gpr17",0,6.4784882328902,0.404,0.007,0,"5","Gpr17"
"Tnr1",0,3.10985538459808,0.937,0.541,0,"5","Tnr"
"Sgcd2",0,1.33951086097793,0.871,0.487,0,"5","Sgcd"
"Gatm",0,3.32719936059023,0.453,0.08,0,"5","Gatm"
"Kank1",0,4.31028407646501,0.398,0.025,0,"5","Kank1"
"Sh3d192",0,2.44536827231509,0.602,0.237,0,"5","Sh3d19"
"Tns3",0,4.63916741402664,0.411,0.048,0,"5","Tns3"
"Pde4b",0,2.22760053298184,0.931,0.57,0,"5","Pde4b"
"Serpine2",0,2.90964140121736,0.461,0.105,0,"5","Serpine2"
"Gpc51",0,1.75015956857385,0.908,0.552,0,"5","Gpc5"
"Dock1",0,2.70931993929667,0.434,0.079,0,"5","Dock1"
"Pid1",0,2.15650795171582,0.685,0.334,0,"5","Pid1"
"Mir9-3hg",0,2.35729294501928,0.638,0.287,0,"5","Mir9-3hg"
"Tcf7l2",0,3.80410173664583,0.394,0.046,0,"5","Tcf7l2"
"Abtb2",0,3.89252382776702,0.386,0.044,0,"5","Abtb2"
"Matn4",0,3.42748434015858,0.408,0.066,0,"5","Matn4"
"Calcrl",0,3.98246743575347,0.378,0.038,0,"5","Calcrl"
"Pcmtd2",0,2.67848003061811,0.53,0.199,0,"5","Pcmtd2"
"Ugt8a",0,5.29889060528812,0.344,0.013,0,"5","Ugt8a"
"Pde7b",0,2.48705894746691,0.437,0.124,0,"5","Pde7b"
"Sema3d",0,3.58816896900961,0.348,0.037,0,"5","Sema3d"
"Svil",0,3.03878619754625,0.361,0.056,0,"5","Svil"
"Cacng4",0,2.94754490311097,0.404,0.102,0,"5","Cacng4"
"Afap1l2",0,4.27117185754343,0.32,0.02,0,"5","Afap1l2"
"Smoc1",0,3.4260984710133,0.342,0.043,0,"5","Smoc1"
"Fchsd2",0,1.90603030003642,0.784,0.487,0,"5","Fchsd2"
"Prkcq",0,5.51528471704158,0.299,0.008,0,"5","Prkcq"
"Mmp15",0,4.14064643447322,0.313,0.023,0,"5","Mmp15"
"Zcchc24",0,3.89171439793088,0.308,0.023,0,"5","Zcchc24"
"Phldb1",0,2.93831963619088,0.368,0.088,0,"5","Phldb1"
"Stk32a",0,3.92537692443019,0.301,0.024,0,"5","Stk32a"
"Emid1",0,3.10742435858041,0.327,0.054,0,"5","Emid1"
"C430049B03Rik",0,5.71094380734018,0.28,0.007,0,"5","C430049B03Rik"
"Usp24",0,2.23562721303243,0.727,0.454,0,"5","Usp24"
"Fign",0,3.05839265946002,0.291,0.026,0,"5","Fign"
"Grid21",0,1.81751522480009,0.995,0.732,0,"5","Grid2"
"Itgav",0,2.86394459137103,0.322,0.06,0,"5","Itgav"
"C1ql1",0,4.78573138960826,0.27,0.011,0,"5","C1ql1"
"Car8",0,3.62739054025277,0.285,0.029,0,"5","Car8"
"Cd9",0,2.85269957662499,0.31,0.055,0,"5","Cd9"
"Sema6d1",0,1.26431226895619,0.978,0.735,0,"5","Sema6d"
"Ednrb",0,2.76430484813138,0.284,0.044,0,"5","Ednrb"
"Gab1",0,2.90081761708994,0.274,0.044,0,"5","Gab1"
"Dscam1",0,2.13016598516892,0.986,0.758,0,"5","Dscam"
"Gm33680",0,3.45971579286967,0.25,0.026,0,"5","Gm33680"
"Cyp2j6",0,3.2828969117312,0.255,0.035,0,"5","Cyp2j6"
"Pcdh15",0,1.38812633665208,0.957,0.755,0,"5","Pcdh15"
"Rev3l1",0,1.67044216982927,0.908,0.741,0,"5","Rev3l"
"Lrrc4c2",0,1.51324325661707,0.996,0.908,0,"5","Lrrc4c"
"Csmd31",0,1.13757873415052,0.994,0.956,0,"5","Csmd3"
"Gm38505",3.8108369157576e-306,2.84434655024522,0.264,0.043,8.98519127997327e-302,"5","Gm38505"
"Sema5a1",1.11202824261603e-304,1.2239581364235,0.765,0.328,2.62194019044008e-300,"5","Sema5a"
"Sulf21",7.01697809557897e-304,2.63408410424968,0.43,0.126,1.65446309537561e-299,"5","Sulf2"
"Ptn",2.67613992409159e-298,1.31760669081942,0.624,0.243,6.30980271302316e-294,"5","Ptn"
"Rora2",2.05256523117955e-294,1.14019878316411,0.844,0.508,4.83953830207515e-290,"5","Rora"
"Gm3764",3.09215176989042e-293,1.50132891188895,0.748,0.44,7.29067544304763e-289,"5","Gm3764"
"Cspg5",1.53823980866517e-283,2.13895582631558,0.592,0.267,3.62686182087074e-279,"5","Cspg5"
"Chst111",9.76447967857751e-280,2.28612779574737,0.568,0.254,2.302269018615e-275,"5","Chst11"
"Ncam21",1.72817606306049e-277,0.966035357556994,0.999,0.828,4.07469352148402e-273,"5","Ncam2"
"Dnm31",3.64753923058357e-276,1.83508125144029,0.771,0.516,8.60016799786993e-272,"5","Dnm3"
"Map3k1",1.29919544854022e-267,2.66053802312037,0.287,0.058,3.06324302856814e-263,"5","Map3k1"
"Il1rapl12",1.36925182103861e-267,0.789135033372134,1,0.961,3.22842194364483e-263,"5","Il1rapl1"
"Pcdh72",3.6813589721258e-262,1.000888842917,0.98,0.701,8.67990818447822e-258,"5","Pcdh7"
"Tox1",4.8062927005498e-262,1.48257343665057,0.567,0.208,1.13322769293563e-257,"5","Tox"
"Arhgap24",5.35119551286355e-251,3.34089901940644,0.325,0.083,1.26170487802297e-246,"5","Arhgap24"
"Sema5b",5.2787936257573e-250,2.37319518735107,0.346,0.09,1.24463396108106e-245,"5","Sema5b"
"Megf11",2.83098071734316e-239,2.58042044130558,0.355,0.103,6.6748863353517e-235,"5","Megf11"
"Pcdh91",1.02119467238527e-225,0.759899260198885,0.999,0.981,2.40777279855e-221,"5","Pcdh9"
"Sgcz2",2.98979924199222e-221,0.768306634237735,0.848,0.491,7.04934865276925e-217,"5","Sgcz"
"Mdga21",8.2964522830402e-219,0.768093916656621,0.998,0.989,1.95613751929522e-214,"5","Mdga2"
"Arhgap35",7.86226042059075e-213,2.08905802950662,0.566,0.308,1.85376376196689e-208,"5","Arhgap35"
"Sox5",9.49756564674576e-213,0.995643980295365,0.838,0.493,2.23933602818972e-208,"5","Sox5"
"Ppfibp11",3.48070755316067e-211,2.22610808903068,0.511,0.242,8.20681226884223e-207,"5","Ppfibp1"
"Plpp4",3.37288580854345e-207,2.37298970444434,0.298,0.08,7.95259015938375e-203,"5","Plpp4"
"Vxn",2.07387460740896e-205,2.51344998920586,0.351,0.114,4.88978154934884e-201,"5","Vxn"
"Lsamp2",3.48032022884414e-205,0.521598566413533,1,0.995,8.20589903556872e-201,"5","Lsamp"
"Ankrd28",4.6046788881694e-202,1.73094804343613,0.663,0.449,1.08569118825258e-197,"5","Ankrd28"
"Astn21",5.6327348589344e-202,0.942746580975093,0.843,0.525,1.32808622503955e-197,"5","Astn2"
"Mmp161",6.00478292283235e-201,1.17085142680067,0.938,0.876,1.41580771754541e-196,"5","Mmp16"
"Zfp521",2.62780990918799e-198,2.02360568128314,0.268,0.065,6.19585020388344e-194,"5","Zfp521"
"Kif13a",3.52303770532975e-198,2.23920049569346,0.389,0.14,8.30661830162647e-194,"5","Kif13a"
"Grid1",3.06182883503049e-197,0.886961924635361,0.972,0.89,7.21918002723488e-193,"5","Grid1"
"Adgrl31",2.49831175194979e-195,0.691116850416317,0.993,0.977,5.89051944874722e-191,"5","Adgrl3"
"Cdh201",4.6562661698449e-194,1.66173779312517,0.504,0.212,1.09785443752603e-189,"5","Cdh20"
"Gpc62",8.82247575391135e-192,0.581233553140627,0.787,0.407,2.08016333325722e-187,"5","Gpc6"
"Klf121",9.1414154236866e-192,1.20783807559487,0.782,0.546,2.15536292859683e-187,"5","Klf12"
"Adamts6",9.71519568087351e-185,1.89767597027879,0.344,0.109,2.29064883763636e-180,"5","Adamts6"
"Sntg11",4.20776720171228e-184,1.00076103783846,0.944,0.869,9.92107350819723e-180,"5","Sntg1"
"Agap11",1.09637868337693e-183,1.53409033331129,0.659,0.462,2.58504165966613e-179,"5","Agap1"
"Lrp1b1",2.01020418644015e-180,0.653212345906087,0.994,0.893,4.73965943078859e-176,"5","Lrp1b"
"Stard13",6.3141967255564e-180,2.24252323100108,0.31,0.095,1.48876130395169e-175,"5","Stard13"
"Eya1",1.73557044604738e-173,1.98979138054879,0.29,0.084,4.0921279976905e-169,"5","Eya1"
"Armh4",1.31765696685625e-169,2.39439300081228,0.319,0.109,3.10677159645366e-165,"5","Armh4"
"Cobll1",5.39181078713984e-169,1.86815483480229,0.268,0.073,1.27128114739183e-164,"5","Cobll1"
"Nf11",4.09232212733232e-168,0.957575903876227,0.874,0.73,9.64887711182415e-164,"5","Nf1"
"Kcnd21",2.30605827579316e-162,0.759730983573428,0.975,0.966,5.43722420266511e-158,"5","Kcnd2"
"Atp1a2",8.83218254850992e-162,0.92072664680473,0.318,0.095,2.08245200128767e-157,"5","Atp1a2"
"Anks1b1",8.80290840174023e-161,0.62834264129132,0.999,0.994,2.07554974296231e-156,"5","Anks1b"
"Foxp2",4.19622228482334e-155,0.91608125069387,0.301,0.092,9.89385290315647e-151,"5","Foxp2"
"Ncald1",1.94484366541696e-150,1.40661316651796,0.63,0.411,4.58555239432011e-146,"5","Ncald"
"Tmem163",1.46010859966254e-146,2.10032184557244,0.328,0.12,3.44264405628435e-142,"5","Tmem163"
"2610035D17Rik1",2.28732831683081e-146,1.9277998348618,0.444,0.218,5.3930627054237e-142,"5","2610035D17Rik"
"Cask",7.69631064765099e-146,1.15284244821182,0.813,0.679,1.81463612450315e-141,"5","Cask"
"Zfp4621",2.53397440999998e-145,1.46757902116278,0.578,0.356,5.97460486389796e-141,"5","Zfp462"
"Magi12",3.82291849031635e-145,0.939130670621059,0.839,0.643,9.0136772164679e-141,"5","Magi1"
"Slc35f1",5.03814535081124e-144,0.883553427055568,0.882,0.656,1.18789391081428e-139,"5","Slc35f1"
"Kcnip3",1.19664555029552e-140,2.32814657267244,0.252,0.078,2.82145087848679e-136,"5","Kcnip3"
"Cntn1",1.62569904530577e-140,0.926622385448958,0.948,0.892,3.83307320902195e-136,"5","Cntn1"
"Unc5c2",2.07165715216104e-138,0.605686365007513,0.931,0.698,4.88455323336529e-134,"5","Unc5c"
"Itgb8",1.97346774705196e-137,2.11202422841102,0.283,0.097,4.65304225399911e-133,"5","Itgb8"
"Ppp2r2b2",2.48140779215879e-134,0.971067619587211,0.918,0.797,5.850663292352e-130,"5","Ppp2r2b"
"Kcnh8",4.09577260685071e-131,2.18880039150905,0.266,0.09,9.6570126524326e-127,"5","Kcnh8"
"Plppr11",2.52622726149396e-130,1.04168128808529,0.764,0.596,5.95633863715045e-126,"5","Plppr1"
"Plcl11",7.48297677554438e-129,1.4027934938049,0.57,0.329,1.76433626413785e-124,"5","Plcl1"
"Nckap51",1.18328004430528e-128,0.989649444173044,0.728,0.506,2.78993768846298e-124,"5","Nckap5"
"Tcf121",6.33984289776996e-128,0.91094532465382,0.774,0.605,1.4948081584362e-123,"5","Tcf12"
"Nav32",3.03884365735226e-123,0.658450932309124,0.977,0.982,7.16498557530516e-119,"5","Nav3"
"Ptprg2",1.459744371758e-117,0.645105220373507,0.97,0.844,3.441785279731e-113,"5","Ptprg"
"Rab31",5.26750041006348e-115,1.91015489314003,0.281,0.106,1.24197124668477e-110,"5","Rab31"
"Galnt132",9.87336330080091e-115,1.2726996624967,0.639,0.469,2.32794159906284e-110,"5","Galnt13"
"Sirt2",3.61407375853447e-114,2.75516347637943,0.252,0.092,8.52126310787258e-110,"5","Sirt2"
"Mpzl1",4.08942680874368e-110,2.5096088406054,0.297,0.126,9.64205052965584e-106,"5","Mpzl1"
"Evi5l",1.76104950378249e-107,1.81616866082607,0.351,0.169,4.15220252001836e-103,"5","Evi5l"
"Nfia1",1.44826481456924e-106,0.516483623132506,0.783,0.517,3.41471877979136e-102,"5","Nfia"
"Ntm3",1.01248717633646e-105,0.487715502103978,0.975,0.812,2.38724226436611e-101,"5","Ntm"
"Nlgn13",1.69642004691918e-102,0.41461423694137,0.999,0.984,3.99981918662604e-98,"5","Nlgn1"
"Rnf144a",2.47040319307135e-102,1.92967189123288,0.268,0.105,5.82471664862363e-98,"5","Rnf144a"
"Adam121",1.49287390765418e-101,1.67279490169701,0.355,0.173,3.51989809946702e-97,"5","Adam12"
"Nav2",9.99794009764841e-101,0.832644176604068,0.906,0.812,2.35731431622354e-96,"5","Nav2"
"Zfp827",2.54717476649517e-100,1.85058253395823,0.354,0.176,6.0057286644423e-96,"5","Zfp827"
"Gfra11",3.42529833301416e-99,1.58686070500688,0.289,0.118,8.07616840958079e-95,"5","Gfra1"
"Csmd21",1.25305725755181e-98,0.845786612878235,0.739,0.59,2.95445840185565e-94,"5","Csmd2"
"Pdlim5",8.43406210833883e-98,1.56955329084227,0.257,0.097,1.98858316390413e-93,"5","Pdlim5"
"Abhd2",1.10233202433779e-97,1.81024947769556,0.348,0.176,2.59907844698365e-93,"5","Abhd2"
"Tpm1",1.81825093959309e-94,1.90533994799013,0.324,0.159,4.28707206537258e-90,"5","Tpm1"
"Ankrd11",2.02263552225901e-94,1.13977619139204,0.638,0.562,4.76897003438228e-90,"5","Ankrd11"
"Gng12",2.26439697445601e-94,1.77917039152518,0.278,0.116,5.33899518637237e-90,"5","Gng12"
"Fip1l1",1.20385670823718e-93,1.64191488019848,0.453,0.292,2.83845334668162e-89,"5","Fip1l1"
"Slc1a3",5.56169993265688e-93,0.285405944970382,0.32,0.13,1.31133761012184e-88,"5","Slc1a3"
"Lnx1",8.22873679102632e-93,2.02892074712875,0.291,0.133,1.94017156058819e-88,"5","Lnx1"
"Prex1",5.51287351969002e-92,1.77737446606117,0.252,0.1,1.29982531847251e-87,"5","Prex1"
"Lrrtm32",7.34701865131554e-92,0.946128460646537,0.547,0.339,1.73228005760718e-87,"5","Lrrtm3"
"Prkcb1",1.02764788391297e-91,0.732158261116305,0.832,0.676,2.42298818068999e-87,"5","Prkcb"
"Opcml2",1.55124441286292e-90,0.584018592900009,0.999,0.972,3.6575240766482e-86,"5","Opcml"
"Alk1",2.89530119709154e-88,1.14648303371606,0.265,0.105,6.82654116250243e-84,"5","Alk"
"Pde4d2",3.04845974920205e-86,0.464943301059873,0.992,0.895,7.18765839666858e-82,"5","Pde4d"
"1700025G04Rik",3.84602644091219e-86,1.45065273618398,0.466,0.309,9.06816114238276e-82,"5","1700025G04Rik"
"Cdh132",4.8796466275459e-84,0.616035112020176,0.614,0.386,1.15052308184277e-79,"5","Cdh13"
"Arhgef3",2.46790987562095e-80,1.91871922128579,0.286,0.137,5.81883790473907e-76,"5","Arhgef3"
"Lcorl2",1.46397322945673e-78,1.13436265248142,0.543,0.387,3.45175608041309e-74,"5","Lcorl"
"Hnrnpa2b1",4.70243660314028e-78,0.672943021203968,0.776,0.686,1.10874050228842e-73,"5","Hnrnpa2b1"
"Zdhhc142",2.71762493341565e-76,1.4701148856005,0.486,0.35,6.40761606800741e-72,"5","Zdhhc14"
"Tox31",2.56351220993031e-75,1.49519982256263,0.297,0.144,6.04424908857368e-71,"5","Tox3"
"Ust1",1.40382334632738e-74,2.21989894260028,0.441,0.291,3.30993468597069e-70,"5","Ust"
"Jmjd1c",8.83124201334793e-73,0.753857026821537,0.805,0.716,2.08223024190717e-68,"5","Jmjd1c"
"Elmo12",3.25592337786912e-70,1.29990925923271,0.408,0.251,7.67681614033981e-66,"5","Elmo1"
"Rere",5.01348825733163e-70,0.613448140139646,0.95,0.881,1.18208026131365e-65,"5","Rere"
"Alcam1",2.14693907580292e-67,0.416233117887093,0.836,0.63,5.06205295292814e-63,"5","Alcam"
"Fyn",2.78254125172654e-66,1.96460449356837,0.546,0.482,6.56067576332084e-62,"5","Fyn"
"Serinc5",2.15934592682711e-65,1.60167686070617,0.309,0.171,5.09130582627296e-61,"5","Serinc5"
"Plpp3",1.95906027449169e-64,0.845612949653055,0.26,0.117,4.6190723151965e-60,"5","Plpp3"
"Hip1",2.29630778746063e-64,1.52570887430658,0.305,0.166,5.41423450127467e-60,"5","Hip1"
"Samd41",4.10945175517629e-64,1.50110747384985,0.251,0.119,9.68926534835465e-60,"5","Samd4"
"Sept7",1.58678816131896e-63,1.34817645194443,0.53,0.434,3.74132912675785e-59,"5","Sept7"
"Lrp1",1.94568770704479e-63,1.19428933044192,0.477,0.357,4.5875424756702e-59,"5","Lrp1"
"Gria42",1.4073891997585e-62,0.30113755958887,0.909,0.708,3.3183422551906e-58,"5","Gria4"
"Slc9a91",1.67474710371814e-61,1.07896234860396,0.485,0.357,3.94871872114664e-57,"5","Slc9a9"
"Hipk21",2.2371873686748e-61,1.23474021051922,0.407,0.268,5.27484037786145e-57,"5","Hipk2"
"Dscaml12",5.90803853937188e-57,0.657919547697416,0.761,0.665,1.3929973268131e-52,"5","Dscaml1"
"Grin3a2",6.61181466463363e-57,0.725029892703694,0.432,0.27,1.55893366162732e-52,"5","Grin3a"
"Pcdh17",1.23174895065186e-56,0.853045042828539,0.501,0.354,2.90421767584696e-52,"5","Pcdh17"
"Tmtc21",1.73491581791577e-56,0.780029023169675,0.459,0.306,4.09058451548179e-52,"5","Tmtc2"
"Ptprk1",5.85433099205444e-55,0.290989209754086,0.841,0.642,1.3803341613066e-50,"5","Ptprk"
"Sorcs32",3.68719979373237e-53,0.555975390468515,0.525,0.359,8.69367967366219e-49,"5","Sorcs3"
"Trio",1.67141100552456e-51,0.678246351543249,0.851,0.802,3.9408528688258e-47,"5","Trio"
"Spon12",1.43137775194224e-50,0.96299029738938,0.422,0.286,3.37490246352942e-46,"5","Spon1"
"Snx251",2.41962031132523e-50,1.30117612560351,0.339,0.215,5.70498077004263e-46,"5","Snx25"
"Otud7b",9.33867144014473e-49,1.55147048006848,0.271,0.154,2.20187195215732e-44,"5","Otud7b"
"Son1",1.34306634510747e-47,0.465347895171984,0.852,0.783,3.16668182849439e-43,"5","Son"
"Epb41l2",6.57759007659209e-47,2.96674477810196,0.291,0.181,1.55086418825888e-42,"5","Epb41l2"
"Tmcc3",8.10759132660066e-44,1.27100976641728,0.274,0.159,1.9116078829859e-39,"5","Tmcc3"
"Cdh102",1.08816749334236e-43,0.342162628196738,0.859,0.663,2.56568131580262e-39,"5","Cdh10"
"Ncam1",5.29679570387373e-42,0.538618636494207,0.98,0.929,1.24887849105935e-37,"5","Ncam1"
"Cd81",7.69657578477543e-42,1.12511543439424,0.334,0.219,1.81469863853435e-37,"5","Cd81"
"Fhit",7.98665249721667e-42,1.20865071467404,0.453,0.362,1.88309292579375e-37,"5","Fhit"
"Rap1gap",1.28773753132096e-41,1.33696817493069,0.3,0.194,3.03622755134855e-37,"5","Rap1gap"
"Slc22a231",3.95555822501557e-41,1.32098047676761,0.374,0.274,9.3264151829417e-37,"5","Slc22a23"
"Etv61",4.59505424701273e-41,1.28589379981415,0.289,0.176,1.08342189036066e-36,"5","Etv6"
"Unc13c1",7.82125163670293e-41,0.942762891033569,0.271,0.155,1.84409471090182e-36,"5","Unc13c"
"Pik3r11",1.41877263096933e-40,1.08029915549874,0.35,0.236,3.3451821092995e-36,"5","Pik3r1"
"Sash11",1.49826303510199e-40,1.04360375452846,0.33,0.215,3.53260458416348e-36,"5","Sash1"
"Scfd2",3.33706459545877e-40,1.29788150809275,0.357,0.258,7.8681309031727e-36,"5","Scfd2"
"Spag9",5.58275636614752e-40,0.68073067144121,0.622,0.595,1.31630229601026e-35,"5","Spag9"
"Mb21d21",8.24221325462857e-40,1.39350098045327,0.255,0.15,1.94334904117632e-35,"5","Mb21d2"
"Srek11",3.43782699747592e-39,0.618342645554494,0.714,0.677,8.10570849464873e-35,"5","Srek1"
"Tanc1",5.40178968836723e-38,0.927288385800315,0.251,0.141,1.27363397272323e-33,"5","Tanc1"
"Epb411",2.86034834948802e-37,1.25003408542755,0.281,0.177,6.74412933842286e-33,"5","Epb41"
"Phactr31",2.93076583272496e-37,1.06533044237837,0.432,0.356,6.9101596803989e-33,"5","Phactr3"
"Arglu1",3.73021768041523e-37,0.466657495595944,0.845,0.798,8.79510724688303e-33,"5","Arglu1"
"Zdhhc22",5.44853151680721e-36,1.15569417806978,0.354,0.258,1.2846547610328e-31,"5","Zdhhc2"
"Ube2e21",1.12662527583303e-35,0.542112441990319,0.882,0.806,2.65635707535912e-31,"5","Ube2e2"
"mt-Co31",3.27017407131264e-35,0.604716606895702,0.738,0.665,7.71041642534094e-31,"5","mt-Co3"
