"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Cacnb44",1.21722788337333e-135,1.31841832672485,0.938,0.721,2.86997990341764e-131,"17","Cacnb4"
"Brinp14",1.18993974893311e-132,1.55360041387161,0.925,0.712,2.80563994003448e-128,"17","Brinp1"
"Arpp19",2.04161724494957e-130,2.28003856948593,0.391,0.098,4.81372514014211e-126,"17","Arpp19"
"Pcsk23",3.22291573809041e-130,1.16931449689443,0.956,0.716,7.59899072726956e-126,"17","Pcsk2"
"Nav32",6.06649098564045e-130,0.809153653603339,1,0.981,1.4303572445943e-125,"17","Nav3"
"Grm83",3.09129345994322e-129,1.59341688535232,0.672,0.261,7.28865171985413e-125,"17","Grm8"
"Cck2",4.75738310475727e-126,1.65954880487674,0.58,0.199,1.12169578843967e-121,"17","Cck"
"Mef2c3",2.74176127317436e-122,1.34119631636597,0.852,0.444,6.4645247298905e-118,"17","Mef2c"
"Gpr1582",1.49905915906637e-120,1.4916402932919,0.863,0.576,3.53448168524668e-116,"17","Gpr158"
"Fut91",1.91029001473918e-115,1.57573604587262,0.831,0.516,4.50408179675204e-111,"17","Fut9"
"Xist1",3.00839041773278e-115,1.75937079743522,0.348,0.082,7.09318292693034e-111,"17","Xist"
"Slc4a102",4.91986844569769e-115,1.11683630600575,0.958,0.828,1.1600065821266e-110,"17","Slc4a10"
"Unc5d5",1.78015744951877e-114,1.00357408273101,0.917,0.566,4.19725523447535e-110,"17","Unc5d"
"Kcnq54",5.24088741544603e-114,0.950509785186851,0.998,0.842,1.23569643481386e-109,"17","Kcnq5"
"Kcnh52",1.89749855396326e-111,2.06814818538576,0.441,0.136,4.47392209053458e-107,"17","Kcnh5"
"Frmd61",7.0111316541111e-109,2.25263760778384,0.406,0.12,1.65308462140631e-104,"17","Frmd6"
"Ext12",1.74066438231061e-108,1.40878707794563,0.906,0.762,4.10413848061197e-104,"17","Ext1"
"Cux24",1.06999279433651e-105,1.74324426973177,0.462,0.148,2.52282901048662e-101,"17","Cux2"
"Rims24",1.34549508034931e-105,1.09158698832551,0.984,0.903,3.17240830044761e-101,"17","Rims2"
"Samd125",5.5619032103147e-105,1.3170269754449,0.808,0.484,1.311385538928e-100,"17","Samd12"
"Chgb",1.7873323987531e-103,2.06438078356927,0.433,0.14,4.21417232978005e-99,"17","Chgb"
"Arhgap263",2.92041484902639e-102,1.23504175240362,0.819,0.486,6.88575413103443e-98,"17","Arhgap26"
"Plcb12",1.24458097960163e-101,0.870039875161072,0.988,0.92,2.93447303370472e-97,"17","Plcb1"
"B230209E15Rik3",2.53829836667449e-100,1.42150864222555,0.741,0.389,5.9847998889451e-96,"17","B230209E15Rik"
"Map73",8.8799550295712e-99,1.60532652755631,0.567,0.228,2.0937157968723e-94,"17","Map7"
"Kalrn3",1.01270379506506e-98,0.714750831468757,0.997,0.953,2.3877530080044e-94,"17","Kalrn"
"Lrrk2",1.84263507305306e-97,2.22369872338595,0.358,0.103,4.34456497524451e-93,"17","Lrrk2"
"Nlk3",1.06572703720755e-96,1.43392565351025,0.778,0.473,2.51277120832797e-92,"17","Nlk"
"Snap251",2.37015645447867e-95,0.930317835944942,0.945,0.802,5.58835488836982e-91,"17","Snap25"
"Syne12",1.08805094404287e-94,1.21695614265383,0.841,0.529,2.56540651586428e-90,"17","Syne1"
"Csmd12",1.40383123119062e-94,0.619512105396145,1,0.994,3.30995327690124e-90,"17","Csmd1"
"Rasgrf13",9.18795004267871e-93,1.35586403985227,0.688,0.332,2.16633486106279e-88,"17","Rasgrf1"
"Npas23",1.83747721592676e-91,1.7313751617267,0.455,0.16,4.33240377971211e-87,"17","Npas2"
"Cdr1os2",2.86276612957937e-91,0.916499498136549,0.944,0.801,6.74982998032224e-87,"17","Cdr1os"
"Ldb23",6.72361856264587e-89,1.00233258411586,0.77,0.381,1.58529478470064e-84,"17","Ldb2"
"Agbl41",8.16133406953006e-89,1.15674695834138,0.867,0.604,1.9242793469138e-84,"17","Agbl4"
"Edil35",1.27441870687488e-88,1.26865350907211,0.836,0.559,3.00482442706958e-84,"17","Edil3"
"Snhg114",4.72910038859502e-88,0.738961568691879,0.998,0.882,1.11502728962293e-83,"17","Snhg11"
"9130024F11Rik2",1.35730443272878e-87,2.10399540445981,0.273,0.067,3.20025239148792e-83,"17","9130024F11Rik"
"Tacc11",2.2810915494516e-87,1.71910543752902,0.438,0.153,5.37835765529698e-83,"17","Tacc1"
"Homer11",3.41988168868427e-87,1.99199810898703,0.713,0.462,8.06339704557978e-83,"17","Homer1"
"Hs6st33",2.41007827119969e-86,1.00751258992926,0.955,0.824,5.68248254783462e-82,"17","Hs6st3"
"Osbpl1a3",1.1035775246942e-85,1.75068782364764,0.562,0.256,2.60201508772398e-81,"17","Osbpl1a"
"Etl43",2.51643461026975e-85,0.690666237945851,0.725,0.33,5.93324952409402e-81,"17","Etl4"
"Naaladl2",3.13323524010797e-85,1.39245956255531,0.666,0.34,7.38754204912658e-81,"17","Naaladl2"
"A230006K03Rik4",1.8435740903734e-84,0.977954352973812,0.884,0.618,4.34677899028241e-80,"17","A230006K03Rik"
"Dkk31",7.59501766658976e-84,1.99598727435703,0.378,0.124,1.79075326542853e-79,"17","Dkk3"
"Thrb4",8.33339714243326e-84,1.13957246391362,0.759,0.411,1.96484837824291e-79,"17","Thrb"
"Hivep23",2.88315935790771e-83,0.828910651087044,0.956,0.848,6.79791313407481e-79,"17","Hivep2"
"Camk2n11",2.04678957190636e-82,1.87210055836081,0.383,0.127,4.82592045264083e-78,"17","Camk2n1"
"Sidt13",4.08029160892774e-80,1.62624332685859,0.555,0.254,9.62051155552983e-76,"17","Sidt1"
"Faim2",2.26421762554963e-79,2.0795985014346,0.289,0.08,5.33857231752092e-75,"17","Faim2"
"Dock33",1.34915839193398e-78,0.742288167836776,0.955,0.856,3.18104565650193e-74,"17","Dock3"
"Malat12",1.4429552602529e-78,0.432751400181402,1,1,3.40219991262429e-74,"17","Malat1"
"Nrn11",2.18276576807209e-78,1.83423130009446,0.38,0.129,5.14652512796038e-74,"17","Nrn1"
"1700016P03Rik",4.3795938317147e-78,2.14851466473727,0.28,0.077,1.03262063364169e-73,"17","1700016P03Rik"
"Gabra14",8.74183360961429e-78,1.38159773256489,0.603,0.288,2.06114952847486e-73,"17","Gabra1"
"Sorcs11",2.1911899629046e-77,1.11939532048563,0.481,0.18,5.16638769453646e-73,"17","Sorcs1"
"Cdh201",4.66751687233202e-77,1.29409017269958,0.533,0.225,1.10050712815844e-72,"17","Cdh20"
"Ralyl4",5.56292152154774e-77,0.889829781312191,0.98,0.924,1.31162563635053e-72,"17","Ralyl"
"Grm74",2.36884717222203e-76,0.661170285821645,0.998,0.944,5.5852678626651e-72,"17","Grm7"
"Numb1",9.80728209561386e-75,1.46141837693892,0.523,0.229,2.31236097250384e-70,"17","Numb"
"Myrip2",9.47599844350563e-74,1.71926091198443,0.472,0.203,2.23425091300976e-69,"17","Myrip"
"2210408F21Rik2",4.99301441590883e-73,1.6282816687626,0.381,0.133,1.17725293898298e-68,"17","2210408F21Rik"
"Per1",8.29307069809469e-72,2.03224056039399,0.264,0.073,1.95534020919677e-67,"17","Per1"
"Sytl2",9.84354064265129e-72,1.96893697171886,0.281,0.082,2.32091001272432e-67,"17","Sytl2"
"Pcsk1",3.96287430326575e-71,2.11438766940612,0.273,0.08,9.34366503223998e-67,"17","Pcsk1"
"Vsnl14",2.45886044357016e-70,1.42984454731684,0.547,0.26,5.79750115384972e-66,"17","Vsnl1"
"Cacna2d13",2.49914955532744e-70,0.659943120239054,0.966,0.828,5.89249482155103e-66,"17","Cacna2d1"
"Kcnj9",2.91739039144824e-70,2.0038012602504,0.272,0.078,6.87862306495667e-66,"17","Kcnj9"
"Pitpnm23",3.47954349187394e-70,1.2620831067736,0.519,0.223,8.20406764514038e-66,"17","Pitpnm2"
"Nptn2",5.29375019740779e-69,0.730318637093817,0.947,0.799,1.24816042154481e-64,"17","Nptn"
"Mir670hg",6.42554891647519e-69,1.99173027961111,0.369,0.136,1.51501592352652e-64,"17","Mir670hg"
"Itgav",1.43806115495477e-68,1.76707756162455,0.266,0.074,3.39066059115235e-64,"17","Itgav"
"Cpeb32",2.3296982584304e-68,1.55181440391565,0.714,0.481,5.4929625537272e-64,"17","Cpeb3"
"Rasal22",3.779709968132e-68,1.03654464071615,0.831,0.656,8.91180016286163e-64,"17","Rasal2"
"Vwc2l3",2.96870214927162e-67,1.83507690695876,0.4,0.158,6.99960592755263e-63,"17","Vwc2l"
"Clstn11",3.45601676667935e-67,1.24464960136647,0.669,0.379,8.14859633247657e-63,"17","Clstn1"
"Adcy84",2.16576442384018e-66,1.40338184720187,0.514,0.234,5.10643935853037e-62,"17","Adcy8"
"Prickle12",1.18696262419238e-65,1.1381385347534,0.641,0.34,2.79862047532079e-61,"17","Prickle1"
"Vps13a2",4.03577557101627e-65,1.11239195100623,0.713,0.425,9.51555164134216e-61,"17","Vps13a"
"2010300C02Rik2",1.25484993089331e-64,1.26693526610741,0.491,0.211,2.95868516706024e-60,"17","2010300C02Rik"
"Slc39a101",1.41930502551366e-64,1.54306810733356,0.422,0.17,3.34643738915612e-60,"17","Slc39a10"
"Cap22",1.42427985899509e-64,1.49363891597726,0.423,0.169,3.35816705153861e-60,"17","Cap2"
"Arhgap10",2.82189236589323e-64,1.789097207328,0.297,0.095,6.65345782030305e-60,"17","Arhgap10"
"Kcnj32",9.76862442655954e-64,0.808872219398529,0.958,0.846,2.30324626729421e-59,"17","Kcnj3"
"Pcdh91",1.93221847498995e-63,0.613396960923739,1,0.982,4.55578472033131e-59,"17","Pcdh9"
"Oxr13",2.97564737890695e-63,0.908644197683866,0.908,0.769,7.01598138998682e-59,"17","Oxr1"
"Pde8b2",4.90040667021281e-63,1.39956971168147,0.595,0.322,1.15541788470278e-58,"17","Pde8b"
"Chsy35",5.20232242549173e-63,1.108336193774,0.761,0.485,1.22660358148244e-58,"17","Chsy3"
"Lonrf1",5.62014272599867e-63,1.87879086903981,0.291,0.093,1.32511725193597e-58,"17","Lonrf1"
"Pam3",5.16473929323342e-61,0.930992939739499,0.838,0.644,1.21774223055858e-56,"17","Pam"
"Lingo14",6.1515912166528e-61,1.31861885532448,0.586,0.317,1.4504221770624e-56,"17","Lingo1"
"Rapgef53",7.62690767481343e-61,1.47083660324772,0.625,0.365,1.79827229156751e-56,"17","Rapgef5"
"Stxbp5l2",9.11460139152841e-61,0.680945984290157,0.956,0.857,2.14904071609457e-56,"17","Stxbp5l"
"Unc803",1.7165385905028e-60,0.863516464764831,0.858,0.657,4.04725468868749e-56,"17","Unc80"
"Fbxw73",4.21255567083844e-60,1.13589102636013,0.683,0.404,9.93236376070287e-56,"17","Fbxw7"
"Efna53",2.63126247808337e-59,1.43700190715885,0.467,0.211,6.20399067082497e-55,"17","Efna5"
"Spred12",5.90883263353013e-59,1.76923484924964,0.542,0.294,1.39318455833373e-54,"17","Spred1"
"R3hdm23",1.04603077846121e-57,1.0382284957133,0.698,0.435,2.46633136945584e-53,"17","R3hdm2"
"Rgs73",1.9801940393265e-57,0.815000271608078,0.958,0.907,4.66890150592402e-53,"17","Rgs7"
"Grm32",1.53365549374856e-56,0.863007430713959,0.566,0.281,3.61605292316035e-52,"17","Grm3"
"Chrm22",2.72833136110495e-56,1.67981428008273,0.259,0.082,6.43285968321324e-52,"17","Chrm2"
"Khdrbs22",6.76932333534073e-56,0.959116006470854,0.856,0.661,1.59607105600664e-51,"17","Khdrbs2"
"Rmst2",1.56903519736653e-55,1.05015212085234,0.334,0.121,3.6994711883508e-51,"17","Rmst"
"Kcnh74",3.6733322613536e-55,0.685357192809787,0.938,0.837,8.66098280581952e-51,"17","Kcnh7"
"Fbxo33",3.86918232351569e-55,2.04430958365772,0.284,0.099,9.1227580823853e-51,"17","Fbxo33"
"Rit23",3.50457876027241e-54,0.945671167341426,0.723,0.441,8.26309580097028e-50,"17","Rit2"
"Nrg13",1.30193178941169e-53,0.655024120642164,0.956,0.848,3.06969477307489e-49,"17","Nrg1"
"Bsn2",1.52805950139999e-53,1.25192693402204,0.531,0.278,3.60285869240089e-49,"17","Bsn"
"Ano32",2.02600829267145e-53,1.04076018047882,0.572,0.298,4.77692235246074e-49,"17","Ano3"
"4930467D21Rik2",5.08787453224109e-53,1.84749023117525,0.252,0.081,1.1996190572118e-48,"17","4930467D21Rik"
"Efr3a2",1.2167783501539e-52,1.30989649282375,0.544,0.301,2.86891999399286e-48,"17","Efr3a"
"Mamld13",1.95927074107784e-52,1.47503002912029,0.373,0.154,4.61956855331333e-48,"17","Mamld1"
"Cntn55",2.31074344187216e-52,0.609715630750871,0.905,0.762,5.44827088724618e-48,"17","Cntn5"
"Cpeb12",3.07871480586814e-52,1.35288228847814,0.416,0.184,7.2589937692759e-48,"17","Cpeb1"
"Ptprt3",4.17787958747415e-52,0.628705935784556,0.747,0.417,9.85060449134656e-48,"17","Ptprt"
"Psd32",4.91374674763261e-52,0.978868478898207,0.775,0.571,1.15856320815682e-47,"17","Psd3"
"Gabra43",7.43732200292104e-52,1.30388662254525,0.498,0.251,1.75357178184872e-47,"17","Gabra4"
"Fgf144",1.6385273050918e-51,0.445520590239323,0.995,0.993,3.86331967994544e-47,"17","Fgf14"
"Sntb21",1.98102835444386e-51,1.62243541082691,0.309,0.116,4.67086865410773e-47,"17","Sntb2"
"Dclk12",2.5561884125964e-51,0.578796252062355,0.966,0.957,6.02698103921978e-47,"17","Dclk1"
"Fmn13",5.53931092138178e-51,1.38565516983595,0.394,0.169,1.3060587290434e-46,"17","Fmn1"
"Slc12a55",2.05188896485144e-50,1.18200088298866,0.505,0.257,4.83794380132672e-46,"17","Slc12a5"
"Mapk42",4.90279712496067e-50,1.50530108943449,0.459,0.227,1.15598150612323e-45,"17","Mapk4"
"Pcdh11x3",4.96670324789795e-50,0.820134532961607,0.545,0.265,1.17104929178938e-45,"17","Pcdh11x"
"Itpr13",5.28578263301016e-50,0.900591943000773,0.691,0.406,1.24628182921114e-45,"17","Itpr1"
"Mbnl22",1.29283405075207e-49,1.15878416128487,0.688,0.45,3.04824412486322e-45,"17","Mbnl2"
"Khdrbs32",1.08691166096952e-48,0.743749862700993,0.823,0.62,2.56272031423393e-44,"17","Khdrbs3"
"Wipf33",1.37790672770422e-48,1.15846202702808,0.486,0.241,3.24882848258102e-44,"17","Wipf3"
"Dmd",2.56013015860674e-48,0.601731784576961,0.963,0.939,6.03627488796298e-44,"17","Dmd"
"Dgki4",2.3609315741758e-47,0.641683978338985,0.939,0.852,5.5666044655917e-43,"17","Dgki"
"Prepl2",2.00452894151424e-46,1.19465184515476,0.522,0.289,4.72627833830228e-42,"17","Prepl"
"Cx3cl1",3.36336011056052e-46,1.41547157618546,0.344,0.144,7.9301304686796e-42,"17","Cx3cl1"
"Nell25",2.31626624556144e-45,0.576175431956978,0.941,0.812,5.46129255378477e-41,"17","Nell2"
"Mrtfb3",2.59531279697079e-45,0.91589588625024,0.648,0.406,6.11922851269773e-41,"17","Mrtfb"
"Atp1a14",6.29266632742355e-45,1.09978611970047,0.52,0.281,1.48368486667992e-40,"17","Atp1a1"
"Pknox25",1.24709034770633e-44,1.0336366146441,0.467,0.227,2.94038962182199e-40,"17","Pknox2"
"Dennd5b2",1.77112041846658e-44,1.17017544759187,0.569,0.336,4.17594772266051e-40,"17","Dennd5b"
"Cpeb22",4.45699112276359e-44,1.03387200296913,0.561,0.322,1.0508693669252e-39,"17","Cpeb2"
"Trim92",1.08263420994415e-43,0.729857340170648,0.713,0.483,2.55263494020632e-39,"17","Trim9"
"Frmpd45",1.14731360463453e-43,0.316125017236073,0.967,0.819,2.70513601700731e-39,"17","Frmpd4"
"Aopep2",1.57210338567879e-43,0.92730836258651,0.697,0.451,3.70670536275345e-39,"17","Aopep"
"Gria34",2.05652450052419e-43,0.860353675691423,0.827,0.693,4.84887346733594e-39,"17","Gria3"
"Olfm12",2.28813986201254e-43,0.941297932809383,0.58,0.33,5.39497616665318e-39,"17","Olfm1"
"Dpy19l11",3.7398890832728e-43,1.30354639564672,0.366,0.163,8.81791048054061e-39,"17","Dpy19l1"
"Atp2b24",4.04655418910222e-43,0.950636154975921,0.673,0.444,9.54096546706521e-39,"17","Atp2b2"
"Gpc64",4.26916937253121e-43,0.921818879857866,0.652,0.428,1.00658475465541e-38,"17","Gpc6"
"Mgat52",4.13549670060949e-42,1.0135021311495,0.498,0.269,9.75067412069705e-38,"17","Mgat5"
"Arpp215",3.00972791252633e-41,0.440163466958718,0.991,0.87,7.09633647215459e-37,"17","Arpp21"
"Tenm24",3.54214599262723e-41,0.395209105885642,1,0.986,8.35167182141648e-37,"17","Tenm2"
"Elmo1",4.77561961089929e-41,1.35515944975959,0.472,0.256,1.12599559185783e-36,"17","Elmo1"
"Gfod12",5.98520896086637e-41,1.43314579201312,0.448,0.242,1.41119256879307e-36,"17","Gfod1"
"Aldoa3",8.0252388711746e-41,1.17305384822924,0.434,0.22,1.89219082104555e-36,"17","Aldoa"
"Pde10a2",9.09983136398822e-41,0.80309531631213,0.775,0.602,2.14555823900114e-36,"17","Pde10a"
"Slc24a41",1.34147855340777e-40,1.41315220108441,0.269,0.103,3.16293813322485e-36,"17","Slc24a4"
"Klf91",2.13102587587982e-40,1.35292616106083,0.328,0.143,5.02453281014945e-36,"17","Klf9"
"Syt43",3.39023634939825e-40,1.02600936035049,0.472,0.245,7.99349926461118e-36,"17","Syt4"
"A330023F24Rik2",3.52017979208195e-40,0.891188532657318,0.703,0.48,8.29987991377081e-36,"17","A330023F24Rik"
"Galnt134",1.05791053906115e-39,0.803889314703602,0.709,0.475,2.49434146899838e-35,"17","Galnt13"
"Slc4a43",1.18765592099728e-39,0.473395938080095,0.544,0.283,2.80025513052738e-35,"17","Slc4a4"
"Fstl43",1.20464844074299e-39,1.04681477006136,0.444,0.223,2.84032009358381e-35,"17","Fstl4"
"Spock14",1.21869236650006e-39,0.563491461928548,0.659,0.365,2.87343286173384e-35,"17","Spock1"
"Nwd23",2.89906554664616e-39,1.32644008980776,0.456,0.248,6.83541674588231e-35,"17","Nwd2"
"Nova1",4.80216452089728e-39,0.80864619360696,0.562,0.314,1.13225435073716e-34,"17","Nova1"
"Itm2c1",6.77311647844797e-39,1.24983753054213,0.334,0.147,1.59696540328846e-34,"17","Itm2c"
"Scn2a4",7.60995865238366e-39,0.595277985622886,0.9,0.797,1.79427605105902e-34,"17","Scn2a"
"Ppm1h4",9.16915880285673e-39,0.931228427954161,0.642,0.424,2.16190426253756e-34,"17","Ppm1h"
"Pitpnm31",1.49781306235987e-38,1.42591033276759,0.256,0.099,3.5315436384321e-34,"17","Pitpnm3"
"Gria43",2.09779557578068e-38,0.522690528425527,0.884,0.718,4.94618240857568e-34,"17","Gria4"
"Slc6a174",2.55220650868062e-38,1.1385092011782,0.441,0.233,6.01759250616718e-34,"17","Slc6a17"
"Pten2",4.01907151765292e-38,0.995724005427868,0.647,0.446,9.47616682432206e-34,"17","Pten"
"Arfgef34",4.466093921747e-38,0.914318385075157,0.652,0.444,1.05301562486951e-33,"17","Arfgef3"
"Scn1a3",1.81406567368143e-37,0.888544245506407,0.667,0.457,4.27720404540609e-33,"17","Scn1a"
"Kcnb13",5.22154579619297e-37,1.20863504631648,0.377,0.185,1.23113606782638e-32,"17","Kcnb1"
"Sclt13",7.38547936865862e-37,1.08158714940224,0.519,0.307,1.74134832554233e-32,"17","Sclt1"
"Gucy1b12",8.03844723776053e-37,1.20191779645072,0.384,0.191,1.89530508971918e-32,"17","Gucy1b1"
"Sept71",1.32773555254921e-36,0.821040635829609,0.644,0.435,3.13053488580054e-32,"17","Sept7"
"Meis22",1.5391293975019e-36,0.87348808997852,0.477,0.26,3.62895929342997e-32,"17","Meis2"
"Asic24",1.96242923069649e-36,0.439411006274507,0.894,0.742,4.62701564013618e-32,"17","Asic2"
"Pi4ka3",5.22016972387603e-36,0.826909937172798,0.666,0.457,1.23081161749549e-31,"17","Pi4ka"
"Grin12",1.04135181544796e-35,0.698304318321696,0.805,0.617,2.45529931046319e-31,"17","Grin1"
"Cdkl54",2.00965040306058e-35,0.833870218747019,0.72,0.53,4.73835372033624e-31,"17","Cdkl5"
"Kcnh15",2.01706594019618e-35,1.15732671264341,0.434,0.233,4.75583807379454e-31,"17","Kcnh1"
"Arap22",4.1088216874077e-35,0.927001464118917,0.428,0.22,9.68777977456988e-31,"17","Arap2"
"Cfap544",5.0446676129633e-35,0.908072730664635,0.541,0.32,1.18943172978449e-30,"17","Cfap54"
"Necab12",6.07404132353005e-35,1.09169322955204,0.378,0.185,1.43213746326191e-30,"17","Necab1"
"Ranbp9",8.74049123109218e-35,0.905278297740884,0.567,0.35,2.06083302246691e-30,"17","Ranbp9"
"Map3k51",1.26920199134877e-34,1.37021968053229,0.345,0.169,2.99252445520213e-30,"17","Map3k5"
"Adgrb12",1.53969118004413e-34,0.902711850158272,0.511,0.294,3.63028386430806e-30,"17","Adgrb1"
"Ldlrad44",2.01639340194816e-34,0.792757114008438,0.667,0.464,4.75425236311337e-30,"17","Ldlrad4"
"Sorbs23",2.27633534523971e-34,1.02014090491867,0.853,0.823,5.36714347700619e-30,"17","Sorbs2"
"Dlg24",4.44795241824583e-34,0.344648196269097,1,0.995,1.048738221174e-29,"17","Dlg2"
"Csrnp34",1.3347896896207e-33,0.727404100784676,0.822,0.708,3.14716713018768e-29,"17","Csrnp3"
"Igsf9b4",2.47808194363608e-33,1.07667839314772,0.403,0.211,5.84282160670515e-29,"17","Igsf9b"
"Gm104193",2.69700120324141e-33,1.0457499942962,0.416,0.22,6.3589894370026e-29,"17","Gm10419"
"Ntrk23",3.28971506920324e-33,0.734740418718222,0.836,0.778,7.7564901901674e-29,"17","Ntrk2"
"Bmper2",5.14229096884543e-33,1.10424117740709,0.267,0.112,1.21244936463438e-28,"17","Bmper"
"Ppme1",5.59034237367599e-33,1.32466150127535,0.43,0.247,1.31809092486533e-28,"17","Ppme1"
"Camk2a3",1.19503877534592e-32,0.593366806190512,0.725,0.475,2.81766242451061e-28,"17","Camk2a"
"Atp1b13",2.11859734492314e-32,0.58917744645887,0.873,0.709,4.99522881985978e-28,"17","Atp1b1"
"Kcnab14",3.74070374329925e-32,0.950451985126154,0.613,0.426,8.81983128595096e-28,"17","Kcnab1"
"Ftx1",5.11722049562755e-32,0.857079012721315,0.58,0.377,1.20653824845906e-27,"17","Ftx"
"Rgl14",5.59015945268467e-32,0.897594365465279,0.466,0.262,1.31804779575399e-27,"17","Rgl1"
"Ranbp21",7.33335265899524e-32,0.999320318068871,0.517,0.326,1.7290578899379e-27,"17","Ranbp2"
"Zwint3",1.24012074021611e-31,0.898654301571954,0.502,0.295,2.92395668128154e-27,"17","Zwint"
"Scg55",1.38417611783581e-31,1.0014373611,0.517,0.32,3.26361045063327e-27,"17","Scg5"
"Fam126b1",1.4734416154883e-31,0.976785778457987,0.456,0.261,3.47408064099832e-27,"17","Fam126b"
"Herc34",3.08986562106949e-31,1.121747024082,0.498,0.309,7.28528516135764e-27,"17","Herc3"
"Pde4b1",5.12924268022838e-31,0.503891718627472,0.773,0.591,1.20937283914425e-26,"17","Pde4b"
"Nrcam2",1.53818531378709e-30,0.455170921593658,0.945,0.875,3.6267333328472e-26,"17","Nrcam"
"Tmtc15",1.61146903139881e-30,1.02572444982102,0.423,0.234,3.7995216822321e-26,"17","Tmtc1"
"Schip12",1.9710570536707e-30,0.421320848375951,0.956,0.843,4.64735832114478e-26,"17","Schip1"
"Csmd31",2.10794702526421e-30,0.508404559816262,0.978,0.958,4.97011749616795e-26,"17","Csmd3"
"Etv62",3.18029227415301e-30,0.912199985493721,0.361,0.179,7.49849312399796e-26,"17","Etv6"
"Catspere2",1.42653484989497e-29,1.16374917843243,0.291,0.135,3.36348386908237e-25,"17","Catspere2"
"Atp2b43",1.55144777767948e-29,1.0625603479449,0.364,0.19,3.65800357021267e-25,"17","Atp2b4"
"A330008L17Rik1",3.09668705575271e-29,1.49364570728764,0.27,0.127,7.30136874005373e-25,"17","A330008L17Rik"
"Trank16",1.02881157645253e-28,0.816968186216647,0.542,0.343,2.42573193495977e-24,"17","Trank1"
"Rtn4r1",1.63776338239343e-28,1.2612990360595,0.283,0.134,3.86151850300722e-24,"17","Rtn4r"
"Cacna2d32",2.03388723364628e-28,0.599478862821549,0.867,0.733,4.79549931949119e-24,"17","Cacna2d3"
"Ctdspl2",2.06877073390018e-28,0.995556570158507,0.398,0.219,4.87774763638983e-24,"17","Ctdspl"
"Cdk172",2.27992640288881e-28,0.710121396339369,0.667,0.468,5.37561047273124e-24,"17","Cdk17"
"Pcdh74",3.36360953288326e-28,0.529389552253869,0.852,0.718,7.93071855663215e-24,"17","Pcdh7"
"Fhod33",7.85050800793077e-28,0.956713797865906,0.448,0.264,1.85099277810992e-23,"17","Fhod3"
"Mtcl13",8.24100238602956e-28,1.12498667382561,0.309,0.152,1.94306354257805e-23,"17","Mtcl1"
"Man2a13",8.6319574470666e-28,0.865988935091772,0.398,0.219,2.03524292686936e-23,"17","Man2a1"
"Inpp4b4",9.47597296013076e-28,1.02762336344448,0.389,0.212,2.23424490453963e-23,"17","Inpp4b"
"Rgs62",1.06625113487409e-27,1.02613259523799,0.534,0.354,2.51400692580612e-23,"17","Rgs6"
"Sirpa2",1.29380513388593e-27,0.977395393269068,0.366,0.195,3.05053374467625e-23,"17","Sirpa"
"Cds12",1.46351328380658e-27,1.11286800943025,0.311,0.154,3.45067162055914e-23,"17","Cds1"
"Rps6ka34",1.57499387505417e-27,0.873752813113612,0.552,0.357,3.71352055860272e-23,"17","Rps6ka3"
"Mast42",2.89811357850121e-27,0.785946899696287,0.633,0.451,6.83317219539014e-23,"17","Mast4"
"Ppp1r12a",3.43806048683929e-27,0.753847567716383,0.711,0.557,8.10625901586967e-23,"17","Ppp1r12a"
"Dennd4a1",3.57226717433322e-27,0.847575446285053,0.542,0.357,8.42269154364287e-23,"17","Dennd4a"
"Abhd21",3.79904777504134e-27,1.04429992609477,0.347,0.183,8.95739484399247e-23,"17","Abhd2"
"Mapk103",4.78588872820743e-27,0.433168718774838,0.927,0.855,1.12841684433675e-22,"17","Mapk10"
"Trhde4",5.59163984065712e-27,0.528700925780058,0.539,0.332,1.31839684163013e-22,"17","Trhde"
"Cdk143",6.38544109142793e-27,0.54874627041405,0.795,0.639,1.50555930053688e-22,"17","Cdk14"
"Lrrtm33",6.41760940776685e-27,0.69702130427391,0.555,0.349,1.51314394616327e-22,"17","Lrrtm3"
"Fgf123",6.70854200276809e-27,0.419500388889102,0.994,0.978,1.58174003341266e-22,"17","Fgf12"
"Grb103",1.03253315062644e-26,1.09307544355908,0.297,0.145,2.43450666254703e-22,"17","Grb10"
"Zfp804b2",1.46612429167585e-26,1.24835696637118,0.386,0.219,3.45682785491331e-22,"17","Zfp804b"
"Lmtk24",1.51523406236622e-26,0.901686611665966,0.469,0.287,3.57261887224708e-22,"17","Lmtk2"
"Tmem132d3",1.95740394831705e-26,0.857960912131158,0.4,0.221,4.61516702934195e-22,"17","Tmem132d"
"Akt33",2.28189536707902e-26,0.401670674467496,0.994,0.974,5.38025289649893e-22,"17","Akt3"
"Fam81a",3.45175388746963e-26,1.25802433552265,0.261,0.123,8.1385453158759e-22,"17","Fam81a"
"Flrt24",3.69457691523284e-26,1.1363162678396,0.525,0.356,8.71107345073598e-22,"17","Flrt2"
"Glcci13",5.57402476618083e-26,1.14037845453625,0.441,0.268,1.31424355937012e-21,"17","Glcci1"
"Rora2",1.07445808211011e-25,0.392276439981975,0.717,0.526,2.53335726599921e-21,"17","Rora"
"Arhgef31",1.25781905883369e-25,1.02489195195319,0.291,0.143,2.96568577691807e-21,"17","Arhgef3"
