"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Dner5",4.18057682064836e-81,1.17113618139169,0.871,0.467,9.85696402772469e-77,"19","Dner"
"Cacna2d16",7.28071529320876e-81,0.873115360642753,0.987,0.828,1.71664705183276e-76,"19","Cacna2d1"
"Cck4",9.84596059697121e-81,1.46652548477365,0.559,0.202,2.32148058955387e-76,"19","Cck"
"Tiam27",1.69079047468014e-80,1.43281639369988,0.633,0.249,3.98654578120082e-76,"19","Tiam2"
"Kit7",2.43093250035513e-80,1.5570666242254,0.519,0.177,5.73165264933733e-76,"19","Kit"
"AI5934422",3.15851550689768e-79,1.96536481301476,0.373,0.103,7.44714786216335e-75,"19","AI593442"
"Gm268717",6.41335318280424e-79,0.804056359633335,1,0.909,1.51214041344158e-74,"19","Gm26871"
"Adcy87",2.58739242740196e-78,1.45824288214583,0.6,0.234,6.10055386532834e-74,"19","Adcy8"
"A330015K06Rik3",2.92446639747785e-78,1.81346879531508,0.477,0.16,6.89530687197327e-74,"19","A330015K06Rik"
"Ccbe13",4.17999302505216e-78,1.18511467680532,0.593,0.212,9.85558755446798e-74,"19","Ccbe1"
"Dkk33",1.31030250632647e-77,1.74943585822699,0.417,0.125,3.08943124941655e-73,"19","Dkk3"
"Il1rap4",5.02777293725284e-77,1.217445295084,0.689,0.294,1.18544830314548e-72,"19","Il1rap"
"Pgap16",2.3533572155529e-75,1.31835828951133,0.669,0.284,5.54874564283064e-71,"19","Pgap1"
"Gabra18",3.19016804857569e-74,1.51062273024733,0.65,0.289,7.52177822493177e-70,"19","Gabra1"
"Limch15",7.42698590674685e-74,1.11038506612838,0.847,0.469,1.75113473709277e-69,"19","Limch1"
"Ntm10",1.44809142035775e-72,0.841834458232411,0.981,0.821,3.41430995091951e-68,"19","Ntm"
"Ephb16",1.68621254679636e-72,1.0655480928512,0.659,0.262,3.97575194283646e-68,"19","Ephb1"
"Samd57",1.82436892824106e-72,1.1422096160304,0.731,0.329,4.30149705900678e-68,"19","Samd5"
"Nrxn16",1.11402778057333e-71,0.421755169756864,1,0.999,2.62665470103579e-67,"19","Nrxn1"
"Trpc47",3.58611223753167e-71,1.15478529447267,0.775,0.388,8.45533543365217e-67,"19","Trpc4"
"Cux25",3.92171215362895e-71,1.33741917459446,0.462,0.15,9.24661291582633e-67,"19","Cux2"
"Kcnk23",1.00377948127229e-70,1.38774557701252,0.589,0.237,2.3667112609438e-66,"19","Kcnk2"
"Aff35",1.01525341417633e-70,1.02627213563514,0.917,0.69,2.39376449994494e-66,"19","Aff3"
"Nrep4",2.18086744187636e-70,1.64182328208996,0.559,0.228,5.14204925445608e-66,"19","Nrep"
"Adgrl210",9.6927234272989e-70,1.98947956778583,0.593,0.276,2.28535032968854e-65,"19","Adgrl2"
"Nwd24",1.48365656421066e-69,1.63330102131469,0.574,0.247,3.49816544709589e-65,"19","Nwd2"
"Trpm36",2.32722570042575e-68,0.85118812969987,0.939,0.687,5.48713275646384e-64,"19","Trpm3"
"Nbea5",3.84064042382431e-68,0.79983029199695,1,0.994,9.05546199129297e-64,"19","Nbea"
"Slc8a37",1.77321997944878e-67,1.44544809735094,0.54,0.212,4.18089806754434e-63,"19","Slc8a3"
"A230006K03Rik10",6.99928114798703e-67,0.973365896290621,0.922,0.619,1.65029050907238e-62,"19","A230006K03Rik"
"Mcc5",1.09776589615652e-66,1.30145937092262,0.511,0.188,2.58831242995785e-62,"19","Mcc"
"Rgl18",2.53043665602927e-66,1.33396390153677,0.606,0.26,5.96626354758582e-62,"19","Rgl1"
"Zbbx",5.43640671282884e-66,2.27225690320667,0.258,0.062,1.28179597475078e-61,"19","Zbbx"
"Crim16",1.97111401987825e-65,1.2536179499457,0.602,0.25,4.64749263606893e-61,"19","Crim1"
"Tox22",2.47817257722044e-65,1.86400533345872,0.284,0.072,5.84303530257035e-61,"19","Tox2"
"Fat45",5.42241837466481e-65,1.34209313776827,0.557,0.225,1.27849780437847e-60,"19","Fat4"
"Fat34",5.34560805117364e-64,0.825341717085056,0.922,0.612,1.26038746630572e-59,"19","Fat3"
"Cfap69",7.16669970496503e-64,1.71221708440474,0.386,0.124,1.68976445643665e-59,"19","Cfap69"
"Cpne87",7.40257012050413e-64,1.36529383529365,0.542,0.216,1.74537798301246e-59,"19","Cpne8"
"Pcdh109",3.23762202472258e-63,1.35861098022387,0.572,0.238,7.6336652098909e-59,"19","Pcdh10"
"Ncald8",3.45865197069141e-63,1.02013820167864,0.79,0.419,8.1548096164962e-59,"19","Ncald"
"4930445B16Rik1",4.82871163175411e-62,1.85372846698751,0.303,0.084,1.13851362853498e-57,"19","4930445B16Rik"
"Slc35f15",5.72693130213671e-62,0.915775903684536,0.926,0.667,1.35029586241779e-57,"19","Slc35f1"
"Atp2c16",6.06451309208413e-62,0.907035198431224,0.888,0.62,1.4298908968516e-57,"19","Atp2c1"
"Tlk15",2.04768381035383e-61,1.35774089299226,0.65,0.33,4.82802888805226e-57,"19","Tlk1"
"Khdrbs27",4.11356865848954e-61,0.825241452946635,0.928,0.661,9.69897218298663e-57,"19","Khdrbs2"
"Sez68",1.09372744039307e-59,1.22973001955391,0.64,0.299,2.57879055895878e-55,"19","Sez6"
"Dclk14",3.07663218980623e-59,0.611516420829276,0.996,0.957,7.25408337712514e-55,"19","Dclk1"
"Ncam13",4.41562697191924e-59,0.582354613175164,0.994,0.931,1.04111652743912e-54,"19","Ncam1"
"March119",5.32892708373547e-59,1.62865118895017,0.462,0.181,1.25645442780315e-54,"19","March11"
"Egfem17",1.41212325873119e-58,1.00739446210627,0.924,0.774,3.3295042194364e-54,"19","Egfem1"
"Ildr25",1.66064020436567e-58,1.55015183403465,0.481,0.193,3.91545747385338e-54,"19","Ildr2"
"Ptprd6",4.51714189684121e-58,0.500083711567288,1,0.976,1.06505171643722e-53,"19","Ptprd"
"Kcnk107",1.3742712216173e-57,1.09715144541699,0.699,0.349,3.24025668632927e-53,"19","Kcnk10"
"Abcg2",1.84967420412336e-57,1.79605934504303,0.275,0.074,4.36116183848205e-53,"19","Abcg2"
"Astn29",2.71465907209996e-57,0.791047346408663,0.89,0.54,6.40062316019729e-53,"19","Astn2"
"St6galnac36",3.60185593904913e-57,0.974202038523568,0.903,0.713,8.49245593309004e-53,"19","St6galnac3"
"Pcdh158",3.85519961230099e-55,0.706365771402962,0.962,0.765,9.08978964588326e-51,"19","Pcdh15"
"Pbx14",3.89266789079111e-55,0.637396095175479,0.981,0.852,9.17813235290727e-51,"19","Pbx1"
"Frmpd48",5.35405162618485e-55,0.472306758276682,0.983,0.82,1.26237829242186e-50,"19","Frmpd4"
"Nhs4",8.04780513136118e-55,1.28600924289179,0.453,0.17,1.89751149387234e-50,"19","Nhs"
"Magi38",1.56039459898994e-54,1.05866069857971,0.661,0.322,3.67909838549849e-50,"19","Magi3"
"Dlg29",1.18694933292099e-53,0.447266642140558,1,0.995,2.79858913716112e-49,"19","Dlg2"
"Rit26",1.78927541576372e-53,1.06553925724014,0.765,0.442,4.21875357528769e-49,"19","Rit2"
"Grb107",2.36839110925305e-53,1.50759700966826,0.398,0.144,5.58419255739684e-49,"19","Grb10"
"Tmem178b8",3.32331315902585e-53,0.663313257196382,0.977,0.833,7.83570776635116e-49,"19","Tmem178b"
"Tafa25",2.41845130377444e-52,0.548252231025545,0.968,0.702,5.70222448403938e-48,"19","Tafa2"
"Nav22",2.60419088559128e-52,0.66240346823462,0.96,0.816,6.14016127004711e-48,"19","Nav2"
"Grm87",4.25208546100586e-52,0.75458575478026,0.608,0.265,1.00255670999596e-47,"19","Grm8"
"Foxp17",4.98055677509811e-52,0.720984869118449,0.922,0.735,1.17431567643263e-47,"19","Foxp1"
"Auts25",1.15163134032837e-51,0.460178395627373,1,0.991,2.71531637422623e-47,"19","Auts2"
"Osbpl106",1.39775677048614e-51,1.19020877976964,0.489,0.199,3.29563091345223e-47,"19","Osbpl10"
"Rian8",7.00618328209088e-51,0.569386487568196,0.998,0.936,1.65191789425139e-46,"19","Rian"
"Rab27b4",1.31160362720189e-50,1.51955240383248,0.398,0.15,3.09249903221662e-46,"19","Rab27b"
"Sh3d193",3.67326783928413e-50,1.09438828362468,0.566,0.257,8.66083091146412e-46,"19","Sh3d19"
"Sphkap5",5.86955538922884e-50,0.79909259796626,0.782,0.427,1.38392376967237e-45,"19","Sphkap"
"Ccdc397",5.93231775704113e-50,1.35025373299082,0.464,0.191,1.39872188075516e-45,"19","Ccdc39"
"Plekha71",6.71013351105888e-50,1.38390024640156,0.328,0.107,1.58211527923746e-45,"19","Plekha7"
"Map75",1.56363672302076e-49,1.15342644742158,0.523,0.231,3.68674266553835e-45,"19","Map7"
"Rasgrf28",2.02863364657709e-49,1.01377205634211,0.642,0.321,4.78311241189946e-45,"19","Rasgrf2"
"Ext16",8.14084284398871e-49,0.986478434377223,0.9,0.763,1.91944792575566e-44,"19","Ext1"
"Gm372406",3.92345775703538e-48,1.34700038728837,0.47,0.204,9.25072869953801e-44,"19","Gm37240"
"Gabrb34",4.9592613472336e-48,0.521363876329529,0.994,0.965,1.16929464045074e-43,"19","Gabrb3"
"Hivep28",7.78248130832877e-48,0.633997660236162,0.956,0.848,1.83495344287776e-43,"19","Hivep2"
"Drc1",6.67030599932992e-47,1.76670488071459,0.25,0.072,1.57272474852201e-42,"19","Drc1"
"Htr2c3",7.57486478694627e-47,0.300945523905426,0.356,0.12,1.78600161946619e-42,"19","Htr2c"
"Pknox25",8.19676546543073e-47,1.26300873077458,0.506,0.228,1.93263336143926e-42,"19","Pknox2"
"Gria46",2.29298777472767e-46,0.559057922044491,0.93,0.718,5.40640657525291e-42,"19","Gria4"
"Tmem1634",5.18043457911321e-46,0.853354140644171,0.369,0.13,1.22144286506331e-41,"19","Tmem163"
"Arhgap268",5.01907730857307e-45,0.850702860837404,0.794,0.489,1.18339804781536e-40,"19","Arhgap26"
"Ero1lb",1.76549396899854e-44,1.63808751090177,0.278,0.089,4.16268168010476e-40,"19","Ero1lb"
"Dlg16",4.408108684541e-44,0.83708537443309,0.814,0.511,1.03934386564108e-39,"19","Dlg1"
"Vgll44",6.23226758915418e-44,1.29052309046595,0.426,0.175,1.46944405217077e-39,"19","Vgll4"
"Mpped110",9.34015701544854e-44,0.920894129985134,0.623,0.308,2.20222222110246e-39,"19","Mpped1"
"Nell28",1.13843992496851e-43,0.608812924124662,0.96,0.813,2.68421365509075e-39,"19","Nell2"
"Tafa16",4.32694664355833e-43,0.402936227842674,0.917,0.636,1.02020747961818e-38,"19","Tafa1"
"Gfra2",5.19418665575317e-43,1.51800200042529,0.261,0.081,1.22468532969348e-38,"19","Gfra2"
"Orc4",1.0804211443824e-42,0.896944928167414,0.79,0.51,2.54741697422482e-38,"19","Orc4"
"Fnbp1l7",1.91153867558989e-42,0.726927023129714,0.847,0.535,4.50702588930583e-38,"19","Fnbp1l"
"Asxl36",2.88741952956159e-42,0.900714860351793,0.712,0.402,6.80795776680033e-38,"19","Asxl3"
"Akt35",3.58619856722475e-42,0.489665566363035,1,0.974,8.45553898180251e-38,"19","Akt3"
"Slc22a233",5.82385890130157e-42,1.03482776528945,0.553,0.276,1.37314945174888e-37,"19","Slc22a23"
"Dab15",5.92775964614739e-42,0.420307491541155,1,0.964,1.39764716936863e-37,"19","Dab1"
"2610316D01Rik4",2.04190469492264e-41,1.40746734362846,0.362,0.141,4.81440288968861e-37,"19","2610316D01Rik"
"Sel1l38",4.12753026377989e-41,1.13631183512357,0.466,0.209,9.73189085594022e-37,"19","Sel1l3"
"Cntn37",4.61623640905549e-41,0.884696654768816,0.674,0.355,1.0884162205271e-36,"19","Cntn3"
"Mef2c3",7.44800407441586e-41,0.379152672002303,0.807,0.448,1.75609040066577e-36,"19","Mef2c"
"Unc13c5",7.59522682171296e-41,0.849078697681468,0.403,0.159,1.79080258002348e-36,"19","Unc13c"
"Meg39",1.40214509042906e-40,0.456735461297352,1,0.985,3.30597769421364e-36,"19","Meg3"
"Kctd167",3.87190039675885e-40,0.553232831202897,0.936,0.784,9.12916675547802e-36,"19","Kctd16"
"Gm44644",6.25131223242525e-40,1.47485478942758,0.318,0.117,1.47393439816122e-35,"19","Gm44644"
"Csmd16",7.9157511821902e-40,0.397146657480247,1,0.994,1.86637581373681e-35,"19","Csmd1"
"Csrnp36",8.46934028884602e-40,0.68062294071671,0.896,0.707,1.99690105330412e-35,"19","Csrnp3"
"Pacrg6",8.29931231073367e-39,1.13857155359562,0.485,0.228,1.95681185662479e-34,"19","Pacrg"
"Apba15",1.86650029940466e-38,0.819032785117776,0.792,0.517,4.4008344059363e-34,"19","Apba1"
"Dock34",3.29208996990321e-38,0.514828756180214,0.953,0.857,7.76208973103779e-34,"19","Dock3"
"Frmd37",7.96240524771254e-38,0.96949129710636,0.568,0.287,1.87737590930566e-33,"19","Frmd3"
"Aff26",3.6971645163125e-37,0.753559174207539,0.68,0.379,8.71717449656162e-33,"19","Aff2"
"Neurod65",5.1035253893879e-37,1.31544062020417,0.386,0.166,1.20330921630988e-32,"19","Neurod6"
"Cdkl56",8.13196644525408e-37,0.812261900821236,0.794,0.53,1.91735504846201e-32,"19","Cdkl5"
"Osbpl1a3",2.00073127992648e-36,1.04212455736994,0.517,0.259,4.71732421181065e-32,"19","Osbpl1a"
"Rasal18",2.91297641781743e-36,1.28106643949734,0.424,0.197,6.86821579792993e-32,"19","Rasal1"
"Igsf114",8.03451325741806e-36,1.15338671628159,0.356,0.146,1.89437753583403e-31,"19","Igsf11"
"Homer23",1.40128095535937e-35,1.16019481389246,0.373,0.156,3.30394023654632e-31,"19","Homer2"
"Reps29",1.63995367841169e-35,0.81449483214254,0.706,0.426,3.86668278295908e-31,"19","Reps2"
"Ube2e33",4.64562175517222e-35,1.15191820898095,0.508,0.264,1.09534469743451e-30,"19","Ube2e3"
"Car111",7.83597209649444e-35,1.34267315940219,0.364,0.157,1.84756550091146e-30,"19","Car11"
"Prickle24",1.35428054870734e-34,0.572829820359189,0.928,0.786,3.19312267774216e-30,"19","Prickle2"
"Pcdh11x5",1.55924962115713e-34,0.57085710723467,0.534,0.267,3.67639875676429e-30,"19","Pcdh11x"
"Arl154",1.66406473232079e-34,0.698276672036595,0.837,0.635,3.92353182586596e-30,"19","Arl15"
"Igsf31",2.3664197281557e-34,1.25037865548046,0.341,0.139,5.5795444350455e-30,"19","Igsf3"
"Ly6h5",3.00951633977907e-34,0.839675287774136,0.742,0.473,7.0958376259311e-30,"19","Ly6h"
"Ank25",4.20113380132287e-34,0.330181779961753,1,0.997,9.90543327675905e-30,"19","Ank2"
"Vstm2a4",4.46263196030622e-34,0.989463004217989,0.352,0.143,1.052199363601e-29,"19","Vstm2a"
"Cspg53",4.7631861415289e-34,0.717033298182425,0.561,0.285,1.12306402844968e-29,"19","Cspg5"
"Tenm37",7.62134667998332e-34,1.16835750215273,0.758,0.67,1.79696112020647e-29,"19","Tenm3"
"Chl17",1.38628064947358e-33,0.572975143436149,0.919,0.757,3.2685725153288e-29,"19","Chl1"
"Mgat54",1.47994929339401e-33,0.836804388592381,0.532,0.27,3.48942444396439e-29,"19","Mgat5"
"Unc13b7",1.66171696088109e-33,0.764027110176853,0.718,0.448,3.91799625036543e-29,"19","Unc13b"
"Srgap22",2.53695900971125e-33,0.662161519005062,0.856,0.648,5.98164195309718e-29,"19","Srgap2"
"Ankrd445",3.58388776731298e-32,0.829292598530176,0.502,0.25,8.45009057777055e-28,"19","Ankrd44"
"Rims17",4.29837188121959e-32,0.40846428032835,0.989,0.937,1.01347012215396e-27,"19","Rims1"
"Atp11c4",3.46034508946102e-31,0.861406561190224,0.572,0.317,8.1588016519312e-27,"19","Atp11c"
"Opcml5",3.84849712622091e-31,0.487470079062527,0.989,0.974,9.07398652420367e-27,"19","Opcml"
"Itsn15",1.67440089518501e-30,0.76594451701512,0.722,0.481,3.94790243066722e-26,"19","Itsn1"
"Cacnb45",1.78285960892172e-30,0.58619008272652,0.886,0.724,4.20362638591564e-26,"19","Cacnb4"
"Cfap547",1.81681203339102e-30,0.83901459572897,0.581,0.321,4.28367941232934e-26,"19","Cfap54"
"Syn35",2.56591605477982e-30,0.798681133935171,0.638,0.375,6.04991687395985e-26,"19","Syn3"
"Rgs179",3.08861624009924e-30,1.09790360141704,0.426,0.209,7.282339370906e-26,"19","Rgs17"
"Ano48",4.57051090797414e-30,0.567731582637565,0.725,0.43,1.07763506188214e-25,"19","Ano4"
"Usp6nl",1.12470956061409e-29,1.21037426049058,0.32,0.136,2.65184020201589e-25,"19","Usp6nl"
"Carmil19",1.59115790302268e-29,0.694641878744414,0.638,0.364,3.75163210374688e-25,"19","Carmil1"
"Gucy1b13",1.94364534520362e-29,1.11987376101415,0.396,0.192,4.5827269949211e-25,"19","Gucy1b1"
"Magi17",3.28124501691097e-29,0.588468057299213,0.854,0.653,7.73651950087268e-25,"19","Magi1"
"Gas75",3.58754949237414e-29,0.817041335575217,0.513,0.276,8.45872419311975e-25,"19","Gas7"
"Kcnip47",4.82045185906502e-29,0.399034178787367,1,0.925,1.13656613933035e-24,"19","Kcnip4"
"Tenm47",5.76803697132484e-29,0.504765050225909,0.932,0.792,1.35998775709897e-24,"19","Tenm4"
"Gap439",6.10699408789981e-29,0.650146998753619,0.716,0.434,1.43990706604502e-24,"19","Gap43"
"Trpc56",6.7121264024151e-29,0.671142616849071,0.585,0.319,1.58258516316143e-24,"19","Trpc5"
"Smyd33",9.14299447169647e-29,0.611321171699509,0.778,0.52,2.15573523653659e-24,"19","Smyd3"
"Garnl38",9.39732451883568e-29,0.837191110652752,0.606,0.357,2.21570117505108e-24,"19","Garnl3"
"Plxnc18",1.50891466260375e-28,1.02175050429837,0.43,0.216,3.55771899148711e-24,"19","Plxnc1"
"2210408I21Rik3",2.57436571797227e-28,0.707647655191708,0.79,0.584,6.06983948983502e-24,"19","2210408I21Rik"
"Car109",8.75141867554018e-28,0.504179871122501,0.547,0.288,2.06340949531886e-23,"19","Car10"
"Prkd16",9.97254284387613e-28,0.717543537529674,0.697,0.435,2.35132615172912e-23,"19","Prkd1"
"Osbpl112",1.45472378369806e-27,1.19002281400645,0.339,0.155,3.42994773720328e-23,"19","Osbpl11"
"Adamtsl17",2.74228565189726e-27,0.436214017687224,0.561,0.299,6.46576111004335e-23,"19","Adamtsl1"
"B3galt14",2.87366091947007e-27,0.374808383241753,0.966,0.9,6.77551771592653e-23,"19","B3galt1"
"Gabra57",3.13786221150019e-27,0.873084228250663,0.559,0.328,7.39845152227516e-23,"19","Gabra5"
"Rnf1214",3.98186875746075e-27,0.988492761107869,0.513,0.291,9.38845015634095e-23,"19","Rnf121"
"Hivep35",4.01016373178894e-27,0.701796873686336,0.744,0.516,9.45516404681197e-23,"19","Hivep3"
"Chrna76",4.50770838553474e-27,0.916304862831667,0.528,0.302,1.06282748314138e-22,"19","Chrna7"
"Chst83",5.05271132001891e-27,1.24579238617389,0.275,0.114,1.19132827503406e-22,"19","Chst8"
"Xylt16",5.69914402125384e-27,0.323800312017966,0.71,0.415,1.34374417733123e-22,"19","Xylt1"
"Epha105",8.87933214320943e-27,1.13420667424174,0.286,0.12,2.09356893272592e-22,"19","Epha10"
"Pde2a9",1.06424302233531e-26,0.903181071469993,0.464,0.246,2.50927219806219e-22,"19","Pde2a"
"Tusc38",1.37611633991502e-26,0.719281522294509,0.701,0.454,3.24460710625164e-22,"19","Tusc3"
"Hivep14",1.44831976962308e-26,0.993242095877147,0.343,0.157,3.41484835281731e-22,"19","Hivep1"
"B230209E15Rik8",1.46582873171533e-26,0.637067921236132,0.661,0.393,3.45613098363842e-22,"19","B230209E15Rik"
"Zdhhc234",2.76385638630609e-26,1.14701679639669,0.318,0.143,6.51662058763251e-22,"19","Zdhhc23"
"Stmn15",2.929988022879e-26,0.853441371657756,0.53,0.298,6.90832576034411e-22,"19","Stmn1"
"Fut83",5.77655956870812e-26,0.624438957015741,0.782,0.541,1.36199721511e-21,"19","Fut8"
"Camk1d3",6.37550836426192e-26,0.468783903888511,0.943,0.847,1.50321736212567e-21,"19","Camk1d"
"Rnf1694",9.61924172308638e-26,0.933439637008295,0.422,0.217,2.26802481346931e-21,"19","Rnf169"
"Ldlrad45",1.0500020415285e-25,0.588623666002954,0.727,0.464,2.4756948135159e-21,"19","Ldlrad4"
"Cdh86",1.47227655206712e-25,0.732040021409129,0.833,0.69,3.47133365446385e-21,"19","Cdh8"
"Alcam5",5.20941998876582e-25,0.634209261931563,0.828,0.641,1.2282770449512e-20,"19","Alcam"
"Jmjd1c4",6.17131874742718e-25,0.563359688660176,0.86,0.72,1.45507353426838e-20,"19","Jmjd1c"
"Myo1d2",3.1741884519433e-24,1.21294852187288,0.297,0.135,7.48410153199192e-20,"19","Myo1d"
"Rtl47",3.57162702418131e-24,0.604731182523901,0.695,0.44,8.4211821976147e-20,"19","Rtl4"
"9330182L06Rik9",4.1263200022822e-24,0.755452010944778,0.502,0.28,9.72903730138096e-20,"19","9330182L06Rik"
"Plekha67",4.29782359529473e-24,0.87048362584211,0.451,0.244,1.01334084729859e-19,"19","Plekha6"
"Olfm26",5.60142564358241e-24,0.904336389678582,0.43,0.227,1.32070413824386e-19,"19","Olfm2"
"Gm423034",7.70997302642021e-24,1.16628510999201,0.294,0.134,1.81785744016936e-19,"19","Gm42303"
"Ephb26",8.83300103161002e-24,0.897038366269346,0.47,0.263,2.08264498323301e-19,"19","Ephb2"
"Syt145",1.68976328568954e-23,0.657537416554421,0.693,0.473,3.9841238749988e-19,"19","Syt14"
"Tiam17",1.87570276432725e-23,0.526805601414469,0.686,0.431,4.42253197773079e-19,"19","Tiam1"
"Gm281754",2.39570461504571e-23,1.0599004355734,0.252,0.106,5.64859234135477e-19,"19","Gm28175"
"Psd36",2.61589940236842e-23,0.586393427070052,0.788,0.573,6.16776761090425e-19,"19","Psd3"
"Ccdc30",2.67872037228796e-23,1.11178525553274,0.309,0.146,6.31588689378055e-19,"19","Ccdc30"
"3110039M20Rik5",2.85842648030833e-23,0.698352693103564,0.6,0.365,6.73959795527099e-19,"19","3110039M20Rik"
"Gm446437",5.67336247383583e-23,1.05997868122168,0.347,0.174,1.33766540408101e-18,"19","Gm44643"
"Gm151555",5.75984872847687e-23,0.884917967853329,0.303,0.139,1.35805713320028e-18,"19","Gm15155"
"Bbs95",6.70185927303228e-23,0.915717055421666,0.396,0.207,1.58016437939555e-18,"19","Bbs9"
"Dpysl59",1.21786399936462e-22,0.717597901568533,0.57,0.346,2.8714797377019e-18,"19","Dpysl5"
"Lrba3",1.23086539566194e-22,0.55409233247266,0.788,0.579,2.90213442989173e-18,"19","Lrba"
"Slc16a111",2.34829935378487e-22,1.14302111882537,0.275,0.124,5.53682021635398e-18,"19","Slc16a11"
"Gm153983",2.94341415715965e-22,1.06802297076051,0.32,0.156,6.93998189975102e-18,"19","Gm15398"
"Srgap18",3.01250524495033e-22,0.639029156415843,0.604,0.372,7.10288486654389e-18,"19","Srgap1"
"Tmtc43",3.12994549206224e-22,1.10818751042413,0.261,0.114,7.37978548118435e-18,"19","Tmtc4"
"Zdbf23",7.46282083129578e-22,1.08217283114005,0.263,0.116,1.75958389560292e-17,"19","Zdbf2"
"Nrgn9",1.4703906439934e-21,0.754603234931199,0.525,0.315,3.46688706040764e-17,"19","Nrgn"
"Eml15",2.55629829564057e-21,0.819484801151594,0.422,0.232,6.02724012146134e-17,"19","Eml1"
"Jph45",3.11337731075269e-21,0.653235680517214,0.617,0.396,7.34072102329269e-17,"19","Jph4"
"Tmem1642",5.30943166870062e-21,0.735723780447609,0.356,0.177,1.25185779884623e-16,"19","Tmem164"
"Cntn13",9.65988250934193e-21,0.355029531641109,0.945,0.895,2.27760709805264e-16,"19","Cntn1"
"G2e33",9.66849051593883e-21,0.899836435904827,0.352,0.18,2.27963669384806e-16,"19","G2e3"
"B830012L14Rik10",1.0193939184584e-20,0.450874432411686,0.869,0.708,2.40352698094121e-16,"19","B830012L14Rik"
"Igsf213",1.58028065543682e-20,0.756718897651957,0.354,0.179,3.72598572938892e-16,"19","Igsf21"
"Csmd38",1.80152948033302e-20,0.328752393250375,0.987,0.958,4.24764620872918e-16,"19","Csmd3"
"Gas23",2.42434911781467e-20,0.943757258131446,0.339,0.173,5.71613034998343e-16,"19","Gas2"
"Fam49a6",2.61012991976361e-20,0.731067403641757,0.53,0.329,6.15416432481864e-16,"19","Fam49a"
"Galnt146",3.17963009459879e-20,0.72905004727671,0.413,0.221,7.49693183704502e-16,"19","Galnt14"
"Zbtb186",4.28136776714429e-20,0.703394785622866,0.449,0.249,1.00946089213728e-15,"19","Zbtb18"
"Kndc1",4.66112649860407e-20,1.0064749168818,0.265,0.122,1.09900040584087e-15,"19","Kndc1"
"Mtus28",1.48152330183622e-19,0.655417273531938,0.589,0.393,3.49313564106944e-15,"19","Mtus2"
"Rnf1657",1.5670354005876e-19,0.746990660759258,0.519,0.321,3.69475606750545e-15,"19","Rnf165"
"Gm433766",2.26923507299302e-19,0.999687720589911,0.392,0.224,5.35040245510294e-15,"19","Gm43376"
"R3hdm26",2.94847307753043e-19,0.563934754462771,0.661,0.437,6.95190982220124e-15,"19","R3hdm2"
"Gab27",3.64955832389106e-19,0.684025561900455,0.547,0.341,8.60492861607033e-15,"19","Gab2"
"Mirg9",3.70047879829966e-19,0.51905744087384,0.712,0.491,8.72498891063095e-15,"19","Mirg"
"Cyld4",5.94678198195048e-19,0.819863888261789,0.371,0.199,1.40213225570428e-14,"19","Cyld"
"Gm487492",5.98558513429987e-19,0.89906739779609,0.278,0.132,1.41128126296522e-14,"19","Gm48749"
"Socs22",6.07937858061753e-19,1.0056282500308,0.263,0.123,1.433395881738e-14,"19","Socs2"
"March16",6.08456841033628e-19,0.310254257262886,0.994,0.923,1.43461953978909e-14,"19","March1"
"Mta3",7.07232573894455e-19,0.954879124599031,0.318,0.163,1.66751296272834e-14,"19","Mta3"
"Kcnq37",8.26137493684229e-19,0.368989740444855,0.928,0.826,1.94786698260867e-14,"19","Kcnq3"
"Edil35",1.01502701994308e-18,0.504875599434754,0.763,0.562,2.39323070762179e-14,"19","Edil3"
"Scn3a6",1.31341171696188e-18,0.505409079743003,0.775,0.579,3.09676214625272e-14,"19","Scn3a"
"Cadm36",1.80937190658838e-18,0.796072924946933,0.403,0.227,4.26613708135409e-14,"19","Cadm3"
"Tmem1084",1.99251161113706e-18,0.459312633725495,0.782,0.565,4.69794387673895e-14,"19","Tmem108"
"Gabra27",2.64468949232226e-18,0.394306502675693,0.867,0.674,6.23564888499742e-14,"19","Gabra2"
"Zdhhc214",2.70248639972145e-18,0.715251436509853,0.445,0.261,6.37192243326324e-14,"19","Zdhhc2"
"Mical35",2.76672793737845e-18,0.641356733997371,0.583,0.384,6.52339113075092e-14,"19","Mical3"
"Pantr16",3.2153054346234e-18,0.945687469169011,0.333,0.174,7.58104715375506e-14,"19","Pantr1"
"Tmem1453",3.3336725634603e-18,0.87724795899835,0.292,0.145,7.86013317012669e-14,"19","Tmem145"
"Enox22",6.01891735382236e-18,0.774450113247138,0.394,0.223,1.41914033368424e-13,"19","Enox2"
"Snap914",7.34660045755353e-18,0.469652490133073,0.826,0.683,1.73218145588197e-13,"19","Snap91"
"Adgrb37",8.75059332373754e-18,0.283655420327213,1,0.996,2.06321489387084e-13,"19","Adgrb3"
"Adgrl37",9.40184070833472e-18,0.261500438260903,1,0.978,2.21676600221116e-13,"19","Adgrl3"
"Mical29",1.29586319030972e-17,0.508899710667896,0.676,0.455,3.05538623011226e-13,"19","Mical2"
"Mpp64",1.46109276798772e-17,0.622452007951573,0.589,0.394,3.44496452836144e-13,"19","Mpp6"
"Lmtk25",2.07895442504711e-17,0.72225390212171,0.468,0.288,4.90175874337608e-13,"19","Lmtk2"
