"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ankrd13d8",0.000585650242688745,0.520447891745106,0.313,0.239,1,"25","Ankrd13d"
"Dot1l1",0.000617479611829885,0.388852615550068,0.39,0.305,1,"25","Dot1l"
"Gnas6",0.000626869600876047,0.296271723232893,0.484,0.39,1,"25","Gnas"
"Sltm1",0.000705983485770406,0.318409992833651,0.493,0.406,1,"25","Sltm"
"Cmip1",0.000767899963495598,0.285422171152806,0.507,0.419,1,"25","Cmip"
"Plekha16",0.000803284565957666,0.290046385855855,0.419,0.334,1,"25","Plekha1"
"Cox8a4",0.000808295628247824,0.444286949224788,0.302,0.226,1,"25","Cox8a"
"Btbd15",0.000833344511820742,0.369785261946858,0.268,0.192,1,"25","Btbd1"
"Tmem1306",0.000833644740179448,0.464879860678509,0.256,0.188,1,"25","Tmem130"
"Cfl22",0.000834805067548394,0.484775861322224,0.265,0.194,1,"25","Cfl2"
"Fnip27",0.000843586421718834,0.402618175785119,0.291,0.214,1,"25","Fnip2"
"Ice16",0.000848950151439096,0.500869904097589,0.345,0.271,1,"25","Ice1"
"Slc4a85",0.000851068451615199,0.470336123644457,0.259,0.188,1,"25","Slc4a8"
"Timm443",0.00085418695941412,0.372446355470659,0.339,0.258,1,"25","Timm44"
"Kdm5d2",0.000855740429021531,0.430588387524323,0.262,0.19,1,"25","Kdm5d"
"9330159F19Rik3",0.000894024630515889,0.352753581152354,0.47,0.386,1,"25","9330159F19Rik"
"Agap35",0.000901150350985841,0.441012785757062,0.276,0.203,1,"25","Agap3"
"Lmbrd26",0.000902572129581859,0.412574441058187,0.308,0.231,1,"25","Lmbrd2"
"Syp8",0.000903845545728703,0.541968983144964,0.345,0.274,1,"25","Syp"
"Hmbox13",0.000944117971214307,0.327724419369663,0.385,0.299,1,"25","Hmbox1"
"Sos14",0.00094931364359348,0.276453815413645,0.407,0.314,1,"25","Sos1"
"Bicdl18",0.000968436547771683,0.506018810633641,0.35,0.281,1,"25","Bicdl1"
"Pkia5",0.000977174546681152,0.262580779256153,0.516,0.426,1,"25","Pkia"
"Tmsb104",0.00100721793526763,0.537733298440385,0.256,0.187,1,"25","Tmsb10"
"Srsf72",0.0010501320173495,0.284835666075608,0.419,0.328,1,"25","Srsf7"
"Mapk8ip3",0.00105490610469831,0.374668816964796,0.353,0.271,1,"25","Mapk8ip3"
"Hspa86",0.00106865466305829,0.29816661051427,0.556,0.46,1,"25","Hspa8"
"Shank34",0.00110498461278,0.449894912346105,0.262,0.192,1,"25","Shank3"
"Ndfip25",0.00114572799780417,0.459161638770118,0.293,0.221,1,"25","Ndfip2"
"Sgsm17",0.00115054404319678,0.403705279326037,0.319,0.241,1,"25","Sgsm1"
"Ank15",0.00116953294439351,0.328950011130201,0.43,0.346,1,"25","Ank"
"Slc17a78",0.00121432478811496,0.330696963114429,0.419,0.336,1,"25","Slc17a7"
"Setdb11",0.00123803443901405,0.379053306951981,0.37,0.29,1,"25","Setdb1"
"Polb6",0.00124297876003969,0.332246697692664,0.459,0.373,1,"25","Polb"
"Cdc733",0.00131056774751944,0.336086004458048,0.379,0.299,1,"25","Cdc73"
"Vps351",0.0013712719193571,0.385230174525337,0.288,0.216,1,"25","Vps35"
"Actg13",0.00155175723321905,0.391390097171383,0.459,0.389,1,"25","Actg1"
"Ppp2r5c2",0.00159375363719597,0.392035347920758,0.422,0.35,1,"25","Ppp2r5c"
"Ccdc395",0.00161997388774294,0.487328099568558,0.262,0.195,1,"25","Ccdc39"
"Sec62",0.00162579210923777,0.370469731980166,0.348,0.27,1,"25","Sec62"
"Cenpc12",0.00163695377399309,0.273772031639094,0.325,0.244,1,"25","Cenpc1"
"Dync1h13",0.00167290432992949,0.349300631693129,0.459,0.39,1,"25","Dync1h1"
"Rab3gap12",0.00169029958658418,0.341008163134984,0.356,0.278,1,"25","Rab3gap1"
"Phf246",0.00171931311237133,0.500940542907292,0.316,0.248,1,"25","Phf24"
"Atp13a24",0.00172367505306693,0.415756398080632,0.279,0.211,1,"25","Atp13a2"
"Ddhd22",0.00179667419950225,0.330274992751858,0.413,0.337,1,"25","Ddhd2"
"Gm161834",0.00181334238800199,0.37932046335082,0.256,0.188,1,"25","Gm16183"
"Cox4i12",0.0018178705307571,0.330836391801062,0.356,0.281,1,"25","Cox4i1"
"Iqgap15",0.00183902484450347,0.453605231684479,0.302,0.234,1,"25","Iqgap1"
"Wdr475",0.00184152339560169,0.316595759942178,0.402,0.321,1,"25","Wdr47"
"Eif2s3y4",0.0018467763964801,0.394368199611569,0.345,0.271,1,"25","Eif2s3y"
"Fam171b3",0.00184975799593621,0.337449637778694,0.447,0.38,1,"25","Fam171b"
"Rgs176",0.00185894981823249,0.362387700548259,0.285,0.212,1,"25","Rgs17"
"Ndufa46",0.00186580122281483,0.355230177181332,0.308,0.234,1,"25","Ndufa4"
"Cox7c2",0.00192885544211914,0.38233162853347,0.316,0.245,1,"25","Cox7c"
"Rasgef1a8",0.00194994405246904,0.283441267344944,0.51,0.435,1,"25","Rasgef1a"
"Cox6a11",0.00195235524691655,0.389059732190659,0.33,0.259,1,"25","Cox6a1"
"Soga31",0.00196426719971755,0.322353482492876,0.399,0.316,1,"25","Soga3"
"N4bp2l21",0.00201007975696349,0.26665133108291,0.447,0.364,1,"25","N4bp2l2"
"Kdm6a",0.00203015071030006,0.291761164954022,0.422,0.342,1,"25","Kdm6a"
"Reps11",0.00209363248354426,0.369059601439048,0.328,0.256,1,"25","Reps1"
"Rnf1802",0.00210404861990511,0.264302222660621,0.325,0.247,1,"25","Rnf180"
"Dmtn6",0.00212119651775815,0.388299351793109,0.271,0.203,1,"25","Dmtn"
"Ssh23",0.00213314177943621,0.250020146345062,0.707,0.628,1,"25","Ssh2"
"Srcin13",0.00214206818052168,0.387197383705286,0.379,0.308,1,"25","Srcin1"
"Shc32",0.00214354064598063,0.422640849786142,0.305,0.233,1,"25","Shc3"
"Ep4003",0.0022050151564702,0.295801828911646,0.439,0.353,1,"25","Ep400"
"Mprip2",0.00227456245438835,0.334688445614941,0.422,0.349,1,"25","Mprip"
"Slc4a37",0.00228560069441559,0.437036444579347,0.276,0.212,1,"25","Slc4a3"
"Sptbn45",0.00254020994645021,0.332771192622052,0.447,0.371,1,"25","Sptbn4"
"Srebf22",0.00257032621076455,0.306034464772658,0.336,0.259,1,"25","Srebf2"
"Atp6v1h3",0.00262716057780996,0.340511452838843,0.427,0.354,1,"25","Atp6v1h"
"Lmbr16",0.00267391676296006,0.436830413706215,0.353,0.29,1,"25","Lmbr1"
"Mapk144",0.00285203475222349,0.430736772545453,0.305,0.24,1,"25","Mapk14"
"Ube2g1",0.00287588215679771,0.313404252452925,0.433,0.356,1,"25","Ube2g1"
"Hmgcr5",0.00290626674956459,0.270258440442505,0.385,0.303,1,"25","Hmgcr"
"Slc6a153",0.00332094512344528,0.329561153278302,0.393,0.32,1,"25","Slc6a15"
"Plppr25",0.0033689185652533,0.349523356364192,0.333,0.263,1,"25","Plppr2"
"Atp6ap12",0.00342624680942959,0.382103516422806,0.276,0.211,1,"25","Atp6ap1"
"Gdap16",0.00345983666447575,0.478960595175884,0.271,0.21,1,"25","Gdap1"
"Aplp15",0.0034755658293885,0.283326808121264,0.513,0.441,1,"25","Aplp1"
"Tcp11l15",0.003542170524664,0.391528331460946,0.251,0.188,1,"25","Tcp11l1"
"4732471J01Rik4",0.00371128846062674,0.321314442902457,0.288,0.22,1,"25","4732471J01Rik"
"Zdhhc210",0.00375855048692001,0.31499575583473,0.33,0.264,1,"25","Zdhhc2"
"Kif5a9",0.00377206278698166,0.31275550963466,0.427,0.354,1,"25","Kif5a"
"Dop1a1",0.00383744735088155,0.266028651611895,0.464,0.382,1,"25","Dop1a"
"Kif2a3",0.00395320937367345,0.304617309709521,0.456,0.383,1,"25","Kif2a"
"Tra2b",0.0040959620412018,0.29470326717488,0.39,0.313,1,"25","Tra2b"
"Bend67",0.00418963266307422,0.412963247187133,0.271,0.211,1,"25","Bend6"
"Las1l8",0.00422513374560453,0.276926336121995,0.507,0.428,1,"25","Las1l"
"Hmgn33",0.0042465577539365,0.393033677004325,0.285,0.22,1,"25","Hmgn3"
"Rbm334",0.00427354550409848,0.294768768404186,0.382,0.306,1,"25","Rbm33"
"Sez6l210",0.00452410773788502,0.477997584348335,0.302,0.243,1,"25","Sez6l2"
"Thoc12",0.00474669180909585,0.292946734132759,0.436,0.367,1,"25","Thoc1"
"Svop3",0.00501032224520485,0.309844927555292,0.305,0.235,1,"25","Svop"
"Actn16",0.00502965830550823,0.349340571622268,0.288,0.224,1,"25","Actn1"
"Plppr39",0.00504639361713954,0.314877107521189,0.293,0.229,1,"25","Plppr3"
"Kcnq1ot13",0.00522034460740496,0.291971569885228,0.481,0.412,1,"25","Kcnq1ot1"
"Zfp3184",0.00546050023210272,0.416363816759738,0.274,0.213,1,"25","Zfp318"
"Gapvd1",0.00550065353982682,0.259732850358081,0.45,0.375,1,"25","Gapvd1"
"Mark2",0.00555065482647893,0.250244798216187,0.47,0.396,1,"25","Mark2"
"Katnbl13",0.00560549047899215,0.346111440620717,0.268,0.206,1,"25","Katnbl1"
"Mtf21",0.00571009526132119,0.30741128924536,0.405,0.334,1,"25","Mtf2"
"Atp6v0a13",0.00581051183934734,0.250635144523841,0.564,0.498,1,"25","Atp6v0a1"
"Tmx37",0.00594093888239308,0.356420613344245,0.285,0.223,1,"25","Tmx3"
"Ppia2",0.00600604957225284,0.332714204548967,0.459,0.393,1,"25","Ppia"
"1810026B05Rik1",0.0060079383327652,0.342381297624293,0.282,0.218,1,"25","1810026B05Rik"
"Mau21",0.00604987171306507,0.28973863766013,0.271,0.206,1,"25","Mau2"
"Acot75",0.00624713673503953,0.358175759721076,0.259,0.198,1,"25","Acot7"
"Phtf12",0.00631024347170846,0.369837017238256,0.291,0.229,1,"25","Phtf1"
"A330102I10Rik4",0.00638091388930859,0.400615808169543,0.256,0.196,1,"25","A330102I10Rik"
"Dtd16",0.00645965099589646,0.394747868456931,0.279,0.219,1,"25","Dtd1"
"Ltn12",0.00660431564460148,0.284903082579896,0.259,0.196,1,"25","Ltn1"
"Morf4l22",0.00660881681488046,0.349825203978473,0.262,0.2,1,"25","Morf4l2"
"Nfkb11",0.00662163778597704,0.353369046584825,0.256,0.197,1,"25","Nfkb1"
"Mtmr76",0.0067571109376229,0.401675315517239,0.251,0.193,1,"25","Mtmr7"
"Amy17",0.00689605612250866,0.348739302699951,0.293,0.234,1,"25","Amy1"
"Stam23",0.00696072146899602,0.379830422912369,0.254,0.194,1,"25","Stam2"
"Mfn18",0.00697530945674363,0.30691733307075,0.356,0.287,1,"25","Mfn1"
"Scg33",0.00709711413597938,0.315453022802567,0.271,0.208,1,"25","Scg3"
"Paxbp1",0.00747348812855725,0.270286452071003,0.425,0.355,1,"25","Paxbp1"
"Rab11fip33",0.00761670307038658,0.387012907643288,0.405,0.346,1,"25","Rab11fip3"
"Xrn21",0.00783100231819192,0.264720652291853,0.416,0.348,1,"25","Xrn2"
"Ankrd13b5",0.00785080349412191,0.362266005479364,0.259,0.199,1,"25","Ankrd13b"
"Camkk24",0.00820852683860115,0.464709180624027,0.251,0.195,1,"25","Camkk2"
"Acer33",0.00845158302507444,0.302995569328217,0.322,0.261,1,"25","Acer3"
"Bmerb12",0.00846527585258867,0.316052332190893,0.35,0.286,1,"25","Bmerb1"
"Zfp280c",0.00879963199056279,0.322767310782007,0.333,0.273,1,"25","Zfp280c"
"Ywhag4",0.00896872681334223,0.384138385239101,0.359,0.3,1,"25","Ywhag"
"Slc25a277",0.00927877099171731,0.360334109605392,0.285,0.225,1,"25","Slc25a27"
"Hdac75",0.00929528854413209,0.283053759609384,0.299,0.234,1,"25","Hdac7"
"Noc2l3",0.00942112271783721,0.38584269145135,0.262,0.206,1,"25","Noc2l"
"Gpatch21",0.00949855978396495,0.349301453200701,0.276,0.217,1,"25","Gpatch2"
"Dipk1a5",0.00959910145555054,0.416924568358011,0.259,0.205,1,"25","Dipk1a"
"Dhx576",0.00982563168873981,0.305152136422186,0.33,0.265,1,"25","Dhx57"
"Bcas1",0,7.92100756582689,0.904,0.029,0,"26","Bcas1"
"Plp1",0,7.07430621035643,0.804,0.031,0,"26","Plp1"
"Tns3",0,5.87431462398978,0.792,0.064,0,"26","Tns3"
"St183",0,4.97997768439824,0.832,0.122,0,"26","St18"
"Tcf7l21",0,5.28579754015415,0.764,0.061,0,"26","Tcf7l2"
"Mbp",0,6.20597117678457,0.764,0.088,0,"26","Mbp"
"Sirt2",0,4.60442130858335,0.77,0.095,0,"26","Sirt2"
"Itpr2",0,4.66297324660171,0.739,0.08,0,"26","Itpr2"
"9630013A20Rik",0,6.42875192678962,0.689,0.043,0,"26","9630013A20Rik"
"1700047M11Rik",0,7.2319432174953,0.615,0.006,0,"26","1700047M11Rik"
"Sox10",0,4.60336554926738,0.646,0.037,0,"26","Sox10"
"Ugt8a",0,5.53014181811326,0.624,0.029,0,"26","Ugt8a"
"Arhgap241",0,4.88041425451361,0.68,0.092,0,"26","Arhgap24"
"Gpr17",0,5.39875366784508,0.615,0.027,0,"26","Gpr17"
"Abtb2",0,4.48816127788586,0.621,0.061,0,"26","Abtb2"
"Enpp6",0,8.53193591617436,0.55,0.002,0,"26","Enpp6"
"Gm16168",0,5.3193599711114,0.584,0.039,0,"26","Gm16168"
"Col9a3",0,4.44569198208232,0.55,0.053,0,"26","Col9a3"
"Plxnb3",0,7.08691579886136,0.491,0.004,0,"26","Plxnb3"
"Bcas1os2",0,7.12381538167289,0.478,0.004,0,"26","Bcas1os2"
"Afap1l2",0,4.3843414173264,0.484,0.035,0,"26","Afap1l2"
"Elovl7",0,5.5365429378451,0.453,0.02,0,"26","Elovl7"
"Mag",0,7.14647091239121,0.435,0.005,0,"26","Mag"
"Prkcq",0,4.70583133966132,0.441,0.023,0,"26","Prkcq"
"Bmp4",0,7.071334797602,0.398,0.003,0,"26","Bmp4"
"Srpk3",0,6.06463517080926,0.376,0.006,0,"26","Srpk3"
"Fa2h",0,6.22501446885443,0.36,0.005,0,"26","Fa2h"
"Myrf",0,6.05834000211254,0.348,0.006,0,"26","Myrf"
"Neu4",0,5.45949478815048,0.342,0.009,0,"26","Neu4"
"Gm10863",0,4.98886078975365,0.345,0.015,0,"26","Gm10863"
"Gjc3",0,6.12172008540182,0.314,0.007,0,"26","Gjc3"
"Cldn11",0,6.23985297783006,0.307,0.005,0,"26","Cldn11"
"Nkx2-2",0,5.40773015062352,0.307,0.008,0,"26","Nkx2-2"
"Mroh3",0,5.41702664701002,0.283,0.008,0,"26","Mroh3"
"Inppl1",0,4.75593770092503,0.286,0.012,0,"26","Inppl1"
"Epb41l22",8.06634225570822e-272,5.16452450049881,0.82,0.18,1.90188217705089e-267,"26","Epb41l2"
"Kank1",2.44477253743487e-267,3.67816225003734,0.475,0.045,5.76428468876394e-263,"26","Kank1"
"Wipf1",2.26518641438443e-243,3.65782410244331,0.46,0.047,5.3408565278356e-239,"26","Wipf1"
"Cd91",2.17342031020659e-242,3.73593892328194,0.54,0.067,5.1244904074051e-238,"26","Cd9"
"Pld1",4.16800868398427e-242,3.85903119388913,0.373,0.031,9.82733087509811e-238,"26","Pld1"
"Dach2",3.06479952438733e-239,4.55654751682346,0.435,0.043,7.22618431860045e-235,"26","Dach2"
"Sox8",5.76906596758474e-219,4.00903193442304,0.339,0.028,1.36023037383713e-214,"26","Sox8"
"Gm4876",5.40175202530582e-214,3.45370290559022,0.571,0.085,1.27362509252661e-209,"26","Gm4876"
"Sox63",7.33539247572072e-213,3.04133040072466,0.823,0.192,1.72953883792543e-208,"26","Sox6"
"Cnksr3",3.28258686350486e-212,5.48380664209815,0.283,0.02,7.73968330677176e-208,"26","Cnksr3"
"Phldb1",1.19902101071572e-208,3.42631141704974,0.606,0.101,2.82705173906552e-204,"26","Phldb1"
"Cnp",1.09593841003407e-207,4.25881660930772,0.292,0.022,2.58400358317833e-203,"26","Cnp"
"C430049B03Rik",4.0345612387169e-207,4.34523456815315,0.298,0.023,9.51268848864671e-203,"26","C430049B03Rik"
"Qk1",8.73009025764844e-207,3.69680493427868,1,0.623,2.05838068094835e-202,"26","Qk"
"Parvb",1.21414317154513e-188,4.67543125554974,0.264,0.02,2.8627067698691e-184,"26","Parvb"
"Enpp21",3.87695349298561e-183,3.3903712172983,0.593,0.108,9.14108094576148e-179,"26","Enpp2"
"Cyp2j6",5.39158504878973e-178,3.74655646463072,0.391,0.046,1.27122792280364e-173,"26","Cyp2j6"
"Mpzl1",5.54414002982439e-172,3.96981954651966,0.615,0.132,1.307197336232e-167,"26","Mpzl1"
"Vcan4",3.49416874944989e-165,2.99714038307235,0.674,0.155,8.23855107745294e-161,"26","Vcan"
"Dnm38",1.04117896308299e-156,2.90019794093287,0.938,0.529,2.45489175915708e-152,"26","Dnm3"
"Bcan",8.58312160076164e-154,2.72136947122014,0.643,0.142,2.02372841102758e-149,"26","Bcan"
"Fyn",6.0846429360935e-150,3.72041536633383,0.873,0.481,1.43463711147212e-145,"26","Fyn"
"Kazn",2.36840743240205e-146,3.39992344887333,0.472,0.082,5.58423104411756e-142,"26","Kazn"
"Tnr2",1.09352220729473e-145,3.82448173347896,0.901,0.565,2.57830666035952e-141,"26","Tnr"
"Ust3",8.09030973480702e-143,4.05353421805211,0.77,0.296,1.9075332292728e-138,"26","Ust"
"Spsb1",8.36556710882704e-142,3.66850928783971,0.252,0.023,1.97243341291924e-137,"26","Spsb1"
"Scrg1",3.36029803741855e-136,3.35041957929809,0.261,0.026,7.92291071262545e-132,"26","Scrg1"
"Cdc37l11",7.48300183585035e-135,2.79307562580225,0.758,0.273,1.76434217285679e-130,"26","Cdc37l1"
"Soga1",1.06281762271602e-132,3.28666872994761,0.516,0.109,2.50591139083982e-128,"26","Soga1"
"Zdhhc143",2.53603779532378e-132,2.66532660349874,0.835,0.353,5.97946991381441e-128,"26","Zdhhc14"
"Cdh203",1.47001429924463e-126,2.59369467028974,0.727,0.226,3.46599971475898e-122,"26","Cdh20"
"Tcf7l1",4.92674519380596e-125,3.73432494460331,0.273,0.031,1.16162798179557e-120,"26","Tcf7l1"
"Tmem1634",8.21906912647841e-122,3.34237543247076,0.543,0.129,1.93789211864108e-117,"26","Tmem163"
"Sh3d193",2.14580019064888e-121,2.65028022044781,0.727,0.256,5.05936768951193e-117,"26","Sh3d19"
"Cobll12",5.47752613859787e-121,2.61657092925215,0.447,0.082,1.29149111295861e-116,"26","Cobll1"
"Dock104",7.8614031157056e-121,2.61623158889858,0.714,0.216,1.85356162662107e-116,"26","Dock10"
"Mink14",1.17224553615019e-120,3.29081402006885,0.668,0.222,2.76392052513491e-116,"26","Mink1"
"Lrmda",4.48367152465797e-119,3.38735597949709,0.335,0.049,1.05716007208386e-114,"26","Lrmda"
"Gm13052",2.29029095363606e-118,3.49945284815261,0.429,0.083,5.4000480104831e-114,"26","Gm13052"
"Chn25",1.74710315128086e-117,3.22172027315356,0.609,0.177,4.11931981009002e-113,"26","Chn2"
"Ankrd281",2.9592600881869e-117,2.50209407252091,0.854,0.459,6.97734343592708e-113,"26","Ankrd28"
"Dusp15",6.32676659954293e-117,3.20945099776592,0.438,0.085,1.49172502884023e-112,"26","Dusp15"
"Dock12",6.87854977179031e-117,2.57736139978151,0.488,0.099,1.62182446519272e-112,"26","Dock1"
"Pde4b4",5.89880411919665e-116,2.72577234209082,0.944,0.591,1.39082003522419e-111,"26","Pde4b"
"Arhgef10",1.24911057176156e-115,3.1826615840075,0.391,0.068,2.94515290609941e-111,"26","Arhgef10"
"Elmo15",3.96674254073016e-115,2.62183890654613,0.714,0.256,9.35278556253357e-111,"26","Elmo1"
"Gatm",1.68368170895162e-114,3.0150382372865,0.478,0.101,3.96978473336613e-110,"26","Gatm"
"Elf1",1.42522514814886e-112,3.30231046236206,0.295,0.04,3.36039585430538e-108,"26","Elf1"
"Sema5a3",4.4574234055299e-110,2.01550124576945,0.851,0.352,1.05097129055584e-105,"26","Sema5a"
"Plcl15",2.19810507435043e-106,2.71272688878536,0.789,0.34,5.18269214430345e-102,"26","Plcl1"
"Nfasc2",1.78752063027689e-104,3.6246579811492,0.801,0.468,4.21461614206686e-100,"26","Nfasc"
"Ick",2.87454466480235e-104,2.73896226347522,0.503,0.124,6.77760141067099e-100,"26","Ick"
"Ppfibp12",4.95149068880055e-104,2.94483302756526,0.674,0.255,1.16746247460539e-99,"26","Ppfibp1"
"Fbxo7",5.79135327185059e-104,3.03039961220111,0.354,0.061,1.36548527443693e-99,"26","Fbxo7"
"Gab1",3.23807330792551e-101,3.0844616070393,0.339,0.057,7.63472924542677e-97,"26","Gab1"
"Slc22a233",7.81947972557806e-101,2.57923473735756,0.699,0.276,1.8436769296968e-96,"26","Slc22a23"
"Stxbp3",6.58877350325945e-98,3.05074399713615,0.373,0.071,1.55350101659851e-93,"26","Stxbp3"
"Chd72",2.56403177668888e-94,2.19454835352445,0.519,0.131,6.04547412307704e-90,"26","Chd7"
"9530059O14Rik6",2.57386635827978e-94,2.63073957765784,0.761,0.392,6.06866209955206e-90,"26","9530059O14Rik"
"Slc44a13",1.02847981461904e-93,2.20890438953656,0.814,0.463,2.42494970690878e-89,"26","Slc44a1"
"Zeb26",2.1079924388615e-93,1.47148049027305,0.981,0.84,4.97022457234763e-89,"26","Zeb2"
"Ppp1r16b1",2.58173430695893e-93,2.9321316848134,0.537,0.16,6.08721314894777e-89,"26","Ppp1r16b"
"Col11a2",1.53162091991034e-91,2.91283506134608,0.28,0.043,3.6112558049646e-87,"26","Col11a2"
"Ncam24",2.03861429194205e-91,1.56894322248682,0.997,0.838,4.80664477754096e-87,"26","Ncam2"
"Sh3bp4",7.24517525084423e-91,2.8835535130232,0.354,0.067,1.70826742064405e-86,"26","Sh3bp4"
"Sema3d",3.52482259752211e-90,2.85187140231627,0.32,0.056,8.31082672043762e-86,"26","Sema3d"
"Aatk1",3.81679734080785e-90,2.96304279323028,0.565,0.189,8.99924477015675e-86,"26","Aatk"
"Igsf9b7",5.13825995865532e-89,2.53477121318812,0.606,0.211,1.21149893305175e-84,"26","Igsf9b"
"Rffl",6.79944930252881e-89,3.26734567932833,0.286,0.046,1.60317415655024e-84,"26","Rffl"
"Rapgef1",8.79987299474262e-88,2.62126354666577,0.63,0.238,2.07483405470042e-83,"26","Rapgef1"
"Arhgap31",2.5386731711916e-87,2.54292713533456,0.363,0.073,5.98568360303556e-83,"26","Arhgap31"
"Sept73",2.77117965953134e-86,2.49839235741616,0.786,0.436,6.53388740124298e-82,"26","Sept7"
"Pcdh78",3.34736814066846e-86,1.6016648348359,0.972,0.718,7.89242460206809e-82,"26","Pcdh7"
"Etv64",4.2420637727799e-86,2.55317611747417,0.562,0.178,1.00019379634604e-81,"26","Etv6"
"Luzp23",6.57366547836359e-86,1.75716305781184,0.811,0.368,1.54993884648857e-81,"26","Luzp2"
"Opcml4",1.51720790621381e-85,1.56248633646524,0.994,0.974,3.57727280127093e-81,"26","Opcml"
"Cdk193",1.70820497507629e-85,3.03193290418259,0.512,0.156,4.02760569023487e-81,"26","Cdk19"
"Arhgef10l",2.65828531986554e-84,2.88495453895461,0.36,0.076,6.26770512717897e-80,"26","Arhgef10l"
"Arhgap35",1.09875496930985e-83,2.51878631287928,0.686,0.322,2.59064446663877e-79,"26","Arhgap35"
"Lcorl4",1.11735435977798e-83,2.07897571661039,0.764,0.393,2.63449810948452e-79,"26","Lcorl"
"Lima1",7.85611522134832e-83,2.82167777940676,0.342,0.068,1.85231484688951e-78,"26","Lima1"
"Ctnnal1",1.03186986748022e-82,2.7798505276964,0.46,0.124,2.43294277354487e-78,"26","Ctnnal1"
"Rictor1",1.62576510932813e-81,2.51265446382496,0.693,0.333,3.83322897477385e-77,"26","Rictor"
"Camsap21",4.16331371039931e-81,2.53644830409565,0.674,0.308,9.8162610663795e-77,"26","Camsap2"
"Prkd3",6.51166097483396e-80,2.65493958929563,0.267,0.044,1.53531942464635e-75,"26","Prkd3"
"Ncam15",4.44685310121726e-78,1.44732749239531,0.981,0.932,1.04847902420501e-73,"26","Ncam1"
"Stard131",1.30811975050437e-76,2.49098476189876,0.419,0.107,3.0842847477392e-72,"26","Stard13"
"Lhfpl32",9.31500662744697e-76,1.46432619085358,0.677,0.258,2.19629226261945e-71,"26","Lhfpl3"
"Grid24",1.12999219020935e-74,1.50247576996605,0.978,0.748,2.66429558607559e-70,"26","Grid2"
"Zfp365",1.65728174629755e-72,2.79212453525902,0.32,0.067,3.90753890142037e-68,"26","Zfp365"
"2610035D17Rik2",3.77103064723679e-71,2.62379397264893,0.578,0.23,8.89133606005491e-67,"26","2610035D17Rik"
"Ptpro2",1.41203649787949e-70,1.77215780925206,0.761,0.411,3.32929965470025e-66,"26","Ptpro"
"Rnf144a",3.34496389975248e-70,2.41135028090626,0.416,0.113,7.88675588283641e-66,"26","Rnf144a"
"Sorcs15",4.76112822988275e-69,1.59069116024762,0.556,0.184,1.12257881404175e-64,"26","Sorcs1"
"Matn4",7.74214216828007e-65,2.31040291259488,0.354,0.087,1.82544228043708e-60,"26","Matn4"
"Jam33",3.07899533260669e-64,2.4884683237509,0.466,0.153,7.25965519522007e-60,"26","Jam3"
"Zfp8271",5.78353922651123e-64,2.49501420212237,0.506,0.184,1.36364287882682e-59,"26","Zfp827"
"Otud7b",9.469732726403e-64,2.44919837224944,0.472,0.159,2.2327735822313e-59,"26","Otud7b"
"Slc1a15",3.8672121668763e-62,2.2240608652746,0.581,0.249,9.11811284706093e-58,"26","Slc1a1"
"Tubb4a",5.35192134516153e-61,2.62732999486013,0.382,0.11,1.26187601476219e-56,"26","Tubb4a"
"Sox2ot5",9.71526659282232e-61,1.03003500932951,0.64,0.235,2.29066555725565e-56,"26","Sox2ot"
"Dscam3",4.2443429616823e-60,1.49211760266467,0.941,0.772,1.00073118350545e-55,"26","Dscam"
"Cbfb",4.10542769411848e-59,2.28332100640617,0.37,0.101,9.67977741719254e-55,"26","Cbfb"
"Ptprt7",8.53431081069011e-59,1.7227282069784,0.776,0.421,2.01221980294451e-54,"26","Ptprt"
"Ankrd448",9.37763615336146e-59,2.54228508249523,0.562,0.251,2.21105905223957e-54,"26","Ankrd44"
"Trio2",1.5261098334231e-57,1.46485821453189,0.901,0.804,3.59826176524499e-53,"26","Trio"
"Cald1",1.57380533141436e-56,2.47281049482179,0.32,0.08,3.71071821040877e-52,"26","Cald1"
"Pde4d7",1.78848970271985e-56,1.20235691401558,0.988,0.901,4.21690102107285e-52,"26","Pde4d"
"Hipk24",3.45309536453288e-54,1.98599806161388,0.587,0.274,8.14170825049563e-50,"26","Hipk2"
"Csgalnact14",5.86338373134508e-54,2.209107526699,0.559,0.251,1.38246861617654e-49,"26","Csgalnact1"
"Pik3r33",8.01057252951566e-54,4.24849244646196,0.466,0.183,1.8887327910092e-49,"26","Pik3r3"
"Tmem132d8",1.95826154480693e-53,1.92718437438339,0.547,0.222,4.61718907034577e-49,"26","Tmem132d"
"Tjap1",1.36348618657997e-52,2.69856652169589,0.252,0.055,3.21482773071825e-48,"26","Tjap1"
"Snx301",3.88773414939076e-52,2.59804171404036,0.419,0.151,9.16649957743354e-48,"26","Snx30"
"Cask2",1.16315223758296e-51,1.59376753954449,0.842,0.686,2.74248034577311e-47,"26","Cask"
"Maml24",1.70039482726932e-51,1.91169573429696,0.634,0.31,4.00919092373561e-47,"26","Maml2"
"Ptprj2",1.78737838095821e-50,2.28323825092902,0.696,0.471,4.21428074662327e-46,"26","Ptprj"
"Tcf126",2.95601930728691e-49,1.12136901179184,0.863,0.614,6.96970232272107e-45,"26","Tcf12"
"Shisal1",1.48470362699514e-48,2.41923759552472,0.264,0.063,3.50063421172915e-44,"26","Shisal1"
