"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Abca54",4.36749985580722e-08,0.545449459505658,0.421,0.263,0.00102976911600223,"22","Abca5"
"Picalm1",4.38958467463311e-08,0.377621332543028,0.692,0.517,0.00103497627458499,"22","Picalm"
"Cdc272",4.46913233808785e-08,0.644680986391289,0.374,0.228,0.00105373202267435,"22","Cdc27"
"Uchl15",4.50743337552105e-08,0.618324341074673,0.454,0.293,0.00106276264128035,"22","Uchl1"
"Vps351",4.5210659553048e-08,0.632064868435305,0.363,0.215,0.00106597693094177,"22","Vps35"
"Dmd3",4.81194026692933e-08,0.332113035633101,0.93,0.94,0.0011345592761366,"22","Dmd"
"Tmem653",5.12670538625213e-08,0.843972633840254,0.286,0.162,0.00120877459597053,"22","Tmem65"
"Cep1262",5.1533234048836e-08,0.788052440868742,0.267,0.147,0.00121505059240346,"22","Cep126"
"Stx71",5.24867324252146e-08,0.712372842603637,0.282,0.156,0.00123753217712171,"22","Stx7"
"Catspere23",5.36554479242125e-08,0.856269038146097,0.253,0.138,0.00126508815115708,"22","Catspere2"
"Hmgcll17",5.41150202375825e-08,0.533363765891596,0.451,0.293,0.00127592394716172,"22","Hmgcll1"
"Zbtb165",5.54163864596186e-08,0.594610839455009,0.425,0.275,0.00130660755994489,"22","Zbtb16"
"Ahctf12",5.8657932607679e-08,0.611342480213225,0.381,0.235,0.00138303673502385,"22","Ahctf1"
"Rae11",5.94035635056818e-08,0.811071449915602,0.26,0.142,0.00140061722033696,"22","Rae1"
"Nol4l2",6.29808226717128e-08,0.720777572691684,0.352,0.211,0.00148496183695364,"22","Nol4l"
"Stmn25",6.48919224744853e-08,0.499031549695273,0.641,0.464,0.00153002174810342,"22","Stmn2"
"Epb414",6.71675437842425e-08,0.569773973573386,0.322,0.183,0.00158367634734487,"22","Epb41"
"Fam110b2",6.95713988785738e-08,0.437172380587183,0.516,0.34,0.00164035444275901,"22","Fam110b"
"Ctdspl4",7.51842446309211e-08,0.543149784873729,0.37,0.222,0.00177269411990786,"22","Ctdspl"
"Gm111493",7.80183190540752e-08,0.708176715848335,0.3,0.173,0.00183951592665698,"22","Gm11149"
"Cep832",8.09337383925094e-08,0.690207774521893,0.396,0.25,0.00190825568381859,"22","Cep83"
"Faf11",8.18127130971324e-08,0.373502453467188,0.853,0.735,0.00192898014940419,"22","Faf1"
"Tet25",8.36364401402726e-08,0.563172769395931,0.429,0.272,0.00197197998562735,"22","Tet2"
"Myl63",8.4544704160915e-08,0.704044598704296,0.333,0.198,0.00199339503470605,"22","Myl6"
"Ccser22",9.14250928319147e-08,0.444195041696321,0.542,0.366,0.00215562083879088,"22","Ccser2"
"Cdk145",9.73085315556693e-08,0.298375787083674,0.817,0.641,0.00229434055701957,"22","Cdk14"
"Kif1a5",9.74606151959462e-08,0.496646437474127,0.557,0.392,0.00229792638509002,"22","Kif1a"
"Dpysl34",1.12268810284617e-07,0.504209032660971,0.582,0.419,0.0026470740088907,"22","Dpysl3"
"Zdhhc234",1.13935895364649e-07,0.823646142686225,0.26,0.145,0.0026863805409077,"22","Zdhhc23"
"Usp132",1.1743587992282e-07,0.824155001877506,0.264,0.147,0.00276890317682024,"22","Usp13"
"Mirg7",1.18879515317987e-07,0.355985738222011,0.7,0.493,0.0028029412121675,"22","Mirg"
"Adgrb13",1.29898063845774e-07,0.484849724912004,0.462,0.298,0.00306273654935567,"22","Adgrb1"
"Srrm34",1.30733399749539e-07,0.60890551932346,0.421,0.276,0.00308243209929464,"22","Srrm3"
"Impact3",1.31231411440396e-07,0.567739954103049,0.454,0.299,0.00309417421894166,"22","Impact"
"Zfp6442",1.32531882352647e-07,0.509188095595244,0.491,0.334,0.00312483672211071,"22","Zfp644"
"Kctd83",1.38668469570414e-07,0.287037543387387,0.363,0.218,0.00326952517553123,"22","Kctd8"
"Cnnm21",1.45174300662822e-07,0.747985569010462,0.293,0.17,0.00342291966102801,"22","Cnnm2"
"Actr22",1.58121474897943e-07,0.512759808905632,0.421,0.265,0.00372818813514369,"22","Actr2"
"Sh3kbp12",1.83308031110965e-07,0.286391145950008,0.571,0.389,0.00432203675753433,"22","Sh3kbp1"
"Ube4a1",2.15139174664677e-07,0.609480594170074,0.377,0.236,0.00507255146024376,"22","Ube4a"
"Map2k42",2.23816757898046e-07,0.382240394219206,0.681,0.503,0.00527715151772013,"22","Map2k4"
"Nrp22",2.26502244919371e-07,0.291628862995676,0.465,0.295,0.00534046993070893,"22","Nrp2"
"Cwc272",2.56230916823439e-07,0.463210485315237,0.458,0.298,0.00604141255686304,"22","Cwc27"
"Hspa12a3",2.66415610151142e-07,0.584502010931672,0.396,0.251,0.00628154725614363,"22","Hspa12a"
"Dync1h12",2.69775430580872e-07,0.463361531770414,0.549,0.389,0.00636076510223581,"22","Dync1h1"
"Tmem63c3",2.88933929523137e-07,0.750610043393086,0.293,0.174,0.00681248419029653,"22","Tmem63c"
"9330159F19Rik2",2.93874759637868e-07,0.428047909750076,0.549,0.386,0.00692897908274165,"22","9330159F19Rik"
"Chchd31",2.96085392638563e-07,0.493653568954826,0.538,0.376,0.00698110138763203,"22","Chchd3"
"Ap3b23",2.96694105984143e-07,0.559841354476626,0.366,0.227,0.00699545363089412,"22","Ap3b2"
"Aak14",3.01491522745342e-07,0.43216751724634,0.707,0.534,0.00710856712328968,"22","Aak1"
"Xrcc41",3.08126826454057e-07,0.463185057241874,0.37,0.226,0.00726501431413377,"22","Xrcc4"
"Mob1b2",3.34965373944958e-07,0.61478687700347,0.348,0.214,0.00789781358687422,"22","Mob1b"
"Mef2d",3.48210230732365e-07,0.697325770171069,0.264,0.148,0.00821010082020771,"22","Mef2d"
"Cers54",3.56592760006522e-07,0.505953458870466,0.374,0.231,0.00840774409543377,"22","Cers5"
"Whamm",3.58485743013468e-07,0.749018153571158,0.26,0.147,0.00845237684877155,"22","Whamm"
"Plekha14",3.64042803795686e-07,0.467559861628408,0.491,0.334,0.00858340122789468,"22","Plekha1"
"Fras13",3.65897771962404e-07,0.551704118441879,0.319,0.192,0.00862713766732956,"22","Fras1"
"Snx143",3.72576127747577e-07,0.601338003517096,0.403,0.262,0.00878459994003238,"22","Snx14"
"Elavl34",3.96581278121624e-07,0.317910982395272,0.711,0.521,0.00935059337555164,"22","Elavl3"
"B830012L14Rik8",4.0771369441768e-07,0.298490650195438,0.853,0.709,0.00961307348698007,"22","B830012L14Rik"
"Mphosph92",4.13154870836098e-07,0.716022171847627,0.333,0.206,0.00974136554457351,"22","Mphosph9"
"Smc54",4.22363513931082e-07,0.590507394236588,0.355,0.221,0.00995848693146704,"22","Smc5"
"Kras3",4.257011163182e-07,0.515251203452555,0.407,0.26,0.0100371809205505,"22","Kras"
"Wasl1",4.49165461261743e-07,0.511748907546248,0.418,0.271,0.0105904232456294,"22","Wasl"
"Ssh23",4.83216959989745e-07,0.326325800127283,0.799,0.627,0.0113932894826382,"22","Ssh2"
"Pdzrn46",4.97992136525404e-07,0.971745136500754,0.385,0.26,0.011741658594996,"22","Pdzrn4"
"Atp13a24",5.10262417906714e-07,0.540883515482294,0.344,0.21,0.0120309672894045,"22","Atp13a2"
"Rnf1304",5.35685306143466e-07,0.459865463734438,0.546,0.382,0.0126303881482506,"22","Rnf130"
"Eno25",5.40493419705421e-07,0.65990296868116,0.344,0.216,0.0127437538498144,"22","Eno2"
"Rnf1694",5.54515111617744e-07,0.649337752068965,0.352,0.22,0.0130743573017232,"22","Rnf169"
"Hexdc2",5.65312403919091e-07,0.68728807505038,0.297,0.176,0.0133289358596043,"22","Hexdc"
"Nrip31",5.82367409790724e-07,0.608756463256286,0.264,0.149,0.0137310587880457,"22","Nrip3"
"Gpi13",5.96741059410903e-07,0.449120998793393,0.513,0.354,0.0140699606987903,"22","Gpi1"
"Acbd64",6.04082989917276e-07,0.545917221539711,0.447,0.304,0.0142430687362695,"22","Acbd6"
"Nlk6",6.04302964903441e-07,0.297175808089214,0.681,0.479,0.0142482553064933,"22","Nlk"
"Gap436",6.04355682854755e-07,0.306219431935574,0.63,0.438,0.0142494982903494,"22","Gap43"
"Btbd32",6.27025294099042e-07,0.667526940768943,0.282,0.166,0.0147840023842672,"22","Btbd3"
"Cryzl12",6.79142178997881e-07,0.561988978589337,0.337,0.206,0.016012814296412,"22","Cryzl1"
"Shisa64",6.90901809577091e-07,0.662141663876285,0.692,0.628,0.0162900828662087,"22","Shisa6"
"Setd32",7.83412499298501e-07,0.520107132105956,0.381,0.243,0.0184712999084601,"22","Setd3"
"Ncor25",8.08964306555887e-07,0.482746238879515,0.388,0.245,0.0190737604199747,"22","Ncor2"
"Ywhah4",8.14138855835146e-07,0.618873834526713,0.315,0.192,0.0191957659428811,"22","Ywhah"
"Afg3l2",8.79727043035198e-07,0.681840492331612,0.267,0.155,0.0207422042206839,"22","Afg3l2"
"Mapkap11",8.80484992566747e-07,0.483182721857092,0.363,0.224,0.0207600751547388,"22","Mapkap1"
"Plekha57",8.91575343515237e-07,0.296913781477307,0.766,0.58,0.0210215634494023,"22","Plekha5"
"Gmip",9.25264392811859e-07,0.630940597509522,0.26,0.148,0.021815883853718,"22","Gmip"
"Stam3",9.47342195168569e-07,0.570075228197077,0.359,0.225,0.0223364342776845,"22","Stam"
"Evi53",9.76912834302643e-07,0.395862474262225,0.553,0.389,0.0230336508071877,"22","Evi5"
"Prkcz3",9.87258502593112e-07,0.581838433883375,0.377,0.245,0.0232775809741404,"22","Prkcz"
"Pitpnc13",9.91429213123301e-07,0.342171257506371,0.513,0.348,0.0233759179870212,"22","Pitpnc1"
"Hmbox13",1.02676708454514e-06,0.543924650626845,0.44,0.299,0.0242091143194052,"22","Hmbox1"
"Zc2hc1a4",1.09961387945405e-06,0.53290506801643,0.355,0.222,0.0259266960497675,"22","Zc2hc1a"
"Yaf2",1.13902395161233e-06,0.676291621230035,0.275,0.161,0.0268559067311155,"22","Yaf2"
"Ap1b11",1.14798261972719e-06,0.626083537144219,0.289,0.172,0.0270671342079277,"22","Ap1b1"
"R3hdm24",1.16181005983693e-06,0.344613935868454,0.615,0.44,0.0273931575908352,"22","R3hdm2"
"Ccny4",1.20269922946938e-06,0.39373338387532,0.59,0.429,0.0283572424324291,"22","Ccny"
"Arid4a",1.24258758752482e-06,0.555182675726287,0.355,0.224,0.0292977301386601,"22","Arid4a"
"Mcph14",1.24290093798088e-06,0.593515911274166,0.333,0.208,0.0293051183157133,"22","Mcph1"
"Grid13",1.24970751348422e-06,0.394342666271889,0.85,0.897,0.0294656037529311,"22","Grid1"
"Pdlim72",1.27283661330622e-06,0.702019715058282,0.271,0.16,0.030010941668534,"22","Pdlim7"
"Epc21",1.31912579984396e-06,0.518346009875421,0.403,0.261,0.0311023481087209,"22","Epc2"
"Mllt103",1.3475106815767e-06,0.307577506458597,0.81,0.662,0.0317716068502155,"22","Mllt10"
"Ube2d12",1.3517860023186e-06,0.598996768494044,0.289,0.172,0.031872410362668,"22","Ube2d1"
"Atg104",1.60164152775086e-06,0.640032828162581,0.297,0.181,0.0377635039413098,"22","Atg10"
"L1cam5",1.6342887808943e-06,0.413907342998039,0.516,0.357,0.0385332608759257,"22","L1cam"
"Ndufaf42",1.64873162823194e-06,0.622166407369068,0.256,0.148,0.0388737943304526,"22","Ndufaf4"
"Fam219a3",1.7345263084966e-06,0.572088250895619,0.381,0.249,0.0408966613017328,"22","Fam219a"
"Gdap15",1.77406622161637e-06,0.561747866356656,0.333,0.209,0.0418289333732707,"22","Gdap1"
"Pkp44",1.84808595888016e-06,0.30240707576175,0.692,0.523,0.0435741707384765,"22","Pkp4"
"Wrn1",1.88408541441692e-06,0.556389898246042,0.278,0.164,0.0444229659011221,"22","Wrn"
"Abcb7",1.8904368094143e-06,0.568600628045489,0.308,0.187,0.0445727190923703,"22","Abcb7"
"Shc32",1.95611257552224e-06,0.445429753954984,0.37,0.232,0.0461212223056634,"22","Shc3"
"Faxc",1.99765663038372e-06,0.605991001440709,0.256,0.148,0.0471007480311873,"22","Faxc"
"Hunk2",2.01877506139877e-06,0.565186902867859,0.275,0.162,0.0475986783976603,"22","Hunk"
"Eml13",2.08164063925394e-06,0.538916665753112,0.363,0.234,0.0490809229923294,"22","Eml1"
"Osbp",2.19421453386619e-06,0.780148353303539,0.271,0.164,0.051735190279497,"22","Osbp"
"Gpd22",2.21193906518663e-06,0.521490592222607,0.341,0.214,0.0521530992789705,"22","Gpd2"
"Mtrex1",2.22104292073109e-06,0.519264265959179,0.344,0.217,0.0523677499849977,"22","Mtrex"
"Gab25",2.23571265081798e-06,0.417152412219683,0.491,0.343,0.0527136328809864,"22","Gab2"
"Snd13",2.29714459291151e-06,0.389720321368696,0.571,0.406,0.0541620752116675,"22","Snd1"
"Slc38a23",2.39676332182207e-06,0.508828300164744,0.348,0.219,0.0565108856019207,"22","Slc38a2"
"Smap12",2.45020016457821e-06,0.520292658929516,0.458,0.316,0.0577708194804249,"22","Smap1"
"Cyld6",2.59296654969868e-06,0.596402418492181,0.319,0.201,0.0611369653087956,"22","Cyld"
"Arfgef1",2.60045310052207e-06,0.403731999601303,0.63,0.477,0.0613134832041094,"22","Arfgef1"
"Rfx73",2.61957830872037e-06,0.339583308281753,0.641,0.469,0.0617644173630089,"22","Rfx7"
"Mier1",2.72930197502544e-06,0.440025776121856,0.443,0.299,0.0643514819671498,"22","Mier1"
"Nipsnap21",2.75008895110885e-06,0.59136253149214,0.275,0.163,0.0648415972892444,"22","Nipsnap2"
"Akap17b",2.82832748080766e-06,0.667254296897606,0.264,0.157,0.0666863053424829,"22","Akap17b"
"Tbcd3",2.8293912450871e-06,0.503278561786479,0.388,0.255,0.0667113867766637,"22","Tbcd"
"Peak13",2.87731560139808e-06,0.480031806563651,0.377,0.245,0.067841347249764,"22","Peak1"
"Ppip5k12",2.89093921579008e-06,0.651038254613469,0.256,0.15,0.0681625648298984,"22","Ppip5k1"
"Cers44",2.89899810751347e-06,0.549602708243332,0.355,0.228,0.0683525773789526,"22","Cers4"
"Bdp11",2.90728728925775e-06,0.421830906905817,0.436,0.29,0.0685480197061192,"22","Bdp1"
"Fryl3",2.96398000851598e-06,0.318927882172072,0.56,0.395,0.0698847206407898,"22","Fryl"
"Cltc3",2.99608781323278e-06,0.371599762399511,0.604,0.447,0.0706417584604025,"22","Cltc"
"Srpk14",3.09797572337388e-06,0.627118712263059,0.322,0.203,0.0730440716057094,"22","Srpk1"
"Usp141",3.35981611704481e-06,0.449764837088558,0.403,0.265,0.0792177444076825,"22","Usp14"
"Scyl22",3.39276910220811e-06,0.588642023669635,0.278,0.167,0.0799947098918629,"22","Scyl2"
"Syt110",3.428917557012e-06,0.274134988891876,0.985,0.971,0.080847018159229,"22","Syt1"
"Cbfa2t21",3.47205721436254e-06,0.422759523344067,0.421,0.282,0.0818641650002399,"22","Cbfa2t2"
"Exoc31",3.51294661176416e-06,0.502603827169353,0.341,0.215,0.0828282552121754,"22","Exoc3"
"Tiam16",3.56332401279126e-06,0.270981184237602,0.612,0.434,0.0840160535735924,"22","Tiam1"
"Cacna1g6",3.58099962854753e-06,0.541311180893495,0.333,0.212,0.0844328092418937,"22","Cacna1g"
"St7",3.5830912404614e-06,0.364182531641985,0.74,0.607,0.0844821252675989,"22","St7"
"Larp1b5",3.70443245648031e-06,0.690210761106419,0.33,0.214,0.0873431084588928,"22","Larp1b"
"Trmt1",3.74978072239441e-06,0.59559331177016,0.297,0.183,0.0884123298726153,"22","Trmt1"
"Dock94",3.79923910890547e-06,0.268808825788182,0.813,0.697,0.0895784597097733,"22","Dock9"
"Dym2",3.85003445659489e-06,0.388595061939613,0.502,0.348,0.0907761124175944,"22","Dym"
"Rasgrp13",3.90483053126698e-06,0.531002505468781,0.33,0.208,0.0920680942662127,"22","Rasgrp1"
"Pkm4",3.91568568848508e-06,0.515491672665695,0.322,0.201,0.0923240371631012,"22","Pkm"
"Pou2f12",3.92940340995039e-06,0.351890985407302,0.542,0.383,0.0926474735998102,"22","Pou2f1"
"Zyg11b2",4.00123408860632e-06,0.424159169942109,0.396,0.257,0.0943410973411598,"22","Zyg11b"
"Acot74",4.1006301423898e-06,0.612470121154014,0.315,0.198,0.0966846574972668,"22","Acot7"
"Tbc1d124",4.20781115940246e-06,0.578699576765558,0.377,0.253,0.0992117715163911,"22","Tbc1d12"
"Gtf3c3",4.25871309161036e-06,0.597601704262801,0.26,0.154,0.100411937273989,"22","Gtf3c3"
"Pex5l3",4.41272738157789e-06,0.514559981667766,0.564,0.432,0.104043286202844,"22","Pex5l"
"Zfyve162",4.43744992844063e-06,0.495016719712502,0.363,0.234,0.104626194412773,"22","Zfyve16"
"Dctn13",4.50311026026033e-06,0.473957106230469,0.388,0.256,0.106174333716418,"22","Dctn1"
"Adgrl27",4.54707119333533e-06,0.449509867526674,0.418,0.28,0.107210844596461,"22","Adgrl2"
"Dcx4",4.69641607387009e-06,0.35969997574391,0.568,0.417,0.110732098189709,"22","Dcx"
"Rnf133",4.92569655655242e-06,0.4607610127918,0.374,0.245,0.116138073410393,"22","Rnf13"
"Rubcn3",4.98838415963024e-06,0.576345800699395,0.271,0.163,0.117616121715762,"22","Rubcn"
"Rpgr6",5.04380600723221e-06,0.462572316575347,0.403,0.267,0.118922858038521,"22","Rpgr"
"Gm491793",5.20341853686471e-06,0.560264258577939,0.3,0.187,0.122686202262196,"22","Gm49179"
"Immp2l4",5.36007643664661e-06,0.46500639228779,0.557,0.425,0.126379882223254,"22","Immp2l"
"Pcbp33",5.38373655456577e-06,0.530071591017895,0.315,0.199,0.126937740483552,"22","Pcbp3"
"Lmtk25",5.47246412710442e-06,0.471228784142627,0.425,0.29,0.129029759188868,"22","Lmtk2"
"Dhx575",5.63419002390101e-06,0.431784932398979,0.399,0.265,0.132842932383538,"22","Dhx57"
"Plppr53",6.17622630766493e-06,0.395661137074206,0.582,0.437,0.145623063882124,"22","Plppr5"
"Trank19",6.2352468074808e-06,0.447668676136931,0.484,0.347,0.147014649226782,"22","Trank1"
"Fam168a3",6.28420628719485e-06,0.360136014628062,0.656,0.496,0.14816901583948,"22","Fam168a"
"Firre1",6.29660752067502e-06,0.625913501516706,0.267,0.163,0.148461412122476,"22","Firre"
"Ubxn42",6.54726896565779e-06,0.442827761666357,0.403,0.27,0.154371507672279,"22","Ubxn4"
"Tuba1b5",6.79572453834574e-06,0.527007805516036,0.337,0.215,0.160229593165116,"22","Tuba1b"
"Nmt23",7.00032157053133e-06,0.521881950684883,0.469,0.337,0.165053581989988,"22","Nmt2"
"Parp61",7.00259505382932e-06,0.469608537896843,0.385,0.254,0.165107186179188,"22","Parp6"
"Ttc142",7.03693353822154e-06,0.291847279804265,0.751,0.611,0.165916818964188,"22","Ttc14"
"Adk3",7.23317516519823e-06,0.443556768793085,0.487,0.352,0.170543804045044,"22","Adk"
"Prkdc2",7.2503491540368e-06,0.526437223898004,0.352,0.232,0.17094873235388,"22","Prkdc"
"Zfp6092",7.38249850518644e-06,0.379820021511031,0.498,0.349,0.174064549755286,"22","Zfp609"
"Pikfyve",7.48053599897246e-06,0.447304097061296,0.374,0.246,0.176376077783773,"22","Pikfyve"
"Gmcl13",7.48281930271394e-06,0.560577653550614,0.319,0.204,0.176429913519389,"22","Gmcl1"
"Bicdl16",7.58469333680094e-06,0.471773371861257,0.41,0.281,0.178831899495093,"22","Bicdl1"
"Stim12",7.99430861175995e-06,0.643586158413117,0.297,0.19,0.188489808448076,"22","Stim1"
"Psmd12",8.09830755416184e-06,0.428367605705884,0.396,0.261,0.190941895512028,"22","Psmd1"
"Dpysl56",8.46517142273921e-06,0.404357611940332,0.495,0.349,0.199591811805345,"22","Dpysl5"
"Bcl11a5",8.47174360829033e-06,0.330665635684659,0.703,0.558,0.199746770796269,"22","Bcl11a"
"Mef2a1",8.56998321285683e-06,0.315007709084907,0.678,0.517,0.202063064192738,"22","Mef2a"
"Ints2",8.69933275010325e-06,0.61797451422471,0.275,0.169,0.205112867581934,"22","Ints2"
"Mical36",9.09393329798297e-06,0.430837998030891,0.535,0.386,0.214416759299842,"22","Mical3"
"Tnrc6a5",9.35908269804518e-06,0.360085359282658,0.586,0.444,0.220668451854509,"22","Tnrc6a"
"Arih12",9.64771090043586e-06,0.334266481434603,0.711,0.56,0.227473727610477,"22","Arih1"
"Atp1a38",9.85836752109365e-06,0.31406227522117,0.689,0.516,0.232440589412346,"22","Atp1a3"
"Rmdn12",1.00332322972594e-05,0.420419019677412,0.465,0.327,0.236563551104782,"22","Rmdn1"
"Xpo61",1.04561111688342e-05,0.571312921014866,0.366,0.247,0.246534189138773,"22","Xpo6"
"Riok3",1.05237175846664e-05,0.347668984036738,0.363,0.231,0.248128213211265,"22","Riok3"
"Srbd1",1.06288403608015e-05,0.536640125788223,0.297,0.187,0.250606798026978,"22","Srbd1"
"Gas24",1.0802828998502e-05,0.541401862250003,0.282,0.175,0.254709102126679,"22","Gas2"
"Gpc14",1.09391490878467e-05,0.511703479063496,0.289,0.18,0.257923257193249,"22","Gpc1"
"Calm24",1.14748922386528e-05,0.33574311024746,0.685,0.54,0.270555009202956,"22","Calm2"
"Gdpd11",1.15585601725526e-05,0.461571943889612,0.326,0.209,0.272527731748445,"22","Gdpd1"
"Nr6a15",1.17252857003143e-05,0.45396408266841,0.41,0.282,0.27645878624201,"22","Nr6a1"
"Dzip33",1.19737364766243e-05,0.366859363559884,0.637,0.484,0.282316758645847,"22","Dzip3"
"Gda8",1.21011473683324e-05,0.449341463836595,0.366,0.244,0.285320852650542,"22","Gda"
"Ndufaf2",1.26825294766921e-05,0.587118747167767,0.264,0.162,0.299028680001446,"22","Ndufaf2"
"4932438A13Rik2",1.28629944282417e-05,0.305642118777017,0.788,0.653,0.303283682629084,"22","4932438A13Rik"
"Lrrfip12",1.30109152149403e-05,0.451541312320864,0.484,0.357,0.306771358937863,"22","Lrrfip1"
"Rusc1",1.30592943220804e-05,0.575954962282874,0.253,0.152,0.307912041526011,"22","Rusc1"
"Rasgrf16",1.34030162883427e-05,0.37601097940883,0.473,0.34,0.316016318046544,"22","Rasgrf1"
"Scrn12",1.36813123807631e-05,0.677847791330554,0.253,0.156,0.322577983313632,"22","Scrn1"
"Hmgcr5",1.39429881609824e-05,0.406420799257083,0.436,0.303,0.328747774859644,"22","Hmgcr"
"Cox5a1",1.40098106905543e-05,0.560396922224147,0.3,0.189,0.33032331646189,"22","Cox5a"
"Dnajb6",1.4524669346828e-05,0.519386048345685,0.311,0.199,0.34246265385951,"22","Dnajb6"
"Tbce1",1.50940135825024e-05,0.407769171104029,0.344,0.222,0.355886652248241,"22","Tbce"
"Sclt13",1.51990098467881e-05,0.455885130210365,0.436,0.312,0.35836225416757,"22","Sclt1"
"Sap1301",1.52966090272907e-05,0.455774725039056,0.322,0.207,0.36066344764546,"22","Sap130"
"Ankrd123",1.55763850139169e-05,0.330922133020021,0.619,0.469,0.367260005858133,"22","Ankrd12"
"Gnas4",1.68888532662062e-05,0.325401785735431,0.538,0.39,0.398205382310609,"22","Gnas"
"Pcdh108",1.72395674603308e-05,0.33647298296323,0.374,0.243,0.406474521579679,"22","Pcdh10"
"Flnb4",1.77946420937758e-05,0.411384522806354,0.374,0.249,0.419562071287047,"22","Flnb"
"Slc12a24",1.80230744517338e-05,0.531776177159807,0.322,0.214,0.424948049422978,"22","Slc12a2"
"Rps6kc13",1.8154359780232e-05,0.529363939778712,0.341,0.227,0.428043494898309,"22","Rps6kc1"
"Btbd81",1.89971579145811e-05,0.582871696926708,0.293,0.188,0.447914989309994,"22","Btbd8"
"Psd34",1.92641080449846e-05,0.292517759767069,0.711,0.575,0.454209139484646,"22","Psd3"
"Lmbrd24",1.96859573670303e-05,0.420056075059095,0.352,0.23,0.464155502799841,"22","Lmbrd2"
"Kif3a1",1.98141674961975e-05,0.434877786988535,0.359,0.237,0.467178441225346,"22","Kif3a"
"Kantr3",2.05910596935551e-05,0.511505944313973,0.326,0.214,0.485496005454641,"22","Kantr"
"Eya31",2.06984815941149e-05,0.501612853929557,0.3,0.191,0.488028799026042,"22","Eya3"
"Gabrb26",2.07362281009594e-05,0.286993365278771,0.758,0.644,0.488918786164422,"22","Gabrb2"
"Mdn1",2.16156807666444e-05,0.326088905395693,0.531,0.38,0.509654521115942,"22","Mdn1"
"Rps6ka54",2.17314219234894e-05,0.360390426091585,0.41,0.279,0.512383466112032,"22","Rps6ka5"
"Agpat3",2.28065322048421e-05,0.585559483337366,0.271,0.169,0.537732416325767,"22","Agpat3"
"Crim13",2.29196514134607e-05,0.460512418553607,0.374,0.256,0.540399541026577,"22","Crim1"
"Slc6a152",2.29799883201303e-05,0.478785108847268,0.44,0.319,0.541822164612032,"22","Slc6a15"
"Ogdh1",2.30270281882242e-05,0.454083506883318,0.403,0.28,0.54293127062195,"22","Ogdh"
"Znrf13",2.32037035494037e-05,0.353444934977147,0.509,0.368,0.54709692228784,"22","Znrf1"
"Tmeff11",2.36822442069348e-05,0.360814444922319,0.44,0.304,0.558379953911108,"22","Tmeff1"
"Ralgapb3",2.36959549541837e-05,0.511202804048619,0.436,0.316,0.558703225909743,"22","Ralgapb"
"Smim143",2.40094096622581e-05,0.447408557671504,0.359,0.242,0.566093861016721,"22","Smim14"
"Atad11",2.46670354526525e-05,0.520735253111279,0.359,0.243,0.581599361902641,"22","Atad1"
"Pi4ka4",2.50022217939448e-05,0.300446408504503,0.619,0.461,0.589502385457631,"22","Pi4ka"
"Rap1b1",2.52635185872475e-05,0.548737636564139,0.256,0.158,0.595663241250121,"22","Rap1b"
"Foxj31",2.52843773062791e-05,0.483330447559618,0.341,0.227,0.596155048127449,"22","Foxj3"
"Glrb4",2.56490645689327e-05,0.387790294270297,0.454,0.321,0.604753644406295,"22","Glrb"
"Plk25",2.60523674767945e-05,0.639915211518511,0.315,0.211,0.614262720367861,"22","Plk2"
"Zfp6541",2.78965567945315e-05,0.495166957409223,0.33,0.218,0.657745016101464,"22","Zfp654"
"Agtpbp12",2.847522380475e-05,0.320783357467718,0.575,0.438,0.671388826868397,"22","Agtpbp1"
"Zdhhc28",2.85664635424918e-05,0.384227552826635,0.388,0.263,0.673540077404871,"22","Zdhhc2"
"Far13",2.89272822746068e-05,0.265835608349561,0.648,0.49,0.682047461470679,"22","Far1"
"Thy12",2.89926859552326e-05,0.570873255581478,0.256,0.16,0.683589549452475,"22","Thy1"
"Sept83",2.90192625775455e-05,0.544639896675365,0.26,0.161,0.684216173053368,"22","Sept8"
"Ctsb2",2.91497662300887e-05,0.515810495973958,0.267,0.167,0.687293188173031,"22","Ctsb"
"Lmo45",2.9171290981239e-05,0.575362633417404,0.297,0.19,0.687800698755654,"22","Lmo4"
"Sppl31",3.0825416924869e-05,0.391725457259074,0.421,0.29,0.726801680254561,"22","Sppl3"
"Sidt16",3.17671129311458e-05,0.454642896353743,0.377,0.261,0.749004988690557,"22","Sidt1"
"Tomm70a2",3.1921123949727e-05,0.494059322006724,0.333,0.222,0.752636260486664,"22","Tomm70a"
"Cfl23",3.2869913342589e-05,0.557142815607839,0.297,0.193,0.775006816791563,"22","Cfl2"
"Lmbr14",3.29700365514845e-05,0.381852078035357,0.421,0.289,0.777367521810902,"22","Lmbr1"
"Cbarp1",3.34682563635376e-05,0.574199343074751,0.286,0.184,0.789114548539489,"22","Cbarp"
"Pus101",3.48913158498426e-05,0.501954380839098,0.275,0.173,0.822667445107588,"22","Pus10"
"Herc23",3.49579303542868e-05,0.256441383480487,0.689,0.543,0.824238081893375,"22","Herc2"
"BC0055372",3.50204113353429e-05,0.495559692022982,0.341,0.229,0.825711258464715,"22","BC005537"
"Slc6a75",3.52762808950711e-05,0.619948582119249,0.286,0.187,0.831744150943987,"22","Slc6a7"
