"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Wwox2",4.62962385544982e-20,0.931529137164267,0.433,0.384,1.09157271263796e-15,"7","Wwox"
"Map4k42",4.69487089391933e-20,0.689459875589792,0.489,0.464,1.1069566593683e-15,"7","Map4k4"
"Pdcd41",5.56217341398914e-20,1.07135762650894,0.309,0.24,1.31144924755036e-15,"7","Pdcd4"
"Bbx",6.44078601859949e-20,1.01117510484198,0.275,0.196,1.51860852746539e-15,"7","Bbx"
"Ssbp22",8.54740604761234e-20,0.328409317115509,0.797,0.674,2.01530739790604e-15,"7","Ssbp2"
"Fam13c3",9.11882497228281e-20,1.023856776238,0.323,0.256,2.15003655196484e-15,"7","Fam13c"
"Sptbn1",9.73927216137252e-20,0.399836818482563,0.829,0.769,2.29632559020841e-15,"7","Sptbn1"
"Strn3",1.09210504474464e-19,0.463040879244216,0.777,0.725,2.57496527449891e-15,"7","Strn3"
"Lncppara1",1.10039002773517e-19,1.11057804643914,0.257,0.18,2.59449960739397e-15,"7","Lncppara"
"Pou2f1",1.44466536015112e-19,0.882651087779176,0.423,0.383,3.40623198616432e-15,"7","Pou2f1"
"Dclk22",1.65757375755143e-19,0.957293113919853,0.417,0.379,3.90822740555477e-15,"7","Dclk2"
"Dpf32",3.31194941290566e-19,0.677016050153097,0.278,0.188,7.80891432574896e-15,"7","Dpf3"
"Rimklb1",2.85938107503e-18,0.989124950708091,0.325,0.261,6.74184869870574e-14,"7","Rimklb"
"Sik31",2.95228818969454e-18,0.801205925923969,0.462,0.442,6.96090509366178e-14,"7","Sik3"
"Add31",3.12117679403444e-18,0.975972073880996,0.395,0.353,7.3591106449744e-14,"7","Add3"
"Zdhhc211",1.07013384334176e-17,1.13465748726087,0.293,0.231,2.5231615758312e-13,"7","Zdhhc21"
"Ptpn42",1.86284504636897e-17,0.759703190571972,0.452,0.423,4.39221605032876e-13,"7","Ptpn4"
"Nrf1",2.26942585365228e-17,1.01520090874086,0.288,0.221,5.35085227774136e-13,"7","Nrf1"
"Eif5",2.53446675640428e-17,1.02239038613381,0.282,0.215,5.97576571825002e-13,"7","Eif5"
"Srek12",1.57475034935455e-16,0.420239292200186,0.701,0.679,3.71294637370816e-12,"7","Srek1"
"Srgap31",1.73940971729251e-16,0.370621581146755,0.811,0.749,4.10118023143227e-12,"7","Srgap3"
"Jmjd1c1",3.21849800790743e-16,0.34133653980681,0.787,0.719,7.58857460304413e-12,"7","Jmjd1c"
"Eif4g32",4.43462939922457e-16,0.39567110193347,0.778,0.728,1.04559691974917e-11,"7","Eif4g3"
"Tab2",9.72525803939127e-16,1.08854179874891,0.306,0.252,2.29302134052767e-11,"7","Tab2"
"Itm2b1",2.02026751259568e-15,0.670330271893834,0.505,0.495,4.76338674119808e-11,"7","Itm2b"
"Trip12",2.98278081313682e-15,0.468012006157906,0.698,0.681,7.032800601214e-11,"7","Trip12"
"Spred12",9.30139474030235e-15,0.747627384868213,0.351,0.297,2.19308285186849e-10,"7","Spred1"
"Fmnl22",2.75592360993074e-14,0.368573440216358,0.708,0.655,6.4979166874947e-10,"7","Fmnl2"
"Ap3s13",2.96546458930957e-14,0.865452148608954,0.38,0.351,6.99197240867411e-10,"7","Ap3s1"
"Stag1",3.52661062732335e-14,0.312215580266596,0.908,0.851,8.315042537103e-10,"7","Stag1"
"Dleu22",3.5781266144839e-14,0.717847826204609,0.351,0.295,8.43650693163014e-10,"7","Dleu2"
"Srrm21",3.85215789578878e-14,0.368407175892292,0.725,0.702,9.08261788669078e-10,"7","Srrm2"
"Lrp11",6.84496361719907e-14,0.703240959966948,0.399,0.363,1.6139055216632e-09,"7","Lrp1"
"Pard32",1.27425146346589e-13,0.620195228879644,0.439,0.403,3.00443010055988e-09,"7","Pard3"
"Cdkal1",1.81632649674549e-13,0.801614396964924,0.372,0.337,4.28253461402653e-09,"7","Cdkal1"
"Ddx171",2.37583122110404e-13,0.546424308710419,0.562,0.602,5.60173485311911e-09,"7","Ddx17"
"Acaca1",2.54296100029291e-13,0.645537133952488,0.501,0.517,5.99579344649063e-09,"7","Acaca"
"Srsf6",2.95028227701286e-13,0.923921649095944,0.259,0.202,6.95617555274093e-09,"7","Srsf6"
"Ncoa12",6.64441352361395e-13,0.320713992480182,0.784,0.725,1.5666198205977e-08,"7","Ncoa1"
"Grk33",4.83400587373238e-12,0.991931549624592,0.275,0.227,1.13976190490862e-07,"7","Grk3"
"Ckap5",5.02536416445141e-12,0.715067292071372,0.428,0.415,1.18488036269435e-07,"7","Ckap5"
"Stt3b1",5.61965114262544e-12,0.868490584387555,0.314,0.271,1.32500134640823e-07,"7","Stt3b"
"mt-Atp62",6.89411132550687e-12,0.707377600161129,0.487,0.479,1.62549356832801e-07,"7","mt-Atp6"
"Farp14",1.18557845678502e-11,0.711565375167809,0.473,0.484,2.79535688540773e-07,"7","Farp1"
"Rab302",1.89596727635746e-11,0.859315826329348,0.292,0.245,4.47031164419562e-07,"7","Rab30"
"Tbl1x",2.26356160682265e-11,0.664459721071599,0.417,0.391,5.33702555656644e-07,"7","Tbl1x"
"Agrn1",4.18599742786281e-11,0.701993295505224,0.434,0.431,9.86974473541492e-07,"7","Agrn"
"Kif21a2",4.59939718010607e-11,0.607651608668664,0.554,0.582,1.08444586712541e-06,"7","Kif21a"
"Cux12",4.81321786215069e-11,0.681864011543953,0.256,0.2,1.13486050753789e-06,"7","Cux1"
"Atxn7",5.85674405453055e-11,0.916871902325823,0.287,0.245,1.38090311317721e-06,"7","Atxn7"
"mt-Co22",1.19828433702833e-10,0.675856610938626,0.509,0.517,2.82531480984539e-06,"7","mt-Co2"
"Csmd23",1.52179354782196e-10,0.303714455245953,0.649,0.598,3.58808482705461e-06,"7","Csmd2"
"Hipk22",1.63821564511125e-10,0.735914772355549,0.317,0.276,3.86258484804331e-06,"7","Hipk2"
"Kat6b",2.20978526208617e-10,0.714373688828842,0.457,0.473,5.21023169094678e-06,"7","Kat6b"
"Bach22",2.29746005579234e-10,0.492217617966625,0.501,0.509,5.41695131954718e-06,"7","Bach2"
"2610035D17Rik2",2.51777346622415e-10,0.774334415461315,0.28,0.231,5.9364062786633e-06,"7","2610035D17Rik"
"Nr3c12",2.58644204883697e-10,0.85685260460885,0.256,0.21,6.09831306274782e-06,"7","Nr3c1"
"Atrx1",2.62061870620448e-10,0.390665198916793,0.682,0.68,6.17889478548892e-06,"7","Atrx"
"Lims11",3.15318430078207e-10,0.78118292895434,0.321,0.284,7.43457794438397e-06,"7","Lims1"
"Zfp5321",4.19837840422473e-10,0.772785875621251,0.349,0.322,9.89893660148106e-06,"7","Zfp532"
"mt-Co12",1.35392069508569e-09,0.720012658326092,0.478,0.482,3.19227421487303e-05,"7","mt-Co1"
"Ezh22",2.6017356179596e-09,0.738134757043218,0.263,0.217,6.13437224002514e-05,"7","Ezh2"
"Kansl1",3.12626222659639e-09,0.308317853196814,0.844,0.799,7.37110107786896e-05,"7","Kansl1"
"Hmgcs14",4.75428894618031e-09,0.934682269046421,0.272,0.239,0.000112096624773039,"7","Hmgcs1"
"Atad2b",7.399870059289e-09,0.721692747669883,0.347,0.327,0.000174474136257916,"7","Atad2b"
"Stag2",9.95208775253162e-09,0.705959410239601,0.336,0.308,0.000234650325029191,"7","Stag2"
"Plxdc22",1.22390135610599e-08,0.352676849367796,0.427,0.393,0.000288571461742669,"7","Plxdc2"
"Acsl62",1.41672062848021e-08,0.890494585227335,0.28,0.247,0.000334034389783064,"7","Acsl6"
"Trak11",1.9348018405343e-08,0.792261291952934,0.26,0.224,0.000456187577961178,"7","Trak1"
"Arhgap212",5.05120812474181e-08,0.461415346799472,0.54,0.583,0.00119097385165162,"7","Arhgap21"
"Tiam22",9.4317286305378e-08,0.634586768843427,0.294,0.254,0.0022238129765082,"7","Tiam2"
"Atp2a21",9.66798593339348e-08,0.519019152063133,0.493,0.534,0.00227951772337552,"7","Atp2a2"
"Tnrc6b",9.9133074469765e-08,0.525324310422217,0.505,0.564,0.00233735962984812,"7","Tnrc6b"
"Rbm261",1.41791122342138e-07,0.430169222439284,0.563,0.612,0.00334315108258292,"7","Rbm26"
"Atf7",1.59667312261711e-07,0.692189802297075,0.324,0.302,0.00376463588850663,"7","Atf7"
"Leng9",2.91167163794342e-07,0.812161104128811,0.256,0.225,0.006865139387943,"7","Leng9"
"Klf72",7.73303970739517e-07,0.654616593707711,0.414,0.431,0.0182329610220963,"7","Klf7"
"Fhit1",1.34949834168192e-06,0.709725811502855,0.376,0.368,0.0318184719001763,"7","Fhit"
"Wnk1",3.90587575253504e-06,0.572738337348405,0.448,0.489,0.0920927384932711,"7","Wnk1"
"Diaph21",5.98001444728123e-06,0.317346665189275,0.527,0.524,0.140996780637997,"7","Diaph2"
"Wwc12",7.45726526288717e-06,0.850229676629119,0.262,0.242,0.175827400368354,"7","Wwc1"
"Tmem161b",1.26029539845403e-05,0.650445902370169,0.345,0.344,0.297152449047491,"7","Tmem161b"
"Pacrg1",1.36056781961949e-05,0.800145977887916,0.256,0.232,0.320794680509883,"7","Pacrg"
"Foxn33",1.59644801977589e-05,0.45864343626523,0.426,0.436,0.376410514102758,"7","Foxn3"
"Eda2",2.22764472566417e-05,0.818455141307363,0.337,0.335,0.525234073417098,"7","Eda"
"Fchsd21",2.47428560070132e-05,0.364722168738365,0.476,0.51,0.583387058933358,"7","Fchsd2"
"Abi11",2.64696433774623e-05,0.624847045692937,0.37,0.379,0.624101251553805,"7","Abi1"
"Vwa81",2.72291063188997e-05,0.722940746208876,0.261,0.241,0.642007868787016,"7","Vwa8"
"Rb11",4.21696193329171e-05,0.5528570525678,0.392,0.402,0.994275284631519,"7","Rb1"
"Gsk3b",7.82548934901453e-05,0.349946666620249,0.582,0.627,1,"7","Gsk3b"
"Hmgcr2",8.94423335435564e-05,0.683783086244282,0.309,0.304,1,"7","Hmgcr"
"Cspp11",9.30286305411434e-05,0.49876271850006,0.461,0.511,1,"7","Cspp1"
"Pias1",0.00010978490395069,0.597945801280393,0.312,0.306,1,"7","Pias1"
"Pafah1b1",0.000140450723030619,0.39134098813728,0.548,0.603,1,"7","Pafah1b1"
"Nbeal1",0.000192754212485258,0.652872867589036,0.334,0.341,1,"7","Nbeal1"
"Pcyt2",0.000196683929819749,0.762620903539231,0.252,0.24,1,"7","Pcyt2"
"Fcho21",0.000259817511716003,0.584038820827338,0.355,0.368,1,"7","Fcho2"
"Tasor1",0.000700423744733877,0.523876809910046,0.393,0.417,1,"7","Tasor"
"Akap133",0.00076340340896837,0.466821053375913,0.291,0.275,1,"7","Akap13"
"Stk31",0.000842402031940592,0.622966066390322,0.312,0.312,1,"7","Stk3"
"Gtf2i1",0.00107550830750847,0.521223598525302,0.348,0.359,1,"7","Gtf2i"
"Sept72",0.00107771140972903,0.424126687496894,0.412,0.442,1,"7","Sept7"
"Arid2",0.00108071806882905,0.584811271084636,0.292,0.29,1,"7","Arid2"
"Psme41",0.00111972593354265,0.26439299779973,0.585,0.619,1,"7","Psme4"
"Mark3",0.00112006512876365,0.51968230864317,0.423,0.481,1,"7","Mark3"
"Creb1",0.00130460795896746,0.560628139061632,0.261,0.248,1,"7","Creb1"
"Crtc32",0.00152966342205913,0.614632558276763,0.253,0.245,1,"7","Crtc3"
"Tsc22d11",0.00167616704277059,0.429383348892089,0.534,0.604,1,"7","Tsc22d1"
"Myo18a",0.00207791877833416,0.607686863251576,0.295,0.297,1,"7","Myo18a"
"Trim22",0.00222731824985206,0.393438774923399,0.581,0.609,1,"7","Trim2"
"Trpm7",0.0029961741426361,0.467547790881444,0.441,0.503,1,"7","Trpm7"
"mt-Cytb2",0.00304580564677798,0.602690248394228,0.337,0.341,1,"7","mt-Cytb"
"Rps6ka51",0.00353815845067154,0.491909947728956,0.284,0.281,1,"7","Rps6ka5"
"Tdrd3",0.0036663937681093,0.609710001715991,0.279,0.278,1,"7","Tdrd3"
"Tnrc181",0.00427053217258492,0.484633304249044,0.309,0.312,1,"7","Tnrc18"
"Rsf1",0.00506818890451773,0.55684512797841,0.336,0.353,1,"7","Rsf1"
"Lrp61",0.00591737760424256,0.593412467581843,0.291,0.297,1,"7","Lrp6"
"Asap12",0.00702199506509377,0.350946914287242,0.383,0.401,1,"7","Asap1"
"Elp4",0.0073492248882386,0.575784736180245,0.297,0.304,1,"7","Elp4"
"Rabep1",0.0073649389298292,0.627201802573511,0.381,0.426,1,"7","Rabep1"
"Fam120c",0.00829220708326825,0.650744861462658,0.337,0.364,1,"7","Fam120c"
"Fus",0.00891744505900087,0.40287036071931,0.443,0.505,1,"7","Fus"
"Tshz21",0,4.32481490321131,0.857,0.129,0,"8","Tshz2"
"Tox5",0,2.61693170319639,0.824,0.203,0,"8","Tox"
"Tshz33",0,3.19283119552327,0.747,0.138,0,"8","Tshz3"
"Satb22",0,2.31984435125725,0.799,0.198,0,"8","Satb2"
"Pdzrn32",0,2.66690589302927,0.668,0.14,0,"8","Pdzrn3"
"Prr161",0,2.42209955691619,0.718,0.191,0,"8","Prr16"
"Ldb23",0,2.26000569889896,0.879,0.366,0,"8","Ldb2"
"Kcnh51",0,2.92213584095403,0.621,0.119,0,"8","Kcnh5"
"Cdh202",0,1.99520576242607,0.671,0.21,0,"8","Cdh20"
"Rmst2",0,3.32929240259762,0.545,0.105,0,"8","Rmst"
"Cdh123",0,1.90033494644952,0.908,0.497,0,"8","Cdh12"
"Rxfp11",0,2.59349247836083,0.504,0.12,0,"8","Rxfp1"
"Dpp103",0,1.74569987891939,0.963,0.622,0,"8","Dpp10"
"Cntn52",0,1.71301015028033,0.96,0.756,0,"8","Cntn5"
"Lingo21",0,1.6133330911699,0.992,0.865,0,"8","Lingo2"
"Lrrc4c4",0,1.51332286772325,0.999,0.91,0,"8","Lrrc4c"
"Chrm21",9.26706058121596e-302,2.34292505338166,0.383,0.071,2.1849875438391e-297,"8","Chrm2"
"Mgat4c3",1.00988720049467e-301,2.2202698247001,0.876,0.565,2.38111204132634e-297,"8","Mgat4c"
"Unc5d2",2.24939417353505e-293,1.33342473751034,0.952,0.556,5.30362158236093e-289,"8","Unc5d"
"Gm28905",6.84774077536797e-287,2.59239817347795,0.441,0.101,1.61456032001626e-282,"8","Gm28905"
"9130024F11Rik1",2.84806565815781e-282,2.59385244330677,0.338,0.059,6.71516920880449e-278,"8","9130024F11Rik"
"Sgcz4",2.97482731893515e-277,2.02634234631374,0.87,0.498,7.0140478525853e-273,"8","Sgcz"
"Cobl2",1.39372444834338e-276,2.18231241326646,0.517,0.139,3.28612350430402e-272,"8","Cobl"
"Dpy19l1",2.29623600713782e-263,2.20364711467418,0.523,0.15,5.41406525762955e-259,"8","Dpy19l1"
"Ptprd2",8.21137485431856e-263,0.976266327003296,1,0.975,1.93607796315123e-258,"8","Ptprd"
"Ptprt3",5.07341739164782e-254,1.44262556141123,0.853,0.404,1.19621035260272e-249,"8","Ptprt"
"Hs6st31",4.40458708727128e-250,1.21702779739281,0.982,0.82,1.03851354343682e-245,"8","Hs6st3"
"Zmat41",7.32341986419866e-249,2.13708992898823,0.616,0.218,1.72671593558076e-244,"8","Zmat4"
"Slc4a42",9.43863789348765e-244,1.27316314873099,0.72,0.268,2.22544204252652e-239,"8","Slc4a4"
"Pam1",4.22789690986687e-240,1.35805474130408,0.906,0.636,9.96853533408411e-236,"8","Pam"
"Meis22",6.17925081994599e-231,1.78931348378042,0.651,0.246,1.45694375832686e-226,"8","Meis2"
"Tenm22",4.76402256108289e-229,1.17408538732584,1,0.985,1.12326123945212e-224,"8","Tenm2"
"Acvr2a1",5.12961905778274e-229,2.17352157712584,0.742,0.401,1.20946158144402e-224,"8","Acvr2a"
"5730522E02Rik2",3.99546587252951e-228,1.18076394935273,0.98,0.882,9.42050943425008e-224,"8","5730522E02Rik"
"Arpp213",1.42190005172165e-227,1.00155695628966,0.995,0.867,3.3525559419493e-223,"8","Arpp21"
"Gpc64",3.41464845563431e-226,1.90785471583082,0.762,0.417,8.05105812869457e-222,"8","Gpc6"
"Itpr11",1.34279498800435e-223,1.5407843503814,0.793,0.394,3.16604202271665e-219,"8","Itpr1"
"Kcnq53",4.04699190242336e-221,0.947951322806284,0.996,0.838,9.54199750753381e-217,"8","Kcnq5"
"Syt43",2.25712890732984e-217,1.90420608904376,0.609,0.233,5.3218585377023e-213,"8","Syt4"
"Bicc1",5.59439747854274e-208,2.08803390515418,0.425,0.119,1.31904703749081e-203,"8","Bicc1"
"Vwc2l2",1.89293135748776e-199,1.90563502002216,0.475,0.148,4.46315355468463e-195,"8","Vwc2l"
"Cntn32",2.54983062370544e-196,1.56563005963866,0.736,0.342,6.01199064457268e-192,"8","Cntn3"
"Cck1",7.74065480375178e-196,1.61974772905808,0.548,0.192,1.8250915896286e-191,"8","Cck"
"Kctd161",1.13509766039389e-192,1.30232358808876,0.95,0.779,2.67633326367671e-188,"8","Kctd16"
"Asap13",1.28090962692868e-192,1.54641143545592,0.746,0.382,3.02012871837245e-188,"8","Asap1"
"Grm73",2.02863385383068e-191,0.782083526535991,0.999,0.942,4.78311290056197e-187,"8","Grm7"
"Nrg12",2.19745797295469e-189,0.911956670287168,0.987,0.844,5.18116640863257e-185,"8","Nrg1"
"Adamts16",6.69050949379563e-181,2.2688455691904,0.285,0.062,1.57748832844713e-176,"8","Adamts16"
"Dok51",9.5510621473771e-177,1.80918798957265,0.47,0.157,2.25194943310857e-172,"8","Dok5"
"Cux22",1.10419910393249e-174,1.62226733833516,0.45,0.141,2.60348064725202e-170,"8","Cux2"
"Ext12",2.4796899072855e-170,1.27774279859928,0.903,0.759,5.84661286339774e-166,"8","Ext1"
"Cacna2d11",2.29250363854631e-163,0.85294462906835,0.97,0.824,5.40526507896449e-159,"8","Cacna2d1"
"Dlg12",8.77248084177144e-163,1.48104748527207,0.804,0.502,2.06837553287287e-158,"8","Dlg1"
"Cemip",8.60126090407427e-162,1.94764463932956,0.361,0.105,2.02800529596263e-157,"8","Cemip"
"Fat1",1.26424472904392e-157,2.08274200569185,0.348,0.1,2.98083622213975e-153,"8","Fat1"
"Dkk3",2.74167009744743e-154,1.96257809755234,0.38,0.118,6.46430975576155e-150,"8","Dkk3"
"Gabra13",1.20241938517591e-151,1.4965203824894,0.611,0.28,2.83506442636777e-147,"8","Gabra1"
"Kcnb22",2.05759797291679e-151,0.783128625821197,0.975,0.893,4.85140450054321e-147,"8","Kcnb2"
"Pcsk23",5.1745681907873e-146,1.00687134182867,0.891,0.714,1.22005968802383e-141,"8","Pcsk2"
"Rspo2",3.15650898475784e-145,2.51326056931065,0.36,0.116,7.44241688426203e-141,"8","Rspo2"
"Fbxw71",3.5603971577604e-145,1.29423208401653,0.715,0.396,8.39470441856747e-141,"8","Fbxw7"
"Rit21",2.12622834624202e-144,1.21033181398218,0.762,0.433,5.01322119476945e-140,"8","Rit2"
"A230006K03Rik4",1.97593151284977e-143,0.968681320190677,0.886,0.611,4.6588513209972e-139,"8","A230006K03Rik"
"Slc17a6",3.39732343566571e-142,1.72829421581341,0.351,0.106,8.01020919661261e-138,"8","Slc17a6"
"Kcnh72",4.0665164107187e-142,0.725771367196377,0.969,0.833,9.58803239319256e-138,"8","Kcnh7"
"Tmtc11",4.24362185372408e-141,1.55397495127934,0.53,0.224,1.00056116067106e-136,"8","Tmtc1"
"Pbx3",6.85081931482969e-141,1.49842029532194,0.408,0.138,1.61528617805054e-136,"8","Pbx3"
"Kcnab11",4.78627868138656e-137,1.35413843038448,0.708,0.416,1.12850878749732e-132,"8","Kcnab1"
"Egfem12",5.44472655637429e-132,1.02375850750183,0.919,0.769,1.28375762746193e-127,"8","Egfem1"
"Gm21641",1.47219070380716e-131,1.22172140522118,0.498,0.191,3.47113124143652e-127,"8","Gm2164"
"Khdrbs22",1.47008908169743e-128,0.968810036796041,0.881,0.655,3.46617603682619e-124,"8","Khdrbs2"
"Cadm11",5.61457625137203e-128,0.884153096517324,0.992,0.959,1.3238047885485e-123,"8","Cadm1"
"Efcab61",7.04455310916652e-127,2.00312446966786,0.285,0.081,1.66096473207928e-122,"8","Efcab6"
"Kcnip42",1.02957004587956e-126,0.842980671002858,0.99,0.923,2.42752025417482e-122,"8","Kcnip4"
"Asic22",6.3212566827273e-122,0.671609216502543,0.924,0.737,1.49042590065344e-117,"8","Asic2"
"Htr2c1",5.49316627869074e-121,1.03350317554987,0.35,0.113,1.2951787451897e-116,"8","Htr2c"
"Gabrg1",5.74255808051243e-118,1.94028916990905,0.286,0.085,1.35398034422322e-113,"8","Gabrg1"
"Arhgap263",6.19090828332166e-118,1.00723237984316,0.773,0.48,1.45969235504158e-113,"8","Arhgap26"
"Bcl11a3",1.8536950644195e-117,1.03788567072421,0.8,0.547,4.3706422228883e-113,"8","Bcl11a"
"Hivep24",2.83508804205573e-113,0.713862428736501,0.942,0.846,6.68457058555899e-109,"8","Hivep2"
"Syt15",3.4119729016291e-111,0.608198795080385,0.997,0.969,8.0447497074611e-107,"8","Syt1"
"Mef2c2",1.47227482267531e-110,0.851870777354546,0.767,0.439,3.47132957690385e-106,"8","Mef2c"
"Brinp13",1.01043004888272e-109,1.07285492265317,0.884,0.709,2.38239196925569e-105,"8","Brinp1"
"Mlip3",1.66108026317774e-108,1.25550185797522,0.72,0.442,3.91649504452048e-104,"8","Mlip"
"Gabrb23",2.4569194824946e-107,1.04358917640585,0.821,0.636,5.79292475582577e-103,"8","Gabrb2"
"Cit3",1.38933761748532e-106,1.23454078440648,0.454,0.189,3.27578023450688e-102,"8","Cit"
"Dlg23",2.3578826853732e-105,0.432981817227605,1,0.995,5.55941579557293e-101,"8","Dlg2"
"Pcdh11x2",2.34304259366384e-104,0.908706012433865,0.554,0.258,5.5244258273406e-100,"8","Pcdh11x"
"Bmper",2.88789102762174e-104,1.3283280596411,0.318,0.105,6.80906946492653e-100,"8","Bmper"
"Trhde2",6.74566398006462e-104,0.738554613148745,0.625,0.323,1.59049265321964e-99,"8","Trhde"
"B230209E15Rik3",8.00625195138477e-104,1.06346795120232,0.681,0.383,1.8877140850975e-99,"8","B230209E15Rik"
"Clstn22",1.15324081415042e-103,0.64578424835888,0.918,0.768,2.71911119160387e-99,"8","Clstn2"
"Dock32",4.0656016671185e-103,0.616540446446246,0.95,0.854,9.58587561073199e-99,"8","Dock3"
"Csmd11",4.37746545050402e-103,0.442994505109707,1,0.993,1.03211880391984e-98,"8","Csmd1"
"Runx1t13",2.48700026095466e-102,1.19076691940809,0.774,0.562,5.8638492152789e-98,"8","Runx1t1"
"Osbpl1a2",4.3739682595226e-102,1.45633970386129,0.511,0.252,1.03129423623024e-97,"8","Osbpl1a"
"Nwd22",4.3890157243603e-102,1.5442232776474,0.493,0.241,1.03484212748967e-97,"8","Nwd2"
"Sobp2",7.13999053319679e-102,1.12512016457131,0.781,0.609,1.68346696791714e-97,"8","Sobp"
"Map71",5.8601968199203e-100,1.25370558580884,0.485,0.224,1.38171720620081e-95,"8","Map7"
"Car102",7.95280336002586e-98,1.22322627007375,0.553,0.279,1.8751119762269e-93,"8","Car10"
"Dclk12",3.26083598260338e-96,0.559066872923929,0.978,0.956,7.68839907978224e-92,"8","Dclk1"
"Csrnp31",7.96793489825142e-96,0.812204120495674,0.863,0.703,1.87867969030972e-91,"8","Csrnp3"
"Nrxn13",7.28891935717006e-95,0.30020447925728,1,0.999,1.71858140603356e-90,"8","Nrxn1"
"Cacnb43",7.59431551918923e-94,0.82175842308438,0.875,0.719,1.79058771311444e-89,"8","Cacnb4"
"Cnksr23",1.04768650137509e-92,0.771095868951584,0.962,0.871,2.47023523294218e-88,"8","Cnksr2"
"Rims23",1.05904456767433e-92,0.711878176679905,0.983,0.901,2.49701528166253e-88,"8","Rims2"
"Hs6st22",1.11510989370976e-92,1.04255291557615,0.565,0.291,2.62920610738887e-88,"8","Hs6st2"
"Thsd7b2",1.55009104724256e-92,1.05278651790292,0.716,0.522,3.6548046711885e-88,"8","Thsd7b"
"Tmem178b3",2.85613338060225e-92,0.607869560218935,0.959,0.83,6.73419128478399e-88,"8","Tmem178b"
"Rasgef1b3",1.32919296819654e-90,0.924197894055778,0.701,0.431,3.13397118041381e-86,"8","Rasgef1b"
"Rgl12",2.08575279394526e-90,1.1261211411629,0.513,0.254,4.91778793756414e-86,"8","Rgl1"
"Ntng2",5.50331135021222e-90,1.52730700081726,0.325,0.123,1.29757075015304e-85,"8","Ntng2"
"Rasgrf23",2.32502044651021e-89,1.07399861659115,0.577,0.314,5.48193320878178e-85,"8","Rasgrf2"
"Adcy83",5.38351776971421e-88,1.15415545955762,0.479,0.229,1.26932581974322e-83,"8","Adcy8"
"Camk43",6.69746580162965e-88,0.943220930997631,0.707,0.457,1.57912848670824e-83,"8","Camk4"
"Nell23",8.2194484984989e-86,0.572206681577492,0.944,0.809,1.93798156697607e-81,"8","Nell2"
"Grm82",5.81136961552304e-85,0.742531898770401,0.535,0.258,1.37020472794802e-80,"8","Grm8"
"Ntm5",8.66704481734516e-85,0.632973057025048,0.942,0.818,2.04351582703364e-80,"8","Ntm"
"Nav34",5.89718490784633e-84,0.48166070890198,0.999,0.98,1.39043825757201e-79,"8","Nav3"
"Frmpd43",8.61517278986395e-84,0.340315546752883,0.95,0.817,2.03128544039412e-79,"8","Frmpd4"
"Edil32",8.76006727688162e-84,0.975594067296707,0.769,0.556,2.06544866254315e-79,"8","Edil3"
"Lhfp2",8.87252014458623e-82,1.18335955055383,0.341,0.135,2.09196279969054e-77,"8","Lhfp"
"Gm303823",6.94641809047301e-81,2.16118193633337,0.401,0.194,1.63782645737173e-76,"8","Gm30382"
"Rasgrf1",1.05601114596873e-80,0.910649647506818,0.6,0.328,2.48986307996507e-76,"8","Rasgrf1"
"Camk2n1",1.74592247668255e-79,1.55373918790244,0.313,0.125,4.11653601552212e-75,"8","Camk2n1"
"Mgat52",2.60833239582505e-77,0.944373229318214,0.511,0.263,6.1499261228763e-73,"8","Mgat5"
"Zbtb16",7.09469125263063e-76,1.28739346848325,0.494,0.265,1.67278630354525e-71,"8","Zbtb16"
"Pknox23",8.07179866933423e-76,1.11147853361141,0.453,0.222,1.90316869025562e-71,"8","Pknox2"
"Snx72",1.32032144874306e-75,1.53997819973875,0.292,0.114,3.11305391184638e-71,"8","Snx7"
"Hecw22",2.53682752914863e-75,1.04700104347076,0.783,0.615,5.98133194822663e-71,"8","Hecw2"
"Epha31",8.88166038965956e-75,1.37333494080494,0.663,0.483,2.09411788667393e-70,"8","Epha3"
"AI593442",1.16388676308247e-74,1.62681930287445,0.267,0.1,2.74421220999585e-70,"8","AI593442"
"Fgf132",2.98031913233765e-73,0.701540388920798,0.732,0.541,7.02699645022571e-69,"8","Fgf13"
"Cdkl52",3.58516566351012e-73,0.882231331515719,0.742,0.524,8.45310360142417e-69,"8","Cdkl5"
"Nbea",5.99339831901028e-71,0.55282710758912,0.998,0.994,1.41312345565624e-66,"8","Nbea"
"Pgap11",6.46972878787525e-71,0.99056244841847,0.517,0.28,1.52543265360523e-66,"8","Pgap1"
"Ppp3ca2",7.73120879255763e-71,0.468451189451589,0.996,0.97,1.82286440910924e-66,"8","Ppp3ca"
"Cpne82",7.1656474290003e-68,1.06648649973332,0.428,0.212,1.68951635080969e-63,"8","Cpne8"
"Grb102",8.37091312781683e-68,1.27904400630104,0.325,0.14,1.97369389727665e-63,"8","Grb10"
"Ildr21",2.25281681303038e-67,1.24542929058641,0.387,0.189,5.31169148176304e-63,"8","Ildr2"
"Ralyl4",4.53126720086712e-66,0.598712099835365,0.962,0.923,1.06838218062045e-61,"8","Ralyl"
"Lingo14",6.61528948414945e-66,1.02668536654464,0.537,0.313,1.55975295457276e-61,"8","Lingo1"
"March14",8.23103385234925e-66,0.456667435505078,0.991,0.921,1.94071316170691e-61,"8","March1"
