"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Dgki4",1.35381603468499e-39,0.605063440928207,0.935,0.852,3.19202744658028e-35,"17","Dgki"
"Gfod13",2.92690254927678e-39,1.47197117125451,0.448,0.243,6.9010508306848e-35,"17","Gfod1"
"Dmd1",5.20776968711174e-39,0.560039281971844,0.96,0.939,1.22788793682721e-34,"17","Dmd"
"Fmn14",1.89098550350191e-38,1.30507092743857,0.37,0.17,4.45856562015681e-34,"17","Fmn1"
"Nell26",1.94150812498447e-38,0.545849330029506,0.935,0.813,4.57768785708837e-34,"17","Nell2"
"Arpp214",2.75400791434846e-38,0.442730704882293,0.99,0.871,6.49339986045081e-34,"17","Arpp21"
"Ldlrad45",3.1985935857468e-38,0.856332680389017,0.682,0.464,7.54164395647381e-34,"17","Ldlrad4"
"Klf92",6.68844172158072e-38,1.36924802579873,0.328,0.143,1.5770007891143e-33,"17","Klf9"
"Nova1",1.19568114910024e-37,0.820252617894149,0.565,0.315,2.81917701334854e-33,"17","Nova1"
"Sntb22",2.37720774556656e-37,1.49503002396236,0.286,0.117,5.60498042249684e-33,"17","Sntb2"
"Atp2b23",3.11698232942219e-37,0.939001391794088,0.657,0.445,7.34922093631164e-33,"17","Atp2b2"
"Mgat52",8.1026731465035e-37,1.0099130150842,0.488,0.27,1.9104482744826e-32,"17","Mgat5"
"Aopep3",9.62469287061216e-37,0.892847994409953,0.686,0.452,2.26931008503293e-32,"17","Aopep"
"Aldoa4",5.35594552527004e-36,1.16905426010655,0.426,0.221,1.26282483594817e-31,"17","Aldoa"
"Arap22",8.22234842503878e-36,0.976312399978175,0.436,0.22,1.93866531165564e-31,"17","Arap2"
"Pten2",3.05829345684168e-35,1.00776252739766,0.64,0.446,7.21084431254131e-31,"17","Pten"
"Kcnb14",3.47320851521778e-35,1.21486120301519,0.378,0.185,8.18913103718049e-31,"17","Kcnb1"
"Slc6a173",4.59653668942432e-35,1.12812453585417,0.438,0.234,1.08377142063247e-30,"17","Slc6a17"
"Csrnp35",4.8718409118158e-35,0.763115652311524,0.824,0.708,1.14868265018793e-30,"17","Csrnp3"
"Tenm23",1.01324194395053e-34,0.35330433343292,1,0.986,2.38902185544657e-30,"17","Tenm2"
"Fstl43",1.56335092082535e-34,0.997609531484607,0.436,0.224,3.68606880112202e-30,"17","Fstl4"
"Cdkl54",2.04606371402946e-34,0.863406687697173,0.717,0.53,4.82420902493867e-30,"17","Cdkl5"
"Sept7",3.51365829181712e-34,0.840054272781502,0.637,0.435,8.28450352044641e-30,"17","Sept7"
"A330023F24Rik3",4.98454633244869e-34,0.863067923598815,0.691,0.481,1.17525633426475e-29,"17","A330023F24Rik"
"Gucy1b13",7.24885473762317e-34,1.21464676681994,0.381,0.191,1.70913497003679e-29,"17","Gucy1b1"
"Itm2c2",7.55787962177628e-34,1.21647617195091,0.328,0.148,1.78199685722241e-29,"17","Itm2c"
"Ppme11",9.29057506350975e-34,1.38053023416859,0.436,0.247,2.19053178847433e-29,"17","Ppme1"
"Arfgef33",9.48271837952935e-34,0.904579868160442,0.642,0.445,2.23583533952543e-29,"17","Arfgef3"
"Sclt12",1.01641783115497e-33,1.08289953528708,0.515,0.308,2.3965099622972e-29,"17","Sclt1"
"Cfap545",1.37934229373054e-33,0.930470619973909,0.54,0.32,3.25221326015787e-29,"17","Cfap54"
"Map3k51",1.38249280523862e-33,1.40381821403018,0.348,0.17,3.25964153619161e-29,"17","Map3k5"
"Kcnab15",2.84782725240107e-33,1.00184840383572,0.619,0.426,6.71460709571124e-29,"17","Kcnab1"
"Spock14",3.62511815793932e-33,0.52703098020594,0.644,0.366,8.54730359278932e-29,"17","Spock1"
"Scn1a3",8.82722898308157e-33,0.869243001158943,0.657,0.458,2.08128404963097e-28,"17","Scn1a"
"Tmtc16",1.14396432254991e-32,1.08549137911798,0.436,0.234,2.69723907970817e-28,"17","Tmtc1"
"Pde10a3",1.93084309956092e-32,0.735946002092195,0.763,0.603,4.55254186014475e-28,"17","Pde10a"
"Grin13",3.64654435553686e-32,0.684607011727601,0.801,0.617,8.5978222814848e-28,"17","Grin1"
"Zfp804b2",4.77797993401485e-32,1.34736177564977,0.41,0.219,1.12655210884202e-27,"17","Zfp804b"
"Nrcam1",6.86962261385225e-32,0.483777148357117,0.943,0.875,1.61971961989408e-27,"17","Nrcam"
"Bmper2",6.98260655476401e-32,1.13742252109081,0.269,0.112,1.64635897348226e-27,"17","Bmper"
"Igsf9b4",7.71514270222496e-32,1.08854151973327,0.405,0.212,1.8190763463306e-27,"17","Igsf9b"
"Ntrk23",9.5463135919234e-32,0.751273320633351,0.833,0.779,2.2508298187037e-27,"17","Ntrk2"
"Adgrb12",2.02142410702248e-31,0.912351865154938,0.505,0.295,4.76611375953761e-27,"17","Adgrb1"
"Pi4ka4",2.22559193830147e-31,0.812881363544162,0.654,0.458,5.24750067212721e-27,"17","Pi4ka"
"Atp1b14",2.384752549306e-31,0.607703349235017,0.87,0.71,5.6227695607537e-27,"17","Atp1b1"
"Schip13",2.5190024990201e-31,0.460317301358004,0.958,0.843,5.9393040921896e-27,"17","Schip1"
"Tmem132d4",4.82408361603262e-31,0.948563179701894,0.421,0.221,1.13742243498817e-26,"17","Tmem132d"
"Pde4b1",5.80558270072194e-31,0.543422850478707,0.769,0.591,1.36884028917622e-26,"17","Pde4b"
"Ranbp9",2.19070624055186e-30,0.886155213690101,0.56,0.351,5.16524717397319e-26,"17","Ranbp9"
"Slc24a42",2.62754714887923e-30,1.29309674432542,0.251,0.104,6.19523066762745e-26,"17","Slc24a4"
"Inpp4b3",3.1329097311295e-30,1.07666731078095,0.403,0.212,7.38677456405714e-26,"17","Inpp4b"
"Ranbp22",4.63456210312782e-30,1.01961900103156,0.515,0.327,1.09273705267548e-25,"17","Ranbp2"
"Scg55",6.03840452784027e-30,1.02503642223669,0.515,0.32,1.42373501957418e-25,"17","Scg5"
"Sorbs23",2.29929690643094e-29,1.02902623770765,0.844,0.823,5.42128224598286e-25,"17","Sorbs2"
"Mtcl13",1.5685292299274e-28,1.19180932503574,0.316,0.152,3.69827821832283e-24,"17","Mtcl1"
"Pde7b2",2.17919201720816e-28,1.31400437263911,0.304,0.142,5.13809893817341e-24,"17","Pde7b"
"Catspere21",2.47664001834379e-28,1.16473823560875,0.293,0.135,5.839421835251e-24,"17","Catspere2"
"Elmo1",2.71432860582915e-28,1.08344921679871,0.446,0.257,6.39984398682397e-24,"17","Elmo1"
"Camk2a4",3.2283621013977e-28,0.577523031062345,0.712,0.476,7.6118321626755e-24,"17","Camk2a"
"Ntm4",4.51446482217952e-28,0.382331229992838,0.943,0.821,1.06442051577349e-23,"17","Ntm"
"Zwint3",4.96698416932064e-28,0.885035393600267,0.495,0.296,1.17111552744242e-23,"17","Zwint"
"Rtn4r1",9.23296885533745e-28,1.27704270522917,0.286,0.134,2.17694939671146e-23,"17","Rtn4r"
"Galnt133",1.04793435734596e-27,0.569621982772588,0.689,0.476,2.4708196277503e-23,"17","Galnt13"
"Csmd3",1.16146835325031e-27,0.518777188022058,0.977,0.958,2.73851008329359e-23,"17","Csmd3"
"Rps6ka32",1.3942676370598e-27,0.911540064962339,0.557,0.357,3.28740423465959e-23,"17","Rps6ka3"
"Fam126b2",1.4206132105319e-27,0.948281974673786,0.448,0.261,3.34952182779212e-23,"17","Fam126b"
"Flrt23",1.70514346538626e-27,1.1942420544091,0.533,0.356,4.02038726268772e-23,"17","Flrt2"
"Rgl15",2.8414454095391e-27,0.884120637618327,0.453,0.262,6.6995599866113e-23,"17","Rgl1"
"Dennd4a1",3.3545415391995e-27,0.873488775413204,0.547,0.357,7.90933804112459e-23,"17","Dennd4a"
"Herc35",3.55992503523928e-27,1.10994398048305,0.49,0.309,8.39359124808717e-23,"17","Herc3"
"Ctdspl2",6.26204225395014e-27,1.017674009854,0.398,0.219,1.47646432263636e-22,"17","Ctdspl"
"Ppp1r12a1",1.58315484041838e-26,0.778073817875819,0.709,0.557,3.73276248273845e-22,"17","Ppp1r12a"
"Phf244",1.72158368494234e-26,0.914069284727195,0.43,0.245,4.05915001235704e-22,"17","Phf24"
"Ftx2",2.17997290864746e-26,0.822835123848482,0.565,0.378,5.13994012400899e-22,"17","Ftx"
"Glcci12",3.37946254033817e-26,1.19378324200819,0.445,0.268,7.96809677760934e-22,"17","Glcci1"
"Gm104194",4.91133952199335e-26,0.974293506007847,0.398,0.22,1.15799563249559e-21,"17","Gm10419"
"Abhd21",6.93032574375271e-26,1.05862807107625,0.348,0.184,1.63403220386201e-21,"17","Abhd2"
"Cdk173",7.67501468314857e-26,0.712204795322003,0.662,0.469,1.80961496199277e-21,"17","Cdk17"
"Atp2b42",8.95205862304533e-26,1.06036906545541,0.356,0.19,2.11071638214163e-21,"17","Atp2b4"
"Man2a13",9.11558495554085e-26,0.88358130591015,0.396,0.22,2.14927262081742e-21,"17","Man2a1"
"Lmtk23",1.04153421979207e-25,0.917935505830963,0.472,0.287,2.45572938342575e-21,"17","Lmtk2"
"Dcbld22",2.17116639104995e-25,1.36253036185372,0.294,0.146,5.11917611681758e-21,"17","Dcbld2"
"Pdzd23",3.17657027004234e-25,0.722144934922887,0.455,0.26,7.48971738270584e-21,"17","Pdzd2"
"Prnp4",3.90306664952924e-25,0.90249414877517,0.467,0.282,9.20265054626004e-21,"17","Prnp"
"Mapk104",4.58723695682898e-25,0.440139464417014,0.921,0.855,1.08157872968114e-20,"17","Mapk10"
"Tmem59l2",8.97832403679817e-25,1.2031920753591,0.276,0.133,2.11690924139627e-20,"17","Tmem59l"
"Stxbp13",1.10148191909177e-24,0.763083581229604,0.55,0.363,2.59707406883458e-20,"17","Stxbp1"
"Fam81a",1.24880608673118e-24,1.2646139567856,0.261,0.123,2.94443499129478e-20,"17","Fam81a"
"Sirpa3",1.62332685087755e-24,0.979311788775201,0.36,0.195,3.82748004899909e-20,"17","Sirpa"
"Mbnl11",1.87873921111255e-24,0.8782950729392,0.512,0.333,4.42969131196117e-20,"17","Mbnl1"
"Prkacb4",6.15576208785449e-24,0.878570544514717,0.453,0.277,1.45140558507433e-19,"17","Prkacb"
"Tbc1d13",7.7496881882193e-24,1.14496103282642,0.324,0.172,1.82722148101835e-19,"17","Tbc1d1"
"Ctnnd12",8.98319249341948e-24,1.30482001313812,0.385,0.231,2.11805712609844e-19,"17","Ctnnd1"
"Osbpl33",1.07640677214589e-23,1.10540583181366,0.324,0.172,2.53795188736558e-19,"17","Osbpl3"
"Necab11",1.15427136202771e-23,0.926316822258225,0.349,0.187,2.72154101738894e-19,"17","Necab1"
"Etv62",1.32148144981216e-23,0.857317004067164,0.344,0.179,3.11578896236712e-19,"17","Etv6"
"Meis21",2.10498181929352e-23,0.696031172950228,0.44,0.262,4.96312613353026e-19,"17","Meis2"
"Klhl24",2.67987307551877e-23,0.805512687032884,0.523,0.34,6.31860473745816e-19,"17","Klhl2"
"Rora2",3.09651095671847e-23,0.427928643279471,0.707,0.527,7.3009535337508e-19,"17","Rora"
"A330008L17Rik2",4.56447834015604e-23,1.44118568426234,0.258,0.127,1.07621270304199e-18,"17","A330008L17Rik"
"Ncald5",4.60539887322803e-23,0.546088764204087,0.635,0.421,1.0858609463297e-18,"17","Ncald"
"Fhod33",5.17577046726998e-23,0.920203225602117,0.435,0.265,1.22034316077292e-18,"17","Fhod3"
"Trank16",5.41955613377362e-23,0.776707998284581,0.525,0.344,1.27782294522114e-18,"17","Trank1"
"Smyd31",6.77163470091993e-23,0.649637417809333,0.692,0.521,1.5966160297829e-18,"17","Smyd3"
"Arhgef32",8.19531213459199e-23,1.02611969332562,0.286,0.144,1.9322906950941e-18,"17","Arhgef3"
"Mtmr122",1.12754265206057e-22,1.1224225059889,0.301,0.156,2.65852006502842e-18,"17","Mtmr12"
"Mast44",1.40649205443168e-22,0.76459416447288,0.62,0.452,3.31622696593902e-18,"17","Mast4"
"Grb103",2.47475236131794e-22,1.06046683475335,0.288,0.146,5.83497111751544e-18,"17","Grb10"
"Fat32",3.73935150336184e-22,0.682325036866462,0.726,0.615,8.81664297462654e-18,"17","Fat3"
"Pde4d1",4.67497453601032e-22,0.359772971840512,0.965,0.901,1.10226549610051e-17,"17","Pde4d"
"Rgs62",5.71454379291045e-22,1.00916484156717,0.515,0.355,1.34737513549242e-17,"17","Rgs6"
"Cdk143",5.80997484218366e-22,0.500262994886987,0.789,0.639,1.36987586829006e-17,"17","Cdk14"
"Btaf1",6.20821245652169e-22,1.07983497976965,0.52,0.365,1.46377233299869e-17,"17","Btaf1"
"Herc1",8.21154945419977e-22,0.46848656659331,0.943,0.882,1.93611913031122e-17,"17","Herc1"
"Ttll112",8.48015082661766e-22,1.04579878715862,0.284,0.144,1.99944996189991e-17,"17","Ttll11"
"Mgat4c3",9.9360860989385e-22,0.363946864080043,0.711,0.577,2.34273038040772e-17,"17","Mgat4c"
"Rock23",1.34065881936576e-21,0.747882904492449,0.654,0.501,3.16100536430059e-17,"17","Rock2"
"Fgf123",1.46896684129516e-21,0.399542397370126,0.993,0.978,3.46353001840574e-17,"17","Fgf12"
"Rims14",1.51759047925191e-21,0.406878547873137,0.973,0.937,3.57817483198015e-17,"17","Rims1"
"Slc2a133",1.66818531607212e-21,0.620157767153101,0.637,0.456,3.93324733823485e-17,"17","Slc2a13"
"Cntn44",2.01703602289117e-21,0.41474605397965,0.764,0.639,4.7557675347728e-17,"17","Cntn4"
"Umad11",2.97129754029215e-21,0.791259559423124,0.51,0.34,7.00572534050084e-17,"17","Umad1"
"Thy11",3.07296315445391e-21,1.04224193296047,0.298,0.157,7.24543252557142e-17,"17","Thy1"
"Atp2a22",1.11239509246175e-20,0.582098172666157,0.687,0.528,2.62280514900632e-16,"17","Atp2a2"
"Rasgrf26",1.91450662383557e-20,0.916379358717226,0.473,0.323,4.5140237176795e-16,"17","Rasgrf2"
"Rnf1692",2.3142241504655e-20,0.881938882013531,0.375,0.217,5.45647770196755e-16,"17","Rnf169"
"Fam135b7",2.32400671587622e-20,0.559288545178256,0.699,0.534,5.47954303469296e-16,"17","Fam135b"
"Lrrtm32",2.40448933288039e-20,0.63309269033225,0.533,0.349,5.66930494906539e-16,"17","Lrrtm3"
"Akt33",2.46842992006922e-20,0.359234473535066,0.993,0.975,5.82006406553922e-16,"17","Akt3"
"Acvr2a1",2.91239727099212e-20,0.683054659156125,0.585,0.414,6.86685028554523e-16,"17","Acvr2a"
"Nmnat22",5.8303571464853e-20,0.952724027773094,0.502,0.348,1.3746816079983e-15,"17","Nmnat2"
"Cds13",6.26252827574224e-20,1.0171177793498,0.291,0.155,1.4765789168545e-15,"17","Cds1"
"Pja24",7.34951369042419e-20,0.605881929420794,0.64,0.484,1.73286833792822e-15,"17","Pja2"
"Sel1l34",7.80603118935308e-20,0.884201596721719,0.36,0.21,1.84050603382567e-15,"17","Sel1l3"
"Astn24",9.1356165931622e-20,0.342562017947084,0.726,0.543,2.15399568033578e-15,"17","Astn2"
"Pcdh74",1.45250799119641e-19,0.409479717616856,0.841,0.718,3.42472334164289e-15,"17","Pcdh7"
"Syn14",1.69006090239262e-19,0.804046410702197,0.453,0.296,3.98482559566132e-15,"17","Syn1"
"Ptchd43",2.40171946004398e-19,0.577661886785118,0.455,0.279,5.6627741428917e-15,"17","Ptchd4"
"Sesn11",2.66456225582109e-19,0.992038213384764,0.356,0.214,6.28250488677497e-15,"17","Sesn1"
"Calm15",3.95197989705298e-19,0.632776894128214,0.589,0.422,9.31797820127151e-15,"17","Calm1"
"Tusc33",4.63276422752621e-19,0.649253454242137,0.615,0.455,1.09231314956613e-14,"17","Tusc3"
"Nyap23",5.60975498569746e-19,0.743490079827201,0.565,0.417,1.32266803052775e-14,"17","Nyap2"
"Cyfip23",5.70282133469673e-19,0.695193473684223,0.513,0.354,1.34461121429479e-14,"17","Cyfip2"
"Mpc1",6.57385974263715e-19,1.06578920411004,0.261,0.136,1.54998465011899e-14,"17","Mpc1"
"Ssbp23",7.7585172775118e-19,0.424882856632901,0.813,0.678,1.82930320369173e-14,"17","Ssbp2"
"Tpd521",7.81557176486582e-19,0.984433458093205,0.274,0.145,1.84275551072006e-14,"17","Tpd52"
"Kcnb23",9.7510294284548e-19,0.321702880145468,0.962,0.895,2.29909771864107e-14,"17","Kcnb2"
"Bicc11",1.26383250327435e-18,1.07856151949835,0.253,0.131,2.97986427622026e-14,"17","Bicc1"
"Ttc7b2",1.32224311074327e-18,0.733095918773407,0.54,0.397,3.11758480651049e-14,"17","Ttc7b"
"Fzd32",1.52406519929806e-18,0.875202501201204,0.328,0.188,3.59344092690498e-14,"17","Fzd3"
"Phka23",1.59021558188627e-18,0.905294022380374,0.333,0.193,3.74941029897146e-14,"17","Phka2"
"Epb41l32",2.07962693321671e-18,0.744878597007606,0.472,0.315,4.90334438313835e-14,"17","Epb41l3"
"Gm151553",2.45392438948758e-18,0.699512437944631,0.269,0.139,5.78586292553381e-14,"17","Gm15155"
"Nhsl22",2.70681714095612e-18,0.955502035544312,0.253,0.13,6.38213345494634e-14,"17","Nhsl2"
"Dlgap25",3.11092892710535e-18,0.250321292037198,0.968,0.908,7.334948224329e-14,"17","Dlgap2"
"Vmp13",3.21266911280139e-18,0.904507686015106,0.43,0.284,7.57483123416311e-14,"17","Vmp1"
"Dnm14",3.90859463288477e-18,0.837586545386473,0.446,0.301,9.2156844254157e-14,"17","Dnm1"
"Gabrb24",4.11060641354124e-18,0.538970668997152,0.758,0.642,9.69198780184753e-14,"17","Gabrb2"
"Akap8l1",4.55057602129365e-18,0.700329764388453,0.47,0.308,1.07293481430062e-13,"17","Akap8l"
"Rgs7bp3",4.6809916284931e-18,0.748591109185569,0.535,0.387,1.1036842061661e-13,"17","Rgs7bp"
"Arsb3",5.57643743532023e-18,0.611129811737933,0.467,0.302,1.3148124184998e-13,"17","Arsb"
"Kpna11",5.87972949065521e-18,0.765117656859628,0.401,0.249,1.38632261930669e-13,"17","Kpna1"
"Il1rap3",5.93914129992539e-18,0.513186452298441,0.467,0.298,1.40033073569641e-13,"17","Il1rap"
"Pip4k2a1",5.99351473624668e-18,0.988567164715149,0.321,0.188,1.41315090451224e-13,"17","Pip4k2a"
"Sik24",6.61300653825253e-18,1.17702163620422,0.416,0.283,1.55921468158918e-13,"17","Sik2"
"Cacna2d33",6.77446034923786e-18,0.389468162643058,0.856,0.734,1.5972822611433e-13,"17","Cacna2d3"
"Rasgrp12",7.79000777361639e-18,0.687463386318477,0.356,0.206,1.83672803286327e-13,"17","Rasgrp1"
"Sun12",8.0416356287013e-18,0.85778989790212,0.391,0.245,1.89605684853519e-13,"17","Sun1"
"Slitrk11",8.30808629934444e-18,0.90615649900111,0.269,0.143,1.95888058765943e-13,"17","Slitrk1"
"Lhfp2",1.01209175562839e-17,0.775841774877658,0.269,0.142,2.38630994142061e-13,"17","Lhfp"
"Lyst2",1.23797840068405e-17,0.627580986524629,0.522,0.362,2.91890547313285e-13,"17","Lyst"
"Egfem14",1.60370721930656e-17,0.349029890433717,0.863,0.774,3.78122088168101e-13,"17","Egfem1"
"Tmem30a2",3.26698256633834e-17,0.814006208599846,0.371,0.229,7.70289149491255e-13,"17","Tmem30a"
"Arhgap322",4.9015363912137e-17,0.644788491687959,0.635,0.5,1.15568425032037e-12,"17","Arhgap32"
"Dok52",7.55448390752175e-17,0.765579012353834,0.301,0.169,1.78119621571548e-12,"17","Dok5"
"Acap23",1.1014128652456e-16,0.605185331400449,0.617,0.469,2.59691125367608e-12,"17","Acap2"
"Slc17a75",1.42677473254548e-16,0.64954421492647,0.492,0.334,3.36404946439572e-12,"17","Slc17a7"
"Brinp32",1.49807400452199e-16,0.59781559471902,0.49,0.347,3.53215888786194e-12,"17","Brinp3"
"Sec14l12",1.56840989294177e-16,0.905062636608204,0.348,0.215,3.69799684557811e-12,"17","Sec14l1"
"Osbpl83",1.60161134047465e-16,0.988314503288863,0.538,0.418,3.77627921857113e-12,"17","Osbpl8"
"Clstn33",2.03237314892427e-16,0.868882883639646,0.356,0.222,4.79192941053365e-12,"17","Clstn3"
"Camk43",3.29958134703071e-16,0.577834907181303,0.62,0.465,7.779752900029e-12,"17","Camk4"
"Gm332283",4.3821543595962e-16,1.00282756554011,0.304,0.181,1.03322435490559e-11,"17","Gm33228"
"Syt111",1.42334928343822e-15,0.669622388981579,0.56,0.419,3.35597294049063e-11,"17","Syt11"
"Ammecr12",1.49880241688883e-15,0.835289143872558,0.278,0.157,3.53387633854048e-11,"17","Ammecr1"
"Rab3gap23",2.18267016351397e-15,0.72408698267237,0.356,0.219,5.14629971153324e-11,"17","Rab3gap2"
"Hecw12",2.73249973975414e-15,0.388704060938674,0.831,0.756,6.44268788639232e-11,"17","Hecw1"
"Glrb1",3.55524809665443e-15,0.672650930785552,0.457,0.319,8.38256396229182e-11,"17","Glrb"
"Atp8a1",4.20091038765681e-15,0.468283282654425,0.753,0.674,9.90490651201724e-11,"17","Atp8a1"
"Prkar1b6",4.20560315520676e-15,0.806932120098267,0.329,0.202,9.9159711193465e-11,"17","Prkar1b"
"Btbd81",4.59577972348384e-15,0.893091403823316,0.309,0.186,1.08359294320302e-10,"17","Btbd8"
"5730522E02Rik3",5.33341014117599e-15,0.304220246269166,0.943,0.885,1.25751144308648e-10,"17","5730522E02Rik"
"Cd473",5.40250903464879e-15,0.554430302846359,0.478,0.323,1.27380358018949e-10,"17","Cd47"
"Myo5a1",5.41947343602946e-15,0.481308404173761,0.731,0.61,1.27780344674703e-10,"17","Myo5a"
"Cpne84",6.62483774978731e-15,0.721029873610274,0.353,0.219,1.56200424464485e-10,"17","Cpne8"
"Btbd101",8.67710157891501e-15,0.581789896390777,0.532,0.39,2.04588701027658e-10,"17","Btbd10"
"Ctsb1",1.00878072540711e-14,0.882441385554359,0.283,0.165,2.37850319436489e-10,"17","Ctsb"
"Frmd53",1.36222085453606e-14,0.46539240644614,0.727,0.612,3.21184433082513e-10,"17","Frmd5"
"Serinc52",1.88306709400345e-14,0.894823996080821,0.294,0.178,4.43989559424134e-10,"17","Serinc5"
"Lrrc74",2.07634169459173e-14,0.252455898868222,0.998,0.98,4.89559844750838e-10,"17","Lrrc7"
"Elavl42",2.71474082500033e-14,0.855421814749048,0.38,0.255,6.40081591718579e-10,"17","Elavl4"
"Ptpn53",2.82002609512292e-14,0.678310625656763,0.426,0.292,6.64905752708082e-10,"17","Ptpn5"
"Atxn13",3.68388561711302e-14,0.518996278284555,0.831,0.794,8.68586550802908e-10,"17","Atxn1"
"Nr6a14",4.06818896661919e-14,0.698641775667436,0.413,0.28,9.59197594549473e-10,"17","Nr6a1"
"Nap1l13",5.12587992802387e-14,0.688280775862106,0.395,0.263,1.20857996942947e-09,"17","Nap1l1"
"Prkaa24",7.03614618712369e-14,0.791241534860048,0.331,0.207,1.65898254800002e-09,"17","Prkaa2"
"Atg102",7.08937379997184e-14,0.85329350548098,0.298,0.18,1.67153255455736e-09,"17","Atg10"
"Ckb1",7.94224041444647e-14,0.576968368793501,0.457,0.315,1.87262144491819e-09,"17","Ckb"
"App3",9.11155814574592e-14,0.323392809970038,0.903,0.86,2.14832317960397e-09,"17","App"
"Slc20a11",1.0895783455381e-13,0.866765067543593,0.254,0.145,2.56900782310974e-09,"17","Slc20a1"
"Igsf82",1.53092112468176e-13,0.811003275149043,0.279,0.165,3.60960582777464e-09,"17","Igsf8"
"Il1rapl14",1.94514055688551e-13,0.506234148745431,0.975,0.964,4.58625240502465e-09,"17","Il1rapl1"
"Sv2b1",2.08475876353873e-13,0.601381668241966,0.53,0.4,4.91544421267162e-09,"17","Sv2b"
"Tmem1782",2.15210728695926e-13,0.55697774121522,0.326,0.199,5.07423856119254e-09,"17","Tmem178"
"Cux13",2.61976934337251e-13,0.917593870944029,0.316,0.2,6.17689215780371e-09,"17","Cux1"
"Ildr24",3.25556253074885e-13,0.820660695066629,0.309,0.196,7.67596533499964e-09,"17","Ildr2"
"Rheb1",4.18745437950061e-13,1.01186849988721,0.279,0.172,9.87317993598653e-09,"17","Rheb"
"Camta12",5.39266518638092e-13,0.603665350360916,0.759,0.694,1.27148259764489e-08,"17","Camta1"
"Jam32",5.46568885223765e-13,0.894758628829959,0.261,0.155,1.28870011758059e-08,"17","Jam3"
"Nrgn7",5.47408941739182e-13,0.666993049991163,0.446,0.316,1.29068080283264e-08,"17","Nrgn"
"Ppip5k11",6.49669360946196e-13,0.809887742404998,0.256,0.149,1.53179041923894e-08,"17","Ppip5k1"
"Srsf13",6.59940003597815e-13,0.539023228181915,0.45,0.31,1.55600654048293e-08,"17","Srsf1"
"Atp6v1a4",7.82807282444675e-13,0.690784505342435,0.4,0.275,1.84570301054805e-08,"17","Atp6v1a"
"Brinp23",8.90638193036587e-13,0.831012533127587,0.4,0.279,2.09994673154166e-08,"17","Brinp2"
"March15",9.03942134242936e-13,0.300048641791411,0.97,0.924,2.13131476411799e-08,"17","March1"
"Satb13",1.71755120020427e-12,0.389047816083847,0.355,0.225,4.04964221984163e-08,"17","Satb1"
"Tcf251",2.47285589776035e-12,0.453776126100576,0.55,0.411,5.83049963573935e-08,"17","Tcf25"
"Psap2",2.72751056512012e-12,0.543103925011973,0.555,0.419,6.43092441044022e-08,"17","Psap"
"Hipk31",2.75000238389717e-12,0.752631735716764,0.329,0.214,6.48395562075275e-08,"17","Hipk3"
"Mbd51",3.22480142803515e-12,0.283627135483218,0.938,0.915,7.60343680702128e-08,"17","Mbd5"
"Arid5b3",3.35053167411873e-12,0.814165997819736,0.353,0.236,7.89988358123714e-08,"17","Arid5b"
"2900097C17Rik3",3.83664902433535e-12,0.791940236501516,0.271,0.165,9.04605106957789e-08,"17","2900097C17Rik"
"Gm21643",4.01154084634119e-12,0.564994913486361,0.326,0.203,9.45841100750325e-08,"17","Gm2164"
"Jmjd1c1",4.34103373161109e-12,0.406911565762839,0.791,0.721,1.02352893323926e-07,"17","Jmjd1c"
"Zfr1",4.5447937796036e-12,0.383795946664708,0.763,0.68,1.07157147735494e-07,"17","Zfr"
"Hnrnpll1",5.12759709656228e-12,0.75326128475869,0.368,0.255,1.20898484342745e-07,"17","Hnrnpll"
"Pcnx24",6.49850690769321e-12,0.686436983709373,0.339,0.225,1.53221795869591e-07,"17","Pcnx2"
"Atp9b",6.53417875623135e-12,0.452711026176489,0.622,0.492,1.54062866714423e-07,"17","Atp9b"
"Mtus26",7.10511235652267e-12,0.548848535021816,0.52,0.394,1.67524339142092e-07,"17","Mtus2"
"Rapgef23",7.54040493631761e-12,0.463206730551611,0.654,0.529,1.77787667588497e-07,"17","Rapgef2"
"Ttc81",9.59290234819848e-12,0.629182902209443,0.301,0.189,2.26181451565824e-07,"17","Ttc8"
"Ndst34",9.6728425742386e-12,0.881715277100476,0.323,0.215,2.28066282215398e-07,"17","Ndst3"
"Ptk2b5",1.00558635077085e-11,0.504102592676731,0.376,0.251,2.37097149784751e-07,"17","Ptk2b"
"Lrfn56",1.2136993163915e-11,0.259989159682593,0.988,0.961,2.86166024818788e-07,"17","Lrfn5"
"Atf63",1.26011189449836e-11,0.718211946975537,0.363,0.246,2.97109182484824e-07,"17","Atf6"
"Rtl45",1.35881862780948e-11,0.441506929150818,0.587,0.441,3.2038225606492e-07,"17","Rtl4"
"Saraf",1.49395246962125e-11,0.810054681195344,0.263,0.162,3.52244113287298e-07,"17","Saraf"
"Kmt2e",1.76311415674622e-11,0.413684920172599,0.719,0.615,4.15707055877623e-07,"17","Kmt2e"
"Baiap24",2.12651707114552e-11,0.858542976446701,0.356,0.242,5.01390195034691e-07,"17","Baiap2"
"Mical25",2.4772972906045e-11,0.507295864003312,0.57,0.456,5.84097155178729e-07,"17","Mical2"
"Man1a4",2.76552608958628e-11,0.419340472043507,0.373,0.253,6.52055741402654e-07,"17","Man1a"
