"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tanc23",1.00161264803312e-138,0.93090216388488,0.978,0.885,2.30801602486272e-134,"19","Tanc2"
"Fnbp1l8",2.51188436828033e-137,1.30066527854429,0.882,0.48,5.78813514982836e-133,"19","Fnbp1l"
"Nin7",1.51068732265758e-136,1.59343902986033,0.763,0.37,3.48107679759986e-132,"19","Nin"
"Phactr15",1.00425327212686e-135,1.04342593180421,0.99,0.839,2.31410081496192e-131,"19","Phactr1"
"Osbpl105",1.45685713704344e-135,1.85832118545389,0.53,0.171,3.35703590088919e-131,"19","Osbpl10"
"Rgs64",9.71836473238634e-135,1.3159078218911,0.775,0.328,2.23940278528379e-130,"19","Rgs6"
"Prkar2b4",8.69016688746276e-134,1.8479007342678,0.567,0.196,2.00247515587804e-129,"19","Prkar2b"
"Foxp18",3.07439593112623e-133,1.21400135555947,0.939,0.59,7.08433054409416e-129,"19","Foxp1"
"Cdh25",2.07272390226814e-132,1.21592334609421,0.964,0.731,4.77617768799647e-128,"19","Cdh2"
"Mctp15",6.73481389682583e-129,1.13120466867934,0.951,0.615,1.55190316624558e-124,"19","Mctp1"
"Slc4a103",1.74837582364635e-126,1.09654647676092,0.955,0.696,4.02878241042829e-122,"19","Slc4a10"
"Adamts161",1.36606290205748e-120,2.34164921097034,0.286,0.06,3.14781874521106e-116,"19","Adamts16"
"Ablim15",1.53056428079288e-120,1.39907544362427,0.757,0.361,3.52687927223102e-116,"19","Ablim1"
"Cacnb45",6.79933261930142e-115,1.28726640791984,0.88,0.582,1.56677021546563e-110,"19","Cacnb4"
"Sdk22",1.45745163713201e-111,2.03872513857745,0.422,0.13,3.35840580744328e-107,"19","Sdk2"
"Ncald8",4.37911268783942e-110,1.18912058953716,0.795,0.39,1.00907893665884e-105,"19","Ncald"
"Dock33",1.51659469675803e-109,0.920487957758903,0.958,0.749,3.49468915973953e-105,"19","Dock3"
"Ext17",4.84816797386884e-108,1.12373051073004,0.918,0.639,1.1171633462186e-103,"19","Ext1"
"Oprm11",2.32218794341939e-107,2.09369334186303,0.302,0.072,5.35101767802129e-103,"19","Oprm1"
"Mcc5",2.54596878900677e-106,1.4989539727494,0.507,0.175,5.8666758805083e-102,"19","Mcc"
"Gm451596",1.74956829729361e-101,1.47676078134607,0.585,0.237,4.03153022745366e-97,"19","Gm45159"
"Fhod35",2.18932862428025e-101,1.56032191884494,0.579,0.238,5.04486994892898e-97,"19","Fhod3"
"Dmd5",1.98284317308532e-100,0.799637834426516,0.988,0.891,4.5690655237405e-96,"19","Dmd"
"Mir124-2hg6",1.71053554311622e-99,1.71836944341936,0.458,0.157,3.9415870520027e-95,"19","Mir124-2hg"
"Trpm34",2.31377953966626e-99,0.574478062872922,0.907,0.572,5.33164219325297e-95,"19","Trpm3"
"Map3k52",1.20815255288614e-98,1.92318210101031,0.434,0.147,2.78394592761554e-94,"19","Map3k5"
"Smarca25",3.158607121907e-98,1.33561204400317,0.596,0.242,7.2783783910103e-94,"19","Smarca2"
"Ano48",3.95934548781495e-98,1.32936345918666,0.737,0.387,9.123519807572e-94,"19","Ano4"
"Carmil19",9.34932654253838e-97,1.27542282727229,0.701,0.332,2.15436531519712e-92,"19","Carmil1"
"Tiam26",4.49558815718727e-96,1.5959584075549,0.554,0.229,1.03591837906066e-91,"19","Tiam2"
"Prickle25",2.44070390035944e-95,0.9134260021393,0.931,0.648,5.62411399759825e-91,"19","Prickle2"
"Nrxn15",1.96282725219949e-94,0.457075198758111,1,0.998,4.52294283724329e-90,"19","Nrxn1"
"Slc1a23",6.9958776903032e-93,0.510154560260633,0.753,0.376,1.61206009617657e-88,"19","Slc1a2"
"Xylt15",7.77612219614769e-93,0.909577764881635,0.768,0.378,1.79185183765831e-88,"19","Xylt1"
"Pou6f2",5.32074201863277e-92,2.0233715958191,0.263,0.063,1.22605858335355e-87,"19","Pou6f2"
"Adgrb37",2.40350191931826e-91,0.563810467771385,0.999,0.989,5.53838947268507e-87,"19","Adgrb3"
"Hivep12",7.40002266606982e-91,1.66716400827233,0.416,0.139,1.70518722294247e-86,"19","Hivep1"
"Csmd26",6.08599044681037e-90,1.04612717335275,0.861,0.515,1.40239477865851e-85,"19","Csmd2"
"Adgrl29",1.86482701380482e-88,1.07428311458339,0.603,0.25,4.29712088791046e-84,"19","Adgrl2"
"Cabp11",2.51331501670192e-87,1.79988911395411,0.344,0.104,5.79143179298623e-83,"19","Cabp1"
"Fezf21",1.1820522297844e-84,1.95982401498075,0.256,0.063,2.72380295309219e-80,"19","Fezf2"
"Lrrtm36",1.45969326145373e-82,1.46511579383212,0.648,0.328,3.36357118236783e-78,"19","Lrrtm3"
"Spock16",4.76767318622659e-81,1.01377675155352,0.708,0.339,1.09861493230219e-76,"19","Spock1"
"Adcy27",3.81359435095212e-80,1.0622712103081,0.711,0.37,8.78766546289898e-76,"19","Adcy2"
"Sybu5",9.44269657403279e-79,1.07791117256154,0.777,0.487,2.17588057155438e-74,"19","Sybu"
"Igf1r5",1.3983807928515e-78,1.10353270549935,0.74,0.412,3.2222888609677e-74,"19","Igf1r"
"Usp462",3.99403115820654e-78,1.62755127471108,0.407,0.149,9.20344599785532e-74,"19","Usp46"
"Sez68",8.44349730131828e-78,1.22343034631372,0.581,0.261,1.94563508314277e-73,"19","Sez6"
"Plcb47",1.05090044500814e-77,1.13851589734282,0.463,0.171,2.42158989543226e-73,"19","Plcb4"
"Gm151552",2.7067265056231e-77,1.45971219394141,0.377,0.128,6.23710988690732e-73,"19","Gm15155"
"Ctnnd25",4.87669827622812e-77,0.537134894911636,0.997,0.977,1.12373758379125e-72,"19","Ctnnd2"
"Hs6st28",8.27660206177006e-75,1.18660490458814,0.591,0.271,1.90717741309367e-70,"19","Hs6st2"
"Arhgap445",9.636847730846e-75,1.25548889990353,0.611,0.304,2.22061882261884e-70,"19","Arhgap44"
"Akap72",1.30279861776741e-74,1.5366315316148,0.401,0.146,3.00203885492145e-70,"19","Akap7"
"Rap1gap25",1.62662095494402e-74,1.37697020116677,0.49,0.205,3.74822266647751e-70,"19","Rap1gap2"
"Mgat4c5",1.21288008363879e-73,1.15796874344052,0.754,0.447,2.79483957672885e-69,"19","Mgat4c"
"Slc8a36",1.35876912255644e-73,1.35637271846185,0.478,0.194,3.13101168910679e-69,"19","Slc8a3"
"Pde4d5",3.0809582154695e-73,0.858119572584801,0.958,0.844,7.09945201590636e-69,"19","Pde4d"
"Satb24",1.69158720748977e-72,0.97944130624506,0.507,0.204,3.89792440221867e-68,"19","Satb2"
"Myt1l4",1.15890540811201e-71,0.719690367366024,0.949,0.795,2.67046573191251e-67,"19","Myt1l"
"Camk45",1.66429105256644e-71,1.0149945441288,0.749,0.418,3.83502587242885e-67,"19","Camk4"
"Mpped110",2.32015488639872e-71,1.14262245919033,0.588,0.275,5.34633290472857e-67,"19","Mpped1"
"Gm408418",7.26674245863063e-71,1.36110661828703,0.522,0.24,1.67447546474226e-66,"19","Gm40841"
"Syt74",5.55218003492459e-70,1.14199346459019,0.611,0.299,1.27938884544767e-65,"19","Syt7"
"Gse15",3.69468187239386e-69,1.45511668711333,0.515,0.237,8.51365543855718e-65,"19","Gse1"
"Mmp164",4.29758492670578e-69,0.792356602576987,0.949,0.796,9.90292494660813e-65,"19","Mmp16"
"Wdpcp",4.37569117568454e-69,1.83313166107802,0.394,0.156,1.00829051761299e-64,"19","Wdpcp"
"Kcnma15",4.86648139902499e-69,0.631024168377335,0.985,0.886,1.12138330877733e-64,"19","Kcnma1"
"Fgf144",6.53391383034055e-69,0.471250158807157,1,0.983,1.50560976392537e-64,"19","Fgf14"
"Sdk16",7.94449974444774e-69,1.84047005055354,0.579,0.309,1.83065107611309e-64,"19","Sdk1"
"Ralyl11",8.08907230264637e-69,0.639686151140002,0.985,0.858,1.8639649306988e-64,"19","Ralyl"
"Pcnx4",6.45557236587905e-68,1.16096629566127,0.678,0.401,1.48755754026951e-63,"19","Pcnx"
"Ntrk26",3.24960147400763e-67,0.84103841648217,0.897,0.651,7.48805667655577e-63,"19","Ntrk2"
"Nrg15",3.68172219764115e-67,0.621572602076274,0.97,0.793,8.48379246002451e-63,"19","Nrg1"
"Fam110b3",9.40478826450944e-67,1.27094237110168,0.591,0.3,2.16714535979091e-62,"19","Fam110b"
"Thsd7b5",2.42179522454008e-66,0.833418711136435,0.75,0.439,5.5805427359077e-62,"19","Thsd7b"
"Lrrc4c8",4.38838072907583e-66,0.581588091710348,0.982,0.865,1.01121457140094e-61,"19","Lrrc4c"
"Meis25",1.01687278465407e-65,1.06368244905891,0.536,0.246,2.34317995767838e-61,"19","Meis2"
"Unc13b7",1.31219150331779e-65,1.05808298513849,0.698,0.403,3.02368288109518e-61,"19","Unc13b"
"Atp2b44",2.18529095006922e-65,1.36907624491335,0.422,0.17,5.0355659362445e-61,"19","Atp2b4"
"Efna56",2.23459940759401e-63,0.996803692753012,0.478,0.201,5.14918741491887e-59,"19","Efna5"
"Srrm37",2.87583007221589e-63,1.28673233786614,0.5,0.234,6.62677523540708e-59,"19","Srrm3"
"Sgcz7",1.14296688109836e-62,0.634029737953561,0.75,0.409,2.63373858411495e-58,"19","Sgcz"
"Galnt93",2.05266883041107e-62,1.67512454699276,0.295,0.098,4.72996478591624e-58,"19","Galnt9"
"Mtcl13",2.39386785049999e-62,1.46629684100708,0.356,0.132,5.51618968790713e-58,"19","Mtcl1"
"Smyd33",2.5842505299567e-62,1.04399442646261,0.754,0.476,5.95488849617923e-58,"19","Smyd3"
"B3gat17",3.3256154140677e-62,1.29386757019987,0.485,0.221,7.6632155986362e-58,"19","B3gat1"
"Asic26",5.75922462257885e-62,0.710807660624233,0.858,0.614,1.32709812978084e-57,"19","Asic2"
"Negr16",5.78778370475251e-62,0.587946024161273,0.982,0.86,1.33367899908612e-57,"19","Negr1"
"Prkce5",7.96786928469438e-62,0.599101699290586,0.964,0.781,1.83603611927213e-57,"19","Prkce"
"Pcdh79",6.42825289202368e-61,0.814118924860372,0.871,0.638,1.48126231390902e-56,"19","Pcdh7"
"Nav24",7.79518783933131e-61,0.719977974051437,0.907,0.701,1.79624513381711e-56,"19","Nav2"
"Dnm37",1.22123777005776e-60,0.694798868046253,0.801,0.48,2.8140981935441e-56,"19","Dnm3"
"Gria37",3.74184336604824e-60,0.775659606563766,0.844,0.557,8.62232966838497e-56,"19","Gria3"
"Gm268717",1.60109542306254e-59,0.703442462981963,0.973,0.841,3.689404183363e-55,"19","Gm26871"
"Ssbp24",5.58413784766776e-59,0.804203249863879,0.838,0.563,1.28675288423808e-54,"19","Ssbp2"
"Xkr66",7.15616526448451e-58,1.01424169058051,0.702,0.422,1.64899516189517e-53,"19","Xkr6"
"Phf248",1.61426922923135e-57,1.24078910884374,0.463,0.21,3.7197605849178e-53,"19","Phf24"
"Ptk24",1.9615105386829e-57,0.803682770514877,0.847,0.623,4.51990873428701e-53,"19","Ptk2"
"Slc8a17",6.68554674654198e-57,0.615045102841702,0.979,0.87,1.54055053680567e-52,"19","Slc8a1"
"Pcp4",2.2087667557442e-56,1.59616432714679,0.251,0.079,5.08966123526137e-52,"19","Pcp4"
"Dlgap44",2.6983628027941e-56,1.08032580421247,0.599,0.326,6.21783740647843e-52,"19","Dlgap4"
"Atp8a27",5.15725389115252e-56,1.07226676408188,0.642,0.369,1.18838601413827e-51,"19","Atp8a2"
"B230209E15Rik8",6.94947085725236e-56,1.04200458317666,0.635,0.356,1.60136656963666e-51,"19","B230209E15Rik"
"2900026A02Rik2",1.21868850346816e-55,1.46300930315052,0.338,0.13,2.80822391854169e-51,"19","2900026A02Rik"
"Ryr26",1.65924546080238e-55,0.597545633763044,0.949,0.772,3.82339931532692e-51,"19","Ryr2"
"Hip11",2.09876558680848e-55,1.25150529425182,0.383,0.154,4.83618554168279e-51,"19","Hip1"
"Khdrbs26",2.55078585435075e-55,0.700692378663253,0.835,0.532,5.87777584418043e-51,"19","Khdrbs2"
"Npas24",5.06476700875663e-55,1.25132871863283,0.365,0.144,1.16707426182779e-50,"19","Npas2"
"Dip2b2",9.80613154081896e-55,0.873675925079905,0.687,0.4,2.25962689095091e-50,"19","Dip2b"
"Rgs117",1.57400290932392e-54,1.23838861737329,0.422,0.185,3.62697490395511e-50,"19","Rgs11"
"Celf44",2.05479787628859e-54,0.800196781584535,0.849,0.621,4.73487074633181e-50,"19","Celf4"
"Rxfp14",2.11346934065859e-54,0.954283245491275,0.334,0.122,4.87006740167959e-50,"19","Rxfp1"
"Slit16",2.61116722595994e-54,1.10431225657712,0.463,0.211,6.01691263877948e-50,"19","Slit1"
"Tenm16",3.00050650190386e-54,0.60469477968396,0.877,0.591,6.91406713233706e-50,"19","Tenm1"
"Ngef1",1.11351937822627e-52,1.47671460114375,0.268,0.091,2.56588270324679e-48,"19","Ngef"
"Pla2g4e1",1.13259443416701e-52,1.62106285604446,0.265,0.091,2.60983735465104e-48,"19","Pla2g4e"
"Fgf124",2.07784915238289e-52,0.442606033465346,0.987,0.946,4.78798780183588e-48,"19","Fgf12"
"Etv51",2.43865141361399e-52,1.50684459757064,0.262,0.089,5.61938445239071e-48,"19","Etv5"
"Otud7a8",1.3312236873241e-51,0.814711095839497,0.798,0.559,3.06753874270092e-47,"19","Otud7a"
"Afdn4",2.28486653917003e-51,0.799918459250549,0.777,0.522,5.26501796620951e-47,"19","Afdn"
"Ano35",3.86908403693581e-51,1.29348687940861,0.527,0.275,8.91553034631118e-47,"19","Ano3"
"Strbp3",4.78895945602258e-51,0.575302684219522,0.951,0.856,1.10351992745128e-46,"19","Strbp"
"Stmn17",7.65679799146179e-51,1.0838463751061,0.519,0.266,1.76435596117254e-46,"19","Stmn1"
"B3galt22",1.66057434425619e-50,1.34502709835026,0.325,0.127,3.82646146146954e-46,"19","B3galt2"
"Rps6ka31",3.37746672973594e-50,1.03967903467546,0.587,0.322,7.78269658533053e-46,"19","Rps6ka3"
"R3hdm23",6.78238780357951e-50,0.928624392061493,0.656,0.388,1.56286562157883e-45,"19","R3hdm2"
"Mir100hg5",2.25878491534474e-49,0.523049251524923,0.867,0.588,5.20491808042887e-45,"19","Mir100hg"
"Cyth38",2.73397615073086e-49,1.18185908991616,0.479,0.24,6.29990124412911e-45,"19","Cyth3"
"Scn2a6",1.97071204882232e-48,0.658803363795332,0.874,0.645,4.54111177410128e-44,"19","Scn2a"
"Samd127",3.46687236183688e-47,0.843601391048338,0.699,0.444,7.98871398338073e-43,"19","Samd12"
"Kcnk95",6.69371386906548e-47,1.35222188917244,0.316,0.127,1.54243248684876e-42,"19","Kcnk9"
"Adamtsl15",9.18192184513036e-47,1.19465482132027,0.518,0.275,2.11579025077339e-42,"19","Adamtsl1"
"Cacna1d6",9.42368295816115e-47,0.605717782736673,0.933,0.772,2.17149926404907e-42,"19","Cacna1d"
"Nab1",4.35390173101168e-46,1.49776966830622,0.271,0.101,1.00326957587702e-41,"19","Nab1"
"Iqsec15",6.36511551899119e-46,0.966153956061434,0.548,0.298,1.46671356904114e-41,"19","Iqsec1"
"Ank9",7.62293804795842e-46,0.998005489796148,0.545,0.302,1.75655361439106e-41,"19","Ank"
"Mrtfb5",8.69568750013337e-45,0.819248493098394,0.632,0.36,2.00374727065573e-40,"19","Mrtfb"
"Gabra310",1.57235175277114e-44,1.06822044693432,0.425,0.2,3.62317014391054e-40,"19","Gabra3"
"Airn",1.60083159158208e-44,1.58316732503321,0.256,0.095,3.68879623648259e-40,"19","Airn"
"Fam49a7",2.35946573056314e-44,1.01555514533565,0.525,0.287,5.43691688293665e-40,"19","Fam49a"
"Mycbp22",5.32576076173527e-44,0.450710151704157,0.982,0.93,1.22721505232666e-39,"19","Mycbp2"
"Gap438",6.32488108018032e-44,0.763846975154023,0.665,0.392,1.45744234730595e-39,"19","Gap43"
"Cdh115",7.81354427346695e-44,0.770752301930292,0.817,0.561,1.80047500693499e-39,"19","Cdh11"
"Kctd86",1.35176477297035e-43,1.04910216607591,0.421,0.201,3.11487156635558e-39,"19","Kctd8"
"Glra28",1.47341839364281e-43,1.37902232844305,0.362,0.167,3.39519800447112e-39,"19","Glra2"
"Stx1a1",1.86719860849535e-43,1.26788988612289,0.317,0.131,4.30258575355583e-39,"19","Stx1a"
"Dlg14",2.67905426197858e-43,0.754071922005552,0.734,0.469,6.17334473587723e-39,"19","Dlg1"
"Herc42",4.38786293627541e-43,0.908957512710843,0.536,0.287,1.01109525640594e-38,"19","Herc4"
"Ank26",7.34404523302493e-43,0.345873609263541,1,0.99,1.69228834304593e-38,"19","Ank2"
"Caln18",1.40021075228683e-42,0.724620904705033,0.804,0.547,3.22650563649453e-38,"19","Caln1"
"Gabrb29",4.43182802840078e-42,0.773711693439591,0.751,0.521,1.02122613258439e-37,"19","Gabrb2"
"Snap256",4.95959558592056e-42,0.679421598051491,0.864,0.667,1.14283961086368e-37,"19","Snap25"
"Pgm2l18",5.4777285040882e-42,1.02862611706759,0.461,0.237,1.26223297919704e-37,"19","Pgm2l1"
"A330076H08Rik6",6.34990894124868e-42,0.667222205701768,0.799,0.562,1.46320951733193e-37,"19","A330076H08Rik"
"Peak13",6.74428491871526e-42,1.07877607420073,0.436,0.217,1.55408557381956e-37,"19","Peak1"
"Atp2b26",8.88273329369196e-42,0.829955249722871,0.639,0.393,2.04684823286544e-37,"19","Atp2b2"
"Slc7a8",2.09346576937139e-41,1.3110562727525,0.301,0.125,4.8239731723625e-37,"19","Slc7a8"
"Runx1t18",3.04816588063833e-41,0.524886411460429,0.765,0.452,7.02388863875491e-37,"19","Runx1t1"
"Frmd37",5.98975167296895e-41,0.997265057474865,0.479,0.253,1.38021847800223e-36,"19","Frmd3"
"Asap26",3.28836803411737e-40,0.971384850804721,0.451,0.23,7.57738646101667e-36,"19","Asap2"
"Rap1gds12",4.17862507303133e-40,0.921580565229322,0.555,0.322,9.6288057557861e-36,"19","Rap1gds1"
"Cntn14",9.988786568781e-40,0.477279560811705,0.937,0.802,2.30171608904421e-35,"19","Cntn1"
"Hivep27",1.05175531033284e-39,0.575189622473385,0.907,0.73,2.42355976159997e-35,"19","Hivep2"
"Lin28b2",3.37215534241076e-39,1.28965728768381,0.256,0.099,7.77045755551712e-35,"19","Lin28b"
"Nfib5",4.24408840944441e-39,0.311841671988077,0.952,0.747,9.77965292188274e-35,"19","Nfib"
"Ctnna36",5.08828998850476e-39,1.09620882609658,0.44,0.226,1.17249466205115e-34,"19","Ctnna3"
"Slc35f38",5.71203513216759e-39,0.753459778107445,0.567,0.322,1.31622425550538e-34,"19","Slc35f3"
"Arhgap23",5.78726972178306e-39,1.16763572973843,0.314,0.136,1.33356056199047e-34,"19","Arhgap23"
"Abi25",1.10361755776837e-38,0.721629102116239,0.744,0.523,2.54306593836565e-34,"19","Abi2"
"Cdh62",2.73484254170819e-38,1.06413682879354,0.293,0.121,6.30189766885817e-34,"19","Cdh6"
"A230057D06Rik7",4.41442266315757e-38,0.4546432111224,0.936,0.82,1.0172154142714e-33,"19","A230057D06Rik"
"Ssbp33",5.39523191544257e-38,1.08240995241078,0.377,0.181,1.24322329027543e-33,"19","Ssbp3"
"Sema5b2",5.77876785503901e-38,1.16406711112984,0.262,0.103,1.33160147683664e-33,"19","Sema5b"
"Rph3a5",9.18636443139755e-38,1.17933813967149,0.317,0.14,2.11681395592694e-33,"19","Rph3a"
"Hecw15",1.51209887246477e-37,0.557746198858116,0.829,0.616,3.48432943182058e-33,"19","Hecw1"
"Itsn15",1.67942723291801e-37,0.735632728168181,0.669,0.434,3.86990417281297e-33,"19","Itsn1"
"Gm496787",2.00033116102168e-37,0.653066319936574,0.639,0.387,4.60936309434227e-33,"19","Gm49678"
"Rnf2173",2.31714673383901e-37,1.10361849857547,0.374,0.182,5.33940121878524e-33,"19","Rnf217"
"Pcsk55",2.75446392943503e-37,0.757485797972322,0.513,0.278,6.34711123259714e-33,"19","Pcsk5"
"Efr3a4",6.72488095796641e-37,1.02639140845717,0.482,0.269,1.5496143191442e-32,"19","Efr3a"
"Lmo35",1.22434088378375e-36,0.909636496287786,0.445,0.23,2.8212486985029e-32,"19","Lmo3"
"Dip2a4",1.32554077602164e-36,1.00465574965676,0.478,0.263,3.05444361018666e-32,"19","Dip2a"
"Chgb1",1.63999525232172e-36,1.20880172647772,0.292,0.126,3.77904105992493e-32,"19","Chgb"
"D130043K22Rik",1.72779856474946e-36,1.17393271387809,0.308,0.136,3.98136623275217e-32,"19","D130043K22Rik"
"Bcl11a6",1.85256982803799e-36,0.628833284756496,0.729,0.48,4.26887665474793e-32,"19","Bcl11a"
"Sgk31",3.36796240455513e-36,1.19317833960405,0.269,0.111,7.76079576881639e-32,"19","Sgk3"
"Nfia5",3.71337507864115e-36,0.431002370577535,0.759,0.494,8.5567301937128e-32,"19","Nfia"
"Rasal16",5.21986860007925e-36,1.12245145825507,0.355,0.171,1.20281432151626e-31,"19","Rasal1"
"Rnf1304",6.43149881540022e-36,0.769006643756715,0.57,0.336,1.48201027203267e-31,"19","Rnf130"
"Cit8",9.69941424413205e-36,0.817755406247518,0.379,0.179,2.23503602427535e-31,"19","Cit"
"Cd475",1.04396389498355e-35,0.874071215180155,0.504,0.286,2.4056060032106e-31,"19","Cd47"
"Satb14",1.44653866275192e-35,0.690613764158348,0.413,0.204,3.33325904057925e-31,"19","Satb1"
"Dixdc11",2.36971089178285e-35,1.15006081224357,0.338,0.16,5.46052480793523e-31,"19","Dixdc1"
"Osbpl1a3",9.52690153542897e-35,0.917980369915281,0.437,0.231,2.1952839208089e-30,"19","Osbpl1a"
"Dst2",1.26611600555669e-34,0.56263373793622,0.873,0.688,2.91751111160428e-30,"19","Dst"
"Camkv8",1.33860514155545e-34,0.825888901220686,0.581,0.362,3.08454782768623e-30,"19","Camkv"
"Fmn23",1.89156814501252e-34,0.643617394541333,0.76,0.551,4.35874047655235e-30,"19","Fmn2"
"P4ha11",2.28330161623411e-34,1.16486866260395,0.332,0.157,5.26141191428827e-30,"19","P4ha1"
"Mosmo",3.71858794813126e-34,1.16414213519693,0.302,0.137,8.56874220887887e-30,"19","Mosmo"
"Farp18",9.14063454256325e-34,0.619263105128857,0.687,0.438,2.10627641764285e-29,"19","Farp1"
"Baiap25",1.00431990387386e-33,1.02957544372146,0.397,0.208,2.31425435449654e-29,"19","Baiap2"
"Kit5",1.12761771665458e-33,0.960097420968381,0.343,0.162,2.59836950448715e-29,"19","Kit"
"Ccdc821",5.92359025324355e-33,1.14640097203695,0.287,0.129,1.36497290205491e-28,"19","Ccdc82"
"Mef2c4",1.32115281298262e-32,0.282015622490493,0.653,0.401,3.04433242695586e-28,"19","Mef2c"
"Gmip",1.3416168801513e-32,1.06475642574864,0.29,0.13,3.09148777693265e-28,"19","Gmip"
"Sept73",1.64063979674684e-32,0.831968324178134,0.603,0.395,3.78052628364375e-28,"19","Sept7"
"Mir670hg2",1.67111061177204e-32,1.1557251586539,0.281,0.124,3.85074018270631e-28,"19","Mir670hg"
"Tmem1084",3.00553747839478e-32,0.639424441760864,0.711,0.483,6.92566001146509e-28,"19","Tmem108"
"Adam237",3.10473420604479e-32,0.662150211176081,0.677,0.444,7.15423903098901e-28,"19","Adam23"
"Cacna1a4",3.28362385168535e-32,0.495171776850633,0.847,0.63,7.56645444143855e-28,"19","Cacna1a"
"Plcl27",3.49756385127372e-32,0.862128635840534,0.575,0.37,8.05943638249003e-28,"19","Plcl2"
"Mindy24",3.86698061213029e-32,1.01880596082626,0.353,0.176,8.91068342453183e-28,"19","Mindy2"
"Pde9a",3.99832870980919e-32,1.22248453970201,0.251,0.107,9.21334884601332e-28,"19","Pde9a"
"Ppp2r2b6",6.62203103332102e-32,0.413237193510409,0.915,0.706,1.52591461100816e-27,"19","Ppp2r2b"
"Igsf9b6",6.75300669456158e-32,0.925808208053867,0.371,0.187,1.55609533262782e-27,"19","Igsf9b"
"Pcdh108",9.75015677520712e-32,0.789681516467868,0.424,0.223,2.24672862571098e-27,"19","Pcdh10"
"Fmnl23",1.71431904858336e-31,0.48619318865345,0.786,0.566,3.95030538365063e-27,"19","Fmnl2"
"Sesn33",1.76527111616072e-31,1.02207213360516,0.31,0.145,4.06771423296915e-27,"19","Sesn3"
"Ndrg36",3.61850228769468e-31,0.900334771118552,0.467,0.27,8.33811482153485e-27,"19","Ndrg3"
"Tmem63c",4.52694546709538e-31,1.05430157313534,0.308,0.146,1.04314404398279e-26,"19","Tmem63c"
"Xpr15",4.78020102190499e-31,0.666853218528505,0.573,0.346,1.10150172147757e-26,"19","Xpr1"
"Atp8a15",7.70302779244115e-31,0.598248051996254,0.778,0.568,1.77500869421221e-26,"19","Atp8a1"
"Jph13",7.75685894706995e-30,0.787850220073336,0.455,0.255,1.78741300717333e-25,"19","Jph1"
"Glcci15",1.83752634592351e-29,0.900005106824875,0.43,0.243,4.23421195891154e-25,"19","Glcci1"
"Ldb26",3.18167996269581e-29,0.392778705219001,0.608,0.359,7.33154513803996e-25,"19","Ldb2"
"Smurf13",5.57550066824279e-29,0.942572871600954,0.368,0.195,1.28476261898319e-24,"19","Smurf1"
"Ptprn27",5.71988917652528e-29,0.42704770365559,0.925,0.781,1.31803406294672e-24,"19","Ptprn2"
"Sema6a7",9.27091726852201e-29,0.716069964076663,0.481,0.276,2.13629746618553e-24,"19","Sema6a"
"Ndfip23",1.10344661242011e-28,0.958049332462283,0.365,0.192,2.54267202899967e-24,"19","Ndfip2"
"Sv2b6",2.13399472767093e-28,0.458852546347715,0.605,0.36,4.91736405097212e-24,"19","Sv2b"
"Stmn28",3.49212829320068e-28,0.679202434085154,0.627,0.416,8.04691122602234e-24,"19","Stmn2"
"Camk12",4.28898925372115e-28,1.13146819556449,0.254,0.115,9.88311793734964e-24,"19","Camk1"
"Trhde5",6.72177316358756e-28,0.410582403552561,0.507,0.307,1.54889819008548e-23,"19","Trhde"
"Snx105",7.83223063227171e-28,0.880991227892583,0.404,0.225,1.80478090459437e-23,"19","Snx10"
"Basp17",1.07327927657283e-27,0.591350159013717,0.681,0.476,2.47315743700678e-23,"19","Basp1"
"Dip2c1",1.16315655005465e-27,0.342964245315045,0.96,0.908,2.68026163829092e-23,"19","Dip2c"
"Mast24",1.22689002073425e-27,0.540542869689153,0.725,0.489,2.82712267477792e-23,"19","Mast2"
"Ank32",1.27154101110986e-27,0.286476297366173,0.994,0.96,2.93001195190046e-23,"19","Ank3"
"Cadm34",1.38766687075929e-27,0.878524139772165,0.371,0.198,3.19760077029062e-23,"19","Cadm3"
"Zfp804a7",1.74985544926337e-27,0.611603243913176,0.672,0.47,4.03219191173759e-23,"19","Zfp804a"
"Car106",2.13733933676803e-27,0.573645856708688,0.475,0.274,4.92507103371458e-23,"19","Car10"
"Gm10433",3.79775885014541e-27,1.01966061918835,0.304,0.151,8.75117571839006e-23,"19","Gm1043"
"Kcnq36",4.38917118867033e-27,0.465908792918899,0.886,0.706,1.01139671700531e-22,"19","Kcnq3"
"Tmem132a7",5.42147517873685e-27,0.80461615628939,0.442,0.255,1.24927052543633e-22,"19","Tmem132a"
"Dkk32",6.00082715513202e-27,1.14380777386763,0.25,0.115,1.38277060135707e-22,"19","Dkk3"
"Arap26",7.4614143064337e-27,0.765102038339647,0.379,0.204,1.71933369863152e-22,"19","Arap2"
"Tln26",8.08546356396888e-27,0.786335926161677,0.485,0.295,1.86313336904535e-22,"19","Tln2"
"Eef2k",1.1820420181335e-26,0.979228338481686,0.275,0.131,2.72377942238502e-22,"19","Eef2k"
"Vsnl19",1.43409083105353e-26,0.7592738066049,0.416,0.232,3.30457550199664e-22,"19","Vsnl1"
"Elmo14",1.48274415463589e-26,0.649982392746185,0.424,0.236,3.41668735552749e-22,"19","Elmo1"
