"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tasp16",1.18475234578665e-12,0.345451581359615,0.523,0.376,2.73002483039618e-08,"17","Tasp1"
"Smpd37",1.26521779386685e-12,0.439252360494657,0.403,0.275,2.91544136240739e-08,"17","Smpd3"
"Zwint6",1.38520129550074e-12,0.479810151648284,0.384,0.261,3.19191934522236e-08,"17","Zwint"
"Slc4a33",1.59181073011225e-12,0.572393441024798,0.289,0.182,3.66800946539766e-08,"17","Slc4a3"
"Dgkz4",2.98019003878677e-12,0.597469695368937,0.29,0.187,6.86725190637635e-08,"17","Dgkz"
"Cdh87",3.1730652472233e-12,0.737372325211471,0.599,0.553,7.31169424917666e-08,"17","Cdh8"
"3110039M20Rik5",3.22148238543771e-12,0.41364560191794,0.458,0.324,7.42326186076411e-08,"17","3110039M20Rik"
"Cacnb26",3.59062797177532e-12,0.412031709697424,0.693,0.586,8.27388403536188e-08,"17","Cacnb2"
"Myrip5",3.64529852620594e-12,0.546822119337362,0.283,0.18,8.39986139393634e-08,"17","Myrip"
"Abi26",3.91026920031667e-12,0.282502766458014,0.696,0.524,9.0104333182897e-08,"17","Abi2"
"9330159F19Rik3",4.04389286413961e-12,0.394355907944695,0.478,0.342,9.31834232683691e-08,"17","9330159F19Rik"
"Zfr1",4.3370645301421e-12,0.265833413729332,0.744,0.579,9.99389779680644e-08,"17","Zfr"
"Slc4a82",4.70533703704934e-12,0.621451546071582,0.259,0.161,1.08425081344728e-07,"17","Slc4a8"
"Ap2b16",4.77559957470879e-12,0.470567699551341,0.448,0.325,1.10044141000015e-07,"17","Ap2b1"
"Pcdh175",4.97410041427051e-12,0.476001300098022,0.459,0.336,1.14618195846035e-07,"17","Pcdh17"
"Pdzd25",5.27631902269909e-12,0.343085550822457,0.36,0.241,1.21582219240055e-07,"17","Pdzd2"
"Sptbn47",5.37773430832075e-12,0.4155499528449,0.452,0.324,1.23919131666635e-07,"17","Sptbn4"
"Ftx6",5.65718127083092e-12,0.436981583065885,0.466,0.336,1.30358428023757e-07,"17","Ftx"
"Rgs114",6.2235716457609e-12,0.618280089439641,0.29,0.188,1.43409761433268e-07,"17","Rgs11"
"Mrtfa2",7.58899643981058e-12,0.453632212409623,0.443,0.319,1.74873244962555e-07,"17","Mrtfa"
"Ap3s13",9.09896696477643e-12,0.430706588402742,0.436,0.311,2.09667495769343e-07,"17","Ap3s1"
"Hmgcr5",9.45368058499177e-12,0.479947925132693,0.387,0.269,2.17841161719965e-07,"17","Hmgcr"
"Psmd141",9.62565175185932e-12,0.344855559729044,0.53,0.39,2.21803893318094e-07,"17","Psmd14"
"Pcdh107",9.71175297936886e-12,0.458040376982958,0.341,0.225,2.23787923903597e-07,"17","Pcdh10"
"Wnk28",1.02951523151266e-11,0.4352267891544,0.388,0.267,2.37231194797462e-07,"17","Wnk2"
"Klhl28",1.09170343079593e-11,0.309083875516733,0.436,0.302,2.51561221558306e-07,"17","Klhl2"
"Hspa12a7",1.6246533168619e-11,0.52626673746363,0.324,0.217,3.74368863804488e-07,"17","Hspa12a"
"Eml15",1.62847665367040e-11,0.42366707361075,0.315,0.204,3.75249875305271e-07,"17","Eml1"
"Mapt5",2.07032334591989e-11,0.261555140843095,0.749,0.583,4.77064608600319e-07,"17","Mapt"
"Adamtsl15",2.11431695759085e-11,0.645530123847842,0.38,0.278,4.87202056537661e-07,"17","Adamtsl1"
"Tbc1d323",2.40076014273237e-11,0.495934621422833,0.294,0.19,5.53207159689821e-07,"17","Tbc1d32"
"Uchl15",2.72863984982218e-11,0.531221370555411,0.366,0.258,6.28760480594526e-07,"17","Uchl1"
"Myh107",2.77769718016654e-11,0.386333566630261,0.405,0.281,6.40064761225776e-07,"17","Myh10"
"Actr22",2.9411611006407e-11,0.531736120967144,0.338,0.23,6.77731752420635e-07,"17","Actr2"
"Tmem175",2.95381585271717e-11,0.584582473565346,0.257,0.163,6.80647786941617e-07,"17","Tmem175"
"Rap1gap26",2.98750577949625e-11,0.521788076513796,0.313,0.209,6.88410956769321e-07,"17","Rap1gap2"
"Cntln",3.5988291354612e-11,0.51594940163842,0.252,0.157,8.29278197684324e-07,"17","Cntln"
"Kcnb15",3.63055157455632e-11,0.617265296094015,0.255,0.162,8.36587999325014e-07,"17","Kcnb1"
"Hnrnpll4",6.29206549300664e-11,0.437585321286986,0.334,0.225,1.44988065155352e-06,"17","Hnrnpll"
"Asxl37",8.35682556097714e-11,0.349629160652542,0.496,0.366,1.92566331401596e-06,"17","Asxl3"
"Slc25a122",8.41421058502046e-11,0.397723448853587,0.416,0.294,1.93888654510627e-06,"17","Slc25a12"
"Dpysl33",9.51684513863816e-11,0.300141621975425,0.514,0.375,2.19296662529639e-06,"17","Dpysl3"
"Flnb5",1.08733752321826e-10,0.484030243860878,0.319,0.215,2.50555185475185e-06,"17","Flnb"
"Fam219a5",1.30311263865644e-10,0.443355276141942,0.32,0.214,3.00276245325604e-06,"17","Fam219a"
"Zc3h133",1.48260881661491e-10,0.460019785888277,0.39,0.28,3.41637549612575e-06,"17","Zc3h13"
"Neto26",1.52718063126539e-10,0.295162787669569,0.391,0.271,3.51908232862484e-06,"17","Neto2"
"Cit8",2.69840582469587e-10,0.353000135306856,0.281,0.181,6.21793654184668e-06,"17","Cit"
"Mapkap11",2.71309681052954e-10,0.499316465999767,0.293,0.195,6.25178898050322e-06,"17","Mapkap1"
"Gpd22",2.91783536940354e-10,0.476593438964742,0.286,0.189,6.72356804171659e-06,"17","Gpd2"
"Ppfibp15",3.12378692776229e-10,0.346529885781011,0.339,0.232,7.19814221764265e-06,"17","Ppfibp1"
"Dapk15",3.34343790948281e-10,0.264954682800007,0.552,0.408,7.70428397482125e-06,"17","Dapk1"
"Uchl33",4.00892330701857e-10,0.469709561679314,0.339,0.236,9.23776197636289e-06,"17","Uchl3"
"Nop561",4.32758303310733e-10,0.489287429951808,0.292,0.195,9.97204958318922e-06,"17","Nop56"
"Rgs176",4.83188482736548e-10,0.574777502260348,0.279,0.188,1.11341122076983e-05,"17","Rgs17"
"Pde2a7",5.55953840978595e-10,0.502785640212572,0.312,0.214,1.28108443576698e-05,"17","Pde2a"
"0610010F05Rik7",6.43743491894078e-10,0.354422769138227,0.433,0.313,1.48337812837152e-05,"17","0610010F05Rik"
"Nme75",6.4855130236768e-10,0.351788284702317,0.388,0.274,1.49445676604584e-05,"17","Nme7"
"Syt143",6.6496080943709e-10,0.26633266028702,0.567,0.426,1.53226919318589e-05,"17","Syt14"
"Stmn16",6.7429406711091e-10,0.421571611816923,0.379,0.269,1.55377581884367e-05,"17","Stmn1"
"Mindy23",8.43516495438605e-10,0.47179646801633,0.27,0.177,1.94371506043918e-05,"17","Mindy2"
"Bend66",9.21186139095555e-10,0.555627524258542,0.272,0.182,2.12268922031789e-05,"17","Bend6"
"Rsrp11",9.59854325336424e-10,0.254343436512183,0.673,0.525,2.21179232187272e-05,"17","Rsrp1"
"Chm1",9.70781783268561e-10,0.319957213971735,0.49,0.366,2.23697246318575e-05,"17","Chm"
"Rnf132",1.16228298064942e-09,0.398933064458286,0.315,0.214,2.67824867231047e-05,"17","Rnf13"
"Acot72",1.16953876241327e-09,0.525450097740186,0.257,0.169,2.6949681702289e-05,"17","Acot7"
"Trpc18",1.18880199846746e-09,0.471753882424031,0.328,0.228,2.73935644506857e-05,"17","Trpc1"
"Armc97",1.19633630798418e-09,0.433646025560407,0.326,0.224,2.75671775448796e-05,"17","Armc9"
"Gm408417",1.21512704086256e-09,0.376006146460566,0.35,0.244,2.80001724025961e-05,"17","Gm40841"
"Robo16",1.36077708599121e-09,0.557062502790101,0.753,0.811,3.13563863924955e-05,"17","Robo1"
"Gab25",1.43707688620937e-09,0.261847691023295,0.431,0.31,3.31145626889224e-05,"17","Gab2"
"Klhl37",1.83744189674793e-09,0.513685017286307,0.285,0.194,4.23401736267625e-05,"17","Klhl3"
"Pde4a5",1.9156135491794e-09,0.470803167780055,0.263,0.173,4.41414830137408e-05,"17","Pde4a"
"Phf248",2.00478015151262e-09,0.467575487634796,0.309,0.214,4.61961490313053e-05,"17","Phf24"
"Ccdc394",2.06734010865163e-09,0.480587116952526,0.255,0.167,4.76377181236595e-05,"17","Ccdc39"
"Klhdc104",2.13831185692973e-09,0.273752259928733,0.542,0.41,4.92731201192317e-05,"17","Klhdc10"
"4732471J01Rik4",2.24408039726211e-09,0.486711414135844,0.281,0.189,5.17103445941109e-05,"17","4732471J01Rik"
"Ap3b24",2.3267520402015e-09,0.482244707023868,0.286,0.194,5.36153472623631e-05,"17","Ap3b2"
"Lrrc496",2.38017938092626e-09,0.424254279931684,0.326,0.226,5.48464734746838e-05,"17","Lrrc49"
"Iqgap18",2.38597247516484e-09,0.441880696015962,0.3,0.204,5.49799637452234e-05,"17","Iqgap1"
"Snph6",2.39515269807909e-09,0.499350338043929,0.272,0.183,5.51915036218365e-05,"17","Snph"
"Elovl61",3.17337481532979e-09,0.298651995379474,0.381,0.268,7.31240758696444e-05,"17","Elovl6"
"Kif1a6",3.49742989411136e-09,0.317681500228953,0.466,0.347,8.05912770500081e-05,"17","Kif1a"
"Vps13a7",4.14579282518485e-09,0.287082048065438,0.514,0.387,9.55315040707346e-05,"17","Vps13a"
"Lcorl5",4.66598130411677e-09,0.394638924366303,0.474,0.363,0.000107518207190763,"17","Lcorl"
"Ipo115",4.70169595874677e-09,0.335080055022387,0.424,0.311,0.000108341179977402,"17","Ipo11"
"Pola12",4.70944592710369e-09,0.358429435357825,0.371,0.268,0.00010851976249825,"17","Pola1"
"Cdkl29",4.89520841390196e-09,0.471888529532555,0.292,0.201,0.000112800287481543,"17","Cdkl2"
"Asap16",6.12514518304634e-09,0.398026598374209,0.474,0.362,0.000141141720452937,"17","Asap1"
"Arhgap324",6.9577463325705e-09,0.27148939535139,0.575,0.452,0.000160327348741422,"17","Arhgap32"
"Ube2w1",7.22277956885465e-09,0.252616744048015,0.503,0.375,0.000166434509605118,"17","Ube2w"
"Ppp2r5e2",7.26066680945512e-09,0.338149002424693,0.529,0.409,0.000167307545290274,"17","Ppp2r5e"
"Bmerb14",8.57432524563519e-09,0.364928250581156,0.347,0.246,0.000197578176635172,"17","Bmerb1"
"Prnp5",8.85598754984518e-09,0.339922920383267,0.357,0.253,0.000204068521111083,"17","Prnp"
"Matk8",9.79530131966992e-09,0.300122181266075,0.411,0.3,0.000225713128309154,"17","Matk"
"Cfap548",1.15029085690803e-08,0.349149620996842,0.392,0.287,0.000265061522157318,"17","Cfap54"
"Ywhag6",1.42233657508114e-08,0.392118583478577,0.364,0.263,0.000327749016995946,"17","Ywhag"
"Bzw23",1.4271891963869e-08,0.364967225309521,0.341,0.243,0.000328867206523434,"17","Bzw2"
"Adk3",1.47119458314863e-08,0.289633498222265,0.435,0.323,0.000339007367794939,"17","Adk"
"Sclt16",1.49593921951338e-08,0.281320067665071,0.386,0.276,0.000344709274352468,"17","Sclt1"
"Las1l5",1.53163118828259e-08,0.254961495214215,0.507,0.382,0.000352933774715958,"17","Las1l"
"Hook19",1.53690743503024e-08,0.282710498658435,0.429,0.317,0.000354149580254019,"17","Hook1"
"Traf35",1.71347417553781e-08,0.338197503711981,0.365,0.262,0.000394835854269178,"17","Traf3"
"Pak15",2.04107480177597e-08,0.467464961228456,0.334,0.243,0.000470324866573237,"17","Pak1"
"Ahctf14",2.11463812655446e-08,0.448319865520468,0.293,0.204,0.000487276063501945,"17","Ahctf1"
"Tuba1b6",2.36997779710764e-08,0.512378014104715,0.274,0.189,0.000546113983787513,"17","Tuba1b"
"B230334C09Rik9",2.50707074567888e-08,0.419911450334715,0.305,0.214,0.000577704311926783,"17","B230334C09Rik"
"Mbnl27",3.39924824752582e-08,0.263532797391854,0.535,0.41,0.000783288773677375,"17","Mbnl2"
"Trim354",3.44681290128733e-08,0.410103056607347,0.311,0.221,0.00079424909684364,"17","Trim35"
"Nek13",3.58864978295153e-08,0.268560099334191,0.431,0.318,0.000826932569485521,"17","Nek1"
"Col4a25",4.5313230985486e-08,0.399136476060584,0.263,0.18,0.00104415278159855,"17","Col4a2"
"Cep835",5.29998140225942e-08,0.369176769214039,0.308,0.217,0.00122127471452264,"17","Cep83"
"Slc39a114",5.72718616631267e-08,0.368739894340835,0.267,0.184,0.00131971550830343,"17","Slc39a11"
"Tub6",6.22965935425065e-08,0.382581999504698,0.339,0.247,0.00143550040499998,"17","Tub"
"Pja25",6.65651318895684e-08,0.274230211105305,0.556,0.435,0.00153386033413133,"17","Pja2"
"Impact5",6.72101605501744e-08,0.370474771279857,0.357,0.262,0.00154872372955767,"17","Impact"
"Plxnc15",6.9150916053111e-08,0.442027741457234,0.278,0.194,0.00159344455861184,"17","Plxnc1"
"Zyg11b1",7.69991259792523e-08,0.395580740618692,0.309,0.221,0.00177429085993991,"17","Zyg11b"
"Nbeal13",8.33022968143506e-08,0.283619495512166,0.407,0.303,0.00191953482549308,"17","Nbeal1"
"Slc25a44",8.75338676317184e-08,0.408589347138349,0.327,0.238,0.00201704291183769,"17","Slc25a4"
"Drosha2",8.9285795308456e-08,0.428093523653843,0.281,0.197,0.00205741258129275,"17","Drosha"
"Itsn23",9.62395040143537e-08,0.279001280130932,0.443,0.335,0.00221764689100275,"17","Itsn2"
"Slc1a14",1.12750485333245e-07,0.322863540979897,0.309,0.219,0.00259810943353398,"17","Slc1a1"
"Grb146",1.54833793326315e-07,0.298261343992022,0.356,0.263,0.00356783509961828,"17","Grb14"
"Nr6a15",1.65259351154933e-07,0.319293826421937,0.345,0.251,0.00380807122866311,"17","Nr6a1"
"Rab6b6",1.93531110531442e-07,0.343454204552432,0.351,0.259,0.00445953737997602,"17","Rab6b"
"Pcca3",1.93781416770648e-07,0.296167211325527,0.436,0.334,0.00446530518664603,"17","Pcca"
"Slc8a35",2.14208942784468e-07,0.391689596668345,0.281,0.198,0.0049360166685825,"17","Slc8a3"
"Atp6v1h3",2.18584761512643e-07,0.296359785134325,0.41,0.309,0.00503684865953583,"17","Atp6v1h"
"Pacrg3",2.31885796460928e-07,0.340629725298601,0.292,0.206,0.00534334440784916,"17","Pacrg"
"Ulk47",2.74005297983186e-07,0.340316347527308,0.307,0.22,0.00631390408142657,"17","Ulk4"
"Fndc3b2",3.23986474829385e-07,0.259611943724748,0.343,0.253,0.00746562033949352,"17","Fndc3b"
"Bmt23",3.53653375952783e-07,0.441976138365811,0.285,0.205,0.00814923474207998,"17","Bmt2"
"Ablim25",4.08532505550688e-07,0.429426772672738,0.259,0.183,0.00941381452540451,"17","Ablim2"
"Dzip14",4.48708075953911e-07,0.385005335056777,0.266,0.187,0.010339580194206,"17","Dzip1"
"Atl17",4.72623831593291e-07,0.296303437763122,0.356,0.264,0.0108906709514042,"17","Atl1"
"Mdh13",5.76127357523349e-07,0.436634535743762,0.275,0.199,0.0132757026994105,"17","Mdh1"
"Spred24",5.76890728970492e-07,0.301305012279142,0.362,0.27,0.013293293067667,"17","Spred2"
"Lztfl15",6.06733292921518e-07,0.401296063796507,0.263,0.186,0.0139809552687905,"17","Lztfl1"
"Dnmt3a5",6.35450933505409e-07,0.289006420530056,0.424,0.325,0.0146426958607651,"17","Dnmt3a"
"Uhrf1bp1l3",6.66847580972867e-07,0.38365315655234,0.277,0.199,0.0153661688083578,"17","Uhrf1bp1l"
"Kpnb13",8.87429666344114e-07,0.404744336547413,0.267,0.191,0.0204490418015674,"17","Kpnb1"
"Kif5a7",1.12023892820617e-06,0.322088845134501,0.398,0.309,0.0258136656226549,"17","Kif5a"
"Setd32",1.55408812048758e-06,0.323690949731002,0.29,0.211,0.0358108525603953,"17","Setd3"
"Prr167",1.62091235814366e-06,0.250303205355173,0.282,0.203,0.0373506834687044,"17","Prr16"
"Ttc195",1.63466270310855e-06,0.275657474652341,0.405,0.312,0.0376675326677303,"17","Ttc19"
"Acbd61",1.72761716446715e-06,0.294748440518056,0.351,0.266,0.0398094823208166,"17","Acbd6"
"Rgl17",1.748977186582e-06,0.263999089126846,0.322,0.236,0.0403016813104089,"17","Rgl1"
"Slc25a31",1.81606143629653e-06,0.254753275964402,0.433,0.339,0.0418475036765809,"17","Slc25a3"
"Rnf142",1.82328755954248e-06,0.36818140610935,0.252,0.179,0.0420140152345373,"17","Rnf14"
"Ndufaf71",1.90155377391068e-06,0.370088527280173,0.255,0.182,0.0438175036122239,"17","Ndufaf7"
"Hs2st13",2.07607213991429e-06,0.26346081311462,0.428,0.331,0.047838930320045,"17","Hs2st1"
"Acer32",2.08508770767557e-06,0.258283953718759,0.312,0.229,0.0480466760479682,"17","Acer3"
"Larp1b6",2.53404414560286e-06,0.397520281243913,0.256,0.185,0.0583919792471267,"17","Larp1b"
"Gapdh7",2.671118233443e-06,0.400648563085267,0.305,0.229,0.0615505774532271,"17","Gapdh"
"Cnot6l1",2.89682545852729e-06,0.269646872043315,0.381,0.295,0.0667515490408444,"17","Cnot6l"
"Dym3",3.03106541151866e-06,0.273905853100405,0.394,0.305,0.0698448402776245,"17","Dym"
"Cwc271",3.07713266958386e-06,0.251362859028283,0.349,0.262,0.0709063681052209,"17","Cwc27"
"Chd56",3.25763007617551e-06,0.364673184469516,0.282,0.208,0.0750655698453122,"17","Chd5"
"Dlgap36",4.33830816651528e-06,0.353393220214678,0.267,0.195,0.0999676350810116,"17","Dlgap3"
"Kpna15",6.54176350185941e-06,0.325362783336987,0.29,0.216,0.150741856373346,"17","Kpna1"
"Spata76",6.66217373138266e-06,0.395973164455357,0.272,0.202,0.153516469292251,"17","Spata7"
"Cdc731",7.01201276411845e-06,0.30016702071621,0.346,0.264,0.161577810123581,"17","Cdc73"
"Mrps92",7.11293822134845e-06,0.375590399174554,0.251,0.183,0.163903435434532,"17","Mrps9"
"Slc6a178",7.69444494130313e-06,0.352000024102193,0.274,0.203,0.177303094782448,"17","Slc6a17"
"Tax1bp11",8.17667655674751e-06,0.329961942906908,0.252,0.183,0.188415157897133,"17","Tax1bp1"
"Unc5c7",9.24661445695567e-06,0.433135694056845,0.606,0.587,0.213069736931629,"17","Unc5c"
"Exoc67",9.68343631030355e-06,0.31961857179624,0.33,0.254,0.223135422898325,"17","Exoc6"
"Rnf2174",1.18030920113023e-05,0.277323129578023,0.255,0.185,0.271978649216438,"17","Rnf217"
"Ttc21b2",1.33541341101604e-05,0.315454118137312,0.256,0.188,0.307719312300426,"17","Ttc21b"
"Pacsin110",1.67784639051626e-05,0.261185298009947,0.36,0.28,0.386626143766663,"17","Pacsin1"
"Pdss22",2.10105016400877e-05,0.28921581327065,0.294,0.222,0.48414498929254,"17","Pdss2"
"Vmp13",2.27876999913401e-05,0.304831922479686,0.32,0.248,0.525096970900451,"17","Vmp1"
"Kif16b5",3.63793057789218e-05,0.259668584672358,0.268,0.2,0.838288343063695,"17","Kif16b"
"Zfp7114",4.47397234634892e-05,0.305657750950596,0.275,0.209,1,"17","Zfp711"
"Acadsb3",4.74155329906987e-05,0.271059998778858,0.257,0.192,1,"17","Acadsb"
"Dlg43",5.96738433545018e-05,0.273508629224305,0.26,0.196,1,"17","Dlg4"
"Acat15",5.97286592381107e-05,0.288000208340433,0.267,0.202,1,"17","Acat1"
"Gpatch2",6.2959282252663e-05,0.26199862732476,0.255,0.191,1,"17","Gpatch2"
"Atp5a12",9.27698498597987e-05,0.275487264074989,0.308,0.242,1,"17","Atp5a1"
"Ice14",9.36345637738624e-05,0.269955783673665,0.301,0.234,1,"17","Ice1"
"Phtf11",0.000160209808361004,0.307510698342114,0.255,0.196,1,"17","Phtf1"
"Atcay4",0.00018164790948336,0.27785341350288,0.267,0.206,1,"17","Atcay"
"Gpr455",0.000191523297402037,0.265693313662866,0.267,0.207,1,"17","Gpr45"
"Pnpt12",0.000228890347182455,0.262957847243788,0.253,0.194,1,"17","Pnpt1"
"BC0055613",0.000234978067757329,0.279635769653067,0.262,0.202,1,"17","BC005561"
"Trim467",0.000396117281513937,0.252938776675955,0.279,0.22,1,"17","Trim46"
"Tro6",0.00042323465081328,0.257956417868368,0.292,0.232,1,"17","Tro"
"Map7d26",0.000669205714767967,0.25420487493149,0.278,0.221,1,"17","Map7d2"
"Napg3",0.000843281950148596,0.273442650089853,0.251,0.198,1,"17","Napg"
"Foxp23",0,4.84467672332494,0.943,0.085,0,"18","Foxp2"
"Cdh182",0,3.03293593011742,0.934,0.231,0,"18","Cdh18"
"Hs3st45",0,3.09177674118037,0.997,0.296,0,"18","Hs3st4"
"Grm87",0,2.35968253701639,0.92,0.241,0,"18","Grm8"
"Hs3st54",0,3.03712970469152,0.802,0.14,0,"18","Hs3st5"
"Grik33",0,2.6549088418737,0.839,0.181,0,"18","Grik3"
"Tle42",0,2.926797096693,0.986,0.334,0,"18","Tle4"
"Etl44",0,2.49747800838076,0.917,0.304,0,"18","Etl4"
"Htr1f3",0,2.87980279098145,0.628,0.131,0,"18","Htr1f"
"Dpp105",0,2.96334822502596,0.995,0.525,0,"18","Dpp10"
"Rai141",0,3.09696858858093,0.474,0.06,0,"18","Rai14"
"Ipcef12",0,3.24057633911851,0.468,0.064,0,"18","Ipcef1"
"Syt6",0,5.16892100332191,0.389,0.013,0,"18","Syt6"
"Col5a1",0,3.90988028805269,0.372,0.029,0,"18","Col5a1"
"Col24a1",0,3.77441197342558,0.306,0.025,0,"18","Col24a1"
"Grm33",4.10094574152968e-295,1.86398895354267,0.863,0.262,9.44980927220683e-291,"18","Grm3"
"Garnl38",7.0556376900021e-277,2.5234090212327,0.844,0.318,1.62583059290718e-272,"18","Garnl3"
"Dlg29",5.80326462737262e-269,1.08613556283586,1,0.983,1.33724626808547e-264,"18","Dlg2"
"Flrt27",2.38852181068926e-268,2.43725629285928,0.856,0.32,5.50387080837126e-264,"18","Flrt2"
"Sox56",5.42537473475221e-266,1.84960672371755,0.976,0.435,1.25016910012895e-261,"18","Sox5"
"Pdzd26",2.03648380878539e-259,2.41222611067765,0.749,0.232,4.69266964058418e-255,"18","Pdzd2"
"Mdga25",1.34022435683397e-258,1.25127101863406,1,0.971,3.08827898545252e-254,"18","Mdga2"
"Ephb16",2.82219869613652e-247,2.01319118426764,0.781,0.243,6.50319245550739e-243,"18","Ephb1"
"Gas75",1.33371592081109e-240,2.14687761043321,0.751,0.238,3.07328159632499e-236,"18","Gas7"
"Ptprd6",3.15548609804423e-238,1.28545076547909,1,0.959,7.27118661572331e-234,"18","Ptprd"
"Tbr11",3.24561848423689e-237,2.65713918016259,0.39,0.062,7.47887867322706e-233,"18","Tbr1"
"Pbx15",2.40685512887634e-233,1.57932582237075,0.991,0.781,5.54611627346975e-229,"18","Pbx1"
"Hs3st24",2.19465562214339e-222,2.74579827529563,0.449,0.087,5.05714495010501e-218,"18","Hs3st2"
"Zfpm24",6.98096278462919e-218,1.58246909005589,0.979,0.56,1.60862325446211e-213,"18","Zfpm2"
"Chsy38",3.69903430921801e-215,1.81464491252192,0.916,0.428,8.52368475873107e-211,"18","Chsy3"
"Sh3gl25",4.73875890122993e-214,1.79120908907892,0.914,0.482,1.09195221361041e-209,"18","Sh3gl2"
"Slc35f15",2.58649502614413e-211,1.73068023421405,0.956,0.559,5.96006048874391e-207,"18","Slc35f1"
"Prickle15",9.11458668255027e-207,1.965698052729,0.793,0.305,2.10027420926006e-202,"18","Prickle1"
"A830018L16Rik7",5.15014537344528e-206,1.7709477413345,0.854,0.349,1.186747998403e-201,"18","A830018L16Rik"
"Dlc13",1.14850851224387e-203,2.09635752209054,0.668,0.208,2.64650816476356e-199,"18","Dlc1"
"Vcan2",1.15948276102939e-199,2.04271216302967,0.572,0.149,2.67179612624002e-195,"18","Vcan"
"Fut95",1.45383993123408e-198,1.78184134060466,0.895,0.469,3.35008335354269e-194,"18","Fut9"
"Khdrbs36",1.52403259611569e-197,1.58456901486491,0.94,0.478,3.51182831122939e-193,"18","Khdrbs3"
"Adcy16",2.32811589271176e-197,1.76963784797542,0.77,0.271,5.36467745157571e-193,"18","Adcy1"
"Pcdh95",1.06430765982475e-187,1.14707626977365,1,0.964,2.45248414053418e-183,"18","Pcdh9"
"Arpp218",4.91682083448259e-184,1.16366277711869,0.997,0.8,1.13298302488982e-179,"18","Arpp21"
"Necab14",1.12282196170311e-182,1.98915618483098,0.586,0.166,2.58731864635248e-178,"18","Necab1"
"Frmpd49",2.98231929491073e-182,1.57344268110855,0.979,0.706,6.87215835126279e-178,"18","Frmpd4"
"Tshz36",5.12149290065623e-173,1.84159192972074,0.554,0.149,1.18014560909822e-168,"18","Tshz3"
"Rasgef1b8",3.57903413957034e-168,1.47163768686728,0.877,0.399,8.24716836781194e-164,"18","Rasgef1b"
"Nav37",2.52023571430267e-164,0.947516276296966,1,0.951,5.80737915646764e-160,"18","Nav3"
"Rims28",3.46355446220211e-164,1.11400594181839,0.995,0.841,7.98106854725232e-160,"18","Rims2"
"Tmem1785",5.74098081708271e-164,2.1369912852285,0.565,0.171,1.32289420968037e-159,"18","Tmem178"
"Kcnh76",9.5822879515496e-163,1.07126789593278,0.985,0.765,2.20804661267557e-158,"18","Kcnh7"
"Esrrg6",7.86569005875544e-162,2.05470534513749,0.644,0.223,1.81249096023902e-157,"18","Esrrg"
"Nrg37",1.19120671126363e-157,0.687892649752745,1,0.985,2.74489762476479e-153,"18","Nrg3"
"Dync1i17",7.45196589749292e-157,1.47168548603801,0.877,0.485,1.71715650175929e-152,"18","Dync1i1"
"Hecw26",8.04067496483244e-155,1.44855751961337,0.898,0.51,1.85281273214634e-150,"18","Hecw2"
"Sel1l37",1.59776887453702e-154,1.91661485401338,0.574,0.18,3.68173881759565e-150,"18","Sel1l3"
"Igsf213",5.52901456237849e-151,1.91759958380663,0.521,0.152,1.27405082560888e-146,"18","Igsf21"
"Fam155a6",9.27090925876957e-150,0.821679283138528,1,0.967,2.13629562049827e-145,"18","Fam155a"
"Cntnap45",9.889462384292e-146,1.45603377488088,0.638,0.218,2.27882881721241e-141,"18","Cntnap4"
"Pak75",2.01928017373571e-145,1.52036465118492,0.914,0.597,4.65302730433919e-141,"18","Pak7"
"Rnf152",2.32052190044733e-144,2.37124020230868,0.347,0.075,5.34717861520077e-140,"18","Rnf152"
"Prkcb7",3.3737107254979e-144,1.33554529011662,0.922,0.56,7.77404162476481e-140,"18","Prkcb"
"Pfkp10",2.40119876489189e-143,1.40931151870245,0.869,0.473,5.53308231394038e-139,"18","Pfkp"
"Col23a11",2.36256620472379e-141,2.51571688661381,0.341,0.075,5.44406130554502e-137,"18","Col23a1"
"Neto27",8.02557734090841e-139,1.70544558339092,0.673,0.264,1.84933378666552e-134,"18","Neto2"
"Tanc23",8.26696785156438e-139,0.932613946230842,0.977,0.885,1.90495740203598e-134,"18","Tanc2"
"Fnbp1l9",1.66193366165284e-138,1.30509164219836,0.884,0.48,3.82959373654665e-134,"18","Fnbp1l"
"Rgs65",1.02475877941508e-135,1.32033418554517,0.778,0.328,2.36135165540616e-131,"18","Rgs6"
"Nin7",1.78563756273479e-135,1.59126555653417,0.763,0.37,4.11464463580978e-131,"18","Nin"
"Osbpl107",2.74834824253553e-135,1.85967143410353,0.53,0.171,6.33301885527462e-131,"18","Osbpl10"
"Phactr17",9.22342225616486e-135,1.04117819749218,0.989,0.839,2.12535319048807e-130,"18","Phactr1"
"Prkar2b5",1.34159662196487e-134,1.85232709792188,0.569,0.196,3.09144109599364e-130,"18","Prkar2b"
"Foxp18",2.5557610270594e-132,1.20997828218492,0.938,0.59,5.88924013465298e-128,"18","Foxp1"
"Cdh23",3.0322806428319e-132,1.21527634645847,0.964,0.731,6.98728428527754e-128,"18","Cdh2"
"Mctp15",4.93239686436016e-129,1.13115372710516,0.952,0.615,1.13657220945451e-124,"18","Mctp1"
"Slc4a104",1.36733479995083e-125,1.09224198481418,0.955,0.696,3.15074957952671e-121,"18","Slc4a10"
