"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Trpc18",1.15774353427964e-07,0.401212473414115,0.314,0.228,0.00266778842604057,"16","Trpc1"
"Gm160836",1.17978623248181e-07,0.452111898588414,0.279,0.2,0.00271858141550783,"16","Gm16083"
"Far27",1.19987871557306e-07,0.506252562856381,0.256,0.18,0.002764880524295,"16","Far2"
"Matk9",1.26476917393601e-07,0.34668872318853,0.397,0.3,0.00291440760750075,"16","Matk"
"Nbeal12",1.27615997963384e-07,0.321322502896044,0.398,0.303,0.00294065544107026,"16","Nbeal1"
"Hdgfl33",1.35321154996987e-07,0.289963208373732,0.399,0.299,0.00311820537459558,"16","Hdgfl3"
"Cpeb34",1.46555272595809e-07,0.267418628737439,0.538,0.432,0.00337707314642522,"16","Cpeb3"
"Kcnq27",1.53503166635255e-07,0.265104625528633,0.428,0.325,0.00353717346877618,"16","Kcnq2"
"Sestd14",1.64109508790503e-07,0.308595227703763,0.411,0.312,0.00378157541105957,"16","Sestd1"
"Map7d26",1.76633199774952e-07,0.381462761615581,0.304,0.221,0.00407015882241421,"16","Map7d2"
"Mapk12",1.83684566530217e-07,0.271746782561354,0.444,0.34,0.00423264346655579,"16","Mapk1"
"Rnf1304",1.95856840669364e-07,0.266932389991382,0.443,0.339,0.00451312917954415,"16","Rnf130"
"Fbxl25",2.066479579583e-07,0.386908290665396,0.316,0.231,0.0047617888952331,"16","Fbxl2"
"Btbd104",2.13732242099717e-07,0.285419461419981,0.449,0.346,0.00492503205470377,"16","Btbd10"
"Cacna2d36",2.19580176619648e-07,0.40696254795125,0.673,0.62,0.00505978600984655,"16","Cacna2d3"
"Hspa12a7",2.44894077880357e-07,0.426942179422543,0.298,0.218,0.00564309423659707,"16","Hspa12a"
"Chchd63",2.73402436998284e-07,0.456347459832836,0.254,0.179,0.00630001235575147,"16","Chchd6"
"Inpp4a6",2.7947393611211e-07,0.393319571335502,0.316,0.234,0.00643991790983135,"16","Inpp4a"
"Rab11fip32",2.81605416647206e-07,0.281869084056338,0.401,0.302,0.00648903361580157,"16","Rab11fip3"
"Agpat41",2.84507287841425e-07,0.483411404744828,0.256,0.182,0.00655590143372996,"16","Agpat4"
"Uggt26",2.92087440421912e-07,0.321559327370831,0.42,0.325,0.00673057088964211,"16","Uggt2"
"Ube2o3",3.59237776897655e-07,0.409857177076637,0.269,0.192,0.00827791609305266,"16","Ube2o"
"Yeats2",3.86871725780241e-07,0.296461051076467,0.408,0.313,0.0089146851771541,"16","Yeats2"
"Mapk46",4.43598247421444e-07,0.335444752542561,0.291,0.209,0.0102218344153323,"16","Mapk4"
"Syt59",4.52654479595767e-07,0.412172213698581,0.273,0.197,0.0104305171733253,"16","Syt5"
"Brd4",4.77664363649883e-07,0.278450380290536,0.386,0.292,0.0110068199315843,"16","Brd4"
"Sez67",4.86992084035863e-07,0.333605153565426,0.353,0.266,0.0112217585924384,"16","Sez6"
"Mark13",4.92169381961251e-07,0.333628878067557,0.315,0.232,0.0113410590685331,"16","Mark1"
"Zfp6441",5.08919590118142e-07,0.297027980569343,0.386,0.292,0.0117270341150924,"16","Zfp644"
"Prepl7",5.36175445140052e-07,0.391367992358583,0.336,0.254,0.0123550907823622,"16","Prepl"
"Syt74",5.50027312594033e-07,0.269122512726611,0.398,0.304,0.0126742793641043,"16","Syt7"
"Vps501",5.56767785558635e-07,0.332811082336744,0.312,0.229,0.0128296000826276,"16","Vps50"
"Dop1b5",5.83149914441772e-07,0.440238540241034,0.279,0.203,0.0134375234784818,"16","Dop1b"
"Ttll77",5.84453594684608e-07,0.337367127377618,0.332,0.246,0.0134675641823174,"16","Ttll7"
"Slc9a72",5.86420274129018e-07,0.255911688057918,0.395,0.297,0.013512882376755,"16","Slc9a7"
"Ppm1l3",5.93854841293972e-07,0.311230094402603,0.497,0.394,0.013684197107937,"16","Ppm1l"
"Slc6a178",6.27356100313158e-07,0.430020215031506,0.278,0.203,0.0144561666195161,"16","Slc6a17"
"Hba-a11",6.72620426391291e-07,0.301796367194225,0.279,0.201,0.0154991924853345,"16","Hba-a1"
"Adgrb15",7.08226632627643e-07,0.276965010265452,0.354,0.264,0.0163196662956388,"16","Adgrb1"
"Wnk27",7.19591787703202e-07,0.316264825039236,0.354,0.268,0.0165815535640449,"16","Wnk2"
"Slf15",7.40871280731031e-07,0.492340162546894,0.335,0.255,0.0170718969218851,"16","Slf1"
"Btrc1",7.61915310220905e-07,0.278250627116118,0.458,0.364,0.0175568144934203,"16","Btrc"
"Gm104196",7.67370330922911e-07,0.445091126063712,0.265,0.192,0.0176825145354566,"16","Gm10419"
"Trim467",8.75692710417051e-07,0.389437591653158,0.298,0.22,0.0201785871261401,"16","Trim46"
"Usp401",8.84446138864756e-07,0.38806948538688,0.261,0.187,0.0203802923778606,"16","Usp40"
"Plekha66",9.03044994854862e-07,0.355230944247019,0.295,0.216,0.0208088658164406,"16","Plekha6"
"Ranbp92",9.06068758080114e-07,0.285895448944498,0.406,0.313,0.0208785423924401,"16","Ranbp9"
"Ablim26",9.28367034709153e-07,0.478556959111065,0.253,0.183,0.021392361580803,"16","Ablim2"
"Nap1l14",1.16994442326127e-06,0.365257139341691,0.308,0.229,0.0269590293452095,"16","Nap1l1"
"Mindy37",1.23192278352294e-06,0.324424047532387,0.344,0.26,0.028387196700719,"16","Mindy3"
"Pgrmc13",1.46933373573605e-06,0.464015488185393,0.25,0.181,0.0338578572725657,"16","Pgrmc1"
"Tmem181a4",1.57766969999534e-06,0.320785307540793,0.349,0.265,0.0363542428969926,"16","Tmem181a"
"Exoc68",1.80500817877229e-06,0.325878677036963,0.335,0.253,0.0415928034634499,"16","Exoc6"
"Rras26",2.01019456916609e-06,0.280009320791778,0.312,0.232,0.0463209134572943,"16","Rras2"
"Atp11c5",2.03941588750352e-06,0.339149643841154,0.374,0.292,0.0469942602957436,"16","Atp11c"
"Taf2",2.11180002465057e-06,0.38496930944213,0.26,0.188,0.0486622079680231,"16","Taf2"
"Actr1b6",2.21426606995748e-06,0.322072266339579,0.315,0.236,0.0510233330500302,"16","Actr1b"
"Lrrfip21",2.48415472193484e-06,0.365910385918796,0.266,0.194,0.0572423772575444,"16","Lrrfip2"
"Wwc14",2.69656904375896e-06,0.258445783497444,0.291,0.212,0.0621370404753377,"16","Wwc1"
"Lpin23",3.07760621812555e-06,0.341290808573938,0.282,0.208,0.070917280084267,"16","Lpin2"
"Wdr372",3.4004151751968e-06,0.330118730703218,0.291,0.216,0.0783557668820599,"16","Wdr37"
"Amy14",3.49137239238202e-06,0.301690795299326,0.279,0.205,0.0804516940376589,"16","Amy1"
"Ybx12",3.64016527731593e-06,0.372080217046832,0.252,0.182,0.083880328485191,"16","Ybx1"
"Pde10a7",3.75266954110636e-06,0.3072534761615,0.603,0.512,0.0864727642357139,"16","Pde10a"
"Bmerb14",3.7653678969025e-06,0.305143205841537,0.325,0.246,0.0867653724483244,"16","Bmerb1"
"Herc43",3.90520159390045e-06,0.321908200851068,0.374,0.291,0.089987560328248,"16","Herc4"
"Ttc7b5",4.72330503856463e-06,0.28199984128605,0.439,0.353,0.108839118003645,"16","Ttc7b"
"Sesn13",4.94377726066134e-06,0.337642367053748,0.26,0.189,0.113919459417419,"16","Sesn1"
"Greb1l6",4.97245123636014e-06,0.457976357368557,0.304,0.237,0.114580193839447,"16","Greb1l"
"Cdc424",5.00353298888086e-06,0.280069620264771,0.349,0.266,0.115296410662782,"16","Cdc42"
"Csnk1g3",5.29489907565826e-06,0.27761105738026,0.433,0.347,0.122010359400393,"16","Csnk1g3"
"Rps6kc12",7.06950436520298e-06,0.3590605845881,0.265,0.196,0.162902589087372,"16","Rps6kc1"
"Uchl16",7.17635162853203e-06,0.326180212212245,0.335,0.259,0.165364670576264,"16","Uchl1"
"Zfand53",7.98670994001828e-06,0.403284795039846,0.258,0.193,0.184037757147841,"16","Zfand5"
"Vps412",8.15514636307489e-06,0.252924697829331,0.366,0.282,0.187919037644335,"16","Vps41"
"Arhgef24",8.26454645729482e-06,0.291202616238342,0.262,0.192,0.190439944015444,"16","Arhgef2"
"Rimklb2",9.0015280355333e-06,0.290756947964595,0.311,0.235,0.207422210522794,"16","Rimklb"
"Fam173a2",9.18526613078559e-06,0.331956239540656,0.265,0.196,0.211656087451692,"16","Fam173a"
"Lmbrd25",9.590387963357e-06,0.388026126366878,0.266,0.199,0.220991309839635,"16","Lmbrd2"
"Ints106",1.0287205542624e-05,0.295807753122749,0.318,0.242,0.237048077318684,"16","Ints10"
"Anapc55",1.12334373618505e-05,0.266970095724351,0.325,0.248,0.25885209712912,"16","Anapc5"
"1810013L24Rik1",1.41006148330707e-05,0.309160874944199,0.26,0.191,0.324920467598449,"16","1810013L24Rik"
"Smpd37",1.47665711241411e-05,0.308109008267498,0.353,0.276,0.340266098413583,"16","Smpd3"
"Sgms14",1.5180296042859e-05,0.25907276550423,0.358,0.28,0.349799561715601,"16","Sgms1"
"Atg16l11",1.51982862631733e-05,0.361718339241342,0.279,0.212,0.350214110362301,"16","Atg16l1"
"Arhgef74",1.68132806055864e-05,0.333220094750285,0.316,0.245,0.387428424994527,"16","Arhgef7"
"Atp6v1b23",1.7520749669827e-05,0.251637132212552,0.377,0.296,0.403730634641823,"16","Atp6v1b2"
"Gm433766",1.78831234641153e-05,0.286688511095646,0.265,0.197,0.412080813983609,"16","Gm43376"
"Gfod16",1.78990941287959e-05,0.262626035108743,0.283,0.213,0.412448826009845,"16","Gfod1"
"Tubb37",1.80174099111532e-05,0.291094788166545,0.389,0.313,0.415175176582702,"16","Tubb3"
"Zmym32",1.80783846152161e-05,0.371337677832084,0.252,0.188,0.416580216688424,"16","Zmym3"
"Spata76",1.83895356611207e-05,0.326904114172364,0.269,0.202,0.423750070239203,"16","Spata7"
"Sec24a1",2.17344898329385e-05,0.445516095336597,0.261,0.198,0.500827849220403,"16","Sec24a"
"BC0055613",2.20209586841368e-05,0.297732861306908,0.27,0.202,0.507428950958564,"16","BC005561"
"Akap81",2.27002597600218e-05,0.324548540021431,0.278,0.21,0.523082085650182,"16","Akap8"
"Napg4",2.34298997272835e-05,0.321761219243401,0.264,0.198,0.539895179415795,"16","Napg"
"Celf56",2.45114798507713e-05,0.258688087044958,0.406,0.326,0.564818030201324,"16","Celf5"
"Sema6a4",2.64388331456423e-05,0.315940975651616,0.352,0.278,0.609230032175035,"16","Sema6a"
"Elmo15",2.6611913612944e-05,0.416914256655307,0.307,0.239,0.613218325383069,"16","Elmo1"
"Adnp1",2.67205106456682e-05,0.255317299192926,0.343,0.267,0.615720726808134,"16","Adnp"
"Gm106497",2.68810507742377e-05,0.265082280652436,0.314,0.242,0.619420052990758,"16","Gm10649"
"Psmd12",2.8601797465503e-05,0.307118756893277,0.296,0.228,0.659071218997585,"16","Psmd1"
"Pitpna7",2.94626333445123e-05,0.285252722573571,0.296,0.227,0.678907460157596,"16","Pitpna"
"Slc8a34",3.30304746031169e-05,0.376405368739046,0.26,0.199,0.761121226279624,"16","Slc8a3"
"Syt143",3.42687981936162e-05,0.256363495973885,0.513,0.427,0.789655916775499,"16","Syt14"
"Tomm70a1",3.48653038614069e-05,0.293349560465266,0.257,0.192,0.803401196878399,"16","Tomm70a"
"Ppp4r21",3.73488887258993e-05,0.335671288625446,0.25,0.188,0.860630442910896,"16","Ppp4r2"
"Mapk144",3.89465808697132e-05,0.32004844913523,0.27,0.206,0.897446062980801,"16","Mapk14"
"Virma1",4.16638163936475e-05,0.262829663053595,0.265,0.199,0.96005932115882,"16","Virma"
"Dtd13",4.29327434735476e-05,0.348869622477002,0.253,0.192,0.989299207860957,"16","Dtd1"
"Hnrnpd",5.58371158177923e-05,0.27440379946945,0.262,0.198,1,"16","Hnrnpd"
"Dnajc103",5.967635432915e-05,0.343650503373856,0.253,0.191,1,"16","Dnajc10"
"Gm486785",5.97894688115124e-05,0.340076929629048,0.273,0.211,1,"16","Gm48678"
"D930016D06Rik2",6.50826534905565e-05,0.277912353930332,0.256,0.193,1,"16","D930016D06Rik"
"Zfp7115",6.57021380665832e-05,0.305311511468371,0.271,0.209,1,"16","Zfp711"
"Zbtb113",7.65345298988303e-05,0.308785310685003,0.254,0.194,1,"16","Zbtb11"
"Rai11",8.54652193411963e-05,0.290026558102193,0.287,0.223,1,"16","Rai1"
"Acer32",0.00010230527867291,0.265934290219187,0.294,0.229,1,"16","Acer3"
"Ptprr5",0.000111523595247638,0.264159703001055,0.349,0.28,1,"16","Ptprr"
"Wwp11",0.000118604276425957,0.270753152878457,0.261,0.2,1,"16","Wwp1"
"Impact6",0.000123054977406482,0.262666758964595,0.331,0.262,1,"16","Impact"
"Appbp2",0.000126401775101968,0.316631942248302,0.271,0.21,1,"16","Appbp2"
"8030462N17Rik1",0.000133663078856432,0.277375956244873,0.31,0.245,1,"16","8030462N17Rik"
"Sez6l26",0.000135071857047112,0.286662925272072,0.273,0.211,1,"16","Sez6l2"
"Dbn15",0.000145990178079833,0.282918381153908,0.319,0.256,1,"16","Dbn1"
"Foxj32",0.000151967329949598,0.267320587193733,0.257,0.197,1,"16","Foxj3"
"Fam219a6",0.000153585720917151,0.296748361411401,0.275,0.215,1,"16","Fam219a"
"Cpd6",0.000186811462216031,0.253370165263952,0.365,0.297,1,"16","Cpd"
"Cyth37",0.00018964592495206,0.26071978065117,0.307,0.244,1,"16","Cyth3"
"Srebf23",0.000204400135704959,0.283044008520937,0.291,0.23,1,"16","Srebf2"
"Svop4",0.000247752395592283,0.316657859934456,0.258,0.202,1,"16","Svop"
"Scaf41",0.000271494761641997,0.256601983174721,0.312,0.251,1,"16","Scaf4"
"Adar5",0.000370794627481245,0.26460078369526,0.287,0.229,1,"16","Adar"
"Ywhag7",0.0003738867660271,0.260686812965623,0.325,0.264,1,"16","Ywhag"
"Slc25a273",0.000376605102140256,0.282143948502629,0.253,0.197,1,"16","Slc25a27"
"Arid1b3",0.000396208416055315,0.315745351868767,0.655,0.585,1,"16","Arid1b"
"Asap15",0.000400988110578546,0.396125783984162,0.428,0.363,1,"16","Asap1"
"Ap3b25",0.000424929464114041,0.256218938495963,0.25,0.195,1,"16","Ap3b2"
"Ankfy12",0.000427401276213893,0.253492679852618,0.265,0.209,1,"16","Ankfy1"
"Upp25",0.000511812900858766,0.288628528396702,0.277,0.221,1,"16","Upp2"
"Acat16",0.000569324664167727,0.272481079389443,0.257,0.202,1,"16","Acat1"
"Golga43",0.000703343522851215,0.258560039248084,0.279,0.224,1,"16","Golga4"
"Sun14",0.0010485634457299,0.253269990180047,0.267,0.216,1,"16","Sun1"
"Chd56",0.00247779488396779,0.27623221684274,0.256,0.209,1,"16","Chd5"
"Zfhx3",0,5.50357620223864,0.602,0.04,0,"17","Zfhx3"
"Cacna2d21",1.19944613135759e-274,2.36748252543526,0.367,0.053,2.7638837204873e-270,"17","Cacna2d2"
"Cdh181",9.2716137332199e-244,2.45818512239121,0.694,0.235,2.13645795254586e-239,"17","Cdh18"
"Zfp5212",2.77681030053612e-240,3.20497688425358,0.4,0.073,6.39860397552537e-236,"17","Zfp521"
"Zfhx41",8.17440395366578e-224,3.03722320271134,0.447,0.099,1.88362790304321e-219,"17","Zfhx4"
"Lin28b1",1.73047694446863e-222,2.64798101623811,0.439,0.094,3.98753802313907e-218,"17","Lin28b"
"Hs3st53",9.46297732557826e-203,2.27348242344717,0.533,0.145,2.180553865133e-198,"17","Hs3st5"
"Pld5",1.57264905344249e-202,3.25277453293125,0.266,0.038,3.62385521384753e-198,"17","Pld5"
"Plcb44",1.91641864113872e-182,2.14250041980924,0.555,0.168,4.41600347477594e-178,"17","Plcb4"
"Chrm22",6.08419665142204e-162,2.6613867371703,0.343,0.075,1.40198143438718e-157,"17","Chrm2"
"Cdh7",5.03591602160032e-158,2.5499336410694,0.343,0.076,1.16042612885736e-153,"17","Cdh7"
"Lhfpl31",1.09997179034566e-149,0.693590259131183,0.66,0.239,2.53466499649351e-145,"17","Lhfpl3"
"Gm289051",3.98443387150601e-140,2.46743574958869,0.379,0.101,9.18133097011129e-136,"17","Gm28905"
"Camk2d5",2.10170957184875e-135,1.54301011519864,0.687,0.297,4.84296936641107e-131,"17","Camk2d"
"Grid25",1.38324010765775e-130,1.45575632998304,0.916,0.676,3.18740018007575e-126,"17","Grid2"
"Rbms32",8.56104842083525e-128,1.76288067302667,0.669,0.307,1.97272238761307e-123,"17","Rbms3"
"Rmst3",1.62303942858414e-123,2.14892783793656,0.4,0.118,3.73996975528643e-119,"17","Rmst"
"Nova13",6.47597618827817e-123,1.62179999803004,0.649,0.292,1.49225919306494e-118,"17","Nova1"
"Ephb16",1.14744304242221e-121,1.80001334159289,0.588,0.247,2.64405300265351e-117,"17","Ephb1"
"Inpp4b5",4.06909219264752e-121,2.14097487129097,0.522,0.198,9.37640913951769e-117,"17","Inpp4b"
"Nhs4",1.2024463646622e-120,1.73763194478096,0.47,0.158,2.7707971580911e-116,"17","Nhs"
"Galnt135",1.18903129456687e-115,1.68716203720327,0.737,0.437,2.73988481207044e-111,"17","Galnt13"
"Btbd112",2.83876487603298e-112,1.9152930279938,0.296,0.072,6.54136590384279e-108,"17","Btbd11"
"Usp297",9.94511671949324e-112,1.48148152498574,0.719,0.401,2.29165324567283e-107,"17","Usp29"
"Gria46",3.82218218168851e-111,0.987951287562922,0.906,0.599,8.80745440126483e-107,"17","Gria4"
"Maml33",3.03908888611949e-108,1.44986876591403,0.59,0.249,7.00297252028515e-104,"17","Maml3"
"Kctd84",6.4668826654368e-103,1.81319833085871,0.497,0.198,1.4901637725966e-98,"17","Kctd8"
"Meg38",3.68715762458736e-96,0.701069100390002,0.995,0.957,8.49631731433665e-92,"17","Meg3"
"Foxp22",9.14019093820442e-94,2.60781882345456,0.317,0.099,2.10617419789044e-89,"17","Foxp2"
"Tcf7l22",9.53199460325593e-93,2.58167565800595,0.261,0.071,2.19645751642826e-88,"17","Tcf7l2"
"Car106",1.76203356870721e-91,1.60206004628523,0.571,0.27,4.06025395237202e-87,"17","Car10"
"Snhg145",1.21513205157166e-90,0.654735945411301,0.993,0.962,2.80002878643658e-86,"17","Snhg14"
"Snhg1110",3.18326432165822e-90,0.867540868767022,0.916,0.799,7.33519597639704e-86,"17","Snhg11"
"Rbms14",2.03175841755628e-88,1.73624120176563,0.462,0.189,4.68178092157493e-84,"17","Rbms1"
"Patj",6.73070243331847e-86,2.10262431769233,0.298,0.091,1.55095576170957e-81,"17","Patj"
"Slc17a61",1.64058863069979e-82,2.10705863307077,0.309,0.101,3.78040838172153e-78,"17","Slc17a6"
"Pbx33",1.25868324289667e-74,1.9154307640244,0.364,0.138,2.90038379660681e-70,"17","Pbx3"
"Rora5",4.01194921279253e-74,1.69850709896922,0.716,0.467,9.24473457103783e-70,"17","Rora"
"Rcan23",1.52454626998877e-70,1.51628790251007,0.334,0.119,3.51301196993513e-66,"17","Rcan2"
"Rims26",1.55222745648046e-70,0.672604779660696,0.964,0.842,3.57679772796793e-66,"17","Rims2"
"Vat1l",3.32971037598047e-70,2.07484465654918,0.26,0.082,7.6726516193718e-66,"17","Vat1l"
"Astn25",5.60063590668821e-70,1.11079316438877,0.763,0.465,1.29055453197816e-65,"17","Astn2"
"Msi21",2.06475184157407e-69,0.973369977539697,0.577,0.282,4.75780766853912e-65,"17","Msi2"
"Grm86",3.88741121938596e-69,1.68843553622412,0.504,0.25,8.95776167283108e-65,"17","Grm8"
"Cntnap25",7.29299545591932e-68,0.679627438350314,0.972,0.892,1.68052494290749e-63,"17","Cntnap2"
"Epha102",2.60727949753339e-67,1.69521818955075,0.301,0.104,6.00795414616619e-63,"17","Epha10"
"Dpp66",7.06847809367186e-67,0.876729502478047,0.935,0.837,1.62878940712481e-62,"17","Dpp6"
"Sgcz6",4.50297187529084e-63,1.68455520024297,0.632,0.412,1.03761980922327e-58,"17","Sgcz"
"Gabrg12",9.00812518834276e-63,1.85948656444505,0.261,0.086,2.07574228714982e-58,"17","Gabrg1"
"Rian10",1.75853479365193e-62,0.63273367438652,0.949,0.862,4.05219172501215e-58,"17","Rian"
"Kcnip12",1.0126779963232e-60,1.45287565125056,0.393,0.167,2.33351390692755e-56,"17","Kcnip1"
"Snrpn7",2.05940643699131e-60,1.09889926595645,0.645,0.407,4.74549025275907e-56,"17","Snrpn"
"Mir124-2hg5",2.98853226878395e-60,1.49428048379162,0.373,0.159,6.88647490695886e-56,"17","Mir124-2hg"
"Gad22",5.05897013645796e-60,1.34163524648209,0.27,0.091,1.16573848854401e-55,"17","Gad2"
"Brinp35",7.62612795024688e-60,0.407163706389676,0.631,0.329,1.75728866357539e-55,"17","Brinp3"
"Zfp6181",9.32093943028448e-60,1.63502099089749,0.288,0.104,2.14782407292045e-55,"17","Zfp618"
"Epb41l4b1",9.59457953579092e-60,1.74033428122844,0.305,0.115,2.2108789624323e-55,"17","Epb41l4b"
"Kcnh81",9.79796241014386e-60,1.65347364860624,0.263,0.089,2.25774447816945e-55,"17","Kcnh8"
"Cdh44",2.33007136568302e-59,1.66179133509509,0.377,0.162,5.36918344794337e-55,"17","Cdh4"
"Unc13c5",3.33554153104764e-59,1.80869863167031,0.35,0.147,7.68608834999308e-55,"17","Unc13c"
"Grik12",4.42294043948803e-59,0.672733875125946,0.493,0.228,1.01917816547123e-54,"17","Grik1"
"C130073E24Rik2",5.70978450506345e-59,0.621808175583983,0.45,0.209,1.31570564350177e-54,"17","C130073E24Rik"
"Camta13",2.16088819477558e-57,0.903188793319361,0.759,0.577,4.97933466722137e-53,"17","Camta1"
"Slc8a35",9.98156169620462e-57,1.30429195762001,0.418,0.195,2.30005126165643e-52,"17","Slc8a3"
"Epb41l35",4.47916797949335e-56,1.28553877394116,0.5,0.276,1.03213467751465e-51,"17","Epb41l3"
"Dscam3",3.74655071458766e-55,0.722859519358084,0.836,0.673,8.63317681162435e-51,"17","Dscam"
"Trpm35",9.293536814032e-55,0.979926493504695,0.802,0.574,2.14150968805739e-50,"17","Trpm3"
"Sorcs17",3.69421187724676e-54,1.64479711531192,0.383,0.177,8.51257242873972e-50,"17","Sorcs1"
"Pcdh77",8.87525271714051e-53,1.05311697904442,0.814,0.639,2.04512448361069e-48,"17","Pcdh7"
"Alk3",1.35578352526739e-52,1.43198370119241,0.286,0.109,3.12413197727364e-48,"17","Alk"
"Gm453232",3.14041420879467e-52,0.926943176749105,0.301,0.117,7.23645646132557e-48,"17","Gm45323"
"Sdk14",3.49866484114488e-51,1.27093054499748,0.534,0.309,8.06197339345014e-47,"17","Sdk1"
"Hap12",1.28730901341392e-50,1.46661728078083,0.305,0.124,2.96634615960969e-46,"17","Hap1"
"Sgcd6",1.95463650236066e-50,1.1130329013934,0.652,0.432,4.50406889238967e-46,"17","Sgcd"
"Ntng15",2.58080485939338e-50,1.47932510897878,0.509,0.288,5.94694863750016e-46,"17","Ntng1"
"Cux14",2.11801325702702e-49,1.05135829462498,0.397,0.184,4.88053794816736e-45,"17","Cux1"
"Efna55",1.64112113486752e-48,1.13978290226758,0.418,0.202,3.78163543107523e-44,"17","Efna5"
"Htr2c4",2.98693482626522e-47,1.19114584677078,0.284,0.114,6.88279392016295e-43,"17","Htr2c"
"Tmem1633",7.75876615101736e-47,1.09680029009636,0.296,0.12,1.78785248417893e-42,"17","Tmem163"
"A230006K03Rik10",9.19441870546562e-47,0.978677545874541,0.661,0.487,2.11866990230044e-42,"17","A230006K03Rik"
"Lrrtm38",2.00273443458807e-45,1.1509394367058,0.546,0.33,4.61490095762129e-41,"17","Lrrtm3"
"Ank12",3.3568899061508e-45,1.40084471472487,0.301,0.129,7.73528141074329e-41,"17","Ank1"
"Zfp804b4",4.19138692367398e-45,1.16785721922903,0.409,0.207,9.65821288822196e-41,"17","Zfp804b"
"Unc5d7",5.38906158716083e-45,0.819198284412705,0.672,0.448,1.24180146152947e-40,"17","Unc5d"
"Gm266914",2.95695428928652e-44,1.53245571400285,0.318,0.144,6.81370976880292e-40,"17","Gm26691"
"Pik3r3",2.15032284497174e-43,1.06719220387496,0.352,0.167,4.95498893166837e-39,"17","Pik3r3"
"Kif26b3",5.52125911185581e-42,1.07307154773193,0.471,0.263,1.27226373714493e-37,"17","Kif26b"
"Kirrel39",5.58318208524866e-42,1.1416692480227,0.73,0.555,1.28653264790385e-37,"17","Kirrel3"
"Mdga24",1.28055170675536e-41,0.67131862084844,0.968,0.971,2.95077529787639e-37,"17","Mdga2"
"Adgrl34",1.31523195092469e-41,0.555917245724024,0.98,0.957,3.03068898451576e-37,"17","Adgrl3"
"A230057D06Rik5",2.33618081956649e-41,0.580027369371656,0.923,0.82,5.38326146252705e-37,"17","A230057D06Rik"
"Pde1c1",2.96659534498931e-41,1.78791357258695,0.253,0.104,6.83592565345886e-37,"17","Pde1c"
"Cntnap44",5.60112645859445e-41,0.657906724169134,0.441,0.222,1.29066756985392e-36,"17","Cntnap4"
"Sema6a5",5.76941982787121e-41,1.33275956252354,0.471,0.275,1.32944741093636e-36,"17","Sema6a"
"Cdh136",3.90992997850956e-40,0.815351459096894,0.602,0.378,9.00965164947958e-36,"17","Cdh13"
"Xkr63",3.22918291288069e-38,0.840530769965199,0.62,0.424,7.44100618615098e-34,"17","Xkr6"
"Nrg17",8.75678049751123e-38,0.885900052009506,0.867,0.795,2.01782493004151e-33,"17","Nrg1"
"Grb104",4.79886753948959e-37,1.2865757316807,0.286,0.131,1.10580304712459e-32,"17","Grb10"
"Tmtc24",7.35468932472865e-37,1.40170685846089,0.468,0.289,1.69474106109722e-32,"17","Tmtc2"
"Cdr1os8",1.05377644748329e-36,0.655791752708598,0.788,0.654,2.42821706793575e-32,"17","Cdr1os"
"Elmo16",3.15548408352609e-36,1.02740644723033,0.421,0.236,7.27118197366917e-32,"17","Elmo1"
"Vwa5b25",3.15250633023358e-35,1.20181556680348,0.323,0.16,7.26432033675723e-31,"17","Vwa5b2"
"Esrrg5",3.60877343421692e-35,1.21006527448326,0.404,0.228,8.31569662446605e-31,"17","Esrrg"
"Cntn66",5.12818495847324e-35,0.778421976769437,0.483,0.284,1.18168765998099e-30,"17","Cntn6"
"Syne17",8.21411333867888e-35,0.804220367438596,0.673,0.477,1.89277813663177e-30,"17","Syne1"
"Ntm8",2.38898981276322e-34,0.769045407300789,0.894,0.763,5.50494922555029e-30,"17","Ntm"
"B830012L14Rik9",6.02607861441035e-34,0.690384462596383,0.723,0.563,1.38858929511858e-29,"17","B830012L14Rik"
"Klf125",2.75201759054822e-33,0.594584098897829,0.699,0.507,6.34147413390027e-29,"17","Klf12"
"Tmem1176",7.18871660441826e-33,1.04555700338526,0.371,0.199,1.6564959671561e-28,"17","Tmem117"
"Arhgap182",9.10563799547411e-33,1.29821461310217,0.255,0.115,2.0982121632971e-28,"17","Arhgap18"
"Kcnt17",1.03352960514009e-32,1.10705052036924,0.331,0.17,2.38156226912431e-28,"17","Kcnt1"
"Unc5c6",4.4243195769885e-32,0.952707651457408,0.737,0.584,1.01949596012546e-27,"17","Unc5c"
"N4bp2",6.62441037610706e-32,1.17933407156864,0.255,0.115,1.52646288296635e-27,"17","N4bp2"
"Ndst33",1.8014917179774e-31,1.32899455951856,0.35,0.192,4.15117736573532e-27,"17","Ndst3"
"Scn9a4",2.94682903639391e-31,1.21654482868613,0.296,0.146,6.79037814856249e-27,"17","Scn9a"
"Zeb12",3.64918368201615e-31,0.300956870173079,0.554,0.336,8.40881395846981e-27,"17","Zeb1"
"Nrg25",3.49737463949203e-30,0.85808464613998,0.467,0.286,8.05900038178149e-26,"17","Nrg2"
"Ctnna38",8.76042806215309e-30,1.01705573398832,0.394,0.227,2.01866543836194e-25,"17","Ctnna3"
"Nrxn34",1.50187583806996e-29,0.498420784092853,0.955,0.89,3.46077249366461e-25,"17","Nrxn3"
