"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ipo114",2.87147565226873e-09,0.340838525812905,0.425,0.311,6.61674134552283e-05,"17","Ipo11"
"Snph6",2.92644841391596e-09,0.489304332177851,0.272,0.183,6.74341508018655e-05,"17","Snph"
"Trpc17",3.72623458559589e-09,0.461707876557954,0.325,0.228,8.5863623555886e-05,"17","Trpc1"
"Pola13",4.22471083887254e-09,0.355778897785041,0.371,0.268,9.73500118601398e-05,"17","Pola1"
"Bmerb14",4.23808120548756e-09,0.370066015720688,0.349,0.246,9.765810521805e-05,"17","Bmerb1"
"Iqgap17",4.77672162380558e-09,0.431834690149884,0.298,0.204,0.000110069996377352,"17","Iqgap1"
"Vps13a5",4.91070652100803e-09,0.285233886571702,0.513,0.387,0.000113157410363588,"17","Vps13a"
"Lrrc496",4.94980756453261e-09,0.414208274065606,0.323,0.226,0.000114058415709525,"17","Lrrc49"
"Matk8",5.08188236266159e-09,0.31060769002547,0.413,0.3,0.000117101815282811,"17","Matk"
"Traf34",5.71876507832275e-09,0.37836289997247,0.367,0.262,0.000131777503699791,"17","Traf3"
"Ube2w1",5.72280579507496e-09,0.252450266254233,0.503,0.375,0.000131870613935912,"17","Ube2w"
"Ppp2r5e3",5.73192433368753e-09,0.341608259317076,0.528,0.409,0.000132080732421162,"17","Ppp2r5e"
"Pde4a5",6.46171168576965e-09,0.453660837598289,0.26,0.173,0.00014889722237519,"17","Pde4a"
"Cfap547",6.66979140634906e-09,0.370478961864856,0.392,0.287,0.000153692003376502,"17","Cfap54"
"Phf247",6.89716388829642e-09,0.451773470891492,0.306,0.214,0.000158931347478014,"17","Phf24"
"Asap14",7.34549221485925e-09,0.392815157298532,0.474,0.362,0.000169262177107002,"17","Asap1"
"Plxnc14",7.9793627837064e-09,0.479217880122261,0.283,0.194,0.000183868456624947,"17","Plxnc1"
"Hook19",1.05235388089084e-08,0.28039313806854,0.43,0.317,0.000242493904773676,"17","Hook1"
"Bzw24",1.14583369267243e-08,0.36482451842035,0.341,0.243,0.000264034457802507,"17","Bzw2"
"Arhgap323",1.20940522477489e-08,0.263859847234327,0.574,0.452,0.000278683245944879,"17","Arhgap32"
"Cdkl28",1.43348742435781e-08,0.468054791268386,0.288,0.201,0.00033031850719477,"17","Cdkl2"
"Ahctf13",1.45959698853779e-08,0.450365579477021,0.294,0.204,0.000336334934068762,"17","Ahctf1"
"Trim354",1.54520825500793e-08,0.417240538516697,0.313,0.221,0.000356062338201478,"17","Trim35"
"Prnp6",1.60507125407414e-08,0.339100524547594,0.355,0.253,0.000369856569076304,"17","Prnp"
"Ywhag5",1.64153837141323e-08,0.396076599557623,0.363,0.263,0.000378259686924751,"17","Ywhag"
"Sclt15",2.08380319554162e-08,0.275761748103894,0.384,0.276,0.000480170770348655,"17","Sclt1"
"Adk4",2.301995370713e-08,0.282839750277169,0.433,0.323,0.000530448793273397,"17","Adk"
"Nbeal13",2.77693441017101e-08,0.296824477187369,0.41,0.303,0.000639888996135705,"17","Nbeal1"
"Las1l7",3.17652451717084e-08,0.250678567198162,0.503,0.382,0.000731966544491677,"17","Las1l"
"Cep834",3.49530930963276e-08,0.376298339838652,0.309,0.217,0.000805424124218677,"17","Cep83"
"Tuba1b6",4.40512594572192e-08,0.502332008238637,0.272,0.189,0.0010150731716727,"17","Tuba1b"
"Nek13",4.72491254564093e-08,0.266362781176436,0.429,0.318,0.00108876159789204,"17","Nek1"
"B230334C09Rik8",4.84815252369031e-08,0.409865444468636,0.303,0.214,0.00111715978603396,"17","B230334C09Rik"
"Drosha2",5.45524036172323e-08,0.437560779064753,0.281,0.197,0.00125705103655188,"17","Drosha"
"Pak16",6.53915334488895e-08,0.452743839933677,0.33,0.243,0.00150681710526276,"17","Pak1"
"Col4a25",8.18424771915648e-08,0.389090470194506,0.261,0.18,0.00188589620192523,"17","Col4a2"
"Impact6",8.84635995641102e-08,0.365183276992741,0.356,0.262,0.00203846672475579,"17","Impact"
"Slc39a115",1.03496963662738e-07,0.358693888474757,0.265,0.184,0.00238488053368046,"17","Slc39a11"
"Rab6b8",1.04653661433537e-07,0.348533401131973,0.353,0.259,0.00241153432041298,"17","Rab6b"
"Tub7",1.38872728358454e-07,0.367421832255298,0.337,0.247,0.00320004427956385,"17","Tub"
"Pja26",1.49635213961054e-07,0.266764287118629,0.552,0.435,0.00344804423530457,"17","Pja2"
"Fndc3b1",1.62582515133225e-07,0.267538398678184,0.345,0.253,0.0037463888962149,"17","Fndc3b"
"Itsn24",1.88564783265497e-07,0.272651132894116,0.44,0.335,0.00434509830078684,"17","Itsn2"
"Grb145",2.0550945925898e-07,0.292309403651823,0.355,0.263,0.00473555446970468,"17","Grb14"
"Nr6a15",2.11758468784839e-07,0.313966905409555,0.344,0.251,0.00487955039620905,"17","Nr6a1"
"Slc1a15",2.11974253041167e-07,0.312817535113819,0.307,0.219,0.00488452271282762,"17","Slc1a1"
"Zyg11b2",2.32172802134746e-07,0.37976605925033,0.306,0.221,0.00534995787959094,"17","Zyg11b"
"Dzip16",3.00440479945157e-07,0.388214217704654,0.267,0.187,0.00692304997937626,"17","Dzip1"
"Ulk46",3.22888067096231e-07,0.33612326166467,0.306,0.22,0.00744030973009846,"17","Ulk4"
"Atl16",3.58894042217059e-07,0.301470229918822,0.356,0.264,0.00826999541480768,"17","Atl1"
"Bmt23",3.63381679663869e-07,0.44382735659858,0.284,0.205,0.00837340404449454,"17","Bmt2"
"Slc8a36",3.84118014315331e-07,0.381643590802268,0.279,0.198,0.00885123140386817,"17","Slc8a3"
"Mdh14",4.02108696723e-07,0.438926741859613,0.276,0.199,0.00926579069858808,"17","Mdh1"
"Pcca4",4.0475475236106e-07,0.293157494050922,0.433,0.334,0.00932676375865591,"17","Pcca"
"Slc25a46",4.07788923973187e-07,0.388396594930216,0.322,0.238,0.00939668017511415,"17","Slc25a4"
"Pacrg5",4.71891534216534e-07,0.31942785496646,0.29,0.206,0.0108737966229516,"17","Pacrg"
"Dnmt3a4",6.42369984525439e-07,0.286532723691416,0.424,0.325,0.0148021315534197,"17","Dnmt3a"
"Lztfl13",6.50973862288661e-07,0.398269410277384,0.263,0.186,0.0150003907087176,"17","Lztfl1"
"Atp6v1h2",6.73715176554253e-07,0.2822202328006,0.406,0.309,0.0155244188133397,"17","Atp6v1h"
"Ablim27",7.05850670612275e-07,0.41938076680666,0.257,0.183,0.0162649170029187,"17","Ablim2"
"Uhrf1bp1l3",7.38840318684131e-07,0.380132354975828,0.276,0.199,0.0170250974634384,"17","Uhrf1bp1l"
"Kif5a8",7.4924094843719e-07,0.323908036672305,0.399,0.309,0.0172647591748382,"17","Kif5a"
"Spred25",7.53930133629378e-07,0.29599127767183,0.361,0.27,0.0173728120692218,"17","Spred2"
"Kpnb13",9.61736276438681e-07,0.401463523013969,0.267,0.191,0.0221612890179765,"17","Kpnb1"
"Rnf142",1.19206661194317e-06,0.373116751556118,0.253,0.179,0.0274687909390064,"17","Rnf14"
"Ndufaf7",1.26313732606108e-06,0.374376136921029,0.256,0.182,0.0291064734044254,"17","Ndufaf7"
"Rgl16",1.40728154643922e-06,0.264614243113773,0.322,0.236,0.0324279886745989,"17","Rgl1"
"Dym4",1.74025281480791e-06,0.284843174366553,0.395,0.305,0.0401006456116187,"17","Dym"
"Setd31",1.76247426879532e-06,0.319967826999094,0.29,0.211,0.0406126945758505,"17","Setd3"
"Ttc195",1.7989043310477e-06,0.277991125660605,0.403,0.312,0.0414521525003321,"17","Ttc19"
"Prr165",2.34721968434776e-06,0.267711444417746,0.28,0.203,0.0540869831864255,"17","Prr16"
"Hs2st12",3.00694512307829e-06,0.256993869412878,0.426,0.331,0.0692890364710931,"17","Hs2st1"
"Gapdh8",3.15277175247776e-06,0.39573700539584,0.304,0.229,0.072649319492345,"17","Gapdh"
"Acbd62",3.23366318192481e-06,0.284702434651978,0.349,0.266,0.0745133007010933,"17","Acbd6"
"Chd56",3.32433657564759e-06,0.367366386756344,0.281,0.208,0.0766026877126475,"17","Chd5"
"Larp1b6",4.20567725955386e-06,0.387474275377835,0.254,0.185,0.0969114210918995,"17","Larp1b"
"Mrps92",4.42166629195625e-06,0.387205655002884,0.252,0.183,0.101888456365548,"17","Mrps9"
"Dlgap36",4.70032135360285e-06,0.350166488766632,0.267,0.195,0.10830950495107,"17","Dlgap3"
"Unc5c5",4.80432184607884e-06,0.433406849840229,0.609,0.587,0.110705988299195,"17","Unc5c"
"Cnot6l1",7.85897614883198e-06,0.255381941178072,0.378,0.295,0.181094387397535,"17","Cnot6l"
"Rnf2173",8.16373115875691e-06,0.281378577993026,0.256,0.185,0.188116857091236,"17","Rnf217"
"Slc6a176",8.44573184204484e-06,0.348590822972848,0.273,0.203,0.194614998836239,"17","Slc6a17"
"Tax1bp1",8.57814327375422e-06,0.327306800135114,0.252,0.183,0.197666155457119,"17","Tax1bp1"
"Ttc21b1",9.27410323458327e-06,0.319793750715539,0.257,0.188,0.213703160834502,"17","Ttc21b"
"Cdc731",9.68481205952008e-06,0.290121014850132,0.345,0.264,0.223167124287521,"17","Cdc73"
"Kpna14",9.96608578334881e-06,0.327778686106336,0.288,0.216,0.229648514705707,"17","Kpna1"
"Spata76",1.10509310203516e-05,0.385927158589279,0.271,0.202,0.254646603501961,"17","Spata7"
"Exoc67",1.69917156662316e-05,0.309572565930162,0.327,0.254,0.391540104096974,"17","Exoc6"
"Vmp14",2.43388424002146e-05,0.310373306940278,0.319,0.248,0.560839945428145,"17","Vmp1"
"Pacsin110",2.99142771151214e-05,0.251139292143869,0.357,0.28,0.689314687563742,"17","Pacsin1"
"Pdss21",3.18602155958667e-05,0.285305649234355,0.292,0.222,0.734154947975557,"17","Pdss2"
"Ppia4",3.59507158241688e-05,0.264512358110573,0.434,0.353,0.828412344736322,"17","Ppia"
"Kif16b5",3.93225911614542e-05,0.256491106453081,0.268,0.2,0.906110468133389,"17","Kif16b"
"Acat15",4.41139815680845e-05,0.29166877376335,0.268,0.202,1,"17","Acat1"
"Acadsb3",5.02479914704669e-05,0.2682168653628,0.257,0.192,1,"17","Acadsb"
"BC0055612",5.36543168184273e-05,0.323966600231191,0.267,0.202,1,"17","BC005561"
"Dlg44",6.8586790325875e-05,0.263462623358227,0.26,0.196,1,"17","Dlg4"
"Ice15",6.94910281630772e-05,0.277653762406764,0.302,0.234,1,"17","Ice1"
"Zfp7116",7.11818419538452e-05,0.295611745084518,0.273,0.209,1,"17","Zfp711"
"Gpatch2",9.71311137681188e-05,0.251952621458682,0.253,0.191,1,"17","Gpatch2"
"Atp5a12",9.91331086555253e-05,0.276299587533261,0.307,0.242,1,"17","Atp5a1"
"Phtf12",0.000109461735868521,0.318384277811868,0.256,0.196,1,"17","Phtf1"
"Gpr455",0.000192356260193626,0.268927023575724,0.267,0.207,1,"17","Gpr45"
"Pnpt11",0.00024113588814722,0.260148548951081,0.253,0.194,1,"17","Pnpt1"
"Atcay6",0.000388385895662909,0.261092339256795,0.264,0.206,1,"17","Atcay"
"Map7d26",0.00046419795939205,0.26894513639411,0.279,0.221,1,"17","Map7d2"
"Napg3",0.000885493459377872,0.270599874456269,0.25,0.198,1,"17","Napg"
"Srrm37",0.00105878223256413,0.254151506292684,0.294,0.238,1,"17","Srrm3"
"Foxp23",0,4.83909961710897,0.94,0.085,0,"18","Foxp2"
"Cdh182",0,3.02827253684047,0.934,0.23,0,"18","Cdh18"
"Hs3st44",0,3.08725033587962,0.997,0.296,0,"18","Hs3st4"
"Grm87",0,2.35853029096932,0.921,0.241,0,"18","Grm8"
"Hs3st55",0,3.02916324732767,0.799,0.14,0,"18","Hs3st5"
"Grik34",0,2.65406966745905,0.838,0.181,0,"18","Grik3"
"Tle42",0,2.92296582575294,0.987,0.334,0,"18","Tle4"
"Etl46",0,2.49820687824254,0.918,0.304,0,"18","Etl4"
"Htr1f4",0,2.87752922175418,0.624,0.131,0,"18","Htr1f"
"Dpp105",0,2.96203092613451,0.996,0.525,0,"18","Dpp10"
"Rai141",0,3.09389762707131,0.474,0.06,0,"18","Rai14"
"Ipcef12",0,3.24021199218293,0.468,0.064,0,"18","Ipcef1"
"Syt6",0,5.15787930545288,0.386,0.013,0,"18","Syt6"
"Col5a1",0,3.89883859018366,0.37,0.029,0,"18","Col5a1"
"Col24a1",0,3.76337027555656,0.304,0.025,0,"18","Col24a1"
"Grm33",2.51848285134624e-297,1.87220678074675,0.863,0.261,5.80334003435715e-293,"18","Grm3"
"Garnl39",2.10838175784848e-278,2.52072899982675,0.844,0.318,4.85834408461024e-274,"18","Garnl3"
"Dlg28",2.42744208026053e-270,1.08478134252768,1,0.983,5.59355478554434e-266,"18","Dlg2"
"Flrt27",1.87612030386315e-268,2.42892465945492,0.855,0.319,4.32314401619186e-264,"18","Flrt2"
"Sox56",4.4538413666663e-267,1.84989171124272,0.975,0.435,1.02629866612092e-262,"18","Sox5"
"Pdzd27",2.46434848659421e-260,2.41051564322449,0.748,0.232,5.67859821765904e-256,"18","Pdzd2"
"Mdga26",7.17628852825246e-259,1.24821324766497,1,0.971,1.65363216556521e-254,"18","Mdga2"
"Ephb16",8.58736225841846e-249,2.00900054198931,0.781,0.243,1.97878588520737e-244,"18","Ephb1"
"Gas75",3.83743919198172e-241,2.14233039173432,0.75,0.238,8.84261113008349e-237,"18","Gas7"
"Ptprd5",1.38620334372233e-239,1.28366893737912,1,0.959,3.19422836493938e-235,"18","Ptprd"
"Tbr11",6.6802678111018e-237,2.65132352406454,0.389,0.062,1.53933411171219e-232,"18","Tbr1"
"Pbx15",3.90523565253122e-234,1.5775616278885,0.991,0.781,8.99883451412769e-230,"18","Pbx1"
"Hs3st24",1.75606054132458e-223,2.74104911075506,0.449,0.087,4.04649030537424e-219,"18","Hs3st2"
"Zfpm24",1.43485437396077e-219,1.58145220759989,0.979,0.56,3.3063349339178e-215,"18","Zfpm2"
"Chsy38",5.2037661444858e-217,1.81497716789397,0.917,0.428,1.19910383267386e-212,"18","Chsy3"
"Sh3gl25",7.83939243336744e-213,1.78376774755942,0.912,0.482,1.80643119842086e-208,"18","Sh3gl2"
"Slc35f15",1.42813037132614e-211,1.72568494823259,0.955,0.559,3.29084081464683e-207,"18","Slc35f1"
"Prickle15",4.43994576447143e-207,1.96162454418117,0.791,0.305,1.02309670250715e-202,"18","Prickle1"
"A830018L16Rik5",9.83420503692306e-206,1.76462858797341,0.852,0.349,2.26609586665818e-201,"18","A830018L16Rik"
"Dlc14",1.50478382225526e-204,2.09361292975058,0.668,0.208,3.4674733616228e-200,"18","Dlc1"
"Khdrbs35",1.01186544473744e-199,1.58579895922369,0.94,0.477,2.33164154430849e-195,"18","Khdrbs3"
"Fut94",4.27339321831815e-199,1.77947153606119,0.894,0.469,9.84717999297051e-195,"18","Fut9"
"Vcan2",1.48983616909941e-198,2.03510294867448,0.569,0.149,3.43302948445576e-194,"18","Vcan"
"Adcy16",2.09299383431811e-198,1.76545520362983,0.77,0.271,4.82288569241923e-194,"18","Adcy1"
"Pcdh94",9.35970873455326e-188,1.142939599609,1,0.964,2.15675768370311e-183,"18","Pcdh9"
"Arpp217",7.19424222677085e-185,1.16133462195166,0.997,0.8,1.65776923631481e-180,"18","Arpp21"
"Frmpd49",4.199531832516e-183,1.57055968140611,0.979,0.706,9.67698120166662e-179,"18","Frmpd4"
"Necab13",1.26708409342211e-181,1.98261643215475,0.583,0.166,2.91974187647256e-177,"18","Necab1"
"Tshz37",1.49594796209416e-174,1.84066666905701,0.554,0.149,3.44711288905358e-170,"18","Tshz3"
"Rasgef1b7",4.10420538045317e-169,1.46756050819257,0.878,0.399,9.45732045817824e-165,"18","Rasgef1b"
"Nav37",9.0369052278831e-166,0.947510697684939,1,0.951,2.0823740716611e-161,"18","Nav3"
"Rims29",1.25482883560792e-164,1.11046097293047,0.996,0.841,2.89150208589132e-160,"18","Rims2"
"Tmem1786",1.73761557625494e-164,2.1392220854184,0.563,0.171,4.00398757236425e-160,"18","Tmem178"
"Kcnh78",5.3493736827778e-164,1.07026019524539,0.985,0.765,1.23265617772249e-159,"18","Kcnh7"
"Esrrg7",2.16611218784691e-161,2.04688195840983,0.642,0.223,4.99137231445564e-157,"18","Esrrg"
"Dync1i17",1.28446437546497e-157,1.46791332490445,0.878,0.485,2.95979126038393e-153,"18","Dync1i1"
"Nrg37",1.47220178648172e-157,0.685668184022994,1,0.985,3.39239457658983e-153,"18","Nrg3"
"Hecw25",3.32670935612147e-155,1.44459495077139,0.897,0.51,7.66573636931069e-151,"18","Hecw2"
"Sel1l38",1.2391642962985e-153,1.9110407599751,0.571,0.18,2.85540628796063e-149,"18","Sel1l3"
"Igsf213",1.96649004257853e-152,1.91617672799365,0.522,0.152,4.53138300511372e-148,"18","Igsf21"
"Fam155a5",3.99135377046905e-149,0.817835326764147,1,0.967,9.19727649329183e-145,"18","Fam155a"
"Cntnap46",1.97244157697771e-147,1.45423358803984,0.639,0.218,4.54509712582974e-143,"18","Cntnap4"
"Prkcb8",1.93835803038897e-145,1.33555191452418,0.923,0.56,4.46655840942531e-141,"18","Prkcb"
"Pak75",4.09414046655569e-144,1.51228148978325,0.912,0.597,9.43412787708428e-140,"18","Pak7"
"Pfkp11",5.00811363811665e-143,1.40299867167953,0.869,0.473,1.15401962563122e-138,"18","Pfkp"
"Rnf152",1.10783648093425e-142,2.36019850443965,0.344,0.075,2.5527876030168e-138,"18","Rnf152"
"Col23a11",1.05039034923664e-139,2.50467518874479,0.338,0.075,2.42041448174598e-135,"18","Col23a1"
"Fnbp1l9",2.53980264727771e-138,1.30194420975005,0.882,0.48,5.85246724012202e-134,"18","Fnbp1l"
"Tanc24",2.56169114135078e-138,0.928349957970589,0.978,0.885,5.90290489701459e-134,"18","Tanc2"
"Neto27",1.34996701220046e-137,1.69770578734584,0.669,0.264,3.11072898621353e-133,"18","Neto2"
"Osbpl106",1.66039842811804e-136,1.8578415162712,0.531,0.171,3.8260560979124e-132,"18","Osbpl10"
"Nin7",3.43376118691236e-136,1.58945630183724,0.763,0.37,7.91241590300215e-132,"18","Nin"
"Phactr16",1.70195781236099e-135,1.04124446232209,0.99,0.839,3.92182138702343e-131,"18","Phactr1"
"Prkar2b4",9.54043030120701e-135,1.84911086879012,0.568,0.196,2.19840135430713e-130,"18","Prkar2b"
"Rgs65",2.75355252865153e-133,1.30929248767614,0.772,0.328,6.34501109177171e-129,"18","Rgs6"
"Cdh24",3.42375023258391e-132,1.21032076568852,0.963,0.731,7.88934766094309e-128,"18","Cdh2"
"Foxp18",1.97861890762077e-131,1.20256321398612,0.937,0.59,4.55933154883055e-127,"18","Foxp1"
"Mctp14",3.50415690575094e-128,1.12409247538938,0.951,0.615,8.07462875792189e-124,"18","Mctp1"
"Slc4a104",2.98132135507014e-126,1.0934101342892,0.955,0.695,6.86985879848812e-122,"18","Slc4a10"
"Adamts161",9.28332008396105e-120,2.33503387675539,0.285,0.06,2.13915544694714e-115,"18","Adamts16"
"Ablim16",8.89108203146767e-119,1.38929018345354,0.754,0.361,2.0487720325111e-114,"18","Ablim1"
"Cacnb46",1.73667018467129e-114,1.28390542995624,0.878,0.582,4.00180910653804e-110,"18","Cacnb4"
"Sdk22",8.70403030038394e-113,2.03895337947431,0.423,0.13,2.00566970211747e-108,"18","Sdk2"
"Ncald8",2.51215429524479e-111,1.1964056722012,0.796,0.39,5.78875714253257e-107,"18","Ncald"
"Dock34",6.57607031361713e-110,0.918461986852161,0.96,0.749,1.51532388236679e-105,"18","Dock3"
"Ext18",1.04562774002331e-109,1.12890400593528,0.92,0.639,2.40944000133571e-105,"18","Ext1"
"Mcc6",2.09234116001566e-107,1.50307422619256,0.508,0.174,4.82138173502408e-103,"18","Mcc"
"Oprm11",1.41467507299203e-106,2.08707800764808,0.301,0.072,3.25983577069553e-102,"18","Oprm1"
"Gm451596",4.72124072398243e-103,1.48582491770767,0.587,0.236,1.08791550002727e-98,"18","Gm45159"
"Dmd6",1.27703433212129e-100,0.798726898368283,0.988,0.891,2.94267021150709e-96,"18","Dmd"
"Fhod36",2.44723452872817e-100,1.55370658462998,0.577,0.238,5.63916252454833e-96,"18","Fhod3"
"Mir124-2hg7",1.57860321090148e-99,1.71543039208573,0.458,0.157,3.63757537888028e-95,"18","Mir124-2hg"
"Trpm36",1.90122376682405e-99,0.574214917490669,0.906,0.572,4.38098992589265e-95,"18","Trpm3"
"Map3k52",1.00031620337468e-98,1.91995420389276,0.434,0.147,2.30502862743628e-94,"18","Map3k5"
"Ano46",3.34418317439008e-98,1.3263258740683,0.736,0.387,7.70600128874706e-94,"18","Ano4"
"Smarca26",3.99618827837589e-98,1.33400494478568,0.595,0.242,9.20841664986156e-94,"18","Smarca2"
"Carmil110",3.17002441096907e-96,1.27060354991478,0.699,0.332,7.30468725019604e-92,"18","Carmil1"
"Tiam27",4.56083283875948e-96,1.59587305145287,0.553,0.229,1.05095271103535e-91,"18","Tiam2"
"Prickle26",2.9473401038249e-95,0.911103240057742,0.93,0.648,6.79155580124371e-91,"18","Prickle2"
"Nrxn16",3.1595432755694e-95,0.457871512102657,1,0.998,7.28053556989458e-91,"18","Nrxn1"
"Slc1a22",3.9661360157606e-95,0.528579264012865,0.756,0.376,9.13916722111716e-91,"18","Slc1a2"
"Xylt15",1.57164659293917e-92,0.904303850142246,0.768,0.378,3.62154524410972e-88,"18","Xylt1"
"Hivep13",9.25988386336257e-92,1.66054867405738,0.417,0.139,2.13375503863464e-87,"18","Hivep1"
"Adgrb38",2.8874356639302e-91,0.560912883769742,0.999,0.989,6.65351800039437e-87,"18","Adgrb3"
"Pou6f2",5.40179822235438e-90,2.010854205424,0.261,0.063,1.24473636437712e-85,"18","Pou6f2"
"Csmd27",8.56088349042458e-89,1.04057028890828,0.858,0.515,1.97268438269854e-84,"18","Csmd2"
"Adgrl210",1.72985759852674e-87,1.06766778036844,0.601,0.25,3.98611086428516e-83,"18","Adgrl2"
"Fezf21",1.22209301625209e-86,1.96879204692367,0.258,0.063,2.8160689373497e-82,"18","Fezf2"
"Cabp1",1.3354876733185e-86,1.79327377973916,0.343,0.104,3.07736424562782e-82,"18","Cabp1"
"Lrrtm37",9.33306654722598e-83,1.45292422313277,0.648,0.328,2.15061852447728e-78,"18","Lrrtm3"
"Spock18",3.48202220402624e-81,1.01113823584041,0.708,0.339,8.02362376473767e-77,"18","Spock1"
"Adcy27",7.04070668662934e-81,1.06224808635788,0.712,0.37,1.6223900418e-76,"18","Adcy2"
"Sybu6",1.19506986280118e-79,1.07893437911869,0.778,0.487,2.75379948485277e-75,"18","Sybu"
"Igf1r4",1.05091317110518e-78,1.10153831328637,0.739,0.412,2.42161922017766e-74,"18","Igf1r"
"Plcb46",1.38515185425131e-78,1.14211483405009,0.463,0.171,3.1918054177513e-74,"18","Plcb4"
"Gm151553",1.24200319461442e-77,1.46998934027444,0.377,0.128,2.86194796135001e-73,"18","Gm15155"
"Sez67",1.51025068467554e-77,1.21943534032401,0.58,0.261,3.48007065269785e-73,"18","Sez6"
"Usp461",1.61132597145152e-77,1.62531079568878,0.405,0.149,3.71297843601573e-73,"18","Usp46"
"Ctnnd25",3.37133179316396e-77,0.536880882153302,0.997,0.977,7.7685598509877e-73,"18","Ctnnd2"
"Hs6st27",1.79850167789195e-75,1.18959940406611,0.592,0.271,4.14428741636642e-71,"18","Hs6st2"
"Rap1gap26",3.56887453521016e-75,1.377422035446,0.49,0.205,8.22375759148478e-71,"18","Rap1gap2"
"Slc8a37",2.86578234523606e-74,1.35659763870716,0.478,0.194,6.60362225812746e-70,"18","Slc8a3"
"Pde4d6",5.84640608786002e-74,0.856986122622997,0.958,0.844,1.34718735482558e-69,"18","Pde4d"
"Akap73",6.69150761892541e-74,1.53001619739985,0.399,0.146,1.54192410062898e-69,"18","Akap7"
"Arhgap445",8.27081203141149e-74,1.24887356568858,0.608,0.304,1.90584321639815e-69,"18","Arhgap44"
"Mgat4c4",1.27824497650776e-73,1.15458149057961,0.754,0.447,2.94545989936682e-69,"18","Mgat4c"
"Myt1l4",6.11487407812668e-72,0.720065008754433,0.951,0.795,1.40905043382273e-67,"18","Myt1l"
"Camk46",7.48697493660468e-72,1.01285505432874,0.75,0.418,1.72522363464182e-67,"18","Camk4"
"Mpped110",1.09657912412796e-71,1.14088458034842,0.589,0.275,2.52684727572806e-67,"18","Mpped1"
"Satb25",1.27912002584296e-71,0.97061204637605,0.505,0.204,2.94747627554992e-67,"18","Satb2"
"Gm408419",1.06388192037167e-70,1.35725862490725,0.522,0.24,2.45150310911245e-66,"18","Gm40841"
"Syt74",1.11102394023138e-69,1.13788730233967,0.61,0.299,2.56013246547518e-65,"18","Syt7"
"Sdk15",3.80863907149057e-69,1.83669258545763,0.58,0.309,8.77624701243572e-65,"18","Sdk1"
"Kcnma15",5.13470419496834e-69,0.629607944235339,0.985,0.886,1.18318988764655e-64,"18","Kcnma1"
"Gse15",5.241194464362e-69,1.45111370858844,0.514,0.237,1.20772844042294e-64,"18","Gse1"
"Fgf143",9.54180611004398e-69,0.469356524749606,1,0.983,2.19871838193743e-64,"18","Fgf14"
"Ntrk26",1.10516154056426e-68,0.845544862411545,0.9,0.651,2.54662373792221e-64,"18","Ntrk2"
"Mmp164",2.00382013031935e-68,0.781768490010487,0.949,0.796,4.61740272629488e-64,"18","Mmp16"
"Ralyl11",2.29433646763535e-68,0.635272992533206,0.985,0.858,5.28683952237213e-64,"18","Ralyl"
"Pcnx5",6.56114012894723e-68,1.15778489750593,0.678,0.401,1.51188351991331e-63,"18","Pcnx"
"Meis25",7.78089580972346e-68,1.07627817203205,0.539,0.246,1.79295182143458e-63,"18","Meis2"
"Nrg15",7.81482652611613e-68,0.620848101067109,0.972,0.793,1.80077047641294e-63,"18","Nrg1"
"Wdpcp",1.26718179316516e-67,1.82312416969102,0.39,0.156,2.91996700599048e-63,"18","Wdpcp"
"Thsd7b5",1.23106962860386e-66,0.835001125892534,0.75,0.439,2.83675374519188e-62,"18","Thsd7b"
"Unc13b6",1.4100862879751e-65,1.05490935861464,0.697,0.403,3.24926183338102e-61,"18","Unc13b"
"Atp2b44",1.46303360645299e-65,1.37028489425325,0.422,0.17,3.37126833934962e-61,"18","Atp2b4"
"Lrrc4c9",1.46351722341241e-65,0.575188760180108,0.982,0.865,3.37238273790921e-61,"18","Lrrc4c"
"Fam110b2",1.65611004863125e-65,1.26432703688673,0.587,0.3,3.81617438506099e-61,"18","Fam110b"
"Srrm38",6.05191909546777e-64,1.28990198340523,0.501,0.234,1.39454371716864e-59,"18","Srrm3"
"Sgcz9",8.44771071817471e-64,0.633977705189656,0.753,0.409,1.946605980789e-59,"18","Sgcz"
"B3gat16",2.08513170372843e-63,1.29729773060303,0.487,0.221,4.80476898490142e-59,"18","B3gat1"
"Mtcl14",1.51483411025406e-62,1.46482575379955,0.356,0.132,3.49063224025844e-58,"18","Mtcl1"
"Asic27",1.61525102548248e-62,0.709684476404248,0.858,0.614,3.72202293801928e-58,"18","Asic2"
"Prkce5",2.64403929190686e-62,0.599963096255105,0.964,0.781,6.09265974034097e-58,"18","Prkce"
"Galnt93",7.30217974040811e-62,1.66850921277781,0.294,0.098,1.68264127758224e-57,"18","Galnt9"
"Smyd34",1.21674744418121e-61,1.03737909224766,0.753,0.476,2.80375113562675e-57,"18","Smyd3"
"Negr16",1.67714315460245e-61,0.584777440261268,0.981,0.86,3.86464097115044e-57,"18","Negr1"
"Efna56",1.82737388481014e-61,0.986366703206722,0.472,0.201,4.21081764276801e-57,"18","Efna5"
"Pcdh79",6.01934684857255e-61,0.810242912891213,0.873,0.638,1.38703809431657e-56,"18","Pcdh7"
"Nav24",1.36377019609326e-60,0.717454506747075,0.908,0.701,3.14253566285771e-56,"18","Nav2"
