"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Bcl11a3",3.09022587576858e-24,0.928847547890587,0.727,0.557,7.28613456988716e-20,"18","Bcl11a"
"Ptprn25",1.19998369531153e-23,0.617223786692647,0.952,0.884,2.82932155680552e-19,"18","Ptprn2"
"Snrnp701",1.9169306037706e-23,0.731344841700849,0.861,0.75,4.51973897757032e-19,"18","Snrnp70"
"Arhgap444",1.37932177448621e-22,1.30519903636303,0.526,0.35,3.25216487988359e-18,"18","Arhgap44"
"Zeb11",1.76439378728699e-22,0.644168167978089,0.58,0.356,4.16008767166526e-18,"18","Zeb1"
"Tle4",4.36335454241782e-22,0.612579904493284,0.594,0.37,1.02879173401127e-17,"18","Tle4"
"Sema6a3",7.7076815776384e-22,1.15081287076252,0.497,0.297,1.81731716237558e-17,"18","Sema6a"
"Klhl322",9.74972414428486e-22,1.2986022544429,0.452,0.264,2.29878995873948e-17,"18","Klhl32"
"Plcb42",4.57524739313948e-21,1.08808852801408,0.369,0.179,1.07875183035443e-16,"18","Plcb4"
"Rfc1",5.50255169565887e-21,1.7723450841065,0.27,0.117,1.29739163880245e-16,"18","Rfc1"
"Magi35",1.69584746894669e-20,1.16050136708245,0.509,0.326,3.99846916228251e-16,"18","Magi3"
"Mef2a",2.25336109006181e-20,0.91204851750018,0.642,0.517,5.31297477814774e-16,"18","Mef2a"
"Chsy35",3.94955939890208e-20,0.854912358997646,0.685,0.489,9.31227115073132e-16,"18","Chsy3"
"Kit3",5.80473551126828e-20,1.38458231285172,0.352,0.181,1.36864053884684e-15,"18","Kit"
"Gtdc11",1.22656716148663e-19,0.658101434983626,0.886,0.783,2.89200005335317e-15,"18","Gtdc1"
"Pcdh11x4",3.06969828775254e-19,1.08577896648957,0.472,0.27,7.23773462286294e-15,"18","Pcdh11x"
"Sema4g",1.48713296940266e-18,1.59410468630346,0.264,0.12,3.50636211525759e-14,"18","Sema4g"
"Cd473",1.5544222315129e-18,1.25165698580724,0.489,0.324,3.66501673746111e-14,"18","Cd47"
"Tnik2",1.76057358085262e-18,0.495375994803187,0.972,0.913,4.15108038893431e-14,"18","Tnik"
"Aff26",1.791093377113e-18,1.09682674114704,0.548,0.383,4.22303996455704e-14,"18","Aff2"
"Dock102",3.70403138179786e-18,0.933780978594672,0.412,0.22,8.73336519200299e-14,"18","Dock10"
"Dkk33",5.75214230988866e-18,1.58239335255124,0.276,0.129,1.35624011382555e-13,"18","Dkk3"
"AI4805262",8.47807101271251e-18,1.29666113927712,0.395,0.235,1.99895958337736e-13,"18","AI480526"
"Mir100hg1",1.21310569075183e-17,0.538634359085317,0.827,0.689,2.86026059765466e-13,"18","Mir100hg"
"Ntng22",3.39008622278471e-17,1.42451670408616,0.273,0.131,7.99314529608179e-13,"18","Ntng2"
"Exoc41",3.49742751387289e-17,0.564509528626945,0.918,0.871,8.2462345922095e-13,"18","Exoc4"
"Ssbp24",3.58830419929266e-17,0.54810130210551,0.827,0.679,8.46050364109223e-13,"18","Ssbp2"
"Stt3b1",8.60248491105222e-17,1.13111723440775,0.429,0.272,2.02829389232789e-12,"18","Stt3b"
"Fbxl72",8.74530944668612e-17,1.13558309449801,0.435,0.264,2.06196906133965e-12,"18","Fbxl7"
"Slc25a273",1.8915366904943e-16,1.33888406177688,0.372,0.223,4.45986520884746e-12,"18","Slc25a27"
"Ccdc1483",2.57234808656804e-16,1.42664659227423,0.392,0.247,6.06508231851013e-12,"18","Ccdc148"
"Nkain33",2.74325822492319e-16,0.644886458584833,0.895,0.764,6.4680542427239e-12,"18","Nkain3"
"Amy14",4.37533199892346e-16,1.35621702273473,0.384,0.233,1.03161577870617e-11,"18","Amy1"
"Elavl43",4.92407802484155e-16,1.20582001864884,0.412,0.256,1.16099911669714e-11,"18","Elavl4"
"Focad3",1.0268969160493e-15,0.728519905479854,0.69,0.599,2.42121754866104e-11,"18","Focad"
"Fam184b",1.12810424055918e-15,1.64885789065385,0.25,0.121,2.65984417839044e-11,"18","Fam184b"
"Ogt1",1.56710201635507e-15,0.721835999865819,0.727,0.655,3.69491313416199e-11,"18","Ogt"
"Cacna2d33",2.07993766658533e-15,0.531317816243408,0.869,0.735,4.9040770302749e-11,"18","Cacna2d3"
"Fam189a13",2.25255455697643e-15,0.712349128995466,0.707,0.567,5.31107313443904e-11,"18","Fam189a1"
"Sesn14",3.59987117728459e-15,1.33987957564549,0.361,0.215,8.48777626180162e-11,"18","Sesn1"
"Son1",4.6159891259113e-15,0.52583128468186,0.852,0.787,1.08835791610737e-10,"18","Son"
"Frmd4b2",5.34337948749638e-15,0.77739458490647,0.489,0.321,1.2598620155619e-10,"18","Frmd4b"
"Fus1",6.7021854697233e-15,0.812469118163957,0.605,0.5,1.58024129005136e-10,"18","Fus"
"Snhg143",7.77333183684815e-15,0.357138115801236,1,0.988,1.83279618049206e-10,"18","Snhg14"
"Mdga21",7.88169692033829e-15,0.421993579408271,1,0.99,1.85834649987736e-10,"18","Mdga2"
"Kansl1l2",3.05399223885414e-14,1.06130064721297,0.511,0.388,7.2007029007703e-10,"18","Kansl1l"
"Faf1",3.88752034590782e-14,0.676116027580042,0.784,0.735,9.16599547158145e-10,"18","Faf1"
"Arglu1",4.19839323600553e-14,0.518452676039234,0.844,0.801,9.89897157185384e-10,"18","Arglu1"
"Rere1",6.24168967766349e-14,0.435158259824444,0.94,0.885,1.4716655921995e-09,"18","Rere"
"Trpm36",1.1359966213176e-13,0.40447016407266,0.821,0.69,2.67845283374263e-09,"18","Trpm3"
"Cpeb14",1.18845605207907e-13,1.17186539869636,0.327,0.188,2.80214167959204e-09,"18","Cpeb1"
"Pdzrn45",2.22117067105675e-13,1.0297102153189,0.403,0.259,5.2370762082176e-09,"18","Pdzrn4"
"Dock73",2.50725170971418e-13,0.80469335377131,0.588,0.478,5.91159808116408e-09,"18","Dock7"
"Magi21",2.50853023805092e-13,0.35554795743547,1,0.995,5.91461259527645e-09,"18","Magi2"
"Klf72",3.50395405624685e-13,1.00101903756992,0.528,0.429,8.26162287381882e-09,"18","Klf7"
"Fhit1",4.55421608311509e-13,0.968873406483557,0.5,0.367,1.07379306807688e-08,"18","Fhit"
"Islr21",5.43054966914157e-13,1.27584048355079,0.264,0.14,1.2804150009902e-08,"18","Islr2"
"Lancl11",6.03820602861448e-13,1.28891863344589,0.287,0.159,1.42368821742672e-08,"18","Lancl1"
"Pde8b4",1.19903022995997e-12,1.01496683044575,0.463,0.327,2.82707347619962e-08,"18","Pde8b"
"Sgms13",1.4065135546393e-12,1.05383396756155,0.438,0.32,3.31627765912854e-08,"18","Sgms1"
"D430041D05Rik3",1.4155322576743e-12,0.684631376797979,0.753,0.695,3.33754195714446e-08,"18","D430041D05Rik"
"Ptprf2",1.72952023141022e-12,1.20880232105499,0.327,0.198,4.07786280161901e-08,"18","Ptprf"
"Mid11",1.91730973727461e-12,1.24688605631704,0.301,0.172,4.52063289854608e-08,"18","Mid1"
"Clstn11",2.01250470590479e-12,1.01987155771509,0.497,0.385,4.74508359558232e-08,"18","Clstn1"
"Kmt2e",4.98703461628574e-12,0.600550464350066,0.696,0.616,1.17584302182785e-07,"18","Kmt2e"
"Rsrp1",6.86329765548144e-12,0.738095122713452,0.651,0.594,1.61822832120941e-07,"18","Rsrp1"
"Arid1b2",7.39013078273113e-12,0.585151035238355,0.741,0.684,1.74244503595235e-07,"18","Arid1b"
"Epb412",1.24603245303874e-11,1.11183904561281,0.31,0.183,2.93789531777474e-07,"18","Epb41"
"Akt33",2.96726655928574e-11,0.29428474161094,0.994,0.975,6.99622109348392e-07,"18","Akt3"
"Baz2b1",3.21036551897536e-11,0.793136959274938,0.588,0.492,7.56939982064011e-07,"18","Baz2b"
"Gas23",5.61892034550526e-11,1.17787263373574,0.295,0.174,1.32482903906323e-06,"18","Gas2"
"Kif16b4",6.87763502691899e-11,1.10155170646515,0.352,0.23,1.62160878664696e-06,"18","Kif16b"
"Cpt1c1",1.07170257833387e-10,0.782758831372869,0.528,0.422,2.5268603391956e-06,"18","Cpt1c"
"Zfp280d",2.76918397614452e-10,0.598763174927826,0.688,0.666,6.52918197895354e-06,"18","Zfp280d"
"Cux12",3.06244304195546e-10,0.978019180967905,0.324,0.201,7.22062820432259e-06,"18","Cux1"
"Mcf2l2",3.33437207790875e-10,1.00464073493964,0.438,0.341,7.86178248529324e-06,"18","Mcf2l"
"Ece2",3.42955591654713e-10,1.2048514688864,0.253,0.145,8.08620694003482e-06,"18","Ece2"
"Ttc282",3.4805071103158e-10,0.397819132632099,0.562,0.415,8.20633966470258e-06,"18","Ttc28"
"Phf21a2",4.77192791329325e-10,0.795271092502847,0.58,0.5,1.12512516339628e-05,"18","Phf21a"
"Gabrg33",5.27135974103957e-10,0.439838665627875,0.787,0.671,1.24288119974231e-05,"18","Gabrg3"
"Syn21",5.33118542375467e-10,0.498759258699629,0.787,0.739,1.25698689921288e-05,"18","Syn2"
"Dcc2",5.47569362253806e-10,0.275987971507086,0.974,0.879,1.29105904232202e-05,"18","Dcc"
"Mkln1",1.41047311858035e-09,0.799816517470197,0.526,0.45,3.32561351898876e-05,"18","Mkln1"
"Huwe1",1.86529723450407e-09,0.442483068727391,0.835,0.811,4.3979978195137e-05,"18","Huwe1"
"Stag2",1.91998476572208e-09,0.903190102686847,0.412,0.308,4.52694008061951e-05,"18","Stag2"
"Dnmt3a3",1.98348323849057e-09,0.869942724726017,0.46,0.368,4.67665677971307e-05,"18","Dnmt3a"
"Tead11",3.0084794337299e-09,0.713389789747647,0.369,0.242,7.09339280884835e-05,"18","Tead1"
"Kcnmb22",3.49527781506019e-09,0.624892837487827,0.324,0.203,8.24116603234893e-05,"18","Kcnmb2"
"Kcnip24",4.17154653715139e-09,1.25845302656868,0.267,0.165,9.83567242529554e-05,"18","Kcnip2"
"Pcsk1n3",7.57502709429357e-09,0.831259952018093,0.455,0.35,0.000178603988829254,"18","Pcsk1n"
"Ttc31",8.45954343287717e-09,0.345547891097927,0.96,0.931,0.000199459115060378,"18","Ttc3"
"Uty",1.09017957892974e-08,0.66119533562456,0.543,0.456,0.000257042541120054,"18","Uty"
"Nfix1",1.44185950994758e-08,0.615871871064458,0.497,0.387,0.00033996163525544,"18","Nfix"
"Usp34",1.50007622081512e-08,0.356503325939185,0.901,0.87,0.000353687971343788,"18","Usp34"
"Tnfrsf19",1.50621535024986e-08,0.953667569677062,0.256,0.154,0.000355135455281912,"18","Tnfrsf19"
"Mdm4",1.72907934308713e-08,0.937617214392198,0.415,0.323,0.000407682327513084,"18","Mdm4"
"Tmem200a5",1.75988914836346e-08,1.01000320624775,0.358,0.253,0.000414946663401138,"18","Tmem200a"
"Cdc42bpb2",2.24494868183365e-08,1.01147072443323,0.318,0.215,0.000529314000202737,"18","Cdc42bpb"
"Pard33",3.57906705344572e-08,0.68795156785619,0.5,0.404,0.000843872429861431,"18","Pard3"
"Mbnl24",3.71080412605183e-08,0.627149409744414,0.534,0.455,0.0008749333968405,"18","Mbnl2"
"Usp24",5.09324168500773e-08,0.495544791824664,0.551,0.472,0.00120088452449112,"18","Usp24"
"Ankrd121",5.18937281896634e-08,0.665825920977187,0.534,0.47,0.00122355032325588,"18","Ankrd12"
"Fchsd2",6.16403285627435e-08,0.459729458842746,0.58,0.507,0.00145335566685237,"18","Fchsd2"
"St3gal54",8.20389979801886e-08,1.14422295488021,0.278,0.185,0.00193431549437689,"18","St3gal5"
"Ppp6r3",9.64160449904822e-08,0.938994757773786,0.378,0.29,0.00227329750878559,"18","Ppp6r3"
"Zfand53",1.08517129607075e-07,0.995689919554077,0.315,0.222,0.00255861688187561,"18","Zfand5"
"Phf20",1.12220078364419e-07,0.943051843068339,0.315,0.218,0.00264592500767628,"18","Phf20"
"Ppp2r2c3",1.1450276924992e-07,1.12176584039605,0.304,0.214,0.00269974629337462,"18","Ppp2r2c"
"Marcks1",1.49934135910283e-07,1.02362754001434,0.304,0.209,0.00353514705649264,"18","Marcks"
"Slc38a2",2.40606595998912e-07,0.89960398706291,0.312,0.219,0.00567302232046235,"18","Slc38a2"
"Stmn14",3.1381245450164e-07,0.815556029613776,0.395,0.301,0.00739907005223966,"18","Stmn1"
"Gap434",3.18277428946516e-07,0.614012085714095,0.52,0.439,0.00750434521970096,"18","Gap43"
"Erbin2",3.3039946248912e-07,0.623609260813154,0.335,0.224,0.00779015852656847,"18","Erbin"
"Cdh2",3.70146112528105e-07,0.265641255395557,0.875,0.825,0.00872730504118767,"18","Cdh2"
"Dst1",3.90237706821422e-07,0.405825029474045,0.81,0.812,0.0092010246514355,"18","Dst"
"Crebrf1",4.1827949293915e-07,1.05406293208327,0.25,0.16,0.00986219388451929,"18","Crebrf"
"Rnpc32",4.37837242004046e-07,0.947483845306709,0.344,0.258,0.0103233264919714,"18","Rnpc3"
"Anapc53",4.67894616171375e-07,0.866986115091739,0.372,0.284,0.0110320192600887,"18","Anapc5"
"Prrc2b",5.74507859372051e-07,0.697443914678385,0.489,0.411,0.0135457463082742,"18","Prrc2b"
"Cpe2",6.3031093104266e-07,0.251201176935825,0.787,0.701,0.0148614711321238,"18","Cpe"
"Ap3b12",6.33953854490213e-07,0.808983639193904,0.415,0.329,0.0149473639811702,"18","Ap3b1"
"Arhgap322",6.42677516973558e-07,0.700107524975085,0.545,0.502,0.0151530504952025,"18","Arhgap32"
"Cep1702",7.59705485875537e-07,0.640825450784694,0.562,0.536,0.0179123359459734,"18","Cep170"
"Mtss12",7.71725605937018e-07,0.664025179722781,0.463,0.386,0.018195746336783,"18","Mtss1"
"Kcnt15",7.85266903510543e-07,1.00229414664573,0.284,0.197,0.0185150230509716,"18","Kcnt1"
"mt-Co32",8.49968607762144e-07,0.351407476368367,0.739,0.669,0.0200405598338158,"18","mt-Co3"
"Ddx17",1.39040264210985e-06,0.550296825908651,0.611,0.599,0.0327829134956661,"18","Ddx17"
"Ccser2",1.48878933733146e-06,0.752798028655968,0.435,0.367,0.0351026749956012,"18","Ccser2"
"Evl4",1.57055265940894e-06,0.777572245770052,0.415,0.337,0.0370304906035439,"18","Evl"
"Dusp111",2.02222821101749e-06,0.858911186093634,0.31,0.221,0.0476800967593704,"18","Dusp11"
"Psap3",2.08203361990995e-06,0.56438193289307,0.494,0.421,0.0490901886902367,"18","Psap"
"Ncor23",2.61293187185076e-06,0.847619743298308,0.33,0.246,0.0616077076744973,"18","Ncor2"
"Lrp1",2.90768388998369e-06,0.621099526223344,0.443,0.364,0.0685573707580355,"18","Lrp1"
"Neo11",3.03350919047951e-06,0.430604953772002,0.69,0.647,0.0715240796931258,"18","Neo1"
"Pik3r31",3.98292814673116e-06,0.769641562200354,0.267,0.185,0.0939094798436272,"18","Pik3r3"
"Htt",4.36525940920541e-06,1.06603365097763,0.44,0.401,0.102924086350245,"18","Htt"
"Wsb12",7.32808947427272e-06,0.663439643566434,0.472,0.406,0.172781693624402,"18","Wsb1"
"Kcnk24",7.92224940924977e-06,0.731576854644503,0.33,0.243,0.186790796571291,"18","Kcnk2"
"Podxl23",8.24841109741794e-06,0.676863744708901,0.349,0.266,0.19448103685492,"18","Podxl2"
"Pabpn1",8.76974675461858e-06,0.340407493804829,0.705,0.668,0.206773088980397,"18","Pabpn1"
"Zfp6082",1.18434011685483e-05,0.509964381300731,0.52,0.466,0.279243712752031,"18","Zfp608"
"Tial12",1.32188167094883e-05,0.530932768993096,0.483,0.432,0.311673260376316,"18","Tial1"
"Atg103",1.56743544925535e-05,1.02303223253303,0.253,0.182,0.369569930225428,"18","Atg10"
"Trip12",1.61427857736701e-05,0.419464693436869,0.682,0.682,0.380614602971594,"18","Trip12"
"Nalcn2",1.8425342044612e-05,0.440345852733456,0.651,0.625,0.434432714727861,"18","Nalcn"
"Rps6ka51",1.88887115950489e-05,0.527028784119455,0.364,0.279,0.445358041988063,"18","Rps6ka5"
"Prpf4b",2.08844712777648e-05,0.391511890832183,0.69,0.687,0.492414063787139,"18","Prpf4b"
"Nbeal11",2.249101187519e-05,0.746031823172268,0.398,0.34,0.53029307799323,"18","Nbeal1"
"Celsr22",3.78295277432828e-05,0.901717848870565,0.29,0.216,0.891944605131122,"18","Celsr2"
"Ly6h3",3.94787431978113e-05,0.539377968310711,0.523,0.477,0.930829807117996,"18","Ly6h"
"Tnpo12",4.28928232904021e-05,0.583938197971936,0.472,0.44,1,"18","Tnpo1"
"Kif5a3",4.41549703212109e-05,0.674536230431806,0.42,0.354,1,"18","Kif5a"
"Rtn12",4.80748722502556e-05,0.253526339139468,0.918,0.895,1,"18","Rtn1"
"Srrm34",6.65910181818832e-05,0.838427451156906,0.341,0.277,1,"18","Srrm3"
"Agrn2",8.41912718322718e-05,0.550937188212354,0.483,0.431,1,"18","Agrn"
"Otud41",9.29721861251233e-05,0.770962661907907,0.318,0.254,1,"18","Otud4"
"Zmym41",9.31799168240844e-05,0.508761775739998,0.58,0.564,1,"18","Zmym4"
"Stag11",9.5438270291671e-05,0.275548783902491,0.844,0.855,1,"18","Stag1"
"Rbm25",0.000107460824000618,0.372265793844976,0.636,0.64,1,"18","Rbm25"
"Acadsb3",0.00011357714865149,0.846844071637419,0.281,0.219,1,"18","Acadsb"
"Aplp23",0.000114629808602532,0.651553719591339,0.409,0.352,1,"18","Aplp2"
"Dapk14",0.000134343004077783,0.595254027426734,0.483,0.458,1,"18","Dapk1"
"Prnp4",0.000137167731917158,0.609328409100142,0.352,0.285,1,"18","Prnp"
"Kat6b1",0.000158452766689041,0.466079152114363,0.506,0.472,1,"18","Kat6b"
"Sh3kbp11",0.000181709422374226,0.564563360033099,0.449,0.39,1,"18","Sh3kbp1"
"Gtf2i",0.000182496964045973,0.63783202045984,0.406,0.358,1,"18","Gtf2i"
"Bbs93",0.000233290902912552,0.778304021104477,0.273,0.21,1,"18","Bbs9"
"Smyd32",0.000248077793790397,0.491361779277433,0.548,0.525,1,"18","Smyd3"
"Gigyf1",0.000258925347008381,0.787071639212669,0.264,0.197,1,"18","Gigyf1"
"Pik3ca",0.00033567017102148,0.806259050309262,0.25,0.187,1,"18","Pik3ca"
"4632427E13Rik2",0.000350452043206267,0.678978059716888,0.366,0.315,1,"18","4632427E13Rik"
"Kmt2a1",0.000364402490040997,0.345509479318885,0.642,0.644,1,"18","Kmt2a"
"Cd464",0.000377055307467649,0.714078213675735,0.304,0.246,1,"18","Cd46"
"Pard3b2",0.000384308063488037,0.365842119754842,0.344,0.264,1,"18","Pard3b"
"Gnaq1",0.000434321184710701,0.284303109510933,0.778,0.814,1,"18","Gnaq"
"Spock22",0.000450022790101764,0.804653276010716,0.31,0.257,1,"18","Spock2"
"Cpsf6",0.000487830904297881,0.396958465283153,0.585,0.604,1,"18","Cpsf6"
"Osbpl93",0.000569155869799402,0.620712264935316,0.401,0.361,1,"18","Osbpl9"
"Ccdc88a",0.000611296121031358,0.255445753345437,0.892,0.864,1,"18","Ccdc88a"
"Rufy2",0.000638707023700355,0.797403570840002,0.364,0.331,1,"18","Rufy2"
"Hipk21",0.000645985823236885,0.587984873744027,0.338,0.277,1,"18","Hipk2"
"Sh3gl22",0.00065525035778868,0.33974324691867,0.622,0.575,1,"18","Sh3gl2"
"Odf23",0.000682154000179695,0.563613606321174,0.463,0.449,1,"18","Odf2"
"Map4k33",0.000740358616575922,0.549294453999443,0.469,0.439,1,"18","Map4k3"
"Ralgps12",0.00074499879601324,0.512866603096153,0.469,0.448,1,"18","Ralgps1"
"Rbm391",0.000764843393401473,0.298753866616272,0.832,0.843,1,"18","Rbm39"
"Tnrc6a3",0.00082207282133443,0.561640034619115,0.472,0.446,1,"18","Tnrc6a"
"Nedd41",0.000892837054112401,0.517116948487326,0.514,0.511,1,"18","Nedd4"
"BC0055371",0.00121806031381297,0.720879624807247,0.284,0.229,1,"18","BC005537"
"Elavl31",0.00122922813368315,0.427540630950662,0.528,0.523,1,"18","Elavl3"
"Eif2s3y3",0.00160411310839254,0.562770900711531,0.324,0.272,1,"18","Eif2s3y"
"Hdac8",0.00176919866480645,0.490371528805505,0.298,0.238,1,"18","Hdac8"
"Asap14",0.0017933476826003,0.336306518937194,0.452,0.4,1,"18","Asap1"
"Gpatch8",0.00181794328215381,0.327424276287389,0.665,0.675,1,"18","Gpatch8"
"Rab11fip21",0.00236723081403812,0.739230239787225,0.253,0.206,1,"18","Rab11fip2"
"Mllt101",0.0024071591622053,0.340993652306611,0.648,0.664,1,"18","Mllt10"
"Pan31",0.00280599924624669,0.4197295953608,0.534,0.533,1,"18","Pan3"
"Fcho23",0.00297144760067581,0.561029455354783,0.401,0.367,1,"18","Fcho2"
"Tdrd3",0.00300743367671984,0.561779700937836,0.327,0.278,1,"18","Tdrd3"
"Ctnnb12",0.00307082900514751,0.632076666163586,0.318,0.269,1,"18","Ctnnb1"
"Cadm34",0.00387061238998998,0.675863591750252,0.276,0.23,1,"18","Cadm3"
"Trim44",0.0060659808201318,0.548946141436945,0.366,0.338,1,"18","Trim44"
"Mbtd1",0.0060850070850249,0.584004402457223,0.335,0.298,1,"18","Mbtd1"
"Clcn51",0.00630822804867088,0.399392575060575,0.301,0.246,1,"18","Clcn5"
"Mbnl12",0.00644938994548575,0.493616423142252,0.366,0.337,1,"18","Mbnl1"
"Araf2",0.00783788587977731,0.559993203516987,0.378,0.352,1,"18","Araf"
"5330434G04Rik3",0.00842666867543702,0.46075236440428,0.412,0.39,1,"18","5330434G04Rik"
"Bcas1",0,7.93450845750008,0.914,0.029,0,"19","Bcas1"
"Plp1",0,7.06067788887232,0.806,0.031,0,"19","Plp1"
"Tns3",0,5.90543454457777,0.803,0.064,0,"19","Tns3"
"St183",0,5.0074488402621,0.838,0.123,0,"19","St18"
"Tcf7l21",0,5.3125047420136,0.771,0.061,0,"19","Tcf7l2"
"Sirt2",0,4.63489529708286,0.783,0.095,0,"19","Sirt2"
"Mbp",0,6.23252887585451,0.768,0.088,0,"19","Mbp"
"Itpr2",0,4.69536961623881,0.748,0.08,0,"19","Itpr2"
"9630013A20Rik",0,6.46082203895468,0.701,0.043,0,"19","9630013A20Rik"
"Sox10",0,4.61481241704665,0.656,0.037,0,"19","Sox10"
"1700047M11Rik",0,7.20762514750485,0.624,0.006,0,"19","1700047M11Rik"
"Ugt8a",0,5.53967745966592,0.627,0.029,0,"19","Ugt8a"
"Gpr17",0,5.42172621475533,0.624,0.027,0,"19","Gpr17"
"Abtb2",0,4.5059004476815,0.627,0.061,0,"19","Abtb2"
"Enpp6",0,8.56872599217642,0.564,0.002,0,"19","Enpp6"
"Gm16168",0,5.33624612741387,0.586,0.039,0,"19","Gm16168"
"Col9a3",0,4.46920673624623,0.554,0.053,0,"19","Col9a3"
"Plxnb3",0,7.10227214735862,0.5,0.004,0,"19","Plxnb3"
"Bcas1os2",0,7.16060545767495,0.49,0.004,0,"19","Bcas1os2"
"Afap1l2",0,4.40177273355016,0.49,0.035,0,"19","Afap1l2"
"Elovl7",0,5.57333301384716,0.465,0.02,0,"19","Elovl7"
"Mag",0,7.14903661469455,0.439,0.005,0,"19","Mag"
"Prkcq",0,4.7344710041869,0.449,0.023,0,"19","Prkcq"
"Bmp4",0,7.08111467275672,0.404,0.003,0,"19","Bmp4"
"Srpk3",0,6.08024584102863,0.382,0.006,0,"19","Srpk3"
"Fa2h",0,6.23977567110856,0.366,0.005,0,"19","Fa2h"
"Myrf",0,6.02808814527499,0.347,0.006,0,"19","Myrf"
"Neu4",0,5.47856594536254,0.347,0.009,0,"19","Neu4"
"Gm10863",0,5.00042348083855,0.347,0.015,0,"19","Gm10863"
"Gjc3",0,6.15851016140388,0.322,0.007,0,"19","Gjc3"
"Cldn11",0,6.27664305383213,0.315,0.005,0,"19","Cldn11"
"Nkx2-2",0,5.42369126533441,0.312,0.008,0,"19","Nkx2-2"
"Inppl1",0,4.79272777692709,0.293,0.012,0,"19","Inppl1"
"Mroh3",0,5.43214899536148,0.287,0.008,0,"19","Mroh3"
"Arhgap241",3.52938243655003e-305,4.90536504256207,0.682,0.092,8.32157790889765e-301,"19","Arhgap24"
"Kank1",9.91434346097276e-272,3.70900936961339,0.484,0.045,2.33760390122816e-267,"19","Kank1"
"Epb41l22",1.04287144340714e-271,5.19032280754495,0.828,0.18,2.45888228926535e-267,"19","Epb41l2"
"Wipf1",2.59170784851756e-247,3.68884527479083,0.468,0.047,6.1107287652347e-243,"19","Wipf1"
"Pld1",6.07553856527366e-245,3.88573245226761,0.379,0.031,1.43249048292022e-240,"19","Pld1"
"Cd9",5.19075281187648e-244,3.76360170409618,0.548,0.067,1.22387569798424e-239,"19","Cd9"
"Dach2",5.14344085065685e-239,4.58168707729384,0.439,0.044,1.21272048376787e-234,"19","Dach2"
"Sox8",1.44155154713091e-225,4.0458220104251,0.347,0.028,3.39889023782526e-221,"19","Sox8"
"Cnksr3",1.84617591582751e-218,5.52059671810022,0.29,0.02,4.35291357433809e-214,"19","Cnksr3"
"Gm4876",7.63236076808686e-216,3.47597436081112,0.58,0.085,1.79955802189952e-211,"19","Gm4876"
"Sox6",5.49914497964759e-214,3.07129053579415,0.831,0.193,1.29658840330131e-209,"19","Sox6"
"Cnp",7.55962882658118e-214,4.29560668530979,0.299,0.022,1.78240928473131e-209,"19","Cnp"
"Phldb1",9.2743423890991e-209,3.45192729573912,0.611,0.101,2.18670444850179e-204,"19","Phldb1"
"Qk",4.39589525233134e-204,3.72504129602716,1,0.623,1.03646418259468e-199,"19","Qk"
"C430049B03Rik",2.5688918085088e-199,4.35705738537524,0.296,0.023,6.05693310610206e-195,"19","C430049B03Rik"
"Parvb",3.13948337601424e-194,4.71222133155181,0.271,0.02,7.40227390396638e-190,"19","Parvb"
"Enpp21",3.84376474814723e-185,3.41498171221661,0.602,0.108,9.06282852318155e-181,"19","Enpp2"
"Cyp2j6",5.06705330803939e-177,3.75231401279578,0.395,0.046,1.19470982896953e-172,"19","Cyp2j6"
"Mpzl1",2.47981642197067e-172,3.99426495774026,0.621,0.132,5.84691115972245e-168,"19","Mpzl1"
"Vcan1",8.27091195218748e-170,3.03056643857156,0.688,0.155,1.95011562008676e-165,"19","Vcan"
"Dnm34",1.49296221581486e-157,2.92618236453569,0.946,0.529,3.52010631244827e-153,"19","Dnm3"
"Bcan1",8.20967923743797e-155,2.75245473444605,0.65,0.142,1.93567817060312e-150,"19","Bcan"
"Kazn",1.41080760470311e-151,3.4367135248754,0.484,0.082,3.326402170369e-147,"19","Kazn"
"Fyn",1.65770833655651e-148,3.74754049909777,0.876,0.482,3.90854471593293e-144,"19","Fyn"
"Tnr1",2.64886831019074e-146,3.85296854642803,0.904,0.565,6.24550170176772e-142,"19","Tnr"
"Ust3",1.9618171224387e-143,4.08328589491979,0.777,0.296,4.62557241128598e-139,"19","Ust"
"Spsb1",3.08178911376205e-142,3.68860877432986,0.255,0.024,7.26624237242815e-138,"19","Spsb1"
"Scrg1",1.952962664472e-140,3.38720965530016,0.268,0.026,4.60469537029208e-136,"19","Scrg1"
"Soga1",7.14415613737038e-136,3.31950118415319,0.525,0.109,1.68444913406919e-131,"19","Soga1"
"Cdc37l11",4.23436355639977e-135,2.8128081251444,0.764,0.273,9.98378239327937e-131,"19","Cdc37l1"
"Zdhhc142",2.25982474416186e-131,2.68870125610999,0.838,0.353,5.32821478178483e-127,"19","Zdhhc14"
"Cdh202",6.44269227051887e-130,2.62776004698257,0.739,0.226,1.51905798354294e-125,"19","Cdh20"
"Tcf7l1",4.97839879959277e-129,3.77111502060538,0.28,0.031,1.17380686896798e-124,"19","Tcf7l1"
"Cobll11",1.99268036610741e-125,2.65336100525421,0.459,0.082,4.69834176720805e-121,"19","Cobll1"
"Sh3d192",4.64662473559575e-122,2.67589036602766,0.732,0.257,1.09558118015876e-117,"19","Sh3d19"
