"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Pnpt11",3.63174608494644e-15,0.344084783684928,0.304,0.218,8.56293091908671e-11,"2","Pnpt1"
"BC0055613",3.69342092517822e-15,0.400712782029749,0.314,0.229,8.7083478573852e-11,"2","BC005561"
"P4ha11",3.91143495198582e-15,0.425188128815722,0.256,0.179,9.22238132979216e-11,"2","P4ha1"
"Togaram11",4.10080903639251e-15,0.334543391733318,0.328,0.239,9.66888754600626e-11,"2","Togaram1"
"Sik23",4.12680983117854e-15,0.371575546498181,0.371,0.279,9.73019221995276e-11,"2","Sik2"
"Scaf41",4.44336739002937e-15,0.316779547345089,0.376,0.281,1.04765716322113e-10,"2","Scaf4"
"Tmtc14",4.94467648005881e-15,0.334371493617972,0.319,0.232,1.16585582046827e-10,"2","Tmtc1"
"Svop3",5.58542304669026e-15,0.3558031904525,0.315,0.229,1.31693104594863e-10,"2","Svop"
"Ankrd13c1",6.13871549422822e-15,0.40008029435677,0.273,0.194,1.44738633922913e-10,"2","Ankrd13c"
"Lmbrd22",6.48074211553413e-15,0.403022232248303,0.309,0.225,1.52802937600064e-10,"2","Lmbrd2"
"Exoc2",6.54944731217273e-15,0.301066093508915,0.351,0.258,1.54422868726409e-10,"2","Exoc2"
"Sgsm21",7.6581065626887e-15,0.312768751132772,0.351,0.26,1.80562836535074e-10,"2","Sgsm2"
"Vps50",8.01988475933222e-15,0.313945210921368,0.348,0.258,1.89092842855535e-10,"2","Vps50"
"Tnrc182",8.22909562834446e-15,0.259027052782886,0.406,0.304,1.94025616725106e-10,"2","Tnrc18"
"Ttll52",8.25700564864768e-15,0.293675941836361,0.353,0.262,1.94683679183815e-10,"2","Ttll5"
"Atp6v1a3",8.43870930520851e-15,0.341036917835067,0.361,0.271,1.98967887998206e-10,"2","Atp6v1a"
"Pacrg2",8.45870034150166e-15,0.279777997221178,0.314,0.227,1.99439236651926e-10,"2","Pacrg"
"Lrig23",9.61467608204512e-15,0.329060459560879,0.359,0.269,2.2669483266246e-10,"2","Lrig2"
"Cttn2",9.78490180221511e-15,0.391893835174477,0.264,0.186,2.30708414692628e-10,"2","Cttn"
"Uimc11",1.01788884359228e-14,0.423113382251213,0.256,0.181,2.39997831542187e-10,"2","Uimc1"
"Prdm101",1.13089879354348e-14,0.355015110650263,0.276,0.196,2.66643317541682e-10,"2","Prdm10"
"Ubb3",1.15280190108442e-14,0.374817651026059,0.32,0.236,2.71807632237685e-10,"2","Ubb"
"Vcl3",1.15559570815234e-14,0.350202548882539,0.328,0.242,2.72466356068158e-10,"2","Vcl"
"Gnl31",1.34522519154669e-14,0.387969256080673,0.263,0.186,3.1717719566288e-10,"2","Gnl3"
"Stk31",1.64081814542787e-14,0.267893944220876,0.402,0.304,3.86872102328983e-10,"2","Stk3"
"Usp4",1.91054014526698e-14,0.335060487518081,0.311,0.226,4.50467155451048e-10,"2","Usp4"
"Mtf21",1.97196484466643e-14,0.293402819403414,0.427,0.328,4.64949871075452e-10,"2","Mtf2"
"Usp311",2.48202510088897e-14,0.39073475455337,0.272,0.195,5.85211878287602e-10,"2","Usp31"
"Trrap1",2.75741625853973e-14,0.334834755362153,0.362,0.274,6.50143605438497e-10,"2","Trrap"
"Rai12",2.88645496393105e-14,0.316695687936444,0.34,0.252,6.80568351395662e-10,"2","Rai1"
"Ildr22",3.05108878960147e-14,0.347339249698022,0.27,0.192,7.19385714812234e-10,"2","Ildr2"
"Agpat44",3.41608889543288e-14,0.390846787592647,0.282,0.204,8.05445439765164e-10,"2","Agpat4"
"Ywhag3",3.53940439500693e-14,0.345460175226514,0.386,0.294,8.34520768254733e-10,"2","Ywhag"
"Tmem181a3",3.85431549773592e-14,0.256563865929271,0.395,0.298,9.08770508056175e-10,"2","Tmem181a"
"Kdm2b1",3.95460135260627e-14,0.322262114755518,0.281,0.199,9.32415906917507e-10,"2","Kdm2b"
"Kif21b4",4.34376171096589e-14,0.318148487708306,0.282,0.201,1.02417213621154e-09,"2","Kif21b"
"Reps12",4.51779087907321e-14,0.323673880112585,0.337,0.25,1.06520473346788e-09,"2","Reps1"
"Actr34",4.533983806413e-14,0.300030490379482,0.35,0.261,1.06902270187606e-09,"2","Actr3"
"Tax1bp13",5.1928622742999e-14,0.313854381915593,0.289,0.208,1.22437306703443e-09,"2","Tax1bp1"
"Bmerb1",5.28740707482802e-14,0.297571350632541,0.372,0.28,1.24666484010295e-09,"2","Bmerb1"
"Fez11",5.44366099824469e-14,0.369690342063223,0.288,0.208,1.28350639016613e-09,"2","Fez1"
"Ptms1",6.45259007433596e-14,0.422316559094524,0.256,0.182,1.52139168772693e-09,"2","Ptms"
"Nploc4",6.97965935005659e-14,0.400804626144408,0.254,0.18,1.64566408155634e-09,"2","Nploc4"
"Ttc131",6.9918068996479e-14,0.384672607880404,0.259,0.184,1.64852823079898e-09,"2","Ttc13"
"Stmn41",7.15027171532309e-14,0.402764065876021,0.287,0.21,1.68589106503888e-09,"2","Stmn4"
"Ankrd13b3",7.57752508628365e-14,0.370629815593359,0.27,0.194,1.78662886484396e-09,"2","Ankrd13b"
"Psmd1",9.45324932794078e-14,0.335193673553599,0.34,0.256,2.22888712654188e-09,"2","Psmd1"
"Rnf1654",1.01874231360399e-13,0.278615698527932,0.412,0.317,2.40199062701548e-09,"2","Rnf165"
"Hspa9",1.11712347462774e-13,0.371150075750858,0.259,0.184,2.6339537284773e-09,"2","Hspa9"
"Chordc12",1.14696904265606e-13,0.398460966385095,0.27,0.195,2.70432360877446e-09,"2","Chordc1"
"Tbk12",1.15501545815795e-13,0.350808848796234,0.29,0.21,2.72329544724482e-09,"2","Tbk1"
"Cpeb15",1.29780274011564e-13,0.423258006083812,0.256,0.184,3.05995930064465e-09,"2","Cpeb1"
"Gm19762",1.35076978264303e-13,0.347289084899381,0.288,0.209,3.18484499351573e-09,"2","Gm1976"
"Map3k21",1.471242490381e-13,0.250102832693317,0.399,0.305,3.46889554382032e-09,"2","Map3k2"
"Tmem1652",1.49040565496734e-13,0.400597057641316,0.27,0.194,3.51407845328199e-09,"2","Tmem165"
"Pacs22",1.52772505363375e-13,0.354018553213071,0.258,0.184,3.60207013145766e-09,"2","Pacs2"
"Rpgr5",1.62515414120673e-13,0.312593816822172,0.348,0.262,3.83178843413723e-09,"2","Rpgr"
"Ttc21b1",2.25868921218911e-13,0.352401408539458,0.291,0.213,5.32553742449948e-09,"2","Ttc21b"
"Capn151",2.57964825845968e-13,0.360840045974901,0.278,0.203,6.08229466379623e-09,"2","Capn15"
"Phtf11",2.65453826626969e-13,0.315893968986905,0.304,0.224,6.25887032421067e-09,"2","Phtf1"
"Alkbh8",2.72376952799946e-13,0.35672845945708,0.31,0.231,6.42210379311712e-09,"2","Alkbh8"
"Lrrc491",2.79428425122359e-13,0.275024797301984,0.341,0.254,6.58836340753498e-09,"2","Lrrc49"
"Mrps92",2.99763043115884e-13,0.364286823105662,0.281,0.205,7.06781303058632e-09,"2","Mrps9"
"Usp3",3.04497295624478e-13,0.258689614330712,0.361,0.271,7.17943723623395e-09,"2","Usp3"
"Nsg12",3.89185254363814e-13,0.356976775052623,0.315,0.236,9.17620992739001e-09,"2","Nsg1"
"Slc39a113",4.61313330067299e-13,0.407458020870734,0.28,0.205,1.08768456963268e-08,"2","Slc39a11"
"Tmem1302",5.39867421509525e-13,0.333319976305543,0.256,0.184,1.27289940643516e-08,"2","Tmem130"
"Ybx12",5.67870529210686e-13,0.351878002738595,0.28,0.205,1.33892513377296e-08,"2","Ybx1"
"Peak13",6.33282986991994e-13,0.276943565483376,0.325,0.24,1.49315462672972e-08,"2","Peak1"
"Zfp318",7.52327855927797e-13,0.328910555584526,0.284,0.208,1.77383861870656e-08,"2","Zfp318"
"Setd33",8.04241214985263e-13,0.302391292117279,0.319,0.238,1.89623993669225e-08,"2","Setd3"
"Cryzl1",1.00204699869148e-12,0.343744233682444,0.276,0.202,2.36262641351477e-08,"2","Cryzl1"
"Dnaja23",1.05831106184101e-12,0.34739917718914,0.288,0.212,2.49528582160874e-08,"2","Dnaja2"
"Rab6b3",1.18398931202055e-12,0.278572596729294,0.383,0.295,2.79160999988206e-08,"2","Rab6b"
"Vps35",1.24265745507268e-12,0.307876569916899,0.288,0.211,2.92993774757037e-08,"2","Vps35"
"Mapkap13",1.28417714778418e-12,0.350248031521897,0.295,0.22,3.02783287904554e-08,"2","Mapkap1"
"Adgrb13",1.31412003816037e-12,0.266271444511526,0.381,0.293,3.09843222597451e-08,"2","Adgrb1"
"Txndc111",1.32260638859795e-12,0.323125066930955,0.292,0.217,3.11844134303624e-08,"2","Txndc11"
"Adar2",1.36001298664321e-12,0.265033501610507,0.342,0.258,3.20663861990736e-08,"2","Adar"
"St3gal53",1.38164847799288e-12,0.347987407530019,0.252,0.181,3.2576507814116e-08,"2","St3gal5"
"Fbxw41",1.40896784881719e-12,0.332787166805531,0.291,0.215,3.32206439394117e-08,"2","Fbxw4"
"Prr14l3",1.45407875178705e-12,0.288365695790415,0.338,0.256,3.42842688096351e-08,"2","Prr14l"
"Kcnb13",1.74044418765389e-12,0.387228037632922,0.254,0.185,4.10361930565035e-08,"2","Kcnb1"
"Nova21",2.14451496043162e-12,0.289655417673781,0.285,0.209,5.05633737370568e-08,"2","Nova2"
"Dctn11",2.31521008749662e-12,0.296554017725367,0.333,0.251,5.45880234429953e-08,"2","Dctn1"
"Ssbp31",2.94614267448857e-12,0.295644843123002,0.278,0.204,6.94641519790915e-08,"2","Ssbp3"
"Fbxo413",3.03318944607386e-12,0.376054577458208,0.269,0.199,7.15165407595294e-08,"2","Fbxo41"
"Trim242",3.38408394667258e-12,0.262730035203625,0.326,0.244,7.97899312946461e-08,"2","Trim24"
"Scfd1",3.97045342495885e-12,0.338104748788582,0.254,0.184,9.36153508536798e-08,"2","Scfd1"
"Caly2",3.99884356633581e-12,0.35110047487575,0.282,0.209,9.42847336070656e-08,"2","Caly"
"Emc23",4.20334675569042e-12,0.352081653438355,0.259,0.189,9.91065098056687e-08,"2","Emc2"
"Ywhah3",4.46961152459863e-12,0.348509500118857,0.258,0.188,1.05384500526986e-07,"2","Ywhah"
"Srebf2",4.51801183398883e-12,0.288741058651741,0.335,0.254,1.06525683021789e-07,"2","Srebf2"
"Gon4l",5.23545696212887e-12,0.28229648763002,0.325,0.245,1.23441604253074e-07,"2","Gon4l"
"Cnrip13",5.28600689033435e-12,0.28710412697968,0.367,0.284,1.24633470460303e-07,"2","Cnrip1"
"Ppm1a1",6.13574095186675e-12,0.301559927103109,0.289,0.215,1.44668500163114e-07,"2","Ppm1a"
"Adnp",6.34777452357485e-12,0.256705609676745,0.383,0.298,1.49667827716848e-07,"2","Adnp"
"Foxk22",6.40147821213213e-12,0.334949587956152,0.261,0.191,1.50934053285651e-07,"2","Foxk2"
"Rpl10a1",6.49250174820039e-12,0.304613509585193,0.28,0.206,1.53080206219069e-07,"2","Rpl10a"
"Golgb11",6.55785985831882e-12,0.328265924874341,0.259,0.188,1.54621219739441e-07,"2","Golgb1"
"Aldoa3",7.01203188530856e-12,0.397830621994261,0.292,0.22,1.65329687791805e-07,"2","Aldoa"
"Dnm14",7.91213419367469e-12,0.25512803156341,0.383,0.298,1.86552300018462e-07,"2","Dnm1"
"Tuba1a1",7.96185451780405e-12,0.256474991453382,0.8,0.762,1.87724605820784e-07,"2","Tuba1a"
"Cnnm14",9.37707082888033e-12,0.328200329902809,0.259,0.19,2.2109257600334e-07,"2","Cnnm1"
"Dync1li13",1.12350246075063e-11,0.354536861966809,0.263,0.194,2.64899410195783e-07,"2","Dync1li1"
"Tmsb102",1.14809066923745e-11,0.31589152212988,0.251,0.182,2.70696817992807e-07,"2","Tmsb10"
"Ube2o2",1.19071961074046e-11,0.348459010854404,0.288,0.216,2.80747869820385e-07,"2","Ube2o"
"Ankfy1",1.29212490553127e-11,0.28046558512516,0.313,0.235,3.04657210226162e-07,"2","Ankfy1"
"Ctcf1",1.30010531889539e-11,0.308867681605154,0.262,0.192,3.06538832089155e-07,"2","Ctcf"
"Ankrd102",1.3924352564538e-11,0.264916942271331,0.327,0.247,3.28308384766678e-07,"2","Ankrd10"
"Atpif11",1.47054832922585e-11,0.334538605778269,0.271,0.201,3.4672588506487e-07,"2","Atpif1"
"Eif4a12",1.48559114732794e-11,0.297499407948516,0.31,0.233,3.50272680716983e-07,"2","Eif4a1"
"Opa11",2.03751533578508e-11,0.299232524909637,0.353,0.274,4.80405365871406e-07,"2","Opa1"
"Zer13",2.24489821683029e-11,0.286069172059389,0.296,0.221,5.29302101564246e-07,"2","Zer1"
"Shoc21",2.43082279612774e-11,0.305589820809357,0.324,0.248,5.73139398870998e-07,"2","Shoc2"
"Lemd32",2.44616479815516e-11,0.31254725697622,0.289,0.217,5.76756736109024e-07,"2","Lemd3"
"Tbck",2.47907840911065e-11,0.260780975114365,0.354,0.273,5.84517107300108e-07,"2","Tbck"
"Gm372401",2.8983276054465e-11,0.368841378753355,0.273,0.204,6.83367682812177e-07,"2","Gm37240"
"Tbcd1",3.66145357441278e-11,0.281678318951512,0.328,0.251,8.63297523775046e-07,"2","Tbcd"
"Phc22",4.21160968398167e-11,0.268472917322788,0.327,0.25,9.93013331289197e-07,"2","Phc2"
"Dmtn3",4.53319442580567e-11,0.365155051520244,0.264,0.198,1.06883658171646e-06,"2","Dmtn"
"Cfl12",4.71823085227283e-11,0.348432100830232,0.291,0.222,1.11246447034889e-06,"2","Cfl1"
"Rnf143",5.47472487501903e-11,0.328759056638232,0.273,0.205,1.29083063103199e-06,"2","Rnf14"
"Rnf1571",7.81491701859821e-11,0.251280682810811,0.374,0.292,1.84260113464509e-06,"2","Rnf157"
"Hspa41",8.7739741690828e-11,0.323294930651268,0.283,0.214,2.06872762958634e-06,"2","Hspa4"
"Fam219a1",8.92142169235248e-11,0.259927287897363,0.319,0.244,2.10349280662287e-06,"2","Fam219a"
"Rabl61",9.10526704616257e-11,0.273967613862886,0.272,0.202,2.14683986414421e-06,"2","Rabl6"
"Senp53",9.35748129413873e-11,0.318975201283021,0.306,0.236,2.20630693953203e-06,"2","Senp5"
"Ccnh1",1.01673011247979e-10,0.27460304738261,0.289,0.219,2.39724625920486e-06,"2","Ccnh"
"Rars21",1.10051855817893e-10,0.294173628560221,0.268,0.2,2.59480265647428e-06,"2","Rars2"
"Morf4l11",1.17025950049474e-10,0.288876481766365,0.324,0.251,2.7592378502665e-06,"2","Morf4l1"
"Aftph2",1.17401711959036e-10,0.295216466149349,0.272,0.203,2.76809756457015e-06,"2","Aftph"
"Zfp451",1.17815451215711e-10,0.311798623705595,0.313,0.241,2.77785270876403e-06,"2","Zfp451"
"Ilf3",1.29773242052232e-10,0.273636580601678,0.272,0.202,3.05979350110752e-06,"2","Ilf3"
"Ttc37",1.40936101375561e-10,0.266538556585211,0.34,0.264,3.32299139823298e-06,"2","Ttc37"
"BC0055371",1.85965710361902e-10,0.289732620961545,0.295,0.225,4.38469951891293e-06,"2","BC005537"
"4732471J01Rik3",1.93902029544792e-10,0.329669380614718,0.281,0.216,4.5718220526071e-06,"2","4732471J01Rik"
"Drosha1",2.12521971926637e-10,0.294579587988742,0.293,0.223,5.01084305408625e-06,"2","Drosha"
"Mysm1",2.23379159968325e-10,0.258402455871288,0.29,0.218,5.26683383373316e-06,"2","Mysm1"
"Lrrtm35",2.26943325022477e-10,0.311821286312419,0.422,0.348,5.35086971737996e-06,"2","Lrrtm3"
"Anapc51",2.42549923637341e-10,0.250693122768796,0.357,0.279,5.71884209952122e-06,"2","Anapc5"
"Ago21",2.66929946481891e-10,0.272878026219243,0.283,0.214,6.29367427815002e-06,"2","Ago2"
"Csnk2a22",2.71502975844512e-10,0.300932223992759,0.282,0.215,6.40149716446191e-06,"2","Csnk2a2"
"Cdon2",2.72309820903524e-10,0.280896100773676,0.266,0.199,6.42052095726328e-06,"2","Cdon"
"Atp13a21",2.76788252116259e-10,0.304237039777232,0.273,0.206,6.52611340839716e-06,"2","Atp13a2"
"Guf12",2.7831695148616e-10,0.262084326747177,0.287,0.217,6.56215708214068e-06,"2","Guf1"
"Rhot11",2.93484350358333e-10,0.326951846471468,0.283,0.217,6.91977401274877e-06,"2","Rhot1"
"Usp222",2.98066165928876e-10,0.254160262594265,0.342,0.266,7.02780406027103e-06,"2","Usp22"
"Cfap363",3.10771115353018e-10,0.278678155988586,0.273,0.205,7.32736135779345e-06,"2","Cfap36"
"Idh3b2",3.72067553089914e-10,0.252951389762701,0.329,0.254,8.772608766754e-06,"2","Idh3b"
"Ahctf13",4.70438914561782e-10,0.278937375484797,0.301,0.231,1.10920087275377e-05,"2","Ahctf1"
"Myl62",4.81198812482417e-10,0.35753881369737,0.258,0.195,1.13457056007104e-05,"2","Myl6"
"Cers41",4.9536014272284e-10,0.29672560015488,0.292,0.225,1.16796014451191e-05,"2","Cers4"
"Slc25a46",5.38344332144646e-10,0.306526717270377,0.259,0.194,1.26930826633065e-05,"2","Slc25a46"
"Inpp4a1",6.36870487022076e-10,0.2529221152869,0.341,0.269,1.50161323430065e-05,"2","Inpp4a"
"Zbtb112",7.98173374905922e-10,0.263444320608789,0.289,0.221,1.88193318335318e-05,"2","Zbtb11"
"Zc3h141",8.14013836109003e-10,0.267574071945029,0.306,0.237,1.91928182277781e-05,"2","Zc3h14"
"Syp1",9.67975362374848e-10,0.275686785923679,0.34,0.27,2.28229230940742e-05,"2","Syp"
"Fam173a",9.99861163272425e-10,0.279830123110152,0.285,0.218,2.35747265076372e-05,"2","Fam173a"
"Uxs11",1.52284583926471e-09,0.281122125440081,0.251,0.189,3.59056591981834e-05,"2","Uxs1"
"Rbm281",1.769118677826e-09,0.273462345473955,0.276,0.211,4.17122801857814e-05,"2","Rbm28"
"Drg1",1.91337691472919e-09,0.263005286657277,0.261,0.197,4.51136008954849e-05,"2","Drg1"
"Glt8d11",2.12525452724171e-09,0.269244482464372,0.252,0.189,5.01092512433051e-05,"2","Glt8d1"
"Actn14",2.22375438679591e-09,0.279132705863124,0.285,0.22,5.24316809318739e-05,"2","Actn1"
"Iqcb1",2.34271724214506e-09,0.290582280586801,0.259,0.198,5.52365871352963e-05,"2","Iqcb1"
"Agap23",2.74145702471528e-09,0.257465710624845,0.299,0.233,6.46380737287368e-05,"2","Agap2"
"Mtx21",3.00828982664239e-09,0.268152644714852,0.269,0.206,7.09294575325744e-05,"2","Mtx2"
"Jakmip32",3.26573651359239e-09,0.266104048048224,0.303,0.238,7.69995355174814e-05,"2","Jakmip3"
"Ywhab2",3.41116208035512e-09,0.269667039595184,0.289,0.223,8.04283795306129e-05,"2","Ywhab"
"Cers52",3.52480394951698e-09,0.258910642771467,0.294,0.228,8.31078275217113e-05,"2","Cers5"
"Spata75",4.4130951568873e-09,0.255533634851767,0.296,0.231,0.000104051957609089,"2","Spata7"
"Rgs173",5.09341271273251e-09,0.266332346546311,0.27,0.208,0.000120092484940807,"2","Rgs17"
"Gtf3c11",5.22847501758907e-09,0.262261298778752,0.251,0.19,0.000123276983964715,"2","Gtf3c1"
"Pkm3",5.918065907909e-09,0.324114956032638,0.258,0.198,0.000139536157976678,"2","Pkm"
"Sap130",6.45739319499592e-09,0.28331543688246,0.265,0.203,0.000152252416751614,"2","Sap130"
"Mia3",6.76592794530449e-09,0.264490705905752,0.283,0.22,0.000159527049094389,"2","Mia3"
"Adam113",7.32758091324572e-09,0.32035913383655,0.255,0.197,0.000172769702772507,"2","Adam11"
"Rab3gap21",7.48935521587973e-09,0.253199613208657,0.281,0.218,0.000176584017280012,"2","Rab3gap2"
"Dop1b3",9.69933900513532e-09,0.264977462877063,0.298,0.233,0.000228691015063081,"2","Dop1b"
"Atp5f12",1.02338546723979e-08,0.280401738254601,0.256,0.197,0.000241293825465797,"2","Atp5f1"
"Bmt22",1.69992017727717e-08,0.285621228891747,0.296,0.235,0.000400807179398411,"2","Bmt2"
"Map63",2.67445103934136e-08,0.274846899301793,0.26,0.202,0.000630582066055905,"2","Map6"
"Mapre31",4.31092221053495e-08,0.266947147568322,0.264,0.206,0.00101642923879993,"2","Mapre3"
"Rpsa1",7.29306097972086e-08,0.252678869495,0.286,0.226,0.00171955791779858,"2","Rpsa"
"Anks33",1.01305245067514e-07,0.251639572493857,0.254,0.198,0.00238857506820184,"2","Anks3"
"Pogz",1.19126095764138e-07,0.252821002777173,0.277,0.22,0.00280875508592684,"2","Pogz"
"Rps81",1.20104789152353e-07,0.264463860367244,0.28,0.222,0.00283183071863418,"2","Rps8"
"Agap33",3.46090862635176e-07,0.280914755549117,0.253,0.2,0.00816013035921218,"2","Agap3"
"Ppp2r2c3",7.27449091885039e-07,0.263176231678691,0.262,0.211,0.0171517946884655,"2","Ppp2r2c"
"C030029H02Rik",9.69708964957407e-288,11.3615173824093,0.333,0,2.28637979757657e-283,"20","C030029H02Rik"
"Gm19500",2.05967287640217e-192,10.7765548816881,0.333,0,4.85629670798105e-188,"20","Gm19500"
"Apod",5.19010651284211e-136,8.50907457082314,0.667,0.002,1.22372331359791e-131,"20","Apod"
"Mobp",1.96536941970646e-97,6.60662988024581,1,0.007,4.63394801778389e-93,"20","Mobp"
"Tmem63a",5.43527335398903e-92,9.62455178824307,0.333,0.001,1.28152875140353e-87,"20","Tmem63a"
"D7Ertd443e",1.17076982082017e-55,6.99228357274356,1,0.012,2.7604410835298e-51,"20","D7Ertd443e"
"Cdh19",1.51439066581096e-36,7.12630092071525,0.667,0.008,3.57063031184909e-32,"20","Cdh19"
"Cldn111",1.64212381181007e-34,7.03359054690047,0.667,0.009,3.87179952348579e-30,"20","Cldn11"
"Trf",3.18721774488307e-34,6.60154996288146,1,0.02,7.5148219988853e-30,"20","Trf"
"Npsr1",1.35060623184163e-21,5.60070504628871,0.667,0.014,3.1844593734362e-17,"20","Npsr1"
"Gm10308",3.689520774724e-21,6.10937761767878,0.667,0.014,8.69915208264426e-17,"20","Gm10308"
"Selenop1",1.89610823211554e-20,5.93525262770718,0.667,0.015,4.47064398968202e-16,"20","Selenop"
"Myh14",7.14380891105533e-19,5.93152954166446,0.667,0.016,1.68436726504863e-14,"20","Myh14"
"Plp11",5.21669545825387e-18,6.13390143899506,1,0.041,1.2299924551471e-13,"20","Plp1"
"Bcas12",1.40530446503975e-16,2.69795927819201,1,0.04,3.31342686767071e-12,"20","Bcas1"
"Gm16958",2.32740447173686e-14,5.47887433304744,0.667,0.022,5.48755426346118e-10,"20","Gm16958"
"9330111N05Rik",2.4649608965057e-14,5.40990886651156,0.667,0.022,5.81188480178114e-10,"20","9330111N05Rik"
"Cnp1",1.94681456047276e-12,5.16949861011635,0.667,0.025,4.59019937068268e-08,"20","Cnp"
"Ptgds",3.76997690534817e-12,5.28430603853361,0.667,0.027,8.88885154742991e-08,"20","Ptgds"
"Nap1l3",4.46591266131081e-12,5.18492865068596,0.667,0.026,1.05297288728386e-07,"20","Nap1l3"
"Gm2415",1.24437216875781e-11,6.57144045178351,0.333,0.007,2.93398069949717e-07,"20","Gm2415"
"Gm26759",1.19065460408312e-10,6.41509842261412,0.333,0.008,2.80732542550717e-06,"20","Gm26759"
"Ttc9b",2.01371419717211e-10,4.18409784442004,1,0.068,4.74793533409241e-06,"20","Ttc9b"
"Cers2",3.45711301160923e-10,4.17416530920878,1,0.07,8.15118105877224e-06,"20","Cers2"
"Exph5",3.75634056419302e-10,6.31712326305083,0.333,0.008,8.85669978225431e-06,"20","Exph5"
"Gm14697",1.1799115731168e-09,6.17829555835351,0.333,0.009,2.7819955070948e-05,"20","Gm14697"
"Scnn1a",2.46986478912097e-09,6.12630092071525,0.333,0.009,5.82344719978943e-05,"20","Scnn1a"
"Gm47771",2.93866289796113e-09,6.16512016960578,0.333,0.009,6.92877938081275e-05,"20","Gm47771"
"Gm8237",3.79616193072005e-09,6.18492865068596,0.333,0.009,8.95059060025174e-05,"20","Gm8237"
"D730045B01Rik",4.1358471560433e-09,6.17829555835351,0.333,0.009,9.75150042451889e-05,"20","D730045B01Rik"
"Mog",5.51131985636134e-09,5.89119744762925,0.333,0.009,0.000129945899573288,"20","Mog"
"Pcdhga9",6.27654356459781e-09,6.14557998321013,0.333,0.009,0.000147988344166087,"20","Pcdhga9"
"B430010I23Rik",7.3966516756295e-09,6.11993139583952,0.333,0.009,0.000174398253207992,"20","B430010I23Rik"
"Zfp599",7.99128832107286e-09,6.12630092071525,0.333,0.01,0.000188418596034256,"20","Zfp599"
"Cavin2",8.65748719943469e-09,6.11358986896569,0.333,0.01,0.000204126233188271,"20","Cavin2"
"Gm37305",8.65748719943469e-09,6.11358986896569,0.333,0.01,0.000204126233188271,"20","Gm37305"
"Mmp11",1.01207149397635e-08,6.09473084171438,0.333,0.01,0.000238626216849744,"20","Mmp11"
"Gm12371",1.13574151455418e-08,4.51324220503837,0.667,0.037,0.000267785134301585,"20","Gm12371"
"Dnttip2",1.16288330689878e-08,4.67813282844792,0.667,0.038,0.000274184626100593,"20","Dnttip2"
"Gadd45b",1.1799728261885e-08,6.08849888800286,0.333,0.01,0.000278213992958724,"20","Gadd45b"
"Rwdd2b",1.47694449771139e-08,6.07611516354703,0.333,0.01,0.000348233973670391,"20","Rwdd2b"
"Pop4",2.16892367461506e-08,4.98937784156815,0.667,0.041,0.000511388824000739,"20","Pop4"
"Eml3",2.81023652855034e-08,6.02166737952466,0.333,0.01,0.000662597568701598,"20","Eml3"
"Gm28055",3.0122207455107e-08,6.00984194412787,0.333,0.01,0.000710221407376512,"20","Gm28055"
"Bola2",3.1793420217399e-08,4.57144045178351,0.667,0.04,0.000749625261885834,"20","Bola2"
"Mbp1",3.47706675674103e-08,3.63927907398963,1,0.097,0.000819822799904399,"20","Mbp"
"Ret",4.22134458603033e-08,5.96919995963052,0.333,0.01,0.000995308626494232,"20","Ret"
"9530082P21Rik",4.49080656349846e-08,5.98069559846835,0.333,0.011,0.00105884237154167,"20","9530082P21Rik"
"Tst",6.18464943433987e-08,5.94085533393656,0.333,0.011,0.00145821664362866,"20","Tst"
"Mag1",6.33999172365799e-08,5.4034480628752,0.333,0.011,0.00149484324860408,"20","Mag"
"Gltp",6.58272549481189e-08,5.94085533393656,0.333,0.011,0.00155207501716675,"20","Gltp"
"Sox1",6.99802544892581e-08,5.94085533393656,0.333,0.011,0.00164999444034773,"20","Sox1"
"Gm11820",7.04931522266624e-08,5.90756089383813,0.333,0.011,0.00166208754320025,"20","Gm11820"
"Tpx2",8.05032885678991e-08,5.84844780016991,0.333,0.011,0.00189810653785393,"20","Tpx2"
"Zfp689",8.40256664966001e-08,5.92411207010198,0.333,0.011,0.00198115716465684,"20","Zfp689"
"Pcdhb3",1.06551970028495e-07,5.90208576377198,0.333,0.011,0.00251228234933186,"20","Pcdhb3"
"4921534H16Rik",1.08657799992683e-07,4.45462678680076,0.667,0.043,0.00256193360822748,"20","4921534H16Rik"
"Dctpp1",1.3417734671125e-07,5.88039069267266,0.333,0.011,0.00316363348075786,"20","Dctpp1"
"4930453N24Rik",1.5723256895766e-07,4.45195760002478,0.667,0.044,0.0037072295108837,"20","4930453N24Rik"
"Txndc5",1.60434222892938e-07,4.43868524293174,0.667,0.044,0.0037827181073697,"20","Txndc5"
"5530401A14Rik",1.63037511405799e-07,4.38933532654904,0.667,0.044,0.00384409844392593,"20","5530401A14Rik"
"Smcr8",1.67841037139095e-07,5.8590170418801,0.333,0.011,0.00395735597366558,"20","Smcr8"
"Serpinc1",1.87379233406519e-07,5.84319207471841,0.333,0.012,0.00441802756525891,"20","Serpinc1"
"Chchd4",1.87879276150571e-07,4.42030671361689,0.667,0.044,0.00442981757307817,"20","Chchd4"
"Tmem219",1.96577203637424e-07,4.42422530826021,0.667,0.045,0.00463489730736319,"20","Tmem219"
