"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Actn13",1.34555004513941e-10,0.623648026779464,0.357,0.223,3.17253789642971e-06,"15","Actn1"
"Itsn21",1.35811429807906e-10,0.470510692514628,0.541,0.375,3.20216189201082e-06,"15","Itsn2"
"Mdh11",1.47896565899656e-10,0.554375359833094,0.369,0.227,3.48710523078208e-06,"15","Mdh1"
"Gabra12",1.64588932432672e-10,0.454223477922559,0.448,0.294,3.88067784889755e-06,"15","Gabra1"
"Gm283762",1.72201767755974e-10,0.623982663521183,0.262,0.147,4.06017328015037e-06,"15","Gm28376"
"Sertad21",1.91486005276962e-10,0.675319040548066,0.299,0.177,4.51485703242022e-06,"15","Sertad2"
"C2cd5",1.9303392370764e-10,0.485902832471439,0.626,0.467,4.55135385317874e-06,"15","C2cd5"
"Bcl11a2",2.11684225869309e-10,0.272771499276542,0.752,0.556,4.99109067754658e-06,"15","Bcl11a"
"Tmem191c3",2.28461102072786e-10,0.62598069037696,0.332,0.203,5.38665586467215e-06,"15","Tmem191c"
"Mecp21",2.82470994696893e-10,0.51563945137814,0.415,0.267,6.66010111296335e-06,"15","Mecp2"
"Papola1",2.83174708586817e-10,0.429623947339376,0.592,0.432,6.67669327905998e-06,"15","Papola"
"Nr3c12",2.90052483017846e-10,0.653529396545209,0.341,0.21,6.83885744459476e-06,"15","Nr3c1"
"Hnrnpu1",3.41623430233731e-10,0.336348499715039,0.701,0.529,8.05479723805092e-06,"15","Hnrnpu"
"Atg4c",3.45026622887166e-10,0.684468630101245,0.276,0.161,8.13503771443361e-06,"15","Atg4c"
"Atp6v1a1",3.46621655627552e-10,0.581013029821917,0.415,0.276,8.17264539638641e-06,"15","Atp6v1a"
"Trpc4ap",3.50063320670993e-10,0.619635301379515,0.364,0.231,8.25379297478068e-06,"15","Trpc4ap"
"Babam21",3.8427488883954e-10,0.503051692743266,0.443,0.294,9.06043332905868e-06,"15","Babam2"
"Rimbp23",3.88511481616246e-10,0.444745398159593,0.58,0.416,9.16032371354785e-06,"15","Rimbp2"
"Mtcl11",4.06703914916755e-10,0.723631956769301,0.267,0.154,9.58926490590724e-06,"15","Mtcl1"
"Myo6",4.16900075693827e-10,0.348975781033217,0.357,0.217,9.82966998470905e-06,"15","Myo6"
"Epn1",4.26768312162768e-10,0.670244779271959,0.274,0.158,1.00623432641737e-05,"15","Epn1"
"Strn4",4.30713103749981e-10,0.69313865422711,0.269,0.155,1.0155353560217e-05,"15","Strn4"
"Gfod13",4.33889168193127e-10,0.513344248587927,0.387,0.245,1.02302388076576e-05,"15","Gfod1"
"Prrt13",4.38731087777972e-10,0.648355654094617,0.362,0.231,1.0344401587629e-05,"15","Prrt1"
"Uggt22",4.62259996865211e-10,0.456087122804125,0.527,0.37,1.08991662060879e-05,"15","Uggt2"
"Dlg41",5.11606625207734e-10,0.621687399015571,0.355,0.224,1.2062661009148e-05,"15","Dlg4"
"Ctcf",5.50949594704993e-10,0.593775737754685,0.323,0.195,1.29902895439543e-05,"15","Ctcf"
"Cttn",5.65145731534574e-10,0.633926233767026,0.313,0.19,1.33250060581222e-05,"15","Cttn"
"Zfand31",6.46806185469586e-10,0.38783084301894,0.682,0.524,1.52503962410019e-05,"15","Zfand3"
"Dlg32",6.56730840571885e-10,0.670872572529401,0.318,0.196,1.54843997590039e-05,"15","Dlg3"
"Napg",6.67586394668836e-10,0.530396947497515,0.362,0.227,1.57403520135018e-05,"15","Napg"
"Cnrip12",6.97041030903548e-10,0.583340891150698,0.427,0.288,1.64348334266439e-05,"15","Cnrip1"
"Rbfox2",7.48194300967113e-10,0.331809096048933,0.821,0.733,1.76409252282026e-05,"15","Rbfox2"
"Ppip5k1",7.54971164578285e-10,0.801474190515477,0.258,0.15,1.78007101184268e-05,"15","Ppip5k1"
"Ctxn14",8.00208068380939e-10,0.634390979549547,0.316,0.194,1.88673058362858e-05,"15","Ctxn1"
"Ncbp1",9.22823875158184e-10,0.69053196394618,0.283,0.168,2.17583413284797e-05,"15","Ncbp1"
"Cnot7",9.64351164371552e-10,0.514583421105347,0.376,0.238,2.27374717535524e-05,"15","Cnot7"
"Hivep31",9.71194468121877e-10,0.341089000378808,0.689,0.517,2.28988231693776e-05,"15","Hivep3"
"Hectd11",1.08276031267471e-09,0.530619214620486,0.432,0.289,2.55293226522443e-05,"15","Hectd1"
"Tex2",1.13663135698686e-09,0.684522981033992,0.258,0.148,2.67994941350362e-05,"15","Tex2"
"Rnf1821",1.28126861834472e-09,0.413202009550994,0.316,0.187,3.02097514833318e-05,"15","Rnf182"
"Clvs22",1.46811607348602e-09,0.580885381879942,0.364,0.236,3.46152407806534e-05,"15","Clvs2"
"Gmcl12",1.61994935443367e-09,0.81312777731449,0.32,0.203,3.81951658788371e-05,"15","Gmcl1"
"Inpp5b",1.73932150554932e-09,0.692473664567542,0.265,0.155,4.1009722457842e-05,"15","Inpp5b"
"Sel1l1",1.79769967326704e-09,0.477294574064121,0.415,0.27,4.23861628962904e-05,"15","Sel1l"
"Fam214a",1.85933214397696e-09,0.615919878713153,0.297,0.18,4.38393332906887e-05,"15","Fam214a"
"Rc3h2",1.91476417667694e-09,0.440961491273657,0.515,0.362,4.5146309757689e-05,"15","Rc3h2"
"Dip2c",2.11035877985203e-09,0.258872428402014,0.97,0.958,4.97580393113512e-05,"15","Dip2c"
"Gm122961",2.18046643491693e-09,0.589705600992544,0.325,0.203,5.14110376024714e-05,"15","Gm12296"
"Sh3bgrl1",2.27058965690688e-09,0.592151638322257,0.271,0.16,5.35359629305505e-05,"15","Sh3bgrl"
"Ccny",2.41741253634936e-09,0.41580771626644,0.578,0.428,5.69977527820453e-05,"15","Ccny"
"Cds21",2.42144310649521e-09,0.577946526234223,0.316,0.194,5.70927855649442e-05,"15","Cds2"
"Scai1",2.79248103361056e-09,0.354965595070013,0.735,0.58,6.58411178104697e-05,"15","Scai"
"Mamld13",3.0249727266661e-09,0.619229191132206,0.269,0.158,7.13228069493332e-05,"15","Mamld1"
"Jarid21",3.26355298334451e-09,0.469991982240555,0.65,0.504,7.69480522412968e-05,"15","Jarid2"
"Zswim52",3.38687898333688e-09,0.557052761996207,0.332,0.208,7.9855832669117e-05,"15","Zswim5"
"Ppp1r12a",3.72860980945131e-09,0.294735034200993,0.726,0.558,8.7913162087243e-05,"15","Ppp1r12a"
"Gtpbp2",3.78946183850121e-09,0.590891746659693,0.302,0.184,8.93479312281815e-05,"15","Gtpbp2"
"Ywhah1",3.82195663538741e-09,0.619901725089217,0.309,0.192,9.01140935491644e-05,"15","Ywhah"
"Calm13",3.95626573844023e-09,0.400823911713092,0.575,0.423,9.32808335809437e-05,"15","Calm1"
"Arhgef23",4.075071540301e-09,0.57485340599168,0.341,0.218,9.60820367772171e-05,"15","Arhgef2"
"Sdcbp",4.15603934618162e-09,0.658296549249454,0.285,0.172,9.79910957042701e-05,"15","Sdcbp"
"Depdc5",4.38142983545796e-09,0.517322603694119,0.348,0.22,0.000103305352660428,"15","Depdc5"
"Banp",4.49969753767405e-09,0.669802257401237,0.258,0.152,0.000106093868543279,"15","Banp"
"Atp6v1h1",4.66060183712258e-09,0.47172781721988,0.487,0.352,0.000109887670115676,"15","Atp6v1h"
"Mon2",4.86965964398231e-09,0.466311153011252,0.429,0.291,0.000114816835085815,"15","Mon2"
"Atg101",5.94244824495811e-09,0.497329305668198,0.297,0.181,0.000140111044719622,"15","Atg10"
"Mtx21",6.2077178335283e-09,0.5068372052207,0.332,0.209,0.00014636557107893,"15","Mtx2"
"Syt73",6.25828230107755e-09,0.499070005392584,0.483,0.345,0.000147557780094806,"15","Syt7"
"Pacsin13",6.27257495039231e-09,0.498771279842104,0.459,0.322,0.00014789477218035,"15","Pacsin1"
"Nvl",6.79769383606494e-09,0.621645264230495,0.26,0.153,0.000160276025266739,"15","Nvl"
"Atl12",6.80340318153932e-09,0.495589117349333,0.443,0.304,0.000160410640214334,"15","Atl1"
"A330102I10Rik2",6.9101375866049e-09,0.505892040383735,0.316,0.195,0.00016292722401697,"15","A330102I10Rik"
"Cdk13",7.67433652760535e-09,0.398853834712435,0.64,0.497,0.000180945506647879,"15","Cdk13"
"Gm28242",8.17070676900492e-09,0.6718925180895,0.262,0.157,0.000192648924199598,"15","Gm2824"
"Pkm1",8.32315522419985e-09,0.638107961450993,0.316,0.2,0.000196243353876184,"15","Pkm"
"Cdkl53",8.89700311806905e-09,0.28882326879038,0.68,0.532,0.000209773539517832,"15","Cdkl5"
"4930509J09Rik2",9.06429715277407e-09,0.380223920974985,0.404,0.263,0.000213717998268107,"15","4930509J09Rik"
"Zfp2771",9.45899720179375e-09,0.585391065507733,0.285,0.174,0.000223024236023893,"15","Zfp277"
"Gtf3c1",9.59103426819729e-09,0.559865302060902,0.309,0.192,0.000226137405975556,"15","Gtf3c1"
"Glt8d1",9.84853483445983e-09,0.563507271137703,0.309,0.192,0.000232208754326894,"15","Glt8d1"
"Vwa82",1.02804727088252e-08,0.524953257103498,0.367,0.24,0.000242392985528681,"15","Vwa8"
"Csrnp31",1.03470502595654e-08,0.331506376810919,0.775,0.709,0.000243962751020034,"15","Csrnp3"
"Rnf13",1.12345762927874e-08,0.487169701717397,0.374,0.244,0.000264888839831342,"15","Rnf13"
"Chordc11",1.135178390721e-08,0.556257495192935,0.316,0.198,0.000267652360964198,"15","Chordc1"
"Rrnad1",1.14529122608759e-08,0.62805429678707,0.251,0.148,0.000270036765286933,"15","Rrnad1"
"Hsp90aa11",1.27536840002074e-08,0.443015035173529,0.52,0.377,0.000300706361356891,"15","Hsp90aa1"
"Calm3",1.3891363345053e-08,0.619403362513124,0.26,0.156,0.00032753056494966,"15","Calm3"
"Usp8",1.39114385889559e-08,0.553600312091335,0.313,0.197,0.000328003899050402,"15","Usp8"
"Sdha",1.49900870757752e-08,0.497643440013285,0.297,0.182,0.000353436273072627,"15","Sdha"
"Dmtn4",1.57973378359753e-08,0.615226992830737,0.313,0.202,0.000372469631496626,"15","Dmtn"
"S100pbp",1.62786543341189e-08,0.672820098215312,0.253,0.152,0.000383818111889856,"15","S100pbp"
"Gm446433",1.77678590851364e-08,0.602407807399311,0.283,0.175,0.000418930581509345,"15","Gm44643"
"Aopep1",1.88554125548183e-08,0.310911032784575,0.617,0.455,0.000444572917217506,"15","Aopep"
"Cdc42se21",1.99111513162611e-08,0.491902614542875,0.401,0.273,0.000469465125734805,"15","Cdc42se2"
"Hmbox12",2.00162157797663e-08,0.460714031332198,0.432,0.298,0.000471942335655331,"15","Hmbox1"
"Gpr137c2",2.24562674727579e-08,0.421623775510774,0.418,0.283,0.000529473874472686,"15","Gpr137c"
"Pi4ka2",2.32826922759072e-08,0.390793256874802,0.606,0.46,0.00054895931848134,"15","Pi4ka"
"Ttll73",2.37932319453725e-08,0.49759191825003,0.411,0.282,0.000560996822807993,"15","Ttll7"
"Map3k3",2.40450344325098e-08,0.558905664854563,0.343,0.224,0.000566933821849716,"15","Map3k3"
"Srsf12",2.40652038633574e-08,0.394403777327582,0.457,0.311,0.000567409376690241,"15","Srsf1"
"Ctsb",2.40811314114221e-08,0.58648511477314,0.271,0.166,0.00056778491641851,"15","Ctsb"
"Kdm3a",2.42248903760927e-08,0.66341643803231,0.251,0.151,0.000571174465287514,"15","Kdm3a"
"Larp4",2.44655788540006e-08,0.604880469123223,0.299,0.189,0.000576849418219626,"15","Larp4"
"Golgb11",2.45361749715062e-08,0.5938448711141,0.302,0.192,0.000578513933478173,"15","Golgb1"
"Epg5",2.63119245797195e-08,0.628276952091299,0.271,0.167,0.000620382557740626,"15","Epg5"
"Rapgefl13",2.64569750739866e-08,0.376013116080814,0.48,0.338,0.000623802558294455,"15","Rapgefl1"
"Mink12",2.69288801672089e-08,0.382219927618163,0.35,0.226,0.000634929136582452,"15","Mink1"
"Taok3",2.75223661638444e-08,0.544434106598955,0.271,0.165,0.000648922349411122,"15","Taok3"
"Rabl6",2.93520456156182e-08,0.574093199128245,0.318,0.205,0.000692062531525046,"15","Rabl6"
"Rapgef6",2.95469070092406e-08,0.321354080078984,0.631,0.475,0.000696656973463875,"15","Rapgef6"
"Tacc12",3.04992701524976e-08,0.639424889922984,0.262,0.159,0.000719111791655588,"15","Tacc1"
"Nin1",3.12161844341489e-08,0.275846946380048,0.582,0.418,0.000736015196588362,"15","Nin"
"Atp2b32",3.16423680674868e-08,0.535239590597183,0.306,0.195,0.000746063754295204,"15","Atp2b3"
"Prmt84",3.25869333607003e-08,0.587884763290342,0.318,0.207,0.000768334714778593,"15","Prmt8"
"Kpnb11",3.47162924955197e-08,0.47462109582744,0.339,0.218,0.000818540744459363,"15","Kpnb1"
"Tial11",3.54950096697848e-08,0.317107383799509,0.582,0.43,0.000836901337994187,"15","Tial1"
"Zc3h12b1",4.20827595170375e-08,0.482458352088414,0.427,0.294,0.00099222730389271,"15","Zc3h12b"
"Mtch1",4.3605546558464e-08,0.624011910433004,0.276,0.173,0.00102813157675546,"15","Mtch1"
"Atxn7",4.39257217739202e-08,0.502278547326109,0.364,0.245,0.00103568066798549,"15","Atxn7"
"Ints6l2",4.49249065979483e-08,0.346531853356819,0.394,0.26,0.00105923944776642,"15","Ints6l"
"D5Ertd579e1",5.50928582719101e-08,0.527455575902689,0.343,0.227,0.0012989794123351,"15","D5Ertd579e"
"Wdr7",5.68808208554681e-08,0.387827178570861,0.638,0.512,0.00134113599413023,"15","Wdr7"
"Ube2d3",5.74434072186366e-08,0.434341168554778,0.459,0.325,0.00135440065540101,"15","Ube2d3"
"Lpl1",5.88082986564115e-08,0.500044058963817,0.258,0.155,0.00138658206572087,"15","Lpl"
"Pcf111",5.95528508983149e-08,0.491357590105563,0.341,0.223,0.00140413711848047,"15","Pcf11"
"Sh3glb2",5.97119719591544e-08,0.643579768969502,0.255,0.157,0.00140788887485294,"15","Sh3glb2"
"Cog3",6.82462330810449e-08,0.633265723432412,0.278,0.175,0.00160910968358488,"15","Cog3"
"Ankrd13b2",6.88720378358474e-08,0.492054363627523,0.311,0.198,0.00162386490809361,"15","Ankrd13b"
"Map7d21",6.99172141111894e-08,0.467263049857709,0.376,0.255,0.00164850807431362,"15","Map7d2"
"Pacrg",7.01627656467687e-08,0.419684442317491,0.355,0.231,0.00165429768841951,"15","Pacrg"
"Trim23",7.1010973231087e-08,0.581943704839595,0.281,0.176,0.00167429672684257,"15","Trim23"
"Lrig21",8.36090164777334e-08,0.506329780529595,0.394,0.273,0.001971333390512,"15","Lrig2"
"Myl6",8.4206259292007e-08,0.54485855074751,0.306,0.198,0.00198541518158694,"15","Myl6"
"Abca51",9.50170832651813e-08,0.549788754849481,0.378,0.262,0.00224031278922645,"15","Abca5"
"Nt5c21",9.60806512257175e-08,0.477429851303694,0.464,0.339,0.00226538959459997,"15","Nt5c2"
"Trak11",9.76469872404792e-08,0.433965564430988,0.343,0.224,0.00230232066515602,"15","Trak1"
"Tasp13",1.0045335643484e-07,0.378591369946046,0.564,0.422,0.00236848923802065,"15","Tasp1"
"Cnnm15",1.08689332286147e-07,0.543099288566746,0.299,0.193,0.00256267707664277,"15","Cnnm1"
"Smg71",1.09713409586227e-07,0.369939655569783,0.49,0.355,0.00258682277122406,"15","Smg7"
"Ric11",1.15668935151833e-07,0.541828721028692,0.353,0.241,0.00272724215300993,"15","Ric1"
"Dmxl22",1.23420759327382e-07,0.311038745246845,0.701,0.553,0.00291001466342101,"15","Dmxl2"
"Nxpe41",1.26595555633636e-07,0.40417634756146,0.299,0.189,0.00298487001072988,"15","Nxpe4"
"Bod1l",1.44839221150451e-07,0.474312781240256,0.274,0.17,0.00341501915628534,"15","Bod1l"
"Klhl15",1.48287941032696e-07,0.599205585011684,0.253,0.156,0.00349633307366891,"15","Klhl15"
"Tmem150c3",1.52251681563484e-07,0.496136502755364,0.306,0.199,0.00358979014790382,"15","Tmem150c"
"Snx251",1.54908142690977e-07,0.479055793152072,0.336,0.222,0.00365242418836786,"15","Snx25"
"Ddx3x",1.60552450156293e-07,0.516989137783329,0.285,0.18,0.00378550566978507,"15","Ddx3x"
"Celf11",1.62521164749843e-07,0.287035820937898,0.729,0.582,0.00383192402247179,"15","Celf1"
"Atp5f1",1.74410547296097e-07,0.54609499781556,0.306,0.2,0.00411225188414737,"15","Atp5f1"
"Sgms11",2.02936670117268e-07,0.368369032298133,0.452,0.319,0.00478484080802495,"15","Sgms1"
"Tbk1",2.03792028281408e-07,0.497902448114015,0.325,0.214,0.00480500844281905,"15","Tbk1"
"Esyt23",2.07196355964241e-07,0.378113068812107,0.629,0.493,0.00488527568092487,"15","Esyt2"
"Myrip2",2.08316674339311e-07,0.477962473930876,0.318,0.208,0.00491169054757228,"15","Myrip"
"Pgm2l13",2.12094064990916e-07,0.49731932848957,0.39,0.276,0.00500075386435581,"15","Pgm2l1"
"Syn11",2.1447470043696e-07,0.474361534937805,0.42,0.298,0.00505688448690265,"15","Syn1"
"Ahctf11",2.18270294023561e-07,0.497268095415918,0.348,0.235,0.00514637699248752,"15","Ahctf1"
"Impact1",2.2746067056775e-07,0.451684457857747,0.422,0.299,0.0053630676906464,"15","Impact"
"Vmp12",2.54023237138283e-07,0.448619076062285,0.404,0.285,0.00598935988524644,"15","Vmp1"
"Matr32",2.59417326788294e-07,0.376466318981792,0.48,0.345,0.00611654173101439,"15","Matr3"
"Ercc6",2.65747474561227e-07,0.573512989535162,0.253,0.158,0.0062657939552046,"15","Ercc6"
"Zcchc141",2.69075045707095e-07,0.556214007339523,0.323,0.218,0.00634425142768189,"15","Zcchc14"
"Arfgef21",2.80088659797226e-07,0.417393358715638,0.327,0.214,0.006603930420699,"15","Arfgef2"
"Rab40c1",3.15518196085468e-07,0.627187552969538,0.271,0.175,0.00743928802730317,"15","Rab40c"
"Fcho21",3.16811198939411e-07,0.398329850313714,0.49,0.365,0.00746977444859343,"15","Fcho2"
"Ube4a",3.31206940308386e-07,0.482891957847254,0.346,0.236,0.00780919723859113,"15","Ube4a"
"Taok1",3.67469274315464e-07,0.362129152300995,0.555,0.415,0.00866419054981001,"15","Taok1"
"Sf3b2",4.12321168805726e-07,0.571993288659921,0.255,0.161,0.00972170851810141,"15","Sf3b2"
"Mbnl1",4.17990746449017e-07,0.291764709235735,0.464,0.335,0.00985538581977493,"15","Mbnl1"
"Shank23",4.19486306409947e-07,0.367517708282172,0.534,0.401,0.00989064813253373,"15","Shank2"
"Ppp1cb1",4.40219649764522e-07,0.416356828608315,0.385,0.267,0.0103794989021479,"15","Ppp1cb"
"Phc3",4.48923292171411e-07,0.376043108772567,0.427,0.3,0.0105847133828175,"15","Phc3"
"Saraf",4.74599698222128e-07,0.603074364974962,0.255,0.163,0.0111901116846813,"15","Saraf"
"Bsn1",5.09192445791165e-07,0.373655518549177,0.404,0.283,0.0120057394868641,"15","Bsn"
"Fam171a12",5.21459835069633e-07,0.478483369964025,0.336,0.228,0.0122949799912718,"15","Fam171a1"
"Olfm12",5.40570104967042e-07,0.417278899987276,0.455,0.335,0.0127455619349129,"15","Olfm1"
"Lrrc41",5.85804036625544e-07,0.565610138071895,0.271,0.175,0.0138120875755571,"15","Lrrc4"
"Emc21",5.86253677419945e-07,0.539460373518082,0.292,0.192,0.0138226892062075,"15","Emc2"
"Ndufv2",6.16406081411262e-07,0.553831726794016,0.251,0.159,0.0145336225875147,"15","Ndufv2"
"Senp21",6.32413124569136e-07,0.50186608626497,0.299,0.198,0.0149110366510911,"15","Senp2"
"Lancl1",6.5679771237305e-07,0.49316394760136,0.253,0.159,0.0154859764623318,"15","Lancl1"
"Hnrnph3",7.04772174554547e-07,0.47852153548983,0.306,0.202,0.0166171183316471,"15","Hnrnph3"
"Kcnk21",7.85209273404707e-07,0.447776749346844,0.35,0.242,0.0185136642483362,"15","Kcnk2"
"Ccnl11",7.98929181387673e-07,0.407311768042542,0.329,0.221,0.0188371522387585,"15","Ccnl1"
"Zranb21",8.16210954805506e-07,0.31522748213851,0.622,0.488,0.0192446218924042,"15","Zranb2"
"Ago3",8.20405671949714e-07,0.305599159607786,0.508,0.381,0.0193435249332303,"15","Ago3"
"Gcn1",8.594516808132e-07,0.573032012585073,0.269,0.175,0.0202641517302136,"15","Gcn1"
"Tet31",8.62879046282441e-07,0.494351525632098,0.353,0.246,0.0203449621532474,"15","Tet3"
"Arhgap262",9.48514788277424e-07,0.264977742044909,0.645,0.492,0.0223640816780051,"15","Arhgap26"
"Ash1l",9.84680754507537e-07,0.276878801431235,0.657,0.523,0.0232168028297787,"15","Ash1l"
"Rtf1",1.17277796489533e-06,0.529915035917322,0.262,0.17,0.027651758856302,"15","Rtf1"
"Arnt21",1.24119945491364e-06,0.34475389685839,0.434,0.31,0.0292650007479539,"15","Arnt2"
"Entr11",1.24686273011634e-06,0.441480166469209,0.295,0.194,0.0293985294506832,"15","Entr1"
"Npdc11",1.31520427484569e-06,0.358719274523469,0.39,0.27,0.0310098863923117,"15","Npdc1"
"Ptprr1",1.34945824333623e-06,0.45483830641722,0.429,0.317,0.0318175264613817,"15","Ptprr"
"Svop3",1.37848289220126e-06,0.458281969564795,0.339,0.234,0.0325018696323213,"15","Svop"
"Bclaf11",1.43241789676797e-06,0.310136714504309,0.568,0.445,0.0337735491699951,"15","Bclaf1"
"Rnf1502",1.49084566562017e-06,0.358890914405112,0.52,0.393,0.0351511591039924,"15","Rnf150"
"Ccnt21",1.51125041923727e-06,0.328439226117797,0.443,0.317,0.0356322623847764,"15","Ccnt2"
"Rab7",1.65760033696828e-06,0.549379042856662,0.269,0.176,0.0390829007450382,"15","Rab7"
"Asb31",1.72224672709313e-06,0.423925040323767,0.383,0.269,0.0406071333314018,"15","Asb3"
"Zfp6973",1.98168350735998e-06,0.458213312177376,0.311,0.211,0.0467241337365337,"15","Zfp697"
"Zfyve9",2.01795924179491e-06,0.295292500089807,0.497,0.366,0.0475794430030403,"15","Zfyve9"
"Usp19",2.06109062532801e-06,0.479088913980404,0.285,0.189,0.0485963947639838,"15","Usp19"
"Lemd31",2.15079484860116e-06,0.529059735341351,0.318,0.221,0.0507114409403183,"15","Lemd3"
"Lingo13",2.15463019755182e-06,0.342116058954922,0.443,0.322,0.0508018707978767,"15","Lingo1"
"Dennd1b1",2.18697424591907e-06,0.320520037046724,0.541,0.415,0.0515644787702799,"15","Dennd1b"
"Bmt22",2.35282210409238e-06,0.44623585518516,0.341,0.237,0.0554748395702902,"15","Bmt2"
"1810013L24Rik1",2.58535214495308e-06,0.436116732174267,0.32,0.218,0.0609574328737037,"15","1810013L24Rik"
"Edc4",2.69386511506403e-06,0.489179814769222,0.26,0.17,0.0635159516829798,"15","Edc4"
"Hnrnpl",2.85132099893221e-06,0.456651463450437,0.269,0.176,0.0672284465128235,"15","Hnrnpl"
"Nufip2",2.95209871104212e-06,0.384067625465307,0.329,0.225,0.0696045834089511,"15","Nufip2"
"Zc3h7a",3.02621745700777e-06,0.461755872890817,0.357,0.254,0.0713521552013292,"15","Zc3h7a"
"Pnisr",3.08252366060723e-06,0.259815243446282,0.71,0.581,0.0726797428697972,"15","Pnisr"
"Nme71",3.10806164191567e-06,0.340165335864698,0.429,0.309,0.0732818773930877,"15","Nme7"
"Supt61",3.32783635388712e-06,0.440702223586574,0.306,0.208,0.0784637255519504,"15","Supt6"
"Bckdhb1",3.36420903429671e-06,0.439824404854965,0.295,0.199,0.0793213206106479,"15","Bckdhb"
"Prkar1a1",3.61697977240608e-06,0.420646303171101,0.353,0.248,0.0852811490737906,"15","Prkar1a"
"Hnrnpdl",3.66353570817306e-06,0.319999737720435,0.582,0.459,0.0863788449273045,"15","Hnrnpdl"
"Gdap13",3.75282622801846e-06,0.466480377785246,0.304,0.209,0.0884841368042193,"15","Gdap1"
"Hspa5",3.83719605054542e-06,0.349149124675993,0.339,0.231,0.0904734084797599,"15","Hspa5"
"Fam120a",3.99445160282279e-06,0.339194524457123,0.439,0.324,0.0941811798913558,"15","Fam120a"
"4632427E13Rik1",4.27893557323704e-06,0.33563182910532,0.429,0.313,0.100888742945783,"15","4632427E13Rik"
"Wdpcp",4.31686349114796e-06,0.443560366978401,0.269,0.18,0.101783007394287,"15","Wdpcp"
"Adam113",4.48473601471557e-06,0.478262322243571,0.292,0.199,0.105741105754964,"15","Adam11"
"Zswim8",4.57797419895159e-06,0.433814898710365,0.343,0.24,0.107939475662881,"15","Zswim8"
"Rab3c4",4.79888559371517e-06,0.279478314876036,0.487,0.359,0.113148124528616,"15","Rab3c"
"Mark31",4.85730620153243e-06,0.289941772992246,0.601,0.476,0.114525565619732,"15","Mark3"
"Hectd2os1",5.34069504023595e-06,0.452223482097669,0.267,0.178,0.125922907658683,"15","Hectd2os"
"Zfc3h1",5.35274993666051e-06,0.299455927967943,0.45,0.332,0.126207138006582,"15","Zfc3h1"
"Dgkd2",5.35548131038961e-06,0.343776937121422,0.425,0.311,0.126271538336366,"15","Dgkd"
"Ssb",5.45801820451005e-06,0.441028647336386,0.283,0.19,0.128689153225938,"15","Ssb"
"Ralgapa11",5.55855870756437e-06,0.294820004995167,0.856,0.794,0.131059697206953,"15","Ralgapa1"
"Paip2",5.58671657825981e-06,0.389910894547111,0.367,0.261,0.13172360348221,"15","Paip2"
"Herc22",5.63253207265797e-06,0.261418419089451,0.673,0.542,0.13280384120913,"15","Herc2"
"Zfyve282",5.71909959430599e-06,0.513327815640201,0.262,0.175,0.134844930234547,"15","Zfyve28"
"Ap1b1",5.86065780317893e-06,0.467882241916735,0.26,0.172,0.138182589683353,"15","Ap1b1"
"Cfap361",5.86246306948288e-06,0.466769938308173,0.302,0.209,0.138225154252267,"15","Cfap36"
"Uri11",6.14510602283847e-06,0.464682687266456,0.332,0.234,0.144889309806486,"15","Uri1"
"Rad23b1",6.29576563968233e-06,0.501708319843369,0.283,0.194,0.14844156225243,"15","Rad23b"
"Slc25a26",6.86916290997254e-06,0.502969691278891,0.255,0.17,0.161961123091332,"15","Slc25a26"
"Pwwp2a2",6.98553697177498e-06,0.346649058777079,0.343,0.24,0.16470499072051,"15","Pwwp2a"
"Map2k4",7.4179849720509e-06,0.317642717901064,0.629,0.503,0.174901249671016,"15","Map2k4"
"5031425E22Rik",7.49727953393943e-06,0.40175059933505,0.385,0.277,0.176770856851224,"15","5031425E22Rik"
"Zc3h131",7.51623403460314e-06,0.296645979582409,0.436,0.318,0.177217766067873,"15","Zc3h13"
"G3bp2",7.62243538840721e-06,0.403852678712145,0.348,0.248,0.179721781587865,"15","G3bp2"
"Qrich11",8.1935142581912e-06,0.394938253383754,0.427,0.32,0.193186679179632,"15","Qrich1"
"Srsf11",8.41628726474347e-06,0.26010812916764,0.68,0.552,0.198439221128121,"15","Srsf11"
"Zmym34",8.5982604307572e-06,0.435063685426816,0.311,0.217,0.202729784436393,"15","Zmym3"
"Stx8",9.02092402911073e-06,0.465082055986525,0.276,0.187,0.212695346758373,"15","Stx8"
"D930016D06Rik2",9.03229620419662e-06,0.413735175986305,0.32,0.224,0.212963479902548,"15","D930016D06Rik"
"Ggt71",9.76456349577972e-06,0.480566684464513,0.283,0.194,0.230228878103494,"15","Ggt7"
"Fbxl163",9.97033496261977e-06,0.449804430693827,0.285,0.196,0.235080557748649,"15","Fbxl16"
"Pkd11",1.00228458787357e-05,0.277912919226421,0.473,0.352,0.236318660128829,"15","Pkd1"
"Morf4l1",1.03300710118219e-05,0.295793918614888,0.362,0.254,0.243562414316738,"15","Morf4l1"
"Eftud2",1.05195987593986e-05,0.49042958398747,0.251,0.166,0.2480310995491,"15","Eftud2"
"Pakap4",1.07717509159133e-05,0.250881410595859,0.548,0.417,0.253976343095403,"15","Pakap"
"Kdm3b",1.09614747804895e-05,0.434900311368646,0.313,0.218,0.258449652374381,"15","Kdm3b"
