"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Nwd23",1.96312485931695e-22,0.528026441546779,0.419,0.249,4.62865579329751e-18,"12","Nwd2"
"Mical34",2.08849148424059e-22,0.48617256958883,0.581,0.382,4.92424522154245e-18,"12","Mical3"
"R3hdm14",2.24708810089446e-22,0.578878989660666,0.956,0.902,5.29818432428897e-18,"12","R3hdm1"
"Pkp42",2.26073937227861e-22,0.463428856949163,0.722,0.519,5.3303712919585e-18,"12","Pkp4"
"Ccdc393",2.93354134591863e-22,0.762742791676514,0.34,0.191,6.91670378540694e-18,"12","Ccdc39"
"Kif21b2",2.94207044578409e-22,0.665632417641107,0.359,0.203,6.93681369706973e-18,"12","Kif21b"
"Hivep12",3.10599039426468e-22,0.750466951443041,0.296,0.156,7.32330415159725e-18,"12","Hivep1"
"Limch13",3.31718519670083e-22,0.361998961419352,0.686,0.47,7.82125925678123e-18,"12","Limch1"
"Mast42",4.6322662085018e-22,0.434074725314764,0.656,0.45,1.09219572664055e-17,"12","Mast4"
"Adcy24",4.64637936449238e-22,0.539768250910345,0.585,0.405,1.09552332656001e-17,"12","Adcy2"
"Kcnb13",6.0581094035749e-22,0.803134333341022,0.33,0.186,1.42838103517489e-17,"12","Kcnb1"
"Nell15",9.7826104702503e-22,0.782845799974488,0.674,0.532,2.30654389667562e-17,"12","Nell1"
"Ano62",1.18957414579248e-21,0.70506945261513,0.429,0.263,2.80477792094951e-17,"12","Ano6"
"Nap1l13",1.66068429612732e-21,0.68239500959366,0.423,0.261,3.91556143340898e-17,"12","Nap1l1"
"Cpeb32",1.85651704371761e-21,0.468146557030524,0.678,0.481,4.37729588567737e-17,"12","Cpeb3"
"Ctnna35",2.9292256082996e-21,0.466383475792592,0.412,0.242,6.90652813924879e-17,"12","Ctnna3"
"Camk44",2.99429328020729e-21,0.463717614201627,0.659,0.463,7.05994469607275e-17,"12","Camk4"
"Robo23",3.13941389198832e-21,0.35226387400875,0.867,0.805,7.40211007453006e-17,"12","Robo2"
"Epb41l34",3.17998691242037e-21,0.511705813902753,0.493,0.313,7.49777314210476e-17,"12","Epb41l3"
"Arhgap181",4.76111073155666e-21,0.815878015067912,0.252,0.129,1.12257468828643e-16,"12","Arhgap18"
"Cpne83",6.61696825676023e-21,0.640693144540024,0.371,0.217,1.56014877557893e-16,"12","Cpne8"
"B230334C09Rik5",6.863564226969e-21,0.663436331021163,0.404,0.247,1.61829117343475e-16,"12","B230334C09Rik"
"Kif16b4",7.90026907960393e-21,0.660744448734771,0.382,0.227,1.86272544358901e-16,"12","Kif16b"
"Ntm6",8.50211102031034e-21,0.354619971747082,0.878,0.822,2.00462773636877e-16,"12","Ntm"
"Usp6nl",9.67543087424008e-21,0.783117278241413,0.262,0.136,2.28127309152833e-16,"12","Usp6nl"
"Homer14",1.53778248602291e-20,0.636051172715988,0.652,0.463,3.62578354554481e-16,"12","Homer1"
"Cacna1b6",2.09864684735107e-20,0.328631292602351,0.87,0.733,4.94818953668434e-16,"12","Cacna1b"
"Lingo15",2.38082677483444e-20,0.536615117528006,0.497,0.318,5.61351336970465e-16,"12","Lingo1"
"Arhgap443",2.81455582334143e-20,0.519400879973442,0.525,0.347,6.63615972027441e-16,"12","Arhgap44"
"Clvs15",3.28473956956252e-20,0.554938228836003,0.573,0.403,7.74475895711452e-16,"12","Clvs1"
"Trpc14",3.66994234660089e-20,0.633609069669252,0.422,0.264,8.65299006481559e-16,"12","Trpc1"
"Fbxw72",5.29962910106274e-20,0.495436085690174,0.589,0.406,1.24954654944857e-15,"12","Fbxw7"
"C1qtnf46",6.2933809269797e-20,0.65821506296956,0.408,0.254,1.48385335496327e-15,"12","C1qtnf4"
"Mapk43",8.01363816333551e-20,0.537837078545091,0.386,0.229,1.88945560615125e-15,"12","Mapk4"
"Tspan93",8.39873942430193e-20,0.744772996820305,0.282,0.153,1.98025478146191e-15,"12","Tspan9"
"Atp9b2",8.98130690863343e-20,0.409767917620597,0.693,0.489,2.11761254291759e-15,"12","Atp9b"
"Dcx4",9.40228556888827e-20,0.352403850960224,0.621,0.413,2.21687089143248e-15,"12","Dcx"
"Rasa3",1.00532907426382e-19,0.722172502235518,0.258,0.134,2.37036489129924e-15,"12","Rasa3"
"Vezt5",1.45881746571987e-19,0.479505063381035,0.588,0.406,3.43959982067431e-15,"12","Vezt"
"Raph14",2.19284497922666e-19,0.445106661146443,0.67,0.483,5.17028989202062e-15,"12","Raph1"
"Galc",2.47385740528204e-19,0.856049926519401,0.256,0.137,5.83286099017399e-15,"12","Galc"
"Mgat5b2",2.59674385260991e-19,0.714969862891689,0.33,0.192,6.12260265568365e-15,"12","Mgat5b"
"Erc23",4.31245369307679e-19,0.25668696361172,0.989,0.976,1.01679033175364e-14,"12","Erc2"
"Kcnab13",4.65222487234112e-19,0.392300453589595,0.612,0.425,1.09690158040059e-14,"12","Kcnab1"
"Scn1a4",5.46493850656822e-19,0.353168569595822,0.66,0.456,1.28852320107866e-14,"12","Scn1a"
"Adcy15",7.47758710048104e-19,0.440159240166902,0.485,0.31,1.76306548655142e-14,"12","Adcy1"
"Elavl44",7.82219433794984e-19,0.691088904043564,0.403,0.254,1.84431698100181e-14,"12","Elavl4"
"Ttll73",8.27099683634525e-19,0.567741108883732,0.437,0.28,1.95013563407348e-14,"12","Ttll7"
"Hook16",9.05640793308968e-19,0.459414305460245,0.53,0.354,2.13531986246388e-14,"12","Hook1"
"Galnt145",9.78789158966849e-19,0.776605010130275,0.356,0.221,2.30778907901204e-14,"12","Galnt14"
"Jakmip12",1.17740090963831e-18,0.832220834275116,0.273,0.151,2.77607586474521e-14,"12","Jakmip1"
"Lrfn27",1.20975209774874e-18,0.566793603691879,0.511,0.35,2.85235349607197e-14,"12","Lrfn2"
"Unc13b4",1.65112389552533e-18,0.393750723904074,0.644,0.448,3.89301992086963e-14,"12","Unc13b"
"Bicdl16",2.16279620600017e-18,0.627610766358404,0.427,0.277,5.09944089450719e-14,"12","Bicdl1"
"Srpk2",2.67763710783494e-18,0.381390180341101,0.718,0.522,6.31333277285322e-14,"12","Srpk2"
"Gabra55",2.7131753897369e-18,0.55354005870016,0.485,0.328,6.39712493392166e-14,"12","Gabra5"
"Ywhaz3",2.81170898527681e-18,0.45034168110391,0.619,0.438,6.62944744548567e-14,"12","Ywhaz"
"Mob1b1",3.11802497350418e-18,0.632544033756281,0.352,0.211,7.35167928252815e-14,"12","Mob1b"
"Col4a13",3.13679604921979e-18,0.814792109312648,0.273,0.153,7.39593772485043e-14,"12","Col4a1"
"Nptn1",4.67362315193998e-18,0.305153610039553,0.903,0.8,1.10194686676441e-13,"12","Nptn"
"Pdzrn46",4.80727707455998e-18,0.860350919364434,0.392,0.257,1.13345978863975e-13,"12","Pdzrn4"
"Kcnk105",5.77925545687365e-18,0.488592531222224,0.522,0.351,1.36263285162167e-13,"12","Kcnk10"
"Crtac13",6.81957320032169e-18,0.607217749989049,0.374,0.231,1.60791896917185e-13,"12","Crtac1"
"Scn2a4",9.46285342853247e-18,0.28558302882478,0.903,0.797,2.23115158137939e-13,"12","Scn2a"
"Hivep24",1.57957429941124e-17,0.305815853373549,0.932,0.848,3.72432028315182e-13,"12","Hivep2"
"Cdkl26",1.83369681439031e-17,0.699115927406401,0.37,0.234,4.32349034896946e-13,"12","Cdkl2"
"D930016D06Rik3",3.69874576135996e-17,0.600054660532335,0.36,0.221,8.72090275613452e-13,"12","D930016D06Rik"
"Man2a12",4.07790338710866e-17,0.762155504121697,0.349,0.22,9.61488060612481e-13,"12","Man2a1"
"Cpeb12",5.70829811593701e-17,0.715757153474923,0.311,0.186,1.34590252977563e-12,"12","Cpeb1"
"Otud7a3",5.79686932375782e-17,0.337130661622416,0.83,0.683,1.36678584915562e-12,"12","Otud7a"
"Cdh23",6.26879791276337e-17,0.282598398352469,0.91,0.823,1.47805717187135e-12,"12","Cdh2"
"Baiap24",7.11436948771475e-17,0.562519352776628,0.386,0.241,1.67742603781338e-12,"12","Baiap2"
"Cnrip13",7.3181905197824e-17,0.493199950673262,0.441,0.285,1.72548296075429e-12,"12","Cnrip1"
"Mirg5",8.09364849406772e-17,0.339390854117972,0.685,0.49,1.90832044193129e-12,"12","Mirg"
"Ano44",9.31716662705541e-17,0.310991167216033,0.627,0.43,2.19680154732712e-12,"12","Ano4"
"Hmgcll14",9.6477169782452e-17,0.517132187540378,0.441,0.29,2.27473870913065e-12,"12","Hmgcll1"
"Rab27b2",1.24849275493975e-16,0.743854982117097,0.267,0.152,2.94369621759693e-12,"12","Rab27b"
"Abhd6",1.37991643409125e-16,0.795864168686627,0.264,0.151,3.25356696830035e-12,"12","Abhd6"
"Tanc12",1.50912442477179e-16,0.449371270842378,0.264,0.145,3.55821356872692e-12,"12","Tanc1"
"Scaper2",1.59463155843494e-16,0.320292110939944,0.733,0.545,3.75982228847789e-12,"12","Scaper"
"Pfkp6",1.63229571895843e-16,0.356911414438365,0.727,0.554,3.84862684616018e-12,"12","Pfkp"
"Slc16a74",1.78249684359855e-16,0.454198112237828,0.514,0.357,4.20277105783666e-12,"12","Slc16a7"
"Dlgap44",1.92187252565339e-16,0.410764392604875,0.544,0.371,4.53139104098555e-12,"12","Dlgap4"
"B830012L14Rik6",2.15149686983958e-16,0.297985354492861,0.844,0.707,5.07279931970776e-12,"12","B830012L14Rik"
"Slc20a12",2.19038959054436e-16,0.752799051430982,0.256,0.144,5.16450057658549e-12,"12","Slc20a1"
"Klc14",2.3431820306493e-16,0.414177501451065,0.568,0.4,5.52475459186491e-12,"12","Klc1"
"Kpna12",3.1438553085857e-16,0.567309699664916,0.388,0.248,7.41258204658336e-12,"12","Kpna1"
"March115",3.5461160185748e-16,0.857010264957139,0.301,0.183,8.36103234859566e-12,"12","March11"
"Pakap5",3.73424186399242e-16,0.42149419726332,0.581,0.414,8.80459546692132e-12,"12","Pakap"
"Rundc3b5",4.32209552549345e-16,0.48442530202318,0.484,0.328,1.01906368300085e-11,"12","Rundc3b"
"Prkcg4",4.7522000324268e-16,0.432973784327333,0.475,0.315,1.12047372364559e-11,"12","Prkcg"
"Prkar1b6",4.91418392570327e-16,0.663045548193359,0.326,0.201,1.15866628600232e-11,"12","Prkar1b"
"Tlk13",7.49571215086584e-16,0.52614595077887,0.477,0.332,1.76733901093115e-11,"12","Tlk1"
"Ndrg45",1.08284942941964e-15,0.37743785230948,0.556,0.388,2.55314238468562e-11,"12","Ndrg4"
"Sirpa3",1.09996778369245e-15,0.476641517616222,0.325,0.195,2.59350404039007e-11,"12","Sirpa"
"Csmd25",1.37607446115953e-15,0.351423059072182,0.734,0.597,3.24450836452194e-11,"12","Csmd2"
"Gm268715",1.55667220011216e-15,0.306209614713116,0.932,0.91,3.67032171342446e-11,"12","Gm26871"
"Kcnt15",1.58656836908728e-15,0.644563796895687,0.316,0.194,3.74081090063398e-11,"12","Kcnt1"
"Vps13b1",1.8197087253184e-15,0.305505214986105,0.847,0.715,4.29050923255572e-11,"12","Vps13b"
"Dennd1a1",1.99808110636429e-15,0.250715189249939,0.899,0.811,4.71107563258573e-11,"12","Dennd1a"
"Cetn31",2.19090714748531e-15,0.772076141111876,0.277,0.165,5.16572087234087e-11,"12","Cetn3"
"Lrrfip22",2.57152464633555e-15,0.566504044741492,0.348,0.218,6.06314081112997e-11,"12","Lrrfip2"
"Tasp14",2.99397906801163e-15,0.367119897945067,0.592,0.419,7.05920384655782e-11,"12","Tasp1"
"Rapgef54",3.51855920308781e-15,0.573877359941698,0.51,0.367,8.29605888904043e-11,"12","Rapgef5"
"Syt55",4.26346979594391e-15,0.610957037044905,0.348,0.222,1.00524090848765e-10,"12","Syt5"
"Map64",5.0453032224536e-15,0.578116207827646,0.327,0.203,1.18958159379011e-10,"12","Map6"
"Ptpn55",5.22871642521004e-15,0.469354763140845,0.437,0.291,1.23282675873602e-10,"12","Ptpn5"
"Nxpe41",5.27055207247378e-15,0.697786947657097,0.304,0.187,1.24269076764787e-10,"12","Nxpe4"
"Fhl15",5.60072683933459e-15,0.496868687824462,0.444,0.296,1.32053937417831e-10,"12","Fhl1"
"Bclaf31",6.19929890523008e-15,0.624406355511238,0.259,0.149,1.46167069587515e-10,"12","Bclaf3"
"Osbpl104",6.67607704434827e-15,0.560514347483628,0.325,0.201,1.57408544551644e-10,"12","Osbpl10"
"Nrip12",7.15537101878296e-15,0.536361268514136,0.295,0.175,1.68709337880865e-10,"12","Nrip1"
"Rab28",9.39940592078995e-15,0.350022377879452,0.575,0.405,2.21619192800386e-10,"12","Rab28"
"Lgi13",9.94314158566306e-15,0.429187037045461,0.47,0.321,2.34439392306764e-10,"12","Lgi1"
"Srgap14",1.05001519943194e-14,0.406204978907957,0.532,0.372,2.47572583722062e-10,"12","Srgap1"
"Dzank15",1.08322892968508e-14,0.706317667298893,0.3,0.187,2.55403717041148e-10,"12","Dzank1"
"Sema6a4",1.24370119913802e-14,0.423708726547262,0.447,0.296,2.93239868732761e-10,"12","Sema6a"
"Samd54",1.43960298343647e-14,0.469898783325776,0.473,0.333,3.3942959143465e-10,"12","Samd5"
"Miat3",1.47905422607635e-14,0.307115903908737,0.674,0.487,3.48731405424282e-10,"12","Miat"
"Slc7a81",1.48406887315685e-14,0.691082656081549,0.253,0.147,3.49913758912923e-10,"12","Slc7a8"
"Dnal1",1.55961502991178e-14,0.648854420692252,0.258,0.15,3.677260317526e-10,"12","Dnal1"
"Susd44",2.64831321983724e-14,0.518218142343159,0.388,0.255,6.24419290973224e-10,"12","Susd4"
"Ksr23",2.83004844875206e-14,0.35975134854454,0.578,0.412,6.67268823246761e-10,"12","Ksr2"
"Fam49b5",3.26252270865456e-14,0.275590349449399,0.7,0.517,7.69237604246572e-10,"12","Fam49b"
"Slc17a76",3.46325883681665e-14,0.407722402558339,0.486,0.333,8.16567168544629e-10,"12","Slc17a7"
"Dtd12",3.97624311147777e-14,0.546595882243999,0.34,0.216,9.37518600824228e-10,"12","Dtd1"
"Rock22",4.18288169953274e-14,0.319976034735048,0.671,0.5,9.8623984711583e-10,"12","Rock2"
"Cdh45",4.63891394130014e-14,0.545941483746563,0.288,0.173,1.09376312907975e-09,"12","Cdh4"
"Ybx32",4.70089440644279e-14,0.699556325448284,0.252,0.149,1.10837688315108e-09,"12","Ybx3"
"Frmd34",4.73353970629772e-14,0.448941547651302,0.429,0.288,1.11607399195088e-09,"12","Frmd3"
"Nrbp25",5.56145128627684e-14,0.404159579674612,0.507,0.356,1.31127898427835e-09,"12","Nrbp2"
"Peg34",6.36779658050847e-14,0.267512835863979,0.662,0.473,1.50139907775229e-09,"12","Peg3"
"Adam234",6.4884340210539e-14,0.285940760369972,0.682,0.494,1.52984297348409e-09,"12","Adam23"
"Oxct14",6.62838464438653e-14,0.40227115519417,0.542,0.382,1.56284053145346e-09,"12","Oxct1"
"Slit13",9.02765092150593e-14,0.392855418773073,0.375,0.243,2.12853953427267e-09,"12","Slit1"
"Evi52",9.88972548839578e-14,0.384596568157606,0.54,0.386,2.33179947565396e-09,"12","Evi5"
"Tmem150c4",1.0521836646817e-13,0.573919001518339,0.312,0.197,2.48083864458652e-09,"12","Tmem150c"
"Ctdspl1",1.11354290827846e-13,0.532204084939474,0.341,0.22,2.62551146913894e-09,"12","Ctdspl"
"Tmem1642",1.12872578661503e-13,0.428550826893507,0.293,0.177,2.66130965968093e-09,"12","Tmem164"
"Map7d22",1.35104448655488e-13,0.511895450066504,0.381,0.253,3.1854926903991e-09,"12","Map7d2"
"5031439G07Rik2",1.40211023919712e-13,0.623358452535518,0.282,0.173,3.30589552197898e-09,"12","5031439G07Rik"
"Ftx2",1.7308683934459e-13,0.42408433934546,0.527,0.378,4.08104149806674e-09,"12","Ftx"
"Mrtfb4",1.8906317420656e-13,0.319643840038921,0.574,0.408,4.45773152144228e-09,"12","Mrtfb"
"Cd2003",2.18812576235583e-13,0.556163568002672,0.301,0.188,5.15916292248257e-09,"12","Cd200"
"Cstf23",2.2580064241936e-13,0.454812896794489,0.453,0.317,5.32392754696366e-09,"12","Cstf2"
"Garem14",2.30795007776629e-13,0.494018128949545,0.385,0.258,5.44168469335736e-09,"12","Garem1"
"Jph45",2.54751390753713e-13,0.32856546871545,0.559,0.396,6.00652829119105e-09,"12","Jph4"
"Ppp2r2c2",2.65568117862669e-13,0.527334409964646,0.33,0.212,6.26156508296602e-09,"12","Ppp2r2c"
"Gm424391",2.69251208232391e-13,0.673718392532002,0.259,0.157,6.34840498770332e-09,"12","Gm42439"
"Dmtn5",2.87370902291842e-13,0.574689387173236,0.314,0.2,6.77563113423706e-09,"12","Dmtn"
"Arhgap322",2.98810300809314e-13,0.332201722415826,0.659,0.498,7.045349272482e-09,"12","Arhgap32"
"Ttyh11",2.9911263403489e-13,0.271572959215772,0.382,0.247,7.05247768527464e-09,"12","Ttyh1"
"Sorcs33",3.31510263651888e-13,0.318138066102615,0.516,0.366,7.81634899638421e-09,"12","Sorcs3"
"Atp13a31",3.71905601617465e-13,0.415303507999055,0.493,0.347,8.76879027493658e-09,"12","Atp13a3"
"Hspa4l4",3.79954219520599e-13,0.612362944293623,0.33,0.215,8.95856058785669e-09,"12","Hspa4l"
"Ncoa74",4.34807636187322e-13,0.334714028960164,0.585,0.427,1.02518944460247e-08,"12","Ncoa7"
"Stmn25",6.12390239376693e-13,0.348671745136688,0.621,0.461,1.44389370640237e-08,"12","Stmn2"
"Sacm1l3",6.93106847007431e-13,0.41814919390336,0.447,0.311,1.63420732387412e-08,"12","Sacm1l"
"Lrrc281",6.93625743296735e-13,0.584395113054897,0.31,0.198,1.63543077754504e-08,"12","Lrrc28"
"Lrrc8b4",8.16285139810605e-13,0.53011546327029,0.332,0.215,1.92463710264544e-08,"12","Lrrc8b"
"9330159F19Rik3",8.34202870208551e-13,0.372289126731007,0.532,0.383,1.96688352737772e-08,"12","9330159F19Rik"
"Epb413",8.63613674214262e-13,0.378414801104225,0.297,0.181,2.03622832106239e-08,"12","Epb41"
"Eda3",9.01944185919418e-13,0.446497585202971,0.47,0.33,2.1266040015608e-08,"12","Eda"
"Pitpna5",9.53791523748586e-13,0.493578617890277,0.386,0.261,2.24884965469442e-08,"12","Pitpna"
"Slc4a34",9.63940377086925e-13,0.554834123684934,0.322,0.209,2.27277862109555e-08,"12","Slc4a3"
"Pakap.15",9.89988739559165e-13,0.52673218732295,0.366,0.246,2.3341954501326e-08,"12","Pakap.1"
"Slain14",1.00194667608059e-12,0.508005688525557,0.392,0.269,2.36238987286281e-08,"12","Slain1"
"Tcf202",1.08305945739623e-12,0.274199768602021,0.692,0.522,2.55363758864884e-08,"12","Tcf20"
"Kctd12",1.16865704350713e-12,0.547574180892906,0.297,0.187,2.7554595771811e-08,"12","Kctd1"
"Dcaf62",1.17423843338419e-12,0.307095860105894,0.647,0.481,2.76861937823324e-08,"12","Dcaf6"
"Gm160836",1.24460607113592e-12,0.546902334375312,0.338,0.223,2.93453219452428e-08,"12","Gm16083"
"Gm111492",1.55688526556814e-12,0.630662051358176,0.274,0.171,3.67082407915656e-08,"12","Gm11149"
"Atxn101",1.58456506228649e-12,0.355013003370163,0.59,0.437,3.73608750385908e-08,"12","Atxn10"
"Fbxo413",1.65513595655274e-12,0.553829015544445,0.312,0.201,3.90247955836006e-08,"12","Fbxo41"
"5330417C22Rik2",1.70188214374316e-12,0.410615005372849,0.349,0.231,4.01269771851763e-08,"12","5330417C22Rik"
"Ppp1r12b3",1.7490396803641e-12,0.312413260983786,0.658,0.5,4.12388575836248e-08,"12","Ppp1r12b"
"Snx105",1.79748322573077e-12,0.467317232188078,0.39,0.264,4.23810594962801e-08,"12","Snx10"
"Snap253",1.99785030275745e-12,0.27254044332689,0.889,0.803,4.71053144384151e-08,"12","Snap25"
"Tmem29",2.1675280272497e-12,0.614381834002521,0.275,0.173,5.11059758264934e-08,"12","Tmem29"
"B4galt63",2.68847120421044e-12,0.489422144178831,0.321,0.206,6.33887740528737e-08,"12","B4galt6"
"Trpc53",3.02767356257535e-12,0.370272942707513,0.459,0.32,7.13864872584016e-08,"12","Trpc5"
"Smarca24",3.40564727104387e-12,0.460051086790548,0.393,0.268,8.02983513566723e-08,"12","Smarca2"
"Zbtb162",3.47772021535439e-12,0.485806353329005,0.393,0.273,8.19976872376257e-08,"12","Zbtb16"
"Apba24",3.84913901092661e-12,0.266238170539582,0.726,0.546,9.07549995996277e-08,"12","Apba2"
"Vamp2",4.00833962945541e-12,0.604414191178132,0.262,0.162,9.45086317832998e-08,"12","Vamp2"
"Slc43a2",4.7333866858355e-12,0.586975154343786,0.253,0.155,1.11603791278629e-07,"12","Slc43a2"
"Sesn12",5.73533477184087e-12,0.453330579158149,0.329,0.214,1.35227723250464e-07,"12","Sesn1"
"Prkaa23",5.98439779180759e-12,0.516914047370852,0.316,0.206,1.41100131135239e-07,"12","Prkaa2"
"Speg3",6.31093634489662e-12,0.584031045664587,0.293,0.189,1.48799257139973e-07,"12","Speg"
"Cep832",6.34454065907478e-12,0.423282508429493,0.371,0.248,1.49591579659665e-07,"12","Cep83"
"Tmem63c2",6.55269167632234e-12,0.58636267501347,0.274,0.173,1.54499364344328e-07,"12","Tmem63c"
"Jazf14",6.80285079582167e-12,0.261216779068242,0.686,0.506,1.60397616063883e-07,"12","Jazf1"
"Wdr473",7.43890477228568e-12,0.360136344820414,0.455,0.318,1.75394496720952e-07,"12","Wdr47"
"Mtmr74",8.28206848703938e-12,0.549827626429288,0.296,0.19,1.95274610787415e-07,"12","Mtmr7"
"Gm472831",9.94268580576877e-12,0.412010807133353,0.658,0.512,2.34428645928416e-07,"12","Gm47283"
"Naa40",1.01804602765869e-11,0.544508001177044,0.266,0.165,2.40034892401366e-07,"12","Naa40"
"Syn34",1.04438002265282e-11,0.351778499884145,0.514,0.376,2.46243921741081e-07,"12","Syn3"
"Galnt73",1.27010482742752e-11,0.577506489425196,0.293,0.191,2.99465316210861e-07,"12","Galnt7"
"Rps6ka33",1.30012958408213e-11,0.341236723815912,0.497,0.357,3.06544553334885e-07,"12","Rps6ka3"
"Zfp6972",1.33718522648295e-11,0.469143669037033,0.319,0.209,3.15281532700149e-07,"12","Zfp697"
"Arl153",1.39782375560128e-11,0.277745652448627,0.773,0.635,3.29578885095669e-07,"12","Arl15"
"Zdhhc144",1.41056047892777e-11,0.307763848326243,0.493,0.355,3.3258194972159e-07,"12","Zdhhc14"
"Ggnbp22",1.41349411265748e-11,0.322443091206285,0.508,0.363,3.3327364188238e-07,"12","Ggnbp2"
"Celf43",1.42956644140243e-11,0.345976888399035,0.848,0.762,3.37063175553865e-07,"12","Celf4"
"Tcaf13",1.51910954092981e-11,0.334542381049832,0.508,0.364,3.5817564756043e-07,"12","Tcaf1"
"Gm10434",1.5616195537466e-11,0.645813264989767,0.277,0.18,3.68198658382374e-07,"12","Gm1043"
"Slc6a175",1.65526686806955e-11,0.508541941385199,0.348,0.235,3.90278822153439e-07,"12","Slc6a17"
"Cpne65",1.85827584067383e-11,0.456218588541712,0.301,0.194,4.38144277714076e-07,"12","Cpne6"
"Sugp24",2.13488656989822e-11,0.454473564189975,0.325,0.213,5.03363555450602e-07,"12","Sugp2"
"Nhs2",2.40431969962154e-11,0.275877439367079,0.277,0.172,5.66890498776766e-07,"12","Nhs"
"Slc6a63",2.45312599209645e-11,0.444655887736269,0.373,0.256,5.783980464165e-07,"12","Slc6a6"
"Slc16a25",3.12121914785978e-11,0.408651269455802,0.407,0.284,7.3592105068238e-07,"12","Slc16a2"
"Ndfip23",3.12152642157687e-11,0.539883156333598,0.326,0.219,7.35993499679394e-07,"12","Ndfip2"
"Cdh103",3.25283437645312e-11,0.527281388795496,0.718,0.675,7.66953289280117e-07,"12","Cdh10"
"Syngap11",3.3003116500085e-11,0.573481383716738,0.268,0.171,7.78147480839004e-07,"12","Syngap1"
"Prepl3",3.68844090541931e-11,0.473755591051659,0.411,0.291,8.69660596679765e-07,"12","Prepl"
"Rasgef1a6",3.73708649907161e-11,0.285654300848401,0.584,0.431,8.81130254751104e-07,"12","Rasgef1a"
"Dnajc132",3.89641885178469e-11,0.381551194832066,0.473,0.342,9.18697636873795e-07,"12","Dnajc13"
"Usp142",3.99724157082186e-11,0.446090755893384,0.378,0.263,9.42469617568379e-07,"12","Usp14"
"F730043M19Rik5",4.24051847338529e-11,0.484739320841485,0.268,0.17,9.99829445654783e-07,"12","F730043M19Rik"
"Mgat4a2",4.3599411270568e-11,0.60101578504979,0.258,0.163,1.02798691893745e-06,"12","Mgat4a"
"Pdss2",4.37626433007774e-11,0.437122507942265,0.366,0.251,1.03183560374573e-06,"12","Pdss2"
"Slc12a21",4.46085358835225e-11,0.428096614807813,0.321,0.212,1.05178005906169e-06,"12","Slc12a2"
"Naaladl22",5.03236558535545e-11,0.27930213827106,0.481,0.345,1.18653115771511e-06,"12","Naaladl2"
"Alcam4",5.2610465170258e-11,0.326005489809458,0.737,0.642,1.24044954778434e-06,"12","Alcam"
"Stam22",5.28745103827291e-11,0.556499965378392,0.293,0.192,1.24667520580399e-06,"12","Stam2"
"Sun11",5.59408501611242e-11,0.443274801707953,0.359,0.245,1.31897336509899e-06,"12","Sun1"
"Lnpk3",5.8791975462404e-11,0.36663533990523,0.479,0.346,1.38619719745256e-06,"12","Lnpk"
"Ptprr2",6.3044146817281e-11,0.392489133849071,0.44,0.315,1.48645489365785e-06,"12","Ptprr"
"Commd102",6.33151437866106e-11,0.419804858746989,0.397,0.281,1.49284446020071e-06,"12","Commd10"
"Acot75",6.59809927890548e-11,0.538092902754168,0.297,0.196,1.55569984798033e-06,"12","Acot7"
"Slc25a273",6.90672906578487e-11,0.462806269095461,0.332,0.222,1.62846857913076e-06,"12","Slc25a27"
"A330023F24Rik3",7.43778673411617e-11,0.285155016238445,0.637,0.481,1.75368135616991e-06,"12","A330023F24Rik"
"Kpna31",7.51748925140724e-11,0.408975898344056,0.415,0.291,1.7724736156968e-06,"12","Kpna3"
"Stxbp14",8.19054666148372e-11,0.3431748548849,0.497,0.363,1.93116709184463e-06,"12","Stxbp1"
"Cep1201",1.13337652161412e-10,0.546046037784413,0.264,0.169,2.67227516266178e-06,"12","Cep120"
"Pak13",1.17626758021696e-10,0.387488343831443,0.397,0.277,2.77340370063555e-06,"12","Pak1"
"Atf2",1.22351326683693e-10,0.279651054980608,0.601,0.45,2.88479958054811e-06,"12","Atf2"
"Pde4dip3",1.2519682382619e-10,0.253052535985905,0.774,0.638,2.95189071217391e-06,"12","Pde4dip"
"Mta3",1.26863464262974e-10,0.547491307332338,0.256,0.163,2.9911867603924e-06,"12","Mta3"
"Igsf212",1.39875539528086e-10,0.447369624487793,0.278,0.179,3.29798547099321e-06,"12","Igsf21"
"Srrm45",1.44198349553311e-10,0.394815777699495,0.501,0.376,3.39990868576797e-06,"12","Srrm4"
"Mark12",1.5087741831661e-10,0.403614137308611,0.375,0.261,3.55738776906904e-06,"12","Mark1"
"Ncoa23",1.54115477488175e-10,0.329358122273466,0.604,0.47,3.63373472821619e-06,"12","Ncoa2"
"Angel2",1.55208027320465e-10,0.561132324808082,0.27,0.175,3.65949486816193e-06,"12","Angel2"
"St6gal23",1.5607439774282e-10,0.563457222499562,0.285,0.188,3.67992214998022e-06,"12","St6gal2"
"Sergef4",1.78270545325237e-10,0.374217375583558,0.39,0.273,4.20326291767843e-06,"12","Sergef"
"Gm266912",1.97783385184388e-10,0.64098661461198,0.256,0.166,4.66333665587751e-06,"12","Gm26691"
"BC0055613",2.02360402849713e-10,0.41811366413403,0.342,0.232,4.77125357839053e-06,"12","BC005561"
"Armc93",2.08473854662422e-10,0.398090149619257,0.373,0.258,4.91539654523059e-06,"12","Armc9"
"Spata74",2.18663455392354e-10,0.414584806190005,0.342,0.232,5.15564695124093e-06,"12","Spata7"
