"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Znrf1",0.121862635238059,0.353452425988668,0.402,0.305,1,"Znrf1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Btrc",0.122591018817063,0.0831233170495786,0.295,0.213,1,"Btrc","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Usp33",0.124436812674173,0.340580357509637,0.317,0.231,1,"Usp33","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Kmt2e",0.126226553386944,-0.375862359706434,0.483,0.5,1,"Kmt2e","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Atf7",0.126839133494047,0.343480193671426,0.317,0.219,1,"Atf7","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Adk",0.126953252232233,-0.229016365080459,0.306,0.278,1,"Adk","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Cdh8",0.127575331704919,0.197763201598248,0.732,0.608,1,"Cdh8","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Atp9b",0.127828646891514,-0.291271165088826,0.275,0.278,1,"Atp9b","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Plppr4",0.129107495169646,0.669662529737886,0.268,0.174,1,"Plppr4","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Nrp1",0.129395240602946,0.212778941349077,0.768,0.668,1,"Nrp1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Pard3b",0.129815479067139,-0.192362207584681,0.345,0.305,1,"Pard3b","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Rere",0.13068279080292,0.158626008768884,0.707,0.668,1,"Rere","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Mkln1",0.131451605896402,-0.348331981950339,0.255,0.249,1,"Mkln1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Gdpd1",0.132425643776449,0.398382797926027,0.255,0.162,1,"Gdpd1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Spag9",0.132803967082769,-0.0846329827171588,0.496,0.494,1,"Spag9","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ephb2",0.13337455773891,0.476058562423952,0.306,0.192,1,"Ephb2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Rims1",0.134611475533795,0.396623163026291,0.59,0.452,1,"Rims1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Nkain3",0.136292586851079,-0.0695932660424381,0.666,0.608,1,"Nkain3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Epha3",0.136496280989281,0.249533597219128,0.367,0.257,1,"Epha3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"March1",0.137271833432725,-0.17608698887131,0.869,0.877,1,"March1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Rasa1",0.137522884040789,0.258944925999018,0.454,0.341,1,"Rasa1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Arhgap32",0.138203271488471,0.300111177648186,0.339,0.237,1,"Arhgap32","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Araf",0.13875425961326,0.266799032271738,0.306,0.21,1,"Araf","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Foxp1",0.139376768474637,0.182542274243098,0.554,0.434,1,"Foxp1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Fgfr2",0.140084795905156,0.131978156347785,0.315,0.231,1,"Fgfr2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Pkp4",0.140380053328578,-0.0172442859021862,0.255,0.246,1,"Pkp4","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"4930402H24Rik",0.140443086844982,0.262142553734313,0.531,0.395,1,"4930402H24Rik","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Dnajc1",0.140767776537308,0.249243708202106,0.426,0.305,1,"Dnajc1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Kdm1a",0.141988211068475,-0.381482321085827,0.317,0.332,1,"Kdm1a","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Pspc1",0.142290998404657,0.0521433217739405,0.262,0.189,1,"Pspc1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ptprd",0.142623678115228,0.0263861461625901,0.915,0.853,1,"Ptprd","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Rims2",0.142683552981897,-0.261896851921318,0.539,0.542,1,"Rims2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Plppr5",0.144310753107827,0.580709660043336,0.292,0.18,1,"Plppr5","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Myo9a",0.146661669938087,0.111066608187977,0.555,0.437,1,"Myo9a","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Vps13b",0.147211813777915,-0.220155269807932,0.36,0.371,1,"Vps13b","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Mprip",0.147387195788869,-0.177600159191079,0.271,0.237,1,"Mprip","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ccser1",0.147798713375622,-0.0983089579417937,0.941,0.949,1,"Ccser1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Zfp704",0.14799113815286,0.0646227035460039,0.321,0.243,1,"Zfp704","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Galntl6",0.148671603133676,0.254962381781379,0.555,0.425,1,"Galntl6","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Mark2",0.149815610914646,0.282085379511509,0.351,0.243,1,"Mark2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ddx17",0.15224070746636,-0.251470162724037,0.472,0.452,1,"Ddx17","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Phf14",0.152398199639563,-0.207786483959246,0.718,0.731,1,"Phf14","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Fut8",0.152507065285414,0.377825389379099,0.395,0.272,1,"Fut8","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Arhgap12",0.153282637134965,0.141175883678778,0.282,0.195,1,"Arhgap12","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Kcnq3",0.154742206332908,0.233401304540485,0.544,0.416,1,"Kcnq3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ncam2",0.155634045111815,0.278432849997044,0.731,0.608,1,"Ncam2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Msra",0.156063854610763,0.100529969064753,0.884,0.835,1,"Msra","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Rtn4",0.156541973480948,-0.221278707325199,0.445,0.398,1,"Rtn4","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Tnrc6c",0.156670214841187,0.0229162049127372,0.518,0.425,1,"Tnrc6c","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"mt-Atp6",0.158068016339361,0.180888224607674,0.59,0.53,1,"mt-Atp6","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ambra1",0.158695393526395,-0.143723351255308,0.397,0.332,1,"Ambra1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Enox1",0.159910960315874,0.0599859507246951,0.766,0.734,1,"Enox1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ddx50",0.161624792004633,-0.32838538324848,0.255,0.249,1,"Ddx50","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Mga",0.162215921346386,-0.298882523295372,0.301,0.284,1,"Mga","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Aig1",0.162606264061825,0.483532637324822,0.304,0.189,1,"Aig1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Map1b",0.164390437554244,0.307729131461843,0.638,0.512,1,"Map1b","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Zmym2",0.166564312723689,-0.0260608258256492,0.384,0.311,1,"Zmym2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Syt16",0.16659182759458,-0.182171597695288,0.448,0.404,1,"Syt16","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Aff2",0.167227236379774,-0.27173411501964,0.404,0.362,1,"Aff2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Dner",0.168675125381145,-0.20097983938306,0.371,0.341,1,"Dner","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Grm1",0.169338772656807,0.105444522123181,0.277,0.198,1,"Grm1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Gls",0.170246311558656,-0.198963958419968,0.522,0.506,1,"Gls","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Scaper",0.170651318008786,-0.178431687346339,0.434,0.407,1,"Scaper","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Srsf11",0.172002492190152,-0.256268265690909,0.415,0.428,1,"Srsf11","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Mtf2",0.172323780503464,0.390686773422526,0.251,0.159,1,"Mtf2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ewsr1",0.173758996951351,-0.357425275169948,0.389,0.404,1,"Ewsr1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Tulp4",0.17502273147539,0.388298902459043,0.428,0.314,1,"Tulp4","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Reep1",0.177094477563478,0.463414121827108,0.282,0.18,1,"Reep1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Clstn2",0.180910915486281,0.0585000411361456,0.773,0.778,1,"Clstn2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Slc12a6",0.181919916049919,0.00549151375475865,0.279,0.207,1,"Slc12a6","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Tead1",0.182759747873623,0.338302150656982,0.317,0.234,1,"Tead1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ubr3",0.183046046681746,-0.273667863219421,0.465,0.446,1,"Ubr3","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Csmd1",0.183374620191812,0.354818994466859,0.729,0.638,1,"Csmd1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Evl",0.183786432292021,0.0637323190683254,0.352,0.272,1,"Evl","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Itfg1",0.184872874770769,-0.174534299399517,0.258,0.249,1,"Itfg1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Osbpl9",0.187653512485228,0.380668348142483,0.363,0.275,1,"Osbpl9","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Relch",0.188415911611912,-0.226263705162385,0.375,0.335,1,"Relch","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Usp24",0.18846720877048,-0.312015752517032,0.253,0.251,1,"Usp24","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Pbx1",0.188576019998482,0.180039228634902,0.675,0.566,1,"Pbx1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Pik3r1",0.189212046717632,-0.134778720503685,0.454,0.458,1,"Pik3r1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Thsd7a",0.190910906487607,0.0506033597011037,0.723,0.632,1,"Thsd7a","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Zzef1",0.191004355830997,0.341979361779622,0.308,0.207,1,"Zzef1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ptprj",0.191562822489974,0.432582556020843,0.282,0.219,1,"Ptprj","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Stxbp5l",0.191842081729996,0.0100399497771075,0.651,0.638,1,"Stxbp5l","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Cdh10",0.192356973258489,-0.162319392163291,0.675,0.593,1,"Cdh10","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Rab3c",0.192720776513644,0.306350076787404,0.325,0.219,1,"Rab3c","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Eps8",0.194026848881902,0.25078091710007,0.36,0.305,1,"Eps8","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Arid1a",0.194430249124455,0.273799766956261,0.301,0.21,1,"Arid1a","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"C530008M17Rik",0.194663394651391,0.254709461544989,0.496,0.395,1,"C530008M17Rik","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Sbno1",0.194961578208786,-0.229602474274656,0.262,0.207,1,"Sbno1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Apba2",0.195983945364299,0.271827470054072,0.518,0.395,1,"Apba2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Atp2b1",0.196876945000376,-0.0784225228710005,0.668,0.65,1,"Atp2b1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Ralgps1",0.197878128029956,-0.250408634012218,0.292,0.26,1,"Ralgps1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Maml3",0.19828646644444,0.0457856841298443,0.491,0.398,1,"Maml3","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Nedd4",0.19863290695667,0.175820471924013,0.434,0.329,1,"Nedd4","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Pgap1",0.199788270729951,0.364215559098146,0.332,0.234,1,"Pgap1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Pcdh9",0.200080200216705,0.312885629520872,0.614,0.488,1,"Pcdh9","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Mast1",0.200231639251824,0.280578016548828,0.275,0.204,1,"Mast1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Rabgap1",0.201640131462788,0.218121217395937,0.511,0.41,1,"Rabgap1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Stmn2",0.201690375945111,-0.296612076533408,0.271,0.269,1,"Stmn2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Cacna2d1",0.20255563080722,-0.291178609200062,0.456,0.452,1,"Cacna2d1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Ehbp1",0.205795281928239,-0.255917264136548,0.419,0.401,1,"Ehbp1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Dock9",0.207460263635513,0.523954329485291,0.277,0.192,1,"Dock9","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Smarcad1",0.207964168789395,-0.0955703440754097,0.356,0.29,1,"Smarcad1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Gm26871",0.209566672962288,0.204632236484974,0.797,0.701,1,"Gm26871","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"mt-Nd2",0.210138325486001,-0.363372293338089,0.358,0.368,1,"mt-Nd2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Cdkl5",0.210370404692213,0.313341921353348,0.256,0.171,1,"Cdkl5","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Arhgap21",0.212195126737935,-0.226899362244938,0.533,0.497,1,"Arhgap21","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Mdn1",0.213275968589008,-0.336574585711866,0.293,0.281,1,"Mdn1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Megf9",0.214083995387132,-0.122783778198117,0.264,0.251,1,"Megf9","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Tdrd3",0.214157961851854,-0.24349357569714,0.312,0.293,1,"Tdrd3","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Herc4",0.214165733296004,0.118714226893191,0.26,0.192,1,"Herc4","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Sos1",0.214470675140288,0.0299500550749914,0.253,0.183,1,"Sos1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Phlpp1",0.215222829369505,0.021814614779792,0.378,0.29,1,"Phlpp1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Mctp1",0.215807013672824,0.0285773181561169,0.819,0.82,1,"Mctp1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Ppp2r5e",0.216274284772929,-0.232593383274244,0.323,0.323,1,"Ppp2r5e","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Arih1",0.216291462827213,-0.234347592597925,0.371,0.332,1,"Arih1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Gm47283",0.216341922510453,0.0278740972176212,0.469,0.473,1,"Gm47283","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Pi4ka",0.216484522848692,0.355019421540009,0.277,0.186,1,"Pi4ka","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Gabrg2",0.218867687432972,0.14427581254223,0.295,0.216,1,"Gabrg2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Apba1",0.219598355865503,0.261779638062867,0.434,0.344,1,"Apba1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Hdac9",0.220213527114168,-0.132261194975163,0.395,0.425,1,"Hdac9","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Dyrk1a",0.221343372000163,0.229153737926723,0.315,0.225,1,"Dyrk1a","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Bcas3",0.221768166004492,-0.0580074797727781,0.288,0.225,1,"Bcas3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Orc4",0.223263512793269,0.17431864184518,0.411,0.314,1,"Orc4","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Tjp1",0.224385629136813,0.40197139503422,0.29,0.195,1,"Tjp1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ksr2",0.224411588293062,0.476907693387289,0.269,0.177,1,"Ksr2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Cop1",0.225018328681408,-0.267329985601273,0.362,0.362,1,"Cop1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Evi5",0.226421477799703,0.353100884482714,0.297,0.198,1,"Evi5","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Tnks",0.226905218955162,-0.282916037150812,0.303,0.284,1,"Tnks","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Stox2",0.227300584157874,0.230686679798453,0.413,0.293,1,"Stox2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Epha4",0.229817315021982,0.0952569497068825,0.81,0.772,1,"Epha4","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Mdga2",0.23127442395765,-0.119717339451784,0.482,0.449,1,"Mdga2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Aff4",0.233297227413729,-0.234288995346331,0.41,0.41,1,"Aff4","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Kcnj3",0.233574155134259,0.275555378195606,0.614,0.536,1,"Kcnj3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Nol4",0.23425573419328,-0.233531820273628,0.755,0.757,1,"Nol4","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Sltm",0.236335017118428,0.272101395980412,0.354,0.263,1,"Sltm","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Clasp2",0.237764602391731,0.167125165770695,0.64,0.548,1,"Clasp2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Kansl1l",0.240444091646246,0.436675125782935,0.273,0.189,1,"Kansl1l","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Sik3",0.241384396095287,0.178795136290092,0.284,0.207,1,"Sik3","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Aff3",0.241720484777698,0.164385721160296,0.537,0.425,1,"Aff3","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Jarid2",0.243425458432294,-0.28906139480775,0.26,0.26,1,"Jarid2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Ncoa2",0.243713124350502,0.232805517356649,0.26,0.174,1,"Ncoa2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Mtdh",0.244974819353212,-0.363903270682642,0.301,0.272,1,"Mtdh","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Map2",0.245010942111081,-0.0190587291675732,0.808,0.737,1,"Map2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"5330438D12Rik",0.245335852785965,0.193255102999138,0.314,0.237,1,"5330438D12Rik","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Scn3a",0.245482215379808,0.244514159681292,0.502,0.413,1,"Scn3a","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Sbf2",0.246531329070339,-0.201086663593273,0.633,0.626,1,"Sbf2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Cacna2d3",0.247315962905136,-0.194138442736262,0.522,0.533,1,"Cacna2d3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"C2cd5",0.248436481699344,-0.370158895861316,0.28,0.278,1,"C2cd5","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Memo1",0.248520685251446,-0.182556144296699,0.371,0.326,1,"Memo1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Xrn1",0.249535358770344,0.423026510040458,0.299,0.201,1,"Xrn1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ankrd12",0.250144041567597,-0.295171326560797,0.268,0.249,1,"Ankrd12","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Ncald",0.250390287234331,0.0106526490329629,0.271,0.249,1,"Ncald","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Sorbs2",0.250748085369768,-0.141686296835135,0.766,0.775,1,"Sorbs2","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Pcm1",0.252084943021454,-0.213827443177851,0.491,0.449,1,"Pcm1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Ube3c",0.253063807371809,-0.285570167225933,0.284,0.278,1,"Ube3c","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Kcnn2",0.254636116888043,-0.283916283951729,0.45,0.44,1,"Kcnn2","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Kat6b",0.255423962947796,0.172728984629109,0.45,0.353,1,"Kat6b","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Mcu",0.255645573550391,0.257189578360809,0.328,0.254,1,"Mcu","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Mark3",0.255649209957206,0.0936683863024055,0.332,0.302,1,"Mark3","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Galnt18",0.258274700530613,-0.11762510709219,0.386,0.332,1,"Galnt18","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Lrrc4c",0.259888108835958,0.00458782427714022,0.507,0.485,1,"Lrrc4c","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Kif5c",0.261032005274545,0.0402972482982418,0.498,0.404,1,"Kif5c","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Tasor",0.261103345150933,-0.18010675397739,0.339,0.326,1,"Tasor","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Gm9801",0.261160539051503,-0.229662155359668,0.434,0.452,1,"Gm9801","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Htt",0.262061324088917,-0.314661604558191,0.308,0.293,1,"Htt","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Fgfr1",0.264062351744576,-0.220017682319681,0.611,0.617,1,"Fgfr1","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Mapt",0.264812885162506,0.406170345077183,0.476,0.356,1,"Mapt","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Mir100hg",0.266200983610227,0.225686438938926,0.255,0.195,1,"Mir100hg","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Flna",0.266655859874859,-0.267225721869498,0.288,0.287,1,"Flna","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Lingo2",0.267253846623626,0.466642405524097,0.583,0.464,1,"Lingo2","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"B3galt1",0.269417250863321,-0.133087475150454,0.854,0.829,1,"B3galt1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Med14",0.270143438232707,-0.244108656656176,0.273,0.24,1,"Med14","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Usp47",0.27187430916559,-0.349591888295912,0.29,0.284,1,"Usp47","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Pik3r3",0.271876108592959,0.275970463756307,0.255,0.174,1,"Pik3r3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Rab11fip3",0.276017000924856,-0.0228588563464238,0.256,0.195,1,"Rab11fip3","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Pds5b",0.277846184913964,-0.220787339055517,0.363,0.359,1,"Pds5b","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Kcnk1",0.278127200686616,-0.184030982567518,0.284,0.287,1,"Kcnk1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Sgip1",0.281550534322428,-0.0811069888277554,0.596,0.512,1,"Sgip1","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Elovl6",0.282389674145905,0.21894213824598,0.26,0.213,1,"Elovl6","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Eif4g3",0.283504977745037,0.255985981507996,0.483,0.389,1,"Eif4g3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Tsc1",0.284322850690189,0.12893447928416,0.255,0.186,1,"Tsc1","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Cmip",0.28478153830294,0.335207004632159,0.328,0.225,1,"Cmip","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Ppfia2",0.285380907932697,0.165771716362447,0.78,0.686,1,"Ppfia2","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Itsn1",0.285812703776155,0.230034321378861,0.452,0.365,1,"Itsn1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Zcchc7",0.286557914597335,0.184929282867244,0.572,0.455,1,"Zcchc7","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
"Dgkd",0.286832558660816,-0.0537728860729986,0.266,0.21,1,"Dgkd","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Sipa1l3",0.287695778002796,0.412347173802649,0.258,0.168,1,"Sipa1l3","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Nfia",0.287848278749506,-0.0866495548273889,0.904,0.889,1,"Nfia","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Plxna4",0.288355422744707,-0.0199262481788307,0.814,0.82,1,"Plxna4","ExN_iDG","24hrvs1hr_PTZ","Down","NoChange"
"Gnao1",0.28969371324341,0.29919272927734,0.317,0.219,1,"Gnao1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Smarcc1",0.291970878656517,0.202064768203619,0.369,0.311,1,"Smarcc1","ExN_iDG","24hrvs1hr_PTZ","Up","log2FC"
"Uty",0.292164474161385,-0.221511458384939,0.43,0.41,1,"Uty","ExN_iDG","24hrvs1hr_PTZ","Down","log2FC"
"Zfp638",0.294073109234837,0.178606923835402,0.483,0.416,1,"Zfp638","ExN_iDG","24hrvs1hr_PTZ","Up","NoChange"
