"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Rasgef1b",0.00116527746434667,0.128210226611826,0.876,0.936,1,"Rasgef1b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Aim2",0.00118034182031783,-0.766974170695757,0.124,0.259,1,"Aim2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mlip",0.00118909110927849,0.28588080496686,0.778,0.808,1,"Mlip","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ksr1",0.00125466121495396,0.670179837089088,0.323,0.325,1,"Ksr1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Atp5b",0.00125577625406463,0.529914052582584,0.45,0.459,1,"Atp5b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rapgef2",0.00125800721902497,0.170238196146313,0.691,0.773,1,"Rapgef2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Chsy3",0.00126477976824254,0.255196708134499,0.794,0.851,1,"Chsy3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ppm1h",0.00132241001207309,0.217657878985503,0.658,0.73,1,"Ppm1h","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Vgll4",0.001326021963634,0.251017473290653,0.482,0.587,1,"Vgll4","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gm43376",0.00132924794653347,-0.481169574882619,0.335,0.526,1,"Gm43376","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gm20275",0.00140535082944061,-0.334205483801095,0.454,0.668,1,"Gm20275","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Adamts17",0.00141530826663787,0.340695777823337,0.269,0.319,1,"Adamts17","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gm48091",0.0014482560623378,-0.524581241755992,0.244,0.412,1,"Gm48091","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ndufa4",0.0014561632656585,1.03592401318119,0.3,0.264,1,"Ndufa4","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ddx5",0.00145619839203462,0.402268917569512,0.909,0.936,1,"Ddx5","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Appl1",0.0014594883338965,0.239625419881807,0.501,0.579,1,"Appl1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"L3mbtl1",0.00146613196471243,0.499131499004068,0.241,0.255,1,"L3mbtl1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Kcnab1",0.00147843156856743,0.331416308133099,0.649,0.64,1,"Kcnab1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Atp5c1",0.0014947497589317,0.378114597250936,0.29,0.331,1,"Atp5c1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ccnc",0.00149551455252947,0.139036443064604,0.272,0.352,1,"Ccnc","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Adcy2",0.00151719774822082,-0.562362665674973,0.513,0.697,1,"Adcy2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"C1ql3",0.00158968159986509,-0.936849394235167,0.145,0.287,1,"C1ql3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Lmo4",0.00160118552160812,-0.442447934714535,0.384,0.53,1,"Lmo4","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Alkbh1",0.00161741508929625,-0.12581417717056,0.187,0.316,1,"Alkbh1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Med13l",0.00164759829814173,0.173046506035196,0.67,0.782,1,"Med13l","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Map1b",0.00166291642925934,0.186550035651105,0.883,0.927,1,"Map1b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Fcho2",0.00167573136076391,0.256861270610571,0.604,0.662,1,"Fcho2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Col25a1",0.00168290615294284,-0.421007680740669,0.15,0.279,1,"Col25a1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Atp8a2",0.00175099321597188,0.121506605338821,0.698,0.732,1,"Atp8a2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Luzp2",0.00177895550411749,-0.996815127560567,0.227,0.387,1,"Luzp2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pabpn1",0.00179549545009278,-0.0142134664698612,0.768,0.907,1,"Pabpn1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Gm36251",0.00183833792696103,0.561804618109087,0.279,0.253,1,"Gm36251","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Dtd1",0.00184538981895699,-0.404521844002424,0.234,0.409,1,"Dtd1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Trpm3",0.00189548426343024,-0.141717093104039,0.869,0.957,1,"Trpm3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Clasrp",0.00190636335995654,-0.382988262093848,0.208,0.361,1,"Clasrp","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Aff2",0.00191282796386936,-0.409019282132757,0.607,0.774,1,"Aff2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rapgef6",0.00191453723432795,0.262517047720058,0.637,0.674,1,"Rapgef6","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Tenm3",0.00192310735530107,0.31941424503779,0.838,0.849,1,"Tenm3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ewsr1",0.00195926777239936,0.390181276949642,0.597,0.659,1,"Ewsr1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Csgalnact1",0.00203529203895933,0.369335944167623,0.492,0.503,1,"Csgalnact1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Eml1",0.00209136609309902,0.252359724254422,0.574,0.623,1,"Eml1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gm38393",0.0020914494049019,0.211802368503818,0.621,0.695,1,"Gm38393","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Hibadh",0.00214506711850973,0.307982685407203,0.283,0.311,1,"Hibadh","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Zmynd11",0.00215615143108277,0.265633042912565,0.717,0.805,1,"Zmynd11","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Nr3c2",0.00218396028185218,0.218752046570185,0.407,0.375,1,"Nr3c2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Car10",0.00218990475499201,-0.310542820010333,0.499,0.662,1,"Car10","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Nvl",0.00220210600587952,0.617555390247417,0.309,0.279,1,"Nvl","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Cox6c",0.00221281244775802,0.871788012985112,0.321,0.271,1,"Cox6c","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ehmt1",0.00223386501210791,0.188695791202156,0.672,0.782,1,"Ehmt1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ube2o",0.00232122214749111,0.561763497246369,0.384,0.421,1,"Ube2o","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Nrgn",0.00236411694093368,0.608558046922474,0.609,0.631,1,"Nrgn","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gm20642",0.00238075293028264,-0.256510023887007,0.525,0.729,1,"Gm20642","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rtn3",0.00248448204805406,0.110293671669194,0.841,0.931,1,"Rtn3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Sfmbt1",0.00249961261196111,0.360341651974177,0.349,0.357,1,"Sfmbt1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Tmem167",0.00251138320494484,-0.279825232838374,0.173,0.317,1,"Tmem167","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Myo16",0.00255319119200104,-0.344325047784838,0.721,0.877,1,"Myo16","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Adk",0.00256355528658352,-0.64301871602212,0.354,0.543,1,"Adk","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Fnbp4",0.00256996006943077,0.0345047197713404,0.426,0.566,1,"Fnbp4","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rbms3",0.00264235843836283,0.242978568305157,0.297,0.329,1,"Rbms3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gnao1",0.00269249636846843,0.102666033108639,0.801,0.867,1,"Gnao1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ftx",0.00272819941990355,0.281532156183696,0.581,0.671,1,"Ftx","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Srsf5",0.0027285799061819,0.473743015422661,0.665,0.672,1,"Srsf5","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rasa1",0.00277088364169004,0.160658125966949,0.635,0.733,1,"Rasa1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dock3",0.0027964843625036,0.175660402638578,0.97,0.983,1,"Dock3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Aplp1",0.00280031249008149,0.323944980561133,0.604,0.697,1,"Aplp1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"D930016D06Rik",0.00290407842853725,0.30338812998666,0.37,0.436,1,"D930016D06Rik","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Runx2",0.00294059988345934,-0.885931326662573,0.187,0.351,1,"Runx2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Nipa1",0.00296045318815089,-0.060952334124708,0.22,0.332,1,"Nipa1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Fth1",0.00297126746745786,1.03321547969387,0.265,0.216,1,"Fth1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ajap1",0.00298945413407694,-0.0766867135690443,0.213,0.328,1,"Ajap1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Grb14",0.00300659586099366,0.295225645367756,0.501,0.506,1,"Grb14","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gm49678",0.00301688877903403,0.304712157494611,0.705,0.735,1,"Gm49678","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Arl15",0.00302993065213555,0.144915299506995,0.848,0.898,1,"Arl15","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Grik5",0.0030337772368156,0.363473589828296,0.546,0.564,1,"Grik5","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Cdh2",0.00304089285973876,0.117800033098848,0.817,0.884,1,"Cdh2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Pex5l",0.00307840060417784,-0.801754077803791,0.457,0.7,1,"Pex5l","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gabrb2",0.00309422425646155,-0.161985984086227,0.782,0.925,1,"Gabrb2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Tmed9",0.00320657938133077,-0.15670041755241,0.169,0.273,1,"Tmed9","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Slc1a2",0.00324375305253675,-0.484923010200494,0.44,0.645,1,"Slc1a2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Camk1d",0.00325014780116751,-0.187737063780176,0.897,0.979,1,"Camk1d","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ryr3",0.00333750716056907,0.124567658113092,0.892,0.91,1,"Ryr3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Fry",0.00334930243866254,0.164474922332413,0.845,0.924,1,"Fry","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gm48512",0.00335581564080179,-0.0472714307835609,0.173,0.287,1,"Gm48512","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Slitrk5",0.00335961393063828,-0.365967919430803,0.206,0.346,1,"Slitrk5","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Cux1",0.003366194536918,-0.367456274418705,0.417,0.457,1,"Cux1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Invs",0.00338117460650892,-0.879302421062837,0.162,0.305,1,"Invs","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Sidt1",0.0034122935178127,-0.535989704967243,0.349,0.534,1,"Sidt1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Ccdc85a",0.00345954756389989,-0.403269911270673,0.747,0.841,1,"Ccdc85a","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Zmat4",0.00351463346257644,0.353195174500631,0.333,0.378,1,"Zmat4","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Fam184b",0.00354560176811868,0.470490059360566,0.251,0.255,1,"Fam184b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Hnrnpa2b1",0.00356526745670611,0.319654628001341,0.775,0.794,1,"Hnrnpa2b1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Zbtb16",0.00360009620196288,0.434704832666382,0.407,0.384,1,"Zbtb16","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Zfp618",0.00364642525979542,0.285292534437295,0.288,0.294,1,"Zfp618","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Dpyd",0.00367196931719731,0.274688831100472,0.403,0.433,1,"Dpyd","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Tiam1",0.00369739714095967,0.21844412725713,0.71,0.779,1,"Tiam1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Prkaa2",0.00383306880256808,-0.437694010855402,0.389,0.599,1,"Prkaa2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Carmil3",0.00385921899262541,0.675255518456231,0.429,0.404,1,"Carmil3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"A830018L16Rik",0.00392000916057084,-0.40403419890282,0.639,0.8,1,"A830018L16Rik","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Nova2",0.00400588129228449,0.0959732450761087,0.386,0.52,1,"Nova2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Diras2",0.00406978346028292,-0.799257173273152,0.143,0.282,1,"Diras2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Xkr6",0.00409407880835557,0.147620302244973,0.618,0.718,1,"Xkr6","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gpr158",0.00411811559348075,-0.441445237582684,0.679,0.825,1,"Gpr158","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Tmem200a",0.00413203638145801,-0.496301284614033,0.391,0.578,1,"Tmem200a","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Orc3",0.00421536350339445,-0.410972824021309,0.239,0.389,1,"Orc3","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Fam189b",0.00428152076185135,0.817872696234454,0.344,0.302,1,"Fam189b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ppp3ca",0.00442092799838973,0.204225155120535,0.953,0.989,1,"Ppp3ca","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Eif2s2",0.0044213571452584,0.0676021226908607,0.185,0.277,1,"Eif2s2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Nfkb1",0.00454210130972145,0.164834741853845,0.227,0.317,1,"Nfkb1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Cltb",0.00454994390159048,0.643161050679058,0.321,0.308,1,"Cltb","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Clmp",0.00458676695341404,-0.442532888270352,0.356,0.544,1,"Clmp","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Gm49179",0.00468484030031993,-0.362817735149008,0.251,0.392,1,"Gm49179","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Pkn2",0.00472696775970755,-0.388213914032415,0.478,0.665,1,"Pkn2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Clstn1",0.0047700680819086,0.342681079100741,0.588,0.652,1,"Clstn1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ncan",0.00477719371512305,0.592215194006746,0.265,0.271,1,"Ncan","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Nptxr",0.00486101383307466,0.686061520816475,0.286,0.273,1,"Nptxr","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Abca3",0.00486546196825128,0.336114003888355,0.436,0.48,1,"Abca3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Mtch1",0.00488605621597536,0.709324867975253,0.251,0.227,1,"Mtch1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Jag2",0.00489547811304871,0.701227789650631,0.262,0.235,1,"Jag2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ncam1",0.00494868566171955,0.131144266098391,0.977,0.992,1,"Ncam1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Nufip2",0.00503728952951893,-0.0391050660351028,0.307,0.445,1,"Nufip2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Add1",0.0050655773648272,0.268448951033632,0.602,0.669,1,"Add1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Snapc4",0.00507257318761551,-0.367666904748766,0.143,0.262,1,"Snapc4","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mpdz",0.00509454005867751,0.28529791114411,0.302,0.354,1,"Mpdz","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rprd2",0.00516124818251361,0.0883503247689345,0.333,0.445,1,"Rprd2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ptms",0.00525099184944172,0.872456973464719,0.283,0.244,1,"Ptms","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Jarid2",0.00526581674903187,-0.157388620429318,0.595,0.796,1,"Jarid2","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Cacna1e",0.00526913579217012,0.131369965314333,0.92,0.953,1,"Cacna1e","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gse1",0.00532475581618093,0.374704348216281,0.304,0.297,1,"Gse1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Plekha1",0.00536567967778129,-0.0637091560464212,0.489,0.671,1,"Plekha1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Sms",0.00541729842681893,0.487222789312223,0.274,0.29,1,"Sms","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Dock9",0.00546859583811514,0.1689249758173,0.827,0.892,1,"Dock9","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gatad2b",0.00548493016573267,0.0221456728121315,0.461,0.61,1,"Gatad2b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Clstn3",0.00549038849004483,0.472347690742131,0.445,0.441,1,"Clstn3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Usp22",0.0056233862629559,0.431745598124591,0.363,0.369,1,"Usp22","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rps27a",0.00562501109026679,-0.0291390141590098,0.187,0.288,1,"Rps27a","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Gm26936",0.00567694240862443,-0.356882653826532,0.192,0.341,1,"Gm26936","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Mgat5b",0.00579063828604649,0.293523172732994,0.391,0.468,1,"Mgat5b","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Crmp1",0.0058210167206105,0.253642569248757,0.564,0.631,1,"Crmp1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Zfp26",0.00582514197558732,-0.229326692727513,0.176,0.308,1,"Zfp26","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Nfx1",0.00584809684655997,-0.338310225113001,0.349,0.549,1,"Nfx1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Wdr17",0.00588416464770985,-0.387397672040663,0.536,0.735,1,"Wdr17","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Cpt1c",0.00589700727835365,0.548958824457273,0.712,0.738,1,"Cpt1c","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Sh3gl2",0.00592950745962487,-0.441714697859256,0.681,0.845,1,"Sh3gl2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Me3",0.00594706970504257,0.156500762620705,0.307,0.377,1,"Me3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Naa15",0.0061141755454371,-0.40600867694853,0.393,0.601,1,"Naa15","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"E530011L22Rik",0.00612924948107665,-0.308076499411001,0.18,0.312,1,"E530011L22Rik","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Csmd2",0.00614238381596924,-0.208211470126835,0.801,0.942,1,"Csmd2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"C130071C03Rik",0.00620444526959939,-0.207690478804236,0.895,0.97,1,"C130071C03Rik","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Jakmip2",0.00625622556150385,0.0296465825550769,0.761,0.887,1,"Jakmip2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gm47283",0.00633770637709487,0.17053232263456,0.583,0.701,1,"Gm47283","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Wdr43",0.00637384474002672,0.419901254537999,0.237,0.264,1,"Wdr43","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Tmem181a",0.00638454725347024,-0.204300063552998,0.48,0.655,1,"Tmem181a","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Rgs20",0.00644720532852237,-0.823132638506795,0.131,0.262,1,"Rgs20","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Coro1c",0.00653694642102382,0.0142586439869274,0.248,0.338,1,"Coro1c","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Atp5f1",0.00653867017021791,0.643140821295024,0.281,0.261,1,"Atp5f1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Jkamp",0.00658718290808766,-0.477125285697699,0.152,0.279,1,"Jkamp","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Camta1",0.00659532085419139,0.086712272670062,0.778,0.89,1,"Camta1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Gm49797",0.0066129453852742,0.196842958653425,0.424,0.518,1,"Gm49797","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Wwc2",0.00662273536639777,0.0921903816179408,0.276,0.361,1,"Wwc2","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Mapk8ip3",0.00663734724248594,0.410650898412382,0.424,0.441,1,"Mapk8ip3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Atp6v0a1",0.00667278189509106,0.195750569766598,0.698,0.771,1,"Atp6v0a1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ntrk3",0.00671337479784158,0.100342031238716,0.859,0.884,1,"Ntrk3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kcnt2",0.00689047549498519,-0.288617683453755,0.808,0.927,1,"Kcnt2","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Epha6",0.00695057055126392,0.252219169460861,0.808,0.837,1,"Epha6","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Epb41l3",0.00701406438481487,0.000531279685742458,0.41,0.524,1,"Epb41l3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Krit1",0.00701608509279594,0.0662140530401298,0.562,0.724,1,"Krit1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Bcas3",0.00703046888653836,-0.141407731452638,0.511,0.703,1,"Bcas3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ppp1r14c",0.0070420185498824,0.000640169421050718,0.548,0.697,1,"Ppp1r14c","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Sntg1",0.00711142988474202,-0.320768569771569,0.794,0.898,1,"Sntg1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Fhit",0.00714885308429441,-0.639132733293482,0.33,0.508,1,"Fhit","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Cdkl1",0.00719717600611421,-0.0839171337205546,0.148,0.267,1,"Cdkl1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Srrm4",0.00722861272783573,0.231392374685118,0.583,0.64,1,"Srrm4","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Brinp2",0.00738713791000614,0.380778827532783,0.482,0.578,1,"Brinp2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ppwd1",0.00744953434013082,-0.0911281532082069,0.152,0.261,1,"Ppwd1","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Anks1b",0.0075794951917119,0.0368921609917425,0.986,1,1,"Anks1b","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Elp1",0.00758202857628494,0.354322953545775,0.333,0.331,1,"Elp1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Eef1a1",0.00762627814882071,0.390361950507685,0.494,0.567,1,"Eef1a1","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Tsc22d1",0.0076373103604088,0.0805691571963874,0.752,0.855,1,"Tsc22d1","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Dennd6a",0.00765889859730685,0.304552893094165,0.445,0.521,1,"Dennd6a","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ptprk",0.00767280050012812,-0.224612682056617,0.74,0.834,1,"Ptprk","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Napb",0.00776709387836539,0.0204859603094492,0.241,0.334,1,"Napb","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Ncoa6",0.00780632080177694,0.321421174232074,0.419,0.477,1,"Ncoa6","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Spock1",0.00780868587753921,-0.258310450806823,0.698,0.845,1,"Spock1","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Dnajb6",0.00784928005173302,0.321508575454146,0.304,0.358,1,"Dnajb6","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Fsd1l",0.00789262647702355,-0.0159096832691393,0.386,0.532,1,"Fsd1l","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Asph",0.00800529382465454,-0.191483779602386,0.403,0.578,1,"Asph","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Ttyh3",0.00835999490846639,0.439775588655444,0.251,0.285,1,"Ttyh3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Eef1a2",0.00838395933901498,0.608103782611386,0.265,0.256,1,"Eef1a2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Ppia",0.00839370151454731,0.504973935446848,0.487,0.52,1,"Ppia","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Vcp",0.00847555770829433,0.527423820622,0.295,0.276,1,"Vcp","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Scyl2",0.00859382698560396,0.309223829607196,0.274,0.311,1,"Scyl2","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Adgrb3",0.00860257143497393,0.0339868159271646,0.995,1,1,"Adgrb3","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Rptor",0.00861115602202244,0.167501150856224,0.403,0.488,1,"Rptor","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Kirrel3",0.00861448226477823,-0.110138109333059,0.698,0.742,1,"Kirrel3","ExN_45","PTZvsSAL_24hr","Down","NoChange"
"Gpr137c",0.00863279616237589,0.420077596886479,0.356,0.405,1,"Gpr137c","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rbm39",0.00880751750635915,0.146740073902208,0.822,0.915,1,"Rbm39","ExN_45","PTZvsSAL_24hr","Up","NoChange"
"Eri3",0.008840078974951,0.266707778154081,0.438,0.488,1,"Eri3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Gabra4",0.00887550419505708,-0.415925121909797,0.445,0.599,1,"Gabra4","ExN_45","PTZvsSAL_24hr","Down","log2FC"
"Srsf3",0.008948247600499,0.474991214236364,0.358,0.361,1,"Srsf3","ExN_45","PTZvsSAL_24hr","Up","log2FC"
"Rnf157",0.0089765247696645,0.279194531595046,0.45,0.494,1,"Rnf157","ExN_45","PTZvsSAL_24hr","Up","log2FC"
