"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fer",0.235835504787239,0.3552808638346,0.438,0.288,1,"Fer","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Nedd4l",0.236130684711314,-0.498591044474409,0.26,0.288,1,"Nedd4l","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cacna1d",0.238043198480757,-0.164897464999148,0.615,0.548,1,"Cacna1d","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Tafa1",0.238375462052332,-0.757031895062202,0.312,0.356,1,"Tafa1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Prpf39",0.238408329230914,-0.389042814284975,0.417,0.329,1,"Prpf39","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Stmn2",0.239259758438279,-0.448574950884502,0.427,0.479,1,"Stmn2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cpsf7",0.239616213398758,0.646849775414538,0.312,0.178,1,"Cpsf7","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Mprip",0.239858439656862,0.504230705096459,0.302,0.164,1,"Mprip","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Actb",0.241453246056836,-0.493160102961367,0.375,0.438,1,"Actb","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Trim46",0.24210931588378,0.69260306458159,0.25,0.123,1,"Trim46","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pbrm1",0.242456889790692,0.545878974865218,0.479,0.301,1,"Pbrm1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Celf4",0.243783192397532,-0.00921854916034448,0.625,0.507,1,"Celf4","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Zzz3",0.24472409969879,0.456053296777351,0.26,0.137,1,"Zzz3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Memo1",0.24481697994098,0.568521093119418,0.406,0.26,1,"Memo1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Clvs2",0.246347174390064,0.897306296516414,0.271,0.137,1,"Clvs2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Scaf8",0.247942617017536,-0.542469016255813,0.438,0.37,1,"Scaf8","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Zfp532",0.250100735460858,1.09717401772363,0.26,0.123,1,"Zfp532","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cdh2",0.25037343523284,-0.301691976218122,0.719,0.671,1,"Cdh2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"D430041D05Rik",0.250680558598272,-0.446874777733542,0.708,0.644,1,"D430041D05Rik","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Chd2",0.251985639982336,0.317425666565196,0.479,0.315,1,"Chd2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pou6f2",0.251989842910405,-0.0511961062955071,0.531,0.384,1,"Pou6f2","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Slc20a2",0.25205640075767,0.733925774828045,0.25,0.137,1,"Slc20a2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Appl1",0.252181061604278,-0.0219532428815062,0.396,0.274,1,"Appl1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Mdga2",0.252869196680715,0.186871902447383,0.969,0.973,1,"Mdga2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Kdm6a",0.253068226460869,0.845208843820901,0.396,0.247,1,"Kdm6a","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Csnk1g3",0.253304303355464,0.122849607395437,0.375,0.26,1,"Csnk1g3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Arid2",0.253858419735123,0.722521022572592,0.375,0.219,1,"Arid2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"mt-Co3",0.254202103919218,0.00507646301050357,0.792,0.63,1,"mt-Co3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Exoc1",0.25544169406063,0.211881380855335,0.26,0.164,1,"Exoc1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Kcnb2",0.255583850960373,0.050770912065941,1,0.986,1,"Kcnb2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Rfc1",0.255910250664789,0.334431237841631,0.312,0.192,1,"Rfc1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Faf1",0.255999115282569,0.356325552024092,0.719,0.562,1,"Faf1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Epha3",0.25681864352369,-0.0077067809331659,0.875,0.918,1,"Epha3","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Micu3",0.257412639770423,0.435637855091178,0.344,0.192,1,"Micu3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Hsp90b1",0.258113755599329,0.613855753487336,0.281,0.164,1,"Hsp90b1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ppp1r12b",0.258724514074809,-0.250454175959988,0.271,0.288,1,"Ppp1r12b","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Itsn2",0.258945787261708,1.18315057535929,0.292,0.151,1,"Itsn2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Zfp644",0.259027854493462,-0.474389263189704,0.333,0.288,1,"Zfp644","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Myo5a",0.260271737847677,-0.433516849707181,0.49,0.479,1,"Myo5a","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Thsd7a",0.260962157483611,0.393029291508745,0.75,0.63,1,"Thsd7a","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Setd5",0.261630831251491,0.113735523622644,0.594,0.452,1,"Setd5","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Hsp90aa1",0.266432129037299,0.614297604652424,0.365,0.219,1,"Hsp90aa1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tubgcp5",0.266450917275777,0.204894250207745,0.25,0.137,1,"Tubgcp5","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Plcb4",0.267268599459807,0.183216329983839,0.427,0.288,1,"Plcb4","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Mllt3",0.267935258388148,-0.169291871020683,0.396,0.329,1,"Mllt3","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ehmt1",0.268367766250787,-0.157024782711217,0.448,0.315,1,"Ehmt1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Map2k4",0.269270450091864,0.441708908801407,0.448,0.274,1,"Map2k4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Fnbp1l",0.269587725659816,-0.082957237167069,0.51,0.425,1,"Fnbp1l","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Rnf13",0.272140913499484,-0.7348429353504,0.198,0.274,1,"Rnf13","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Hivep3",0.272226575455429,-0.117843442441779,0.479,0.507,1,"Hivep3","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Rapgef6",0.272265405969964,-0.378208923065954,0.24,0.301,1,"Rapgef6","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Pten",0.272638574162346,1.0744040323492,0.323,0.192,1,"Pten","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pcf11",0.273099141988276,0.678745215001201,0.292,0.164,1,"Pcf11","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Phactr1",0.273245760781145,0.056441030792205,0.333,0.342,1,"Phactr1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Slc4a10",0.274482572048443,0.0832497892705248,0.521,0.356,1,"Slc4a10","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Dicer1",0.275703033434318,0.468707957505339,0.281,0.151,1,"Dicer1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Dpysl2",0.281159671795933,-0.616084433868394,0.312,0.356,1,"Dpysl2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"mt-Atp6",0.282318605921374,0.206078960971532,0.406,0.425,1,"mt-Atp6","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Gabrg3",0.283587150375607,-0.432639979494435,0.552,0.562,1,"Gabrg3","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Rfx7",0.286034524426187,0.503833884381731,0.458,0.37,1,"Rfx7","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Slc25a27",0.286791083723651,-0.425216731927835,0.271,0.37,1,"Slc25a27","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Hdac2",0.288021012502947,1.10013342256957,0.26,0.137,1,"Hdac2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cpe",0.288074376914122,0.164792067792045,0.792,0.644,1,"Cpe","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Zmynd11",0.288184679191292,-0.458499067900111,0.438,0.466,1,"Zmynd11","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Fyttd1",0.288870216528047,0.70948219146501,0.25,0.123,1,"Fyttd1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Elavl4",0.289149443506941,0.285052505380466,0.427,0.301,1,"Elavl4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ino80d",0.289156436370414,0.230432919133138,0.26,0.151,1,"Ino80d","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Mbd6",0.289488039008706,-0.911649725718761,0.167,0.26,1,"Mbd6","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Lrp6",0.289832263713931,1.02041461330084,0.25,0.123,1,"Lrp6","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Arhgap20",0.290115183744678,0.842951873925997,0.271,0.137,1,"Arhgap20","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tnfrsf19",0.290829322470149,0.675189448469626,0.323,0.192,1,"Tnfrsf19","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Sesn1",0.291667729019883,0.586039628916343,0.365,0.233,1,"Sesn1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pias2",0.291693331227271,0.337381968845397,0.344,0.219,1,"Pias2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Rsf1",0.291712859088374,-0.700855294386474,0.302,0.37,1,"Rsf1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Afdn",0.293524143984293,0.246553577614257,0.531,0.37,1,"Afdn","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Syt14",0.293565948491627,0.0454802547298301,0.417,0.288,1,"Syt14","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Cntnap2",0.294444237615536,0.0244875293920739,1,1,1,"Cntnap2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Nisch",0.295779324958911,-0.302651633089587,0.479,0.384,1,"Nisch","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Gm42418",0.296899732461474,-0.163568139137633,1,0.986,1,"Gm42418","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ece2",0.296936165573323,0.699358041442802,0.292,0.164,1,"Ece2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Celf5",0.300043124220152,-0.450141146672792,0.25,0.301,1,"Celf5","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Crebrf",0.300896574268188,0.816260508643781,0.26,0.151,1,"Crebrf","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"R3hdm2",0.301236480454412,-0.676058489323424,0.271,0.329,1,"R3hdm2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Pura",0.303509645672079,0.734314728771903,0.312,0.192,1,"Pura","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Kif5c",0.304262114793137,0.289218083972322,0.438,0.274,1,"Kif5c","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Prkcb",0.304741253919425,0.395742445789039,0.49,0.329,1,"Prkcb","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ppp3cb",0.305224004847466,0.547394111191438,0.51,0.37,1,"Ppp3cb","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Psme4",0.307940696870573,0.545007296983676,0.562,0.397,1,"Psme4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Actg1",0.308031816798252,-0.361195491453307,0.365,0.342,1,"Actg1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Sema6a",0.30886199128081,-0.585336394244711,0.469,0.534,1,"Sema6a","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Rmst",0.308999721659659,0.573534641490246,0.271,0.219,1,"Rmst","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Lrig3",0.309655605133234,0.434797515669317,0.417,0.315,1,"Lrig3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tubb2a",0.310358907248027,-0.316404483255774,0.552,0.493,1,"Tubb2a","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cdh7",0.310799721696019,0.169185751075144,0.292,0.192,1,"Cdh7","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Rnpc3",0.31096551048111,-0.701170436976036,0.271,0.356,1,"Rnpc3","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Gpi1",0.311272720801697,0.330804918302734,0.292,0.178,1,"Gpi1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ubp1",0.312396196295452,0.515426547879834,0.333,0.192,1,"Ubp1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Eda",0.313021922208999,0.608322433723422,0.333,0.192,1,"Eda","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cacna1c",0.31324340440636,-0.141908128307694,0.729,0.603,1,"Cacna1c","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Lrrfip1",0.313544142896742,0.664101887890185,0.427,0.274,1,"Lrrfip1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pds5a",0.315025886344789,-0.750672235314707,0.271,0.288,1,"Pds5a","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Aff4",0.316385262067682,0.493632435079874,0.562,0.384,1,"Aff4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cmss1",0.317191696040013,-0.509866179585706,0.229,0.274,1,"Cmss1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Fam172a",0.317204085494758,-0.154264882071051,0.531,0.425,1,"Fam172a","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Dner",0.317581120858801,-0.414489452305315,0.344,0.384,1,"Dner","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Gpm6a",0.319018179920373,0.0457045657581023,0.927,0.945,1,"Gpm6a","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Syn3",0.319345511374658,-0.502653789368799,0.198,0.288,1,"Syn3","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Fndc3a",0.320345229017891,0.562068785031843,0.365,0.219,1,"Fndc3a","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Ccnl2",0.320483726931402,0.290252134094132,0.406,0.26,1,"Ccnl2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Dcc",0.320883907549401,0.333598097513462,0.958,0.89,1,"Dcc","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Gm3764",0.32150180524668,-0.585117179534157,0.417,0.452,1,"Gm3764","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"A230057D06Rik",0.326098474500317,0.119859737522855,0.927,0.932,1,"A230057D06Rik","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Mdn1",0.32619861770393,0.547808457662114,0.302,0.178,1,"Mdn1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Mical2",0.32693603956746,-0.246010737511617,0.385,0.425,1,"Mical2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Kcnq5",0.328583843765463,0.159924100027267,0.969,0.959,1,"Kcnq5","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Jakmip2",0.328647077419862,-0.400739330393102,0.531,0.521,1,"Jakmip2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Magi1",0.329277591062634,-0.412572071167589,0.562,0.589,1,"Magi1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Chd8",0.33084957903329,0.239404119569263,0.427,0.288,1,"Chd8","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Rit2",0.331038500859515,-0.737816858506108,0.365,0.397,1,"Rit2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Phip",0.331587392404077,-0.178308409530166,0.531,0.562,1,"Phip","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Tsc22d1",0.331968381649505,-0.0660384032190962,0.354,0.384,1,"Tsc22d1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Nek1",0.332034694057307,0.448297652390688,0.344,0.219,1,"Nek1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Sec61a2",0.332460097752232,0.780516149506196,0.354,0.219,1,"Sec61a2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Klf8",0.332778646054226,-0.593354966217927,0.24,0.274,1,"Klf8","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Unc5c",0.332799129030828,-0.206807265936387,0.292,0.288,1,"Unc5c","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Nlk",0.33393323923261,0.421720979821505,0.365,0.219,1,"Nlk","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cd274",0.334903748305965,0.319833725039684,0.302,0.178,1,"Cd274","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tspan7",0.334971932993341,-0.448681515729085,0.292,0.329,1,"Tspan7","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Vwc2",0.335758289095777,-0.601292258806892,0.24,0.301,1,"Vwc2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Jph4",0.336412642912152,0.339982767886823,0.396,0.26,1,"Jph4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Slc17a6",0.336993481819669,0.248325585218924,0.49,0.384,1,"Slc17a6","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Atp11c",0.339579221972646,0.808894828229198,0.25,0.137,1,"Atp11c","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Klhl1",0.339628946767683,-0.0828209788230518,0.708,0.603,1,"Klhl1","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"March4",0.340575044372738,0.468681898284221,0.25,0.164,1,"March4","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Fam120a",0.341437295977163,-1.06669447914239,0.24,0.26,1,"Fam120a","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Fkbp9",0.341602088756741,0.408993104501918,0.25,0.151,1,"Fkbp9","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Nbeal1",0.34165426808205,0.616740548333124,0.375,0.288,1,"Nbeal1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Atrnl1",0.341999359384863,0.258756735439965,0.25,0.247,1,"Atrnl1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Rb1cc1",0.342392420595526,0.247662823566028,0.406,0.26,1,"Rb1cc1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Zfhx4",0.342440418041539,-0.14569859360689,0.302,0.192,1,"Zfhx4","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Apc",0.342948355369581,-0.284588952130494,0.698,0.685,1,"Apc","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Ano4",0.344400640817738,-0.12908905511896,0.26,0.288,1,"Ano4","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Rmdn1",0.344480990044166,0.47120736861489,0.292,0.164,1,"Rmdn1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cask",0.344599516315227,-0.170386188024547,0.406,0.315,1,"Cask","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Chd9",0.345272304170759,-0.634460926390502,0.333,0.384,1,"Chd9","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Uggt1",0.345579286711725,0.601393277504238,0.26,0.151,1,"Uggt1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"mt-Co1",0.345964815467378,0.542830562800575,0.542,0.452,1,"mt-Co1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"U2surp",0.346635093204538,-0.559910297330216,0.26,0.329,1,"U2surp","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Zfp512b",0.34680816896986,0.895984909841954,0.25,0.137,1,"Zfp512b","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Top2b",0.347171737759909,-0.506362864480864,0.323,0.37,1,"Top2b","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Las1l",0.347525140106061,-0.548801059592738,0.271,0.315,1,"Las1l","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Armc8",0.348110856324179,-0.0270932146189466,0.312,0.205,1,"Armc8","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Utrn",0.349135015106904,-0.00240604800466881,0.938,0.877,1,"Utrn","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Cnot6l",0.350044452577078,0.49807071047026,0.292,0.178,1,"Cnot6l","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tecr",0.350435183925216,-0.525719211868649,0.271,0.288,1,"Tecr","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Fam120c",0.35074343183715,-0.540816473764924,0.271,0.219,1,"Fam120c","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Phf14",0.352104852692513,-0.177138218722464,0.615,0.671,1,"Phf14","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Dlg1",0.352166241771868,0.208398249063736,0.479,0.329,1,"Dlg1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Prune2",0.352252428340867,0.329591676328119,0.26,0.151,1,"Prune2","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Unc79",0.353806378454409,-0.182985829198519,0.552,0.534,1,"Unc79","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Trio",0.353889047788506,-0.147335496804873,0.625,0.507,1,"Trio","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Rbm33",0.354138398653713,-0.66306148951589,0.292,0.315,1,"Rbm33","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Cog5",0.354816985675413,-0.260351260052546,0.406,0.452,1,"Cog5","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Usp32",0.356059399044483,-0.526208788197549,0.312,0.342,1,"Usp32","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Taok1",0.356564372060741,0.727167107521652,0.344,0.205,1,"Taok1","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"AC149090.1",0.356578778061631,-0.378000309880091,0.469,0.479,1,"AC149090.1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Fgf12",0.35663224710772,-0.100813664120086,0.76,0.685,1,"Fgf12","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Frmd4b",0.357335917684928,-0.14442316284523,0.542,0.411,1,"Frmd4b","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Pcnx",0.358527293054274,0.442204833536568,0.406,0.26,1,"Pcnx","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Eya1",0.358611262209964,-0.290766880353477,0.49,0.411,1,"Eya1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Tpp2",0.361555548328283,-0.449359900809327,0.312,0.356,1,"Tpp2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Slc25a3",0.363342876312912,-0.711661808217658,0.302,0.342,1,"Slc25a3","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Pnn",0.363518812157534,0.499774679406943,0.281,0.164,1,"Pnn","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Rbms1",0.363843663558478,-0.239620247119421,0.708,0.63,1,"Rbms1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Meg3",0.364037721819715,-0.272019277242976,1,1,1,"Meg3","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Sbf2",0.364475114608205,0.0221542954716052,0.625,0.507,1,"Sbf2","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"B830012L14Rik",0.365688862313351,-0.340237506971435,0.583,0.603,1,"B830012L14Rik","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Tmem131",0.369645993045882,-0.548203054116335,0.333,0.356,1,"Tmem131","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Tbc1d5",0.370166750693324,0.697490263138618,0.333,0.192,1,"Tbc1d5","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Cnot2",0.371886080146903,-0.595499140979048,0.344,0.425,1,"Cnot2","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Dnm3",0.372386066291098,0.152226940688973,0.781,0.644,1,"Dnm3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"1810026B05Rik",0.372845604417224,0.341287285660316,0.302,0.192,1,"1810026B05Rik","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pabpn1",0.373200448331228,-0.241482983722456,0.656,0.603,1,"Pabpn1","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Pcbp3",0.373230856046566,0.208720770728273,0.552,0.466,1,"Pcbp3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Pcca",0.375314669824985,0.188693801086401,0.365,0.26,1,"Pcca","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Auts2",0.375748475055398,-0.0513335521323155,0.938,0.945,1,"Auts2","InN_Ndnf","PTZvsSAL_1hr","Down","NoChange"
"Ablim1",0.376574092923026,0.176478047662824,0.74,0.671,1,"Ablim1","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Ralgapb",0.377344791679511,0.170378759053593,0.354,0.233,1,"Ralgapb","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Ttc3",0.377362262790567,0.318186650292185,0.875,0.74,1,"Ttc3","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Tmem178b",0.377525989999236,-0.23424022353615,0.49,0.438,1,"Tmem178b","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
"Nkain3",0.378005298592117,0.138516170019299,0.833,0.658,1,"Nkain3","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Myo9a",0.379277843819975,0.304960168024679,0.719,0.616,1,"Myo9a","InN_Ndnf","PTZvsSAL_1hr","Up","log2FC"
"Plppr4",0.38117980524902,0.0593933293263573,0.323,0.219,1,"Plppr4","InN_Ndnf","PTZvsSAL_1hr","Up","NoChange"
"Rab11fip3",0.381516121234696,-0.547746947254847,0.26,0.247,1,"Rab11fip3","InN_Ndnf","PTZvsSAL_1hr","Down","log2FC"
