"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ank2",0.313102460073259,0.0408208562968868,1,0.995,1,"Ank2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Agbl4",0.313137841639655,-0.0619607756532647,0.863,0.89,1,"Agbl4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Oxr1",0.313459157328908,0.105418470589111,0.935,0.959,1,"Oxr1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cltc",0.313807923063301,0.160322851965805,0.676,0.708,1,"Cltc","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hadhb",0.31391993294445,-0.065952735289347,0.223,0.311,1,"Hadhb","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Utrn",0.313944779988678,-0.278978845079644,0.381,0.507,1,"Utrn","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tmem29",0.314217614325682,0.174806969217947,0.432,0.406,1,"Tmem29","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Wdr43",0.314713199149712,-0.538504500070437,0.23,0.342,1,"Wdr43","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pcnx",0.314848732963726,-0.255291277043537,0.561,0.712,1,"Pcnx","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Foxp1",0.315081259946402,-0.156949574038024,0.691,0.804,1,"Foxp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ptp4a2",0.31575805992871,0.406647264785572,0.338,0.333,1,"Ptp4a2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Foxj3",0.315967923188446,-0.175680698562178,0.453,0.493,1,"Foxj3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ola1",0.316967793334038,-0.36563103218071,0.453,0.616,1,"Ola1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fbxl20",0.317099789895995,0.280053387689037,0.403,0.438,1,"Fbxl20","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tnfrsf19",0.317168875109109,-0.277052452631849,0.338,0.374,1,"Tnfrsf19","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Madd",0.317264461639708,0.186662159057619,0.525,0.58,1,"Madd","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Srrm4",0.317289076536802,0.251416304649315,0.712,0.744,1,"Srrm4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Lars2",0.317326922266468,-0.256691684302244,0.511,0.612,1,"Lars2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Vps41",0.317371751729275,-0.257501123875972,0.554,0.685,1,"Vps41","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ccn3",0.317607597055968,0.291562938458238,0.324,0.297,1,"Ccn3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Carnmt1",0.318012477226743,-0.522732502875229,0.223,0.324,1,"Carnmt1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"D630045J12Rik",0.318262191654868,-0.193587179561508,0.46,0.598,1,"D630045J12Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nedd4",0.318292150872203,-0.151562991795434,0.662,0.808,1,"Nedd4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Arf3",0.318798583133774,-0.072248671890633,0.288,0.356,1,"Arf3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gnb1",0.319229165103103,0.0051459721366548,0.698,0.795,1,"Gnb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gm19938",0.319790530693608,-0.313826885349711,0.259,0.365,1,"Gm19938","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Aplp1",0.319940963597979,0.456682695727966,0.655,0.662,1,"Aplp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cacul1",0.320364089609992,-0.0187478899292068,0.41,0.416,1,"Cacul1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fam81a",0.321454920470807,-0.0947407083066398,0.331,0.438,1,"Fam81a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ngef",0.321878049515447,0.0127155094320639,0.194,0.251,1,"Ngef","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gm12296",0.322220413682051,-0.25251502953596,0.23,0.274,1,"Gm12296","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sfxn3",0.322225421306505,0.186400931734229,0.331,0.306,1,"Sfxn3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Aff4",0.322363789685982,0.184769800486162,0.748,0.836,1,"Aff4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mrps5",0.322429378475396,0.319736789537527,0.309,0.269,1,"Mrps5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cttnbp2",0.322859694712825,0.0719243390385054,0.885,0.922,1,"Cttnbp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tmem151a",0.322892919426479,0.676274073925394,0.252,0.265,1,"Tmem151a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atp5l",0.322912705246214,0.4394053935744,0.288,0.297,1,"Atp5l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rac3",0.323719087851094,0.426801706261584,0.288,0.256,1,"Rac3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sorbs1",0.324408863862313,0.161598701448512,0.906,0.936,1,"Sorbs1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sfswap",0.324668344688627,-0.347517239126661,0.59,0.717,1,"Sfswap","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Vwc2l",0.325079787841754,-0.272545987199524,0.604,0.653,1,"Vwc2l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ccdc6",0.325387981106061,0.15832739070311,0.237,0.256,1,"Ccdc6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Eef1a2",0.32540108261235,0.601451755116588,0.281,0.279,1,"Eef1a2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cpne8",0.325451380654056,0.17385826547149,0.424,0.489,1,"Cpne8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Esrrg",0.325595039364535,0.394523432813171,0.475,0.447,1,"Esrrg","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Iars2",0.325670256472673,-0.415134100023784,0.187,0.288,1,"Iars2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rasgrf2",0.326138028710503,-0.343022734827091,0.374,0.479,1,"Rasgrf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dstyk",0.32618753895281,-0.0817882581420764,0.23,0.279,1,"Dstyk","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Uggt1",0.326755858792944,0.380787536530523,0.46,0.438,1,"Uggt1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Spast",0.327053410817765,-0.462439195826372,0.381,0.493,1,"Spast","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nceh1",0.327263196279253,0.373472701031125,0.266,0.269,1,"Nceh1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cers6",0.327784960703729,-0.00279357786478895,0.899,0.909,1,"Cers6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Med23",0.328026637112557,-0.59842887192475,0.295,0.388,1,"Med23","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nprl3",0.328259931788251,0.426848211996653,0.259,0.219,1,"Nprl3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Immt",0.328382476572347,0.210034702230022,0.324,0.356,1,"Immt","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cfap36",0.328563470139027,-0.0250918670909508,0.446,0.548,1,"Cfap36","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Traf3",0.328942636527201,-0.244035401584068,0.568,0.708,1,"Traf3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Smap2",0.329017157177933,-0.0349027611318087,0.367,0.374,1,"Smap2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prlr",0.329189267426412,-0.208915217707115,0.266,0.274,1,"Prlr","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"8030462N17Rik",0.329296423194067,0.0957858624440818,0.547,0.571,1,"8030462N17Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rnf130",0.329408362250501,0.0752196214652295,0.705,0.699,1,"Rnf130","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ccdc149",0.32942062557651,-0.253958170999919,0.223,0.301,1,"Ccdc149","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fgfr2",0.329608014328366,-0.221818816298958,0.755,0.854,1,"Fgfr2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rnf121",0.330533460176059,-0.152012871588078,0.612,0.712,1,"Rnf121","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tasp1",0.330698570800235,-0.0604896904725569,0.755,0.799,1,"Tasp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Grcc10",0.3308268204627,0.133086245553028,0.23,0.251,1,"Grcc10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tbc1d19",0.331379268778418,-0.335402052458809,0.511,0.676,1,"Tbc1d19","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cbx6",0.331926948394759,0.508478356308429,0.417,0.406,1,"Cbx6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Fig4",0.331983543828069,-0.379247075523362,0.209,0.315,1,"Fig4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gpr176",0.332230185314576,-0.127044109702783,0.259,0.347,1,"Gpr176","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Akap10",0.333307247366763,0.14925668553638,0.367,0.416,1,"Akap10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Clvs2",0.333597336820995,0.229278310728176,0.54,0.553,1,"Clvs2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dner",0.333878172355365,-0.0961635473904319,0.849,0.927,1,"Dner","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mt3",0.333955568369114,0.84242336795599,0.302,0.265,1,"Mt3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rabl2",0.334341584061768,0.590332834836474,0.266,0.224,1,"Rabl2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ikbkb",0.334698894679898,0.018387729376609,0.324,0.315,1,"Ikbkb","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kit",0.334794003754391,0.383047620249533,0.317,0.292,1,"Kit","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ube2e1",0.334985145375324,0.587305711840106,0.252,0.237,1,"Ube2e1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rpl19",0.335351549185169,0.412474079104341,0.295,0.247,1,"Rpl19","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rapgef1",0.335799163422914,0.205546084302357,0.554,0.571,1,"Rapgef1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Pitpnm3",0.335876884617389,-0.154804070269478,0.245,0.352,1,"Pitpnm3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dnajc6",0.335908284031721,-0.187704066965018,0.777,0.89,1,"Dnajc6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nap1l1",0.336232190560586,-0.371966501426662,0.46,0.607,1,"Nap1l1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ube2b",0.336237992365767,0.198383680366252,0.626,0.635,1,"Ube2b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fgd4",0.336422921565234,-0.205942499434059,0.755,0.826,1,"Fgd4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Slc35f4",0.336568832853735,-0.225015389184184,0.424,0.543,1,"Slc35f4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Trmt11",0.336846423392861,-0.546426577512372,0.252,0.352,1,"Trmt11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Amn1",0.336928566377721,-0.021178221368176,0.317,0.425,1,"Amn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zfp948",0.336999275005183,0.0274093987109691,0.338,0.352,1,"Zfp948","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trim2",0.337516254678026,-0.0834112869530277,0.719,0.836,1,"Trim2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Klf13",0.337740647227578,0.0917204526489682,0.36,0.384,1,"Klf13","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Enox1",0.337835177910527,-0.23291898462117,0.878,0.959,1,"Enox1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Arcn1",0.338120648996898,0.193820679016158,0.324,0.311,1,"Arcn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Bclaf3",0.33836541402113,-0.57941014319855,0.338,0.47,1,"Bclaf3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ubr3",0.338403751595398,-0.180575698781478,0.871,0.922,1,"Ubr3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Susd4",0.338572225841404,0.239562167042715,0.554,0.557,1,"Susd4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Copg1",0.338891282872271,-0.200803174963364,0.194,0.279,1,"Copg1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Hip1",0.339212641612295,-0.0693246447959184,0.295,0.37,1,"Hip1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Srr",0.339312410230184,0.213478307461153,0.403,0.406,1,"Srr","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tbcd",0.339548561282558,0.095963173988398,0.468,0.543,1,"Tbcd","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rai1",0.340073686842101,0.112656008155476,0.568,0.639,1,"Rai1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cfdp1",0.340333443683234,-0.322343928273741,0.302,0.425,1,"Cfdp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zfp943",0.340996660216842,-0.445299780390001,0.18,0.279,1,"Zfp943","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ubac2",0.341088491613068,-0.38095539274464,0.331,0.466,1,"Ubac2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm26901",0.34134722369277,-0.0504073654552364,0.295,0.301,1,"Gm26901","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clns1a",0.341354793534054,0.502058562873371,0.338,0.315,1,"Clns1a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Dennd1b",0.341514479154674,0.0299709680589105,0.626,0.648,1,"Dennd1b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Acat1",0.341591198986318,0.175386216270612,0.468,0.475,1,"Acat1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dennd6b",0.341681799663264,-0.248221030175097,0.245,0.301,1,"Dennd6b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rtf1",0.342457009857569,0.127223196225466,0.309,0.315,1,"Rtf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pdxdc1",0.342609111110004,0.0125594210983926,0.324,0.365,1,"Pdxdc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gpd2",0.342759205998053,0.193127470074955,0.432,0.416,1,"Gpd2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Srebf2",0.342986031130536,0.349326231862552,0.496,0.47,1,"Srebf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nedd4l",0.343538280381226,0.0357054495664801,0.871,0.89,1,"Nedd4l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Abcd3",0.344253461217561,-0.202408972713922,0.317,0.411,1,"Abcd3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dapk1",0.344884637434025,-0.206041897464809,0.655,0.795,1,"Dapk1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cog4",0.344954708355909,-0.00614103384102416,0.245,0.311,1,"Cog4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hnrnpa2b1",0.345452964369822,0.176170596619335,0.871,0.868,1,"Hnrnpa2b1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Senp7",0.345691191260454,-0.0552894378180768,0.683,0.79,1,"Senp7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm2824",0.345870028006088,-0.0815545460665255,0.324,0.42,1,"Gm2824","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prpf4b",0.346019879168545,-0.0192838023998041,0.871,0.927,1,"Prpf4b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rtn3",0.346156876691827,0.0732092436015601,0.928,0.941,1,"Rtn3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kpna3",0.346856801371013,0.088631643616635,0.597,0.607,1,"Kpna3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ece2",0.347042566344065,0.36025397546718,0.324,0.292,1,"Ece2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Nav1",0.347213007609574,0.100832692148094,0.835,0.849,1,"Nav1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Asxl1",0.347539132376186,0.296487883210911,0.597,0.635,1,"Asxl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gucy1a1",0.347657426723393,-0.236847307315537,0.245,0.279,1,"Gucy1a1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tbc1d12",0.347756096203621,0.376908744702935,0.439,0.461,1,"Tbc1d12","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"H3f3b",0.347938734133159,0.330993099780188,0.295,0.356,1,"H3f3b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mfsd6",0.347987892916311,0.284876759468519,0.396,0.388,1,"Mfsd6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mtdh",0.349226379091929,-0.188442231813448,0.496,0.639,1,"Mtdh","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Set",0.349792146180628,0.336072182015876,0.309,0.269,1,"Set","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Rdx",0.349838786891012,0.549121066094675,0.266,0.256,1,"Rdx","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Wdr47",0.350616705225839,0.0212810378200164,0.597,0.712,1,"Wdr47","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tbca",0.350813967460649,-0.29830333118366,0.288,0.352,1,"Tbca","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gdi2",0.350863496349046,-0.170875980256708,0.317,0.443,1,"Gdi2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Scaper",0.351066023147414,-0.122615291020406,0.856,0.941,1,"Scaper","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sept11",0.351122269609129,-0.0180905780501229,0.568,0.676,1,"Sept11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clk4",0.351124090585868,-0.0820944876691722,0.518,0.639,1,"Clk4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kdm5d",0.351243619960096,-0.1179661437481,0.345,0.347,1,"Kdm5d","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kcng3",0.351352865009694,-0.146450035009425,0.209,0.288,1,"Kcng3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kif2a",0.351498114386283,0.0316156955153757,0.655,0.676,1,"Kif2a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ccnd2",0.351610378472097,-0.0885210921600851,0.302,0.402,1,"Ccnd2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ccz1",0.35177618901765,-0.550605241517997,0.259,0.379,1,"Ccz1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"3110039M20Rik",0.352064836056835,0.164033380417339,0.676,0.726,1,"3110039M20Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp40",0.352102276989381,-0.510608075702712,0.374,0.489,1,"Usp40","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ints6",0.352222717194716,0.109502190060058,0.683,0.699,1,"Ints6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trip4",0.352301294705464,0.788953476946054,0.245,0.265,1,"Trip4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Drc1",0.352588185285737,-0.657459430120413,0.18,0.269,1,"Drc1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ddx39b",0.352643527075814,-0.166612128239611,0.489,0.616,1,"Ddx39b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Lrrtm4",0.352966693097781,-0.139635813489066,0.784,0.868,1,"Lrrtm4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Vopp1",0.353812155875133,-0.0232273355965161,0.324,0.411,1,"Vopp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nectin1",0.354323228392547,0.47914992190911,0.338,0.288,1,"Nectin1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cdc27",0.354324077873556,-0.328208537133504,0.345,0.475,1,"Cdc27","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Lncppara",0.354807902220639,-0.194129248898318,0.309,0.329,1,"Lncppara","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Acaca",0.354826732923747,-0.106651741977709,0.755,0.877,1,"Acaca","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rheb",0.355140286194105,0.391619250673809,0.367,0.356,1,"Rheb","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Slf2",0.35542865472106,-0.304797710455266,0.547,0.653,1,"Slf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Chd6",0.355650468593057,-0.167228275428519,0.691,0.79,1,"Chd6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zdbf2",0.355688318119149,0.193116282458058,0.237,0.301,1,"Zdbf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Shprh",0.356221943285315,0.21974083276819,0.662,0.658,1,"Shprh","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Cyth3",0.356351713003854,0.168055688601881,0.561,0.589,1,"Cyth3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Eml1",0.356652011112102,0.143044645247293,0.576,0.607,1,"Eml1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Zzz3",0.356690998826106,0.094861502495875,0.46,0.484,1,"Zzz3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Nup93",0.356879298522597,-0.14108996475556,0.59,0.653,1,"Nup93","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Adar",0.357028703366913,-0.371569454730912,0.446,0.589,1,"Adar","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zfp523",0.357089312700721,0.0310074036740215,0.281,0.356,1,"Zfp523","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pdia3",0.357104865004581,0.394924954442686,0.338,0.356,1,"Pdia3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sipa1l1",0.3572463253772,-0.0470825136570454,0.935,0.945,1,"Sipa1l1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc25a36",0.357651257547437,-0.261480889667002,0.554,0.68,1,"Slc25a36","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tnrc6c",0.35780816314195,0.0487664424168488,0.871,0.932,1,"Tnrc6c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Camk2g",0.357852674787618,0.0443669269377458,0.525,0.525,1,"Camk2g","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gna12",0.358462466737059,-0.0441179363486155,0.209,0.26,1,"Gna12","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Synj1",0.358463418717911,0.14157135908895,0.799,0.826,1,"Synj1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ctnnd1",0.358598289356359,0.330280444578221,0.446,0.47,1,"Ctnnd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Stk25",0.358699891273667,0.179701212457353,0.345,0.333,1,"Stk25","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppm1b",0.358853240016992,0.115146121181712,0.496,0.498,1,"Ppm1b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Slc8a2",0.358961549252625,0.37127834491459,0.259,0.26,1,"Slc8a2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Me1",0.359065797157826,-0.376611342939373,0.309,0.438,1,"Me1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Mthfd1",0.359196569028466,-0.189937243547273,0.23,0.297,1,"Mthfd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ppp4r3b",0.359406308852214,0.115148405565831,0.54,0.562,1,"Ppp4r3b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cep83",0.359455732438771,0.231091899771222,0.54,0.589,1,"Cep83","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zzef1",0.359941968981914,-0.0716935258972405,0.612,0.749,1,"Zzef1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Glyr1",0.360220090969364,0.250476853438381,0.446,0.502,1,"Glyr1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
