"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gse1",5.30347049408516e-08,0.471237086358029,0.512,0.464,0.00132836025465351,"Gse1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Btbd7",5.35799818293236e-08,0.245992441198606,0.399,0.413,0.00134201780487907,"Btbd7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Nrg3",5.44390367669894e-08,-0.181795023795567,0.998,1,0.00136353455390278,"Nrg3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ptpn2",5.63265132441495e-08,0.559477996636599,0.269,0.229,0.00141081017722621,"Ptpn2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Dynll1",5.64599457636642e-08,-0.270469828295303,0.334,0.469,0.0014141522615425,"Dynll1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tubb3",5.76647204249235e-08,-0.372434381116555,0.528,0.638,0.00144432825248306,"Tubb3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Galnt13",5.8136073799659e-08,-0.489156271118484,0.568,0.718,0.00145613424046006,"Galnt13","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Etv1",5.82285601215419e-08,-0.70546340008037,0.262,0.393,0.00145845074536426,"Etv1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rpl18",5.97579113901374e-08,-0.327924690991147,0.159,0.259,0.00149675640658877,"Rpl18","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Bbx",6.04648353385672e-08,-0.605882745224379,0.194,0.313,0.00151446273072509,"Bbx","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tead1",6.09985519079968e-08,0.647412107539319,0.327,0.253,0.0015278307296396,"Tead1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Usp29",6.27319546173745e-08,0.296202416167948,0.554,0.503,0.00157124726730138,"Usp29","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Kcnq5",6.44250639988388e-08,0.169931967684225,0.949,0.94,0.00161365457797892,"Kcnq5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Pebp1",6.44740536317329e-08,-0.39825952270361,0.196,0.312,0.00161488162131401,"Pebp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Stau2",6.82116921784633e-08,0.178249208528958,0.796,0.813,0.00170849825399397,"Stau2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Ndufaf4",6.91612526461535e-08,0.643767485538561,0.313,0.27,0.00173228189502821,"Ndufaf4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Fam222b",6.9545008926022e-08,0.471301586913084,0.349,0.3,0.00174189383857007,"Fam222b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Mkln1",7.06122667041473e-08,-0.460465836106158,0.517,0.641,0.00176862544413878,"Mkln1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Clasp2",7.16557363645257e-08,0.185820473740804,0.864,0.884,0.00179476122872228,"Clasp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Kcnq1ot1",7.20969765136229e-08,0.177221044683938,0.511,0.544,0.00180581297073671,"Kcnq1ot1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Fgfr2",7.21611578278496e-08,0.282211133966836,0.635,0.643,0.00180742052011415,"Fgfr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cul4a",7.22293604909549e-08,0.48909629860836,0.345,0.304,0.00180912879221695,"Cul4a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Carmil3",7.25166998642087e-08,0.591097656246264,0.457,0.392,0.00181632578149884,"Carmil3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Kdm2b",7.46001115807639e-08,0.317211328824269,0.283,0.295,0.00186850899476339,"Kdm2b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Lrba",7.53935435507125e-08,-0.406468749938871,0.657,0.783,0.0018883820853147,"Lrba","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rbms1",7.69550739970206e-08,0.412546402672254,0.435,0.387,0.00192749373840338,"Rbms1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Add3",7.90112222645623e-08,0.322741192449006,0.519,0.5,0.00197899408406049,"Add3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Unc13a",8.32252121665292e-08,0.319779927804281,0.561,0.559,0.00208454188913506,"Unc13a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Lingo2",8.72267650198055e-08,-0.129026405093381,0.805,0.74,0.00218476878345107,"Lingo2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Rps6kb2",9.29918664789456e-08,0.688534331101745,0.324,0.285,0.00232916727969815,"Rps6kb2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ankrd12",1.00376234917441e-07,-0.390307149480568,0.601,0.732,0.00251412355597713,"Ankrd12","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Pafah1b1",1.01700271677814e-07,0.248190054765695,0.759,0.772,0.00254728670471421,"Pafah1b1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Sergef",1.03300972398713e-07,0.423083117533789,0.282,0.25,0.00258737945567056,"Sergef","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gm2164",1.05428029342804e-07,0.19944166832548,0.727,0.778,0.00264065585094922,"Gm2164","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Slc8a3",1.06409613644577e-07,0.651551094651044,0.254,0.2,0.00266524159295572,"Slc8a3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Elovl6",1.093163392805e-07,0.352870816910341,0.458,0.439,0.00273804634995868,"Elovl6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Grm8",1.12723972221422e-07,-1.01022850986311,0.247,0.329,0.00282339733222995,"Grm8","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Nol4",1.1310064624823e-07,-0.516841713529965,0.491,0.637,0.00283283188657943,"Nol4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Elavl3",1.13685442743984e-07,0.249874429245959,0.714,0.71,0.00284747928440857,"Elavl3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Igsf21",1.16451684435801e-07,0.547577426623403,0.261,0.221,0.0029167653400635,"Igsf21","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rnf145",1.16631647870253e-07,-0.648193726309108,0.16,0.269,0.00292127288420623,"Rnf145","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Eps15l1",1.18309964395546e-07,0.198365493379728,0.377,0.409,0.00296330967821523,"Eps15l1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Srcin1",1.19344725628302e-07,0.394373369261586,0.461,0.421,0.00298922734281209,"Srcin1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gabra2",1.21684582028398e-07,-0.260366567483985,0.869,0.932,0.00304783372606527,"Gabra2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Hecw1",1.22180154508725e-07,0.201290664380851,0.772,0.76,0.00306024632998003,"Hecw1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ybx3",1.23573540183296e-07,0.529373827123112,0.326,0.272,0.00309514646097101,"Ybx3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ppp6r3",1.23939785621461e-07,0.247013027564022,0.377,0.4,0.00310431981046074,"Ppp6r3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Vamp2",1.32220829939489e-07,-0.671227275475382,0.196,0.311,0.00331173512749437,"Vamp2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ube2k",1.3321397514075e-07,0.0540992778623672,0.585,0.673,0.00333661043535036,"Ube2k","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Tada2a",1.33257898793659e-07,0.467505998746092,0.289,0.261,0.00333771059108477,"Tada2a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Lcor",1.33734035600497e-07,0.219806604276464,0.593,0.605,0.00334963638968564,"Lcor","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"St8sia3",1.36044494039127e-07,-0.526572964111272,0.197,0.311,0.00340750644219803,"St8sia3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Glg1",1.37232049454426e-07,0.227587193536825,0.516,0.534,0.003437251142685,"Glg1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rasgef1a",1.39290504483603e-07,0.234111063221525,0.736,0.765,0.0034888092658008,"Rasgef1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ano6",1.40741363011254e-07,0.525199337974151,0.339,0.292,0.00352514891934289,"Ano6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Arhgef11",1.40811580176952e-07,0.304333344800607,0.493,0.471,0.00352690764869213,"Arhgef11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Fbf1",1.43696172965803e-07,0.612429071982525,0.255,0.212,0.00359915804427447,"Fbf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ulk2",1.45250182570937e-07,0.270811409178366,0.664,0.644,0.00363808132285425,"Ulk2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Laptm4a",1.49379866460522e-07,-0.159980566232147,0.189,0.278,0.00374151751523668,"Laptm4a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Ncl",1.51234588204666e-07,-0.579178421479565,0.172,0.282,0.00378797273076227,"Ncl","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rpl24",1.53480289207517e-07,-0.622654381746108,0.162,0.268,0.00384422080378067,"Rpl24","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Syndig1",1.53508908851201e-07,0.292249833425273,0.525,0.481,0.00384493763999603,"Syndig1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Slc22a17",1.54754598184977e-07,-0.159943833149755,0.639,0.765,0.00387613842073912,"Slc22a17","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","pValue"
"Gm10115",1.56982901984153e-07,0.385515943477614,0.329,0.329,0.00393195074599708,"Gm10115","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Efnb2",1.58182858928179e-07,0.758605826967136,0.271,0.209,0.00396200606757409,"Efnb2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Bsg",1.62651653713937e-07,-0.34607352399641,0.226,0.339,0.00407393597057299,"Bsg","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gprasp1",1.65706286096606e-07,0.253133536682286,0.674,0.682,0.00415044534786168,"Gprasp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rps15",1.77503609693624e-07,-0.424660075997904,0.285,0.411,0.00444593291199619,"Rps15","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Stimate",1.77639861235412e-07,0.448648671727481,0.267,0.222,0.00444934560436337,"Stimate","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Grm7",1.81634825100438e-07,0.084593911470229,0.993,0.998,0.00454940746429067,"Grm7","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Dhx57",1.83041062456927e-07,0.284840512709209,0.44,0.414,0.00458462949135864,"Dhx57","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Dscaml1",1.86785207978642e-07,0.182695462209624,0.846,0.86,0.00467840910424105,"Dscaml1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Psap",1.87665280788177e-07,-0.330171028955093,0.436,0.568,0.00470045228790146,"Psap","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Actr3",1.88104556728088e-07,-0.422151590626601,0.388,0.533,0.00471145483236843,"Actr3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Myt1l",1.89111437113111e-07,0.125250691645224,0.916,0.934,0.00473667416537209,"Myt1l","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Flna",1.89302743654607e-07,0.410428654695868,0.554,0.489,0.00474146582031695,"Flna","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Kif26b",1.89359686449409e-07,0.572647883529018,0.364,0.303,0.00474289206649835,"Kif26b","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Clec16a",1.90106308509375e-07,0.345847620519282,0.373,0.359,0.00476159270923432,"Clec16a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Atp6v1e1",1.90110148336157e-07,-0.498674338804083,0.167,0.268,0.00476168888537572,"Atp6v1e1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zfp608",1.90880528044983e-07,0.290135951613862,0.711,0.688,0.00478098458594268,"Zfp608","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Senp6",1.99143497626743e-07,0.221029050362255,0.573,0.58,0.00498794718505704,"Senp6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Mapk14",2.01873599998395e-07,0.31111217329932,0.368,0.353,0.00505632805915979,"Mapk14","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Hs2st1",2.06486018527728e-07,0.337262029696758,0.502,0.483,0.005171855306064,"Hs2st1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Hivep3",2.08474287996063e-07,0.181131742048804,0.742,0.727,0.00522165549143739,"Hivep3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Fhit",2.10822053073017e-07,-0.603725059837531,0.397,0.528,0.00528045996331987,"Fhit","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zmynd11",2.11257289213431e-07,0.208849377584151,0.736,0.752,0.00529136132292882,"Zmynd11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ak5",2.13224770249393e-07,0.343344096961791,0.536,0.55,0.00534064082043654,"Ak5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Snap25",2.14579189785943e-07,-0.418420506943659,0.696,0.825,0.00537456496656852,"Snap25","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Prkcz",2.18642297216605e-07,0.364892225391576,0.421,0.403,0.0054763336183843,"Prkcz","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Eml6",2.21201050754198e-07,0.192225299408928,0.921,0.936,0.00554042271824039,"Eml6","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Csgalnact1",2.22322162469908e-07,0.406648291830982,0.46,0.399,0.00556850320338378,"Csgalnact1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Smarca4",2.22821881992085e-07,0.171506617612404,0.451,0.502,0.00558101967825574,"Smarca4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Atp5c1",2.23737901081476e-07,-0.29583252802873,0.278,0.402,0.00560396320838772,"Atp5c1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rsrp1",2.2492186038052e-07,0.308704510490359,0.766,0.787,0.00563361783695088,"Rsrp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ptn",2.28640766364962e-07,-0.823578346716132,0.174,0.281,0.00572676527514321,"Ptn","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Map2k5",2.32358019371628e-07,0.330291089660505,0.388,0.378,0.00581987131120116,"Map2k5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Atp5d",2.33580986934214e-07,-0.602472555738481,0.156,0.26,0.00585050297974127,"Atp5d","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Fto",2.36687074870796e-07,0.210631283774402,0.573,0.605,0.00592830116428884,"Fto","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Nrg3os",2.40957713639927e-07,0.235642357399727,0.47,0.492,0.00603526785353925,"Nrg3os","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ube3a",2.42019008356032e-07,0.211992491972284,0.864,0.888,0.00606185010229354,"Ube3a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Gbf1",2.42034912572099e-07,0.247074394370788,0.488,0.513,0.00606224845519338,"Gbf1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Map4k3",2.50504985425046e-07,-0.50716023801333,0.516,0.635,0.00627439836994112,"Map4k3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cenpv",2.51513351290444e-07,0.560826160038198,0.375,0.303,0.00629965490977174,"Cenpv","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tom1l2",2.59720622130402e-07,0.286520701401459,0.477,0.484,0.00650522242250017,"Tom1l2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tspan3",2.61084810980891e-07,-0.2723100502089,0.274,0.393,0.00653939126063838,"Tspan3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ube2d1",2.6201409216242e-07,0.493638274852572,0.304,0.257,0.00656266696639213,"Ube2d1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Samd12",2.6330469513793e-07,-0.437465859401436,0.617,0.723,0.00659499269911974,"Samd12","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Sorcs3",2.65012853679165e-07,0.228805087319937,0.815,0.782,0.00663777694610204,"Sorcs3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Eml2",2.66562865535436e-07,0.542544718641358,0.275,0.235,0.00667660009306606,"Eml2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Bin1",2.68328545464556e-07,0.210504883482951,0.331,0.363,0.00672082507825074,"Bin1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"R3hdm4",2.72230846761981e-07,0.648590846266845,0.276,0.222,0.00681856601884735,"R3hdm4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cstf2",2.75140499402917e-07,0.269801080818187,0.446,0.473,0.00689144408854486,"Cstf2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ppp6r2",2.8008159825932e-07,0.342115307230329,0.499,0.492,0.0070152037916012,"Ppp6r2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ppfibp1",2.83505147635229e-07,0.370251721689023,0.462,0.407,0.00710095343281958,"Ppfibp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cacna1g",2.90659435191851e-07,0.429310989809057,0.472,0.402,0.0072801468732503,"Cacna1g","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ablim2",2.9287723963768e-07,0.30470076248627,0.395,0.395,0.00733569622120498,"Ablim2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Dgcr2",2.94164990796416e-07,-0.517735095607745,0.178,0.282,0.00736795052447784,"Dgcr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Ranbp3",2.99856389315998e-07,-0.541856302359855,0.165,0.265,0.00751050298319781,"Ranbp3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Cltc",3.02909009081235e-07,-0.396403283211403,0.537,0.681,0.00758696195045768,"Cltc","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Lars2",3.06260333983865e-07,-0.49793362807432,0.374,0.518,0.00767090258529387,"Lars2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Etl4",3.07364081224062e-07,-0.664908050594451,0.393,0.492,0.00769854814241909,"Etl4","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tango2",3.1313990577735e-07,0.467814262154001,0.288,0.248,0.00784321522000528,"Tango2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Elavl2",3.22217092769409e-07,0.506760885529751,0.401,0.339,0.0080705715225954,"Elavl2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Mmd2",3.24403212664444e-07,0.357543140629408,0.367,0.324,0.00812532726760633,"Mmd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Grik5",3.28535392056738e-07,0.287912645669578,0.533,0.524,0.00822882596484513,"Grik5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Syngr3",3.35967417531153e-07,-0.649664347132354,0.157,0.259,0.00841497590690279,"Syngr3","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Gabbr2",3.38116796927668e-07,0.202674112775729,0.679,0.691,0.00846881141264731,"Gabbr2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Smarcc2",3.57668811725259e-07,-0.395564206969299,0.4,0.531,0.00895853072728257,"Smarcc2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Rap1a",3.74325730763368e-07,-0.497795195121294,0.248,0.372,0.00937573657843008,"Rap1a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Tnk2",3.83500783641665e-07,0.479612445463415,0.27,0.232,0.00960554412787278,"Tnk2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"6530403H02Rik",3.91036312143925e-07,0.358200401375556,0.509,0.412,0.00979428651026888,"6530403H02Rik","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Dtnb",3.92618964973328e-07,0.260930007318667,0.644,0.653,0.00983392721568694,"Dtnb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Snhg11",3.99572536029953e-07,0.215052895465193,0.986,0.994,0.0100080933099422,"Snhg11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Parp1",4.0084654986662e-07,-0.482461319639547,0.257,0.378,0.0100400035345092,"Parp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zdhhc21",4.07190151550781e-07,-0.55443632574306,0.202,0.319,0.0101988917258924,"Zdhhc21","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Mir9-3hg",4.12399179146797e-07,0.296932567520335,0.344,0.349,0.0103293622400898,"Mir9-3hg","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Cltb",4.13906731634e-07,0.620964730366892,0.298,0.255,0.0103671219072368,"Cltb","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ncbp1",4.22617958861649e-07,-0.564257841020282,0.226,0.347,0.0105853120156077,"Ncbp1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Kpnb1",4.27233287122516e-07,-0.434739203567679,0.321,0.452,0.0107009121425576,"Kpnb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Clvs2",4.28954910717105e-07,0.41512916590656,0.449,0.406,0.0107440336487313,"Clvs2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Morf4l2",4.32175169523975e-07,-0.493147738622303,0.244,0.368,0.010824691471067,"Morf4l2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zfp804a",4.39004210235936e-07,-0.452103745542182,0.786,0.839,0.0109957384537795,"Zfp804a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Slc39a11",4.50032137328255e-07,0.515314766049639,0.375,0.327,0.0112719549436608,"Slc39a11","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Plxna1",4.50368749781626e-07,-0.610059141173671,0.229,0.349,0.0112803860757804,"Plxna1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Slc16a2",4.92961201829397e-07,0.337083317508097,0.577,0.554,0.0123471992222209,"Slc16a2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rai1",5.00076737764067e-07,0.259779325752789,0.411,0.416,0.0125254220507766,"Rai1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Tpt1",5.07751598693448e-07,-0.366856318302042,0.192,0.3,0.0127176542924748,"Tpt1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Atxn2",5.08413917640771e-07,0.242340921708487,0.617,0.611,0.0127342433951484,"Atxn2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Zfyve28",5.1666059061852e-07,0.437798606211081,0.3,0.26,0.0129407978132221,"Zfyve28","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rpl35a",5.18823695899779e-07,-0.402453969081648,0.158,0.25,0.0129949771112018,"Rpl35a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Csmd2",5.21109501272671e-07,0.196948324340287,0.734,0.732,0.0130522296783766,"Csmd2","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Setdb1",5.23631245681316e-07,0.433679916913938,0.476,0.438,0.0131153918105799,"Setdb1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Ncam1",5.34684960789182e-07,0.130598013398748,0.941,0.934,0.0133922542128866,"Ncam1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","pValue"
"Smg1",5.44356669420985e-07,0.249074392583185,0.728,0.739,0.0136345014989874,"Smg1","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
"Rpl27a",5.53836670576252e-07,-0.397199081313704,0.226,0.339,0.0138719470879234,"Rpl27a","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Hspa5",5.57915291320326e-07,-0.305075070284882,0.283,0.399,0.0139741043017002,"Hspa5","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Down","Sig"
"Zdhhc23",5.59859548771921e-07,0.522971329636765,0.339,0.304,0.0140228021180903,"Zdhhc23","ExcitatoryNeuronsCA1","24hrvs1hr_PTZ","Up","Sig"
