"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Sh3rf3",0.673270031084489,-0.112667573125774,0.608,0.519,1,"Sh3rf3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Hmg20a",0.674038205591922,0.0459967525045867,0.291,0.196,1,"Hmg20a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cdk14",0.675805219444828,0.185222004020101,0.749,0.607,1,"Cdk14","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Anapc4",0.676113218981553,0.564333919091165,0.317,0.187,1,"Anapc4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rfx7",0.677637262461669,0.0250637799913769,0.709,0.556,1,"Rfx7","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Fam168a",0.677815967804831,0.13297474636235,0.588,0.444,1,"Fam168a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Rnf130",0.678507137195982,0.0825185258305796,0.372,0.29,1,"Rnf130","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Lars",0.678510186223944,-0.0192424619639767,0.332,0.22,1,"Lars","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Dmtf1",0.679198930652729,0.0793603243735124,0.271,0.159,1,"Dmtf1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gm10649",0.680130475029788,-0.0451482838454377,0.362,0.271,1,"Gm10649","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ube2k",0.680485970619743,0.164866950349048,0.553,0.397,1,"Ube2k","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Syt16",0.680624055990338,-0.224832066090908,0.638,0.556,1,"Syt16","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Gtf3c2",0.680676947101639,0.209722870841956,0.261,0.196,1,"Gtf3c2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"AW554918",0.681111560704889,0.00627121709416634,0.432,0.341,1,"AW554918","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gm20275",0.681216322647838,0.252439486747561,0.412,0.262,1,"Gm20275","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Zbtb11",0.681308094674394,-0.13066825695269,0.276,0.196,1,"Zbtb11","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Arglu1",0.681679348563998,-0.106171481536055,0.804,0.724,1,"Arglu1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ddx6",0.682593876963107,0.0375545112183655,0.312,0.215,1,"Ddx6","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ift88",0.6829200310774,0.294465951620271,0.286,0.168,1,"Ift88","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Gria1",0.684010532093638,0.104093052496944,0.819,0.757,1,"Gria1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Tfdp2",0.685187522858667,0.0558309071555056,0.276,0.215,1,"Tfdp2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ext1",0.685294538854431,0.165773956357745,0.663,0.528,1,"Ext1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"D10Wsu102e",0.685326510963454,0.170829223461006,0.302,0.192,1,"D10Wsu102e","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Trip12",0.685420368654879,-0.0786454469264408,0.714,0.631,1,"Trip12","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Tmeff1",0.685452646133783,-0.040964189850988,0.387,0.271,1,"Tmeff1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"2610507B11Rik",0.685689134171327,-0.366936342397509,0.286,0.224,1,"2610507B11Rik","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ttc37",0.68639944216888,0.350575908059564,0.322,0.206,1,"Ttc37","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Afdn",0.686446758375212,-0.0656485825865019,0.744,0.626,1,"Afdn","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ubl3",0.686466827772477,0.0996070244692507,0.251,0.159,1,"Ubl3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gsk3b",0.686911701110133,0.0859366854994856,0.673,0.542,1,"Gsk3b","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Igf1",0.687055864240152,-0.0815509339074452,0.392,0.36,1,"Igf1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Eif4g1",0.688128127837842,-0.214469112512929,0.317,0.262,1,"Eif4g1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Ep400",0.688192890145168,-0.0855959397438846,0.412,0.304,1,"Ep400","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Sf3b1",0.688225220435175,0.00309795081325537,0.598,0.486,1,"Sf3b1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Eif4e",0.688469592816482,0.210934824211225,0.357,0.234,1,"Eif4e","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Huwe1",0.689253934986642,-0.178602019001302,0.789,0.72,1,"Huwe1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Slc24a3",0.689872843486549,-0.0309094665915879,0.744,0.668,1,"Slc24a3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Sun1",0.690209887927718,-0.126093290959445,0.302,0.224,1,"Sun1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"9930021J03Rik",0.691231582474115,-0.225786398259048,0.457,0.364,1,"9930021J03Rik","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Myo9b",0.691530591937404,0.309484978263394,0.286,0.178,1,"Myo9b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Sppl3",0.69154436768821,0.128135780873462,0.417,0.285,1,"Sppl3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Schip1",0.69327908009376,0.227251570698091,0.603,0.467,1,"Schip1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Otud4",0.694618341064086,0.105549970586085,0.322,0.21,1,"Otud4","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Sec61a2",0.69466947824545,0.137508461230681,0.497,0.355,1,"Sec61a2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Megf9",0.695091761908984,0.121013877031102,0.367,0.252,1,"Megf9","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Elavl2",0.69525885588828,0.303127892243706,0.734,0.612,1,"Elavl2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Hacd3",0.695537535500577,0.2814504953419,0.322,0.201,1,"Hacd3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Chchd3",0.695638688378577,-0.00814540277496079,0.437,0.355,1,"Chchd3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"G2e3",0.695686195531087,0.533681467023059,0.276,0.15,1,"G2e3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Plxdc2",0.695688182996494,0.373746161313468,0.427,0.29,1,"Plxdc2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Csnk1a1",0.696600471018081,-0.0661440330628047,0.583,0.444,1,"Csnk1a1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Braf",0.696611428160004,0.0252829447520544,0.658,0.537,1,"Braf","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Rif1",0.696734171671952,0.153056268552248,0.291,0.201,1,"Rif1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Rasgef1b",0.697048096375376,0.241584683803705,0.342,0.229,1,"Rasgef1b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Lmtk2",0.697580503868949,0.149475535180153,0.367,0.229,1,"Lmtk2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Tbc1d9",0.698056237321672,-0.0690301054869256,0.302,0.21,1,"Tbc1d9","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Syt7",0.698595010185255,0.377734249788042,0.276,0.182,1,"Syt7","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Qrich1",0.698656331180915,0.231138795163703,0.422,0.271,1,"Qrich1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Yme1l1",0.699199352040562,-0.0844738917886686,0.382,0.299,1,"Yme1l1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Dip2a",0.699399919457165,-0.212170741897617,0.402,0.308,1,"Dip2a","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Cyfip1",0.700775975799306,0.297935754985953,0.337,0.215,1,"Cyfip1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Vps13d",0.701101834973402,0.255366713307265,0.462,0.294,1,"Vps13d","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rab28",0.701215277144181,0.050857448194651,0.497,0.369,1,"Rab28","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cttn",0.702635648673924,-0.0597275407549934,0.291,0.21,1,"Cttn","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Nme7",0.703014919450888,-0.114155547184736,0.417,0.322,1,"Nme7","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Mindy3",0.70329306478329,0.426938584757425,0.271,0.14,1,"Mindy3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ehbp1",0.703629703916512,0.0381912558185054,0.799,0.706,1,"Ehbp1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cacna1e",0.704496527465725,0.149410668654693,0.477,0.411,1,"Cacna1e","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Dock7",0.704897067216046,-0.130148306918259,0.688,0.626,1,"Dock7","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"AC149090.1",0.705350115532102,-0.0162481863827966,0.648,0.551,1,"AC149090.1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Vkorc1l1",0.705870839791421,-0.0138105949468154,0.261,0.206,1,"Vkorc1l1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Phyhipl",0.706456798902553,-0.191862845071375,0.281,0.21,1,"Phyhipl","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ghr",0.70704862696202,-0.182385719523606,0.271,0.21,1,"Ghr","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Csrnp3",0.707317986632667,0.0294953954645989,0.749,0.617,1,"Csrnp3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Specc1l",0.707605428419042,0.299774835995444,0.322,0.201,1,"Specc1l","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cdh8",0.707959532117904,0.221599662024927,0.518,0.43,1,"Cdh8","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Scamp5",0.708383551191972,-0.0940234222036151,0.256,0.182,1,"Scamp5","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Samd12",0.708824080236904,-0.0849569903571523,0.593,0.5,1,"Samd12","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rev3l",0.709723571488134,-0.0691234846878954,0.884,0.808,1,"Rev3l","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Orc3",0.710134141450129,-0.0703888347918186,0.327,0.229,1,"Orc3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Gab2",0.710873871165268,-0.307055486020463,0.523,0.458,1,"Gab2","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Zfp326",0.71088252336511,0.0655421783538908,0.291,0.196,1,"Zfp326","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Lrrc8b",0.710911760840074,-0.358709672866462,0.332,0.266,1,"Lrrc8b","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Fam120c",0.711768361344078,0.104399283945634,0.397,0.322,1,"Fam120c","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Supt20",0.711961304922807,0.158208508749214,0.357,0.248,1,"Supt20","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Trhde",0.712265187282529,-0.00879848018697649,0.503,0.393,1,"Trhde","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Kif5c",0.712364275561085,0.232130706672868,0.643,0.514,1,"Kif5c","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rnf216",0.713225812048455,-0.190385446279587,0.302,0.196,1,"Rnf216","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Slco3a1",0.713717510830698,0.110986486965283,0.477,0.355,1,"Slco3a1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Zranb1",0.714000209681524,0.585993941939585,0.307,0.173,1,"Zranb1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rsf1",0.71400249909957,0.00496513923752628,0.462,0.364,1,"Rsf1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Brwd1",0.714543917453969,0.17656116065985,0.558,0.416,1,"Brwd1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gm42439",0.715079044939369,0.0127223341783604,0.296,0.173,1,"Gm42439","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Lpgat1",0.715966765482669,0.0111885419595727,0.412,0.304,1,"Lpgat1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Arhgap5",0.716242338628678,0.120192072914348,0.457,0.35,1,"Arhgap5","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cd2ap",0.716514487758126,-0.133720393931148,0.367,0.299,1,"Cd2ap","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Bptf",0.71725091672612,-0.00419951408746388,0.538,0.449,1,"Bptf","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Map4k4",0.717549274970917,0.152236526219199,0.558,0.425,1,"Map4k4","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Plppr3",0.718133018385171,-0.20177714625334,0.402,0.318,1,"Plppr3","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Atf7",0.718613758207316,-0.0989744023116071,0.286,0.21,1,"Atf7","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Cpt1c",0.719032052445798,-0.301643470456761,0.588,0.477,1,"Cpt1c","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Exoc2",0.719180372340169,-0.0289315755459351,0.367,0.248,1,"Exoc2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rbms3",0.720633806959049,0.180647099832906,0.859,0.766,1,"Rbms3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Hacd1",0.720847119301895,-0.187277888405423,0.271,0.201,1,"Hacd1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Tet3",0.720922651859898,-0.131240652637736,0.302,0.201,1,"Tet3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ppp4r4",0.721193997003228,0.66015119428108,0.251,0.168,1,"Ppp4r4","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Mlip",0.721454431225907,-0.0449486303261674,0.372,0.266,1,"Mlip","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ccny",0.722369537005193,-0.0607790916978482,0.503,0.402,1,"Ccny","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Map3k12",0.722622106754367,-0.263853782608801,0.256,0.206,1,"Map3k12","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Pdpk1",0.722735626050162,0.415253396027147,0.266,0.159,1,"Pdpk1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ranbp9",0.722757535439422,0.100668299293559,0.307,0.196,1,"Ranbp9","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gm1976",0.722908703452984,0.107088031424424,0.276,0.154,1,"Gm1976","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Scn3a",0.724444671606271,0.0673135647802559,0.734,0.593,1,"Scn3a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Dennd1a",0.725445325450292,0.0891275146684365,0.759,0.617,1,"Dennd1a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Asph",0.725451222214137,0.270138818882287,0.377,0.238,1,"Asph","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Edil3",0.727329211570822,0.0502434367728846,0.663,0.561,1,"Edil3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cnot7",0.728994558392573,0.203274903279306,0.261,0.164,1,"Cnot7","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Fmr1",0.729094623792574,-0.360759945823835,0.317,0.243,1,"Fmr1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Gabra1",0.729200936308211,-0.208412844992706,0.437,0.35,1,"Gabra1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Fam172a",0.729503130365742,-0.0461761166644441,0.719,0.612,1,"Fam172a","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Hivep3",0.729577312164806,-0.0673072022892434,0.613,0.509,1,"Hivep3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Slc9a7",0.730780018837222,0.277598571447651,0.452,0.285,1,"Slc9a7","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Fbxl5",0.731054517575943,-0.0806700415954025,0.442,0.341,1,"Fbxl5","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Samd4",0.731869765402407,-0.116085340053222,0.367,0.313,1,"Samd4","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Ppm1h",0.733552691064172,0.0624708280687687,0.643,0.519,1,"Ppm1h","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Susd4",0.733900147524925,-0.248972096457724,0.387,0.294,1,"Susd4","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Add3",0.734169485530477,0.267574736001304,0.352,0.215,1,"Add3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Anapc5",0.734617568017139,0.241233277148279,0.392,0.271,1,"Anapc5","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Med13",0.734642559808593,0.0239769760309393,0.543,0.388,1,"Med13","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gm9801",0.735481715884023,0.0667602608343036,0.653,0.509,1,"Gm9801","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Mga",0.736780762124383,-0.196619111289831,0.442,0.374,1,"Mga","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Zc3h12b",0.737305620500247,0.135230890675317,0.276,0.192,1,"Zc3h12b","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Mllt10",0.738307618552561,-0.07765673038885,0.623,0.542,1,"Mllt10","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Cacnb2",0.738441357137158,0.0507788422904665,0.839,0.734,1,"Cacnb2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Atad1",0.738548193679398,0.0640497999154923,0.296,0.201,1,"Atad1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Arhgap21",0.740034020310255,0.0430374075648672,0.648,0.495,1,"Arhgap21","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Cyth3",0.74032409442435,-0.0737544947085315,0.337,0.248,1,"Cyth3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Acin1",0.740965469032153,-0.0907069359435123,0.367,0.262,1,"Acin1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Cacna1a",0.741519822802145,0.261040910626226,0.623,0.481,1,"Cacna1a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Sugp2",0.741921594706506,0.236360051173799,0.261,0.164,1,"Sugp2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rapgef2",0.742124698851332,0.334437698061976,0.558,0.397,1,"Rapgef2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tnrc6a",0.742477784747768,0.0502045591215581,0.618,0.477,1,"Tnrc6a","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Fam193b",0.742597021170768,0.188245141925377,0.271,0.168,1,"Fam193b","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Slc12a6",0.742633567848853,0.193311967618896,0.548,0.383,1,"Slc12a6","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Gm26917",0.742744239325784,0.0516477674062978,0.477,0.332,1,"Gm26917","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Pgrmc1",0.742802118149829,-0.333449913513864,0.256,0.229,1,"Pgrmc1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"R3hdm2",0.743416806366507,0.234445159377513,0.427,0.285,1,"R3hdm2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cnot3",0.743546280815053,0.212096026165296,0.291,0.187,1,"Cnot3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Vti1a",0.743877271591601,0.264450285900724,0.543,0.364,1,"Vti1a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Phtf1",0.74412546091693,-0.0786724670310369,0.307,0.215,1,"Phtf1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Fhl1",0.744127194965493,-0.133362198789299,0.457,0.383,1,"Fhl1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Nedd4l",0.74549067296631,-0.10260475771381,0.754,0.682,1,"Nedd4l","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Hmgcll1",0.745762169280887,-0.00703691361555467,0.317,0.224,1,"Hmgcll1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Iqsec2",0.746056487037362,0.432941053625708,0.302,0.168,1,"Iqsec2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Faxc",0.749000370646178,0.0415137762848301,0.261,0.173,1,"Faxc","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Rpgr",0.749299482152993,0.143030588669576,0.392,0.29,1,"Rpgr","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Csde1",0.749598480033615,-0.0932802475934173,0.417,0.332,1,"Csde1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rufy2",0.750531163798416,0.0814914622903251,0.457,0.341,1,"Rufy2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Akap11",0.751125283542338,0.323328496155785,0.352,0.224,1,"Akap11","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Ewsr1",0.751806536309236,-0.140793669304893,0.533,0.421,1,"Ewsr1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Cabin1",0.752064323204938,0.170822193703866,0.266,0.173,1,"Cabin1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Pakap.1",0.752108721940817,-0.0302293559924224,0.342,0.229,1,"Pakap.1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"4932438A13Rik",0.753576095358935,0.0886347028586882,0.714,0.575,1,"4932438A13Rik","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ttc14",0.753708030056302,0.221383545169206,0.653,0.509,1,"Ttc14","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rcor3",0.754643078670262,0.0423409584676513,0.271,0.154,1,"Rcor3","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Hdac8",0.754792107816556,0.192615805748305,0.327,0.206,1,"Hdac8","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Galnt11",0.754911125414589,0.196172744278481,0.296,0.187,1,"Galnt11","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Fam135a",0.75512443149277,0.206322544656449,0.553,0.407,1,"Fam135a","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Rps6ka3",0.755724625389316,-0.0729085106795847,0.432,0.341,1,"Rps6ka3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Tcp11l1",0.75587382487035,-0.29879901188029,0.317,0.252,1,"Tcp11l1","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"8030462N17Rik",0.756102811581597,0.304510268669045,0.352,0.243,1,"8030462N17Rik","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Csnk1g3",0.75672704138501,0.455214287657484,0.492,0.327,1,"Csnk1g3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Pdzd4",0.756891102442309,0.128135205783736,0.482,0.346,1,"Pdzd4","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Ank1",0.757091918786324,0.0620607819691374,0.271,0.201,1,"Ank1","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Rab2a",0.757345592149079,-0.122378682693609,0.342,0.271,1,"Rab2a","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Fndc3b",0.757820639147364,0.385809345673738,0.327,0.215,1,"Fndc3b","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Akt3",0.758082930383114,-0.148871506397362,0.92,0.888,1,"Akt3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Prr16",0.758430812869933,0.206827967650185,0.457,0.388,1,"Prr16","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Atf6",0.75860293082818,0.368445915533415,0.332,0.196,1,"Atf6","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Taf2",0.760489549755846,-0.00584546605810621,0.276,0.192,1,"Taf2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Kifc2",0.760562996983915,-0.129971374716446,0.251,0.192,1,"Kifc2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Nfx1",0.760929736042298,0.299736454142069,0.412,0.276,1,"Nfx1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Nckap1",0.76101330535661,0.258181406452126,0.583,0.416,1,"Nckap1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Chd9",0.7615685996332,0.254673033589461,0.618,0.449,1,"Chd9","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Eprs",0.762832322045895,0.21272533873923,0.407,0.28,1,"Eprs","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Tom1l2",0.763120812305441,0.192582587928373,0.397,0.285,1,"Tom1l2","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Nln",0.763200454813601,0.0655623450120567,0.397,0.276,1,"Nln","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
"Pura",0.763780738268452,-0.0919383542656733,0.342,0.262,1,"Pura","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Gnao1",0.763787419269536,0.220385915506264,0.734,0.551,1,"Gnao1","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Hba-a1",0.763942864838182,-0.179566865845711,0.251,0.178,1,"Hba-a1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Rbm33",0.764314143671147,-0.0946308358528815,0.462,0.341,1,"Rbm33","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Pcmtd2",0.764380842849745,-0.180309225679344,0.281,0.178,1,"Pcmtd2","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Slc35f1",0.764662633681063,-0.170247108629313,0.864,0.785,1,"Slc35f1","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Timm44",0.765168444267469,-0.293044755215008,0.281,0.206,1,"Timm44","InN_CGE","24hrvs1hr_SAL","Down","log2FC"
"Acer3",0.765813356378137,0.337664256268283,0.347,0.215,1,"Acer3","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Traf3",0.766346913227178,-0.048107206837777,0.347,0.238,1,"Traf3","InN_CGE","24hrvs1hr_SAL","Down","NoChange"
"Prmt2",0.766503549013901,0.475173132460704,0.312,0.206,1,"Prmt2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Cadm2",0.766559736277884,0.295162082968345,0.98,0.953,1,"Cadm2","InN_CGE","24hrvs1hr_SAL","Up","log2FC"
"Evi5",0.766876036222076,0.158139384506619,0.487,0.346,1,"Evi5","InN_CGE","24hrvs1hr_SAL","Up","NoChange"
