"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Tmem161b",0.778582017215598,0.0661940745170304,0.369,0.392,1,"Tmem161b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ccdc47",0.779585031175362,0.145657825276779,0.22,0.261,1,"Ccdc47","CGE","PTZvsSAL_24hr","Up","NoChange"
"Tulp4",0.779608191503141,-0.0522116253889806,0.556,0.613,1,"Tulp4","CGE","PTZvsSAL_24hr","Down","NoChange"
"Stmn2",0.77999159408083,0.0707660455045779,0.467,0.518,1,"Stmn2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Zfp704",0.780135978875605,-0.0194098335310384,0.439,0.497,1,"Zfp704","CGE","PTZvsSAL_24hr","Down","NoChange"
"Sv2a",0.780349846330997,-0.0549521349774687,0.402,0.467,1,"Sv2a","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ptpra",0.780710534636401,-0.0400353004930974,0.379,0.447,1,"Ptpra","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gm49336",0.780784193619866,-0.0994980339786998,0.224,0.261,1,"Gm49336","CGE","PTZvsSAL_24hr","Down","NoChange"
"Fam168a",0.781614441522029,0.0935167030222461,0.523,0.588,1,"Fam168a","CGE","PTZvsSAL_24hr","Up","NoChange"
"Gls",0.7818452622898,0.00329477548799018,0.776,0.794,1,"Gls","CGE","PTZvsSAL_24hr","Up","NoChange"
"Atxn7",0.782193037938024,0.0168095529431631,0.346,0.342,1,"Atxn7","CGE","PTZvsSAL_24hr","Up","NoChange"
"Mycbp2",0.782350839056671,-0.0415721460455392,0.869,0.915,1,"Mycbp2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Exosc10",0.78276145063984,-0.369029389149574,0.201,0.256,1,"Exosc10","CGE","PTZvsSAL_24hr","Down","log2FC"
"Abca3",0.782968155293911,0.100376048425489,0.262,0.276,1,"Abca3","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ctdspl",0.783084812346369,0.0400063089977216,0.294,0.352,1,"Ctdspl","CGE","PTZvsSAL_24hr","Up","NoChange"
"Lmbr1",0.783129089184638,0.155418487410281,0.421,0.437,1,"Lmbr1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Med13l",0.783245131435958,0.0974527135403567,0.547,0.568,1,"Med13l","CGE","PTZvsSAL_24hr","Up","NoChange"
"Hectd1",0.784203496734868,0.321377491507458,0.411,0.422,1,"Hectd1","CGE","PTZvsSAL_24hr","Up","log2FC"
"Pcsk2",0.784459376055335,0.10940997707108,0.636,0.683,1,"Pcsk2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Dock4",0.784623695580571,-0.120249202973044,0.561,0.588,1,"Dock4","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ralgapa1",0.784910284217823,0.0219049725520453,0.724,0.744,1,"Ralgapa1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Mboat2",0.785442760650223,0.0720300294386665,0.491,0.508,1,"Mboat2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Rif1",0.785799207391529,-0.219830687064064,0.248,0.291,1,"Rif1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Snx14",0.785985056035559,0.0203895500064019,0.327,0.357,1,"Snx14","CGE","PTZvsSAL_24hr","Up","NoChange"
"Camsap2",0.786259124946713,0.297726556579744,0.383,0.387,1,"Camsap2","CGE","PTZvsSAL_24hr","Up","log2FC"
"Wdr26",0.788490104603212,0.0313017368392459,0.327,0.367,1,"Wdr26","CGE","PTZvsSAL_24hr","Up","NoChange"
"Sox11",0.788608069599449,-0.353383512132297,0.262,0.312,1,"Sox11","CGE","PTZvsSAL_24hr","Down","log2FC"
"Nrxn3",0.788884201991429,-0.0431121644099717,1,1,1,"Nrxn3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Brwd1",0.789281074846389,-0.186208269959802,0.528,0.558,1,"Brwd1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Sipa1l1",0.789306350884564,0.0118065681661774,0.481,0.487,1,"Sipa1l1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Cpne4",0.789877509592487,-0.201844107311386,0.294,0.317,1,"Cpne4","CGE","PTZvsSAL_24hr","Down","log2FC"
"Kdm6a",0.790313831000742,0.0277906177329169,0.369,0.427,1,"Kdm6a","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ttc19",0.790316000186749,-0.151375707598088,0.402,0.477,1,"Ttc19","CGE","PTZvsSAL_24hr","Down","NoChange"
"Apba2",0.790507231057318,-0.0210837167547899,0.547,0.588,1,"Apba2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Cdc73",0.791679216798243,-0.0658205627539695,0.388,0.447,1,"Cdc73","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dmxl2",0.791751405173406,0.0674520863529016,0.523,0.548,1,"Dmxl2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Tlk2",0.793105063442011,-0.00437389455152391,0.369,0.387,1,"Tlk2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Mcu",0.793199471883964,0.125964342182623,0.416,0.442,1,"Mcu","CGE","PTZvsSAL_24hr","Up","NoChange"
"Atxn1",0.793310373106716,-0.0394808766360493,0.757,0.784,1,"Atxn1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Phc2",0.793371919795574,-0.0208584510316755,0.35,0.367,1,"Phc2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Adcy1",0.793694753496441,-0.116174379914913,0.271,0.281,1,"Adcy1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gm47027",0.793892900074979,-0.0407400256275149,0.238,0.266,1,"Gm47027","CGE","PTZvsSAL_24hr","Down","NoChange"
"Tcp11l1",0.793903191330834,-0.194907304123132,0.266,0.317,1,"Tcp11l1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ptprf",0.79407582928465,-0.169712312818255,0.266,0.291,1,"Ptprf","CGE","PTZvsSAL_24hr","Down","NoChange"
"Taok1",0.794260776834556,-0.17340718678222,0.43,0.472,1,"Taok1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Kcnip1",0.795269894818364,0.114862136875843,0.631,0.643,1,"Kcnip1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Pitpna",0.795509623285605,0.000163486414010316,0.266,0.291,1,"Pitpna","CGE","PTZvsSAL_24hr","Up","NoChange"
"Luc7l2",0.7958760420952,0.106425984579881,0.841,0.859,1,"Luc7l2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Znrf3",0.796197449360668,0.0990387304533181,0.313,0.322,1,"Znrf3","CGE","PTZvsSAL_24hr","Up","NoChange"
"Fryl",0.797026803712916,-0.167009329701664,0.523,0.598,1,"Fryl","CGE","PTZvsSAL_24hr","Down","NoChange"
"Cdh18",0.797210269341626,-0.342318771207623,0.229,0.276,1,"Cdh18","CGE","PTZvsSAL_24hr","Down","log2FC"
"Prpf4b",0.79742834809376,0.147211809124208,0.762,0.799,1,"Prpf4b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Kpna4",0.797521948958069,0.0535665519706576,0.36,0.422,1,"Kpna4","CGE","PTZvsSAL_24hr","Up","NoChange"
"Jpx",0.797569750147914,-0.071178152276096,0.215,0.261,1,"Jpx","CGE","PTZvsSAL_24hr","Down","NoChange"
"Iqgap1",0.79855209363144,-0.156120569321313,0.29,0.357,1,"Iqgap1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ubr4",0.798806779908778,-0.156599974342041,0.248,0.307,1,"Ubr4","CGE","PTZvsSAL_24hr","Down","NoChange"
"Camk4",0.798926436659437,-0.0385806508416466,0.407,0.427,1,"Camk4","CGE","PTZvsSAL_24hr","Down","NoChange"
"B230334C09Rik",0.799048333478474,-0.306128134790986,0.22,0.276,1,"B230334C09Rik","CGE","PTZvsSAL_24hr","Down","log2FC"
"Galnt18",0.79910716878696,0.0809185292432897,0.421,0.432,1,"Galnt18","CGE","PTZvsSAL_24hr","Up","NoChange"
"Cd200",0.799577926144124,0.389253700927613,0.257,0.251,1,"Cd200","CGE","PTZvsSAL_24hr","Up","log2FC"
"Epc2",0.799977508671771,-0.00210723596486137,0.304,0.317,1,"Epc2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Sh3rf3",0.800331402424359,-0.0608457033453687,0.561,0.608,1,"Sh3rf3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Hivep2",0.800555180517683,-0.119543961521252,0.505,0.583,1,"Hivep2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Trrap",0.802103878139662,-0.286384651097276,0.304,0.347,1,"Trrap","CGE","PTZvsSAL_24hr","Down","log2FC"
"Ank",0.802139069003738,0.204578680292685,0.407,0.412,1,"Ank","CGE","PTZvsSAL_24hr","Up","log2FC"
"Atl1",0.802338168204779,-0.157974402002945,0.355,0.412,1,"Atl1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Nrp2",0.802384098985411,-0.0785867355701135,0.35,0.367,1,"Nrp2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dip2a",0.802471830758197,0.0896536693395638,0.388,0.402,1,"Dip2a","CGE","PTZvsSAL_24hr","Up","NoChange"
"Snx27",0.802862424954296,0.0935455599645407,0.318,0.337,1,"Snx27","CGE","PTZvsSAL_24hr","Up","NoChange"
"Dock3",0.803994077007056,-0.0178072624222585,0.804,0.859,1,"Dock3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dym",0.804200385955879,-0.0107832626184727,0.458,0.482,1,"Dym","CGE","PTZvsSAL_24hr","Down","NoChange"
"Nup205",0.804797328776677,-0.185789959182494,0.234,0.266,1,"Nup205","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ddx6",0.804867779439653,-0.379121971602992,0.266,0.312,1,"Ddx6","CGE","PTZvsSAL_24hr","Down","log2FC"
"Nrg1",0.804876635897994,-0.206637971753432,0.57,0.593,1,"Nrg1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Tra2a",0.805154354386793,0.0805215960269592,0.556,0.578,1,"Tra2a","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ipo9",0.805248135452723,0.0484028730013922,0.252,0.276,1,"Ipo9","CGE","PTZvsSAL_24hr","Up","NoChange"
"Neto2",0.805272341252015,-0.111105837108967,0.383,0.447,1,"Neto2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Setd2",0.805492495776465,-0.0908668944602872,0.453,0.472,1,"Setd2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Btbd7",0.805631861880501,0.0085547193628171,0.383,0.397,1,"Btbd7","CGE","PTZvsSAL_24hr","Up","NoChange"
"Tab2",0.805650409187771,-0.27762195724701,0.224,0.271,1,"Tab2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Taf2",0.805735347994377,-0.112381870647674,0.248,0.276,1,"Taf2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gm43376",0.806345470045696,-0.107673257583487,0.393,0.457,1,"Gm43376","CGE","PTZvsSAL_24hr","Down","NoChange"
"Pfkp",0.806656571969655,-0.0192919123267679,0.654,0.693,1,"Pfkp","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ythdf3",0.808320782467776,-0.0985492342703853,0.393,0.462,1,"Ythdf3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Mrps9",0.808659217078229,0.0793622908803847,0.299,0.312,1,"Mrps9","CGE","PTZvsSAL_24hr","Up","NoChange"
"C130073E24Rik",0.809225054132194,-0.0169031466613427,0.561,0.613,1,"C130073E24Rik","CGE","PTZvsSAL_24hr","Down","NoChange"
"Kif26b",0.809779145605345,0.117239693075841,0.402,0.427,1,"Kif26b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Pacsin1",0.809858066727749,-0.16899652419942,0.374,0.442,1,"Pacsin1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gm12296",0.810870330933641,-0.087809186422902,0.224,0.276,1,"Gm12296","CGE","PTZvsSAL_24hr","Down","NoChange"
"Maco1",0.810931996726077,-0.0761066371907118,0.435,0.447,1,"Maco1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Cblb",0.810938895494399,0.0351570333385514,0.36,0.422,1,"Cblb","CGE","PTZvsSAL_24hr","Up","NoChange"
"Wdr7",0.813389728332695,-0.176077365813923,0.481,0.563,1,"Wdr7","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ube2g1",0.813393283612816,0.141754847616168,0.421,0.422,1,"Ube2g1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ube3a",0.813503696910292,-0.0490470178200351,0.78,0.794,1,"Ube3a","CGE","PTZvsSAL_24hr","Down","NoChange"
"Zkscan3",0.813694150161141,-0.146798162989457,0.29,0.332,1,"Zkscan3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Klhdc10",0.813948770287993,-0.0180600964299886,0.551,0.588,1,"Klhdc10","CGE","PTZvsSAL_24hr","Down","NoChange"
"Xpo4",0.814047351093996,0.088408417723093,0.262,0.281,1,"Xpo4","CGE","PTZvsSAL_24hr","Up","NoChange"
"Yeats2",0.814403904671526,0.13403546253913,0.393,0.417,1,"Yeats2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Efr3b",0.81514848265486,-0.131752370721047,0.262,0.286,1,"Efr3b","CGE","PTZvsSAL_24hr","Down","NoChange"
"Pcca",0.815334091385543,-0.0832540317958213,0.407,0.472,1,"Pcca","CGE","PTZvsSAL_24hr","Down","NoChange"
"Zfp407",0.815373045829213,-0.185763373946934,0.5,0.563,1,"Zfp407","CGE","PTZvsSAL_24hr","Down","NoChange"
"Klhl3",0.815564924764485,-0.259164227161937,0.206,0.256,1,"Klhl3","CGE","PTZvsSAL_24hr","Down","log2FC"
"Kdm2b",0.815949632688458,0.156835261100563,0.243,0.271,1,"Kdm2b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Stag1",0.816104670896193,0.0446922105649192,0.79,0.799,1,"Stag1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Rab28",0.816238060987674,-0.107357479665954,0.449,0.497,1,"Rab28","CGE","PTZvsSAL_24hr","Down","NoChange"
"Clk4",0.816308333963043,0.231030780025613,0.393,0.437,1,"Clk4","CGE","PTZvsSAL_24hr","Up","log2FC"
"Nalcn",0.816911185231206,-0.0753794373515237,0.631,0.698,1,"Nalcn","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dync1li2",0.81695563954702,0.0450331401631012,0.243,0.291,1,"Dync1li2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Usp3",0.817315130573878,-0.0386191941134556,0.266,0.296,1,"Usp3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Unc13a",0.817441358684002,0.0128703606372045,0.416,0.447,1,"Unc13a","CGE","PTZvsSAL_24hr","Up","NoChange"
"Simc1",0.817686331014533,-0.00425008805361771,0.215,0.271,1,"Simc1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dennd5b",0.817833894615364,-0.134756974694152,0.458,0.508,1,"Dennd5b","CGE","PTZvsSAL_24hr","Down","NoChange"
"Nup98",0.817859547310889,0.224890378388229,0.336,0.377,1,"Nup98","CGE","PTZvsSAL_24hr","Up","log2FC"
"Rasgef1a",0.818105636594506,0.0368138020190917,0.379,0.407,1,"Rasgef1a","CGE","PTZvsSAL_24hr","Up","NoChange"
"Nfasc",0.818297056310732,0.0176006178716442,0.477,0.503,1,"Nfasc","CGE","PTZvsSAL_24hr","Up","NoChange"
"Arglu1",0.818318108722746,0.117465512665746,0.771,0.804,1,"Arglu1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Cacna1g",0.820035189809867,-0.212976092094165,0.266,0.327,1,"Cacna1g","CGE","PTZvsSAL_24hr","Down","log2FC"
"Tmem29",0.820154797999849,-0.168389738536272,0.248,0.307,1,"Tmem29","CGE","PTZvsSAL_24hr","Down","NoChange"
"Sobp",0.820232008963317,-0.0792910237063404,0.785,0.819,1,"Sobp","CGE","PTZvsSAL_24hr","Down","NoChange"
"Rptor",0.820689703546299,0.121919654244345,0.374,0.412,1,"Rptor","CGE","PTZvsSAL_24hr","Up","NoChange"
"Trank1",0.821105140100266,0.192190555546237,0.29,0.332,1,"Trank1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ank2",0.821354014390615,-0.0363709872869347,0.963,0.98,1,"Ank2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dcp1b",0.821379526517413,-0.350365837359959,0.262,0.307,1,"Dcp1b","CGE","PTZvsSAL_24hr","Down","log2FC"
"Taf15",0.82187512875152,-0.0699219808087583,0.472,0.523,1,"Taf15","CGE","PTZvsSAL_24hr","Down","NoChange"
"Tspoap1",0.822337204518699,0.228162875354845,0.341,0.347,1,"Tspoap1","CGE","PTZvsSAL_24hr","Up","log2FC"
"Pitpnm2",0.822387000411106,-0.274422969283276,0.224,0.281,1,"Pitpnm2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Jakmip2",0.822521964090976,-0.0258520528554176,0.729,0.779,1,"Jakmip2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Kdm5b",0.822602496325564,0.0423990582666687,0.332,0.392,1,"Kdm5b","CGE","PTZvsSAL_24hr","Up","NoChange"
"Lrif1",0.823340190458676,-0.24963937917024,0.224,0.281,1,"Lrif1","CGE","PTZvsSAL_24hr","Down","log2FC"
"Stau2",0.823546750931115,-0.026296568718267,0.78,0.809,1,"Stau2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Inpp4a",0.823994691225156,-0.0889320483224134,0.276,0.296,1,"Inpp4a","CGE","PTZvsSAL_24hr","Down","NoChange"
"Hmgn3",0.824688554246394,-0.268725386548697,0.229,0.281,1,"Hmgn3","CGE","PTZvsSAL_24hr","Down","log2FC"
"Usp47",0.824843058935474,-0.121736201427473,0.416,0.477,1,"Usp47","CGE","PTZvsSAL_24hr","Down","NoChange"
"Syt11",0.82489187607932,-0.0134972492458678,0.416,0.477,1,"Syt11","CGE","PTZvsSAL_24hr","Down","NoChange"
"Vapa",0.825062975412684,-0.0686385957450658,0.322,0.337,1,"Vapa","CGE","PTZvsSAL_24hr","Down","NoChange"
"Eps8",0.825336730449715,-0.0345032632222491,0.397,0.427,1,"Eps8","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gabrb3",0.826070555473728,-0.140403410585611,0.855,0.894,1,"Gabrb3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Elmod1",0.826292579896972,0.0785976478413057,0.537,0.568,1,"Elmod1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Brd8",0.826631003405552,-0.000288953266758485,0.262,0.281,1,"Brd8","CGE","PTZvsSAL_24hr","Down","NoChange"
"Agpat4",0.826809245084463,-0.0527823733172362,0.229,0.281,1,"Agpat4","CGE","PTZvsSAL_24hr","Down","NoChange"
"Negr1",0.829488980424978,-0.0508056271797148,0.925,0.955,1,"Negr1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ankrd24",0.829606021501622,0.304297450464681,0.266,0.271,1,"Ankrd24","CGE","PTZvsSAL_24hr","Up","log2FC"
"Cdr1os",0.829657523212065,-0.0622760028012215,0.626,0.683,1,"Cdr1os","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ddx10",0.829695260354745,-0.161957711006004,0.36,0.432,1,"Ddx10","CGE","PTZvsSAL_24hr","Down","NoChange"
"Snx13",0.830659889564332,-0.0394049652122985,0.313,0.372,1,"Snx13","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ankhd1",0.831014009395385,0.23669245623124,0.449,0.472,1,"Ankhd1","CGE","PTZvsSAL_24hr","Up","log2FC"
"Lysmd4",0.831609879202831,0.053213624166553,0.229,0.276,1,"Lysmd4","CGE","PTZvsSAL_24hr","Up","NoChange"
"Nme7",0.83164521338549,0.0837054840709217,0.388,0.417,1,"Nme7","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ltn1",0.831911976949716,-0.0984343235313849,0.224,0.276,1,"Ltn1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ola1",0.832462596776188,-0.0628022421805072,0.299,0.352,1,"Ola1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ppp3cb",0.832861444623972,-0.105794273526727,0.519,0.583,1,"Ppp3cb","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gdpd1",0.833184365020567,0.212064258716674,0.243,0.291,1,"Gdpd1","CGE","PTZvsSAL_24hr","Up","log2FC"
"Arpp21",0.833477393867256,-0.21046488487446,0.449,0.492,1,"Arpp21","CGE","PTZvsSAL_24hr","Down","log2FC"
"Exoc4",0.834200594678975,-0.0552138630266845,0.701,0.764,1,"Exoc4","CGE","PTZvsSAL_24hr","Down","NoChange"
"Nipbl",0.83423458868078,-0.103037054990182,0.659,0.729,1,"Nipbl","CGE","PTZvsSAL_24hr","Down","NoChange"
"Slmap",0.834462877829958,-0.0368738387282691,0.388,0.452,1,"Slmap","CGE","PTZvsSAL_24hr","Down","NoChange"
"Pgap1",0.834956562744934,-0.0833759764081937,0.294,0.347,1,"Pgap1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Hsp90aa1",0.835367163829865,0.318940228580585,0.262,0.286,1,"Hsp90aa1","CGE","PTZvsSAL_24hr","Up","log2FC"
"Ddx42",0.835542491154791,-0.0849874310438705,0.271,0.296,1,"Ddx42","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dnm2",0.835643415969258,-0.254818404119387,0.327,0.377,1,"Dnm2","CGE","PTZvsSAL_24hr","Down","log2FC"
"Anapc10",0.835882234179117,-0.339866625409753,0.248,0.296,1,"Anapc10","CGE","PTZvsSAL_24hr","Down","log2FC"
"Mtf2",0.836225690235451,0.179428580459117,0.379,0.397,1,"Mtf2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Scd2",0.836286193016822,0.279852884627785,0.266,0.266,1,"Scd2","CGE","PTZvsSAL_24hr","Up","log2FC"
"Klf8",0.836714438379474,-0.062165869111755,0.43,0.452,1,"Klf8","CGE","PTZvsSAL_24hr","Down","NoChange"
"Tcaf1",0.83688166796247,0.0425732143448495,0.486,0.518,1,"Tcaf1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Tent4b",0.83704926241113,-0.207694097236252,0.313,0.367,1,"Tent4b","CGE","PTZvsSAL_24hr","Down","log2FC"
"Lrch2",0.837901319078172,0.0382597144273439,0.318,0.327,1,"Lrch2","CGE","PTZvsSAL_24hr","Up","NoChange"
"2610507B11Rik",0.838167902259243,0.000231746811152123,0.243,0.286,1,"2610507B11Rik","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ppp4r2",0.838576597125489,0.00136783375867833,0.243,0.251,1,"Ppp4r2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Rnf165",0.838804133199486,-0.241843421326412,0.308,0.362,1,"Rnf165","CGE","PTZvsSAL_24hr","Down","log2FC"
"Ly6h",0.839507379223637,0.134724355313022,0.523,0.558,1,"Ly6h","CGE","PTZvsSAL_24hr","Up","NoChange"
"Phf3",0.839510012570048,0.157128657023751,0.397,0.427,1,"Phf3","CGE","PTZvsSAL_24hr","Up","NoChange"
"Csrnp3",0.839779805223836,-0.0274640859886988,0.696,0.749,1,"Csrnp3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gnal",0.840664018499459,-0.0467000124428275,0.248,0.271,1,"Gnal","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gm20642",0.840709709708572,-0.0932030474733159,0.505,0.573,1,"Gm20642","CGE","PTZvsSAL_24hr","Down","NoChange"
"Polb",0.841659174380536,0.0530873810423367,0.533,0.588,1,"Polb","CGE","PTZvsSAL_24hr","Up","NoChange"
"Matr3",0.84248411632631,-0.255411248103129,0.341,0.402,1,"Matr3","CGE","PTZvsSAL_24hr","Down","log2FC"
"Grm8",0.843490552896936,0.0985695793938577,0.481,0.518,1,"Grm8","CGE","PTZvsSAL_24hr","Up","NoChange"
"Copa",0.843576936252127,-0.0400150641014245,0.29,0.352,1,"Copa","CGE","PTZvsSAL_24hr","Down","NoChange"
"Akap10",0.843629255153173,-0.0175076589077252,0.243,0.291,1,"Akap10","CGE","PTZvsSAL_24hr","Down","NoChange"
"Limch1",0.843978102457022,0.175581800353035,0.743,0.754,1,"Limch1","CGE","PTZvsSAL_24hr","Up","NoChange"
"Parp8",0.844089525701038,0.035306820598767,0.579,0.623,1,"Parp8","CGE","PTZvsSAL_24hr","Up","NoChange"
"Rims2",0.84501834035848,0.0562069424649918,0.925,0.95,1,"Rims2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Chd3",0.845624286356779,-0.0184592815667064,0.393,0.457,1,"Chd3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Mtif2",0.845920122632252,-0.0763852674639891,0.238,0.276,1,"Mtif2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Ppp6r2",0.846090689812126,0.117629933534209,0.425,0.482,1,"Ppp6r2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Gm26749",0.846820428536855,-0.175594955173451,0.215,0.251,1,"Gm26749","CGE","PTZvsSAL_24hr","Down","NoChange"
"Map4k4",0.847627753026818,0.109138688161762,0.547,0.558,1,"Map4k4","CGE","PTZvsSAL_24hr","Up","NoChange"
"Sos1",0.84775718386433,-0.0975686231013257,0.407,0.427,1,"Sos1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Chd9",0.847890030607759,-0.0617896195875518,0.589,0.618,1,"Chd9","CGE","PTZvsSAL_24hr","Down","NoChange"
"Sgce",0.84819317752655,-0.141909504646692,0.449,0.492,1,"Sgce","CGE","PTZvsSAL_24hr","Down","NoChange"
"Vps35l",0.849667376754557,0.125232899850475,0.285,0.291,1,"Vps35l","CGE","PTZvsSAL_24hr","Up","NoChange"
"Ubr3",0.850112048179151,-0.0195017290290409,0.724,0.774,1,"Ubr3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Mfn1",0.850158434427765,-0.0172393321934322,0.416,0.477,1,"Mfn1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Mapre2",0.850554951345167,-0.143165902109188,0.262,0.317,1,"Mapre2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Rab3gap1",0.851545953190502,-0.074072202814958,0.304,0.337,1,"Rab3gap1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Hectd2",0.851635183696597,-0.178075227726499,0.336,0.397,1,"Hectd2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Dicer1",0.851701745915733,-0.103423902644986,0.248,0.251,1,"Dicer1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Zeb2",0.851966851939126,-0.0336834027250044,0.958,0.96,1,"Zeb2","CGE","PTZvsSAL_24hr","Down","NoChange"
"Tnks",0.8520379860973,-0.140781552820216,0.523,0.598,1,"Tnks","CGE","PTZvsSAL_24hr","Down","NoChange"
"Svil",0.85216963326645,-0.0204458633308356,0.229,0.261,1,"Svil","CGE","PTZvsSAL_24hr","Down","NoChange"
"Slc1a2",0.852313645706477,0.0477020140618255,0.453,0.482,1,"Slc1a2","CGE","PTZvsSAL_24hr","Up","NoChange"
"Galnt11",0.853624182529114,-0.119160812637198,0.271,0.296,1,"Galnt11","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gria4",0.854183823691329,0.0248980759997415,0.86,0.894,1,"Gria4","CGE","PTZvsSAL_24hr","Up","NoChange"
"Spock3",0.854308304471275,-0.19376002619331,0.617,0.683,1,"Spock3","CGE","PTZvsSAL_24hr","Down","NoChange"
"Pigu",0.854495938390654,0.00755490850988605,0.28,0.286,1,"Pigu","CGE","PTZvsSAL_24hr","Up","NoChange"
"Mtss1",0.854704985289944,-0.0475207028297957,0.654,0.678,1,"Mtss1","CGE","PTZvsSAL_24hr","Down","NoChange"
"Gpd2",0.85476376531378,-0.138605848675269,0.224,0.251,1,"Gpd2","CGE","PTZvsSAL_24hr","Down","NoChange"
