"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Chic2",0.363635008234379,0.119730174992582,0.279,0.323,1,"Chic2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Stag1",0.363824517067504,0.0646819720136551,0.885,0.927,1,"Stag1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Map3k10",0.363919323730238,-0.107758667886261,0.208,0.26,1,"Map3k10","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Eef1g",0.363991440881912,0.305270756916582,0.257,0.282,1,"Eef1g","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gpr158",0.364178457173851,0.0806044713823737,0.606,0.689,1,"Gpr158","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hivep3",0.364711794414288,-0.191402212263297,0.706,0.84,1,"Hivep3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tmem135",0.364876056708929,-0.207961721868628,0.602,0.692,1,"Tmem135","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zfyve1",0.365091787070268,0.000512155640985945,0.253,0.284,1,"Zfyve1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Washc4",0.36513579576559,-0.271048166159631,0.342,0.439,1,"Washc4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Tbc1d5",0.365970464230448,-0.171667180090257,0.628,0.694,1,"Tbc1d5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tet1",0.366277906513581,0.293374246190371,0.271,0.252,1,"Tet1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Ntrk2",0.36667149903748,0.0603492227642763,0.922,0.947,1,"Ntrk2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pibf1",0.367029634951236,-0.365489880805038,0.309,0.41,1,"Pibf1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Scap",0.367102821411146,0.144334494627128,0.245,0.282,1,"Scap","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ndufs1",0.367286349790047,0.0595080233158332,0.253,0.311,1,"Ndufs1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hibadh",0.367535046856266,-0.325015808057956,0.253,0.35,1,"Hibadh","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Prr14l",0.367880788734973,-0.0668102035844839,0.383,0.459,1,"Prr14l","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clk1",0.367930014280662,-0.113841564683642,0.587,0.709,1,"Clk1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ube2n",0.368782720172191,0.0736454155164223,0.253,0.252,1,"Ube2n","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Peli1",0.368944782210091,0.266154402170343,0.602,0.636,1,"Peli1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Mdh1",0.369097149334824,-0.0169190059748464,0.279,0.333,1,"Mdh1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Clip2",0.36932602726076,0.135177228135658,0.312,0.328,1,"Clip2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ywhah",0.369747399193066,0.412383348378058,0.257,0.243,1,"Ywhah","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Aig1",0.370321690310428,-0.193475178755557,0.706,0.835,1,"Aig1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Larp4b",0.370691796414099,-0.153351719648161,0.472,0.585,1,"Larp4b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Shank3",0.371166214772786,-0.00311980478033025,0.323,0.374,1,"Shank3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Agk",0.371251244060609,-0.299304154100917,0.364,0.442,1,"Agk","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Plekha6",0.371640225346014,-0.373857511312375,0.29,0.391,1,"Plekha6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Snhg20",0.371823387745946,-0.0782006363273048,0.335,0.408,1,"Snhg20","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Smarcc2",0.372352776139247,0.0855888847063358,0.431,0.502,1,"Smarcc2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dync1i2",0.372392123693077,-0.0316154512630751,0.792,0.891,1,"Dync1i2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Numb",0.372927224208964,-0.162358227149591,0.442,0.5,1,"Numb","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Asxl1",0.373090201549597,0.10226564553903,0.476,0.539,1,"Asxl1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Slc12a6",0.373171909645521,-0.145687544548812,0.591,0.655,1,"Slc12a6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prmt7",0.37336764142427,0.368686751427501,0.234,0.252,1,"Prmt7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Atf7ip",0.373472679416044,-0.167606872585606,0.465,0.587,1,"Atf7ip","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sec14l1",0.373543866342697,0.00645221381042038,0.264,0.328,1,"Sec14l1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Drg1",0.373736534673263,-0.0626292976688884,0.286,0.364,1,"Drg1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Foxg1",0.373736801385786,0.130498811621756,0.32,0.362,1,"Foxg1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cnot2",0.374025408491666,0.0706344785673422,0.669,0.726,1,"Cnot2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mapre2",0.374336117377353,-0.0650930600661451,0.439,0.536,1,"Mapre2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ptpro",0.374481320022202,-0.239881064921989,0.413,0.517,1,"Ptpro","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cep78",0.375424300379795,-0.206095430790436,0.253,0.32,1,"Cep78","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ndfip2",0.375468217203542,0.0544554773686074,0.428,0.502,1,"Ndfip2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Add3",0.375585116592194,-0.00438181667769921,0.55,0.58,1,"Add3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dcp1b",0.375600080022032,-0.0311754645782498,0.316,0.381,1,"Dcp1b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prkci",0.376216371096632,-0.0158173809835258,0.208,0.255,1,"Prkci","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rpl13",0.376826429795451,-0.241520641594087,0.249,0.323,1,"Rpl13","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Lnx1",0.377605560026566,0.455322334131111,0.275,0.284,1,"Lnx1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sp4",0.37801337359142,0.175128299687205,0.227,0.255,1,"Sp4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tbl1xr1",0.378037364787841,-0.165113582404141,0.454,0.57,1,"Tbl1xr1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Stk39",0.378672573864618,-0.225580217789067,0.528,0.65,1,"Stk39","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Syncrip",0.379321699016309,-0.282827619280126,0.405,0.512,1,"Syncrip","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Vps13c",0.379360776112624,0.127705111928477,0.476,0.517,1,"Vps13c","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rnf115",0.379422278752229,0.116521337466836,0.264,0.272,1,"Rnf115","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dipk1a",0.37987812627726,0.19882680922203,0.405,0.434,1,"Dipk1a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Slc6a17",0.379932901851629,-0.276882219908569,0.338,0.444,1,"Slc6a17","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Hsp90b1",0.379940518829696,0.282936246786836,0.305,0.282,1,"Hsp90b1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hip1",0.380535268109877,0.0731365800830922,0.468,0.502,1,"Hip1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Taf2",0.380558803293087,-0.236704312122344,0.294,0.381,1,"Taf2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Appbp2",0.380786549993356,-0.110423437444365,0.372,0.468,1,"Appbp2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Btrc",0.381489187146017,-0.112883822177451,0.572,0.677,1,"Btrc","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Maml2",0.381774327715174,-0.502680661205185,0.29,0.381,1,"Maml2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pias1",0.381828363865825,-0.0850251466501576,0.424,0.532,1,"Pias1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Frmd5",0.381882098779683,-0.0364242640691812,0.561,0.653,1,"Frmd5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Faah",0.382222433496829,0.0941881536265309,0.297,0.333,1,"Faah","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rcor1",0.382296048463906,0.260057134751952,0.275,0.286,1,"Rcor1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tbc1d9b",0.382471829880893,0.0339126151256974,0.238,0.284,1,"Tbc1d9b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Xpo1",0.382956789613763,0.0998876756123505,0.48,0.527,1,"Xpo1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trps1",0.383384903520093,0.396865683831261,0.301,0.289,1,"Trps1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Clstn2",0.383619561695912,-0.341630433912719,0.498,0.612,1,"Clstn2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Dok6",0.383870622861672,0.0852390035681307,0.941,0.981,1,"Dok6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Stam2",0.384313055935738,-0.228249511178651,0.275,0.354,1,"Stam2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ttyh1",0.384417977216846,-0.00404633536648094,0.457,0.534,1,"Ttyh1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tnrc6b",0.384547831838767,0.105608431143911,0.717,0.786,1,"Tnrc6b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Grin1",0.385202357509704,0.165317025310347,0.814,0.828,1,"Grin1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rnpc3",0.38552884291001,-0.344909426560348,0.338,0.449,1,"Rnpc3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Slitrk1",0.385571425320246,-0.0382263667502749,0.234,0.289,1,"Slitrk1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Grin2a",0.387415078422169,-0.168985587747529,0.922,0.964,1,"Grin2a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dnajc5",0.38746827656599,0.142763697446218,0.327,0.347,1,"Dnajc5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Snca",0.388723195919645,-0.107628140584051,0.706,0.813,1,"Snca","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mau2",0.38910190264318,0.142059068772561,0.368,0.396,1,"Mau2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cul4a",0.389390440694988,-0.209652753554772,0.32,0.422,1,"Cul4a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ngef",0.389458373221222,-0.310696905508238,0.245,0.333,1,"Ngef","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Map4k5",0.38950484278069,0.10966238376638,0.468,0.541,1,"Map4k5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mlxip",0.389692141627682,0.215687711355534,0.253,0.238,1,"Mlxip","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Sec11a",0.390169927305559,-0.217058672438308,0.301,0.323,1,"Sec11a","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ift57",0.391287605057284,0.0547369647353404,0.335,0.362,1,"Ift57","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mpped1",0.391328171217513,0.161514267470483,0.625,0.653,1,"Mpped1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ap1g1",0.391423280106281,-0.155514628962319,0.368,0.454,1,"Ap1g1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Exoc2",0.391632037826941,-0.192230220088621,0.349,0.454,1,"Exoc2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zmym2",0.39212632218218,-0.0780623947093538,0.565,0.692,1,"Zmym2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Uggt2",0.392446939121603,0.117851032173091,0.465,0.478,1,"Uggt2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rufy2",0.39250773135022,0.0500427527518353,0.558,0.595,1,"Rufy2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Adam23",0.393652567506996,-0.176607150330132,0.762,0.871,1,"Adam23","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Glt8d1",0.394033728304876,0.482537744128068,0.331,0.335,1,"Glt8d1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gphn",0.394615417794754,0.0425302106753107,0.933,0.978,1,"Gphn","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp8",0.394937680632841,0.188612510241305,0.301,0.33,1,"Usp8","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gnl3l",0.395521634443222,0.148911301440759,0.323,0.335,1,"Gnl3l","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mbnl1",0.395686532278103,0.086803486915816,0.465,0.512,1,"Mbnl1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"2610037D02Rik",0.395927696133909,0.267970035771123,0.32,0.328,1,"2610037D02Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Tsc22d2",0.396455080863048,-0.256314781234119,0.428,0.536,1,"Tsc22d2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Itch",0.396536572298854,-0.250146050067356,0.48,0.592,1,"Itch","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Creb1",0.397486584548518,-0.178905032578431,0.305,0.379,1,"Creb1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sptbn1",0.398183190104263,-0.0988697022849703,0.796,0.903,1,"Sptbn1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cbfa2t2",0.398351574146074,-0.0610287343736215,0.405,0.481,1,"Cbfa2t2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prex2",0.398607619717488,-0.212373087121676,0.249,0.308,1,"Prex2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sox5",0.399181301907861,-0.011340971654267,0.978,0.99,1,"Sox5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cpeb2",0.399201080049168,-0.188982213515385,0.387,0.488,1,"Cpeb2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zfp81",0.399775915593329,0.215213134452092,0.245,0.279,1,"Zfp81","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Stmn2",0.400090417650659,-0.159875129396799,0.714,0.782,1,"Stmn2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dcaf17",0.40042190197212,0.0313729902270894,0.212,0.262,1,"Dcaf17","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp48",0.401211943530335,-0.105374098828686,0.416,0.507,1,"Usp48","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Srpk2",0.401393806983033,0.0149234467786816,0.732,0.799,1,"Srpk2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gabrg2",0.401484769579709,-0.102352926515622,0.61,0.723,1,"Gabrg2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sfswap",0.401908809333098,-0.155066641798257,0.599,0.709,1,"Sfswap","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fam13b",0.402070353834362,-0.247479760229941,0.442,0.539,1,"Fam13b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Wdr37",0.40246951682164,0.138260866185529,0.39,0.437,1,"Wdr37","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Phtf2",0.40307682579356,-0.291130123868004,0.394,0.505,1,"Phtf2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Foxn3",0.403181443194051,-0.201126863333097,0.673,0.794,1,"Foxn3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Car11",0.404119447404517,0.359043402976401,0.29,0.277,1,"Car11","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Gpbp1",0.404128643599378,-0.392443433307487,0.283,0.379,1,"Gpbp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rnf214",0.404234703920236,0.0538893416570009,0.294,0.296,1,"Rnf214","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sec61a2",0.404385984394435,-0.0417929505505339,0.543,0.643,1,"Sec61a2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gdpd1",0.404704380352932,0.027487951174982,0.346,0.413,1,"Gdpd1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp37",0.404801561287991,-0.0812368599952137,0.338,0.413,1,"Usp37","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cyfip2",0.404915665868653,-0.328013884593522,0.431,0.561,1,"Cyfip2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Snx6",0.405151054743675,-0.163962299488594,0.242,0.265,1,"Snx6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Myo9b",0.405196234351215,-0.194692930132709,0.286,0.364,1,"Myo9b","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Micu1",0.405363172701698,-0.199889396278755,0.268,0.35,1,"Micu1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gcc2",0.405852377405207,-0.183948576711125,0.268,0.34,1,"Gcc2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atp2b2",0.406562412257738,-0.120558081170849,0.799,0.879,1,"Atp2b2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"4632427E13Rik",0.406744912796508,-0.117999260744802,0.364,0.461,1,"4632427E13Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pls3",0.406883625757933,-0.458738122668691,0.219,0.289,1,"Pls3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Usp46",0.406963583435277,-0.369937801867465,0.361,0.473,1,"Usp46","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gap43",0.407438136557523,-0.0311916842296815,0.732,0.774,1,"Gap43","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Psmc6",0.40797725644408,-0.0169857266577103,0.29,0.359,1,"Psmc6","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Emsy",0.408104105717864,-0.22086591824878,0.368,0.473,1,"Emsy","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Prpf39",0.408261816663302,0.0642324377644884,0.546,0.612,1,"Prpf39","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dscaml1",0.409029245540169,-0.16462400050779,0.677,0.769,1,"Dscaml1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tmod2",0.409411200082187,0.109894323586464,0.528,0.57,1,"Tmod2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trip12",0.409791081685114,-0.00106188283047248,0.729,0.823,1,"Trip12","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fgf14",0.410999462315545,-0.0323719825871596,1,1,1,"Fgf14","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm1976",0.411145819011216,-0.374901059970494,0.32,0.383,1,"Gm1976","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rnf169",0.411338768208563,-0.285924829301357,0.39,0.51,1,"Rnf169","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rapgef5",0.411587095835543,0.389707792065345,0.591,0.578,1,"Rapgef5","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Zfp652",0.412205948854546,0.0907754530905416,0.309,0.362,1,"Zfp652","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Shprh",0.412249103509233,0.0244611775310867,0.509,0.59,1,"Shprh","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ube2k",0.412464500502533,-0.132827586001705,0.617,0.743,1,"Ube2k","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tnrc6c",0.412654546587731,-0.098507600844757,0.77,0.881,1,"Tnrc6c","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zcchc7",0.412690634678956,-0.0930920388723444,0.829,0.925,1,"Zcchc7","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Filip1l",0.412812827508883,-0.427754466470436,0.234,0.316,1,"Filip1l","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Ubtd2",0.412836214621041,0.140606841968593,0.275,0.274,1,"Ubtd2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Safb2",0.413520751933355,0.0343095201358077,0.249,0.308,1,"Safb2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kndc1",0.413804663009252,0.298442192218785,0.294,0.274,1,"Kndc1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Plxna4",0.414191231933611,-0.0146049581461942,0.691,0.769,1,"Plxna4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Eef2k",0.414705034419458,-0.110167923748544,0.331,0.41,1,"Eef2k","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nr3c1",0.416416389583108,0.016314219733243,0.323,0.359,1,"Nr3c1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ssbp3",0.416672363891096,-0.00759728598939458,0.383,0.449,1,"Ssbp3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"0610010F05Rik",0.416926124558425,-0.210560084282966,0.599,0.723,1,"0610010F05Rik","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Atp6ap1",0.417317283521507,0.0905874143724948,0.26,0.308,1,"Atp6ap1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Arid2",0.417357819567692,-0.124731265718665,0.416,0.507,1,"Arid2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Med25",0.417414448427405,-0.125049667935508,0.208,0.267,1,"Med25","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hdgfl3",0.417696971767964,-0.132930916901193,0.572,0.699,1,"Hdgfl3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Diaph1",0.417907415351405,-0.058393071962481,0.216,0.286,1,"Diaph1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Vmp1",0.417956892047483,-0.309157647087632,0.45,0.556,1,"Vmp1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rell1",0.418529256727423,0.0309360730164097,0.212,0.257,1,"Rell1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cwf19l2",0.419234270088345,-0.3412442313775,0.204,0.284,1,"Cwf19l2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm48678",0.419255258406791,-0.0308419267595453,0.413,0.485,1,"Gm48678","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mapt",0.419797453878709,0.118497694058094,0.87,0.917,1,"Mapt","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cacna1d",0.419972853885307,0.0764667618263908,0.963,0.973,1,"Cacna1d","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Klhl3",0.420194785456136,0.0426821332616399,0.342,0.4,1,"Klhl3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fgf13",0.420263737455013,-0.224002514967513,0.628,0.682,1,"Fgf13","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gnal",0.420647349020569,-0.487246337262526,0.204,0.291,1,"Gnal","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rbm4",0.420822700272366,-0.334461348804884,0.197,0.267,1,"Rbm4","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zfp292",0.42093277833831,0.0504176768228321,0.476,0.551,1,"Zfp292","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Grk3",0.421354966450117,0.183641453310552,0.528,0.529,1,"Grk3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hectd2",0.421404309745878,-0.108585936620707,0.439,0.544,1,"Hectd2","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Jph1",0.421860147128024,-0.48091079056803,0.409,0.522,1,"Jph1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sf3b3",0.422262608741501,0.00806462942683639,0.26,0.323,1,"Sf3b3","L56ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Arhgap26",0.422907858031556,-0.247841137997161,0.651,0.791,1,"Arhgap26","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Esco1",0.423070420058379,-0.395023319203241,0.249,0.35,1,"Esco1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rab3gap1",0.423383543262973,-0.197191992094252,0.42,0.522,1,"Rab3gap1","L56ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
