"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Snap91",0.0675908373139284,-0.0509536139022138,0.562,0.44,1,"Snap91","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pde4a",0.0678020587297389,-0.0361229612752673,0.288,0.206,1,"Pde4a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Synpr",0.0679076160422093,-0.0826067878650139,0.772,0.68,1,"Synpr","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Syn1",0.0679803187269403,-0.320899350636633,0.28,0.232,1,"Syn1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ptprk",0.068663154229979,-0.114263485625451,0.741,0.667,1,"Ptprk","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ythdf3",0.0687667456706854,-0.0065744897452662,0.407,0.299,1,"Ythdf3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ankib1",0.0687737276133988,0.183646182525701,0.319,0.211,1,"Ankib1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Osbpl6",0.0694111857649125,0.176689898448733,0.401,0.268,1,"Osbpl6","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cemip",0.0697278892390067,-0.131492966229745,0.263,0.174,1,"Cemip","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Nin",0.0699073085434587,-0.190531002976014,0.305,0.234,1,"Nin","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Asxl1",0.0700759003739986,-0.165543336026523,0.272,0.206,1,"Asxl1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Sipa1l3",0.0702246179529546,0.242357048880392,0.459,0.297,1,"Sipa1l3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Hecw2",0.0706840860786726,-0.140703673300082,0.364,0.294,1,"Hecw2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Raf1",0.0706850783843278,-0.0750000005594827,0.296,0.216,1,"Raf1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Adam22",0.0712421261370539,-0.0930182815703546,0.656,0.531,1,"Adam22","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Me3",0.0717904040254828,-0.0221876440457834,0.342,0.255,1,"Me3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Caln1",0.0718889560062966,-0.0930839855606342,0.663,0.586,1,"Caln1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Camk2b",0.0719100308176218,0.14651457014422,0.825,0.68,1,"Camk2b","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Nipbl",0.0720699552670577,0.0678626585762903,0.644,0.474,1,"Nipbl","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"St6galnac3",0.0725012999292862,0.230762110957586,0.862,0.734,1,"St6galnac3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ankrd11",0.0725558756968117,-0.152568379352883,0.582,0.471,1,"Ankrd11","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Sgcz",0.0732075455802267,0.243498348907734,0.411,0.367,1,"Sgcz","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Gabrb3",0.073401075045216,-0.0557884780190072,0.972,0.93,1,"Gabrb3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Adcy1",0.0734162548582507,0.313256972170147,0.62,0.43,1,"Adcy1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ep400",0.0737076779876206,-0.149289496848693,0.355,0.279,1,"Ep400","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pld3",0.0737209690933945,0.0693955239758812,0.269,0.18,1,"Pld3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Mbnl2",0.0742290525014182,0.132720795605294,0.607,0.438,1,"Mbnl2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Zzz3",0.0742645589386198,0.18002262942231,0.291,0.177,1,"Zzz3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Grik4",0.0745592314176894,0.118696933963892,0.536,0.372,1,"Grik4","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ppip5k2",0.0748612477780753,0.294732233921516,0.267,0.164,1,"Ppip5k2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Clip1",0.0750475087577483,-0.183564064709911,0.288,0.229,1,"Clip1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Thrap3",0.0753214434790406,0.585721965433447,0.284,0.161,1,"Thrap3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Unc5a",0.0754977190537207,0.0079688509376097,0.323,0.229,1,"Unc5a","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Lmbrd1",0.0755688262756739,-0.131618207226759,0.287,0.216,1,"Lmbrd1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ago3",0.0761308279831226,0.207677298170178,0.394,0.25,1,"Ago3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Abi1",0.0764070465836469,0.406932395489592,0.524,0.336,1,"Abi1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Med12l",0.0764310225894777,0.203412806339223,0.613,0.438,1,"Med12l","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Actr1b",0.0766332509471479,-0.138524242351185,0.273,0.203,1,"Actr1b","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Lrp6",0.0766598486014586,-0.0787189949442337,0.318,0.253,1,"Lrp6","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pds5b",0.0767570302284739,-0.12190412457802,0.499,0.406,1,"Pds5b","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Sgip1",0.0770039342326777,-0.0157863425435183,0.737,0.625,1,"Sgip1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Kdm7a",0.0770739845813387,0.595026753235868,0.288,0.159,1,"Kdm7a","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Fars2",0.0773404579241975,0.443779427888994,0.541,0.346,1,"Fars2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Wasl",0.0773442467512376,0.232095080765559,0.295,0.172,1,"Wasl","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Znrf3",0.0778917032594565,-0.226411033194425,0.312,0.258,1,"Znrf3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Polb",0.0779224436379062,-0.0111416823234385,0.327,0.234,1,"Polb","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Igf1r",0.0780498954205935,-0.119540394831884,0.404,0.312,1,"Igf1r","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Mef2a",0.0781081219344743,-0.205911974355931,0.479,0.424,1,"Mef2a","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Myh10",0.0781568158822035,0.153424978679566,0.258,0.167,1,"Myh10","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Kansl1",0.0782361596899577,-0.147806011360627,0.622,0.521,1,"Kansl1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Tsga10",0.0783566428605831,-0.308623736240595,0.327,0.286,1,"Tsga10","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Clstn2",0.0784511677725642,-0.148030401854956,0.939,0.893,1,"Clstn2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Lrrfip1",0.0785369875656112,-0.175956758063734,0.316,0.255,1,"Lrrfip1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Lrrtm3",0.0786000924376814,-0.129092843679722,0.319,0.25,1,"Lrrtm3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cacna1d",0.07896455135781,-0.150573501921476,0.857,0.753,1,"Cacna1d","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cers6",0.0791862567770296,-0.136437740248596,0.743,0.656,1,"Cers6","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Lingo1",0.0795151313940592,-0.262627719397203,0.289,0.25,1,"Lingo1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Mprip",0.0796406008358583,-0.0435717498169047,0.414,0.299,1,"Mprip","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Scaf8",0.0801068922293251,0.168730380159933,0.441,0.281,1,"Scaf8","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Khdrbs2",0.0804760717986859,0.371492052367854,0.525,0.344,1,"Khdrbs2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Rgs6",0.0810558103916565,-0.753353770696796,0.218,0.26,1,"Rgs6","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Usp25",0.0811518379025279,0.047322483959398,0.301,0.195,1,"Usp25","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Gas5",0.0812768368119674,-0.115928085610731,0.283,0.208,1,"Gas5","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Nedd4l",0.0813192471186086,0.342696059043105,0.813,0.635,1,"Nedd4l","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Mga",0.0813751531080543,0.0827225213505904,0.38,0.26,1,"Mga","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Gpm6a",0.0814627289571068,0.107788230768924,0.96,0.906,1,"Gpm6a","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cdh8",0.0819788757788316,0.19718746317763,0.845,0.69,1,"Cdh8","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Sez6l",0.0821725377057844,0.147413162114734,0.629,0.456,1,"Sez6l","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ubr5",0.0823105207147931,-0.149425090447226,0.601,0.508,1,"Ubr5","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Galnt14",0.082344750138048,-0.297844365442082,0.253,0.206,1,"Galnt14","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Miat",0.0824777052641535,-0.120380370490708,0.507,0.401,1,"Miat","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rpl6",0.0828370697498523,-0.201579575188233,0.299,0.237,1,"Rpl6","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Rbm33",0.0829682529110279,-0.0561017955268332,0.357,0.247,1,"Rbm33","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Daam1",0.0830018547233189,-0.0171164094741314,0.434,0.315,1,"Daam1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Fyttd1",0.0836644921625714,-0.224445710895553,0.258,0.195,1,"Fyttd1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ddx17",0.0842145033526753,-0.0229902926269336,0.571,0.432,1,"Ddx17","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Xpr1",0.0842616051896097,-0.230865793982729,0.588,0.549,1,"Xpr1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Tspan18",0.0848799590057322,-0.35818324566335,0.325,0.289,1,"Tspan18","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Tasor",0.0854887715161834,0.0695430677060754,0.495,0.349,1,"Tasor","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Asb3",0.0855107539132377,0.192097326179035,0.317,0.193,1,"Asb3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Zfp292",0.0863206804768617,0.0724891274235456,0.379,0.258,1,"Zfp292","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Faah",0.086613493139752,0.172998102814098,0.32,0.203,1,"Faah","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Snx13",0.0867514622694716,0.351214969308572,0.399,0.255,1,"Snx13","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Evi5",0.0869196114010935,0.355273651748111,0.307,0.182,1,"Evi5","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ttc37",0.0869436557421068,0.505916405850453,0.293,0.167,1,"Ttc37","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ube2e3",0.0874104406327048,0.347688663711315,0.311,0.195,1,"Ube2e3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Cds2",0.0876423873579732,-0.152959050683563,0.262,0.188,1,"Cds2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rundc3b",0.0878908768525995,-0.0656315120709503,0.265,0.201,1,"Rundc3b","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rab14",0.088752358361622,0.0137633853942782,0.317,0.214,1,"Rab14","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Fgd4",0.0888309766458318,-0.138977442728015,0.494,0.427,1,"Fgd4","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Arhgap26",0.089193906782947,-0.0489070147592141,0.371,0.297,1,"Arhgap26","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ralgapa1",0.0893592630886507,0.234262507968333,0.782,0.586,1,"Ralgapa1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Cep112",0.089987906084541,-0.117042476929208,0.383,0.328,1,"Cep112","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cdip1",0.0900412677615886,-0.138106941009831,0.271,0.206,1,"Cdip1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Parp1",0.0905983545923821,0.417990371593323,0.257,0.143,1,"Parp1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Akt3",0.0907229427816351,0.0486383063824651,0.951,0.924,1,"Akt3","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Csgalnact1",0.0907750057530959,0.426793845081252,0.26,0.154,1,"Csgalnact1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Slc6a6",0.0912977079777333,0.0501182387488242,0.307,0.214,1,"Slc6a6","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cnot2",0.0915502162210934,-0.154949688388924,0.622,0.505,1,"Cnot2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Zfp804a",0.0919023735094381,0.47296660924949,0.623,0.44,1,"Zfp804a","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Bcl11a",0.0919968369226388,-0.12748561553868,0.325,0.234,1,"Bcl11a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Kcnc3",0.0921970595633927,-0.297038274719827,0.336,0.286,1,"Kcnc3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Prepl",0.0922577559732938,0.236167604963427,0.326,0.198,1,"Prepl","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ip6k2",0.0924642019190026,-0.0665296507228962,0.325,0.211,1,"Ip6k2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Slc1a2",0.0930736490466277,-0.041000251377284,0.384,0.286,1,"Slc1a2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Rnf165",0.0932331749383003,0.0735799102683088,0.391,0.273,1,"Rnf165","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Insr",0.0933772901301929,0.261843862046481,0.277,0.167,1,"Insr","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Dym",0.0937711119877868,0.146077386161245,0.385,0.255,1,"Dym","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Supt3",0.0939552872096756,0.309856330533762,0.274,0.156,1,"Supt3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Atp6v1b2",0.0943287271287501,-0.159454430552631,0.374,0.315,1,"Atp6v1b2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Elmod1",0.0955659365986145,-0.0113555860733361,0.743,0.602,1,"Elmod1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Aco2",0.0959045843119376,0.4318839298494,0.293,0.169,1,"Aco2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Vps13a",0.0964371126842931,-0.135448161473401,0.471,0.388,1,"Vps13a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"G3bp2",0.0965837289484904,0.00547127285393323,0.299,0.214,1,"G3bp2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Prickle2",0.0966492736253556,0.0595228978349591,0.698,0.531,1,"Prickle2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Pgrmc1",0.0970576016684805,0.019749948619826,0.305,0.208,1,"Pgrmc1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Dock4",0.0974210928371373,0.229054998944556,0.924,0.857,1,"Dock4","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Pias1",0.0977002788969096,0.187296299148697,0.361,0.227,1,"Pias1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Pard3b",0.0977843309150233,-0.499202492699431,0.263,0.25,1,"Pard3b","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Sgsm2",0.0982347539266974,-0.416025299921817,0.359,0.315,1,"Sgsm2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Dock11",0.0985637462518791,-0.264129000524001,0.336,0.299,1,"Dock11","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Rbm25",0.0987591588062863,0.158181778083173,0.659,0.474,1,"Rbm25","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Fam49b",0.0988840726162983,0.0446123222670889,0.341,0.242,1,"Fam49b","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Vezt",0.0990996944149928,-0.0733286744817022,0.266,0.19,1,"Vezt","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Tmcc1",0.0991522947761986,-0.22045947691597,0.547,0.479,1,"Tmcc1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ssh2",0.0994926276788087,-0.170791068539622,0.493,0.432,1,"Ssh2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Cd46",0.0994959980260212,0.25104427476454,0.255,0.159,1,"Cd46","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Kdm1a",0.099773518415874,-0.0705811503328128,0.313,0.216,1,"Kdm1a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pcdh20",0.0998621411628345,0.121245501250864,0.293,0.19,1,"Pcdh20","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ola1",0.100132353322409,-0.172152179889565,0.344,0.271,1,"Ola1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Setd5",0.100165534182402,0.131800056816039,0.619,0.443,1,"Setd5","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Arhgef25",0.100725279272405,0.139785393270642,0.334,0.227,1,"Arhgef25","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ppp1r16b",0.101564448878954,0.248557610296605,0.371,0.224,1,"Ppp1r16b","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ankrd28",0.10170915794855,-0.0853690390903625,0.307,0.229,1,"Ankrd28","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ptk2b",0.101795594475961,0.33638822127916,0.613,0.43,1,"Ptk2b","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"3110039M20Rik",0.102688986010178,-0.149222897080047,0.282,0.203,1,"3110039M20Rik","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Dnajc6",0.103744136423224,0.090610479743185,0.444,0.315,1,"Dnajc6","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Tpp2",0.104143045369994,0.0719279304497522,0.359,0.245,1,"Tpp2","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ubr1",0.104982731557462,0.0893551278405539,0.363,0.25,1,"Ubr1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ppia",0.1055697815812,-0.291587928525965,0.507,0.466,1,"Ppia","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Tspan5",0.105766460863306,0.210302176418877,0.686,0.518,1,"Tspan5","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Ankrd17",0.106535216876504,0.188336141422133,0.719,0.547,1,"Ankrd17","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Canx",0.106680049641807,-0.0741460492249635,0.393,0.294,1,"Canx","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Apbb2",0.106755854176178,-0.235107759530061,0.297,0.263,1,"Apbb2","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ndrg3",0.107112279267922,-0.0994828295977907,0.288,0.221,1,"Ndrg3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Srcin1",0.107310599120364,-0.377938513024694,0.265,0.234,1,"Srcin1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Agfg1",0.10739799822843,-0.251438465948803,0.286,0.25,1,"Agfg1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Tanc2",0.107902082897996,-0.152054124443361,0.825,0.75,1,"Tanc2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Kif21a",0.108114268270414,0.0661368588290343,0.577,0.432,1,"Kif21a","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Tm9sf3",0.108396499981267,0.483490867577049,0.271,0.161,1,"Tm9sf3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Mapk1",0.109753921610225,0.348857053335887,0.558,0.362,1,"Mapk1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Smarca5",0.110165371179908,0.142865888455822,0.257,0.156,1,"Smarca5","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Araf",0.110532331656192,-0.293328395877561,0.337,0.286,1,"Araf","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Psap",0.110566097525135,-0.102749129881828,0.611,0.497,1,"Psap","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pafah1b1",0.110622968118956,-0.0924615061553071,0.548,0.435,1,"Pafah1b1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Adgrb1",0.111100478371019,0.0591101293680664,0.431,0.302,1,"Adgrb1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Ranbp2",0.111530896545801,0.290765198883623,0.379,0.242,1,"Ranbp2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Nova1",0.111756453333847,0.0377106609669596,0.309,0.219,1,"Nova1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Klhl7",0.112265952056569,0.261378363149562,0.44,0.292,1,"Klhl7","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Cul5",0.112316714964817,0.0905916415518444,0.278,0.177,1,"Cul5","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Zbtb18",0.112361782859285,-0.322496968243987,0.324,0.299,1,"Zbtb18","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Gabra2",0.112797147487844,-0.102179820905632,0.771,0.719,1,"Gabra2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Tle4",0.1128595010806,-0.0523145435814391,0.382,0.276,1,"Tle4","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Pi4ka",0.113116991335876,0.202882101636241,0.482,0.331,1,"Pi4ka","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Mcf2l",0.113378770846363,-0.260732172186745,0.297,0.25,1,"Mcf2l","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Pkm",0.113455709937789,-0.167561503333515,0.278,0.198,1,"Pkm","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ubp1",0.113767466521492,-0.107089139714725,0.347,0.258,1,"Ubp1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Phip",0.114319561680458,-0.0475009046997747,0.465,0.359,1,"Phip","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Gfra1",0.116015964391278,0.00121691682254005,0.339,0.229,1,"Gfra1","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Pdia3",0.116259258187622,-0.523249901358894,0.257,0.234,1,"Pdia3","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Hap1",0.116596429220074,-0.334589171353292,0.283,0.237,1,"Hap1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Prex2",0.116833414118027,0.583087803946247,0.329,0.18,1,"Prex2","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Rapgefl1",0.116878435569254,-0.225944106669652,0.486,0.401,1,"Rapgefl1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Btbd7",0.117074146969586,-0.232143474476964,0.279,0.229,1,"Btbd7","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Vav3",0.117153943474519,0.462959372483651,0.441,0.284,1,"Vav3","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Slc25a12",0.117580582395487,-0.012576357299294,0.276,0.195,1,"Slc25a12","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Chic1",0.118619153835206,-0.0630726963139351,0.274,0.198,1,"Chic1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Sec63",0.118793285081972,-0.19270219361121,0.291,0.232,1,"Sec63","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Tnrc6c",0.118817105184959,0.0845327746206945,0.768,0.604,1,"Tnrc6c","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Cep170",0.118878024767691,-0.188002682027416,0.412,0.341,1,"Cep170","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Acin1",0.120097842953951,-0.273148113262452,0.281,0.234,1,"Acin1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Wdr47",0.120416631830279,-0.243197841199877,0.337,0.279,1,"Wdr47","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Ube3a",0.120683428313371,-0.105621842592171,0.701,0.602,1,"Ube3a","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Epn2",0.120914907000451,-0.107531767559355,0.349,0.255,1,"Epn2","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Ankhd1",0.121400489969262,-0.0383849545386419,0.421,0.312,1,"Ankhd1","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Fnip1",0.12141043016924,0.210515276922428,0.356,0.232,1,"Fnip1","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Osbpl9",0.121780511686089,-0.265706584500927,0.257,0.229,1,"Osbpl9","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Lrba",0.122315165062394,0.383256134439556,0.636,0.435,1,"Lrba","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Htt",0.123457702164372,0.288322416665902,0.433,0.302,1,"Htt","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
"Hnrnpr",0.123532278645108,-0.239293390797681,0.336,0.266,1,"Hnrnpr","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Csrnp3",0.123545986536127,-0.0897689513017372,0.656,0.56,1,"Csrnp3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Opcml",0.124194199931379,0.126778190178009,0.916,0.828,1,"Opcml","ExN_mDG","PTZvsSAL_1hr","Up","NoChange"
"Pgm2l1",0.12446275460058,-0.264931971575261,0.275,0.229,1,"Pgm2l1","ExN_mDG","PTZvsSAL_1hr","Down","log2FC"
"Mt3",0.12483420538715,-0.165623077076381,0.306,0.234,1,"Mt3","ExN_mDG","PTZvsSAL_1hr","Down","NoChange"
"Baz2b",0.125895463914399,0.363362039873475,0.495,0.315,1,"Baz2b","ExN_mDG","PTZvsSAL_1hr","Up","log2FC"
