"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Grb2",0.555965567758057,0.369556784342178,0.345,0.362,1,"Grb2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Gak",0.556103635376073,0.0877425265386744,0.274,0.328,1,"Gak","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"5330417C22Rik",0.556453468573548,-0.312417577686188,0.354,0.456,1,"5330417C22Rik","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Itfg1",0.556513545838047,-0.0932803745154441,0.52,0.655,1,"Itfg1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Grip1os2",0.557025822301822,0.312720450954014,0.354,0.373,1,"Grip1os2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Mia3",0.558319485162589,-0.124467610452239,0.26,0.362,1,"Mia3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Atp8a2",0.558393454978868,0.0495378648593416,0.655,0.746,1,"Atp8a2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Edil3",0.558429937240909,-0.183337303883709,0.614,0.686,1,"Edil3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Zranb1",0.559120188108677,0.250947468804059,0.354,0.404,1,"Zranb1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Xpr1",0.559662427101352,-0.0693956222743992,0.404,0.47,1,"Xpr1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gapvd1",0.560091402467184,-0.00168836845211873,0.556,0.617,1,"Gapvd1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Atp6v0b",0.560356677266411,-0.0615687494977653,0.812,0.895,1,"Atp6v0b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Dcp1b",0.560752850686547,-0.132698533982148,0.242,0.345,1,"Dcp1b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ric1",0.560798562259933,-0.026378989734941,0.318,0.359,1,"Ric1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Thoc7",0.560835063607351,-0.121479783166156,0.197,0.279,1,"Thoc7","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Trrap",0.561029831905481,-0.169677337763218,0.39,0.439,1,"Trrap","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sesn1",0.561085658595032,0.00511212596016197,0.377,0.411,1,"Sesn1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Mdm4",0.561495743795889,-0.147029405235463,0.507,0.624,1,"Mdm4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tpm3",0.561637526256084,-0.255539891057141,0.193,0.272,1,"Tpm3","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mphosph9",0.561666656969501,0.0348187460144698,0.327,0.383,1,"Mphosph9","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tgs1",0.561868823093214,0.0960854539076492,0.238,0.286,1,"Tgs1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Reep5",0.562620958413447,-0.0909883486569099,0.287,0.376,1,"Reep5","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Smim14",0.56339543438803,0.0688284158023632,0.426,0.46,1,"Smim14","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ccnc",0.563620886822114,-0.332138238406881,0.229,0.334,1,"Ccnc","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Agps",0.563665078709056,0.0314990877483879,0.502,0.589,1,"Agps","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Phyhipl",0.564755456874873,0.262354518775738,0.309,0.338,1,"Phyhipl","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Pde8b",0.564810711185779,-0.457693021960474,0.26,0.373,1,"Pde8b","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Lin28b",0.565298669492551,0.122546510377773,0.372,0.404,1,"Lin28b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Spindoc",0.565995577695519,0.0546261548709677,0.26,0.286,1,"Spindoc","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gria4",0.566363240912557,-0.030769058495161,0.987,0.993,1,"Gria4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Prkcg",0.566941140317905,-0.256234631231581,0.283,0.401,1,"Prkcg","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Sil1",0.567036412652585,0.067884774841483,0.256,0.293,1,"Sil1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ppfibp1",0.567114849352234,0.116622046996744,0.345,0.443,1,"Ppfibp1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Slc9a7",0.56744144558853,0.0672100712487069,0.48,0.561,1,"Slc9a7","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Sdha",0.56756229377403,0.354083540208992,0.314,0.328,1,"Sdha","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Btbd8",0.567741199049922,0.0526878044569657,0.314,0.359,1,"Btbd8","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Pcmtd2",0.568171042831761,0.340034166314267,0.314,0.348,1,"Pcmtd2","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ubash3b",0.568237722619376,-0.162697067748458,0.632,0.721,1,"Ubash3b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gphn",0.56835359796484,-0.122110651902362,0.915,0.944,1,"Gphn","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ncs1",0.568837672405174,0.234731260976088,0.269,0.31,1,"Ncs1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ttc13",0.56909658888932,-0.478670061852614,0.256,0.373,1,"Ttc13","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Asap1",0.569483292527657,-0.060132446445446,0.529,0.659,1,"Asap1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cnot6",0.569780395323458,-0.0425554186018167,0.242,0.303,1,"Cnot6","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Usp46",0.569786486239653,0.152513501756688,0.336,0.383,1,"Usp46","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Syne1",0.569870814446601,0.0453717337450512,0.803,0.882,1,"Syne1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ppp2r5e",0.570095628551981,-0.138908974134211,0.623,0.76,1,"Ppp2r5e","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cep78",0.570933241530267,-0.311914654476094,0.175,0.251,1,"Cep78","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Pbx1",0.570979236744593,-0.291819727771725,0.722,0.812,1,"Pbx1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Fus",0.570980056637281,-0.12247042219818,0.731,0.812,1,"Fus","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ago3",0.57120064001426,-0.0313594793795293,0.552,0.648,1,"Ago3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Chd6",0.571250083418371,0.120296452325722,0.691,0.784,1,"Chd6","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Elp1",0.571254047273361,0.24792814321298,0.278,0.341,1,"Elp1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Rfx3",0.571261465550634,-0.145099263936228,0.641,0.756,1,"Rfx3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Chpt1",0.571695496215578,-0.334727528826543,0.291,0.341,1,"Chpt1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Gm20642",0.571979393189898,0.0942524280072821,0.668,0.718,1,"Gm20642","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lrfn5",0.572052843547427,-0.0398574831131784,0.883,0.906,1,"Lrfn5","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gtf2i",0.572232729783503,-0.067460673693974,0.43,0.537,1,"Gtf2i","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Fam49b",0.572259838556778,-0.199157006795858,0.717,0.843,1,"Fam49b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Esrrg",0.572636923807871,0.17279531057085,0.677,0.711,1,"Esrrg","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Nedd4",0.572971456440078,0.0690184753864611,0.749,0.794,1,"Nedd4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Nrxn1",0.57353114052992,-0.15478697762419,1,1,1,"Nrxn1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cop1",0.574143789008155,-0.0771028523869876,0.538,0.659,1,"Cop1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sesn3",0.574240275058521,-0.0983720041778189,0.395,0.456,1,"Sesn3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Pex1",0.574687829135011,-0.203822392409716,0.202,0.265,1,"Pex1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Wdfy3",0.574831012703537,-0.0127700817112479,0.731,0.822,1,"Wdfy3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"4930532I03Rik",0.57503371963241,-0.221395403988837,0.242,0.345,1,"4930532I03Rik","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rev3l",0.57504760785685,0.0325954833166762,0.848,0.923,1,"Rev3l","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Elfn1",0.57533802829063,-0.254747277349225,0.332,0.439,1,"Elfn1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ddx46",0.575502748216727,-0.171631555869168,0.283,0.39,1,"Ddx46","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Araf",0.576559077425084,0.207368598066151,0.547,0.613,1,"Araf","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Ccdc39",0.577359160474546,-0.0269218077891314,0.269,0.359,1,"Ccdc39","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Scaf4",0.577397585999535,0.0993000301354913,0.399,0.443,1,"Scaf4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Kcnt1",0.57754985437012,-0.00384390171585408,0.345,0.436,1,"Kcnt1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Usp33",0.578125940119776,0.119842871567938,0.552,0.641,1,"Usp33","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Epb41l1",0.578129206443525,-0.139600303691413,0.592,0.711,1,"Epb41l1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Zfp40",0.57885145179285,0.148326336159578,0.242,0.254,1,"Zfp40","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gas6",0.578879434455433,0.171334306239458,0.251,0.296,1,"Gas6","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lmtk3",0.579058521823796,0.369987614699011,0.372,0.394,1,"Lmtk3","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Myh10",0.579173080195813,-0.030077354191128,0.57,0.655,1,"Myh10","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Abce1",0.579359295911047,-0.192968611365953,0.233,0.324,1,"Abce1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Susd4",0.579527956573097,-0.397078686475294,0.202,0.314,1,"Susd4","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Rbms1",0.579554361884568,-0.0698901703329465,0.466,0.54,1,"Rbms1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ttc3",0.579572019409365,0.0617244241390127,0.942,0.962,1,"Ttc3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Sppl3",0.579886983690336,-0.056022030370752,0.386,0.491,1,"Sppl3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Dmxl2",0.580256328164054,-0.0183836830118798,0.655,0.725,1,"Dmxl2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cnot7",0.58034438285774,-0.162327317693443,0.327,0.443,1,"Cnot7","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Acap2",0.580477483110128,0.0541216043472308,0.717,0.76,1,"Acap2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tecpr2",0.580493480467452,-0.351881268213333,0.17,0.261,1,"Tecpr2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tmem131l",0.580929371648612,0.0917847275920343,0.52,0.606,1,"Tmem131l","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Dock9",0.5813659719325,-0.151753175303944,0.753,0.826,1,"Dock9","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ssb",0.581482578292877,-0.214439979138716,0.242,0.282,1,"Ssb","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Grk5",0.58190847628639,-0.317224440414174,0.175,0.261,1,"Grk5","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Tiam1",0.582015107368486,-0.0735098234397566,0.7,0.777,1,"Tiam1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gpr176",0.582203712033278,-0.107295643986497,0.475,0.53,1,"Gpr176","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sfswap",0.582313690257035,-0.157608691787757,0.493,0.638,1,"Sfswap","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Zzef1",0.582385797213613,-0.0525500929688034,0.561,0.645,1,"Zzef1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Atf2",0.582605734884443,0.114978013739685,0.646,0.728,1,"Atf2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Slc4a7",0.582678377832082,0.0497341464609452,0.561,0.62,1,"Slc4a7","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Micos10",0.583254309031111,-0.0174912494242909,0.206,0.282,1,"Micos10","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Spink10",0.583537231771956,-0.293766182737454,0.197,0.272,1,"Spink10","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Osbpl1a",0.583881867548269,-0.103947072940195,0.345,0.449,1,"Osbpl1a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sucla2",0.583916161251498,-0.219001516504005,0.247,0.303,1,"Sucla2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ncald",0.583919480962351,-0.215528269549117,0.601,0.721,1,"Ncald","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Atp11c",0.58393459068132,-0.151289007734063,0.341,0.429,1,"Atp11c","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Evi5",0.58423135323104,-0.0766803226432242,0.592,0.725,1,"Evi5","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Cetn3",0.58512475078643,-0.174837702823309,0.233,0.328,1,"Cetn3","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mtss2",0.585428803560835,0.16961719831542,0.256,0.307,1,"Mtss2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Prkaa2",0.585462660073465,-0.21476404127462,0.35,0.474,1,"Prkaa2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mir124-2hg",0.586822417252996,-0.296898052717874,0.404,0.523,1,"Mir124-2hg","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Mga",0.587205190624087,0.120894078334556,0.493,0.557,1,"Mga","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Fxr1",0.587403348620283,0.00351060834614947,0.498,0.624,1,"Fxr1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Matk",0.587928542961176,0.0588990506412212,0.386,0.491,1,"Matk","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Eif5b",0.588277841805587,0.104131691716293,0.305,0.362,1,"Eif5b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Htr2a",0.588657250383084,-0.0953278491947477,0.269,0.317,1,"Htr2a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Trappc6b",0.588926151356328,-0.286838128320643,0.193,0.286,1,"Trappc6b","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"St8sia4",0.589017082360314,-0.0226393145387581,0.511,0.551,1,"St8sia4","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Gpr158",0.58978713120216,-0.259689380205802,0.543,0.641,1,"Gpr158","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Dnajc24",0.590164124404116,-0.0709078896985293,0.229,0.272,1,"Dnajc24","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tmem175",0.590215638465228,-0.204351710311366,0.305,0.359,1,"Tmem175","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Actn4",0.590267221683332,0.1801780547508,0.256,0.272,1,"Actn4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Dipk1a",0.590419126385218,0.186819916143137,0.278,0.307,1,"Dipk1a","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gm26917",0.590419178089199,0.132303128646907,0.61,0.666,1,"Gm26917","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Usp16",0.590802114842361,-0.000920582753765664,0.318,0.429,1,"Usp16","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Adss",0.591163539782687,0.167095137074168,0.291,0.352,1,"Adss","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Cdk17",0.591337805304773,0.0752742345006398,0.525,0.582,1,"Cdk17","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Lrrc28",0.591343723584177,0.201927008619579,0.314,0.394,1,"Lrrc28","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Rapgef2",0.591536022098854,-0.21713065933627,0.646,0.777,1,"Rapgef2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Col4a3bp",0.591619086209985,0.0571952500855707,0.422,0.516,1,"Col4a3bp","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ino80d",0.591834251175001,-0.123915289889744,0.309,0.394,1,"Ino80d","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Snx12",0.591994592446838,0.0816485858907537,0.269,0.272,1,"Snx12","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Capn15",0.5920650176665,0.194228419060245,0.296,0.331,1,"Capn15","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Dis3l2",0.592309177928835,-0.181450887404231,0.43,0.54,1,"Dis3l2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Wasl",0.592524828257591,-0.0738566941466161,0.35,0.404,1,"Wasl","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Acaca",0.593015971363225,-0.106485539234098,0.682,0.791,1,"Acaca","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Dner",0.593056066324683,-0.0524002255116305,0.691,0.787,1,"Dner","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Jmy",0.593595488986843,-0.0119061639752496,0.197,0.261,1,"Jmy","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Usp24",0.594431867373104,-0.104434647407391,0.534,0.662,1,"Usp24","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Lnpk",0.594634550685604,-0.130324052580613,0.48,0.592,1,"Lnpk","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tbc1d24",0.595287334342728,-0.056471270026679,0.278,0.38,1,"Tbc1d24","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"0610010F05Rik",0.59572525217821,-0.0982831343458089,0.538,0.62,1,"0610010F05Rik","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Kcnk10",0.595759216822412,-0.261100780851214,0.269,0.383,1,"Kcnk10","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Esyt2",0.596210443515278,-0.313875115894698,0.516,0.631,1,"Esyt2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"St8sia1",0.596305298151924,0.112847405044769,0.251,0.317,1,"St8sia1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tnpo3",0.596785233187092,0.0176651781414339,0.426,0.481,1,"Tnpo3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tmem191c",0.596878962604294,0.21793128779786,0.318,0.334,1,"Tmem191c","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tbc1d12",0.596972573088272,-0.214080067679258,0.399,0.53,1,"Tbc1d12","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Emc2",0.596974618407122,0.0916188124851682,0.314,0.373,1,"Emc2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tmem132c",0.597003100100934,0.111616482001538,0.368,0.425,1,"Tmem132c","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"9630014M24Rik",0.597434744789309,0.0424777436123246,0.462,0.533,1,"9630014M24Rik","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Epb41l2",0.598091277983766,0.0480516866802805,0.448,0.523,1,"Epb41l2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Nol10",0.598273247314568,-0.550774424399482,0.161,0.258,1,"Nol10","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Atp5f1",0.598559298112106,0.00551744705566071,0.278,0.359,1,"Atp5f1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tsc22d2",0.599322386376532,-0.22499523456631,0.525,0.641,1,"Tsc22d2","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Btbd9",0.599424537129354,-0.177558245535954,0.57,0.697,1,"Btbd9","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Hnrnpa3",0.599480838442791,0.133091183413279,0.332,0.383,1,"Hnrnpa3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Srrm3",0.599782145826927,0.06579472689374,0.444,0.495,1,"Srrm3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Kat6a",0.59987863488378,-0.0844166012561498,0.305,0.408,1,"Kat6a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Ccser2",0.60035083773013,-0.190466180217738,0.525,0.672,1,"Ccser2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mcts1",0.601328819791381,-0.0252705893220901,0.291,0.383,1,"Mcts1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Spire1",0.601497197835698,-0.199822645374509,0.583,0.697,1,"Spire1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Csnk2a1",0.60150913955049,-0.163504937257463,0.278,0.355,1,"Csnk2a1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Baz2b",0.601535995141399,-0.1790157006234,0.534,0.631,1,"Baz2b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Slmap",0.601918438464535,-0.132149192230567,0.538,0.641,1,"Slmap","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mb21d2",0.602704145146568,-0.0859925200019133,0.251,0.334,1,"Mb21d2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Fnbp1",0.60302672294636,-0.35453777111502,0.399,0.544,1,"Fnbp1","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Ppp1cb",0.603076932243086,0.113753202748886,0.377,0.422,1,"Ppp1cb","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Tulp4",0.603548958200425,0.03976225503375,0.61,0.697,1,"Tulp4","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"4930402H24Rik",0.603608575528712,0.0599204388720205,0.861,0.916,1,"4930402H24Rik","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Pam",0.603928306429386,-0.0276818108364112,0.892,0.948,1,"Pam","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Nap1l1",0.604111103535751,-0.190332877435681,0.3,0.404,1,"Nap1l1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Zfp512b",0.604741997907375,0.0218309745880114,0.211,0.289,1,"Zfp512b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Taf15",0.605162375436492,0.0348499727625062,0.565,0.662,1,"Taf15","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ddx39b",0.605224820741714,0.156846410987813,0.422,0.488,1,"Ddx39b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Nxph2",0.605404782894073,0.126704587942086,0.247,0.265,1,"Nxph2","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Pds5b",0.605494099087911,0.106069580270785,0.664,0.711,1,"Pds5b","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ranbp10",0.60574742176775,-0.0184532375025115,0.247,0.286,1,"Ranbp10","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Rtn1",0.606924694181874,0.0889220399837458,0.883,0.944,1,"Rtn1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Fam184a",0.607019924778365,-0.111904061291587,0.211,0.296,1,"Fam184a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Dock4",0.607398268039957,0.247469808615303,0.762,0.78,1,"Dock4","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Adcy5",0.607852593776064,0.123844655447152,0.238,0.293,1,"Adcy5","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Gpr137c",0.60785575391051,0.344694824788813,0.399,0.446,1,"Gpr137c","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Tmem181a",0.607903524453964,-0.161824652030608,0.386,0.519,1,"Tmem181a","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Mkx",0.608118700854286,-0.0470785993256748,0.493,0.526,1,"Mkx","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Trps1",0.608348393409816,-0.053514360138184,0.502,0.592,1,"Trps1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Stmn1",0.609704263337557,0.258839496854205,0.368,0.373,1,"Stmn1","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"Herpud2",0.609971040961334,-0.0557253227914654,0.247,0.286,1,"Herpud2","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Opa1",0.610071956680688,0.0655971115730108,0.448,0.502,1,"Opa1","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Hexdc",0.610316539626656,0.338005521783386,0.314,0.345,1,"Hexdc","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
"C530008M17Rik",0.611808034647225,-0.0422198969116507,0.83,0.871,1,"C530008M17Rik","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Sel1l",0.612173947792898,-0.1276684821225,0.345,0.436,1,"Sel1l","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Esrra",0.612386014299758,0.0662870522568628,0.247,0.321,1,"Esrra","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Limch1",0.612461186869542,-0.0284337456141754,0.857,0.909,1,"Limch1","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Usp37",0.612650715288694,0.0739443410625764,0.404,0.446,1,"Usp37","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Ptpa",0.613512688619824,-0.272134767757395,0.238,0.31,1,"Ptpa","InN_MGE","PTZvsSAL_24hr","Down","log2FC"
"Nmd3",0.614104802110578,0.0842615666790743,0.22,0.258,1,"Nmd3","InN_MGE","PTZvsSAL_24hr","Up","NoChange"
"Efr3b",0.615053497999352,-0.0323188876935976,0.269,0.307,1,"Efr3b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Tbc1d9b",0.615199283543937,-0.0159368883726689,0.193,0.254,1,"Tbc1d9b","InN_MGE","PTZvsSAL_24hr","Down","NoChange"
"Usp11",0.615369243695168,0.359246183021669,0.274,0.279,1,"Usp11","InN_MGE","PTZvsSAL_24hr","Up","log2FC"
