"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Fmn1",0.836093961175164,-0.0248637984852768,0.403,0.497,1,"Fmn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gars",0.836384062687655,0.189129369444016,0.225,0.265,1,"Gars","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Bckdhb",0.836656202501918,-0.113659386910397,0.253,0.32,1,"Bckdhb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pten",0.837348978510602,-0.0537555771210532,0.642,0.762,1,"Pten","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Pus10",0.838002888480007,-0.197172209086657,0.253,0.349,1,"Pus10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Madd",0.838118664346026,0.0352993155828508,0.389,0.48,1,"Madd","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Cyfip1",0.838912118389657,-0.162179861008369,0.347,0.45,1,"Cyfip1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Capza2",0.839050343675022,-0.0252627882487081,0.307,0.383,1,"Capza2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kras",0.839445741661517,-0.175365434781712,0.354,0.476,1,"Kras","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rheb",0.839943662746287,-0.0592241018703925,0.234,0.314,1,"Rheb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dnal1",0.840156474968631,-0.241721689953446,0.246,0.335,1,"Dnal1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Elavl4",0.840357243622596,-0.121344619300745,0.384,0.491,1,"Elavl4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gde1",0.840561285084357,0.162886305098334,0.269,0.296,1,"Gde1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mtus2",0.840673278178309,-0.0854287794823307,0.693,0.819,1,"Mtus2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Flot1",0.840803422474163,0.319026485947748,0.272,0.299,1,"Flot1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Syt1",0.840948736816524,-0.0404011212338737,0.993,0.998,1,"Syt1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"4932438A13Rik",0.841103681973763,-0.0283914130995326,0.775,0.867,1,"4932438A13Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dync1i1",0.842509611570929,-0.0585934430676958,0.782,0.873,1,"Dync1i1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kdm7a",0.843700490920488,-0.198860959555831,0.215,0.306,1,"Kdm7a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dip2b",0.844584822018355,-0.126167764782494,0.639,0.787,1,"Dip2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Napg",0.844965607840812,-0.071981619919378,0.326,0.421,1,"Napg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc16a7",0.846067337257573,-0.127245811715054,0.644,0.779,1,"Slc16a7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Smarcad1",0.846218241653102,0.0524518595627921,0.443,0.544,1,"Smarcad1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mdga2",0.846789027810264,-0.0970011708177667,0.972,0.995,1,"Mdga2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ica1",0.847267264996361,-0.0395491227336352,0.475,0.576,1,"Ica1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ankrd17",0.847387427269849,-0.127296642301646,0.808,0.909,1,"Ankrd17","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nyap2",0.847445740369158,-0.136877979109031,0.611,0.735,1,"Nyap2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dipk1b",0.847496294156015,0.0995373271640208,0.197,0.253,1,"Dipk1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Canx",0.847633131334137,0.19415549773951,0.438,0.52,1,"Canx","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pak3",0.848864791065803,-0.119344490474271,0.74,0.84,1,"Pak3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sacm1l",0.849145503514154,-0.127558680714544,0.461,0.588,1,"Sacm1l","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Dixdc1",0.849165997818148,-0.00185305018151344,0.342,0.409,1,"Dixdc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tax1bp1",0.849450407395707,-0.150749532923157,0.276,0.361,1,"Tax1bp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hnrnpll",0.850109974674605,-0.00293963113021245,0.311,0.384,1,"Hnrnpll","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rps6kc1",0.851199115073902,-0.219871470440058,0.415,0.549,1,"Rps6kc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sept6",0.85127050741276,-0.165905737537161,0.237,0.32,1,"Sept6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prnp",0.851996539630446,0.00648666545109589,0.3,0.37,1,"Prnp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Vsnl1",0.852217436250403,-0.0402871950985451,0.536,0.643,1,"Vsnl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Usp29",0.852385397853993,-0.0538835215500386,0.667,0.784,1,"Usp29","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Wdr75",0.85259529759666,-0.122008587803726,0.213,0.291,1,"Wdr75","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Sh3glb1",0.852701092939739,-0.208614137831506,0.323,0.453,1,"Sh3glb1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Nap1l4",0.853300248313115,-0.0518241315608028,0.225,0.302,1,"Nap1l4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Comt",0.854248305109284,-0.134137377766065,0.22,0.296,1,"Comt","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Kpna4",0.855071285936285,-0.0652911000153769,0.407,0.512,1,"Kpna4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Samd8",0.855078061755102,-0.126839361315675,0.227,0.296,1,"Samd8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cenpv",0.855205399487573,-0.176726424259418,0.293,0.381,1,"Cenpv","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Trappc10",0.855307627398708,0.135172140906749,0.204,0.256,1,"Trappc10","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Klc1",0.855577447058325,0.00300252944459578,0.583,0.698,1,"Klc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trim2",0.855841405657473,-0.0723553638657339,0.679,0.797,1,"Trim2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Usp32",0.856501158853052,-0.17505659826455,0.639,0.788,1,"Usp32","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hivep1",0.857681420087636,-0.0792156773135998,0.365,0.466,1,"Hivep1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ptpn2",0.857933212719598,-0.082260322897181,0.246,0.326,1,"Ptpn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Lrp1b",0.858084260506251,-0.0495483083114001,0.918,0.963,1,"Lrp1b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ltbp4",0.858225883217693,0.0873892968809504,0.208,0.252,1,"Ltbp4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Esrrg",0.858447634857878,-0.322270603097176,0.29,0.366,1,"Esrrg","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Cbarp",0.8585085559713,0.336170904685757,0.251,0.282,1,"Cbarp","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Plxnc1",0.859382906554857,0.203140694439821,0.333,0.39,1,"Plxnc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Plekhm2",0.859661770205939,-0.0384266929034784,0.246,0.305,1,"Plekhm2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mettl16",0.859682458925314,-0.421483365741879,0.187,0.27,1,"Mettl16","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Plcl2",0.860984889066292,-0.137811923818172,0.623,0.748,1,"Plcl2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm9801",0.860993551053445,0.0311299767852513,0.714,0.826,1,"Gm9801","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Phf12",0.861119252593089,-0.010674000044128,0.349,0.439,1,"Phf12","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gabra2",0.861285615806038,-0.0190555413313793,0.623,0.716,1,"Gabra2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Miga2",0.862499631178488,0.209209369699459,0.197,0.25,1,"Miga2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Uty",0.862579640792842,-0.043401238579742,0.604,0.716,1,"Uty","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cabin1",0.86259260685056,-0.0556148043380449,0.415,0.509,1,"Cabin1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zc3h15",0.86260815563026,0.0490420599092862,0.225,0.29,1,"Zc3h15","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pld3",0.863165290206001,0.229662796924794,0.382,0.419,1,"Pld3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","Sig"
"Hacd1",0.863217272139392,0.0150677699712887,0.269,0.328,1,"Hacd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rgs6",0.863283743368841,-0.0865191881980771,0.672,0.762,1,"Rgs6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cdip1",0.863346497017801,0.0197218818510416,0.34,0.433,1,"Cdip1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppp3cb",0.864899688716053,-0.0842462580220608,0.611,0.752,1,"Ppp3cb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Reps2",0.865359070900112,-0.0699130684739588,0.614,0.729,1,"Reps2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Zfp654",0.866362536109686,-0.249571351903131,0.297,0.422,1,"Zfp654","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Lmo7",0.866389545078601,-0.14068921272181,0.445,0.543,1,"Lmo7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Bend6",0.866573646984511,-0.0197478701329475,0.389,0.489,1,"Bend6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rhot1",0.866960269912985,0.0145438365755837,0.328,0.409,1,"Rhot1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Kif3a",0.86742212692804,-0.27241301376768,0.358,0.477,1,"Kif3a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Fbxl7",0.86784694298936,0.155020333646577,0.239,0.28,1,"Fbxl7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tmem131",0.868172724721065,-0.0818305178818308,0.522,0.645,1,"Tmem131","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cyp51",0.868912056832025,-0.00187019140811939,0.222,0.274,1,"Cyp51","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"B230209E15Rik",0.868924991734555,0.00596698668951201,0.602,0.712,1,"B230209E15Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Fndc3b",0.868961776010252,-0.000573140873329422,0.379,0.47,1,"Fndc3b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fam131a",0.869309388153429,-0.00899814189033776,0.208,0.282,1,"Fam131a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Taok3",0.86983268623345,-0.0450854001712122,0.251,0.332,1,"Taok3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gm47591",0.870596470120161,0.0737111745664367,0.215,0.274,1,"Gm47591","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"BC052040",0.870862883289629,-0.261208794248398,0.267,0.36,1,"BC052040","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sergef",0.871286443182212,-0.0799541225797454,0.429,0.535,1,"Sergef","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Fam155a",0.872144843213062,-0.166783069014743,0.967,0.991,1,"Fam155a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Unc13c",0.872194656427168,-0.0160223506863424,0.272,0.302,1,"Unc13c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Galnt2",0.872269577858324,-0.0113639546455887,0.304,0.398,1,"Galnt2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rit2",0.872544299829734,0.0599460582738378,0.637,0.707,1,"Rit2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Slc24a5",0.872699992821645,0.116794137685839,0.225,0.293,1,"Slc24a5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp3",0.872796675350593,-0.108631564203849,0.323,0.41,1,"Usp3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rnf20",0.873374790635277,0.102901271767425,0.225,0.28,1,"Rnf20","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ttc19",0.873487301834438,0.0108844511049607,0.445,0.55,1,"Ttc19","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gm26691",0.874003879922249,-0.221709722039295,0.237,0.316,1,"Gm26691","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Grid1",0.87430204035029,-0.0716994345260362,0.876,0.936,1,"Grid1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nup160",0.875031768369073,0.17270353838339,0.206,0.252,1,"Nup160","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Map4k3",0.87519663886392,-0.178263880026875,0.511,0.663,1,"Map4k3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gdpd1",0.875651642220536,0.0291307113342916,0.297,0.377,1,"Gdpd1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sec14l1",0.876064972352077,0.124507305615499,0.241,0.29,1,"Sec14l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pigu",0.876260010782612,-0.0848798987265083,0.241,0.306,1,"Pigu","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tusc3",0.876315065668254,0.0434668434940093,0.705,0.799,1,"Tusc3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rab3gap1",0.876551183515469,-0.0066961432916751,0.412,0.515,1,"Rab3gap1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Abcf1",0.876721784528523,0.0646838552675697,0.213,0.277,1,"Abcf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Tm9sf3",0.876828808630088,-0.0371667121674122,0.309,0.383,1,"Tm9sf3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Inpp5b",0.877370036682095,-0.136961298184801,0.206,0.282,1,"Inpp5b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Helz",0.877742930141784,-0.119056834904199,0.433,0.53,1,"Helz","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Itch",0.878059211250963,-0.180310180299024,0.473,0.604,1,"Itch","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ube2b",0.878099424076501,-0.00992922605342822,0.487,0.593,1,"Ube2b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Abca5",0.878393094681865,-0.118309364768658,0.389,0.506,1,"Abca5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Rlf",0.879373193698623,-0.0703219153966416,0.358,0.459,1,"Rlf","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ttc8",0.879657470873842,0.0506910693511832,0.3,0.395,1,"Ttc8","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Gnaq",0.880070404961314,-0.0769049313180439,0.843,0.918,1,"Gnaq","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Snap91",0.880627535888757,-0.0214083111685877,0.817,0.909,1,"Snap91","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Prmt3",0.881112279942546,0.0454003442286109,0.258,0.337,1,"Prmt3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dym",0.881176523772202,-0.157142426085839,0.489,0.617,1,"Dym","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nae1",0.881352076888488,0.177758924097631,0.304,0.361,1,"Nae1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rasgrf1",0.882130258053631,0.0966345915980638,0.391,0.428,1,"Rasgrf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Dgkd",0.882994045082502,0.0190981929091868,0.471,0.585,1,"Dgkd","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Sort1",0.884384919225829,-0.0462914104485682,0.379,0.462,1,"Sort1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Oxr1",0.884835616986275,-0.217480552628153,0.644,0.767,1,"Oxr1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Syn1",0.884865885992003,-0.0988840625495748,0.433,0.553,1,"Syn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cyld",0.884992660826446,-0.0845540447412877,0.368,0.474,1,"Cyld","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cfl1",0.885535467550111,0.133387123103963,0.246,0.287,1,"Cfl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Hcfc2",0.885911692640591,0.0105972752478447,0.241,0.312,1,"Hcfc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Farsb",0.886811227906805,-0.281973023076697,0.26,0.369,1,"Farsb","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Zc3h12c",0.887808153462463,-0.109975481675582,0.194,0.262,1,"Zc3h12c","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Hdac4",0.887881849270506,-0.153008317221745,0.466,0.604,1,"Hdac4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Enah",0.887989307418188,-0.096275888827541,0.78,0.889,1,"Enah","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Yme1l1",0.888444890512226,-0.117510628973098,0.461,0.581,1,"Yme1l1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Stxbp6",0.888673665032076,-0.171653078963653,0.255,0.317,1,"Stxbp6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Orc2",0.889087984211748,-0.188075521651153,0.23,0.314,1,"Orc2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nlgn2",0.889623092687029,0.10337911131273,0.34,0.412,1,"Nlgn2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Pkp4",0.890606207094338,-0.175140514115371,0.583,0.724,1,"Pkp4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gpatch2",0.890607625235437,-0.23981179192376,0.288,0.399,1,"Gpatch2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Rnf130",0.890850549123826,-0.1394778431833,0.557,0.703,1,"Rnf130","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Arhgap39",0.891694729521571,-0.0880121965879406,0.504,0.616,1,"Arhgap39","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"D10Wsu102e",0.892010495523848,-0.0107254012461062,0.361,0.468,1,"D10Wsu102e","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cep120",0.892362350510264,-0.121284517723972,0.215,0.282,1,"Cep120","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Slc17a7",0.892858446112735,0.0589797114184082,0.496,0.599,1,"Slc17a7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Susd4",0.893505058104802,-0.0394407847106589,0.424,0.498,1,"Susd4","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Tcf25",0.894412984909368,-0.0259770427449563,0.539,0.666,1,"Tcf25","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Srsf6",0.895287467764835,0.0830406269791877,0.265,0.335,1,"Srsf6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Smim14",0.896118074034624,-0.132677948893232,0.361,0.468,1,"Smim14","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nlk",0.897479020273965,-0.178940317467136,0.658,0.796,1,"Nlk","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Osbpl1a",0.898102352142735,-0.0699408020588985,0.628,0.748,1,"Osbpl1a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Mindy2",0.898435475043587,0.0455006617944572,0.354,0.442,1,"Mindy2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppig",0.898537417160736,-0.178793644127681,0.363,0.456,1,"Ppig","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"9330159F19Rik",0.898659455329862,-0.22093564998504,0.557,0.71,1,"9330159F19Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Gm1043",0.899358186661761,-0.00942127165881237,0.4,0.5,1,"Gm1043","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cep83",0.899397893731757,-0.0627914705424665,0.337,0.438,1,"Cep83","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Bdp1",0.899754662432844,0.00489778469257945,0.438,0.546,1,"Bdp1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ube2n",0.901212994091078,-0.0401046479429514,0.227,0.299,1,"Ube2n","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"8030462N17Rik",0.901581681276749,-0.189171829381763,0.389,0.508,1,"8030462N17Rik","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gtf3c2",0.901774323809622,0.193282084346028,0.29,0.338,1,"Gtf3c2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Actr1a",0.902650497844461,0.183931048554247,0.234,0.302,1,"Actr1a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Mphosph9",0.902713285132484,-0.0989220574410866,0.344,0.444,1,"Mphosph9","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Macf1",0.902737274910695,-0.0272433409127362,0.944,0.98,1,"Macf1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Lars",0.903515277303918,0.0187247640188419,0.34,0.427,1,"Lars","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ntng1",0.904497792632125,-0.261286775237494,0.309,0.395,1,"Ntng1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Sec23a",0.904624564145291,-0.179253297779025,0.258,0.348,1,"Sec23a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Arcn1",0.904720886018418,0.0320111973013071,0.199,0.255,1,"Arcn1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Usp28",0.904789972510714,0.0158422638261142,0.241,0.305,1,"Usp28","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Rph3a",0.906384766578639,-0.289121940060177,0.187,0.276,1,"Rph3a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Glcci1",0.906453821470823,-0.110070266246624,0.508,0.61,1,"Glcci1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Gigyf2",0.906838030609598,-0.158544162193807,0.588,0.721,1,"Gigyf2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Plekhm3",0.907015020278109,-0.123562052640343,0.311,0.395,1,"Plekhm3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Atf7",0.907216922720215,-0.0807216415190283,0.443,0.54,1,"Atf7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Lrp3",0.907417579396596,0.0187855575968048,0.197,0.253,1,"Lrp3","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Trappc6b",0.907725176270521,0.0749765134403786,0.206,0.252,1,"Trappc6b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ppp4r3a",0.908036687925208,-0.0254347556189845,0.344,0.425,1,"Ppp4r3a","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Nfxl1",0.908227276930257,-0.0611182281091884,0.211,0.28,1,"Nfxl1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Ak5",0.90846897382902,-0.0686457182907722,0.464,0.569,1,"Ak5","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"St7",0.908741014743696,-0.151070197241136,0.712,0.846,1,"St7","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cltc",0.910078352489129,0.0300007671610404,0.555,0.669,1,"Cltc","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Simc1",0.910084109457042,0.00869001899812527,0.265,0.326,1,"Simc1","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
"Ercc6l2",0.910822856241596,-0.0559400393465141,0.241,0.312,1,"Ercc6l2","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Abhd6",0.911097446516412,-0.209308601930831,0.222,0.288,1,"Abhd6","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","Sig"
"Pcdh19",0.911379273130017,-0.131627055660964,0.356,0.444,1,"Pcdh19","L45ExcitatoryNeurons","PTZvsSAL_24hr","Down","pValue"
"Cyb5b",0.912212666274683,0.071696263044922,0.206,0.256,1,"Cyb5b","L45ExcitatoryNeurons","PTZvsSAL_24hr","Up","pValue"
