"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Dpysl5",0.594826815995571,0.303687706308834,0.338,0.291,1,"Dpysl5","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Rtn4",0.594871143042391,0.280373228197028,0.398,0.345,1,"Rtn4","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Ube2g1",0.596445012747173,-0.219937354787503,0.26,0.264,1,"Ube2g1","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Bicd1",0.60315679711351,-0.144077249063101,0.461,0.473,1,"Bicd1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Xpr1",0.604207265214429,-0.0777193213579728,0.431,0.364,1,"Xpr1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Memo1",0.605085348872553,0.227243960825617,0.326,0.282,1,"Memo1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Slain1",0.605126239100547,0.325720103522541,0.257,0.2,1,"Slain1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Cop1",0.60545981360742,0.373726909957561,0.362,0.264,1,"Cop1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Ankrd11",0.607325473916792,0.0291836070718889,0.401,0.364,1,"Ankrd11","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"4930402H24Rik",0.607530422502036,-0.27215214959768,0.395,0.409,1,"4930402H24Rik","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Agfg1",0.611455647256308,0.340490343718062,0.254,0.191,1,"Agfg1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Mark3",0.612257026342779,0.346455670262022,0.302,0.2,1,"Mark3","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Rbfox2",0.613141380255524,0.194725499460123,0.446,0.373,1,"Rbfox2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Clstn1",0.615413749820468,-0.0719149908039831,0.278,0.227,1,"Clstn1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Hecw1",0.616112747673669,-0.0860969143691324,0.689,0.655,1,"Hecw1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Gpatch8",0.617024088511425,-0.210212085660801,0.38,0.373,1,"Gpatch8","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Plxna4",0.617240215290685,0.17056489822758,0.82,0.736,1,"Plxna4","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Gmds",0.617261410768244,-0.140189146625617,0.281,0.282,1,"Gmds","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Bclaf1",0.617467911663039,0.315437776789371,0.317,0.227,1,"Bclaf1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Map1b",0.617862703691559,0.0541679067917245,0.512,0.482,1,"Map1b","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Plcb1",0.618010728148899,-0.249362064070338,0.473,0.464,1,"Plcb1","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Srrm1",0.618499085573501,-0.255767030243931,0.24,0.255,1,"Srrm1","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Gatad2b",0.619931076343724,0.212766702611984,0.326,0.273,1,"Gatad2b","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Gnb1",0.620592824402099,0.235480063354473,0.281,0.218,1,"Gnb1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Camk2b",0.622841755880307,-0.180403626469368,0.428,0.418,1,"Camk2b","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Large1",0.623728234966516,0.321861059325022,0.503,0.409,1,"Large1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Kifap3",0.624400000359402,-0.160604692959748,0.308,0.264,1,"Kifap3","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Frmd4a",0.625288090530607,0.0173756471824671,0.551,0.482,1,"Frmd4a","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Tut4",0.6254883841257,0.013733632554676,0.479,0.455,1,"Tut4","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Exoc4",0.62573660798368,0.313696423312849,0.656,0.555,1,"Exoc4","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Gtf2i",0.626623814121057,-0.279760359515644,0.246,0.264,1,"Gtf2i","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Mapk10",0.627206068787502,0.13764211657459,0.314,0.236,1,"Mapk10","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Rasal2",0.629436423476282,0.384890140160929,0.296,0.227,1,"Rasal2","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Kcnt2",0.629527281719763,-0.00472317589099891,0.632,0.6,1,"Kcnt2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"B3galt1",0.629628312047347,0.100539102099865,0.829,0.809,1,"B3galt1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Itsn1",0.634744471046054,0.11624619441571,0.365,0.291,1,"Itsn1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Akt3",0.63656087961836,0.046034527712151,0.907,0.855,1,"Akt3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Anks1b",0.636588304084561,0.0102324994896321,0.898,0.882,1,"Anks1b","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ank3",0.637245461266773,-0.0871485954656102,0.925,0.927,1,"Ank3","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Scn3a",0.637301057724085,-0.23352158099456,0.413,0.418,1,"Scn3a","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Ppp1r14c",0.639949469880775,0.296262228743859,0.425,0.327,1,"Ppp1r14c","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Grid1",0.640919894516906,-0.0847708499860129,0.521,0.491,1,"Grid1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Csrnp3",0.641059846922483,0.0517109662038284,0.329,0.255,1,"Csrnp3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Otud7a",0.644346589331467,0.297881893187264,0.257,0.218,1,"Otud7a","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Arhgap21",0.644875470358516,-0.00374563706281084,0.497,0.445,1,"Arhgap21","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Pias2",0.644933382699179,-0.0840291282683459,0.305,0.264,1,"Pias2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Gabbr2",0.647034624521556,-0.248910040520118,0.275,0.273,1,"Gabbr2","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"2610035D17Rik",0.648497682513079,-0.388877875415918,0.272,0.291,1,"2610035D17Rik","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Hnrnpa2b1",0.648580859583492,0.18925857100407,0.641,0.545,1,"Hnrnpa2b1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Nckap1",0.649997089855384,0.160777242583466,0.395,0.291,1,"Nckap1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Med13",0.65141126301178,-0.286390481392656,0.26,0.245,1,"Med13","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Pafah1b1",0.651974241073884,0.355725726844513,0.281,0.2,1,"Pafah1b1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Cnot2",0.654540860370958,0.155067137850431,0.53,0.455,1,"Cnot2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ppip5k2",0.654968633204974,0.187423560496178,0.302,0.236,1,"Ppip5k2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Aff3",0.655981266682214,-0.219594789954079,0.425,0.436,1,"Aff3","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Eef1a1",0.656936528479317,-0.215319067779521,0.302,0.318,1,"Eef1a1","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Celf4",0.657493915363936,-0.142598447181018,0.479,0.473,1,"Celf4","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Syt16",0.659394474363972,-0.122819927730851,0.404,0.4,1,"Syt16","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Mycbp2",0.662220859695927,-0.0146264924728765,0.853,0.827,1,"Mycbp2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Bach2",0.662812143890742,-0.0922789690690231,0.602,0.527,1,"Bach2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Tenm3",0.663220044410072,-0.179419404886918,0.275,0.255,1,"Tenm3","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Tmem178",0.663235466146943,0.0738008813176099,0.293,0.273,1,"Tmem178","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Sorcs2",0.663542403569705,0.308646239846199,0.341,0.282,1,"Sorcs2","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Ndfip1",0.664839917168042,0.00690879276480516,0.26,0.209,1,"Ndfip1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ncam1",0.665424863661752,-0.0461441083044973,0.835,0.827,1,"Ncam1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Ubn2",0.667495939133572,0.24726938072756,0.272,0.209,1,"Ubn2","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Dmd",0.667623617675058,0.0379201639700804,0.692,0.673,1,"Dmd","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Clcn3",0.668836732003175,0.384734780512978,0.257,0.173,1,"Clcn3","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Usp24",0.669961329381084,0.25419272723114,0.251,0.191,1,"Usp24","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Fbxo11",0.672203043235602,0.00569476631822918,0.341,0.327,1,"Fbxo11","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Stox2",0.673036616650125,-0.198444017373008,0.293,0.282,1,"Stox2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Exoc6b",0.674435903333467,0.174066408446313,0.599,0.5,1,"Exoc6b","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Lrp1",0.67798557398269,0.265932740686274,0.254,0.191,1,"Lrp1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Dpysl2",0.67831349623876,-0.20454667368506,0.249,0.255,1,"Dpysl2","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Klhdc10",0.678926082306797,-0.0941112784912703,0.329,0.336,1,"Klhdc10","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Arhgap32",0.680959904070141,-0.23240937180049,0.237,0.255,1,"Arhgap32","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Dleu2",0.684948956811879,-0.34126109507478,0.249,0.264,1,"Dleu2","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Dpf3",0.686292396983524,0.043529109080904,0.365,0.355,1,"Dpf3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Syncrip",0.688823318099318,0.291408638197631,0.275,0.2,1,"Syncrip","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Slc6a1",0.689805610453015,-0.263344245085249,0.257,0.245,1,"Slc6a1","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Bmpr2",0.691371548501639,-0.123117017179084,0.317,0.309,1,"Bmpr2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Tmem135",0.693283405466321,0.377757210453618,0.254,0.173,1,"Tmem135","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Sbf2",0.69942736286837,-0.141358675092058,0.626,0.618,1,"Sbf2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Zcchc7",0.703109895557102,-0.0513353675866433,0.455,0.427,1,"Zcchc7","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Zmynd11",0.704266400304795,-0.20903769275927,0.329,0.336,1,"Zmynd11","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Tra2b",0.707687508618407,-0.0572836643256858,0.254,0.218,1,"Tra2b","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Egfem1",0.709432474647751,-0.264209698020079,0.302,0.291,1,"Egfem1","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Ogt",0.709802225598172,0.203859976655812,0.476,0.418,1,"Ogt","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Rgs7",0.711054074717171,0.119662652071423,0.341,0.3,1,"Rgs7","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Atp2a2",0.711077822054761,0.170199453434471,0.347,0.273,1,"Atp2a2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Tnrc6c",0.713785708661698,0.183479590927748,0.425,0.373,1,"Tnrc6c","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Mat2a",0.716895090377758,-0.132678038106623,0.29,0.236,1,"Mat2a","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"C530008M17Rik",0.717029004546727,-0.163713913649842,0.395,0.382,1,"C530008M17Rik","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Herc1",0.720238967008513,0.184561493160028,0.659,0.555,1,"Herc1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Kitl",0.723189308754119,0.123560354197155,0.275,0.236,1,"Kitl","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ckap5",0.724743953808937,-0.055419209465746,0.269,0.227,1,"Ckap5","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Stau2",0.728931912727839,-0.0808039945640147,0.497,0.427,1,"Stau2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Arhgef12",0.730679745587892,-0.0722926701478592,0.299,0.255,1,"Arhgef12","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Scaf8",0.731040237843025,-0.241077979983722,0.251,0.236,1,"Scaf8","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Smarcc1",0.731964763465811,0.158030395762859,0.311,0.264,1,"Smarcc1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Akap6",0.732784329748378,-0.105140767964934,0.575,0.573,1,"Akap6","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Gigyf2",0.735860293537974,-0.196155116059972,0.26,0.264,1,"Gigyf2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Pcsk1n",0.737103676190633,0.0786845981228357,0.317,0.255,1,"Pcsk1n","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Adam22",0.740298483258436,0.196741523435641,0.32,0.245,1,"Adam22","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Slc24a2",0.740333892730529,-0.0792612128354302,0.299,0.273,1,"Slc24a2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Tcf12",0.741123275989772,0.138186846583134,0.491,0.418,1,"Tcf12","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Braf",0.74148951741036,-0.247799145943537,0.365,0.364,1,"Braf","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Rtn1",0.74309055011057,0.187946709510443,0.731,0.664,1,"Rtn1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Zfp280d",0.743135113354741,0.119608700986031,0.515,0.418,1,"Zfp280d","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Kcnh7",0.746226313131199,0.0220926532798189,0.716,0.655,1,"Kcnh7","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Focad",0.747791985459378,-0.0781677484181991,0.314,0.264,1,"Focad","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Rbm5",0.748181012702632,0.150555035473853,0.347,0.3,1,"Rbm5","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Calm2",0.749806470708009,0.117419366971944,0.29,0.264,1,"Calm2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Faf1",0.749858564692035,-0.22560622973964,0.392,0.391,1,"Faf1","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Zfp207",0.751911615046143,-0.113354454838932,0.398,0.409,1,"Zfp207","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Ankhd1",0.752363427574735,0.165738192911526,0.272,0.236,1,"Ankhd1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Astn1",0.753215189898245,0.0347377399722357,0.458,0.382,1,"Astn1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Phf14",0.753739589988515,0.145910077149602,0.731,0.655,1,"Phf14","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"mt-Atp6",0.753741001054883,0.0771304159323689,0.53,0.464,1,"mt-Atp6","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Arfgef1",0.75885979274262,0.0451380619382515,0.308,0.255,1,"Arfgef1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Gria2",0.758926140789098,0.0063944946726231,0.955,0.955,1,"Gria2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Tmem132a",0.760583983017782,0.107702876064794,0.311,0.255,1,"Tmem132a","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Kmt2c",0.762517671299247,-0.0628531373394741,0.605,0.582,1,"Kmt2c","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Ext1",0.763854403533389,0.281018200474714,0.332,0.282,1,"Ext1","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Peli1",0.765461370718745,-0.362703383800904,0.246,0.273,1,"Peli1","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Kmt2a",0.766782764988729,0.191192911812686,0.41,0.355,1,"Kmt2a","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Sipa1l1",0.767752504462511,-0.0519229480970542,0.407,0.4,1,"Sipa1l1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"March1",0.768319572117691,0.15117663203338,0.877,0.836,1,"March1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Zfand3",0.769985017287541,0.179368800726292,0.329,0.255,1,"Zfand3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Dgkh",0.770630674215089,-0.137574065812887,0.311,0.3,1,"Dgkh","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Fchsd2",0.772279917790073,0.127813348109622,0.389,0.318,1,"Fchsd2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Qk",0.772464047081374,-0.0232473462854412,0.515,0.5,1,"Qk","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Khdrbs2",0.772612965716172,0.0716560018296901,0.338,0.3,1,"Khdrbs2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Xrn2",0.773399657103361,0.244083256140594,0.287,0.236,1,"Xrn2","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Gramd1b",0.774586062287752,0.226416472034008,0.464,0.382,1,"Gramd1b","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Cacna2d1",0.774627444157915,0.0988126673042786,0.452,0.436,1,"Cacna2d1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Fry",0.775199160204574,0.0136019531635991,0.371,0.309,1,"Fry","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Slf1",0.775317106786076,0.198313614716478,0.26,0.2,1,"Slf1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Slc25a36",0.776562467565519,-0.200060170233565,0.263,0.255,1,"Slc25a36","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Ralgapa1",0.776903952010916,-0.0848078485119133,0.467,0.436,1,"Ralgapa1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Luc7l2",0.777010294621747,0.105780422025388,0.731,0.673,1,"Luc7l2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Chd3",0.777260113769813,0.0683838696068477,0.293,0.255,1,"Chd3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Abi2",0.779953343245572,-0.0291376902118043,0.344,0.336,1,"Abi2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Elavl3",0.782159697051654,0.0230227374212457,0.401,0.345,1,"Elavl3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Cbfa2t2",0.784562093730165,-0.148332085503316,0.278,0.236,1,"Cbfa2t2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Tulp4",0.784679229565442,0.316619381699556,0.314,0.227,1,"Tulp4","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Smarcc2",0.784831529583168,-0.231963429943444,0.246,0.264,1,"Smarcc2","ExN_iDG","PTZvsSAL_1hr","Down","log2FC"
"Uty",0.786528514995665,-0.0923337996432581,0.41,0.364,1,"Uty","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Srgap2",0.789580430846299,0.154976629362875,0.407,0.364,1,"Srgap2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Zfp608",0.790076449338233,0.0870908575995624,0.392,0.345,1,"Zfp608","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Prpf39",0.791802669641218,-0.192662735745142,0.263,0.264,1,"Prpf39","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Clcn5",0.791939946883102,-0.0136743003391075,0.362,0.373,1,"Clcn5","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"St7",0.79224358783635,-0.191723858150771,0.452,0.445,1,"St7","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Stmn1",0.793027565879833,-0.078369311093609,0.296,0.264,1,"Stmn1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Map4k3",0.793036160191395,0.149941094381505,0.299,0.236,1,"Map4k3","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Arid1b",0.793146421394192,-0.00531157056371079,0.467,0.445,1,"Arid1b","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Rasa1",0.794126050935778,0.00270653521015674,0.341,0.282,1,"Rasa1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ecpas",0.796183543520682,0.186361092873434,0.407,0.355,1,"Ecpas","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ccdc85a",0.7963429049274,-0.0719957256494776,0.509,0.464,1,"Ccdc85a","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Phip",0.797725698561158,-0.0397820547740921,0.362,0.345,1,"Phip","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Kif21a",0.799474493049604,0.127069494047075,0.509,0.427,1,"Kif21a","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ptprs",0.80060494178717,-0.111278430126974,0.695,0.655,1,"Ptprs","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Klhl7",0.800965474288866,0.109047853022199,0.296,0.245,1,"Klhl7","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Stxbp5l",0.801155547939649,-0.0566034281421337,0.638,0.573,1,"Stxbp5l","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Rbm26",0.802935796780278,0.104174264189057,0.44,0.373,1,"Rbm26","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Hectd4",0.803516877484577,0.131645392712809,0.497,0.418,1,"Hectd4","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ppp3cb",0.806357856752601,-0.103669901810422,0.404,0.373,1,"Ppp3cb","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Prpf4b",0.807154462946103,0.0497661454072627,0.431,0.382,1,"Prpf4b","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Dhx15",0.807412414265586,-0.124110489602421,0.269,0.264,1,"Dhx15","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Myef2",0.812695793575311,0.11019218915406,0.584,0.545,1,"Myef2","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ash1l",0.816420207116682,-0.128233633685058,0.272,0.264,1,"Ash1l","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Dip2c",0.817134045309119,0.060625074713716,0.737,0.673,1,"Dip2c","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Rasgef1b",0.817334170458021,-0.0930997700435992,0.254,0.264,1,"Rasgef1b","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"2210408I21Rik",0.818614041406277,0.166951587958037,0.332,0.273,1,"2210408I21Rik","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Wnk1",0.819007764346325,0.0813761254146479,0.302,0.255,1,"Wnk1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Kif1b",0.822720648835951,-0.0112990672719078,0.533,0.482,1,"Kif1b","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Phf20l1",0.826333271214735,-0.0119476117828965,0.668,0.591,1,"Phf20l1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Pard3",0.826944210978761,-0.124133248216102,0.317,0.282,1,"Pard3","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Pcdh15",0.829444408656426,0.0231574686070832,0.844,0.827,1,"Pcdh15","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Apba1",0.832043534170889,-0.016255408554138,0.344,0.318,1,"Apba1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Senp6",0.832465274940394,0.0859314020701721,0.296,0.236,1,"Senp6","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Srrm4",0.832679037749356,0.154054160156504,0.326,0.264,1,"Srrm4","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Limch1",0.832895649874026,0.0532160835930229,0.329,0.3,1,"Limch1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Csmd3",0.833823143969251,0.289756737782154,0.461,0.4,1,"Csmd3","ExN_iDG","PTZvsSAL_1hr","Up","log2FC"
"Erbin",0.836754433910056,0.111468106705696,0.455,0.391,1,"Erbin","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Atp8a1",0.839199847374935,0.00918652349484494,0.266,0.245,1,"Atp8a1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Ep400",0.840079360537463,-0.0476424885438713,0.317,0.3,1,"Ep400","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Kdm4c",0.840404931962944,-0.157146315127661,0.275,0.245,1,"Kdm4c","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Ppp1r12b",0.841579088774603,0.188353930591903,0.269,0.209,1,"Ppp1r12b","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Hsp90ab1",0.844754028953788,-0.0488025883035477,0.35,0.336,1,"Hsp90ab1","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Lrrc4c",0.84477369640521,0.0881274610516418,0.485,0.427,1,"Lrrc4c","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Cnksr2",0.848862241096322,-0.0481931322234681,0.269,0.264,1,"Cnksr2","ExN_iDG","PTZvsSAL_1hr","Down","NoChange"
"Zfp532",0.849694552347487,0.097902769596363,0.302,0.236,1,"Zfp532","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Cacna1b",0.850070195297277,0.15561011268996,0.272,0.227,1,"Cacna1b","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
"Neo1",0.851736067421543,0.0443878815424661,0.614,0.573,1,"Neo1","ExN_iDG","PTZvsSAL_1hr","Up","NoChange"
