"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Ubap2l",0.227749020227546,0.257604274772728,0.276,0.215,1,"Ubap2l","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Aff3",0.228717332426384,-0.322884688552273,0.24,0.299,1,"Aff3","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Bmpr2",0.229505556150286,0.330689491187202,0.325,0.288,1,"Bmpr2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Zfp148",0.230802047886058,0.294812812299223,0.295,0.237,1,"Zfp148","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ube3c",0.231773255397495,0.4539739109438,0.259,0.232,1,"Ube3c","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Trip12",0.232127807312962,0.163275288949131,0.532,0.514,1,"Trip12","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Top1",0.232313334832877,-0.427659358727569,0.247,0.294,1,"Top1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Gm26917",0.232870244430139,-0.465861490153381,0.273,0.277,1,"Gm26917","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ttyh1",0.233659169103303,0.193274490246336,0.677,0.616,1,"Ttyh1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Grk3",0.234533052808441,0.470714909142719,0.283,0.215,1,"Grk3","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Zfp280d",0.234861129639199,0.212094904628175,0.428,0.362,1,"Zfp280d","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Abi1",0.236328954446056,0.0850154547328625,0.328,0.345,1,"Abi1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Acsl6",0.236678959109851,0.0567052841042783,0.285,0.22,1,"Acsl6","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Tecr",0.239432723030448,0.190946320695793,0.323,0.254,1,"Tecr","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Astn1",0.239801308332569,0.0312524964827254,0.47,0.508,1,"Astn1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Sec63",0.240831978133673,0.472187185545281,0.276,0.209,1,"Sec63","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ddhd1",0.241027474078017,0.334112245547133,0.406,0.367,1,"Ddhd1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Eef1a1",0.242618333705168,0.264623596495771,0.316,0.254,1,"Eef1a1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Pcdh10",0.244097714218548,0.266819893026206,0.385,0.322,1,"Pcdh10","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Dmxl2",0.245116792399715,-0.410283995767331,0.197,0.26,1,"Dmxl2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Cdk17",0.245271656726043,-0.167771820595083,0.29,0.333,1,"Cdk17","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Sfxn5",0.245322424636309,-0.290675878030374,0.411,0.412,1,"Sfxn5","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Auts2",0.246481574897618,-0.182458400618416,0.836,0.859,1,"Auts2","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Rbm6",0.246596576537456,0.167717483603815,0.378,0.384,1,"Rbm6","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Gabbr1",0.248090965518182,0.257778501925187,0.553,0.514,1,"Gabbr1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Hnrnph1",0.248106003343407,0.285465129006922,0.439,0.379,1,"Hnrnph1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Cdh10",0.250714988667895,-0.296199986167932,0.57,0.559,1,"Cdh10","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Tnrc18",0.252386108573949,-0.251758243720791,0.247,0.305,1,"Tnrc18","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ppp2r5a",0.252788321246318,0.352277442983999,0.257,0.209,1,"Ppp2r5a","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Psme4",0.252862912863361,0.237635862702634,0.482,0.435,1,"Psme4","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ahi1",0.253624241074279,-0.602656798127228,0.233,0.299,1,"Ahi1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Macf1",0.253862630615712,0.000641239014437467,0.907,0.927,1,"Macf1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Itpr2",0.25547278817936,0.392958779845224,0.309,0.249,1,"Itpr2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Egfem1",0.256061010629959,-0.468747153332808,0.261,0.328,1,"Egfem1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Med13",0.256697714304399,0.27682323842458,0.302,0.271,1,"Med13","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Atp6v0b",0.25679688283884,0.359732203630042,0.325,0.266,1,"Atp6v0b","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Erbin",0.257244000772441,0.389460225983157,0.382,0.316,1,"Erbin","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Luc7l2",0.259636882975984,0.142326457683761,0.67,0.605,1,"Luc7l2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Pias2",0.261280544714639,0.27615585185388,0.316,0.299,1,"Pias2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Fam49b",0.262312863001391,-0.317602522388401,0.297,0.35,1,"Fam49b","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Setbp1",0.26237882927613,-0.159870148752582,0.599,0.667,1,"Setbp1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Rsrc1",0.266602849543143,0.382812855096696,0.257,0.198,1,"Rsrc1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Cdk14",0.266848799073877,-0.517478077411696,0.295,0.356,1,"Cdk14","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Kirrel3",0.267016729175873,-0.272001294445221,0.584,0.616,1,"Kirrel3","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Fut8",0.267043478318323,0.254796538802299,0.387,0.339,1,"Fut8","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Arhgef26",0.267131660459425,0.161025952647738,0.539,0.475,1,"Arhgef26","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Sorbs1",0.269503719233692,0.27470505574355,0.409,0.35,1,"Sorbs1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Parp8",0.270615252627423,-0.39454094535546,0.211,0.266,1,"Parp8","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Syn2",0.274178534144771,-0.396694430418895,0.333,0.367,1,"Syn2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Pbx1",0.274457764621041,0.157723073493206,0.81,0.785,1,"Pbx1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Kcnq5",0.274531790410702,-0.448924773723008,0.202,0.266,1,"Kcnq5","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Srsf2",0.274884560239273,-0.464556840899576,0.304,0.35,1,"Srsf2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Tenm4",0.275695006109527,-0.365247511464366,0.285,0.345,1,"Tenm4","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Plekhg1",0.277943908042273,0.219021095974987,0.318,0.26,1,"Plekhg1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Pja2",0.281225201765921,0.331631648758661,0.302,0.243,1,"Pja2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Zeb1",0.283327844371341,0.077370484378366,0.715,0.712,1,"Zeb1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Kif5b",0.285227178400536,-0.413152943289072,0.207,0.254,1,"Kif5b","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ccdc85a",0.286433990429004,0.392370376250436,0.254,0.226,1,"Ccdc85a","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Gm3764",0.289305922868599,-0.0019131538642494,0.945,0.91,1,"Gm3764","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Hdac8",0.292108758409693,0.264873756345899,0.404,0.345,1,"Hdac8","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ptn",0.292255721360131,-0.0771129197980489,0.96,0.932,1,"Ptn","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"mt-Nd2",0.294504528432082,0.218095066937884,0.394,0.328,1,"mt-Nd2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Dok6",0.294762092084447,0.0444193491719425,0.504,0.548,1,"Dok6","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Arap2",0.295726611959861,0.284095194761369,0.584,0.52,1,"Arap2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Tmem161b",0.29801252256104,-0.383367492334734,0.316,0.379,1,"Tmem161b","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Atp8a1",0.298277340882932,0.190499893124803,0.387,0.379,1,"Atp8a1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Nedd4",0.2983765654965,0.0370430068409071,0.456,0.492,1,"Nedd4","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Papola",0.298438518919515,-0.243452545066075,0.221,0.26,1,"Papola","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Csmd2",0.30057959340287,-0.2097332847225,0.39,0.452,1,"Csmd2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Lamp1",0.301402423756451,0.503091361339346,0.285,0.254,1,"Lamp1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ncor1",0.302199682329505,0.0281147328281861,0.568,0.514,1,"Ncor1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Srsf11",0.302513431894663,0.252487539250422,0.42,0.356,1,"Srsf11","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Syne1",0.303359457761113,-0.0255477938269442,0.511,0.537,1,"Syne1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cacna1d",0.304019421672931,-0.516504685237903,0.2,0.266,1,"Cacna1d","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Adgrl3",0.305003174392116,0.0903344533202697,0.898,0.853,1,"Adgrl3","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Wnk1",0.306422045575821,-0.00586184986304206,0.382,0.407,1,"Wnk1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Tm9sf2",0.309303964477556,-0.463802221026827,0.202,0.254,1,"Tm9sf2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Hnrnpc",0.312402708202749,0.466582269578038,0.261,0.232,1,"Hnrnpc","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Dst",0.31244804929749,0.287195191683055,0.477,0.446,1,"Dst","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Fam171b",0.313648237705566,0.479409446988422,0.278,0.232,1,"Fam171b","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Fat3",0.315020175235345,0.141991449737607,0.409,0.395,1,"Fat3","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Cep170",0.316546565408561,0.417394457607837,0.252,0.209,1,"Cep170","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Enah",0.317549505628752,0.268105720793402,0.627,0.582,1,"Enah","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Camta1",0.317814333848852,-0.458196593650851,0.233,0.288,1,"Camta1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Cacnb2",0.317821897313223,-0.341847608507627,0.209,0.271,1,"Cacnb2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Igsf11",0.318620943007383,0.274714711381751,0.304,0.243,1,"Igsf11","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Rps6ka5",0.319177283059908,0.481406263749395,0.268,0.209,1,"Rps6ka5","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Tnrc6c",0.321197072691306,-0.266801449933682,0.23,0.288,1,"Tnrc6c","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Kmt2a",0.321257786684678,-0.28824187453385,0.371,0.384,1,"Kmt2a","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Atp2b1",0.321273358984235,-0.44636133533565,0.321,0.384,1,"Atp2b1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ythdf3",0.322646804091729,-0.00418136453995355,0.321,0.282,1,"Ythdf3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Rnf180",0.322797577366771,0.222526585881748,0.392,0.345,1,"Rnf180","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Prnp",0.323893703173462,0.257268408732162,0.344,0.305,1,"Prnp","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Med12l",0.325655838093668,0.0153235373348968,0.38,0.328,1,"Med12l","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Vcl",0.32578602128966,0.249843832300796,0.437,0.379,1,"Vcl","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Hacd3",0.326057356248807,0.337400784465726,0.276,0.22,1,"Hacd3","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Dock1",0.326989120225035,0.0557145326516437,0.477,0.486,1,"Dock1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Cyp7b1",0.327278926713685,0.276659913934404,0.454,0.424,1,"Cyp7b1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ccar1",0.327420914733788,-0.403756361897083,0.252,0.305,1,"Ccar1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Yeats2",0.330015597557471,0.349423436451584,0.304,0.249,1,"Yeats2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Robo2",0.33104371149424,-0.399012226374716,0.271,0.328,1,"Robo2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Pdcd4",0.331153842100844,0.313534566697583,0.323,0.271,1,"Pdcd4","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Tmem135",0.331771355546986,-0.287203133085577,0.233,0.282,1,"Tmem135","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Stau2",0.331978720038661,-0.222636951717731,0.223,0.266,1,"Stau2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Mkln1",0.333954536451854,0.231953497316836,0.406,0.345,1,"Mkln1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ago3",0.334042331312925,-0.540225450371349,0.226,0.266,1,"Ago3","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ppp3ca",0.336471972802728,-0.0296242472665531,0.565,0.542,1,"Ppp3ca","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Sox5",0.336627803454453,-0.0676462795317097,0.504,0.458,1,"Sox5","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cdh11",0.336785346358404,-0.0954948337329905,0.252,0.237,1,"Cdh11","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Scaf8",0.33765537268154,0.231028296382665,0.29,0.266,1,"Scaf8","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Erc2",0.342599171310513,-0.217215601310634,0.302,0.367,1,"Erc2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Eif2s3y",0.342907118912731,-0.495930713989361,0.211,0.26,1,"Eif2s3y","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Prpf40a",0.343293315220132,-0.289403345380151,0.226,0.271,1,"Prpf40a","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Sybu",0.345113959629231,0.286301395001769,0.328,0.277,1,"Sybu","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Atxn2",0.346364040174024,0.171495875777747,0.29,0.243,1,"Atxn2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Utrn",0.347249651629388,0.299140890861471,0.349,0.288,1,"Utrn","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Zcchc7",0.348183135843836,0.105330367829369,0.43,0.384,1,"Zcchc7","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Adcyap1r1",0.348285551575734,0.14871313671175,0.337,0.277,1,"Adcyap1r1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ankrd11",0.348382424640703,0.0358059204676662,0.328,0.282,1,"Ankrd11","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Arfgef1",0.348575705541174,0.0923701183302291,0.259,0.271,1,"Arfgef1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Vwa8",0.351286428991052,-0.429609336552559,0.226,0.266,1,"Vwa8","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Slc25a36",0.352633397280251,0.363198682568501,0.278,0.226,1,"Slc25a36","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Arl15",0.353251356903943,-0.357474746661475,0.261,0.311,1,"Arl15","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Akap13",0.355888950907222,0.25553132692002,0.278,0.237,1,"Akap13","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ephb1",0.358722802020366,0.0584922932897691,0.342,0.362,1,"Ephb1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Zfp608",0.360078438410209,-0.313813363498228,0.392,0.435,1,"Zfp608","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"4932438A13Rik",0.360196992359232,0.263358815792774,0.413,0.367,1,"4932438A13Rik","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Fbxl7",0.361438417867463,-0.220888596332886,0.216,0.266,1,"Fbxl7","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Astn2",0.361899886625721,0.0638478235944191,0.321,0.328,1,"Astn2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Cttnbp2",0.362134041944655,-0.409932012862242,0.344,0.373,1,"Cttnbp2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ednrb",0.363290543689964,0.192214325671151,0.409,0.384,1,"Ednrb","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Acaca",0.365652540778476,0.0943566424411741,0.456,0.424,1,"Acaca","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Plpp3",0.366031260802228,0.0177065253213424,0.77,0.718,1,"Plpp3","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Cnot2",0.366137729018204,0.0320905965264107,0.311,0.316,1,"Cnot2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"mt-Co1",0.366329810427161,0.111942874730525,0.57,0.514,1,"mt-Co1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Gigyf2",0.366836335022559,0.234372595181253,0.287,0.243,1,"Gigyf2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Gnb1",0.367997597376957,-0.178168275554039,0.264,0.305,1,"Gnb1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Phf21a",0.36853970858067,0.117777326661248,0.494,0.435,1,"Phf21a","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Nnat",0.368787641025143,-0.551085391300035,0.318,0.345,1,"Nnat","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Tead1",0.370158975504905,-0.275072013632594,0.276,0.328,1,"Tead1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Sox2ot",0.370713825460547,-0.480529520875742,0.276,0.305,1,"Sox2ot","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Zmynd11",0.371173417196206,-0.250414318370967,0.292,0.345,1,"Zmynd11","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Mgat5",0.371576817302921,0.226880824335618,0.287,0.294,1,"Mgat5","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Sgcd",0.371750648355926,-0.142724196920608,0.378,0.435,1,"Sgcd","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Ctsl",0.376356373979569,-0.293316571263206,0.314,0.311,1,"Ctsl","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Tubb2b",0.376697594376003,-0.24288754369401,0.34,0.362,1,"Tubb2b","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Atrx",0.376823322648865,0.0819283354343514,0.487,0.492,1,"Atrx","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Smarcc2",0.376963865149188,-0.399384202855856,0.214,0.26,1,"Smarcc2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Fry",0.377136631563382,0.187419736390251,0.515,0.497,1,"Fry","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Atp2a2",0.377151407398378,0.13431329750654,0.518,0.463,1,"Atp2a2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Adcy2",0.377934896189397,0.131369117703982,0.499,0.48,1,"Adcy2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Vps13b",0.378540770382428,-0.505203391881751,0.33,0.373,1,"Vps13b","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Ecpas",0.382536947288103,0.175302234545899,0.461,0.441,1,"Ecpas","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Eif4g3",0.384241426396062,-0.243760789565599,0.466,0.525,1,"Eif4g3","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Cpeb4",0.384591041986149,0.139060387950094,0.404,0.39,1,"Cpeb4","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Ehbp1",0.384886740681526,-0.165655207620371,0.568,0.627,1,"Ehbp1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Adgrg1",0.385027932178613,0.282628859167142,0.304,0.249,1,"Adgrg1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Tcf7l2",0.385315842739824,0.26996833209227,0.28,0.226,1,"Tcf7l2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Tle4",0.385829299799298,0.231106891405537,0.518,0.48,1,"Tle4","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Ckap5",0.38589705004087,-0.188304388417132,0.356,0.407,1,"Ckap5","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Sfpq",0.386641912957044,-0.00135744112792002,0.394,0.35,1,"Sfpq","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Mib1",0.386752146637718,-0.0396579726946595,0.344,0.305,1,"Mib1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Pclo",0.387357312874579,-0.333773825511408,0.276,0.333,1,"Pclo","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Exoc4",0.390291157955154,-0.0070346594589954,0.568,0.605,1,"Exoc4","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Stag2",0.390337099763016,0.122674527021284,0.33,0.288,1,"Stag2","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Aff4",0.39179670646745,0.232046862012264,0.342,0.305,1,"Aff4","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Hipk2",0.393088824122429,0.403706121027747,0.254,0.203,1,"Hipk2","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Wdfy3",0.394061809603275,-0.00464305927616615,0.306,0.333,1,"Wdfy3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Cspg5",0.395160963598843,0.0983705919711784,0.587,0.525,1,"Cspg5","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Foxn3",0.395385029413234,-0.059724031286885,0.344,0.379,1,"Foxn3","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Csnk1a1",0.396816985264929,-0.27319290025098,0.304,0.356,1,"Csnk1a1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Dyrk1a",0.396878936023492,0.27199512604774,0.314,0.26,1,"Dyrk1a","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Zfp638",0.397682081205524,-0.118781140254713,0.333,0.311,1,"Zfp638","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Odf2",0.397852172999521,-0.25615807119551,0.233,0.277,1,"Odf2","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Znrf3",0.399294147444043,0.231929366501544,0.468,0.424,1,"Znrf3","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Canx",0.402091650446048,0.265371700120591,0.354,0.299,1,"Canx","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Crebbp",0.403517684638908,0.218597720458179,0.371,0.367,1,"Crebbp","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Snx13",0.403551828961822,-0.0458125200828601,0.306,0.277,1,"Snx13","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Bclaf1",0.404379888957342,0.234126531998326,0.356,0.35,1,"Bclaf1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Eda",0.404754509716857,0.154152997906901,0.366,0.311,1,"Eda","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Nbeal1",0.405493709254791,0.207485068594691,0.321,0.271,1,"Nbeal1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Srgap3",0.406466650820308,-0.224443281126392,0.496,0.525,1,"Srgap3","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Nlk",0.407019003323458,0.208963420192725,0.28,0.266,1,"Nlk","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Strn3",0.409400160066477,0.167689155593449,0.508,0.486,1,"Strn3","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Notch1",0.409465885102856,-0.0596683849399755,0.418,0.379,1,"Notch1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Tspan5",0.409769503079358,0.139316054846644,0.302,0.294,1,"Tspan5","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Dlgap1",0.410310885827262,-0.186801640692434,0.551,0.593,1,"Dlgap1","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Gsk3b",0.411872201241474,-0.0362341245211699,0.432,0.452,1,"Gsk3b","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
"Aldoc",0.413195491782341,0.264961906685193,0.347,0.294,1,"Aldoc","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Pafah1b1",0.413517899305249,0.218386845814178,0.451,0.401,1,"Pafah1b1","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Rb1",0.413814385533689,0.190804438657134,0.347,0.339,1,"Rb1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Scaper",0.413912888918531,-0.299235378408867,0.28,0.328,1,"Scaper","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Mast4",0.414572239166255,0.225997039638823,0.33,0.316,1,"Mast4","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Prkg1",0.41475060731917,-0.280801133878551,0.406,0.463,1,"Prkg1","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Rsrp1",0.415817271264488,0.0114876978389913,0.47,0.508,1,"Rsrp1","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Adk",0.417644630961152,0.110212645334562,0.444,0.418,1,"Adk","Astrocytes","PTZvsSAL_1hr","Up","NoChange"
"Rab14",0.419338643434251,-0.290414935964811,0.209,0.254,1,"Rab14","Astrocytes","PTZvsSAL_1hr","Down","log2FC"
"Psmd14",0.423257772458999,0.338144969239384,0.283,0.249,1,"Psmd14","Astrocytes","PTZvsSAL_1hr","Up","log2FC"
"Gm42418",0.423421140133945,-0.0106431257421775,0.998,0.989,1,"Gm42418","Astrocytes","PTZvsSAL_1hr","Down","NoChange"
