"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Atp6v0b",0.221081933734874,-0.163731838388573,0.781,0.667,1,"Atp6v0b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Stk19",0.221176780895187,-0.169458938623943,0.29,0.219,1,"Stk19","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ap3s1",0.221271451327977,0.0964034816721272,0.579,0.424,1,"Ap3s1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Xkr6",0.22143477340281,-0.125377193519945,0.598,0.485,1,"Xkr6","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Fgfr2",0.221627665591621,0.0559402676281932,0.654,0.5,1,"Fgfr2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Arih2",0.222323642836859,-0.0230981281398182,0.258,0.18,1,"Arih2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ergic1",0.222339889968957,-0.117258802403865,0.28,0.21,1,"Ergic1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Fn1",0.222571831105012,0.24668666201266,0.28,0.193,1,"Fn1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ttll5",0.222941718942407,-0.0341724935114787,0.386,0.305,1,"Ttll5","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gsk3b",0.223205902801411,-0.134107483490904,0.789,0.677,1,"Gsk3b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Arnt",0.223366721531112,0.408835575306873,0.332,0.208,1,"Arnt","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Braf",0.223972690936077,0.0534891337359997,0.761,0.66,1,"Braf","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Zfp804b",0.224189995514705,-0.156137396001331,0.414,0.335,1,"Zfp804b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Mark3",0.224202466340696,-0.0931017565706528,0.61,0.522,1,"Mark3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Slc2a3",0.224706931962272,0.099121098386648,0.312,0.212,1,"Slc2a3","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Pde4d",0.22488418809246,0.145272542751835,0.962,0.939,1,"Pde4d","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Sntg2",0.225190840246934,-0.089686706848903,0.252,0.177,1,"Sntg2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Fbxo38",0.225711914533561,0.266128876552221,0.274,0.169,1,"Fbxo38","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Cask",0.22584708919097,-0.032886467930191,0.843,0.747,1,"Cask","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gm15155",0.22609788923703,0.0540396319032643,0.509,0.383,1,"Gm15155","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mau2",0.226725208900427,0.0416710452634711,0.282,0.201,1,"Mau2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Atp11a",0.227275132754693,-0.264198598188467,0.302,0.221,1,"Atp11a","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Rnf38",0.2273432043525,0.119256887343323,0.358,0.238,1,"Rnf38","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Csnk2a2",0.227352899694581,-0.028135789954707,0.352,0.253,1,"Csnk2a2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tra2b",0.227543356801325,-0.00415061814921479,0.467,0.335,1,"Tra2b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"mt-Nd4",0.227662726557879,-0.365290249404119,0.503,0.442,1,"mt-Nd4","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Osbp",0.227771992136418,-0.161049613372814,0.258,0.206,1,"Osbp","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Nkain2",0.228093480970156,0.000564211918702817,0.994,0.991,1,"Nkain2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Lztfl1",0.22822964948162,0.161131322513915,0.39,0.262,1,"Lztfl1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Xrn2",0.228314293116821,-0.0199178291517318,0.509,0.39,1,"Xrn2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Wac",0.228598446728841,0.119918902078693,0.61,0.446,1,"Wac","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Dusp11",0.228797728300949,-0.235401914589104,0.26,0.234,1,"Dusp11","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Stim1",0.228818390905319,-0.119731602507657,0.298,0.242,1,"Stim1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Syne1",0.229474280238873,0.195097636619596,0.65,0.476,1,"Syne1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gtf2i",0.229599030365223,-0.0252753131343192,0.463,0.335,1,"Gtf2i","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Timm44",0.229762753044771,-0.302347825885238,0.332,0.284,1,"Timm44","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Usp13",0.22989051644725,-0.112949454322118,0.28,0.197,1,"Usp13","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Lpin2",0.230498111707494,0.154959785945982,0.419,0.284,1,"Lpin2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Arid5b",0.23076286228301,-0.0766830275934391,0.457,0.353,1,"Arid5b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Pakap",0.230779588879745,0.37317155174779,0.588,0.407,1,"Pakap","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Psma1",0.230806580454219,0.102920024226952,0.258,0.173,1,"Psma1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Scn2a",0.231022791715065,-0.0773281217140176,0.909,0.842,1,"Scn2a","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Sh3d19",0.231048867383173,-0.247878889170683,0.61,0.558,1,"Sh3d19","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Map6",0.231077651789355,0.0606409447724648,0.398,0.281,1,"Map6","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Nav2",0.231471620208379,-0.10495032005423,0.901,0.844,1,"Nav2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Pcdh17",0.23211792188375,-0.230385940882807,0.465,0.429,1,"Pcdh17","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Camsap2",0.232540799131465,-0.143947843003862,0.414,0.325,1,"Camsap2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Nup205",0.232776553368581,0.409881700348746,0.284,0.171,1,"Nup205","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Chuk",0.232938274084578,0.0504512340603503,0.39,0.275,1,"Chuk","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Utp20",0.232955798212043,0.349569031678369,0.25,0.145,1,"Utp20","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ogt",0.233263139343045,-0.129155789921366,0.74,0.63,1,"Ogt","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Arl15",0.23371802207304,-0.00202881853793491,0.823,0.755,1,"Arl15","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cntn1",0.234655756925693,-0.0156496645765296,0.944,0.877,1,"Cntn1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ubn2",0.23467399346939,0.0556332913744748,0.664,0.515,1,"Ubn2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ctnna3",0.234895027067666,-0.226810977182161,0.469,0.409,1,"Ctnna3","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Tmtc2",0.235186177333139,0.35695811172968,0.356,0.281,1,"Tmtc2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Arhgap20",0.235270615871812,0.262580346213901,0.503,0.34,1,"Arhgap20","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Nrcam",0.235514544699279,0.0392090304851775,0.944,0.838,1,"Nrcam","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Kcnq3",0.235703672541587,0.19422412745964,0.918,0.855,1,"Kcnq3","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Sept3",0.236032416861907,-0.000434829572652951,0.417,0.303,1,"Sept3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rnf157",0.236239088876811,0.0591428947279928,0.459,0.333,1,"Rnf157","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Uvrag",0.236429908575294,-0.0557393217502105,0.362,0.277,1,"Uvrag","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tnpo3",0.236890196890257,0.333133683727407,0.479,0.323,1,"Tnpo3","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Cog3",0.237098521067079,0.305239143336966,0.304,0.186,1,"Cog3","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Syn2",0.237247766185015,0.0543027506191029,0.75,0.654,1,"Syn2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Wdr33",0.237579845889318,0.206105948321625,0.67,0.487,1,"Wdr33","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Efnb2",0.23776186304169,-0.000662344388049463,0.262,0.188,1,"Efnb2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Klhl1",0.238131077701459,0.119275771581105,0.292,0.216,1,"Klhl1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Csrnp3",0.23813200599587,0.0819689757018116,0.889,0.768,1,"Csrnp3","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Crtc1",0.238600491553183,0.188815679645824,0.25,0.167,1,"Crtc1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gpr45",0.238950185917848,-0.132074648979658,0.328,0.247,1,"Gpr45","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Slc12a5",0.240190232164445,-0.260066465656558,0.441,0.377,1,"Slc12a5","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Evi5l",0.240637262670821,0.201625686316518,0.292,0.186,1,"Evi5l","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rab14",0.240980036239361,-0.114180619419931,0.477,0.377,1,"Rab14","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rps9",0.241173007435079,-0.188058503987624,0.276,0.21,1,"Rps9","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tanc2",0.24126482855554,-0.00330326808363957,0.968,0.942,1,"Tanc2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Hsp90b1",0.241295656871956,-0.42936228256781,0.314,0.29,1,"Hsp90b1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Syt11",0.241344731768109,-0.244223539211352,0.571,0.487,1,"Syt11","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Ddx6",0.241468967993084,0.163859150293308,0.368,0.234,1,"Ddx6","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Nr2f1",0.241497333764577,0.106897151188395,0.429,0.323,1,"Nr2f1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Arpc2",0.242014092369912,0.0778556134888754,0.443,0.314,1,"Arpc2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ppfia2",0.243046587667201,0.130019426986554,0.984,0.935,1,"Ppfia2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ipo8",0.243169126990395,-0.356807827268742,0.26,0.229,1,"Ipo8","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Fam171a2",0.243376112595266,-0.174267813006919,0.302,0.221,1,"Fam171a2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gripap1",0.244388613474793,-0.0774229216764204,0.318,0.225,1,"Gripap1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Zc3h13",0.24448840420043,0.0922794791747434,0.529,0.385,1,"Zc3h13","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Plcb1",0.244994644730114,0.241815324128945,0.952,0.879,1,"Plcb1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Agap3",0.245375061625946,-0.237106996984102,0.262,0.234,1,"Agap3","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Kdm6b",0.245695847251071,-0.13665337295688,0.272,0.201,1,"Kdm6b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Sfswap",0.246153455758011,-0.0629061556678262,0.519,0.407,1,"Sfswap","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Foxg1",0.246627315864323,-0.367972482954472,0.372,0.32,1,"Foxg1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Ric8b",0.246901017372003,0.0207374652738805,0.278,0.225,1,"Ric8b","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Myo9a",0.247514059239196,0.18498354552525,0.94,0.825,1,"Myo9a","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tasp1",0.247534854912731,-0.0605965900962843,0.624,0.502,1,"Tasp1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Togaram1",0.247998344589209,0.310416859685177,0.408,0.271,1,"Togaram1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Stam2",0.248483552340447,-0.0493138173027952,0.306,0.206,1,"Stam2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Hipk2",0.248565400148273,-0.277068744371221,0.35,0.305,1,"Hipk2","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Fras1",0.248787186961315,0.232911144200078,0.453,0.379,1,"Fras1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Csde1",0.248967181171348,-0.22246325191659,0.523,0.433,1,"Csde1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Sdccag8",0.249680140885195,0.0721656594610521,0.509,0.374,1,"Sdccag8","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Luc7l",0.249855788776528,-0.141659168109465,0.417,0.34,1,"Luc7l","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Snhg14",0.250448493433903,0.107591708346839,0.996,0.989,1,"Snhg14","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gria4",0.250920604185825,-0.143277870128366,0.877,0.816,1,"Gria4","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Zfp652",0.251048177617915,0.292621819064001,0.316,0.193,1,"Zfp652","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Trim3",0.25107687778223,-0.215650089803219,0.256,0.225,1,"Trim3","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Rasa2",0.251373494541975,-0.000972261820093689,0.4,0.303,1,"Rasa2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rap1b",0.251408577350893,-0.149653009166916,0.252,0.197,1,"Rap1b","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Wscd2",0.251459991855738,-0.00509821696952439,0.262,0.188,1,"Wscd2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Slc22a17",0.251690372008236,-0.21738837019685,0.692,0.591,1,"Slc22a17","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Tmem200a",0.25184654593018,0.0354954796309566,0.507,0.37,1,"Tmem200a","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Lrif1",0.252374773978311,0.215495388234472,0.298,0.188,1,"Lrif1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Gdi1",0.252787977406267,-0.00674971775959135,0.503,0.39,1,"Gdi1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Apba1",0.252996090193769,0.0127869480858298,0.755,0.613,1,"Apba1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gm9801",0.253100761640067,-0.214402636116787,0.722,0.643,1,"Gm9801","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Tenm4",0.2531953110993,0.106010856157562,0.928,0.814,1,"Tenm4","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Arfgef2",0.253261583048987,-0.0108036416175082,0.314,0.251,1,"Arfgef2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Chd4",0.254090574746439,0.146851795517481,0.596,0.444,1,"Chd4","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gstz1",0.254150556989316,-0.139488153693399,0.31,0.249,1,"Gstz1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Nln",0.25416463867155,-0.0420759509307873,0.473,0.361,1,"Nln","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Fth1",0.254482964993173,-0.405710226140104,0.28,0.264,1,"Fth1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Ralgps2",0.254939383230898,0.0255966498960004,0.551,0.411,1,"Ralgps2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ppig",0.255105630892555,0.222750348987106,0.408,0.273,1,"Ppig","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rtn3",0.25526575648634,-0.0729643853422635,0.849,0.775,1,"Rtn3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Chm",0.255272393718461,-0.118142036693954,0.588,0.474,1,"Chm","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Miat",0.255862105339203,-0.104337391997686,0.744,0.656,1,"Miat","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Igf1r",0.255871042801983,-0.0961407642621912,0.628,0.535,1,"Igf1r","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ptbp2",0.256038435089298,-0.161693506936276,0.891,0.82,1,"Ptbp2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Usp48",0.25703135206048,0.163122227623933,0.4,0.277,1,"Usp48","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Stim2",0.257257379781879,0.141650107696078,0.344,0.229,1,"Stim2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ranbp17",0.257553439955063,-0.0650981470352802,0.423,0.338,1,"Ranbp17","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cdkal1",0.257704288804318,0.153138108965377,0.453,0.301,1,"Cdkal1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ilf3",0.257822445323622,0.0612738825374172,0.342,0.234,1,"Ilf3","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Fbn1",0.25809708292094,0.203843083530293,0.272,0.199,1,"Fbn1","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rnf115",0.259324014955266,-0.15330711396785,0.278,0.223,1,"Rnf115","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Kcnn2",0.259372632871984,0.280926174334791,0.775,0.595,1,"Kcnn2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Fsd1l",0.259644816018237,0.121223808755605,0.423,0.297,1,"Fsd1l","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Kansl1",0.260604160453097,-0.0780747536433599,0.865,0.766,1,"Kansl1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Fam135b",0.260846138289395,0.0136264141349862,0.779,0.68,1,"Fam135b","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Mapre2",0.261732321797246,0.124440286916939,0.561,0.403,1,"Mapre2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Hspa9",0.262016351193489,0.259351687463697,0.282,0.184,1,"Hspa9","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"5031439G07Rik",0.262179754956031,0.00998455073839855,0.298,0.223,1,"5031439G07Rik","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Cbl",0.262341098475858,-0.093390653011299,0.348,0.264,1,"Cbl","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Ptk2",0.262677783452575,0.172523990266583,0.869,0.697,1,"Ptk2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Wdr47",0.263056269451381,0.164269646292675,0.567,0.405,1,"Wdr47","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Washc2",0.26312248459232,0.206738262947885,0.322,0.206,1,"Washc2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Sars",0.263252563397998,-0.0826837465025542,0.324,0.253,1,"Sars","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Zdhhc8",0.264467561900674,0.104807939243133,0.314,0.212,1,"Zdhhc8","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Zfp451",0.26475641533388,0.0347767046413506,0.39,0.275,1,"Zfp451","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Gm26871",0.26500474113439,-0.0410203917168195,0.992,0.983,1,"Gm26871","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Sec24a",0.265110175354669,0.23974550298305,0.342,0.227,1,"Sec24a","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Klf12",0.265570862226495,-0.0843758554522408,0.489,0.413,1,"Klf12","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"8030462N17Rik",0.266049461743721,-0.040717620092181,0.437,0.327,1,"8030462N17Rik","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Olfm2",0.266424217951238,-0.0814466710048317,0.465,0.372,1,"Olfm2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Anapc1",0.266649751640363,0.0445402350684416,0.423,0.305,1,"Anapc1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Phf24",0.266910828921651,0.0895335315588277,0.487,0.351,1,"Phf24","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Ddx46",0.267212670928221,-0.152056367668878,0.288,0.229,1,"Ddx46","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cdh13",0.267620065549343,-0.198614694613978,0.69,0.628,1,"Cdh13","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cst3",0.267870384701578,-0.160044488169235,0.531,0.439,1,"Cst3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Zkscan3",0.268769848551462,-0.0464994390172557,0.26,0.206,1,"Zkscan3","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cdh9",0.269252847596631,0.238707627505835,0.402,0.316,1,"Cdh9","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Cep85l",0.269337047769584,-0.15851627571199,0.27,0.212,1,"Cep85l","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tent2",0.269382301681205,0.239591185185072,0.559,0.396,1,"Tent2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"BC052040",0.269745850697499,0.132814320332561,0.278,0.199,1,"BC052040","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Msra",0.27035169423377,-0.203065713557157,0.956,0.942,1,"Msra","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Klhl2",0.270403802744463,0.0708291641326612,0.443,0.32,1,"Klhl2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Tubb5",0.270762828823941,-0.37349734769727,0.827,0.801,1,"Tubb5","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Ankrd42",0.271106773548947,0.179234328958368,0.256,0.156,1,"Ankrd42","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Zranb2",0.272581323536083,-0.0726936373736115,0.672,0.558,1,"Zranb2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Cnot1",0.272621153627096,-0.127919623545205,0.523,0.426,1,"Cnot1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Anks1b",0.272773202766072,0.0428244779061844,0.992,0.991,1,"Anks1b","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Man2a1",0.27298971312346,-0.0028269617685025,0.276,0.182,1,"Man2a1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tmem108",0.273043270202231,-0.0232531925515311,0.817,0.71,1,"Tmem108","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Focad",0.273202470355382,0.193239078449865,0.624,0.472,1,"Focad","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Kpna4",0.273552427059015,-0.180034886120426,0.431,0.366,1,"Kpna4","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Tsc22d2",0.273773105609159,0.202611413451904,0.433,0.292,1,"Tsc22d2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Rasal2",0.274275152521278,0.0518662153443883,0.821,0.699,1,"Rasal2","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Atp9b",0.274831406516833,0.153354279089501,0.694,0.522,1,"Atp9b","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Atf2",0.275232217209359,-0.00151358777847055,0.632,0.528,1,"Atf2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Csnk2a1",0.275683052146764,-0.118908931201952,0.318,0.251,1,"Csnk2a1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Clta",0.275696068379754,0.0214816137863956,0.282,0.186,1,"Clta","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Kmt2e",0.275826416131581,-0.0855084804746358,0.765,0.658,1,"Kmt2e","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Grm3",0.276147213491215,0.420724549022695,0.416,0.312,1,"Grm3","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Vwa8",0.276190455128377,0.207176377012285,0.386,0.249,1,"Vwa8","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Nlk",0.276347340645028,0.461480070071289,0.682,0.487,1,"Nlk","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Slc24a2",0.276422462969104,0.349290721892798,0.284,0.18,1,"Slc24a2","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ccnc",0.2764652394274,0.0294660961753437,0.29,0.214,1,"Ccnc","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Sidt1",0.276809559659498,0.111926320952145,0.328,0.26,1,"Sidt1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Golga4",0.276891945840659,-0.1260507596039,0.37,0.288,1,"Golga4","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Gtf2a1",0.276913023118063,0.145016741996273,0.294,0.197,1,"Gtf2a1","ExN_45","PTZvsSAL_1hr","Up","NoChange"
"Wdr20",0.276974520559551,-0.178856392120972,0.27,0.221,1,"Wdr20","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Nol4l",0.277363758697851,-0.0849307957786799,0.294,0.232,1,"Nol4l","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Mfsd14b",0.277442395811851,-0.265196617346192,0.256,0.219,1,"Mfsd14b","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Zfp532",0.277699788999164,-0.0673125597049368,0.493,0.385,1,"Zfp532","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Stx7",0.277769019172287,-0.114600251413329,0.272,0.201,1,"Stx7","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Rngtt",0.278613400143728,0.338225511194644,0.579,0.392,1,"Rngtt","ExN_45","PTZvsSAL_1hr","Up","log2FC"
"Ankrd13b",0.278814650690402,-0.338409978935511,0.392,0.333,1,"Ankrd13b","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Pias2",0.278826877540837,-0.119132944022606,0.581,0.496,1,"Pias2","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Crim1",0.279061901590044,-0.199023672642147,0.38,0.327,1,"Crim1","ExN_45","PTZvsSAL_1hr","Down","NoChange"
"Uchl1",0.279367090675782,-0.333364222945729,0.602,0.571,1,"Uchl1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Cux1",0.279645733980914,-0.3585894949623,0.366,0.32,1,"Cux1","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Canx",0.27995355236408,-0.205862406506174,0.535,0.422,1,"Canx","ExN_45","PTZvsSAL_1hr","Down","log2FC"
"Galnt14",0.280251980102752,-0.131927794216507,0.26,0.219,1,"Galnt14","ExN_45","PTZvsSAL_1hr","Down","NoChange"
