"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Chsy3",0.0139851650415343,0.278405258607658,0.749,0.625,1,"Chsy3","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Srbd1",0.0140301025786281,-0.153006390180613,0.275,0.196,1,"Srbd1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Nbeal1",0.0140529694229515,-0.193547074280217,0.529,0.455,1,"Nbeal1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Clstn3",0.0140902585636953,0.24928854875392,0.467,0.326,1,"Clstn3","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Rxfp1",0.0141052842775391,0.510046758760901,0.271,0.173,1,"Rxfp1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Nalcn",0.0141227213636733,-0.118982668275787,0.773,0.698,1,"Nalcn","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Sppl2a",0.0141334301028915,-0.297806212296365,0.384,0.352,1,"Sppl2a","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Tecpr2",0.0141810203489824,-0.350204764494917,0.286,0.246,1,"Tecpr2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Tbc1d19",0.0142869186143216,-0.294429573370874,0.439,0.402,1,"Tbc1d19","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Sec23a",0.0143503805326931,0.0908779151323738,0.264,0.173,1,"Sec23a","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Armh3",0.0143740710524279,-0.384284829699583,0.378,0.352,1,"Armh3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Mecp2",0.0143884726880192,0.229188180447656,0.419,0.276,1,"Mecp2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Zfp512",0.0144174577853272,-0.252696591744705,0.253,0.235,1,"Zfp512","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Srsf3",0.0144426139186476,-0.463641538798972,0.307,0.299,1,"Srsf3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Prrc2c",0.0144798921735412,-0.225881132042124,0.649,0.589,1,"Prrc2c","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Usp13",0.014521229170427,-0.0542911166610536,0.264,0.194,1,"Usp13","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Smarca5",0.0145542619634135,0.239154139617983,0.366,0.232,1,"Smarca5","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Usp32",0.0146061424034225,0.00827821245400373,0.741,0.592,1,"Usp32","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Cpne1",0.014642024638162,-0.223984806643037,0.279,0.217,1,"Cpne1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Erp44",0.0146455843241244,0.194243772515821,0.371,0.249,1,"Erp44","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Atxn7l1",0.0147656996669574,-0.199265203061767,0.425,0.381,1,"Atxn7l1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Tsc22d1",0.0147826638644793,-0.14537268330895,0.75,0.663,1,"Tsc22d1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Syn3",0.0148582052899392,-0.319783564560341,0.52,0.525,1,"Syn3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Stmn4",0.0148626344826205,-0.41269916724043,0.333,0.314,1,"Stmn4","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cdip1",0.0148823679754902,-0.0350287878735256,0.384,0.267,1,"Cdip1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Tada2a",0.0148883491329876,-0.360111638987704,0.271,0.249,1,"Tada2a","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rpl18a",0.0149649027452021,-0.429477152283101,0.262,0.223,1,"Rpl18a","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Greb1l",0.0149810756081614,-0.235811058668836,0.343,0.258,1,"Greb1l","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Acin1",0.015032303033474,-0.365406626179878,0.363,0.326,1,"Acin1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ppp6r3",0.0150436228473635,-0.285620819865639,0.365,0.311,1,"Ppp6r3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Zmym5",0.0150446272787637,0.116926874461939,0.25,0.164,1,"Zmym5","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Sfxn5",0.015115779531737,0.54297143400712,0.288,0.17,1,"Sfxn5","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Cnot10",0.0151373653323701,-0.453719879186312,0.275,0.249,1,"Cnot10","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Tulp4",0.0151890855858022,-0.0722046539567512,0.611,0.499,1,"Tulp4","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Epb41l4b",0.0152525325137115,0.255996538359689,0.313,0.202,1,"Epb41l4b","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Ubap2",0.0152632828587035,-0.264943266022195,0.258,0.246,1,"Ubap2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Dlgap4",0.0152825567677692,-0.165466368153526,0.566,0.481,1,"Dlgap4","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Ubr1",0.0153796540539733,-0.268160432436712,0.459,0.396,1,"Ubr1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Fto",0.0153831515862336,-0.0467760565748703,0.565,0.457,1,"Fto","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"AU040320",0.0154689596073502,0.32524325921401,0.294,0.182,1,"AU040320","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Xrn1",0.0154704431583756,-0.173177232088443,0.528,0.452,1,"Xrn1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Dmxl2",0.0154803871883674,0.0129583878758746,0.75,0.607,1,"Dmxl2","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Nmt1",0.015502589391645,0.1950861245468,0.315,0.196,1,"Nmt1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Vti1a",0.015549887016406,0.0387620921344182,0.651,0.51,1,"Vti1a","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Ap3m1",0.0156094607911566,-0.0167927514735193,0.301,0.196,1,"Ap3m1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Fhod3",0.0156837755650232,0.507123423864398,0.601,0.416,1,"Fhod3","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Nhlrc2",0.0157277487980093,0.632155043490827,0.251,0.141,1,"Nhlrc2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Xpo6",0.0157601132953722,-0.266838674854059,0.373,0.314,1,"Xpo6","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Sugp2",0.0157645375008945,-0.110012451856742,0.34,0.261,1,"Sugp2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Vps13d",0.0157822158846504,-0.228944249586231,0.437,0.405,1,"Vps13d","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Slc22a17",0.0158392468340377,-0.377316070657608,0.669,0.616,1,"Slc22a17","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Washc2",0.0158407687222448,-0.174122824560888,0.262,0.22,1,"Washc2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"BC052040",0.0158553364446067,-0.267445692503259,0.291,0.235,1,"BC052040","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Pus7",0.0159014821578376,-0.344952950051538,0.261,0.223,1,"Pus7","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Pak2",0.0159098231125423,0.634692971031862,0.259,0.141,1,"Pak2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Pcsk1n",0.0159154596579292,-0.120865248701772,0.577,0.463,1,"Pcsk1n","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Lmbrd2",0.0160250804955387,-0.00781072924148429,0.411,0.299,1,"Lmbrd2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Dtx3",0.0160751821968118,-0.365889462099068,0.362,0.34,1,"Dtx3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Kcnj6",0.0160781418154122,0.407890197608907,0.428,0.287,1,"Kcnj6","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Hdac9",0.0160833961199584,-0.0534696189021866,0.899,0.9,1,"Hdac9","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Fam13c",0.0161136366671107,0.635360640979567,0.346,0.202,1,"Fam13c","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Rapgefl1",0.0161354405998566,-0.358476302452289,0.393,0.372,1,"Rapgefl1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Capzb",0.0161529480603945,0.342876223236308,0.275,0.176,1,"Capzb","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Hnrnpk",0.0163186264538142,-0.432002453760223,0.449,0.419,1,"Hnrnpk","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Sfmbt1",0.0163364102867699,-0.287229822789946,0.281,0.24,1,"Sfmbt1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rbfox1",0.0164859804408103,-0.0727939299167248,0.965,0.971,1,"Rbfox1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Rab6a",0.016527640925563,0.150935084176546,0.54,0.378,1,"Rab6a","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Capza1",0.016571646008097,-0.364972867294443,0.285,0.24,1,"Capza1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Zranb2",0.0166211039469114,0.0891190791167491,0.707,0.56,1,"Zranb2","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Htt",0.0166416451686715,0.366719000875549,0.602,0.44,1,"Htt","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Adap1",0.0166733716097029,0.0218586002265129,0.274,0.208,1,"Adap1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Ncald",0.0167158320915769,0.063471358575993,0.717,0.581,1,"Ncald","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Cyp7b1",0.0167641803545334,0.397561159155746,0.387,0.24,1,"Cyp7b1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Camk4",0.0167655421708063,0.344672055874316,0.723,0.566,1,"Camk4","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Dhx36",0.0168941035900086,-0.318670384436753,0.471,0.411,1,"Dhx36","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rabl6",0.0169377023302272,-0.242938029227227,0.346,0.282,1,"Rabl6","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Trim37",0.0169855555065119,-0.045799337387186,0.452,0.355,1,"Trim37","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Gm48091",0.017007924416298,-0.306136474436291,0.266,0.214,1,"Gm48091","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Zfyve9",0.0170285937229284,0.323221292495584,0.59,0.428,1,"Zfyve9","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Vps13c",0.0170482190496999,-0.317765337720866,0.495,0.443,1,"Vps13c","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Mapk1",0.0170896387772369,0.119854283865097,0.605,0.46,1,"Mapk1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Adar",0.0170897012949637,0.279780237746821,0.492,0.343,1,"Adar","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Rala",0.0172844073633941,-0.382301767563692,0.308,0.29,1,"Rala","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ipo8",0.0174238173096968,-0.504777739099445,0.256,0.243,1,"Ipo8","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Chd8",0.0174256977815867,-0.303435331020608,0.502,0.496,1,"Chd8","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cox16",0.0174387437211465,0.361939346814901,0.598,0.419,1,"Cox16","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Appl1",0.017441730500832,-0.117197168798955,0.474,0.393,1,"Appl1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Soga3",0.0174870769812829,-0.227259194865491,0.447,0.39,1,"Soga3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"4732471J01Rik",0.0175483059874345,-0.327285278416028,0.315,0.282,1,"4732471J01Rik","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Faf2",0.0175689299088971,-0.202114956008494,0.256,0.217,1,"Faf2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Fam193b",0.017648742362531,-0.356794687721956,0.269,0.238,1,"Fam193b","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Speg",0.0177081879757678,-0.100185369276972,0.336,0.249,1,"Speg","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Tm9sf4",0.0177256053689379,-0.285564252241883,0.316,0.267,1,"Tm9sf4","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Arhgap33",0.0178807318755749,-0.414694684269431,0.25,0.205,1,"Arhgap33","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Xkr6",0.0179353577945497,0.155909193370382,0.468,0.34,1,"Xkr6","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Prkd1",0.0180442560581739,0.403307509200046,0.393,0.302,1,"Prkd1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Pdss1",0.0180666582417196,0.174443997176831,0.296,0.188,1,"Pdss1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Arl6ip1",0.0180943779027628,-0.528441322642919,0.254,0.24,1,"Arl6ip1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Firre",0.0181380636014389,-0.00540907749227793,0.264,0.191,1,"Firre","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Zcchc14",0.0181462895462488,-0.387128046334037,0.262,0.249,1,"Zcchc14","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Dop1b",0.0181757190823608,-0.334156795334186,0.357,0.305,1,"Dop1b","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Klhl3",0.0181771609744538,-0.270187706659524,0.368,0.317,1,"Klhl3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Thoc1",0.0182491617156072,-0.255668130453671,0.466,0.419,1,"Thoc1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ide",0.0182955850075804,-0.363390900100827,0.292,0.255,1,"Ide","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Lmtk3",0.0183695324367989,-0.334979728583509,0.418,0.381,1,"Lmtk3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Lhfp",0.0183738626805876,0.469310848237713,0.355,0.223,1,"Lhfp","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Miga1",0.0184108091859427,-0.0607205275816862,0.363,0.273,1,"Miga1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Atl1",0.0184252600905979,0.0886880942743469,0.544,0.396,1,"Atl1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Med12l",0.0185439216874538,-0.139802860633929,0.666,0.56,1,"Med12l","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Gm28379",0.0185977229724472,-0.286836677587887,0.277,0.24,1,"Gm28379","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ints2",0.0186690150247912,-0.153839933920092,0.286,0.22,1,"Ints2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Tanc2",0.0186890276657387,-0.09209989403083,0.941,0.912,1,"Tanc2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Taf2",0.018715760813651,-0.117510343925774,0.364,0.29,1,"Taf2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Gprasp1",0.0187644925160421,-0.0521926937328752,0.735,0.592,1,"Gprasp1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Cdc42se2",0.0187768133505376,0.354366149853743,0.468,0.305,1,"Cdc42se2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Ankrd12",0.0187807314323592,-0.25426436734758,0.697,0.642,1,"Ankrd12","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Prpf39",0.0189613618087039,-0.209027681199954,0.557,0.493,1,"Prpf39","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Gtf3c3",0.0189727163089854,0.285026600081852,0.263,0.164,1,"Gtf3c3","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Smg5",0.0191063690805248,-0.253255155785234,0.267,0.199,1,"Smg5","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ago3",0.0191174373357292,-0.222652381205009,0.523,0.457,1,"Ago3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Klhl7",0.0191667098282471,0.278061097433166,0.622,0.452,1,"Klhl7","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Fars2",0.0192576484402139,-0.170392416627796,0.569,0.49,1,"Fars2","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Rpsa",0.0192611827231963,-0.356209825203478,0.324,0.276,1,"Rpsa","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Aagab",0.0193233376778567,0.199074043791731,0.251,0.158,1,"Aagab","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Celsr3",0.0193315684517516,-0.422705193680698,0.259,0.235,1,"Celsr3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ercc6l2",0.01947479798094,0.55264308436016,0.33,0.202,1,"Ercc6l2","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Zfat",0.0194837410953126,0.30595196310822,0.266,0.158,1,"Zfat","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Scaf4",0.0195233627983818,0.0623376629228485,0.458,0.343,1,"Scaf4","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Plekhm3",0.0196742744515996,0.0570647303344893,0.301,0.205,1,"Plekhm3","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Cers4",0.0197844043856555,-0.215308243040002,0.353,0.308,1,"Cers4","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ddhd2",0.0198565670154036,-0.373963348086016,0.446,0.393,1,"Ddhd2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Abca3",0.0198752189567214,-0.266941166584706,0.32,0.276,1,"Abca3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Kcnd3",0.0198851061308725,-0.3295866963248,0.545,0.537,1,"Kcnd3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Zfp292",0.0199556509420518,-0.139050345287874,0.567,0.46,1,"Zfp292","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"4933406I18Rik",0.0199712886726904,-0.165156201065274,0.28,0.223,1,"4933406I18Rik","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Map7d2",0.019997931953152,0.0187523858345043,0.487,0.364,1,"Map7d2","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Idh3b",0.0200545128088723,0.0428065613294258,0.385,0.27,1,"Idh3b","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Ncoa2",0.0201193563212044,-0.227453828911758,0.657,0.587,1,"Ncoa2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Micu1",0.0202191592275793,-0.257384960150728,0.25,0.199,1,"Micu1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rab11fip2",0.020237464765178,-0.292422526490712,0.274,0.22,1,"Rab11fip2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Abca2",0.0203344468207974,-0.373416384436613,0.227,0.264,1,"Abca2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Serp2",0.0203404038308045,0.12761694361745,0.25,0.155,1,"Serp2","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Rnf38",0.0203438461044018,0.245254304710595,0.299,0.188,1,"Rnf38","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Mllt11",0.0203787040703424,-0.500485597448689,0.248,0.252,1,"Mllt11","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Fyn",0.020415759896114,-0.106410961170095,0.59,0.499,1,"Fyn","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Dmxl1",0.0205833276563729,0.29212553033395,0.834,0.704,1,"Dmxl1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Mdga2",0.020738511789794,0.147299766383932,0.991,0.971,1,"Mdga2","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Krit1",0.0207463234209113,-0.179530001729848,0.638,0.516,1,"Krit1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Ralgps1",0.020766331121086,-0.0823012065441672,0.622,0.504,1,"Ralgps1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Zdhhc2",0.0207927691152457,-0.413444705059688,0.325,0.337,1,"Zdhhc2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Pitpnm3",0.0207937170245046,0.436263838487559,0.327,0.208,1,"Pitpnm3","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Arnt",0.0208205467007859,0.00589948862108014,0.365,0.267,1,"Arnt","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Pdcd4",0.0208533508437547,0.182421066642838,0.368,0.249,1,"Pdcd4","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Ipo11",0.0209107300572395,-0.164482899241488,0.541,0.44,1,"Ipo11","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Cox6b1",0.0209146252371978,-0.495171142451962,0.252,0.235,1,"Cox6b1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rif1",0.0209214017151493,0.205207734570257,0.289,0.182,1,"Rif1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Dlgap3",0.0209691081618467,-0.110118437366976,0.448,0.355,1,"Dlgap3","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Fmr1",0.0210276476956043,0.488740250685858,0.442,0.32,1,"Fmr1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Lmo4",0.0211860769113809,-0.26093468425918,0.347,0.32,1,"Lmo4","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Cul4a",0.0211914425539455,-0.191679191802874,0.29,0.223,1,"Cul4a","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Cmtr1",0.0212574049510152,0.410514616017902,0.295,0.182,1,"Cmtr1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Dvl1",0.0213278762722646,-0.478358478501098,0.374,0.367,1,"Dvl1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Sec11a",0.0213589747529812,-0.310768529827281,0.264,0.223,1,"Sec11a","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"4931406P16Rik",0.0214335928490603,0.234911977103151,0.306,0.199,1,"4931406P16Rik","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Larp1b",0.0215552449823524,-0.210167400487914,0.328,0.299,1,"Larp1b","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Slc22a23",0.0216354994947935,-0.206051842814,0.454,0.39,1,"Slc22a23","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Tial1",0.0216882149405785,0.198221414118475,0.551,0.399,1,"Tial1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Bckdhb",0.0218986912966055,0.594405604786592,0.334,0.205,1,"Bckdhb","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"5031439G07Rik",0.0220213552737274,-0.13120411881324,0.306,0.246,1,"5031439G07Rik","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Zfyve16",0.0220282422593701,0.0786154568615895,0.319,0.229,1,"Zfyve16","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Trrap",0.0221142664152002,-0.184735207615512,0.433,0.352,1,"Trrap","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Slc6a15",0.0221207633671234,-0.279791827030284,0.44,0.411,1,"Slc6a15","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Tcerg1",0.0222241507220535,-0.312454930774131,0.408,0.387,1,"Tcerg1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"C1qtnf4",0.0222657636619674,-0.494448999677988,0.431,0.428,1,"C1qtnf4","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Sun1",0.022316370832561,0.171649200758157,0.488,0.349,1,"Sun1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Trafd1",0.0223940710489225,-0.175717114477302,0.294,0.249,1,"Trafd1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Foxg1",0.0224118174600872,-0.340521199883992,0.32,0.323,1,"Foxg1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Sept3",0.022437645072058,-0.338051948180543,0.322,0.328,1,"Sept3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Bmpr1a",0.0224693193051502,-0.125482437461666,0.308,0.243,1,"Bmpr1a","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Pgrmc1",0.0224951936059618,-0.407483325334166,0.348,0.302,1,"Pgrmc1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ddx3x",0.0226079739803358,0.386966273108281,0.308,0.194,1,"Ddx3x","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Cacna1a",0.0226224787435213,-0.0239326615906377,0.837,0.748,1,"Cacna1a","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Hspa4l",0.0226504619201209,0.473151112032002,0.458,0.314,1,"Hspa4l","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Eif3h",0.0226714235177444,-0.333282242145489,0.302,0.261,1,"Eif3h","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Map9",0.022842738860491,0.335590772561239,0.299,0.188,1,"Map9","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Gpm6a",0.0228634833144073,0.162399580623762,0.968,0.933,1,"Gpm6a","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Itgb1",0.0229625203294819,-0.0450327288294693,0.339,0.252,1,"Itgb1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Atp2c1",0.0230255755112074,0.00477197669050322,0.748,0.622,1,"Atp2c1","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Nek9",0.0230805577751042,-0.246318432820165,0.327,0.27,1,"Nek9","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Adam23",0.0231107827935976,-0.157935325187142,0.689,0.657,1,"Adam23","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Srrm1",0.0233307293211724,-0.184114862402425,0.57,0.496,1,"Srrm1","ExN_23","PTZvsSAL_1hr","Down","NoChange"
"Galntl6",0.023457227180007,0.0929126893930827,0.586,0.584,1,"Galntl6","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Asxl1",0.0234974757272911,-0.278619311319641,0.48,0.422,1,"Asxl1","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Mgrn1",0.0235749958416697,0.437571247131106,0.29,0.17,1,"Mgrn1","ExN_23","PTZvsSAL_1hr","Up","log2FC"
"Trpc5",0.0235784494704259,0.0546181504075396,0.454,0.431,1,"Trpc5","ExN_23","PTZvsSAL_1hr","Up","NoChange"
"Dctn4",0.0235819863971532,-0.500120986803013,0.273,0.267,1,"Dctn4","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Ago2",0.0236415088686602,-0.377631618149379,0.25,0.255,1,"Ago2","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Rasa3",0.0237418163807362,-0.297854960279802,0.266,0.264,1,"Rasa3","ExN_23","PTZvsSAL_1hr","Down","log2FC"
"Usp15",0.0237822746773654,0.265489915343968,0.666,0.507,1,"Usp15","ExN_23","PTZvsSAL_1hr","Up","log2FC"
