"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Gsdme",0.010878592822261,-0.201909989009765,0.325,0.452,1,"Gsdme","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Crebbp",0.0108905821186938,0.068897062745456,0.626,0.725,1,"Crebbp","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"4833420G17Rik",0.0109208126804992,-0.0301976501282717,0.23,0.334,1,"4833420G17Rik","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ccl25",0.0110317134733802,-0.321835399944531,0.154,0.252,1,"Ccl25","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Plekhg5",0.0110674055530543,0.307830865931691,0.328,0.343,1,"Plekhg5","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Srebf2",0.011132694094553,0.226145989777171,0.403,0.496,1,"Srebf2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Nadk",0.0111579702116615,-0.332494030045104,0.171,0.274,1,"Nadk","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Tnpo3",0.011294651269125,-0.365038433302024,0.339,0.493,1,"Tnpo3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Glyr1",0.0114036279991611,0.210343655977971,0.295,0.348,1,"Glyr1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Chchd3",0.0114683746128301,-0.000852847780884125,0.498,0.613,1,"Chchd3","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Xrn1",0.01164492507882,0.193414713079308,0.586,0.648,1,"Xrn1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Gnaq",0.0117127232359727,0.0226460842947116,0.832,0.919,1,"Gnaq","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Map4k4",0.0117287595736834,0.0982671016757789,0.633,0.741,1,"Map4k4","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Prpf40b",0.0117293634317085,0.407264455985233,0.266,0.263,1,"Prpf40b","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Ppm1b",0.0117603339226457,-0.334913093682817,0.281,0.425,1,"Ppm1b","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Rap1gap",0.011828129060252,0.282075844754548,0.295,0.301,1,"Rap1gap","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"2610507B11Rik",0.0118365481617788,0.415196022205083,0.298,0.322,1,"2610507B11Rik","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Insr",0.0118501926059646,-0.231362628600998,0.306,0.462,1,"Insr","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Ano3",0.0119978044814661,-0.462084268752296,0.234,0.368,1,"Ano3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Atp6v0c",0.0120778880212199,0.281624311157501,0.446,0.535,1,"Atp6v0c","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Dennd6a",0.0120835689838107,0.0193655849854757,0.389,0.503,1,"Dennd6a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Trim33",0.012106942516529,0.0950929920534057,0.518,0.606,1,"Trim33","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Dync1li1",0.0121588553482092,0.302713716455038,0.347,0.386,1,"Dync1li1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Myh10",0.0121629188062857,0.110137656325671,0.505,0.599,1,"Myh10","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Lrrc4c",0.0124364077798008,-0.0776812267317664,0.928,0.943,1,"Lrrc4c","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Cox6c",0.0125089973230995,0.45479764801787,0.282,0.291,1,"Cox6c","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Eml1",0.012519154980129,0.117687963678841,0.365,0.461,1,"Eml1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Smarcc2",0.0125296191328995,0.137807155379729,0.4,0.507,1,"Smarcc2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Syne1",0.0125625734932124,-0.0931987958104684,0.475,0.574,1,"Syne1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ppp1r14c",0.0126213849228455,0.0954798214978503,0.634,0.728,1,"Ppp1r14c","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Cdon",0.012768573910614,-0.201960575115466,0.336,0.475,1,"Cdon","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Prrc2b",0.0129332452288505,0.202269830670854,0.544,0.621,1,"Prrc2b","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Gm43376",0.0129339037922905,-0.189136512179454,0.393,0.534,1,"Gm43376","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Asap2",0.0130267583849681,0.183665748566391,0.511,0.592,1,"Asap2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Gm44151",0.0131083604455678,-0.185182747609957,0.321,0.435,1,"Gm44151","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Kmt2a",0.013220020448463,0.156662296240168,0.78,0.85,1,"Kmt2a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Tenm4",0.0132801230411788,-0.195136363558414,0.911,0.973,1,"Tenm4","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ranbp10",0.0134848116725136,0.255846700143214,0.282,0.314,1,"Ranbp10","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Banp",0.0134893818373104,0.0491355856344249,0.254,0.34,1,"Banp","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Tub",0.01357444633735,0.199117852517839,0.516,0.588,1,"Tub","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Atp2a2",0.0136032493374513,0.187389791795577,0.649,0.739,1,"Atp2a2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Exoc2",0.0136613038290118,-0.312277478040889,0.336,0.5,1,"Exoc2","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Col4a3bp",0.0136765389355589,-0.0110961930115312,0.424,0.55,1,"Col4a3bp","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Cacna1g",0.0137423265415335,0.325909337507394,0.472,0.489,1,"Cacna1g","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Myo18a",0.0137606295747467,0.0544806729828612,0.458,0.583,1,"Myo18a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Dynll1",0.0137831653498457,0.619946131486985,0.334,0.339,1,"Dynll1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Rab3gap2",0.0139287879353693,0.0860354019295027,0.297,0.371,1,"Rab3gap2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"D630045J12Rik",0.0139811814015788,-0.218787631901567,0.387,0.551,1,"D630045J12Rik","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Smc5",0.0140133573636816,-0.290610487286854,0.245,0.38,1,"Smc5","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Clstn1",0.0140181577841117,0.278212247102168,0.506,0.552,1,"Clstn1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Grin2a",0.0142914165776039,0.206284865616393,0.977,0.994,1,"Grin2a","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Syn1",0.0143622440710724,0.0968297846434463,0.459,0.529,1,"Syn1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Sf1",0.0143880263298164,0.269844109641626,0.306,0.372,1,"Sf1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Tmsb10",0.0145452022966533,0.557808952730593,0.328,0.315,1,"Tmsb10","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Dync1li2",0.0146991073286272,0.308844268259573,0.313,0.368,1,"Dync1li2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Rasal2",0.0147923632129833,-0.0393817560073246,0.644,0.774,1,"Rasal2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Gm20275",0.0148149617140547,-0.191301284719088,0.518,0.654,1,"Gm20275","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Chst1",0.0148547145946258,-0.0758425705951717,0.185,0.271,1,"Chst1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Gnai3",0.0149583397771048,-0.494474321746132,0.149,0.254,1,"Gnai3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Mapk1",0.0149704918543105,0.0628452045392847,0.495,0.578,1,"Mapk1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Clec16a",0.0149775982479465,0.123948711457616,0.373,0.426,1,"Clec16a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Osbpl11",0.0150019869887223,0.116072773901651,0.304,0.386,1,"Osbpl11","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Lsamp",0.0150462344126684,0.0868459852503127,0.996,1,1,"Lsamp","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Sptbn2",0.0150934944753071,0.324010076691224,0.66,0.698,1,"Sptbn2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Nlgn1",0.0151263561856684,-0.0515038198214679,0.999,1,1,"Nlgn1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Man2a2",0.0151298884103009,0.242052346162911,0.288,0.317,1,"Man2a2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Clcn5",0.0151467279251557,-0.21627812860221,0.241,0.35,1,"Clcn5","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Cdh12",0.0153022886557826,0.18194689008446,0.671,0.707,1,"Cdh12","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Zfp943",0.0153081423479575,-0.493404581039219,0.17,0.28,1,"Zfp943","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Mctp1",0.0153574352905347,-0.396118923252486,0.657,0.769,1,"Mctp1","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Ptprn",0.0153785157764659,0.3450549453205,0.738,0.765,1,"Ptprn","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Epb41l1",0.01538365419468,0.0981105641377291,0.52,0.626,1,"Epb41l1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Hs3st4",0.0153871816309231,0.00661866191521043,0.387,0.436,1,"Hs3st4","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Pcmt1",0.0154070363419997,-0.0533972017081156,0.282,0.398,1,"Pcmt1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Nmd3",0.0154500283898655,-0.513485778721041,0.174,0.291,1,"Nmd3","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Ubp1",0.0155671733956816,0.392979996811791,0.52,0.552,1,"Ubp1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Slc6a11",0.0155693827515273,-0.318230201599497,0.249,0.369,1,"Slc6a11","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"L3mbtl1",0.0156650769566351,0.340369110455755,0.243,0.261,1,"L3mbtl1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Lrrc49",0.0157812227596071,-0.224672066403022,0.337,0.503,1,"Lrrc49","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"4930547E14Rik",0.0159221785287879,0.306859940417655,0.337,0.39,1,"4930547E14Rik","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Tubgcp5",0.0159320309240545,-0.000144019167600318,0.241,0.33,1,"Tubgcp5","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Mpp6",0.0162107347700842,-0.144049866706551,0.696,0.848,1,"Mpp6","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Xpo6",0.01640900688742,0.04859467096065,0.305,0.392,1,"Xpo6","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Sars",0.0164438726637579,0.299979539393945,0.279,0.304,1,"Sars","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Gabra1",0.0164792117617005,-0.0334283905571857,0.523,0.574,1,"Gabra1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Clasp2",0.0165221897518554,-0.0444355443785547,0.864,0.919,1,"Clasp2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ttll5",0.0165363013585103,0.0914042000704434,0.386,0.467,1,"Ttll5","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Gm27032",0.016551766666688,-0.0592317261462023,0.267,0.368,1,"Gm27032","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Faap100",0.0166349407181713,0.535838675547129,0.28,0.253,1,"Faap100","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Ttc28",0.0167264957094225,-0.288880520150116,0.304,0.427,1,"Ttc28","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Gm42439",0.0167324283710667,-0.240862957649351,0.23,0.336,1,"Gm42439","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Slc6a7",0.0168525880054185,0.163487049847341,0.392,0.475,1,"Slc6a7","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Chd2",0.0169115932656633,0.0115037857231011,0.639,0.762,1,"Chd2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"2810049E08Rik",0.0169472871576368,-0.271811430615278,0.176,0.274,1,"2810049E08Rik","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"B3galt2",0.0169823954579619,-0.116105418785605,0.237,0.341,1,"B3galt2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Gk",0.0172054467891552,0.125636970289565,0.248,0.315,1,"Gk","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Gripap1",0.0173093689764425,0.395081715630154,0.333,0.363,1,"Gripap1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Ift81",0.0174854493880739,-0.228880011433539,0.179,0.277,1,"Ift81","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Papola",0.0174988537210842,0.0011552350592674,0.557,0.701,1,"Papola","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"D130043K22Rik",0.017569397466953,0.125625031394672,0.363,0.412,1,"D130043K22Rik","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Sorl1",0.0175900352161193,0.133970833486897,0.626,0.706,1,"Sorl1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Dgkh",0.0176068151223398,-0.0558538092346779,0.613,0.741,1,"Dgkh","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Dnaja1",0.0176232940596391,0.391684318374503,0.34,0.365,1,"Dnaja1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Ap1b1",0.0176364354937683,0.334022939679511,0.262,0.287,1,"Ap1b1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Smc6",0.0176417991845836,-0.0156059247579468,0.272,0.357,1,"Smc6","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Gm10115",0.017715551529621,0.188621461636835,0.329,0.4,1,"Gm10115","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Zc3h7a",0.0177853275111147,0.303338705437695,0.38,0.432,1,"Zc3h7a","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Abcc5",0.0180981297741759,0.138788286274336,0.683,0.77,1,"Abcc5","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Lims1",0.0183320118499999,-0.314073587705152,0.365,0.525,1,"Lims1","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Tbc1d5",0.0183698761043575,-0.070223421042232,0.501,0.627,1,"Tbc1d5","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Dzank1",0.0185044176401208,-0.142984156657714,0.263,0.376,1,"Dzank1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Etl4",0.0185118367083778,-0.00200609889812253,0.393,0.468,1,"Etl4","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Zeb2",0.0185479874006947,-0.0608972079605712,0.948,0.947,1,"Zeb2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Pgm2l1",0.0185899820174521,0.0855238662263125,0.462,0.548,1,"Pgm2l1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Luc7l",0.0186019020759902,0.29849630895036,0.391,0.423,1,"Luc7l","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Rspo2",0.0187261666811683,-0.152354645632604,0.18,0.259,1,"Rspo2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"5730522E02Rik",0.0187617939449053,-0.0410707718337511,0.985,0.996,1,"5730522E02Rik","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Qrich1",0.0189455598118006,0.204227668350115,0.435,0.511,1,"Qrich1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Rapgef5",0.019036300171657,-0.0181166244941307,0.586,0.711,1,"Rapgef5","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Eps15l1",0.0191383702366343,-0.0563933929756365,0.377,0.506,1,"Eps15l1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Clcn7",0.0191574285941063,0.374802310854841,0.261,0.285,1,"Clcn7","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Ppp4r2",0.0191591438413232,0.240971829485662,0.331,0.355,1,"Ppp4r2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Arhgef2",0.0191604683871938,0.226030731509763,0.412,0.451,1,"Arhgef2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Nrg3os",0.0191663815969507,-0.00854309453992175,0.47,0.572,1,"Nrg3os","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ablim1",0.0191772190190903,-0.216206470310716,0.543,0.722,1,"Ablim1","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Ldlrad4",0.0192406284373976,0.121594008075326,0.801,0.862,1,"Ldlrad4","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Bcl11b",0.019263518270559,0.198874082292373,0.72,0.772,1,"Bcl11b","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Jph1",0.0194123323546191,-0.134351180706617,0.425,0.574,1,"Jph1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Tmem108",0.0194753767122736,-0.337281154507771,0.586,0.745,1,"Tmem108","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Med27",0.0197120794218497,-0.0171261471833356,0.253,0.359,1,"Med27","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Fancl",0.0197541146905142,-0.334963626896233,0.196,0.296,1,"Fancl","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Ncor2",0.0198363339017048,0.274531220998388,0.328,0.37,1,"Ncor2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Pfkfb2",0.0198474868676188,0.33057931728793,0.24,0.255,1,"Pfkfb2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Mcts1",0.0198794145096549,-0.0396983463095382,0.239,0.333,1,"Mcts1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Raph1",0.019940165927334,-0.0952879256185588,0.708,0.843,1,"Raph1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Cdc73",0.0199555693050427,-0.357151556910598,0.4,0.579,1,"Cdc73","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Trank1",0.0199790793500148,0.141229627914199,0.535,0.609,1,"Trank1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Maoa",0.0201574274750721,0.10680605667847,0.203,0.266,1,"Maoa","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Cyfip2",0.0202146321416226,0.0191507204416891,0.499,0.606,1,"Cyfip2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Baz2a",0.0202216804000907,0.146748371369697,0.335,0.409,1,"Baz2a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Aak1",0.0202865007437067,0.0208335367342425,0.657,0.776,1,"Aak1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Srcin1",0.0203376154159836,0.236685840935437,0.461,0.494,1,"Srcin1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Kcnab2",0.0203601176225783,0.0017259756910788,0.213,0.28,1,"Kcnab2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Klhl7",0.0204163301852851,-0.307783843627966,0.5,0.667,1,"Klhl7","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Cntnap5a",0.0204387815654632,-0.384819640156898,0.741,0.813,1,"Cntnap5a","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Eef1a1",0.0205069644755496,0.23317376191501,0.498,0.595,1,"Eef1a1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"5330417C22Rik",0.0205117655137701,0.140490047768974,0.387,0.462,1,"5330417C22Rik","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Dzip1",0.0205302442842579,0.177816418291823,0.347,0.417,1,"Dzip1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Slc9a9",0.0205702252730334,-0.310213681631149,0.636,0.787,1,"Slc9a9","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Fzd3",0.0206906539319373,-0.182011071433933,0.179,0.278,1,"Fzd3","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Agpat4",0.0210695583872883,-0.299010736075803,0.322,0.457,1,"Agpat4","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Jph4",0.0211590920897875,0.315833990623021,0.649,0.713,1,"Jph4","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Rgs17",0.0211773595662597,-0.591721196216119,0.234,0.377,1,"Rgs17","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Kansl1",0.0211813256063939,0.094886627244704,0.852,0.917,1,"Kansl1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Gpr162",0.0213328061758549,0.538513533531261,0.293,0.288,1,"Gpr162","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Shprh",0.0215319872193985,-0.182476965911664,0.454,0.616,1,"Shprh","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Gnb1",0.0216740802328961,0.0808718933552601,0.587,0.69,1,"Gnb1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Rhbdl1",0.021706581100556,0.520543233376737,0.277,0.274,1,"Rhbdl1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Cacna1a",0.0218418667525186,0.0974869003617767,0.827,0.892,1,"Cacna1a","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Wnk2",0.0219113535419903,0.062581292860032,0.465,0.562,1,"Wnk2","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Kcnq5",0.0219493611103792,0.0252029028269583,0.949,0.959,1,"Kcnq5","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Robo2",0.0219615535362688,-0.0110660388799539,0.854,0.876,1,"Robo2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Pclo",0.0220834742060814,-0.211677065815535,0.844,0.954,1,"Pclo","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Wtap",0.0221632146368936,0.272666563551125,0.235,0.276,1,"Wtap","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Tjp1",0.0222044149183943,-0.0665931987015689,0.732,0.85,1,"Tjp1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Eprs",0.0222631751311507,0.38045746957066,0.374,0.401,1,"Eprs","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Pantr1",0.0223880330239519,-0.0654103256264441,0.474,0.535,1,"Pantr1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Mat2a",0.0225513073855477,-0.112416341536953,0.501,0.663,1,"Mat2a","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Rbfox3",0.0225733353636863,0.0319806508391098,0.801,0.9,1,"Rbfox3","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Mink1",0.022573354630644,0.327937181964233,0.313,0.353,1,"Mink1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Prickle1",0.0226430850048364,0.0258291125244343,0.417,0.497,1,"Prickle1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Hspa4",0.0226884358596296,0.310424637185008,0.328,0.365,1,"Hspa4","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"A230057D06Rik",0.0227625385513107,0.0585487025488156,0.908,0.96,1,"A230057D06Rik","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ppfia4",0.0227947586135442,0.102421432312967,0.268,0.348,1,"Ppfia4","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Sptbn4",0.0229120689749174,0.173459905035536,0.559,0.638,1,"Sptbn4","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Chn1",0.0230390183383271,0.0638726968042804,0.713,0.816,1,"Chn1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Dhx30",0.023149901180036,0.244344467314852,0.462,0.517,1,"Dhx30","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Gatad2b",0.0231948722445533,-0.0489087491720147,0.466,0.611,1,"Gatad2b","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Ide",0.0236268852865415,0.137084276252305,0.264,0.314,1,"Ide","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Unc80",0.0238964095374874,0.0608156184641293,0.809,0.895,1,"Unc80","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Acat1",0.023912791116727,0.0983890775028525,0.359,0.441,1,"Acat1","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Grid2",0.0240423630154325,-0.156995614689884,0.621,0.743,1,"Grid2","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Abca3",0.0241764576752079,0.0500427048963584,0.347,0.443,1,"Abca3","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Strn3",0.0245624648710815,0.0163704314514816,0.784,0.891,1,"Strn3","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
"Ptprs",0.0246018396489185,0.25224276452575,0.891,0.927,1,"Ptprs","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Shtn1",0.024611942756366,-0.119433103511967,0.666,0.828,1,"Shtn1","ExN_CA1","PTZvsSAL_24hr","Down","NoChange"
"Nipsnap1",0.0247220755890274,0.266768639201936,0.238,0.267,1,"Nipsnap1","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Mast2",0.0248618099067444,-0.200551380940981,0.677,0.831,1,"Mast2","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Asph",0.0249607688724882,-0.257956986316153,0.302,0.442,1,"Asph","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Prpf18",0.0249975973362581,0.222751701430444,0.202,0.261,1,"Prpf18","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Plekhm2",0.0252822972589697,0.290764987959328,0.231,0.272,1,"Plekhm2","ExN_CA1","PTZvsSAL_24hr","Up","log2FC"
"Slco5a1",0.0255069959180333,-0.266735142916979,0.169,0.261,1,"Slco5a1","ExN_CA1","PTZvsSAL_24hr","Down","log2FC"
"Srsf5",0.0255334120803058,0.182822913357244,0.607,0.65,1,"Srsf5","ExN_CA1","PTZvsSAL_24hr","Up","NoChange"
