"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Pbx1",0.285428885929264,-0.158617152417523,0.511,0.49,1,"Pbx1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Rora",0.287819989688073,0.0808962641359146,0.856,0.792,1,"Rora","OPCs","PTZvsSAL_1hr","Up","pValue"
"Pcsk1n",0.288002407119709,0.264162550069319,0.326,0.234,1,"Pcsk1n","OPCs","PTZvsSAL_1hr","Up","Sig"
"Kmt2c",0.288157709856711,0.257812335809385,0.601,0.474,1,"Kmt2c","OPCs","PTZvsSAL_1hr","Up","Sig"
"Zfp292",0.289789861227998,-0.275489182483645,0.253,0.25,1,"Zfp292","OPCs","PTZvsSAL_1hr","Down","Sig"
"Pcdh9",0.290146836706938,0.0149996317110777,0.998,1,1,"Pcdh9","OPCs","PTZvsSAL_1hr","Up","pValue"
"Exoc6b",0.29355871076111,-0.0769271438421577,0.438,0.396,1,"Exoc6b","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ncoa2",0.294705597452351,-0.204502678966293,0.297,0.318,1,"Ncoa2","OPCs","PTZvsSAL_1hr","Down","Sig"
"Dop1a",0.295729896122565,-0.384277848706474,0.255,0.26,1,"Dop1a","OPCs","PTZvsSAL_1hr","Down","Sig"
"Sdc3",0.295788564264807,-0.102682186993097,0.287,0.234,1,"Sdc3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Itm2b",0.29615754194112,0.486181786426256,0.321,0.219,1,"Itm2b","OPCs","PTZvsSAL_1hr","Up","Sig"
"Edil3",0.298344414245888,-0.0675432996411165,0.538,0.479,1,"Edil3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Phactr3",0.29948248868216,-0.228489443816795,0.414,0.406,1,"Phactr3","OPCs","PTZvsSAL_1hr","Down","Sig"
"Ctnnd2",0.299517319325541,-0.0263878945181242,0.942,0.948,1,"Ctnnd2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pknox2",0.302061337325999,0.333459827263882,0.277,0.188,1,"Pknox2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ncor1",0.303281640994422,-0.190256009418259,0.474,0.432,1,"Ncor1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ttc28",0.303448117626438,-0.291896188415073,0.365,0.38,1,"Ttc28","OPCs","PTZvsSAL_1hr","Down","Sig"
"Arhgap35",0.30525431474551,0.268185304084657,0.54,0.464,1,"Arhgap35","OPCs","PTZvsSAL_1hr","Up","Sig"
"Vps13a",0.305702301066952,-0.395255855630969,0.255,0.255,1,"Vps13a","OPCs","PTZvsSAL_1hr","Down","Sig"
"Sptbn1",0.306827510122198,-0.232694333706416,0.273,0.255,1,"Sptbn1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Cdkal1",0.30828621739349,0.300039342182808,0.292,0.198,1,"Cdkal1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Nebl",0.310326293748462,0.560203559672749,0.324,0.234,1,"Nebl","OPCs","PTZvsSAL_1hr","Up","Sig"
"Abhd2",0.310671734809768,0.316586656412395,0.367,0.292,1,"Abhd2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Sept7",0.311591582600731,0.27290528470269,0.516,0.401,1,"Sept7","OPCs","PTZvsSAL_1hr","Up","Sig"
"Pik3r1",0.312283022963999,0.42178611675049,0.358,0.276,1,"Pik3r1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Brwd1",0.313994544354478,0.415341230793671,0.255,0.214,1,"Brwd1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Cacna1a",0.315394541262555,0.0141813678070253,0.338,0.281,1,"Cacna1a","OPCs","PTZvsSAL_1hr","Up","pValue"
"Mast2",0.315608493355656,-0.248029812612666,0.302,0.302,1,"Mast2","OPCs","PTZvsSAL_1hr","Down","Sig"
"Dnm1l",0.31705279086579,0.432564277327824,0.255,0.198,1,"Dnm1l","OPCs","PTZvsSAL_1hr","Up","Sig"
"Stag2",0.317207987659603,-0.338527361129294,0.253,0.25,1,"Stag2","OPCs","PTZvsSAL_1hr","Down","Sig"
"Plcb4",0.317300590407067,0.0219493277357454,0.285,0.219,1,"Plcb4","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ppp2r5e",0.317397302832067,-0.249784599828818,0.277,0.292,1,"Ppp2r5e","OPCs","PTZvsSAL_1hr","Down","Sig"
"Pafah1b1",0.317874412676813,-0.0714076135897632,0.36,0.302,1,"Pafah1b1","OPCs","PTZvsSAL_1hr","Down","pValue"
"A330076H08Rik",0.3180211624048,0.178241512395819,0.406,0.307,1,"A330076H08Rik","OPCs","PTZvsSAL_1hr","Up","pValue"
"B3galt1",0.319044585693826,-0.0805420707876068,0.538,0.505,1,"B3galt1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Afap1l2",0.319871738062383,-0.0253859421286016,0.275,0.214,1,"Afap1l2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Enpp2",0.32075941786749,-0.201564074866579,0.457,0.417,1,"Enpp2","OPCs","PTZvsSAL_1hr","Down","Sig"
"Smg1",0.32079506500456,0.435844206752275,0.353,0.25,1,"Smg1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ppp3ca",0.32316702013245,0.333012293330901,0.616,0.484,1,"Ppp3ca","OPCs","PTZvsSAL_1hr","Up","Sig"
"Gatad2b",0.323437865666452,0.378314490857135,0.268,0.172,1,"Gatad2b","OPCs","PTZvsSAL_1hr","Up","Sig"
"mt-Nd2",0.324633639418746,0.248827840917281,0.38,0.307,1,"mt-Nd2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Sox5",0.326500299545458,0.133838351559492,0.796,0.719,1,"Sox5","OPCs","PTZvsSAL_1hr","Up","pValue"
"Chd8",0.327980957840493,0.431548592593598,0.275,0.177,1,"Chd8","OPCs","PTZvsSAL_1hr","Up","Sig"
"Zdhhc14",0.32811379379981,-0.278989913852054,0.36,0.359,1,"Zdhhc14","OPCs","PTZvsSAL_1hr","Down","Sig"
"Lrrtm3",0.328578284934652,0.20967062617096,0.567,0.505,1,"Lrrtm3","OPCs","PTZvsSAL_1hr","Up","Sig"
"Zeb2",0.329003700853842,-0.107630352930678,0.455,0.453,1,"Zeb2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Mycbp2",0.329045339272349,-0.0641386748371913,0.647,0.63,1,"Mycbp2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ubr5",0.329397908129681,0.271406948705093,0.384,0.271,1,"Ubr5","OPCs","PTZvsSAL_1hr","Up","Sig"
"Immp2l",0.329899060869287,0.142137236519538,0.324,0.234,1,"Immp2l","OPCs","PTZvsSAL_1hr","Up","pValue"
"Kansl1",0.330211430784353,0.253778851921574,0.465,0.365,1,"Kansl1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Sntg1",0.33110764054529,-0.14548837457921,0.893,0.88,1,"Sntg1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Kcnip1",0.33307742669087,-0.151415743357358,0.268,0.229,1,"Kcnip1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Zfp462",0.334648986694901,0.127108745873123,0.589,0.542,1,"Zfp462","OPCs","PTZvsSAL_1hr","Up","pValue"
"Hdac8",0.337410189824672,-0.0990942852614918,0.273,0.229,1,"Hdac8","OPCs","PTZvsSAL_1hr","Down","pValue"
"Far1",0.337761153718873,0.291691618100966,0.275,0.193,1,"Far1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Snd1",0.337835419448158,0.0130227599802046,0.255,0.193,1,"Snd1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Usp32",0.338645147403724,0.408035350675691,0.341,0.24,1,"Usp32","OPCs","PTZvsSAL_1hr","Up","Sig"
"R3hdm1",0.340176443988581,-0.185102584247615,0.426,0.443,1,"R3hdm1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Hivep2",0.340979368587307,-0.0597429293048471,0.258,0.26,1,"Hivep2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dock3",0.34117342687218,-0.165636840039899,0.552,0.547,1,"Dock3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dleu2",0.341769608565951,0.325962532318348,0.268,0.229,1,"Dleu2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Tbl1xr1",0.343596476539156,-0.207109147279836,0.307,0.286,1,"Tbl1xr1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Fcho2",0.345998433130761,0.353351103102353,0.316,0.24,1,"Fcho2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Chd6",0.347711989079502,0.0219262101301507,0.392,0.323,1,"Chd6","OPCs","PTZvsSAL_1hr","Up","pValue"
"Fam193a",0.347987058140138,-0.0474339762368061,0.294,0.292,1,"Fam193a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Hnrnpu",0.349472562634094,0.225666077490721,0.321,0.234,1,"Hnrnpu","OPCs","PTZvsSAL_1hr","Up","Sig"
"Dgkb",0.349830350002395,-0.13578806799257,0.499,0.464,1,"Dgkb","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ewsr1",0.350247711326633,0.275704351638743,0.348,0.255,1,"Ewsr1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Gria4",0.351300047112958,-0.0639476935675547,0.698,0.661,1,"Gria4","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ndfip1",0.351336134509731,0.48492594569064,0.345,0.255,1,"Ndfip1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Prpf39",0.351572927248262,-0.235688216442377,0.253,0.234,1,"Prpf39","OPCs","PTZvsSAL_1hr","Down","Sig"
"Agfg1",0.351597614104011,-0.229572137617216,0.35,0.318,1,"Agfg1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Hip1",0.351911456906324,0.277086477622754,0.319,0.24,1,"Hip1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Phf20l1",0.353671563240406,-0.104700906080669,0.418,0.375,1,"Phf20l1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Phf21a",0.353747894146117,-0.126556710445749,0.453,0.411,1,"Phf21a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Sh3d19",0.355189862528862,-0.269239974034286,0.511,0.542,1,"Sh3d19","OPCs","PTZvsSAL_1hr","Down","Sig"
"Rbm39",0.356125202687838,-0.110438439862363,0.623,0.599,1,"Rbm39","OPCs","PTZvsSAL_1hr","Down","pValue"
"Rabgap1l",0.358212372552971,-0.150163894023831,0.564,0.521,1,"Rabgap1l","OPCs","PTZvsSAL_1hr","Down","pValue"
"Robo1",0.358304054388152,-0.1098153684912,0.72,0.714,1,"Robo1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Picalm",0.361421563269788,0.169570235292783,0.365,0.271,1,"Picalm","OPCs","PTZvsSAL_1hr","Up","pValue"
"Phf14",0.361740362925927,0.247906568032204,0.591,0.516,1,"Phf14","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ranbp9",0.363085270380172,0.310839399270873,0.428,0.354,1,"Ranbp9","OPCs","PTZvsSAL_1hr","Up","Sig"
"Rasa1",0.364123215135675,0.466445119583366,0.321,0.219,1,"Rasa1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Sbf2",0.364462724556779,0.411795607603898,0.526,0.417,1,"Sbf2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Nmnat2",0.365313555052816,0.0860559899448752,0.409,0.307,1,"Nmnat2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ppp1r14c",0.36635379391697,0.127384545006239,0.438,0.344,1,"Ppp1r14c","OPCs","PTZvsSAL_1hr","Up","pValue"
"Slc4a10",0.368265626596147,-0.122155118271163,0.433,0.406,1,"Slc4a10","OPCs","PTZvsSAL_1hr","Down","pValue"
"Plpp4",0.369559905145063,-0.25696163863565,0.331,0.307,1,"Plpp4","OPCs","PTZvsSAL_1hr","Down","Sig"
"Rock1",0.370074094926261,0.205495168078854,0.299,0.208,1,"Rock1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Wdr33",0.370991280324782,0.262474708613579,0.343,0.245,1,"Wdr33","OPCs","PTZvsSAL_1hr","Up","Sig"
"Enah",0.373752253203296,-0.260397176635454,0.465,0.479,1,"Enah","OPCs","PTZvsSAL_1hr","Down","Sig"
"Tcf25",0.373871553614933,0.0210541646151881,0.294,0.229,1,"Tcf25","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ryr2",0.37412437030011,-0.00925530588204015,0.285,0.271,1,"Ryr2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dpp6",0.375347663328526,-0.0346355219501593,0.713,0.719,1,"Dpp6","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dlg2",0.375678632199583,0.18284239706042,0.844,0.833,1,"Dlg2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ankrd12",0.375764602011505,0.399805314351281,0.26,0.167,1,"Ankrd12","OPCs","PTZvsSAL_1hr","Up","Sig"
"Mat2a",0.375817041980581,0.455784779661485,0.268,0.182,1,"Mat2a","OPCs","PTZvsSAL_1hr","Up","Sig"
"Tasor",0.376059160632562,0.27827847005505,0.431,0.344,1,"Tasor","OPCs","PTZvsSAL_1hr","Up","Sig"
"Tmtc2",0.376383301955681,-0.341277574706576,0.389,0.375,1,"Tmtc2","OPCs","PTZvsSAL_1hr","Down","Sig"
"Ust",0.377248095878115,0.245683574942644,0.326,0.286,1,"Ust","OPCs","PTZvsSAL_1hr","Up","Sig"
"Chd9",0.379504529946459,-0.127167921413976,0.404,0.349,1,"Chd9","OPCs","PTZvsSAL_1hr","Down","pValue"
"Gphn",0.383067048025975,-0.139530099633218,0.742,0.708,1,"Gphn","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dclk1",0.383527670717931,0.468333162654385,0.338,0.224,1,"Dclk1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Prpf4b",0.383579415610781,0.169349073428049,0.436,0.349,1,"Prpf4b","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ppfia2",0.385955000148546,-0.0483413060410962,0.625,0.604,1,"Ppfia2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Fstl5",0.386964426957553,-0.322201832013734,0.367,0.396,1,"Fstl5","OPCs","PTZvsSAL_1hr","Down","Sig"
"Elmo1",0.391404618884863,-0.343138020419744,0.263,0.281,1,"Elmo1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Gpatch8",0.391994605608327,0.0996614398209693,0.29,0.214,1,"Gpatch8","OPCs","PTZvsSAL_1hr","Up","pValue"
"Tmem135",0.392280982732003,0.0976886041858165,0.255,0.188,1,"Tmem135","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ascc3",0.393784839739517,-0.114983774269921,0.273,0.24,1,"Ascc3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Arfgef1",0.394280275616692,0.457024915450368,0.304,0.203,1,"Arfgef1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Fndc3a",0.395957972229917,-0.213452006123052,0.236,0.255,1,"Fndc3a","OPCs","PTZvsSAL_1hr","Down","Sig"
"Usp34",0.396400928855293,0.130892255341148,0.547,0.453,1,"Usp34","OPCs","PTZvsSAL_1hr","Up","pValue"
"Pstpip2",0.397135754634074,0.326882261038273,0.258,0.203,1,"Pstpip2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Akap9",0.39715899723425,0.288744187325,0.302,0.219,1,"Akap9","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ptprd",0.397178067649563,0.158206481108175,0.762,0.708,1,"Ptprd","OPCs","PTZvsSAL_1hr","Up","pValue"
"Huwe1",0.397229464896682,0.124266456979357,0.616,0.505,1,"Huwe1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Jakmip2",0.39855683566696,-0.118759569103822,0.263,0.224,1,"Jakmip2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tox",0.398986277223694,-0.276536964877123,0.582,0.589,1,"Tox","OPCs","PTZvsSAL_1hr","Down","Sig"
"Sfpq",0.399485760364814,0.225058612440962,0.436,0.37,1,"Sfpq","OPCs","PTZvsSAL_1hr","Up","Sig"
"Brinp1",0.402473746800888,0.0767459500084158,0.608,0.521,1,"Brinp1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Ptprn2",0.402826876922599,-0.0634267991361621,0.392,0.354,1,"Ptprn2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Grik4",0.403484256113756,-0.237313818457577,0.409,0.396,1,"Grik4","OPCs","PTZvsSAL_1hr","Down","Sig"
"Atp1a2",0.407449264968584,0.190120782270858,0.38,0.307,1,"Atp1a2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Lrp1",0.407683081121622,0.0995985748353245,0.53,0.432,1,"Lrp1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Acap2",0.408257934397119,0.338141986999677,0.268,0.188,1,"Acap2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ptprt",0.408902103661513,-0.144939124874965,0.891,0.917,1,"Ptprt","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ppfibp1",0.409330832330656,0.160756686708852,0.509,0.422,1,"Ppfibp1","OPCs","PTZvsSAL_1hr","Up","pValue"
"2610035D17Rik",0.410803819960258,-0.261074121645156,0.392,0.375,1,"2610035D17Rik","OPCs","PTZvsSAL_1hr","Down","Sig"
"Ext1",0.410936949649416,-0.147896383374334,0.462,0.458,1,"Ext1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tmem132b",0.411705540388246,0.300096720315808,0.382,0.292,1,"Tmem132b","OPCs","PTZvsSAL_1hr","Up","Sig"
"Grip1",0.411936702356784,-0.0675838673898417,0.599,0.615,1,"Grip1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Zmym4",0.412971470519133,0.343957085678734,0.448,0.359,1,"Zmym4","OPCs","PTZvsSAL_1hr","Up","Sig"
"Mast4",0.413687364972005,0.365207435438998,0.27,0.182,1,"Mast4","OPCs","PTZvsSAL_1hr","Up","Sig"
"Cadm2",0.414215759345721,0.0578492326957525,1,0.995,1,"Cadm2","OPCs","PTZvsSAL_1hr","Up","pValue"
"1700025G04Rik",0.414513366936598,-0.0272089069341217,0.414,0.349,1,"1700025G04Rik","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dst",0.4147333362162,-0.0565343016904767,0.511,0.5,1,"Dst","OPCs","PTZvsSAL_1hr","Down","pValue"
"Setbp1",0.416369863959888,-0.197299380756899,0.416,0.406,1,"Setbp1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Aff4",0.416870852472621,-0.267600538390266,0.275,0.281,1,"Aff4","OPCs","PTZvsSAL_1hr","Down","Sig"
"Nrxn3",0.418932913236824,-0.0653405744096238,0.937,0.948,1,"Nrxn3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Sorcs3",0.420238863428666,-0.214236149075198,0.579,0.604,1,"Sorcs3","OPCs","PTZvsSAL_1hr","Down","Sig"
"9930021J03Rik",0.420847835882167,0.420309952441373,0.263,0.188,1,"9930021J03Rik","OPCs","PTZvsSAL_1hr","Up","Sig"
"Sox2ot",0.421199452447653,-0.160832546255052,0.929,0.917,1,"Sox2ot","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ank2",0.423691244486685,0.0707325320750947,0.703,0.609,1,"Ank2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Nnat",0.424475437915542,0.160961231593525,0.54,0.453,1,"Nnat","OPCs","PTZvsSAL_1hr","Up","pValue"
"Fmn2",0.425590703446523,0.0941357944111354,0.477,0.391,1,"Fmn2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Fam172a",0.426656332608236,0.106129148197986,0.491,0.474,1,"Fam172a","OPCs","PTZvsSAL_1hr","Up","pValue"
"Prpf40a",0.426835989425611,0.0705091771464041,0.273,0.208,1,"Prpf40a","OPCs","PTZvsSAL_1hr","Up","pValue"
"Rbm6",0.430126985920119,-0.0695068266528083,0.399,0.333,1,"Rbm6","OPCs","PTZvsSAL_1hr","Down","pValue"
"Tcf12",0.431257327715316,-0.0754548184235575,0.633,0.63,1,"Tcf12","OPCs","PTZvsSAL_1hr","Down","pValue"
"Med12l",0.431384924896979,-0.221214938919015,0.37,0.385,1,"Med12l","OPCs","PTZvsSAL_1hr","Down","Sig"
"Wipf1",0.432079673553163,0.266607442730932,0.448,0.375,1,"Wipf1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Grin3a",0.432183635650876,-0.0837210455551975,0.443,0.396,1,"Grin3a","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pja2",0.432616580960096,0.382786518688462,0.253,0.172,1,"Pja2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Slc9a9",0.433480538762373,0.170353301114386,0.494,0.401,1,"Slc9a9","OPCs","PTZvsSAL_1hr","Up","pValue"
"Prickle2",0.434465977854236,-0.168118073689319,0.316,0.323,1,"Prickle2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ylpm1",0.437931454998282,-0.0267657880252344,0.277,0.224,1,"Ylpm1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Pias1",0.439304179390174,-0.207935678989282,0.251,0.24,1,"Pias1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Sparcl1",0.439976970594467,0.590583428569787,0.253,0.182,1,"Sparcl1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Dip2c",0.440656099044069,0.0543386865924198,0.664,0.578,1,"Dip2c","OPCs","PTZvsSAL_1hr","Up","pValue"
"Rap1gap",0.441053107556848,-0.00975349270769943,0.319,0.276,1,"Rap1gap","OPCs","PTZvsSAL_1hr","Down","pValue"
"Fyn",0.443247075971537,-0.101509182641677,0.455,0.411,1,"Fyn","OPCs","PTZvsSAL_1hr","Down","pValue"
"Bptf",0.44456656057828,0.0770591484376407,0.292,0.224,1,"Bptf","OPCs","PTZvsSAL_1hr","Up","pValue"
"Eif4a2",0.445293646775973,0.142409937759891,0.292,0.214,1,"Eif4a2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Gmds",0.447239190974951,-0.215402382534128,0.377,0.37,1,"Gmds","OPCs","PTZvsSAL_1hr","Down","Sig"
"Cacna2d1",0.448769829094264,-0.0517980665631528,0.321,0.323,1,"Cacna2d1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ncam1",0.448996056600802,0.00553061751009132,0.754,0.677,1,"Ncam1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Kcnb2",0.449993753370201,0.030106087780839,0.45,0.438,1,"Kcnb2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Gm3764",0.451531407006137,-0.00566640753386949,0.842,0.812,1,"Gm3764","OPCs","PTZvsSAL_1hr","Down","pValue"
"Scai",0.451932111813058,0.350105797400326,0.331,0.25,1,"Scai","OPCs","PTZvsSAL_1hr","Up","Sig"
"Dpp10",0.453210483850295,-0.0495733515763401,0.813,0.766,1,"Dpp10","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dmxl2",0.458412937832177,0.203240692231391,0.275,0.198,1,"Dmxl2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Jazf1",0.459650106769454,-0.212534247535855,0.273,0.266,1,"Jazf1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Col11a1",0.460543407258842,-0.221543269203096,0.309,0.339,1,"Col11a1","OPCs","PTZvsSAL_1hr","Down","Sig"
"Ptpn4",0.461126765646682,-0.261365364564413,0.401,0.406,1,"Ptpn4","OPCs","PTZvsSAL_1hr","Down","Sig"
"Gm42418",0.461661937455847,-0.0647886402262117,0.993,0.99,1,"Gm42418","OPCs","PTZvsSAL_1hr","Down","pValue"
"Dock1",0.461853472282738,0.216236702145228,0.387,0.302,1,"Dock1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Tmeff2",0.463765064389112,-0.0202082865929101,0.457,0.469,1,"Tmeff2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Myef2",0.463919406310103,0.20722247021972,0.443,0.344,1,"Myef2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Cttnbp2",0.464471713710792,-0.0686320323442247,0.489,0.479,1,"Cttnbp2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Bach2",0.470058760251602,-0.120046566684703,0.363,0.323,1,"Bach2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Kcnma1",0.470590151806202,-0.107056719638503,0.526,0.51,1,"Kcnma1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Anks1b",0.472397219420002,-0.0584596687795891,0.995,0.984,1,"Anks1b","OPCs","PTZvsSAL_1hr","Down","pValue"
"Msi2",0.473109030989973,0.43838359188885,0.29,0.214,1,"Msi2","OPCs","PTZvsSAL_1hr","Up","Sig"
"Slc8a1",0.474022619122074,-0.0829887590775802,0.572,0.557,1,"Slc8a1","OPCs","PTZvsSAL_1hr","Down","pValue"
"Ntrk3",0.475313526836381,-0.0805426745532616,0.713,0.698,1,"Ntrk3","OPCs","PTZvsSAL_1hr","Down","pValue"
"Sipa1l1",0.479191012383152,0.350655524495199,0.341,0.24,1,"Sipa1l1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Srgap2",0.480543473845023,0.193595816167825,0.314,0.234,1,"Srgap2","OPCs","PTZvsSAL_1hr","Up","pValue"
"Lhfpl3",0.481825032010061,0.00519296437927785,0.995,0.99,1,"Lhfpl3","OPCs","PTZvsSAL_1hr","Up","pValue"
"Snap25",0.482749097336012,0.00408433255910534,0.314,0.255,1,"Snap25","OPCs","PTZvsSAL_1hr","Up","pValue"
"Jmjd1c",0.485397005068832,-0.144697022699471,0.586,0.542,1,"Jmjd1c","OPCs","PTZvsSAL_1hr","Down","pValue"
"Prkca",0.486445468996753,-0.0286217297052533,0.418,0.354,1,"Prkca","OPCs","PTZvsSAL_1hr","Down","pValue"
"Zeb1",0.486518539981198,0.0362446364046001,0.92,0.88,1,"Zeb1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Khdrbs2",0.4881815140049,-0.122221281619134,0.499,0.469,1,"Khdrbs2","OPCs","PTZvsSAL_1hr","Down","pValue"
"Araf",0.491887287804533,0.388636368111632,0.253,0.208,1,"Araf","OPCs","PTZvsSAL_1hr","Up","Sig"
"Csnk1a1",0.495097995149922,0.354160829142762,0.294,0.208,1,"Csnk1a1","OPCs","PTZvsSAL_1hr","Up","Sig"
"Bclaf1",0.495149064298035,0.472650601272004,0.331,0.255,1,"Bclaf1","OPCs","PTZvsSAL_1hr","Up","Sig"
"4930402H24Rik",0.499072228561524,0.453116915346438,0.299,0.219,1,"4930402H24Rik","OPCs","PTZvsSAL_1hr","Up","Sig"
"Usp9x",0.50052717499058,0.122414253932156,0.341,0.266,1,"Usp9x","OPCs","PTZvsSAL_1hr","Up","pValue"
"Unc5c",0.502391974840765,-0.0195827215303375,0.757,0.755,1,"Unc5c","OPCs","PTZvsSAL_1hr","Down","pValue"
"Cntn6",0.504579777100157,0.342424152625541,0.372,0.307,1,"Cntn6","OPCs","PTZvsSAL_1hr","Up","Sig"
"Ptpre",0.505044989895346,0.192814737102114,0.326,0.26,1,"Ptpre","OPCs","PTZvsSAL_1hr","Up","pValue"
"Agap1",0.507542062941406,0.0776284547175274,0.667,0.583,1,"Agap1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Hnrnpdl",0.511203492317745,-0.0157177457155839,0.375,0.37,1,"Hnrnpdl","OPCs","PTZvsSAL_1hr","Down","pValue"
"Farp1",0.51169233518199,0.116887414835247,0.564,0.469,1,"Farp1","OPCs","PTZvsSAL_1hr","Up","pValue"
"Zfp827",0.512705566375901,-0.0415976339045065,0.268,0.214,1,"Zfp827","OPCs","PTZvsSAL_1hr","Down","pValue"
"Opcml",0.513474462599882,-0.0303746920942327,0.99,0.995,1,"Opcml","OPCs","PTZvsSAL_1hr","Down","pValue"
