"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Khdrbs3",0.00100732471488467,-0.32762151427005,0.959,0.97,1,"Khdrbs3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Upp2",0.00102495125067914,0.432420794420982,0.357,0.266,1,"Upp2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cobll1",0.00103057177135603,0.446093569542267,0.599,0.525,1,"Cobll1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Kcnma1",0.00103183106242773,-0.239839840965051,0.97,0.986,1,"Kcnma1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Tspan3",0.00103547826534955,-0.292127111125479,0.297,0.387,1,"Tspan3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Whamm",0.00105224629264001,0.132221768224473,0.253,0.264,1,"Whamm","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Nrbp2",0.00105394052913342,0.489209297380629,0.658,0.539,1,"Nrbp2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Tmem131l",0.00105410838822268,0.697076119403065,0.372,0.233,1,"Tmem131l","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Anapc1",0.00105805289150626,-0.347453512759867,0.346,0.439,1,"Anapc1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Dnaja1",0.00106765906306345,-0.504433317353572,0.283,0.376,1,"Dnaja1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Chd2",0.00108527070700929,0.320110149588359,0.688,0.552,1,"Chd2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Stmn4",0.00108994786904141,-0.606039107371926,0.245,0.347,1,"Stmn4","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Grm1",0.00109916415220461,-0.496496807891088,0.572,0.679,1,"Grm1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ppp2r2b",0.00110296388272412,0.23386438221748,0.926,0.895,1,"Ppp2r2b","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nbeal1",0.00110739914715917,0.363934876299158,0.55,0.472,1,"Nbeal1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ksr2",0.00111426458703786,0.171976698329732,0.602,0.608,1,"Ksr2","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Arih1",0.0011720301390126,-0.314630619974066,0.662,0.75,1,"Arih1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Morf4l1",0.00117474225550508,-0.504504489264915,0.286,0.379,1,"Morf4l1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Morc3",0.00117625267561691,0.707593620054866,0.257,0.14,1,"Morc3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Focad",0.00118032613497202,-0.525177290642466,0.595,0.679,1,"Focad","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Rps15",0.00119631387121819,-0.560307879396458,0.242,0.343,1,"Rps15","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Myo18a",0.00120089287581303,0.39520551277211,0.435,0.365,1,"Myo18a","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ppm1a",0.00120228557632385,0.0433845076392037,0.316,0.346,1,"Ppm1a","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Atxn2",0.00120732846630973,0.366623644962831,0.673,0.577,1,"Atxn2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cabin1",0.00121493002609872,0.109495778639878,0.383,0.398,1,"Cabin1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Gmcl1",0.00121717299958322,0.534802199700201,0.346,0.255,1,"Gmcl1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cntnap2",0.00122541479866428,0.302957110762003,0.926,0.925,1,"Cntnap2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Dnm2",0.00123838639488851,0.512326281705284,0.454,0.336,1,"Dnm2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ptpn9",0.00124167659289269,0.400868367005572,0.387,0.31,1,"Ptpn9","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"9630014M24Rik",0.00125339666633353,0.653336628029831,0.394,0.285,1,"9630014M24Rik","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nexmif",0.00125608820652077,0.535039854711724,0.595,0.476,1,"Nexmif","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Podxl2",0.00126132938332172,0.596633343778536,0.539,0.403,1,"Podxl2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Tecpr1",0.00126686637359833,0.604454656682249,0.29,0.214,1,"Tecpr1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rps23",0.00128689769630774,-0.581703332736167,0.171,0.261,1,"Rps23","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Rufy2",0.00128895668612948,0.361187892020688,0.558,0.44,1,"Rufy2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Kcnq1ot1",0.00129626060061195,0.373985822647683,0.61,0.498,1,"Kcnq1ot1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Map3k3",0.00130515101789923,0.523438939788929,0.346,0.261,1,"Map3k3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Trerf1",0.00131327515911642,0.308582220330117,0.487,0.443,1,"Trerf1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Daam1",0.00132115936078164,0.471483999723694,0.539,0.399,1,"Daam1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Fam171a1",0.00132631144006698,0.279319285725384,0.368,0.335,1,"Fam171a1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ddx39b",0.00137382694903468,0.398529323699925,0.428,0.384,1,"Ddx39b","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nap1l1",0.00138614038040548,-0.289008725508045,0.361,0.431,1,"Nap1l1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Elavl2",0.00139603528201788,0.631482560655822,0.572,0.465,1,"Elavl2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Gsdme",0.0014010327865396,0.906909600386543,0.257,0.165,1,"Gsdme","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nae1",0.00140319716293377,0.654613656311705,0.316,0.219,1,"Nae1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Tmem165",0.00144331163467517,-0.12947367023081,0.234,0.303,1,"Tmem165","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Fth1",0.00146244915305175,-0.614712053645366,0.242,0.354,1,"Fth1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Myrip",0.00146962813051052,-0.777352368815987,0.242,0.329,1,"Myrip","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ankrd17",0.00147093917139676,-0.277722857873927,0.836,0.84,1,"Ankrd17","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Itch",0.00147487811215247,0.510305172117846,0.48,0.346,1,"Itch","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Slc12a6",0.0014761377175417,0.345776860034739,0.591,0.489,1,"Slc12a6","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Wwox",0.00147992741627413,-0.287396849937889,0.349,0.425,1,"Wwox","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Nr3c2",0.00148131388656091,-0.358161484025336,0.216,0.275,1,"Nr3c2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Gnao1",0.00149505980950115,0.281511154791297,0.803,0.742,1,"Gnao1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Babam2",0.00149943282968316,-0.552453870354468,0.327,0.42,1,"Babam2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Zfand5",0.0015261537266002,-0.834366203859817,0.245,0.335,1,"Zfand5","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Zfyve1",0.00153617921629877,0.602105781417056,0.253,0.16,1,"Zfyve1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ppp3r1",0.00153815175613783,-0.641862596113291,0.19,0.277,1,"Ppp3r1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Scaf8",0.00156730741980572,0.361109666139313,0.662,0.546,1,"Scaf8","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Heatr6",0.00157020908490854,0.647762240721531,0.301,0.19,1,"Heatr6","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Acin1",0.0015741755558832,0.439738252422834,0.461,0.325,1,"Acin1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Arrb1",0.00159894753534008,0.412161030809907,0.264,0.204,1,"Arrb1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Dzank1",0.00160839438137518,-0.727600862309535,0.271,0.368,1,"Dzank1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Spred1",0.00160928321029136,-0.68645717598992,0.364,0.396,1,"Spred1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Fxr1",0.0016144358418614,0.389738023230208,0.494,0.434,1,"Fxr1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Gphn",0.00161922372569984,-0.220023565526971,0.933,0.948,1,"Gphn","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Slain1",0.00163669434399995,0.542418622471031,0.409,0.31,1,"Slain1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Clvs1",0.00163959662658185,0.450877063907616,0.613,0.503,1,"Clvs1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rheb",0.0016523101472161,-0.588314676397669,0.249,0.341,1,"Rheb","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ncoa3",0.00165523303585878,0.531477928737277,0.309,0.201,1,"Ncoa3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Sestd1",0.00167666444780553,0.485700533602001,0.55,0.439,1,"Sestd1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Lmbr1",0.00167740364855041,0.372566642785222,0.517,0.447,1,"Lmbr1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Acap2",0.00168605839672022,-0.50119583043799,0.743,0.759,1,"Acap2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ssbp2",0.00168745326106607,-0.327799727873712,0.792,0.829,1,"Ssbp2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Fnip1",0.00168786460098475,-0.484136803041859,0.39,0.492,1,"Fnip1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Dlc1",0.00169343978041969,0.236317943971208,0.803,0.81,1,"Dlc1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Arhgef11",0.00172179382852046,0.471296798809266,0.424,0.344,1,"Arhgef11","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Lamp2",0.00172231850604525,-0.721776720375481,0.201,0.286,1,"Lamp2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Usp28",0.00173407227309905,-0.781225869315028,0.171,0.259,1,"Usp28","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Nsd1",0.00174400282146635,0.232018604052661,0.751,0.697,1,"Nsd1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Dhx36",0.00179761290075823,-0.258543008293823,0.398,0.467,1,"Dhx36","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Gm30382",0.00183932095299378,0.495471014957937,0.338,0.333,1,"Gm30382","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ppp1r10",0.00184887421220694,0.491106747803787,0.323,0.222,1,"Ppp1r10","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Pnisr",0.0018524061850217,0.214384071126706,0.717,0.686,1,"Pnisr","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nrn1",0.00187370101469367,-0.895369339406984,0.167,0.255,1,"Nrn1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Arhgap35",0.00187606090161515,0.352752170341956,0.491,0.369,1,"Arhgap35","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Zhx3",0.00187693619136784,0.747089283595042,0.29,0.181,1,"Zhx3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Tom1l2",0.00190248114484521,0.303483609631946,0.498,0.442,1,"Tom1l2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ywhah",0.00191573247288372,-0.49498369039631,0.257,0.352,1,"Ywhah","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Axin1",0.00191990284956538,0.63934184872439,0.257,0.193,1,"Axin1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Hs2st1",0.00192344440950795,0.383856686204303,0.569,0.472,1,"Hs2st1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ptpro",0.00194544600818482,0.552936110287946,0.413,0.311,1,"Ptpro","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Eef2k",0.00195089098115083,0.498134969230681,0.331,0.226,1,"Eef2k","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Caap1",0.00195097892099638,0.315949809169184,0.268,0.234,1,"Caap1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"2210408F21Rik",0.00195383679897157,-1.03711539854934,0.227,0.319,1,"2210408F21Rik","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Rab11fip3",0.00195713554746573,0.222594671425744,0.52,0.5,1,"Rab11fip3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Bclaf3",0.00197523914912039,0.817708921830273,0.264,0.173,1,"Bclaf3","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Sfmbt2",0.00198060113505553,0.586090249653334,0.387,0.292,1,"Sfmbt2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Grid1",0.00198238482126694,-0.289415047770939,0.855,0.896,1,"Grid1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Dclk2",0.00198414486652371,0.446052106979524,0.506,0.428,1,"Dclk2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Trmt1",0.0019985742739093,0.592749537211105,0.335,0.247,1,"Trmt1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Zfp846",0.00204031222160208,0.717330249343616,0.286,0.186,1,"Zfp846","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Plk2",0.0020568534226811,-0.479479903654552,0.29,0.385,1,"Plk2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Mcf2l",0.00205879250421436,0.331889505450333,0.606,0.498,1,"Mcf2l","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Psap",0.00206692211650576,-0.533481253584001,0.494,0.607,1,"Psap","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Dync1h1",0.00207426405976165,0.160818720138441,0.576,0.557,1,"Dync1h1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Med12l",0.002078873667776,-0.444968532593695,0.494,0.575,1,"Med12l","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Mapre2",0.00207920889796106,0.435323925019489,0.439,0.349,1,"Mapre2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ylpm1",0.00208536767228819,0.172375751005602,0.699,0.686,1,"Ylpm1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Map4k4",0.00210156501338961,0.407308151094899,0.476,0.407,1,"Map4k4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ablim1",0.00213288416181589,0.223503655002715,0.732,0.72,1,"Ablim1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Mat2a",0.00214353741700752,0.372988860181981,0.513,0.465,1,"Mat2a","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Impact",0.00214458741516384,-0.420813220943522,0.387,0.476,1,"Impact","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"G3bp2",0.00216253722547927,-0.487873158615338,0.312,0.404,1,"G3bp2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Gm36975",0.00218457750562943,0.592417806063766,0.375,0.266,1,"Gm36975","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cdkal1",0.00219118798772257,-0.527439339334365,0.383,0.475,1,"Cdkal1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Lrrtm4",0.00219259314034297,0.138342079262468,0.874,0.928,1,"Lrrtm4","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Acat1",0.00220197674530127,0.334633854560929,0.401,0.363,1,"Acat1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rph3a",0.00220405231623867,-0.569609943961454,0.335,0.425,1,"Rph3a","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Kpna1",0.00221267672430524,-0.527885020590272,0.312,0.403,1,"Kpna1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Hs3st5",0.00221511938013262,0.66468930785364,0.528,0.41,1,"Hs3st5","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Etl4",0.00225006625145626,-0.0928667119337589,0.955,0.987,1,"Etl4","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Etv5",0.00225797952237625,-0.761070731332783,0.275,0.365,1,"Etv5","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Pld3",0.00228250356453543,-0.543069983531048,0.275,0.377,1,"Pld3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Tubb4b",0.00228919137439239,-0.161840311332526,0.234,0.307,1,"Tubb4b","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Trpc4",0.00230836108369827,0.610584264734876,0.283,0.16,1,"Trpc4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Washc2",0.00232105653857999,0.465034214633878,0.286,0.223,1,"Washc2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Apba2",0.00232353338909945,-0.289363734420618,0.617,0.711,1,"Apba2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Sec61a2",0.00232530643668783,0.266881041517776,0.543,0.508,1,"Sec61a2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Lpin2",0.00235494827460378,0.376778678340518,0.52,0.443,1,"Lpin2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Prkaa2",0.00236050488037092,0.467533200489628,0.468,0.335,1,"Prkaa2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Atxn7l1",0.0023711005787376,0.0781713186716851,0.361,0.355,1,"Atxn7l1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Zfp207",0.00238631934350422,0.313308719294808,0.654,0.569,1,"Zfp207","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Kalrn",0.00239347419218683,-0.228386187485475,0.989,0.983,1,"Kalrn","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Ttc3",0.00240358701894513,-0.27271550215438,0.918,0.928,1,"Ttc3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Pak7",0.00241299900382164,0.320084427101842,0.84,0.792,1,"Pak7","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ttc13",0.00243918162995483,0.708230240422065,0.342,0.231,1,"Ttc13","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Fto",0.00246032142450909,0.354381020037618,0.576,0.5,1,"Fto","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nrg3os",0.00246642260523882,0.25801756279636,0.584,0.555,1,"Nrg3os","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"5330438D12Rik",0.0024693561301091,0.356304436205858,0.416,0.374,1,"5330438D12Rik","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Eps15",0.00248135066041424,-0.235827737448036,0.268,0.325,1,"Eps15","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Sptbn1",0.00254278612626141,0.186158297848747,0.796,0.791,1,"Sptbn1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Srpk2",0.00254687427255856,0.253164828776036,0.732,0.662,1,"Srpk2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Tex10",0.00255448224296024,0.610358353243445,0.45,0.321,1,"Tex10","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Lztfl1",0.00257077058091156,0.629432500591624,0.409,0.3,1,"Lztfl1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Msantd2",0.00258890267763758,0.566696244674956,0.442,0.313,1,"Msantd2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Tmem65",0.00259215831587371,0.591928533284193,0.26,0.173,1,"Tmem65","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Xpo1",0.00260536250183095,-0.479343181378344,0.48,0.566,1,"Xpo1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Zmym4",0.00261894594266307,0.28401882078418,0.755,0.645,1,"Zmym4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Fgfr2",0.00262786087447151,0.352064281379249,0.58,0.517,1,"Fgfr2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Parp8",0.00263085575128548,0.418555876686604,0.554,0.447,1,"Parp8","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Dscaml1",0.00263232609227518,0.237633837072206,0.677,0.642,1,"Dscaml1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rasal2",0.00263812069675091,-0.471996854607601,0.61,0.686,1,"Rasal2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Shtn1",0.00263862968061363,0.374099471955697,0.602,0.498,1,"Shtn1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Pogz",0.00265441131768366,0.32336065522946,0.368,0.335,1,"Pogz","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Pkig",0.00266673509860407,0.760338482958311,0.26,0.164,1,"Pkig","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rpl19",0.00271691157667995,-0.312126331608789,0.219,0.305,1,"Rpl19","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Klf8",0.00274320099333006,0.550410641283936,0.468,0.344,1,"Klf8","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rian",0.00276233869971453,0.146022783958856,0.993,0.978,1,"Rian","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Rere",0.0027654312330765,0.196696921576949,0.825,0.814,1,"Rere","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Galnt11",0.00276630391526397,-0.587299408545119,0.297,0.392,1,"Galnt11","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Lgr4",0.00276680430820063,0.815752692889617,0.271,0.173,1,"Lgr4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Slc41a2",0.00279516449326513,0.640890243562637,0.264,0.179,1,"Slc41a2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Olfm2",0.00279707673701649,0.433486819095201,0.468,0.357,1,"Olfm2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cnnm2",0.0028041774469265,0.466779795843792,0.368,0.269,1,"Cnnm2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Ralyl",0.00280792826107669,0.140829174308303,0.97,0.959,1,"Ralyl","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"9330182L06Rik",0.00281199312148946,0.273459023786619,0.502,0.448,1,"9330182L06Rik","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cadps2",0.00281213408625563,-0.69191448714251,0.23,0.303,1,"Cadps2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Uvrag",0.00284836567458187,0.0251499949503283,0.327,0.346,1,"Uvrag","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Tmeff2",0.00286278901600003,-0.292899901696946,0.669,0.758,1,"Tmeff2","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"AI480526",0.00289542286419248,0.433685864828432,0.379,0.288,1,"AI480526","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Rfx7",0.00292018920644212,0.220204940305481,0.699,0.651,1,"Rfx7","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Phf20",0.00293204093339656,0.61895629675019,0.379,0.288,1,"Phf20","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Pacrg",0.00293414532917824,-0.584043832644579,0.201,0.28,1,"Pacrg","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Pgap1",0.00297680547016231,0.50859243178096,0.45,0.329,1,"Pgap1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Sfswap",0.00299182743347397,0.340869931838111,0.599,0.5,1,"Sfswap","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cpne4",0.00302499635804189,-0.7466221904007,0.401,0.443,1,"Cpne4","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Cxxc4",0.00302764616016814,0.738133352570159,0.29,0.184,1,"Cxxc4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Mlxip",0.00302990654131766,0.808136996144544,0.253,0.167,1,"Mlxip","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Fchsd2",0.00303568868728513,0.290631363307767,0.684,0.586,1,"Fchsd2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Cdk11b",0.00306890655316097,-0.241542238308989,0.216,0.272,1,"Cdk11b","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Magi1",0.00308492118771079,-0.350456742683759,0.476,0.571,1,"Magi1","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Osbpl3",0.00308856173213217,-0.663542466555946,0.286,0.344,1,"Osbpl3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Tmem150a",0.0031033687837155,0.719961322170803,0.309,0.212,1,"Tmem150a","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Nedd4",0.00311492114811957,0.255961532289566,0.677,0.612,1,"Nedd4","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Mapk1",0.00315739042139305,0.106436027778403,0.483,0.505,1,"Mapk1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"A330076H08Rik",0.00316754624909991,-0.0396777860234723,0.803,0.863,1,"A330076H08Rik","ExN_56","24hrvs1hr_PTZ","Down","NoChange"
"Wipf3",0.00319538280807305,-0.904961660393228,0.186,0.25,1,"Wipf3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Tcf12",0.00322776954856097,-0.466279725197396,0.39,0.398,1,"Tcf12","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Tnrc6a",0.00324573098540613,0.295786141872948,0.677,0.604,1,"Tnrc6a","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Arhgap23",0.00325831124149354,0.662726362410059,0.372,0.27,1,"Arhgap23","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Arhgef2",0.00325914148114983,0.601356315142638,0.331,0.233,1,"Arhgef2","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Smg7",0.00328169985628751,-0.445649651507212,0.442,0.531,1,"Smg7","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
"Rabep1",0.00330026499566718,0.212793131591627,0.602,0.575,1,"Rabep1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Negr1",0.00330134968676744,0.151282607024106,0.981,0.94,1,"Negr1","ExN_56","24hrvs1hr_PTZ","Up","NoChange"
"Clip1",0.00332417042638195,0.354011674086536,0.587,0.506,1,"Clip1","ExN_56","24hrvs1hr_PTZ","Up","log2FC"
"Asb3",0.00333540312937061,-0.318396018575398,0.346,0.423,1,"Asb3","ExN_56","24hrvs1hr_PTZ","Down","log2FC"
