"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Hnrnpdl",0.242851581137683,0.326004395048317,0.495,0.474,1,"Hnrnpdl","CGE","24hrvs1hr_PTZ","Up","Sig"
"March11",0.243267812399843,0.468856540123549,0.318,0.304,1,"March11","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ctnnd2",0.243477576497142,0.0618785426829795,0.972,0.974,1,"Ctnnd2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Dlx1",0.244562492627455,0.114238952908748,0.388,0.463,1,"Dlx1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Pex5l",0.244584332213213,-0.607941300764732,0.252,0.344,1,"Pex5l","CGE","24hrvs1hr_PTZ","Down","Sig"
"Lpp",0.244830896970026,0.474619691820004,0.257,0.233,1,"Lpp","CGE","24hrvs1hr_PTZ","Up","Sig"
"Fer",0.244927598531498,-0.319487280256765,0.5,0.614,1,"Fer","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ric1",0.244984473381514,0.591055739518948,0.28,0.253,1,"Ric1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rps15",0.245036445372027,-0.125124511500333,0.238,0.33,1,"Rps15","CGE","24hrvs1hr_PTZ","Down","pValue"
"Sema4g",0.245748248571247,-0.130807701402073,0.192,0.264,1,"Sema4g","CGE","24hrvs1hr_PTZ","Down","pValue"
"Hltf",0.245973211556973,-0.268740179447387,0.178,0.253,1,"Hltf","CGE","24hrvs1hr_PTZ","Down","Sig"
"Mapre2",0.246122724378323,-0.432081687137045,0.262,0.352,1,"Mapre2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Elp4",0.247081227263971,0.0876902928196643,0.336,0.398,1,"Elp4","CGE","24hrvs1hr_PTZ","Up","pValue"
"Vwa8",0.247241138475432,-0.316074813885316,0.28,0.378,1,"Vwa8","CGE","24hrvs1hr_PTZ","Down","Sig"
"Lrrfip1",0.247376373109893,-0.394697520225262,0.355,0.452,1,"Lrrfip1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Kmt2a",0.247616808976601,-0.12537395849611,0.664,0.767,1,"Kmt2a","CGE","24hrvs1hr_PTZ","Down","pValue"
"Gpc6",0.248669481358956,0.237274434783313,0.547,0.466,1,"Gpc6","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ankrd11",0.249917963228299,-0.171200352736064,0.514,0.631,1,"Ankrd11","CGE","24hrvs1hr_PTZ","Down","pValue"
"Srrm1",0.249945040278687,0.0863824608031104,0.528,0.565,1,"Srrm1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Pum1",0.25101294595308,0.267926384831229,0.491,0.511,1,"Pum1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Shisa9",0.251034275669459,0.258840202165462,0.598,0.622,1,"Shisa9","CGE","24hrvs1hr_PTZ","Up","Sig"
"Lin7a",0.251503224927935,0.280724704484883,0.257,0.278,1,"Lin7a","CGE","24hrvs1hr_PTZ","Up","Sig"
"Traf3",0.251941295453763,0.288870716184603,0.346,0.321,1,"Traf3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Rock1",0.252065277234949,0.17234070302256,0.505,0.545,1,"Rock1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Sesn1",0.252200485858905,0.302200395218695,0.28,0.29,1,"Sesn1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Bend6",0.253358722876457,0.183444456779121,0.276,0.298,1,"Bend6","CGE","24hrvs1hr_PTZ","Up","pValue"
"Rps6kb2",0.253603920823512,0.333501819582903,0.28,0.244,1,"Rps6kb2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Wrn",0.254062074861918,-0.399822963398832,0.215,0.295,1,"Wrn","CGE","24hrvs1hr_PTZ","Down","Sig"
"Mecp2",0.254077865594948,0.239539106060991,0.332,0.321,1,"Mecp2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Calm2",0.254548230278819,-0.123244586709344,0.458,0.568,1,"Calm2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Pcsk5",0.255947818159859,0.182514981410361,0.28,0.247,1,"Pcsk5","CGE","24hrvs1hr_PTZ","Up","pValue"
"Phip",0.256669609655961,-0.160470609641458,0.556,0.653,1,"Phip","CGE","24hrvs1hr_PTZ","Down","pValue"
"Hba-a1",0.256770569268625,0.736381619022734,0.271,0.244,1,"Hba-a1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nxph1",0.256927429509605,-0.058348089978232,0.29,0.349,1,"Nxph1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Zswim6",0.257302434908794,-0.144959166170918,0.598,0.673,1,"Zswim6","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ago1",0.257620824282365,0.0230828152972534,0.224,0.295,1,"Ago1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Actr3",0.257745121023109,0.163197781848551,0.276,0.298,1,"Actr3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Atxn2",0.258051674724614,0.18674901174424,0.528,0.562,1,"Atxn2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Reln",0.258174557654559,-0.480979949970341,0.435,0.455,1,"Reln","CGE","24hrvs1hr_PTZ","Down","Sig"
"Zfp532",0.258449881305529,0.402348320428087,0.327,0.315,1,"Zfp532","CGE","24hrvs1hr_PTZ","Up","Sig"
"Gabra3",0.258881971159863,-0.413502758266569,0.29,0.372,1,"Gabra3","CGE","24hrvs1hr_PTZ","Down","Sig"
"Astn1",0.258923779133231,0.0457573028224811,0.673,0.759,1,"Astn1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Gprasp1",0.259587751952716,-0.301314837076563,0.598,0.67,1,"Gprasp1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Afap1",0.259645791709541,0.301542765006104,0.285,0.341,1,"Afap1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dnajc1",0.259858095903391,-0.357015489341462,0.416,0.526,1,"Dnajc1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Suco",0.260191913867917,0.334443542198951,0.346,0.31,1,"Suco","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cdh2",0.260302697071129,0.10556824446244,0.794,0.787,1,"Cdh2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Nin",0.261130807802262,0.36023638098159,0.411,0.389,1,"Nin","CGE","24hrvs1hr_PTZ","Up","Sig"
"Clcn3",0.261286272179143,-0.191883618858017,0.467,0.554,1,"Clcn3","CGE","24hrvs1hr_PTZ","Down","pValue"
"Xpo6",0.26157039221062,0.473612219326506,0.341,0.341,1,"Xpo6","CGE","24hrvs1hr_PTZ","Up","Sig"
"Spopl",0.262145540350278,-0.22150044601084,0.294,0.384,1,"Spopl","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ccnt2",0.264037045734946,0.203961436022256,0.364,0.415,1,"Ccnt2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Sept3",0.264136256995428,0.407912764682635,0.355,0.341,1,"Sept3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Xpr1",0.264159247368868,0.367591050077619,0.379,0.384,1,"Xpr1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Vti1a",0.264232762349247,0.191542265757027,0.453,0.477,1,"Vti1a","CGE","24hrvs1hr_PTZ","Up","pValue"
"Ints6l",0.264258747268278,0.404774457487945,0.364,0.361,1,"Ints6l","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ptpn12",0.264510582863852,0.267525448891561,0.43,0.429,1,"Ptpn12","CGE","24hrvs1hr_PTZ","Up","Sig"
"Trappc9",0.264547266576121,-0.239310338524331,0.332,0.432,1,"Trappc9","CGE","24hrvs1hr_PTZ","Down","Sig"
"Tmem181a",0.264755203612488,0.0610686101624905,0.346,0.378,1,"Tmem181a","CGE","24hrvs1hr_PTZ","Up","pValue"
"Nsd3",0.265510452565601,-0.298563949839643,0.556,0.628,1,"Nsd3","CGE","24hrvs1hr_PTZ","Down","Sig"
"Zranb2",0.265829966493197,-0.261566296499544,0.514,0.585,1,"Zranb2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Hipk2",0.265926882078851,0.248216009330204,0.458,0.452,1,"Hipk2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Lrp8",0.265993574667124,0.0490830447065286,0.355,0.42,1,"Lrp8","CGE","24hrvs1hr_PTZ","Up","pValue"
"Cntn4",0.266140737826515,-0.219246526362626,0.631,0.616,1,"Cntn4","CGE","24hrvs1hr_PTZ","Down","Sig"
"Stmn2",0.266597090045793,-0.234113891696025,0.467,0.537,1,"Stmn2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Elovl6",0.267070746728874,0.252517950488123,0.327,0.304,1,"Elovl6","CGE","24hrvs1hr_PTZ","Up","Sig"
"Abi1",0.267173742406136,0.00150881047333754,0.397,0.398,1,"Abi1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Rian",0.267547772418976,0.0182897892702365,0.935,0.974,1,"Rian","CGE","24hrvs1hr_PTZ","Up","pValue"
"Sgk1",0.26811702571004,0.0611978585662112,0.313,0.369,1,"Sgk1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Nr2f1",0.268425657793069,0.307969072458312,0.308,0.267,1,"Nr2f1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cox4i1",0.268565579175045,0.0626669268868218,0.304,0.381,1,"Cox4i1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Casc4",0.269001384445782,-0.344703991870301,0.364,0.474,1,"Casc4","CGE","24hrvs1hr_PTZ","Down","Sig"
"Mapk14",0.269005835446427,0.271803362177548,0.262,0.273,1,"Mapk14","CGE","24hrvs1hr_PTZ","Up","Sig"
"Agtpbp1",0.269425630109276,0.170972093666559,0.537,0.528,1,"Agtpbp1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Lrp1b",0.270119084634026,-0.163581943901674,0.86,0.912,1,"Lrp1b","CGE","24hrvs1hr_PTZ","Down","pValue"
"Arhgef12",0.272410490704057,0.242283150841222,0.579,0.605,1,"Arhgef12","CGE","24hrvs1hr_PTZ","Up","Sig"
"Amph",0.272432032123804,0.192394012929435,0.664,0.665,1,"Amph","CGE","24hrvs1hr_PTZ","Up","pValue"
"Lclat1",0.273737957733288,0.305383091294239,0.28,0.256,1,"Lclat1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nop58",0.274448571942364,-0.57458476602081,0.187,0.256,1,"Nop58","CGE","24hrvs1hr_PTZ","Down","Sig"
"Usp22",0.274548784954079,0.12578290451461,0.276,0.341,1,"Usp22","CGE","24hrvs1hr_PTZ","Up","pValue"
"mt-Cytb",0.27525476235076,0.355778307679177,0.486,0.511,1,"mt-Cytb","CGE","24hrvs1hr_PTZ","Up","Sig"
"Scamp1",0.277887586126702,-0.217350604875514,0.206,0.281,1,"Scamp1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Unc5d",0.278678774482201,-0.307479908164188,0.537,0.619,1,"Unc5d","CGE","24hrvs1hr_PTZ","Down","Sig"
"Zzz3",0.278734818323477,0.259153427260398,0.248,0.27,1,"Zzz3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dot1l",0.279138726535763,0.245486703728298,0.299,0.335,1,"Dot1l","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nsg2",0.279397646355384,-0.0218148645911286,0.388,0.474,1,"Nsg2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ap2b1",0.279765776250892,-0.288126303210001,0.388,0.494,1,"Ap2b1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Zc3h14",0.279872187756482,0.225331644026277,0.299,0.281,1,"Zc3h14","CGE","24hrvs1hr_PTZ","Up","Sig"
"Gpbp1",0.280421416357663,-0.184434430091022,0.215,0.287,1,"Gpbp1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Rps6kb1",0.280430645030387,0.268335258828383,0.364,0.384,1,"Rps6kb1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Dlg4",0.281089799948813,0.279321776717143,0.22,0.259,1,"Dlg4","CGE","24hrvs1hr_PTZ","Up","Sig"
"Kmt5b",0.281110688094259,0.157740248022471,0.285,0.284,1,"Kmt5b","CGE","24hrvs1hr_PTZ","Up","pValue"
"Dpp10",0.281400888578563,0.0285911539462296,0.804,0.858,1,"Dpp10","CGE","24hrvs1hr_PTZ","Up","pValue"
"Fez1",0.281944664689854,-0.111755722135314,0.215,0.295,1,"Fez1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ttc7b",0.282518021362294,0.224353334136603,0.472,0.466,1,"Ttc7b","CGE","24hrvs1hr_PTZ","Up","Sig"
"Atp9b",0.283138008319403,-0.281466996113146,0.486,0.582,1,"Atp9b","CGE","24hrvs1hr_PTZ","Down","Sig"
"Nfkb1",0.283658116955413,-0.00293110510642236,0.22,0.273,1,"Nfkb1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Zfp644",0.283913347297377,-0.263980759284818,0.36,0.423,1,"Zfp644","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rims1",0.28440604054506,-0.17825055823677,0.879,0.94,1,"Rims1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Rhbdl1",0.286881437597986,0.376819269778555,0.238,0.259,1,"Rhbdl1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Snca",0.287434078569352,0.199837841832921,0.435,0.469,1,"Snca","CGE","24hrvs1hr_PTZ","Up","pValue"
"Zranb1",0.289139152592519,-0.27952971885302,0.234,0.321,1,"Zranb1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rasgef1a",0.289236662032373,0.164373120938318,0.379,0.395,1,"Rasgef1a","CGE","24hrvs1hr_PTZ","Up","pValue"
"Epha6",0.289722195693295,-0.31982757943425,0.636,0.736,1,"Epha6","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pvt1",0.289930973507468,-0.309145049934821,0.271,0.369,1,"Pvt1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ptcd3",0.290089779321402,0.420544396215746,0.262,0.233,1,"Ptcd3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Eps15l1",0.290184146963136,0.264617159308138,0.397,0.381,1,"Eps15l1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Pcmt1",0.29022185516298,0.0715601262388605,0.285,0.276,1,"Pcmt1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Gsk3b",0.290381987278383,0.158992691025293,0.668,0.673,1,"Gsk3b","CGE","24hrvs1hr_PTZ","Up","pValue"
"Actr1b",0.290441019810004,0.337652214978437,0.355,0.33,1,"Actr1b","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cntnap2",0.290479530570319,-0.170552061090393,0.958,0.966,1,"Cntnap2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Taok1",0.291134564359322,-0.362454156252091,0.43,0.537,1,"Taok1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Luc7l3",0.291386155204449,0.151748415105103,0.654,0.668,1,"Luc7l3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Rubcn",0.291501334813795,0.213771143381067,0.304,0.267,1,"Rubcn","CGE","24hrvs1hr_PTZ","Up","Sig"
"Srsf1",0.291647711943162,-0.0764014859778066,0.397,0.491,1,"Srsf1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ano6",0.291975944413653,0.0620980179985028,0.346,0.33,1,"Ano6","CGE","24hrvs1hr_PTZ","Up","pValue"
"Mia2",0.292223635200378,-0.0508510549290072,0.201,0.259,1,"Mia2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Bicd1",0.292319577070178,0.087409058068324,0.687,0.688,1,"Bicd1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Btbd1",0.292829854193817,0.358973428642594,0.327,0.298,1,"Btbd1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ddx3x",0.293367504900234,-0.394815403100616,0.187,0.267,1,"Ddx3x","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ly6h",0.293975531290162,-0.281376755040829,0.523,0.591,1,"Ly6h","CGE","24hrvs1hr_PTZ","Down","Sig"
"Acvr1",0.294599777555036,-0.385117328536317,0.318,0.406,1,"Acvr1","CGE","24hrvs1hr_PTZ","Down","Sig"
"9530059O14Rik",0.294995055267999,0.0292912152833844,0.411,0.42,1,"9530059O14Rik","CGE","24hrvs1hr_PTZ","Up","pValue"
"Nsf",0.296229760189369,-0.257577648706507,0.453,0.568,1,"Nsf","CGE","24hrvs1hr_PTZ","Down","Sig"
"Nedd4l",0.296487835345254,0.324224474637205,0.668,0.679,1,"Nedd4l","CGE","24hrvs1hr_PTZ","Up","Sig"
"Csmd3",0.297480763242277,-0.191220484084176,0.939,0.952,1,"Csmd3","CGE","24hrvs1hr_PTZ","Down","pValue"
"Zfp326",0.29777596442978,0.152197605795722,0.271,0.253,1,"Zfp326","CGE","24hrvs1hr_PTZ","Up","pValue"
"Capn15",0.298183818105144,-0.242860522959762,0.192,0.261,1,"Capn15","CGE","24hrvs1hr_PTZ","Down","Sig"
"Adcy5",0.298269313232695,0.495860224287164,0.294,0.276,1,"Adcy5","CGE","24hrvs1hr_PTZ","Up","Sig"
"Plppr1",0.298384916453134,0.158020349161983,0.636,0.642,1,"Plppr1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Evi5",0.298662420063992,0.0821798922814913,0.425,0.466,1,"Evi5","CGE","24hrvs1hr_PTZ","Up","pValue"
"Lrp1",0.298825800941103,0.317422217133074,0.416,0.415,1,"Lrp1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nsd2",0.299083079114228,0.15920765178185,0.561,0.58,1,"Nsd2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Cnot6l",0.299979659292143,0.239273715049175,0.453,0.46,1,"Cnot6l","CGE","24hrvs1hr_PTZ","Up","Sig"
"Thrb",0.300041855143572,0.191942270038313,0.832,0.835,1,"Thrb","CGE","24hrvs1hr_PTZ","Up","pValue"
"Cul2",0.300152089757221,-0.0625588766307916,0.201,0.256,1,"Cul2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Gnptab",0.300343980123071,0.527979831596834,0.262,0.278,1,"Gnptab","CGE","24hrvs1hr_PTZ","Up","Sig"
"Zfp536",0.300688429295093,0.144387304181659,0.85,0.881,1,"Zfp536","CGE","24hrvs1hr_PTZ","Up","pValue"
"Zfp654",0.301056743859032,0.251503756860196,0.238,0.256,1,"Zfp654","CGE","24hrvs1hr_PTZ","Up","Sig"
"Arhgap44",0.301379905296563,0.327591448370199,0.336,0.324,1,"Arhgap44","CGE","24hrvs1hr_PTZ","Up","Sig"
"Col4a2",0.301463270942197,0.350758791414929,0.407,0.403,1,"Col4a2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Caap1",0.301767696720097,0.215321398061924,0.266,0.25,1,"Caap1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Asxl1",0.302562122725845,0.335305099461208,0.379,0.401,1,"Asxl1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cdc42se2",0.302841149237559,-0.0545436413248978,0.266,0.344,1,"Cdc42se2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Ptk2",0.303440266920479,-0.244769240275455,0.57,0.645,1,"Ptk2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Scaper",0.303606678325595,-0.198177440864683,0.593,0.656,1,"Scaper","CGE","24hrvs1hr_PTZ","Down","pValue"
"Washc4",0.303818901679035,0.427658122842229,0.318,0.29,1,"Washc4","CGE","24hrvs1hr_PTZ","Up","Sig"
"Khdrbs1",0.304498515552294,0.150729417091368,0.262,0.341,1,"Khdrbs1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Map7d2",0.307263474204651,-0.527285283501641,0.271,0.335,1,"Map7d2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rpl23",0.307640137668966,-0.441360713156124,0.178,0.253,1,"Rpl23","CGE","24hrvs1hr_PTZ","Down","Sig"
"Smg7",0.307662894063764,-0.23222095858585,0.355,0.457,1,"Smg7","CGE","24hrvs1hr_PTZ","Down","Sig"
"Kcnq2",0.309025160104323,0.367303471303185,0.369,0.358,1,"Kcnq2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Ipo11",0.30904801800628,-0.183196141812148,0.388,0.491,1,"Ipo11","CGE","24hrvs1hr_PTZ","Down","pValue"
"Arih2",0.309062353639324,0.12283909152673,0.224,0.273,1,"Arih2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Mia3",0.309251482558317,-0.427114290957812,0.243,0.324,1,"Mia3","CGE","24hrvs1hr_PTZ","Down","Sig"
"Lpgat1",0.309908455357901,-0.110608796429132,0.379,0.48,1,"Lpgat1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Rapgef1",0.310767241906493,0.292394137292625,0.285,0.267,1,"Rapgef1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Pola1",0.310876821223125,-0.424427642545462,0.35,0.423,1,"Pola1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Eif4e",0.312157675033835,0.0877100910050808,0.276,0.324,1,"Eif4e","CGE","24hrvs1hr_PTZ","Up","pValue"
"Dync2h1",0.312240901826767,-0.259331114763042,0.304,0.403,1,"Dync2h1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Xrn2",0.312248002042443,-0.224700551810201,0.374,0.466,1,"Xrn2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Cpsf7",0.312289246455763,-0.30488922018409,0.238,0.318,1,"Cpsf7","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rai1",0.312724585133857,-0.0510656836355702,0.29,0.29,1,"Rai1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Arhgap21",0.313334810224211,-0.299516403697269,0.523,0.611,1,"Arhgap21","CGE","24hrvs1hr_PTZ","Down","Sig"
"Dcaf8",0.313362895092076,0.285200950037324,0.276,0.267,1,"Dcaf8","CGE","24hrvs1hr_PTZ","Up","Sig"
"Acaca",0.313750147728694,0.0505509768056054,0.593,0.656,1,"Acaca","CGE","24hrvs1hr_PTZ","Up","pValue"
"Dcun1d5",0.313979152443849,-0.272774284675773,0.192,0.273,1,"Dcun1d5","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ttc17",0.314578615367522,-0.093628825601562,0.28,0.355,1,"Ttc17","CGE","24hrvs1hr_PTZ","Down","pValue"
"Dner",0.314628885951778,0.120327343844849,0.715,0.753,1,"Dner","CGE","24hrvs1hr_PTZ","Up","pValue"
"Smurf1",0.31478297317463,0.145324388143768,0.276,0.295,1,"Smurf1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Cdk12",0.315289981205951,-0.448938873871182,0.318,0.418,1,"Cdk12","CGE","24hrvs1hr_PTZ","Down","Sig"
"Rb1",0.315344394454697,-0.298629620271077,0.379,0.48,1,"Rb1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Csmd1",0.315629893123853,-0.100825151676517,0.939,0.972,1,"Csmd1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Gm26691",0.315641198764831,0.0603646833544508,0.252,0.287,1,"Gm26691","CGE","24hrvs1hr_PTZ","Up","pValue"
"Fbxl20",0.31666462753566,0.416469221845764,0.252,0.233,1,"Fbxl20","CGE","24hrvs1hr_PTZ","Up","Sig"
"Opa1",0.317148464707318,0.452515203781943,0.299,0.307,1,"Opa1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Taf2",0.318822424837858,-0.331409013963869,0.248,0.327,1,"Taf2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Srsf7",0.319177142289763,-0.0534650219065032,0.374,0.449,1,"Srsf7","CGE","24hrvs1hr_PTZ","Down","pValue"
"Tent4b",0.319288882783365,0.242785077460071,0.313,0.287,1,"Tent4b","CGE","24hrvs1hr_PTZ","Up","Sig"
"Sel1l3",0.319604742716445,0.143067407105253,0.308,0.304,1,"Sel1l3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Rapgef6",0.319766612895012,-0.18491684444992,0.355,0.452,1,"Rapgef6","CGE","24hrvs1hr_PTZ","Down","pValue"
"Clint1",0.320707904765782,-0.465988076770929,0.173,0.25,1,"Clint1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Srpk2",0.32098648246031,0.18453091842417,0.631,0.628,1,"Srpk2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Etnk1",0.321112489378721,-0.291441448920879,0.509,0.599,1,"Etnk1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Pdzd4",0.321676347941822,0.109914127289872,0.435,0.457,1,"Pdzd4","CGE","24hrvs1hr_PTZ","Up","pValue"
"Sdha",0.321712415665093,-0.465770604044973,0.21,0.284,1,"Sdha","CGE","24hrvs1hr_PTZ","Down","Sig"
"Atp5c1",0.32221200125,-0.33134801505625,0.22,0.304,1,"Atp5c1","CGE","24hrvs1hr_PTZ","Down","Sig"
"Ywhaq",0.322364898253742,-0.380587627508138,0.243,0.312,1,"Ywhaq","CGE","24hrvs1hr_PTZ","Down","Sig"
"Atp1a1",0.322478741418711,0.417178969056027,0.234,0.27,1,"Atp1a1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Cyth1",0.32257338762035,0.388398746167582,0.285,0.267,1,"Cyth1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Nell2",0.322910794440964,0.239229631326169,0.453,0.449,1,"Nell2","CGE","24hrvs1hr_PTZ","Up","Sig"
"Erc1",0.322962484599782,-0.17210944279772,0.617,0.727,1,"Erc1","CGE","24hrvs1hr_PTZ","Down","pValue"
"Vps13b",0.323045249830408,-0.164155528379883,0.734,0.778,1,"Vps13b","CGE","24hrvs1hr_PTZ","Down","pValue"
"Rps6kc1",0.323549929894604,0.387294554380451,0.29,0.261,1,"Rps6kc1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Focad",0.323939880485009,-0.309029943081487,0.547,0.653,1,"Focad","CGE","24hrvs1hr_PTZ","Down","Sig"
"Thoc2",0.324492238377307,-0.305830266094946,0.5,0.605,1,"Thoc2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Lnpep",0.325019311042441,-0.0697695080660672,0.477,0.503,1,"Lnpep","CGE","24hrvs1hr_PTZ","Down","pValue"
"Dhx57",0.325366918449811,0.0732822392447132,0.285,0.341,1,"Dhx57","CGE","24hrvs1hr_PTZ","Up","pValue"
"Ptprz1",0.325471039564293,0.0317784597339559,0.766,0.824,1,"Ptprz1","CGE","24hrvs1hr_PTZ","Up","pValue"
"Cop1",0.325969771755828,-0.163630595580026,0.491,0.597,1,"Cop1","CGE","24hrvs1hr_PTZ","Down","pValue"
"L1cam",0.326581918267985,0.134480254291444,0.486,0.457,1,"L1cam","CGE","24hrvs1hr_PTZ","Up","pValue"
"Glrb",0.326591060876658,-0.34732071136494,0.364,0.457,1,"Glrb","CGE","24hrvs1hr_PTZ","Down","Sig"
"Lekr1",0.327038102640792,0.380421695093157,0.313,0.344,1,"Lekr1","CGE","24hrvs1hr_PTZ","Up","Sig"
"Mical2",0.327547344302158,0.153849011493783,0.257,0.25,1,"Mical2","CGE","24hrvs1hr_PTZ","Up","pValue"
"Nufip2",0.328281423142806,-0.368663848739525,0.252,0.295,1,"Nufip2","CGE","24hrvs1hr_PTZ","Down","Sig"
"Tet3",0.328536752038718,0.0274034087345596,0.299,0.298,1,"Tet3","CGE","24hrvs1hr_PTZ","Up","pValue"
"Rapgef2",0.328562253565505,-0.184421868647037,0.481,0.585,1,"Rapgef2","CGE","24hrvs1hr_PTZ","Down","pValue"
"Hs6st3",0.329903114889949,0.239664240697863,0.636,0.602,1,"Hs6st3","CGE","24hrvs1hr_PTZ","Up","Sig"
"Tmem87a",0.330063681458554,-0.293941637521054,0.178,0.25,1,"Tmem87a","CGE","24hrvs1hr_PTZ","Down","Sig"
