"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Maml3",0.0251131014585999,0.310616029621187,0.961,0.979,1,"Maml3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"AC149090.1",0.0256853055654802,0.912879506559765,0.549,0.469,1,"AC149090.1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Taz",0.0258631060410759,1.13256126776328,0.255,0.135,1,"Taz","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cltc",0.0259099381652302,-0.656054400011941,0.324,0.49,1,"Cltc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ttc8",0.0266078576024301,0.947103254039767,0.304,0.167,1,"Ttc8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ralyl",0.0272315223043725,-0.610878147408608,0.157,0.292,1,"Ralyl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ppfia2",0.0277751408971579,-0.443956704244796,0.637,0.781,1,"Ppfia2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ramp1",0.0284934996456075,0.729229180724047,0.382,0.25,1,"Ramp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Epb41l1",0.0286549387432378,-0.769721841302303,0.196,0.333,1,"Epb41l1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sorbs1",0.0287962091230369,0.901362067734564,0.5,0.417,1,"Sorbs1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fnbp1",0.0288790241294134,0.958164958327554,0.304,0.177,1,"Fnbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tenm1",0.0293604963859475,-1.13689839088116,0.245,0.365,1,"Tenm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Slc25a27",0.0295504018610024,0.728448271021487,0.412,0.271,1,"Slc25a27","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ksr1",0.0299869918989537,1.03667530216602,0.304,0.188,1,"Ksr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rufy3",0.0301290424375221,0.777025490018941,0.49,0.354,1,"Rufy3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zfp608",0.0301440717472171,0.585578256633291,0.549,0.438,1,"Zfp608","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"App",0.0302005445839317,-0.328390598004441,0.627,0.844,1,"App","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ahi1",0.0303787957054367,-0.263935640375512,0.471,0.625,1,"Ahi1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ppp3ca",0.0305009086951853,0.375541383526395,0.676,0.604,1,"Ppp3ca","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Fnip1",0.0317188761778295,-0.636335614517896,0.196,0.344,1,"Fnip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Wdfy3",0.0317215067567621,-0.56073902692696,0.314,0.5,1,"Wdfy3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Bex3",0.0317669329761616,-0.38147430499158,0.176,0.323,1,"Bex3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Thra",0.0318876987427034,-0.503059548357071,0.284,0.448,1,"Thra","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Trpm3",0.0321217548614737,-0.334098538672528,0.618,0.75,1,"Trpm3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Prrc2c",0.0322277084723603,-0.542901634282191,0.343,0.531,1,"Prrc2c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Plekha5",0.0325733292108618,-0.357497140770948,0.804,0.958,1,"Plekha5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tenm4",0.0343962844401716,0.298193304531157,0.902,0.896,1,"Tenm4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Akt3",0.034477506507638,-0.278878480806192,0.941,0.958,1,"Akt3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Specc1l",0.0346423184122941,1.01261756334891,0.304,0.177,1,"Specc1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Erc2",0.0349140288107916,0.329008468827936,0.971,0.99,1,"Erc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cdh2",0.0349729569257324,0.466829393951004,0.755,0.719,1,"Cdh2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zfp512",0.0350684516608358,-0.647389212301014,0.127,0.25,1,"Zfp512","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Bbs9",0.0351578288437459,1.07831455755923,0.324,0.208,1,"Bbs9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cd2ap",0.0354287998781161,-0.898693499310462,0.196,0.323,1,"Cd2ap","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Prkcb",0.035826919417556,-0.59278951769573,0.333,0.49,1,"Prkcb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Galntl6",0.0360996558942923,-1.37822168445089,0.294,0.417,1,"Galntl6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Syncrip",0.0366126213015627,-0.829380804423689,0.157,0.281,1,"Syncrip","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kdm6a",0.0371873404381584,-0.703264673208328,0.255,0.396,1,"Kdm6a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Hnrnpk",0.0375685099119903,-0.249397657864008,0.176,0.333,1,"Hnrnpk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Fmn1",0.0378451294991203,0.489634406082878,0.608,0.51,1,"Fmn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ttll5",0.0380972959289145,-0.535714454349615,0.422,0.573,1,"Ttll5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Slc38a2",0.0383422895967851,0.971215303881329,0.324,0.198,1,"Slc38a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rapgef6",0.0386349365203379,0.792093315599965,0.373,0.24,1,"Rapgef6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Slc8a1",0.0390006035964995,-0.80013192930233,0.284,0.417,1,"Slc8a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cd47",0.0391473211923748,-0.423031396111911,0.422,0.583,1,"Cd47","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pja2",0.0392117083235833,-0.478757972072047,0.304,0.458,1,"Pja2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mapk8ip3",0.0393588277434721,-0.731702457200243,0.216,0.344,1,"Mapk8ip3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ip6k2",0.0398493724552367,-0.75719363649283,0.147,0.271,1,"Ip6k2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dmd",0.0400720870211494,-0.945627750681684,0.284,0.385,1,"Dmd","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cpne8",0.0401489680657134,-0.643615126228953,0.157,0.281,1,"Cpne8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"1500004A13Rik",0.0401889457775933,1.14617728360371,0.265,0.156,1,"1500004A13Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dusp11",0.0404036659205748,0.77662464424514,0.382,0.271,1,"Dusp11","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pdia3",0.0406261590581439,-0.889259200727256,0.137,0.25,1,"Pdia3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gphn",0.0407863906906646,-0.353282341739229,0.725,0.823,1,"Gphn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Zfp148",0.041225722914713,-0.531521767878505,0.275,0.417,1,"Zfp148","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Calm2",0.0414599858297891,-0.521098488054964,0.333,0.479,1,"Calm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Unc80",0.04175521653029,-0.808559335847822,0.186,0.312,1,"Unc80","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Grid2",0.0423198381431203,-0.364190864248477,0.804,0.823,1,"Grid2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tubb4b",0.0432029428059163,-0.72082036687167,0.176,0.312,1,"Tubb4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Eif4g1",0.0433189184145534,-0.485131981278597,0.225,0.375,1,"Eif4g1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nfasc",0.0435401667406707,0.402179214502339,0.794,0.781,1,"Nfasc","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mtss1",0.0443784373556474,0.672268037665429,0.52,0.396,1,"Mtss1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mta3",0.0446977833053071,1.42176763471495,0.265,0.167,1,"Mta3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Jph4",0.0454943719481606,-0.55157460312101,0.255,0.396,1,"Jph4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Usp15",0.0456014147634878,-0.39798448821403,0.265,0.396,1,"Usp15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gpc1",0.0460042695404043,-0.574439512154035,0.363,0.5,1,"Gpc1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Grik2",0.0462380464961476,-0.945502678810021,0.235,0.344,1,"Grik2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Wasf1",0.0467093026867097,0.992987204794683,0.431,0.333,1,"Wasf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ralgapa2",0.0467421707226713,0.349124210068512,0.863,0.802,1,"Ralgapa2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dip2b",0.0469372496442856,0.842823788711258,0.402,0.292,1,"Dip2b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Zzz3",0.0479359452265706,-0.850233693703002,0.147,0.26,1,"Zzz3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tmem63b",0.0490884594358824,-0.577512584640142,0.196,0.323,1,"Tmem63b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ywhae",0.0491462386985862,-0.851090900963755,0.147,0.26,1,"Ywhae","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mical2",0.0492436729581558,0.740180671696242,0.471,0.385,1,"Mical2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Brd4",0.0492583550713377,-0.506210527880913,0.216,0.354,1,"Brd4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dnah2",0.0495551469162189,0.976069660052173,0.255,0.146,1,"Dnah2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Agap1",0.0495628083531641,0.823130210429017,0.343,0.229,1,"Agap1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Atp2a2",0.0495884479037866,-0.581773846709613,0.235,0.375,1,"Atp2a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pbrm1",0.0496594099757738,-0.785375517669936,0.353,0.479,1,"Pbrm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pde8b",0.0499643213686373,-0.603653541812229,0.382,0.531,1,"Pde8b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Samd5",0.0500539097382067,-0.443277861190938,0.167,0.292,1,"Samd5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sema4g",0.0506534716025472,0.874162547408253,0.343,0.229,1,"Sema4g","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Tbc1d5",0.050738992615256,-0.716913194839086,0.206,0.333,1,"Tbc1d5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rabgap1l",0.05075527662057,-0.636556981653304,0.216,0.344,1,"Rabgap1l","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cxcl12",0.0511089502949952,-0.347894308135531,0.275,0.438,1,"Cxcl12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pde3b",0.0525050046509154,-0.800715784448812,0.157,0.271,1,"Pde3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ctnnb1",0.0528140356022779,-0.473300096491953,0.294,0.427,1,"Ctnnb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Atp6v0c",0.0530474469238978,-0.465178403627812,0.245,0.375,1,"Atp6v0c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dhx57",0.0530797728318294,-0.822038218900015,0.186,0.302,1,"Dhx57","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Hs6st3",0.0533698181428481,-0.260440650216787,0.98,0.99,1,"Hs6st3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Klhdc10",0.0538335627577884,-0.650160254367593,0.216,0.333,1,"Klhdc10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mapk8",0.0538791849654841,-0.40638785119462,0.471,0.594,1,"Mapk8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Arhgef9",0.0543083541704386,-0.722469110990491,0.186,0.302,1,"Arhgef9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ncam2",0.0545813784720521,-0.349439415489098,0.402,0.542,1,"Ncam2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Grik5",0.0546415060865295,1.00952667269898,0.275,0.167,1,"Grik5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Cntn1",0.0549883463254209,-0.835023378350085,0.225,0.333,1,"Cntn1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Thoc2",0.0552786497901505,-0.46273001528439,0.382,0.521,1,"Thoc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sv2a",0.0568507489460536,-0.813914635659422,0.206,0.323,1,"Sv2a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pcsk1n",0.0577860914379907,-0.440015849791446,0.402,0.552,1,"Pcsk1n","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pde7a",0.0579017321201629,-0.478777515536651,0.196,0.333,1,"Pde7a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sf1",0.0579857369612298,-0.155977132024881,0.186,0.323,1,"Sf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Paxbp1",0.0580892718770255,-0.35247395819938,0.255,0.406,1,"Paxbp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gpr137c",0.0587297468567425,0.689973224555718,0.333,0.208,1,"Gpr137c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hook3",0.0587582590765593,0.607607641970379,0.431,0.312,1,"Hook3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Pnn",0.059150557757645,-0.522429112681355,0.157,0.281,1,"Pnn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gpr149",0.0600959617223594,0.128096844394952,0.147,0.271,1,"Gpr149","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Scd2",0.060114863209872,-0.846894358439125,0.157,0.271,1,"Scd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Atp1b3",0.0605750565605528,1.11514084697297,0.255,0.156,1,"Atp1b3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Dst",0.0606222442194864,0.521019972952747,0.716,0.688,1,"Dst","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ppip5k2",0.0606812935043632,-0.53150981399603,0.137,0.25,1,"Ppip5k2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Sipa1l3",0.0619566088178654,0.746780582131785,0.294,0.188,1,"Sipa1l3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Appl1",0.062139678415467,-0.618348949541619,0.265,0.396,1,"Appl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kcnk10",0.0626815993953973,-0.841087984061788,0.176,0.281,1,"Kcnk10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rnf111",0.06271677535768,0.860015249450407,0.284,0.177,1,"Rnf111","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mllt10",0.0632333039797284,0.386966026734686,0.569,0.5,1,"Mllt10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rngtt",0.0633079490087992,-0.784578007106821,0.225,0.344,1,"Rngtt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Lrrfip1",0.0636096061141011,-0.551506220144852,0.304,0.427,1,"Lrrfip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tlk2",0.0640576530051118,-0.401644048700455,0.206,0.333,1,"Tlk2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"2610035D17Rik",0.0655423247627693,0.971725450896427,0.255,0.156,1,"2610035D17Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"H3f3b",0.0664844007098015,-0.805968899212108,0.147,0.25,1,"H3f3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"1810026B05Rik",0.0668252066134056,-0.787979709393002,0.196,0.302,1,"1810026B05Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Zdhhc21",0.0668487898777366,-0.641435167743185,0.176,0.292,1,"Zdhhc21","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pkd1",0.0670292716998239,0.635132323519648,0.471,0.344,1,"Pkd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Kcnh7",0.0672251680199581,-0.237287407195528,1,1,1,"Kcnh7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Dync1h1",0.0672499821345871,-0.409423295862281,0.304,0.448,1,"Dync1h1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Grik1",0.0676831647244754,-0.858013938620022,0.304,0.406,1,"Grik1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tsc22d2",0.0684085451401195,0.744736207056655,0.373,0.271,1,"Tsc22d2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Rapgef2",0.0687591907398162,-0.564390777338324,0.314,0.438,1,"Rapgef2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gm38393",0.0687645261677709,-0.212259447750625,0.382,0.562,1,"Gm38393","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tmem200a",0.0690906512867576,-0.490976779873393,0.275,0.396,1,"Tmem200a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kctd16",0.069209346971806,-0.842878335550338,0.265,0.365,1,"Kctd16","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ap1s2",0.0694559500098464,-0.777576879583663,0.186,0.302,1,"Ap1s2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rps6ka3",0.0695881301127809,-0.602936196122318,0.304,0.427,1,"Rps6ka3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Orc4",0.0708513728546769,0.845840468050917,0.431,0.344,1,"Orc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mtdh",0.070999469856523,-0.382147122322812,0.216,0.354,1,"Mtdh","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Lcor",0.0714619096253671,0.886060499965739,0.353,0.26,1,"Lcor","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ebf3",0.0717368316671971,0.807688519068223,0.627,0.594,1,"Ebf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mast2",0.07208468835833,-0.493091268889511,0.314,0.427,1,"Mast2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Slc4a10",0.0723553779843371,-0.516266606142839,0.402,0.521,1,"Slc4a10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cstf3",0.0724567049677997,0.855106535349495,0.343,0.24,1,"Cstf3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Micu3",0.0727257435795346,-0.42861553252705,0.225,0.344,1,"Micu3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Khdc4",0.0730561228521502,-0.824606158659017,0.157,0.26,1,"Khdc4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Mir9-3hg",0.0738889610126933,0.935086545665993,0.265,0.167,1,"Mir9-3hg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Gria4",0.0738895146775329,-0.274414706455343,0.833,0.917,1,"Gria4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"A330076H08Rik",0.074078975380491,-0.338054375518882,0.667,0.781,1,"A330076H08Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Il1rapl1",0.074208673398968,-0.295997244465192,0.676,0.792,1,"Il1rapl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Prune2",0.0745331265802409,-0.666861957968682,0.147,0.26,1,"Prune2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Myef2",0.0747000512776324,-0.44678552690454,0.402,0.542,1,"Myef2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Tanc2",0.0748000320490086,-0.284900403136551,0.735,0.865,1,"Tanc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kansl1",0.0749986040594173,0.473476033997946,0.647,0.604,1,"Kansl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Aff4",0.0761557371597233,-0.394459464480649,0.412,0.562,1,"Aff4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rufy2",0.0762137970966188,0.615868431366973,0.402,0.281,1,"Rufy2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Ppp2r5c",0.0767343570580813,-0.554719261567796,0.167,0.281,1,"Ppp2r5c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Setd5",0.0767436167487624,-0.385800281999593,0.48,0.594,1,"Setd5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Fhl1",0.0771943340087683,-0.496967415290733,0.265,0.396,1,"Fhl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Rian",0.0785453779264366,-0.1829100262521,0.804,0.927,1,"Rian","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Atp1a3",0.0786269434989808,-0.419675596680592,0.363,0.479,1,"Atp1a3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ranbp9",0.0798605733333815,-0.29721174733353,0.157,0.271,1,"Ranbp9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Gm9801",0.0799912587377899,0.335381539760753,0.539,0.427,1,"Gm9801","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Mdh1",0.081365714023858,-0.869584305669545,0.167,0.26,1,"Mdh1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Cacna2d1",0.082149536168811,-0.253361469102674,0.99,1,1,"Cacna2d1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Supt3",0.0821946471993958,-0.578300879730826,0.196,0.312,1,"Supt3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ica1",0.0828166797909733,-0.672951776753245,0.196,0.302,1,"Ica1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Anks1b",0.0828993839671752,-0.276458778568534,0.863,0.875,1,"Anks1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ppig",0.0843395371197719,-0.569943345885532,0.245,0.354,1,"Ppig","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Eif4g3",0.0845249065664733,-0.625024388076825,0.265,0.375,1,"Eif4g3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Arl15",0.0855091702715119,-0.117964796347886,0.314,0.458,1,"Arl15","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Pou2f1",0.0866909314449347,-0.462826641627087,0.186,0.302,1,"Pou2f1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Ralgapb",0.0880025830082732,-0.358861705523889,0.225,0.354,1,"Ralgapb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Foxj3",0.0880686255598065,-0.239990722331759,0.206,0.323,1,"Foxj3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Srrm1",0.088640549475441,-0.546656319811186,0.245,0.365,1,"Srrm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Nkain3",0.0888738200038234,-0.228517074151771,0.696,0.833,1,"Nkain3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Kantr",0.0891468377566394,1.25208784452128,0.284,0.198,1,"Kantr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Up"
"Hsp90aa1",0.0895380626303178,-0.566195791805072,0.255,0.365,1,"Hsp90aa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Frmpd3",0.0898611972603017,-0.568335204693277,0.167,0.271,1,"Frmpd3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
"Trim2",0.0903317952592811,-0.58406243670621,0.294,0.406,1,"Trim2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_PTZ","Down"
