"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Wsb1",0.0444635871137428,-0.132625323807116,0.59,0.439,1,"Wsb1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tcerg1",0.045217016360315,-0.169111110348276,0.443,0.339,1,"Tcerg1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Emc10",0.0458376146531182,-0.307050235126624,0.264,0.201,1,"Emc10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Dtnb",0.0458766917051881,-0.0515079196568586,0.653,0.519,1,"Dtnb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rpl11",0.0459886377505214,-0.20495191054463,0.28,0.217,1,"Rpl11","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zfp326",0.0460808987153448,-0.199397177921277,0.265,0.201,1,"Zfp326","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Srgap3",0.0461708981378039,-0.171168403284737,0.882,0.778,1,"Srgap3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rpl35a",0.0461921899569664,-0.338015900499584,0.25,0.188,1,"Rpl35a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Bex2",0.0463294215442804,-0.237139097956064,0.298,0.227,1,"Bex2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Scamp1",0.0467157592698545,-0.31852639700999,0.303,0.23,1,"Scamp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ncl",0.0469707365235545,-0.191928008647734,0.282,0.217,1,"Ncl","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nfat5",0.0471127817374081,-0.0670206222572884,0.627,0.489,1,"Nfat5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Bcas3",0.0477359771415958,-0.0737650373739426,0.618,0.479,1,"Bcas3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lingo1",0.0477618875565035,-0.0859581727251323,0.636,0.484,1,"Lingo1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gse1",0.0480692946775443,-0.212225689386919,0.464,0.35,1,"Gse1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Fam193a",0.0483904485864148,-0.079828055138383,0.607,0.457,1,"Fam193a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zfr",0.0485047505734193,0.0359625530771386,0.859,0.721,1,"Zfr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rbm28",0.049554818634357,-0.237850002971449,0.305,0.232,1,"Rbm28","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Fxr1",0.0498638543912365,-0.0998934216570134,0.52,0.397,1,"Fxr1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ntng1",0.0499052303485747,-0.281910928278108,0.633,0.625,1,"Ntng1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Znrf2",0.0502728908751316,-0.180162488983476,0.376,0.29,1,"Znrf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Erc2",0.0504051431748759,0.0461348931217214,0.987,0.954,1,"Erc2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Slc22a17",0.0504077449606151,-0.0567356573339559,0.765,0.586,1,"Slc22a17","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ubap2",0.0504593291384422,-0.276448330073473,0.253,0.194,1,"Ubap2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rnpc3",0.0504991922576471,-0.162668661828656,0.355,0.269,1,"Rnpc3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atp5g1",0.0506165368242967,-0.284411060998899,0.321,0.243,1,"Atp5g1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Eif4g1",0.0507129772303453,-0.0751909614331839,0.513,0.397,1,"Eif4g1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Col25a1",0.0511523853150237,-0.0927626423931035,0.419,0.338,1,"Col25a1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Pnisr",0.0511599338719955,-0.242103566469829,0.748,0.625,1,"Pnisr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Maco1",0.0511640378694655,-0.103904301532616,0.431,0.332,1,"Maco1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Dgkb",0.0527614050033253,0.0084048810711872,0.787,0.697,1,"Dgkb","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Usp15",0.0528449243496881,-0.151788538830161,0.612,0.46,1,"Usp15","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Actr1a",0.0528752069160752,-0.244609403135983,0.267,0.207,1,"Actr1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atp5o",0.0530716824365901,-0.325576159743856,0.281,0.211,1,"Atp5o","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Slc9a7",0.0533712559018875,-0.183005328846324,0.503,0.382,1,"Slc9a7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Supt20",0.0534666589190967,-0.293953010756203,0.335,0.254,1,"Supt20","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Dctn1",0.0536104585290783,-0.573801320658118,0.367,0.345,1,"Dctn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tnks",0.0542022695111116,-0.0636278305808279,0.526,0.405,1,"Tnks","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ube2g1",0.0542702095029309,-0.133978883880316,0.504,0.384,1,"Ube2g1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Stk39",0.0543839983511846,-0.0760942897118787,0.571,0.446,1,"Stk39","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rab10",0.0545884498782288,-0.146259425492816,0.421,0.322,1,"Rab10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tbcd",0.0548113051680432,-0.229487833384179,0.404,0.306,1,"Tbcd","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gm16083",0.0548256165917914,-0.137801800663285,0.393,0.306,1,"Gm16083","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cplane1",0.0553740851141574,-0.00359529198401298,0.732,0.568,1,"Cplane1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Pdzd4",0.055394800002983,-0.120995373336755,0.484,0.37,1,"Pdzd4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tnrc6a",0.0564934832178363,-0.137893489618095,0.546,0.421,1,"Tnrc6a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Trafd1",0.0569235720936612,-0.16343149596909,0.253,0.195,1,"Trafd1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Mycbp2",0.0573964637558739,0.0350699744141658,0.987,0.929,1,"Mycbp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Car11",0.0574946896923916,-0.277180788242674,0.305,0.231,1,"Car11","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Slc24a4",0.0575962852202704,-0.380405770525461,0.265,0.202,1,"Slc24a4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sun1",0.057694473147307,-0.199930838536238,0.399,0.307,1,"Sun1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gm1043",0.0578103301125544,-0.304461049914122,0.316,0.241,1,"Gm1043","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zdhhc14",0.057854315053392,-0.112402167288685,0.586,0.456,1,"Zdhhc14","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lmtk3",0.0581186850023044,-0.260154639469625,0.484,0.361,1,"Lmtk3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Mga",0.0583303402788598,-0.183119710880156,0.462,0.354,1,"Mga","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Syn1",0.0583516888641616,-0.110865802133138,0.48,0.367,1,"Syn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Dynll1",0.0583977068814912,-0.217999396227907,0.469,0.354,1,"Dynll1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Slc4a3",0.0588834968725507,-0.270828820197976,0.297,0.229,1,"Slc4a3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Clmp",0.0589293190756105,-0.17546294561677,0.27,0.213,1,"Clmp","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gabrb3",0.0592317880882857,0.0341633241558421,0.989,0.981,1,"Gabrb3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Trpm3",0.059491229366955,-0.225904347610869,0.465,0.478,1,"Trpm3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Epb41l1",0.0596750409684952,-0.0864953724440146,0.527,0.401,1,"Epb41l1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Neto2",0.0597042431856486,-0.0530343216409936,0.451,0.364,1,"Neto2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cttnbp2",0.0605167738515459,0.0254308836174961,0.982,0.928,1,"Cttnbp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Hif1a",0.0605510388009803,-0.222314639088705,0.297,0.229,1,"Hif1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Srcin1",0.0606446317466357,-0.206883172531749,0.421,0.315,1,"Srcin1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Chd9",0.0606563234054018,-0.0765277183183386,0.703,0.542,1,"Chd9","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Shoc2",0.0608837929854267,-0.30879295904756,0.355,0.269,1,"Shoc2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Prrc2c",0.0608971074891608,-0.11539436421992,0.636,0.484,1,"Prrc2c","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Itch",0.0614265574071145,-0.211479119562174,0.428,0.328,1,"Itch","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ptprk",0.0625270432418449,-0.143533669480056,0.618,0.614,1,"Ptprk","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Fam155a",0.0626933847408931,0.024324712874475,1,0.994,1,"Fam155a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"1700025G04Rik",0.0628016056277183,-0.213268868574291,0.391,0.3,1,"1700025G04Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sorbs1",0.0629039606048996,-0.2443916380722,0.709,0.64,1,"Sorbs1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Chrna7",0.0632505873620007,-0.141075594353388,0.635,0.513,1,"Chrna7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Camta1",0.0635334607401377,-0.0172480968995417,0.827,0.686,1,"Camta1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Morf4l1",0.0640262657863083,-0.318937398524976,0.451,0.335,1,"Morf4l1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rps9",0.0640291107492552,-0.20478887810022,0.253,0.197,1,"Rps9","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tsga10",0.0641347624846873,-0.301030127232711,0.32,0.245,1,"Tsga10","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lrrc4b",0.0641789220780029,-0.243168158695203,0.325,0.249,1,"Lrrc4b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ywhab",0.0653515436361243,-0.292923617287169,0.446,0.334,1,"Ywhab","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Mast1",0.0657194595903356,-0.217567899043623,0.457,0.346,1,"Mast1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rpgrip1l",0.0659336679865452,-0.213031051250046,0.253,0.197,1,"Rpgrip1l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Dnajc6",0.0661015792178178,-0.0917906735695004,0.65,0.507,1,"Dnajc6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rps23",0.0662589743658417,-0.345181868490594,0.309,0.236,1,"Rps23","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zcchc7",0.066517391714907,0.0423848613225553,0.886,0.789,1,"Zcchc7","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Thoc1",0.0666813791942659,-0.446779784838154,0.529,0.471,1,"Thoc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atad2b",0.0668277146822477,-0.258700276881886,0.423,0.318,1,"Atad2b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cpe",0.0671700558577886,0.0427580419404983,0.904,0.808,1,"Cpe","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Sox5",0.0672275445936457,-0.263660463887891,0.67,0.641,1,"Sox5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Clk1",0.0675331844448932,-0.222853681834357,0.519,0.39,1,"Clk1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ubap2l",0.0677521197471381,-0.186619602553769,0.529,0.405,1,"Ubap2l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Pbrm1",0.0677637819679233,-0.0464374565866703,0.654,0.512,1,"Pbrm1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Psip1",0.0679531752797363,-0.18938557772268,0.51,0.383,1,"Psip1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lrrtm3",0.0682150783780049,-0.49151646095385,0.28,0.297,1,"Lrrtm3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ccdc88a",0.0685916051643037,0.0143246764447915,0.918,0.806,1,"Ccdc88a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Abce1",0.0690047972626009,-0.316122724820341,0.3,0.23,1,"Abce1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cadps2",0.0696586906393986,0.0762747942168978,0.851,0.743,1,"Cadps2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Kdm2a",0.0697227410546325,-0.190956572916055,0.425,0.326,1,"Kdm2a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ank",0.0701423453004094,-0.194280282068407,0.37,0.29,1,"Ank","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Spon1",0.0702470997516606,-0.177401016561408,0.489,0.383,1,"Spon1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ctnnd2",0.0704657874574619,0.0377953407061806,0.997,0.995,1,"Ctnnd2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Reep5",0.0705343525097967,-0.22538773754342,0.283,0.22,1,"Reep5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rpl19",0.0711138893909294,-0.313384438866299,0.354,0.271,1,"Rpl19","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gtf2i",0.0711193168427594,-0.205181712939393,0.494,0.375,1,"Gtf2i","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gabra2",0.0712109775871875,0.027005710284119,0.932,0.847,1,"Gabra2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Gm9801",0.0713287175102482,-0.257939900424403,0.653,0.581,1,"Gm9801","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Faf1",0.0719836766860019,0.0339364961264415,0.867,0.746,1,"Faf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Rps8",0.0729296686208529,-0.311105783158413,0.387,0.298,1,"Rps8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Bsg",0.073157663209796,-0.312684435354878,0.339,0.258,1,"Bsg","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Chd4",0.0731769889191596,-0.0836680517131789,0.586,0.449,1,"Chd4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Eef1g",0.0732556595600618,-0.434592439483241,0.304,0.231,1,"Eef1g","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Mfn1",0.0733136480410902,-0.302021603063842,0.377,0.285,1,"Mfn1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"L1cam",0.0735444114292637,-0.373460242250589,0.576,0.507,1,"L1cam","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ist1",0.0736972715747232,-0.161888196451441,0.252,0.196,1,"Ist1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Lrch3",0.0737230540657168,-0.180791826551212,0.357,0.276,1,"Lrch3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Yeats2",0.0737370999989851,-0.152315271206617,0.491,0.377,1,"Yeats2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Pabpc1",0.0740966377846152,-0.207720942946383,0.379,0.292,1,"Pabpc1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sirpa",0.0752144095756202,-0.324406539260407,0.329,0.251,1,"Sirpa","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ipo8",0.0755123824404251,-0.333907215861783,0.297,0.231,1,"Ipo8","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tenm4",0.0758977202283591,-0.11295262917189,0.936,0.894,1,"Tenm4","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ccdc112",0.0762313848483939,-0.214612646986643,0.262,0.207,1,"Ccdc112","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ptpn12",0.0767010425729209,-0.100573378936759,0.516,0.403,1,"Ptpn12","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Chrd",0.0771026039517825,-0.333613834832451,0.31,0.242,1,"Chrd","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Osbpl1a",0.0771645388554459,-0.230596846518585,0.322,0.249,1,"Osbpl1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Hnrnpl",0.0771788689931965,-0.320561916916308,0.275,0.214,1,"Hnrnpl","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rpl15",0.0772823937244639,-0.244969518416176,0.358,0.282,1,"Rpl15","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nmt2",0.0786427917916159,-0.10090818448199,0.559,0.425,1,"Nmt2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Strbp",0.0789048749498286,-0.0967536278402688,0.956,0.883,1,"Strbp","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Prkag2",0.0792155587518274,-0.273404232531367,0.523,0.407,1,"Prkag2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Slc6a15",0.079620015197858,-0.083384121314217,0.564,0.456,1,"Slc6a15","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Anapc5",0.07972489850464,-0.246522005164638,0.4,0.312,1,"Anapc5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rab2a",0.0808663894613601,-0.247912017998798,0.46,0.348,1,"Rab2a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Stag2",0.0808874719637084,-0.363519299794583,0.421,0.319,1,"Stag2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nrp2",0.0817657498666561,-0.300908780297495,0.257,0.203,1,"Nrp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nktr",0.0823435610428355,-0.0258617319261703,0.805,0.671,1,"Nktr","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Psma3",0.0827924495500097,-0.215243245463351,0.414,0.318,1,"Psma3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sgcz",0.083397440277951,0.034350845634211,0.28,0.241,1,"Sgcz","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Spats2l",0.0834853429694657,-0.190669406130906,0.281,0.223,1,"Spats2l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zyg11b",0.0841124514865572,-0.2236535607956,0.434,0.332,1,"Zyg11b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rev3l",0.0841196749189146,-0.00669715890916889,0.852,0.697,1,"Rev3l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ppp2r1a",0.0844888304286417,-0.288535400043939,0.335,0.262,1,"Ppp2r1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ski",0.0852961065450628,-0.238816462249938,0.417,0.322,1,"Ski","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ggnbp2",0.0862896693480912,-0.0793963701392491,0.554,0.428,1,"Ggnbp2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gm26917",0.0864080789812816,-0.207582231453467,0.534,0.398,1,"Gm26917","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gapdh",0.086721937739911,-0.450276323583629,0.528,0.47,1,"Gapdh","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Olfm2",0.0874219311819796,-0.233829512095139,0.277,0.218,1,"Olfm2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cep85l",0.0874462332097608,-0.262328335919258,0.404,0.314,1,"Cep85l","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Spag9",0.0883601355332327,-0.00324125730223424,0.687,0.558,1,"Spag9","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Setx",0.0888270926063331,-0.30553333143762,0.343,0.266,1,"Setx","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sltm",0.0891078007760561,-0.08411252525431,0.571,0.442,1,"Sltm","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Bach2",0.0903324169659025,-0.115612304189677,0.472,0.381,1,"Bach2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ralgps2",0.0907153349336695,-0.128594942552734,0.563,0.432,1,"Ralgps2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nav2",0.0909336978475288,-0.202033865005731,0.889,0.811,1,"Nav2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Selenow",0.0909641107385273,-0.351222347009603,0.325,0.251,1,"Selenow","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rprd2",0.0911873849369508,-0.312847674754279,0.305,0.236,1,"Rprd2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gpi1",0.0918892589133093,-0.452967270542559,0.552,0.478,1,"Gpi1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Dyrk1a",0.0919228641588506,-0.188281023860848,0.528,0.403,1,"Dyrk1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Elob",0.0920311041228125,-0.343827642707726,0.252,0.196,1,"Elob","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Slc20a1",0.0922036707405313,-0.348287628954117,0.268,0.208,1,"Slc20a1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rplp1",0.0935149382456627,-0.216516097598519,0.486,0.374,1,"Rplp1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Cep290",0.0936459116899335,-0.336339743070928,0.305,0.235,1,"Cep290","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ldb2",0.0936598778797973,-0.137936791532236,0.738,0.716,1,"Ldb2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gabbr2",0.0938833544204546,-0.101782360233652,0.691,0.539,1,"Gabbr2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ybx3",0.0945052575061264,-0.283573011332049,0.272,0.214,1,"Ybx3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ptprn2",0.0958518633778242,0.0159412149274458,0.949,0.869,1,"Ptprn2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Parp6",0.0959928704537858,-0.245599658646555,0.378,0.293,1,"Parp6","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"5330434G04Rik",0.0961618330404477,-0.132206543904081,0.573,0.458,1,"5330434G04Rik","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Taf1d",0.0962841562162811,-0.589872529731794,0.344,0.326,1,"Taf1d","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Pde10a",0.096385470920281,-0.0879936549829137,0.741,0.627,1,"Pde10a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Atp1a3",0.0965233076495326,-0.21355466286709,0.819,0.715,1,"Atp1a3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Vti1a",0.0965613391906131,-0.0982166113920335,0.601,0.473,1,"Vti1a","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Zfp846",0.0969629174187812,-0.263704502059586,0.25,0.196,1,"Zfp846","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sppl3",0.0970402021857258,-0.296645459336907,0.431,0.326,1,"Sppl3","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Rspry1",0.0970586367789453,-0.245429416820514,0.261,0.204,1,"Rspry1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Nucks1",0.0974269792617787,-0.408820944299976,0.267,0.206,1,"Nucks1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Bcl11b",0.0984844829954894,-0.0791321153520568,0.702,0.557,1,"Bcl11b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Gm15594",0.0986013776577349,-0.340443134762474,0.292,0.227,1,"Gm15594","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Clcn5",0.0989020186313335,-0.0958355000302857,0.329,0.271,1,"Clcn5","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Pibf1",0.100083314992597,-0.20919083896092,0.347,0.272,1,"Pibf1","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Srsf2",0.100750991902618,-0.359122450604971,0.552,0.482,1,"Srsf2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Ube4b",0.101226401355689,-0.298258950070042,0.407,0.311,1,"Ube4b","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Sez6l2",0.101341290205997,-0.28834875029282,0.392,0.301,1,"Sez6l2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
"Tanc2",0.101462480198744,0.025238580080273,0.965,0.88,1,"Tanc2","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Up"
"Wdr13",0.101590942716285,-0.282917399011245,0.259,0.204,1,"Wdr13","ExcitatoryNeuronsCA1","PTZvsSAL_1hr","Down"
