"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Mkln1",0.0251353702602323,-0.379449798204679,0.449,0.568,1,"Mkln1","CGE","PTZvsSAL_24hr","Down"
"Supt3",0.0253174370708467,-0.29080021524824,0.318,0.452,1,"Supt3","CGE","PTZvsSAL_24hr","Down"
"Snhg11",0.025544474636427,0.240809084097996,0.921,0.884,1,"Snhg11","CGE","PTZvsSAL_24hr","Up"
"Pum2",0.0255675599696872,-0.235020102322663,0.435,0.583,1,"Pum2","CGE","PTZvsSAL_24hr","Down"
"Actg1",0.0256151123909769,0.89686959457701,0.332,0.266,1,"Actg1","CGE","PTZvsSAL_24hr","Up"
"Cwc27",0.0257090653513889,-0.206412072206849,0.346,0.472,1,"Cwc27","CGE","PTZvsSAL_24hr","Down"
"Ube2w",0.0259156542954318,-0.318569104945258,0.364,0.492,1,"Ube2w","CGE","PTZvsSAL_24hr","Down"
"Nsd3",0.0259411715439535,-0.418347975981677,0.556,0.648,1,"Nsd3","CGE","PTZvsSAL_24hr","Down"
"Rps6kb1",0.0260115733123321,-0.333407990900303,0.364,0.497,1,"Rps6kb1","CGE","PTZvsSAL_24hr","Down"
"Chl1",0.0260772837087031,-0.191645481544561,0.822,0.869,1,"Chl1","CGE","PTZvsSAL_24hr","Down"
"Hipk1",0.0262432034869111,-0.705155230774132,0.168,0.256,1,"Hipk1","CGE","PTZvsSAL_24hr","Down"
"Zmynd8",0.0264604469933471,-0.391126414188814,0.299,0.402,1,"Zmynd8","CGE","PTZvsSAL_24hr","Down"
"Setbp1",0.0264946413937737,-0.284413155091322,0.808,0.92,1,"Setbp1","CGE","PTZvsSAL_24hr","Down"
"Rnf14",0.0265222711392824,0.832944297597068,0.276,0.191,1,"Rnf14","CGE","PTZvsSAL_24hr","Up"
"Rab10",0.0269295693436974,-0.351255132787172,0.304,0.417,1,"Rab10","CGE","PTZvsSAL_24hr","Down"
"Btaf1",0.0269675249947055,-0.52728536582287,0.285,0.392,1,"Btaf1","CGE","PTZvsSAL_24hr","Down"
"Brinp2",0.0270062119687062,-0.531074990385019,0.229,0.332,1,"Brinp2","CGE","PTZvsSAL_24hr","Down"
"Xiap",0.027260047366251,-0.751888682512334,0.229,0.332,1,"Xiap","CGE","PTZvsSAL_24hr","Down"
"Crtc3",0.0274495358457756,-0.170369837552601,0.238,0.342,1,"Crtc3","CGE","PTZvsSAL_24hr","Down"
"Dag1",0.0274518662841783,-0.151950479270723,0.187,0.291,1,"Dag1","CGE","PTZvsSAL_24hr","Down"
"Cmip",0.0274548586223211,-0.330613169672381,0.472,0.578,1,"Cmip","CGE","PTZvsSAL_24hr","Down"
"Gpcpd1",0.0274862240320305,-0.348499280725677,0.369,0.492,1,"Gpcpd1","CGE","PTZvsSAL_24hr","Down"
"Phlpp2",0.0276074708248162,-0.616893147687588,0.192,0.286,1,"Phlpp2","CGE","PTZvsSAL_24hr","Down"
"Rps6ka5",0.0278866999253011,-0.453177904222,0.313,0.417,1,"Rps6ka5","CGE","PTZvsSAL_24hr","Down"
"Cox6a1",0.0281161382337294,0.357428681224521,0.318,0.231,1,"Cox6a1","CGE","PTZvsSAL_24hr","Up"
"Zc3h15",0.0283359485210839,-0.273095510166352,0.173,0.266,1,"Zc3h15","CGE","PTZvsSAL_24hr","Down"
"Wdr17",0.0285733988058314,-0.32795590066692,0.294,0.407,1,"Wdr17","CGE","PTZvsSAL_24hr","Down"
"Slc38a2",0.0286813192595222,-0.615348937574561,0.266,0.362,1,"Slc38a2","CGE","PTZvsSAL_24hr","Down"
"Thoc1",0.0286854205861201,-0.329134865452577,0.402,0.513,1,"Thoc1","CGE","PTZvsSAL_24hr","Down"
"Tiam1",0.0295067797476663,0.374743958904724,0.612,0.538,1,"Tiam1","CGE","PTZvsSAL_24hr","Up"
"Trpm7",0.0299826281789167,-0.351242252979007,0.435,0.548,1,"Trpm7","CGE","PTZvsSAL_24hr","Down"
"Gm49179",0.0300287165307224,-0.271170528036333,0.322,0.442,1,"Gm49179","CGE","PTZvsSAL_24hr","Down"
"Asb3",0.0301303220974134,-0.400840241162023,0.28,0.392,1,"Asb3","CGE","PTZvsSAL_24hr","Down"
"Dnajc1",0.0301345776787115,-0.391339441170173,0.416,0.543,1,"Dnajc1","CGE","PTZvsSAL_24hr","Down"
"Rapgef6",0.0301903771741953,-0.234527833917204,0.355,0.487,1,"Rapgef6","CGE","PTZvsSAL_24hr","Down"
"E2f3",0.0304893762000569,-0.7620596180032,0.182,0.271,1,"E2f3","CGE","PTZvsSAL_24hr","Down"
"Kdm1a",0.0305000020794392,-0.380970257093776,0.374,0.497,1,"Kdm1a","CGE","PTZvsSAL_24hr","Down"
"Plcl1",0.030543260311727,-0.485118532978503,0.276,0.377,1,"Plcl1","CGE","PTZvsSAL_24hr","Down"
"Kpna3",0.0312398669872099,-0.549716853976874,0.327,0.412,1,"Kpna3","CGE","PTZvsSAL_24hr","Down"
"Akt3",0.0312413249576593,-0.200949086870446,0.879,0.92,1,"Akt3","CGE","PTZvsSAL_24hr","Down"
"Kif16b",0.0312679293758944,-0.253006194547551,0.248,0.357,1,"Kif16b","CGE","PTZvsSAL_24hr","Down"
"Rbbp6",0.0318270243670523,-0.450318954870423,0.271,0.372,1,"Rbbp6","CGE","PTZvsSAL_24hr","Down"
"Phyhipl",0.0318486445310201,-0.666106657052431,0.192,0.281,1,"Phyhipl","CGE","PTZvsSAL_24hr","Down"
"Gnao1",0.0319825822909294,-0.185827077213483,0.598,0.734,1,"Gnao1","CGE","PTZvsSAL_24hr","Down"
"Apba1",0.0320511066854103,-0.242864947001165,0.668,0.809,1,"Apba1","CGE","PTZvsSAL_24hr","Down"
"Plekha5",0.0320609737748924,-0.306901168867946,0.678,0.789,1,"Plekha5","CGE","PTZvsSAL_24hr","Down"
"Arhgap21",0.0323883175243936,-0.262959286553768,0.523,0.648,1,"Arhgap21","CGE","PTZvsSAL_24hr","Down"
"Unc79",0.0324234977090033,-0.226182066736485,0.682,0.814,1,"Unc79","CGE","PTZvsSAL_24hr","Down"
"Ppme1",0.0326305714311796,-0.298151582637945,0.252,0.362,1,"Ppme1","CGE","PTZvsSAL_24hr","Down"
"Cltc",0.0327556937686912,0.440727171479287,0.537,0.452,1,"Cltc","CGE","PTZvsSAL_24hr","Up"
"Zfand6",0.0328065368324466,-0.682603735246014,0.178,0.266,1,"Zfand6","CGE","PTZvsSAL_24hr","Down"
"Usp4",0.0329463596096325,0.705798765520372,0.336,0.251,1,"Usp4","CGE","PTZvsSAL_24hr","Up"
"Nt5c2",0.0329739856452003,-0.280148922493691,0.36,0.467,1,"Nt5c2","CGE","PTZvsSAL_24hr","Down"
"Rasgef1b",0.033067525506632,-0.216828580210596,0.234,0.342,1,"Rasgef1b","CGE","PTZvsSAL_24hr","Down"
"Fam110b",0.0330943006342233,-0.582953001371728,0.472,0.583,1,"Fam110b","CGE","PTZvsSAL_24hr","Down"
"Sgms1",0.0332226854137479,-0.388518067278064,0.374,0.472,1,"Sgms1","CGE","PTZvsSAL_24hr","Down"
"Gm47283",0.0332738647748814,0.754229983544428,0.491,0.417,1,"Gm47283","CGE","PTZvsSAL_24hr","Up"
"Foxk2",0.0332920721114899,-0.482960882999025,0.201,0.296,1,"Foxk2","CGE","PTZvsSAL_24hr","Down"
"Tbc1d19",0.0334599140056342,-0.253447980521164,0.313,0.432,1,"Tbc1d19","CGE","PTZvsSAL_24hr","Down"
"Ica1",0.0335563765741443,-0.434788103109497,0.369,0.462,1,"Ica1","CGE","PTZvsSAL_24hr","Down"
"Lars",0.0336328739760989,-0.317120347984807,0.224,0.332,1,"Lars","CGE","PTZvsSAL_24hr","Down"
"Uggt2",0.0337580362204087,-0.374011671510825,0.407,0.523,1,"Uggt2","CGE","PTZvsSAL_24hr","Down"
"Fbxl5",0.0339659106097425,-0.306596219759074,0.327,0.442,1,"Fbxl5","CGE","PTZvsSAL_24hr","Down"
"Psmd11",0.0339844473315202,-0.521855043457689,0.215,0.307,1,"Psmd11","CGE","PTZvsSAL_24hr","Down"
"Prox1",0.0339898842995243,-0.469228990678445,0.425,0.533,1,"Prox1","CGE","PTZvsSAL_24hr","Down"
"Ksr2",0.0340775488349498,-0.304659175507145,0.449,0.558,1,"Ksr2","CGE","PTZvsSAL_24hr","Down"
"Mon2",0.0340891003547951,-0.390680370495353,0.332,0.442,1,"Mon2","CGE","PTZvsSAL_24hr","Down"
"Tmem131l",0.03447695617545,-0.261886273105398,0.486,0.578,1,"Tmem131l","CGE","PTZvsSAL_24hr","Down"
"Dcaf1",0.034492874924982,-0.593479809935256,0.243,0.337,1,"Dcaf1","CGE","PTZvsSAL_24hr","Down"
"Pam",0.0351139980031661,-0.289177071065823,0.706,0.794,1,"Pam","CGE","PTZvsSAL_24hr","Down"
"Fhl1",0.0355460939060564,0.488522023245655,0.519,0.457,1,"Fhl1","CGE","PTZvsSAL_24hr","Up"
"Hivep1",0.035588581773612,-0.392141439315925,0.206,0.302,1,"Hivep1","CGE","PTZvsSAL_24hr","Down"
"Zmiz1",0.0356707968014914,-0.355228411989191,0.159,0.251,1,"Zmiz1","CGE","PTZvsSAL_24hr","Down"
"Foxj3",0.0357626048813953,-0.622972551014184,0.206,0.286,1,"Foxj3","CGE","PTZvsSAL_24hr","Down"
"Tmem63b",0.0357792605699401,-0.45449654066241,0.341,0.447,1,"Tmem63b","CGE","PTZvsSAL_24hr","Down"
"Sesn1",0.035839751591035,-0.44002329336686,0.28,0.397,1,"Sesn1","CGE","PTZvsSAL_24hr","Down"
"Sik3",0.0359119334116344,-0.282741270071267,0.495,0.593,1,"Sik3","CGE","PTZvsSAL_24hr","Down"
"Acadsb",0.0359587562394089,-0.251599211224554,0.346,0.452,1,"Acadsb","CGE","PTZvsSAL_24hr","Down"
"Fmnl2",0.0361385620496251,-0.412100626917806,0.636,0.759,1,"Fmnl2","CGE","PTZvsSAL_24hr","Down"
"Bach2",0.036213225851161,-0.112317611879175,0.668,0.814,1,"Bach2","CGE","PTZvsSAL_24hr","Down"
"N4bp2l2",0.0364000709462067,-0.0300397661241898,0.393,0.538,1,"N4bp2l2","CGE","PTZvsSAL_24hr","Down"
"Adam19",0.0364512520466237,-0.854500777448283,0.21,0.296,1,"Adam19","CGE","PTZvsSAL_24hr","Down"
"Thrb",0.0365347700216446,0.258098288134639,0.832,0.769,1,"Thrb","CGE","PTZvsSAL_24hr","Up"
"Rock1",0.0366406389460421,-0.335433300713649,0.505,0.638,1,"Rock1","CGE","PTZvsSAL_24hr","Down"
"Hnrnph1",0.0366492807223525,-0.202677348164245,0.449,0.603,1,"Hnrnph1","CGE","PTZvsSAL_24hr","Down"
"Hsd17b12",0.0372397407636679,0.117806585755801,0.178,0.286,1,"Hsd17b12","CGE","PTZvsSAL_24hr","Up"
"Prmt2",0.0374189741088364,-0.539448083963643,0.215,0.312,1,"Prmt2","CGE","PTZvsSAL_24hr","Down"
"Nasp",0.0374673870639216,-0.292931760212866,0.266,0.367,1,"Nasp","CGE","PTZvsSAL_24hr","Down"
"Nrd1",0.0375691516900101,-0.20761806927349,0.369,0.487,1,"Nrd1","CGE","PTZvsSAL_24hr","Down"
"Dtx3",0.0378336627437038,0.783024238306481,0.35,0.266,1,"Dtx3","CGE","PTZvsSAL_24hr","Up"
"Sept6",0.0379679096378899,-0.269276602258959,0.164,0.251,1,"Sept6","CGE","PTZvsSAL_24hr","Down"
"Aopep",0.0380565140746521,-0.479082041219275,0.322,0.447,1,"Aopep","CGE","PTZvsSAL_24hr","Down"
"Sltm",0.0381461933653411,0.635610432413607,0.519,0.457,1,"Sltm","CGE","PTZvsSAL_24hr","Up"
"Gm11149",0.0382268606789112,-0.53979430779249,0.206,0.291,1,"Gm11149","CGE","PTZvsSAL_24hr","Down"
"Ppp1cb",0.0382477952692027,-0.761863402788069,0.224,0.307,1,"Ppp1cb","CGE","PTZvsSAL_24hr","Down"
"Pnn",0.0383069283967868,-0.456748489585665,0.21,0.307,1,"Pnn","CGE","PTZvsSAL_24hr","Down"
"Paip2",0.038443408055072,-0.494660790299338,0.308,0.407,1,"Paip2","CGE","PTZvsSAL_24hr","Down"
"Clint1",0.0386040155244465,-0.542480177005915,0.173,0.261,1,"Clint1","CGE","PTZvsSAL_24hr","Down"
"Hdlbp",0.0386089104306239,0.840882917951602,0.294,0.216,1,"Hdlbp","CGE","PTZvsSAL_24hr","Up"
"Ap1g1",0.0386785549776953,-0.603013964765459,0.262,0.362,1,"Ap1g1","CGE","PTZvsSAL_24hr","Down"
"Stag2",0.0389415172585392,-0.0680560407254804,0.346,0.462,1,"Stag2","CGE","PTZvsSAL_24hr","Down"
"Nfix",0.0389830765311263,-0.438812231092355,0.294,0.397,1,"Nfix","CGE","PTZvsSAL_24hr","Down"
"Ppp6r3",0.0390769034847549,-0.494334979179381,0.336,0.427,1,"Ppp6r3","CGE","PTZvsSAL_24hr","Down"
"Mark1",0.03921209148218,-0.177748924262255,0.341,0.447,1,"Mark1","CGE","PTZvsSAL_24hr","Down"
"Zfc3h1",0.0394067895227712,-0.353429945424676,0.341,0.442,1,"Zfc3h1","CGE","PTZvsSAL_24hr","Down"
"Zfyve28",0.0398290454982072,-0.370708523807407,0.168,0.261,1,"Zfyve28","CGE","PTZvsSAL_24hr","Down"
"Smad4",0.0402498853498751,-0.464165176391773,0.173,0.261,1,"Smad4","CGE","PTZvsSAL_24hr","Down"
"Ppp4r3a",0.0409809063957629,-0.188914917702239,0.243,0.352,1,"Ppp4r3a","CGE","PTZvsSAL_24hr","Down"
"Zmym4",0.0409999777048178,-0.247897125799047,0.593,0.698,1,"Zmym4","CGE","PTZvsSAL_24hr","Down"
"Phactr3",0.0413691237354824,-0.2200485308519,0.341,0.462,1,"Phactr3","CGE","PTZvsSAL_24hr","Down"
"Fam184a",0.0416886287526164,-0.4337624256376,0.262,0.357,1,"Fam184a","CGE","PTZvsSAL_24hr","Down"
"Kif13b",0.0419134915210202,-0.356818386515091,0.229,0.327,1,"Kif13b","CGE","PTZvsSAL_24hr","Down"
"Ptprr",0.0419149116035584,-0.473748945781201,0.266,0.357,1,"Ptprr","CGE","PTZvsSAL_24hr","Down"
"Msra",0.0419851394251591,-0.404723225218183,0.748,0.774,1,"Msra","CGE","PTZvsSAL_24hr","Down"
"Ptpn12",0.0420090843469437,-0.304250600717375,0.43,0.563,1,"Ptpn12","CGE","PTZvsSAL_24hr","Down"
"Cbx5",0.042070692285518,-0.480769333321078,0.173,0.261,1,"Cbx5","CGE","PTZvsSAL_24hr","Down"
"Irs1",0.0422067564835306,0.824918212302868,0.266,0.196,1,"Irs1","CGE","PTZvsSAL_24hr","Up"
"Gm10649",0.0423518650072581,-0.52056586904661,0.271,0.362,1,"Gm10649","CGE","PTZvsSAL_24hr","Down"
"Chd1",0.042406315336041,-0.446027562337419,0.248,0.337,1,"Chd1","CGE","PTZvsSAL_24hr","Down"
"Kcnq2",0.0426223407411446,-0.247472022673564,0.369,0.477,1,"Kcnq2","CGE","PTZvsSAL_24hr","Down"
"Camkmt",0.0429808649782019,-0.112740921949081,0.332,0.442,1,"Camkmt","CGE","PTZvsSAL_24hr","Down"
"Ripor2",0.0431921516448446,-0.259233748053002,0.495,0.628,1,"Ripor2","CGE","PTZvsSAL_24hr","Down"
"Nsmce2",0.0433149697281902,-0.343311495510002,0.304,0.402,1,"Nsmce2","CGE","PTZvsSAL_24hr","Down"
"Hps4",0.0433945499884103,-0.524401934640947,0.21,0.296,1,"Hps4","CGE","PTZvsSAL_24hr","Down"
"Virma",0.0437370302526287,-0.249822733474594,0.243,0.347,1,"Virma","CGE","PTZvsSAL_24hr","Down"
"Ubash3b",0.043834597806033,-0.264242317127953,0.673,0.769,1,"Ubash3b","CGE","PTZvsSAL_24hr","Down"
"Jak1",0.0444115401283644,0.62745199117113,0.285,0.211,1,"Jak1","CGE","PTZvsSAL_24hr","Up"
"Rab12",0.044751415196313,-0.713203311678074,0.178,0.261,1,"Rab12","CGE","PTZvsSAL_24hr","Down"
"Luc7l",0.0451815125790221,-0.531818130334381,0.285,0.382,1,"Luc7l","CGE","PTZvsSAL_24hr","Down"
"Rnf121",0.0454441069069328,-0.284261315060347,0.322,0.442,1,"Rnf121","CGE","PTZvsSAL_24hr","Down"
"Armc9",0.0455296187149642,-0.245308777816278,0.248,0.347,1,"Armc9","CGE","PTZvsSAL_24hr","Down"
"Upp2",0.045606125192851,-0.533920061893363,0.29,0.377,1,"Upp2","CGE","PTZvsSAL_24hr","Down"
"Chd7",0.046039928001655,-0.919042592890559,0.178,0.251,1,"Chd7","CGE","PTZvsSAL_24hr","Down"
"Fam222b",0.0460901506141172,-0.375257020524548,0.271,0.372,1,"Fam222b","CGE","PTZvsSAL_24hr","Down"
"Gm12353",0.0461777854361723,-0.397411150584061,0.192,0.286,1,"Gm12353","CGE","PTZvsSAL_24hr","Down"
"Mpped2",0.0462568482580419,-0.706715594453928,0.192,0.271,1,"Mpped2","CGE","PTZvsSAL_24hr","Down"
"Anapc1",0.0463864467494519,-0.532469723310554,0.28,0.372,1,"Anapc1","CGE","PTZvsSAL_24hr","Down"
"Ube2e2",0.046468312414922,-0.271174127484087,0.636,0.704,1,"Ube2e2","CGE","PTZvsSAL_24hr","Down"
"Orc4",0.0467069181972559,-0.340206466521929,0.523,0.623,1,"Orc4","CGE","PTZvsSAL_24hr","Down"
"Mindy3",0.0467210434111719,-0.218360070572122,0.182,0.271,1,"Mindy3","CGE","PTZvsSAL_24hr","Down"
"Lrrfip1",0.0469621263387709,-0.29721166226472,0.355,0.452,1,"Lrrfip1","CGE","PTZvsSAL_24hr","Down"
"Gnai1",0.0471266412649146,0.547792922991182,0.495,0.427,1,"Gnai1","CGE","PTZvsSAL_24hr","Up"
"Btg1",0.0472346354404501,-0.587734934749312,0.173,0.251,1,"Btg1","CGE","PTZvsSAL_24hr","Down"
"Mcts1",0.0472770686829647,-0.520501592636068,0.196,0.281,1,"Mcts1","CGE","PTZvsSAL_24hr","Down"
"Dhx57",0.0473079063685935,-0.316857224994896,0.285,0.392,1,"Dhx57","CGE","PTZvsSAL_24hr","Down"
"Rspry1",0.0474859162347289,-0.233957151833724,0.257,0.352,1,"Rspry1","CGE","PTZvsSAL_24hr","Down"
"Neo1",0.0475230845396338,-0.439108350056374,0.425,0.533,1,"Neo1","CGE","PTZvsSAL_24hr","Down"
"C130071C03Rik",0.0478168635452852,-0.212295922275039,0.874,0.925,1,"C130071C03Rik","CGE","PTZvsSAL_24hr","Down"
"Spats2l",0.0479835145881671,-0.450140341295641,0.271,0.367,1,"Spats2l","CGE","PTZvsSAL_24hr","Down"
"Dcun1d5",0.0480577735451077,-0.380364202104368,0.192,0.276,1,"Dcun1d5","CGE","PTZvsSAL_24hr","Down"
"Snx10",0.0486074915274345,-0.311362277566301,0.276,0.362,1,"Snx10","CGE","PTZvsSAL_24hr","Down"
"St7",0.0486668934278021,-0.291070212605657,0.565,0.668,1,"St7","CGE","PTZvsSAL_24hr","Down"
"Bcl11a",0.0490617534769919,-0.600657637522094,0.308,0.387,1,"Bcl11a","CGE","PTZvsSAL_24hr","Down"
"Cfdp1",0.0493155099039289,-0.460193505121921,0.182,0.266,1,"Cfdp1","CGE","PTZvsSAL_24hr","Down"
"Vps37a",0.0494481099204768,-0.502955859988413,0.224,0.312,1,"Vps37a","CGE","PTZvsSAL_24hr","Down"
"Ece2",0.0496964864407089,-0.46135411221184,0.201,0.281,1,"Ece2","CGE","PTZvsSAL_24hr","Down"
"Epb41l4a",0.0497181902090557,-0.502162980139997,0.285,0.372,1,"Epb41l4a","CGE","PTZvsSAL_24hr","Down"
"Atad2b",0.0498746159248295,-0.300580816912496,0.416,0.523,1,"Atad2b","CGE","PTZvsSAL_24hr","Down"
"Evi5l",0.0499414482605847,-0.46445516500707,0.224,0.312,1,"Evi5l","CGE","PTZvsSAL_24hr","Down"
"Pde10a",0.05026149246768,-0.331267800876307,0.551,0.658,1,"Pde10a","CGE","PTZvsSAL_24hr","Down"
"Rimklb",0.0505261866060948,-0.174748418175094,0.35,0.447,1,"Rimklb","CGE","PTZvsSAL_24hr","Down"
"Lars2",0.0505335079877013,-0.161202704128774,0.294,0.402,1,"Lars2","CGE","PTZvsSAL_24hr","Down"
"Ist1",0.0507465820371124,-0.241702003883719,0.206,0.291,1,"Ist1","CGE","PTZvsSAL_24hr","Down"
"Ctif",0.051158419596552,-0.242810887663023,0.393,0.497,1,"Ctif","CGE","PTZvsSAL_24hr","Down"
"Stmn3",0.0512293605700137,0.655662768853471,0.435,0.377,1,"Stmn3","CGE","PTZvsSAL_24hr","Up"
"Prmt8",0.0512569071664242,-0.440199023574762,0.22,0.307,1,"Prmt8","CGE","PTZvsSAL_24hr","Down"
"Dscaml1",0.0515023894169545,-0.250866216569884,0.701,0.824,1,"Dscaml1","CGE","PTZvsSAL_24hr","Down"
"Bend6",0.0518061043991083,-0.281964514424,0.276,0.377,1,"Bend6","CGE","PTZvsSAL_24hr","Down"
"Soga3",0.0520169266860455,-0.307051024254678,0.308,0.392,1,"Soga3","CGE","PTZvsSAL_24hr","Down"
"Thoc2",0.0520623484298131,-0.316127835700596,0.5,0.588,1,"Thoc2","CGE","PTZvsSAL_24hr","Down"
"Sgk1",0.052176015888688,-0.354396055765861,0.313,0.417,1,"Sgk1","CGE","PTZvsSAL_24hr","Down"
"Bmpr2",0.0524989048130079,0.505941586673277,0.523,0.452,1,"Bmpr2","CGE","PTZvsSAL_24hr","Up"
"Cnot10",0.0525317097131818,-0.758969136274996,0.182,0.251,1,"Cnot10","CGE","PTZvsSAL_24hr","Down"
"Smc5",0.052629112390301,-0.495626744840354,0.29,0.377,1,"Smc5","CGE","PTZvsSAL_24hr","Down"
"Dhx15",0.0526591927097242,-0.340728336139568,0.262,0.362,1,"Dhx15","CGE","PTZvsSAL_24hr","Down"
"Arhgap39",0.0530108004117241,-0.209391896739571,0.304,0.407,1,"Arhgap39","CGE","PTZvsSAL_24hr","Down"
"Smarca2",0.0535275135183389,-0.261992658485433,0.215,0.312,1,"Smarca2","CGE","PTZvsSAL_24hr","Down"
"Plekha1",0.0535812261944729,-0.223433447255123,0.453,0.573,1,"Plekha1","CGE","PTZvsSAL_24hr","Down"
"Clasp1",0.0535851586507974,-0.435128643687765,0.472,0.598,1,"Clasp1","CGE","PTZvsSAL_24hr","Down"
"Rapgef1",0.0536854369234802,-0.410714117607152,0.285,0.367,1,"Rapgef1","CGE","PTZvsSAL_24hr","Down"
"Pclo",0.0537133032199226,-0.165821189333284,0.776,0.799,1,"Pclo","CGE","PTZvsSAL_24hr","Down"
"Ccser2",0.0539033509403686,-0.36522054855051,0.407,0.513,1,"Ccser2","CGE","PTZvsSAL_24hr","Down"
"Atp2b3",0.0540809772527283,-0.399901293056729,0.201,0.286,1,"Atp2b3","CGE","PTZvsSAL_24hr","Down"
"5330417C22Rik",0.0541230728396153,-0.549914014196337,0.22,0.302,1,"5330417C22Rik","CGE","PTZvsSAL_24hr","Down"
"Ccdc136",0.0542061256194926,-0.0263952357867661,0.192,0.286,1,"Ccdc136","CGE","PTZvsSAL_24hr","Down"
"Pank1",0.0542718758052679,-0.476521346647451,0.21,0.296,1,"Pank1","CGE","PTZvsSAL_24hr","Down"
"Togaram1",0.054384275786996,-0.669659788967739,0.234,0.312,1,"Togaram1","CGE","PTZvsSAL_24hr","Down"
"Zup1",0.0545783912253397,-0.183255695999093,0.164,0.251,1,"Zup1","CGE","PTZvsSAL_24hr","Down"
"Wrn",0.0548401022228319,-0.606302797582575,0.215,0.296,1,"Wrn","CGE","PTZvsSAL_24hr","Down"
"Kcnd3",0.0551680195051255,-0.13234372346705,0.509,0.623,1,"Kcnd3","CGE","PTZvsSAL_24hr","Down"
"Hbb-bs",0.0552140280617975,0.173659408695964,0.178,0.266,1,"Hbb-bs","CGE","PTZvsSAL_24hr","Up"
"Dzank1",0.0552807974388896,-0.191725912383694,0.243,0.337,1,"Dzank1","CGE","PTZvsSAL_24hr","Down"
"Khdc4",0.0556971992566152,-0.477717013341688,0.299,0.392,1,"Khdc4","CGE","PTZvsSAL_24hr","Down"
"Ube2h",0.0562950160194038,-0.132754156490323,0.435,0.558,1,"Ube2h","CGE","PTZvsSAL_24hr","Down"
"Smarcad1",0.0565441982936611,-0.28567931008427,0.36,0.467,1,"Smarcad1","CGE","PTZvsSAL_24hr","Down"
"Dennd5a",0.0569754121435,-0.566904492458306,0.285,0.372,1,"Dennd5a","CGE","PTZvsSAL_24hr","Down"
"5031425E22Rik",0.0574569563559635,-0.478187043738577,0.271,0.362,1,"5031425E22Rik","CGE","PTZvsSAL_24hr","Down"
"Maml2",0.0577480414830415,-0.960680320725376,0.215,0.291,1,"Maml2","CGE","PTZvsSAL_24hr","Down"
"Sik2",0.0582284050053127,-0.537445060211829,0.299,0.382,1,"Sik2","CGE","PTZvsSAL_24hr","Down"
"Appbp2",0.0584738047366316,-0.501503056687297,0.262,0.347,1,"Appbp2","CGE","PTZvsSAL_24hr","Down"
"Pum1",0.0589632217414926,-0.286557862931382,0.491,0.583,1,"Pum1","CGE","PTZvsSAL_24hr","Down"
"Dmtf1",0.0601820337315164,-0.508664938673373,0.192,0.271,1,"Dmtf1","CGE","PTZvsSAL_24hr","Down"
"Krit1",0.0607712392407705,-0.295548233416564,0.467,0.573,1,"Krit1","CGE","PTZvsSAL_24hr","Down"
"Adarb1",0.0609237437743807,-0.471859166375172,0.294,0.377,1,"Adarb1","CGE","PTZvsSAL_24hr","Down"
"Sept3",0.06119367204902,0.60013737259059,0.355,0.276,1,"Sept3","CGE","PTZvsSAL_24hr","Up"
"Unc13b",0.0613764611874656,-0.33454728325613,0.407,0.503,1,"Unc13b","CGE","PTZvsSAL_24hr","Down"
"Tspan13",0.0617582040912401,-0.197483473540289,0.234,0.332,1,"Tspan13","CGE","PTZvsSAL_24hr","Down"
"Slc8a1",0.0619237124300839,-0.410432335340674,0.696,0.784,1,"Slc8a1","CGE","PTZvsSAL_24hr","Down"
"Thada",0.0619589295345301,-0.425372998705533,0.336,0.417,1,"Thada","CGE","PTZvsSAL_24hr","Down"
"Fam120a",0.0621271445089933,-0.302795062641143,0.346,0.452,1,"Fam120a","CGE","PTZvsSAL_24hr","Down"
"4930509J09Rik",0.0621526969148652,-0.244652826705687,0.206,0.296,1,"4930509J09Rik","CGE","PTZvsSAL_24hr","Down"
"Klhl5",0.0624080293125126,-0.462811967196674,0.22,0.307,1,"Klhl5","CGE","PTZvsSAL_24hr","Down"
"Scaper",0.0624294436833555,-0.271775313235212,0.593,0.704,1,"Scaper","CGE","PTZvsSAL_24hr","Down"
"Smg7",0.0628018412039906,-0.436448732895445,0.355,0.472,1,"Smg7","CGE","PTZvsSAL_24hr","Down"
"Ubap2",0.0628033719369772,-0.439500133848488,0.252,0.342,1,"Ubap2","CGE","PTZvsSAL_24hr","Down"
"Dleu2",0.0628446488091436,-0.284812707293271,0.262,0.352,1,"Dleu2","CGE","PTZvsSAL_24hr","Down"
"Phip",0.0632474174301152,-0.222003607573755,0.556,0.683,1,"Phip","CGE","PTZvsSAL_24hr","Down"
"Khdrbs1",0.0633666026273181,-0.0516377967642742,0.262,0.347,1,"Khdrbs1","CGE","PTZvsSAL_24hr","Down"
"Dcx",0.0639298501757111,-0.389536181902631,0.523,0.628,1,"Dcx","CGE","PTZvsSAL_24hr","Down"
"Clcn5",0.0639586441802055,-0.562236032750772,0.229,0.302,1,"Clcn5","CGE","PTZvsSAL_24hr","Down"
"Supt20",0.0639673710973093,-0.287795467006706,0.271,0.357,1,"Supt20","CGE","PTZvsSAL_24hr","Down"
