"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Cpeb4",0.160483668209764,0.0370453317783422,0.283,0.191,1,"Cpeb4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Far1",0.160567856403799,0.330263513136396,0.257,0.182,1,"Far1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nipbl",0.160892744728942,0.0397248391824558,0.483,0.336,1,"Nipbl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Jazf1",0.162025817946714,0.224861830586031,0.276,0.191,1,"Jazf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Camk2b",0.162583059758721,-0.445119053047732,0.42,0.418,1,"Camk2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ckap5",0.163034120354578,0.141254632583876,0.323,0.227,1,"Ckap5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Clcn5",0.163776022486756,0.1289171428144,0.496,0.373,1,"Clcn5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ubr1",0.164530775150673,0.181609167284941,0.268,0.182,1,"Ubr1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Erc2",0.165980658338957,0.0811513242785251,0.754,0.645,1,"Erc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Fam172a",0.166335040758857,-0.200408018995509,0.641,0.627,1,"Fam172a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Lrp1",0.166362230620907,0.149949517526527,0.275,0.191,1,"Lrp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ankhd1",0.16702839873293,0.16936171244245,0.338,0.236,1,"Ankhd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sorbs1",0.16760384178343,0.0751219674507446,0.627,0.482,1,"Sorbs1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Kdm2a",0.169182199816306,0.1307266916634,0.286,0.2,1,"Kdm2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cacna1c",0.16947526054354,0.157435995690056,0.887,0.845,1,"Cacna1c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Hnrnpm",0.170118664518885,0.122118007802594,0.262,0.182,1,"Hnrnpm","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Osbpl8",0.170415185970742,0.0759725710687615,0.289,0.2,1,"Osbpl8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Arhgap12",0.17047501360467,-0.197891148601538,0.265,0.173,1,"Arhgap12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Kansl1",0.172168755044629,0.17076842984226,0.635,0.509,1,"Kansl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gabrg2",0.172498056602417,0.00682408288969083,0.297,0.2,1,"Gabrg2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Fat4",0.173860692757786,0.371767124039033,0.345,0.264,1,"Fat4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pds5b",0.17588154207817,0.167571497960836,0.355,0.255,1,"Pds5b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cop1",0.17615958396104,0.186503498241028,0.371,0.264,1,"Cop1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Kmt2c",0.176732584439387,-0.332736894160516,0.585,0.582,1,"Kmt2c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"AC149090.1",0.176828195536139,0.0573772656042351,0.376,0.273,1,"AC149090.1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pard3",0.177282097250996,-0.00588407624280052,0.393,0.282,1,"Pard3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rabgap1l",0.177299235449314,0.164919224627939,0.574,0.436,1,"Rabgap1l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Htt",0.177583044360883,-0.0345100337291162,0.33,0.227,1,"Htt","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rasal2",0.177860477763329,0.181841375406903,0.313,0.227,1,"Rasal2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Prrc2c",0.178092643087379,0.0640428046049855,0.339,0.236,1,"Prrc2c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nalcn",0.179248411459941,0.111636911996434,0.298,0.209,1,"Nalcn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Orc4",0.179731006848126,0.197675880764542,0.371,0.273,1,"Orc4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Hs6st3",0.180651980330459,-0.255355634935526,0.596,0.6,1,"Hs6st3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nckap1",0.181735454487245,-0.0758041749593139,0.416,0.291,1,"Nckap1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Acvr2a",0.182070937128589,0.32920910769784,0.27,0.2,1,"Acvr2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Mtss1",0.184566187657375,0.156840263625439,0.636,0.491,1,"Mtss1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ptprd",0.185093989056356,-0.164685140379428,0.909,0.882,1,"Ptprd","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Apc",0.18520758490969,0.283743051431922,0.622,0.491,1,"Apc","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ppib",0.187928601889955,-0.588724377004719,0.253,0.282,1,"Ppib","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ryr2",0.188402220997147,0.266900646369096,0.468,0.382,1,"Ryr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gpm6b",0.188836525142931,0.190606488311514,0.585,0.445,1,"Gpm6b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nfia",0.188939541742533,0.178843866874409,0.937,0.909,1,"Nfia","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cplane1",0.189354142917743,0.132005174638032,0.437,0.318,1,"Cplane1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Zfp638",0.190445107828962,0.145675941436759,0.461,0.327,1,"Zfp638","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cdc42bpa",0.190686596058952,-0.402982182249219,0.48,0.482,1,"Cdc42bpa","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Cnot1",0.191585239547001,-0.113547031363416,0.374,0.264,1,"Cnot1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Atxn2",0.192077311195941,-0.19270803715451,0.267,0.182,1,"Atxn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Raf1",0.193129135716827,-0.0112256952898114,0.283,0.191,1,"Raf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Arhgef12",0.193410849915668,-0.0113775413364476,0.358,0.255,1,"Arhgef12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Xrn1",0.193489487537439,0.14970035003783,0.306,0.218,1,"Xrn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ttc3",0.194795082528761,-0.215825712007039,0.74,0.736,1,"Ttc3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Mpp6",0.196901323743467,0.0509406191895796,0.323,0.227,1,"Mpp6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Snrnp70",0.197667363766269,-0.0977497825581737,0.598,0.418,1,"Snrnp70","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Atrnl1",0.19855909354751,0.0682774347908275,0.46,0.345,1,"Atrnl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Rbm5",0.199301976650154,0.154624683277206,0.407,0.3,1,"Rbm5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dennd1b",0.199515977608784,-0.0490668519249686,0.323,0.227,1,"Dennd1b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Grm7",0.200082458573083,0.198705894165048,0.598,0.545,1,"Grm7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Tspan18",0.20073450441361,-0.458455400678675,0.434,0.445,1,"Tspan18","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"mt-Nd4",0.200949773544302,-0.472350430906908,0.245,0.282,1,"mt-Nd4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Grin2a",0.20155168183205,-0.456020478777414,0.328,0.364,1,"Grin2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc2a13",0.202194051582812,-0.0751380653901876,0.252,0.173,1,"Slc2a13","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Foxp1",0.202817623106933,0.033812780385472,0.569,0.418,1,"Foxp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Fam135a",0.203181735980855,-0.124767429537214,0.291,0.2,1,"Fam135a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tafa2",0.203478393574757,0.25088336056942,0.478,0.4,1,"Tafa2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Kcnt2",0.204312806274986,-0.34276728630311,0.626,0.6,1,"Kcnt2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rapgef4",0.204356419784957,0.310786448245914,0.286,0.209,1,"Rapgef4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Trio",0.207576485292043,0.0423594663112117,0.614,0.445,1,"Trio","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dlg2",0.207582910862058,-0.16552854819019,0.735,0.773,1,"Dlg2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc24a3",0.209255150640673,-0.00344713718426348,0.304,0.218,1,"Slc24a3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ntrk3",0.21089441640536,-0.206309046844829,0.766,0.8,1,"Ntrk3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Magi1",0.211232721147635,0.261973201602844,0.54,0.418,1,"Magi1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Rbmx",0.212413054555457,0.13975017655981,0.281,0.2,1,"Rbmx","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Taok1",0.213530409545706,-0.0259928323356223,0.272,0.191,1,"Taok1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Uhrf2",0.213948703420119,0.0979889215611053,0.281,0.2,1,"Uhrf2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gm9801",0.216432180997656,0.0450874431402604,0.434,0.327,1,"Gm9801","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sobp",0.216675535619685,0.0906847293373225,0.434,0.318,1,"Sobp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ppip5k2",0.217136661491593,0.110427378479205,0.337,0.236,1,"Ppip5k2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Kcnq1ot1",0.218673680839665,0.0691964377513499,0.332,0.236,1,"Kcnq1ot1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gnao1",0.220643386970399,0.232973222787943,0.32,0.245,1,"Gnao1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sh3rf3",0.221818973505587,0.0895286119768279,0.44,0.336,1,"Sh3rf3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cask",0.222142608502278,0.131777467703578,0.483,0.355,1,"Cask","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Frmd4a",0.222527353090536,0.14322927697978,0.609,0.482,1,"Frmd4a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ptk2",0.222916377068717,0.157347475221995,0.605,0.455,1,"Ptk2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"March6",0.223743824245163,-0.581698794544143,0.354,0.345,1,"March6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Epha6",0.223934753322272,-0.267867377268695,0.457,0.491,1,"Epha6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Tmeff2",0.224555355972611,0.00529051125292113,0.33,0.245,1,"Tmeff2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Mast2",0.224770001385415,-0.0077291445904546,0.496,0.364,1,"Mast2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nbea",0.22502979373481,-0.130548890703068,0.863,0.836,1,"Nbea","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Auts2",0.226177914073882,0.129029675858783,0.975,0.973,1,"Auts2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Adgrb3",0.226808046373114,0.151770172362069,0.857,0.727,1,"Adgrb3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Itpr1",0.226850823245287,0.0834933485205596,0.327,0.236,1,"Itpr1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Phip",0.227828606407098,0.245897389106898,0.44,0.345,1,"Phip","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Rsf1",0.230134833442026,0.163704193843628,0.266,0.191,1,"Rsf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Rsrp1",0.230696467652238,0.0640690567240154,0.406,0.3,1,"Rsrp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Fbxo11",0.231327910264742,0.0784172541002128,0.429,0.327,1,"Fbxo11","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nrg2",0.232006290483613,0.0464350349569644,0.378,0.291,1,"Nrg2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Grip1",0.23274696317384,-0.240902718761849,0.617,0.573,1,"Grip1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nln",0.232752314094491,-0.0477278249717246,0.256,0.182,1,"Nln","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Kcnq2",0.237075772874779,-0.10295766335577,0.27,0.191,1,"Kcnq2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Stxbp5",0.237185170050918,0.114120646907982,0.343,0.264,1,"Stxbp5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Osbpl9",0.238673175531393,0.149915258263798,0.35,0.255,1,"Osbpl9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Smarcc2",0.238763057511936,-0.659427187912818,0.242,0.264,1,"Smarcc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Gng2",0.239324569043721,-0.0333481190475029,0.296,0.209,1,"Gng2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Zfp280d",0.240265524954958,-0.0225336454665106,0.561,0.418,1,"Zfp280d","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Zfp532",0.241287111941856,-0.0312536630100366,0.332,0.236,1,"Zfp532","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Csnk1a1",0.241622261866546,0.140779033894717,0.41,0.318,1,"Csnk1a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ivns1abp",0.241940538196891,-0.015720268706962,0.332,0.236,1,"Ivns1abp","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Srrm1",0.243711782138425,-0.545777025378107,0.229,0.255,1,"Srrm1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Atrx",0.243857537079261,-0.271152918363721,0.593,0.555,1,"Atrx","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ccdc88a",0.245037800807617,-0.276317721201278,0.605,0.564,1,"Ccdc88a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Vps13c",0.245653425946359,0.0944056886726428,0.265,0.191,1,"Vps13c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Mir99ahg",0.246662267853147,0.270110881175514,0.903,0.891,1,"Mir99ahg","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Hira",0.247501897504362,-0.195532888341799,0.25,0.173,1,"Hira","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Huwe1",0.25140683773069,0.150270800106003,0.694,0.555,1,"Huwe1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Clasp2",0.25165281880262,0.0967874065933998,0.671,0.555,1,"Clasp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Kcnh7",0.254333347746326,-0.239861020704931,0.687,0.655,1,"Kcnh7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Col11a1",0.254827234091742,0.30333217966962,0.284,0.218,1,"Col11a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Sorcs2",0.255704581549317,0.0529341148105629,0.373,0.282,1,"Sorcs2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Slc25a36",0.255888638837351,-0.639057174301769,0.236,0.255,1,"Slc25a36","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Atp11b",0.257642209248102,-0.00866431462180484,0.296,0.218,1,"Atp11b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Gm20754",0.258440961682809,-0.252547810453326,0.457,0.482,1,"Gm20754","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Syt16",0.260480695164386,-0.454825924705325,0.416,0.4,1,"Syt16","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Psd3",0.262483696152388,0.295822685038018,0.251,0.191,1,"Psd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Rbfox1",0.262798758606248,-0.110802526182937,0.914,0.936,1,"Rbfox1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Fchsd2",0.263537848878893,0.0790242889281236,0.416,0.318,1,"Fchsd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Gnb1",0.264480135807198,-0.0653596134290364,0.304,0.218,1,"Gnb1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Wdfy3",0.264844583597663,0.0388850808207675,0.434,0.327,1,"Wdfy3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Scn2a",0.265362746040814,-0.11347555698236,0.353,0.255,1,"Scn2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nkain2",0.269297934228731,-0.193420770409813,0.525,0.573,1,"Nkain2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Hnrnpdl",0.269725518272313,-0.535925581720559,0.344,0.345,1,"Hnrnpdl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ctnnd2",0.269755997132047,0.101990356735622,0.942,0.945,1,"Ctnnd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Dst",0.270576782051243,0.183110267656836,0.59,0.473,1,"Dst","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ylpm1",0.271351209292302,0.089889377602191,0.445,0.336,1,"Ylpm1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nckap5",0.271754330407146,0.151055647197753,0.545,0.418,1,"Nckap5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"4930402H24Rik",0.272459377167622,0.0149826377154776,0.54,0.409,1,"4930402H24Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Scaf8",0.273227723951079,-0.201629349186104,0.338,0.236,1,"Scaf8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Nfix",0.273252047066693,0.0924550142892619,0.629,0.491,1,"Nfix","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Synj1",0.275658177880824,-0.144129354346296,0.282,0.2,1,"Synj1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Serinc1",0.277194045444336,-0.756872371552323,0.253,0.264,1,"Serinc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Klhdc10",0.278988055495737,0.0772821560196757,0.447,0.336,1,"Klhdc10","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Exoc5",0.278994745223258,0.154836177959758,0.28,0.209,1,"Exoc5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Snca",0.279354499197062,0.0253026600908799,0.352,0.273,1,"Snca","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nell1",0.279585708793712,0.0885674628771533,0.451,0.364,1,"Nell1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Arfgef1",0.279719722874887,0.0476131825590111,0.344,0.255,1,"Arfgef1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Trpm7",0.282483150619583,-0.0417976777785518,0.366,0.273,1,"Trpm7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Hnrnpu",0.283185146323663,-0.5254411456355,0.391,0.373,1,"Hnrnpu","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Med13",0.284608270653314,-0.106364628797832,0.334,0.245,1,"Med13","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slain1",0.285173628194944,0.0723342207794684,0.27,0.2,1,"Slain1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Exoc4",0.285246040756824,0.200243784236414,0.653,0.555,1,"Exoc4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Adamts17",0.286722534201501,-0.226543199199579,0.355,0.264,1,"Adamts17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rfx7",0.287409923821746,0.0928644304057538,0.407,0.309,1,"Rfx7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Scmh1",0.290531531639078,0.132469120577479,0.316,0.227,1,"Scmh1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Chd4",0.291220592422324,-0.171411690892097,0.361,0.264,1,"Chd4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Cblb",0.291252965758082,0.0653943745904013,0.588,0.5,1,"Cblb","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Wac",0.293554753012447,-0.180015117595287,0.312,0.227,1,"Wac","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc22a17",0.294270668244971,-0.683050329631289,0.242,0.255,1,"Slc22a17","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Zranb2",0.294613565609872,-0.0861512470223079,0.291,0.209,1,"Zranb2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Atxn1",0.294745018974507,0.0367126698541258,0.297,0.227,1,"Atxn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Chn2",0.297620778529182,0.269733580515011,0.32,0.255,1,"Chn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ube2k",0.299189155307398,0.00526435700921213,0.34,0.264,1,"Ube2k","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Limch1",0.299418592353184,0.143950910376156,0.4,0.3,1,"Limch1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Pcm1",0.300210884095073,0.115099199781476,0.497,0.4,1,"Pcm1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cntnap2",0.300698844279294,-0.158269885724558,0.545,0.573,1,"Cntnap2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Usp24",0.302602996564639,-0.00800663559328907,0.263,0.191,1,"Usp24","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"A330076H08Rik",0.302894102861446,0.00703988185842452,0.452,0.327,1,"A330076H08Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Armc8",0.304535807596647,-0.0897285483514422,0.256,0.191,1,"Armc8","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ahcyl1",0.305369374967632,-0.0432861305223613,0.258,0.191,1,"Ahcyl1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Pacs1",0.305503189865253,-0.155189773498005,0.327,0.236,1,"Pacs1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Rbm39",0.305611413095837,0.185356558904542,0.552,0.436,1,"Rbm39","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Cacna1e",0.306924677867316,-0.184034452484241,0.575,0.582,1,"Cacna1e","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Spire1",0.30742804835822,-0.101528755678824,0.291,0.209,1,"Spire1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Gria2",0.308953783367013,-0.0700207226890424,0.95,0.955,1,"Gria2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Grin1",0.309861576067368,-0.369950573534946,0.353,0.355,1,"Grin1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Slc35f1",0.30988784137131,0.23600042685165,0.312,0.245,1,"Slc35f1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Lingo2",0.310698495160093,-0.288784758480458,0.511,0.545,1,"Lingo2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ppp6r2",0.312421628014446,0.0716407259714642,0.265,0.2,1,"Ppp6r2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Nol4",0.312482488550079,0.103443704474607,0.76,0.664,1,"Nol4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Ptprk",0.314808320421492,-0.0886156908495819,0.639,0.609,1,"Ptprk","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Ptpra",0.315363051408083,-0.0227453673974605,0.271,0.2,1,"Ptpra","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Down"
"Kitl",0.31575204062729,0.0444948893131898,0.311,0.236,1,"Kitl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
"Srgap2",0.316722358811945,0.116193076623562,0.462,0.364,1,"Srgap2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_SAL","Up"
