"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Chn1",0.0656532243039099,0.09701695347087,0.343,0.266,1,"Chn1","Astrocytes","24hrvs1hr_PTZ","Up"
"Pdlim5",0.0659745234852135,-0.573474565049684,0.432,0.449,1,"Pdlim5","Astrocytes","24hrvs1hr_PTZ","Down"
"Rab31",0.0664829408081174,0.0914695569667644,0.319,0.24,1,"Rab31","Astrocytes","24hrvs1hr_PTZ","Up"
"Dyrk1a",0.0676825889920922,0.198760027865521,0.396,0.314,1,"Dyrk1a","Astrocytes","24hrvs1hr_PTZ","Up"
"Wdr26",0.0680621623329827,0.194176870785849,0.28,0.216,1,"Wdr26","Astrocytes","24hrvs1hr_PTZ","Up"
"Gsk3b",0.0687326109710038,0.151724335774543,0.535,0.432,1,"Gsk3b","Astrocytes","24hrvs1hr_PTZ","Up"
"Gabrb1",0.0687825925208297,-0.1067478452617,0.809,0.884,1,"Gabrb1","Astrocytes","24hrvs1hr_PTZ","Down"
"Fgd6",0.069184300870868,0.0634248968594799,0.28,0.207,1,"Fgd6","Astrocytes","24hrvs1hr_PTZ","Up"
"Nktr",0.0693238505559618,0.0866649179784273,0.482,0.378,1,"Nktr","Astrocytes","24hrvs1hr_PTZ","Up"
"Rictor",0.0695481717423899,0.0811596683578623,0.291,0.216,1,"Rictor","Astrocytes","24hrvs1hr_PTZ","Up"
"Dip2c",0.0696879893010798,0.0841632198569542,0.582,0.461,1,"Dip2c","Astrocytes","24hrvs1hr_PTZ","Up"
"Ntrk3",0.0697129006503678,0.180249046999165,0.587,0.496,1,"Ntrk3","Astrocytes","24hrvs1hr_PTZ","Up"
"Srcap",0.0698330041302185,0.250003713271514,0.343,0.271,1,"Srcap","Astrocytes","24hrvs1hr_PTZ","Up"
"Tecr",0.070643295727819,-0.519409788630766,0.288,0.323,1,"Tecr","Astrocytes","24hrvs1hr_PTZ","Down"
"Kansl1l",0.0712713051553216,0.101157088489264,0.396,0.306,1,"Kansl1l","Astrocytes","24hrvs1hr_PTZ","Up"
"Zc3h12b",0.071443854145021,0.125278429381251,0.263,0.197,1,"Zc3h12b","Astrocytes","24hrvs1hr_PTZ","Up"
"Synj1",0.0718462972510541,-0.00148058570714138,0.316,0.242,1,"Synj1","Astrocytes","24hrvs1hr_PTZ","Down"
"Cadm1",0.0720244714442689,-0.430334634248996,0.681,0.675,1,"Cadm1","Astrocytes","24hrvs1hr_PTZ","Down"
"Hsp90b1",0.0726168819451857,-0.600728124034273,0.23,0.268,1,"Hsp90b1","Astrocytes","24hrvs1hr_PTZ","Down"
"Csnk1a1",0.072810650240602,0.216434824797563,0.385,0.304,1,"Csnk1a1","Astrocytes","24hrvs1hr_PTZ","Up"
"Sybu",0.0728834455885363,0.100000649228826,0.421,0.328,1,"Sybu","Astrocytes","24hrvs1hr_PTZ","Up"
"Csmd3",0.0732086773884283,0.146854373909606,0.307,0.242,1,"Csmd3","Astrocytes","24hrvs1hr_PTZ","Up"
"Enox1",0.0740607462698702,0.245598038140818,0.338,0.268,1,"Enox1","Astrocytes","24hrvs1hr_PTZ","Up"
"Cdh2",0.0748682074737633,0.109297311003181,0.762,0.66,1,"Cdh2","Astrocytes","24hrvs1hr_PTZ","Up"
"Bbx",0.0748940993286658,0.20121019164777,0.305,0.242,1,"Bbx","Astrocytes","24hrvs1hr_PTZ","Up"
"Prkce",0.0749596092939144,0.12226847659813,0.44,0.337,1,"Prkce","Astrocytes","24hrvs1hr_PTZ","Up"
"Kmt2e",0.0749889584119922,0.0779744735703751,0.485,0.378,1,"Kmt2e","Astrocytes","24hrvs1hr_PTZ","Up"
"Mcc",0.0757503333685106,0.059065067651157,0.36,0.28,1,"Mcc","Astrocytes","24hrvs1hr_PTZ","Up"
"Eif4g2",0.0763970214225693,-0.67689892178714,0.233,0.271,1,"Eif4g2","Astrocytes","24hrvs1hr_PTZ","Down"
"Grik5",0.0766876927633846,0.26801297877119,0.277,0.214,1,"Grik5","Astrocytes","24hrvs1hr_PTZ","Up"
"Zfp292",0.0773644533619306,0.181482940899206,0.285,0.219,1,"Zfp292","Astrocytes","24hrvs1hr_PTZ","Up"
"Ccser1",0.077491372093044,0.288329443570586,0.31,0.247,1,"Ccser1","Astrocytes","24hrvs1hr_PTZ","Up"
"Srgap2",0.0776732324712027,0.0827294232616518,0.418,0.325,1,"Srgap2","Astrocytes","24hrvs1hr_PTZ","Up"
"Cdh13",0.077858286870139,0.208521712529147,0.33,0.259,1,"Cdh13","Astrocytes","24hrvs1hr_PTZ","Up"
"Nrg3",0.0782690832347036,0.229117059206916,0.338,0.283,1,"Nrg3","Astrocytes","24hrvs1hr_PTZ","Up"
"Prdm16",0.0784980928480496,0.121884389690528,0.449,0.356,1,"Prdm16","Astrocytes","24hrvs1hr_PTZ","Up"
"Supt20",0.0787039908842442,0.228228626802533,0.258,0.197,1,"Supt20","Astrocytes","24hrvs1hr_PTZ","Up"
"Dab1",0.0787872271383002,0.305187478818376,0.684,0.62,1,"Dab1","Astrocytes","24hrvs1hr_PTZ","Up"
"Pum1",0.0796564630776881,0.060673378307869,0.396,0.304,1,"Pum1","Astrocytes","24hrvs1hr_PTZ","Up"
"Rsrc2",0.0799042680332048,0.102139339482004,0.305,0.23,1,"Rsrc2","Astrocytes","24hrvs1hr_PTZ","Up"
"Nav1",0.080196848779223,0.1494052122912,0.335,0.259,1,"Nav1","Astrocytes","24hrvs1hr_PTZ","Up"
"Tjp1",0.0802282061217414,0.0316175050449286,0.499,0.399,1,"Tjp1","Astrocytes","24hrvs1hr_PTZ","Up"
"Nol4",0.0805054855141924,0.0104100705651207,0.291,0.219,1,"Nol4","Astrocytes","24hrvs1hr_PTZ","Up"
"Zfp638",0.0805441715396697,0.147273471369375,0.427,0.333,1,"Zfp638","Astrocytes","24hrvs1hr_PTZ","Up"
"Rbm6",0.0805725402255684,0.0698422559383431,0.465,0.378,1,"Rbm6","Astrocytes","24hrvs1hr_PTZ","Up"
"Usp54",0.0807073234278529,-0.750839429686812,0.227,0.259,1,"Usp54","Astrocytes","24hrvs1hr_PTZ","Down"
"Numb",0.0808684208917317,0.0580773807801076,0.277,0.207,1,"Numb","Astrocytes","24hrvs1hr_PTZ","Up"
"Cdk13",0.0822728562421259,0.144232132459263,0.374,0.295,1,"Cdk13","Astrocytes","24hrvs1hr_PTZ","Up"
"Cdk17",0.0830038687570868,0.0828338992212105,0.377,0.29,1,"Cdk17","Astrocytes","24hrvs1hr_PTZ","Up"
"Gpm6b",0.0837662652134722,-0.152316407651564,0.878,0.869,1,"Gpm6b","Astrocytes","24hrvs1hr_PTZ","Down"
"Nsd1",0.0842119387122036,0.111925305435962,0.488,0.401,1,"Nsd1","Astrocytes","24hrvs1hr_PTZ","Up"
"Adcyap1r1",0.0851659087235254,-0.544131433483981,0.307,0.337,1,"Adcyap1r1","Astrocytes","24hrvs1hr_PTZ","Down"
"Aff4",0.0852882074303062,-0.573152831291184,0.316,0.342,1,"Aff4","Astrocytes","24hrvs1hr_PTZ","Down"
"Mef2a",0.0865899284454899,0.139207988864537,0.324,0.254,1,"Mef2a","Astrocytes","24hrvs1hr_PTZ","Up"
"Mgat5",0.0880454610840872,0.114236170631875,0.366,0.287,1,"Mgat5","Astrocytes","24hrvs1hr_PTZ","Up"
"Zzef1",0.0882110597994779,0.0100736200688647,0.274,0.207,1,"Zzef1","Astrocytes","24hrvs1hr_PTZ","Up"
"Gls",0.0882488282109821,0.0803296890657077,0.391,0.297,1,"Gls","Astrocytes","24hrvs1hr_PTZ","Up"
"Tnks2",0.0882916540018129,0.0785543887343074,0.313,0.24,1,"Tnks2","Astrocytes","24hrvs1hr_PTZ","Up"
"Fat1",0.0884028648143503,0.138632277096094,0.266,0.202,1,"Fat1","Astrocytes","24hrvs1hr_PTZ","Up"
"Trpm7",0.088615543160247,-0.0167782791174562,0.507,0.404,1,"Trpm7","Astrocytes","24hrvs1hr_PTZ","Down"
"Fbxl17",0.0892206493596841,0.132240300814435,0.496,0.406,1,"Fbxl17","Astrocytes","24hrvs1hr_PTZ","Up"
"Ptn",0.0897698998776941,-0.136874516166008,0.945,0.96,1,"Ptn","Astrocytes","24hrvs1hr_PTZ","Down"
"Rabgap1",0.0903548404655109,0.122346956104507,0.46,0.368,1,"Rabgap1","Astrocytes","24hrvs1hr_PTZ","Up"
"Ncam2",0.0905373284569858,-0.190239070060557,0.776,0.798,1,"Ncam2","Astrocytes","24hrvs1hr_PTZ","Down"
"Map4k4",0.0909540043069856,0.118405719678279,0.537,0.439,1,"Map4k4","Astrocytes","24hrvs1hr_PTZ","Up"
"Dnajc13",0.0911933780820322,0.0764276367232233,0.255,0.192,1,"Dnajc13","Astrocytes","24hrvs1hr_PTZ","Up"
"Cadps",0.0923179896037262,0.264864958213904,0.357,0.292,1,"Cadps","Astrocytes","24hrvs1hr_PTZ","Up"
"Acsbg1",0.0923820953690876,0.130335692856702,0.346,0.268,1,"Acsbg1","Astrocytes","24hrvs1hr_PTZ","Up"
"Atp9b",0.0927405118801324,0.203662042297964,0.33,0.268,1,"Atp9b","Astrocytes","24hrvs1hr_PTZ","Up"
"Smarcc2",0.0934827414903637,0.104941127809206,0.28,0.214,1,"Smarcc2","Astrocytes","24hrvs1hr_PTZ","Up"
"Rbm26",0.0940761239270081,-0.261812501442926,0.515,0.534,1,"Rbm26","Astrocytes","24hrvs1hr_PTZ","Down"
"Agap1",0.0946207777467676,0.228259119210261,0.321,0.259,1,"Agap1","Astrocytes","24hrvs1hr_PTZ","Up"
"Mapt",0.0952220699878745,0.172672543330552,0.285,0.226,1,"Mapt","Astrocytes","24hrvs1hr_PTZ","Up"
"Gabra4",0.095298908365305,0.0894995538877648,0.263,0.2,1,"Gabra4","Astrocytes","24hrvs1hr_PTZ","Up"
"R3hdm1",0.0953215173518171,0.0729136593967432,0.524,0.418,1,"R3hdm1","Astrocytes","24hrvs1hr_PTZ","Up"
"Dclk2",0.095462233104521,0.022788880293158,0.471,0.378,1,"Dclk2","Astrocytes","24hrvs1hr_PTZ","Up"
"Slc3a2",0.0956874259664138,-0.667143613948909,0.235,0.266,1,"Slc3a2","Astrocytes","24hrvs1hr_PTZ","Down"
"Exoc4",0.0972916805681499,0.123901538429528,0.687,0.568,1,"Exoc4","Astrocytes","24hrvs1hr_PTZ","Up"
"R3hdm2",0.0976154509866749,0.122482185275039,0.299,0.233,1,"R3hdm2","Astrocytes","24hrvs1hr_PTZ","Up"
"Adgrl3",0.0980711593157741,-0.137652418383673,0.881,0.898,1,"Adgrl3","Astrocytes","24hrvs1hr_PTZ","Down"
"Nr2c2",0.0987126561611463,0.135183180878968,0.271,0.214,1,"Nr2c2","Astrocytes","24hrvs1hr_PTZ","Up"
"Pola1",0.0992183155288169,0.101691004472125,0.263,0.202,1,"Pola1","Astrocytes","24hrvs1hr_PTZ","Up"
"Nckap5",0.100848164730126,0.0425173974753199,0.875,0.827,1,"Nckap5","Astrocytes","24hrvs1hr_PTZ","Up"
"Add1",0.101321667939436,-0.476872314611773,0.319,0.352,1,"Add1","Astrocytes","24hrvs1hr_PTZ","Down"
"Syne1",0.101690516713719,0.149438734774678,0.596,0.511,1,"Syne1","Astrocytes","24hrvs1hr_PTZ","Up"
"Prickle2",0.10220582548193,0.131486502725413,0.449,0.368,1,"Prickle2","Astrocytes","24hrvs1hr_PTZ","Up"
"Cspp1",0.102738660637642,0.0980977966793442,0.499,0.401,1,"Cspp1","Astrocytes","24hrvs1hr_PTZ","Up"
"Fxr1",0.103602190087525,0.0374748513743973,0.255,0.195,1,"Fxr1","Astrocytes","24hrvs1hr_PTZ","Up"
"Ankib1",0.1037647974182,0.0965401783758381,0.285,0.221,1,"Ankib1","Astrocytes","24hrvs1hr_PTZ","Up"
"Crebbp",0.104305280010077,0.0834365280758014,0.452,0.371,1,"Crebbp","Astrocytes","24hrvs1hr_PTZ","Up"
"Aplp2",0.104796978610318,-0.514875288954801,0.302,0.333,1,"Aplp2","Astrocytes","24hrvs1hr_PTZ","Down"
"Fnip1",0.104962579401741,-0.0169152221363369,0.277,0.209,1,"Fnip1","Astrocytes","24hrvs1hr_PTZ","Down"
"Nisch",0.105017514817348,0.132756031295666,0.535,0.442,1,"Nisch","Astrocytes","24hrvs1hr_PTZ","Up"
"Nfib",0.107071931771732,0.0937599374822824,0.922,0.888,1,"Nfib","Astrocytes","24hrvs1hr_PTZ","Up"
"Nfia",0.108258425440564,-0.131158660617318,0.953,0.967,1,"Nfia","Astrocytes","24hrvs1hr_PTZ","Down"
"Tmtc2",0.10894706482406,0.0934059483132716,0.56,0.47,1,"Tmtc2","Astrocytes","24hrvs1hr_PTZ","Up"
"Abcc5",0.109491997884861,0.0756100152371658,0.371,0.292,1,"Abcc5","Astrocytes","24hrvs1hr_PTZ","Up"
"Kidins220",0.109848906715379,-0.0172395754531414,0.443,0.347,1,"Kidins220","Astrocytes","24hrvs1hr_PTZ","Down"
"Tmem135",0.110465615186981,-0.00566340851490221,0.305,0.233,1,"Tmem135","Astrocytes","24hrvs1hr_PTZ","Down"
"Uty",0.110482114513917,0.0227927605963969,0.557,0.454,1,"Uty","Astrocytes","24hrvs1hr_PTZ","Up"
"Lrrc7",0.110777932447615,0.124509028368481,0.366,0.299,1,"Lrrc7","Astrocytes","24hrvs1hr_PTZ","Up"
"Kif1a",0.110889341396751,0.166187809762534,0.28,0.216,1,"Kif1a","Astrocytes","24hrvs1hr_PTZ","Up"
"Pcdh11x",0.111086001971203,0.130860627566474,0.28,0.223,1,"Pcdh11x","Astrocytes","24hrvs1hr_PTZ","Up"
"Nt5c2",0.112446799327161,0.0245249616154969,0.263,0.202,1,"Nt5c2","Astrocytes","24hrvs1hr_PTZ","Up"
"Celf1",0.112617324345342,0.161368963909362,0.457,0.382,1,"Celf1","Astrocytes","24hrvs1hr_PTZ","Up"
"Luzp2",0.113155496466941,-0.0394650665003011,0.665,0.696,1,"Luzp2","Astrocytes","24hrvs1hr_PTZ","Down"
"Tenm4",0.113217749965176,0.261772697060468,0.346,0.285,1,"Tenm4","Astrocytes","24hrvs1hr_PTZ","Up"
"Prkd1",0.11334975494177,-0.368955281276754,0.637,0.606,1,"Prkd1","Astrocytes","24hrvs1hr_PTZ","Down"
"Gnas",0.113353543469415,-0.599575454130236,0.233,0.264,1,"Gnas","Astrocytes","24hrvs1hr_PTZ","Down"
"Ext1",0.113680969032743,0.0811606372081084,0.532,0.428,1,"Ext1","Astrocytes","24hrvs1hr_PTZ","Up"
"Rab10",0.114019845867001,0.0260795042708424,0.296,0.233,1,"Rab10","Astrocytes","24hrvs1hr_PTZ","Up"
"Pafah1b1",0.115686798698346,0.199561704882919,0.54,0.451,1,"Pafah1b1","Astrocytes","24hrvs1hr_PTZ","Up"
"Dnm1l",0.115907963711125,-0.612015824566376,0.266,0.295,1,"Dnm1l","Astrocytes","24hrvs1hr_PTZ","Down"
"Xylt1",0.115916149204213,-0.326698310817957,0.499,0.518,1,"Xylt1","Astrocytes","24hrvs1hr_PTZ","Down"
"Hnrnpu",0.116374774348149,0.071396153984872,0.404,0.328,1,"Hnrnpu","Astrocytes","24hrvs1hr_PTZ","Up"
"Dtx3",0.117339087134539,-0.0329657239408335,0.28,0.216,1,"Dtx3","Astrocytes","24hrvs1hr_PTZ","Down"
"Focad",0.117701729196975,-0.0380294005380204,0.277,0.214,1,"Focad","Astrocytes","24hrvs1hr_PTZ","Down"
"Enah",0.118939732754522,-0.331743413177942,0.629,0.627,1,"Enah","Astrocytes","24hrvs1hr_PTZ","Down"
"Ehmt1",0.119192539188063,0.0572014380053523,0.413,0.33,1,"Ehmt1","Astrocytes","24hrvs1hr_PTZ","Up"
"Cyp7b1",0.119573329355718,-0.395622815652483,0.432,0.454,1,"Cyp7b1","Astrocytes","24hrvs1hr_PTZ","Down"
"Slc8a1",0.120032130206139,0.365291824269735,0.255,0.204,1,"Slc8a1","Astrocytes","24hrvs1hr_PTZ","Up"
"Abi2",0.120577875119437,0.073024085707081,0.283,0.219,1,"Abi2","Astrocytes","24hrvs1hr_PTZ","Up"
"Prex1",0.120858659523657,0.0808138986412952,0.338,0.266,1,"Prex1","Astrocytes","24hrvs1hr_PTZ","Up"
"Prrc2b",0.121120422844823,0.111677452817881,0.263,0.209,1,"Prrc2b","Astrocytes","24hrvs1hr_PTZ","Up"
"Picalm",0.121398802243579,0.130073063737286,0.41,0.33,1,"Picalm","Astrocytes","24hrvs1hr_PTZ","Up"
"Mark3",0.121588344713306,0.0448852917858671,0.49,0.394,1,"Mark3","Astrocytes","24hrvs1hr_PTZ","Up"
"Itga6",0.122171676754284,0.174185101001856,0.335,0.278,1,"Itga6","Astrocytes","24hrvs1hr_PTZ","Up"
"Med13l",0.123275795573935,0.0802130567775255,0.266,0.209,1,"Med13l","Astrocytes","24hrvs1hr_PTZ","Up"
"Dtna",0.123378976587434,0.0905445567932541,0.834,0.81,1,"Dtna","Astrocytes","24hrvs1hr_PTZ","Up"
"Tenm2",0.12401470343777,0.151854562482691,0.307,0.266,1,"Tenm2","Astrocytes","24hrvs1hr_PTZ","Up"
"Zfp207",0.124505768822695,0.152140697921288,0.407,0.34,1,"Zfp207","Astrocytes","24hrvs1hr_PTZ","Up"
"Ccser2",0.12579196292676,0.0428496081109117,0.307,0.242,1,"Ccser2","Astrocytes","24hrvs1hr_PTZ","Up"
"Sipa1l1",0.125923641882387,0.10782742161636,0.33,0.266,1,"Sipa1l1","Astrocytes","24hrvs1hr_PTZ","Up"
"Atp6v0a1",0.12603955780911,0.234741356218914,0.274,0.223,1,"Atp6v0a1","Astrocytes","24hrvs1hr_PTZ","Up"
"Nectin3",0.126395093780866,0.0464656674200733,0.296,0.228,1,"Nectin3","Astrocytes","24hrvs1hr_PTZ","Up"
"Dner",0.126549366087466,0.182411850684262,0.28,0.221,1,"Dner","Astrocytes","24hrvs1hr_PTZ","Up"
"Zranb2",0.129557074059426,0.0913192837048603,0.28,0.219,1,"Zranb2","Astrocytes","24hrvs1hr_PTZ","Up"
"Thrap3",0.129589886821489,0.105697121728335,0.307,0.242,1,"Thrap3","Astrocytes","24hrvs1hr_PTZ","Up"
"Cd63",0.13003533896492,-0.646327558871061,0.233,0.259,1,"Cd63","Astrocytes","24hrvs1hr_PTZ","Down"
"Rsf1",0.131840994852282,0.148757875470214,0.363,0.292,1,"Rsf1","Astrocytes","24hrvs1hr_PTZ","Up"
"Plcb1",0.132990801938226,-0.092362481017854,0.651,0.551,1,"Plcb1","Astrocytes","24hrvs1hr_PTZ","Down"
"Evi5",0.133304001238343,0.235563343594493,0.363,0.297,1,"Evi5","Astrocytes","24hrvs1hr_PTZ","Up"
"Dip2b",0.134805736979674,0.0387097321599719,0.363,0.285,1,"Dip2b","Astrocytes","24hrvs1hr_PTZ","Up"
"Pde7b",0.13520671557147,0.0625166854990844,0.346,0.276,1,"Pde7b","Astrocytes","24hrvs1hr_PTZ","Up"
"Slc44a1",0.135677602910755,0.18966052636262,0.255,0.202,1,"Slc44a1","Astrocytes","24hrvs1hr_PTZ","Up"
"Atp8a1",0.135840041802843,0.0665619800165651,0.476,0.387,1,"Atp8a1","Astrocytes","24hrvs1hr_PTZ","Up"
"Slc24a3",0.135921539826089,-0.0508359772886622,0.421,0.335,1,"Slc24a3","Astrocytes","24hrvs1hr_PTZ","Down"
"Cspg5",0.136408974846514,-0.276107627731635,0.601,0.587,1,"Cspg5","Astrocytes","24hrvs1hr_PTZ","Down"
"Gk",0.136634235304553,0.0313558003444612,0.288,0.228,1,"Gk","Astrocytes","24hrvs1hr_PTZ","Up"
"Prkg1",0.137542236600074,0.0545163029228606,0.49,0.406,1,"Prkg1","Astrocytes","24hrvs1hr_PTZ","Up"
"Myo9a",0.137611757456307,0.0712026484497077,0.546,0.444,1,"Myo9a","Astrocytes","24hrvs1hr_PTZ","Up"
"Mras",0.138100374926,0.157844937195871,0.291,0.23,1,"Mras","Astrocytes","24hrvs1hr_PTZ","Up"
"Cog5",0.138655533171894,0.105729913719361,0.313,0.252,1,"Cog5","Astrocytes","24hrvs1hr_PTZ","Up"
"Srgap3",0.140073843596944,0.161130595781368,0.579,0.496,1,"Srgap3","Astrocytes","24hrvs1hr_PTZ","Up"
"Hook3",0.141026045170784,0.0198499163785821,0.31,0.24,1,"Hook3","Astrocytes","24hrvs1hr_PTZ","Up"
"Mir100hg",0.14106055027456,0.113791861610258,0.942,0.91,1,"Mir100hg","Astrocytes","24hrvs1hr_PTZ","Up"
"Herc1",0.141789143243287,-0.315355508000425,0.557,0.544,1,"Herc1","Astrocytes","24hrvs1hr_PTZ","Down"
"Btrc",0.143005447141351,0.0611683009534438,0.258,0.202,1,"Btrc","Astrocytes","24hrvs1hr_PTZ","Up"
"Zfp644",0.145715310638629,0.00805829038152617,0.299,0.235,1,"Zfp644","Astrocytes","24hrvs1hr_PTZ","Up"
"Cop1",0.146227350579781,0.0652377276062905,0.355,0.285,1,"Cop1","Astrocytes","24hrvs1hr_PTZ","Up"
"Amph",0.146833153606628,0.15942430031206,0.258,0.204,1,"Amph","Astrocytes","24hrvs1hr_PTZ","Up"
"Tmem178b",0.147763043264435,0.167860889564516,0.305,0.245,1,"Tmem178b","Astrocytes","24hrvs1hr_PTZ","Up"
"Cdk14",0.148808294885037,0.198966527123506,0.355,0.295,1,"Cdk14","Astrocytes","24hrvs1hr_PTZ","Up"
"Ogt",0.148932785896418,0.0970265924811078,0.54,0.447,1,"Ogt","Astrocytes","24hrvs1hr_PTZ","Up"
"N4bp2l2",0.149798537948755,0.113680613531208,0.263,0.204,1,"N4bp2l2","Astrocytes","24hrvs1hr_PTZ","Up"
"Tle1",0.150755977752942,-0.086469028119241,0.316,0.245,1,"Tle1","Astrocytes","24hrvs1hr_PTZ","Down"
"Mid1",0.150812067616018,-0.356687394496898,0.269,0.304,1,"Mid1","Astrocytes","24hrvs1hr_PTZ","Down"
"Mkln1",0.151125393221084,-0.350474541169651,0.391,0.406,1,"Mkln1","Astrocytes","24hrvs1hr_PTZ","Down"
"Bmpr2",0.15200379437971,0.053430058939723,0.404,0.325,1,"Bmpr2","Astrocytes","24hrvs1hr_PTZ","Up"
"Osbpl9",0.153541578745756,0.100225862850905,0.319,0.257,1,"Osbpl9","Astrocytes","24hrvs1hr_PTZ","Up"
"Fam135a",0.154728263943151,0.0373488874556693,0.36,0.297,1,"Fam135a","Astrocytes","24hrvs1hr_PTZ","Up"
"Kif1b",0.155222505503783,-0.213214059139222,0.806,0.739,1,"Kif1b","Astrocytes","24hrvs1hr_PTZ","Down"
"Phlpp1",0.155577560275205,0.0106416212012439,0.759,0.667,1,"Phlpp1","Astrocytes","24hrvs1hr_PTZ","Up"
"Tmem245",0.155609959605496,-0.100711414577483,0.263,0.202,1,"Tmem245","Astrocytes","24hrvs1hr_PTZ","Down"
"Prrc2c",0.156057259303064,0.185104556099031,0.413,0.349,1,"Prrc2c","Astrocytes","24hrvs1hr_PTZ","Up"
"St6galnac3",0.156831432759099,0.348361931344472,0.263,0.219,1,"St6galnac3","Astrocytes","24hrvs1hr_PTZ","Up"
"Kifap3",0.157282227953517,-0.0467540485782653,0.277,0.219,1,"Kifap3","Astrocytes","24hrvs1hr_PTZ","Down"
"Srebf2",0.157547304987825,0.206608942354208,0.302,0.245,1,"Srebf2","Astrocytes","24hrvs1hr_PTZ","Up"
"Gm9801",0.157832327195003,0.0560404705131573,0.266,0.209,1,"Gm9801","Astrocytes","24hrvs1hr_PTZ","Up"
"Ptk2",0.15839623709351,0.00657798267977716,0.568,0.458,1,"Ptk2","Astrocytes","24hrvs1hr_PTZ","Up"
"Stxbp5",0.158471031149291,0.0695805569385168,0.283,0.221,1,"Stxbp5","Astrocytes","24hrvs1hr_PTZ","Up"
"Id4",0.158838978573412,-0.553001307012236,0.227,0.252,1,"Id4","Astrocytes","24hrvs1hr_PTZ","Down"
"mt-Co1",0.159120408738235,-0.136552965292478,0.526,0.57,1,"mt-Co1","Astrocytes","24hrvs1hr_PTZ","Down"
"Lpp",0.16001379086577,0.0356844632740474,0.601,0.499,1,"Lpp","Astrocytes","24hrvs1hr_PTZ","Up"
"Dmxl1",0.161104222475304,-0.28647341675229,0.482,0.496,1,"Dmxl1","Astrocytes","24hrvs1hr_PTZ","Down"
"Tab2",0.16189382555922,0.0844823849052696,0.338,0.278,1,"Tab2","Astrocytes","24hrvs1hr_PTZ","Up"
"Rgma",0.161968696599561,0.0992046871804128,0.307,0.249,1,"Rgma","Astrocytes","24hrvs1hr_PTZ","Up"
"Apc",0.16303428203426,0.119339275460135,0.604,0.515,1,"Apc","Astrocytes","24hrvs1hr_PTZ","Up"
"Acap2",0.163262873986401,-0.426189773335764,0.321,0.337,1,"Acap2","Astrocytes","24hrvs1hr_PTZ","Down"
"Cnot1",0.163420707926124,0.0481564313752701,0.355,0.287,1,"Cnot1","Astrocytes","24hrvs1hr_PTZ","Up"
"Pclo",0.164296154813965,0.051425236732483,0.343,0.276,1,"Pclo","Astrocytes","24hrvs1hr_PTZ","Up"
"Hacd3",0.164422423824771,0.0395434230489342,0.338,0.276,1,"Hacd3","Astrocytes","24hrvs1hr_PTZ","Up"
"Ube3a",0.165786236476003,-0.293089818322828,0.46,0.458,1,"Ube3a","Astrocytes","24hrvs1hr_PTZ","Down"
"Slmap",0.167107078535225,-0.010047802978422,0.324,0.254,1,"Slmap","Astrocytes","24hrvs1hr_PTZ","Down"
"Zbtb20",0.167463530207886,0.0744089758812629,0.992,0.99,1,"Zbtb20","Astrocytes","24hrvs1hr_PTZ","Up"
"Ubap2l",0.167765454730825,0.0627190909012745,0.335,0.276,1,"Ubap2l","Astrocytes","24hrvs1hr_PTZ","Up"
"Ank3",0.167910380627343,0.39523743958839,0.263,0.223,1,"Ank3","Astrocytes","24hrvs1hr_PTZ","Up"
"Vcl",0.168668943863741,-0.314380656615479,0.424,0.437,1,"Vcl","Astrocytes","24hrvs1hr_PTZ","Down"
"Slc35f1",0.169035355684106,-0.0287962533305484,0.476,0.399,1,"Slc35f1","Astrocytes","24hrvs1hr_PTZ","Down"
"Grip1",0.170735069827206,0.0884351783458799,0.693,0.615,1,"Grip1","Astrocytes","24hrvs1hr_PTZ","Up"
"Plxdc2",0.170783660266229,0.140228285113003,0.46,0.39,1,"Plxdc2","Astrocytes","24hrvs1hr_PTZ","Up"
"Zfp521",0.174561602517254,0.103093805470518,0.416,0.337,1,"Zfp521","Astrocytes","24hrvs1hr_PTZ","Up"
"Zcchc7",0.176796557255509,-0.0386613835922431,0.529,0.43,1,"Zcchc7","Astrocytes","24hrvs1hr_PTZ","Down"
"Map4k3",0.181748962253434,-0.0500850280686546,0.255,0.204,1,"Map4k3","Astrocytes","24hrvs1hr_PTZ","Down"
"Med13",0.182932662222669,0.0870321443544144,0.366,0.302,1,"Med13","Astrocytes","24hrvs1hr_PTZ","Up"
"Zeb1",0.18337269907807,0.0523754752209538,0.809,0.715,1,"Zeb1","Astrocytes","24hrvs1hr_PTZ","Up"
"Wwox",0.184193121945317,0.31566793047449,0.427,0.39,1,"Wwox","Astrocytes","24hrvs1hr_PTZ","Up"
"Dync1i2",0.185962950548463,-0.0496445620937134,0.294,0.233,1,"Dync1i2","Astrocytes","24hrvs1hr_PTZ","Down"
"5730522E02Rik",0.186195323806827,-0.0462084811566892,0.271,0.214,1,"5730522E02Rik","Astrocytes","24hrvs1hr_PTZ","Down"
"Meis2",0.186654329980219,0.10423340052619,0.418,0.361,1,"Meis2","Astrocytes","24hrvs1hr_PTZ","Up"
"Nlk",0.187111670404337,0.00467953018824208,0.352,0.28,1,"Nlk","Astrocytes","24hrvs1hr_PTZ","Up"
