"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Dlk2",0.336726717243814,0.372436124084057,0.374,0.342,1,"Dlk2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Smurf2",0.336791153472894,-0.125628661050544,0.525,0.635,1,"Smurf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Faf1",0.336934840715842,-0.103961396920584,0.885,0.922,1,"Faf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arf3",0.338498680524574,-0.072248671890633,0.288,0.356,1,"Arf3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Inpp5k",0.339425341819223,-0.0867862919968703,0.209,0.265,1,"Inpp5k","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rsbn1l",0.33947530041717,-0.0699206336745841,0.302,0.352,1,"Rsbn1l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam98a",0.339545762514327,-0.189305783046629,0.259,0.32,1,"Fam98a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tmem63b",0.339646805097205,-0.102150068299716,0.633,0.708,1,"Tmem63b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Crim1",0.339830126131281,0.310949786886448,0.655,0.676,1,"Crim1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sf3b1",0.339937688306045,0.22162022139669,0.719,0.726,1,"Sf3b1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fgfr1op",0.340510101994485,0.477604818995235,0.295,0.274,1,"Fgfr1op","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ttc26",0.34055912299568,-0.254209777486539,0.295,0.338,1,"Ttc26","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm12371",0.340958760032391,-0.280930477807306,0.266,0.311,1,"Gm12371","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ankrd17",0.341188302910111,-0.113601890285487,0.871,0.936,1,"Ankrd17","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rnf32",0.341219882822792,-0.172544465138186,0.223,0.269,1,"Rnf32","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp523",0.34131709191211,0.0310074036740215,0.281,0.356,1,"Zfp523","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sfpq",0.341418221313334,-0.198755348303985,0.777,0.904,1,"Sfpq","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Clcn7",0.34184145922657,0.542350767946672,0.338,0.311,1,"Clcn7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dcun1d4",0.341897559642045,-0.0800838464222944,0.345,0.402,1,"Dcun1d4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nprl3",0.342013071320319,0.426848211996653,0.259,0.219,1,"Nprl3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Paip1",0.34208558064719,0.00906490464304954,0.23,0.279,1,"Paip1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dcc",0.342199640213623,0.249143010411401,0.885,0.913,1,"Dcc","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mapt",0.342376481213498,-0.123262250667591,0.906,0.963,1,"Mapt","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Socs2",0.342645443826258,0.228388942171245,0.353,0.32,1,"Socs2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lztfl1",0.342694428956091,-0.156405396845213,0.482,0.525,1,"Lztfl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Csmd2",0.342826998346164,-0.0775719323777049,0.813,0.804,1,"Csmd2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ipo4",0.342958563621042,0.485056471183771,0.331,0.306,1,"Ipo4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mtf2",0.343152679237216,-0.170378081768003,0.612,0.694,1,"Mtf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cog4",0.343156465006781,-0.00614103384102416,0.245,0.311,1,"Cog4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cacna1b",0.343465827442652,0.073941348928277,0.935,0.963,1,"Cacna1b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfyve16",0.343486926629233,-0.099823123878105,0.41,0.47,1,"Zfyve16","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Setx",0.343587723573681,-0.0316051137940088,0.403,0.498,1,"Setx","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ngef",0.343777791189018,0.0127155094320639,0.194,0.251,1,"Ngef","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Sipa1l1",0.344244378501327,-0.0470825136570454,0.935,0.945,1,"Sipa1l1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Virma",0.344364270182308,-0.00117916924085126,0.453,0.516,1,"Virma","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Avl9",0.344681359285212,0.0415320483882959,0.273,0.333,1,"Avl9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rusc2",0.344681359285212,0.417019115514234,0.331,0.297,1,"Rusc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gabra3",0.344938240584749,-0.0992977687797494,0.439,0.525,1,"Gabra3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Unc13c",0.344951119703743,0.496151880601489,0.561,0.539,1,"Unc13c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Vangl2",0.344987063276651,0.207614627138288,0.209,0.269,1,"Vangl2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atp2c1",0.345102604895765,0.205853661371253,0.784,0.799,1,"Atp2c1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gnl2",0.345341376385214,-0.156057627611541,0.216,0.265,1,"Gnl2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arhgap12",0.345541091503112,-0.238735579773248,0.468,0.534,1,"Arhgap12","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppp4r2",0.345720747536194,-0.031126967179507,0.432,0.498,1,"Ppp4r2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Nln",0.346112227546055,-0.0969313178508643,0.468,0.534,1,"Nln","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Myo1b",0.346261761419488,0.349162974653597,0.468,0.447,1,"Myo1b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tmem246",0.346655751209868,0.0736129524360656,0.216,0.279,1,"Tmem246","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rpl27a",0.346841933599321,0.0801235536341309,0.273,0.329,1,"Rpl27a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rps6kb2",0.347086512162992,0.188887797770385,0.36,0.457,1,"Rps6kb2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Senp1",0.347313158872759,0.0991872703556707,0.209,0.26,1,"Senp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Bicd1",0.347406899450859,-0.0932683844041324,0.878,0.954,1,"Bicd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Uhrf1bp1l",0.347538679713883,0.352624700084201,0.482,0.47,1,"Uhrf1bp1l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"0610010F05Rik",0.347549857818072,-0.0711040124024069,0.669,0.744,1,"0610010F05Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ubr4",0.347798229497546,0.153434851406647,0.345,0.452,1,"Ubr4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ivns1abp",0.34787299028402,0.310267022679982,0.54,0.534,1,"Ivns1abp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lmln",0.348044406278143,0.031551303004302,0.252,0.315,1,"Lmln","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rcan1",0.348097626267452,0.10553851553718,0.209,0.256,1,"Rcan1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hs3st2",0.348149175924237,0.644108967683614,0.252,0.215,1,"Hs3st2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Klhdc10",0.348243093599176,-0.0803199075150277,0.669,0.781,1,"Klhdc10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Apbb1",0.348346370912117,0.37327835085421,0.324,0.292,1,"Apbb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dzip1",0.348851170841882,0.491416282943486,0.324,0.288,1,"Dzip1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rp9",0.348949687220896,0.0925421044129451,0.388,0.342,1,"Rp9","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc17a7",0.349115263237187,0.385853859722808,0.662,0.74,1,"Slc17a7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fut8",0.349502035584408,0.0775804461530114,0.82,0.854,1,"Fut8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Map6",0.349588799835558,-0.118254469651289,0.489,0.548,1,"Map6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"D130043K22Rik",0.350391065741652,-0.167024694556284,0.388,0.457,1,"D130043K22Rik","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Snx6",0.350704552318093,-0.224001093491761,0.245,0.297,1,"Snx6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppp6r3",0.350711872653143,-0.130949156912196,0.453,0.516,1,"Ppp6r3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Brd7",0.35127362587684,-0.268793086565403,0.216,0.256,1,"Brd7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Usp3",0.351318112349006,-0.0881648203389278,0.453,0.53,1,"Usp3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tbc1d5",0.35133938860569,0.0173818328914637,0.719,0.781,1,"Tbc1d5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Dennd6b",0.351364043983024,-0.248221030175097,0.245,0.301,1,"Dennd6b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppp3ca",0.351558499460057,-0.0749598205092403,1,0.991,1,"Ppp3ca","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Hip1",0.352163906841588,-0.0693246447959184,0.295,0.37,1,"Hip1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Birc2",0.3524762566218,-0.0271089721642039,0.216,0.265,1,"Birc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rbm41",0.352669438944786,-0.23559050740563,0.281,0.333,1,"Rbm41","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rpl10a",0.35279312319908,0.140389133689387,0.317,0.374,1,"Rpl10a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Man2a1",0.353017238244967,0.370316476962004,0.504,0.479,1,"Man2a1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ash2l",0.353494470027862,0.0577716691972274,0.223,0.279,1,"Ash2l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Klhl28",0.353969896390617,-0.162905661674772,0.209,0.251,1,"Klhl28","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fam173a",0.354194481389723,0.298601362736487,0.518,0.498,1,"Fam173a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lztr1",0.354669429127204,0.424785971396453,0.36,0.333,1,"Lztr1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Med14",0.354820306339606,0.011444602936979,0.576,0.699,1,"Med14","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Apc2",0.35624719261152,-0.185472647767802,0.245,0.292,1,"Apc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tdp1",0.35659023538254,-0.0247347565236147,0.237,0.288,1,"Tdp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm12296",0.356689036623487,-0.25251502953596,0.23,0.274,1,"Gm12296","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Zfp160",0.357227575498314,-0.236001618777299,0.288,0.324,1,"Zfp160","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Focad",0.357620150281424,0.0947184018898957,0.849,0.89,1,"Focad","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Lmtk3",0.357688557778944,-0.101729706847203,0.446,0.543,1,"Lmtk3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lrrc49",0.357978232238925,-0.134214164165949,0.568,0.63,1,"Lrrc49","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Fxyd6",0.358036591705614,0.124835189404833,0.295,0.365,1,"Fxyd6","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Gm26749",0.358036635981383,-0.14112269952288,0.309,0.356,1,"Gm26749","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adam15",0.359121331786219,-0.378596568669771,0.209,0.251,1,"Adam15","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rbm27",0.359454527400095,-0.10957930587857,0.295,0.338,1,"Rbm27","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rps10",0.359504625375453,0.0297524879380111,0.209,0.265,1,"Rps10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ncoa3",0.359789356589027,0.592674441716062,0.345,0.32,1,"Ncoa3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Wipi2",0.360046384888096,0.533416584578174,0.281,0.251,1,"Wipi2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Plxna1",0.360049874986579,-0.0383804123855462,0.259,0.306,1,"Plxna1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pds5a",0.360137533714727,-0.0293506364833887,0.561,0.626,1,"Pds5a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Man1a2",0.360572705262273,-0.0911420169109339,0.662,0.767,1,"Man1a2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Kif3b",0.360781546892395,-0.0371320222452687,0.281,0.347,1,"Kif3b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Lrp12",0.361053494523788,0.0568031436154242,0.273,0.324,1,"Lrp12","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Slc20a2",0.3611496373509,-0.0228845907985809,0.23,0.288,1,"Slc20a2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ybx3",0.361293436407643,0.395950945023704,0.403,0.379,1,"Ybx3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Baiap2",0.361381419074025,0.372175068909641,0.518,0.511,1,"Baiap2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Anapc5",0.362035964127263,-0.0738147861883315,0.576,0.635,1,"Anapc5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Yipf5",0.362061886862599,-0.113998477544099,0.302,0.352,1,"Yipf5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sorcs3",0.362274029600627,0.0882375474680916,0.77,0.726,1,"Sorcs3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nploc4",0.362330422544395,-0.0851113971259564,0.345,0.397,1,"Nploc4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ralgapb",0.362355454034982,0.114637551947223,0.554,0.653,1,"Ralgapb","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ints6l",0.362380899828937,-0.0203120781618553,0.468,0.53,1,"Ints6l","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gigyf1",0.362463060690018,-0.178535755534006,0.36,0.397,1,"Gigyf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ripk2",0.36284785838064,0.0120982974170094,0.273,0.329,1,"Ripk2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ap3b2",0.363717950171572,0.365636155965364,0.46,0.461,1,"Ap3b2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Disp2",0.363888348702192,0.030785856940601,0.259,0.315,1,"Disp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pdss1",0.364038944506856,0.309059596637314,0.432,0.416,1,"Pdss1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nipbl",0.364396892103553,-0.0589812559216591,0.813,0.868,1,"Nipbl","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rnf112",0.364424664670228,0.341383569893559,0.54,0.511,1,"Rnf112","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pip5k1a",0.364551429048764,0.00880809991830778,0.41,0.507,1,"Pip5k1a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Osbp2",0.364646036178271,0.157665292826807,0.576,0.594,1,"Osbp2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tent4b",0.364692261906979,-0.238915713491908,0.381,0.425,1,"Tent4b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Map4k5",0.364734375405618,0.00666356208045416,0.583,0.671,1,"Map4k5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Spg7",0.364740571001105,-0.0760804219199513,0.259,0.311,1,"Spg7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tra2b",0.365285035426383,0.00130669294842434,0.511,0.589,1,"Tra2b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"D16Ertd472e",0.365356516713161,0.232530710233654,0.331,0.283,1,"D16Ertd472e","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hmg20a",0.365528926902809,-0.352666724226015,0.432,0.479,1,"Hmg20a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Prrc2a",0.365759418384967,0.443697411868392,0.281,0.251,1,"Prrc2a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Clint1",0.366768915701076,-0.0399481206078678,0.288,0.352,1,"Clint1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Gm10115",0.366889004938639,-0.149105573324249,0.46,0.521,1,"Gm10115","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Peli1",0.366890615157851,-0.238959340417794,0.612,0.68,1,"Peli1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mgat4c",0.367230547211684,-0.0983200809472438,0.568,0.616,1,"Mgat4c","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Set",0.367460503749386,0.336072182015876,0.309,0.269,1,"Set","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Klc2",0.368333893969974,0.131881470976541,0.209,0.265,1,"Klc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Actl6b",0.368772904028542,0.283065950328544,0.374,0.342,1,"Actl6b","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Vbp1",0.368877736761055,-0.152984912476679,0.266,0.315,1,"Vbp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Pbx1",0.369439457191249,-0.108103190656903,0.964,0.977,1,"Pbx1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Plekha7",0.369444648663106,0.0805366427796996,0.288,0.352,1,"Plekha7","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hk1",0.369651323952823,0.330928474883723,0.331,0.292,1,"Hk1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cyp51",0.369660184035415,-0.0867083297276883,0.309,0.365,1,"Cyp51","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rac3",0.369707950177835,0.426801706261584,0.288,0.256,1,"Rac3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Spin1",0.369851798693139,0.116160710087307,0.309,0.397,1,"Spin1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Mnat1",0.370102294511566,0.0319867962920912,0.504,0.589,1,"Mnat1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Ndufs4",0.370538299709627,0.224636634812733,0.518,0.53,1,"Ndufs4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zmym5",0.370648147968191,0.423098036953807,0.309,0.279,1,"Zmym5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"March8",0.371423647094771,0.59248899134471,0.388,0.388,1,"March8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cd99l2",0.37142455178237,0.0218424616557733,0.281,0.329,1,"Cd99l2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Blcap",0.371517036627039,-0.0958779103378957,0.309,0.37,1,"Blcap","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dnajc24",0.371673939052922,-0.125318261435718,0.245,0.297,1,"Dnajc24","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ncoa5",0.371937852829841,0.0289083064374419,0.403,0.525,1,"Ncoa5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Fth1",0.372046752630434,0.530392065950686,0.309,0.279,1,"Fth1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nmnat2",0.372181110588999,-0.119844275792483,0.669,0.749,1,"Nmnat2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Znrf1",0.372208339687944,0.153393168533845,0.712,0.776,1,"Znrf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Cd47",0.372230156051292,-0.115109685397649,0.396,0.457,1,"Cd47","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Kcnb1",0.372299714418085,-0.0603746592222215,0.446,0.511,1,"Kcnb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ercc6l2",0.372522960111258,-0.132897618129386,0.317,0.384,1,"Ercc6l2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Btbd1",0.372702198509758,-0.115068101595999,0.353,0.411,1,"Btbd1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cdh10",0.372761588101014,0.0239894073598799,0.806,0.763,1,"Cdh10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Unc13a",0.372985140669087,0.106116751510191,0.655,0.749,1,"Unc13a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Clock",0.373040179034256,-0.0146687562518374,0.568,0.676,1,"Clock","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ppp6r2",0.373200126114749,0.21576031735986,0.64,0.589,1,"Ppp6r2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Arhgap26",0.373328636242456,0.130220884193896,0.777,0.795,1,"Arhgap26","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Kmt2a",0.373862197648924,0.138362415411164,0.813,0.863,1,"Kmt2a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Samd5",0.374186746323813,0.12043148129324,0.691,0.667,1,"Samd5","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Atxn2",0.374256947692636,0.209169862134772,0.734,0.799,1,"Atxn2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Psmb1",0.374783739986453,0.868803634406202,0.281,0.256,1,"Psmb1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Thoc2",0.374830700383794,-0.0758024130982314,0.77,0.836,1,"Thoc2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Tmem131",0.374998855575051,0.232308056658318,0.597,0.594,1,"Tmem131","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Nit1",0.375296312372862,-0.0757708306829523,0.216,0.269,1,"Nit1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Btaf1",0.375416746247534,-0.0457924277803258,0.633,0.744,1,"Btaf1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adam22",0.375719822394306,-0.15615588135029,0.863,0.936,1,"Adam22","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Mtcl1",0.375959294963525,0.386361805071655,0.295,0.265,1,"Mtcl1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pcdh17",0.376039260160543,-0.262541996643003,0.554,0.612,1,"Pcdh17","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Vps50",0.37623208134622,0.236395985988273,0.489,0.479,1,"Vps50","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Pkn1",0.377296262320433,0.0800862252073187,0.288,0.329,1,"Pkn1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zdbf2",0.377394498711005,0.193116282458058,0.237,0.301,1,"Zdbf2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Akap11",0.377482817867414,-0.0470973773087629,0.518,0.571,1,"Akap11","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Rgs7bp",0.377604308369717,-0.165821838363906,0.633,0.749,1,"Rgs7bp","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Plppr4",0.378481974749934,0.121819928348158,0.842,0.886,1,"Plppr4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Tdrd3",0.378849554570013,0.0263699865451122,0.46,0.53,1,"Tdrd3","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rpl13a",0.379020956570738,0.15013145499665,0.266,0.342,1,"Rpl13a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Samd4",0.379857949632163,0.184073527515354,0.36,0.311,1,"Samd4","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Serbp1",0.379893048799662,-0.142860558016699,0.446,0.516,1,"Serbp1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ube2k",0.38008099269846,0.136746827046233,0.777,0.822,1,"Ube2k","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Rbm10",0.380317314447582,0.457155652901151,0.36,0.333,1,"Rbm10","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Prpf18",0.380404185453585,-0.086043831520118,0.259,0.32,1,"Prpf18","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Arhgef18",0.380672543518369,-0.130191569016621,0.23,0.279,1,"Arhgef18","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Cntnap5a",0.380717623461867,-0.193461988513086,0.791,0.881,1,"Cntnap5a","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Dmd",0.381008597948864,-0.0663904359129917,0.957,0.986,1,"Dmd","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Ap3b1",0.381242220481576,-0.0783940091764398,0.604,0.712,1,"Ap3b1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Adcy8",0.381683822136887,0.0622429591866587,0.691,0.667,1,"Adcy8","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Hecw2",0.381820708317899,0.153948665444395,0.871,0.9,1,"Hecw2","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
"Zfp652",0.382071023386803,-0.0185609105126086,0.36,0.438,1,"Zfp652","L23ExcitatoryNeurons","PTZvsSAL_24hr","Down"
"Sun1",0.383245268727453,0.0600532882969604,0.446,0.521,1,"Sun1","L23ExcitatoryNeurons","PTZvsSAL_24hr","Up"
