"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"0610010F05Rik",0.693400291693604,0.19649877230761,0.65,0.704,1,"0610010F05Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pitpnm2",0.694424864657712,0.239149436654069,0.273,0.301,1,"Pitpnm2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Kidins220",0.694553472935265,0.0844094620728957,0.815,0.882,1,"Kidins220","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Map4",0.694759871545084,0.170687224398956,0.674,0.718,1,"Map4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Clstn1",0.695194656239566,0.059331249365742,0.548,0.598,1,"Clstn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Psmb1",0.696001727752857,0.217878608416411,0.242,0.266,1,"Psmb1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mettl25",0.696197433650038,-0.00381595413406255,0.242,0.254,1,"Mettl25","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Myo18a",0.69626608382518,0.0364102906343461,0.553,0.612,1,"Myo18a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mfn1",0.696354184264188,0.146546970755766,0.566,0.621,1,"Mfn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Sipa1l1",0.696539114569102,-0.0127757746031598,0.879,0.946,1,"Sipa1l1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Fbxo8",0.696945864451862,0.218411386072949,0.297,0.332,1,"Fbxo8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cnksr2",0.698858716529005,0.0232756054151504,0.916,0.951,1,"Cnksr2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Casc3",0.70003499721066,0.188748696749508,0.352,0.402,1,"Casc3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dgki",0.702417682607862,0.106688335704091,0.72,0.741,1,"Dgki","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Bicral",0.702490884586994,0.119222442559929,0.496,0.56,1,"Bicral","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Trpc4ap",0.702770035574595,0.108974491622041,0.405,0.438,1,"Trpc4ap","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ppp6r2",0.702940012328467,0.132860347734378,0.551,0.628,1,"Ppp6r2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Clip2",0.703697109400798,0.026409737542772,0.319,0.355,1,"Clip2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cdc7",0.703730504515285,0.26958509200867,0.236,0.261,1,"Cdc7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cfl1",0.704167357081664,0.20636244912404,0.286,0.287,1,"Cfl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cacna1h",0.705306913941079,0.369757008877427,0.449,0.494,1,"Cacna1h","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Herc2",0.705404807480552,0.12117375850826,0.769,0.826,1,"Herc2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Wac",0.705524380131354,0.0124918134518339,0.654,0.708,1,"Wac","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Arhgef7",0.70563443018641,0.119980889077564,0.445,0.489,1,"Arhgef7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Wwc2",0.705643000047992,0.306294708587548,0.3,0.306,1,"Wwc2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ubap2l",0.705745097424734,0.154101172564488,0.59,0.656,1,"Ubap2l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Crtac1",0.705956160250973,0.254528960566859,0.436,0.499,1,"Crtac1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ccar1",0.706627960286281,0.0941088817691815,0.641,0.718,1,"Ccar1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nfasc",0.707168032601563,0.00963175895505308,0.659,0.725,1,"Nfasc","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Vwa5b2",0.707459129433319,0.545203187753439,0.363,0.384,1,"Vwa5b2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Camta2",0.707848875601323,0.414258618341672,0.355,0.386,1,"Camta2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ube4a",0.707941691048244,0.0956949882627791,0.419,0.466,1,"Ube4a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Znrf2",0.708733735645542,0.159483556628254,0.419,0.471,1,"Znrf2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ksr2",0.708969600273961,0.062710107418854,0.727,0.76,1,"Ksr2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Slk",0.709198266098557,0.335049004315035,0.341,0.358,1,"Slk","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pdzd4",0.709469066660974,0.250921912688099,0.581,0.624,1,"Pdzd4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Epha3",0.71022718581197,0.106321379815405,0.588,0.6,1,"Epha3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Wdr47",0.710557605061755,0.178491842281769,0.54,0.588,1,"Wdr47","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ddhd1",0.712137085779377,0.135230673784632,0.46,0.511,1,"Ddhd1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cdc27",0.712557153157458,0.159227380236311,0.405,0.456,1,"Cdc27","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Strn",0.714057025034504,0.230931103953585,0.388,0.426,1,"Strn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dnaja2",0.714340447746428,0.178691182054763,0.487,0.511,1,"Dnaja2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Whamm",0.715042259324331,0.313420137198793,0.284,0.32,1,"Whamm","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Arfgef3",0.715335298540812,0.0607165273766765,0.623,0.72,1,"Arfgef3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gpatch8",0.716033213698473,0.0225729695153016,0.846,0.906,1,"Gpatch8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Stmn1",0.71747266296396,0.421169291111147,0.311,0.325,1,"Stmn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cox7c",0.717525804275878,0.296918171369188,0.385,0.407,1,"Cox7c","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dync2h1",0.71796843917812,-0.0243851679998639,0.599,0.654,1,"Dync2h1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sec16a",0.718813007530002,0.259320690455989,0.229,0.252,1,"Sec16a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Rabgap1",0.718918339579332,0.0763105807088755,0.78,0.838,1,"Rabgap1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nap1l4",0.719032338105846,0.349896133506413,0.267,0.282,1,"Nap1l4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Rbm28",0.719877908653731,0.110649452116905,0.423,0.447,1,"Rbm28","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Vgll4",0.719942474562367,0.318185038981256,0.275,0.28,1,"Vgll4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cplx1",0.720147191707473,0.251255820637461,0.233,0.256,1,"Cplx1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ccnd2",0.720298818821986,0.135157839705887,0.504,0.515,1,"Ccnd2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Slc24a5",0.720434232319243,0.396013961891124,0.319,0.351,1,"Slc24a5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Peg3",0.720459260261483,0.148982626822128,0.744,0.8,1,"Peg3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Smarca4",0.721068643632166,0.225671255697926,0.443,0.506,1,"Smarca4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Lmo4",0.721691405710581,0.214106274530254,0.471,0.487,1,"Lmo4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Epn2",0.72178109470838,0.301712593945685,0.564,0.621,1,"Epn2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Reep1",0.72196608034513,0.141837346328626,0.639,0.706,1,"Reep1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Kdm5d",0.722226197292893,0.120500335330809,0.335,0.362,1,"Kdm5d","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pex3",0.722444120727309,0.258188700107072,0.24,0.264,1,"Pex3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gabrg3",0.722945204210384,-0.0479308354933106,0.414,0.438,1,"Gabrg3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Chd5",0.723270395237563,0.295512968215891,0.399,0.431,1,"Chd5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Eftud2",0.723439061018925,0.187318575606397,0.269,0.273,1,"Eftud2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Spag9",0.723556316746607,0.0528975951507564,0.749,0.838,1,"Spag9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pld3",0.724130297963912,0.239445308479225,0.368,0.412,1,"Pld3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Hdac7",0.724184358054721,0.342721779367302,0.427,0.468,1,"Hdac7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nrbp2",0.724370313411844,0.262633282844755,0.667,0.725,1,"Nrbp2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Xpo6",0.725399623522275,0.267104206690888,0.419,0.445,1,"Xpo6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Msi2",0.725612449862546,0.0893544266610877,0.302,0.336,1,"Msi2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nectin3",0.725707754590192,-0.00951805948723372,0.857,0.899,1,"Nectin3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Cers4",0.725743888960545,0.350041562228595,0.363,0.409,1,"Cers4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Itprid2",0.727114937242253,0.213459068334465,0.28,0.282,1,"Itprid2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ip6k2",0.727451583969953,0.351255835191934,0.35,0.365,1,"Ip6k2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Reep2",0.728030893354061,0.351546181873192,0.271,0.28,1,"Reep2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Clcn5",0.728635468393089,0.1406476774934,0.416,0.433,1,"Clcn5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Actn2",0.728941405106643,0.0782928924535781,0.37,0.4,1,"Actn2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Osbpl6",0.729611436489573,-0.019619867662634,0.791,0.873,1,"Osbpl6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Txnl1",0.730375416106881,0.220265058444068,0.269,0.296,1,"Txnl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Igf1r",0.731107455503908,0.0166585180574639,0.733,0.824,1,"Igf1r","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Zfp266",0.731792981474207,0.35198865761623,0.319,0.341,1,"Zfp266","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Csnk1a1",0.732677271671485,0.117668845769536,0.727,0.779,1,"Csnk1a1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Srsf6",0.732945159457858,0.350378970423643,0.328,0.344,1,"Srsf6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ift172",0.73311995408217,0.1306712103836,0.264,0.285,1,"Ift172","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Memo1",0.734625713101796,0.0663123174708196,0.718,0.8,1,"Memo1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ddx39b",0.735401451082323,0.199146987288682,0.5,0.572,1,"Ddx39b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nptx1",0.735628331205025,0.370849474147199,0.315,0.327,1,"Nptx1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Msra",0.736247306270078,0.0448855122094809,0.969,0.981,1,"Msra","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Brinp1",0.736689834713472,-0.0148458090097843,0.767,0.805,1,"Brinp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gpr162",0.737154622180284,0.271430000586221,0.363,0.386,1,"Gpr162","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gm36975",0.738651423512286,0.198088319574965,0.586,0.638,1,"Gm36975","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ero1l",0.739165843948733,0.53883524410723,0.247,0.266,1,"Ero1l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ptpn5",0.739444001085585,0.182636037006192,0.482,0.504,1,"Ptpn5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ranbp10",0.739575722254041,0.267805051616998,0.247,0.271,1,"Ranbp10","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nsun2",0.739672452473581,0.25168993941828,0.337,0.351,1,"Nsun2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Commd3",0.739722009051874,0.233028039929134,0.275,0.306,1,"Commd3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Fut8",0.739901987280833,0.0371240209332633,0.789,0.833,1,"Fut8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"2610035D17Rik",0.740233980031936,-0.0444950045375359,0.485,0.506,1,"2610035D17Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Khdrbs1",0.741036069934007,0.0994674616914187,0.407,0.409,1,"Khdrbs1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Exoc6",0.742297144851727,0.121795555194483,0.606,0.647,1,"Exoc6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gmeb1",0.742698351408617,0.389470248088714,0.229,0.252,1,"Gmeb1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Srek1",0.743653365460176,0.0474546568339658,0.753,0.859,1,"Srek1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pbrm1",0.743988134829381,0.0557560865695137,0.639,0.722,1,"Pbrm1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pus7",0.745010286218339,0.207150930585408,0.368,0.409,1,"Pus7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Rgs6",0.745444244149337,0.163715160359284,0.463,0.468,1,"Rgs6","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Slit2",0.745451900255209,0.0344134949331392,0.936,0.932,1,"Slit2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cbarp",0.745875870637766,0.326436218274632,0.284,0.318,1,"Cbarp","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ndrg3",0.745969007104269,0.032309176486681,0.524,0.579,1,"Ndrg3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tlk2",0.747073158534558,0.208835909212955,0.511,0.548,1,"Tlk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Adam19",0.747415886281398,0.237646210629678,0.297,0.327,1,"Adam19","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Large1",0.748295463216913,-0.000668369916481559,0.943,0.969,1,"Large1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ankrd11",0.748805636309513,0.0175553732635307,0.767,0.845,1,"Ankrd11","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Zfp207",0.748915530668779,0.0999961836751172,0.727,0.774,1,"Zfp207","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nudcd3",0.750031940008214,0.157357572227898,0.485,0.529,1,"Nudcd3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Rpl3",0.750267455009642,0.334893138950105,0.275,0.28,1,"Rpl3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"5031439G07Rik",0.75068146511713,0.312306834906637,0.399,0.428,1,"5031439G07Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Zfpm2",0.750794642548481,-0.0301205834004707,0.934,0.939,1,"Zfpm2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Zfp608",0.751197035441473,0.0490427611811379,0.738,0.786,1,"Zfp608","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Chd4",0.751263327752791,0.1900429693438,0.639,0.701,1,"Chd4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gls",0.753143828759962,0.0312895733338578,0.969,0.976,1,"Gls","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Plppr2",0.753271872305515,0.243975271174856,0.474,0.548,1,"Plppr2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Setbp1",0.75379378998847,-0.0336105070352053,0.868,0.913,1,"Setbp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Tmod2",0.754227338944153,0.103265863584535,0.608,0.713,1,"Tmod2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tmem181a",0.754447481978972,0.229902861502946,0.661,0.711,1,"Tmem181a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ube2k",0.755089575357696,0.0426477871183143,0.722,0.795,1,"Ube2k","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Grin2b",0.755165867013937,-0.0120623607978532,0.989,1,1,"Grin2b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ppp6r3",0.755848497835206,0.226144129873393,0.504,0.539,1,"Ppp6r3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"C130073E24Rik",0.756022848400584,0.0853867634012579,0.244,0.259,1,"C130073E24Rik","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ireb2",0.756216593690024,0.306488245522623,0.447,0.499,1,"Ireb2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mir99ahg",0.756479421586817,-0.00101374225568307,0.989,0.991,1,"Mir99ahg","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Sept3",0.756935743620493,0.171901546921504,0.449,0.504,1,"Sept3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Atf7ip",0.757359471704953,0.20594692163609,0.487,0.534,1,"Atf7ip","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Arhgef1",0.759357170868365,0.427806122851087,0.366,0.388,1,"Arhgef1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Stxbp1",0.75965239808431,0.107175961852764,0.628,0.685,1,"Stxbp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ntrk2",0.759862811461702,0.0458990904367647,0.802,0.885,1,"Ntrk2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Stx8",0.761054062815472,0.228927490527948,0.322,0.341,1,"Stx8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Zfp280d",0.762311687703364,0.0830943999686178,0.769,0.88,1,"Zfp280d","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Stum",0.762901783012522,0.264098653100344,0.322,0.358,1,"Stum","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dip2b",0.763887315882823,0.112986065540719,0.648,0.718,1,"Dip2b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Fbxl17",0.764302216011772,0.0163340577121205,0.894,0.934,1,"Fbxl17","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Sptbn1",0.76440933472814,-0.00584940548013657,0.892,0.941,1,"Sptbn1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Eya3",0.76540807363577,0.213969470391822,0.377,0.416,1,"Eya3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tenm3",0.765599156444884,0.285470534656416,0.456,0.499,1,"Tenm3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Camk2d",0.768212977869427,0.098809409226161,0.269,0.292,1,"Camk2d","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nek9",0.768300369966827,0.203522846170341,0.35,0.369,1,"Nek9","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pak2",0.769046724210004,0.0197177156764925,0.326,0.348,1,"Pak2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dst",0.769525824303066,0.00885614975661886,0.881,0.911,1,"Dst","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Fbxl20",0.769818342178939,0.190710864790127,0.355,0.386,1,"Fbxl20","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cse1l",0.769969623961825,0.350799802822344,0.289,0.292,1,"Cse1l","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nrg1",0.771361257916341,0.0685212493933665,0.793,0.816,1,"Nrg1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cpe",0.771956953135982,0.0468072709119998,0.923,0.941,1,"Cpe","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dusp11",0.7721225785226,0.114796062506526,0.396,0.442,1,"Dusp11","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Bsn",0.772489818496812,0.0852175117460805,0.667,0.718,1,"Bsn","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gm28294",0.774527320445261,0.300782418790275,0.262,0.294,1,"Gm28294","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Snx25",0.77553120603386,0.269003840300684,0.35,0.386,1,"Snx25","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Madd",0.775869506965643,0.113043313947712,0.575,0.654,1,"Madd","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ccnl1",0.776260241193773,0.288719485213157,0.421,0.44,1,"Ccnl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Epb41l1",0.777361456524033,0.194644411921983,0.548,0.6,1,"Epb41l1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Lpin2",0.777660574884157,0.193728987832696,0.352,0.367,1,"Lpin2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tsc1",0.777886840729028,0.0751654171805611,0.452,0.499,1,"Tsc1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Frmd5",0.778320510963107,0.0578114891672188,0.548,0.607,1,"Frmd5","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ufl1",0.778650466235456,0.246155933593738,0.291,0.315,1,"Ufl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Rgs7",0.779207973664684,0.0181857999354027,0.941,0.958,1,"Rgs7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Cfap36",0.779242885614154,0.28026802444211,0.357,0.395,1,"Cfap36","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nisch",0.779269839153149,0.125260208225523,0.769,0.816,1,"Nisch","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Stx1a",0.779357681994046,0.169033397097554,0.295,0.322,1,"Stx1a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Mdh1",0.780492097813383,0.345853272543489,0.33,0.374,1,"Mdh1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Nav1",0.780591953061831,0.0504241680848825,0.767,0.833,1,"Nav1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Pik3ca",0.781367321594643,0.230247637717078,0.33,0.36,1,"Pik3ca","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Sorl1",0.7814439631048,-0.0870557294771158,0.573,0.64,1,"Sorl1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Gfod2",0.7821861377194,0.37701791335716,0.275,0.289,1,"Gfod2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Vmp1",0.782440695190293,0.0589104161342901,0.467,0.522,1,"Vmp1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gabrb2",0.782568979064625,-0.0281157312124263,0.687,0.736,1,"Gabrb2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Ppp2ca",0.782823510593365,0.153125611962861,0.372,0.402,1,"Ppp2ca","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Psmd4",0.783070836579624,0.36132637500791,0.233,0.259,1,"Psmd4","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Atxn10",0.78317550593379,0.0746168183050102,0.689,0.758,1,"Atxn10","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Atp2b3",0.784031569330548,0.263277250397348,0.445,0.494,1,"Atp2b3","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Zfp804b",0.785973086892956,0.34343425216199,0.322,0.341,1,"Zfp804b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Gpatch2",0.786428497086982,0.155373127920448,0.405,0.447,1,"Gpatch2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Dgcr8",0.786894586152791,0.168615185695258,0.339,0.376,1,"Dgcr8","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Ggt7",0.787366788734872,0.189969743121095,0.368,0.407,1,"Ggt7","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Clns1a",0.787716372368486,0.181600508231266,0.355,0.386,1,"Clns1a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Prkaa2",0.788456534616486,-0.0117539121150635,0.363,0.386,1,"Prkaa2","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Down"
"Tpr",0.788542527844674,0.122477348818523,0.493,0.546,1,"Tpr","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Tmem150a",0.788974481662106,0.16914013725657,0.293,0.327,1,"Tmem150a","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Lims1",0.791545637672277,0.205321742815312,0.476,0.511,1,"Lims1","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
"Arid4b",0.791821375613916,0.086486692346681,0.705,0.786,1,"Arid4b","ExcitatoryNeuronsCA3","PTZvsSAL_24hr","Up"
