"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"D430041D05Rik",0.330548789952463,-0.00946180871702751,0.316,0.245,1,"D430041D05Rik","OPCs","24hrvs1hr_SAL","Down"
"Tbl1xr1",0.332156384233964,0.00436621573630136,0.373,0.286,1,"Tbl1xr1","OPCs","24hrvs1hr_SAL","Up"
"Itgav",0.332973330478748,-0.167596977718197,0.355,0.276,1,"Itgav","OPCs","24hrvs1hr_SAL","Down"
"Stk32a",0.334992699953642,0.056769585517761,0.368,0.292,1,"Stk32a","OPCs","24hrvs1hr_SAL","Up"
"Cspg5",0.335183646207695,-0.192046210803226,0.715,0.656,1,"Cspg5","OPCs","24hrvs1hr_SAL","Down"
"Gpm6a",0.335918217187079,-0.000665490793114287,0.821,0.688,1,"Gpm6a","OPCs","24hrvs1hr_SAL","Down"
"Syn2",0.336181064609036,0.0915238646353094,0.484,0.401,1,"Syn2","OPCs","24hrvs1hr_SAL","Up"
"Neo1",0.337827102551017,-0.347342739525602,0.412,0.396,1,"Neo1","OPCs","24hrvs1hr_SAL","Down"
"Snrnp70",0.338423877253719,0.0480179001371672,0.668,0.531,1,"Snrnp70","OPCs","24hrvs1hr_SAL","Up"
"Ube3c",0.338432804408582,0.0101288758634717,0.301,0.234,1,"Ube3c","OPCs","24hrvs1hr_SAL","Up"
"Lrp1b",0.342637778146602,-0.094487435266986,0.997,1,1,"Lrp1b","OPCs","24hrvs1hr_SAL","Down"
"Bmpr1a",0.345911827426105,-0.136681982087602,0.269,0.208,1,"Bmpr1a","OPCs","24hrvs1hr_SAL","Down"
"Gabrb3",0.346091221190889,-0.011607297980897,0.513,0.396,1,"Gabrb3","OPCs","24hrvs1hr_SAL","Down"
"Tox",0.34685751914701,-0.0626588197363644,0.718,0.589,1,"Tox","OPCs","24hrvs1hr_SAL","Down"
"Celf2",0.347381181697885,0.144938389591755,0.902,0.807,1,"Celf2","OPCs","24hrvs1hr_SAL","Up"
"Klhdc10",0.348798303145875,-0.155201780856371,0.298,0.229,1,"Klhdc10","OPCs","24hrvs1hr_SAL","Down"
"Tcf25",0.350035809810349,-0.0287087396547597,0.288,0.229,1,"Tcf25","OPCs","24hrvs1hr_SAL","Down"
"Kalrn",0.354877124370022,0.0178878323862326,0.435,0.349,1,"Kalrn","OPCs","24hrvs1hr_SAL","Up"
"Vapa",0.354912215213858,-0.12335439650656,0.251,0.193,1,"Vapa","OPCs","24hrvs1hr_SAL","Down"
"Zmym2",0.355753012200176,-0.0685209523117325,0.259,0.203,1,"Zmym2","OPCs","24hrvs1hr_SAL","Down"
"Srgap1",0.356581215951692,0.105356852532201,0.459,0.38,1,"Srgap1","OPCs","24hrvs1hr_SAL","Up"
"Zdhhc14",0.359611581640805,0.0610075183875116,0.443,0.359,1,"Zdhhc14","OPCs","24hrvs1hr_SAL","Up"
"Rbm25",0.359755537653517,-0.0873063908130858,0.565,0.448,1,"Rbm25","OPCs","24hrvs1hr_SAL","Down"
"Sik3",0.361114035185038,0.0716539400940923,0.474,0.37,1,"Sik3","OPCs","24hrvs1hr_SAL","Up"
"Dpp10",0.362993174809297,0.0549390259015987,0.873,0.766,1,"Dpp10","OPCs","24hrvs1hr_SAL","Up"
"Ano3",0.363840577773745,0.0857821267822677,0.285,0.234,1,"Ano3","OPCs","24hrvs1hr_SAL","Up"
"Ankrd11",0.36491576926015,-0.0151462993671396,0.725,0.589,1,"Ankrd11","OPCs","24hrvs1hr_SAL","Down"
"Xpo7",0.36581409549952,-0.214795756852818,0.251,0.198,1,"Xpo7","OPCs","24hrvs1hr_SAL","Down"
"Anks1b",0.366126568276114,0.0528251270544606,0.992,0.984,1,"Anks1b","OPCs","24hrvs1hr_SAL","Up"
"Ppp2r5e",0.369254369059159,-0.0379751872326139,0.373,0.292,1,"Ppp2r5e","OPCs","24hrvs1hr_SAL","Down"
"Frmd5",0.370422148307137,0.0464728089592192,0.505,0.417,1,"Frmd5","OPCs","24hrvs1hr_SAL","Up"
"Phldb1",0.370863886418119,-0.1475179206953,0.313,0.245,1,"Phldb1","OPCs","24hrvs1hr_SAL","Down"
"Mycbp2",0.371192349474336,0.0349977842964382,0.751,0.63,1,"Mycbp2","OPCs","24hrvs1hr_SAL","Up"
"Opcml",0.373180557874158,0.0482121290756226,0.995,0.995,1,"Opcml","OPCs","24hrvs1hr_SAL","Up"
"Fer",0.374283412739849,-0.226680657852729,0.295,0.229,1,"Fer","OPCs","24hrvs1hr_SAL","Down"
"Robo1",0.376011207432592,0.00734528319390026,0.806,0.714,1,"Robo1","OPCs","24hrvs1hr_SAL","Up"
"Kmt2a",0.376572658314218,0.0186812147081652,0.415,0.333,1,"Kmt2a","OPCs","24hrvs1hr_SAL","Up"
"Cmss1",0.381074065989435,-0.0340156521307968,0.269,0.214,1,"Cmss1","OPCs","24hrvs1hr_SAL","Down"
"C530008M17Rik",0.382196206567049,0.00350835028357221,0.316,0.25,1,"C530008M17Rik","OPCs","24hrvs1hr_SAL","Up"
"Neto1",0.382489768016291,-0.0317441335924284,0.591,0.469,1,"Neto1","OPCs","24hrvs1hr_SAL","Down"
"Pard3",0.383911769363505,-0.1067421346802,0.435,0.339,1,"Pard3","OPCs","24hrvs1hr_SAL","Down"
"2610035D17Rik",0.384353668216514,0.0376567588492729,0.453,0.375,1,"2610035D17Rik","OPCs","24hrvs1hr_SAL","Up"
"Usp34",0.386316867731854,-0.0132837659111269,0.567,0.453,1,"Usp34","OPCs","24hrvs1hr_SAL","Down"
"Herc1",0.387638626987085,-0.214101242344848,0.547,0.526,1,"Herc1","OPCs","24hrvs1hr_SAL","Down"
"Sox6",0.388408531785714,-0.0473296662942015,0.995,0.953,1,"Sox6","OPCs","24hrvs1hr_SAL","Down"
"Myo5a",0.388780631895134,-0.260765743530151,0.425,0.411,1,"Myo5a","OPCs","24hrvs1hr_SAL","Down"
"Agfg1",0.38980256429766,-0.129922517009836,0.399,0.318,1,"Agfg1","OPCs","24hrvs1hr_SAL","Down"
"Nfasc",0.391128255641396,-0.034825004259799,0.262,0.208,1,"Nfasc","OPCs","24hrvs1hr_SAL","Down"
"Asrgl1",0.392098142762946,-0.214791071947438,0.264,0.203,1,"Asrgl1","OPCs","24hrvs1hr_SAL","Down"
"Htt",0.394287679654345,-0.122075314621348,0.254,0.203,1,"Htt","OPCs","24hrvs1hr_SAL","Down"
"Tnrc6a",0.394926977724033,0.04420793289614,0.373,0.302,1,"Tnrc6a","OPCs","24hrvs1hr_SAL","Up"
"Kcnh8",0.400706497751069,-0.101721718433151,0.324,0.266,1,"Kcnh8","OPCs","24hrvs1hr_SAL","Down"
"Pclo",0.400750364975919,-0.165890863749219,0.464,0.365,1,"Pclo","OPCs","24hrvs1hr_SAL","Down"
"Insr",0.403680921800889,-0.16128594374675,0.256,0.203,1,"Insr","OPCs","24hrvs1hr_SAL","Down"
"Nrcam",0.404667574232053,-0.273972206614043,0.391,0.38,1,"Nrcam","OPCs","24hrvs1hr_SAL","Down"
"Taf15",0.404890041472377,-0.127417540910185,0.35,0.276,1,"Taf15","OPCs","24hrvs1hr_SAL","Down"
"Zfp804a",0.404960815458522,-0.193703224023864,0.288,0.229,1,"Zfp804a","OPCs","24hrvs1hr_SAL","Down"
"Dcc",0.407739064982886,-0.0711022089157067,0.979,0.948,1,"Dcc","OPCs","24hrvs1hr_SAL","Down"
"Lrrc7",0.40892468833118,0.0332156780108832,0.725,0.604,1,"Lrrc7","OPCs","24hrvs1hr_SAL","Up"
"Ppp1r12a",0.411885026253057,-0.00829850710397095,0.451,0.359,1,"Ppp1r12a","OPCs","24hrvs1hr_SAL","Down"
"Zfand3",0.412749421908791,-0.00721714360526216,0.36,0.281,1,"Zfand3","OPCs","24hrvs1hr_SAL","Down"
"Stag2",0.412965227527856,-0.171687933844577,0.316,0.25,1,"Stag2","OPCs","24hrvs1hr_SAL","Down"
"Egfem1",0.414093913403197,0.117774943854988,0.521,0.448,1,"Egfem1","OPCs","24hrvs1hr_SAL","Up"
"Srrm2",0.416759874416685,0.0394414686739037,0.598,0.484,1,"Srrm2","OPCs","24hrvs1hr_SAL","Up"
"Usp15",0.419067004741237,-0.049275629847614,0.288,0.229,1,"Usp15","OPCs","24hrvs1hr_SAL","Down"
"Slc22a17",0.419097301295399,-0.343728616135872,0.402,0.375,1,"Slc22a17","OPCs","24hrvs1hr_SAL","Down"
"Hsd17b12",0.419187818335128,-0.117708246041405,0.256,0.203,1,"Hsd17b12","OPCs","24hrvs1hr_SAL","Down"
"Wipf1",0.419457872074707,0.0125253611296676,0.466,0.375,1,"Wipf1","OPCs","24hrvs1hr_SAL","Up"
"Gm9801",0.419722690746916,-0.142682834327681,0.316,0.255,1,"Gm9801","OPCs","24hrvs1hr_SAL","Down"
"Sema6d",0.420872478859798,0.0714487553026055,0.961,0.932,1,"Sema6d","OPCs","24hrvs1hr_SAL","Up"
"Ncoa2",0.421663090593159,0.0454877456964375,0.391,0.318,1,"Ncoa2","OPCs","24hrvs1hr_SAL","Up"
"Samd12",0.422143631549249,-0.094563302167181,0.326,0.26,1,"Samd12","OPCs","24hrvs1hr_SAL","Down"
"Tln2",0.425109197173355,-0.227375506556137,0.342,0.266,1,"Tln2","OPCs","24hrvs1hr_SAL","Down"
"Eps8",0.426237861630267,-0.0140299053627906,0.474,0.375,1,"Eps8","OPCs","24hrvs1hr_SAL","Down"
"Syt11",0.429773547586663,-0.289743687718579,0.355,0.344,1,"Syt11","OPCs","24hrvs1hr_SAL","Down"
"Aff4",0.431252062452597,-0.134356421159827,0.352,0.281,1,"Aff4","OPCs","24hrvs1hr_SAL","Down"
"Gabrg3",0.431946988295866,-0.0511819883846116,0.272,0.219,1,"Gabrg3","OPCs","24hrvs1hr_SAL","Down"
"Dlg2",0.435069030847232,0.0981386878887607,0.858,0.833,1,"Dlg2","OPCs","24hrvs1hr_SAL","Up"
"Kmt2c",0.435069532754039,-0.0926309146652629,0.604,0.474,1,"Kmt2c","OPCs","24hrvs1hr_SAL","Down"
"Gpc6",0.438926808949579,-0.115557245452879,0.842,0.828,1,"Gpc6","OPCs","24hrvs1hr_SAL","Down"
"Zfp609",0.441700180557666,-0.131255499865718,0.316,0.245,1,"Zfp609","OPCs","24hrvs1hr_SAL","Down"
"Nebl",0.441865935282379,-0.132884742221,0.285,0.234,1,"Nebl","OPCs","24hrvs1hr_SAL","Down"
"Vps13a",0.443272985327609,-0.286993347122688,0.324,0.255,1,"Vps13a","OPCs","24hrvs1hr_SAL","Down"
"Zeb1",0.445422537278219,-0.155862486074748,0.93,0.88,1,"Zeb1","OPCs","24hrvs1hr_SAL","Down"
"Stag1",0.445632137689861,-0.0604016395597977,0.609,0.469,1,"Stag1","OPCs","24hrvs1hr_SAL","Down"
"Sorcs1",0.448133557264245,0.0901730613941609,0.681,0.578,1,"Sorcs1","OPCs","24hrvs1hr_SAL","Up"
"Grm5",0.451404215636838,0.0817529447432346,0.834,0.719,1,"Grm5","OPCs","24hrvs1hr_SAL","Up"
"App",0.45178806878717,-0.130162967464239,0.425,0.333,1,"App","OPCs","24hrvs1hr_SAL","Down"
"Dach1",0.451952494139928,-0.171065988464656,0.28,0.234,1,"Dach1","OPCs","24hrvs1hr_SAL","Down"
"Mkln1",0.454517972890892,-0.222375050069233,0.402,0.323,1,"Mkln1","OPCs","24hrvs1hr_SAL","Down"
"Vps13b",0.455726174818051,-0.0769136699535076,0.487,0.396,1,"Vps13b","OPCs","24hrvs1hr_SAL","Down"
"Cux1",0.456733779576701,-0.0544301695278356,0.262,0.208,1,"Cux1","OPCs","24hrvs1hr_SAL","Down"
"Kcnip1",0.459145831218042,-0.217872481505597,0.293,0.229,1,"Kcnip1","OPCs","24hrvs1hr_SAL","Down"
"Map4k3",0.465628197301531,-0.474392621094027,0.251,0.255,1,"Map4k3","OPCs","24hrvs1hr_SAL","Down"
"Usp9x",0.465742243554833,-0.155417104222448,0.334,0.266,1,"Usp9x","OPCs","24hrvs1hr_SAL","Down"
"Ep400",0.471244197395972,-0.0448991434459203,0.28,0.224,1,"Ep400","OPCs","24hrvs1hr_SAL","Down"
"Rsf1",0.471978920216627,-0.20351297041197,0.311,0.245,1,"Rsf1","OPCs","24hrvs1hr_SAL","Down"
"Xpr1",0.473561047747872,-0.373169254591402,0.381,0.354,1,"Xpr1","OPCs","24hrvs1hr_SAL","Down"
"Map3k1",0.475187641635044,-0.14838199591423,0.345,0.281,1,"Map3k1","OPCs","24hrvs1hr_SAL","Down"
"Sh3d19",0.476776557098437,-0.039142923879568,0.637,0.542,1,"Sh3d19","OPCs","24hrvs1hr_SAL","Down"
"Kcnk10",0.477302293606969,-0.0151040490201271,0.29,0.24,1,"Kcnk10","OPCs","24hrvs1hr_SAL","Down"
"Mllt10",0.479616518956484,-0.0799416629518088,0.461,0.365,1,"Mllt10","OPCs","24hrvs1hr_SAL","Down"
"Scaper",0.481739592900833,-0.210025565518246,0.391,0.312,1,"Scaper","OPCs","24hrvs1hr_SAL","Down"
"Cdh11",0.482636648921928,-0.329749585117592,0.316,0.312,1,"Cdh11","OPCs","24hrvs1hr_SAL","Down"
"Cadm2",0.48465543870574,-0.0394053938534249,0.995,0.995,1,"Cadm2","OPCs","24hrvs1hr_SAL","Down"
"Cttnbp2",0.486618689872129,0.0571554499904909,0.562,0.479,1,"Cttnbp2","OPCs","24hrvs1hr_SAL","Up"
"Eif4g2",0.48787425877813,-0.271143054233193,0.254,0.203,1,"Eif4g2","OPCs","24hrvs1hr_SAL","Down"
"Diaph2",0.488117720123917,-0.103491451931127,0.461,0.37,1,"Diaph2","OPCs","24hrvs1hr_SAL","Down"
"Adgrb3",0.491123642054007,-0.0590416026573397,0.997,0.979,1,"Adgrb3","OPCs","24hrvs1hr_SAL","Down"
"Oxr1",0.491545538924988,-0.152344427024493,0.321,0.255,1,"Oxr1","OPCs","24hrvs1hr_SAL","Down"
"Pias1",0.492884585784684,-0.133644024186162,0.295,0.24,1,"Pias1","OPCs","24hrvs1hr_SAL","Down"
"Chchd3",0.493546417090151,-0.30677604922069,0.259,0.203,1,"Chchd3","OPCs","24hrvs1hr_SAL","Down"
"Snap25",0.493975832585201,-0.129759638275928,0.316,0.255,1,"Snap25","OPCs","24hrvs1hr_SAL","Down"
"Acaca",0.494935269131206,-0.164110877094545,0.373,0.297,1,"Acaca","OPCs","24hrvs1hr_SAL","Down"
"Tdrd3",0.495938705586821,-0.209026125444091,0.298,0.24,1,"Tdrd3","OPCs","24hrvs1hr_SAL","Down"
"Akt3",0.496370927995562,-0.117011484566937,0.793,0.698,1,"Akt3","OPCs","24hrvs1hr_SAL","Down"
"Ralgapa2",0.496443022343432,-0.196028093950633,0.301,0.24,1,"Ralgapa2","OPCs","24hrvs1hr_SAL","Down"
"Csde1",0.497005442598465,-0.237766960245655,0.277,0.219,1,"Csde1","OPCs","24hrvs1hr_SAL","Down"
"Trip12",0.500505838653046,-0.10938354031338,0.518,0.411,1,"Trip12","OPCs","24hrvs1hr_SAL","Down"
"Svil",0.503955672093862,-0.145824071398956,0.383,0.323,1,"Svil","OPCs","24hrvs1hr_SAL","Down"
"Gsap",0.511009446248204,-0.523538671221527,0.288,0.276,1,"Gsap","OPCs","24hrvs1hr_SAL","Down"
"Erc1",0.511239523881171,-0.179289767153315,0.264,0.208,1,"Erc1","OPCs","24hrvs1hr_SAL","Down"
"Csmd1",0.511313711186355,0.000225435685472952,0.992,0.995,1,"Csmd1","OPCs","24hrvs1hr_SAL","Up"
"Plekha5",0.51613474440823,-0.0352769556533288,0.342,0.281,1,"Plekha5","OPCs","24hrvs1hr_SAL","Down"
"Aff3",0.518225085608199,-0.0970050799476103,0.285,0.229,1,"Aff3","OPCs","24hrvs1hr_SAL","Down"
"Med12l",0.518655300923822,-0.359655350773114,0.417,0.385,1,"Med12l","OPCs","24hrvs1hr_SAL","Down"
"Sept7",0.519878337842768,-0.27025156732164,0.446,0.401,1,"Sept7","OPCs","24hrvs1hr_SAL","Down"
"Sorbs2",0.522927476400291,-0.0879248204381455,0.51,0.417,1,"Sorbs2","OPCs","24hrvs1hr_SAL","Down"
"Son",0.523317549548402,-0.0548112515574393,0.663,0.552,1,"Son","OPCs","24hrvs1hr_SAL","Down"
"Adamts6",0.524798392376786,-0.170116823630621,0.363,0.302,1,"Adamts6","OPCs","24hrvs1hr_SAL","Down"
"Fut8",0.525832892033914,-0.0945139176013003,0.329,0.276,1,"Fut8","OPCs","24hrvs1hr_SAL","Down"
"Pan3",0.52675791692397,0.033796798816719,0.326,0.276,1,"Pan3","OPCs","24hrvs1hr_SAL","Up"
"Lrp6",0.528626552802843,-0.0675289696536436,0.293,0.24,1,"Lrp6","OPCs","24hrvs1hr_SAL","Down"
"Prrc2b",0.530831448985797,-0.529558953144288,0.259,0.25,1,"Prrc2b","OPCs","24hrvs1hr_SAL","Down"
"Myo16",0.531385314852541,-0.301874128779817,0.35,0.339,1,"Myo16","OPCs","24hrvs1hr_SAL","Down"
"Negr1",0.533730971521249,-0.0431743478394271,0.694,0.688,1,"Negr1","OPCs","24hrvs1hr_SAL","Down"
"Shc4",0.534485325488098,-0.117824100366202,0.269,0.219,1,"Shc4","OPCs","24hrvs1hr_SAL","Down"
"Npas3",0.535230334162888,0.0276803020744545,0.987,0.979,1,"Npas3","OPCs","24hrvs1hr_SAL","Up"
"Fam189a1",0.536080316702667,-0.047514473491361,0.319,0.266,1,"Fam189a1","OPCs","24hrvs1hr_SAL","Down"
"Ptk2",0.536306386203576,-0.0524129409815202,0.456,0.375,1,"Ptk2","OPCs","24hrvs1hr_SAL","Down"
"Ubap2l",0.536792894805795,-0.330937563416672,0.293,0.24,1,"Ubap2l","OPCs","24hrvs1hr_SAL","Down"
"Myo9a",0.53841301248729,-0.257856841246974,0.446,0.37,1,"Myo9a","OPCs","24hrvs1hr_SAL","Down"
"Dst",0.538980172629979,-0.0959187736349074,0.609,0.5,1,"Dst","OPCs","24hrvs1hr_SAL","Down"
"Sf3b1",0.541054000180142,-0.51670453166717,0.321,0.302,1,"Sf3b1","OPCs","24hrvs1hr_SAL","Down"
"Wdr7",0.542067550674703,-0.267585814616209,0.259,0.208,1,"Wdr7","OPCs","24hrvs1hr_SAL","Down"
"Tcf12",0.542239796042669,-0.0451109792212447,0.71,0.63,1,"Tcf12","OPCs","24hrvs1hr_SAL","Down"
"Epha5",0.548431067899587,-0.20850302136321,0.614,0.573,1,"Epha5","OPCs","24hrvs1hr_SAL","Down"
"Zfp280d",0.550330470728392,-0.0562889715383796,0.508,0.427,1,"Zfp280d","OPCs","24hrvs1hr_SAL","Down"
"Ccdc88a",0.556144388543213,-0.123721162455453,0.725,0.661,1,"Ccdc88a","OPCs","24hrvs1hr_SAL","Down"
"Nsmce2",0.557010902614737,-0.287727308439843,0.285,0.229,1,"Nsmce2","OPCs","24hrvs1hr_SAL","Down"
"Nell2",0.55748309977165,0.0197919453191104,0.337,0.286,1,"Nell2","OPCs","24hrvs1hr_SAL","Up"
"Dmxl1",0.558137719676587,-0.0523198847583175,0.435,0.375,1,"Dmxl1","OPCs","24hrvs1hr_SAL","Down"
"Ncoa1",0.559163854032793,0.0316211034191747,0.456,0.385,1,"Ncoa1","OPCs","24hrvs1hr_SAL","Up"
"Mpdz",0.560557545720033,-0.0802264087064402,0.259,0.219,1,"Mpdz","OPCs","24hrvs1hr_SAL","Down"
"Birc6",0.563795512773288,-0.16066250800123,0.544,0.432,1,"Birc6","OPCs","24hrvs1hr_SAL","Down"
"Dcx",0.563851687431741,0.0848858903739228,0.267,0.229,1,"Dcx","OPCs","24hrvs1hr_SAL","Up"
"Fam49b",0.566415719448758,-0.145466025547298,0.321,0.266,1,"Fam49b","OPCs","24hrvs1hr_SAL","Down"
"Magi2",0.574917319821747,0.00288209896755998,0.969,0.958,1,"Magi2","OPCs","24hrvs1hr_SAL","Up"
"Unc13c",0.57674817309898,-0.352696558958925,0.329,0.312,1,"Unc13c","OPCs","24hrvs1hr_SAL","Down"
"Gphn",0.577265429707006,-0.184812971255167,0.782,0.708,1,"Gphn","OPCs","24hrvs1hr_SAL","Down"
"Usp3",0.578170914930983,-0.204924747309668,0.264,0.219,1,"Usp3","OPCs","24hrvs1hr_SAL","Down"
"Kcnb2",0.580532688618261,0.0943914071209777,0.477,0.438,1,"Kcnb2","OPCs","24hrvs1hr_SAL","Up"
"Nrxn1",0.589613984135373,-0.0672817655969027,1,1,1,"Nrxn1","OPCs","24hrvs1hr_SAL","Down"
"Hecw2",0.590913919801413,-0.134651537135031,0.448,0.427,1,"Hecw2","OPCs","24hrvs1hr_SAL","Down"
"Prpf39",0.601536762591333,-0.270134609392094,0.285,0.234,1,"Prpf39","OPCs","24hrvs1hr_SAL","Down"
"Kif1b",0.602056873639587,-0.269154546082312,0.5,0.453,1,"Kif1b","OPCs","24hrvs1hr_SAL","Down"
"Cdh13",0.606168685589607,0.0448572250542871,0.681,0.599,1,"Cdh13","OPCs","24hrvs1hr_SAL","Up"
"Ssbp2",0.60659397664202,-0.0619320989864596,0.396,0.339,1,"Ssbp2","OPCs","24hrvs1hr_SAL","Down"
"Cpeb2",0.608384982043146,-0.221420894913471,0.417,0.339,1,"Cpeb2","OPCs","24hrvs1hr_SAL","Down"
"Cd81",0.608964739550445,-0.34300492471269,0.308,0.297,1,"Cd81","OPCs","24hrvs1hr_SAL","Down"
"Fgf14",0.611684216367034,-0.0786676513344977,0.982,0.958,1,"Fgf14","OPCs","24hrvs1hr_SAL","Down"
"Kcnd2",0.612429347005617,-0.0394910294937549,0.997,1,1,"Kcnd2","OPCs","24hrvs1hr_SAL","Down"
"Spred1",0.616602559902377,-0.211502118993178,0.404,0.323,1,"Spred1","OPCs","24hrvs1hr_SAL","Down"
"Mapk10",0.62140407854707,-0.0646868228094437,0.534,0.448,1,"Mapk10","OPCs","24hrvs1hr_SAL","Down"
"Klf12",0.623962522894022,-0.124617183492352,0.837,0.797,1,"Klf12","OPCs","24hrvs1hr_SAL","Down"
"Ppfia2",0.626529212024936,-0.198119912679853,0.658,0.604,1,"Ppfia2","OPCs","24hrvs1hr_SAL","Down"
"Aplp2",0.627436951661552,-0.406375165079001,0.339,0.307,1,"Aplp2","OPCs","24hrvs1hr_SAL","Down"
"Astn2",0.628401080077182,-0.155955784382065,0.837,0.724,1,"Astn2","OPCs","24hrvs1hr_SAL","Down"
"Phactr3",0.628667801691114,-0.0281848107237108,0.492,0.406,1,"Phactr3","OPCs","24hrvs1hr_SAL","Down"
"Mast2",0.630364292858576,-0.244872610202474,0.378,0.302,1,"Mast2","OPCs","24hrvs1hr_SAL","Down"
"Ptpn4",0.631110421471836,-0.0734582091242384,0.477,0.406,1,"Ptpn4","OPCs","24hrvs1hr_SAL","Down"
"Mtss2",0.631604512969584,-0.177950110174583,0.295,0.245,1,"Mtss2","OPCs","24hrvs1hr_SAL","Down"
"Tafa1",0.632844156589133,-0.270161342391291,0.435,0.417,1,"Tafa1","OPCs","24hrvs1hr_SAL","Down"
"Atxn10",0.636574953898557,-0.267691863961206,0.264,0.219,1,"Atxn10","OPCs","24hrvs1hr_SAL","Down"
"Mmp15",0.638189942209275,-0.106118773611655,0.383,0.328,1,"Mmp15","OPCs","24hrvs1hr_SAL","Down"
"Trio",0.641988012151895,-0.0899438907161239,0.64,0.505,1,"Trio","OPCs","24hrvs1hr_SAL","Down"
"Cntn1",0.64224153595629,0.0352014200967616,0.889,0.828,1,"Cntn1","OPCs","24hrvs1hr_SAL","Up"
"Dclk2",0.643781981128684,-0.366291600101312,0.363,0.292,1,"Dclk2","OPCs","24hrvs1hr_SAL","Down"
"Top2b",0.647925417355591,-0.103782730951214,0.399,0.333,1,"Top2b","OPCs","24hrvs1hr_SAL","Down"
"Clasp2",0.648349891499969,-0.154142975619614,0.513,0.464,1,"Clasp2","OPCs","24hrvs1hr_SAL","Down"
"Snhg14",0.650987747483705,-0.0490407039690015,0.469,0.411,1,"Snhg14","OPCs","24hrvs1hr_SAL","Down"
"Unc5c",0.651273544838144,0.00415633267289417,0.777,0.755,1,"Unc5c","OPCs","24hrvs1hr_SAL","Up"
"Myt1",0.652619610172329,-0.0477165103649146,0.725,0.646,1,"Myt1","OPCs","24hrvs1hr_SAL","Down"
"Rbfox1",0.654329132843883,-0.100810998333028,0.878,0.818,1,"Rbfox1","OPCs","24hrvs1hr_SAL","Down"
"Dock10",0.657744409200634,-0.202996770725578,0.627,0.531,1,"Dock10","OPCs","24hrvs1hr_SAL","Down"
"Pde4d",0.658768800075866,-0.0162486652108855,0.904,0.854,1,"Pde4d","OPCs","24hrvs1hr_SAL","Down"
"Phactr1",0.660673125714472,-0.0834015016095286,0.43,0.37,1,"Phactr1","OPCs","24hrvs1hr_SAL","Down"
"A330076H08Rik",0.661399359473822,-0.15713885923614,0.368,0.307,1,"A330076H08Rik","OPCs","24hrvs1hr_SAL","Down"
"Bclaf1",0.663779345046614,0.0287715528514464,0.293,0.255,1,"Bclaf1","OPCs","24hrvs1hr_SAL","Up"
"Lsamp",0.6707123205487,-0.0279939785354077,1,1,1,"Lsamp","OPCs","24hrvs1hr_SAL","Down"
"Tia1",0.671489570776195,-0.0441904411104499,0.526,0.432,1,"Tia1","OPCs","24hrvs1hr_SAL","Down"
"Agrn",0.673935358515528,-0.264177522154339,0.269,0.26,1,"Agrn","OPCs","24hrvs1hr_SAL","Down"
"Rabgap1l",0.675457806093581,-0.202780375022804,0.591,0.521,1,"Rabgap1l","OPCs","24hrvs1hr_SAL","Down"
"Nktr",0.675653338681461,-0.130706210999836,0.435,0.354,1,"Nktr","OPCs","24hrvs1hr_SAL","Down"
"Chd2",0.675959968807812,-0.218099031182548,0.28,0.234,1,"Chd2","OPCs","24hrvs1hr_SAL","Down"
"Arhgef12",0.676115444466866,-0.030765215562456,0.383,0.318,1,"Arhgef12","OPCs","24hrvs1hr_SAL","Down"
"Shisa6",0.677477588231954,-0.0645739890691885,0.396,0.333,1,"Shisa6","OPCs","24hrvs1hr_SAL","Down"
"Fbxl17",0.67985902409297,-0.112053712267698,0.49,0.427,1,"Fbxl17","OPCs","24hrvs1hr_SAL","Down"
"Cst3",0.68159062187532,-1.04073304814665,0.275,0.255,1,"Cst3","OPCs","24hrvs1hr_SAL","Down"
"Tenm1",0.681743950585299,-0.341203533471923,0.368,0.349,1,"Tenm1","OPCs","24hrvs1hr_SAL","Down"
"Eya1",0.683432077529432,-0.160571366192945,0.391,0.323,1,"Eya1","OPCs","24hrvs1hr_SAL","Down"
"Phf21a",0.685248852079067,-0.0917442848663645,0.505,0.411,1,"Phf21a","OPCs","24hrvs1hr_SAL","Down"
"Gm33680",0.690516769371706,-0.0677205091188413,0.306,0.266,1,"Gm33680","OPCs","24hrvs1hr_SAL","Down"
"Pcnx",0.692665614173579,-0.317141233259053,0.254,0.245,1,"Pcnx","OPCs","24hrvs1hr_SAL","Down"
"Tanc2",0.695169099637602,0.0396180247981763,0.731,0.672,1,"Tanc2","OPCs","24hrvs1hr_SAL","Up"
"Gm20754",0.697633909795835,-0.141366970066719,0.749,0.677,1,"Gm20754","OPCs","24hrvs1hr_SAL","Down"
"Sfpq",0.699362287767416,-0.0909559628899952,0.425,0.37,1,"Sfpq","OPCs","24hrvs1hr_SAL","Down"
"Eif2s3y",0.699568022820891,-0.318049688941086,0.254,0.214,1,"Eif2s3y","OPCs","24hrvs1hr_SAL","Down"
"Fam172a",0.703803590762103,-0.110444407577552,0.518,0.474,1,"Fam172a","OPCs","24hrvs1hr_SAL","Down"
"Fabp7",0.706492699124309,-0.218168635906874,0.267,0.266,1,"Fabp7","OPCs","24hrvs1hr_SAL","Down"
"Dscam",0.711251708745073,-0.0409904681892046,0.984,0.964,1,"Dscam","OPCs","24hrvs1hr_SAL","Down"
