"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Bcl11b",5.33087681925878e-05,-1.18831250372453,0.173,0.258,1,"Bcl11b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cpsf6",5.36741107979846e-05,0.26853170787658,0.751,0.569,1,"Cpsf6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Klc1",5.40848004193026e-05,-0.503110225682132,0.605,0.616,1,"Klc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Srsf1",5.43715824424505e-05,0.319167426376979,0.518,0.343,1,"Srsf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kcnj6",5.46115970510116e-05,0.407890197608907,0.428,0.287,1,"Kcnj6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tax1bp1",5.51772359071601e-05,0.308431675533676,0.39,0.243,1,"Tax1bp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kif2a",5.53766085200892e-05,-0.769929463209822,0.481,0.513,1,"Kif2a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Htt",5.58259235391794e-05,0.366719000875549,0.602,0.44,1,"Htt","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Usp53",5.61375936780868e-05,0.272485382148751,0.297,0.17,1,"Usp53","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppig",5.68741347543663e-05,0.384134187476979,0.444,0.296,1,"Ppig","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Exd2",5.72965115781159e-05,0.322318843204687,0.382,0.24,1,"Exd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cntn1",5.81840224553483e-05,-0.251973971924855,0.921,0.909,1,"Cntn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Wapl",5.82435794972115e-05,0.415379332279076,0.421,0.27,1,"Wapl","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Exoc6b",5.85284495046251e-05,-0.328880937167426,0.841,0.827,1,"Exoc6b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slc24a4",5.8942835992705e-05,0.342493018950333,0.28,0.152,1,"Slc24a4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cdh2",6.51110269443469e-05,-0.307183147945011,0.839,0.827,1,"Cdh2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Oxr1",6.89295041809615e-05,0.320811010822946,0.944,0.909,1,"Oxr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ccser2",6.9158575053975e-05,-0.746516262354257,0.442,0.49,1,"Ccser2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cdkal1",7.03849899208542e-05,0.290864074785179,0.563,0.399,1,"Cdkal1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cep170",7.07029097062798e-05,-0.517131688505777,0.592,0.633,1,"Cep170","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Ctnnd1",7.19197673469311e-05,0.472002034721037,0.448,0.311,1,"Ctnnd1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lrif1",7.2549016528895e-05,0.403300930694504,0.321,0.194,1,"Lrif1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slc39a10",7.37169332313674e-05,0.393799478193856,0.459,0.311,1,"Slc39a10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sfxn5",7.38171437939071e-05,0.54297143400712,0.288,0.17,1,"Sfxn5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tcf12",7.41000633874523e-05,0.431137169216871,0.636,0.481,1,"Tcf12","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dpy19l1",7.51473730194182e-05,0.234612928829691,0.344,0.214,1,"Dpy19l1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Jam3",7.68487316909534e-05,0.269437423981551,0.316,0.188,1,"Jam3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sbf2",8.12755145843737e-05,-0.37300772905133,0.812,0.801,1,"Sbf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Actr3b",8.14654118977328e-05,0.334303741318003,0.59,0.411,1,"Actr3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Phf14",8.34473204994733e-05,-0.363039475190933,0.783,0.777,1,"Phf14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nhlrc2",8.57121251542807e-05,0.632155043490827,0.251,0.141,1,"Nhlrc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Baz1b",8.76193194206504e-05,0.29286558169328,0.359,0.223,1,"Baz1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cdh4",9.31478773879829e-05,-1.35015826557529,0.205,0.282,1,"Cdh4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nrgn",9.70146064839114e-05,0.305077922201156,0.505,0.358,1,"Nrgn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pak1",9.95529196446942e-05,0.348247820014127,0.494,0.337,1,"Pak1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Aplp2",9.95954579867689e-05,0.319190974292559,0.544,0.381,1,"Aplp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tnpo1",0.000100158931267086,0.22628236786999,0.696,0.513,1,"Tnpo1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Strbp",0.000103728745845774,-0.248010181634222,0.957,0.933,1,"Strbp","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Celf2",0.000105106141091432,-0.1508817961206,0.997,1,1,"Celf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Hk1",0.000105110727192555,0.430031071298675,0.272,0.158,1,"Hk1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sept8",0.000106801974028463,0.149197100721371,0.326,0.199,1,"Sept8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Adar",0.000107107071290943,0.279780237746821,0.492,0.343,1,"Adar","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Braf",0.00010804985029594,0.251270210742732,0.783,0.633,1,"Braf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Maco1",0.000108265644403052,0.0920944802432072,0.52,0.34,1,"Maco1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dnajb4",0.00010980760358232,0.296072242165542,0.291,0.167,1,"Dnajb4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cacna1h",0.000110772085398936,-1.15388588402628,0.217,0.29,1,"Cacna1h","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Yaf2",0.000111272148715803,0.312385103482681,0.295,0.176,1,"Yaf2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Vamp4",0.000112799041138228,0.406702618733119,0.293,0.173,1,"Vamp4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Avl9",0.000113960562709842,0.50040034384919,0.262,0.152,1,"Avl9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Prkaa2",0.000114783664436995,0.29818366935682,0.415,0.267,1,"Prkaa2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fat3",0.000114980383793535,0.317676304056889,0.808,0.663,1,"Fat3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zbtb11",0.000117056505173826,0.224526997843186,0.415,0.276,1,"Zbtb11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Osbpl6",0.000117951481699629,0.278229848200415,0.723,0.54,1,"Osbpl6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Eprs",0.000118314868480041,0.162762237313346,0.425,0.276,1,"Eprs","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fchsd2",0.000121341015090854,-0.609116872911301,0.517,0.554,1,"Fchsd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Gnb5",0.00012196769669681,0.417616516509882,0.26,0.147,1,"Gnb5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ccnl1",0.00012396701821598,0.276823791115285,0.37,0.232,1,"Ccnl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Srpk2",0.000125470302400088,0.265561103544713,0.78,0.628,1,"Srpk2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gm9801",0.000129089150293548,-0.571104267578657,0.576,0.604,1,"Gm9801","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Smarca5",0.000129139626062989,0.239154139617983,0.366,0.232,1,"Smarca5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dcun1d4",0.000129888696476502,0.201874016579161,0.311,0.185,1,"Dcun1d4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Arfgef3",0.000130143386855861,0.343728065732305,0.763,0.592,1,"Arfgef3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Edrf1",0.00013080900354818,0.309684176531974,0.263,0.15,1,"Edrf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Kdm3a",0.000131856594109773,0.553804706178999,0.289,0.176,1,"Kdm3a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Wrn",0.000134440512434336,0.193768910491247,0.319,0.194,1,"Wrn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Clcn3",0.00014013161924984,0.17902636259985,0.601,0.428,1,"Clcn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Smim14",0.000141482473767413,0.209707213832096,0.408,0.267,1,"Smim14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Camk4",0.000143315085500276,0.344672055874316,0.723,0.566,1,"Camk4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hexb",0.000145260553745832,-1.02700381495043,0.193,0.273,1,"Hexb","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mycbp2",0.000146406959845494,-0.227624437231718,0.946,0.918,1,"Mycbp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Fgf13",0.000147389946763612,-0.454960313796973,0.56,0.63,1,"Fgf13","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Shisa6",0.00014782862423049,-0.842349872871632,0.261,0.349,1,"Shisa6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Madd",0.000148046201546127,0.107087715433613,0.441,0.284,1,"Madd","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ccdc47",0.000148614741873868,0.284697155443535,0.313,0.188,1,"Ccdc47","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hmgcll1",0.000150740036391527,0.291423598032913,0.5,0.34,1,"Hmgcll1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zfyve9",0.00015135385412017,0.323221292495584,0.59,0.428,1,"Zfyve9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gls",0.000152511055978001,0.208840224196101,0.93,0.862,1,"Gls","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Epg5",0.000156484497350967,0.32775570383016,0.274,0.161,1,"Epg5","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tpd52",0.000156980412700521,0.401455835887205,0.378,0.24,1,"Tpd52","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Eif2ak4",0.000161288137839728,0.373225533886037,0.315,0.191,1,"Eif2ak4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rab14",0.000161568311018803,0.218040572237557,0.491,0.328,1,"Rab14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gpr137c",0.000163824537586267,0.530142441533717,0.414,0.284,1,"Gpr137c","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gucy1b1",0.000166046689917509,0.252191058532784,0.368,0.238,1,"Gucy1b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rprd2",0.0001664795569753,0.359079285835735,0.323,0.202,1,"Rprd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Map4k3",0.000169717096393531,0.272162293671842,0.587,0.419,1,"Map4k3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Arpc2",0.000169732607641426,0.216667372339728,0.428,0.273,1,"Arpc2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Crebrf",0.000176284078315915,0.240546058633744,0.292,0.176,1,"Crebrf","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dmxl1",0.0001768929235285,0.29212553033395,0.834,0.704,1,"Dmxl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Akap8l",0.000178692250354561,0.165873331046704,0.574,0.408,1,"Akap8l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Camta2",0.000181563648669622,0.423456649554891,0.279,0.164,1,"Camta2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gk",0.000181840409382843,0.622755893754462,0.265,0.158,1,"Gk","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nrf1",0.000181986639698631,0.321012647086948,0.316,0.191,1,"Nrf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Usp15",0.000186400509667832,0.265489915343968,0.666,0.507,1,"Usp15","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Eef1a1",0.000187407700129995,-0.637149026467968,0.502,0.543,1,"Eef1a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Msi2",0.000188718432833097,0.255196247478502,0.354,0.223,1,"Msi2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Foxn3",0.000189191767012465,-0.843291094677633,0.416,0.472,1,"Foxn3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Clec16a",0.000189469994941172,0.219689094590608,0.398,0.252,1,"Clec16a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hsp90b1",0.000189631561780037,0.269705130241122,0.419,0.276,1,"Hsp90b1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"C1ql3",0.000191858197563282,-0.0344773944626997,0.322,0.196,1,"C1ql3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sorcs2",0.000192633667698655,-0.798377004702383,0.281,0.355,1,"Sorcs2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Stam2",0.000194217663521491,0.341993118129709,0.352,0.223,1,"Stam2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mllt10",0.000195949423272787,0.214094580377552,0.813,0.636,1,"Mllt10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nell1",0.000196806865158001,0.596076213895307,0.64,0.554,1,"Nell1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mgrn1",0.000197241299043489,0.437571247131106,0.29,0.17,1,"Mgrn1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cap1",0.000206545395013734,0.478462559361438,0.277,0.164,1,"Cap1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mecp2",0.000207655960986214,0.229188180447656,0.419,0.276,1,"Mecp2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ttc17",0.000209065249627401,0.187724319114023,0.378,0.246,1,"Ttc17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hprt",0.000213750579102216,0.470298663105337,0.282,0.173,1,"Hprt","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pde4a",0.000217079816185874,0.318037282436625,0.305,0.188,1,"Pde4a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Hacd2",0.000220384804520737,0.2674888948827,0.366,0.235,1,"Hacd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cds2",0.00022227616004361,0.377716075119685,0.347,0.223,1,"Cds2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mctp1",0.000222784580995356,-0.341305219751423,0.721,0.742,1,"Mctp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nfib",0.000228425626335125,-0.45327193446361,0.577,0.645,1,"Nfib","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Slitrk4",0.000230932712166926,0.589951675930498,0.276,0.164,1,"Slitrk4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Prkar1b",0.000233381251557731,0.249938108229857,0.46,0.308,1,"Prkar1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cpne7",0.000234000332462954,-0.667249730628292,0.454,0.507,1,"Cpne7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Phip",0.000234273389165283,0.339666526332821,0.711,0.56,1,"Phip","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Spag9",0.000239071222924223,0.27148478818887,0.743,0.604,1,"Spag9","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Uri1",0.000239087985934833,0.377516277248228,0.364,0.238,1,"Uri1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Syt11",0.00024374243902101,0.275674473162019,0.671,0.507,1,"Syt11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zfp91",0.000246242813848364,0.286158356536032,0.309,0.185,1,"Zfp91","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mtdh",0.000247914164245216,0.19759046441416,0.534,0.375,1,"Mtdh","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atp6v1d",0.000251854182426791,0.296386229545271,0.267,0.158,1,"Atp6v1d","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sptbn2",0.000252035163595202,0.284394474695172,0.513,0.364,1,"Sptbn2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pcdh10",0.000252486550172302,0.324241621994298,0.401,0.276,1,"Pcdh10","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Zdhhc14",0.000254578318048862,0.409026297169181,0.549,0.402,1,"Zdhhc14","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cmtr1",0.000255154195876961,0.410514616017902,0.295,0.182,1,"Cmtr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Snap47",0.000265982527007349,0.395674905783229,0.283,0.173,1,"Snap47","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rxfp1",0.000266990440937339,0.510046758760901,0.271,0.173,1,"Rxfp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Phf3",0.000288187967911988,0.355628771464302,0.51,0.37,1,"Phf3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Med15",0.000290999566343974,0.453396055472941,0.289,0.179,1,"Med15","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Tfrc",0.000292295439074719,0.159339674537152,0.376,0.243,1,"Tfrc","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Chst1",0.000293225422864923,0.341255544377003,0.295,0.182,1,"Chst1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Taf1b",0.000295402783316488,0.365239636513341,0.301,0.188,1,"Taf1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pikfyve",0.000301427806067942,0.411180336494801,0.377,0.252,1,"Pikfyve","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atp2b2",0.000302379021770369,0.195214397070309,0.756,0.587,1,"Atp2b2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Sclt1",0.000302524586421151,0.26531388259017,0.567,0.422,1,"Sclt1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ust",0.000304032898443216,-0.739741016750258,0.316,0.393,1,"Ust","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Nr1d2",0.000305915638457333,0.0112759483483408,0.272,0.161,1,"Nr1d2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Herpud2",0.000307239797316969,0.365994921399371,0.265,0.161,1,"Herpud2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ppp3r1",0.000314979640463742,0.249086019914284,0.341,0.217,1,"Ppp3r1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gpm6b",0.000315625369614468,0.228268998220322,0.821,0.686,1,"Gpm6b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Camk2g",0.000318476060151978,0.358383792335425,0.488,0.349,1,"Camk2g","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Dennd4a",0.000320588100850206,0.324115680279646,0.672,0.513,1,"Dennd4a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atp5h",0.000320732138141018,0.446194020640097,0.276,0.164,1,"Atp5h","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"mt-Co1",0.000324375643461186,-0.526279466964782,0.551,0.589,1,"mt-Co1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Galnt17",0.000328521491845166,0.179948931243215,0.689,0.54,1,"Galnt17","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nell2",0.000333939122009718,0.184589465854627,0.962,0.88,1,"Nell2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pkd2",0.00033423820027981,0.416885495894715,0.261,0.155,1,"Pkd2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ddx3x",0.000337364772527958,0.386966273108281,0.308,0.194,1,"Ddx3x","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Opa1",0.000344162510500449,0.150961743094253,0.446,0.29,1,"Opa1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pex5l",0.000344603372734713,0.784116793537329,0.626,0.543,1,"Pex5l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rabgap1l",0.000347595331446188,0.197569945456953,0.91,0.801,1,"Rabgap1l","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Ano4",0.000356768689333065,-0.419990578707203,0.516,0.587,1,"Ano4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Cpeb4",0.00035738045755645,0.158688413285397,0.71,0.551,1,"Cpeb4","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Thada",0.000362045970988057,0.244787870493628,0.39,0.255,1,"Thada","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Agrn",0.000362362239342392,-0.639835870417742,0.52,0.531,1,"Agrn","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Sh3rf3",0.000376333779222814,-0.443895925262447,0.525,0.575,1,"Sh3rf3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Bin1",0.000378255444280751,0.339571586259945,0.366,0.238,1,"Bin1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gsk3b",0.000380414147453947,-0.426558395864326,0.698,0.683,1,"Gsk3b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Dlgap2",0.000385824530360815,0.171980915732547,0.955,0.897,1,"Dlgap2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gabrb3",0.000387829881197266,-0.189917322264943,0.967,0.974,1,"Gabrb3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tuba1b",0.000391863644339511,-0.862374324808461,0.345,0.402,1,"Tuba1b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mir9-3hg",0.00039330286579449,0.21971527907755,0.438,0.293,1,"Mir9-3hg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Armc8",0.000398089033899458,0.365135977518673,0.513,0.367,1,"Armc8","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Slc38a1",0.000398710304496224,0.311204138848939,0.301,0.185,1,"Slc38a1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Pspc1",0.000398927882838964,0.0950372218768311,0.521,0.361,1,"Pspc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"P4ha1",0.000400993621204908,0.562272834069122,0.291,0.185,1,"P4ha1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Paip2",0.000415044238966453,0.136099116038052,0.408,0.264,1,"Paip2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Nup153",0.000421864829198368,0.369057265749955,0.353,0.235,1,"Nup153","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mtcl1",0.000430568354919792,0.650409184244687,0.313,0.211,1,"Mtcl1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lekr1",0.00043388619343184,0.316980176754706,0.417,0.282,1,"Lekr1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lrrc8b",0.000436452017318974,0.304777495423511,0.425,0.296,1,"Lrrc8b","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Mical2",0.000437598536628848,0.281772708396732,0.691,0.543,1,"Mical2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Cntnap3",0.00043995279179656,-0.519105777044137,0.236,0.326,1,"Cntnap3","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Tcaf1",0.000441675401719147,0.130911559007868,0.562,0.405,1,"Tcaf1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rab6a",0.000446514959081609,0.150935084176546,0.54,0.378,1,"Rab6a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gtdc1",0.000458413809715533,0.254036430867407,0.835,0.727,1,"Gtdc1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Atl2",0.000458750474870502,0.167985784292364,0.363,0.232,1,"Atl2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gabra2",0.000467300114834758,-0.468316261285904,0.772,0.774,1,"Gabra2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Rnf38",0.000473048438744763,0.245254304710595,0.299,0.188,1,"Rnf38","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Smc6",0.000473848862315772,0.384339799605789,0.305,0.196,1,"Smc6","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Esrrg",0.000485236648486028,0.424173490217155,0.398,0.279,1,"Esrrg","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Lpgat1",0.000487411518158517,0.31660218851376,0.54,0.393,1,"Lpgat1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Rbbp7",0.000489392598364527,0.41261522463316,0.283,0.176,1,"Rbbp7","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Gpbp1",0.000491421236617126,0.2482445979611,0.351,0.232,1,"Gpbp1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Grik1",0.000500222150165604,-1.20736701480339,0.182,0.258,1,"Grik1","L23ExcitatoryNeurons","PTZvsSAL_1hr","Down"
"Mindy2",0.00050710358354374,0.279741101767131,0.337,0.214,1,"Mindy2","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Skil",0.000510690377873399,0.0841015590942982,0.272,0.161,1,"Skil","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Fkbp1a",0.000511790206760225,0.23747958253101,0.296,0.182,1,"Fkbp1a","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
"Galnt11",0.000514224789680733,0.0634869342522146,0.427,0.284,1,"Galnt11","L23ExcitatoryNeurons","PTZvsSAL_1hr","Up"
