"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Psmd14",0.48393528116618,0.117524406189759,0.32,0.273,1,"Psmd14","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Mapt",0.489709369626968,-0.339003342047087,0.356,0.364,1,"Mapt","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rock1",0.492212277618628,0.0198476325610921,0.362,0.291,1,"Rock1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Faf1",0.492386436640606,-0.22560622973964,0.392,0.391,1,"Faf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ppfia2",0.493193332373673,-0.131575902707151,0.686,0.709,1,"Ppfia2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ext1",0.493608853270165,0.281018200474714,0.332,0.282,1,"Ext1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tcf12",0.494644689294886,0.138186846583134,0.491,0.418,1,"Tcf12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Klhl7",0.494663915929263,0.109047853022199,0.296,0.245,1,"Klhl7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Pik3r1",0.49481957005107,0.155421036454327,0.458,0.4,1,"Pik3r1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Eef1a1",0.496396857094158,-0.215319067779521,0.302,0.318,1,"Eef1a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Cers6",0.498062260713833,-0.136999918494334,0.395,0.4,1,"Cers6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Daam1",0.499850795050564,0.108922019962342,0.278,0.236,1,"Daam1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Phf14",0.501268784816115,0.145910077149602,0.731,0.655,1,"Phf14","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Lrrc4c",0.504188505969037,0.0881274610516418,0.485,0.427,1,"Lrrc4c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Grik2",0.507478667913566,-0.0322964815785918,0.934,0.936,1,"Grik2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Mdn1",0.508116367077359,0.0801736829770836,0.281,0.236,1,"Mdn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Mtdh",0.509368055014359,0.0829028258697677,0.272,0.227,1,"Mtdh","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Chn2",0.50947658845082,0.101465522338342,0.305,0.255,1,"Chn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tia1",0.509939108007938,0.120343669027632,0.647,0.582,1,"Tia1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Mat2a",0.512484103771038,-0.132678038106623,0.29,0.236,1,"Mat2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Hnrnpk",0.512516104554497,0.0787973053180877,0.284,0.236,1,"Hnrnpk","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Rbm26",0.512697090300797,0.104174264189057,0.44,0.373,1,"Rbm26","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Adk",0.513223527094667,-0.16293615292692,0.278,0.3,1,"Adk","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Arhgap32",0.513223590123505,-0.23240937180049,0.237,0.255,1,"Arhgap32","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rbm5",0.513920978962834,0.150555035473853,0.347,0.3,1,"Rbm5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Apba2",0.515670765206571,0.0583202456704557,0.395,0.336,1,"Apba2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Srgap3",0.517192591897803,0.057659199180478,0.359,0.291,1,"Srgap3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Kmt2a",0.517640358709718,0.191192911812686,0.41,0.355,1,"Kmt2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Mga",0.520073983313643,0.0362071153578714,0.284,0.245,1,"Mga","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Aff3",0.52216135814982,-0.219594789954079,0.425,0.436,1,"Aff3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Map4k4",0.523346070339491,-0.167043686784257,0.47,0.491,1,"Map4k4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Srrm1",0.523892442349337,-0.255767030243931,0.24,0.255,1,"Srrm1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Tcf20",0.524201598623352,-0.339964809420419,0.275,0.291,1,"Tcf20","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Memo1",0.530368128746463,0.227243960825617,0.326,0.282,1,"Memo1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Focad",0.530938008745165,-0.0781677484181991,0.314,0.264,1,"Focad","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Cdc42bpa",0.532125130768164,-0.225492756068854,0.473,0.482,1,"Cdc42bpa","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Zmynd11",0.532753428488968,-0.20903769275927,0.329,0.336,1,"Zmynd11","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Hnrnpr",0.533339180646271,-0.0865685105585434,0.299,0.318,1,"Hnrnpr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Akap6",0.533918296293613,-0.105140767964934,0.575,0.573,1,"Akap6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ptpn12",0.534046044265931,0.0594648476854793,0.329,0.282,1,"Ptpn12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Mtmr3",0.534806086256352,0.0957811346451314,0.326,0.282,1,"Mtmr3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Stag1",0.535886994064043,0.226350197767909,0.617,0.618,1,"Stag1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Relch",0.53727007996787,-0.0965743027256676,0.335,0.282,1,"Relch","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Wnk1",0.537555579173768,0.0813761254146479,0.302,0.255,1,"Wnk1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Scn3a",0.538708599596405,-0.23352158099456,0.413,0.418,1,"Scn3a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Gtf2i",0.540278632086897,-0.279760359515644,0.246,0.264,1,"Gtf2i","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Prpf40a",0.543903430593929,0.0649111290510989,0.344,0.291,1,"Prpf40a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Clasp1",0.544028677358938,0.0623158465992959,0.404,0.373,1,"Clasp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tenm4",0.544346098916453,0.215078102988939,0.551,0.527,1,"Tenm4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Mllt3",0.544999166977924,-0.0788861519239958,0.494,0.527,1,"Mllt3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Pnisr",0.546740128380377,-0.0254464439964952,0.311,0.336,1,"Pnisr","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Trip12",0.546756927443115,0.139395058012663,0.455,0.409,1,"Trip12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Luc7l2",0.547809384439758,0.105780422025388,0.731,0.673,1,"Luc7l2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Xpo7",0.548167738380412,-0.288274811226982,0.281,0.291,1,"Xpo7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Celf1",0.549692166768706,0.0264634906933823,0.347,0.282,1,"Celf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Zfp608",0.549819595946182,0.0870908575995624,0.392,0.345,1,"Zfp608","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Orc4",0.551469899317561,0.0703361183059468,0.314,0.273,1,"Orc4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"2610035D17Rik",0.551686998237568,-0.388877875415918,0.272,0.291,1,"2610035D17Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sbf2",0.55259475259137,-0.141358675092058,0.626,0.618,1,"Sbf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Fut9",0.553308758050742,0.0425193675408972,0.491,0.427,1,"Fut9","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Fubp1",0.553390775637418,0.155411574133224,0.53,0.491,1,"Fubp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Hnrnpu",0.553426081122304,-0.251602266577744,0.383,0.373,1,"Hnrnpu","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rere",0.557237409950295,-0.217084962826841,0.668,0.636,1,"Rere","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Camk2b",0.557756630653297,-0.180403626469368,0.428,0.418,1,"Camk2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"B3galt1",0.56113824917232,0.100539102099865,0.829,0.809,1,"B3galt1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Fam193a",0.569199988700466,-0.0862232080299477,0.263,0.282,1,"Fam193a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Clstn1",0.56991093398427,-0.0719149908039831,0.278,0.227,1,"Clstn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kitl",0.57028505185626,0.123560354197155,0.275,0.236,1,"Kitl","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ccdc88a",0.571321858541428,-0.125969861691077,0.569,0.564,1,"Ccdc88a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ankhd1",0.574753800688722,0.165738192911526,0.272,0.236,1,"Ankhd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Zfp148",0.575493243102336,0.0964835377770163,0.29,0.245,1,"Zfp148","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Zfp207",0.577544083035379,-0.113354454838932,0.398,0.409,1,"Zfp207","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ccdc85a",0.577571972338248,-0.0719957256494776,0.509,0.464,1,"Ccdc85a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Dclk1",0.579427982868332,-0.00296957765894534,0.65,0.591,1,"Dclk1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Stmn2",0.579665692178615,-0.122079057828767,0.269,0.282,1,"Stmn2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Med12l",0.580237774898233,-0.353106649842122,0.329,0.318,1,"Med12l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Erc1",0.580901960889749,0.166847710806064,0.323,0.291,1,"Erc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Braf",0.582090972314085,-0.247799145943537,0.365,0.364,1,"Braf","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ppp1r12a",0.583577673388946,0.0260200960779789,0.26,0.218,1,"Ppp1r12a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Acaca",0.584912703223003,-0.17618080511951,0.386,0.391,1,"Acaca","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Smarcc2",0.586288149424501,-0.231963429943444,0.246,0.264,1,"Smarcc2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sept3",0.586603167775031,0.114516000976937,0.257,0.218,1,"Sept3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Rerg",0.586927358724263,-0.145703303871249,0.404,0.336,1,"Rerg","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Smarcc1",0.588571675158952,0.158030395762859,0.311,0.264,1,"Smarcc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Celf4",0.589910402201685,-0.142598447181018,0.479,0.473,1,"Celf4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ncam1",0.592664162694692,-0.0461441083044973,0.835,0.827,1,"Ncam1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Srgap2",0.594360696835071,0.154976629362875,0.407,0.364,1,"Srgap2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ptprs",0.597235767160872,-0.111278430126974,0.695,0.655,1,"Ptprs","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Elavl3",0.59874270460233,0.0230227374212457,0.401,0.345,1,"Elavl3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Rab28",0.600680629812153,-0.0776583087560945,0.269,0.236,1,"Rab28","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rgs7",0.600977060914222,0.119662652071423,0.341,0.3,1,"Rgs7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Arhgef12",0.603346737452776,-0.0722926701478592,0.299,0.255,1,"Arhgef12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Arfgef1",0.603599799092517,0.0451380619382515,0.308,0.255,1,"Arfgef1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Arl15",0.607013761756313,-0.261581700847329,0.335,0.273,1,"Arl15","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"St7",0.609166018092697,-0.191723858150771,0.452,0.445,1,"St7","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Auts2",0.610818034359881,0.08717178373435,0.961,0.973,1,"Auts2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Klhdc10",0.613499034740177,-0.0941112784912703,0.329,0.336,1,"Klhdc10","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Phf20l1",0.614808148478002,-0.0119476117828965,0.668,0.591,1,"Phf20l1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Fam172a",0.616656854543349,-0.0367925625519843,0.593,0.627,1,"Fam172a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Agps",0.616920170362135,-0.00255138480837935,0.251,0.209,1,"Agps","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Foxn3",0.617081519553918,0.0242084366581128,0.317,0.282,1,"Foxn3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ckap5",0.619411037624776,-0.055419209465746,0.269,0.227,1,"Ckap5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Fbxl17",0.620087911382605,-0.159242767394911,0.374,0.382,1,"Fbxl17","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Elmod1",0.624961982676462,-0.101543540617859,0.284,0.309,1,"Elmod1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Pitpnc1",0.631757258770868,0.259091516924479,0.359,0.327,1,"Pitpnc1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ryr2",0.633815208772529,-0.180954243622066,0.38,0.382,1,"Ryr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Lrrtm4",0.634605389659369,-0.0270927478529686,0.919,0.864,1,"Lrrtm4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Srrm2",0.635595780889655,0.127578732965022,0.446,0.391,1,"Srrm2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Btbd9",0.637698451689055,-0.333110833309917,0.32,0.309,1,"Btbd9","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Zmiz1",0.638330319646094,0.0779786882460072,0.278,0.245,1,"Zmiz1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Sorbs1",0.641209688067046,-0.206171605825045,0.467,0.482,1,"Sorbs1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Klf12",0.642237259520439,-0.0554898855516877,0.542,0.564,1,"Klf12","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sema3e",0.642930295342948,-0.195697559748089,0.326,0.327,1,"Sema3e","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Chd3",0.644785660872531,0.0683838696068477,0.293,0.255,1,"Chd3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Kidins220",0.644878636626234,-0.0505177783852129,0.44,0.391,1,"Kidins220","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"mt-Atp6",0.646872750552253,0.0771304159323689,0.53,0.464,1,"mt-Atp6","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Pclo",0.647711236051792,-0.220993471666367,0.362,0.3,1,"Pclo","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Snca",0.650889915999291,-0.0802867185687355,0.311,0.273,1,"Snca","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Map1b",0.650913305901232,0.0541679067917245,0.512,0.482,1,"Map1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Csnk1a1",0.654644802367618,-0.0385671741413296,0.293,0.318,1,"Csnk1a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Luc7l3",0.654723475387522,-0.109469758649081,0.455,0.373,1,"Luc7l3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sipa1l1",0.656047126171708,-0.0519229480970542,0.407,0.4,1,"Sipa1l1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Mycbp2",0.657862720806405,-0.0146264924728765,0.853,0.827,1,"Mycbp2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Cacna2d1",0.657868229239307,0.0988126673042786,0.452,0.436,1,"Cacna2d1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ncor1",0.657891574723514,-0.197438587098619,0.512,0.464,1,"Ncor1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Plppr3",0.658944620885817,-0.444535553038307,0.251,0.255,1,"Plppr3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Syt16",0.660096973333357,-0.122819927730851,0.404,0.4,1,"Syt16","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Usp3",0.660980952903033,0.0477212984321715,0.341,0.3,1,"Usp3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Ube2g1",0.662568312274096,-0.219937354787503,0.26,0.264,1,"Ube2g1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Clcn5",0.66348920146544,-0.0136743003391075,0.362,0.373,1,"Clcn5","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Hnrnpc",0.665316763042855,-0.148410539750154,0.317,0.327,1,"Hnrnpc","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Aff2",0.668751075116637,-0.0729195029229572,0.362,0.336,1,"Aff2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kifap3",0.671512964700716,-0.160604692959748,0.308,0.264,1,"Kifap3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sema6d",0.671919896011813,-0.106626442336774,0.719,0.636,1,"Sema6d","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Kif5c",0.672849263291734,-0.0599477837844282,0.404,0.409,1,"Kif5c","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Pcdh15",0.673066198730619,0.0231574686070832,0.844,0.827,1,"Pcdh15","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Tubb2a",0.679973978374889,-0.130386498560741,0.284,0.291,1,"Tubb2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Uty",0.680986373498058,-0.0923337996432581,0.41,0.364,1,"Uty","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Arglu1",0.681154929768505,-0.181136102490503,0.458,0.427,1,"Arglu1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Dpysl2",0.681290882534818,-0.20454667368506,0.249,0.255,1,"Dpysl2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Frmd4a",0.681919921513646,0.0173756471824671,0.551,0.482,1,"Frmd4a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Rasgef1b",0.682555516668844,-0.0930997700435992,0.254,0.264,1,"Rasgef1b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Xpr1",0.685908208715468,-0.0777193213579728,0.431,0.364,1,"Xpr1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Sntg1",0.688747073144837,0.0236096588596144,0.548,0.564,1,"Sntg1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Chn1",0.689929783456907,0.0650096009432448,0.329,0.291,1,"Chn1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Parp8",0.689929812861069,0.0851388887102502,0.329,0.291,1,"Parp8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Gphn",0.69312682414726,-0.11615359597069,0.605,0.564,1,"Gphn","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Setbp1",0.694172438365341,-0.234408542985054,0.524,0.5,1,"Setbp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Gpatch8",0.695665353062073,-0.210212085660801,0.38,0.373,1,"Gpatch8","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Nf1",0.696691579897454,0.0484271268377205,0.461,0.409,1,"Nf1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Atrnl1",0.703662425376704,-0.324850910190459,0.365,0.345,1,"Atrnl1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Gm20754",0.710469310718559,0.0423252572248924,0.461,0.482,1,"Gm20754","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Bmpr2",0.713227205963442,-0.123117017179084,0.317,0.309,1,"Bmpr2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Trio",0.713898731658221,-0.183967568528628,0.476,0.445,1,"Trio","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Mef2a",0.715238325029068,-0.161102088018618,0.272,0.236,1,"Mef2a","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Plcb1",0.715243391065557,-0.249362064070338,0.473,0.464,1,"Plcb1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Brwd1",0.719352086083391,-0.150516180415508,0.284,0.291,1,"Brwd1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Cbfa2t2",0.7242782218563,-0.148332085503316,0.278,0.236,1,"Cbfa2t2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Rabgap1l",0.726434628730418,-0.037364267189147,0.452,0.436,1,"Rabgap1l","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Stau2",0.728889906050084,-0.0808039945640147,0.497,0.427,1,"Stau2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Foxp1",0.729409778382326,-0.187120869067416,0.434,0.418,1,"Foxp1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Khdrbs2",0.729598048873777,0.0716560018296901,0.338,0.3,1,"Khdrbs2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Gigyf2",0.730600121644187,-0.196155116059972,0.26,0.264,1,"Gigyf2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Dmxl2",0.731478992018665,0.0222642297086437,0.395,0.364,1,"Dmxl2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Grik4",0.731559902287014,-0.0937609143244544,0.53,0.5,1,"Grik4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Gucy1a2",0.733106258265134,-0.23003918344489,0.317,0.327,1,"Gucy1a2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Hnrnpdl",0.735203935781363,-0.125041716346546,0.404,0.345,1,"Hnrnpdl","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Ttc3",0.737192468736642,0.0315258399356564,0.734,0.736,1,"Ttc3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"C530008M17Rik",0.737450812560125,-0.163713913649842,0.395,0.382,1,"C530008M17Rik","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Prpf39",0.737640025066334,-0.192662735745142,0.263,0.264,1,"Prpf39","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Grid1",0.740943020430945,-0.0847708499860129,0.521,0.491,1,"Grid1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Tcf4",0.742169082919816,-0.0356600449958853,0.997,1,1,"Tcf4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Slc44a1",0.74347264375889,-0.0370167996921138,0.518,0.464,1,"Slc44a1","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Bach2",0.745432745386074,-0.0922789690690231,0.602,0.527,1,"Bach2","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Fgd4",0.746263865636973,0.0696031460512176,0.341,0.318,1,"Fgd4","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Wdr33",0.746623367088658,0.0717044643748674,0.335,0.309,1,"Wdr33","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Pan3",0.747502684879687,-0.0871774501265048,0.299,0.255,1,"Pan3","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Prpf4b",0.751776552760761,0.0497661454072627,0.431,0.382,1,"Prpf4b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Up"
"Grin2b",0.753885748009565,-0.0638059579405414,0.868,0.855,1,"Grin2b","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
"Slc25a36",0.754070304501028,-0.200060170233565,0.263,0.255,1,"Slc25a36","ExcitatoryNeuronsImmatureDG","PTZvsSAL_1hr","Down"
