"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Pde10a",0.00274788112370627,0.127479106887979,0.703,0.503,1,"Pde10a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Paip2",0.00276137144144832,0.13888408146783,0.303,0.193,1,"Paip2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Actr2",0.00276322266027403,0.0795487940304088,0.277,0.172,1,"Actr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Prrt1",0.00279199111956419,-0.0304452937146948,0.452,0.292,1,"Prrt1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ube4b",0.00279611085749896,-0.0699538953732372,0.274,0.164,1,"Ube4b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mast2",0.00281906821073321,0.0964135646581734,0.518,0.349,1,"Mast2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Gapvd1",0.00282069886618192,0.0392796142871472,0.403,0.255,1,"Gapvd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Exoc6b",0.00283543962509928,0.0782770289383785,0.708,0.513,1,"Exoc6b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Aco2",0.00287973690813965,0.165796701285049,0.277,0.169,1,"Aco2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Mapre2",0.00288958578007081,0.0264338387286483,0.29,0.177,1,"Mapre2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Lpin2",0.0029302594677776,0.0388866102452986,0.259,0.156,1,"Lpin2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Olfm1",0.00296758082323928,-0.729521627027116,0.534,0.505,1,"Olfm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Glrb",0.00300061465306707,0.086515302551679,0.297,0.188,1,"Glrb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Rbm6",0.00300316849311979,0.0453464009569255,0.631,0.435,1,"Rbm6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Phtf1",0.00306909892539756,-0.0468635713891322,0.262,0.159,1,"Phtf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fry",0.00309736844713187,0.0357426195397774,0.711,0.49,1,"Fry","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Umad1",0.00310128968651254,-0.101937226596612,0.316,0.195,1,"Umad1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cop1",0.0031123064275758,-0.0462580120415229,0.507,0.333,1,"Cop1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Hnrnpr",0.00311377518361707,0.102418985783564,0.402,0.266,1,"Hnrnpr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Arhgef12",0.00316413111745614,0.0309270547632083,0.561,0.37,1,"Arhgef12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Tle1",0.00320355293427678,0.0448487174963504,0.421,0.279,1,"Tle1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Hs2st1",0.00323786327556043,0.0693722420630483,0.43,0.289,1,"Hs2st1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ints6",0.0032730790131317,0.0747134918918388,0.436,0.289,1,"Ints6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Scfd2",0.00327548379661841,0.117400229636409,0.292,0.18,1,"Scfd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Calb1",0.00329439430579874,0.0293149771877761,0.405,0.266,1,"Calb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Gabra5",0.00329533925299508,0.125725463165689,0.589,0.419,1,"Gabra5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Smarcc1",0.00329718661144217,0.00331297390679948,0.331,0.211,1,"Smarcc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Smarca4",0.00329840856600573,0.0152472124772958,0.323,0.203,1,"Smarca4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Shisa6",0.00329988113713846,0.158070099917114,0.821,0.659,1,"Shisa6","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Cfap36",0.00334478002934072,0.111865136415529,0.266,0.164,1,"Cfap36","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Kdm5b",0.00336118715664625,-0.113690492453113,0.31,0.193,1,"Kdm5b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nr2c2",0.00339580009168163,0.0347820398682624,0.446,0.292,1,"Nr2c2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Timm44",0.00340559369417406,0.0238961829514371,0.298,0.185,1,"Timm44","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Cdh2",0.00341868666930449,0.152066646695695,0.856,0.701,1,"Cdh2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Nedd4",0.0034222735340153,0.130074564527088,0.593,0.417,1,"Nedd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Picalm",0.0034686572969097,0.113097135484795,0.608,0.409,1,"Picalm","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Wdr37",0.0034887069667747,-0.142829051762923,0.305,0.188,1,"Wdr37","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fndc3b",0.0035888403431876,-0.0845902823572054,0.316,0.195,1,"Fndc3b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Gbf1",0.0036235315561636,0.0631574944189236,0.377,0.247,1,"Gbf1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ddx39b",0.00364502746868062,0.0378671028551179,0.377,0.24,1,"Ddx39b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Galnt11",0.00365693322495955,0.0510638651885006,0.262,0.164,1,"Galnt11","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Zdhhc21",0.00366324458122973,0.121074843263932,0.28,0.177,1,"Zdhhc21","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Sdccag8",0.00368235155472461,0.0241660414913706,0.369,0.232,1,"Sdccag8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Herc4",0.0036948578194855,-0.0979210545146347,0.331,0.211,1,"Herc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fbxl7",0.00369589165051381,0.108249446592706,0.516,0.349,1,"Fbxl7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Krit1",0.00371907148515446,-0.0372498880552892,0.456,0.305,1,"Krit1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mark2",0.0037536024543875,0.0472557896728681,0.477,0.307,1,"Mark2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Rasal2",0.00375948129984655,-0.595605582014869,0.698,0.63,1,"Rasal2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Clstn2",0.00379209443588351,0.135258255850163,0.951,0.893,1,"Clstn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Lmbr1",0.00381588903792006,-0.0210889687663132,0.287,0.18,1,"Lmbr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cul5",0.00382136699323499,-0.0659589119217937,0.289,0.177,1,"Cul5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Edem3",0.0038326923326639,-0.0944207219353733,0.27,0.164,1,"Edem3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Psmd14",0.00386906487823759,0.104272450077782,0.498,0.341,1,"Psmd14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Zfp148",0.00387737743511445,0.13776425520526,0.602,0.409,1,"Zfp148","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Atp5a1",0.00388161848301069,-0.948147979785565,0.234,0.281,1,"Atp5a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rps6kb1",0.003900726363748,-0.166094967259474,0.331,0.206,1,"Rps6kb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Igf1r",0.00394361466094918,0.01909313272563,0.469,0.312,1,"Igf1r","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Rfx7",0.00400432399353838,0.107986735954537,0.48,0.323,1,"Rfx7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ube2g1",0.00402448791941212,0.123224733849067,0.411,0.273,1,"Ube2g1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"U2surp",0.00403747494697825,-0.0421480400295289,0.446,0.286,1,"U2surp","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Prkcz",0.00404754465131882,0.135264804635005,0.274,0.172,1,"Prkcz","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Pcm1",0.00405663393521552,0.0592509891545903,0.628,0.422,1,"Pcm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ubr1",0.00406481679706705,0.0827446552379007,0.382,0.25,1,"Ubr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Acsl3",0.00409477847800385,0.0893307473275666,0.272,0.167,1,"Acsl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Gpr137c",0.00411870874400362,0.136144646317334,0.269,0.172,1,"Gpr137c","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Vps50",0.00413655457386381,-0.0175899983733067,0.275,0.169,1,"Vps50","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Appl1",0.00417157187453424,-0.0320667635735142,0.397,0.263,1,"Appl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Btbd10",0.00417817856684758,-0.00240058040060437,0.418,0.271,1,"Btbd10","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nbea",0.00421595234716979,-0.140637818129623,0.989,0.977,1,"Nbea","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dipk1a",0.00423151213442779,-0.111075959282824,0.256,0.154,1,"Dipk1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nlk",0.00423862654292281,-0.00947086453296186,0.462,0.299,1,"Nlk","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zfp804a",0.00429558761528533,0.0266312090947725,0.623,0.44,1,"Zfp804a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ppp1r12a",0.00430056470814739,0.171388392114812,0.534,0.365,1,"Ppp1r12a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Sptbn2",0.00430385397741793,0.12722432859501,0.387,0.255,1,"Sptbn2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Tmsb4x",0.0043123591301009,-0.849983217522843,0.325,0.359,1,"Tmsb4x","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Atp6v0a1",0.0043239718987274,0.0115376974518622,0.572,0.388,1,"Atp6v0a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Tpr",0.00433978517625529,-0.121639645608845,0.321,0.201,1,"Tpr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Gas5",0.00435428073071491,-0.102559256081169,0.338,0.208,1,"Gas5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fgd4",0.00436295811662551,0.0704591322259212,0.6,0.427,1,"Fgd4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Arhgap20",0.00436861053543201,-0.0983714301676711,0.331,0.211,1,"Arhgap20","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cstf2",0.00444428517858788,0.0104754657768972,0.287,0.18,1,"Cstf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Trrap",0.00447849092139036,0.131943284093106,0.356,0.229,1,"Trrap","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Rfx3",0.00451172188757876,-0.198598754639236,0.99,0.99,1,"Rfx3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Kcnh7",0.00453055892517529,0.0906010597421631,0.807,0.633,1,"Kcnh7","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Dnah9",0.00454142203858169,0.0484981213065909,0.53,0.372,1,"Dnah9","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Inf2",0.00456245947764619,0.106868075841272,0.29,0.188,1,"Inf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Orc3",0.0045962946275792,0.0918838270554654,0.28,0.177,1,"Orc3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Pam",0.00460346252159517,0.069656217242954,0.585,0.401,1,"Pam","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Zfp654",0.00467796270446445,0.150094761544131,0.252,0.156,1,"Zfp654","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Riok3",0.00469481364729383,-0.0323897581521984,0.285,0.18,1,"Riok3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rab28",0.00471949874471737,0.0732270723821375,0.503,0.344,1,"Rab28","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Gpd2",0.004729220775628,0.129820866171492,0.252,0.159,1,"Gpd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Tbce",0.0047506401431719,-0.177823936867397,0.272,0.167,1,"Tbce","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Fars2",0.00476927858976866,0.0775870968849935,0.493,0.346,1,"Fars2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Sh3rf3",0.00479208896781918,0.0819761081252353,0.557,0.391,1,"Sh3rf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Mtor",0.00480897820580417,0.237818360847318,0.311,0.203,1,"Mtor","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Arhgap5",0.00502393739080973,-0.078041698031097,0.362,0.234,1,"Arhgap5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Washc4",0.00503740607981295,-0.0795434472760137,0.279,0.172,1,"Washc4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Calm2",0.00505816152685328,-0.666198240568194,0.51,0.482,1,"Calm2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nalcn",0.0050759635538538,0.104819975785332,0.708,0.523,1,"Nalcn","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Rab6b",0.00510162384174222,-0.098225076169228,0.274,0.169,1,"Rab6b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ptprd",0.00513126827379635,0.0795482828525831,0.998,0.992,1,"Ptprd","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Usp47",0.00513138865469538,-0.0870970026941855,0.392,0.25,1,"Usp47","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Auts2",0.00524941985835432,-0.162864179740453,0.977,0.979,1,"Auts2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Traf3",0.00525647461386712,0.0770001830819872,0.269,0.169,1,"Traf3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Gabbr2",0.00526661278405165,0.118600778205465,0.69,0.495,1,"Gabbr2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ylpm1",0.00527104508085622,0.0774046363734535,0.618,0.409,1,"Ylpm1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ehbp1",0.00530244134394465,0.12707406908176,0.693,0.513,1,"Ehbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Arsb",0.00530759729572218,0.188260460664219,0.559,0.424,1,"Arsb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Snx25",0.0053577937555571,-0.0327178846860212,0.252,0.156,1,"Snx25","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Magi2",0.00536472693400051,0.104662596516241,0.99,0.966,1,"Magi2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Fnbp1",0.00537776702557829,0.0725846141135226,0.316,0.203,1,"Fnbp1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Vav3",0.00548128920150245,0.0829909214121229,0.425,0.284,1,"Vav3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Sfpq",0.00550795188505223,0.0537832700822245,0.626,0.445,1,"Sfpq","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Asxl1",0.00559534894305846,-0.0363199847972822,0.32,0.206,1,"Asxl1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Hdgfl3",0.00560251977688644,0.100081787965261,0.292,0.188,1,"Hdgfl3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Parg",0.00567034313274436,0.0842061113110407,0.323,0.208,1,"Parg","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Akap8l",0.00567697328338131,0.0465708723688522,0.331,0.216,1,"Akap8l","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Tmem63b",0.00571892897040385,0.0522944516929873,0.433,0.292,1,"Tmem63b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Lnpk",0.0057503835281438,-0.0143202547946688,0.344,0.221,1,"Lnpk","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zzz3",0.00583943167860236,-0.109582021144581,0.284,0.177,1,"Zzz3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Klf12",0.00588667007812698,0.0596491058097124,0.536,0.375,1,"Klf12","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Eif4e",0.00590435747363312,-0.0791695757618781,0.27,0.167,1,"Eif4e","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dock11",0.00590536132662467,0.0522971372068215,0.443,0.299,1,"Dock11","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Fam173a",0.0059479239265852,-0.025745606067225,0.31,0.198,1,"Fam173a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Pnisr",0.00602711136945727,0.108567602634643,0.643,0.451,1,"Pnisr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Cblb",0.00606659005927301,-0.056282166405512,0.636,0.448,1,"Cblb","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zdhhc17",0.00609464758782293,0.0215602195370968,0.3,0.19,1,"Zdhhc17","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Dcun1d5",0.0062209253801572,0.0554187428192141,0.257,0.161,1,"Dcun1d5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Slc16a11",0.00627433171254787,-0.051452727453649,0.303,0.193,1,"Slc16a11","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Gnb1",0.00627715705630603,-0.121484772406951,0.434,0.276,1,"Gnb1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dlgap3",0.00631599708072672,-0.122872198249017,0.252,0.154,1,"Dlgap3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Cdc42",0.00633701792388023,-0.0922495964857949,0.315,0.198,1,"Cdc42","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tro",0.0063509882439426,-0.0058235727406961,0.313,0.201,1,"Tro","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ino80",0.00636693601922724,0.0799552153805432,0.341,0.219,1,"Ino80","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Tbcel",0.00649651342683082,0.0283621171768267,0.28,0.18,1,"Tbcel","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Alkbh8",0.00650762971379157,0.0034599577969715,0.257,0.161,1,"Alkbh8","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Chfr",0.00658015786098094,-0.12744333390418,0.264,0.167,1,"Chfr","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Nbas",0.00660916276907423,0.0155827085390558,0.416,0.279,1,"Nbas","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Nek1",0.00664750217784729,0.0891559612621488,0.261,0.167,1,"Nek1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Gigyf2",0.00665876331133905,0.0420910396491991,0.518,0.346,1,"Gigyf2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Nsmaf",0.00679184413245148,0.144370243690543,0.334,0.221,1,"Nsmaf","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Wdr47",0.0068438451460838,-0.00622373265319676,0.425,0.279,1,"Wdr47","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Dop1a",0.00686579488730211,-0.124810277604234,0.372,0.245,1,"Dop1a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zfp608",0.0069306621360285,0.110822546541012,0.472,0.333,1,"Zfp608","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Pclo",0.00693901797870751,0.144803749771998,0.805,0.617,1,"Pclo","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Prpf39",0.0069567697907846,-0.0742584460574284,0.466,0.307,1,"Prpf39","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Ppme1",0.0069782569579457,0.036494890521766,0.284,0.182,1,"Ppme1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ptpn4",0.00703319271650784,0.0771504851920466,0.407,0.273,1,"Ptpn4","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Hectd2os",0.0070574613448176,0.0170787825233065,0.261,0.167,1,"Hectd2os","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Smyd3",0.00709898813526594,0.0501743101134191,0.534,0.378,1,"Smyd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Rps6kc1",0.007143691537265,-0.0479237591462054,0.256,0.164,1,"Rps6kc1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Arhgap32",0.00725407974823927,-0.0764490120981085,0.518,0.339,1,"Arhgap32","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Map7d2",0.00739561506781965,0.0275791832177887,0.251,0.159,1,"Map7d2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Pi4ka",0.0075163757076445,-0.0130305625353574,0.498,0.331,1,"Pi4ka","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Psap",0.00755683118649187,-0.586931763587673,0.516,0.497,1,"Psap","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Clip1",0.00759944444150109,-0.0255751229709691,0.352,0.229,1,"Clip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Prickle2",0.00760584100493313,0.0220463228567493,0.723,0.531,1,"Prickle2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Eif4g3",0.00769011234968367,0.0824746491694726,0.698,0.495,1,"Eif4g3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Eif4a1",0.00773465311280875,-0.920271624936185,0.248,0.289,1,"Eif4a1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zcchc14",0.00775958595106348,0.00658235701000931,0.277,0.177,1,"Zcchc14","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Galnt13",0.00776626432796805,-0.669534046053519,0.33,0.362,1,"Galnt13","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Sestd1",0.00778619920746112,0.0386845726558414,0.341,0.224,1,"Sestd1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Epha3",0.00780088888547393,0.111670679726455,0.292,0.198,1,"Epha3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ddx5",0.00787507563775999,-0.256248763560727,0.941,0.852,1,"Ddx5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Oxr1",0.00787682957834847,-0.340376897827196,0.762,0.693,1,"Oxr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zc3h7a",0.00793086957114984,-0.130777359912274,0.29,0.182,1,"Zc3h7a","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Tln2",0.00797846858741695,0.0247912646984108,0.367,0.245,1,"Tln2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Zfc3h1",0.00799235759183222,-0.0921361375996616,0.343,0.224,1,"Zfc3h1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Mff",0.00804253856696132,-0.190642823153148,0.284,0.177,1,"Mff","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Slc44a5",0.00808560287378127,0.185094901079075,0.718,0.56,1,"Slc44a5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Ksr1",0.0081056125502254,-0.187708135192846,0.352,0.224,1,"Ksr1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Col4a3bp",0.00813599826994492,-0.0905998430473146,0.3,0.193,1,"Col4a3bp","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Zyg11b",0.00815863417461527,-0.192799807557179,0.269,0.167,1,"Zyg11b","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Schip1",0.00817766698755533,0.224743161863923,0.884,0.745,1,"Schip1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Msantd2",0.0081840960411619,0.132511194823871,0.279,0.182,1,"Msantd2","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Up"
"Hacd3",0.00827880543956279,-0.140409578160216,0.32,0.201,1,"Hacd3","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Rora",0.0083080488707737,-0.877047056305968,0.303,0.331,1,"Rora","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"5330438D12Rik",0.00830898199575665,-0.00879447384945331,0.513,0.341,1,"5330438D12Rik","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"Far1",0.00836481830202878,-0.0190350362520295,0.487,0.331,1,"Far1","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
"C2cd5",0.00838135453158231,-0.0137007827617958,0.523,0.354,1,"C2cd5","ExcitatoryNeuronsMatureDG","24hrvs1hr_SAL","Down"
