"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Egfem1",0.0181892157640929,0.464484850691005,0.386,0.302,1,"Egfem1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Scd2",0.0183709225182195,-0.533136930171584,0.203,0.26,1,"Scd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rerg",0.0183877757221948,0.318560357334322,0.491,0.404,1,"Rerg","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Osbpl9",0.0185261496545887,0.380668348142483,0.363,0.275,1,"Osbpl9","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Syndig1",0.0187209609228304,0.200724142016635,0.299,0.207,1,"Syndig1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Usp33",0.0194436314532071,0.340580357509637,0.317,0.231,1,"Usp33","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Klhl7",0.0196921113275572,-0.598159882976647,0.247,0.296,1,"Klhl7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rabgap1",0.0201902193998263,0.218121217395937,0.511,0.41,1,"Rabgap1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Raph1",0.0203988346443072,0.211743860518602,0.303,0.213,1,"Raph1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Arhgap12",0.0205778045434544,0.141175883678778,0.282,0.195,1,"Arhgap12","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ttc3",0.0206741270552709,-0.253198080502193,0.756,0.734,1,"Ttc3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Apba1",0.0207818102367219,0.261779638062867,0.434,0.344,1,"Apba1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tead1",0.0209614770763034,0.338302150656982,0.317,0.234,1,"Tead1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Luc7l2",0.0213898519478942,-0.295883282116085,0.721,0.731,1,"Luc7l2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Smchd1",0.0217109062337936,0.367992736993262,0.293,0.21,1,"Smchd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nsd3",0.0217159045148124,0.370665597570349,0.386,0.284,1,"Nsd3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sergef",0.0221421348944917,0.408094304709738,0.269,0.198,1,"Sergef","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Lcorl",0.0221980208983687,0.216103440547109,0.393,0.293,1,"Lcorl","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Matr3",0.0224818788479109,-0.518780404176428,0.299,0.347,1,"Matr3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Klhdc10",0.0225632982640879,0.186590834741139,0.439,0.329,1,"Klhdc10","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Apbb2",0.0225967759088483,0.277155353119975,0.299,0.213,1,"Apbb2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Znrf1",0.0228401633783806,0.353452425988668,0.402,0.305,1,"Znrf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Trio",0.0229519162326531,0.210929844622005,0.585,0.476,1,"Trio","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gria2",0.023175493294615,0.113648064077474,0.974,0.955,1,"Gria2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Grin1",0.0234359771756161,0.119172639220495,0.4,0.296,1,"Grin1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Foxp1",0.0235015077000244,0.182542274243098,0.554,0.434,1,"Foxp1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Unc13b",0.0236882271737888,0.244002145357311,0.293,0.213,1,"Unc13b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Odf2",0.0237050581639362,0.343035464940267,0.286,0.207,1,"Odf2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Rapgef2",0.0240327855176275,0.20892384496097,0.266,0.186,1,"Rapgef2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kmt2c",0.0244110688263637,-0.335532388522196,0.577,0.605,1,"Kmt2c","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Rapgef6",0.0247224858544628,0.312988112460493,0.279,0.198,1,"Rapgef6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ssh2",0.0256593358231139,0.207750110792126,0.411,0.314,1,"Ssh2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Snca",0.0259348424092008,0.294193022477184,0.395,0.311,1,"Snca","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Cacna1e",0.0262182601093758,0.192863704469687,0.629,0.524,1,"Cacna1e","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Clasp2",0.0278301163413931,0.167125165770695,0.64,0.548,1,"Clasp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gab2",0.0283232812603371,-0.48687937390987,0.232,0.287,1,"Gab2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Aff3",0.0293202110947247,0.164385721160296,0.537,0.425,1,"Aff3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ppfia2",0.0295215271810925,0.165771716362447,0.78,0.686,1,"Ppfia2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slf2",0.0301328542286735,0.19078442226911,0.269,0.189,1,"Slf2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Atp9a",0.0308584440819019,-0.778528787507372,0.21,0.251,1,"Atp9a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Pde4dip",0.03099465001824,0.256068949415749,0.411,0.314,1,"Pde4dip","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kif21a",0.0313043170683395,0.176905487438964,0.603,0.509,1,"Kif21a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sltm",0.0316656440101178,0.272101395980412,0.354,0.263,1,"Sltm","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ctnnd2",0.0321740157119149,0.147337032582054,0.958,0.934,1,"Ctnnd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Usp15",0.0324904257241043,0.318533578482975,0.389,0.302,1,"Usp15","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mef2a",0.0327896038470896,0.257540523972093,0.36,0.272,1,"Mef2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Rbfox2",0.032839645499967,0.181598450552758,0.552,0.446,1,"Rbfox2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Birc6",0.0328723845302208,-0.294633144635704,0.565,0.563,1,"Birc6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Fmn2",0.0332928762823576,0.199628601311596,0.4,0.302,1,"Fmn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sybu",0.0335067708579683,0.210549833929919,0.341,0.249,1,"Sybu","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pou2f1",0.0336982150600601,0.335607637256805,0.31,0.234,1,"Pou2f1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tmem135",0.0338732521793483,0.12302602466979,0.338,0.254,1,"Tmem135","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ralgapa2",0.0344373239346038,0.252016182098955,0.319,0.24,1,"Ralgapa2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fam193a",0.0344889486793713,0.234398077966682,0.349,0.263,1,"Fam193a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Atp8a1",0.035198953163185,0.154204687884377,0.36,0.266,1,"Atp8a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nedd4",0.0361766398492424,0.175820471924013,0.434,0.329,1,"Nedd4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pten",0.0363169201112073,0.322586615613469,0.292,0.219,1,"Pten","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ctnna2",0.0364574375394762,0.112668360599768,0.987,0.982,1,"Ctnna2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nalcn",0.0366477798881856,0.182656294608588,0.312,0.231,1,"Nalcn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pde3b",0.0367290012180571,-0.511903786780765,0.386,0.413,1,"Pde3b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Miat",0.0370774981177741,-0.414045925579959,0.375,0.413,1,"Miat","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nrp2",0.0381127600639345,0.160510218520947,0.644,0.545,1,"Nrp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Synj1",0.0387069888976471,0.140101734174092,0.303,0.216,1,"Synj1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ccar1",0.0394694240459819,0.137750132722331,0.408,0.314,1,"Ccar1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ppp1r12b",0.039514954288141,0.149149934401309,0.363,0.269,1,"Ppp1r12b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kat6b",0.0397800015038878,0.172728984629109,0.45,0.353,1,"Kat6b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Grik2",0.0401439809415652,-0.187101635616347,0.904,0.934,1,"Grik2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Sik3",0.040345438341929,0.178795136290092,0.284,0.207,1,"Sik3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ryr2",0.0404059984204466,0.195730109559225,0.469,0.38,1,"Ryr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mbd5",0.0406467408166743,-0.307424994249656,0.618,0.608,1,"Mbd5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Grm1",0.0412950770473519,0.105444522123181,0.277,0.198,1,"Grm1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"5730522E02Rik",0.0424732096419774,0.190225073247094,0.72,0.626,1,"5730522E02Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Thoc2",0.0425554628847602,-0.466603799964598,0.413,0.44,1,"Thoc2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Myo9a",0.042853123196479,0.111066608187977,0.555,0.437,1,"Myo9a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Brwd1",0.0433346756999748,0.0538621033068221,0.384,0.284,1,"Brwd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nav3",0.0436580556016959,0.370916872852767,0.491,0.407,1,"Nav3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Prkn",0.0438039735374866,0.186974493637272,0.458,0.353,1,"Prkn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Atxn2",0.0441576027323218,0.248285175836319,0.255,0.183,1,"Atxn2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hnrnpa1",0.044240842651022,-0.594887379065064,0.238,0.278,1,"Hnrnpa1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mbtd1",0.0442851627429528,0.146461097180921,0.314,0.231,1,"Mbtd1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slc9a7",0.045514477391325,0.289611774955177,0.26,0.192,1,"Slc9a7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Atp11b",0.045768818464168,-0.493768542072153,0.282,0.32,1,"Atp11b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Usp29",0.0462309822552048,0.0900402935420725,0.404,0.302,1,"Usp29","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Orc4",0.0464233187918973,0.17431864184518,0.411,0.314,1,"Orc4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Adam22",0.047131155785953,0.136320187890392,0.423,0.32,1,"Adam22","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Son",0.0475522147669483,0.179937250029903,0.697,0.572,1,"Son","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gtf2i",0.0475917478680769,0.147747116496589,0.332,0.246,1,"Gtf2i","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Asxl3",0.0480923652557738,-0.386143541137292,0.434,0.452,1,"Asxl3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Eif4g3",0.0483345904180914,0.255985981507996,0.483,0.389,1,"Eif4g3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mast1",0.0483843736792719,0.280578016548828,0.275,0.204,1,"Mast1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Tmem131l",0.0486719609364709,0.20254771717033,0.378,0.29,1,"Tmem131l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gabbr2",0.0491885165119573,0.187364185563677,0.356,0.275,1,"Gabbr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mcu",0.0492495403948462,0.257189578360809,0.328,0.254,1,"Mcu","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fgfr2",0.0499794483263952,0.131978156347785,0.315,0.231,1,"Fgfr2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"mt-Co2",0.0505348477392404,-0.208115422799941,0.609,0.65,1,"mt-Co2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mir124a-1hg",0.0506888955145493,0.167417116393524,0.334,0.249,1,"Mir124a-1hg","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Btrc",0.0507468012222449,0.0831233170495786,0.295,0.213,1,"Btrc","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Stag2",0.0508875908830722,0.0747535227829635,0.253,0.183,1,"Stag2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gabrg2",0.0512092093986217,0.14427581254223,0.295,0.216,1,"Gabrg2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Focad",0.0513751086118316,0.0669105372711534,0.408,0.314,1,"Focad","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kif2a",0.0520162785784862,0.107902179777618,0.29,0.213,1,"Kif2a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Magi2",0.052429399666376,0.0546086137899451,0.946,0.919,1,"Magi2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hdac7",0.0525188425445656,0.0833409283199936,0.251,0.18,1,"Hdac7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sema3e",0.0525567956704707,0.151518617737204,0.417,0.326,1,"Sema3e","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Eef1a1",0.052922611398455,-0.473016968134821,0.26,0.302,1,"Eef1a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mapk10",0.0529639130622433,0.156401303949566,0.4,0.314,1,"Mapk10","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Rapgef4",0.0529808109525194,0.184568328666986,0.268,0.198,1,"Rapgef4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Shank1",0.0530092227023872,0.246185132132705,0.253,0.186,1,"Shank1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fyn",0.053524141466176,0.153908999690321,0.439,0.335,1,"Fyn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Zcchc7",0.0538124159929728,0.184929282867244,0.572,0.455,1,"Zcchc7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slc6a1",0.0538245634734349,-0.517141026460762,0.214,0.257,1,"Slc6a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Scn8a",0.0544838754493671,0.170708083359635,0.325,0.251,1,"Scn8a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kdm2b",0.0547372194301201,0.0186186642617507,0.253,0.177,1,"Kdm2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pan3",0.0548405842564771,0.149141884509054,0.386,0.299,1,"Pan3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"A330076H08Rik",0.055889635580176,-0.440379265086695,0.432,0.446,1,"A330076H08Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"5330438D12Rik",0.0560106082538257,0.193255102999138,0.314,0.237,1,"5330438D12Rik","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Maml3",0.0561638698439602,0.0457856841298443,0.491,0.398,1,"Maml3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Celf4",0.0568942544175164,0.232821288558489,0.566,0.479,1,"Celf4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Csnk1a1",0.056951089221854,0.0526725414532414,0.393,0.293,1,"Csnk1a1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slc16a7",0.0573445337977505,0.232134231285867,0.256,0.189,1,"Slc16a7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Eps15l1",0.0577636839935529,0.140354605172037,0.273,0.198,1,"Eps15l1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sos1",0.058617741516411,0.0299500550749914,0.253,0.183,1,"Sos1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ckap5",0.0589842213695915,0.300533151889647,0.345,0.269,1,"Ckap5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Taok1",0.0592700213605082,0.218520727175362,0.299,0.222,1,"Taok1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nfix",0.059392371438611,-0.286359708209921,0.62,0.605,1,"Nfix","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Slc4a7",0.0600521375225357,-0.460504562741869,0.371,0.398,1,"Slc4a7","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ptprj",0.060255525128434,0.432582556020843,0.282,0.219,1,"Ptprj","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Itsn1",0.060542131017127,0.230034321378861,0.452,0.365,1,"Itsn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Msra",0.0615021227004533,0.100529969064753,0.884,0.835,1,"Msra","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hnrnpk",0.0617038486909361,-0.595657447387446,0.255,0.284,1,"Hnrnpk","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Tsc1",0.0619990829970707,0.12893447928416,0.255,0.186,1,"Tsc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Aopep",0.062406587871579,0.146180016265356,0.371,0.281,1,"Aopep","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Ccny",0.0631542165244151,0.131358263037802,0.271,0.201,1,"Ccny","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Herc1",0.0642871411590877,-0.244818821693716,0.651,0.659,1,"Herc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Pspc1",0.0644747907063482,0.0521433217739405,0.262,0.189,1,"Pspc1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pcnx",0.0647444500267339,0.227247689825137,0.423,0.338,1,"Pcnx","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Pbx1",0.0648605302998966,0.180039228634902,0.675,0.566,1,"Pbx1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Usp9x",0.0658231992539431,-0.278147182932702,0.485,0.506,1,"Usp9x","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Herc4",0.0659330557616785,0.118714226893191,0.26,0.192,1,"Herc4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Epb41",0.0668381788006634,0.104595719006921,0.271,0.201,1,"Epb41","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gpm6b",0.06745835429743,-0.401486908126292,0.563,0.572,1,"Gpm6b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Ext1",0.068507920870747,0.103756540814552,0.419,0.332,1,"Ext1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Med13l",0.0685375136639842,0.257357172910723,0.269,0.204,1,"Med13l","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sbf1",0.0691554302528285,0.223855666749344,0.262,0.201,1,"Sbf1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Kalrn",0.0697590679304367,0.101935027437908,0.672,0.584,1,"Kalrn","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nol4",0.0703770004308054,-0.233531820273628,0.755,0.757,1,"Nol4","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Taf15",0.0705219954775443,0.150294518754891,0.325,0.246,1,"Taf15","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Top2b",0.0707991058395183,-0.353439188990411,0.483,0.497,1,"Top2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Dennd1a",0.0720569043971708,0.123859534757539,0.574,0.485,1,"Dennd1a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sept3",0.0736570113754555,0.212640165882598,0.327,0.257,1,"Sept3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Atxn1",0.0737558584149276,0.278868279496693,0.277,0.21,1,"Atxn1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Hivep2",0.0741252801355601,0.150312734822706,0.413,0.329,1,"Hivep2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Epb41l1",0.074138997887307,0.186730854895855,0.271,0.204,1,"Epb41l1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Csde1",0.0741613208460426,-0.448603621190605,0.244,0.281,1,"Csde1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Mycbp2",0.0745972434015385,-0.19156499952581,0.847,0.853,1,"Mycbp2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Far1",0.075936930330827,-0.618729899388329,0.249,0.284,1,"Far1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nrcam",0.0766726312153732,0.183062156684928,0.419,0.341,1,"Nrcam","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Wnk1",0.0772134359435965,0.299399572500653,0.365,0.302,1,"Wnk1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Sox11",0.077420419030868,-0.369105212261115,0.504,0.5,1,"Sox11","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Scn3a",0.0775869966508451,0.244514159681292,0.502,0.413,1,"Scn3a","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nckap5",0.078759700876196,0.175835106569751,0.496,0.416,1,"Nckap5","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Snhg14",0.0789434904603297,-0.192618417437161,0.768,0.802,1,"Snhg14","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nkain2",0.0796962124166465,0.00672983526422088,0.59,0.497,1,"Nkain2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Clip1",0.0810254039334931,-0.0290942424118812,0.262,0.189,1,"Clip1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Nsd2",0.0821267863015477,0.161304084265405,0.317,0.249,1,"Nsd2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slc39a11",0.0823506636076826,0.18758402429554,0.286,0.219,1,"Slc39a11","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Clk1",0.0827831295419099,0.0934334324572016,0.262,0.195,1,"Clk1","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Nell2",0.0829740946068248,-0.223669008203202,0.5,0.539,1,"Nell2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
"Cntnap2",0.083046065947951,0.318945582885415,0.559,0.497,1,"Cntnap2","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Myo16",0.0840093724735774,0.196551198033756,0.319,0.251,1,"Myo16","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Slc12a6",0.0844709092369795,0.00549151375475865,0.279,0.207,1,"Slc12a6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Adgrb3",0.0857259249253547,0.129314029855512,0.823,0.757,1,"Adgrb3","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Zfp704",0.0857803962649875,0.0646227035460039,0.321,0.243,1,"Zfp704","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dnajc6",0.0864163568082208,0.148916281721093,0.268,0.207,1,"Dnajc6","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Dip2b",0.0868923435292903,0.153779637284493,0.45,0.362,1,"Dip2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Fry",0.0874616046487636,0.177917416698086,0.452,0.371,1,"Fry","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Mir100hg",0.088353840817725,0.225686438938926,0.255,0.195,1,"Mir100hg","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Up"
"Gatad2b",0.0889112699824859,-0.477749738133056,0.306,0.326,1,"Gatad2b","ExcitatoryNeuronsImmatureDG","24hrvs1hr_PTZ","Down"
