"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Sap130",0.00114268700778215,0.307915306683809,0.307,0.164,1,"Sap130","CGE","PTZvsSAL_1hr","Up"
"Cpt1c",0.00114973211685181,-1.10040793571485,0.438,0.477,1,"Cpt1c","CGE","PTZvsSAL_1hr","Down"
"Apbb2",0.00115230452899156,0.346623631067045,0.301,0.159,1,"Apbb2","CGE","PTZvsSAL_1hr","Up"
"BC005561",0.00116791307421467,0.229846295075555,0.344,0.192,1,"BC005561","CGE","PTZvsSAL_1hr","Up"
"Pgbd5",0.00117786957461407,0.254817873074216,0.324,0.178,1,"Pgbd5","CGE","PTZvsSAL_1hr","Up"
"Phf8",0.0011791177811241,0.0700515639267316,0.341,0.182,1,"Phf8","CGE","PTZvsSAL_1hr","Up"
"March4",0.00119912861493367,0.476058080050254,0.278,0.145,1,"March4","CGE","PTZvsSAL_1hr","Up"
"Ppp6r3",0.00122093927920528,0.141947242564489,0.435,0.252,1,"Ppp6r3","CGE","PTZvsSAL_1hr","Up"
"Gm1976",0.0012603738116378,0.372230285337207,0.293,0.154,1,"Gm1976","CGE","PTZvsSAL_1hr","Up"
"Atp13a3",0.00128100824306724,0.389021500220393,0.449,0.285,1,"Atp13a3","CGE","PTZvsSAL_1hr","Up"
"Trank1",0.0012905258666675,0.310223442479996,0.321,0.178,1,"Trank1","CGE","PTZvsSAL_1hr","Up"
"Inpp4b",0.00129573787951018,0.463664163220369,0.463,0.313,1,"Inpp4b","CGE","PTZvsSAL_1hr","Up"
"Stox2",0.0013185344170332,0.277368841455333,0.594,0.393,1,"Stox2","CGE","PTZvsSAL_1hr","Up"
"Armc8",0.00131977743562228,0.302584676035143,0.423,0.257,1,"Armc8","CGE","PTZvsSAL_1hr","Up"
"Grb10",0.00132756598738865,0.505320110075335,0.369,0.215,1,"Grb10","CGE","PTZvsSAL_1hr","Up"
"Eprs",0.00133229400254025,0.300788741084875,0.457,0.28,1,"Eprs","CGE","PTZvsSAL_1hr","Up"
"Eif4g1",0.00133857110322982,0.279959660173766,0.446,0.262,1,"Eif4g1","CGE","PTZvsSAL_1hr","Up"
"Ptpn4",0.00134494493320168,0.233724955312251,0.688,0.477,1,"Ptpn4","CGE","PTZvsSAL_1hr","Up"
"Dgkb",0.00134784745836317,0.399009072359089,0.636,0.486,1,"Dgkb","CGE","PTZvsSAL_1hr","Up"
"Tent2",0.00134835862654504,0.214901930094696,0.435,0.262,1,"Tent2","CGE","PTZvsSAL_1hr","Up"
"Fbxo3",0.00136082204031023,0.327516651285549,0.267,0.136,1,"Fbxo3","CGE","PTZvsSAL_1hr","Up"
"Akap11",0.00136715303100738,0.263208773175152,0.386,0.224,1,"Akap11","CGE","PTZvsSAL_1hr","Up"
"Pten",0.00138522335643299,0.357846924248314,0.616,0.425,1,"Pten","CGE","PTZvsSAL_1hr","Up"
"Wnk3",0.00138785289259327,0.401258100741042,0.29,0.154,1,"Wnk3","CGE","PTZvsSAL_1hr","Up"
"Ccnl1",0.00138818811506619,0.253840115667479,0.261,0.131,1,"Ccnl1","CGE","PTZvsSAL_1hr","Up"
"Wac",0.00139182472708915,0.246706186902741,0.619,0.411,1,"Wac","CGE","PTZvsSAL_1hr","Up"
"Lrrk2",0.00139252975597843,0.483219330378585,0.25,0.126,1,"Lrrk2","CGE","PTZvsSAL_1hr","Up"
"Atxn7l1",0.00139833003489057,0.410485101803245,0.344,0.196,1,"Atxn7l1","CGE","PTZvsSAL_1hr","Up"
"Slc16a7",0.00141646959467584,0.290689928153101,0.361,0.201,1,"Slc16a7","CGE","PTZvsSAL_1hr","Up"
"Ankrd55",0.00143366091712448,0.50314208055496,0.267,0.14,1,"Ankrd55","CGE","PTZvsSAL_1hr","Up"
"Ftx",0.00144369833714287,0.406434439766184,0.497,0.327,1,"Ftx","CGE","PTZvsSAL_1hr","Up"
"Slc6a15",0.00144448584755401,0.480363387255924,0.378,0.229,1,"Slc6a15","CGE","PTZvsSAL_1hr","Up"
"Wnt5a",0.00144641223329505,0.580810983102501,0.253,0.131,1,"Wnt5a","CGE","PTZvsSAL_1hr","Up"
"Lpgat1",0.00146944391510995,0.333207941398841,0.48,0.304,1,"Lpgat1","CGE","PTZvsSAL_1hr","Up"
"Xrn1",0.00146975701567013,0.27393468580207,0.554,0.355,1,"Xrn1","CGE","PTZvsSAL_1hr","Up"
"Katnbl1",0.00147618592140006,0.437606090836883,0.264,0.14,1,"Katnbl1","CGE","PTZvsSAL_1hr","Up"
"Zfyve16",0.00147816800178343,0.284122149076886,0.369,0.215,1,"Zfyve16","CGE","PTZvsSAL_1hr","Up"
"Tomm20",0.00149971216619502,0.578736001276583,0.253,0.131,1,"Tomm20","CGE","PTZvsSAL_1hr","Up"
"Disp2",0.00151463515010657,0.286297703955273,0.284,0.15,1,"Disp2","CGE","PTZvsSAL_1hr","Up"
"Kdm5c",0.00151958295338798,0.0845176882870085,0.312,0.168,1,"Kdm5c","CGE","PTZvsSAL_1hr","Up"
"Atp5h",0.0015367438948802,0.27543832617128,0.273,0.14,1,"Atp5h","CGE","PTZvsSAL_1hr","Up"
"Kras",0.00159659717231767,0.4260344333286,0.446,0.28,1,"Kras","CGE","PTZvsSAL_1hr","Up"
"Sh3rf3",0.00159732524809374,0.242364919553443,0.724,0.519,1,"Sh3rf3","CGE","PTZvsSAL_1hr","Up"
"Rnf25",0.00161636051824616,0.386643548662033,0.287,0.15,1,"Rnf25","CGE","PTZvsSAL_1hr","Up"
"Fbxo38",0.00165787736547513,-0.310716046494621,0.256,0.126,1,"Fbxo38","CGE","PTZvsSAL_1hr","Down"
"Usp15",0.00169564928627622,0.0778026899804146,0.594,0.379,1,"Usp15","CGE","PTZvsSAL_1hr","Up"
"Zfp652",0.00172593868608946,0.509827929095744,0.295,0.164,1,"Zfp652","CGE","PTZvsSAL_1hr","Up"
"Pde10a",0.00173616998887781,0.25966362932924,0.693,0.537,1,"Pde10a","CGE","PTZvsSAL_1hr","Up"
"Efr3b",0.00174560909131752,0.317491542710738,0.293,0.159,1,"Efr3b","CGE","PTZvsSAL_1hr","Up"
"Dmxl1",0.00175097188691366,0.265098665131358,0.773,0.617,1,"Dmxl1","CGE","PTZvsSAL_1hr","Up"
"Pspc1",0.0017777875448411,0.291602267359472,0.486,0.313,1,"Pspc1","CGE","PTZvsSAL_1hr","Up"
"Hdlbp",0.00179910710922124,0.392215086146531,0.301,0.168,1,"Hdlbp","CGE","PTZvsSAL_1hr","Up"
"Exoc3",0.00180116209805244,0.515087431009315,0.31,0.178,1,"Exoc3","CGE","PTZvsSAL_1hr","Up"
"Impact",0.001804162903455,0.326945158310302,0.452,0.285,1,"Impact","CGE","PTZvsSAL_1hr","Up"
"Snph",0.00182027675201804,0.375198834153972,0.304,0.168,1,"Snph","CGE","PTZvsSAL_1hr","Up"
"Nr2c2",0.0018262826507412,0.198949098384407,0.466,0.29,1,"Nr2c2","CGE","PTZvsSAL_1hr","Up"
"Cep83",0.00186019208198519,0.370216921554336,0.278,0.15,1,"Cep83","CGE","PTZvsSAL_1hr","Up"
"Clcn3",0.00188042068923016,0.402123225553654,0.554,0.369,1,"Clcn3","CGE","PTZvsSAL_1hr","Up"
"Slc25a36",0.00189055051618635,0.144225034425563,0.534,0.332,1,"Slc25a36","CGE","PTZvsSAL_1hr","Up"
"Igf1",0.00191647724242786,0.518310843180616,0.511,0.36,1,"Igf1","CGE","PTZvsSAL_1hr","Up"
"Cntn4",0.0019245984465967,0.611625603528428,0.616,0.472,1,"Cntn4","CGE","PTZvsSAL_1hr","Up"
"Paxbp1",0.00192635987347483,0.28691303871343,0.44,0.276,1,"Paxbp1","CGE","PTZvsSAL_1hr","Up"
"Maged1",0.00194825915108167,0.374687608729087,0.551,0.35,1,"Maged1","CGE","PTZvsSAL_1hr","Up"
"Ttc17",0.00196258668620392,0.300512685533047,0.355,0.21,1,"Ttc17","CGE","PTZvsSAL_1hr","Up"
"Ireb2",0.00197095812778196,0.328285942453654,0.401,0.243,1,"Ireb2","CGE","PTZvsSAL_1hr","Up"
"Srebf2",0.00198712013538357,0.297737914721514,0.352,0.196,1,"Srebf2","CGE","PTZvsSAL_1hr","Up"
"Nckap1",0.00199002620091287,0.274011241359171,0.608,0.416,1,"Nckap1","CGE","PTZvsSAL_1hr","Up"
"Slc12a2",0.00200280529679587,0.389054729383264,0.298,0.164,1,"Slc12a2","CGE","PTZvsSAL_1hr","Up"
"Rab28",0.00201118882352826,0.229952833839226,0.557,0.369,1,"Rab28","CGE","PTZvsSAL_1hr","Up"
"Lnpk",0.00203127536087005,0.397812136376746,0.545,0.369,1,"Lnpk","CGE","PTZvsSAL_1hr","Up"
"Tbc1d9",0.00203358606201666,0.252791254383198,0.364,0.21,1,"Tbc1d9","CGE","PTZvsSAL_1hr","Up"
"A830082K12Rik",0.00204248841391099,0.213004700319402,0.378,0.229,1,"A830082K12Rik","CGE","PTZvsSAL_1hr","Up"
"Esco1",0.00205151908566003,0.276583211268622,0.273,0.145,1,"Esco1","CGE","PTZvsSAL_1hr","Up"
"Zbtb16",0.00205909797474098,0.159040491737099,0.69,0.495,1,"Zbtb16","CGE","PTZvsSAL_1hr","Up"
"Slc8a3",0.00206340067101105,0.249413857030223,0.352,0.206,1,"Slc8a3","CGE","PTZvsSAL_1hr","Up"
"Khdc4",0.00208440884330471,0.424172201084669,0.381,0.234,1,"Khdc4","CGE","PTZvsSAL_1hr","Up"
"Mdh1",0.00210403344557011,0.3868234076073,0.384,0.234,1,"Mdh1","CGE","PTZvsSAL_1hr","Up"
"Mtch2",0.00212578589175919,0.254772406638335,0.295,0.159,1,"Mtch2","CGE","PTZvsSAL_1hr","Up"
"Grin2d",0.00217483029044724,0.306557630987538,0.389,0.234,1,"Grin2d","CGE","PTZvsSAL_1hr","Up"
"Csnk1g1",0.00217976639015611,0.281237654924847,0.415,0.252,1,"Csnk1g1","CGE","PTZvsSAL_1hr","Up"
"Mau2",0.00218456170827827,0.259539619496849,0.295,0.164,1,"Mau2","CGE","PTZvsSAL_1hr","Up"
"Abl2",0.00221728150071563,0.0619680023027983,0.426,0.248,1,"Abl2","CGE","PTZvsSAL_1hr","Up"
"Ubl3",0.00222186705677567,0.577891497630694,0.287,0.159,1,"Ubl3","CGE","PTZvsSAL_1hr","Up"
"Akap8",0.00222659760929549,0.513912354563788,0.366,0.224,1,"Akap8","CGE","PTZvsSAL_1hr","Up"
"Ino80",0.00222924972945279,0.302784619014083,0.46,0.29,1,"Ino80","CGE","PTZvsSAL_1hr","Up"
"Cds2",0.00224099612639762,0.17287307997152,0.304,0.168,1,"Cds2","CGE","PTZvsSAL_1hr","Up"
"Eif5",0.0022863197231261,0.269066672829003,0.298,0.164,1,"Eif5","CGE","PTZvsSAL_1hr","Up"
"Fnbp1",0.00228910293369906,0.100370059224641,0.386,0.224,1,"Fnbp1","CGE","PTZvsSAL_1hr","Up"
"Pnpla8",0.00229317656185462,0.309287919892873,0.412,0.257,1,"Pnpla8","CGE","PTZvsSAL_1hr","Up"
"Dhx30",0.00230001394188615,-0.00908338916771362,0.449,0.271,1,"Dhx30","CGE","PTZvsSAL_1hr","Down"
"Pacs2",0.0023130198577321,0.344067632726157,0.278,0.154,1,"Pacs2","CGE","PTZvsSAL_1hr","Up"
"Zkscan2",0.00231335099244325,0.455464581595875,0.256,0.136,1,"Zkscan2","CGE","PTZvsSAL_1hr","Up"
"Cyfip1",0.00232168800605416,0.439828352909888,0.358,0.215,1,"Cyfip1","CGE","PTZvsSAL_1hr","Up"
"Strn3",0.00232503374102902,0.231979858196034,0.77,0.57,1,"Strn3","CGE","PTZvsSAL_1hr","Up"
"Ttc37",0.00235988033445934,0.409738292112744,0.347,0.206,1,"Ttc37","CGE","PTZvsSAL_1hr","Up"
"Bcas3",0.00237297894972673,0.286230489562925,0.554,0.364,1,"Bcas3","CGE","PTZvsSAL_1hr","Up"
"Kdm5b",0.0024019644811758,0.336022422482322,0.312,0.178,1,"Kdm5b","CGE","PTZvsSAL_1hr","Up"
"Insr",0.00241218015661865,0.292589742616412,0.372,0.224,1,"Insr","CGE","PTZvsSAL_1hr","Up"
"Kdm5a",0.00245195500691114,0.239366512439697,0.398,0.243,1,"Kdm5a","CGE","PTZvsSAL_1hr","Up"
"Appbp2",0.00246048575612528,0.167243653872417,0.307,0.173,1,"Appbp2","CGE","PTZvsSAL_1hr","Up"
"Hace1",0.0025015066848118,0.162041237240569,0.486,0.313,1,"Hace1","CGE","PTZvsSAL_1hr","Up"
"Stxbp5l",0.0025172007404189,0.366579446733171,0.741,0.547,1,"Stxbp5l","CGE","PTZvsSAL_1hr","Up"
"Ppfia2",0.00251723611788016,0.283744203993199,0.898,0.813,1,"Ppfia2","CGE","PTZvsSAL_1hr","Up"
"Mia2",0.00251989484411659,0.205903038036245,0.259,0.136,1,"Mia2","CGE","PTZvsSAL_1hr","Up"
"Ptpn11",0.00257840257271939,0.0301503222343005,0.278,0.145,1,"Ptpn11","CGE","PTZvsSAL_1hr","Up"
"Esrrg",0.0026173564798224,0.164842023512935,0.406,0.238,1,"Esrrg","CGE","PTZvsSAL_1hr","Up"
"Mphosph9",0.00264651847162312,0.250095688123717,0.267,0.145,1,"Mphosph9","CGE","PTZvsSAL_1hr","Up"
"Mapt",0.00269566112752438,-0.488021041551284,0.719,0.682,1,"Mapt","CGE","PTZvsSAL_1hr","Down"
"Eif4a2",0.00270971178707199,0.251563876162479,0.571,0.364,1,"Eif4a2","CGE","PTZvsSAL_1hr","Up"
"Ube2q2",0.00272756912597092,0.230589391668735,0.327,0.187,1,"Ube2q2","CGE","PTZvsSAL_1hr","Up"
"Rars2",0.00273307996196133,0.273331542836606,0.281,0.154,1,"Rars2","CGE","PTZvsSAL_1hr","Up"
"Garnl3",0.00274472767661113,0.199946184698023,0.605,0.411,1,"Garnl3","CGE","PTZvsSAL_1hr","Up"
"Afg3l2",0.00275574160472236,0.528185171347305,0.25,0.131,1,"Afg3l2","CGE","PTZvsSAL_1hr","Up"
"Mnat1",0.00276025881476889,0.194592204298298,0.398,0.238,1,"Mnat1","CGE","PTZvsSAL_1hr","Up"
"Dnajc1",0.00276113530314601,0.372173334082192,0.526,0.36,1,"Dnajc1","CGE","PTZvsSAL_1hr","Up"
"Fxr1",0.00279228710046972,0.393544934836581,0.486,0.322,1,"Fxr1","CGE","PTZvsSAL_1hr","Up"
"Elavl1",0.00281318612995078,0.264650106101061,0.267,0.145,1,"Elavl1","CGE","PTZvsSAL_1hr","Up"
"Tmem59",0.00281615372481895,0.305519002086372,0.31,0.178,1,"Tmem59","CGE","PTZvsSAL_1hr","Up"
"Cpsf6",0.00282907330548041,0.207266620260038,0.744,0.537,1,"Cpsf6","CGE","PTZvsSAL_1hr","Up"
"Arhgef7",0.00288691456078569,0.129150222342684,0.384,0.229,1,"Arhgef7","CGE","PTZvsSAL_1hr","Up"
"Ranbp17",0.00288792594704106,0.416753575487848,0.457,0.299,1,"Ranbp17","CGE","PTZvsSAL_1hr","Up"
"Mon2",0.00293646308519257,0.147414450381406,0.44,0.271,1,"Mon2","CGE","PTZvsSAL_1hr","Up"
"Zer1",0.00294584753806851,0.257986927755394,0.324,0.182,1,"Zer1","CGE","PTZvsSAL_1hr","Up"
"Ubr1",0.0029699532667126,0.186336997638616,0.474,0.299,1,"Ubr1","CGE","PTZvsSAL_1hr","Up"
"Tcf4",0.0029996077332365,-0.202295727129496,1,1,1,"Tcf4","CGE","PTZvsSAL_1hr","Down"
"Setd7",0.0030007900396174,0.128105556228991,0.261,0.136,1,"Setd7","CGE","PTZvsSAL_1hr","Up"
"A330076H08Rik",0.0031038756506793,0.222280025189864,0.866,0.696,1,"A330076H08Rik","CGE","PTZvsSAL_1hr","Up"
"Pcyt2",0.00310539139631787,0.138678467430847,0.364,0.206,1,"Pcyt2","CGE","PTZvsSAL_1hr","Up"
"Peg3",0.0031207414744315,0.198875596943487,0.781,0.589,1,"Peg3","CGE","PTZvsSAL_1hr","Up"
"Maco1",0.00312594378229157,0.0360186830675057,0.46,0.28,1,"Maco1","CGE","PTZvsSAL_1hr","Up"
"Rnf111",0.00313145540376843,0.228552552731851,0.318,0.182,1,"Rnf111","CGE","PTZvsSAL_1hr","Up"
"Gpr158",0.00314863885013127,0.423096164320073,0.605,0.458,1,"Gpr158","CGE","PTZvsSAL_1hr","Up"
"Glrx3",0.00319818638773864,0.152731072906508,0.267,0.145,1,"Glrx3","CGE","PTZvsSAL_1hr","Up"
"Csnk2a2",0.00320544840777179,0.454329465039717,0.27,0.15,1,"Csnk2a2","CGE","PTZvsSAL_1hr","Up"
"Ddx24",0.00325987364316447,0.32339448393861,0.366,0.22,1,"Ddx24","CGE","PTZvsSAL_1hr","Up"
"Gtf2ird1",0.00327856403444393,0.490858799263762,0.253,0.14,1,"Gtf2ird1","CGE","PTZvsSAL_1hr","Up"
"Rlf",0.00330878171969906,0.261511987891833,0.384,0.229,1,"Rlf","CGE","PTZvsSAL_1hr","Up"
"Hmbox1",0.00331626061630925,0.148278689143492,0.432,0.271,1,"Hmbox1","CGE","PTZvsSAL_1hr","Up"
"Sema3c",0.00338035163508727,0.448466713775256,0.406,0.266,1,"Sema3c","CGE","PTZvsSAL_1hr","Up"
"Zfp654",0.00338062326568097,0.44181751739232,0.256,0.14,1,"Zfp654","CGE","PTZvsSAL_1hr","Up"
"Ralgapa2",0.00338323480389468,0.20988753871607,0.662,0.467,1,"Ralgapa2","CGE","PTZvsSAL_1hr","Up"
"Usp33",0.00338472584588451,0.120216266243369,0.418,0.252,1,"Usp33","CGE","PTZvsSAL_1hr","Up"
"Sp3",0.00339224192315148,0.131419821221572,0.29,0.154,1,"Sp3","CGE","PTZvsSAL_1hr","Up"
"Sgip1",0.00340508396789271,0.198572518197491,0.844,0.668,1,"Sgip1","CGE","PTZvsSAL_1hr","Up"
"Thy1",0.00344082013238931,0.388520559042806,0.293,0.168,1,"Thy1","CGE","PTZvsSAL_1hr","Up"
"Usp9x",0.00347502947664415,0.251379515858028,0.776,0.621,1,"Usp9x","CGE","PTZvsSAL_1hr","Up"
"Gigyf2",0.00349193996519986,0.228208488709419,0.52,0.336,1,"Gigyf2","CGE","PTZvsSAL_1hr","Up"
"Emc10",0.00349860111268868,0.528050719566548,0.267,0.15,1,"Emc10","CGE","PTZvsSAL_1hr","Up"
"Rictor",0.00350255349300198,0.117984224234556,0.443,0.271,1,"Rictor","CGE","PTZvsSAL_1hr","Up"
"0610010F05Rik",0.00357408247606817,0.395071033160175,0.389,0.243,1,"0610010F05Rik","CGE","PTZvsSAL_1hr","Up"
"March11",0.00359401496956765,0.292349159280264,0.304,0.173,1,"March11","CGE","PTZvsSAL_1hr","Up"
"Dicer1",0.0036034795391818,0.0899638769497966,0.312,0.178,1,"Dicer1","CGE","PTZvsSAL_1hr","Up"
"Arhgap39",0.0036064389309742,0.101059249342432,0.426,0.257,1,"Arhgap39","CGE","PTZvsSAL_1hr","Up"
"Clasp1",0.00364645642149452,0.393002237797006,0.5,0.327,1,"Clasp1","CGE","PTZvsSAL_1hr","Up"
"Fam219a",0.00366602019330469,0.0769309953012194,0.364,0.215,1,"Fam219a","CGE","PTZvsSAL_1hr","Up"
"Rb1cc1",0.00370124921756955,0.266470269740678,0.511,0.341,1,"Rb1cc1","CGE","PTZvsSAL_1hr","Up"
"Ppm1a",0.00371171941837143,0.212060529732751,0.312,0.178,1,"Ppm1a","CGE","PTZvsSAL_1hr","Up"
"Usp28",0.0037294739153295,0.130869266578395,0.25,0.131,1,"Usp28","CGE","PTZvsSAL_1hr","Up"
"Vps13d",0.00377162754691279,0.210480013044631,0.455,0.294,1,"Vps13d","CGE","PTZvsSAL_1hr","Up"
"Cnksr2",0.00380175009372702,0.399370448871515,0.619,0.463,1,"Cnksr2","CGE","PTZvsSAL_1hr","Up"
"Srsf6",0.0038079802787728,0.292918749675687,0.327,0.187,1,"Srsf6","CGE","PTZvsSAL_1hr","Up"
"Timp2",0.00381366493706445,-0.0505819470677234,0.338,0.192,1,"Timp2","CGE","PTZvsSAL_1hr","Down"
"Ttc8",0.00383975818220748,0.104466166158023,0.267,0.15,1,"Ttc8","CGE","PTZvsSAL_1hr","Up"
"Ttc19",0.00387824873784028,0.289364776522998,0.472,0.299,1,"Ttc19","CGE","PTZvsSAL_1hr","Up"
"Kpna4",0.00390559808386277,0.0411861761562293,0.435,0.271,1,"Kpna4","CGE","PTZvsSAL_1hr","Up"
"Zfp536",0.00396631881224016,0.182959182425833,0.881,0.757,1,"Zfp536","CGE","PTZvsSAL_1hr","Up"
"Fam120a",0.00397395953756701,0.337403957570347,0.426,0.28,1,"Fam120a","CGE","PTZvsSAL_1hr","Up"
"Rapgef2",0.00397547674812639,0.213482983826339,0.585,0.397,1,"Rapgef2","CGE","PTZvsSAL_1hr","Up"
"Pacsin1",0.00398226341834339,0.168581702709839,0.429,0.262,1,"Pacsin1","CGE","PTZvsSAL_1hr","Up"
"Smc5",0.00399051770389467,0.348900952612472,0.304,0.178,1,"Smc5","CGE","PTZvsSAL_1hr","Up"
"Cadm1",0.00399558220196384,-0.375184644679093,0.938,0.944,1,"Cadm1","CGE","PTZvsSAL_1hr","Down"
"Trim9",0.00401458231691053,0.283476979020922,0.605,0.435,1,"Trim9","CGE","PTZvsSAL_1hr","Up"
"Ccar1",0.00411417967840736,0.26288394552091,0.557,0.379,1,"Ccar1","CGE","PTZvsSAL_1hr","Up"
"Clint1",0.00414526726549595,0.336753427961371,0.25,0.136,1,"Clint1","CGE","PTZvsSAL_1hr","Up"
"Tmem178",0.00416355587946139,0.53860963627473,0.281,0.159,1,"Tmem178","CGE","PTZvsSAL_1hr","Up"
"Uri1",0.00418077860740854,0.29309393914274,0.418,0.257,1,"Uri1","CGE","PTZvsSAL_1hr","Up"
"Dscam",0.00418430568556935,0.405055862342119,0.781,0.678,1,"Dscam","CGE","PTZvsSAL_1hr","Up"
"Hdac8",0.00421490615951085,0.171058307827757,0.349,0.206,1,"Hdac8","CGE","PTZvsSAL_1hr","Up"
"Wnk1",0.00424432668356778,0.112924177183341,0.631,0.43,1,"Wnk1","CGE","PTZvsSAL_1hr","Up"
"Hipk3",0.0042795110080922,0.27490018418229,0.281,0.154,1,"Hipk3","CGE","PTZvsSAL_1hr","Up"
"Ddx5",0.00435757569779049,-0.411422924613597,0.781,0.72,1,"Ddx5","CGE","PTZvsSAL_1hr","Down"
"Las1l",0.00438645814656985,-0.632802529979038,0.534,0.547,1,"Las1l","CGE","PTZvsSAL_1hr","Down"
"Mdn1",0.00441772644646587,0.15849835140192,0.531,0.346,1,"Mdn1","CGE","PTZvsSAL_1hr","Up"
"Scn8a",0.00446687600746621,0.215262874331781,0.585,0.407,1,"Scn8a","CGE","PTZvsSAL_1hr","Up"
"Dnajc6",0.00447704221546616,0.272180086335421,0.537,0.364,1,"Dnajc6","CGE","PTZvsSAL_1hr","Up"
"Zfp451",0.00450209961080663,0.265665797345476,0.366,0.22,1,"Zfp451","CGE","PTZvsSAL_1hr","Up"
"Rpl19",0.00450242766230729,0.0120842756548892,0.312,0.178,1,"Rpl19","CGE","PTZvsSAL_1hr","Up"
"Rasgrf2",0.0045104337781348,0.39770643902889,0.574,0.425,1,"Rasgrf2","CGE","PTZvsSAL_1hr","Up"
"Sybu",0.00455829186864361,0.200439304584962,0.509,0.322,1,"Sybu","CGE","PTZvsSAL_1hr","Up"
"Sorbs1",0.0045665682360034,0.203900434754721,0.77,0.575,1,"Sorbs1","CGE","PTZvsSAL_1hr","Up"
"Ank3",0.00463577418474664,-0.256168407821946,0.98,0.967,1,"Ank3","CGE","PTZvsSAL_1hr","Down"
"Cyth1",0.00468502421817882,0.453844153412688,0.267,0.154,1,"Cyth1","CGE","PTZvsSAL_1hr","Up"
"Casc4",0.00474204242460048,0.0912449569378111,0.474,0.304,1,"Casc4","CGE","PTZvsSAL_1hr","Up"
"Zmym2",0.00475829379089719,0.179079834133116,0.545,0.374,1,"Zmym2","CGE","PTZvsSAL_1hr","Up"
"Rnf150",0.00478930422887652,0.00592274646318133,0.375,0.229,1,"Rnf150","CGE","PTZvsSAL_1hr","Up"
"Lrrc28",0.00480970639335478,0.017213651747781,0.267,0.145,1,"Lrrc28","CGE","PTZvsSAL_1hr","Up"
"Pik3r1",0.0048229850116386,0.30083562845863,0.295,0.173,1,"Pik3r1","CGE","PTZvsSAL_1hr","Up"
"Phf21a",0.00485376562051295,0.277356772847309,0.551,0.379,1,"Phf21a","CGE","PTZvsSAL_1hr","Up"
"Gpr45",0.00487887830551443,0.392338434303191,0.261,0.145,1,"Gpr45","CGE","PTZvsSAL_1hr","Up"
"Adamts17",0.00491024676150033,0.503487061401524,0.401,0.266,1,"Adamts17","CGE","PTZvsSAL_1hr","Up"
"Adgrb3",0.00491186425615425,0.231161715701515,0.989,0.953,1,"Adgrb3","CGE","PTZvsSAL_1hr","Up"
"Osbpl6",0.00493195352265217,0.251063958579562,0.565,0.393,1,"Osbpl6","CGE","PTZvsSAL_1hr","Up"
"Atad1",0.0049424250683738,0.322103088466506,0.332,0.201,1,"Atad1","CGE","PTZvsSAL_1hr","Up"
"Dop1b",0.00495706663065295,0.225740123158478,0.259,0.14,1,"Dop1b","CGE","PTZvsSAL_1hr","Up"
"Lancl1",0.00499318093896727,0.148243473945894,0.33,0.192,1,"Lancl1","CGE","PTZvsSAL_1hr","Up"
"Ttyh1",0.00499379764806106,0.0983803783788416,0.318,0.182,1,"Ttyh1","CGE","PTZvsSAL_1hr","Up"
"Dlg2",0.00505154519602485,0.211054273701506,0.994,0.977,1,"Dlg2","CGE","PTZvsSAL_1hr","Up"
"Cdk13",0.00507825995730843,0.257909440035672,0.591,0.416,1,"Cdk13","CGE","PTZvsSAL_1hr","Up"
"Gpcpd1",0.00508519562170832,0.387879719752509,0.452,0.294,1,"Gpcpd1","CGE","PTZvsSAL_1hr","Up"
"Eif2s3y",0.0050873972315781,0.339627867857146,0.312,0.187,1,"Eif2s3y","CGE","PTZvsSAL_1hr","Up"
"Cdk12",0.00511759142404178,0.160479221102791,0.418,0.257,1,"Cdk12","CGE","PTZvsSAL_1hr","Up"
"Nfat5",0.00514355016749981,0.327457578714168,0.642,0.477,1,"Nfat5","CGE","PTZvsSAL_1hr","Up"
"Cd46",0.00518145090211496,-0.0327321573502144,0.295,0.168,1,"Cd46","CGE","PTZvsSAL_1hr","Down"
"Ap3d1",0.00520108514574736,0.355894783646809,0.295,0.178,1,"Ap3d1","CGE","PTZvsSAL_1hr","Up"
"Sbno1",0.00524867123780142,0.427142121470776,0.412,0.271,1,"Sbno1","CGE","PTZvsSAL_1hr","Up"
"Lonrf2",0.00533541405231898,0.1706410412067,0.293,0.168,1,"Lonrf2","CGE","PTZvsSAL_1hr","Up"
"Akap17b",0.00538264747831778,0.488921995593047,0.256,0.145,1,"Akap17b","CGE","PTZvsSAL_1hr","Up"
"Hspa9",0.00544613758479285,-0.0375514018076331,0.287,0.159,1,"Hspa9","CGE","PTZvsSAL_1hr","Down"
"Wdr37",0.00545716774256715,0.254576262659469,0.332,0.201,1,"Wdr37","CGE","PTZvsSAL_1hr","Up"
"5330417C22Rik",0.00549839051215905,0.10819447534006,0.295,0.168,1,"5330417C22Rik","CGE","PTZvsSAL_1hr","Up"
"Cul9",0.00551523619333236,0.475577888759348,0.25,0.14,1,"Cul9","CGE","PTZvsSAL_1hr","Up"
"Ddhd2",0.0055429357098345,0.188904285664225,0.446,0.28,1,"Ddhd2","CGE","PTZvsSAL_1hr","Up"
"Serbp1",0.00554668823472387,-0.0475996880651657,0.341,0.206,1,"Serbp1","CGE","PTZvsSAL_1hr","Down"
