"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Nf1",0.201277880554863,0.141305687057123,0.639,0.593,1,"Nf1","Astrocytes","PTZvsSAL_1hr","Up"
"Luc7l2",0.201550834480392,0.142326457683761,0.67,0.605,1,"Luc7l2","Astrocytes","PTZvsSAL_1hr","Up"
"Ago3",0.201835020948001,-0.540225450371349,0.226,0.266,1,"Ago3","Astrocytes","PTZvsSAL_1hr","Down"
"Pard3",0.202107441270942,0.0831070033718508,0.413,0.339,1,"Pard3","Astrocytes","PTZvsSAL_1hr","Up"
"Ntrk3",0.20278597867637,-0.127492326488632,0.496,0.548,1,"Ntrk3","Astrocytes","PTZvsSAL_1hr","Down"
"4932438A13Rik",0.203098422845203,0.263358815792774,0.413,0.367,1,"4932438A13Rik","Astrocytes","PTZvsSAL_1hr","Up"
"Aldoc",0.20316938638664,0.264961906685193,0.347,0.294,1,"Aldoc","Astrocytes","PTZvsSAL_1hr","Up"
"Rbm39",0.203509328267916,0.215632789535366,0.648,0.599,1,"Rbm39","Astrocytes","PTZvsSAL_1hr","Up"
"Kif1b",0.203795737079793,0.215750030419895,0.739,0.746,1,"Kif1b","Astrocytes","PTZvsSAL_1hr","Up"
"Hacd3",0.204540341607411,0.337400784465726,0.276,0.22,1,"Hacd3","Astrocytes","PTZvsSAL_1hr","Up"
"Adgrv1",0.204634716553003,0.133449058633585,0.264,0.322,1,"Adgrv1","Astrocytes","PTZvsSAL_1hr","Up"
"Fam168a",0.205471416659428,-0.271404336161955,0.211,0.254,1,"Fam168a","Astrocytes","PTZvsSAL_1hr","Down"
"Slc27a1",0.205546683974105,0.190910950819895,0.373,0.299,1,"Slc27a1","Astrocytes","PTZvsSAL_1hr","Up"
"Smarcc2",0.205858975024487,-0.399384202855856,0.214,0.26,1,"Smarcc2","Astrocytes","PTZvsSAL_1hr","Down"
"Usp9x",0.20641295853163,-0.284261980157553,0.335,0.384,1,"Usp9x","Astrocytes","PTZvsSAL_1hr","Down"
"Tmem135",0.20641385039744,-0.287203133085577,0.233,0.282,1,"Tmem135","Astrocytes","PTZvsSAL_1hr","Down"
"Dyrk1a",0.206984100610824,0.27199512604774,0.314,0.26,1,"Dyrk1a","Astrocytes","PTZvsSAL_1hr","Up"
"Ttyh1",0.207165371552232,0.193274490246336,0.677,0.616,1,"Ttyh1","Astrocytes","PTZvsSAL_1hr","Up"
"Notch2",0.207321859291181,0.149555619935783,0.447,0.379,1,"Notch2","Astrocytes","PTZvsSAL_1hr","Up"
"Vwa8",0.20766621489805,-0.429609336552559,0.226,0.266,1,"Vwa8","Astrocytes","PTZvsSAL_1hr","Down"
"Hsp90ab1",0.208323444771825,-0.323347264610413,0.245,0.288,1,"Hsp90ab1","Astrocytes","PTZvsSAL_1hr","Down"
"Sybu",0.21191755068094,0.286301395001769,0.328,0.277,1,"Sybu","Astrocytes","PTZvsSAL_1hr","Up"
"Atad2b",0.212423269978284,0.267664115221731,0.335,0.282,1,"Atad2b","Astrocytes","PTZvsSAL_1hr","Up"
"Arid1b",0.212903491218951,0.131992679347366,0.382,0.316,1,"Arid1b","Astrocytes","PTZvsSAL_1hr","Up"
"Zfp148",0.212946183911748,0.294812812299223,0.295,0.237,1,"Zfp148","Astrocytes","PTZvsSAL_1hr","Up"
"Kirrel3",0.213170770135368,-0.272001294445221,0.584,0.616,1,"Kirrel3","Astrocytes","PTZvsSAL_1hr","Down"
"Camk2d",0.213527410423444,0.322640690441861,0.48,0.435,1,"Camk2d","Astrocytes","PTZvsSAL_1hr","Up"
"Ppp2r5a",0.216532748817941,0.352277442983999,0.257,0.209,1,"Ppp2r5a","Astrocytes","PTZvsSAL_1hr","Up"
"Scd2",0.216607048879136,0.220359011549062,0.717,0.706,1,"Scd2","Astrocytes","PTZvsSAL_1hr","Up"
"Hnrnpdl",0.218593227516338,-0.165105607399533,0.328,0.395,1,"Hnrnpdl","Astrocytes","PTZvsSAL_1hr","Down"
"Psme4",0.220090403788322,0.237635862702634,0.482,0.435,1,"Psme4","Astrocytes","PTZvsSAL_1hr","Up"
"Trim2",0.223521363958223,0.108100053554794,0.487,0.446,1,"Trim2","Astrocytes","PTZvsSAL_1hr","Up"
"Gpam",0.223987250661079,-0.317489080911543,0.287,0.328,1,"Gpam","Astrocytes","PTZvsSAL_1hr","Down"
"Xpo1",0.223998463459441,-0.403554374080246,0.28,0.322,1,"Xpo1","Astrocytes","PTZvsSAL_1hr","Down"
"Cmss1",0.225288178812257,-0.333876841111769,0.238,0.277,1,"Cmss1","Astrocytes","PTZvsSAL_1hr","Down"
"Odf2",0.22561118403638,-0.25615807119551,0.233,0.277,1,"Odf2","Astrocytes","PTZvsSAL_1hr","Down"
"Kalrn",0.226638818841417,-0.0586792814304511,0.435,0.508,1,"Kalrn","Astrocytes","PTZvsSAL_1hr","Down"
"Rnf180",0.228100879739203,0.222526585881748,0.392,0.345,1,"Rnf180","Astrocytes","PTZvsSAL_1hr","Up"
"Rab14",0.228239658737142,-0.290414935964811,0.209,0.254,1,"Rab14","Astrocytes","PTZvsSAL_1hr","Down"
"Tial1",0.228847448033838,0.370056020688223,0.356,0.311,1,"Tial1","Astrocytes","PTZvsSAL_1hr","Up"
"Fut8",0.229291230019855,0.254796538802299,0.387,0.339,1,"Fut8","Astrocytes","PTZvsSAL_1hr","Up"
"Cep170",0.230048765841702,0.417394457607837,0.252,0.209,1,"Cep170","Astrocytes","PTZvsSAL_1hr","Up"
"Srrm1",0.232571292536898,0.332752560066745,0.271,0.226,1,"Srrm1","Astrocytes","PTZvsSAL_1hr","Up"
"Gtdc1",0.232593255882185,-0.221458961842482,0.292,0.339,1,"Gtdc1","Astrocytes","PTZvsSAL_1hr","Down"
"Gpatch8",0.233280782929882,-0.245993034216769,0.297,0.339,1,"Gpatch8","Astrocytes","PTZvsSAL_1hr","Down"
"Plpp3",0.23517109797717,0.0177065253213424,0.77,0.718,1,"Plpp3","Astrocytes","PTZvsSAL_1hr","Up"
"Lrrc4c",0.236374521746521,0.191493473026893,0.684,0.638,1,"Lrrc4c","Astrocytes","PTZvsSAL_1hr","Up"
"Zswim6",0.238326286052479,0.277519686547187,0.477,0.441,1,"Zswim6","Astrocytes","PTZvsSAL_1hr","Up"
"Ptprj",0.239436078119288,0.311920378496347,0.316,0.271,1,"Ptprj","Astrocytes","PTZvsSAL_1hr","Up"
"Ube2d3",0.239949028034838,0.196837827593317,0.266,0.22,1,"Ube2d3","Astrocytes","PTZvsSAL_1hr","Up"
"Dtx3",0.240174332456051,-0.286432155019139,0.216,0.26,1,"Dtx3","Astrocytes","PTZvsSAL_1hr","Down"
"Naaladl2",0.242738620725569,0.454666432483786,0.399,0.356,1,"Naaladl2","Astrocytes","PTZvsSAL_1hr","Up"
"Atp1b1",0.243304329851586,-0.234141181589421,0.423,0.458,1,"Atp1b1","Astrocytes","PTZvsSAL_1hr","Down"
"Rapgef2",0.243833289335728,-0.382522302546927,0.23,0.271,1,"Rapgef2","Astrocytes","PTZvsSAL_1hr","Down"
"Atp2a2",0.24598603415776,0.13431329750654,0.518,0.463,1,"Atp2a2","Astrocytes","PTZvsSAL_1hr","Up"
"Calm1",0.246213924775129,-0.376049111118438,0.235,0.271,1,"Calm1","Astrocytes","PTZvsSAL_1hr","Down"
"Tubb5",0.246915839449752,-0.51419116366197,0.23,0.271,1,"Tubb5","Astrocytes","PTZvsSAL_1hr","Down"
"Eps8",0.24710418192545,-0.289348493525973,0.359,0.401,1,"Eps8","Astrocytes","PTZvsSAL_1hr","Down"
"Tra2a",0.24797310298752,0.581848972657802,0.254,0.22,1,"Tra2a","Astrocytes","PTZvsSAL_1hr","Up"
"Tcf7l2",0.249010882723624,0.26996833209227,0.28,0.226,1,"Tcf7l2","Astrocytes","PTZvsSAL_1hr","Up"
"Pdlim5",0.250197101786199,0.271091091713533,0.449,0.401,1,"Pdlim5","Astrocytes","PTZvsSAL_1hr","Up"
"Htt",0.2522596282659,0.339489036847648,0.273,0.226,1,"Htt","Astrocytes","PTZvsSAL_1hr","Up"
"Adcyap1r1",0.252554118540159,0.14871313671175,0.337,0.277,1,"Adcyap1r1","Astrocytes","PTZvsSAL_1hr","Up"
"Fam172a",0.253723938134544,0.157576793801729,0.558,0.486,1,"Fam172a","Astrocytes","PTZvsSAL_1hr","Up"
"Akap13",0.253940425707025,0.25553132692002,0.278,0.237,1,"Akap13","Astrocytes","PTZvsSAL_1hr","Up"
"Ptprz1",0.255182890859285,0.0754563199961122,0.993,0.994,1,"Ptprz1","Astrocytes","PTZvsSAL_1hr","Up"
"Calr",0.257141826566268,0.394398717342967,0.273,0.232,1,"Calr","Astrocytes","PTZvsSAL_1hr","Up"
"Tanc2",0.257304149987023,-0.151591814965208,0.385,0.435,1,"Tanc2","Astrocytes","PTZvsSAL_1hr","Down"
"March6",0.258800005989396,0.294340695625933,0.29,0.249,1,"March6","Astrocytes","PTZvsSAL_1hr","Up"
"Csde1",0.261412245937288,-0.291709014613686,0.264,0.305,1,"Csde1","Astrocytes","PTZvsSAL_1hr","Down"
"Hmgcs1",0.264106035673663,0.441832956313077,0.283,0.243,1,"Hmgcs1","Astrocytes","PTZvsSAL_1hr","Up"
"Ckap5",0.264106409295893,-0.188304388417132,0.356,0.407,1,"Ckap5","Astrocytes","PTZvsSAL_1hr","Down"
"Slmap",0.26461333715641,0.0801916762311824,0.254,0.209,1,"Slmap","Astrocytes","PTZvsSAL_1hr","Up"
"Nbeal1",0.265570983789004,0.207485068594691,0.321,0.271,1,"Nbeal1","Astrocytes","PTZvsSAL_1hr","Up"
"Lamp1",0.267612723724414,0.503091361339346,0.285,0.254,1,"Lamp1","Astrocytes","PTZvsSAL_1hr","Up"
"Sox6",0.268010224972179,0.191331637335908,0.755,0.729,1,"Sox6","Astrocytes","PTZvsSAL_1hr","Up"
"Syn2",0.268365944261323,-0.396694430418895,0.333,0.367,1,"Syn2","Astrocytes","PTZvsSAL_1hr","Down"
"mt-Atp6",0.268782137542047,0.103980453287395,0.518,0.463,1,"mt-Atp6","Astrocytes","PTZvsSAL_1hr","Up"
"Cd63",0.268994563313867,0.324644293256352,0.259,0.22,1,"Cd63","Astrocytes","PTZvsSAL_1hr","Up"
"Gnaq",0.270179705836962,0.162750110406625,0.515,0.435,1,"Gnaq","Astrocytes","PTZvsSAL_1hr","Up"
"Erc1",0.270429665209107,-0.245671100991974,0.316,0.356,1,"Erc1","Astrocytes","PTZvsSAL_1hr","Down"
"Dst",0.272558334282686,0.287195191683055,0.477,0.446,1,"Dst","Astrocytes","PTZvsSAL_1hr","Up"
"Scaper",0.272887136306895,-0.299235378408867,0.28,0.328,1,"Scaper","Astrocytes","PTZvsSAL_1hr","Down"
"Kcnd2",0.275318170543748,-0.12783089681594,0.672,0.718,1,"Kcnd2","Astrocytes","PTZvsSAL_1hr","Down"
"Slc7a10",0.277539231174203,0.0859068735128852,0.39,0.345,1,"Slc7a10","Astrocytes","PTZvsSAL_1hr","Up"
"Bmpr2",0.279366467377629,0.330689491187202,0.325,0.288,1,"Bmpr2","Astrocytes","PTZvsSAL_1hr","Up"
"Tubb2a",0.280789078979647,-0.173178103378105,0.34,0.384,1,"Tubb2a","Astrocytes","PTZvsSAL_1hr","Down"
"Osbpl9",0.283558270632959,0.209153638751512,0.257,0.209,1,"Osbpl9","Astrocytes","PTZvsSAL_1hr","Up"
"Rorb",0.285044332995948,0.128495173352482,0.57,0.52,1,"Rorb","Astrocytes","PTZvsSAL_1hr","Up"
"Elp4",0.286701541958153,0.3585499753929,0.268,0.226,1,"Elp4","Astrocytes","PTZvsSAL_1hr","Up"
"Cep85l",0.287728221133666,0.243650364131518,0.375,0.328,1,"Cep85l","Astrocytes","PTZvsSAL_1hr","Up"
"Angpt1",0.290116580978628,-0.282438249213556,0.276,0.322,1,"Angpt1","Astrocytes","PTZvsSAL_1hr","Down"
"Tsc22d1",0.291048031797122,0.328497190975197,0.435,0.412,1,"Tsc22d1","Astrocytes","PTZvsSAL_1hr","Up"
"Srsf5",0.291765294758977,-0.214341087524337,0.34,0.384,1,"Srsf5","Astrocytes","PTZvsSAL_1hr","Down"
"Rgs7",0.291946379797343,-0.359364326792016,0.482,0.531,1,"Rgs7","Astrocytes","PTZvsSAL_1hr","Down"
"Znrf3",0.294052000832856,0.231929366501544,0.468,0.424,1,"Znrf3","Astrocytes","PTZvsSAL_1hr","Up"
"Ddhd1",0.295449124622415,0.334112245547133,0.406,0.367,1,"Ddhd1","Astrocytes","PTZvsSAL_1hr","Up"
"Grid1",0.299797319009881,0.102352588982037,0.625,0.554,1,"Grid1","Astrocytes","PTZvsSAL_1hr","Up"
"Hnrnpc",0.304263595604736,0.466582269578038,0.261,0.232,1,"Hnrnpc","Astrocytes","PTZvsSAL_1hr","Up"
"Ubr3",0.3052371218859,0.149187258419521,0.468,0.418,1,"Ubr3","Astrocytes","PTZvsSAL_1hr","Up"
"Cttnbp2",0.30545605602262,-0.409932012862242,0.344,0.373,1,"Cttnbp2","Astrocytes","PTZvsSAL_1hr","Down"
"Ankrd11",0.305484259473123,0.0358059204676662,0.328,0.282,1,"Ankrd11","Astrocytes","PTZvsSAL_1hr","Up"
"Tnik",0.307693824674423,0.21478739107511,0.779,0.763,1,"Tnik","Astrocytes","PTZvsSAL_1hr","Up"
"Atxn2",0.308180128597223,0.171495875777747,0.29,0.243,1,"Atxn2","Astrocytes","PTZvsSAL_1hr","Up"
"Bcas3",0.308514098726017,0.229142934727373,0.363,0.316,1,"Bcas3","Astrocytes","PTZvsSAL_1hr","Up"
"Nfia",0.309857300711508,0.0867578220147802,0.967,0.938,1,"Nfia","Astrocytes","PTZvsSAL_1hr","Up"
"Dip2b",0.309965815842437,-0.178598710347406,0.285,0.328,1,"Dip2b","Astrocytes","PTZvsSAL_1hr","Down"
"Tle4",0.310318865126798,0.231106891405537,0.518,0.48,1,"Tle4","Astrocytes","PTZvsSAL_1hr","Up"
"Map1b",0.312261996449137,0.341350476552987,0.304,0.271,1,"Map1b","Astrocytes","PTZvsSAL_1hr","Up"
"Ptpra",0.312561626092042,0.147983681670501,0.43,0.379,1,"Ptpra","Astrocytes","PTZvsSAL_1hr","Up"
"Clstn1",0.313475955550078,-0.322812001663805,0.235,0.271,1,"Clstn1","Astrocytes","PTZvsSAL_1hr","Down"
"Papola",0.316445959892346,-0.243452545066075,0.221,0.26,1,"Papola","Astrocytes","PTZvsSAL_1hr","Down"
"Ppp1r9a",0.316741691414185,0.389421445313329,0.335,0.305,1,"Ppp1r9a","Astrocytes","PTZvsSAL_1hr","Up"
"Stau2",0.318186479253624,-0.222636951717731,0.223,0.266,1,"Stau2","Astrocytes","PTZvsSAL_1hr","Down"
"Gigyf2",0.318215981875559,0.234372595181253,0.287,0.243,1,"Gigyf2","Astrocytes","PTZvsSAL_1hr","Up"
"Pafah1b1",0.318294531482119,0.218386845814178,0.451,0.401,1,"Pafah1b1","Astrocytes","PTZvsSAL_1hr","Up"
"Med13",0.318313623850528,0.27682323842458,0.302,0.271,1,"Med13","Astrocytes","PTZvsSAL_1hr","Up"
"Prnp",0.318665823262626,0.257268408732162,0.344,0.305,1,"Prnp","Astrocytes","PTZvsSAL_1hr","Up"
"Wdr17",0.321184962119829,-0.119974114798511,0.786,0.802,1,"Wdr17","Astrocytes","PTZvsSAL_1hr","Down"
"Eif4g1",0.322704200901762,-0.327497743914788,0.233,0.266,1,"Eif4g1","Astrocytes","PTZvsSAL_1hr","Down"
"Gnb1",0.322777444757306,-0.178168275554039,0.264,0.305,1,"Gnb1","Astrocytes","PTZvsSAL_1hr","Down"
"Sox2ot",0.322827021188372,-0.480529520875742,0.276,0.305,1,"Sox2ot","Astrocytes","PTZvsSAL_1hr","Down"
"Kdm3a",0.32396556839745,0.322703106710997,0.257,0.22,1,"Kdm3a","Astrocytes","PTZvsSAL_1hr","Up"
"Cdk17",0.324750495315575,-0.167771820595083,0.29,0.333,1,"Cdk17","Astrocytes","PTZvsSAL_1hr","Down"
"Wsb1",0.324945026076034,0.154805995790652,0.43,0.379,1,"Wsb1","Astrocytes","PTZvsSAL_1hr","Up"
"Ube3c",0.331256391077839,0.4539739109438,0.259,0.232,1,"Ube3c","Astrocytes","PTZvsSAL_1hr","Up"
"Grm5",0.335858681100643,-0.00831935656772664,0.641,0.718,1,"Grm5","Astrocytes","PTZvsSAL_1hr","Down"
"Vti1a",0.336016767345975,-0.290036343343802,0.23,0.266,1,"Vti1a","Astrocytes","PTZvsSAL_1hr","Down"
"Aff4",0.339356887025815,0.232046862012264,0.342,0.305,1,"Aff4","Astrocytes","PTZvsSAL_1hr","Up"
"St7",0.33974972182501,-0.17093703302702,0.261,0.299,1,"St7","Astrocytes","PTZvsSAL_1hr","Down"
"Phf21a",0.341333482333165,0.117777326661248,0.494,0.435,1,"Phf21a","Astrocytes","PTZvsSAL_1hr","Up"
"Ambra1",0.341859970169762,0.122618455325376,0.359,0.316,1,"Ambra1","Astrocytes","PTZvsSAL_1hr","Up"
"Tenm3",0.342195451415905,0.0118859580189001,0.534,0.503,1,"Tenm3","Astrocytes","PTZvsSAL_1hr","Up"
"Plcb1",0.343439917169848,0.503154248382359,0.551,0.554,1,"Plcb1","Astrocytes","PTZvsSAL_1hr","Up"
"Stxbp5",0.344223702342827,-0.293457327320829,0.221,0.254,1,"Stxbp5","Astrocytes","PTZvsSAL_1hr","Down"
"Ktn1",0.34775377787295,-0.175146112692766,0.333,0.367,1,"Ktn1","Astrocytes","PTZvsSAL_1hr","Down"
"Glis3",0.35189966414182,0.0125002943755721,0.411,0.367,1,"Glis3","Astrocytes","PTZvsSAL_1hr","Up"
"Vegfa",0.353108976029319,0.180783499755139,0.392,0.35,1,"Vegfa","Astrocytes","PTZvsSAL_1hr","Up"
"Ckb",0.353716634908665,-0.18315363541707,0.485,0.508,1,"Ckb","Astrocytes","PTZvsSAL_1hr","Down"
"Baz2b",0.354187666724042,-0.0944084535381613,0.501,0.531,1,"Baz2b","Astrocytes","PTZvsSAL_1hr","Down"
"Med12l",0.355489673414646,0.0153235373348968,0.38,0.328,1,"Med12l","Astrocytes","PTZvsSAL_1hr","Up"
"Pde4d",0.359240393580725,-0.239416194988783,0.451,0.475,1,"Pde4d","Astrocytes","PTZvsSAL_1hr","Down"
"Msra",0.362208022488131,-0.491605742489782,0.254,0.282,1,"Msra","Astrocytes","PTZvsSAL_1hr","Down"
"Sgip1",0.362777640606409,0.146263012393537,0.525,0.486,1,"Sgip1","Astrocytes","PTZvsSAL_1hr","Up"
"Psmd14",0.363327713023555,0.338144969239384,0.283,0.249,1,"Psmd14","Astrocytes","PTZvsSAL_1hr","Up"
"Ppm1e",0.364252492233424,-0.240789338388828,0.309,0.339,1,"Ppm1e","Astrocytes","PTZvsSAL_1hr","Down"
"Hepacam",0.364385782586485,-0.250978285580596,0.261,0.294,1,"Hepacam","Astrocytes","PTZvsSAL_1hr","Down"
"Dab1",0.364621170547986,-0.266976692887978,0.62,0.621,1,"Dab1","Astrocytes","PTZvsSAL_1hr","Down"
"Slc4a4",0.365008282834583,0.12878836954198,0.846,0.853,1,"Slc4a4","Astrocytes","PTZvsSAL_1hr","Up"
"Lyst",0.368794630829522,-0.188760229738226,0.259,0.294,1,"Lyst","Astrocytes","PTZvsSAL_1hr","Down"
"Tuba1a",0.370325573424545,-0.244681557963924,0.52,0.52,1,"Tuba1a","Astrocytes","PTZvsSAL_1hr","Down"
"Alcam",0.371412250478344,-0.0884853643204373,0.715,0.734,1,"Alcam","Astrocytes","PTZvsSAL_1hr","Down"
"Chl1",0.371848789932904,-0.214363350222073,0.401,0.446,1,"Chl1","Astrocytes","PTZvsSAL_1hr","Down"
"Fam120c",0.372874962050458,-0.297099334739557,0.268,0.299,1,"Fam120c","Astrocytes","PTZvsSAL_1hr","Down"
"Dnm1l",0.373563596504716,0.27357694372171,0.295,0.254,1,"Dnm1l","Astrocytes","PTZvsSAL_1hr","Up"
"Ankrd28",0.373813427908517,-0.272570497492548,0.373,0.395,1,"Ankrd28","Astrocytes","PTZvsSAL_1hr","Down"
"Lpp",0.374797329955535,0.237816900102596,0.499,0.48,1,"Lpp","Astrocytes","PTZvsSAL_1hr","Up"
"Strn3",0.375931575079306,0.167689155593449,0.508,0.486,1,"Strn3","Astrocytes","PTZvsSAL_1hr","Up"
"Mtmr3",0.376941090563177,-0.138616116637431,0.266,0.305,1,"Mtmr3","Astrocytes","PTZvsSAL_1hr","Down"
"Jmjd1c",0.378388410785965,-0.10533746039222,0.504,0.537,1,"Jmjd1c","Astrocytes","PTZvsSAL_1hr","Down"
"Map4",0.379089328453242,0.25318462491174,0.299,0.26,1,"Map4","Astrocytes","PTZvsSAL_1hr","Up"
"Nnat",0.382348002303953,-0.551085391300035,0.318,0.345,1,"Nnat","Astrocytes","PTZvsSAL_1hr","Down"
"Ttc28",0.384620668723561,0.222317938528722,0.428,0.395,1,"Ttc28","Astrocytes","PTZvsSAL_1hr","Up"
"Pias2",0.385328172632374,0.27615585185388,0.316,0.299,1,"Pias2","Astrocytes","PTZvsSAL_1hr","Up"
"Ptk2",0.387329968008509,-0.238600216558563,0.458,0.486,1,"Ptk2","Astrocytes","PTZvsSAL_1hr","Down"
"Stag2",0.389842466629652,0.122674527021284,0.33,0.288,1,"Stag2","Astrocytes","PTZvsSAL_1hr","Up"
"Wdr33",0.39017572081647,-0.0727296652503495,0.347,0.395,1,"Wdr33","Astrocytes","PTZvsSAL_1hr","Down"
"Cyp7b1",0.390750090476007,0.276659913934404,0.454,0.424,1,"Cyp7b1","Astrocytes","PTZvsSAL_1hr","Up"
"Adgrl3",0.391321932739701,0.0903344533202697,0.898,0.853,1,"Adgrl3","Astrocytes","PTZvsSAL_1hr","Up"
"Trio",0.393428808995952,-0.152631802900576,0.42,0.458,1,"Trio","Astrocytes","PTZvsSAL_1hr","Down"
"Cnot4",0.393864477981928,0.0809665587064228,0.373,0.322,1,"Cnot4","Astrocytes","PTZvsSAL_1hr","Up"
"Ank2",0.394082860562937,0.13414852590702,0.8,0.797,1,"Ank2","Astrocytes","PTZvsSAL_1hr","Up"
"Dmxl1",0.39549895993795,0.1854882791237,0.496,0.452,1,"Dmxl1","Astrocytes","PTZvsSAL_1hr","Up"
"Hsp90b1",0.396055364383121,0.166149286912439,0.268,0.232,1,"Hsp90b1","Astrocytes","PTZvsSAL_1hr","Up"
"Vcan",0.396591271956587,0.0349221640553585,0.352,0.316,1,"Vcan","Astrocytes","PTZvsSAL_1hr","Up"
"Gpcpd1",0.397103072314234,-0.094352973384747,0.278,0.311,1,"Gpcpd1","Astrocytes","PTZvsSAL_1hr","Down"
"Ptprm",0.401185398230284,0.176342580941014,0.344,0.305,1,"Ptprm","Astrocytes","PTZvsSAL_1hr","Up"
"Kat6b",0.407286177575515,0.338843403946622,0.394,0.384,1,"Kat6b","Astrocytes","PTZvsSAL_1hr","Up"
"Nckap5",0.408427375979007,0.183074009050182,0.827,0.797,1,"Nckap5","Astrocytes","PTZvsSAL_1hr","Up"
"Prickle2",0.40876201996393,0.115409873850489,0.368,0.339,1,"Prickle2","Astrocytes","PTZvsSAL_1hr","Up"
"Ccdc88a",0.41018981077394,-0.0204640891294576,0.634,0.718,1,"Ccdc88a","Astrocytes","PTZvsSAL_1hr","Down"
"Hnrnpu",0.410265115338898,-0.229029276625333,0.328,0.345,1,"Hnrnpu","Astrocytes","PTZvsSAL_1hr","Down"
"Neo1",0.410886733429891,0.07530002788527,0.58,0.554,1,"Neo1","Astrocytes","PTZvsSAL_1hr","Up"
"Fndc3b",0.413202614442219,-0.286920138706513,0.335,0.356,1,"Fndc3b","Astrocytes","PTZvsSAL_1hr","Down"
"Ccdc85a",0.414399425676727,0.392370376250436,0.254,0.226,1,"Ccdc85a","Astrocytes","PTZvsSAL_1hr","Up"
"Abi2",0.414688759851478,-0.188148763106253,0.219,0.254,1,"Abi2","Astrocytes","PTZvsSAL_1hr","Down"
"Nwd1",0.416296978558995,0.214455678755857,0.271,0.237,1,"Nwd1","Astrocytes","PTZvsSAL_1hr","Up"
"Tbc1d5",0.416894405890675,-0.049706807820207,0.335,0.362,1,"Tbc1d5","Astrocytes","PTZvsSAL_1hr","Down"
"Glud1",0.41941982621765,-0.124309281533479,0.663,0.701,1,"Glud1","Astrocytes","PTZvsSAL_1hr","Down"
"Zeb1",0.422272728587081,0.077370484378366,0.715,0.712,1,"Zeb1","Astrocytes","PTZvsSAL_1hr","Up"
"Stt3b",0.42291365304136,-0.214312622762653,0.318,0.345,1,"Stt3b","Astrocytes","PTZvsSAL_1hr","Down"
"Cspp1",0.424756951363508,-0.142771661719465,0.401,0.429,1,"Cspp1","Astrocytes","PTZvsSAL_1hr","Down"
"Tab2",0.424926683291073,0.166022484635188,0.278,0.243,1,"Tab2","Astrocytes","PTZvsSAL_1hr","Up"
"Trip12",0.429566183342269,0.163275288949131,0.532,0.514,1,"Trip12","Astrocytes","PTZvsSAL_1hr","Up"
"Cdh2",0.433227792171637,-0.0782295046633537,0.66,0.706,1,"Cdh2","Astrocytes","PTZvsSAL_1hr","Down"
"Atf2",0.437280490687629,0.0991849155004692,0.287,0.249,1,"Atf2","Astrocytes","PTZvsSAL_1hr","Up"
"Tpp2",0.43748254762377,0.0305826188926314,0.242,0.282,1,"Tpp2","Astrocytes","PTZvsSAL_1hr","Up"
"Kmt2a",0.438363759310967,-0.28824187453385,0.371,0.384,1,"Kmt2a","Astrocytes","PTZvsSAL_1hr","Down"
"Zfp407",0.438398560239583,-0.114011201700377,0.318,0.35,1,"Zfp407","Astrocytes","PTZvsSAL_1hr","Down"
"Foxn3",0.439951244535387,-0.059724031286885,0.344,0.379,1,"Foxn3","Astrocytes","PTZvsSAL_1hr","Down"
"Tent2",0.441527318016244,0.0134247894774584,0.233,0.266,1,"Tent2","Astrocytes","PTZvsSAL_1hr","Up"
"Diaph2",0.443282968566293,0.138262408604322,0.489,0.446,1,"Diaph2","Astrocytes","PTZvsSAL_1hr","Up"
"Acaca",0.4454578204734,0.0943566424411741,0.456,0.424,1,"Acaca","Astrocytes","PTZvsSAL_1hr","Up"
"Gabbr1",0.445946261135701,0.257778501925187,0.553,0.514,1,"Gabbr1","Astrocytes","PTZvsSAL_1hr","Up"
"Rev3l",0.446705705090644,-0.114198021998711,0.439,0.48,1,"Rev3l","Astrocytes","PTZvsSAL_1hr","Down"
"Rab10",0.447895879624177,-0.0258019402253434,0.233,0.266,1,"Rab10","Astrocytes","PTZvsSAL_1hr","Down"
"Nav2",0.449192869906781,-0.0786355495865312,0.373,0.401,1,"Nav2","Astrocytes","PTZvsSAL_1hr","Down"
"Zfp521",0.450799382132894,0.0239234416768273,0.337,0.305,1,"Zfp521","Astrocytes","PTZvsSAL_1hr","Up"
"Sfxn5",0.451182246134828,-0.290675878030374,0.411,0.412,1,"Sfxn5","Astrocytes","PTZvsSAL_1hr","Down"
"Tjp1",0.455313904299064,0.136186083486127,0.399,0.35,1,"Tjp1","Astrocytes","PTZvsSAL_1hr","Up"
"Arhgap26",0.45561689760471,-0.20216769186659,0.302,0.339,1,"Arhgap26","Astrocytes","PTZvsSAL_1hr","Down"
"Adk",0.456072691214292,0.110212645334562,0.444,0.418,1,"Adk","Astrocytes","PTZvsSAL_1hr","Up"
"Atl2",0.456346705726378,0.178852608607638,0.378,0.345,1,"Atl2","Astrocytes","PTZvsSAL_1hr","Up"
"Plcl1",0.457885607957746,0.222357576836039,0.304,0.271,1,"Plcl1","Astrocytes","PTZvsSAL_1hr","Up"
"Far1",0.459391804581932,0.164517315241996,0.264,0.232,1,"Far1","Astrocytes","PTZvsSAL_1hr","Up"
