"","target","source","weight"
"18998","Atf6","Itm2b",0.0135451417961196
"18999","Cpeb1","Itm2b",0.0109033470424678
"19000","Nfix","Itm2b",0.0234621495106017
"19001","Nr3c2","Itm2b",0.0320605535442921
"19002","Prox1","Itm2b",0.0181420020839574
"19003","Zbtb16","Itm2b",0.0162091905593517
"19004","Zfp536","Itm2b",0.0244493932680534
"19005","Zbtb20","Itm2b",0.0710966230811207
"19006","Myef2","Itm2b",0.0290397452538589
"19007","Zeb2","Itm2b",0.0363153955870937
"19008","Lcorl","Itm2b",0.0247694691576404
"19009","Bclaf1","Itm2b",0.0245488181788248
"19010","Foxn3","Itm2b",0.0249340832407843
"19011","Zfp407","Itm2b",0.0220808691867429
"19012","Parp1","Itm2b",0.0107223414210169
"19013","Canx","Itm2b",0.0218049023330658
"19014","Celf4","Itm2b",0.0294960859279997
"19015","Kdm4c","Itm2b",0.0229700300554248
"19016","Kdm7a","Itm2b",0.0109024029383473
"19017","Las1l","Itm2b",0.0226972453177364
"19018","Mapk1","Itm2b",0.0198281628186474
"19019","Msra","Itm2b",0.0737098739935002
"19020","Pkm","Itm2b",0.0136114020633165
"19021","Prnp","Itm2b",0.0333070686625512
"19022","Snrnp70","Itm2b",0.0344358203102407
"19023","Ywhaz","Itm2b",0.0221053547552376
"19024","Zmat4","Itm2b",0.0114049984872512
"19025","Klf9","Zc3h13",0.0108129296235166
"19026","Bbx","Zc3h13",0.0140596161537739
"19027","Klf8","Zc3h13",0.0202320180504398
"19028","Rora","Zc3h13",0.0292298293298468
"19029","Runx2","Zc3h13",0.0130101559155062
"19030","Tcf4","Zc3h13",0.0452022364005233
"19031","Neurod2","Zc3h13",0.01231138072899
"19032","Bach2","Zc3h13",0.0289922948637455
"19033","Mef2c","Zc3h13",0.0246874459460436
"19034","Nfia","Zc3h13",0.0359834954382661
"19035","Glis3","Zc3h13",0.0120688247917288
"19036","Rreb1","Zc3h13",0.00804949285364541
"19037","Smarca5","Zc3h13",0.0149322872540687
"19038","Hivep2","Zc3h13",0.0405066351771725
"19039","Atf6","Zc3h13",0.0175745793613667
"19040","Cpeb1","Zc3h13",0.0158833463439434
"19041","Nfix","Zc3h13",0.0269549185008418
"19042","Nr3c2","Zc3h13",0.0300117558812012
"19043","Prox1","Zc3h13",0.0149864362852508
"19044","Zbtb16","Zc3h13",0.0177776343712644
"19045","Zfp536","Zc3h13",0.0190491440500739
"19046","Zbtb20","Zc3h13",0.03730479684709
"19047","Myef2","Zc3h13",0.0353999904320791
"19048","Zeb2","Zc3h13",0.0364861159099326
"19049","Lcorl","Zc3h13",0.0241104221547778
"19050","Bclaf1","Zc3h13",0.0288141753401559
"19051","Foxn3","Zc3h13",0.0263055300846842
"19052","Zfp407","Zc3h13",0.0278825772433758
"19053","Parp1","Zc3h13",0.0127150183022764
"19054","Canx","Zc3h13",0.0242290589944903
"19055","Celf4","Zc3h13",0.0356773293668734
"19056","Kdm4c","Zc3h13",0.02795685354688
"19057","Kdm7a","Zc3h13",0.0137947079281446
"19058","Las1l","Zc3h13",0.026924520093235
"19059","Mapk1","Zc3h13",0.02673005869873
"19060","Msra","Zc3h13",0.0398428640997701
"19061","Pkm","Zc3h13",0.0159904734441656
"19062","Prnp","Zc3h13",0.0211584765330475
"19063","Snrnp70","Zc3h13",0.0387978858928238
"19064","Ywhaz","Zc3h13",0.0330477009857198
"19065","Zmat4","Zc3h13",0.0145149867805389
"19066","Klf9","Akap11",0.0123570891133142
"19067","Bbx","Akap11",0.0157248914454105
"19068","Klf8","Akap11",0.0196332830417506
"19069","Rora","Akap11",0.0302488672690796
"19070","Runx2","Akap11",0.0121487137709555
"19071","Tcf4","Akap11",0.0453693025034599
"19072","Neurod2","Akap11",0.0122936380491937
"19073","Bach2","Akap11",0.0296198395694359
"19074","Mef2c","Akap11",0.0234552024924197
"19075","Nfia","Akap11",0.0331525490247331
"19076","Glis3","Akap11",0.0134866389632922
"19077","Rreb1","Akap11",0.00863803939149443
"19078","Smarca5","Akap11",0.0163443549337836
"19079","Hivep2","Akap11",0.0354912462388822
"19080","Atf6","Akap11",0.0180896170301018
"19081","Cpeb1","Akap11",0.0143297586970725
"19082","Nfix","Akap11",0.0267765134455049
"19083","Nr3c2","Akap11",0.0346113660926789
"19084","Prox1","Akap11",0.0175776822129572
"19085","Zbtb16","Akap11",0.0189040473379341
"19086","Zfp536","Akap11",0.0188846675043796
"19087","Zbtb20","Akap11",0.0397816423787054
"19088","Myef2","Akap11",0.0333812116550435
"19089","Zeb2","Akap11",0.0361208891514452
"19090","Lcorl","Akap11",0.0251064245928809
"19091","Bclaf1","Akap11",0.0281711572736557
"19092","Foxn3","Akap11",0.027417628229291
"19093","Zfp407","Akap11",0.0270501786623937
"19094","Parp1","Akap11",0.0123395660872824
"19095","Canx","Akap11",0.0236945806698332
"19096","Celf4","Akap11",0.0328937052829749
"19097","Kdm4c","Akap11",0.0278530283392808
"19098","Kdm7a","Akap11",0.0164935692067892
"19099","Las1l","Akap11",0.0266533812605372
"19100","Mapk1","Akap11",0.0263193072002853
"19101","Msra","Akap11",0.0389939831388062
"19102","Pkm","Akap11",0.0162304514610537
"19103","Prnp","Akap11",0.0227039714998999
"19104","Snrnp70","Akap11",0.039368473728865
"19105","Ywhaz","Akap11",0.0266020006121711
"19106","Zmat4","Akap11",0.0156875414409718
"19107","Klf9","Dgkh",0.0090948541740887
"19108","Bbx","Dgkh",0.0106538309741284
"19109","Klf8","Dgkh",0.0148633820186248
"19110","Rora","Dgkh",0.0311135539374229
"19111","Runx2","Dgkh",0.0150649956846907
"19112","Tcf4","Dgkh",0.0388816852061382
"19113","Neurod2","Dgkh",0.0122332315485931
"19114","Bach2","Dgkh",0.0304690121483475
"19115","Mef2c","Dgkh",0.0479913086342466
"19116","Nfia","Dgkh",0.0405849613168125
"19117","Glis3","Dgkh",0.0419269020039361
"19118","Rreb1","Dgkh",0.0152062224229983
"19119","Smarca5","Dgkh",0.0106588804645241
"19120","Hivep2","Dgkh",0.0350147279420699
"19121","Atf6","Dgkh",0.0166515047483264
"19122","Cpeb1","Dgkh",0.00897338120485788
"19123","Nfix","Dgkh",0.0198898269651813
"19124","Nr3c2","Dgkh",0.0565507294596322
"19125","Prox1","Dgkh",0.0452325078970653
"19126","Zbtb16","Dgkh",0.0183072883173972
"19127","Zfp536","Dgkh",0.0230543870014694
"19128","Zbtb20","Dgkh",0.0564212221994274
"19129","Myef2","Dgkh",0.0244809522906355
"19130","Zeb2","Dgkh",0.0301193934583923
"19131","Lcorl","Dgkh",0.0200506858918086
"19132","Bclaf1","Dgkh",0.0205517796112556
"19133","Foxn3","Dgkh",0.0196007487774131
"19134","Zfp407","Dgkh",0.0193741284455252
"19135","Parp1","Dgkh",0.0105743112484996
"19136","Canx","Dgkh",0.0172455989206317
"19137","Celf4","Dgkh",0.0309506751375231
"19138","Kdm4c","Dgkh",0.0208388688823264
"19139","Kdm7a","Dgkh",0.0105313919312949
"19140","Las1l","Dgkh",0.0194606455744689
"19141","Mapk1","Dgkh",0.0202941006968435
"19142","Msra","Dgkh",0.0383387417086275
"19143","Pkm","Dgkh",0.0109533189570131
"19144","Prnp","Dgkh",0.0147612550004924
"19145","Snrnp70","Dgkh",0.0292353403400981
"19146","Ywhaz","Dgkh",0.0203272273478339
"19147","Zmat4","Dgkh",0.0234724395093378
"19148","Klf9","Vwa8",0.014342920768307
"19149","Bbx","Vwa8",0.0178858527252963
"19150","Klf8","Vwa8",0.0182527889981551
"19151","Rora","Vwa8",0.0388369005403081
"19152","Runx2","Vwa8",0.0131071894980805
"19153","Tcf4","Vwa8",0.0463955080182988
"19154","Neurod2","Vwa8",0.0108432575289757
"19155","Bach2","Vwa8",0.0295988021202352
"19156","Mef2c","Vwa8",0.0244342516157357
"19157","Nfia","Vwa8",0.0349282033917398
"19158","Glis3","Vwa8",0.0175945541896067
"19159","Rreb1","Vwa8",0.0110842855446098
"19160","Smarca5","Vwa8",0.0158894713093907
"19161","Hivep2","Vwa8",0.0315398334753009
"19162","Atf6","Vwa8",0.017755697942773
"19163","Cpeb1","Vwa8",0.0140385613913603
"19164","Nfix","Vwa8",0.0257255956142891
"19165","Nr3c2","Vwa8",0.0279755874589347
"19166","Prox1","Vwa8",0.0155299640144972
"19167","Zbtb16","Vwa8",0.01859875567933
"19168","Zfp536","Vwa8",0.0204768713461298
"19169","Zbtb20","Vwa8",0.0394205839785334
"19170","Myef2","Vwa8",0.0322652512154005
"19171","Zeb2","Vwa8",0.0363601957098603
"19172","Lcorl","Vwa8",0.02365031326563
"19173","Bclaf1","Vwa8",0.0300456623775123
"19174","Foxn3","Vwa8",0.0267918078699405
"19175","Zfp407","Vwa8",0.0274903873987203
"19176","Parp1","Vwa8",0.0119137635061744
"19177","Canx","Vwa8",0.0232468536696381
"19178","Celf4","Vwa8",0.0298367018732592
"19179","Kdm4c","Vwa8",0.0291514194080238
"19180","Kdm7a","Vwa8",0.0150456304119489
"19181","Las1l","Vwa8",0.0239485776724973
"19182","Mapk1","Vwa8",0.023707054319278
"19183","Msra","Vwa8",0.0409177674619993
"19184","Pkm","Vwa8",0.0159611594989126
"19185","Prnp","Vwa8",0.0209272170228852
"19186","Snrnp70","Vwa8",0.0375724149787713
"19187","Ywhaz","Vwa8",0.0247345557497976
"19188","Zmat4","Vwa8",0.0221778294398624
"19189","Klf9","Pcdh17",0.0107883028337419
"19190","Bbx","Pcdh17",0.0138252702699288
"19191","Klf8","Pcdh17",0.0186112966148257
"19192","Rora","Pcdh17",0.0326814930004383
"19193","Runx2","Pcdh17",0.0121995698361743
"19194","Tcf4","Pcdh17",0.0643435132180123
"19195","Neurod2","Pcdh17",0.00959907602912038
"19196","Bach2","Pcdh17",0.0309539628633483
"19197","Mef2c","Pcdh17",0.0277087096478501
"19198","Nfia","Pcdh17",0.0333884227142117
"19199","Glis3","Pcdh17",0.0110687402003379
"19200","Rreb1","Pcdh17",0.00930615031111301
"19201","Smarca5","Pcdh17",0.0138039968442689
"19202","Hivep2","Pcdh17",0.0341556037595542
"19203","Atf6","Pcdh17",0.015581460779092
"19204","Cpeb1","Pcdh17",0.0121448364027915
"19205","Nfix","Pcdh17",0.0251131477348801
"19206","Nr3c2","Pcdh17",0.0299524539367034
"19207","Prox1","Pcdh17",0.0136505655943004
"19208","Zbtb16","Pcdh17",0.0176603044918619
"19209","Zfp536","Pcdh17",0.0182136304503615
"19210","Zbtb20","Pcdh17",0.0664010868830597
"19211","Myef2","Pcdh17",0.0302584011521971
"19212","Zeb2","Pcdh17",0.0380025997611756
"19213","Lcorl","Pcdh17",0.0304965341064108
"19214","Bclaf1","Pcdh17",0.0253609544443893
"19215","Foxn3","Pcdh17",0.0256034544724486
"19216","Zfp407","Pcdh17",0.0254554559779662
"19217","Parp1","Pcdh17",0.0110360674226741
"19218","Canx","Pcdh17",0.0221563343894772
"19219","Celf4","Pcdh17",0.0324152026445312
"19220","Kdm4c","Pcdh17",0.0263502134159616
"19221","Kdm7a","Pcdh17",0.0128589235673305
"19222","Las1l","Pcdh17",0.0249819018490051
"19223","Mapk1","Pcdh17",0.0225484819381711
"19224","Msra","Pcdh17",0.0404710774464998
"19225","Pkm","Pcdh17",0.014132364205347
"19226","Prnp","Pcdh17",0.0197613425737269
"19227","Snrnp70","Pcdh17",0.0365158654651931
"19228","Ywhaz","Pcdh17",0.0236650670805637
"19229","Zmat4","Pcdh17",0.0167781636709549
"19230","Klf9","Pcdh20",0.0111936031614121
"19231","Bbx","Pcdh20",0.0139591369119601
"19232","Klf8","Pcdh20",0.0182345970568752
"19233","Rora","Pcdh20",0.0261674770878927
"19234","Runx2","Pcdh20",0.0154354098641014
"19235","Tcf4","Pcdh20",0.0421824474425762
"19236","Neurod2","Pcdh20",0.0147097769944721
"19237","Bach2","Pcdh20",0.0239813249055138
"19238","Mef2c","Pcdh20",0.0224861704176162
"19239","Nfia","Pcdh20",0.0327104440910278
"19240","Glis3","Pcdh20",0.0167818197796835
"19241","Rreb1","Pcdh20",0.0152610609105322
"19242","Smarca5","Pcdh20",0.015752802043779
"19243","Hivep2","Pcdh20",0.0299999877386401
"19244","Atf6","Pcdh20",0.020385793241282
"19245","Cpeb1","Pcdh20",0.0159932426293638
"19246","Nfix","Pcdh20",0.0233145415850261
"19247","Nr3c2","Pcdh20",0.0581927269501157
"19248","Prox1","Pcdh20",0.0275372391590301
"19249","Zbtb16","Pcdh20",0.0211502147113058
"19250","Zfp536","Pcdh20",0.0199190203783694
"19251","Zbtb20","Pcdh20",0.0685094971853911
"19252","Myef2","Pcdh20",0.0275960169938586
"19253","Zeb2","Pcdh20",0.0361886932049078
"19254","Lcorl","Pcdh20",0.0241411208913052
"19255","Bclaf1","Pcdh20",0.0215901971400117
"19256","Foxn3","Pcdh20",0.0228790210487625
"19257","Zfp407","Pcdh20",0.0218452408934595
"19258","Parp1","Pcdh20",0.0127863821076269
"19259","Canx","Pcdh20",0.0202562203517425
"19260","Celf4","Pcdh20",0.0299435975016669
"19261","Kdm4c","Pcdh20",0.0236346274147147
"19262","Kdm7a","Pcdh20",0.0156200796168798
"19263","Las1l","Pcdh20",0.0228088076056916
"19264","Mapk1","Pcdh20",0.0227869797544196
"19265","Msra","Pcdh20",0.0387375615264343
"19266","Pkm","Pcdh20",0.014675417862272
"19267","Prnp","Pcdh20",0.0193490257038323
"19268","Snrnp70","Pcdh20",0.031531322027409
"19269","Ywhaz","Pcdh20",0.0213980580519595
"19270","Zmat4","Pcdh20",0.0183732960570792
"19271","Klf9","Uchl3",0.0101853513303211
"19272","Bbx","Uchl3",0.0128185025108494
"19273","Klf8","Uchl3",0.0227882272428975
"19274","Rora","Uchl3",0.0323206362454382
"19275","Runx2","Uchl3",0.0111248191398065
"19276","Tcf4","Uchl3",0.0515613302462892
"19277","Neurod2","Uchl3",0.011773916143388
"19278","Bach2","Uchl3",0.0308209464019006
"19279","Mef2c","Uchl3",0.0263650197635727
"19280","Nfia","Uchl3",0.0310243025274984
"19281","Glis3","Uchl3",0.00949654464885837
"19282","Rreb1","Uchl3",0.00687877555661497
"19283","Smarca5","Uchl3",0.0143466525828702
"19284","Hivep2","Uchl3",0.0343305010104073
"19285","Atf6","Uchl3",0.0182156325635993
"19286","Cpeb1","Uchl3",0.0118770892765102
"19287","Nfix","Uchl3",0.0265948552155367
"19288","Nr3c2","Uchl3",0.0299868221500742
"19289","Prox1","Uchl3",0.0182713714480063
"19290","Zbtb16","Uchl3",0.0167796142886045
"19291","Zfp536","Uchl3",0.0211450390566056
"19292","Zbtb20","Uchl3",0.0378092385806013
"19293","Myef2","Uchl3",0.0348097159309509
"19294","Zeb2","Uchl3",0.0434083481342916
"19295","Lcorl","Uchl3",0.0256857417722321
"19296","Bclaf1","Uchl3",0.0275251392393633
"19297","Foxn3","Uchl3",0.0258990999180056
"19298","Zfp407","Uchl3",0.0264242571976009
"19299","Parp1","Uchl3",0.0124404424756828
"19300","Canx","Uchl3",0.0229243750584643
"19301","Celf4","Uchl3",0.0380565236101238
"19302","Kdm4c","Uchl3",0.0283139555478742
"19303","Kdm7a","Uchl3",0.0132447143685905
"19304","Las1l","Uchl3",0.028310810735367
"19305","Mapk1","Uchl3",0.0230414191102899
"19306","Msra","Uchl3",0.0512610142399217
"19307","Pkm","Uchl3",0.0145778496628158
"19308","Prnp","Uchl3",0.0191797576687307
"19309","Snrnp70","Uchl3",0.0381462466822568
"19310","Ywhaz","Uchl3",0.0261018942423441
"19311","Zmat4","Uchl3",0.0141335064748432
"19312","Klf9","Mycbp2",0.0100488127409115
"19313","Bbx","Mycbp2",0.0145550227550912
"19314","Klf8","Mycbp2",0.0154650511813058
"19315","Rora","Mycbp2",0.0613435899417284
"19316","Runx2","Mycbp2",0.00884755323600477
"19317","Tcf4","Mycbp2",0.0467558101184151
"19318","Neurod2","Mycbp2",0.00874122772360806
"19319","Bach2","Mycbp2",0.0278133269694311
"19320","Mef2c","Mycbp2",0.0215587391830461
"19321","Nfia","Mycbp2",0.0519775933989616
"19322","Glis3","Mycbp2",0.0142858271478563
"19323","Rreb1","Mycbp2",0.00941324610404148
"19324","Smarca5","Mycbp2",0.0134843480619879
"19325","Hivep2","Mycbp2",0.0350999169672823
"19326","Atf6","Mycbp2",0.0143493232887144
"19327","Cpeb1","Mycbp2",0.0109022540951792
"19328","Nfix","Mycbp2",0.0242859276636874
"19329","Nr3c2","Mycbp2",0.0287645823992368
"19330","Prox1","Mycbp2",0.019253991123541
"19331","Zbtb16","Mycbp2",0.0135116074146533
"19332","Zfp536","Mycbp2",0.0209764665396995
"19333","Zbtb20","Mycbp2",0.0510256365422163
"19334","Myef2","Mycbp2",0.0313992721518963
"19335","Zeb2","Mycbp2",0.0392588938075565
"19336","Lcorl","Mycbp2",0.0214186658048857
"19337","Bclaf1","Mycbp2",0.0252717317185016
"19338","Foxn3","Mycbp2",0.0253589228225265
"19339","Zfp407","Mycbp2",0.0243552464975663
"19340","Parp1","Mycbp2",0.00974335122553882
"19341","Canx","Mycbp2",0.0241966830846809
"19342","Celf4","Mycbp2",0.0445115909235123
"19343","Kdm4c","Mycbp2",0.0244365299218016
"19344","Kdm7a","Mycbp2",0.0119007915499724
"19345","Las1l","Mycbp2",0.0237560473052306
"19346","Mapk1","Mycbp2",0.0197226447131369
"19347","Msra","Mycbp2",0.0461086972459035
"19348","Pkm","Mycbp2",0.0132238776517424
"19349","Prnp","Mycbp2",0.0192711912369337
"19350","Snrnp70","Mycbp2",0.0380892980394408
"19351","Ywhaz","Mycbp2",0.0212146702934145
"19352","Zmat4","Mycbp2",0.0143020394091592
"19353","Klf9","Gpc5",0.00578477475022782
"19354","Bbx","Gpc5",0.00834049158626548
"19355","Klf8","Gpc5",0.0116125814404939
"19356","Rora","Gpc5",0.118916308908493
"19357","Runx2","Gpc5",0.008641320548791
"19358","Tcf4","Gpc5",0.0441605558015028
"19359","Neurod2","Gpc5",0.00531278847697006
"19360","Bach2","Gpc5",0.0198975660443823
"19361","Mef2c","Gpc5",0.0431801977377409
"19362","Nfia","Gpc5",0.0357257851421571
"19363","Glis3","Gpc5",0.0127658647986196
"19364","Rreb1","Gpc5",0.00531833179906953
"19365","Smarca5","Gpc5",0.0068820441712065
"19366","Hivep2","Gpc5",0.0208587871069919
"19367","Atf6","Gpc5",0.00850258093749248
"19368","Cpeb1","Gpc5",0.00776638266965577
"19369","Nfix","Gpc5",0.0174081333758316
"19370","Nr3c2","Gpc5",0.0244847146706555
"19371","Prox1","Gpc5",0.0373979812537428
"19372","Zbtb16","Gpc5",0.0118553823610669
"19373","Zfp536","Gpc5",0.0474060749280641
"19374","Zbtb20","Gpc5",0.0855509370147875
"19375","Myef2","Gpc5",0.0157320027317679
"19376","Zeb2","Gpc5",0.0425412872727369
"19377","Lcorl","Gpc5",0.0195355738487216
"19378","Bclaf1","Gpc5",0.0131604000562818
"19379","Foxn3","Gpc5",0.0142325632593193
"19380","Zfp407","Gpc5",0.0130296121212928
"19381","Parp1","Gpc5",0.0054811989355313
"19382","Canx","Gpc5",0.0111283212667853
"19383","Celf4","Gpc5",0.051885232468191
"19384","Kdm4c","Gpc5",0.012762948387744
"19385","Kdm7a","Gpc5",0.0071687005963015
"19386","Las1l","Gpc5",0.014050639084156
"19387","Mapk1","Gpc5",0.0108279008728539
"19388","Msra","Gpc5",0.0857996294467682
"19389","Pkm","Gpc5",0.00651005982479011
"19390","Prnp","Gpc5",0.011394342456983
"19391","Snrnp70","Gpc5",0.0182655343815378
"19392","Ywhaz","Gpc5",0.0128788734947967
"19393","Zmat4","Gpc5",0.0458455939692325
"19394","Klf9","Hs6st3",0.00532889629764267
"19395","Bbx","Hs6st3",0.00825275884070239
"19396","Klf8","Hs6st3",0.0181277985653844
"19397","Rora","Hs6st3",0.0336762294000154
"19398","Runx2","Hs6st3",0.0094372309043549
"19399","Tcf4","Hs6st3",0.0701212853826492
"19400","Neurod2","Hs6st3",0.00558998347730651
"19401","Bach2","Hs6st3",0.0197866485597077
"19402","Mef2c","Hs6st3",0.0266289779188266
"19403","Nfia","Hs6st3",0.0796067278943448
"19404","Glis3","Hs6st3",0.0149748097061746
"19405","Rreb1","Hs6st3",0.00540316367331189
"19406","Smarca5","Hs6st3",0.00695183982219703
"19407","Hivep2","Hs6st3",0.0456486994872903
"19408","Atf6","Hs6st3",0.00806067890552022
"19409","Cpeb1","Hs6st3",0.00773273254927872
"19410","Nfix","Hs6st3",0.0171526005026041
"19411","Nr3c2","Hs6st3",0.045397663551612
"19412","Prox1","Hs6st3",0.0170346406937174
"19413","Zbtb16","Hs6st3",0.0138257495222323
"19414","Zfp536","Hs6st3",0.0484959489890008
"19415","Zbtb20","Hs6st3",0.0530065514173862
"19416","Myef2","Hs6st3",0.0184634583901404
"19417","Zeb2","Hs6st3",0.040858519221027
"19418","Lcorl","Hs6st3",0.0160794001720743
"19419","Bclaf1","Hs6st3",0.0145549496673925
"19420","Foxn3","Hs6st3",0.0186507980144294
"19421","Zfp407","Hs6st3",0.0134525500154621
"19422","Parp1","Hs6st3",0.00557312497827968
"19423","Canx","Hs6st3",0.0115045609035903
"19424","Celf4","Hs6st3",0.039755357536914
"19425","Kdm4c","Hs6st3",0.0144083260887392
"19426","Kdm7a","Hs6st3",0.00679764723732841
"19427","Las1l","Hs6st3",0.0160275811943215
"19428","Mapk1","Hs6st3",0.0121361849683048
"19429","Msra","Hs6st3",0.127017143794366
"19430","Pkm","Hs6st3",0.00712138051409814
"19431","Prnp","Hs6st3",0.0155064909614186
"19432","Snrnp70","Hs6st3",0.0211451155079868
"19433","Ywhaz","Hs6st3",0.0247275388250974
"19434","Zmat4","Hs6st3",0.0159782559477697
"19435","Klf9","Dock9",0.00684142397180823
"19436","Bbx","Dock9",0.0100903749040997
"19437","Klf8","Dock9",0.0248071642479385
"19438","Rora","Dock9",0.033470074572426
"19439","Runx2","Dock9",0.00958030492543698
"19440","Tcf4","Dock9",0.0335157512032145
"19441","Neurod2","Dock9",0.00801828003991287
"19442","Bach2","Dock9",0.0210332365971973
"19443","Mef2c","Dock9",0.0291920653445182
"19444","Nfia","Dock9",0.071997951001422
"19445","Glis3","Dock9",0.0146283692470455
"19446","Rreb1","Dock9",0.00545072175689778
"19447","Smarca5","Dock9",0.00904514228321622
"19448","Hivep2","Dock9",0.0825916365515585
"19449","Atf6","Dock9",0.0112627393540446
"19450","Cpeb1","Dock9",0.0080717326063099
"19451","Nfix","Dock9",0.0208270500911433
"19452","Nr3c2","Dock9",0.027700119048356
"19453","Prox1","Dock9",0.0327849874512225
"19454","Zbtb16","Dock9",0.011951790234921
"19455","Zfp536","Dock9",0.0395217239905339
"19456","Zbtb20","Dock9",0.0497108410119294
"19457","Myef2","Dock9",0.0253589557744326
"19458","Zeb2","Dock9",0.0314433150942722
"19459","Lcorl","Dock9",0.0192821595183515
"19460","Bclaf1","Dock9",0.018459112669048
"19461","Foxn3","Dock9",0.0199414555385311
"19462","Zfp407","Dock9",0.0191438244242874
"19463","Parp1","Dock9",0.00810532256053844
"19464","Canx","Dock9",0.0165316598258626
"19465","Celf4","Dock9",0.0428849943168984
"19466","Kdm4c","Dock9",0.0194669648425308
"19467","Kdm7a","Dock9",0.00924665857206298
"19468","Las1l","Dock9",0.021734758666419
"19469","Mapk1","Dock9",0.0172157832993715
"19470","Msra","Dock9",0.0721260948034763
"19471","Pkm","Dock9",0.00974354160971872
"19472","Prnp","Dock9",0.0137999622624529
"19473","Snrnp70","Dock9",0.025619792645397
"19474","Ywhaz","Dock9",0.0324095665534074
"19475","Zmat4","Dock9",0.0153925965877887
"19476","Klf9","Fgf14",0.00627739486645467
"19477","Bbx","Fgf14",0.0250506207148361
"19478","Klf8","Fgf14",0.0110044301016667
"19479","Rora","Fgf14",0.0591936244677151
"19480","Runx2","Fgf14",0.00562398314558607
"19481","Tcf4","Fgf14",0.0436157403777971
"19482","Neurod2","Fgf14",0.00431306241923095
"19483","Bach2","Fgf14",0.0261988680581285
"19484","Mef2c","Fgf14",0.0207687426256057
"19485","Nfia","Fgf14",0.164088503210925
"19486","Glis3","Fgf14",0.0220324788128562
"19487","Rreb1","Fgf14",0.00830812215021875
"19488","Smarca5","Fgf14",0.0094838756220053
"19489","Hivep2","Fgf14",0.0733122463810501
"19490","Atf6","Fgf14",0.00796749064102558
"19491","Cpeb1","Fgf14",0.0074378045654121
"19492","Nfix","Fgf14",0.0356034403231305
"19493","Nr3c2","Fgf14",0.0283781840951965
"19494","Prox1","Fgf14",0.0155251003607135
"19495","Zbtb16","Fgf14",0.00914926450617627
"19496","Zfp536","Fgf14",0.0177575855586434
"19497","Zbtb20","Fgf14",0.0678343111428305
"19498","Myef2","Fgf14",0.0207823480677052
"19499","Zeb2","Fgf14",0.0251690614486855
"19500","Lcorl","Fgf14",0.0165284963098317
"19501","Bclaf1","Fgf14",0.0157990770636469
"19502","Foxn3","Fgf14",0.0198840914728724
"19503","Zfp407","Fgf14",0.0150294793543083
"19504","Parp1","Fgf14",0.00515664868147547
"19505","Canx","Fgf14",0.0132592887010903
"19506","Celf4","Fgf14",0.0428527942847999
"19507","Kdm4c","Fgf14",0.0147432680461965
"19508","Kdm7a","Fgf14",0.00758447354395914
"19509","Las1l","Fgf14",0.013222940084881
"19510","Mapk1","Fgf14",0.0128039908193335
"19511","Msra","Fgf14",0.0340016516550718
"19512","Pkm","Fgf14",0.00726808280586952
"19513","Prnp","Fgf14",0.0146555619784815
"19514","Snrnp70","Fgf14",0.028284163544913
"19515","Ywhaz","Fgf14",0.015221315780677
"19516","Zmat4","Fgf14",0.00882839220899637
"19517","Klf9","Mtmr12",0.0137789649329839
"19518","Bbx","Mtmr12",0.0143579518096163
"19519","Klf8","Mtmr12",0.0185521999946825
"19520","Rora","Mtmr12",0.0270904808221048
"19521","Runx2","Mtmr12",0.0158863140555937
"19522","Tcf4","Mtmr12",0.0470065600033771
"19523","Neurod2","Mtmr12",0.0149721912654292
"19524","Bach2","Mtmr12",0.0267808541957111
"19525","Mef2c","Mtmr12",0.0277408696954736
"19526","Nfia","Mtmr12",0.0334211150021355
"19527","Glis3","Mtmr12",0.0219540309481597
"19528","Rreb1","Mtmr12",0.0131846157798386
"19529","Smarca5","Mtmr12",0.0139251197890721
"19530","Hivep2","Mtmr12",0.0338736093117111
"19531","Atf6","Mtmr12",0.0222472332463549
"19532","Cpeb1","Mtmr12",0.0159234718057727
"19533","Nfix","Mtmr12",0.0238127190103132
"19534","Nr3c2","Mtmr12",0.0404215155014854
"19535","Prox1","Mtmr12",0.0239877304584399
"19536","Zbtb16","Mtmr12",0.02069851446048
"19537","Zfp536","Mtmr12",0.0196633489696741
"19538","Zbtb20","Mtmr12",0.0429580443194883
"19539","Myef2","Mtmr12",0.029312875100745
"19540","Zeb2","Mtmr12",0.0334748315951028
"19541","Lcorl","Mtmr12",0.0239547822907067
"19542","Bclaf1","Mtmr12",0.026295045830003
"19543","Foxn3","Mtmr12",0.0249474934875701
"19544","Zfp407","Mtmr12",0.0254844692144445
"19545","Parp1","Mtmr12",0.0126609881865089
"19546","Canx","Mtmr12",0.0204590002319914
"19547","Celf4","Mtmr12",0.0297850483631972
"19548","Kdm4c","Mtmr12",0.0251913174010322
"19549","Kdm7a","Mtmr12",0.0170080775961349
"19550","Las1l","Mtmr12",0.0227210174543122
"19551","Mapk1","Mtmr12",0.0248522653191514
"19552","Msra","Mtmr12",0.0363821351502924
"19553","Pkm","Mtmr12",0.0145796617371773
"19554","Prnp","Mtmr12",0.0196703903344295
"19555","Snrnp70","Mtmr12",0.0328696945982891
"19556","Ywhaz","Mtmr12",0.0252888686457235
"19557","Zmat4","Mtmr12",0.0228245820852903
"19558","Klf9","Pdzd2",0.0110898700490708
