"","target","source","weight"
"4269","Zfp462","L3mbtl3",0.0394648606699649
"4270","Jazf1","L3mbtl3",0.0453232281362048
"4271","Las1l","L3mbtl3",0.0444875219942924
"4272","Lrrfip1","L3mbtl3",0.0342850980616018
"4273","Msra","L3mbtl3",0.0697656771037349
"4274","Noc2l","L3mbtl3",0.0278427225699899
"4275","Prnp","L3mbtl3",0.0342985919325882
"4276","Rufy3","L3mbtl3",0.0452282789826609
"4277","Supt20","L3mbtl3",0.0356264576628105
"4278","Zmat4","L3mbtl3",0.0249650964258672
"4279","Lhx2","Nkain2",0.0118061418643987
"4280","Klf8","Nkain2",0.027404568688285
"4281","Foxp1","Nkain2",0.0714819335684134
"4282","Tcf4","Nkain2",0.0737989255221761
"4283","Bcl11a","Nkain2",0.0462618735206325
"4284","Chd2","Nkain2",0.0317124231393262
"4285","Zbtb16","Nkain2",0.0349481540620808
"4286","Cnot3","Nkain2",0.0144070494782986
"4287","Ncoa1","Nkain2",0.0408683403416132
"4288","Cers6","Nkain2",0.139057252582838
"4289","Ncald","Nkain2",0.0411221642407869
"4290","Snd1","Nkain2",0.0220586491850997
"4291","Lcor","Nkain2",0.0260075342447715
"4292","Zfp462","Nkain2",0.046101458651513
"4293","Jazf1","Nkain2",0.0563144337954855
"4294","Las1l","Nkain2",0.0351298780213471
"4295","Lrrfip1","Nkain2",0.0237171279659191
"4296","Msra","Nkain2",0.141241727009584
"4297","Noc2l","Nkain2",0.0131927433292319
"4298","Prnp","Nkain2",0.0199607198537819
"4299","Rufy3","Nkain2",0.0268046491000972
"4300","Supt20","Nkain2",0.0210664452635723
"4301","Zmat4","Nkain2",0.0355358065707478
"4302","Lhx2","Mcu",0.0191525389686063
"4303","Klf8","Mcu",0.033282211582905
"4304","Foxp1","Mcu",0.0529886226262302
"4305","Tcf4","Mcu",0.0922233055653718
"4306","Bcl11a","Mcu",0.0446705517486275
"4307","Chd2","Mcu",0.0510154023670982
"4308","Zbtb16","Mcu",0.0282680765175729
"4309","Cnot3","Mcu",0.0251378252068104
"4310","Ncoa1","Mcu",0.0610834765301882
"4311","Cers6","Mcu",0.0522698973612812
"4312","Ncald","Mcu",0.0475007660774894
"4313","Snd1","Mcu",0.0417510553582109
"4314","Lcor","Mcu",0.0454055777879797
"4315","Zfp462","Mcu",0.0391134463168041
"4316","Jazf1","Mcu",0.0494595399688184
"4317","Las1l","Mcu",0.0433271559254543
"4318","Lrrfip1","Mcu",0.0379963701790733
"4319","Msra","Mcu",0.0729246293326349
"4320","Noc2l","Mcu",0.0239124162993162
"4321","Prnp","Mcu",0.0361413025000009
"4322","Rufy3","Mcu",0.0448345212235862
"4323","Supt20","Mcu",0.031221463331728
"4324","Zmat4","Mcu",0.0263198472242123
"4325","Lhx2","Psap",0.0176522538492744
"4326","Klf8","Psap",0.0316831450108157
"4327","Foxp1","Psap",0.0554072465511035
"4328","Tcf4","Psap",0.0969919222383913
"4329","Bcl11a","Psap",0.0444303380444905
"4330","Chd2","Psap",0.0490274682552758
"4331","Zbtb16","Psap",0.0292844452554821
"4332","Cnot3","Psap",0.0266776951576515
"4333","Ncoa1","Psap",0.0641535679040914
"4334","Cers6","Psap",0.0493142438826109
"4335","Ncald","Psap",0.0503893809003552
"4336","Snd1","Psap",0.0411343814647382
"4337","Lcor","Psap",0.0437379707532427
"4338","Zfp462","Psap",0.0399941612789371
"4339","Jazf1","Psap",0.0426463851974594
"4340","Las1l","Psap",0.0426737266300478
"4341","Lrrfip1","Psap",0.034096169471793
"4342","Msra","Psap",0.0700014629614843
"4343","Noc2l","Psap",0.0261016385665715
"4344","Prnp","Psap",0.0436113579260905
"4345","Rufy3","Psap",0.043509602152564
"4346","Supt20","Psap",0.0321488423653869
"4347","Zmat4","Psap",0.0253325941821422
"4348","Lhx2","Rufy2",0.0163599287892445
"4349","Klf8","Rufy2",0.0339837495586443
"4350","Foxp1","Rufy2",0.0557252447515682
"4351","Tcf4","Rufy2",0.0876325898345376
"4352","Bcl11a","Rufy2",0.0500665229232553
"4353","Chd2","Rufy2",0.0498982448218051
"4354","Zbtb16","Rufy2",0.0281095188534577
"4355","Cnot3","Rufy2",0.0278505885674355
"4356","Ncoa1","Rufy2",0.0618463163662261
"4357","Cers6","Rufy2",0.0514935346611336
"4358","Ncald","Rufy2",0.046643595955928
"4359","Snd1","Rufy2",0.0409794741473243
"4360","Lcor","Rufy2",0.0443507235161029
"4361","Zfp462","Rufy2",0.0393326200518776
"4362","Jazf1","Rufy2",0.0466408594521778
"4363","Las1l","Rufy2",0.0471728064249019
"4364","Lrrfip1","Rufy2",0.0374978667995228
"4365","Msra","Rufy2",0.069276348914434
"4366","Noc2l","Rufy2",0.0275546636179654
"4367","Prnp","Rufy2",0.0347336345513037
"4368","Rufy3","Rufy2",0.047321498551546
"4369","Supt20","Rufy2",0.0321079207142918
"4370","Zmat4","Rufy2",0.0234217481753159
"4371","Lhx2","Gm34544",0.0224427529545232
"4372","Klf8","Gm34544",0.0405371125293441
"4373","Foxp1","Gm34544",0.068899557423012
"4374","Tcf4","Gm34544",0.0611341089574774
"4375","Bcl11a","Gm34544",0.0585852620156896
"4376","Chd2","Gm34544",0.0424498995109819
"4377","Zbtb16","Gm34544",0.0273391131916266
"4378","Cnot3","Gm34544",0.0274757450203548
"4379","Ncoa1","Gm34544",0.0506382103076013
"4380","Cers6","Gm34544",0.047401482017948
"4381","Ncald","Gm34544",0.038066144158675
"4382","Snd1","Gm34544",0.0443792034489646
"4383","Lcor","Gm34544",0.0418778922269386
"4384","Zfp462","Gm34544",0.0544971911868294
"4385","Jazf1","Gm34544",0.0525256808860919
"4386","Las1l","Gm34544",0.0493124725799399
"4387","Lrrfip1","Gm34544",0.0391305959472307
"4388","Msra","Gm34544",0.0749149879401949
"4389","Noc2l","Gm34544",0.0305445573750169
"4390","Prnp","Gm34544",0.0303147850499175
"4391","Rufy3","Gm34544",0.0453779527108642
"4392","Supt20","Gm34544",0.0301473308229751
"4393","Zmat4","Gm34544",0.0220079617378022
"4394","Lhx2","Ano4",0.0106163132243884
"4395","Klf8","Ano4",0.029070619312254
"4396","Foxp1","Ano4",0.0782327794817512
"4397","Tcf4","Ano4",0.0793725250378764
"4398","Bcl11a","Ano4",0.074933806519534
"4399","Chd2","Ano4",0.0378705181692554
"4400","Zbtb16","Ano4",0.0257252385882484
"4401","Cnot3","Ano4",0.0190192794165532
"4402","Ncoa1","Ano4",0.0560989257666308
"4403","Cers6","Ano4",0.0496185452894442
"4404","Ncald","Ano4",0.0410966120966301
"4405","Snd1","Ano4",0.0389319269712666
"4406","Lcor","Ano4",0.0366225315682947
"4407","Zfp462","Ano4",0.0615676279155761
"4408","Jazf1","Ano4",0.0604206106812168
"4409","Las1l","Ano4",0.053055734687317
"4410","Lrrfip1","Ano4",0.0398142717710219
"4411","Msra","Ano4",0.0761791905630701
"4412","Noc2l","Ano4",0.0194826213789963
"4413","Prnp","Ano4",0.0258446726230027
"4414","Rufy3","Ano4",0.0370966798081867
"4415","Supt20","Ano4",0.0225104514544544
"4416","Zmat4","Ano4",0.0268185176750307
"4417","Lhx2","Tmcc3",0.0193499470128627
"4418","Klf8","Tmcc3",0.0305494929392836
"4419","Foxp1","Tmcc3",0.0528724769228342
"4420","Tcf4","Tmcc3",0.096838547496561
"4421","Bcl11a","Tmcc3",0.0447176021552588
"4422","Chd2","Tmcc3",0.0493310675869442
"4423","Zbtb16","Tmcc3",0.0295690295749526
"4424","Cnot3","Tmcc3",0.0279831324243585
"4425","Ncoa1","Tmcc3",0.0613764182449106
"4426","Cers6","Tmcc3",0.0484337008811185
"4427","Ncald","Tmcc3",0.0538804823374909
"4428","Snd1","Tmcc3",0.0430982050521839
"4429","Lcor","Tmcc3",0.0447424795773402
"4430","Zfp462","Tmcc3",0.0505970986487065
"4431","Jazf1","Tmcc3",0.0451715422605297
"4432","Las1l","Tmcc3",0.0409200900665269
"4433","Lrrfip1","Tmcc3",0.0371988578161259
"4434","Msra","Tmcc3",0.0592765963268301
"4435","Noc2l","Tmcc3",0.0231480648022083
"4436","Prnp","Tmcc3",0.0347733768623538
"4437","Rufy3","Tmcc3",0.0464292559085708
"4438","Supt20","Tmcc3",0.0362161842974631
"4439","Zmat4","Tmcc3",0.023526350804585
"4440","Lhx2","Mgat4c",0.0110893367646127
"4441","Klf8","Mgat4c",0.028766171838931
"4442","Foxp1","Mgat4c",0.0660579801122665
"4443","Tcf4","Mgat4c",0.116127224148244
"4444","Bcl11a","Mgat4c",0.0906656103167204
"4445","Chd2","Mgat4c",0.0368497231783224
"4446","Zbtb16","Mgat4c",0.0255784916746561
"4447","Cnot3","Mgat4c",0.0177099327411313
"4448","Ncoa1","Mgat4c",0.0534750901936709
"4449","Cers6","Mgat4c",0.0575308347910092
"4450","Ncald","Mgat4c",0.0449367740333567
"4451","Snd1","Mgat4c",0.0334517747109399
"4452","Lcor","Mgat4c",0.033892962763365
"4453","Zfp462","Mgat4c",0.0490008804905298
"4454","Jazf1","Mgat4c",0.0496827162652039
"4455","Las1l","Mgat4c",0.0395639333046979
"4456","Lrrfip1","Mgat4c",0.0309138603190512
"4457","Msra","Mgat4c",0.0678126352605338
"4458","Noc2l","Mgat4c",0.0192630992621508
"4459","Prnp","Mgat4c",0.0290736325391564
"4460","Rufy3","Mgat4c",0.039045291088213
"4461","Supt20","Mgat4c",0.0218381732930293
"4462","Zmat4","Mgat4c",0.0376738709102083
"4463","Lhx2","Nav3",0.0196885981769565
"4464","Klf8","Nav3",0.0177139248255861
"4465","Foxp1","Nav3",0.0635237664785083
"4466","Tcf4","Nav3",0.156408549061932
"4467","Bcl11a","Nav3",0.0788152385853794
"4468","Chd2","Nav3",0.0377276443533127
"4469","Zbtb16","Nav3",0.0215596679536338
"4470","Cnot3","Nav3",0.0165517086341033
"4471","Ncoa1","Nav3",0.0473371614359833
"4472","Cers6","Nav3",0.0452024548122969
"4473","Ncald","Nav3",0.054483306752365
"4474","Snd1","Nav3",0.0314200209945254
"4475","Lcor","Nav3",0.0274454178864728
"4476","Zfp462","Nav3",0.0829568761815261
"4477","Jazf1","Nav3",0.0749550285906294
"4478","Las1l","Nav3",0.0306079046106957
"4479","Lrrfip1","Nav3",0.0302439826696363
"4480","Msra","Nav3",0.0516602392499485
"4481","Noc2l","Nav3",0.0134813492526594
"4482","Prnp","Nav3",0.025807750754304
"4483","Rufy3","Nav3",0.0275990297518054
"4484","Supt20","Nav3",0.0240029202136147
"4485","Zmat4","Nav3",0.0208074587741248
"4486","Lhx2","Grip1",0.0136437940200215
"4487","Klf8","Grip1",0.0341932913374485
"4488","Foxp1","Grip1",0.0518412794172352
"4489","Tcf4","Grip1",0.106446813866469
"4490","Bcl11a","Grip1",0.0427485100790891
"4491","Chd2","Grip1",0.0455843379381493
"4492","Zbtb16","Grip1",0.0343802953944332
"4493","Cnot3","Grip1",0.0202768070130876
"4494","Ncoa1","Grip1",0.055814528387591
"4495","Cers6","Grip1",0.0477865764899739
"4496","Ncald","Grip1",0.0405544118738275
"4497","Snd1","Grip1",0.0346017879453955
"4498","Lcor","Grip1",0.0365764646928595
"4499","Zfp462","Grip1",0.0343598833862441
"4500","Jazf1","Grip1",0.0524700860624147
"4501","Las1l","Grip1",0.0769137111771413
"4502","Lrrfip1","Grip1",0.0289934997130171
"4503","Msra","Grip1",0.0739166604353443
"4504","Noc2l","Grip1",0.0200571432376264
"4505","Prnp","Grip1",0.0335360390195565
"4506","Rufy3","Grip1",0.0469114963030395
"4507","Supt20","Grip1",0.0257935489791918
"4508","Zmat4","Grip1",0.0425990332308432
"4509","Lhx2","Srgap1",0.0122415816816286
"4510","Klf8","Srgap1",0.0454029524031597
"4511","Foxp1","Srgap1",0.064661435818917
"4512","Tcf4","Srgap1",0.0779830373839404
"4513","Bcl11a","Srgap1",0.0486187841697344
"4514","Chd2","Srgap1",0.0422400959556044
"4515","Zbtb16","Srgap1",0.0260562990440442
"4516","Cnot3","Srgap1",0.0220445144786951
"4517","Ncoa1","Srgap1",0.0627533380967252
"4518","Cers6","Srgap1",0.0426048613224941
"4519","Ncald","Srgap1",0.048372757715223
"4520","Snd1","Srgap1",0.0399787085078624
"4521","Lcor","Srgap1",0.0396580549197578
"4522","Zfp462","Srgap1",0.0819452434015205
"4523","Jazf1","Srgap1",0.0545350329073703
"4524","Las1l","Srgap1",0.0483795748294667
"4525","Lrrfip1","Srgap1",0.033369158329625
"4526","Msra","Srgap1",0.0701661626422988
"4527","Noc2l","Srgap1",0.0225481894148733
"4528","Prnp","Srgap1",0.0290653189836458
"4529","Rufy3","Srgap1",0.0403400958478126
"4530","Supt20","Srgap1",0.0259977972437601
"4531","Zmat4","Srgap1",0.0210370049018405
"4532","Lhx2","Slc16a7",0.0137365091677237
"4533","Klf8","Slc16a7",0.0363430868413395
"4534","Foxp1","Slc16a7",0.0709252215178412
"4535","Tcf4","Slc16a7",0.0743991434925667
"4536","Bcl11a","Slc16a7",0.0572877674494116
"4537","Chd2","Slc16a7",0.042887893050281
"4538","Zbtb16","Slc16a7",0.0302727051976411
"4539","Cnot3","Slc16a7",0.0231927084360488
"4540","Ncoa1","Slc16a7",0.054888884591891
"4541","Cers6","Slc16a7",0.0647724508008019
"4542","Ncald","Slc16a7",0.0446963368299953
"4543","Snd1","Slc16a7",0.0380934657606043
"4544","Lcor","Slc16a7",0.0411086437609109
"4545","Zfp462","Slc16a7",0.0324101435347618
"4546","Jazf1","Slc16a7",0.0507694149056896
"4547","Las1l","Slc16a7",0.0439315932764112
"4548","Lrrfip1","Slc16a7",0.0375407872971485
"4549","Msra","Slc16a7",0.0892594861229906
"4550","Noc2l","Slc16a7",0.0244790198914492
"4551","Prnp","Slc16a7",0.0313876270634283
"4552","Rufy3","Slc16a7",0.0431546824221009
"4553","Supt20","Slc16a7",0.0284303223493665
"4554","Zmat4","Slc16a7",0.0260321062395964
"4555","Lhx2","Kif5a",0.0159348241224609
"4556","Klf8","Kif5a",0.0375057599216539
"4557","Foxp1","Kif5a",0.060702230963259
"4558","Tcf4","Kif5a",0.0814653551502256
"4559","Bcl11a","Kif5a",0.0577171361014889
"4560","Chd2","Kif5a",0.046658631450091
"4561","Zbtb16","Kif5a",0.0289943126072338
"4562","Cnot3","Kif5a",0.0233286823106688
"4563","Ncoa1","Kif5a",0.059129378065683
"4564","Cers6","Kif5a",0.05609935800401
"4565","Ncald","Kif5a",0.0415327416563294
"4566","Snd1","Kif5a",0.0378053498865866
"4567","Lcor","Kif5a",0.0415486165518342
"4568","Zfp462","Kif5a",0.037322909558087
"4569","Jazf1","Kif5a",0.0492581919748925
"4570","Las1l","Kif5a",0.0541107727120545
"4571","Lrrfip1","Kif5a",0.0379739723005282
"4572","Msra","Kif5a",0.0729707653176466
"4573","Noc2l","Kif5a",0.0271221006200791
"4574","Prnp","Kif5a",0.0331165021649462
"4575","Rufy3","Kif5a",0.0439691048426354
"4576","Supt20","Kif5a",0.0285377799689294
"4577","Zmat4","Kif5a",0.0271955237486758
"4578","Lhx2","Cobl",0.0123675209198477
"4579","Klf8","Cobl",0.0265483903350449
"4580","Foxp1","Cobl",0.0554472891164153
"4581","Tcf4","Cobl",0.110550597881714
"4582","Bcl11a","Cobl",0.0576399396751092
"4583","Chd2","Cobl",0.0382288095386249
"4584","Zbtb16","Cobl",0.0411124757438453
"4585","Cnot3","Cobl",0.0201428856142542
"4586","Ncoa1","Cobl",0.0577591111238109
"4587","Cers6","Cobl",0.0458107604597732
"4588","Ncald","Cobl",0.0795195172393919
"4589","Snd1","Cobl",0.0366939819887025
"4590","Lcor","Cobl",0.0374456736514413
"4591","Zfp462","Cobl",0.042889045852046
"4592","Jazf1","Cobl",0.0436672759530775
"4593","Las1l","Cobl",0.0364432173342603
"4594","Lrrfip1","Cobl",0.0335452134512068
"4595","Msra","Cobl",0.0681127846040846
"4596","Noc2l","Cobl",0.0202682720323549
"4597","Prnp","Cobl",0.0319262246942973
"4598","Rufy3","Cobl",0.0348240491608693
"4599","Supt20","Cobl",0.0239125814991877
"4600","Zmat4","Cobl",0.0451443821306398
"4601","Lhx2","Bcl11a",0.0138030472494931
"4602","Klf8","Bcl11a",0.0401812566445125
"4603","Foxp1","Bcl11a",0.107177965708333
"4604","Tcf4","Bcl11a",0.0766375036490794
"4605","Bcl11a","Bcl11a",0
"4606","Chd2","Bcl11a",0.0376754182937646
"4607","Zbtb16","Bcl11a",0.0234557107347517
"4608","Cnot3","Bcl11a",0.0192159363469494
"4609","Ncoa1","Bcl11a",0.0524184651517744
"4610","Cers6","Bcl11a",0.0548126043588003
"4611","Ncald","Bcl11a",0.0420059298424925
"4612","Snd1","Bcl11a",0.032895414749692
"4613","Lcor","Bcl11a",0.0367589953405252
"4614","Zfp462","Bcl11a",0.0547100684141619
"4615","Jazf1","Bcl11a",0.0485028584254183
"4616","Las1l","Bcl11a",0.0408577696049077
"4617","Lrrfip1","Bcl11a",0.0312846161437808
"4618","Msra","Bcl11a",0.150915603491142
"4619","Noc2l","Bcl11a",0.0202044362995392
"4620","Prnp","Bcl11a",0.0284659256850669
"4621","Rufy3","Bcl11a",0.0361844095647649
"4622","Supt20","Bcl11a",0.0233842398045018
"4623","Zmat4","Bcl11a",0.0284518244965487
"4624","Lhx2","Eml6",0.0113999582940665
"4625","Klf8","Eml6",0.0287909967789276
"4626","Foxp1","Eml6",0.0681526506672619
"4627","Tcf4","Eml6",0.0683590389882151
"4628","Bcl11a","Eml6",0.0559490682688905
"4629","Chd2","Eml6",0.0364230785751557
"4630","Zbtb16","Eml6",0.0293371104871295
"4631","Cnot3","Eml6",0.0188368804911401
"4632","Ncoa1","Eml6",0.0560506991355644
"4633","Cers6","Eml6",0.084433279613157
"4634","Ncald","Eml6",0.044185524225385
"4635","Snd1","Eml6",0.0416059713942906
"4636","Lcor","Eml6",0.0353608249452381
"4637","Zfp462","Eml6",0.0363537359992028
"4638","Jazf1","Eml6",0.0716814691138809
"4639","Las1l","Eml6",0.0486427427734094
"4640","Lrrfip1","Eml6",0.0384687401849637
"4641","Msra","Eml6",0.0947065899134377
"4642","Noc2l","Eml6",0.0191072487794723
"4643","Prnp","Eml6",0.0278989044162887
"4644","Rufy3","Eml6",0.0352303063412375
"4645","Supt20","Eml6",0.0237384387127414
"4646","Zmat4","Eml6",0.0252867419009434
"4647","Lhx2","Wwc1",0.018479969322989
"4648","Klf8","Wwc1",0.0338985146382382
"4649","Foxp1","Wwc1",0.0572590674981542
"4650","Tcf4","Wwc1",0.087499357828017
"4651","Bcl11a","Wwc1",0.0486147807428421
"4652","Chd2","Wwc1",0.0490572374307352
"4653","Zbtb16","Wwc1",0.0288807841632646
"4654","Cnot3","Wwc1",0.0258228716055352
"4655","Ncoa1","Wwc1",0.0610084068518849
"4656","Cers6","Wwc1",0.048491329192141
"4657","Ncald","Wwc1",0.044000616902204
"4658","Snd1","Wwc1",0.0469717646022457
"4659","Lcor","Wwc1",0.0445877801133413
"4660","Zfp462","Wwc1",0.0463475772888225
"4661","Jazf1","Wwc1",0.0452523019561229
"4662","Las1l","Wwc1",0.0446825684332691
"4663","Lrrfip1","Wwc1",0.0357336889279114
"4664","Msra","Wwc1",0.0721668301744614
"4665","Noc2l","Wwc1",0.0244199865884533
"4666","Prnp","Wwc1",0.0369138087935994
"4667","Rufy3","Wwc1",0.0420394847923454
"4668","Supt20","Wwc1",0.0330609567388859
"4669","Zmat4","Wwc1",0.0248103154145365
"4670","Lhx2","Sgcd",0.0140588049573446
"4671","Klf8","Sgcd",0.0245803395801812
"4672","Foxp1","Sgcd",0.0504053689432246
"4673","Tcf4","Sgcd",0.145494797218749
"4674","Bcl11a","Sgcd",0.0440721728417961
"4675","Chd2","Sgcd",0.0368475365567631
"4676","Zbtb16","Sgcd",0.0280746618715437
"4677","Cnot3","Sgcd",0.017626456591
"4678","Ncoa1","Sgcd",0.0502071357653707
"4679","Cers6","Sgcd",0.0443061361964296
"4680","Ncald","Sgcd",0.060227468690514
"4681","Snd1","Sgcd",0.0326537297709142
"4682","Lcor","Sgcd",0.0326351759608198
"4683","Zfp462","Sgcd",0.0661396459237351
"4684","Jazf1","Sgcd",0.0406929072576916
"4685","Las1l","Sgcd",0.0344155767446504
"4686","Lrrfip1","Sgcd",0.0282990671280586
"4687","Msra","Sgcd",0.114964070746914
"4688","Noc2l","Sgcd",0.0182718812173381
"4689","Prnp","Sgcd",0.0268270162442621
"4690","Rufy3","Sgcd",0.0340657125938134
"4691","Supt20","Sgcd",0.0226432183388819
"4692","Zmat4","Sgcd",0.0324911188600052
"4693","Lhx2","Ulk2",0.0155741856687962
"4694","Klf8","Ulk2",0.0321807309455032
"4695","Foxp1","Ulk2",0.0587123621937982
"4696","Tcf4","Ulk2",0.0867190770565558
"4697","Bcl11a","Ulk2",0.0512164578920107
"4698","Chd2","Ulk2",0.0480997830807641
"4699","Zbtb16","Ulk2",0.0285799946388167
"4700","Cnot3","Ulk2",0.0256703330973001
"4701","Ncoa1","Ulk2",0.0610833804695359
"4702","Cers6","Ulk2",0.0532892516826768
"4703","Ncald","Ulk2",0.0463065172011197
"4704","Snd1","Ulk2",0.0395863810060259
"4705","Lcor","Ulk2",0.0447169124101868
"4706","Zfp462","Ulk2",0.0388805327098255
"4707","Jazf1","Ulk2",0.051050384512957
"4708","Las1l","Ulk2",0.0474444714197683
"4709","Lrrfip1","Ulk2",0.0360463000496081
"4710","Msra","Ulk2",0.070900835038292
"4711","Noc2l","Ulk2",0.0266048368259681
"4712","Prnp","Ulk2",0.0348620702738466
"4713","Rufy3","Ulk2",0.0459701708757558
"4714","Supt20","Ulk2",0.0321179291819129
"4715","Zmat4","Ulk2",0.0243871017689759
"4716","Lhx2","Slc16a11",0.0208539921973387
"4717","Klf8","Slc16a11",0.0384171587159014
"4718","Foxp1","Slc16a11",0.0560820635317986
"4719","Tcf4","Slc16a11",0.0819577837456204
"4720","Bcl11a","Slc16a11",0.0477071725848276
"4721","Chd2","Slc16a11",0.0445349696906931
"4722","Zbtb16","Slc16a11",0.030659312287535
"4723","Cnot3","Slc16a11",0.0296471671179506
"4724","Ncoa1","Slc16a11",0.0560291951936483
"4725","Cers6","Slc16a11",0.0600053819797727
"4726","Ncald","Slc16a11",0.0481294802136572
"4727","Snd1","Slc16a11",0.0389975314339621
"4728","Lcor","Slc16a11",0.0416319273764387
"4729","Zfp462","Slc16a11",0.0321635347281802
"4730","Jazf1","Slc16a11",0.0444124551949275
"4731","Las1l","Slc16a11",0.0484675203675397
"4732","Lrrfip1","Slc16a11",0.0357594876194803
"4733","Msra","Slc16a11",0.0799745612958398
"4734","Noc2l","Slc16a11",0.0280695655428998
"4735","Prnp","Slc16a11",0.034914108579054
"4736","Rufy3","Slc16a11",0.0425132795678566
"4737","Supt20","Slc16a11",0.0303277327659267
"4738","Zmat4","Slc16a11",0.028744618269151
"4739","Lhx2","Srr",0.0174779556107303
"4740","Klf8","Srr",0.0322531704101923
"4741","Foxp1","Srr",0.0561253668449284
"4742","Tcf4","Srr",0.0882595487789795
"4743","Bcl11a","Srr",0.0479872411759341
"4744","Chd2","Srr",0.0495009621422978
"4745","Zbtb16","Srr",0.0289023409952658
"4746","Cnot3","Srr",0.0280673783826382
"4747","Ncoa1","Srr",0.0645446318992623
"4748","Cers6","Srr",0.0507797822099903
"4749","Ncald","Srr",0.0466500065102186
"4750","Snd1","Srr",0.0416522218292
"4751","Lcor","Srr",0.0449220457998034
"4752","Zfp462","Srr",0.0397639040381254
"4753","Jazf1","Srr",0.0444080971071623
"4754","Las1l","Srr",0.0440131592116226
"4755","Lrrfip1","Srr",0.0373670671543059
"4756","Msra","Srr",0.0684850417059586
"4757","Noc2l","Srr",0.028527577447681
"4758","Prnp","Srr",0.0370973291916142
"4759","Rufy3","Srr",0.0451780022587884
"4760","Supt20","Srr",0.0330146467040437
"4761","Zmat4","Srr",0.0250225225912569
"4762","Lhx2","Asic2",0.0145347110786806
"4763","Klf8","Asic2",0.025954516504134
"4764","Foxp1","Asic2",0.051821693084756
"4765","Tcf4","Asic2",0.13249007427934
"4766","Bcl11a","Asic2",0.0604812671430875
"4767","Chd2","Asic2",0.0356469161556334
"4768","Zbtb16","Asic2",0.0336907017644228
"4769","Cnot3","Asic2",0.0177834574423214
"4770","Ncoa1","Asic2",0.0459611438818261
"4771","Cers6","Asic2",0.0525750466223551
"4772","Ncald","Asic2",0.0524919013270128
"4773","Snd1","Asic2",0.0297063554439143
"4774","Lcor","Asic2",0.032588818340564
"4775","Zfp462","Asic2",0.0476683287510653
"4776","Jazf1","Asic2",0.0903320899323089
"4777","Las1l","Asic2",0.0427329708246861
"4778","Lrrfip1","Asic2",0.0404144614335325
"4779","Msra","Asic2",0.0672076897026879
"4780","Noc2l","Asic2",0.0175145021184426
"4781","Prnp","Asic2",0.0259687434307496
"4782","Rufy3","Asic2",0.0343679832444588
"4783","Supt20","Asic2",0.0209234247016542
"4784","Zmat4","Asic2",0.0271432027923657
"4785","Lhx2","5530401A14Rik",0.0287186374050428
"4786","Klf8","5530401A14Rik",0.0324584926859176
"4787","Foxp1","5530401A14Rik",0.0559780570205054
"4788","Tcf4","5530401A14Rik",0.0730565453936574
"4789","Bcl11a","5530401A14Rik",0.0578623840264331
"4790","Chd2","5530401A14Rik",0.0435890325149893
"4791","Zbtb16","5530401A14Rik",0.0355195031828823
"4792","Cnot3","5530401A14Rik",0.0244492008499418
"4793","Ncoa1","5530401A14Rik",0.0536388066893104
"4794","Cers6","5530401A14Rik",0.0563643532160788
"4795","Ncald","5530401A14Rik",0.0493450719424042
"4796","Snd1","5530401A14Rik",0.0397895334902992
"4797","Lcor","5530401A14Rik",0.0439410878058849
"4798","Zfp462","5530401A14Rik",0.0414083054385485
"4799","Jazf1","5530401A14Rik",0.0570902608820151
"4800","Las1l","5530401A14Rik",0.0434484988976218
"4801","Lrrfip1","5530401A14Rik",0.0414215031374855
"4802","Msra","5530401A14Rik",0.06151105298706
"4803","Noc2l","5530401A14Rik",0.0291511334511446
"4804","Prnp","5530401A14Rik",0.0297617222972051
"4805","Rufy3","5530401A14Rik",0.0455291669819167
"4806","Supt20","5530401A14Rik",0.0267476303685001
"4807","Zmat4","5530401A14Rik",0.0292200193351554
"4808","Lhx2","Arhgap23",0.0152652554255949
"4809","Klf8","Arhgap23",0.0327636792039123
"4810","Foxp1","Arhgap23",0.0598082150225429
"4811","Tcf4","Arhgap23",0.0853893692004804
"4812","Bcl11a","Arhgap23",0.0500728363937199
"4813","Chd2","Arhgap23",0.0497889400124621
"4814","Zbtb16","Arhgap23",0.0292089035567771
"4815","Cnot3","Arhgap23",0.0268964181308881
"4816","Ncoa1","Arhgap23",0.0606346777228261
"4817","Cers6","Arhgap23",0.0501313594332248
"4818","Ncald","Arhgap23",0.0417986328857467
"4819","Snd1","Arhgap23",0.0401205965268226
"4820","Lcor","Arhgap23",0.0459185220588247
"4821","Zfp462","Arhgap23",0.0404172412229674
"4822","Jazf1","Arhgap23",0.0483258955372369
"4823","Las1l","Arhgap23",0.0512845295697456
"4824","Lrrfip1","Arhgap23",0.0376689032796253
"4825","Msra","Arhgap23",0.0637917655251039
"4826","Noc2l","Arhgap23",0.0288572462924725
"4827","Prnp","Arhgap23",0.0386074298995729
"4828","Rufy3","Arhgap23",0.0457247507309176
"4829","Supt20","Arhgap23",0.0320728826557624
"4830","Zmat4","Arhgap23",0.0254519497127729
"4831","Lhx2","Rapgefl1",0.0137157729689737
"4832","Klf8","Rapgefl1",0.0356176481155439
"4833","Foxp1","Rapgefl1",0.0590512189357831
"4834","Tcf4","Rapgefl1",0.0796703188532327
"4835","Bcl11a","Rapgefl1",0.0517643659116582
"4836","Chd2","Rapgefl1",0.0421679839254996
