"","target","source","weight"
"1188","Snrnp70","Selenow",0.121434363802439
"1189","Supt20","Selenow",0.0492122562458244
"1190","Ywhaz","Selenow",0.0811687144757539
"1191","Klf9","Calm3",0.0336107661851244
"1192","Rcor1","Calm3",0.0369370764961838
"1193","Cnot3","Calm3",0.0425476575807699
"1194","Zeb2","Calm3",0.121629383388793
"1195","Clk1","Calm3",0.0738463033620412
"1196","Dnmt3a","Calm3",0.0653757872635177
"1197","Las1l","Calm3",0.0790878767042116
"1198","Msra","Calm3",0.127853209467502
"1199","Pkm","Calm3",0.0468883466712598
"1200","Rps10","Calm3",0.0404178688085048
"1201","Rufy3","Calm3",0.0754754035437344
"1202","Snrnp70","Calm3",0.120867869342897
"1203","Supt20","Calm3",0.0492313541418315
"1204","Ywhaz","Calm3",0.0862310970436282
"1205","Klf9","Pnkp",0.0329353681648808
"1206","Rcor1","Pnkp",0.0362893625844342
"1207","Cnot3","Pnkp",0.0477389346546477
"1208","Zeb2","Pnkp",0.12109098252242
"1209","Clk1","Pnkp",0.0750373327368106
"1210","Dnmt3a","Pnkp",0.0644822173591603
"1211","Las1l","Pnkp",0.0789379081107009
"1212","Msra","Pnkp",0.127699942644839
"1213","Pkm","Pnkp",0.04271343195934
"1214","Rps10","Pnkp",0.0382318085862575
"1215","Rufy3","Pnkp",0.0786934769168971
"1216","Snrnp70","Pnkp",0.125897864529145
"1217","Supt20","Pnkp",0.0539022201397872
"1218","Ywhaz","Pnkp",0.0763491490906802
"1219","Klf9","Cpt1c",0.030048941222356
"1220","Rcor1","Cpt1c",0.0389353853942903
"1221","Cnot3","Cpt1c",0.0430611087539539
"1222","Zeb2","Cpt1c",0.12393637620343
"1223","Clk1","Cpt1c",0.0743345505007804
"1224","Dnmt3a","Cpt1c",0.0662930642169219
"1225","Las1l","Cpt1c",0.0826272947175183
"1226","Msra","Cpt1c",0.123424142642868
"1227","Pkm","Cpt1c",0.0419731476415619
"1228","Rps10","Cpt1c",0.0386699793472106
"1229","Rufy3","Cpt1c",0.0768039779597639
"1230","Snrnp70","Cpt1c",0.128846290389189
"1231","Supt20","Cpt1c",0.0550522863179589
"1232","Ywhaz","Cpt1c",0.0759934546921963
"1233","Klf9","Snrnp70",0.0364207335924812
"1234","Rcor1","Snrnp70",0.0446904330466323
"1235","Cnot3","Snrnp70",0.0484689891965862
"1236","Zeb2","Snrnp70",0.154340950357386
"1237","Clk1","Snrnp70",0.0875336326864899
"1238","Dnmt3a","Snrnp70",0.0758055009812034
"1239","Las1l","Snrnp70",0.0870830900525637
"1240","Msra","Snrnp70",0.138227119429795
"1241","Pkm","Snrnp70",0.0486252524103131
"1242","Rps10","Snrnp70",0.0434018960000702
"1243","Rufy3","Snrnp70",0.0921341746608234
"1244","Snrnp70","Snrnp70",0
"1245","Supt20","Snrnp70",0.0600874858500315
"1246","Ywhaz","Snrnp70",0.0831807417356244
"1247","Klf9","Ube3a",0.0309824279694503
"1248","Rcor1","Ube3a",0.0360090045102674
"1249","Cnot3","Ube3a",0.0415971614694055
"1250","Zeb2","Ube3a",0.11762416608613
"1251","Clk1","Ube3a",0.0731216848067124
"1252","Dnmt3a","Ube3a",0.0751041256201294
"1253","Las1l","Ube3a",0.0782367014977372
"1254","Msra","Ube3a",0.123467594539885
"1255","Pkm","Ube3a",0.0383599872139094
"1256","Rps10","Ube3a",0.0365365831216499
"1257","Rufy3","Ube3a",0.080552980217975
"1258","Snrnp70","Ube3a",0.123094999171628
"1259","Supt20","Ube3a",0.0530533925228245
"1260","Ywhaz","Ube3a",0.0922591912522954
"1261","Klf9","1810026B05Rik",0.0342239046085453
"1262","Rcor1","1810026B05Rik",0.0383210082822386
"1263","Cnot3","1810026B05Rik",0.0420967347290295
"1264","Zeb2","1810026B05Rik",0.129212070682248
"1265","Clk1","1810026B05Rik",0.0771984387014661
"1266","Dnmt3a","1810026B05Rik",0.065380293208436
"1267","Las1l","1810026B05Rik",0.0790224763330157
"1268","Msra","1810026B05Rik",0.12548964050712
"1269","Pkm","1810026B05Rik",0.0411488260278264
"1270","Rps10","1810026B05Rik",0.0391070339909213
"1271","Rufy3","1810026B05Rik",0.0758581722237218
"1272","Snrnp70","1810026B05Rik",0.126108029149276
"1273","Supt20","1810026B05Rik",0.0515112549195157
"1274","Ywhaz","1810026B05Rik",0.0753221166366397
"1275","Klf9","Aldoa",0.038298218212001
"1276","Rcor1","Aldoa",0.0355228038218466
"1277","Cnot3","Aldoa",0.0391897878504106
"1278","Zeb2","Aldoa",0.119510876510034
"1279","Clk1","Aldoa",0.0699623437533719
"1280","Dnmt3a","Aldoa",0.068559724095265
"1281","Las1l","Aldoa",0.0766914929420608
"1282","Msra","Aldoa",0.124042847120768
"1283","Pkm","Aldoa",0.0555542519527329
"1284","Rps10","Aldoa",0.0464257123419355
"1285","Rufy3","Aldoa",0.0763720665433887
"1286","Snrnp70","Aldoa",0.116917643772039
"1287","Supt20","Aldoa",0.0497889653353934
"1288","Ywhaz","Aldoa",0.0831632657487533
"1289","Klf9","Arglu1",0.0337501072166545
"1290","Rcor1","Arglu1",0.038365263486583
"1291","Cnot3","Arglu1",0.0436734166904751
"1292","Zeb2","Arglu1",0.134842490547256
"1293","Clk1","Arglu1",0.0762861788801638
"1294","Dnmt3a","Arglu1",0.0599586535518751
"1295","Las1l","Arglu1",0.0718367638865586
"1296","Msra","Arglu1",0.121824042140824
"1297","Pkm","Arglu1",0.0431460420985169
"1298","Rps10","Arglu1",0.0410875575254669
"1299","Rufy3","Arglu1",0.0788993565178634
"1300","Snrnp70","Arglu1",0.126700548524743
"1301","Supt20","Arglu1",0.0536068292833493
"1302","Ywhaz","Arglu1",0.0760227496496704
"1303","Klf9","Nrg1",0.0308477519251525
"1304","Rcor1","Nrg1",0.0346629597834138
"1305","Cnot3","Nrg1",0.0378403841327283
"1306","Zeb2","Nrg1",0.140422699293094
"1307","Clk1","Nrg1",0.0656371751767615
"1308","Dnmt3a","Nrg1",0.0691500254686525
"1309","Las1l","Nrg1",0.0786249106854673
"1310","Msra","Nrg1",0.167640445786651
"1311","Pkm","Nrg1",0.0380605876385283
"1312","Rps10","Nrg1",0.0325287849530027
"1313","Rufy3","Nrg1",0.0719891718949055
"1314","Snrnp70","Nrg1",0.10826657673294
"1315","Supt20","Nrg1",0.0454752296151367
"1316","Ywhaz","Nrg1",0.0788532969135659
"1317","Klf9","Slc25a4",0.0347216014406862
"1318","Rcor1","Slc25a4",0.0368860048407666
"1319","Cnot3","Slc25a4",0.0449672583249765
"1320","Zeb2","Slc25a4",0.121698773677046
"1321","Clk1","Slc25a4",0.0754886314740124
"1322","Dnmt3a","Slc25a4",0.0697932998372412
"1323","Las1l","Slc25a4",0.0799420075977345
"1324","Msra","Slc25a4",0.120416906665588
"1325","Pkm","Slc25a4",0.04547179172419
"1326","Rps10","Slc25a4",0.0388745086924696
"1327","Rufy3","Slc25a4",0.0792508679691977
"1328","Snrnp70","Slc25a4",0.120536395501928
"1329","Supt20","Slc25a4",0.0535194600376922
"1330","Ywhaz","Slc25a4",0.0784324922164714
"1331","Klf9","Gpm6a",0.0288099296648807
"1332","Rcor1","Gpm6a",0.0383757395317039
"1333","Cnot3","Gpm6a",0.0426285260413537
"1334","Zeb2","Gpm6a",0.139189279919499
"1335","Clk1","Gpm6a",0.0749294428857855
"1336","Dnmt3a","Gpm6a",0.0613576315655793
"1337","Las1l","Gpm6a",0.0767060969030505
"1338","Msra","Gpm6a",0.127595556995214
"1339","Pkm","Gpm6a",0.0423854483219213
"1340","Rps10","Gpm6a",0.0373208016368125
"1341","Rufy3","Gpm6a",0.0802390979583576
"1342","Snrnp70","Gpm6a",0.132744900646327
"1343","Supt20","Gpm6a",0.0559250626277893
"1344","Ywhaz","Gpm6a",0.0617924853017259
"1345","Klf9","Cpe",0.0371636569677884
"1346","Rcor1","Cpe",0.0382898248108153
"1347","Cnot3","Cpe",0.0447450773927923
"1348","Zeb2","Cpe",0.126874309324117
"1349","Clk1","Cpe",0.0786300416976435
"1350","Dnmt3a","Cpe",0.0657317153650639
"1351","Las1l","Cpe",0.0731750623006667
"1352","Msra","Cpe",0.128759713032052
"1353","Pkm","Cpe",0.0429066722422911
"1354","Rps10","Cpe",0.0386380161667394
"1355","Rufy3","Cpe",0.0750075953104169
"1356","Snrnp70","Cpe",0.128180834455441
"1357","Supt20","Cpe",0.05364587709846
"1358","Ywhaz","Cpe",0.0682516038357121
"1359","Klf9","Rab3a",0.0378710614914443
"1360","Rcor1","Rab3a",0.0353395163723904
"1361","Cnot3","Rab3a",0.0403297405133503
"1362","Zeb2","Rab3a",0.122753885221423
"1363","Clk1","Rab3a",0.0727478137315158
"1364","Dnmt3a","Rab3a",0.067001681452306
"1365","Las1l","Rab3a",0.0802785702065083
"1366","Msra","Rab3a",0.122773367515802
"1367","Pkm","Rab3a",0.051648100695959
"1368","Rps10","Rab3a",0.0450626712292522
"1369","Rufy3","Rab3a",0.0774150464461618
"1370","Snrnp70","Rab3a",0.118264552500328
"1371","Supt20","Rab3a",0.0493424528693232
"1372","Ywhaz","Rab3a",0.0791715397542352
"1373","Klf9","Mast1",0.028351886592703
"1374","Rcor1","Mast1",0.0365304460965473
"1375","Cnot3","Mast1",0.0439009297815569
"1376","Zeb2","Mast1",0.125187530637888
"1377","Clk1","Mast1",0.0737056235202768
"1378","Dnmt3a","Mast1",0.0629210863120112
"1379","Las1l","Mast1",0.0837380995615491
"1380","Msra","Mast1",0.145617210827339
"1381","Pkm","Mast1",0.0413402523861886
"1382","Rps10","Mast1",0.0387504680646395
"1383","Rufy3","Mast1",0.0758549929029849
"1384","Snrnp70","Mast1",0.119145877750082
"1385","Supt20","Mast1",0.0502050399881949
"1386","Ywhaz","Mast1",0.0747505555780383
"1387","Klf9","Cmip",0.0311946892951773
"1388","Rcor1","Cmip",0.0390739774502279
"1389","Cnot3","Cmip",0.0437943074471428
"1390","Zeb2","Cmip",0.122124666670365
"1391","Clk1","Cmip",0.0775060240994931
"1392","Dnmt3a","Cmip",0.0651302021634216
"1393","Las1l","Cmip",0.0790494745647897
"1394","Msra","Cmip",0.12978267603907
"1395","Pkm","Cmip",0.0436316713047118
"1396","Rps10","Cmip",0.0380283412064428
"1397","Rufy3","Cmip",0.0795205608972897
"1398","Snrnp70","Cmip",0.122153501791444
"1399","Supt20","Cmip",0.0535528870848414
"1400","Ywhaz","Cmip",0.0754570199855824
"1401","Klf9","Rpl13",0.0338126715733192
"1402","Rcor1","Rpl13",0.0376862830582535
"1403","Cnot3","Rpl13",0.042621873233275
"1404","Zeb2","Rpl13",0.126694736232755
"1405","Clk1","Rpl13",0.0730768898184229
"1406","Dnmt3a","Rpl13",0.0695733473546555
"1407","Las1l","Rpl13",0.080980527787834
"1408","Msra","Rpl13",0.120388428373887
"1409","Pkm","Rpl13",0.0407289064906311
"1410","Rps10","Rpl13",0.0388173987839451
"1411","Rufy3","Rpl13",0.07586049535043
"1412","Snrnp70","Rpl13",0.13091157657939
"1413","Supt20","Rpl13",0.0524560561286527
"1414","Ywhaz","Rpl13",0.0763908092345494
"1415","Klf9","Taf1d",0.0297850384429337
"1416","Rcor1","Taf1d",0.0392037978895441
"1417","Cnot3","Taf1d",0.044045117772452
"1418","Zeb2","Taf1d",0.128702639513109
"1419","Clk1","Taf1d",0.0743923516691718
"1420","Dnmt3a","Taf1d",0.0660396586895659
"1421","Las1l","Taf1d",0.0747284913614623
"1422","Msra","Taf1d",0.127557281998191
"1423","Pkm","Taf1d",0.0426351029935515
"1424","Rps10","Taf1d",0.038230208807748
"1425","Rufy3","Taf1d",0.0746385480987639
"1426","Snrnp70","Taf1d",0.128112959931169
"1427","Supt20","Taf1d",0.0565239739267441
"1428","Ywhaz","Taf1d",0.0754048289055937
"1429","Klf9","Opcml",0.0268631502880102
"1430","Rcor1","Opcml",0.0356603440177836
"1431","Cnot3","Opcml",0.0330512077824047
"1432","Zeb2","Opcml",0.10685278534116
"1433","Clk1","Opcml",0.0669198645430687
"1434","Dnmt3a","Opcml",0.0647564374341691
"1435","Las1l","Opcml",0.0785673769673847
"1436","Msra","Opcml",0.194277661285957
"1437","Pkm","Opcml",0.03334215231132
"1438","Rps10","Opcml",0.030603512575719
"1439","Rufy3","Opcml",0.0756631697278108
"1440","Snrnp70","Opcml",0.11048766319926
"1441","Supt20","Opcml",0.0480728260156213
"1442","Ywhaz","Opcml",0.0948818485103316
"1443","Klf9","Kirrel3",0.0312869560992459
"1444","Rcor1","Kirrel3",0.0347143805946636
"1445","Cnot3","Kirrel3",0.0383082752929814
"1446","Zeb2","Kirrel3",0.127885047448027
"1447","Clk1","Kirrel3",0.0651132673640845
"1448","Dnmt3a","Kirrel3",0.0608139247621991
"1449","Las1l","Kirrel3",0.0701904801986311
"1450","Msra","Kirrel3",0.208171657237945
"1451","Pkm","Kirrel3",0.039686503220267
"1452","Rps10","Kirrel3",0.0316519612887559
"1453","Rufy3","Kirrel3",0.0721996055361224
"1454","Snrnp70","Kirrel3",0.105049455711686
"1455","Supt20","Kirrel3",0.0462668380245668
"1456","Ywhaz","Kirrel3",0.068661647220824
"1457","Klf9","Hspa8",0.0326745053309294
"1458","Rcor1","Hspa8",0.0359233324700481
"1459","Cnot3","Hspa8",0.0415238165982816
"1460","Zeb2","Hspa8",0.125121154700047
"1461","Clk1","Hspa8",0.0713236394664729
"1462","Dnmt3a","Hspa8",0.0665967449004695
"1463","Las1l","Hspa8",0.0782641838778787
"1464","Msra","Hspa8",0.127493916681089
"1465","Pkm","Hspa8",0.0477222502994779
"1466","Rps10","Hspa8",0.0430206384315803
"1467","Rufy3","Hspa8",0.0764412394559422
"1468","Snrnp70","Hspa8",0.120680622282293
"1469","Supt20","Hspa8",0.0525279864842385
"1470","Ywhaz","Hspa8",0.0806859690212528
"1471","Klf9","Mir100hg",0.0331265557552513
"1472","Rcor1","Mir100hg",0.0399014297342601
"1473","Cnot3","Mir100hg",0.0454978548253686
"1474","Zeb2","Mir100hg",0.122846878111145
"1475","Clk1","Mir100hg",0.0724444438805914
"1476","Dnmt3a","Mir100hg",0.0687416179554996
"1477","Las1l","Mir100hg",0.0697286417305735
"1478","Msra","Mir100hg",0.14445304649289
"1479","Pkm","Mir100hg",0.0418738745143349
"1480","Rps10","Mir100hg",0.0358822989747138
"1481","Rufy3","Mir100hg",0.0747508276068871
"1482","Snrnp70","Mir100hg",0.123928172700601
"1483","Supt20","Mir100hg",0.0540277831339339
"1484","Ywhaz","Mir100hg",0.0727965745839496
"1485","Klf9","Peak1",0.0374723176691418
"1486","Rcor1","Peak1",0.0399837147333754
"1487","Cnot3","Peak1",0.0459588216555532
"1488","Zeb2","Peak1",0.123870894859991
"1489","Clk1","Peak1",0.0741301268249651
"1490","Dnmt3a","Peak1",0.0686860099863958
"1491","Las1l","Peak1",0.0766379278590597
"1492","Msra","Peak1",0.11920248578648
"1493","Pkm","Peak1",0.0447003096121018
"1494","Rps10","Peak1",0.0384360436639654
"1495","Rufy3","Peak1",0.0776427127426035
"1496","Snrnp70","Peak1",0.120290312401541
"1497","Supt20","Peak1",0.0547884694605334
"1498","Ywhaz","Peak1",0.0781998527442922
"1499","Klf9","Pkm",0.038136025151718
"1500","Rcor1","Pkm",0.0406898578509994
"1501","Cnot3","Pkm",0.0457310313949514
"1502","Zeb2","Pkm",0.131344384485882
"1503","Clk1","Pkm",0.0744074651832191
"1504","Dnmt3a","Pkm",0.0704154985538732
"1505","Las1l","Pkm",0.0827727694650356
"1506","Msra","Pkm",0.129298471791874
"1507","Pkm","Pkm",0
"1508","Rps10","Pkm",0.0420008970033829
"1509","Rufy3","Pkm",0.0821643813317282
"1510","Snrnp70","Pkm",0.128058624640746
"1511","Supt20","Pkm",0.0553547971282528
"1512","Ywhaz","Pkm",0.0796257960183374
"1513","Klf9","Thsd4",0.036558597495508
"1514","Rcor1","Thsd4",0.0404146422973523
"1515","Cnot3","Thsd4",0.0435529159255083
"1516","Zeb2","Thsd4",0.113830677534758
"1517","Clk1","Thsd4",0.0795696305878729
"1518","Dnmt3a","Thsd4",0.0784432223011922
"1519","Las1l","Thsd4",0.0730382026698502
"1520","Msra","Thsd4",0.128743342143478
"1521","Pkm","Thsd4",0.0441122426908042
"1522","Rps10","Thsd4",0.0348907288441546
"1523","Rufy3","Thsd4",0.0825282739040749
"1524","Snrnp70","Thsd4",0.0993390445746274
"1525","Supt20","Thsd4",0.047397403747612
"1526","Ywhaz","Thsd4",0.0975810752832072
"1527","Klf9","Rplp1",0.0350811749873423
"1528","Rcor1","Rplp1",0.0354727770614741
"1529","Cnot3","Rplp1",0.0424248957918877
"1530","Zeb2","Rplp1",0.131178720568234
"1531","Clk1","Rplp1",0.0726378435024411
"1532","Dnmt3a","Rplp1",0.0647579906520609
"1533","Las1l","Rplp1",0.0786464731519472
"1534","Msra","Rplp1",0.125576868763476
"1535","Pkm","Rplp1",0.0411363649243786
"1536","Rps10","Rplp1",0.0426136643003882
"1537","Rufy3","Rplp1",0.0738530481499612
"1538","Snrnp70","Rplp1",0.124774005254089
"1539","Supt20","Rplp1",0.0554538388966852
"1540","Ywhaz","Rplp1",0.0763923339956347
"1541","Klf9","Usp4",0.0320667474573992
"1542","Rcor1","Usp4",0.0385513990118834
"1543","Cnot3","Usp4",0.0457619305317354
"1544","Zeb2","Usp4",0.126636301681595
"1545","Clk1","Usp4",0.0734090038651661
"1546","Dnmt3a","Usp4",0.0665643534738061
"1547","Las1l","Usp4",0.0790068929745608
"1548","Msra","Usp4",0.12270917683014
"1549","Pkm","Usp4",0.0431225080151162
"1550","Rps10","Usp4",0.0398286643117278
"1551","Rufy3","Usp4",0.0766724693353314
"1552","Snrnp70","Usp4",0.12430964884379
"1553","Supt20","Usp4",0.0539636822696648
"1554","Ywhaz","Usp4",0.0773972213980837
"1555","Klf9","Dalrd3",0.0289793903634685
"1556","Rcor1","Dalrd3",0.0373199670209464
"1557","Cnot3","Dalrd3",0.0419598333611704
"1558","Zeb2","Dalrd3",0.117494507421185
"1559","Clk1","Dalrd3",0.0686299321141842
"1560","Dnmt3a","Dalrd3",0.0614229418063251
"1561","Las1l","Dalrd3",0.0910010361792643
"1562","Msra","Dalrd3",0.164365228167342
"1563","Pkm","Dalrd3",0.0398849122038518
"1564","Rps10","Dalrd3",0.0358869959111033
"1565","Rufy3","Dalrd3",0.0721263641286521
"1566","Snrnp70","Dalrd3",0.119088587055674
"1567","Supt20","Dalrd3",0.0509005357395597
"1568","Ywhaz","Dalrd3",0.0709397685272741
"1569","Klf9","Arpp21",0.0235175324582013
"1570","Rcor1","Arpp21",0.0216926759449225
"1571","Cnot3","Arpp21",0.0245605694638509
"1572","Zeb2","Arpp21",0.0992051472040547
"1573","Clk1","Arpp21",0.0520319096837526
"1574","Dnmt3a","Arpp21",0.0590678795500176
"1575","Las1l","Arpp21",0.0739426689436688
"1576","Msra","Arpp21",0.31286502116855
"1577","Pkm","Arpp21",0.0257684679517427
"1578","Rps10","Arpp21",0.0224152828229415
"1579","Rufy3","Arpp21",0.057677275067568
"1580","Snrnp70","Arpp21",0.0880300210806743
"1581","Supt20","Arpp21",0.034446162172124
"1582","Ywhaz","Arpp21",0.104779386487931
"1583","Klf9","Rpsa",0.0340828435333155
"1584","Rcor1","Rpsa",0.0370280598412238
"1585","Cnot3","Rpsa",0.0422152289439519
"1586","Zeb2","Rpsa",0.126732813553056
"1587","Clk1","Rpsa",0.0705778327511081
"1588","Dnmt3a","Rpsa",0.0672260271340279
"1589","Las1l","Rpsa",0.0764146062672455
"1590","Msra","Rpsa",0.126206369742588
"1591","Pkm","Rpsa",0.0453443519460557
"1592","Rps10","Rpsa",0.04002811178231
"1593","Rufy3","Rpsa",0.0787335410310916
"1594","Snrnp70","Rpsa",0.12469192736887
"1595","Supt20","Rpsa",0.0529042064982229
"1596","Ywhaz","Rpsa",0.0778140796069339
"1597","Klf9","Ahi1",0.0267452544050558
"1598","Rcor1","Ahi1",0.0341790681903926
"1599","Cnot3","Ahi1",0.0353182612722554
"1600","Zeb2","Ahi1",0.108278195165239
"1601","Clk1","Ahi1",0.0632799619405641
"1602","Dnmt3a","Ahi1",0.0567920840232871
"1603","Las1l","Ahi1",0.0907517708490366
"1604","Msra","Ahi1",0.210543833535878
"1605","Pkm","Ahi1",0.0361359868127209
"1606","Rps10","Ahi1",0.029601615682089
"1607","Rufy3","Ahi1",0.0722814831525311
"1608","Snrnp70","Ahi1",0.103408413767333
"1609","Supt20","Ahi1",0.0452367765637216
"1610","Ywhaz","Ahi1",0.087447294639896
"1611","Klf9","Grik2",0.0317636587263539
"1612","Rcor1","Grik2",0.0361082406531084
"1613","Cnot3","Grik2",0.0398897154637575
"1614","Zeb2","Grik2",0.121100731840111
"1615","Clk1","Grik2",0.0695203040195641
"1616","Dnmt3a","Grik2",0.070718010508939
"1617","Las1l","Grik2",0.0741358926378287
"1618","Msra","Grik2",0.172428795348151
"1619","Pkm","Grik2",0.0372196188838986
"1620","Rps10","Grik2",0.0321934060491598
"1621","Rufy3","Grik2",0.0722067835630897
"1622","Snrnp70","Grik2",0.126699791412293
"1623","Supt20","Grik2",0.048965733075706
"1624","Ywhaz","Grik2",0.0670493178180392
"1625","Klf9","Serinc1",0.0343565452344438
"1626","Rcor1","Serinc1",0.0353806388235344
"1627","Cnot3","Serinc1",0.0428761809273068
"1628","Zeb2","Serinc1",0.127159201554418
"1629","Clk1","Serinc1",0.073142240405144
"1630","Dnmt3a","Serinc1",0.0681139984454139
"1631","Las1l","Serinc1",0.0801905967329882
"1632","Msra","Serinc1",0.122478145724775
"1633","Pkm","Serinc1",0.0422634760791198
"1634","Rps10","Serinc1",0.0373487269227652
"1635","Rufy3","Serinc1",0.0796179317363995
"1636","Snrnp70","Serinc1",0.127618199897809
"1637","Supt20","Serinc1",0.0539015731782654
"1638","Ywhaz","Serinc1",0.075552544337617
"1639","Klf9","Ranbp2",0.0360526490473416
"1640","Rcor1","Ranbp2",0.039645700824974
"1641","Cnot3","Ranbp2",0.0422252579796025
"1642","Zeb2","Ranbp2",0.122831611599886
"1643","Clk1","Ranbp2",0.0749959666897808
"1644","Dnmt3a","Ranbp2",0.067105758982459
"1645","Las1l","Ranbp2",0.0764235735297428
"1646","Msra","Ranbp2",0.121608994708085
"1647","Pkm","Ranbp2",0.0446336250013763
"1648","Rps10","Ranbp2",0.0393607712764575
"1649","Rufy3","Ranbp2",0.0786577873467885
"1650","Snrnp70","Ranbp2",0.122027776444957
"1651","Supt20","Ranbp2",0.0528227926342718
"1652","Ywhaz","Ranbp2",0.081607733934277
"1653","Klf9","Rufy2",0.0302504727011514
"1654","Rcor1","Rufy2",0.0403338111214281
"1655","Cnot3","Rufy2",0.0436853433131543
"1656","Zeb2","Rufy2",0.126660903546725
"1657","Clk1","Rufy2",0.0747180095414114
"1658","Dnmt3a","Rufy2",0.0661797956897343
"1659","Las1l","Rufy2",0.0789590467539019
"1660","Msra","Rufy2",0.12555640414039
"1661","Pkm","Rufy2",0.0425587007211539
"1662","Rps10","Rufy2",0.0398766530341176
"1663","Rufy3","Rufy2",0.0787948935918777
"1664","Snrnp70","Rufy2",0.122828616794667
"1665","Supt20","Rufy2",0.0538602670694751
"1666","Ywhaz","Rufy2",0.0757370819808121
"1667","Klf9","Gm16105",0.0313489576450666
"1668","Rcor1","Gm16105",0.03774233999514
"1669","Cnot3","Gm16105",0.0436320839952815
"1670","Zeb2","Gm16105",0.117230779974957
"1671","Clk1","Gm16105",0.071287788946478
"1672","Dnmt3a","Gm16105",0.0634177394444926
"1673","Las1l","Gm16105",0.0867661890956307
"1674","Msra","Gm16105",0.151207913755001
"1675","Pkm","Gm16105",0.041859192855891
"1676","Rps10","Gm16105",0.039342155641459
"1677","Rufy3","Gm16105",0.0749899679290166
"1678","Snrnp70","Gm16105",0.112693199967155
"1679","Supt20","Gm16105",0.0514853574103992
"1680","Ywhaz","Gm16105",0.076996333344032
"1681","Klf9","Atp2b1",0.0314972398320777
"1682","Rcor1","Atp2b1",0.024757004090465
"1683","Cnot3","Atp2b1",0.0244999797187171
"1684","Zeb2","Atp2b1",0.111559480927421
"1685","Clk1","Atp2b1",0.0513862116595968
"1686","Dnmt3a","Atp2b1",0.0418772478331561
"1687","Las1l","Atp2b1",0.0600968638299226
"1688","Msra","Atp2b1",0.354837156756494
"1689","Pkm","Atp2b1",0.0281211612412104
"1690","Rps10","Atp2b1",0.0241920620317346
"1691","Rufy3","Atp2b1",0.0527111040919916
"1692","Snrnp70","Atp2b1",0.0831822114698376
"1693","Supt20","Atp2b1",0.0339707878233339
"1694","Ywhaz","Atp2b1",0.0773114886940422
"1695","Klf9","Cep290",0.0339454927416162
"1696","Rcor1","Cep290",0.0398067005303434
"1697","Cnot3","Cep290",0.0431280776826335
"1698","Zeb2","Cep290",0.123056901252329
"1699","Clk1","Cep290",0.0749705703051314
"1700","Dnmt3a","Cep290",0.0666767991428158
"1701","Las1l","Cep290",0.0794422548358961
"1702","Msra","Cep290",0.123115100866473
"1703","Pkm","Cep290",0.0426979524936595
"1704","Rps10","Cep290",0.040622273981855
"1705","Rufy3","Cep290",0.0790945935680992
"1706","Snrnp70","Cep290",0.122781189918743
"1707","Supt20","Cep290",0.0533763587789499
"1708","Ywhaz","Cep290",0.0772857339014558
"1709","Klf9","Mgat4c",0.0312272308269135
"1710","Rcor1","Mgat4c",0.0338165207924344
"1711","Cnot3","Mgat4c",0.0387245992633309
"1712","Zeb2","Mgat4c",0.12422606215138
"1713","Clk1","Mgat4c",0.0659528313148088
"1714","Dnmt3a","Mgat4c",0.0824758010979299
"1715","Las1l","Mgat4c",0.083036142740939
"1716","Msra","Mgat4c",0.124325603298953
"1717","Pkm","Mgat4c",0.0420704839761253
"1718","Rps10","Mgat4c",0.0335908042543391
"1719","Rufy3","Mgat4c",0.086456028486419
"1720","Snrnp70","Mgat4c",0.105349519334602
"1721","Supt20","Mgat4c",0.0461806580269203
"1722","Ywhaz","Mgat4c",0.102567714434904
"1723","Klf9","Ppfia2",0.0290257442303567
"1724","Rcor1","Ppfia2",0.0323716263676127
"1725","Cnot3","Ppfia2",0.0347159267005619
"1726","Zeb2","Ppfia2",0.119504077649196
"1727","Clk1","Ppfia2",0.0670838562796315
"1728","Dnmt3a","Ppfia2",0.0531060011737064
"1729","Las1l","Ppfia2",0.0741789202622207
"1730","Msra","Ppfia2",0.228736693130064
"1731","Pkm","Ppfia2",0.0335682948151493
"1732","Rps10","Ppfia2",0.0303170446179247
"1733","Rufy3","Ppfia2",0.0645603770383257
"1734","Snrnp70","Ppfia2",0.115013539672317
"1735","Supt20","Ppfia2",0.0445092638240388
"1736","Ywhaz","Ppfia2",0.0733086342388946
"1737","Klf9","Nav3",0.0336844579945235
"1738","Rcor1","Nav3",0.0346635136857421
"1739","Cnot3","Nav3",0.0370009065299752
"1740","Zeb2","Nav3",0.109509952432603
"1741","Clk1","Nav3",0.0742425348693731
"1742","Dnmt3a","Nav3",0.0822137652956311
"1743","Las1l","Nav3",0.0851719653921846
"1744","Msra","Nav3",0.107183330878688
"1745","Pkm","Nav3",0.0318680212608515
"1746","Rps10","Nav3",0.0316351593938307
"1747","Rufy3","Nav3",0.0756664109798793
"1748","Snrnp70","Nav3",0.135355488736123
"1749","Supt20","Nav3",0.0537806462177846
"1750","Ywhaz","Nav3",0.10802384633281
"1751","Klf9","5330438D12Rik",0.0309950868135452
"1752","Rcor1","5330438D12Rik",0.0398630789105361
"1753","Cnot3","5330438D12Rik",0.0420747123169868
"1754","Zeb2","5330438D12Rik",0.130765702529942
"1755","Clk1","5330438D12Rik",0.0734420087755277
"1756","Dnmt3a","5330438D12Rik",0.0657023895559429
"1757","Las1l","5330438D12Rik",0.0784200257748967
