"","target","source","weight"
"1171","Ncoa1","2210408F21Rik",0.0605859907243257
"1172","Mbnl2","2210408F21Rik",0.0543108216547098
"1173","Celf4","2210408F21Rik",0.062957735379959
"1174","Hnrnpll","2210408F21Rik",0.0447860956768184
"1175","Las1l","2210408F21Rik",0.0467237004317508
"1176","Msra","2210408F21Rik",0.0841000759103955
"1177","R3hdm2","2210408F21Rik",0.0544863686515317
"1178","Snrnp70","2210408F21Rik",0.0613385216186811
"1179","Klf9","Tmem178b",0.0148726312778597
"1180","Sox5","Tmem178b",0.0796457949271648
"1181","Pbx1","Tmem178b",0.0862263547408685
"1182","Rora","Tmem178b",0.0498648793409294
"1183","Etv5","Tmem178b",0.0106235099544889
"1184","Nr4a1","Tmem178b",0.0107801640200903
"1185","Nfib","Tmem178b",0.18812424847348
"1186","Atf6","Tmem178b",0.0248504174871201
"1187","Cpeb1","Tmem178b",0.0186206495756048
"1188","Zbtb16","Tmem178b",0.0251095877184041
"1189","Zeb2","Tmem178b",0.0471834178696074
"1190","Ncoa1","Tmem178b",0.0571457905037267
"1191","Mbnl2","Tmem178b",0.0396792330212592
"1192","Celf4","Tmem178b",0.0815995419201101
"1193","Hnrnpll","Tmem178b",0.024766333150304
"1194","Las1l","Tmem178b",0.0670018982237086
"1195","Msra","Tmem178b",0.0700225688637792
"1196","R3hdm2","Tmem178b",0.0529613455371103
"1197","Snrnp70","Tmem178b",0.0509216333943839
"1198","Klf9","Ctnna2",0.0280716513375888
"1199","Sox5","Ctnna2",0.0585166136501713
"1200","Pbx1","Ctnna2",0.0721399473660238
"1201","Rora","Ctnna2",0.0691991488412476
"1202","Etv5","Ctnna2",0.0177054349537344
"1203","Nr4a1","Ctnna2",0.0135453225916737
"1204","Nfib","Ctnna2",0.107938057685032
"1205","Atf6","Ctnna2",0.0311063034032381
"1206","Cpeb1","Ctnna2",0.0285582923458328
"1207","Zbtb16","Ctnna2",0.0368024022753882
"1208","Zeb2","Ctnna2",0.0834573538513559
"1209","Ncoa1","Ctnna2",0.0663133252896435
"1210","Mbnl2","Ctnna2",0.0519988439945652
"1211","Celf4","Ctnna2",0.0548246407256997
"1212","Hnrnpll","Ctnna2",0.0357600013279934
"1213","Las1l","Ctnna2",0.040909918085303
"1214","Msra","Ctnna2",0.0845317659832233
"1215","R3hdm2","Ctnna2",0.0445960405164725
"1216","Snrnp70","Ctnna2",0.0740249357758126
"1217","Klf9","Chl1",0.0178561086717845
"1218","Sox5","Chl1",0.0697190973101167
"1219","Pbx1","Chl1",0.0785913987333697
"1220","Rora","Chl1",0.0557676047018347
"1221","Etv5","Chl1",0.0132661308220511
"1222","Nr4a1","Chl1",0.00921968339993442
"1223","Nfib","Chl1",0.127927814451096
"1224","Atf6","Chl1",0.0293783956772167
"1225","Cpeb1","Chl1",0.0222182026358798
"1226","Zbtb16","Chl1",0.0282010217603926
"1227","Zeb2","Chl1",0.0809253282751283
"1228","Ncoa1","Chl1",0.0630916893242648
"1229","Mbnl2","Chl1",0.047554315283444
"1230","Celf4","Chl1",0.0658647147858098
"1231","Hnrnpll","Chl1",0.0263140131690736
"1232","Las1l","Chl1",0.0548529318660776
"1233","Msra","Chl1",0.103654479365206
"1234","R3hdm2","Chl1",0.0430770703922804
"1235","Snrnp70","Chl1",0.0625199993750387
"1236","Klf9","Cntn4",0.0156264927543042
"1237","Sox5","Cntn4",0.0656842644884976
"1238","Pbx1","Cntn4",0.0738834829506247
"1239","Rora","Cntn4",0.0518707087723328
"1240","Etv5","Cntn4",0.0154337090840661
"1241","Nr4a1","Cntn4",0.0155810231584675
"1242","Nfib","Cntn4",0.149608906287354
"1243","Atf6","Cntn4",0.0258153542398803
"1244","Cpeb1","Cntn4",0.022582724181346
"1245","Zbtb16","Cntn4",0.0306256912584777
"1246","Zeb2","Cntn4",0.0660058261674778
"1247","Ncoa1","Cntn4",0.055730353590317
"1248","Mbnl2","Cntn4",0.0424125108506176
"1249","Celf4","Cntn4",0.0714483491048459
"1250","Hnrnpll","Cntn4",0.0281501808493527
"1251","Las1l","Cntn4",0.0450332139448366
"1252","Msra","Cntn4",0.119338101139623
"1253","R3hdm2","Cntn4",0.0475835199569892
"1254","Snrnp70","Cntn4",0.0575855872205891
"1255","Klf9","Itpr1",0.0180217569730793
"1256","Sox5","Itpr1",0.0456587587861076
"1257","Pbx1","Itpr1",0.075480410292366
"1258","Rora","Itpr1",0.0606536393191843
"1259","Etv5","Itpr1",0.0108671597990977
"1260","Nr4a1","Itpr1",0.011768173064059
"1261","Nfib","Itpr1",0.100191728054529
"1262","Atf6","Itpr1",0.0306620569611977
"1263","Cpeb1","Itpr1",0.0203556042731097
"1264","Zbtb16","Itpr1",0.042451134993436
"1265","Zeb2","Itpr1",0.0837959493300104
"1266","Ncoa1","Itpr1",0.0585397054267594
"1267","Mbnl2","Itpr1",0.0469162331050136
"1268","Celf4","Itpr1",0.0751474926763478
"1269","Hnrnpll","Itpr1",0.0286661499072918
"1270","Las1l","Itpr1",0.0452951564771692
"1271","Msra","Itpr1",0.137063395319172
"1272","R3hdm2","Itpr1",0.045723244309059
"1273","Snrnp70","Itpr1",0.0627422509330101
"1274","Klf9","Srgap3",0.0205877925005782
"1275","Sox5","Srgap3",0.0513074439596896
"1276","Pbx1","Srgap3",0.0835318934776004
"1277","Rora","Srgap3",0.0603893229920041
"1278","Etv5","Srgap3",0.016965543044227
"1279","Nr4a1","Srgap3",0.0106526190958005
"1280","Nfib","Srgap3",0.0928879580494204
"1281","Atf6","Srgap3",0.0318202828645338
"1282","Cpeb1","Srgap3",0.0236801774236796
"1283","Zbtb16","Srgap3",0.0316930200052218
"1284","Zeb2","Srgap3",0.0816682178426142
"1285","Ncoa1","Srgap3",0.0748808451314297
"1286","Mbnl2","Srgap3",0.0560059840492204
"1287","Celf4","Srgap3",0.0696687584624331
"1288","Hnrnpll","Srgap3",0.0315799889856443
"1289","Las1l","Srgap3",0.0515335243758691
"1290","Msra","Srgap3",0.0829851662359827
"1291","R3hdm2","Srgap3",0.049864682869165
"1292","Snrnp70","Srgap3",0.078296778634886
"1293","Klf9","Cacna1c",0.0154489583967463
"1294","Sox5","Cacna1c",0.0641626067852914
"1295","Pbx1","Cacna1c",0.0792573654404077
"1296","Rora","Cacna1c",0.112977772871862
"1297","Etv5","Cacna1c",0.0139863888854524
"1298","Nr4a1","Cacna1c",0.011635814451045
"1299","Nfib","Cacna1c",0.144086260062759
"1300","Atf6","Cacna1c",0.0221252328901626
"1301","Cpeb1","Cacna1c",0.0171474586312628
"1302","Zbtb16","Cacna1c",0.0263055539635504
"1303","Zeb2","Cacna1c",0.067056236088072
"1304","Ncoa1","Cacna1c",0.049490145392433
"1305","Mbnl2","Cacna1c",0.0344174902003825
"1306","Celf4","Cacna1c",0.0871069598725995
"1307","Hnrnpll","Cacna1c",0.0233684961544543
"1308","Las1l","Cacna1c",0.0372704348852339
"1309","Msra","Cacna1c",0.106275022568026
"1310","R3hdm2","Cacna1c",0.0347542549974959
"1311","Snrnp70","Cacna1c",0.0531275474627638
"1312","Klf9","Grin2b",0.00790558238216615
"1313","Sox5","Grin2b",0.0530826741555736
"1314","Pbx1","Grin2b",0.0383644114602029
"1315","Rora","Grin2b",0.192871150753555
"1316","Etv5","Grin2b",0.0108877406699333
"1317","Nr4a1","Grin2b",0.00434832978906743
"1318","Nfib","Grin2b",0.0529077216611733
"1319","Atf6","Grin2b",0.0126928836862085
"1320","Cpeb1","Grin2b",0.0107575863125544
"1321","Zbtb16","Grin2b",0.0267793560485069
"1322","Zeb2","Grin2b",0.0621088129784534
"1323","Ncoa1","Grin2b",0.0387444038220302
"1324","Mbnl2","Grin2b",0.0250418960538184
"1325","Celf4","Grin2b",0.126120919294342
"1326","Hnrnpll","Grin2b",0.0121192280441924
"1327","Las1l","Grin2b",0.0456976538387181
"1328","Msra","Grin2b",0.219855189572797
"1329","R3hdm2","Grin2b",0.022256624550635
"1330","Snrnp70","Grin2b",0.0374578349260721
"1331","Klf9","Sox5",0.0177757466804473
"1332","Sox5","Sox5",0
"1333","Pbx1","Sox5",0.133807282288513
"1334","Rora","Sox5",0.087936450733851
"1335","Etv5","Sox5",0.0355640789897613
"1336","Nr4a1","Sox5",0.0144500935280025
"1337","Nfib","Sox5",0.0885738673047417
"1338","Atf6","Sox5",0.0277662598076353
"1339","Cpeb1","Sox5",0.022554973827779
"1340","Zbtb16","Sox5",0.0333233503710385
"1341","Zeb2","Sox5",0.0690678861761412
"1342","Ncoa1","Sox5",0.0698424383241569
"1343","Mbnl2","Sox5",0.0428377820020217
"1344","Celf4","Sox5",0.0704708872149233
"1345","Hnrnpll","Sox5",0.0390353880387382
"1346","Las1l","Sox5",0.0422374602771094
"1347","Msra","Sox5",0.0974533196243566
"1348","R3hdm2","Sox5",0.0481803045273999
"1349","Snrnp70","Sox5",0.0591224302833832
"1350","Klf9","Leng9",0.0218082919611879
"1351","Sox5","Leng9",0.0525416482572567
"1352","Pbx1","Leng9",0.0803166718025796
"1353","Rora","Leng9",0.0710540593156195
"1354","Etv5","Leng9",0.015790874498468
"1355","Nr4a1","Leng9",0.0118582888745261
"1356","Nfib","Leng9",0.0941428296677477
"1357","Atf6","Leng9",0.0340166931094675
"1358","Cpeb1","Leng9",0.0250682070353956
"1359","Zbtb16","Leng9",0.0297204422055302
"1360","Zeb2","Leng9",0.0797994176582094
"1361","Ncoa1","Leng9",0.0708637642713344
"1362","Mbnl2","Leng9",0.0523653073717373
"1363","Celf4","Leng9",0.0629061875177809
"1364","Hnrnpll","Leng9",0.0321741464688763
"1365","Las1l","Leng9",0.0510920828056388
"1366","Msra","Leng9",0.0795728649905906
"1367","R3hdm2","Leng9",0.0514365864834935
"1368","Snrnp70","Leng9",0.0834716357045599
"1369","Klf9","Snrnp70",0.0225738420033559
"1370","Sox5","Snrnp70",0.0577536675166184
"1371","Pbx1","Snrnp70",0.0900026351638429
"1372","Rora","Snrnp70",0.0695955317488373
"1373","Etv5","Snrnp70",0.0167158416407983
"1374","Nr4a1","Snrnp70",0.0122345340233223
"1375","Nfib","Snrnp70",0.10690141969488
"1376","Atf6","Snrnp70",0.0352156144167652
"1377","Cpeb1","Snrnp70",0.0246105106057527
"1378","Zbtb16","Snrnp70",0.0331305092041931
"1379","Zeb2","Snrnp70",0.091273505796626
"1380","Ncoa1","Snrnp70",0.0790985095099964
"1381","Mbnl2","Snrnp70",0.0579610159568593
"1382","Celf4","Snrnp70",0.0698002458886244
"1383","Hnrnpll","Snrnp70",0.0362521995808404
"1384","Las1l","Snrnp70",0.0573572540151468
"1385","Msra","Snrnp70",0.0832893944422953
"1386","R3hdm2","Snrnp70",0.0562337687912455
"1387","Snrnp70","Snrnp70",0
"1388","Klf9","B230209E15Rik",0.0205683491678111
"1389","Sox5","B230209E15Rik",0.0620040576114217
"1390","Pbx1","B230209E15Rik",0.0631540417848979
"1391","Rora","B230209E15Rik",0.0643165020835743
"1392","Etv5","B230209E15Rik",0.0136658507983098
"1393","Nr4a1","B230209E15Rik",0.0161412312884355
"1394","Nfib","B230209E15Rik",0.110669528911049
"1395","Atf6","B230209E15Rik",0.0282223684483012
"1396","Cpeb1","B230209E15Rik",0.0232427567232683
"1397","Zbtb16","B230209E15Rik",0.0541296787290458
"1398","Zeb2","B230209E15Rik",0.0691651532898338
"1399","Ncoa1","B230209E15Rik",0.0552378106946995
"1400","Mbnl2","B230209E15Rik",0.0531782130803542
"1401","Celf4","B230209E15Rik",0.0866038436438556
"1402","Hnrnpll","B230209E15Rik",0.0340017347609873
"1403","Las1l","B230209E15Rik",0.0465642482335693
"1404","Msra","B230209E15Rik",0.0909714205046294
"1405","R3hdm2","B230209E15Rik",0.0472337917223402
"1406","Snrnp70","B230209E15Rik",0.0609294185236158
"1407","Klf9","Ntrk3",0.0157458194489116
"1408","Sox5","Ntrk3",0.0500374060131702
"1409","Pbx1","Ntrk3",0.082271459987022
"1410","Rora","Ntrk3",0.109368343776961
"1411","Etv5","Ntrk3",0.0140346790245819
"1412","Nr4a1","Ntrk3",0.00932263407504644
"1413","Nfib","Ntrk3",0.120450947906717
"1414","Atf6","Ntrk3",0.0262739664259635
"1415","Cpeb1","Ntrk3",0.018985843899027
"1416","Zbtb16","Ntrk3",0.0281995097188388
"1417","Zeb2","Ntrk3",0.0856242054681858
"1418","Ncoa1","Ntrk3",0.0648422200197527
"1419","Mbnl2","Ntrk3",0.0422955069206983
"1420","Celf4","Ntrk3",0.0556166826766525
"1421","Hnrnpll","Ntrk3",0.0249289612645255
"1422","Las1l","Ntrk3",0.0433374651290392
"1423","Msra","Ntrk3",0.103673529751572
"1424","R3hdm2","Ntrk3",0.0395970717637829
"1425","Snrnp70","Ntrk3",0.065393746729552
"1426","Klf9","Cpeb1",0.0294419866883991
"1427","Sox5","Cpeb1",0.0546298154766611
"1428","Pbx1","Cpeb1",0.0719424564944689
"1429","Rora","Cpeb1",0.0751493851090465
"1430","Etv5","Cpeb1",0.0202433272085694
"1431","Nr4a1","Cpeb1",0.0161095025819864
"1432","Nfib","Cpeb1",0.0781909674301253
"1433","Atf6","Cpeb1",0.0374587169449609
"1434","Cpeb1","Cpeb1",0
"1435","Zbtb16","Cpeb1",0.0594326994138829
"1436","Zeb2","Cpeb1",0.0713354575740161
"1437","Ncoa1","Cpeb1",0.0689677303173911
"1438","Mbnl2","Cpeb1",0.063411442949424
"1439","Celf4","Cpeb1",0.063374915505583
"1440","Hnrnpll","Cpeb1",0.0382298629248636
"1441","Las1l","Cpeb1",0.0487693622229044
"1442","Msra","Cpeb1",0.0772115610689716
"1443","R3hdm2","Cpeb1",0.0523375561781619
"1444","Snrnp70","Cpeb1",0.0737632539105837
"1445","Klf9","Me3",0.0223486568181183
"1446","Sox5","Me3",0.0457745962625217
"1447","Pbx1","Me3",0.0729426344322503
"1448","Rora","Me3",0.0597707285615286
"1449","Etv5","Me3",0.0140254659255925
"1450","Nr4a1","Me3",0.0136442180349593
"1451","Nfib","Me3",0.0949925385436264
"1452","Atf6","Me3",0.0360367966203352
"1453","Cpeb1","Me3",0.0246072061100685
"1454","Zbtb16","Me3",0.0448225366080374
"1455","Zeb2","Me3",0.0773441962243273
"1456","Ncoa1","Me3",0.0672138842027125
"1457","Mbnl2","Me3",0.0668528529647374
"1458","Celf4","Me3",0.0664980980222219
"1459","Hnrnpll","Me3",0.0342512252347953
"1460","Las1l","Me3",0.0507875654574746
"1461","Msra","Me3",0.0857361170034728
"1462","R3hdm2","Me3",0.0515897262363556
"1463","Snrnp70","Me3",0.0707609567368644
"1464","Klf9","Dlg2",0.00887748241365197
"1465","Sox5","Dlg2",0.0372604127989457
"1466","Pbx1","Dlg2",0.0691359988419213
"1467","Rora","Dlg2",0.134061241919512
"1468","Etv5","Dlg2",0.00822132412154759
"1469","Nr4a1","Dlg2",0.00322778143955868
"1470","Nfib","Dlg2",0.231992493520257
"1471","Atf6","Dlg2",0.0117112269573714
"1472","Cpeb1","Dlg2",0.00745252809728979
"1473","Zbtb16","Dlg2",0.0293041775770239
"1474","Zeb2","Dlg2",0.0340428497818675
"1475","Ncoa1","Dlg2",0.0346233999319039
"1476","Mbnl2","Dlg2",0.0325411247453273
"1477","Celf4","Dlg2",0.126015916840002
"1478","Hnrnpll","Dlg2",0.012493376127124
"1479","Las1l","Dlg2",0.0404533843752179
"1480","Msra","Dlg2",0.107775489790264
"1481","R3hdm2","Dlg2",0.0306513480059648
"1482","Snrnp70","Dlg2",0.0401584427152497
"1483","Klf9","Gdpd5",0.0215886944909109
"1484","Sox5","Gdpd5",0.0490870670625709
"1485","Pbx1","Gdpd5",0.078842087056695
"1486","Rora","Gdpd5",0.052122547818224
"1487","Etv5","Gdpd5",0.0190592246836987
"1488","Nr4a1","Gdpd5",0.0146921683881409
"1489","Nfib","Gdpd5",0.0954607357879588
"1490","Atf6","Gdpd5",0.0330042268334458
"1491","Cpeb1","Gdpd5",0.0222173795231649
"1492","Zbtb16","Gdpd5",0.0300789757577406
"1493","Zeb2","Gdpd5",0.0809924289121551
"1494","Ncoa1","Gdpd5",0.0681866181831322
"1495","Mbnl2","Gdpd5",0.0504650711674071
"1496","Celf4","Gdpd5",0.0721758715064006
"1497","Hnrnpll","Gdpd5",0.0379057387881147
"1498","Las1l","Gdpd5",0.0537589578206382
"1499","Msra","Gdpd5",0.0895557675975518
"1500","R3hdm2","Gdpd5",0.0543408021725002
"1501","Snrnp70","Gdpd5",0.0764656364495497
"1502","Klf9","Ppme1",0.0234835284412058
"1503","Sox5","Ppme1",0.0517233296863944
"1504","Pbx1","Ppme1",0.0790771583395652
"1505","Rora","Ppme1",0.0606078404438192
"1506","Etv5","Ppme1",0.0219542688584711
"1507","Nr4a1","Ppme1",0.0163528891584169
"1508","Nfib","Ppme1",0.084316579348423
"1509","Atf6","Ppme1",0.035480493258425
"1510","Cpeb1","Ppme1",0.0267445068904469
"1511","Zbtb16","Ppme1",0.0366036238480505
"1512","Zeb2","Ppme1",0.0765718907272848
"1513","Ncoa1","Ppme1",0.0696368331732501
"1514","Mbnl2","Ppme1",0.0546880980476975
"1515","Celf4","Ppme1",0.0643667469441661
"1516","Hnrnpll","Ppme1",0.0369587168747469
"1517","Las1l","Ppme1",0.0521514184164792
"1518","Msra","Ppme1",0.0772386487331823
"1519","R3hdm2","Ppme1",0.0525105875179838
"1520","Snrnp70","Ppme1",0.079532841291991
"1521","Klf9","Sbf2",0.0203948315556178
"1522","Sox5","Sbf2",0.0515101569636576
"1523","Pbx1","Sbf2",0.0832594212381919
"1524","Rora","Sbf2",0.0637924343771473
"1525","Etv5","Sbf2",0.0151162073253938
"1526","Nr4a1","Sbf2",0.0105795501196712
"1527","Nfib","Sbf2",0.090923915592964
"1528","Atf6","Sbf2",0.0336892600227983
"1529","Cpeb1","Sbf2",0.0228881782623358
"1530","Zbtb16","Sbf2",0.0304984910159196
"1531","Zeb2","Sbf2",0.0835840470270969
"1532","Ncoa1","Sbf2",0.0691547902966444
"1533","Mbnl2","Sbf2",0.0519068195347486
"1534","Celf4","Sbf2",0.0725165153164177
"1535","Hnrnpll","Sbf2",0.0311048627005085
"1536","Las1l","Sbf2",0.051457531204316
"1537","Msra","Sbf2",0.0822887569172932
"1538","R3hdm2","Sbf2",0.0502407473061476
"1539","Snrnp70","Sbf2",0.0850934832231298
"1540","Klf9","Mical2",0.0228039597164507
"1541","Sox5","Mical2",0.0400888533254783
"1542","Pbx1","Mical2",0.0628886660401695
"1543","Rora","Mical2",0.0554730678013139
"1544","Etv5","Mical2",0.0113310100812286
"1545","Nr4a1","Mical2",0.0142937082603424
"1546","Nfib","Mical2",0.0984187372056528
"1547","Atf6","Mical2",0.0279854762434691
"1548","Cpeb1","Mical2",0.0282089092665671
"1549","Zbtb16","Mical2",0.0541590513487845
"1550","Zeb2","Mical2",0.0620122736343544
"1551","Ncoa1","Mical2",0.0632062722835189
"1552","Mbnl2","Mical2",0.0836003552133245
"1553","Celf4","Mical2",0.0802395234437149
"1554","Hnrnpll","Mical2",0.0292471783662252
"1555","Las1l","Mical2",0.0504516087124532
"1556","Msra","Mical2",0.101450069050036
"1557","R3hdm2","Mical2",0.049992486101798
"1558","Snrnp70","Mical2",0.0641487939051175
"1559","Klf9","Arglu1",0.0218685372820219
"1560","Sox5","Arglu1",0.0524338145617644
"1561","Pbx1","Arglu1",0.0803734122215529
"1562","Rora","Arglu1",0.0644669335877127
"1563","Etv5","Arglu1",0.015437409810287
"1564","Nr4a1","Arglu1",0.0111776591771183
"1565","Nfib","Arglu1",0.0977557986356269
"1566","Atf6","Arglu1",0.0333901698056639
"1567","Cpeb1","Arglu1",0.0219395998023757
"1568","Zbtb16","Arglu1",0.0321043058739848
"1569","Zeb2","Arglu1",0.083348995919422
"1570","Ncoa1","Arglu1",0.0709050748260747
"1571","Mbnl2","Arglu1",0.0516641533006286
"1572","Celf4","Arglu1",0.0642690801058426
"1573","Hnrnpll","Arglu1",0.0313992367527595
"1574","Las1l","Arglu1",0.0518482792826914
"1575","Msra","Arglu1",0.0786490847880245
"1576","R3hdm2","Arglu1",0.0525710042663984
"1577","Snrnp70","Arglu1",0.0843974500000498
"1578","Klf9","Psd3",0.0220777477733852
"1579","Sox5","Psd3",0.0704113605411647
"1580","Pbx1","Psd3",0.111224540739122
"1581","Rora","Psd3",0.0746901977630292
"1582","Etv5","Psd3",0.0154208136727089
"1583","Nr4a1","Psd3",0.0197040762964534
"1584","Nfib","Psd3",0.0895430043615205
"1585","Atf6","Psd3",0.0287585529615338
"1586","Cpeb1","Psd3",0.0223514206428035
"1587","Zbtb16","Psd3",0.0308227054711037
"1588","Zeb2","Psd3",0.0744968629253911
"1589","Ncoa1","Psd3",0.0635616269443837
"1590","Mbnl2","Psd3",0.054994592517373
"1591","Celf4","Psd3",0.0544528136515176
"1592","Hnrnpll","Psd3",0.0312937142747227
"1593","Las1l","Psd3",0.0474431747651187
"1594","Msra","Psd3",0.0706622340982717
"1595","R3hdm2","Psd3",0.0511049685332949
"1596","Snrnp70","Psd3",0.0669855920671012
"1597","Klf9","Tubb3",0.0184614884057623
"1598","Sox5","Tubb3",0.0506440794008241
"1599","Pbx1","Tubb3",0.0779776526386854
"1600","Rora","Tubb3",0.0656329766289164
"1601","Etv5","Tubb3",0.0119661731910135
"1602","Nr4a1","Tubb3",0.0129890516451371
"1603","Nfib","Tubb3",0.0897200973098866
"1604","Atf6","Tubb3",0.0297416623666461
"1605","Cpeb1","Tubb3",0.0215241901508446
"1606","Zbtb16","Tubb3",0.0332115797695538
"1607","Zeb2","Tubb3",0.0726596328317375
"1608","Ncoa1","Tubb3",0.0645170542740351
"1609","Mbnl2","Tubb3",0.0512394546616067
"1610","Celf4","Tubb3",0.0877597490390746
"1611","Hnrnpll","Tubb3",0.031657416826876
"1612","Las1l","Tubb3",0.0640412191910088
"1613","Msra","Tubb3",0.0972223227183875
"1614","R3hdm2","Tubb3",0.0475196449680526
"1615","Snrnp70","Tubb3",0.0715145539819512
"1616","Klf9","Icam5",0.0263103170181324
"1617","Sox5","Icam5",0.04115605318565
"1618","Pbx1","Icam5",0.0774454661265579
"1619","Rora","Icam5",0.0702044546513357
"1620","Etv5","Icam5",0.0104226021658538
"1621","Nr4a1","Icam5",0.014208160278872
"1622","Nfib","Icam5",0.102172946045301
"1623","Atf6","Icam5",0.040140555109071
"1624","Cpeb1","Icam5",0.0264619974523613
"1625","Zbtb16","Icam5",0.0460737272276479
"1626","Zeb2","Icam5",0.069826695849018
"1627","Ncoa1","Icam5",0.0594509789580904
"1628","Mbnl2","Icam5",0.067317593916075
"1629","Celf4","Icam5",0.0651110602205913
"1630","Hnrnpll","Icam5",0.0313804432916109
"1631","Las1l","Icam5",0.0474737382444797
"1632","Msra","Icam5",0.0931860993043169
"1633","R3hdm2","Icam5",0.0450582780971771
"1634","Snrnp70","Icam5",0.0665988328578579
"1635","Klf9","Sept7",0.0232635973745356
"1636","Sox5","Sept7",0.0718371687938661
"1637","Pbx1","Sept7",0.0770139845759927
"1638","Rora","Sept7",0.0749580943148137
"1639","Etv5","Sept7",0.0268778772942427
"1640","Nr4a1","Sept7",0.0151576760473965
"1641","Nfib","Sept7",0.0829237028800926
"1642","Atf6","Sept7",0.0311678313336305
"1643","Cpeb1","Sept7",0.0229061283503058
"1644","Zbtb16","Sept7",0.0323515061987856
"1645","Zeb2","Sept7",0.0762855827886983
"1646","Ncoa1","Sept7",0.0670716648648794
"1647","Mbnl2","Sept7",0.050376814783641
"1648","Celf4","Sept7",0.0593538884225493
"1649","Hnrnpll","Sept7",0.0367489481637752
"1650","Las1l","Sept7",0.0474273778912481
"1651","Msra","Sept7",0.0775931815333911
"1652","R3hdm2","Sept7",0.0504223490430739
"1653","Snrnp70","Sept7",0.076262625345082
"1654","Klf9","Igsf9b",0.0208773389988043
"1655","Sox5","Igsf9b",0.0593819344289524
"1656","Pbx1","Igsf9b",0.0689305663566687
"1657","Rora","Igsf9b",0.0533897121250527
"1658","Etv5","Igsf9b",0.0244182425573517
"1659","Nr4a1","Igsf9b",0.02107401311271
"1660","Nfib","Igsf9b",0.117862708501175
"1661","Atf6","Igsf9b",0.0281089209840581
"1662","Cpeb1","Igsf9b",0.0246239184967497
"1663","Zbtb16","Igsf9b",0.0380046364392035
"1664","Zeb2","Igsf9b",0.0680449568646362
"1665","Ncoa1","Igsf9b",0.0604315051720506
"1666","Mbnl2","Igsf9b",0.0474562807601339
"1667","Celf4","Igsf9b",0.0666507569632148
"1668","Hnrnpll","Igsf9b",0.0330510493933338
"1669","Las1l","Igsf9b",0.0502581706652551
"1670","Msra","Igsf9b",0.0855715748409005
"1671","R3hdm2","Igsf9b",0.0626148633294278
"1672","Snrnp70","Igsf9b",0.0692488500103215
"1673","Klf9","Mir100hg",0.0142762574720878
"1674","Sox5","Mir100hg",0.0974820935331643
"1675","Pbx1","Mir100hg",0.152684915857923
"1676","Rora","Mir100hg",0.0994456011279876
"1677","Etv5","Mir100hg",0.0120672464970037
"1678","Nr4a1","Mir100hg",0.00898743184264905
"1679","Nfib","Mir100hg",0.126009832259035
"1680","Atf6","Mir100hg",0.0284341431606795
"1681","Cpeb1","Mir100hg",0.0173811982289389
"1682","Zbtb16","Mir100hg",0.0225688162658974
"1683","Zeb2","Mir100hg",0.0533854145885363
"1684","Ncoa1","Mir100hg",0.0584385642853628
"1685","Mbnl2","Mir100hg",0.037677756990454
"1686","Celf4","Mir100hg",0.0521060827643615
"1687","Hnrnpll","Mir100hg",0.0227128666846983
"1688","Las1l","Mir100hg",0.039922425783921
"1689","Msra","Mir100hg",0.0665099861549019
"1690","R3hdm2","Mir100hg",0.0355464253512643
"1691","Snrnp70","Mir100hg",0.054362941151133
"1692","Klf9","Sorl1",0.0330472011510904
"1693","Sox5","Sorl1",0.0488988462244148
"1694","Pbx1","Sorl1",0.0717300545032806
"1695","Rora","Sorl1",0.059127306796176
"1696","Etv5","Sorl1",0.0150051642204817
"1697","Nr4a1","Sorl1",0.0140869462846955
"1698","Nfib","Sorl1",0.0967300115157651
"1699","Atf6","Sorl1",0.0392654617073423
"1700","Cpeb1","Sorl1",0.0264611177852158
"1701","Zbtb16","Sorl1",0.0576505302895425
"1702","Zeb2","Sorl1",0.0667774792738682
"1703","Ncoa1","Sorl1",0.0628597744680113
"1704","Mbnl2","Sorl1",0.0719487701945655
"1705","Celf4","Sorl1",0.0609719998493591
"1706","Hnrnpll","Sorl1",0.0302427850601981
"1707","Las1l","Sorl1",0.0456188845046708
"1708","Msra","Sorl1",0.0854387598849243
"1709","R3hdm2","Sorl1",0.0465872724515969
"1710","Snrnp70","Sorl1",0.0675516338348008
"1711","Klf9","Cadm1",0.0177835423657649
"1712","Sox5","Cadm1",0.0481967807805964
"1713","Pbx1","Cadm1",0.0721077222219755
"1714","Rora","Cadm1",0.0879017640152969
"1715","Etv5","Cadm1",0.0129594127950345
"1716","Nr4a1","Cadm1",0.00897396447144444
"1717","Nfib","Cadm1",0.138907368266166
"1718","Atf6","Cadm1",0.0277368390694741
"1719","Cpeb1","Cadm1",0.0195572346685714
"1720","Zbtb16","Cadm1",0.0293073074114606
"1721","Zeb2","Cadm1",0.0711687253439006
"1722","Ncoa1","Cadm1",0.0637726915691055
"1723","Mbnl2","Cadm1",0.0402549347666164
"1724","Celf4","Cadm1",0.0947651558015632
"1725","Hnrnpll","Cadm1",0.026864657363334
"1726","Las1l","Cadm1",0.0464144955891609
"1727","Msra","Cadm1",0.0846159468227862
"1728","R3hdm2","Cadm1",0.0412858223306268
"1729","Snrnp70","Cadm1",0.0674256343471217
"1730","Klf9","Zbtb16",0.0326723258073183
"1731","Sox5","Zbtb16",0.0481477381784121
"1732","Pbx1","Zbtb16",0.0803485854486937
