"","target","source","weight"
"1172","Hivep2","Hspa8",0.093478192704896
"1173","Bcl11a","Hspa8",0.0689642323370703
"1174","Nfix","Hspa8",0.0694014113735646
"1175","Lcorl","Hspa8",0.0628431364906926
"1176","Clk1","Hspa8",0.0582434043198465
"1177","Hivep3","Hspa8",0.0691485673481055
"1178","Las1l","Hspa8",0.065109240159168
"1179","Noc2l","Hspa8",0.0364199694861175
"1180","Rps10","Hspa8",0.0370578958407913
"1181","Rufy3","Hspa8",0.0622944066176753
"1182","Snrnp70","Hspa8",0.100199512217889
"1183","Timm44","Hspa8",0.0441043824808843
"1184","Ywhaz","Hspa8",0.0686280912582834
"1185","Meis2","Neo1",0.0435896563760991
"1186","Setbp1","Neo1",0.10053729696574
"1187","Pbx3","Neo1",0.0248392421493535
"1188","Hivep2","Neo1",0.0907819069811456
"1189","Bcl11a","Neo1",0.0647471067353364
"1190","Nfix","Neo1",0.0718333479238548
"1191","Lcorl","Neo1",0.0640476192112075
"1192","Clk1","Neo1",0.06179827439839
"1193","Hivep3","Neo1",0.0740274166079838
"1194","Las1l","Neo1",0.0633789273782999
"1195","Noc2l","Neo1",0.0358017880174327
"1196","Rps10","Neo1",0.0307357560472234
"1197","Rufy3","Neo1",0.0655123710667879
"1198","Snrnp70","Neo1",0.101856085782954
"1199","Timm44","Neo1",0.044485980399277
"1200","Ywhaz","Neo1",0.0620272239589143
"1201","Meis2","Clstn2",0.0586919113505502
"1202","Setbp1","Clstn2",0.110840353224525
"1203","Pbx3","Clstn2",0.0279842992307813
"1204","Hivep2","Clstn2",0.0875546589468923
"1205","Bcl11a","Clstn2",0.0891031026022996
"1206","Nfix","Clstn2",0.0811749564093607
"1207","Lcorl","Clstn2",0.0554069622504867
"1208","Clk1","Clstn2",0.0538968665498121
"1209","Hivep3","Clstn2",0.0693450351579448
"1210","Las1l","Clstn2",0.0638481776271576
"1211","Noc2l","Clstn2",0.032617530516942
"1212","Rps10","Clstn2",0.0267793624734666
"1213","Rufy3","Clstn2",0.0587967396817529
"1214","Snrnp70","Clstn2",0.0889855717547974
"1215","Timm44","Clstn2",0.0374824648154597
"1216","Ywhaz","Clstn2",0.0574920074077712
"1217","Meis2","Dalrd3",0.03936474123676
"1218","Setbp1","Dalrd3",0.0888938717181971
"1219","Pbx3","Dalrd3",0.0212592130176765
"1220","Hivep2","Dalrd3",0.0997342122911828
"1221","Bcl11a","Dalrd3",0.0777584537268739
"1222","Nfix","Dalrd3",0.0660659168621914
"1223","Lcorl","Dalrd3",0.058268870822739
"1224","Clk1","Dalrd3",0.0576122767990116
"1225","Hivep3","Dalrd3",0.0672654784174002
"1226","Las1l","Dalrd3",0.0808585508939089
"1227","Noc2l","Dalrd3",0.0383285244372524
"1228","Rps10","Dalrd3",0.0317985638395061
"1229","Rufy3","Dalrd3",0.0620793515767536
"1230","Snrnp70","Dalrd3",0.103873038396472
"1231","Timm44","Dalrd3",0.0453566425392523
"1232","Ywhaz","Dalrd3",0.0614822934248219
"1233","Meis2","Arpp21",0.0597703593658727
"1234","Setbp1","Arpp21",0.061262661192778
"1235","Pbx3","Arpp21",0.0135110465156941
"1236","Hivep2","Arpp21",0.238618722785953
"1237","Bcl11a","Arpp21",0.166913446158563
"1238","Nfix","Arpp21",0.0656537688599367
"1239","Lcorl","Arpp21",0.0372394902238598
"1240","Clk1","Arpp21",0.0334402166820075
"1241","Hivep3","Arpp21",0.0576625673241134
"1242","Las1l","Arpp21",0.0450016677493613
"1243","Noc2l","Arpp21",0.0200373391336236
"1244","Rps10","Arpp21",0.0158236329121649
"1245","Rufy3","Arpp21",0.0373368124360042
"1246","Snrnp70","Arpp21",0.0561737029304814
"1247","Timm44","Arpp21",0.02272831654352
"1248","Ywhaz","Arpp21",0.068826249186067
"1249","Meis2","Hivep2",0.0452033988450491
"1250","Setbp1","Hivep2",0.101311083871751
"1251","Pbx3","Hivep2",0.0211588074531807
"1252","Hivep2","Hivep2",0
"1253","Bcl11a","Hivep2",0.149556868850971
"1254","Nfix","Hivep2",0.0708540238088232
"1255","Lcorl","Hivep2",0.0486687743497511
"1256","Clk1","Hivep2",0.0543094433259417
"1257","Hivep3","Hivep2",0.0881040448726163
"1258","Las1l","Hivep2",0.0704639764111015
"1259","Noc2l","Hivep2",0.0285066694854785
"1260","Rps10","Hivep2",0.0264820956280595
"1261","Rufy3","Hivep2",0.0608773748109743
"1262","Snrnp70","Hivep2",0.0938682938715752
"1263","Timm44","Hivep2",0.0395225635926382
"1264","Ywhaz","Hivep2",0.101112580822089
"1265","Meis2","Nkain2",0.0293302542901683
"1266","Setbp1","Nkain2",0.0779626221900327
"1267","Pbx3","Nkain2",0.0214173055855965
"1268","Hivep2","Nkain2",0.206263241508908
"1269","Bcl11a","Nkain2",0.0773351355997274
"1270","Nfix","Nkain2",0.0667835207507734
"1271","Lcorl","Nkain2",0.0504045700452697
"1272","Clk1","Nkain2",0.0458224470228547
"1273","Hivep3","Nkain2",0.0743484742427747
"1274","Las1l","Nkain2",0.0617980873950685
"1275","Noc2l","Nkain2",0.0224777144931607
"1276","Rps10","Nkain2",0.0205560425812121
"1277","Rufy3","Nkain2",0.0489569211358028
"1278","Snrnp70","Nkain2",0.0774638191965074
"1279","Timm44","Nkain2",0.0269438855030792
"1280","Ywhaz","Nkain2",0.0921359584590637
"1281","Meis2","Marcks",0.0472890155137231
"1282","Setbp1","Marcks",0.106777315538387
"1283","Pbx3","Marcks",0.0292047896506667
"1284","Hivep2","Marcks",0.0862023430425046
"1285","Bcl11a","Marcks",0.0636544501311155
"1286","Nfix","Marcks",0.0694919335260105
"1287","Lcorl","Marcks",0.0646996574925937
"1288","Clk1","Marcks",0.0560285417169272
"1289","Hivep3","Marcks",0.0711810834295541
"1290","Las1l","Marcks",0.0643466079176639
"1291","Noc2l","Marcks",0.0347891466274802
"1292","Rps10","Marcks",0.0326669904218485
"1293","Rufy3","Marcks",0.0598869850224145
"1294","Snrnp70","Marcks",0.107497146474753
"1295","Timm44","Marcks",0.0428631813409762
"1296","Ywhaz","Marcks",0.0634208121533817
"1297","Meis2","Grik2",0.0551243847694772
"1298","Setbp1","Grik2",0.094994404028113
"1299","Pbx3","Grik2",0.0338207834540342
"1300","Hivep2","Grik2",0.10490900092504
"1301","Bcl11a","Grik2",0.0690734950908272
"1302","Nfix","Grik2",0.0621598153034689
"1303","Lcorl","Grik2",0.0584257202037679
"1304","Clk1","Grik2",0.0591410913201492
"1305","Hivep3","Grik2",0.0709778235041316
"1306","Las1l","Grik2",0.0633239714300609
"1307","Noc2l","Grik2",0.0333553013575785
"1308","Rps10","Grik2",0.0268996020237261
"1309","Rufy3","Grik2",0.060471000993262
"1310","Snrnp70","Grik2",0.109481680059488
"1311","Timm44","Grik2",0.0390872860467345
"1312","Ywhaz","Grik2",0.0587546394901407
"1313","Meis2","Ank3",0.0886624232722478
"1314","Setbp1","Ank3",0.112755529288577
"1315","Pbx3","Ank3",0.0305497386944228
"1316","Hivep2","Ank3",0.110763041903135
"1317","Bcl11a","Ank3",0.0975507912421609
"1318","Nfix","Ank3",0.0679120333690407
"1319","Lcorl","Ank3",0.0508565656108386
"1320","Clk1","Ank3",0.0521397911791212
"1321","Hivep3","Ank3",0.0645253286271044
"1322","Las1l","Ank3",0.0568271639898586
"1323","Noc2l","Ank3",0.0259551988206579
"1324","Rps10","Ank3",0.0233747269994307
"1325","Rufy3","Ank3",0.0485441089222436
"1326","Snrnp70","Ank3",0.0908352219472314
"1327","Timm44","Ank3",0.0317033846879198
"1328","Ywhaz","Ank3",0.04704495144601
"1329","Meis2","Cep290",0.0456288363477392
"1330","Setbp1","Cep290",0.0965858678966878
"1331","Pbx3","Cep290",0.0278817656920261
"1332","Hivep2","Cep290",0.0877846592375216
"1333","Bcl11a","Cep290",0.0713880658490455
"1334","Nfix","Cep290",0.0691751234879934
"1335","Lcorl","Cep290",0.0628911670528155
"1336","Clk1","Cep290",0.0615730043670424
"1337","Hivep3","Cep290",0.0727542760535587
"1338","Las1l","Cep290",0.0644252925611054
"1339","Noc2l","Cep290",0.0356435110948941
"1340","Rps10","Cep290",0.0334969555358624
"1341","Rufy3","Cep290",0.0663046674416678
"1342","Snrnp70","Cep290",0.0987406392049658
"1343","Timm44","Cep290",0.0425533395961053
"1344","Ywhaz","Cep290",0.063172828580969
"1345","Meis2","Tafa2",0.056309678524382
"1346","Setbp1","Tafa2",0.10574399385943
"1347","Pbx3","Tafa2",0.0365856671672628
"1348","Hivep2","Tafa2",0.0907970386674756
"1349","Bcl11a","Tafa2",0.0779741172968186
"1350","Nfix","Tafa2",0.062727542815626
"1351","Lcorl","Tafa2",0.104790234910639
"1352","Clk1","Tafa2",0.0526295905534278
"1353","Hivep3","Tafa2",0.0669042703698697
"1354","Las1l","Tafa2",0.0584570146974098
"1355","Noc2l","Tafa2",0.0312196815377669
"1356","Rps10","Tafa2",0.0256804922270291
"1357","Rufy3","Tafa2",0.0560409592879336
"1358","Snrnp70","Tafa2",0.082557816286123
"1359","Timm44","Tafa2",0.0371820253710971
"1360","Ywhaz","Tafa2",0.0543998764277085
"1361","Meis2","Myl6",0.0419250881773665
"1362","Setbp1","Myl6",0.0967221991436691
"1363","Pbx3","Myl6",0.0259307298004751
"1364","Hivep2","Myl6",0.0900568899241953
"1365","Bcl11a","Myl6",0.0680965415019578
"1366","Nfix","Myl6",0.0650705941698469
"1367","Lcorl","Myl6",0.0599883415983977
"1368","Clk1","Myl6",0.059386256103195
"1369","Hivep3","Myl6",0.0719989658799662
"1370","Las1l","Myl6",0.0661531185565901
"1371","Noc2l","Myl6",0.0397358443746732
"1372","Rps10","Myl6",0.0349966682084233
"1373","Rufy3","Myl6",0.0668258552459427
"1374","Snrnp70","Myl6",0.101143560178618
"1375","Timm44","Myl6",0.0462734057883989
"1376","Ywhaz","Myl6",0.0656959413482838
"1377","Meis2","Ppia",0.041647030308726
"1378","Setbp1","Ppia",0.0937051039794682
"1379","Pbx3","Ppia",0.0239680466733982
"1380","Hivep2","Ppia",0.0928263735003804
"1381","Bcl11a","Ppia",0.0667733619281747
"1382","Nfix","Ppia",0.068224149352215
"1383","Lcorl","Ppia",0.0616516468852957
"1384","Clk1","Ppia",0.0585958998634038
"1385","Hivep3","Ppia",0.068889215026224
"1386","Las1l","Ppia",0.0650308730940033
"1387","Noc2l","Ppia",0.0380807261048455
"1388","Rps10","Ppia",0.0422498119256802
"1389","Rufy3","Ppia",0.0625124313357702
"1390","Snrnp70","Ppia",0.0989032572953333
"1391","Timm44","Ppia",0.0438383424104205
"1392","Ywhaz","Ppia",0.0731037303166611
"1393","Meis2","Peli1",0.0460571326083048
"1394","Setbp1","Peli1",0.0988562138160744
"1395","Pbx3","Peli1",0.0254245373189826
"1396","Hivep2","Peli1",0.0882540299997679
"1397","Bcl11a","Peli1",0.0680394916439059
"1398","Nfix","Peli1",0.0683131747631498
"1399","Lcorl","Peli1",0.0629366829523098
"1400","Clk1","Peli1",0.0632060458704167
"1401","Hivep3","Peli1",0.0711714694404561
"1402","Las1l","Peli1",0.0643307591288016
"1403","Noc2l","Peli1",0.0363021443852536
"1404","Rps10","Peli1",0.0324500933899946
"1405","Rufy3","Peli1",0.0649670819989999
"1406","Snrnp70","Peli1",0.102645641421772
"1407","Timm44","Peli1",0.0453617662521031
"1408","Ywhaz","Peli1",0.0616837350097071
"1409","Meis2","Xpo1",0.0451988425980886
"1410","Setbp1","Xpo1",0.0997763822076333
"1411","Pbx3","Xpo1",0.0267137672106555
"1412","Hivep2","Xpo1",0.0843407913530453
"1413","Bcl11a","Xpo1",0.0682977231849565
"1414","Nfix","Xpo1",0.0722605435145973
"1415","Lcorl","Xpo1",0.0653165767846172
"1416","Clk1","Xpo1",0.0623070928272697
"1417","Hivep3","Xpo1",0.0716764041092283
"1418","Las1l","Xpo1",0.0658868949622776
"1419","Noc2l","Xpo1",0.0367193500942938
"1420","Rps10","Xpo1",0.0311349307033016
"1421","Rufy3","Xpo1",0.0636998504634483
"1422","Snrnp70","Xpo1",0.104504051013134
"1423","Timm44","Xpo1",0.0425690436050308
"1424","Ywhaz","Xpo1",0.0595977553684217
"1425","Meis2","Bcl11a",0.059265730074494
"1426","Setbp1","Bcl11a",0.0887532860418983
"1427","Pbx3","Bcl11a",0.0246844542379481
"1428","Hivep2","Bcl11a",0.139442421769666
"1429","Bcl11a","Bcl11a",0
"1430","Nfix","Bcl11a",0.08873503164346
"1431","Lcorl","Bcl11a",0.0685566688862508
"1432","Clk1","Bcl11a",0.0541189945471449
"1433","Hivep3","Bcl11a",0.0839717168852756
"1434","Las1l","Bcl11a",0.0687391412923898
"1435","Noc2l","Bcl11a",0.0321582456100926
"1436","Rps10","Bcl11a",0.0278081133346372
"1437","Rufy3","Bcl11a",0.0607745199008292
"1438","Snrnp70","Bcl11a",0.0873018662319997
"1439","Timm44","Bcl11a",0.0411368509363267
"1440","Ywhaz","Bcl11a",0.074552958607587
"1441","Meis2","Ccdc85a",0.0530781937631176
"1442","Setbp1","Ccdc85a",0.0988853078602226
"1443","Pbx3","Ccdc85a",0.0237335426447665
"1444","Hivep2","Ccdc85a",0.112111337201224
"1445","Bcl11a","Ccdc85a",0.0681261153740647
"1446","Nfix","Ccdc85a",0.0613110884897723
"1447","Lcorl","Ccdc85a",0.083058791812104
"1448","Clk1","Ccdc85a",0.0559125666546087
"1449","Hivep3","Ccdc85a",0.0668013759973243
"1450","Las1l","Ccdc85a",0.0574695698438915
"1451","Noc2l","Ccdc85a",0.0334176842162211
"1452","Rps10","Ccdc85a",0.0291137362376037
"1453","Rufy3","Ccdc85a",0.05821628962969
"1454","Snrnp70","Ccdc85a",0.094305238386625
"1455","Timm44","Ccdc85a",0.0389612260489635
"1456","Ywhaz","Ccdc85a",0.0654979358398008
"1457","Meis2","Sgcd",0.0594047606473116
"1458","Setbp1","Sgcd",0.0880190424922233
"1459","Pbx3","Sgcd",0.0483506519958731
"1460","Hivep2","Sgcd",0.0821409142966462
"1461","Bcl11a","Sgcd",0.0776558862752082
"1462","Nfix","Sgcd",0.0818732170000767
"1463","Lcorl","Sgcd",0.0796348848317718
"1464","Clk1","Sgcd",0.0553648084202187
"1465","Hivep3","Sgcd",0.0662153339991906
"1466","Las1l","Sgcd",0.0573954230790046
"1467","Noc2l","Sgcd",0.0319672360385221
"1468","Rps10","Sgcd",0.0275803640634506
"1469","Rufy3","Sgcd",0.056774799784406
"1470","Snrnp70","Sgcd",0.0869922327429348
"1471","Timm44","Sgcd",0.0409999150570083
"1472","Ywhaz","Sgcd",0.0596305292761534
"1473","Meis2","Rack1",0.0425921791607609
"1474","Setbp1","Rack1",0.0963493247174971
"1475","Pbx3","Rack1",0.0247183325102879
"1476","Hivep2","Rack1",0.0898210983184842
"1477","Bcl11a","Rack1",0.0718725961663706
"1478","Nfix","Rack1",0.0696676392541008
"1479","Lcorl","Rack1",0.0653991474216546
"1480","Clk1","Rack1",0.0620978603026179
"1481","Hivep3","Rack1",0.0666046602400882
"1482","Las1l","Rack1",0.0661321281420685
"1483","Noc2l","Rack1",0.0362758806080563
"1484","Rps10","Rack1",0.0330323680524717
"1485","Rufy3","Rack1",0.0616962840078826
"1486","Snrnp70","Rack1",0.104307208831204
"1487","Timm44","Rack1",0.0470850431169551
"1488","Ywhaz","Rack1",0.0623482491494995
"1489","Meis2","Hnrnph1",0.0415166909645211
"1490","Setbp1","Hnrnph1",0.104797876089017
"1491","Pbx3","Hnrnph1",0.0252419732435912
"1492","Hivep2","Hnrnph1",0.0816770052656108
"1493","Bcl11a","Hnrnph1",0.0678289123707313
"1494","Nfix","Hnrnph1",0.0717428573425457
"1495","Lcorl","Hnrnph1",0.0654559423670808
"1496","Clk1","Hnrnph1",0.0612698149772111
"1497","Hivep3","Hnrnph1",0.0709201123717412
"1498","Las1l","Hnrnph1",0.0626128043553721
"1499","Noc2l","Hnrnph1",0.0347892608134842
"1500","Rps10","Hnrnph1",0.0322239200049291
"1501","Rufy3","Hnrnph1",0.0666693825145662
"1502","Snrnp70","Hnrnph1",0.106516956869503
"1503","Timm44","Hnrnph1",0.0448082677596472
"1504","Ywhaz","Hnrnph1",0.0619282226904483
"1505","Meis2","Clk4",0.0453883206329786
"1506","Setbp1","Clk4",0.100192919543635
"1507","Pbx3","Clk4",0.0278364146003602
"1508","Hivep2","Clk4",0.0859901778178891
"1509","Bcl11a","Clk4",0.0672868568801474
"1510","Nfix","Clk4",0.0702099247914884
"1511","Lcorl","Clk4",0.0639811377211734
"1512","Clk1","Clk4",0.0596667061769688
"1513","Hivep3","Clk4",0.0700792285957066
"1514","Las1l","Clk4",0.0657696975023305
"1515","Noc2l","Clk4",0.0370762702013744
"1516","Rps10","Clk4",0.0322976031639396
"1517","Rufy3","Clk4",0.0638239490154411
"1518","Snrnp70","Clk4",0.10350952011337
"1519","Timm44","Clk4",0.0446759845452169
"1520","Ywhaz","Clk4",0.0622152886979797
"1521","Meis2","Ubb",0.0426475513695006
"1522","Setbp1","Ubb",0.0945085601732105
"1523","Pbx3","Ubb",0.0249270283766226
"1524","Hivep2","Ubb",0.0890972330660631
"1525","Bcl11a","Ubb",0.0683637804058205
"1526","Nfix","Ubb",0.0663599843303987
"1527","Lcorl","Ubb",0.0611343084704837
"1528","Clk1","Ubb",0.0570539844138118
"1529","Hivep3","Ubb",0.0694079991139946
"1530","Las1l","Ubb",0.0655927548296186
"1531","Noc2l","Ubb",0.036871952592424
"1532","Rps10","Ubb",0.0407422517116183
"1533","Rufy3","Ubb",0.0652128316641179
"1534","Snrnp70","Ubb",0.098943868905744
"1535","Timm44","Ubb",0.0451951694028402
"1536","Ywhaz","Ubb",0.0739407411737309
"1537","Meis2","Kansl1",0.0475623915931889
"1538","Setbp1","Kansl1",0.0998941232351522
"1539","Pbx3","Kansl1",0.0260618142689345
"1540","Hivep2","Kansl1",0.0870058061543177
"1541","Bcl11a","Kansl1",0.0658795269058275
"1542","Nfix","Kansl1",0.0720841925574504
"1543","Lcorl","Kansl1",0.0634861563264413
"1544","Clk1","Kansl1",0.0610942948372406
"1545","Hivep3","Kansl1",0.0698807071016319
"1546","Las1l","Kansl1",0.0642752528469531
"1547","Noc2l","Kansl1",0.0351923019497404
"1548","Rps10","Kansl1",0.0329358415147191
"1549","Rufy3","Kansl1",0.0642115090770959
"1550","Snrnp70","Kansl1",0.105006235849811
"1551","Timm44","Kansl1",0.0446334137400177
"1552","Ywhaz","Kansl1",0.0607964320414773
"1553","Meis2","Ddx5",0.0440873538293093
"1554","Setbp1","Ddx5",0.0994314242965102
"1555","Pbx3","Ddx5",0.0257732522069715
"1556","Hivep2","Ddx5",0.084680813620094
"1557","Bcl11a","Ddx5",0.0638477715847197
"1558","Nfix","Ddx5",0.071323932121782
"1559","Lcorl","Ddx5",0.0656745332539631
"1560","Clk1","Ddx5",0.0606472442555148
"1561","Hivep3","Ddx5",0.0693970093015847
"1562","Las1l","Ddx5",0.0623948411587395
"1563","Noc2l","Ddx5",0.0373680844199891
"1564","Rps10","Ddx5",0.0325686310844339
"1565","Rufy3","Ddx5",0.0648909445425706
"1566","Snrnp70","Ddx5",0.114442571079022
"1567","Timm44","Ddx5",0.0444587223988461
"1568","Ywhaz","Ddx5",0.0590128708459492
"1569","Meis2","Pitpnc1",0.0493885675034507
"1570","Setbp1","Pitpnc1",0.105122147810135
"1571","Pbx3","Pitpnc1",0.0263554049927409
"1572","Hivep2","Pitpnc1",0.0942628300378817
"1573","Bcl11a","Pitpnc1",0.0716912336602125
"1574","Nfix","Pitpnc1",0.0744860853333628
"1575","Lcorl","Pitpnc1",0.0633850488736627
"1576","Clk1","Pitpnc1",0.0621576854089822
"1577","Hivep3","Pitpnc1",0.0718691087483884
"1578","Las1l","Pitpnc1",0.0586759306348356
"1579","Noc2l","Pitpnc1",0.0322810898884026
"1580","Rps10","Pitpnc1",0.0284987341384064
"1581","Rufy3","Pitpnc1",0.0617873397085511
"1582","Snrnp70","Pitpnc1",0.101266295110922
"1583","Timm44","Pitpnc1",0.0421576619496917
"1584","Ywhaz","Pitpnc1",0.0566148362003741
"1585","Meis2","Prkca",0.0398859270759314
"1586","Setbp1","Prkca",0.0924303496512099
"1587","Pbx3","Prkca",0.0248134038984118
"1588","Hivep2","Prkca",0.120777149569464
"1589","Bcl11a","Prkca",0.0799964045345422
"1590","Nfix","Prkca",0.0676643084902444
"1591","Lcorl","Prkca",0.0601796889114605
"1592","Clk1","Prkca",0.0549350753940001
"1593","Hivep3","Prkca",0.065857127473921
"1594","Las1l","Prkca",0.0625212329185629
"1595","Noc2l","Prkca",0.0326225131807539
"1596","Rps10","Prkca",0.0284686880922046
"1597","Rufy3","Prkca",0.0629887407773368
"1598","Snrnp70","Prkca",0.0863339377251578
"1599","Timm44","Prkca",0.0429685126908028
"1600","Ywhaz","Prkca",0.077556939615996
"1601","Meis2","H3f3b",0.0425023794869215
"1602","Setbp1","H3f3b",0.102640025642316
"1603","Pbx3","H3f3b",0.0257243706975129
"1604","Hivep2","H3f3b",0.0896972009836265
"1605","Bcl11a","H3f3b",0.0671989612434245
"1606","Nfix","H3f3b",0.0721780892848926
"1607","Lcorl","H3f3b",0.063437972815956
"1608","Clk1","H3f3b",0.0613527335513617
"1609","Hivep3","H3f3b",0.0703663783574075
"1610","Las1l","H3f3b",0.0652221081930129
"1611","Noc2l","H3f3b",0.0353281438637902
"1612","Rps10","H3f3b",0.0323020388081232
"1613","Rufy3","H3f3b",0.0599380997617842
"1614","Snrnp70","H3f3b",0.105156126293354
"1615","Timm44","H3f3b",0.0454795380424443
"1616","Ywhaz","H3f3b",0.0614758329740726
"1617","Meis2","Rbfox3",0.0403766858257766
"1618","Setbp1","Rbfox3",0.0901935307230209
"1619","Pbx3","Rbfox3",0.0213382185897502
"1620","Hivep2","Rbfox3",0.131480712264814
"1621","Bcl11a","Rbfox3",0.0862871773054503
"1622","Nfix","Rbfox3",0.0767674880451742
"1623","Lcorl","Rbfox3",0.0546031920144469
"1624","Clk1","Rbfox3",0.0518576669062348
"1625","Hivep3","Rbfox3",0.0779997559517958
"1626","Las1l","Rbfox3",0.0597727316063854
"1627","Noc2l","Rbfox3",0.0326061460945806
"1628","Rps10","Rbfox3",0.0275332590192931
"1629","Rufy3","Rbfox3",0.0588066143753872
"1630","Snrnp70","Rbfox3",0.087103853052106
"1631","Timm44","Rbfox3",0.0371917416992756
"1632","Ywhaz","Rbfox3",0.0660812265265086
"1633","Meis2","Actg1",0.042000567320263
"1634","Setbp1","Actg1",0.0935621488912199
"1635","Pbx3","Actg1",0.0229756796906466
"1636","Hivep2","Actg1",0.0890759718022492
"1637","Bcl11a","Actg1",0.0668016742820669
"1638","Nfix","Actg1",0.0691503299318522
"1639","Lcorl","Actg1",0.0623087589821574
"1640","Clk1","Actg1",0.0584348509019927
"1641","Hivep3","Actg1",0.0718542322058395
"1642","Las1l","Actg1",0.0641041856212864
"1643","Noc2l","Actg1",0.036298914537776
"1644","Rps10","Actg1",0.0447496083649799
"1645","Rufy3","Actg1",0.0625522680227946
"1646","Snrnp70","Actg1",0.0973499608691934
"1647","Timm44","Actg1",0.0463440027767261
"1648","Ywhaz","Actg1",0.0724368457989562
"1649","Meis2","Gm48678",0.0430586835488395
"1650","Setbp1","Gm48678",0.0923632800671567
"1651","Pbx3","Gm48678",0.0246248335059065
"1652","Hivep2","Gm48678",0.0984558200851094
"1653","Bcl11a","Gm48678",0.0747733782589396
"1654","Nfix","Gm48678",0.0668759321098743
"1655","Lcorl","Gm48678",0.0602261025647945
"1656","Clk1","Gm48678",0.0619423786079704
"1657","Hivep3","Gm48678",0.0734825265559035
"1658","Las1l","Gm48678",0.0661518863707476
"1659","Noc2l","Gm48678",0.0363464859081906
"1660","Rps10","Gm48678",0.0297747324741711
"1661","Rufy3","Gm48678",0.065822699271621
"1662","Snrnp70","Gm48678",0.0965053557887185
"1663","Timm44","Gm48678",0.044532537850609
"1664","Ywhaz","Gm48678",0.0650633670314478
"1665","Meis2","Cog5",0.048729592326206
"1666","Setbp1","Cog5",0.0928740484402362
"1667","Pbx3","Cog5",0.0228659381452048
"1668","Hivep2","Cog5",0.101188734903749
"1669","Bcl11a","Cog5",0.0968616673687098
"1670","Nfix","Cog5",0.0624492892145419
"1671","Lcorl","Cog5",0.0554850375103692
"1672","Clk1","Cog5",0.0563040745755798
"1673","Hivep3","Cog5",0.0727245392550058
"1674","Las1l","Cog5",0.0606307715668633
"1675","Noc2l","Cog5",0.0332957487325341
"1676","Rps10","Cog5",0.0288215473586586
"1677","Rufy3","Cog5",0.0615391834028471
"1678","Snrnp70","Cog5",0.0910067849664423
"1679","Timm44","Cog5",0.0421343216629366
"1680","Ywhaz","Cog5",0.0730887205701162
"1681","Meis2","Gm35188",0.0543082743652627
"1682","Setbp1","Gm35188",0.106362273523103
"1683","Pbx3","Gm35188",0.0288261083672322
"1684","Hivep2","Gm35188",0.0858227178411247
"1685","Bcl11a","Gm35188",0.0590694787391273
"1686","Nfix","Gm35188",0.0664611609567673
"1687","Lcorl","Gm35188",0.061111047631228
"1688","Clk1","Gm35188",0.0624230191973517
"1689","Hivep3","Gm35188",0.0816077452040229
"1690","Las1l","Gm35188",0.0626752022154509
"1691","Noc2l","Gm35188",0.0337291979539765
"1692","Rps10","Gm35188",0.0285748346949851
"1693","Rufy3","Gm35188",0.0631956178526469
"1694","Snrnp70","Gm35188",0.106380393189296
"1695","Timm44","Gm35188",0.0418015062595321
"1696","Ywhaz","Gm35188",0.0576514220088928
"1697","Meis2","Lrfn5",0.0460682151518287
"1698","Setbp1","Lrfn5",0.0849968716311413
"1699","Pbx3","Lrfn5",0.0175666889777424
"1700","Hivep2","Lrfn5",0.209683510176771
"1701","Bcl11a","Lrfn5",0.0931084569626033
"1702","Nfix","Lrfn5",0.0767616197759752
"1703","Lcorl","Lrfn5",0.04656071082725
"1704","Clk1","Lrfn5",0.0434660909369544
"1705","Hivep3","Lrfn5",0.0571064495985004
"1706","Las1l","Lrfn5",0.0629375506368456
"1707","Noc2l","Lrfn5",0.0230705841067779
"1708","Rps10","Lrfn5",0.0191314587642393
"1709","Rufy3","Lrfn5",0.0434703338339617
"1710","Snrnp70","Lrfn5",0.0694938012894239
"1711","Timm44","Lrfn5",0.0256968814810287
"1712","Ywhaz","Lrfn5",0.0808807758489559
"1713","Meis2","Gphn",0.0441875845349781
"1714","Setbp1","Gphn",0.100439596122577
"1715","Pbx3","Gphn",0.0250250574927311
"1716","Hivep2","Gphn",0.0988352131285255
"1717","Bcl11a","Gphn",0.0632860361839291
"1718","Nfix","Gphn",0.0811105385204389
"1719","Lcorl","Gphn",0.061639400364251
"1720","Clk1","Gphn",0.0593153910071522
"1721","Hivep3","Gphn",0.0676352339429195
"1722","Las1l","Gphn",0.06518427064337
"1723","Noc2l","Gphn",0.032039683035474
"1724","Rps10","Gphn",0.0294238411844196
"1725","Rufy3","Gphn",0.0632734460679619
"1726","Snrnp70","Gphn",0.106211114493807
"1727","Timm44","Gphn",0.0393170995043706
"1728","Ywhaz","Gphn",0.0630764937730944
"1729","Meis2","Meg3",0.0329247538102685
"1730","Setbp1","Meg3",0.0609912971236557
"1731","Pbx3","Meg3",0.0147518178561191
"1732","Hivep2","Meg3",0.206360787832472
"1733","Bcl11a","Meg3",0.118763040725333
"1734","Nfix","Meg3",0.0800067269435296
"1735","Lcorl","Meg3",0.0289607461765623
"1736","Clk1","Meg3",0.0334832091869848
"1737","Hivep3","Meg3",0.0654766911408893
"1738","Las1l","Meg3",0.118796800358374
"1739","Noc2l","Meg3",0.0197183571353398
"1740","Rps10","Meg3",0.0136453390547822
"1741","Rufy3","Meg3",0.0499293212019416
"1742","Snrnp70","Meg3",0.0547050613525705
