"","target","source","weight"
"1183","Glis3","Ddx5",0.0482906610746177
"1184","Cpeb1","Ddx5",0.0418935184977949
"1185","Zbtb16","Ddx5",0.0608511756067576
"1186","Hdac8","Ddx5",0.0721537622803747
"1187","Celf4","Ddx5",0.128675692298663
"1188","Msra","Ddx5",0.168071211291465
"1189","Snrnp70","Ddx5",0.173856669412264
"1190","Zmat4","Ddx5",0.0531889641424495
"1191","Runx2","Nptx1",0.0532911642229736
"1192","Tcf4","Nptx1",0.191307210231047
"1193","Glis3","Nptx1",0.0679521517111927
"1194","Cpeb1","Nptx1",0.0629557524579096
"1195","Zbtb16","Nptx1",0.0827126930322477
"1196","Hdac8","Nptx1",0.0547998057706306
"1197","Celf4","Nptx1",0.130652082654808
"1198","Msra","Nptx1",0.148436525235881
"1199","Snrnp70","Nptx1",0.136063554983847
"1200","Zmat4","Nptx1",0.0718290596994623
"1201","Runx2","Stxbp6",0.0343504958951237
"1202","Tcf4","Stxbp6",0.176575270725301
"1203","Glis3","Stxbp6",0.167374462906596
"1204","Cpeb1","Stxbp6",0.0365975625998982
"1205","Zbtb16","Stxbp6",0.0667996554531459
"1206","Hdac8","Stxbp6",0.0601501579453559
"1207","Celf4","Stxbp6",0.110253065339081
"1208","Msra","Stxbp6",0.156442467586375
"1209","Snrnp70","Stxbp6",0.117140875953695
"1210","Zmat4","Stxbp6",0.0743159855954267
"1211","Runx2","Akap6",0.0387860500296708
"1212","Tcf4","Akap6",0.162143719934661
"1213","Glis3","Akap6",0.0481974919944314
"1214","Cpeb1","Akap6",0.0402889527442576
"1215","Zbtb16","Akap6",0.0603333678028235
"1216","Hdac8","Akap6",0.078906708210411
"1217","Celf4","Akap6",0.184453545748728
"1218","Msra","Akap6",0.181749915163376
"1219","Snrnp70","Akap6",0.150281128331069
"1220","Zmat4","Akap6",0.054859120040572
"1221","Runx2","Mnat1",0.0484295393878661
"1222","Tcf4","Mnat1",0.189847592920306
"1223","Glis3","Mnat1",0.0480084486931156
"1224","Cpeb1","Mnat1",0.0558237985377004
"1225","Zbtb16","Mnat1",0.0708635257513585
"1226","Hdac8","Mnat1",0.0714917461807845
"1227","Celf4","Mnat1",0.137223110804598
"1228","Msra","Mnat1",0.154601118169517
"1229","Snrnp70","Mnat1",0.16362070139762
"1230","Zmat4","Mnat1",0.0600904181571343
"1231","Runx2","Ppp4r4",0.101682374065883
"1232","Tcf4","Ppp4r4",0.15447898031441
"1233","Glis3","Ppp4r4",0.0347610710275033
"1234","Cpeb1","Ppp4r4",0.0564056530176126
"1235","Zbtb16","Ppp4r4",0.088682162247093
"1236","Hdac8","Ppp4r4",0.0569793198108969
"1237","Celf4","Ppp4r4",0.137913097765509
"1238","Msra","Ppp4r4",0.179379623699614
"1239","Snrnp70","Ppp4r4",0.129967202567919
"1240","Zmat4","Ppp4r4",0.0597505154835593
"1241","Runx2","Meg3",0.0208932246758071
"1242","Tcf4","Meg3",0.118801972410273
"1243","Glis3","Meg3",0.0889129224900197
"1244","Cpeb1","Meg3",0.0246039493013213
"1245","Zbtb16","Meg3",0.0541678679726275
"1246","Hdac8","Meg3",0.106088677749962
"1247","Celf4","Meg3",0.253461534239546
"1248","Msra","Meg3",0.184919300154093
"1249","Snrnp70","Meg3",0.0814276625758268
"1250","Zmat4","Meg3",0.0667228884305233
"1251","Runx2","Rian",0.0251608883124378
"1252","Tcf4","Rian",0.130680611627289
"1253","Glis3","Rian",0.0912522942931657
"1254","Cpeb1","Rian",0.0287791764482416
"1255","Zbtb16","Rian",0.0542275491708406
"1256","Hdac8","Rian",0.0882803006969529
"1257","Celf4","Rian",0.243777374653424
"1258","Msra","Rian",0.175532866662007
"1259","Snrnp70","Rian",0.10238123208053
"1260","Zmat4","Rian",0.0599277060551111
"1261","Runx2","B830012L14Rik",0.0355087355472795
"1262","Tcf4","B830012L14Rik",0.147234916922218
"1263","Glis3","B830012L14Rik",0.0706351326014543
"1264","Cpeb1","B830012L14Rik",0.038864744156411
"1265","Zbtb16","B830012L14Rik",0.0629551989667949
"1266","Hdac8","B830012L14Rik",0.071793187939324
"1267","Celf4","B830012L14Rik",0.22268518605403
"1268","Msra","B830012L14Rik",0.166741029773633
"1269","Snrnp70","B830012L14Rik",0.123791153353032
"1270","Zmat4","B830012L14Rik",0.0597907146858229
"1271","Runx2","Ptprn2",0.0342082611732105
"1272","Tcf4","Ptprn2",0.139404452190186
"1273","Glis3","Ptprn2",0.0639993895197255
"1274","Cpeb1","Ptprn2",0.0360643552065172
"1275","Zbtb16","Ptprn2",0.0594812115698694
"1276","Hdac8","Ptprn2",0.0833878721597048
"1277","Celf4","Ptprn2",0.215073565728206
"1278","Msra","Ptprn2",0.180563989115127
"1279","Snrnp70","Ptprn2",0.136118363763571
"1280","Zmat4","Ptprn2",0.0516985395738828
"1281","Runx2","Rapgef5",0.110909708002893
"1282","Tcf4","Rapgef5",0.186982614588076
"1283","Glis3","Rapgef5",0.0353351120636474
"1284","Cpeb1","Rapgef5",0.0500948483711969
"1285","Zbtb16","Rapgef5",0.0876338527910139
"1286","Hdac8","Rapgef5",0.0519321242410199
"1287","Celf4","Rapgef5",0.153422936101223
"1288","Msra","Rapgef5",0.140950815884262
"1289","Snrnp70","Rapgef5",0.115626620103871
"1290","Zmat4","Rapgef5",0.0671113678527954
"1291","Runx2","Adarb2",0.0363252436243781
"1292","Tcf4","Adarb2",0.180058190709005
"1293","Glis3","Adarb2",0.0494395529465434
"1294","Cpeb1","Adarb2",0.0360951295307189
"1295","Zbtb16","Adarb2",0.153788091747914
"1296","Hdac8","Adarb2",0.0499227534512812
"1297","Celf4","Adarb2",0.0984786099360392
"1298","Msra","Adarb2",0.145043940447818
"1299","Snrnp70","Adarb2",0.0941484454016997
"1300","Zmat4","Adarb2",0.156700042204602
"1301","Runx2","Chrm3",0.0655934212465253
"1302","Tcf4","Chrm3",0.17530673527502
"1303","Glis3","Chrm3",0.0500135870795432
"1304","Cpeb1","Chrm3",0.0455980372050038
"1305","Zbtb16","Chrm3",0.0642639682414392
"1306","Hdac8","Chrm3",0.0633282339035691
"1307","Celf4","Chrm3",0.159191837358924
"1308","Msra","Chrm3",0.216584821061632
"1309","Snrnp70","Chrm3",0.107951329448395
"1310","Zmat4","Chrm3",0.0521680291799472
"1311","Runx2","Lyst",0.0447746427791014
"1312","Tcf4","Lyst",0.174638306958325
"1313","Glis3","Lyst",0.104279130278506
"1314","Cpeb1","Lyst",0.0456723606137513
"1315","Zbtb16","Lyst",0.0807806152349425
"1316","Hdac8","Lyst",0.0631367664113503
"1317","Celf4","Lyst",0.122979001791048
"1318","Msra","Lyst",0.147745604471996
"1319","Snrnp70","Lyst",0.135866861057648
"1320","Zmat4","Lyst",0.0801267104033327
"1321","Runx2","Hecw1",0.0461431745342252
"1322","Tcf4","Hecw1",0.162062176866966
"1323","Glis3","Hecw1",0.0397569970591074
"1324","Cpeb1","Hecw1",0.0375594301411911
"1325","Zbtb16","Hecw1",0.0536199104613835
"1326","Hdac8","Hecw1",0.068072021409008
"1327","Celf4","Hecw1",0.170628878885747
"1328","Msra","Hecw1",0.243994689321551
"1329","Snrnp70","Hecw1",0.1255534018547
"1330","Zmat4","Hecw1",0.0526093194661214
"1331","Runx2","Fars2",0.0348254792575864
"1332","Tcf4","Fars2",0.183440913255401
"1333","Glis3","Fars2",0.0953979919708044
"1334","Cpeb1","Fars2",0.0418054215211119
"1335","Zbtb16","Fars2",0.0561700351854017
"1336","Hdac8","Fars2",0.11304394755021
"1337","Celf4","Fars2",0.126405053187077
"1338","Msra","Fars2",0.152858910834253
"1339","Snrnp70","Fars2",0.145763531577202
"1340","Zmat4","Fars2",0.0502887156609525
"1341","Runx2","C130071C03Rik",0.0424792258466043
"1342","Tcf4","C130071C03Rik",0.219396051954382
"1343","Glis3","C130071C03Rik",0.0541212312523761
"1344","Cpeb1","C130071C03Rik",0.0486516735606426
"1345","Zbtb16","C130071C03Rik",0.0645632576880505
"1346","Hdac8","C130071C03Rik",0.073456757729256
"1347","Celf4","C130071C03Rik",0.125462632719841
"1348","Msra","C130071C03Rik",0.157820394830676
"1349","Snrnp70","C130071C03Rik",0.155103202781405
"1350","Zmat4","C130071C03Rik",0.0589455716367656
"1351","Runx2","Atg10",0.0504137694890609
"1352","Tcf4","Atg10",0.190574030591972
"1353","Glis3","Atg10",0.0496285909193946
"1354","Cpeb1","Atg10",0.0554705190920447
"1355","Zbtb16","Atg10",0.0734639832470265
"1356","Hdac8","Atg10",0.0731479929088758
"1357","Celf4","Atg10",0.133993698245201
"1358","Msra","Atg10",0.154189466106341
"1359","Snrnp70","Atg10",0.155762671084816
"1360","Zmat4","Atg10",0.0633552783152672
"1361","Runx2","Pde8b",0.0609720973085151
"1362","Tcf4","Pde8b",0.184200204351326
"1363","Glis3","Pde8b",0.0472634753696622
"1364","Cpeb1","Pde8b",0.0578398502113161
"1365","Zbtb16","Pde8b",0.0853517834680279
"1366","Hdac8","Pde8b",0.0655134986682364
"1367","Celf4","Pde8b",0.125893932576329
"1368","Msra","Pde8b",0.166461341635675
"1369","Snrnp70","Pde8b",0.145400096553362
"1370","Zmat4","Pde8b",0.0611037198575497
"1371","Runx2","Iqgap2",0.150845084081448
"1372","Tcf4","Iqgap2",0.14096336624619
"1373","Glis3","Iqgap2",0.0597732149848385
"1374","Cpeb1","Iqgap2",0.0429307242819
"1375","Zbtb16","Iqgap2",0.0711083258700617
"1376","Hdac8","Iqgap2",0.0469641632328854
"1377","Celf4","Iqgap2",0.116992637109503
"1378","Msra","Iqgap2",0.206343468652502
"1379","Snrnp70","Iqgap2",0.0986852641204935
"1380","Zmat4","Iqgap2",0.0653937514201778
"1381","Runx2","Zswim6",0.0393101504776402
"1382","Tcf4","Zswim6",0.200719654039914
"1383","Glis3","Zswim6",0.044031065618027
"1384","Cpeb1","Zswim6",0.0413487334602873
"1385","Zbtb16","Zswim6",0.0598670390827157
"1386","Hdac8","Zswim6",0.0608275843858781
"1387","Celf4","Zswim6",0.131443995761632
"1388","Msra","Zswim6",0.230924054115928
"1389","Snrnp70","Zswim6",0.138853480150691
"1390","Zmat4","Zswim6",0.0526742429072868
"1391","Runx2","Pde4d",0.037735048776103
"1392","Tcf4","Pde4d",0.187684334355344
"1393","Glis3","Pde4d",0.0869408943263654
"1394","Cpeb1","Pde4d",0.055502298311391
"1395","Zbtb16","Pde4d",0.0615614620664895
"1396","Hdac8","Pde4d",0.0687221062880392
"1397","Celf4","Pde4d",0.148380337785263
"1398","Msra","Pde4d",0.144514325931482
"1399","Snrnp70","Pde4d",0.150067008006966
"1400","Zmat4","Pde4d",0.0588921841525567
"1401","Runx2","Hcn1",0.0571584103525654
"1402","Tcf4","Hcn1",0.108320155250468
"1403","Glis3","Hcn1",0.101466178251632
"1404","Cpeb1","Hcn1",0.0363024327816225
"1405","Zbtb16","Hcn1",0.0577852002856633
"1406","Hdac8","Hcn1",0.0572363180974614
"1407","Celf4","Hcn1",0.177742625139197
"1408","Msra","Hcn1",0.256417289550963
"1409","Snrnp70","Hcn1",0.0949392699318972
"1410","Zmat4","Hcn1",0.0526321203585292
"1411","Runx2","Fhit",0.045361055991897
"1412","Tcf4","Fhit",0.21009576408868
"1413","Glis3","Fhit",0.0497750385683945
"1414","Cpeb1","Fhit",0.0556281995191952
"1415","Zbtb16","Fhit",0.0671815930749481
"1416","Hdac8","Fhit",0.0757051621192739
"1417","Celf4","Fhit",0.124985133782719
"1418","Msra","Fhit",0.157146863156244
"1419","Snrnp70","Fhit",0.15738480383979
"1420","Zmat4","Fhit",0.0567363858588593
"1421","Runx2","Ptprg",0.0393912603640391
"1422","Tcf4","Ptprg",0.183917786795002
"1423","Glis3","Ptprg",0.0536548991170497
"1424","Cpeb1","Ptprg",0.0445510171096408
"1425","Zbtb16","Ptprg",0.0662481280876262
"1426","Hdac8","Ptprg",0.0667449128412084
"1427","Celf4","Ptprg",0.129897830985796
"1428","Msra","Ptprg",0.171893323279056
"1429","Snrnp70","Ptprg",0.140618910383405
"1430","Zmat4","Ptprg",0.103081931037176
"1431","Runx2","Cadps",0.0353706284322785
"1432","Tcf4","Cadps",0.152151901432002
"1433","Glis3","Cadps",0.0598092026676273
"1434","Cpeb1","Cadps",0.0466266370708451
"1435","Zbtb16","Cadps",0.0541149555567203
"1436","Hdac8","Cadps",0.0812715500436899
"1437","Celf4","Cadps",0.195918310761166
"1438","Msra","Cadps",0.176093942718611
"1439","Snrnp70","Cadps",0.147515251041514
"1440","Zmat4","Cadps",0.051127620275545
"1441","Runx2","Erc2",0.0324142512952733
"1442","Tcf4","Erc2",0.124891275106096
"1443","Glis3","Erc2",0.0438739124908665
"1444","Cpeb1","Erc2",0.0487729901472746
"1445","Zbtb16","Erc2",0.0600595936798862
"1446","Hdac8","Erc2",0.0958146947173961
"1447","Celf4","Erc2",0.231018933696558
"1448","Msra","Erc2",0.19072889751637
"1449","Snrnp70","Erc2",0.111902062921913
"1450","Zmat4","Erc2",0.0605233884283661
"1451","Runx2","Msra",0.045338189786144
"1452","Tcf4","Msra",0.294913505575801
"1453","Glis3","Msra",0.034709502267658
"1454","Cpeb1","Msra",0.0396407672516458
"1455","Zbtb16","Msra",0.0637638608198127
"1456","Hdac8","Msra",0.0877324555465086
"1457","Celf4","Msra",0.202091864426896
"1458","Msra","Msra",0
"1459","Snrnp70","Msra",0.138700506137845
"1460","Zmat4","Msra",0.0931093481876887
"1461","Runx2","Akap11",0.0465893623886765
"1462","Tcf4","Akap11",0.193496793091081
"1463","Glis3","Akap11",0.0529706065576632
"1464","Cpeb1","Akap11",0.0507006460588368
"1465","Zbtb16","Akap11",0.0684232870807251
"1466","Hdac8","Akap11",0.0696578664814906
"1467","Celf4","Akap11",0.138516564876392
"1468","Msra","Akap11",0.162073732829806
"1469","Snrnp70","Akap11",0.157777542628907
"1470","Zmat4","Akap11",0.0597935980064217
"1471","Runx2","Dgkh",0.0464920778829649
"1472","Tcf4","Dgkh",0.164258161059869
"1473","Glis3","Dgkh",0.112976179174756
"1474","Cpeb1","Dgkh",0.0424226505341972
"1475","Zbtb16","Dgkh",0.0726511961694806
"1476","Hdac8","Dgkh",0.0640961982733851
"1477","Celf4","Dgkh",0.12988003891968
"1478","Msra","Dgkh",0.160142388791301
"1479","Snrnp70","Dgkh",0.130578746957185
"1480","Zmat4","Dgkh",0.0765023622371819
"1481","Runx2","Vwa8",0.045345752119934
"1482","Tcf4","Vwa8",0.199559616083454
"1483","Glis3","Vwa8",0.0559208496556396
"1484","Cpeb1","Vwa8",0.0503711097059488
"1485","Zbtb16","Vwa8",0.0687634010456157
"1486","Hdac8","Vwa8",0.0736650818726274
"1487","Celf4","Vwa8",0.128003519616626
"1488","Msra","Vwa8",0.162203043370607
"1489","Snrnp70","Vwa8",0.153954674462959
"1490","Zmat4","Vwa8",0.0622129520665889
"1491","Runx2","Gpc5",0.0405665602300625
"1492","Tcf4","Gpc5",0.160905712177766
"1493","Glis3","Gpc5",0.0390131303198304
"1494","Cpeb1","Gpc5",0.0342942898032723
"1495","Zbtb16","Gpc5",0.0535010133687761
"1496","Hdac8","Gpc5",0.0790860258142328
"1497","Celf4","Gpc5",0.157292469624258
"1498","Msra","Gpc5",0.234749814914668
"1499","Snrnp70","Gpc5",0.097690284342856
"1500","Zmat4","Gpc5",0.102900699404278
"1501","Runx2","Hs6st3",0.0415831961962689
"1502","Tcf4","Hs6st3",0.157813826318794
"1503","Glis3","Hs6st3",0.0535278985460344
"1504","Cpeb1","Hs6st3",0.0372829174382405
"1505","Zbtb16","Hs6st3",0.0551659442532333
"1506","Hdac8","Hs6st3",0.066579119868958
"1507","Celf4","Hs6st3",0.128307873019219
"1508","Msra","Hs6st3",0.302008364351574
"1509","Snrnp70","Hs6st3",0.104060070695695
"1510","Zmat4","Hs6st3",0.0536707893119835
"1511","Runx2","Mtmr12",0.051438547249442
"1512","Tcf4","Mtmr12",0.18831321841166
"1513","Glis3","Mtmr12",0.0656094076137811
"1514","Cpeb1","Mtmr12",0.0508077996351986
"1515","Zbtb16","Mtmr12",0.073901000382173
"1516","Hdac8","Mtmr12",0.0686363606474512
"1517","Celf4","Mtmr12",0.131682520791584
"1518","Msra","Mtmr12",0.156666336568004
"1519","Snrnp70","Mtmr12",0.14621575159354
"1520","Zmat4","Mtmr12",0.0667290571071664
"1521","Runx2","Pdzd2",0.04022720281123
"1522","Tcf4","Pdzd2",0.266921695150411
"1523","Glis3","Pdzd2",0.0464287093413904
"1524","Cpeb1","Pdzd2",0.0461471217150416
"1525","Zbtb16","Pdzd2",0.0608892875226008
"1526","Hdac8","Pdzd2",0.0597837581336407
"1527","Celf4","Pdzd2",0.124871858350416
"1528","Msra","Pdzd2",0.173706822726393
"1529","Snrnp70","Pdzd2",0.125629182946579
"1530","Zmat4","Pdzd2",0.0553943613022983
"1531","Runx2","Cdh12",0.0501700805733599
"1532","Tcf4","Cdh12",0.156182183252001
"1533","Glis3","Cdh12",0.0337213506196664
"1534","Cpeb1","Cdh12",0.0554085774067239
"1535","Zbtb16","Cdh12",0.108359395743328
"1536","Hdac8","Cdh12",0.0601950020867552
"1537","Celf4","Cdh12",0.15016194202249
"1538","Msra","Cdh12",0.158951714675167
"1539","Snrnp70","Cdh12",0.119410151318384
"1540","Zmat4","Cdh12",0.107439602302125
"1541","Runx2","Ctnnd2",0.0347737615546463
"1542","Tcf4","Ctnnd2",0.221886904921046
"1543","Glis3","Ctnnd2",0.0583284784192087
"1544","Cpeb1","Ctnnd2",0.0569416014540802
"1545","Zbtb16","Ctnnd2",0.0615734486807321
"1546","Hdac8","Ctnnd2",0.0713937349779366
"1547","Celf4","Ctnnd2",0.12963576162636
"1548","Msra","Ctnnd2",0.154114367780146
"1549","Snrnp70","Ctnnd2",0.158026843639069
"1550","Zmat4","Ctnnd2",0.0533250969467752
"1551","Runx2","Samd12",0.0515477868836529
"1552","Tcf4","Samd12",0.188962997880373
"1553","Glis3","Samd12",0.0355928340787742
"1554","Cpeb1","Samd12",0.0485495447260341
"1555","Zbtb16","Samd12",0.0840232348585564
"1556","Hdac8","Samd12",0.0615565020597159
"1557","Celf4","Samd12",0.165878867403434
"1558","Msra","Samd12",0.147131462195062
"1559","Snrnp70","Samd12",0.139856994726678
"1560","Zmat4","Samd12",0.0768997751877206
"1561","Runx2","Khdrbs3",0.0668510412607569
"1562","Tcf4","Khdrbs3",0.149722015462835
"1563","Glis3","Khdrbs3",0.0981850424737264
"1564","Cpeb1","Khdrbs3",0.0680256360155169
"1565","Zbtb16","Khdrbs3",0.0580952295122068
"1566","Hdac8","Khdrbs3",0.0487833619266391
"1567","Celf4","Khdrbs3",0.193628341635785
"1568","Msra","Khdrbs3",0.161483198633905
"1569","Snrnp70","Khdrbs3",0.107476623768068
"1570","Zmat4","Khdrbs3",0.047749509310561
"1571","Runx2","Arhgap39",0.0695079006702158
"1572","Tcf4","Arhgap39",0.172287993643768
"1573","Glis3","Arhgap39",0.0532683749538262
"1574","Cpeb1","Arhgap39",0.0536520163563821
"1575","Zbtb16","Arhgap39",0.0833845401491354
"1576","Hdac8","Arhgap39",0.0642371940954945
"1577","Celf4","Arhgap39",0.127515927916438
"1578","Msra","Arhgap39",0.174424713968739
"1579","Snrnp70","Arhgap39",0.139988268358397
"1580","Zmat4","Arhgap39",0.0617330698876051
"1581","Runx2","Mrtfa",0.0709065990762816
"1582","Tcf4","Mrtfa",0.173781838028493
"1583","Glis3","Mrtfa",0.0481153794052204
"1584","Cpeb1","Mrtfa",0.0533134826362483
"1585","Zbtb16","Mrtfa",0.0799245095550674
"1586","Hdac8","Mrtfa",0.0671125949874846
"1587","Celf4","Mrtfa",0.138356792611752
"1588","Msra","Mrtfa",0.147881896956364
"1589","Snrnp70","Mrtfa",0.153017000160302
"1590","Zmat4","Mrtfa",0.0675899065827861
"1591","Runx2","Slc2a13",0.0430787675789133
"1592","Tcf4","Slc2a13",0.17417981838358
"1593","Glis3","Slc2a13",0.0462669030059627
"1594","Cpeb1","Slc2a13",0.0492850324649015
"1595","Zbtb16","Slc2a13",0.0851810927908892
"1596","Hdac8","Slc2a13",0.0669585622969677
"1597","Celf4","Slc2a13",0.129315132596742
"1598","Msra","Slc2a13",0.151809063489449
"1599","Snrnp70","Slc2a13",0.136803520868387
"1600","Zmat4","Slc2a13",0.117122106524208
"1601","Runx2","Tmem117",0.0621456425216847
"1602","Tcf4","Tmem117",0.165831417417114
"1603","Glis3","Tmem117",0.0523041625327427
"1604","Cpeb1","Tmem117",0.053317170165254
"1605","Zbtb16","Tmem117",0.0920766636995919
"1606","Hdac8","Tmem117",0.0638743450204405
"1607","Celf4","Tmem117",0.130446627837865
"1608","Msra","Tmem117",0.149038213872153
"1609","Snrnp70","Tmem117",0.138701117044244
"1610","Zmat4","Tmem117",0.09226463988891
"1611","Runx2","Tuba1a",0.0570517121897784
"1612","Tcf4","Tuba1a",0.182514553676693
"1613","Glis3","Tuba1a",0.0508547721690887
"1614","Cpeb1","Tuba1a",0.047834937815419
"1615","Zbtb16","Tuba1a",0.0711578260080128
"1616","Hdac8","Tuba1a",0.0745448078023832
"1617","Celf4","Tuba1a",0.137724447857263
"1618","Msra","Tuba1a",0.178034677476492
"1619","Snrnp70","Tuba1a",0.138093913662517
"1620","Zmat4","Tuba1a",0.0621883513423529
"1621","Runx2","Adcy9",0.0991160504451571
"1622","Tcf4","Adcy9",0.167811228098989
"1623","Glis3","Adcy9",0.0463464045737831
"1624","Cpeb1","Adcy9",0.0634398392601179
"1625","Zbtb16","Adcy9",0.102697764602768
"1626","Hdac8","Adcy9",0.0599538711452544
"1627","Celf4","Adcy9",0.122824553649214
"1628","Msra","Adcy9",0.14518693192852
"1629","Snrnp70","Adcy9",0.130780337847594
"1630","Zmat4","Adcy9",0.0618430184486025
"1631","Runx2","Grin2a",0.0900368146849464
"1632","Tcf4","Grin2a",0.1091217948251
"1633","Glis3","Grin2a",0.0363432070205503
"1634","Cpeb1","Grin2a",0.0358194471329335
"1635","Zbtb16","Grin2a",0.0970388065152283
"1636","Hdac8","Grin2a",0.0590947028742897
"1637","Celf4","Grin2a",0.155587819161091
"1638","Msra","Grin2a",0.281079479018621
"1639","Snrnp70","Grin2a",0.0834243290634213
"1640","Zmat4","Grin2a",0.0524535997038176
"1641","Runx2","Mrtfb",0.0557862951367003
"1642","Tcf4","Mrtfb",0.172820505455367
"1643","Glis3","Mrtfb",0.0561145087747843
"1644","Cpeb1","Mrtfb",0.0502220289290502
"1645","Zbtb16","Mrtfb",0.0961423275528303
"1646","Hdac8","Mrtfb",0.0605850879904648
"1647","Celf4","Mrtfb",0.14358995802866
"1648","Msra","Mrtfb",0.157782265864827
"1649","Snrnp70","Mrtfb",0.135742831600903
"1650","Zmat4","Mrtfb",0.0712141906664134
"1651","Runx2","Il1rap",0.0536128675790072
"1652","Tcf4","Il1rap",0.17112010469959
"1653","Glis3","Il1rap",0.104225510132285
"1654","Cpeb1","Il1rap",0.0446495706003137
"1655","Zbtb16","Il1rap",0.102468941723925
"1656","Hdac8","Il1rap",0.057381928967526
"1657","Celf4","Il1rap",0.111051597466749
"1658","Msra","Il1rap",0.133800144708547
"1659","Snrnp70","Il1rap",0.119561786462987
"1660","Zmat4","Il1rap",0.10212754765907
"1661","Runx2","Acap2",0.081141373027302
"1662","Tcf4","Acap2",0.173552205023663
"1663","Glis3","Acap2",0.0450513500344629
"1664","Cpeb1","Acap2",0.0648823033675817
"1665","Zbtb16","Acap2",0.0956403160982687
"1666","Hdac8","Acap2",0.0613884556676271
"1667","Celf4","Acap2",0.12150232901316
"1668","Msra","Acap2",0.138919240307025
"1669","Snrnp70","Acap2",0.134279147766672
"1670","Zmat4","Acap2",0.0836432796942377
"1671","Runx2","Robo1",0.0398594486773747
"1672","Tcf4","Robo1",0.177592555118521
"1673","Glis3","Robo1",0.07332745098137
"1674","Cpeb1","Robo1",0.0405802270138397
"1675","Zbtb16","Robo1",0.0599086565004504
"1676","Hdac8","Robo1",0.0749280859512996
"1677","Celf4","Robo1",0.15734365721759
"1678","Msra","Robo1",0.167684594762648
"1679","Snrnp70","Robo1",0.128259376717852
"1680","Zmat4","Robo1",0.0805159470590552
"1681","Runx2","Robo2",0.0494291527162684
"1682","Tcf4","Robo2",0.171210581803412
"1683","Glis3","Robo2",0.0411172718712563
"1684","Cpeb1","Robo2",0.0567924719168191
"1685","Zbtb16","Robo2",0.0646082254606975
"1686","Hdac8","Robo2",0.0716251322344425
"1687","Celf4","Robo2",0.177864565712698
"1688","Msra","Robo2",0.172327023225779
"1689","Snrnp70","Robo2",0.135620659913047
"1690","Zmat4","Robo2",0.059404915145581
"1691","Runx2","App",0.036928289673113
"1692","Tcf4","App",0.177395285284067
"1693","Glis3","App",0.0468904730827712
"1694","Cpeb1","App",0.0446004012368154
"1695","Zbtb16","App",0.0678249432061858
"1696","Hdac8","App",0.0724278067967413
"1697","Celf4","App",0.179284495707724
"1698","Msra","App",0.179878697748544
"1699","Snrnp70","App",0.140399450477976
"1700","Zmat4","App",0.0543701567860626
"1701","Runx2","Son",0.0374810948219372
"1702","Tcf4","Son",0.200639896713807
"1703","Glis3","Son",0.0559774886934964
"1704","Cpeb1","Son",0.0430089252018247
"1705","Zbtb16","Son",0.0588769512042008
"1706","Hdac8","Son",0.0806050568351135
"1707","Celf4","Son",0.134131446135721
"1708","Msra","Son",0.161815738983581
"1709","Snrnp70","Son",0.165302133215449
"1710","Zmat4","Son",0.0621612681948691
"1711","Runx2","Map3k4",0.0488284919652189
"1712","Tcf4","Map3k4",0.199460422210794
"1713","Glis3","Map3k4",0.051358672042023
"1714","Cpeb1","Map3k4",0.0499871726716756
"1715","Zbtb16","Map3k4",0.0700353644232331
"1716","Hdac8","Map3k4",0.0704508078583452
"1717","Celf4","Map3k4",0.135305917563637
"1718","Msra","Map3k4",0.159539176207579
"1719","Snrnp70","Map3k4",0.156844144455508
"1720","Zmat4","Map3k4",0.0581898306019867
"1721","Runx2","Btbd9",0.0528405741066871
"1722","Tcf4","Btbd9",0.172711302015429
"1723","Glis3","Btbd9",0.0948517227531025
"1724","Cpeb1","Btbd9",0.0453942047319863
"1725","Zbtb16","Btbd9",0.0736370472736915
"1726","Hdac8","Btbd9",0.0639727867923051
"1727","Celf4","Btbd9",0.126350743102257
"1728","Msra","Btbd9",0.159473936366552
"1729","Snrnp70","Btbd9",0.140343390570244
"1730","Zmat4","Btbd9",0.0704242922877458
"1731","Runx2","Gm42418",0.0402866157675677
"1732","Tcf4","Gm42418",0.228991772810583
"1733","Glis3","Gm42418",0.053164096142735
"1734","Cpeb1","Gm42418",0.043024491449354
"1735","Zbtb16","Gm42418",0.0576211407748284
"1736","Hdac8","Gm42418",0.0700740975065186
"1737","Celf4","Gm42418",0.132290286691324
"1738","Msra","Gm42418",0.167683037130911
"1739","Snrnp70","Gm42418",0.161898511441553
"1740","Zmat4","Gm42418",0.0449659502846247
"1741","Runx2","AY036118",0.0408808904076538
"1742","Tcf4","AY036118",0.224511455293094
"1743","Glis3","AY036118",0.0510099162729631
"1744","Cpeb1","AY036118",0.0425454293586378
"1745","Zbtb16","AY036118",0.0594566454748698
"1746","Hdac8","AY036118",0.0736966213624854
"1747","Celf4","AY036118",0.136697236290418
"1748","Msra","AY036118",0.156573925580117
"1749","Snrnp70","AY036118",0.160610196699618
"1750","Zmat4","AY036118",0.0540176832601437
"1751","Runx2","Runx2",0
"1752","Tcf4","Runx2",0.172756393059492
"1753","Glis3","Runx2",0.0368243482861237
"1754","Cpeb1","Runx2",0.0693290792418826
"1755","Zbtb16","Runx2",0.12115548951045
"1756","Hdac8","Runx2",0.0653454078605328
"1757","Celf4","Runx2",0.145309655735139
"1758","Msra","Runx2",0.155141977208806
