"","target","source","weight"
"21895","Rps10","Gm20713",0.0118157018279077
"21896","Rufy3","Gm20713",0.0208033795780691
"21897","Sf3b1","Gm20713",0.021616241004052
"21898","Snrnp70","Gm20713",0.0352448711944852
"21899","Srrm3","Gm20713",0.0111121490764043
"21900","Supt20","Gm20713",0.0143823849602552
"21901","Ywhaz","Gm20713",0.0173541467956201
"21902","Zmat4","Gm20713",0.018167029222972
"21903","Bcl6","Gm49179",0.0113411317501905
"21904","Bbx","Gm49179",0.0136541491772138
"21905","Pbx1","Gm49179",0.0391909553528793
"21906","Klf8","Gm49179",0.0182404989413291
"21907","Foxp1","Gm49179",0.0295420688969372
"21908","Etv1","Gm49179",0.012653725194432
"21909","Setbp1","Gm49179",0.0371182042098415
"21910","Tcf4","Gm49179",0.0432022984076493
"21911","Atf7","Gm49179",0.0173357045105085
"21912","Nr3c1","Gm49179",0.0153522259740865
"21913","Bcl11b","Gm49179",0.0167520962284122
"21914","Atf6","Gm49179",0.014949330402023
"21915","Bcl11a","Gm49179",0.0246036634615065
"21916","Chd2","Gm49179",0.0263359929565098
"21917","Cpeb1","Gm49179",0.0123386009903415
"21918","Nfix","Gm49179",0.0233367743230475
"21919","Nr3c2","Gm49179",0.0258941588774325
"21920","Zbtb16","Gm49179",0.0147117946345452
"21921","Cnot3","Gm49179",0.0160789979241409
"21922","Zfp692","Gm49179",0.0150199575817044
"21923","Zfp91","Gm49179",0.0120493747078554
"21924","Zeb2","Gm49179",0.0385740156111731
"21925","Ski","Gm49179",0.0184905427689163
"21926","Tfdp2","Gm49179",0.0143204811420566
"21927","Parp1","Gm49179",0.0110425266650519
"21928","Dido1","Gm49179",0.0144426385492921
"21929","Celf5","Gm49179",0.0211934938839431
"21930","Clk1","Gm49179",0.0251903660110158
"21931","Dnmt3a","Gm49179",0.0222085111457412
"21932","Hnrnpll","Gm49179",0.0163181172171462
"21933","Hspa5","Gm49179",0.0156258894001374
"21934","Kdm4c","Gm49179",0.0251827757331251
"21935","Kdm7a","Gm49179",0.0145213517966899
"21936","Las1l","Gm49179",0.0320907831595027
"21937","Luzp2","Gm49179",0.0268817259131786
"21938","Msra","Gm49179",0.0363200900989069
"21939","Noc2l","Gm49179",0.0166880355472254
"21940","Pkm","Gm49179",0.0126918477984677
"21941","Prnp","Gm49179",0.0175854015700366
"21942","Rps10","Gm49179",0.0114591902669765
"21943","Rufy3","Gm49179",0.0261631298703573
"21944","Sf3b1","Gm49179",0.0262206660331642
"21945","Snrnp70","Gm49179",0.0430214033179006
"21946","Srrm3","Gm49179",0.0180915699892385
"21947","Supt20","Gm49179",0.0182951899335751
"21948","Ywhaz","Gm49179",0.0224042389689466
"21949","Zmat4","Gm49179",0.0152743131056483
"21950","Bcl6","Farp1",0.008182949479501
"21951","Bbx","Farp1",0.0135762067411102
"21952","Pbx1","Farp1",0.0489537891231046
"21953","Klf8","Farp1",0.0178032834548496
"21954","Foxp1","Farp1",0.026533735570858
"21955","Etv1","Farp1",0.011406620178538
"21956","Setbp1","Farp1",0.0389017352955587
"21957","Tcf4","Farp1",0.0492971929624159
"21958","Atf7","Farp1",0.0180923426692554
"21959","Nr3c1","Farp1",0.0158247640716201
"21960","Bcl11b","Farp1",0.0168103751869478
"21961","Atf6","Farp1",0.0182567901969171
"21962","Bcl11a","Farp1",0.0218748098250651
"21963","Chd2","Farp1",0.0258471661545785
"21964","Cpeb1","Farp1",0.0110789041549636
"21965","Nfix","Farp1",0.0280756334188048
"21966","Nr3c2","Farp1",0.0607151210360118
"21967","Zbtb16","Farp1",0.015048006390419
"21968","Cnot3","Farp1",0.0130910422747211
"21969","Zfp692","Farp1",0.010853907314547
"21970","Zfp91","Farp1",0.0110279652515865
"21971","Zeb2","Farp1",0.0331907431290106
"21972","Ski","Farp1",0.0170575299025946
"21973","Tfdp2","Farp1",0.0140469640097386
"21974","Parp1","Farp1",0.0101342538454441
"21975","Dido1","Farp1",0.0140220085541597
"21976","Celf5","Farp1",0.0190984728067649
"21977","Clk1","Farp1",0.0216143885911383
"21978","Dnmt3a","Farp1",0.0209816691365559
"21979","Hnrnpll","Farp1",0.0155707017264811
"21980","Hspa5","Farp1",0.0158599822925897
"21981","Kdm4c","Farp1",0.0247320781383375
"21982","Kdm7a","Farp1",0.0136815150712389
"21983","Las1l","Farp1",0.0246513224493258
"21984","Luzp2","Farp1",0.0341699932774505
"21985","Msra","Farp1",0.0395993248613892
"21986","Noc2l","Farp1",0.012198369467268
"21987","Pkm","Farp1",0.0127158441553117
"21988","Prnp","Farp1",0.0187006970548628
"21989","Rps10","Farp1",0.0104280846601115
"21990","Rufy3","Farp1",0.0223067091141366
"21991","Sf3b1","Farp1",0.0249614663608655
"21992","Snrnp70","Farp1",0.0349718647211469
"21993","Srrm3","Farp1",0.0147533167475242
"21994","Supt20","Farp1",0.0162953913609022
"21995","Ywhaz","Farp1",0.0211747215297516
"21996","Zmat4","Farp1",0.0118302462845259
"21997","Bcl6","Fgf14",0.00538848935545796
"21998","Bbx","Fgf14",0.0332769613945996
"21999","Pbx1","Fgf14",0.0553236495430486
"22000","Klf8","Fgf14",0.0141392858137783
"22001","Foxp1","Fgf14",0.0353550179695157
"22002","Etv1","Fgf14",0.00578532752016207
"22003","Setbp1","Fgf14",0.0770069503430411
"22004","Tcf4","Fgf14",0.0556528095459735
"22005","Atf7","Fgf14",0.0314147451423727
"22006","Nr3c1","Fgf14",0.0127992321946365
"22007","Bcl11b","Fgf14",0.0186026829260258
"22008","Atf6","Fgf14",0.0101183668718815
"22009","Bcl11a","Fgf14",0.0278043506393719
"22010","Chd2","Fgf14",0.0304390016057597
"22011","Cpeb1","Fgf14",0.00781414408207692
"22012","Nfix","Fgf14",0.0556791238793235
"22013","Nr3c2","Fgf14",0.0258885517925535
"22014","Zbtb16","Fgf14",0.0112210293733179
"22015","Cnot3","Fgf14",0.0115577153554202
"22016","Zfp692","Fgf14",0.00711442648467889
"22017","Zfp91","Fgf14",0.00894412721985518
"22018","Zeb2","Fgf14",0.0297437755156633
"22019","Ski","Fgf14",0.0112977413584414
"22020","Tfdp2","Fgf14",0.0151212035233896
"22021","Parp1","Fgf14",0.006028697441192
"22022","Dido1","Fgf14",0.0112326928014199
"22023","Celf5","Fgf14",0.0216876606838067
"22024","Clk1","Fgf14",0.0178919265732115
"22025","Dnmt3a","Fgf14",0.0158592626484478
"22026","Hnrnpll","Fgf14",0.00921259997685589
"22027","Hspa5","Fgf14",0.0123661688875559
"22028","Kdm4c","Fgf14",0.0177285460942614
"22029","Kdm7a","Fgf14",0.00916927907591028
"22030","Las1l","Fgf14",0.017886100498334
"22031","Luzp2","Fgf14",0.0341642673928423
"22032","Msra","Fgf14",0.0490618608429653
"22033","Noc2l","Fgf14",0.00765717664929011
"22034","Pkm","Fgf14",0.00845023290464811
"22035","Prnp","Fgf14",0.0201217886512667
"22036","Rps10","Fgf14",0.00862070277465613
"22037","Rufy3","Fgf14",0.0161122148806638
"22038","Sf3b1","Fgf14",0.0235349848916356
"22039","Snrnp70","Fgf14",0.0357961465319366
"22040","Srrm3","Fgf14",0.0111834272679274
"22041","Supt20","Fgf14",0.0144139188564099
"22042","Ywhaz","Fgf14",0.0213094364931715
"22043","Zmat4","Fgf14",0.0130221977312453
"22044","Bcl6","Ankrd33b",0.00960464463778731
"22045","Bbx","Ankrd33b",0.012362001365887
"22046","Pbx1","Ankrd33b",0.0248877708079468
"22047","Klf8","Ankrd33b",0.0134249255205747
"22048","Foxp1","Ankrd33b",0.0286302627379138
"22049","Etv1","Ankrd33b",0.0153930459340467
"22050","Setbp1","Ankrd33b",0.0270104595282185
"22051","Tcf4","Ankrd33b",0.0465837750780202
"22052","Atf7","Ankrd33b",0.0141152235068458
"22053","Nr3c1","Ankrd33b",0.0164254690738436
"22054","Bcl11b","Ankrd33b",0.0213255453070236
"22055","Atf6","Ankrd33b",0.0245257961656977
"22056","Bcl11a","Ankrd33b",0.025103195163894
"22057","Chd2","Ankrd33b",0.0175358162785329
"22058","Cpeb1","Ankrd33b",0.0264482131869873
"22059","Nfix","Ankrd33b",0.0163936403637905
"22060","Nr3c2","Ankrd33b",0.0260290531769519
"22061","Zbtb16","Ankrd33b",0.0643790691555026
"22062","Cnot3","Ankrd33b",0.0100614253422697
"22063","Zfp692","Ankrd33b",0.0092164328933951
"22064","Zfp91","Ankrd33b",0.0145064129480944
"22065","Zeb2","Ankrd33b",0.0287982791850264
"22066","Ski","Ankrd33b",0.0151078237802786
"22067","Tfdp2","Ankrd33b",0.0267374992465991
"22068","Parp1","Ankrd33b",0.0113765978075671
"22069","Dido1","Ankrd33b",0.0111582381435422
"22070","Celf5","Ankrd33b",0.017910673688949
"22071","Clk1","Ankrd33b",0.0153326892072355
"22072","Dnmt3a","Ankrd33b",0.0171944684119677
"22073","Hnrnpll","Ankrd33b",0.0459672481065368
"22074","Hspa5","Ankrd33b",0.0123601959930902
"22075","Kdm4c","Ankrd33b",0.0177188620060147
"22076","Kdm7a","Ankrd33b",0.029027681848894
"22077","Las1l","Ankrd33b",0.0223696408617315
"22078","Luzp2","Ankrd33b",0.0150768871945476
"22079","Msra","Ankrd33b",0.0286380506364451
"22080","Noc2l","Ankrd33b",0.0111078438857597
"22081","Pkm","Ankrd33b",0.016300847163067
"22082","Prnp","Ankrd33b",0.0267124456830087
"22083","Rps10","Ankrd33b",0.00996725869035588
"22084","Rufy3","Ankrd33b",0.0178025747612306
"22085","Sf3b1","Ankrd33b",0.0197518206889858
"22086","Snrnp70","Ankrd33b",0.0240460419431261
"22087","Srrm3","Ankrd33b",0.0127497235127334
"22088","Supt20","Ankrd33b",0.0113626699585976
"22089","Ywhaz","Ankrd33b",0.0222998354938252
"22090","Zmat4","Ankrd33b",0.0491619239276607
"22091","Bcl6","Vps13b",0.00781995907972181
"22092","Bbx","Vps13b",0.0129499138885942
"22093","Pbx1","Vps13b",0.0349644483929643
"22094","Klf8","Vps13b",0.0167493743613707
"22095","Foxp1","Vps13b",0.0397712120349698
"22096","Etv1","Vps13b",0.00883303620654244
"22097","Setbp1","Vps13b",0.0378708828302904
"22098","Tcf4","Vps13b",0.0450187777962028
"22099","Atf7","Vps13b",0.0188553346962299
"22100","Nr3c1","Vps13b",0.0131306284166974
"22101","Bcl11b","Vps13b",0.0155847418737729
"22102","Atf6","Vps13b",0.0162264781078368
"22103","Bcl11a","Vps13b",0.0279223682400065
"22104","Chd2","Vps13b",0.0265761309173671
"22105","Cpeb1","Vps13b",0.0120018941787977
"22106","Nfix","Vps13b",0.028969482455728
"22107","Nr3c2","Vps13b",0.025004828811421
"22108","Zbtb16","Vps13b",0.0243848177842084
"22109","Cnot3","Vps13b",0.013125961466751
"22110","Zfp692","Vps13b",0.0115850511075809
"22111","Zfp91","Vps13b",0.0113199390712379
"22112","Zeb2","Vps13b",0.0336872500924375
"22113","Ski","Vps13b",0.0179326252437176
"22114","Tfdp2","Vps13b",0.0131968609091432
"22115","Parp1","Vps13b",0.0102974129926284
"22116","Dido1","Vps13b",0.0143971288625092
"22117","Celf5","Vps13b",0.0270637021456049
"22118","Clk1","Vps13b",0.024150952661818
"22119","Dnmt3a","Vps13b",0.0208793477704453
"22120","Hnrnpll","Vps13b",0.0155750408106271
"22121","Hspa5","Vps13b",0.0171178336032001
"22122","Kdm4c","Vps13b",0.0300094489618612
"22123","Kdm7a","Vps13b",0.0120679515005817
"22124","Las1l","Vps13b",0.0238250012583492
"22125","Luzp2","Vps13b",0.0237462223283668
"22126","Msra","Vps13b",0.0316548351537795
"22127","Noc2l","Vps13b",0.0134102550246121
"22128","Pkm","Vps13b",0.0128161150313628
"22129","Prnp","Vps13b",0.0188646045969894
"22130","Rps10","Vps13b",0.0117873282440852
"22131","Rufy3","Vps13b",0.0302896600253664
"22132","Sf3b1","Vps13b",0.0278444768320854
"22133","Snrnp70","Vps13b",0.0371053736062139
"22134","Srrm3","Vps13b",0.0162305640315105
"22135","Supt20","Vps13b",0.0158430070556139
"22136","Ywhaz","Vps13b",0.0317692792186969
"22137","Zmat4","Vps13b",0.0197724603201019
"22138","Bcl6","Pabpc1",0.00924059450379878
"22139","Bbx","Pabpc1",0.0149041477208501
"22140","Pbx1","Pabpc1",0.0375033724474288
"22141","Klf8","Pabpc1",0.0187126546682033
"22142","Foxp1","Pabpc1",0.0284834827895854
"22143","Etv1","Pabpc1",0.0104112010946613
"22144","Setbp1","Pabpc1",0.036327172090277
"22145","Tcf4","Pabpc1",0.0436619706212975
"22146","Atf7","Pabpc1",0.0206149026050985
"22147","Nr3c1","Pabpc1",0.0146887865489139
"22148","Bcl11b","Pabpc1",0.0182812501471399
"22149","Atf6","Pabpc1",0.0167109693549188
"22150","Bcl11a","Pabpc1",0.0263335249698598
"22151","Chd2","Pabpc1",0.0277611787286607
"22152","Cpeb1","Pabpc1",0.0116635692717386
"22153","Nfix","Pabpc1",0.0277318491681493
"22154","Nr3c2","Pabpc1",0.0297417704772315
"22155","Zbtb16","Pabpc1",0.0144185506127147
"22156","Cnot3","Pabpc1",0.0159526966247824
"22157","Zfp692","Pabpc1",0.0130622850757943
"22158","Zfp91","Pabpc1",0.0131871522613558
"22159","Zeb2","Pabpc1",0.0358621834606135
"22160","Ski","Pabpc1",0.0188075463635718
"22161","Tfdp2","Pabpc1",0.0137670236125697
"22162","Parp1","Pabpc1",0.0119455961589876
"22163","Dido1","Pabpc1",0.016681081340404
"22164","Celf5","Pabpc1",0.0221317238639358
"22165","Clk1","Pabpc1",0.0250207914055543
"22166","Dnmt3a","Pabpc1",0.0224284616115621
"22167","Hnrnpll","Pabpc1",0.0158544043926532
"22168","Hspa5","Pabpc1",0.0169818030980248
"22169","Kdm4c","Pabpc1",0.025369977529709
"22170","Kdm7a","Pabpc1",0.0123469291088773
"22171","Las1l","Pabpc1",0.0249727870746007
"22172","Luzp2","Pabpc1",0.0249975222892231
"22173","Msra","Pabpc1",0.0382213299162968
"22174","Noc2l","Pabpc1",0.015567450314202
"22175","Pkm","Pabpc1",0.0141695454467978
"22176","Prnp","Pabpc1",0.0187578984080317
"22177","Rps10","Pabpc1",0.0128986273403604
"22178","Rufy3","Pabpc1",0.0251077387174903
"22179","Sf3b1","Pabpc1",0.0274857267340529
"22180","Snrnp70","Pabpc1",0.0384162543489682
"22181","Srrm3","Pabpc1",0.0170115962408359
"22182","Supt20","Pabpc1",0.0190095932271888
"22183","Ywhaz","Pabpc1",0.024408969597358
"22184","Zmat4","Pabpc1",0.01238435661567
"22185","Bcl6","Ywhaz",0.00750710148922136
"22186","Bbx","Ywhaz",0.0129266355521714
"22187","Pbx1","Ywhaz",0.0342679029301576
"22188","Klf8","Ywhaz",0.0213740270682639
"22189","Foxp1","Ywhaz",0.047324685001608
"22190","Etv1","Ywhaz",0.00875599313640467
"22191","Setbp1","Ywhaz",0.035671362318856
"22192","Tcf4","Ywhaz",0.0422217906365889
"22193","Atf7","Ywhaz",0.0189125486327402
"22194","Nr3c1","Ywhaz",0.0123556620460886
"22195","Bcl11b","Ywhaz",0.0181393226434307
"22196","Atf6","Ywhaz",0.0150255000994967
"22197","Bcl11a","Ywhaz",0.0372803288756328
"22198","Chd2","Ywhaz",0.0242660487062108
"22199","Cpeb1","Ywhaz",0.0116700950816243
"22200","Nfix","Ywhaz",0.027768134475848
"22201","Nr3c2","Ywhaz",0.0269310205196955
"22202","Zbtb16","Ywhaz",0.0156704274976513
"22203","Cnot3","Ywhaz",0.0129436597396483
"22204","Zfp692","Ywhaz",0.0118992840533701
"22205","Zfp91","Ywhaz",0.0118070454971075
"22206","Zeb2","Ywhaz",0.0332250384699067
"22207","Ski","Ywhaz",0.0175815257447661
"22208","Tfdp2","Ywhaz",0.0116473129577285
"22209","Parp1","Ywhaz",0.0112104209988235
"22210","Dido1","Ywhaz",0.0143296588464699
"22211","Celf5","Ywhaz",0.0343389233910102
"22212","Clk1","Ywhaz",0.023151241714917
"22213","Dnmt3a","Ywhaz",0.0211464710342011
"22214","Hnrnpll","Ywhaz",0.0160897778442185
"22215","Hspa5","Ywhaz",0.015725667950772
"22216","Kdm4c","Ywhaz",0.027151909829998
"22217","Kdm7a","Ywhaz",0.0121054034106393
"22218","Las1l","Ywhaz",0.025317471664056
"22219","Luzp2","Ywhaz",0.0331623140866227
"22220","Msra","Ywhaz",0.0491468932258489
"22221","Noc2l","Ywhaz",0.0139477817126967
"22222","Pkm","Ywhaz",0.0158331675219706
"22223","Prnp","Ywhaz",0.0204468270692271
"22224","Rps10","Ywhaz",0.0130017345229394
"22225","Rufy3","Ywhaz",0.0236625312530304
"22226","Sf3b1","Ywhaz",0.0278780911228052
"22227","Snrnp70","Ywhaz",0.0382569574413729
"22228","Srrm3","Ywhaz",0.0162694915990235
"22229","Supt20","Ywhaz",0.0154200373941576
"22230","Ywhaz","Ywhaz",0
"22231","Zmat4","Ywhaz",0.0152347731909817
"22232","Bcl6","Rims2",0.0111148924321447
"22233","Bbx","Rims2",0.0113265119084991
"22234","Pbx1","Rims2",0.0378530584284995
"22235","Klf8","Rims2",0.0124548878578525
"22236","Foxp1","Rims2",0.0295171946243386
"22237","Etv1","Rims2",0.00956845630141107
"22238","Setbp1","Rims2",0.030712873735191
"22239","Tcf4","Rims2",0.0796359688440144
"22240","Atf7","Rims2",0.0165024634839698
"22241","Nr3c1","Rims2",0.00950014390188937
"22242","Bcl11b","Rims2",0.0325980629260013
"22243","Atf6","Rims2",0.0114061615770188
"22244","Bcl11a","Rims2",0.0213021417607452
"22245","Chd2","Rims2",0.0209956190219018
"22246","Cpeb1","Rims2",0.013382735160175
"22247","Nfix","Rims2",0.0349127437931265
"22248","Nr3c2","Rims2",0.0800617070936046
"22249","Zbtb16","Rims2",0.0150946702877564
"22250","Cnot3","Rims2",0.01083249442401
"22251","Zfp692","Rims2",0.00843131673335084
"22252","Zfp91","Rims2",0.00839602771861835
"22253","Zeb2","Rims2",0.0357055360176849
"22254","Ski","Rims2",0.0162622601208132
"22255","Tfdp2","Rims2",0.00948962146657402
"22256","Parp1","Rims2",0.0077804741451261
"22257","Dido1","Rims2",0.0106971843019278
"22258","Celf5","Rims2",0.0161121310354264
"22259","Clk1","Rims2",0.0176758599028743
"22260","Dnmt3a","Rims2",0.0218603973164621
"22261","Hnrnpll","Rims2",0.0152335641669002
"22262","Hspa5","Rims2",0.0123942756495841
"22263","Kdm4c","Rims2",0.0209688126632899
"22264","Kdm7a","Rims2",0.00876165795863522
"22265","Las1l","Rims2",0.0196391541182642
"22266","Luzp2","Rims2",0.0218123232220281
"22267","Msra","Rims2",0.0702944816434111
"22268","Noc2l","Rims2",0.00965971116318106
"22269","Pkm","Rims2",0.00905535949740194
"22270","Prnp","Rims2",0.0152022872283439
"22271","Rps10","Rims2",0.00879254796932342
"22272","Rufy3","Rims2",0.0189056965269512
"22273","Sf3b1","Rims2",0.0212367260014424
"22274","Snrnp70","Rims2",0.031017039732675
"22275","Srrm3","Rims2",0.0130598977246366
"22276","Supt20","Rims2",0.0133087755269139
"22277","Ywhaz","Rims2",0.017534257058319
"22278","Zmat4","Rims2",0.0319398358276913
"22279","Bcl6","Oxr1",0.00713951894443221
"22280","Bbx","Oxr1",0.0096272213718388
"22281","Pbx1","Oxr1",0.0333363143981489
"22282","Klf8","Oxr1",0.014031477249997
"22283","Foxp1","Oxr1",0.0399977419494013
"22284","Etv1","Oxr1",0.0151646639116061
"22285","Setbp1","Oxr1",0.0315666100765962
"22286","Tcf4","Oxr1",0.060138855858783
"22287","Atf7","Oxr1",0.0143404286185181
"22288","Nr3c1","Oxr1",0.0117341965633651
"22289","Bcl11b","Oxr1",0.0195354660504529
"22290","Atf6","Oxr1",0.0159638595984563
"22291","Bcl11a","Oxr1",0.0276336647259642
"22292","Chd2","Oxr1",0.0212911280037747
"22293","Cpeb1","Oxr1",0.0379704592191175
"22294","Nfix","Oxr1",0.0368359879485594
"22295","Nr3c2","Oxr1",0.0240112470577178
"22296","Zbtb16","Oxr1",0.0339064401877846
"22297","Cnot3","Oxr1",0.00985165881811167
"22298","Zfp692","Oxr1",0.00841675557254247
"22299","Zfp91","Oxr1",0.00872961131374232
"22300","Zeb2","Oxr1",0.0333884606870732
"22301","Ski","Oxr1",0.0126121275826875
"22302","Tfdp2","Oxr1",0.00924854440755737
"22303","Parp1","Oxr1",0.00753848029737459
"22304","Dido1","Oxr1",0.0103864855559206
"22305","Celf5","Oxr1",0.0279727973611893
"22306","Clk1","Oxr1",0.0180624162567689
"22307","Dnmt3a","Oxr1",0.0220186210841425
"22308","Hnrnpll","Oxr1",0.0250662637268338
"22309","Hspa5","Oxr1",0.0117906029538271
"22310","Kdm4c","Oxr1",0.0262119633708395
"22311","Kdm7a","Oxr1",0.00977007978265148
"22312","Las1l","Oxr1",0.0226034005161939
"22313","Luzp2","Oxr1",0.0221074679740517
"22314","Msra","Oxr1",0.0360110880167844
"22315","Noc2l","Oxr1",0.0100633895893557
"22316","Pkm","Oxr1",0.0129786509473895
"22317","Prnp","Oxr1",0.0147336331230058
"22318","Rps10","Oxr1",0.00851185809914854
"22319","Rufy3","Oxr1",0.0247452717216671
"22320","Sf3b1","Oxr1",0.0223408909938208
"22321","Snrnp70","Oxr1",0.0289099050149543
"22322","Srrm3","Oxr1",0.0140762789093187
"22323","Supt20","Oxr1",0.0123348020662074
"22324","Ywhaz","Oxr1",0.0488062209167803
"22325","Zmat4","Oxr1",0.0264869916055455
"22326","Bcl6","Csmd3",0.00545622316713082
"22327","Bbx","Csmd3",0.0217883224870162
"22328","Pbx1","Csmd3",0.0529011034995231
"22329","Klf8","Csmd3",0.0117413215382089
"22330","Foxp1","Csmd3",0.0294136881838137
"22331","Etv1","Csmd3",0.0173850494123034
"22332","Setbp1","Csmd3",0.0435932778283292
"22333","Tcf4","Csmd3",0.108938558079225
"22334","Atf7","Csmd3",0.0259685617980088
"22335","Nr3c1","Csmd3",0.0105563005479357
"22336","Bcl11b","Csmd3",0.0118687472973621
"22337","Atf6","Csmd3",0.00983233367418789
"22338","Bcl11a","Csmd3",0.0223317199955641
"22339","Chd2","Csmd3",0.0236632688205476
"22340","Cpeb1","Csmd3",0.00788158382871394
"22341","Nfix","Csmd3",0.0579471677056363
"22342","Nr3c2","Csmd3",0.0223659193736376
"22343","Zbtb16","Csmd3",0.02773263787782
"22344","Cnot3","Csmd3",0.0101049782205515
"22345","Zfp692","Csmd3",0.00775862434912816
"22346","Zfp91","Csmd3",0.00879263165115336
"22347","Zeb2","Csmd3",0.0301086785604325
"22348","Ski","Csmd3",0.0154471170837013
"22349","Tfdp2","Csmd3",0.0100854577048577
"22350","Parp1","Csmd3",0.00703672683104675
"22351","Dido1","Csmd3",0.010512059496535
"22352","Celf5","Csmd3",0.0192204233002849
"22353","Clk1","Csmd3",0.0183133917087832
"22354","Dnmt3a","Csmd3",0.0169670513189953
"22355","Hnrnpll","Csmd3",0.0124104053462036
"22356","Hspa5","Csmd3",0.0134442196851511
"22357","Kdm4c","Csmd3",0.0188991600512984
"22358","Kdm7a","Csmd3",0.00780796455402786
"22359","Las1l","Csmd3",0.0201448208455431
"22360","Luzp2","Csmd3",0.041172439975532
"22361","Msra","Csmd3",0.0432964601477579
"22362","Noc2l","Csmd3",0.00865720449338802
"22363","Pkm","Csmd3",0.00883075289977705
"22364","Prnp","Csmd3",0.0173454171504984
"22365","Rps10","Csmd3",0.00739507289870938
"22366","Rufy3","Csmd3",0.0171228975537015
"22367","Sf3b1","Csmd3",0.0193613666123216
"22368","Snrnp70","Csmd3",0.0339722834270709
"22369","Srrm3","Csmd3",0.0118794044346051
"22370","Supt20","Csmd3",0.0136411195188037
"22371","Ywhaz","Csmd3",0.0217157894441076
"22372","Zmat4","Csmd3",0.0171902956210687
"22373","Bcl6","Samd12",0.00615070456606504
"22374","Bbx","Samd12",0.0114914849321079
"22375","Pbx1","Samd12",0.0362194061337516
"22376","Klf8","Samd12",0.0147583501824304
"22377","Foxp1","Samd12",0.0433466605405643
"22378","Etv1","Samd12",0.0094924751928822
"22379","Setbp1","Samd12",0.0336421791594359
"22380","Tcf4","Samd12",0.0664613063683274
"22381","Atf7","Samd12",0.015354400680544
"22382","Nr3c1","Samd12",0.01249960155
"22383","Bcl11b","Samd12",0.0152353563703518
"22384","Atf6","Samd12",0.0135769087304555
"22385","Bcl11a","Samd12",0.0336767333318951
"22386","Chd2","Samd12",0.0213772271900137
"22387","Cpeb1","Samd12",0.0149660865820924
"22388","Nfix","Samd12",0.0252371731429766
"22389","Nr3c2","Samd12",0.03719093821201
"22390","Zbtb16","Samd12",0.0331940358911076
"22391","Cnot3","Samd12",0.0110308609598513
"22392","Zfp692","Samd12",0.0103712714767765
"22393","Zfp91","Samd12",0.00970359882801128
"22394","Zeb2","Samd12",0.0323760886165589
"22395","Ski","Samd12",0.014377894118205
"22396","Tfdp2","Samd12",0.0113296590191239
"22397","Parp1","Samd12",0.00849976734339515
"22398","Dido1","Samd12",0.0115377884869345
"22399","Celf5","Samd12",0.02736336362386
"22400","Clk1","Samd12",0.0186024220808876
"22401","Dnmt3a","Samd12",0.0240713473233351
"22402","Hnrnpll","Samd12",0.0203819756858031
"22403","Hspa5","Samd12",0.0129859812958654
"22404","Kdm4c","Samd12",0.0247043766681842
"22405","Kdm7a","Samd12",0.01038476702394
"22406","Las1l","Samd12",0.0239498556218338
"22407","Luzp2","Samd12",0.0213613095702835
"22408","Msra","Samd12",0.0428345572805109
"22409","Noc2l","Samd12",0.0109229284096768
"22410","Pkm","Samd12",0.0112027880035892
"22411","Prnp","Samd12",0.015462936157087
"22412","Rps10","Samd12",0.00953682465195844
"22413","Rufy3","Samd12",0.021902280325563
"22414","Sf3b1","Samd12",0.0227661535797005
"22415","Snrnp70","Samd12",0.0377025689701646
"22416","Srrm3","Samd12",0.0171945457067712
"22417","Supt20","Samd12",0.0137551551871922
"22418","Ywhaz","Samd12",0.0266480973185835
"22419","Zmat4","Samd12",0.0331678079093421
"22420","Bcl6","Mtss1",0.0105515618365364
"22421","Bbx","Mtss1",0.0142323192591777
"22422","Pbx1","Mtss1",0.0361329658469774
"22423","Klf8","Mtss1",0.0216909225430868
"22424","Foxp1","Mtss1",0.028733327292792
"22425","Etv1","Mtss1",0.00803957464810168
"22426","Setbp1","Mtss1",0.0324733826156578
"22427","Tcf4","Mtss1",0.0753906534860957
"22428","Atf7","Mtss1",0.0189819685124243
"22429","Nr3c1","Mtss1",0.0126798281797697
"22430","Bcl11b","Mtss1",0.0164626786104794
"22431","Atf6","Mtss1",0.0155068796993435
"22432","Bcl11a","Mtss1",0.025789179866364
"22433","Chd2","Mtss1",0.0250910422542076
"22434","Cpeb1","Mtss1",0.0101642277339245
"22435","Nfix","Mtss1",0.0387724532203625
"22436","Nr3c2","Mtss1",0.0288190804365678
"22437","Zbtb16","Mtss1",0.0165420694784508
"22438","Cnot3","Mtss1",0.0132912087277331
"22439","Zfp692","Mtss1",0.0118165512523406
"22440","Zfp91","Mtss1",0.010678384992099
"22441","Zeb2","Mtss1",0.0520202871100386
"22442","Ski","Mtss1",0.0160028604786115
"22443","Tfdp2","Mtss1",0.0120388314881279
"22444","Parp1","Mtss1",0.00961985666202569
"22445","Dido1","Mtss1",0.0132708063657871
"22446","Celf5","Mtss1",0.0191984834388052
"22447","Clk1","Mtss1",0.0223383717153317
"22448","Dnmt3a","Mtss1",0.0177438980955555
"22449","Hnrnpll","Mtss1",0.0149932295635213
"22450","Hspa5","Mtss1",0.0141743485199554
"22451","Kdm4c","Mtss1",0.0245586251031211
"22452","Kdm7a","Mtss1",0.0121813990901048
"22453","Las1l","Mtss1",0.026209051410305
"22454","Luzp2","Mtss1",0.0239949608662675
"22455","Msra","Mtss1",0.0476129400337068
"22456","Noc2l","Mtss1",0.0126379407033253
