"","target","source","weight"
"10395","Rcor1","Cnot2",0.0201508052444167
"10396","Smarcc2","Cnot2",0.0349345204628006
"10397","Cnot3","Cnot2",0.0225761271132333
"10398","Zeb2","Cnot2",0.0628093199599773
"10399","Satb2","Cnot2",0.0163251117464721
"10400","Kmt2a","Cnot2",0.0520859226611988
"10401","Bdp1","Cnot2",0.0285465580899596
"10402","D130040H23Rik","Cnot2",0.0158596007432824
"10403","Kdm5d","Cnot2",0.0216192438759026
"10404","Msra","Cnot2",0.0589960207978883
"10405","Pkm","Cnot2",0.0223282219871129
"10406","Prnp","Cnot2",0.0309471732293056
"10407","Rbms1","Cnot2",0.0183230631122729
"10408","Rnf138","Cnot2",0.0204285622489643
"10409","Snrnp70","Cnot2",0.0630059388343152
"10410","Srbd1","Cnot2",0.0190956764841596
"10411","Srrm3","Cnot2",0.0262250446836552
"10412","Supt20","Cnot2",0.0284022556092391
"10413","Trerf1","Cnot2",0.0312663049341578
"10414","Ugp2","Cnot2",0.0170072330495339
"10415","Ywhae","Cnot2",0.035231797746581
"10416","Ywhaz","Cnot2",0.0364064935783938
"10417","Bcl6","Cpsf6",0.0129936051913234
"10418","Rfx3","Cpsf6",0.0607940612611517
"10419","Klf8","Cpsf6",0.0268943937428553
"10420","Arntl","Cpsf6",0.0192538249856317
"10421","Nr3c1","Cpsf6",0.0223410554745622
"10422","Nfib","Cpsf6",0.0781488486365626
"10423","Nr4a3","Cpsf6",0.0138212459964977
"10424","Bcl11a","Cpsf6",0.0397167964909359
"10425","Chd2","Cpsf6",0.043834336284212
"10426","Rcor1","Cpsf6",0.0198167365711911
"10427","Smarcc2","Cpsf6",0.0348620091034121
"10428","Cnot3","Cpsf6",0.0226218602434662
"10429","Zeb2","Cpsf6",0.0599347375141682
"10430","Satb2","Cpsf6",0.0158200667377921
"10431","Kmt2a","Cpsf6",0.0541260184687552
"10432","Bdp1","Cpsf6",0.0286572002641153
"10433","D130040H23Rik","Cpsf6",0.0154111777003369
"10434","Kdm5d","Cpsf6",0.0223377868106741
"10435","Msra","Cpsf6",0.0582208825933247
"10436","Pkm","Cpsf6",0.0219904795383028
"10437","Prnp","Cpsf6",0.0307523563590602
"10438","Rbms1","Cpsf6",0.0186181994898677
"10439","Rnf138","Cpsf6",0.0197097270205032
"10440","Snrnp70","Cpsf6",0.0641875891710795
"10441","Srbd1","Cpsf6",0.021283052482539
"10442","Srrm3","Cpsf6",0.0255701580196662
"10443","Supt20","Cpsf6",0.0280174469566814
"10444","Trerf1","Cpsf6",0.0317346311659732
"10445","Ugp2","Cpsf6",0.0169775371773116
"10446","Ywhae","Cpsf6",0.0345145997660938
"10447","Ywhaz","Cpsf6",0.0370375787819534
"10448","Bcl6","Lemd3",0.0138772078568706
"10449","Rfx3","Lemd3",0.0575506183012915
"10450","Klf8","Lemd3",0.028620216934824
"10451","Arntl","Lemd3",0.0206406134287241
"10452","Nr3c1","Lemd3",0.0225826802680001
"10453","Nfib","Lemd3",0.0652176419558699
"10454","Nr4a3","Lemd3",0.0164703487566801
"10455","Bcl11a","Lemd3",0.0405677934235655
"10456","Chd2","Lemd3",0.0431735132827609
"10457","Rcor1","Lemd3",0.0201143441235122
"10458","Smarcc2","Lemd3",0.0340842806366517
"10459","Cnot3","Lemd3",0.0232732510704911
"10460","Zeb2","Lemd3",0.0597856131353935
"10461","Satb2","Lemd3",0.0196722966229904
"10462","Kmt2a","Lemd3",0.0517280882329621
"10463","Bdp1","Lemd3",0.030068558267329
"10464","D130040H23Rik","Lemd3",0.0164963677503654
"10465","Kdm5d","Lemd3",0.0209115010379312
"10466","Msra","Lemd3",0.0562478257035417
"10467","Pkm","Lemd3",0.0232486548908502
"10468","Prnp","Lemd3",0.029796205872814
"10469","Rbms1","Lemd3",0.0208069096122011
"10470","Rnf138","Lemd3",0.0225017972317454
"10471","Snrnp70","Lemd3",0.0615196338538766
"10472","Srbd1","Lemd3",0.0218791831199074
"10473","Srrm3","Lemd3",0.0275316799159544
"10474","Supt20","Lemd3",0.0286015407016534
"10475","Trerf1","Lemd3",0.0331527517079033
"10476","Ugp2","Lemd3",0.0159057236151984
"10477","Ywhae","Lemd3",0.0336970193081997
"10478","Ywhaz","Lemd3",0.0402761393799408
"10479","Bcl6","Srgap1",0.0156134596061255
"10480","Rfx3","Srgap1",0.100153921945189
"10481","Klf8","Srgap1",0.0431757864020898
"10482","Arntl","Srgap1",0.0177806523814587
"10483","Nr3c1","Srgap1",0.020461427790156
"10484","Nfib","Srgap1",0.076547370011611
"10485","Nr4a3","Srgap1",0.0180673323996784
"10486","Bcl11a","Srgap1",0.0438571527669167
"10487","Chd2","Srgap1",0.036285454974965
"10488","Rcor1","Srgap1",0.0165764605387829
"10489","Smarcc2","Srgap1",0.0289890530856996
"10490","Cnot3","Srgap1",0.0187210397754972
"10491","Zeb2","Srgap1",0.0529331880899685
"10492","Satb2","Srgap1",0.0277663999718053
"10493","Kmt2a","Srgap1",0.0458077359949218
"10494","Bdp1","Srgap1",0.0247117467733877
"10495","D130040H23Rik","Srgap1",0.0134861857678539
"10496","Kdm5d","Srgap1",0.0252816072698392
"10497","Msra","Srgap1",0.0619047593179833
"10498","Pkm","Srgap1",0.0183507670786375
"10499","Prnp","Srgap1",0.0258238973735339
"10500","Rbms1","Srgap1",0.0228199526281563
"10501","Rnf138","Srgap1",0.0180892574722258
"10502","Snrnp70","Srgap1",0.0506628339084758
"10503","Srbd1","Srgap1",0.0179647303597193
"10504","Srrm3","Srgap1",0.0292380214727507
"10505","Supt20","Srgap1",0.0224568333103554
"10506","Trerf1","Srgap1",0.0295030678964431
"10507","Ugp2","Srgap1",0.0153544702563267
"10508","Ywhae","Srgap1",0.0282931340636253
"10509","Ywhaz","Srgap1",0.033322299315821
"10510","Bcl6","Slc16a7",0.0116520127419315
"10511","Rfx3","Slc16a7",0.0717736067973271
"10512","Klf8","Slc16a7",0.03418035419562
"10513","Arntl","Slc16a7",0.0182690758756947
"10514","Nr3c1","Slc16a7",0.0206518795980718
"10515","Nfib","Slc16a7",0.0620785769300803
"10516","Nr4a3","Slc16a7",0.016534315411894
"10517","Bcl11a","Slc16a7",0.0526933473366547
"10518","Chd2","Slc16a7",0.0366744245123139
"10519","Rcor1","Slc16a7",0.0182538774715256
"10520","Smarcc2","Slc16a7",0.0302722021889203
"10521","Cnot3","Slc16a7",0.0199886738100981
"10522","Zeb2","Slc16a7",0.0559296111319271
"10523","Satb2","Slc16a7",0.0325701013021829
"10524","Kmt2a","Slc16a7",0.0454913945475931
"10525","Bdp1","Slc16a7",0.0263448426962119
"10526","D130040H23Rik","Slc16a7",0.0142782833737716
"10527","Kdm5d","Slc16a7",0.0196028781392956
"10528","Msra","Slc16a7",0.0821452863283584
"10529","Pkm","Slc16a7",0.0207545619732285
"10530","Prnp","Slc16a7",0.0276195509121966
"10531","Rbms1","Slc16a7",0.0195868159868914
"10532","Rnf138","Slc16a7",0.0183561538107578
"10533","Snrnp70","Slc16a7",0.0542655983851295
"10534","Srbd1","Slc16a7",0.0193383518497831
"10535","Srrm3","Slc16a7",0.0315420256321085
"10536","Supt20","Slc16a7",0.0250074154465664
"10537","Trerf1","Slc16a7",0.0314971577317757
"10538","Ugp2","Slc16a7",0.0132210281456531
"10539","Ywhae","Slc16a7",0.0305653259719156
"10540","Ywhaz","Slc16a7",0.0388612697645211
"10541","Bcl6","Atp5b",0.0136650235862315
"10542","Rfx3","Atp5b",0.0597084172825854
"10543","Klf8","Atp5b",0.0297731379425107
"10544","Arntl","Atp5b",0.0190215319269092
"10545","Nr3c1","Atp5b",0.0204450169185509
"10546","Nfib","Atp5b",0.0729587125184883
"10547","Nr4a3","Atp5b",0.0156307888502525
"10548","Bcl11a","Atp5b",0.0395567183409519
"10549","Chd2","Atp5b",0.0418567339881344
"10550","Rcor1","Atp5b",0.0187803465105004
"10551","Smarcc2","Atp5b",0.0343831565976063
"10552","Cnot3","Atp5b",0.0228172084840308
"10553","Zeb2","Atp5b",0.0576501859727035
"10554","Satb2","Atp5b",0.0189771627271832
"10555","Kmt2a","Atp5b",0.0509646604478411
"10556","Bdp1","Atp5b",0.0289176452952289
"10557","D130040H23Rik","Atp5b",0.015401176693584
"10558","Kdm5d","Atp5b",0.0213679492402527
"10559","Msra","Atp5b",0.0563202030133445
"10560","Pkm","Atp5b",0.0291461353208737
"10561","Prnp","Atp5b",0.0327305790675278
"10562","Rbms1","Atp5b",0.0194791071501128
"10563","Rnf138","Atp5b",0.0199197493390677
"10564","Snrnp70","Atp5b",0.061211805805302
"10565","Srbd1","Atp5b",0.0198741925921891
"10566","Srrm3","Atp5b",0.0268981722286774
"10567","Supt20","Atp5b",0.0280436850605803
"10568","Trerf1","Atp5b",0.0317451060101406
"10569","Ugp2","Atp5b",0.01726280583216
"10570","Ywhae","Atp5b",0.0357309498502947
"10571","Ywhaz","Atp5b",0.0397619354061839
"10572","Bcl6","Smarcc2",0.0137536027967004
"10573","Rfx3","Smarcc2",0.0614917930536344
"10574","Klf8","Smarcc2",0.0287583867919041
"10575","Arntl","Smarcc2",0.0212138236930423
"10576","Nr3c1","Smarcc2",0.0215064754123792
"10577","Nfib","Smarcc2",0.0702117958749266
"10578","Nr4a3","Smarcc2",0.0167570305780391
"10579","Bcl11a","Smarcc2",0.0421361011461996
"10580","Chd2","Smarcc2",0.0434188755220946
"10581","Rcor1","Smarcc2",0.0209408308241201
"10582","Smarcc2","Smarcc2",0
"10583","Cnot3","Smarcc2",0.0231412114648933
"10584","Zeb2","Smarcc2",0.0620772037629657
"10585","Satb2","Smarcc2",0.0208402310816058
"10586","Kmt2a","Smarcc2",0.0529760479446374
"10587","Bdp1","Smarcc2",0.0310841969352331
"10588","D130040H23Rik","Smarcc2",0.0166143807754581
"10589","Kdm5d","Smarcc2",0.0232726658967262
"10590","Msra","Smarcc2",0.0603439524173091
"10591","Pkm","Smarcc2",0.0245094201624232
"10592","Prnp","Smarcc2",0.0328076849185356
"10593","Rbms1","Smarcc2",0.0208749254439435
"10594","Rnf138","Smarcc2",0.0217911583507747
"10595","Snrnp70","Smarcc2",0.0624987171907123
"10596","Srbd1","Smarcc2",0.0228849022410304
"10597","Srrm3","Smarcc2",0.0288328224535679
"10598","Supt20","Smarcc2",0.0277371979305572
"10599","Trerf1","Smarcc2",0.033331522625045
"10600","Ugp2","Smarcc2",0.0187802534010566
"10601","Ywhae","Smarcc2",0.0360452455703834
"10602","Ywhaz","Smarcc2",0.0393675437401012
"10603","Bcl6","Myl6",0.0152616122138513
"10604","Rfx3","Myl6",0.0573834563771708
"10605","Klf8","Myl6",0.028767176316543
"10606","Arntl","Myl6",0.0220000789428735
"10607","Nr3c1","Myl6",0.0222629412088303
"10608","Nfib","Myl6",0.0689543551877359
"10609","Nr4a3","Myl6",0.0202928724417709
"10610","Bcl11a","Myl6",0.0401319581334191
"10611","Chd2","Myl6",0.0405806532567157
"10612","Rcor1","Myl6",0.0198616625678657
"10613","Smarcc2","Myl6",0.0347679366912549
"10614","Cnot3","Myl6",0.021146901092049
"10615","Zeb2","Myl6",0.0568928940443256
"10616","Satb2","Myl6",0.0203280806235498
"10617","Kmt2a","Myl6",0.0517739698111623
"10618","Bdp1","Myl6",0.0288140522216832
"10619","D130040H23Rik","Myl6",0.0150137209539198
"10620","Kdm5d","Myl6",0.0219834787260264
"10621","Msra","Myl6",0.0561844813233183
"10622","Pkm","Myl6",0.0260143019036533
"10623","Prnp","Myl6",0.0327828055590788
"10624","Rbms1","Myl6",0.0203284457119891
"10625","Rnf138","Myl6",0.0204626111698431
"10626","Snrnp70","Myl6",0.0586142292226921
"10627","Srbd1","Myl6",0.0193366634785038
"10628","Srrm3","Myl6",0.0264368439233289
"10629","Supt20","Myl6",0.0253633515309238
"10630","Trerf1","Myl6",0.0318130799098293
"10631","Ugp2","Myl6",0.0184970772956215
"10632","Ywhae","Myl6",0.0379680726916247
"10633","Ywhaz","Myl6",0.0399802354688462
"10634","Bcl6","Rpl41",0.0158183957293043
"10635","Rfx3","Rpl41",0.0606991496181548
"10636","Klf8","Rpl41",0.0284258401187015
"10637","Arntl","Rpl41",0.0195762990244447
"10638","Nr3c1","Rpl41",0.0210628161581508
"10639","Nfib","Rpl41",0.0693833907596652
"10640","Nr4a3","Rpl41",0.0158590115251915
"10641","Bcl11a","Rpl41",0.0398857876912523
"10642","Chd2","Rpl41",0.0427735937216765
"10643","Rcor1","Rpl41",0.0222141255496549
"10644","Smarcc2","Rpl41",0.0329764314233043
"10645","Cnot3","Rpl41",0.022797623089365
"10646","Zeb2","Rpl41",0.0597822030170071
"10647","Satb2","Rpl41",0.0182219847392553
"10648","Kmt2a","Rpl41",0.0511840340629499
"10649","Bdp1","Rpl41",0.0284535407065361
"10650","D130040H23Rik","Rpl41",0.0154782373237321
"10651","Kdm5d","Rpl41",0.0227600311792652
"10652","Msra","Rpl41",0.0586728101246412
"10653","Pkm","Rpl41",0.0226719844814339
"10654","Prnp","Rpl41",0.0311312264483991
"10655","Rbms1","Rpl41",0.0182985404509502
"10656","Rnf138","Rpl41",0.0206676962852636
"10657","Snrnp70","Rpl41",0.0620140323438358
"10658","Srbd1","Rpl41",0.0202766426134686
"10659","Srrm3","Rpl41",0.027633974320475
"10660","Supt20","Rpl41",0.0283413497184563
"10661","Trerf1","Rpl41",0.0309896930900216
"10662","Ugp2","Rpl41",0.0167266541611607
"10663","Ywhae","Rpl41",0.0367668946057474
"10664","Ywhaz","Rpl41",0.0384560059185353
"10665","Bcl6","Ppia",0.013116929639254
"10666","Rfx3","Ppia",0.059134765631592
"10667","Klf8","Ppia",0.0271836979918311
"10668","Arntl","Ppia",0.0186891516601469
"10669","Nr3c1","Ppia",0.0197499860596621
"10670","Nfib","Ppia",0.076205860597695
"10671","Nr4a3","Ppia",0.0161281547532934
"10672","Bcl11a","Ppia",0.0399878861320137
"10673","Chd2","Ppia",0.0404273956403251
"10674","Rcor1","Ppia",0.0185856945976894
"10675","Smarcc2","Ppia",0.0342615896669346
"10676","Cnot3","Ppia",0.0206532267786615
"10677","Zeb2","Ppia",0.0561803753941231
"10678","Satb2","Ppia",0.0192553599454378
"10679","Kmt2a","Ppia",0.0498575433034369
"10680","Bdp1","Ppia",0.0271231578001605
"10681","D130040H23Rik","Ppia",0.0140356728514322
"10682","Kdm5d","Ppia",0.0191233356781323
"10683","Msra","Ppia",0.0587893552217473
"10684","Pkm","Ppia",0.0331165317091654
"10685","Prnp","Ppia",0.034516651808008
"10686","Rbms1","Ppia",0.0182584519075471
"10687","Rnf138","Ppia",0.0191686308140872
"10688","Snrnp70","Ppia",0.0590762972007945
"10689","Srbd1","Ppia",0.0180786400956146
"10690","Srrm3","Ppia",0.0266818691234029
"10691","Supt20","Ppia",0.0253686823248866
"10692","Trerf1","Ppia",0.0304452726080157
"10693","Ugp2","Ppia",0.0160511443994163
"10694","Ywhae","Ppia",0.0435781275741254
"10695","Ywhaz","Ppia",0.0471705610913671
"10696","Bcl6","Sertad2",0.0146679948353072
"10697","Rfx3","Sertad2",0.0553077351834458
"10698","Klf8","Sertad2",0.0264404179194961
"10699","Arntl","Sertad2",0.0232477654982517
"10700","Nr3c1","Sertad2",0.0282083978101314
"10701","Nfib","Sertad2",0.0629430772974538
"10702","Nr4a3","Sertad2",0.0154748920649499
"10703","Bcl11a","Sertad2",0.0395484149412186
"10704","Chd2","Sertad2",0.0416696822154703
"10705","Rcor1","Sertad2",0.0214192049152249
"10706","Smarcc2","Sertad2",0.0323110167254831
"10707","Cnot3","Sertad2",0.0251548872700014
"10708","Zeb2","Sertad2",0.0551832954849488
"10709","Satb2","Sertad2",0.0275570084654236
"10710","Kmt2a","Sertad2",0.0488267917257264
"10711","Bdp1","Sertad2",0.0292782868031618
"10712","D130040H23Rik","Sertad2",0.0185392063449295
"10713","Kdm5d","Sertad2",0.0230170619706576
"10714","Msra","Sertad2",0.0529869698885475
"10715","Pkm","Sertad2",0.0210554209564145
"10716","Prnp","Sertad2",0.0298878250028807
"10717","Rbms1","Sertad2",0.0245441146216193
"10718","Rnf138","Sertad2",0.0191255207908085
"10719","Snrnp70","Sertad2",0.0596745600716876
"10720","Srbd1","Sertad2",0.0208028591927385
"10721","Srrm3","Sertad2",0.0257924453479442
"10722","Supt20","Sertad2",0.028793062507353
"10723","Trerf1","Sertad2",0.0327484303729562
"10724","Ugp2","Sertad2",0.0221919349370718
"10725","Ywhae","Sertad2",0.0343060296127617
"10726","Ywhaz","Sertad2",0.0392956892259349
"10727","Bcl6","Aftph",0.0132840246957737
"10728","Rfx3","Aftph",0.0577326292882556
"10729","Klf8","Aftph",0.0293740898718272
"10730","Arntl","Aftph",0.0213605689337005
"10731","Nr3c1","Aftph",0.0232269353725394
"10732","Nfib","Aftph",0.0657352961824201
"10733","Nr4a3","Aftph",0.0167868542835815
"10734","Bcl11a","Aftph",0.041021743605895
"10735","Chd2","Aftph",0.0429357549170666
"10736","Rcor1","Aftph",0.0213911785246042
"10737","Smarcc2","Aftph",0.0323959514919755
"10738","Cnot3","Aftph",0.0230851706062629
"10739","Zeb2","Aftph",0.0591520664688199
"10740","Satb2","Aftph",0.0197061491977443
"10741","Kmt2a","Aftph",0.0520370823714496
"10742","Bdp1","Aftph",0.0289362663002904
"10743","D130040H23Rik","Aftph",0.0174233042360324
"10744","Kdm5d","Aftph",0.0218895643612569
"10745","Msra","Aftph",0.0593521348550082
"10746","Pkm","Aftph",0.023416028148856
"10747","Prnp","Aftph",0.0312940610152716
"10748","Rbms1","Aftph",0.0194749360998719
"10749","Rnf138","Aftph",0.0214562221047931
"10750","Snrnp70","Aftph",0.0575864473311365
"10751","Srbd1","Aftph",0.0199714740123542
"10752","Srrm3","Aftph",0.0263337354253968
"10753","Supt20","Aftph",0.0283822661972006
"10754","Trerf1","Aftph",0.0332550045523082
"10755","Ugp2","Aftph",0.0194704846104658
"10756","Ywhae","Aftph",0.0343858548359417
"10757","Ywhaz","Aftph",0.0381467201018997
"10758","Bcl6","Ugp2",0.0173398046727834
"10759","Rfx3","Ugp2",0.0705689448793021
"10760","Klf8","Ugp2",0.0253942291018765
"10761","Arntl","Ugp2",0.0249189768383492
"10762","Nr3c1","Ugp2",0.0320020491193265
"10763","Nfib","Ugp2",0.0716851411831489
"10764","Nr4a3","Ugp2",0.0146787971184148
"10765","Bcl11a","Ugp2",0.0355028050934886
"10766","Chd2","Ugp2",0.0435999891751717
"10767","Rcor1","Ugp2",0.0204861520897189
"10768","Smarcc2","Ugp2",0.0343721065339123
"10769","Cnot3","Ugp2",0.0229974384548312
"10770","Zeb2","Ugp2",0.0579170362707713
"10771","Satb2","Ugp2",0.0213028399238077
"10772","Kmt2a","Ugp2",0.051240672274673
"10773","Bdp1","Ugp2",0.0289716526840135
"10774","D130040H23Rik","Ugp2",0.0193860615451727
"10775","Kdm5d","Ugp2",0.0235856460374933
"10776","Msra","Ugp2",0.0524188484729979
"10777","Pkm","Ugp2",0.0221110700317165
"10778","Prnp","Ugp2",0.0334367736322294
"10779","Rbms1","Ugp2",0.0200812374493356
"10780","Rnf138","Ugp2",0.0189879186630652
"10781","Snrnp70","Ugp2",0.0624937302771042
"10782","Srbd1","Ugp2",0.0217229437339721
"10783","Srrm3","Ugp2",0.0225623806791655
"10784","Supt20","Ugp2",0.0289676547559531
"10785","Trerf1","Ugp2",0.0312016030459368
"10786","Ugp2","Ugp2",0
"10787","Ywhae","Ugp2",0.0348665473723168
"10788","Ywhaz","Ugp2",0.0351989488899511
"10789","Bcl6","Mdh1",0.0134196028332606
"10790","Rfx3","Mdh1",0.0603987332725818
"10791","Klf8","Mdh1",0.0272545414788731
"10792","Arntl","Mdh1",0.0177031524333709
"10793","Nr3c1","Mdh1",0.0213602383252448
"10794","Nfib","Mdh1",0.0707934065468273
"10795","Nr4a3","Mdh1",0.016567225282824
"10796","Bcl11a","Mdh1",0.0425273800549704
"10797","Chd2","Mdh1",0.0397493850280416
"10798","Rcor1","Mdh1",0.0183974169818506
"10799","Smarcc2","Mdh1",0.0363732523971596
"10800","Cnot3","Mdh1",0.020161911576339
"10801","Zeb2","Mdh1",0.0549685725641309
"10802","Satb2","Mdh1",0.0222077093930084
"10803","Kmt2a","Mdh1",0.0510013566975057
"10804","Bdp1","Mdh1",0.0305641175675508
"10805","D130040H23Rik","Mdh1",0.0158337836271456
"10806","Kdm5d","Mdh1",0.0196973199447778
"10807","Msra","Mdh1",0.0578406699115206
"10808","Pkm","Mdh1",0.0334832616573511
"10809","Prnp","Mdh1",0.0352942623818922
"10810","Rbms1","Mdh1",0.0211223530602697
"10811","Rnf138","Mdh1",0.0199544346996211
"10812","Snrnp70","Mdh1",0.0568415019859604
"10813","Srbd1","Mdh1",0.0191176728140353
"10814","Srrm3","Mdh1",0.0259626894495522
"10815","Supt20","Mdh1",0.0254198781638793
"10816","Trerf1","Mdh1",0.0298889740737422
"10817","Ugp2","Mdh1",0.0164038752594878
"10818","Ywhae","Mdh1",0.0370941538675992
"10819","Ywhaz","Mdh1",0.0425971666696262
"10820","Bcl6","Xpo1",0.013497417433048
"10821","Rfx3","Xpo1",0.0600615966361807
"10822","Klf8","Xpo1",0.0278830959232447
"10823","Arntl","Xpo1",0.0199333342655924
"10824","Nr3c1","Xpo1",0.0208954191635704
"10825","Nfib","Xpo1",0.0684837964667594
"10826","Nr4a3","Xpo1",0.0153570121273506
"10827","Bcl11a","Xpo1",0.0402619092953264
"10828","Chd2","Xpo1",0.044814064648856
"10829","Rcor1","Xpo1",0.0208445650054501
"10830","Smarcc2","Xpo1",0.0342822443377287
"10831","Cnot3","Xpo1",0.0242963454323437
"10832","Zeb2","Xpo1",0.0598750000215068
"10833","Satb2","Xpo1",0.0177215616293302
"10834","Kmt2a","Xpo1",0.0523921747503495
"10835","Bdp1","Xpo1",0.0290165628840717
"10836","D130040H23Rik","Xpo1",0.0157439866605351
"10837","Kdm5d","Xpo1",0.0231171919080612
"10838","Msra","Xpo1",0.0573084267275226
"10839","Pkm","Xpo1",0.0221131031540845
"10840","Prnp","Xpo1",0.0330544443935167
"10841","Rbms1","Xpo1",0.0189318729170252
"10842","Rnf138","Xpo1",0.0200282474693557
"10843","Snrnp70","Xpo1",0.0619343436069906
"10844","Srbd1","Xpo1",0.0212659136835966
"10845","Srrm3","Xpo1",0.0265907288608097
"10846","Supt20","Xpo1",0.0283524755743609
"10847","Trerf1","Xpo1",0.0316068947430936
"10848","Ugp2","Xpo1",0.017690344546347
"10849","Ywhae","Xpo1",0.0352168957805795
"10850","Ywhaz","Xpo1",0.0374290299534119
"10851","Bcl6","Bcl11a",0.0121144413588732
"10852","Rfx3","Bcl11a",0.0695449157918382
"10853","Klf8","Bcl11a",0.0396121231189644
"10854","Arntl","Bcl11a",0.0149380820753645
"10855","Nr3c1","Bcl11a",0.0172260976052653
"10856","Nfib","Bcl11a",0.0576169266481977
"10857","Nr4a3","Bcl11a",0.0379508185812565
"10858","Bcl11a","Bcl11a",0
"10859","Chd2","Bcl11a",0.0321192463136962
"10860","Rcor1","Bcl11a",0.0149160887503464
"10861","Smarcc2","Bcl11a",0.0267937615243959
"10862","Cnot3","Bcl11a",0.0162439202574605
"10863","Zeb2","Bcl11a",0.0528092413065124
"10864","Satb2","Bcl11a",0.0683853883433161
"10865","Kmt2a","Bcl11a",0.045278657102453
"10866","Bdp1","Bcl11a",0.0238805365514361
"10867","D130040H23Rik","Bcl11a",0.0109354454157752
"10868","Kdm5d","Bcl11a",0.0153335322480335
"10869","Msra","Bcl11a",0.144306608850514
"10870","Pkm","Bcl11a",0.016678031499582
"10871","Prnp","Bcl11a",0.0258376188722609
"10872","Rbms1","Bcl11a",0.0241388696811582
"10873","Rnf138","Bcl11a",0.0157631189282428
"10874","Snrnp70","Bcl11a",0.0442766986295521
"10875","Srbd1","Bcl11a",0.0148937141092547
"10876","Srrm3","Bcl11a",0.032271085233195
"10877","Supt20","Bcl11a",0.0198353141437865
"10878","Trerf1","Bcl11a",0.0253033473966024
"10879","Ugp2","Bcl11a",0.0124826807346724
"10880","Ywhae","Bcl11a",0.0266771731487554
"10881","Ywhaz","Bcl11a",0.0418365157792389
"10882","Bcl6","Vrk2",0.035621261225258
"10883","Rfx3","Vrk2",0.0472228614125238
"10884","Klf8","Vrk2",0.0260886690325602
"10885","Arntl","Vrk2",0.0235026494337212
"10886","Nr3c1","Vrk2",0.0384028265664108
"10887","Nfib","Vrk2",0.0569862531270303
"10888","Nr4a3","Vrk2",0.0205234941232481
"10889","Bcl11a","Vrk2",0.0579811251228436
"10890","Chd2","Vrk2",0.03752678788202
"10891","Rcor1","Vrk2",0.0167039370391691
"10892","Smarcc2","Vrk2",0.0260655965049951
"10893","Cnot3","Vrk2",0.0195813462574352
"10894","Zeb2","Vrk2",0.0527191788064677
"10895","Satb2","Vrk2",0.032065736754718
"10896","Kmt2a","Vrk2",0.039762267774976
"10897","Bdp1","Vrk2",0.0266035779309038
"10898","D130040H23Rik","Vrk2",0.0172784403068365
"10899","Kdm5d","Vrk2",0.0210243875936203
"10900","Msra","Vrk2",0.0885536770167508
"10901","Pkm","Vrk2",0.0181949453948543
"10902","Prnp","Vrk2",0.0308126285202176
"10903","Rbms1","Vrk2",0.0258824928256203
"10904","Rnf138","Vrk2",0.0168545658222543
"10905","Snrnp70","Vrk2",0.0459944475842342
"10906","Srbd1","Vrk2",0.0223586834677793
"10907","Srrm3","Vrk2",0.0208070659767634
"10908","Supt20","Vrk2",0.0214704085495819
"10909","Trerf1","Vrk2",0.0318226480088642
"10910","Ugp2","Vrk2",0.018714723184003
"10911","Ywhae","Vrk2",0.0294729722391869
"10912","Ywhaz","Vrk2",0.0334003445151521
"10913","Bcl6","Mtif2",0.0151705304139457
"10914","Rfx3","Mtif2",0.0572606870527755
"10915","Klf8","Mtif2",0.0287128762047166
"10916","Arntl","Mtif2",0.0197818720843025
"10917","Nr3c1","Mtif2",0.0223696876077474
"10918","Nfib","Mtif2",0.0658339177028673
"10919","Nr4a3","Mtif2",0.0162898222991067
"10920","Bcl11a","Mtif2",0.0405533554993341
"10921","Chd2","Mtif2",0.0418197764555136
"10922","Rcor1","Mtif2",0.0211872107572071
"10923","Smarcc2","Mtif2",0.0340066645637428
"10924","Cnot3","Mtif2",0.0239211212436114
"10925","Zeb2","Mtif2",0.0590609665888088
"10926","Satb2","Mtif2",0.0188734758639523
"10927","Kmt2a","Mtif2",0.0505883515561085
"10928","Bdp1","Mtif2",0.029565447998315
"10929","D130040H23Rik","Mtif2",0.0169780465534394
"10930","Kdm5d","Mtif2",0.0236339472369435
"10931","Msra","Mtif2",0.0561865053916712
"10932","Pkm","Mtif2",0.0243426283071569
"10933","Prnp","Mtif2",0.0298767836108437
"10934","Rbms1","Mtif2",0.0220203456464539
"10935","Rnf138","Mtif2",0.0216632993948378
"10936","Snrnp70","Mtif2",0.0609095512704969
"10937","Srbd1","Mtif2",0.0215997122491604
"10938","Srrm3","Mtif2",0.0265644163344443
"10939","Supt20","Mtif2",0.029192444634159
"10940","Trerf1","Mtif2",0.0310415888373926
"10941","Ugp2","Mtif2",0.0190207567647794
"10942","Ywhae","Mtif2",0.0337458026826841
"10943","Ywhaz","Mtif2",0.0382284071934814
"10944","Bcl6","Acyp2",0.0157098562465093
"10945","Rfx3","Acyp2",0.0534292058487749
"10946","Klf8","Acyp2",0.0276053602414803
"10947","Arntl","Acyp2",0.0203744778670927
"10948","Nr3c1","Acyp2",0.0270857853892941
"10949","Nfib","Acyp2",0.0626401816552943
"10950","Nr4a3","Acyp2",0.0156822121891962
"10951","Bcl11a","Acyp2",0.0378994450571075
"10952","Chd2","Acyp2",0.0491435498049537
"10953","Rcor1","Acyp2",0.0218876359934756
"10954","Smarcc2","Acyp2",0.0338165138219834
