"","target","source","weight"
"1755","Smarca5","Tenm2",0.0189398275926857
"1756","Bcl11a","Tenm2",0.10225527320414
"1757","Nfix","Tenm2",0.0389862059265211
"1758","Parp1","Tenm2",0.0141686751195334
"1759","Celf4","Tenm2",0.178499591945149
"1760","Hnrnpll","Tenm2",0.0233781980898523
"1761","Las1l","Tenm2",0.0583504820888747
"1762","Luzp1","Tenm2",0.017388578302829
"1763","Luzp2","Tenm2",0.224431369606152
"1764","Snrnp70","Tenm2",0.0666707904812246
"1765","Pbx1","Ubb",0.116386644657655
"1766","Esrrg","Ubb",0.0443174301565553
"1767","Runx2","Ubb",0.03024396476216
"1768","Nfib","Ubb",0.132441762819649
"1769","Smarca5","Ubb",0.0415552338952872
"1770","Bcl11a","Ubb",0.0817451055058476
"1771","Nfix","Ubb",0.0743446125466164
"1772","Parp1","Ubb",0.0329901083194355
"1773","Celf4","Ubb",0.0999008951444834
"1774","Hnrnpll","Ubb",0.0474019808003149
"1775","Las1l","Ubb",0.077091150769654
"1776","Luzp1","Ubb",0.0395063986657218
"1777","Luzp2","Ubb",0.068246945714377
"1778","Snrnp70","Ubb",0.113827766242243
"1779","Pbx1","Chd3",0.113560434861098
"1780","Esrrg","Chd3",0.0438284710768236
"1781","Runx2","Chd3",0.0309498061164202
"1782","Nfib","Chd3",0.128631982076411
"1783","Smarca5","Chd3",0.0399615487640631
"1784","Bcl11a","Chd3",0.0851256387163314
"1785","Nfix","Chd3",0.0743946453312137
"1786","Parp1","Chd3",0.03484329014739
"1787","Celf4","Chd3",0.099393029205707
"1788","Hnrnpll","Chd3",0.0481564859101165
"1789","Las1l","Chd3",0.0719040154002095
"1790","Luzp1","Chd3",0.0379649968623563
"1791","Luzp2","Chd3",0.0747396196305564
"1792","Snrnp70","Chd3",0.116546035901304
"1793","Pbx1","Ap2b1",0.10793180182688
"1794","Esrrg","Ap2b1",0.0447713354981855
"1795","Runx2","Ap2b1",0.0385381947463795
"1796","Nfib","Ap2b1",0.118594676272218
"1797","Smarca5","Ap2b1",0.0397219888824316
"1798","Bcl11a","Ap2b1",0.0862017472551346
"1799","Nfix","Ap2b1",0.0746208835090106
"1800","Parp1","Ap2b1",0.0338649349394149
"1801","Celf4","Ap2b1",0.109736662008345
"1802","Hnrnpll","Ap2b1",0.055712553569534
"1803","Las1l","Ap2b1",0.0752330759321332
"1804","Luzp1","Ap2b1",0.0369742547063303
"1805","Luzp2","Ap2b1",0.0657400944948554
"1806","Snrnp70","Ap2b1",0.112357796359147
"1807","Pbx1","Vmp1",0.114244951617169
"1808","Esrrg","Vmp1",0.0454823333904857
"1809","Runx2","Vmp1",0.0322265400557615
"1810","Nfib","Vmp1",0.127341963745344
"1811","Smarca5","Vmp1",0.0408240317011988
"1812","Bcl11a","Vmp1",0.081205812263365
"1813","Nfix","Vmp1",0.07553902368193
"1814","Parp1","Vmp1",0.0338804664509242
"1815","Celf4","Vmp1",0.0991664219198905
"1816","Hnrnpll","Vmp1",0.0494938365991852
"1817","Las1l","Vmp1",0.0767433224187449
"1818","Luzp1","Vmp1",0.0398211008428426
"1819","Luzp2","Vmp1",0.0669359827790477
"1820","Snrnp70","Vmp1",0.117094212534111
"1821","Pbx1","Ppm1e",0.0972722857708348
"1822","Esrrg","Ppm1e",0.0371341604798531
"1823","Runx2","Ppm1e",0.0853518862754188
"1824","Nfib","Ppm1e",0.139738610354211
"1825","Smarca5","Ppm1e",0.0306804087764093
"1826","Bcl11a","Ppm1e",0.116701248245638
"1827","Nfix","Ppm1e",0.0688549986639539
"1828","Parp1","Ppm1e",0.0323480535967035
"1829","Celf4","Ppm1e",0.0979516419059846
"1830","Hnrnpll","Ppm1e",0.0390713602739507
"1831","Las1l","Ppm1e",0.0592256487764441
"1832","Luzp1","Ppm1e",0.0315984031474399
"1833","Luzp2","Ppm1e",0.0736791819622166
"1834","Snrnp70","Ppm1e",0.0903921117709417
"1835","Pbx1","Rprml",0.11102590159131
"1836","Esrrg","Rprml",0.0457749489114219
"1837","Runx2","Rprml",0.0568852262770913
"1838","Nfib","Rprml",0.115149146074647
"1839","Smarca5","Rprml",0.0407710903938849
"1840","Bcl11a","Rprml",0.103782835738544
"1841","Nfix","Rprml",0.067895979657144
"1842","Parp1","Rprml",0.0340849001404463
"1843","Celf4","Rprml",0.0953216724775205
"1844","Hnrnpll","Rprml",0.0551300559625708
"1845","Las1l","Rprml",0.075303938006026
"1846","Luzp1","Rprml",0.0428877747399134
"1847","Luzp2","Rprml",0.0532712656326932
"1848","Snrnp70","Rprml",0.102715264396788
"1849","Pbx1","Mapt",0.103465733719234
"1850","Esrrg","Mapt",0.0398915137286081
"1851","Runx2","Mapt",0.0275143399423516
"1852","Nfib","Mapt",0.125451953413077
"1853","Smarca5","Mapt",0.0356876837582414
"1854","Bcl11a","Mapt",0.091679596891137
"1855","Nfix","Mapt",0.0684112894835185
"1856","Parp1","Mapt",0.0300337935878641
"1857","Celf4","Mapt",0.13425716980225
"1858","Hnrnpll","Mapt",0.0447175886396802
"1859","Las1l","Mapt",0.0808639067137059
"1860","Luzp1","Mapt",0.0332470193278664
"1861","Luzp2","Mapt",0.0830276717936776
"1862","Snrnp70","Mapt",0.101750739198788
"1863","Pbx1","Ddx5",0.116448689009669
"1864","Esrrg","Ddx5",0.0408433706321401
"1865","Runx2","Ddx5",0.0260307738144748
"1866","Nfib","Ddx5",0.142278727035229
"1867","Smarca5","Ddx5",0.0402297857832388
"1868","Bcl11a","Ddx5",0.0723281539795482
"1869","Nfix","Ddx5",0.0763764262721904
"1870","Parp1","Ddx5",0.0306465917630098
"1871","Celf4","Ddx5",0.0945417975359437
"1872","Hnrnpll","Ddx5",0.0447921183529607
"1873","Las1l","Ddx5",0.0722321149801404
"1874","Luzp1","Ddx5",0.0379063013905209
"1875","Luzp2","Ddx5",0.0791165836195979
"1876","Snrnp70","Ddx5",0.126228565831336
"1877","Pbx1","Rpl38",0.11801259287308
"1878","Esrrg","Rpl38",0.0451587677481797
"1879","Runx2","Rpl38",0.0275222590623265
"1880","Nfib","Rpl38",0.130781791853103
"1881","Smarca5","Rpl38",0.0400237093095307
"1882","Bcl11a","Rpl38",0.0813609247679905
"1883","Nfix","Rpl38",0.0777537115751785
"1884","Parp1","Rpl38",0.0319746459163936
"1885","Celf4","Rpl38",0.0996675580545475
"1886","Hnrnpll","Rpl38",0.0459553203909841
"1887","Las1l","Rpl38",0.0738377601923004
"1888","Luzp1","Rpl38",0.0397316784810086
"1889","Luzp2","Rpl38",0.0694182940945821
"1890","Snrnp70","Rpl38",0.118800985680795
"1891","Pbx1","Actg1",0.113230496246697
"1892","Esrrg","Actg1",0.0414819890922431
"1893","Runx2","Actg1",0.027857716852055
"1894","Nfib","Actg1",0.132008605945057
"1895","Smarca5","Actg1",0.0406184515459468
"1896","Bcl11a","Actg1",0.0818535996360691
"1897","Nfix","Actg1",0.0772098902026524
"1898","Parp1","Actg1",0.0330786699518817
"1899","Celf4","Actg1",0.100950884449531
"1900","Hnrnpll","Actg1",0.046445300281742
"1901","Las1l","Actg1",0.0751131858781815
"1902","Luzp1","Actg1",0.0385961428772385
"1903","Luzp2","Actg1",0.0770086878948082
"1904","Snrnp70","Actg1",0.114546379145896
"1905","Pbx1","Rps29",0.118469355070031
"1906","Esrrg","Rps29",0.0388075857989403
"1907","Runx2","Rps29",0.0286650673034559
"1908","Nfib","Rps29",0.135719804265034
"1909","Smarca5","Rps29",0.0383591021669004
"1910","Bcl11a","Rps29",0.0834082236266103
"1911","Nfix","Rps29",0.0762719885508344
"1912","Parp1","Rps29",0.0349194236951347
"1913","Celf4","Rps29",0.0998706301690029
"1914","Hnrnpll","Rps29",0.0458183701535516
"1915","Las1l","Rps29",0.0719899866944909
"1916","Luzp1","Rps29",0.0366481545964131
"1917","Luzp2","Rps29",0.0729892299176818
"1918","Snrnp70","Rps29",0.118063077991919
"1919","Pbx1","Rtn1",0.116333123672437
"1920","Esrrg","Rtn1",0.0363567458099954
"1921","Runx2","Rtn1",0.0257109674472259
"1922","Nfib","Rtn1",0.122900667356281
"1923","Smarca5","Rtn1",0.0362441825465903
"1924","Bcl11a","Rtn1",0.0722266768092652
"1925","Nfix","Rtn1",0.0688127351759845
"1926","Parp1","Rtn1",0.0264248713259576
"1927","Celf4","Rtn1",0.114038081082184
"1928","Hnrnpll","Rtn1",0.0389960901579672
"1929","Las1l","Rtn1",0.0658636891372018
"1930","Luzp1","Rtn1",0.0327136709733811
"1931","Luzp2","Rtn1",0.138747483329488
"1932","Snrnp70","Rtn1",0.104631015176041
"1933","Pbx1","Nrxn3",0.0924238620404798
"1934","Esrrg","Nrxn3",0.0471250931414344
"1935","Runx2","Nrxn3",0.0323491057580366
"1936","Nfib","Nrxn3",0.256843297578916
"1937","Smarca5","Nrxn3",0.0266375752445597
"1938","Bcl11a","Nrxn3",0.0569993390009054
"1939","Nfix","Nrxn3",0.11368371316333
"1940","Parp1","Nrxn3",0.0217477020720444
"1941","Celf4","Nrxn3",0.0732232136043496
"1942","Hnrnpll","Nrxn3",0.034631325210087
"1943","Las1l","Nrxn3",0.0787284481364482
"1944","Luzp1","Nrxn3",0.0256708102575517
"1945","Luzp2","Nrxn3",0.0657329336826378
"1946","Snrnp70","Nrxn3",0.0742035811092185
"1947","Pbx1","Ppp4r4",0.103430551524412
"1948","Esrrg","Ppp4r4",0.0444923329473067
"1949","Runx2","Ppp4r4",0.0825972739579425
"1950","Nfib","Ppp4r4",0.128608389047173
"1951","Smarca5","Ppp4r4",0.0375415540824736
"1952","Bcl11a","Ppp4r4",0.092889551507999
"1953","Nfix","Ppp4r4",0.0656042404250549
"1954","Parp1","Ppp4r4",0.0371396296956388
"1955","Celf4","Ppp4r4",0.0967779496804147
"1956","Hnrnpll","Ppp4r4",0.0503678817318646
"1957","Las1l","Ppp4r4",0.0696020351554472
"1958","Luzp1","Ppp4r4",0.0385353668212818
"1959","Luzp2","Ppp4r4",0.0557979571519511
"1960","Snrnp70","Ppp4r4",0.0966152862710398
"1961","Pbx1","Meg3",0.0601268396649557
"1962","Esrrg","Meg3",0.0216861158642696
"1963","Runx2","Meg3",0.0141389950822699
"1964","Nfib","Meg3",0.213676127519512
"1965","Smarca5","Meg3",0.0150231008796211
"1966","Bcl11a","Meg3",0.0986415898758234
"1967","Nfix","Meg3",0.0615719501113398
"1968","Parp1","Meg3",0.0106162629466618
"1969","Celf4","Meg3",0.185457473986028
"1970","Hnrnpll","Meg3",0.0177519028028173
"1971","Las1l","Meg3",0.0848251244176947
"1972","Luzp1","Meg3",0.0125822290214182
"1973","Luzp2","Meg3",0.154061260823516
"1974","Snrnp70","Meg3",0.0498410270040723
"1975","Pbx1","Rian",0.0675272225230784
"1976","Esrrg","Rian",0.0272097476254397
"1977","Runx2","Rian",0.0167746717794244
"1978","Nfib","Rian",0.190650770236271
"1979","Smarca5","Rian",0.019450307825857
"1980","Bcl11a","Rian",0.109848029501268
"1981","Nfix","Rian",0.0631273328415015
"1982","Parp1","Rian",0.0164061995229764
"1983","Celf4","Rian",0.178623411918437
"1984","Hnrnpll","Rian",0.0239646970238481
"1985","Las1l","Rian",0.0991465906666372
"1986","Luzp1","Rian",0.0172144082074553
"1987","Luzp2","Rian",0.109484056945602
"1988","Snrnp70","Rian",0.060572553382204
"1989","Pbx1","Mirg",0.0863256434117427
"1990","Esrrg","Mirg",0.0371885434731593
"1991","Runx2","Mirg",0.0262856676212499
"1992","Nfib","Mirg",0.142164530911795
"1993","Smarca5","Mirg",0.0310798933641495
"1994","Bcl11a","Mirg",0.0993548415949914
"1995","Nfix","Mirg",0.0677635451281643
"1996","Parp1","Mirg",0.0258332318593881
"1997","Celf4","Mirg",0.141415598350262
"1998","Hnrnpll","Mirg",0.0375946929934169
"1999","Las1l","Mirg",0.110054263915348
"2000","Luzp1","Mirg",0.029153499272906
"2001","Luzp2","Mirg",0.0732687362755609
"2002","Snrnp70","Mirg",0.0925173118278666
"2003","Pbx1","Chrm3",0.0964976023968138
"2004","Esrrg","Chrm3",0.0398218775645793
"2005","Runx2","Chrm3",0.0461277518310694
"2006","Nfib","Chrm3",0.146248837464729
"2007","Smarca5","Chrm3",0.0317448593913298
"2008","Bcl11a","Chrm3",0.115610085743438
"2009","Nfix","Chrm3",0.0631009280360649
"2010","Parp1","Chrm3",0.0278559974708586
"2011","Celf4","Chrm3",0.125576333570414
"2012","Hnrnpll","Chrm3",0.040325679341634
"2013","Las1l","Chrm3",0.0788267548661584
"2014","Luzp1","Chrm3",0.0402783900608174
"2015","Luzp2","Chrm3",0.0644534183428535
"2016","Snrnp70","Chrm3",0.0835314839192393
"2017","Pbx1","Tubb2a",0.108879472848443
"2018","Esrrg","Tubb2a",0.0403716375102925
"2019","Runx2","Tubb2a",0.0285159210598992
"2020","Nfib","Tubb2a",0.141003483278407
"2021","Smarca5","Tubb2a",0.0372275925936659
"2022","Bcl11a","Tubb2a",0.0780438534628044
"2023","Nfix","Tubb2a",0.0742785588029081
"2024","Parp1","Tubb2a",0.032106271145698
"2025","Celf4","Tubb2a",0.106109002815753
"2026","Hnrnpll","Tubb2a",0.0451327290814712
"2027","Las1l","Tubb2a",0.0837478208795831
"2028","Luzp1","Tubb2a",0.0372975286001049
"2029","Luzp2","Tubb2a",0.0789057421222316
"2030","Snrnp70","Tubb2a",0.108380385798738
"2031","Pbx1","Tubb2b",0.116026483391924
"2032","Esrrg","Tubb2b",0.0422983726736106
"2033","Runx2","Tubb2b",0.0343202957896037
"2034","Nfib","Tubb2b",0.127209977129111
"2035","Smarca5","Tubb2b",0.0377574996604749
"2036","Bcl11a","Tubb2b",0.0797255763653526
"2037","Nfix","Tubb2b",0.0735361411925133
"2038","Parp1","Tubb2b",0.0317885846903937
"2039","Celf4","Tubb2b",0.107280404238303
"2040","Hnrnpll","Tubb2b",0.0453058307009859
"2041","Las1l","Tubb2b",0.0846563830630029
"2042","Luzp1","Tubb2b",0.0367457476518236
"2043","Luzp2","Tubb2b",0.0741469451064996
"2044","Snrnp70","Tubb2b",0.109201758346401
"2045","Pbx1","Prpf4b",0.121652961386359
"2046","Esrrg","Prpf4b",0.0434261175755364
"2047","Runx2","Prpf4b",0.0271912173388789
"2048","Nfib","Prpf4b",0.136838797131642
"2049","Smarca5","Prpf4b",0.0418304366018287
"2050","Bcl11a","Prpf4b",0.0775022679953555
"2051","Nfix","Prpf4b",0.0749545759467102
"2052","Parp1","Prpf4b",0.0328138936953427
"2053","Celf4","Prpf4b",0.0961284456456058
"2054","Hnrnpll","Prpf4b",0.0463993106520355
"2055","Las1l","Prpf4b",0.0670098369071241
"2056","Luzp1","Prpf4b",0.0369897825536715
"2057","Luzp2","Prpf4b",0.0811587626930904
"2058","Snrnp70","Prpf4b",0.116103593876819
"2059","Pbx1","Atxn1",0.0962909044414909
"2060","Esrrg","Atxn1",0.0386613306041581
"2061","Runx2","Atxn1",0.0668918926924405
"2062","Nfib","Atxn1",0.157568166957148
"2063","Smarca5","Atxn1",0.0341758532368939
"2064","Bcl11a","Atxn1",0.0817451188807509
"2065","Nfix","Atxn1",0.0768064939373421
"2066","Parp1","Atxn1",0.029051760361708
"2067","Celf4","Atxn1",0.0987724874869661
"2068","Hnrnpll","Atxn1",0.0415976480451311
"2069","Las1l","Atxn1",0.0716485065077992
"2070","Luzp1","Atxn1",0.0319041436524955
"2071","Luzp2","Atxn1",0.0711524042676292
"2072","Snrnp70","Atxn1",0.103733288928047
"2073","Pbx1","Shc3",0.124955831784062
"2074","Esrrg","Shc3",0.0427263303678992
"2075","Runx2","Shc3",0.0286029929962939
"2076","Nfib","Shc3",0.130679509095329
"2077","Smarca5","Shc3",0.040261578012517
"2078","Bcl11a","Shc3",0.0719067952401127
"2079","Nfix","Shc3",0.0765979132823861
"2080","Parp1","Shc3",0.0326385677846951
"2081","Celf4","Shc3",0.08841429577064
"2082","Hnrnpll","Shc3",0.0471165247888436
"2083","Las1l","Shc3",0.0684294807837527
"2084","Luzp1","Shc3",0.0409587654592804
"2085","Luzp2","Shc3",0.0904295302576725
"2086","Snrnp70","Shc3",0.116281884376516
"2087","Pbx1","Atg10",0.114967129176594
"2088","Esrrg","Atg10",0.048073651488988
"2089","Runx2","Atg10",0.0362826672525661
"2090","Nfib","Atg10",0.125337697342479
"2091","Smarca5","Atg10",0.0408628062454316
"2092","Bcl11a","Atg10",0.0804622859139114
"2093","Nfix","Atg10",0.0764618858956958
"2094","Parp1","Atg10",0.0343091571124032
"2095","Celf4","Atg10",0.0956488771032002
"2096","Hnrnpll","Atg10",0.0477877348218234
"2097","Las1l","Atg10",0.0754253292674702
"2098","Luzp1","Atg10",0.0398069503894655
"2099","Luzp2","Atg10",0.0690781354940037
"2100","Snrnp70","Atg10",0.115495692495968
"2101","Pbx1","Ssbp2",0.125934171161444
"2102","Esrrg","Ssbp2",0.0453551895398887
"2103","Runx2","Ssbp2",0.0315235428174296
"2104","Nfib","Ssbp2",0.136792531011698
"2105","Smarca5","Ssbp2",0.0367609532154052
"2106","Bcl11a","Ssbp2",0.0794603481617023
"2107","Nfix","Ssbp2",0.0793186499062551
"2108","Parp1","Ssbp2",0.0320247588153868
"2109","Celf4","Ssbp2",0.104603063541829
"2110","Hnrnpll","Ssbp2",0.0437509131198963
"2111","Las1l","Ssbp2",0.0697624960564646
"2112","Luzp1","Ssbp2",0.0395986825076094
"2113","Luzp2","Ssbp2",0.0675210989622273
"2114","Snrnp70","Ssbp2",0.107593601182763
"2115","Pbx1","Homer1",0.102973230015839
"2116","Esrrg","Homer1",0.0412747818177083
"2117","Runx2","Homer1",0.0498151851373759
"2118","Nfib","Homer1",0.121039901678001
"2119","Smarca5","Homer1",0.0373796538225865
"2120","Bcl11a","Homer1",0.118418283324927
"2121","Nfix","Homer1",0.0654130638957238
"2122","Parp1","Homer1",0.029154059065228
"2123","Celf4","Homer1",0.0988278976622062
"2124","Hnrnpll","Homer1",0.0785740905181104
"2125","Las1l","Homer1",0.0676556834978192
"2126","Luzp1","Homer1",0.0327406788820101
"2127","Luzp2","Homer1",0.0547702622280924
"2128","Snrnp70","Homer1",0.101963228454372
"2129","Pbx1","Iqgap2",0.105862570147817
"2130","Esrrg","Iqgap2",0.0441339199114323
"2131","Runx2","Iqgap2",0.134357258195797
"2132","Nfib","Iqgap2",0.126829058795367
"2133","Smarca5","Iqgap2",0.0321405980308909
"2134","Bcl11a","Iqgap2",0.0716568788568606
"2135","Nfix","Iqgap2",0.0587197850948489
"2136","Parp1","Iqgap2",0.0448413477065801
"2137","Celf4","Iqgap2",0.105491266967065
"2138","Hnrnpll","Iqgap2",0.0382404226893563
"2139","Las1l","Iqgap2",0.060634687314554
"2140","Luzp1","Iqgap2",0.0377310732193956
"2141","Luzp2","Iqgap2",0.0550278595313079
"2142","Snrnp70","Iqgap2",0.0843332735387275
"2143","Pbx1","Mast4",0.109759530194966
"2144","Esrrg","Mast4",0.0471229865210737
"2145","Runx2","Mast4",0.0387451519658587
"2146","Nfib","Mast4",0.137729604879101
"2147","Smarca5","Mast4",0.0399987633796502
"2148","Bcl11a","Mast4",0.0809784131618955
"2149","Nfix","Mast4",0.0769755739890709
"2150","Parp1","Mast4",0.0345412048447778
"2151","Celf4","Mast4",0.0919704844380711
"2152","Hnrnpll","Mast4",0.050877724780756
"2153","Las1l","Mast4",0.0736874146180869
"2154","Luzp1","Mast4",0.0378116931050915
"2155","Luzp2","Mast4",0.0685090313006522
"2156","Snrnp70","Mast4",0.111292422820949
"2157","Pbx1","Rgs7bp",0.10456118926386
"2158","Esrrg","Rgs7bp",0.0468316982516326
"2159","Runx2","Rgs7bp",0.050708455498335
"2160","Nfib","Rgs7bp",0.121314601997315
"2161","Smarca5","Rgs7bp",0.0409265833738705
"2162","Bcl11a","Rgs7bp",0.0833567147312239
"2163","Nfix","Rgs7bp",0.0735344774587443
"2164","Parp1","Rgs7bp",0.0323403921141163
"2165","Celf4","Rgs7bp",0.106413815635884
"2166","Hnrnpll","Rgs7bp",0.0582533650281403
"2167","Las1l","Rgs7bp",0.0710666932126651
"2168","Luzp1","Rgs7bp",0.0392688338330054
"2169","Luzp2","Rgs7bp",0.0632243649891275
"2170","Snrnp70","Rgs7bp",0.108198814612081
"2171","Pbx1","Pde4d",0.114826770140829
"2172","Esrrg","Pde4d",0.0606692985157116
"2173","Runx2","Pde4d",0.0235111375102199
"2174","Nfib","Pde4d",0.181202038068321
"2175","Smarca5","Pde4d",0.0333071060721591
"2176","Bcl11a","Pde4d",0.0666843840050069
"2177","Nfix","Pde4d",0.0790294628931966
"2178","Parp1","Pde4d",0.0260967353441279
"2179","Celf4","Pde4d",0.0977942678647915
"2180","Hnrnpll","Pde4d",0.0443111962192555
"2181","Las1l","Pde4d",0.070165860724113
"2182","Luzp1","Pde4d",0.0329076154726404
"2183","Luzp2","Pde4d",0.0766023872521079
"2184","Snrnp70","Pde4d",0.0928917399175203
"2185","Pbx1","Abhd6",0.115116192862418
"2186","Esrrg","Abhd6",0.0476419064982071
"2187","Runx2","Abhd6",0.0397693770762928
"2188","Nfib","Abhd6",0.122758349562729
"2189","Smarca5","Abhd6",0.0444936638649633
"2190","Bcl11a","Abhd6",0.0774219953801941
"2191","Nfix","Abhd6",0.0747993984386624
"2192","Parp1","Abhd6",0.0361933173621392
"2193","Celf4","Abhd6",0.0957533591954696
"2194","Hnrnpll","Abhd6",0.0507392372312923
"2195","Las1l","Abhd6",0.0759054800642453
"2196","Luzp1","Abhd6",0.0399639668421018
"2197","Luzp2","Abhd6",0.0654049133469573
"2198","Snrnp70","Abhd6",0.114038842274327
"2199","Pbx1","Fhit",0.118979462154203
"2200","Esrrg","Fhit",0.0437803653868412
"2201","Runx2","Fhit",0.0321338194899514
"2202","Nfib","Fhit",0.129200661585668
"2203","Smarca5","Fhit",0.0403112911786041
"2204","Bcl11a","Fhit",0.0738312246036593
"2205","Nfix","Fhit",0.0731957704734053
"2206","Parp1","Fhit",0.0310363443093663
"2207","Celf4","Fhit",0.0889342548969217
"2208","Hnrnpll","Fhit",0.0471375121014472
"2209","Las1l","Fhit",0.068175178417401
"2210","Luzp1","Fhit",0.0378373698151848
"2211","Luzp2","Fhit",0.100362456203245
"2212","Snrnp70","Fhit",0.115084289384102
"2213","Pbx1","Vcl",0.128486789374367
"2214","Esrrg","Vcl",0.0405281442734696
"2215","Runx2","Vcl",0.0364214325839506
"2216","Nfib","Vcl",0.129833593024032
"2217","Smarca5","Vcl",0.0392997402928209
"2218","Bcl11a","Vcl",0.0745902186563445
"2219","Nfix","Vcl",0.0723291671347989
"2220","Parp1","Vcl",0.0317383929522689
"2221","Celf4","Vcl",0.0915267997884364
"2222","Hnrnpll","Vcl",0.0470293296730949
"2223","Las1l","Vcl",0.0657171781930587
"2224","Luzp1","Vcl",0.0398080694683259
"2225","Luzp2","Vcl",0.0914147359440212
"2226","Snrnp70","Vcl",0.111276408641011
"2227","Pbx1","Samd8",0.113489847670729
"2228","Esrrg","Samd8",0.045226314938321
"2229","Runx2","Samd8",0.0337622295604692
"2230","Nfib","Samd8",0.125391936753648
"2231","Smarca5","Samd8",0.0427349748132454
"2232","Bcl11a","Samd8",0.0792198863658757
"2233","Nfix","Samd8",0.0775933787492984
"2234","Parp1","Samd8",0.0342244329316315
"2235","Celf4","Samd8",0.0993654719418705
"2236","Hnrnpll","Samd8",0.0483069368921806
"2237","Las1l","Samd8",0.0772529319754612
"2238","Luzp1","Samd8",0.0408245037144542
"2239","Luzp2","Samd8",0.0657856505700776
"2240","Snrnp70","Samd8",0.116821503122738
"2241","Pbx1","Cacna1d",0.120109788563737
"2242","Esrrg","Cacna1d",0.0393300107461555
"2243","Runx2","Cacna1d",0.0241300703172811
"2244","Nfib","Cacna1d",0.12782998981793
"2245","Smarca5","Cacna1d",0.0346837454753925
"2246","Bcl11a","Cacna1d",0.0784394876014206
"2247","Nfix","Cacna1d",0.0671295545928517
"2248","Parp1","Cacna1d",0.0265760522593653
"2249","Celf4","Cacna1d",0.131631455167944
"2250","Hnrnpll","Cacna1d",0.040432257934975
"2251","Las1l","Cacna1d",0.0690099933978972
"2252","Luzp1","Cacna1d",0.0323833351722129
"2253","Luzp2","Cacna1d",0.106900724079441
"2254","Snrnp70","Cacna1d",0.101413534873396
"2255","Pbx1","Nisch",0.119879644391605
"2256","Esrrg","Nisch",0.0437397914353246
"2257","Runx2","Nisch",0.029242937911987
"2258","Nfib","Nisch",0.134498283767216
"2259","Smarca5","Nisch",0.0407205131800328
"2260","Bcl11a","Nisch",0.0775967653976479
"2261","Nfix","Nisch",0.0755537749223768
"2262","Parp1","Nisch",0.0335267538942087
"2263","Celf4","Nisch",0.0947485925876181
"2264","Hnrnpll","Nisch",0.0471265298695964
"2265","Las1l","Nisch",0.0697605758545382
"2266","Luzp1","Nisch",0.0396648266375874
"2267","Luzp2","Nisch",0.0734940021369148
"2268","Snrnp70","Nisch",0.120447008013347
"2269","Pbx1","Sh3bp5",0.109175856532609
"2270","Esrrg","Sh3bp5",0.044159780855444
"2271","Runx2","Sh3bp5",0.0423160292804788
"2272","Nfib","Sh3bp5",0.125251268459064
"2273","Smarca5","Sh3bp5",0.0428071199030858
"2274","Bcl11a","Sh3bp5",0.0826764858620001
"2275","Nfix","Sh3bp5",0.0782236982661543
"2276","Parp1","Sh3bp5",0.034917630626962
"2277","Celf4","Sh3bp5",0.103655648555054
"2278","Hnrnpll","Sh3bp5",0.0480116745774792
"2279","Las1l","Sh3bp5",0.0751092523776978
"2280","Luzp1","Sh3bp5",0.0393492429096962
"2281","Luzp2","Sh3bp5",0.0628335779827788
"2282","Snrnp70","Sh3bp5",0.111512733811496
"2283","Pbx1","Pabpn1",0.120768087307576
"2284","Esrrg","Pabpn1",0.0409777050176406
"2285","Runx2","Pabpn1",0.0276678782180514
"2286","Nfib","Pabpn1",0.133942965402968
"2287","Smarca5","Pabpn1",0.0391812834550209
"2288","Bcl11a","Pabpn1",0.0747879273811808
"2289","Nfix","Pabpn1",0.0808735628534278
"2290","Parp1","Pabpn1",0.0322309606777953
"2291","Celf4","Pabpn1",0.0922327309087197
"2292","Hnrnpll","Pabpn1",0.0454498890143806
"2293","Las1l","Pabpn1",0.0698701964510921
"2294","Luzp1","Pabpn1",0.0378178548200109
"2295","Luzp2","Pabpn1",0.0770885205129805
"2296","Snrnp70","Pabpn1",0.127110437979156
"2297","Pbx1","Trim35",0.111754212313011
"2298","Esrrg","Trim35",0.0456333706946702
"2299","Runx2","Trim35",0.0328480628347986
"2300","Nfib","Trim35",0.125824535892537
"2301","Smarca5","Trim35",0.0411178897623955
"2302","Bcl11a","Trim35",0.0807093313955131
"2303","Nfix","Trim35",0.0762954943597879
"2304","Parp1","Trim35",0.0340808682600393
"2305","Celf4","Trim35",0.104826240306095
"2306","Hnrnpll","Trim35",0.0471224581940966
"2307","Las1l","Trim35",0.0760298822000053
"2308","Luzp1","Trim35",0.0404174009798499
"2309","Luzp2","Trim35",0.0681144849045825
"2310","Snrnp70","Trim35",0.115225767902619
"2311","Pbx1","Dpysl2",0.115281325279755
"2312","Esrrg","Dpysl2",0.0424295233866489
"2313","Runx2","Dpysl2",0.0295351285181326
"2314","Nfib","Dpysl2",0.125851425767056
"2315","Smarca5","Dpysl2",0.04043726085561
"2316","Bcl11a","Dpysl2",0.0851172145576327
"2317","Nfix","Dpysl2",0.0754577392232057
"2318","Parp1","Dpysl2",0.0326798513319435
"2319","Celf4","Dpysl2",0.113139361697739
"2320","Hnrnpll","Dpysl2",0.0471096251334294
"2321","Las1l","Dpysl2",0.0755676841476277
"2322","Luzp1","Dpysl2",0.0380284712277801
"2323","Luzp2","Dpysl2",0.0684777659166504
"2324","Snrnp70","Dpysl2",0.110887622956789
